 	Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
158	20.577	56.646	125	95	2495187	19961.496	4977.897	19483.000	12455	31298	827.728	422.160	16.160	1.443	0.268	1.431	827.722	422.207	16.190	824	418	15	8	8	4
159	33.417	91.089	203	140	3998535	19697.217	4985.002	19392.000	12443	31728	924.906	424.207	16.616	1.834	0.470	1.824	925.038	424.192	16.649	919	420	15	13	9	5
160	12.511	49.026	76	65	1135985	14947.171	1780.896	14571.000	12443	20307	845.645	452.263	16.132	1.254	0.356	1.231	845.664	452.262	16.129	841	450	15	10	6	3
161	17.449	69.094	106	88	1991550	18788.207	4878.789	18663.000	12466	32497	876.717	456.679	16.594	1.677	0.665	1.741	876.957	456.792	16.600	870	454	15	13	7	4
162	35.721	103.330	217	151	4887880	22524.793	8328.619	20674.000	12432	49453	924.120	456.894	17.046	2.087	0.707	2.141	924.146	457.223	17.013	921	448	15	7	16	5
163	1.975	13.757	12	12	165604	13800.333	993.154	13789.500	12666	15478	507.917	500.083	15.917	0.666	0.317	0.594	507.919	500.095	15.919	506	499	15	5	3	3
164	8.725	36.133	53	42	925954	17470.830	3172.813	17071.000	12457	24696	727.264	540.302	16.717	1.164	0.314	1.201	727.195	540.316	16.703	724	538	15	7	5	4
165	4.774	21.031	29	25	528073	18209.414	3713.098	17259.000	12811	25413	664.241	583.207	15.862	0.897	0.198	0.915	664.186	583.215	15.807	663	581	15	4	5	3
166	3.951	21.824	24	24	359098	14962.417	1997.875	14147.500	12421	18726	611.875	619.667	16.542	0.831	0.272	0.807	611.877	619.680	16.552	610	617	15	5	6	3
167	15.968	57.543	97	77	1633363	16838.793	3623.372	15718.000	12422	25954	296.742	623.113	16.711	1.426	0.377	1.381	296.834	623.080	16.692	291	620	15	11	7	4
168	2.140	12.619	13	13	190812	14677.846	1644.647	14151.000	12845	17720	757.077	438.769	16.692	0.631	0.162	0.623	757.042	438.794	16.713	756	438	16	4	3	2
169	15.145	48.474	92	81	1640114	17827.326	3877.451	17047.000	12494	28958	895.337	463.685	16.848	1.338	0.388	1.316	895.160	463.710	16.867	892	461	16	10	7	3
170	14.980	50.164	91	75	1442847	15855.462	2530.655	15532.000	12419	22994	969.253	464.330	17.077	1.297	0.270	1.293	969.290	464.243	17.085	966	461	16	7	8	4
171	15.638	48.993	95	74	1904331	20045.590	6883.262	17241.000	12582	43978	856.821	466.158	17.579	1.399	0.314	1.437	857.067	466.283	17.510	852	464	16	9	5	4
172	1.811	11.481	11	11	149036	13548.728	951.460	13465.000	12486	15780	511.636	494.727	16.273	0.617	0.184	0.646	511.638	494.698	16.267	511	493	16	3	4	2
173	25.351	64.232	154	102	3446030	22376.818	7055.524	20632.500	12447	39347	429.227	524.890	17.656	1.671	0.314	1.670	429.138	524.850	17.628	425	522	16	9	6	5
174	1.811	14.205	11	11	151950	13813.637	1938.415	13133.000	12452	19095	716.000	544.182	17.091	0.698	0.320	0.649	716.015	544.155	17.097	714	543	16	4	4	3
175	4.938	27.031	30	29	457624	15254.134	2023.042	15273.000	12492	19217	466.400	547.333	17.767	0.984	0.368	0.998	466.415	547.328	17.772	463	546	16	7	3	4
176	2.305	14.998	14	13	224318	16022.714	2650.028	15520.500	13021	21557	489.643	565.929	17.071	0.691	0.288	0.686	489.606	565.943	17.085	488	565	16	4	3	3
177	3.786	23.307	23	23	344310	14970.000	2225.397	14207.000	12414	20566	651.913	593.739	16.826	1.101	0.474	1.161	651.853	593.755	16.839	648	592	16	9	4	3
178	2.798	14.791	17	17	245403	14435.471	1045.261	14411.000	12486	16281	314.353	600.118	16.235	0.704	0.231	0.721	314.346	600.105	16.225	313	599	16	4	4	2
179	4.609	21.031	28	26	480877	17174.178	3052.973	16756.000	12578	23326	538.857	632.393	16.679	0.830	0.220	0.818	538.816	632.432	16.690	537	631	16	5	4	3
180	2.305	15.239	14	14	194307	13879.071	1039.790	13657.500	12503	15889	316.357	636.071	16.143	0.713	0.324	0.696	316.403	636.113	16.148	314	634	16	5	4	2
181	11.194	43.201	68	57	1079302	15872.088	2586.616	15234.500	12478	23297	464.765	658.794	17.735	1.199	0.272	1.216	464.747	658.741	17.726	462	656	16	6	7	4
182	5.761	28.651	35	35	504140	14404.000	1224.881	14382.000	12474	17515	314.200	672.857	17.314	0.961	0.330	0.963	314.177	672.861	17.318	311	671	16	7	5	3
183	11.688	48.648	71	64	1146828	16152.507	2651.810	15881.000	12486	25681	954.732	407.549	17.789	1.145	0.292	1.171	954.787	407.582	17.795	952	405	17	7	6	3
184	4.115	21.376	25	25	364447	14577.880	1593.598	14271.000	12571	17851	897.400	502.920	17.520	0.839	0.278	0.765	897.325	502.931	17.501	895	502	17	7	3	2
185	21.071	65.507	128	105	2282808	17834.438	3934.213	17004.500	12419	31532	660.461	561.094	18.148	1.639	0.541	1.587	660.511	561.070	18.145	657	555	17	7	13	4
186	6.585	29.685	40	39	589762	14744.050	1983.606	14162.500	12510	19875	571.800	502.625	18.550	0.995	0.342	0.942	571.836	502.608	18.553	569	500	18	7	6	3
