 	Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
35	13.663	45.443	83	59	3231747	38936.711	17204.982	33632.000	16902	65535	899.229	605.566	8.253	1.392	0.314	1.365	899.258	605.599	8.217	897	603	6	6	6	5
36	28.314	71.162	172	111	6948146	40396.199	17734.371	38839.000	17067	65535	889.948	616.209	7.953	1.725	0.322	1.690	889.930	616.110	7.936	886	613	6	9	8	5
37	30.454	67.297	185	141	5779674	31241.480	10523.817	29545.000	16873	64774	775.659	626.686	7.065	1.615	0.343	1.632	775.685	626.706	7.074	770	623	6	11	9	3
38	5.432	25.238	33	29	817662	24777.637	6535.878	21751.000	16910	38518	880.333	709.364	6.788	0.897	0.230	0.917	880.355	709.369	6.776	878	708	6	6	4	3
39	32.594	86.779	198	139	6263568	31634.182	10723.926	30154.000	17270	59853	912.773	749.389	8.076	1.902	0.610	1.986	912.751	749.445	8.065	908	745	6	11	9	6
40	28.972	73.471	176	123	6761278	38416.352	16538.672	36573.500	17002	65535	990.943	751.761	8.193	1.700	0.349	1.720	990.967	751.644	8.167	988	747	6	7	11	5
41	10.041	36.408	61	54	1491914	24457.607	5982.779	23083.000	17065	43908	1002.328	783.984	7.131	1.157	0.280	1.136	1002.327	783.984	7.148	999	781	6	7	6	3
42	42.306	126.737	257	214	7156184	27845.074	10092.258	24176.000	16902	62788	963.615	807.498	7.879	2.646	1.109	2.584	963.151	808.141	8.019	957	797	6	15	19	5
43	37.038	91.708	225	163	8121121	36093.871	14350.151	33964.000	16858	65535	171.938	139.373	8.431	1.909	0.535	1.827	171.957	139.377	8.425	166	135	7	13	9	4
44	14.321	47.337	87	76	2359428	27119.861	8331.779	25638.000	16910	54991	99.184	310.345	7.759	1.397	0.428	1.353	99.016	310.233	7.744	94	308	7	11	6	3
45	30.124	82.677	183	138	6947983	37967.121	16981.215	33998.000	17009	65535	56.361	310.290	8.579	2.011	0.707	1.935	55.982	310.255	8.605	50	308	7	17	5	5
46	16.132	50.924	98	73	3783833	38610.539	15849.687	35729.500	16952	65535	115.765	337.449	8.939	1.397	0.328	1.359	115.741	337.470	8.912	113	334	7	7	8	5
47	22.388	68.335	136	102	4734288	34810.941	15176.791	29715.500	16989	65535	537.632	361.757	8.706	1.613	0.433	1.644	537.879	361.993	8.682	534	357	7	9	10	4
48	15.309	48.267	93	82	2469667	26555.559	7031.110	26388.000	16852	45919	473.796	374.172	7.710	1.256	0.328	1.280	473.720	374.154	7.719	470	370	7	9	9	3
49	19.095	54.819	116	96	4582194	39501.672	14927.851	37281.000	17091	65535	312.750	436.267	7.983	1.548	0.463	1.512	312.574	436.219	7.922	308	434	7	11	6	3
50	46.257	101.674	281	172	11804207	42007.855	17631.064	39699.000	17117	65535	697.167	453.260	8.722	2.006	0.305	2.009	697.177	453.267	8.675	692	447	7	11	12	5
51	18.108	59.370	110	93	3094977	28136.154	8383.531	26182.000	17136	50871	360.700	451.955	7.864	1.672	0.599	1.610	360.896	452.001	7.839	354	449	7	13	7	3
52	32.264	85.297	196	135	7222791	36850.973	15343.488	32549.000	16967	65535	420.204	467.638	8.760	1.839	0.497	1.787	420.207	467.683	8.775	414	464	7	13	8	5
53	9.877	35.270	60	54	1581518	26358.633	6760.113	24244.000	17086	43700	479.333	470.833	8.250	1.149	0.313	1.108	479.220	470.891	8.284	476	469	7	9	5	3
54	13.169	52.543	80	77	2035151	25439.387	6308.580	24460.500	16945	43377	809.912	517.213	8.400	1.618	0.645	1.662	809.982	517.457	8.418	807	511	7	6	13	3
55	10.865	39.476	66	58	1650978	25014.818	6054.793	24301.500	16898	40302	784.849	532.061	8.227	1.167	0.299	1.179	784.890	532.010	8.232	781	530	7	8	6	3
56	39.507	87.228	240	151	10572641	44052.672	17123.502	41026.000	17023	65535	683.000	548.388	9.396	1.876	0.254	1.857	683.016	548.376	9.394	678	544	7	10	9	5
57	13.828	43.442	84	66	2503251	29800.607	10282.922	26333.000	17291	55774	733.190	545.738	8.905	1.263	0.208	1.251	733.235	545.894	8.845	730	543	7	7	7	4
58	32.100	74.057	195	132	7780076	39897.824	16902.566	36869.000	16862	65535	833.113	558.764	8.323	1.721	0.279	1.739	833.116	558.799	8.274	829	555	7	11	9	4
59	30.783	67.987	187	142	5677704	30362.053	9770.829	28178.000	16877	58911	793.556	586.556	8.053	1.622	0.341	1.596	793.473	586.612	8.053	789	583	7	10	9	3
60	9.712	37.201	59	58	1502879	25472.525	5590.383	25446.000	16894	40573	760.305	614.966	8.424	1.180	0.497	1.082	760.456	615.031	8.417	755	612	7	11	6	3
61	19.754	56.405	120	85	4118198	34318.316	14193.065	31017.000	16888	65535	844.117	624.600	8.917	1.480	0.266	1.457	844.016	624.483	8.886	841	621	7	8	8	5
62	15.309	48.682	93	74	2697394	29004.236	9563.055	25936.000	16929	53244	776.097	644.925	8.075	1.325	0.288	1.297	776.170	644.994	8.131	772	642	7	9	6	4
63	10.865	38.097	66	56	1842461	27916.076	8666.464	25923.000	16902	51292	908.121	678.106	8.061	1.206	0.274	1.186	908.174	678.100	8.030	904	676	7	9	5	3
64	25.680	77.125	156	130	4421044	28340.025	8522.408	26673.000	16902	56330	940.667	752.494	8.071	1.858	0.601	1.866	940.649	752.433	8.111	936	747	7	10	13	3
65	20.248	56.957	123	84	4215998	34276.406	13816.257	30519.000	16963	65535	1001.293	847.602	9.171	1.515	0.296	1.486	1001.338	847.626	9.116	998	845	7	8	6	5
66	15.145	46.062	92	75	2924407	31787.033	11832.858	28744.000	16895	63974	20.946	38.739	9.848	1.317	0.293	1.295	21.043	38.803	9.782	17	36	8	8	6	4
67	14.486	48.096	88	72	2535939	28817.488	8744.494	29057.500	16857	49353	186.943	124.023	9.807	1.288	0.320	1.264	186.755	123.924	9.723	184	121	8	8	7	4
68	13.498	43.130	82	72	2205679	26898.523	7389.314	26917.000	16922	47677	182.415	131.463	8.780	1.216	0.281	1.237	182.412	131.431	8.783	179	129	8	8	6	3
69	27.820	67.127	169	117	6396338	37848.152	15461.356	35282.000	16891	65535	213.503	177.231	9.627	1.633	0.240	1.626	213.576	177.330	9.646	209	173	8	10	9	4
70	23.869	63.713	145	111	4860441	33520.281	12202.381	31562.000	16942	63234	403.110	296.297	9.214	1.504	0.293	1.502	403.136	296.344	9.187	399	292	8	9	10	4
71	21.894	60.819	133	94	4922214	37009.129	15550.811	32121.000	16889	65535	480.180	298.489	9.729	1.550	0.282	1.592	480.228	298.550	9.723	477	295	8	8	8	5
72	9.877	34.510	60	60	1276653	21277.551	3054.469	20501.500	17017	27656	462.983	313.050	8.633	1.062	0.336	1.012	463.015	313.031	8.661	459	310	8	9	6	2
73	16.461	51.613	100	72	3582046	35820.461	14921.804	29968.500	17096	65535	107.380	337.910	9.620	1.413	0.268	1.428	107.330	337.922	9.631	104	335	8	8	7	4
74	12.840	44.372	78	74	1867691	23944.756	4758.772	23295.000	16903	35512	575.474	352.038	8.987	1.240	0.368	1.255	575.349	352.116	9.016	572	349	8	8	7	3
75	24.857	62.783	151	108	5779971	38277.953	15331.112	37303.000	17080	65535	259.980	361.881	9.238	1.581	0.289	1.591	259.978	361.909	9.156	256	359	8	9	7	4
76	12.017	41.062	73	64	1951478	26732.576	6369.670	27268.000	17000	41827	574.301	360.438	9.658	1.178	0.306	1.192	574.320	360.448	9.614	571	358	8	8	6	4
77	26.503	64.266	161	105	5956511	36996.961	16107.685	31215.000	16898	65535	498.981	412.925	9.472	1.646	0.205	1.664	498.923	413.006	9.443	496	408	8	7	10	4
78	13.992	44.820	85	74	2399890	28234.000	8339.650	28209.000	16893	44131	777.976	423.706	9.706	1.254	0.302	1.291	778.005	423.746	9.633	774	421	8	9	6	4
79	16.132	47.752	98	71	3306936	33744.246	13736.887	29395.000	16889	64255	402.347	438.684	9.582	1.378	0.225	1.392	402.391	438.728	9.553	399	436	8	7	6	4
80	6.585	28.443	40	40	809214	20230.350	2557.654	19565.500	16857	25577	376.875	453.075	8.550	0.981	0.340	0.975	376.949	453.143	8.565	374	450	8	7	7	2
81	38.684	78.849	235	147	9307439	39606.125	16221.899	34998.000	17088	65535	702.877	465.613	9.468	1.835	0.221	1.810	702.921	465.619	9.427	699	461	8	9	10	4
82	9.383	32.272	57	47	1908863	33488.824	10060.296	32522.000	17430	53733	470.386	470.456	9.018	1.145	0.262	1.148	470.432	470.476	9.027	468	469	8	6	4	4
83	13.005	44.372	79	66	2075004	26265.873	7003.980	25466.000	17036	49215	611.456	476.025	9.177	1.198	0.255	1.242	611.413	476.069	9.180	608	473	8	8	7	3
84	17.778	50.027	108	76	4020090	37223.055	15496.042	34067.000	16919	65535	872.852	534.565	9.241	1.457	0.254	1.428	872.879	534.519	9.195	870	532	8	7	7	4
85	20.248	57.784	123	92	4032059	32780.969	12706.688	29589.000	17124	65535	690.626	536.984	9.545	1.483	0.245	1.493	690.642	537.000	9.528	688	532	8	6	10	4
86	12.840	42.752	78	66	2129249	27298.064	7856.800	26075.500	17066	52594	799.128	539.026	9.077	1.240	0.258	1.240	799.211	539.152	9.015	796	536	8	7	7	3
87	14.651	47.648	89	73	2428946	27291.527	7320.787	26998.000	16902	45016	979.303	537.640	9.809	1.325	0.303	1.332	979.349	537.629	9.787	975	535	8	9	6	4
88	33.087	79.883	201	145	6230496	30997.492	10877.299	28525.000	17096	62711	811.821	548.433	9.796	1.713	0.339	1.725	811.898	548.320	9.773	808	543	8	9	13	4
89	27.491	70.540	167	120	4841275	28989.670	10430.937	25177.000	16867	62231	979.725	561.994	9.575	1.620	0.324	1.654	979.891	562.090	9.509	976	557	8	8	11	4
90	20.741	74.401	126	119	3109626	24679.572	5668.360	23809.000	16861	39799	777.841	575.897	9.778	1.787	0.743	1.722	777.929	575.821	9.760	770	573	8	15	6	4
91	2.140	12.964	13	13	263469	20266.846	2053.327	19950.000	17786	24474	924.231	585.154	8.231	0.624	0.203	0.616	924.241	585.133	8.215	923	583	8	3	5	2
92	8.066	33.650	49	42	1251542	25541.674	6862.249	23977.000	17137	44481	988.265	592.122	8.898	1.160	0.310	1.149	988.187	592.170	8.872	986	590	8	7	6	3
93	18.931	56.542	115	92	3687807	32067.887	10168.698	31658.000	16962	61955	674.217	596.365	9.174	1.465	0.398	1.434	674.212	596.331	9.184	671	592	8	7	10	4
94	34.404	98.501	209	155	6460268	30910.373	10924.566	27942.000	17013	65535	835.010	654.943	9.388	1.843	0.596	1.945	834.983	654.968	9.374	831	649	8	9	14	4
95	6.749	33.547	41	38	926129	22588.512	5095.595	21123.000	16868	33946	869.488	655.537	8.829	1.041	0.366	1.066	869.481	655.503	8.854	866	653	8	7	6	3
96	20.083	52.647	122	88	4120784	33776.918	12469.069	31834.500	16993	65535	854.393	667.271	9.721	1.463	0.259	1.462	854.318	667.253	9.736	851	665	8	8	6	4
97	25.351	65.818	154	95	5913406	38398.742	16921.281	33329.000	16852	65535	1000.578	861.526	9.844	1.707	0.326	1.648	1000.557	861.506	9.801	997	858	8	8	8	5
98	29.795	77.058	181	118	7613135	42061.520	18642.848	38673.000	17154	65535	76.536	41.840	11.044	1.853	0.441	1.966	76.568	41.878	11.027	71	39	9	12	6	5
99	24.528	69.817	149	115	5955321	39968.598	16302.977	38780.000	16988	65535	247.826	158.819	10.846	1.682	0.461	1.720	247.920	158.889	10.842	242	155	9	13	8	4
100	44.446	100.399	270	167	11528419	42697.848	17890.539	39716.000	16881	65535	76.889	295.774	11.200	2.035	0.465	2.066	76.960	295.811	11.196	73	290	9	8	13	5
101	15.638	53.096	95	79	2979632	31364.547	11118.622	29528.000	16996	56893	261.611	337.463	10.189	1.484	0.464	1.436	261.483	337.414	10.230	257	334	9	10	7	4
102	13.005	46.165	79	67	2376474	30081.949	10116.239	28581.000	17048	59860	440.025	345.266	10.367	1.226	0.311	1.286	440.098	345.339	10.386	437	342	9	7	7	4
103	27.655	70.610	168	111	7163360	42639.047	17510.684	41145.000	17209	65535	423.667	363.357	10.464	1.709	0.304	1.652	423.648	363.278	10.429	419	360	9	10	7	5
104	32.429	78.263	197	131	7857577	39886.176	17199.814	34199.000	17053	65535	273.310	385.888	10.685	1.761	0.312	1.761	273.354	385.727	10.687	269	381	9	9	11	4
105	30.454	69.610	185	125	7522109	40660.047	17454.936	36405.000	16965	65535	290.503	404.573	10.438	1.738	0.312	1.737	290.494	404.623	10.388	285	402	9	11	6	4
106	5.268	23.411	32	29	756328	23635.250	6256.710	22337.500	16863	42113	751.438	403.844	9.969	0.930	0.242	1.014	751.461	403.834	9.973	749	403	9	6	3	3
107	5.432	26.720	33	32	725486	21984.424	4376.048	21107.000	17176	38452	588.879	449.152	9.576	0.934	0.280	0.958	588.958	449.206	9.586	586	447	9	6	6	3
108	3.457	19.238	21	21	406835	19373.096	2442.916	18602.000	16894	24577	381.000	462.333	9.095	0.818	0.356	0.847	381.004	462.370	9.084	378	461	9	7	4	2
109	44.446	112.569	270	186	10605616	39280.059	17070.732	34541.000	16878	65535	845.293	481.926	10.452	2.310	0.775	2.381	845.176	481.910	10.420	837	479	9	17	7	4
110	17.943	54.026	109	83	3590217	32937.770	11573.469	32222.000	17114	65535	900.908	513.752	11.000	1.389	0.298	1.336	900.914	513.834	10.967	897	511	9	9	7	5
111	41.977	118.432	255	180	9329271	36585.375	15452.430	32032.000	16930	65535	1004.933	578.847	12.259	2.180	0.753	2.124	1004.976	578.821	12.210	999	574	9	13	10	7
112	1.811	14.550	11	11	204177	18561.545	1763.308	18085.000	17051	22232	875.000	585.364	9.091	0.726	0.364	0.707	875.088	585.349	9.084	872	584	9	7	3	2
113	13.005	41.166	79	65	2550920	32290.127	10608.215	29611.000	17775	58217	727.392	631.000	10.013	1.239	0.227	1.246	727.341	630.964	9.997	725	628	9	6	7	3
114	16.297	51.268	99	74	3258373	32912.859	13121.118	29206.000	16866	65535	742.717	642.333	10.556	1.424	0.330	1.486	742.731	642.406	10.584	740	639	9	7	8	4
115	29.301	71.403	178	114	7355721	41324.273	17003.309	38193.000	16945	65535	861.803	715.112	10.713	1.723	0.282	1.711	861.753	715.079	10.699	857	712	9	10	7	5
116	25.186	70.332	153	122	4588006	29986.967	10137.847	28261.000	16872	54350	193.157	197.379	11.732	1.592	0.430	1.521	193.161	197.458	11.730	187	194	10	12	8	4
117	39.014	87.020	237	148	8714687	36770.832	15291.574	32014.000	16976	65535	189.397	212.924	12.139	1.884	0.340	1.886	189.340	212.849	12.174	185	209	10	10	9	5
118	13.992	41.407	85	71	2489618	29289.623	6965.540	29450.000	16870	47094	92.012	245.588	11.000	1.250	0.232	1.262	92.021	245.628	10.995	89	243	10	7	6	3
119	42.470	90.986	258	152	10652819	41289.996	17661.699	38087.500	16867	65535	363.597	257.620	11.930	1.976	0.302	2.003	363.570	257.554	11.913	360	252	10	9	11	5
120	22.388	55.026	136	92	5712727	42005.344	17295.842	37289.000	17085	65535	426.044	268.368	11.434	1.565	0.202	1.540	426.029	268.365	11.424	423	265	10	7	7	4
121	20.906	57.887	127	91	4420409	34806.371	13836.985	30714.000	17023	65535	240.110	271.362	11.748	1.501	0.261	1.490	240.058	271.290	11.757	237	267	10	7	9	4
122	12.017	37.960	73	58	2512976	34424.328	13971.401	29525.000	17026	60550	5.932	292.384	11.219	1.279	0.313	1.255	5.835	292.401	11.258	4	290	10	6	5	4
123	28.478	88.262	173	128	5309007	30687.902	11480.932	27050.000	16973	65535	423.636	294.468	12.225	2.014	0.640	2.125	423.916	294.574	12.214	417	290	10	14	10	5
124	39.343	86.364	239	154	8468575	35433.367	14384.856	32200.000	17093	65535	401.029	341.636	11.649	1.866	0.340	1.843	401.076	341.664	11.670	397	336	10	9	12	4
125	14.815	47.855	90	69	3219985	35777.609	14870.565	34270.000	16874	65535	192.911	343.011	12.156	1.332	0.272	1.285	192.933	343.027	12.144	190	341	10	8	5	5
126	2.963	14.894	18	18	376498	20916.555	2614.965	21019.000	17200	26227	612.444	353.611	10.389	0.709	0.172	0.717	612.454	353.599	10.367	610	353	10	5	3	2
127	26.338	70.851	160	117	5389520	33684.500	13204.132	29942.500	16890	65535	727.763	377.513	11.337	1.708	0.429	1.721	727.706	377.496	11.319	722	374	10	12	8	4
128	22.058	56.646	134	101	4805566	35862.434	13863.004	33759.000	16952	65535	672.940	386.082	11.082	1.475	0.247	1.471	672.907	385.971	11.040	670	382	10	7	9	4
129	24.198	85.712	147	110	5192257	35321.477	17037.082	29114.000	16917	65535	437.871	389.068	13.898	2.049	0.894	1.853	438.141	388.820	14.180	432	386	10	11	9	8
130	46.586	97.156	283	182	11778838	41621.336	17293.803	38157.000	16871	65535	418.534	403.693	11.413	2.000	0.381	1.972	418.537	403.650	11.374	414	398	10	10	14	4
131	5.926	34.581	36	36	769164	21365.666	3827.458	21318.000	16926	32192	462.056	405.083	11.028	1.155	0.415	1.119	462.034	404.985	11.015	458	403	10	9	6	3
132	7.243	38.201	44	44	883476	20079.000	2592.601	19526.500	16946	25933	469.545	420.205	10.386	1.083	0.268	1.123	469.485	420.125	10.382	467	418	10	6	7	2
133	3.292	21.928	20	20	374061	18703.051	1121.387	18661.000	17086	21952	658.650	458.850	10.400	0.892	0.273	0.880	658.645	458.852	10.407	657	457	10	6	5	2
134	31.935	80.057	194	127	6819858	35153.906	14250.064	31304.000	16919	65535	900.041	492.526	11.799	1.780	0.346	1.785	900.109	492.402	11.799	894	489	10	12	8	5
135	32.758	90.504	199	139	6909992	34723.578	14507.366	30957.000	16855	65535	743.065	531.734	12.528	1.910	0.560	1.839	742.707	531.671	12.461	738	528	10	13	8	6
136	3.128	21.824	19	19	379767	19987.736	2850.157	19017.000	17038	27779	571.737	534.474	11.053	0.810	0.344	0.755	571.825	534.492	11.066	569	532	10	6	5	3
137	13.334	39.406	81	81	2111833	26072.012	4846.986	26215.000	17392	37354	716.037	552.704	10.506	1.156	0.349	1.147	716.064	552.637	10.495	713	549	10	7	9	2
138	7.901	39.131	48	48	979627	20408.896	2815.676	19691.000	16916	29877	755.271	557.417	10.646	1.092	0.317	1.146	755.275	557.416	10.650	752	555	10	8	7	2
139	11.029	39.613	67	67	1439000	21477.611	3089.366	21453.000	16951	28671	742.881	584.612	10.507	1.128	0.366	1.131	742.887	584.602	10.512	740	581	10	7	8	2
140	34.404	84.611	209	119	9239446	44207.875	18810.096	44727.000	16885	65535	763.120	654.397	12.847	2.060	0.591	2.014	763.106	654.394	12.847	759	651	10	9	7	7
141	35.063	93.746	213	136	8368576	39289.090	16600.670	35918.000	16979	65535	967.357	838.277	12.901	2.063	0.718	2.038	967.310	838.304	12.913	963	835	10	10	9	7
142	21.729	62.368	132	106	3842186	29107.469	9470.784	27720.000	16903	55311	79.629	123.030	12.098	1.523	0.446	1.447	79.485	123.055	12.103	75	119	11	12	8	3
143	40.660	95.296	247	157	9874213	39976.570	17223.074	34686.000	16875	65535	290.239	212.045	13.065	1.992	0.588	2.014	290.260	212.013	13.051	285	208	11	12	10	6
144	41.647	96.192	253	155	10858342	42918.348	18118.072	40636.000	16881	65535	321.656	219.625	13.399	1.986	0.367	1.970	321.567	219.570	13.351	317	215	11	12	9	6
145	6.091	34.684	37	34	862769	23318.082	4839.545	22792.000	17429	37068	267.514	247.622	11.919	1.219	0.600	1.188	267.728	247.768	11.942	263	244	11	9	7	3
146	40.824	95.881	248	164	9869220	39795.242	16203.222	39506.500	16947	65535	226.298	256.028	13.097	1.934	0.447	1.923	226.360	256.076	13.049	220	252	11	13	9	5
147	33.087	85.297	201	136	7279170	36214.777	15538.426	32596.000	16854	65535	256.587	287.119	12.836	1.824	0.412	1.806	256.672	287.312	12.864	252	282	11	11	10	5
148	9.548	43.441	58	56	1266832	21841.932	4542.539	20440.000	16858	36555	405.328	369.293	11.707	1.109	0.378	1.039	405.239	369.167	11.745	402	366	11	7	8	3
149	13.169	46.855	80	64	2383106	29788.824	10885.593	26355.000	16852	63053	382.300	373.700	12.150	1.313	0.337	1.273	382.430	373.785	12.150	378	370	11	9	8	4
150	7.078	33.098	43	43	883142	20538.186	2750.859	20994.000	16915	27170	569.116	405.116	11.628	0.971	0.261	0.987	569.202	405.083	11.636	566	403	11	7	6	2
151	7.572	27.547	46	46	995224	21635.305	3130.914	21167.000	16987	28909	562.696	408.326	11.565	0.943	0.265	0.914	562.726	408.321	11.578	561	405	11	5	7	2
152	15.474	54.959	94	71	3843147	40884.543	18061.852	36108.500	17088	65535	823.213	412.681	12.840	1.541	0.447	1.513	823.331	412.614	12.833	820	410	11	8	6	5
153	13.663	47.096	83	68	2347579	28284.084	9557.759	25007.000	17498	52871	485.735	448.711	11.916	1.278	0.276	1.250	485.859	448.731	11.883	481	446	11	10	6	3
154	15.309	48.304	93	64	3149214	33862.516	14568.375	28383.000	16880	65535	737.441	541.452	12.452	1.400	0.232	1.463	737.482	541.450	12.434	734	539	11	8	6	4
155	5.103	30.237	31	30	626942	20223.936	3089.813	19052.000	17054	28287	665.452	567.710	12.000	0.905	0.307	0.973	665.532	567.731	12.009	663	565	11	5	6	3
156	43.623	95.225	265	174	9616459	36288.523	13393.021	32833.000	16855	65535	829.196	587.792	13.385	1.934	0.393	1.904	829.202	587.872	13.359	825	582	11	9	12	6
157	7.243	29.789	44	38	1051584	23899.637	5466.747	22108.000	17172	36079	664.159	587.818	12.182	1.043	0.217	1.038	664.155	587.820	12.164	662	585	11	6	6	3
