 	Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
158	54.487	139.911	331	215	11480991	34685.773	17747.744	28079.000	14445	65535	478.616	384.665	11.447	2.461	0.732	2.427	478.128	384.874	11.413	472	378	9	17	14	6
159	22.388	60.129	136	94	4373980	32161.617	14741.809	28666.500	14210	65535	782.949	532.596	10.684	1.576	0.273	1.539	782.934	532.686	10.717	780	529	9	8	7	5
160	30.947	79.675	188	140	4882122	25968.734	9903.617	23406.500	14296	63221	343.532	162.468	11.069	1.703	0.434	1.711	343.624	162.663	11.097	340	156	10	8	13	4
161	28.314	76.402	172	121	4664085	27116.773	10629.266	24691.000	14236	63844	379.977	170.081	12.122	1.678	0.391	1.669	379.925	170.234	12.040	375	167	10	11	7	5
162	29.631	77.333	180	123	5223359	29018.660	13899.353	24465.500	14207	65535	321.700	192.111	12.000	1.707	0.366	1.688	321.416	191.919	11.957	318	189	10	10	8	5
163	32.264	79.608	196	135	6408753	32697.719	14604.380	27879.500	14407	65535	295.240	227.495	12.378	1.781	0.370	1.733	295.157	227.549	12.343	290	224	10	12	8	5
164	39.014	92.194	237	146	8274990	34915.570	16908.049	31516.000	14286	65535	387.477	247.506	12.072	1.922	0.306	1.956	387.522	247.571	12.094	383	243	10	10	9	5
165	29.137	73.230	177	119	5389627	30449.869	13310.991	27879.000	14374	65535	341.712	269.633	12.249	1.699	0.268	1.701	341.812	269.670	12.175	338	265	10	8	9	5
166	42.306	95.055	257	158	9403326	36588.816	17969.400	29990.000	14256	65535	650.883	275.992	11.763	2.063	0.519	2.095	650.880	276.196	11.723	648	269	10	7	14	5
167	17.284	50.301	105	85	2363180	22506.477	6594.447	20914.000	14246	43942	663.514	274.781	11.105	1.335	0.241	1.328	663.407	274.766	11.124	660	271	10	8	8	3
168	6.420	27.065	39	37	792154	20311.641	5143.995	18328.000	14803	32651	727.974	304.821	10.744	0.918	0.263	0.901	727.924	304.696	10.746	726	303	10	5	6	3
169	42.141	93.917	256	158	9270208	36211.750	16950.465	32706.500	14355	65535	244.258	312.461	12.086	1.949	0.297	1.979	244.192	312.503	12.083	240	308	10	10	9	6
170	46.586	101.121	283	184	9255588	32705.258	14732.838	28186.000	14260	65535	414.834	315.004	12.576	1.952	0.304	1.938	414.872	314.953	12.540	411	310	10	9	11	6
171	18.108	52.510	110	76	3759014	34172.855	17213.482	27594.500	14298	65535	565.845	348.345	12.200	1.480	0.281	1.410	565.815	348.359	12.151	563	346	10	7	6	5
172	29.466	75.506	179	119	5701617	31852.609	13652.720	30215.000	14223	65535	554.788	372.212	12.190	1.743	0.332	1.775	554.785	372.184	12.111	552	367	10	7	11	5
173	18.108	54.371	110	86	2743789	24943.537	8957.916	21430.000	14327	48371	446.600	381.591	11.464	1.398	0.275	1.488	446.622	381.539	11.442	443	379	10	9	6	4
174	6.749	34.236	41	40	757393	18473.000	3504.476	17839.000	14207	27004	828.561	382.780	11.122	1.030	0.384	1.044	828.517	382.728	11.112	825	381	10	8	5	3
175	26.009	72.678	158	119	4327791	27391.082	10352.522	25875.500	14316	60069	781.791	386.165	11.639	1.598	0.337	1.606	781.656	386.251	11.657	777	383	10	11	8	5
176	28.807	97.193	175	137	4589408	26225.189	10727.629	23017.000	14219	55734	686.543	392.503	11.783	2.037	0.703	2.052	686.642	392.986	11.725	683	385	10	9	16	4
177	26.832	76.677	163	124	3828722	23489.092	6816.598	22532.000	14289	40220	823.098	446.215	11.822	1.587	0.369	1.605	823.346	446.289	11.847	817	442	10	11	10	5
178	12.181	43.994	74	58	1870469	25276.607	9185.097	22416.500	14332	46416	911.230	486.149	11.527	1.251	0.277	1.251	911.289	486.118	11.518	908	483	10	7	7	4
179	12.511	44.579	76	64	1477869	19445.645	4025.949	19602.500	14323	29670	976.961	540.461	11.237	1.224	0.265	1.268	977.014	540.470	11.231	973	538	10	8	6	4
180	35.721	79.712	217	137	7549278	34789.301	16697.725	31183.000	14365	65535	970.673	561.899	11.857	1.844	0.275	1.837	970.890	561.906	11.836	966	558	10	10	9	5
181	33.252	85.849	202	135	6478372	32071.148	14733.772	27704.500	14236	65535	353.990	128.678	12.713	1.823	0.376	1.838	353.874	128.894	12.699	350	124	11	11	10	5
182	8.231	33.202	50	43	999828	19996.561	4499.009	19231.000	14258	30102	401.100	163.040	12.420	1.041	0.258	1.016	401.213	163.105	12.422	398	161	11	7	5	4
183	33.911	90.467	206	158	5041187	24471.781	7991.664	21893.000	14214	45150	149.782	169.238	12.714	1.859	0.593	1.844	149.639	169.158	12.670	144	164	11	13	12	4
184	15.968	51.613	97	76	2344679	24171.949	8335.155	21919.000	14303	50361	220.732	181.062	12.907	1.407	0.313	1.384	220.862	181.221	12.872	218	177	11	7	8	5
185	17.284	56.853	105	84	2521810	24017.238	7612.654	22237.000	14550	45311	447.895	192.324	12.962	1.420	0.360	1.367	447.856	192.247	12.931	444	189	11	9	8	5
186	14.651	45.372	89	70	1997025	22438.482	6561.000	20315.000	14381	40956	305.180	214.483	12.831	1.304	0.264	1.309	305.098	214.438	12.807	302	212	11	8	6	4
187	9.877	39.684	60	53	1157140	19285.666	3611.803	18972.000	14262	27466	232.400	222.667	12.067	1.094	0.265	1.131	232.338	222.707	12.081	230	220	11	6	6	3
188	27.655	71.748	168	115	4881981	29059.410	11314.979	26079.000	14332	63373	177.315	222.125	13.292	1.672	0.289	1.670	177.409	222.242	13.206	173	219	11	9	8	5
189	30.124	73.782	183	120	5110300	27925.137	10902.137	24631.000	14238	55072	342.224	239.967	12.716	1.771	0.337	1.727	342.252	239.933	12.678	338	236	11	9	8	5
190	13.498	42.234	82	78	1834839	22376.086	5074.137	23298.500	14247	31831	280.341	237.976	12.451	1.189	0.330	1.180	280.453	237.967	12.454	276	235	11	9	7	4
191	21.235	64.577	129	98	3568234	27660.729	10664.850	25340.000	14308	64489	511.155	239.442	13.016	1.544	0.403	1.470	511.067	239.202	12.994	508	235	11	9	9	5
192	5.432	22.306	33	33	524176	15884.121	1131.997	15597.000	14207	19030	667.364	285.606	11.576	0.850	0.231	0.824	667.352	285.590	11.595	665	283	11	6	5	2
193	10.371	38.409	63	48	1381433	21927.508	6423.066	19517.000	14326	38201	347.571	289.492	12.683	1.247	0.296	1.268	347.462	289.474	12.670	345	287	11	7	6	4
194	6.255	28.202	38	36	733268	19296.525	3629.959	19004.500	14256	27232	555.868	290.842	12.342	0.939	0.263	0.933	555.984	290.879	12.381	553	289	11	6	5	3
195	22.388	61.301	136	101	3690221	27133.979	10744.720	24225.000	14287	55939	517.625	293.309	12.831	1.514	0.282	1.511	517.633	293.343	12.834	514	290	11	9	8	5
196	16.626	56.301	101	89	2105421	20845.752	4775.078	20744.000	14231	34676	361.030	297.762	12.485	1.357	0.415	1.355	361.032	297.673	12.470	359	293	11	6	10	4
197	5.761	30.582	35	35	655162	18718.914	2687.041	18258.000	14668	24084	718.114	303.086	11.600	0.973	0.277	0.981	718.119	303.078	11.579	715	301	11	6	6	3
198	7.078	35.718	43	42	821256	19098.977	3862.318	18667.000	14211	28766	581.907	307.488	12.023	1.076	0.405	1.110	581.972	307.430	12.020	579	304	11	6	8	3
199	43.294	99.465	263	188	6557350	24932.891	7810.090	23185.000	14252	43744	268.658	312.996	12.635	1.910	0.492	1.898	268.585	312.895	12.626	264	307	11	11	13	4
200	15.145	46.751	92	75	2011019	21858.902	5621.763	21005.000	14221	35801	688.674	332.598	13.000	1.349	0.312	1.283	688.592	332.711	12.965	686	330	11	8	7	5
201	7.737	34.340	47	43	886424	18860.086	3696.034	18017.000	14330	28696	654.936	335.426	12.404	1.090	0.355	1.013	654.868	335.418	12.423	652	333	11	8	6	3
202	47.573	113.704	289	214	6840396	23669.189	7375.195	22098.000	14279	46290	774.225	342.941	12.619	2.035	0.609	2.042	774.180	342.782	12.588	767	338	11	14	12	4
203	28.643	70.955	174	112	4702737	27027.225	9803.266	25002.000	14335	53905	458.103	343.471	12.552	1.701	0.256	1.691	458.048	343.460	12.469	454	340	11	10	8	5
204	37.697	85.056	229	141	7600890	33191.660	16685.463	28958.000	14214	65535	768.424	372.777	12.926	1.903	0.322	1.923	768.439	373.068	12.779	765	368	11	8	10	5
205	16.297	51.476	99	69	3070182	31011.939	14420.452	26893.000	14441	65535	790.808	376.475	12.657	1.453	0.299	1.461	790.770	376.557	12.617	788	373	11	7	7	5
206	12.017	40.373	73	61	1517527	20788.041	4803.490	20419.000	14458	35955	799.575	386.397	11.822	1.183	0.228	1.187	799.555	386.389	11.806	797	384	11	7	6	3
207	9.383	32.064	57	48	1354381	23761.070	6644.667	22111.000	14274	39323	774.404	393.544	11.965	1.118	0.199	1.132	774.424	393.616	11.939	771	391	11	7	5	3
208	2.469	16.032	15	14	250245	16683.000	2023.139	15950.000	14358	21674	641.667	393.133	11.933	0.724	0.307	0.743	641.684	393.173	11.934	640	391	11	4	5	3
209	12.017	43.545	73	63	1924117	26357.768	9042.639	23675.000	14454	54846	759.740	410.671	12.096	1.333	0.417	1.305	759.546	410.532	12.075	756	409	11	9	6	3
210	5.926	28.996	36	36	608600	16905.555	2055.295	16492.000	14334	21559	838.028	423.639	11.639	0.887	0.275	0.869	837.999	423.574	11.634	836	421	11	5	6	3
211	20.083	62.197	122	92	3445872	28244.852	13354.573	21889.000	14285	59024	860.459	443.582	12.500	1.617	0.452	1.565	860.666	443.727	12.514	854	439	11	12	8	4
212	4.609	24.478	28	28	464982	16606.500	1851.853	15918.500	14360	20182	693.607	457.536	12.071	0.933	0.380	0.982	693.550	457.524	12.063	692	454	11	5	8	3
213	16.955	51.613	103	79	2685769	26075.428	9843.867	24499.000	14239	57509	833.087	460.456	12.165	1.390	0.264	1.361	833.101	460.448	12.124	829	458	11	8	7	4
214	29.137	82.747	177	120	4909855	27739.293	11761.687	24394.000	14263	62516	819.401	487.644	13.017	1.776	0.415	1.813	819.642	487.781	12.970	814	484	11	11	8	5
215	35.063	87.365	213	141	5991640	28129.766	11150.852	25759.000	14219	57643	747.146	491.380	13.085	1.824	0.432	1.849	746.896	491.284	13.021	741	488	11	13	8	5
216	17.778	51.509	108	77	3030409	28059.342	11659.137	23470.500	14315	59599	845.148	492.972	12.426	1.456	0.252	1.474	845.239	493.072	12.395	841	490	11	8	7	4
217	11.688	42.304	71	60	1504793	21194.268	5157.960	21016.000	14434	33078	900.352	520.366	12.634	1.184	0.305	1.212	900.367	520.328	12.606	898	517	11	6	8	4
218	15.145	45.613	92	77	1948440	21178.695	4518.351	20740.500	14252	30645	966.413	529.315	11.837	1.277	0.262	1.288	966.469	529.335	11.798	963	527	11	8	6	3
219	9.877	34.477	60	53	1267746	21129.100	5259.552	20609.000	14509	34816	952.483	539.583	11.733	1.095	0.260	1.103	952.431	539.499	11.695	950	537	11	6	7	3
220	15.803	51.061	96	73	2147580	22370.625	6848.974	20223.000	14251	39740	866.958	546.688	12.625	1.371	0.283	1.403	866.900	546.668	12.615	864	543	11	8	8	4
221	32.100	82.503	195	143	4649287	23842.498	7203.456	22689.000	14397	46159	845.990	574.492	12.390	1.702	0.383	1.714	845.974	574.494	12.376	842	569	11	9	12	4
222	4.609	23.411	28	26	534338	19083.500	3655.770	17490.500	14571	27959	925.036	573.036	12.321	0.867	0.241	0.866	925.081	572.998	12.310	923	571	11	5	5	3
223	2.305	12.619	14	14	235386	16813.285	1857.944	16818.500	14320	20078	916.429	580.286	11.643	0.661	0.156	0.685	916.387	580.327	11.631	915	579	11	4	3	2
224	4.938	21.031	30	26	620072	20669.066	5250.394	20263.500	14260	34533	899.633	591.533	12.233	0.895	0.188	0.871	899.739	591.629	12.250	898	590	11	4	4	3
225	5.926	30.511	36	36	618649	17184.695	2161.645	16867.000	14255	21725	955.472	593.528	11.861	0.977	0.353	1.053	955.473	593.629	11.870	953	591	11	7	7	2
226	22.058	59.025	134	92	3794748	28319.016	11248.305	24804.500	14582	60474	859.672	601.321	12.560	1.537	0.220	1.547	859.730	601.278	12.506	856	598	11	8	8	4
227	25.351	73.434	154	127	3134281	20352.475	4736.842	18914.000	14235	31602	933.201	609.396	12.351	1.560	0.443	1.566	933.265	609.494	12.345	927	605	11	11	10	4
228	1.811	11.481	11	11	187224	17020.363	2736.521	16368.000	14460	22061	949.000	614.182	11.909	0.606	0.310	0.543	948.999	614.205	11.921	948	613	11	3	3	3
229	4.938	28.065	30	30	595725	19857.500	4701.781	17487.000	14659	30258	165.133	57.600	12.600	1.036	0.336	0.996	164.979	57.467	12.599	162	56	12	7	5	3
230	10.865	46.199	66	66	1221514	18507.787	2775.609	17869.500	14216	25695	134.591	109.545	12.621	1.273	0.536	1.198	134.598	109.605	12.623	131	105	12	10	9	2
231	22.388	82.847	136	128	2521800	18542.646	3209.642	17998.500	14227	28883	424.529	155.074	13.346	1.538	0.522	1.545	424.533	155.018	13.341	420	150	12	10	12	3
232	12.017	45.028	73	62	1496166	20495.424	4767.417	19393.000	14398	34453	519.055	193.890	13.110	1.256	0.302	1.260	518.959	193.765	13.123	516	191	12	7	8	3
233	9.877	41.614	60	52	1166891	19448.184	5014.756	17533.500	14238	37086	536.317	206.433	13.017	1.180	0.319	1.147	536.315	206.374	12.995	533	203	12	7	8	3
234	12.511	50.475	76	65	1619192	21305.158	5119.454	20073.000	14270	33350	330.474	218.487	13.118	1.405	0.459	1.382	330.625	218.532	13.133	325	216	12	10	5	4
235	5.268	25.927	32	32	545316	17041.125	2099.222	16849.000	14257	22518	441.438	220.844	12.625	0.865	0.245	0.855	441.415	220.818	12.619	439	218	12	6	6	2
236	4.609	27.272	28	27	480533	17161.893	3332.893	15622.000	14232	27046	269.107	235.250	13.250	0.905	0.291	0.906	269.177	235.303	13.246	267	233	12	6	5	3
237	13.169	41.544	80	71	1503006	18787.574	3596.123	17909.500	14229	29266	216.812	238.863	13.275	1.181	0.272	1.221	216.793	238.796	13.255	213	236	12	8	6	3
238	15.145	49.716	92	78	1782220	19371.957	3465.497	18981.000	14251	27516	498.315	252.217	12.880	1.291	0.311	1.312	498.282	252.257	12.843	495	248	12	7	9	3
239	6.914	27.995	42	42	739803	17614.357	2239.221	17441.000	14254	23340	575.976	270.786	12.452	0.984	0.338	0.949	576.058	270.842	12.467	573	268	12	7	7	2
240	22.388	69.265	136	110	3134296	23046.295	6663.511	21553.500	14225	45774	191.809	272.044	12.956	1.656	0.559	1.550	191.638	272.238	12.950	186	268	12	13	9	3
241	4.774	26.031	29	29	520086	17934.000	2728.648	17272.000	14398	24104	600.828	275.069	12.966	0.888	0.309	0.925	600.898	275.053	12.965	598	274	12	6	4	3
242	7.572	30.823	46	43	928104	20176.174	5073.111	18362.000	14235	34770	409.065	276.543	12.674	1.065	0.428	0.988	409.258	276.538	12.650	403	275	12	10	4	3
243	26.009	81.469	158	127	3236577	20484.664	5893.850	18370.000	14219	37942	201.722	281.722	13.791	1.592	0.402	1.584	201.851	281.529	13.746	196	278	12	11	10	4
244	18.931	62.783	115	93	2170888	18877.287	3039.694	18902.000	14256	26324	370.983	306.670	13.374	1.399	0.378	1.434	370.956	306.641	13.387	368	303	12	7	9	4
245	17.284	58.440	105	83	2193973	20894.980	5357.429	19517.000	14256	36332	304.486	312.133	13.000	1.516	0.443	1.441	304.632	312.224	12.967	300	308	12	10	9	4
246	4.774	20.687	29	26	589909	20341.689	3999.173	19982.000	14373	29527	367.276	321.448	12.759	0.884	0.222	0.850	367.255	321.447	12.750	366	320	12	4	4	3
247	7.572	30.926	46	43	986800	21452.174	4806.039	21091.000	14324	32008	760.130	359.239	12.609	1.014	0.313	0.975	760.165	359.232	12.572	757	357	12	7	6	3
248	9.218	41.407	56	55	988891	17658.768	3027.519	16572.500	14335	27143	486.446	389.464	12.482	1.073	0.332	1.137	486.581	389.399	12.469	483	386	12	7	8	3
249	6.255	25.927	38	34	690351	18167.131	2886.123	17831.000	14368	25014	585.368	389.974	12.737	0.945	0.214	0.900	585.371	390.000	12.714	583	387	12	5	6	3
250	31.277	85.297	190	139	4090846	21530.768	5271.835	20034.500	14262	34511	596.984	409.347	13.553	1.776	0.493	1.775	596.989	409.165	13.547	594	404	12	7	13	4
251	2.634	17.274	16	16	277468	17341.750	2578.152	16869.000	14229	21464	817.938	406.312	12.812	0.786	0.323	0.875	818.019	406.344	12.832	816	405	12	5	3	3
252	2.469	14.205	15	15	234412	15627.467	1444.945	15162.000	14268	19487	669.467	410.067	12.467	0.701	0.142	0.710	669.518	410.060	12.460	668	409	12	4	3	2
253	4.938	22.410	30	30	496083	16536.100	2367.154	15770.000	14246	22047	666.033	414.100	12.433	0.853	0.243	0.821	666.049	414.104	12.402	663	413	12	6	4	2
254	3.622	19.894	22	20	393160	17870.908	2707.105	17548.000	14361	24556	702.909	468.545	12.818	0.800	0.233	0.824	702.922	468.585	12.813	701	467	12	5	4	3
255	4.774	24.445	29	29	488729	16852.725	2186.047	16095.000	14278	23593	880.828	501.759	12.379	0.956	0.348	0.898	880.728	501.678	12.364	878	499	12	6	6	2
256	2.798	13.757	17	17	298389	17552.295	3395.479	16535.000	14291	24324	820.706	540.882	12.588	0.679	0.132	0.675	820.717	540.832	12.609	819	540	12	4	3	2
257	3.622	21.824	22	21	372837	16947.137	2706.771	15867.000	14261	24697	914.000	544.000	12.773	0.880	0.348	0.858	913.984	543.998	12.775	912	541	12	4	6	3
258	12.840	43.371	78	73	1466112	18796.309	3292.238	18263.000	14298	26767	927.154	545.795	13.308	1.171	0.287	1.219	927.164	545.810	13.303	924	542	12	7	8	3
259	20.412	63.610	124	103	2331652	18803.645	3409.479	18121.000	14220	28763	896.984	617.500	13.105	1.448	0.380	1.456	896.982	617.522	13.097	893	613	12	9	10	3
260	2.469	18.067	15	15	243917	16261.134	1489.895	15572.000	14518	18957	171.733	63.933	13.533	0.748	0.191	0.733	171.731	63.915	13.549	170	62	13	4	5	2
261	2.469	16.480	15	15	238177	15878.467	2093.500	15320.000	14321	21541	173.533	70.000	13.333	0.749	0.236	0.792	173.570	70.102	13.308	172	68	13	4	5	2
262	1.646	9.791	10	10	175143	17514.301	1529.768	17202.000	15312	20455	222.100	126.400	13.000	0.610	0.330	0.503	222.126	126.393	13.000	220	126	13	6	2	1
263	4.115	24.686	25	25	398333	15933.320	1523.332	15604.000	14229	19398	162.880	188.200	13.200	0.981	0.400	0.960	162.913	188.162	13.197	159	186	13	8	6	2
264	1.975	11.136	12	12	211709	17642.416	2863.573	17573.500	14210	23095	437.250	225.333	13.417	0.629	0.111	0.642	437.248	225.370	13.472	436	224	13	3	3	2
265	12.840	63.094	78	73	1331258	17067.410	2460.351	16328.000	14219	24972	284.603	277.474	13.974	1.418	0.438	1.473	284.556	277.346	13.955	281	273	13	9	9	3
266	2.469	14.998	15	15	248827	16588.467	1547.189	16835.000	14215	19196	225.400	287.200	13.533	0.736	0.252	0.657	225.405	287.201	13.513	224	285	13	3	5	3
267	3.292	17.618	20	20	352576	17628.801	2426.637	17015.500	14347	24456	722.750	453.050	13.400	0.764	0.200	0.741	722.755	453.065	13.379	721	451	13	4	5	2
268	7.408	30.478	45	41	801814	17818.090	2250.471	17894.000	14363	21765	861.111	559.622	13.689	0.996	0.295	0.986	861.122	559.639	13.657	858	558	13	7	5	3
