Volume (pixel^3)	Surface (pixel^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (pixel)	SD dist. to surf. (pixel)	Median dist. to surf. (pixel)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
767	992	767	442	52923	69.000	0.000	69.000	69	69	366.820	187.860	9.983	5.608	1.474	5.670	366.820	187.860	9.983	360	180	5	16	15	14
1258	1724	1258	810	85544	68.000	0.000	68.000	68	68	191.185	185.722	10.332	7.951	2.962	7.717	191.185	185.722	10.332	176	177	5	27	17	16
383	562	383	255	25661	67.000	0.000	67.000	67	67	291.115	186.185	8.473	5.081	2.035	4.553	291.115	186.185	8.473	282	182	5	17	11	8
362	428	362	205	27150	75.000	0.000	75.000	75	75	352.072	190.820	7.580	4.197	0.965	4.191	352.072	190.820	7.580	348	186	5	11	13	7
93	176	93	75	6696	72.000	0.000	72.000	72	72	311.344	190.011	6.409	2.494	0.631	2.490	311.344	190.011	6.409	309	187	5	7	8	4
467	550	467	283	32690	70.000	0.000	70.000	70	70	408.482	190.081	8.109	4.795	1.399	4.528	408.482	190.081	8.109	404	183	5	11	15	7
777	874	777	436	57498	74.000	0.000	74.000	74	74	338.713	192.722	8.282	5.694	1.592	5.899	338.713	192.722	8.282	333	185	5	14	17	9
2139	2224	2139	1133	211761	99.000	0.000	99.000	99	99	392.483	201.157	9.173	8.043	2.256	8.209	392.485	201.157	9.173	382	191	5	23	21	15
722	900	722	406	59926	83.000	0.000	83.000	83	83	148.830	196.733	9.709	5.556	1.503	5.418	148.830	196.733	9.709	141	190	5	17	15	14
285	442	285	199	23932	83.972	0.474	84.000	76	84	305.561	195.821	7.814	4.250	1.451	4.151	305.562	195.822	7.815	300	191	5	13	12	7
916	1048	916	513	678756	741.000	0.000	741.000	741	741	189.759	197.634	10.906	5.714	1.427	5.828	189.759	197.634	10.906	184	193	5	14	12	15
290	430	290	200	215399	742.755	38.464	745.000	90	749	293.690	199.186	8.379	4.055	1.203	3.939	293.692	199.193	8.390	290	194	5	9	12	7
171	232	171	120	14535	85.000	0.000	85.000	85	85	317.895	195.199	7.298	3.107	0.631	3.091	317.895	195.199	7.298	315	192	5	8	7	6
284	372	284	181	26128	92.000	0.000	92.000	92	92	357.039	197.359	7.595	4.219	1.482	3.868	357.039	197.359	7.595	350	193	5	13	10	7
198	272	198	136	19008	96.000	0.000	96.000	96	96	371.596	196.525	7.677	3.255	0.652	3.169	371.596	196.525	7.677	368	194	5	8	6	7
228	282	228	140	20292	89.000	0.000	89.000	89	89	242.649	196.860	8.197	3.415	0.505	3.388	242.649	196.860	8.197	240	193	5	7	8	8
238	358	238	184	175231	736.265	42.198	739.000	88	739	157.071	193.756	7.945	3.804	1.300	3.568	157.064	193.744	7.956	154	188	5	7	13	7
1814	1872	1814	920	183213	100.999	0.023	101.000	100	101	257.007	198.627	10.106	7.386	2.248	7.421	257.005	198.627	10.106	247	185	5	21	25	16
309	380	309	196	31518	102.000	0.000	102.000	102	102	318.531	203.113	8.401	3.961	0.943	3.902	318.531	203.113	8.401	314	200	5	10	7	10
219	266	219	132	22557	103.000	0.000	103.000	103	103	326.950	202.301	7.881	3.361	0.515	3.367	326.950	202.301	7.881	324	199	5	7	8	7
451	702	451	299	49159	109.000	0.000	109.000	109	109	286.248	206.603	11.330	5.374	1.976	5.617	286.248	206.603	11.330	281	202	5	12	11	16
516	764	516	373	607260	1176.860	1257.051	107.000	107	2651	213.630	206.070	7.901	5.595	2.257	5.451	214.737	210.602	8.041	208	197	5	14	20	7
570	748	570	335	424080	744.000	0.000	744.000	744	744	233.432	199.351	9.504	5.350	1.754	5.097	233.432	199.351	9.504	228	193	5	11	15	15
65	124	65	55	7150	110.000	0.000	110.000	110	110	351.308	205.277	7.600	2.105	0.454	2.048	351.308	205.277	7.600	350	203	5	5	5	6
125	198	125	87	13500	108.000	0.000	108.000	108	108	222.336	205.368	7.176	2.747	0.581	2.813	222.336	205.368	7.176	218	203	5	9	6	6
1375	1770	1375	823	161662	117.572	243.710	111.000	111	9148	375.498	206.239	10.881	7.449	2.530	7.204	375.584	206.169	11.391	363	194	5	20	26	16
329	506	329	234	37177	113.000	0.000	113.000	113	113	245.304	206.903	9.477	4.327	1.456	4.557	245.304	206.903	9.477	241	202	5	11	12	11
246	340	246	150	28290	115.000	0.000	115.000	115	115	156.215	210.313	8.065	3.712	0.910	3.547	156.215	210.313	8.065	151	207	5	11	8	9
454	560	454	265	344654	759.150	42.896	762.000	114	762	238.352	211.976	8.934	4.509	0.977	4.477	238.353	211.978	8.949	233	208	5	11	9	11
306	394	306	199	236994	774.490	155.391	768.000	117	3405	387.036	215.513	7.980	4.036	1.120	4.008	387.050	215.503	8.022	382	211	5	12	9	7
346	514	346	228	40828	118.000	0.000	118.000	118	118	272.069	213.127	8.549	4.497	1.433	4.376	272.069	213.127	8.549	267	205	5	11	14	8
81	154	81	65	10044	124.000	0.000	124.000	124	124	339.395	216.235	6.778	2.376	0.633	2.386	339.395	216.235	6.778	336	214	5	7	5	5
658	862	658	403	507984	772.012	36.029	774.000	119	774	353.796	215.301	8.883	5.537	1.703	5.616	353.792	215.299	8.893	345	208	5	20	14	10
192	268	192	137	23040	120.000	0.000	120.000	120	120	254.495	214.443	7.359	3.390	0.974	3.300	254.495	214.443	7.359	249	211	5	12	8	6
851	1166	851	528	2745993	3226.784	1831.927	2424.000	123	6666	294.369	215.855	11.276	6.308	2.157	6.150	293.356	215.818	13.433	286	210	5	18	14	17
881	1006	881	496	683882	776.257	22.068	777.000	122	777	421.168	220.647	8.918	5.974	1.787	6.001	421.167	220.650	8.922	414	213	5	17	19	10
1074	1304	1074	628	144990	135.000	0.000	135.000	135	135	289.671	228.233	9.035	6.777	2.342	6.598	289.673	228.233	9.035	283	217	5	17	25	11
538	702	538	317	414689	770.797	27.894	772.000	125	772	160.474	215.840	11.245	4.911	1.348	4.828	160.481	215.835	11.255	154	211	5	15	11	13
690	1004	690	479	93838	135.997	0.076	136.000	134	136	363.265	224.443	8.113	6.444	2.570	6.292	363.265	224.443	8.113	350	216	5	22	15	10
25	86	25	25	3175	127.000	0.000	127.000	127	127	290.640	220.400	7.760	1.945	0.757	1.915	290.640	220.400	7.760	289	219	5	4	4	7
795	1018	795	477	1431251	1800.316	934.529	2654.000	128	2654	306.926	224.013	9.652	5.811	2.026	5.998	306.116	225.875	10.432	302	214	5	13	18	13
1329	1472	1329	744	174099	131.000	0.000	131.000	131	131	404.573	219.865	9.910	7.031	2.108	6.839	404.575	219.865	9.910	394	212	5	22	16	16
186	274	186	130	24552	132.000	0.000	132.000	132	132	256.672	222.097	8.075	3.211	0.741	3.248	256.672	222.097	8.075	254	219	5	8	9	7
405	722	405	294	52650	130.000	0.000	130.000	130	130	338.607	222.017	10.262	5.397	2.030	5.154	338.607	222.017	10.262	331	215	5	14	14	15
482	650	482	306	66034	137.000	0.000	137.000	137	137	388.840	224.840	9.207	4.668	1.090	4.574	388.839	224.840	9.207	383	219	5	11	13	13
318	372	318	175	44202	139.000	0.000	139.000	139	139	263.138	228.711	7.956	3.890	0.673	3.942	263.138	228.711	7.956	258	224	5	11	10	7
105	204	105	91	83580	796.000	0.000	796.000	796	796	382.048	228.057	8.486	2.649	0.817	2.677	382.048	228.057	8.486	381	225	5	4	7	9
565	744	565	332	80230	142.000	0.000	142.000	142	142	410.253	228.724	9.430	5.011	1.321	4.924	410.253	228.724	9.430	403	224	5	14	10	12
43	104	43	43	5934	138.000	0.000	138.000	138	138	395.860	228.442	7.233	1.980	0.799	1.956	395.860	228.442	7.233	393	227	5	8	3	5
587	682	587	319	464255	790.894	26.787	792.000	143	792	168.342	225.990	9.634	5.043	1.283	4.976	168.337	225.984	9.640	160	221	5	16	11	11
103	172	103	72	15038	146.000	0.000	146.000	146	146	348.165	231.505	6.689	2.568	0.484	2.562	348.165	231.505	6.689	345	229	5	7	6	5
377	516	377	236	56173	149.000	0.000	149.000	149	149	395.814	235.390	8.048	4.558	1.402	4.515	395.814	235.390	8.048	387	231	5	15	12	8
367	490	367	233	1074943	2929.000	0.000	2929.000	2929	2929	186.548	234.654	9.422	4.168	0.904	4.010	186.548	234.654	9.422	183	231	5	10	9	12
657	780	657	377	100521	153.000	0.000	153.000	153	153	221.865	238.610	8.866	5.207	1.233	5.226	221.864	238.610	8.866	217	233	5	13	12	12
570	798	570	359	86640	152.000	0.000	152.000	152	152	237.923	233.646	11.444	5.779	2.124	5.862	237.923	233.646	11.444	231	226	5	14	16	16
406	530	406	242	60900	150.000	0.000	150.000	150	150	407.862	237.268	9.451	4.440	1.175	4.244	407.862	237.268	9.451	403	234	5	11	11	12
1001	1186	1001	572	151151	151.000	0.000	151.000	151	151	175.756	236.749	10.823	5.997	1.620	6.041	175.757	236.749	10.823	168	230	5	15	16	17
849	966	849	506	136689	161.000	0.000	161.000	161	161	364.579	239.522	7.810	6.686	2.637	6.829	364.578	239.522	7.810	354	230	5	21	19	7
228	340	228	168	606936	2662.000	0.000	2662.000	2662	2662	318.461	239.031	9.079	3.637	1.009	3.527	318.461	239.031	9.079	314	236	5	11	7	11
363	446	363	220	57717	159.000	0.000	159.000	159	159	311.303	242.264	7.876	4.293	1.188	4.177	311.303	242.264	7.876	308	236	5	7	14	7
315	476	315	218	49140	156.000	0.000	156.000	156	156	329.759	244.089	9.048	4.200	1.389	4.217	329.759	244.089	9.048	326	238	5	8	12	11
357	502	357	233	56406	158.000	0.000	158.000	158	158	300.227	239.821	8.101	4.624	1.669	4.424	300.227	239.821	8.101	295	232	5	11	17	7
497	600	497	298	79520	160.000	0.000	160.000	160	160	340.503	242.111	8.109	5.442	2.048	5.276	340.503	242.111	8.109	334	236	5	17	15	7
863	904	863	471	148436	172.000	0.000	172.000	172	172	422.486	245.752	8.969	5.863	1.478	5.830	422.486	245.752	8.969	416	237	5	12	19	10
145	204	145	110	386135	2663.000	0.000	2663.000	2663	2663	304.490	245.766	8.152	2.916	0.714	2.905	304.490	245.766	8.152	302	242	5	5	8	7
338	504	338	219	822354	2433.000	0.000	2433.000	2433	2433	356.065	245.331	10.234	4.111	1.017	4.142	356.064	245.331	10.234	352	241	5	9	10	11
354	682	354	264	820310	2317.260	1725.485	2664.000	166	6708	377.853	246.701	10.246	5.201	2.015	5.108	377.228	247.981	12.087	372	242	5	14	12	15
557	750	557	323	93576	168.000	0.000	168.000	168	168	318.630	246.946	10.659	4.956	1.272	4.811	318.630	246.946	10.659	312	242	5	14	11	15
986	1092	986	540	166635	169.001	0.032	169.000	169	170	432.970	245.947	10.915	6.113	1.474	6.094	432.968	245.947	10.915	428	239	5	14	15	16
698	880	698	404	120754	173.000	0.000	173.000	173	173	274.219	248.119	12.170	5.582	1.632	5.557	274.218	248.119	12.170	269	242	5	14	12	16
294	354	294	161	51156	174.000	0.000	174.000	174	174	282.531	249.027	8.248	3.796	0.663	3.818	282.531	249.027	8.248	278	245	5	10	9	8
405	506	405	256	70875	175.000	0.000	175.000	175	175	384.654	252.815	8.079	4.557	1.372	4.485	384.655	252.815	8.079	381	248	5	13	12	8
545	642	545	294	95920	176.000	0.000	176.000	176	176	256.527	252.172	8.712	4.897	1.178	4.905	256.527	252.172	8.712	251	246	5	12	12	10
279	512	279	228	230733	827.000	0.000	827.000	827	827	307.380	254.645	7.925	4.402	1.714	4.361	307.380	254.645	7.925	300	251	5	15	12	7
784	874	784	429	141120	180.000	0.000	180.000	180	180	437.815	257.504	9.062	5.675	1.560	5.526	437.815	257.504	9.062	430	252	5	18	14	11
664	796	664	374	120184	181.000	0.000	181.000	181	181	290.441	259.078	9.300	5.353	1.496	5.331	290.440	259.078	9.300	285	253	5	14	15	11
701	816	701	394	130386	186.000	0.000	186.000	186	186	376.307	261.094	10.666	5.740	1.810	5.742	376.306	261.094	10.666	371	254	5	11	14	16
362	448	362	216	65884	182.000	0.000	182.000	182	182	400.227	257.566	8.066	4.213	1.043	4.162	400.227	257.566	8.066	394	253	5	12	11	7
359	456	359	206	66056	184.000	0.000	184.000	184	184	281.003	260.114	9.128	4.092	0.834	4.107	281.003	260.114	9.128	277	255	5	10	10	10
207	302	207	145	38709	187.000	0.000	187.000	187	187	253.778	260.807	8.444	3.394	0.858	3.360	253.778	260.807	8.444	250	258	5	10	6	9
215	322	215	149	39351	183.028	0.409	183.000	183	189	263.093	260.526	8.065	3.504	0.967	3.451	263.092	260.526	8.065	259	257	5	10	8	6
495	756	495	328	820767	1658.115	1917.113	185.000	185	4148	242.188	260.042	10.269	5.578	2.015	5.359	240.596	257.122	13.362	236	252	5	12	18	14
265	364	265	161	49820	188.000	0.000	188.000	188	188	424.370	260.181	9.166	3.704	0.715	3.638	424.370	260.181	9.166	421	256	5	9	9	10
227	370	227	153	46384	204.335	215.976	190.000	190	3444	173.837	262.612	8.264	3.646	1.120	3.464	173.919	262.499	8.456	170	258	5	11	9	7
763	906	763	466	146496	192.000	0.000	192.000	192	192	327.029	261.780	8.197	6.287	2.331	6.057	327.029	261.780	8.197	319	250	5	16	23	8
524	686	524	329	102184	195.008	0.175	195.000	195	199	366.010	269.382	8.101	5.182	1.741	5.104	366.010	269.382	8.101	358	263	5	19	14	8
66	154	66	66	12936	196.000	0.000	196.000	196	196	375.106	268.864	6.909	2.353	0.744	2.373	375.106	268.864	6.909	372	267	5	7	6	5
542	700	542	337	108942	201.000	0.000	201.000	201	201	383.801	269.932	8.515	5.134	1.524	5.146	383.800	269.932	8.515	376	263	5	16	15	8
433	494	433	259	85301	197.000	0.000	197.000	197	197	254.307	269.060	8.517	4.483	1.072	4.527	254.307	269.060	8.517	248	265	5	12	11	8
112	188	112	80	22176	198.000	0.000	198.000	198	198	317.875	268.830	7.616	2.619	0.478	2.618	317.875	268.830	7.616	315	266	5	7	6	6
546	640	546	309	111384	204.000	0.000	204.000	204	204	411.936	270.907	7.855	5.349	1.789	5.251	411.936	270.907	7.855	405	265	5	17	13	8
162	260	162	113	32886	203.000	0.000	203.000	203	203	435.994	270.389	8.420	3.186	0.844	3.096	435.994	270.389	8.420	431	267	5	10	7	8
671	750	671	363	137555	205.000	0.000	205.000	205	205	264.852	273.443	9.373	5.289	1.136	5.163	264.852	273.442	9.373	259	265	5	12	15	12
722	922	722	417	149454	207.000	0.000	207.000	207	207	397.690	272.514	10.759	5.694	1.744	5.825	397.691	272.514	10.759	392	267	5	14	13	15
975	1212	975	561	855246	877.175	1852.931	210.000	210	6018	201.748	278.376	10.285	6.499	2.026	6.390	198.198	281.445	15.345	194	272	5	17	14	16
245	398	245	188	212248	866.318	41.974	869.000	212	869	240.996	276.461	8.041	3.929	1.458	3.751	240.999	276.463	8.050	237	271	5	9	13	7
134	212	134	92	27872	208.000	0.000	208.000	208	208	323.709	274.985	7.843	2.864	0.632	2.829	323.709	274.985	7.843	321	272	5	7	8	6
602	750	602	343	128226	213.000	0.000	213.000	213	213	424.145	276.400	9.480	5.233	1.389	5.029	424.143	276.400	9.480	416	268	5	15	15	11
334	476	334	214	71476	214.000	0.000	214.000	214	214	284.329	275.737	8.201	4.382	1.336	4.340	284.329	275.737	8.201	279	268	5	11	13	8
1410	1820	1410	907	2076314	1472.563	1226.077	2669.000	217	2669	222.114	276.926	8.657	9.217	4.409	9.038	226.746	272.221	8.754	209	265	5	32	27	11
709	920	709	446	618300	872.073	24.674	873.000	216	873	352.377	277.618	8.405	6.090	2.191	6.012	352.380	277.618	8.408	346	267	5	15	21	8
426	640	426	302	772221	1812.725	1170.245	2670.000	219	2670	250.775	277.822	9.622	4.372	1.281	4.401	250.817	276.312	10.434	246	273	5	10	12	12
269	368	269	175	58644	218.007	0.122	218.000	218	220	231.714	280.993	8.219	3.715	0.825	3.738	231.714	280.993	8.219	227	278	5	10	9	7
388	476	388	226	89240	230.000	0.000	230.000	230	230	395.964	285.080	7.930	4.392	1.147	4.210	395.964	285.080	7.930	390	280	5	12	11	11
416	556	416	258	367500	883.413	32.359	885.000	225	885	425.700	287.704	8.339	4.595	1.258	4.581	425.704	287.709	8.345	420	283	5	13	10	9
53	94	53	46	11766	222.000	0.000	222.000	222	222	442.660	282.943	7.302	1.929	0.437	1.953	442.660	282.943	7.302	441	282	5	5	3	5
424	572	424	263	95821	225.993	0.146	226.000	223	226	434.262	282.830	9.099	4.519	1.181	4.430	434.261	282.830	9.099	428	276	5	12	14	10
565	732	565	352	129388	229.005	0.126	229.000	229	232	345.740	288.842	8.352	5.803	2.171	5.802	345.739	288.842	8.352	336	280	5	18	18	8
658	828	658	377	147392	224.000	0.000	224.000	224	224	410.986	285.187	9.348	5.223	1.375	5.195	410.986	285.187	9.348	404	279	5	15	15	10
472	594	472	275	107616	228.000	0.000	228.000	228	228	244.557	286.553	8.824	4.646	1.151	4.660	244.557	286.553	8.824	238	281	5	14	12	11
450	600	450	290	106198	235.996	0.094	236.000	234	236	321.667	294.547	7.951	4.754	1.525	4.732	321.667	294.547	7.951	316	288	5	11	15	7
1247	1308	1247	633	296786	238.000	0.000	238.000	238	238	467.130	295.172	11.237	6.484	1.465	6.495	467.132	295.172	11.237	460	287	5	15	16	16
220	334	220	167	52140	237.000	0.000	237.000	237	237	399.814	293.150	7.955	3.831	1.327	3.712	399.813	293.150	7.955	397	288	5	8	12	7
639	800	639	342	153999	241.000	0.000	241.000	241	241	261.972	296.643	9.255	5.406	1.514	5.189	261.971	296.643	9.255	256	290	5	16	14	13
136	248	136	111	121992	897.000	0.000	897.000	897	897	481.647	292.044	7.978	3.054	1.023	2.817	481.647	292.044	7.978	480	288	5	5	11	7
152	224	152	106	36328	239.000	0.000	239.000	239	239	487.243	295.283	8.270	2.966	0.613	2.922	487.243	295.283	8.270	484	293	5	8	6	7
404	504	404	236	98172	243.000	0.000	243.000	243	243	432.589	296.594	8.488	4.365	0.996	4.393	432.590	296.594	8.488	426	291	5	13	12	8
308	452	308	207	73920	240.000	0.000	240.000	240	240	226.292	296.269	9.049	3.950	1.011	4.032	226.292	296.269	9.049	223	292	5	9	10	11
153	222	153	111	37332	244.000	0.000	244.000	244	244	313.725	298.046	7.725	2.953	0.608	2.932	313.725	298.046	7.725	310	295	5	8	6	6
755	1002	755	458	2734650	3622.053	2858.402	6039.000	246	6039	216.490	298.566	13.919	6.152	2.030	6.258	218.376	297.992	17.098	207	293	5	18	12	17
738	836	738	411	663547	899.115	24.037	900.000	247	900	379.886	297.226	8.837	6.003	2.086	5.541	379.883	297.224	8.841	370	292	5	22	12	9
2369	2372	2369	1160	594619	251.000	0.000	251.000	251	251	239.205	304.932	9.821	8.538	2.340	8.493	239.205	304.932	9.821	226	291	5	26	26	15
1216	1472	1216	692	304000	250.000	0.000	250.000	250	250	412.645	303.317	9.460	6.688	1.994	6.751	412.643	303.317	9.460	402	296	5	19	16	15
311	446	311	215	78683	253.000	0.000	253.000	253	253	424.370	305.759	7.492	4.624	1.795	4.554	424.369	305.759	7.492	420	300	5	9	16	7
404	588	404	260	102619	254.007	0.149	254.000	254	257	329.005	303.391	8.651	4.546	1.208	4.449	329.005	303.391	8.651	325	298	5	10	13	11
323	402	323	201	82365	255.000	0.000	255.000	255	255	313.554	305.310	8.381	4.083	1.095	4.022	313.555	305.310	8.381	308	301	5	11	10	7
461	736	461	302	971698	2107.805	796.258	2450.000	259	2450	432.150	310.531	10.505	5.018	1.519	4.946	432.048	311.326	11.115	427	303	5	11	15	14
113	238	113	99	264108	2337.239	259.461	2446.000	256	2446	321.717	307.124	7.938	2.796	0.851	2.888	321.614	307.133	7.997	320	304	5	5	8	6
166	258	166	117	43160	260.000	0.000	260.000	260	260	362.572	308.687	7.494	3.166	0.795	3.102	362.572	308.687	7.494	358	305	5	9	8	6
609	734	609	326	557190	914.926	26.501	916.000	262	916	483.667	305.509	9.100	5.081	1.210	4.886	483.668	305.506	9.105	478	299	5	12	15	11
788	1022	788	453	723516	918.168	23.369	919.000	263	919	389.849	307.434	10.270	5.692	1.652	5.631	389.848	307.432	10.275	381	302	5	19	15	14
311	460	311	216	287639	924.884	37.312	927.000	269	927	399.424	313.881	8.109	4.262	1.382	4.192	399.419	313.876	8.116	393	307	5	13	12	7
372	510	372	235	104366	280.554	203.554	270.000	270	4196	410.522	315.677	8.011	4.471	1.380	4.504	410.615	315.539	8.161	405	309	5	11	14	8
583	750	583	345	157993	271.000	0.000	271.000	271	271	345.554	320.228	9.491	5.351	1.722	5.210	345.555	320.229	9.491	338	314	5	14	13	15
514	568	514	286	140322	273.000	0.000	273.000	273	273	246.510	321.521	9.364	4.661	0.938	4.708	246.509	321.521	9.364	242	316	5	11	12	11
