 	Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
27	13.828	51.854	84	74	1560117	18572.822	5589.699	17419.500	12268	34938	768.488	213.786	4.250	1.246	0.379	1.296	768.335	213.721	4.266	764	211	3	9	7	4
28	15.145	43.753	92	66	2834735	30812.338	16508.188	24983.500	13080	65535	779.446	216.272	4.522	1.412	0.253	1.473	779.442	216.249	4.491	777	214	3	6	6	4
29	24.857	65.989	151	115	4029296	26684.080	11667.370	24710.000	12241	61557	418.470	216.682	4.841	1.536	0.324	1.521	418.704	216.721	4.861	414	213	3	10	8	4
30	20.741	57.854	126	88	4060311	32224.691	16887.543	29585.500	12338	65535	564.262	220.222	4.937	1.554	0.307	1.524	564.223	220.107	4.931	562	217	3	6	8	5
31	45.927	114.808	279	207	7115383	25503.164	9917.161	24279.000	12240	60165	398.387	228.380	4.828	1.996	0.578	2.063	398.348	228.236	4.806	393	221	3	11	15	4
32	30.947	71.092	188	127	5994401	31885.111	15875.188	27072.500	12510	65535	631.378	228.835	4.617	1.702	0.229	1.705	631.295	228.740	4.675	628	225	3	8	9	4
33	34.240	76.436	208	138	6920703	33272.609	17137.139	27539.000	12470	65535	908.341	229.308	5.433	1.760	0.211	1.752	908.373	229.229	5.420	904	226	3	10	8	5
34	26.667	69.198	162	106	5916217	36519.859	19425.131	33094.500	12287	65535	518.105	239.784	5.222	1.745	0.373	1.745	518.122	239.753	5.276	515	236	3	7	8	6
35	51.030	101.811	310	184	10821407	34907.766	17727.672	30017.000	12306	65535	563.184	245.677	4.755	2.066	0.296	2.098	563.219	245.612	4.707	558	242	3	12	9	5
36	19.918	52.303	121	86	3758654	31063.256	17066.504	25941.000	12309	65535	770.810	251.744	4.471	1.495	0.220	1.523	770.822	251.712	4.450	768	248	3	6	8	4
37	3.457	18.170	21	20	486028	23144.191	7783.219	23049.000	12262	38340	957.143	251.857	4.000	0.858	0.290	0.990	957.151	251.776	4.044	956	251	3	4	3	3
38	33.252	77.333	202	128	6873633	34027.887	18128.318	28149.000	12312	65535	427.718	254.342	5.515	1.765	0.216	1.745	427.771	254.277	5.534	424	250	3	8	10	6
39	24.198	65.507	147	102	4039110	27476.939	12885.331	23571.000	12515	59734	606.122	257.456	4.653	1.594	0.284	1.614	606.124	257.337	4.651	603	254	3	8	9	4
40	12.840	43.545	78	64	1618521	20750.270	7378.552	18527.000	12325	38633	929.756	257.000	4.705	1.246	0.273	1.263	929.722	256.928	4.694	927	254	3	6	8	4
41	42.964	109.019	261	171	8886293	34047.102	18691.715	28542.000	12264	65535	438.310	261.372	5.295	2.142	0.604	2.201	437.834	260.964	5.294	433	257	3	13	12	6
42	10.371	34.340	63	53	1352073	21461.477	6983.535	19946.000	12280	39085	697.286	260.349	4.111	1.151	0.205	1.135	697.231	260.382	4.138	695	257	3	5	7	3
43	22.881	61.612	139	91	4630938	33316.102	17448.408	28901.000	12294	65535	473.281	263.317	4.813	1.606	0.301	1.580	473.348	263.214	4.851	469	261	3	9	6	5
44	16.626	48.545	101	74	2722650	26956.932	12339.394	24535.000	12332	60224	885.000	274.327	4.228	1.383	0.231	1.362	884.938	274.362	4.191	882	271	3	7	7	4
45	61.895	140.390	376	253	11504868	30598.053	16171.938	24863.000	12247	65535	595.894	279.657	5.056	2.490	0.879	2.520	595.669	279.083	4.994	590	272	3	12	18	5
46	13.169	43.682	80	68	1460350	18254.375	4360.912	17227.500	12591	27693	690.862	275.837	4.250	1.218	0.304	1.229	690.834	275.899	4.245	688	273	3	7	7	3
47	23.211	64.577	141	101	4319405	30634.078	15255.840	27298.000	12238	65535	653.809	285.440	4.227	1.616	0.350	1.619	653.768	285.434	4.182	650	282	3	9	8	4
48	16.791	53.129	102	85	2084076	20432.117	6579.862	19298.000	12377	44975	828.294	286.078	4.098	1.356	0.307	1.322	828.233	285.983	4.118	824	283	3	10	8	3
49	49.549	99.880	301	179	10300084	34219.547	17684.869	29685.000	12327	65535	343.203	291.867	5.156	2.030	0.265	2.062	343.262	291.986	5.150	338	287	3	11	11	5
50	18.272	63.921	111	94	2081759	18754.586	6338.152	16853.000	12245	42963	788.838	294.829	3.937	1.429	0.399	1.359	788.675	295.002	3.943	785	291	3	10	8	3
51	26.503	64.473	161	108	5747571	35699.199	18622.568	29346.000	12370	65535	199.081	295.770	5.453	1.664	0.277	1.681	199.097	295.806	5.463	195	293	3	10	7	5
52	49.713	114.222	302	207	9060266	30000.881	14207.346	26361.500	12321	65535	478.937	295.672	5.215	2.228	0.749	2.221	479.011	295.802	5.199	473	288	3	13	15	5
53	33.087	75.747	201	129	6467756	32177.891	16737.781	27215.000	12339	65535	727.746	299.259	5.279	1.765	0.249	1.751	727.758	299.343	5.290	724	295	3	8	10	5
54	4.938	28.788	30	30	464706	15490.200	2682.453	15224.500	12376	22077	843.100	305.333	3.867	0.946	0.392	0.921	843.113	305.303	3.878	840	301	3	7	9	2
55	26.009	64.784	158	103	5444085	34456.234	17885.982	32210.000	12300	65535	431.987	309.076	5.032	1.681	0.299	1.619	432.038	309.129	5.048	429	306	3	7	8	5
56	31.935	74.954	194	128	5954688	30694.268	15626.131	25765.000	12294	65535	729.206	316.562	4.613	1.755	0.282	1.751	729.218	316.448	4.621	725	313	3	10	9	5
57	29.137	68.194	177	135	4429313	25024.367	9263.052	23068.000	12277	55268	744.243	318.565	3.955	1.599	0.335	1.597	744.196	318.466	3.940	739	315	3	11	9	3
58	22.552	62.472	137	107	3055274	22301.270	7519.062	20281.000	12719	46903	862.635	325.956	3.883	1.555	0.414	1.467	862.548	325.934	3.855	858	322	3	10	9	3
59	39.178	140.015	238	200	5647084	23727.244	11530.885	20032.500	12279	61436	718.643	331.147	6.966	2.840	1.266	2.953	719.226	331.597	7.291	707	326	3	22	13	8
60	29.795	76.436	181	130	5367402	29654.154	13947.441	26744.000	12243	65535	343.873	358.536	5.066	1.652	0.312	1.664	343.861	358.600	5.065	340	353	3	8	11	5
61	13.992	40.959	85	69	1997693	23502.271	8762.129	21356.000	12265	50006	851.247	365.835	3.847	1.259	0.234	1.249	851.042	365.909	3.809	848	363	3	8	6	3
62	10.041	34.581	61	52	1104680	18109.508	4530.198	16970.000	12342	26766	780.672	366.951	4.164	1.106	0.187	1.132	780.701	367.025	4.186	778	364	3	6	6	3
63	35.721	82.195	217	135	7951006	36640.582	19334.055	32043.000	12368	65535	146.843	367.677	5.857	1.877	0.301	1.875	146.856	367.642	5.832	143	364	3	9	9	6
64	34.734	90.125	211	141	7632170	36171.422	18916.070	31598.000	12235	65535	268.957	406.332	5.536	1.933	0.475	1.933	268.746	406.502	5.542	264	402	3	12	10	6
65	19.260	53.440	117	83	3635121	31069.410	16729.674	25351.000	12298	65535	539.641	110.564	5.632	1.480	0.241	1.484	539.560	110.526	5.640	536	108	4	8	6	4
66	47.573	129.976	289	246	6229424	21555.100	11021.629	17635.000	12249	65535	638.616	110.156	6.747	2.139	0.715	2.145	639.394	110.532	6.449	630	103	4	15	14	5
67	7.078	29.340	43	37	827859	19252.535	5469.509	18033.000	12247	33090	543.256	136.163	5.140	1.007	0.230	1.008	543.205	136.131	5.145	541	134	4	6	5	3
68	11.523	39.339	70	60	1463918	20913.115	7255.718	19126.000	12333	42943	770.400	142.657	4.957	1.230	0.298	1.195	770.405	142.577	4.967	769	139	4	4	9	3
69	10.535	38.683	64	56	1271420	19865.938	5960.498	18609.000	12543	34072	686.609	146.141	4.781	1.158	0.276	1.174	686.539	146.131	4.793	684	142	4	6	8	3
70	31.277	75.435	190	130	5315390	27975.736	12526.125	24926.000	12383	60539	497.216	146.847	5.711	1.698	0.274	1.707	497.201	146.817	5.729	492	143	4	10	9	4
71	21.235	53.370	129	104	3561479	27608.365	12426.295	25637.000	12405	65535	709.853	150.078	5.000	1.497	0.372	1.477	709.785	149.992	5.041	708	146	4	6	10	3
72	11.688	38.683	71	55	1483766	20898.113	7325.901	18782.000	12442	42637	415.507	156.606	4.986	1.201	0.199	1.172	415.558	156.617	5.020	412	154	4	8	6	3
73	32.264	76.540	196	136	6336260	32327.857	16313.072	27089.000	12241	65535	430.592	177.469	5.515	1.786	0.349	1.754	430.595	177.481	5.504	427	173	4	10	10	4
74	5.926	26.616	36	36	598960	16637.777	3569.934	15972.500	12367	27276	776.333	179.833	4.417	0.874	0.239	0.870	776.282	179.715	4.391	774	177	4	5	7	2
75	15.968	46.614	97	69	2684647	27676.773	13244.637	22745.000	12569	56462	686.320	191.856	5.464	1.397	0.225	1.447	686.370	191.920	5.462	683	189	4	7	6	4
76	19.095	55.923	116	82	3630651	31298.715	16232.320	27729.000	12356	65535	391.276	202.638	5.940	1.504	0.318	1.472	391.203	202.612	5.945	388	200	4	8	6	5
77	33.746	73.160	205	130	6344171	30947.176	15385.614	24134.000	12471	65535	443.132	206.171	5.429	1.751	0.188	1.749	443.101	206.141	5.430	439	202	4	9	9	4
78	37.203	78.571	226	170	4736225	20956.748	6666.342	19296.500	12387	43278	828.345	213.327	5.004	1.713	0.373	1.774	828.185	213.385	5.020	824	208	4	10	11	3
79	10.041	34.925	61	52	1197278	19627.508	5833.475	18207.000	12334	35292	494.377	212.492	5.213	1.112	0.210	1.128	494.487	212.501	5.239	491	210	4	8	6	3
80	4.115	20.238	25	21	449494	17979.760	4621.125	16681.000	13199	29293	531.400	212.680	5.000	0.870	0.184	0.977	531.382	212.692	4.996	530	211	4	4	5	3
81	16.132	50.027	98	75	2875621	29343.072	13589.385	27951.000	12448	65535	437.704	219.071	5.194	1.351	0.253	1.362	437.753	219.056	5.179	434	216	4	8	7	4
82	23.211	75.676	141	123	2744579	19465.100	6503.431	17054.000	12273	42971	337.404	224.418	5.631	1.638	0.558	1.560	337.179	224.127	5.610	332	221	4	13	9	4
83	9.383	29.789	57	49	1271631	22309.316	7707.214	19678.000	12328	44375	485.368	224.982	4.982	1.103	0.182	1.092	485.374	224.982	4.967	483	223	4	5	5	3
84	26.832	64.299	163	120	4299056	26374.576	11909.807	23942.000	12418	65498	753.896	226.669	5.313	1.583	0.244	1.611	753.912	226.544	5.288	750	223	4	9	8	4
85	31.441	76.540	191	126	6184529	32379.732	16597.309	26292.000	12396	65535	276.906	240.016	5.455	1.785	0.340	1.776	276.843	240.081	5.396	272	236	4	11	9	4
86	13.005	38.338	79	63	1912428	24207.949	9722.397	21956.000	12345	52956	404.443	243.025	5.101	1.225	0.174	1.216	404.433	243.083	5.094	402	240	4	6	7	3
87	6.749	28.203	41	36	713913	17412.512	4649.242	15833.000	12568	28614	748.317	243.659	5.122	0.998	0.208	1.027	748.294	243.598	5.119	746	242	4	6	5	3
88	40.989	89.640	249	160	8076265	32434.799	16540.695	29385.000	12349	65535	521.996	247.687	5.691	1.907	0.310	1.875	522.002	247.573	5.740	517	243	4	11	10	5
89	3.951	21.031	24	24	393313	16388.041	2442.651	16535.500	12580	20297	909.833	255.167	4.583	0.785	0.208	0.742	909.903	255.149	4.602	907	254	4	6	4	2
90	18.108	57.094	110	90	2409828	21907.527	7485.817	20318.000	12273	44937	535.473	260.955	5.073	1.530	0.482	1.452	535.455	260.916	5.072	533	256	4	7	12	3
91	23.869	59.129	145	98	5241601	36148.973	17777.850	30332.000	12483	65535	359.517	271.779	5.517	1.604	0.230	1.609	359.616	271.770	5.516	356	269	4	8	7	4
92	7.243	30.582	44	37	798559	18149.068	4991.824	17293.500	12312	29845	398.295	272.114	5.136	1.039	0.208	1.088	398.292	272.081	5.124	396	269	4	5	7	3
93	26.338	64.266	160	107	4960234	31001.463	16067.466	25448.000	12321	65535	345.856	276.225	5.475	1.630	0.209	1.634	345.847	276.148	5.504	342	273	4	9	8	4
94	37.532	83.055	228	147	6771583	29699.926	14205.772	23268.000	12255	59376	237.570	284.254	5.491	1.830	0.256	1.825	237.546	284.243	5.510	233	280	4	11	10	4
95	18.931	56.887	115	93	2689356	23385.705	8320.070	23023.000	12234	41472	274.678	282.930	5.687	1.404	0.348	1.419	274.605	282.897	5.650	271	280	4	9	7	4
96	24.857	64.540	151	117	3198762	21183.854	6941.383	19797.000	12329	44128	763.755	292.788	4.947	1.508	0.299	1.526	763.736	292.868	4.939	760	288	4	9	10	3
97	2.634	14.653	16	16	391334	24458.375	8665.931	23916.000	12766	38753	696.438	290.125	5.250	0.722	0.270	0.740	696.447	290.143	5.350	695	289	4	4	3	3
98	22.223	58.403	135	106	2961211	21934.896	7540.499	20132.000	12280	43895	419.563	298.933	5.096	1.478	0.317	1.480	419.509	298.963	5.101	416	294	4	8	10	3
99	5.761	28.514	35	33	803843	22966.943	10397.313	19763.000	12261	57648	703.514	301.571	4.914	1.040	0.360	1.085	703.630	301.359	4.875	701	299	4	5	7	3
100	48.067	91.809	292	209	7828480	26809.863	11638.580	23347.500	12308	58960	466.582	304.045	5.836	1.909	0.412	1.993	466.918	304.155	5.808	461	299	4	11	11	4
101	33.087	76.058	201	126	7021320	34931.941	19181.271	29811.000	12251	65535	355.896	315.383	5.925	1.818	0.294	1.841	355.854	315.457	5.907	353	311	4	7	10	5
102	30.289	71.607	184	144	4537657	24661.180	9137.900	22642.000	12314	48770	249.647	324.815	5.125	1.661	0.413	1.620	249.606	324.771	5.169	246	320	4	10	11	3
103	19.260	54.404	117	91	2492869	21306.572	7594.249	18719.000	12273	42371	326.034	327.026	5.077	1.397	0.275	1.329	326.126	327.007	5.065	322	323	4	9	9	3
104	22.058	57.335	134	95	3620844	27021.225	14136.954	22733.500	12274	63397	417.306	333.567	5.560	1.523	0.224	1.549	417.399	333.718	5.558	414	330	4	7	8	4
105	17.778	51.613	108	79	3071551	28440.287	13962.311	24365.500	12339	65535	282.602	338.926	5.296	1.426	0.249	1.421	282.651	338.896	5.254	280	336	4	7	7	4
106	31.441	72.367	191	131	6099423	31934.152	15861.428	26352.000	12452	65535	362.094	343.723	5.634	1.744	0.333	1.709	362.062	343.791	5.632	358	339	4	9	10	4
107	34.734	79.367	211	132	7214703	34192.906	18143.010	29581.000	12461	65535	137.256	362.218	5.953	1.844	0.320	1.882	137.315	362.193	5.956	134	358	4	8	10	5
108	26.338	77.885	160	119	4020240	25126.500	11159.203	22517.500	12285	56855	832.875	393.306	5.475	1.717	0.424	1.684	832.976	393.420	5.450	827	390	4	12	9	4
109	37.697	80.917	229	153	6939993	30305.646	14648.463	26650.000	12415	65535	222.961	461.803	5.712	1.835	0.346	1.813	222.970	461.943	5.733	220	456	4	8	12	4
110	26.338	72.196	160	108	5093747	31835.918	16688.896	26699.500	12236	65535	28.962	473.475	6.375	1.699	0.353	1.719	28.767	473.553	6.308	24	470	4	11	8	5
111	36.380	89.088	221	150	5764300	26082.805	11024.303	23757.000	12408	51895	167.688	476.896	5.534	1.832	0.400	1.787	167.787	476.807	5.538	163	472	4	11	11	4
112	54.158	117.187	329	216	10068093	30602.105	14319.690	27869.000	12369	65535	49.191	478.775	5.927	2.220	0.617	2.201	48.966	478.829	5.943	43	475	4	16	9	5
113	18.437	51.509	112	79	3211010	28669.732	13918.871	25315.500	12257	65242	124.107	487.286	5.679	1.440	0.207	1.444	124.053	487.259	5.710	121	484	4	7	8	4
114	17.120	47.855	104	78	3432448	33004.309	16436.381	28833.500	12323	65535	65.192	497.212	5.702	1.434	0.273	1.427	65.219	497.219	5.773	63	494	4	6	7	4
115	46.750	102.189	284	191	8919781	31407.680	14776.078	29212.000	12374	65535	106.817	503.046	5.884	1.973	0.421	1.950	106.670	503.174	5.921	101	497	4	12	12	5
116	28.972	67.023	176	129	5113991	29056.768	12023.670	27862.500	12245	59544	101.477	543.358	5.892	1.602	0.274	1.635	101.435	543.301	5.916	98	540	4	9	8	5
117	32.594	82.677	198	145	6174039	31182.016	14183.520	30458.000	12310	65535	23.727	638.965	6.172	1.888	0.554	1.856	23.696	639.210	6.117	22	632	4	5	15	5
118	20.412	58.681	124	91	3160334	25486.564	10697.443	22851.000	12513	55109	548.597	105.565	6.500	1.479	0.292	1.553	548.563	105.646	6.510	545	102	5	8	8	4
119	21.071	56.402	128	127	2466105	19266.445	4908.371	18895.000	12426	32555	596.672	137.844	5.492	1.478	0.546	1.420	596.539	137.922	5.488	593	132	5	8	12	3
120	7.078	31.167	43	40	696107	16188.535	3987.370	14287.000	12414	26552	462.814	169.884	5.837	0.989	0.272	0.969	462.854	169.868	5.843	459	168	5	7	5	3
121	4.609	25.134	28	28	451722	16132.929	2927.759	14773.500	12459	23403	499.750	204.714	6.071	0.828	0.291	0.902	499.747	204.692	6.059	497	203	5	6	5	3
122	16.297	49.267	99	84	2286469	23095.646	9103.347	21645.000	12314	51669	307.737	223.010	6.051	1.326	0.270	1.303	307.709	223.012	6.077	304	220	5	9	7	3
123	17.284	53.889	105	77	2675507	25481.020	10380.683	23946.000	12418	55708	252.695	224.638	6.905	1.406	0.294	1.400	252.699	224.638	6.907	250	221	5	7	8	5
124	16.626	49.612	101	78	2009820	19899.207	6317.969	18730.000	12277	35801	933.010	241.297	6.020	1.337	0.233	1.313	933.006	241.275	6.008	929	238	5	9	8	3
125	14.486	46.544	88	74	1701272	19332.637	6306.359	17490.500	12238	36550	355.807	258.398	5.864	1.282	0.293	1.255	355.805	258.432	5.865	352	256	5	9	6	3
126	35.063	100.158	213	148	6444952	30257.990	15754.299	24542.000	12427	65535	714.934	262.808	6.568	2.134	0.697	2.213	714.928	262.964	6.574	712	255	5	7	16	5
127	12.675	42.063	77	62	1876782	24373.793	8858.743	22520.000	12365	46712	450.065	259.948	6.195	1.234	0.236	1.223	450.093	260.052	6.229	447	257	5	7	6	4
128	33.417	79.953	203	132	5978524	29450.857	13890.114	25715.000	12254	63683	173.744	292.552	6.778	1.766	0.278	1.756	173.675	292.618	6.756	170	289	5	10	9	5
129	52.677	133.222	320	209	8679723	27124.135	15185.335	20090.500	12261	65535	610.434	297.491	8.062	2.338	0.659	2.308	610.311	297.369	8.407	607	292	5	9	13	7
130	53.829	128.220	327	233	7983738	24415.102	9775.020	23160.000	12250	55314	653.382	307.141	7.872	2.324	0.811	2.249	653.189	307.161	7.858	647	297	5	12	17	6
131	38.849	95.018	236	170	5980109	25339.445	11559.969	22091.000	12256	62816	519.030	304.941	6.979	1.788	0.385	1.822	519.334	304.822	6.944	514	300	5	11	11	5
132	17.943	56.509	109	84	2696995	24743.074	10251.824	20659.000	12256	50366	278.128	308.670	6.413	1.477	0.393	1.462	278.104	308.713	6.429	275	305	5	8	9	4
133	26.503	72.849	161	135	3391053	21062.441	6713.638	19601.000	12234	42987	441.789	324.422	6.199	1.610	0.412	1.605	441.936	324.544	6.199	437	319	5	9	11	3
134	39.507	111.569	240	185	5749090	23954.541	10924.256	20514.500	12272	65535	465.500	331.750	7.238	2.119	0.738	2.201	465.704	331.626	7.166	460	326	5	11	14	6
135	36.874	89.878	224	194	4913027	21933.156	7457.294	20943.000	12279	50278	757.786	330.714	6.719	1.782	0.539	1.778	757.652	331.036	6.719	753	324	5	11	13	4
136	73.747	191.110	448	300	13389637	29887.582	17098.287	23143.500	12239	65535	741.804	336.632	9.147	3.026	1.191	2.936	741.483	337.585	9.425	733	323	5	17	21	9
137	8.231	30.478	50	45	1147594	22951.881	6850.545	23164.000	12241	37720	149.040	343.840	6.560	1.015	0.263	1.004	149.003	343.835	6.559	147	342	5	6	5	4
138	59.590	113.463	362	214	12064150	33326.383	17006.434	26143.000	12368	65535	800.467	352.296	6.525	2.120	0.328	2.117	800.396	352.301	6.513	795	346	5	11	13	5
139	9.877	35.029	60	50	1230230	20503.834	6572.232	18514.000	12428	34653	223.533	375.483	6.233	1.109	0.208	1.115	223.514	375.447	6.264	221	373	5	6	6	3
140	8.889	36.511	54	49	984913	18239.129	4055.101	17774.000	12268	26481	361.852	390.000	6.241	1.138	0.346	1.158	361.859	390.016	6.237	360	386	5	5	9	3
141	9.218	35.133	56	47	1243457	22204.590	7707.027	20331.000	12541	42707	184.696	396.018	6.679	1.093	0.283	1.067	184.695	396.044	6.676	182	393	5	7	6	4
142	2.305	14.791	14	14	202960	14497.143	1542.284	14906.500	12275	16874	125.714	412.500	5.929	0.653	0.249	0.665	125.723	412.476	5.935	123	411	5	5	4	2
143	27.161	67.920	165	121	4349723	26361.957	11050.065	25659.000	12260	54137	276.370	432.048	6.333	1.597	0.266	1.613	276.463	432.096	6.275	273	428	5	8	9	4
144	13.992	42.993	85	71	2211264	26014.871	10594.650	24148.000	12416	56972	107.965	436.682	5.953	1.251	0.216	1.249	107.992	436.639	5.948	105	433	5	7	8	3
145	22.552	62.438	137	98	3726224	27198.715	12392.035	23697.000	12365	62904	89.796	435.401	7.161	1.546	0.313	1.539	89.713	435.387	7.113	85	433	5	11	6	5
146	14.651	45.372	89	65	2298387	25824.572	11948.061	22507.000	12242	57981	125.090	441.416	6.798	1.342	0.226	1.315	125.119	441.394	6.781	122	439	5	7	6	4
147	17.449	54.267	106	83	2450052	23113.697	9491.679	20431.000	12424	53879	16.113	476.519	6.877	1.388	0.300	1.345	15.962	476.516	6.841	12	473	5	9	8	4
148	12.840	40.477	78	63	2080479	26672.809	11844.564	22665.000	12277	58249	111.231	483.141	6.179	1.243	0.238	1.227	111.200	483.054	6.206	109	480	5	5	7	4
149	24.034	66.779	146	146	2490293	17056.801	3176.676	17214.500	12318	24367	173.411	526.918	5.541	1.619	0.653	1.517	173.458	526.766	5.574	170	519	5	8	15	2
150	30.947	73.679	188	118	5958364	31693.426	16620.277	27043.500	12408	65535	58.197	536.638	6.633	1.760	0.274	1.723	58.252	536.557	6.614	55	532	5	8	9	5
151	56.133	133.015	341	207	9217709	27031.404	13780.604	22186.000	12234	65535	68.302	603.897	8.522	2.457	0.810	2.480	67.978	603.807	8.229	63	599	5	12	11	8
152	26.174	67.438	159	110	4579647	28802.811	14063.130	23661.000	12285	65535	601.484	100.855	7.465	1.675	0.331	1.670	601.509	100.792	7.439	599	96	6	6	11	4
153	32.429	82.573	197	135	4686420	23788.934	9421.628	21719.000	12238	53853	592.569	107.619	7.360	1.757	0.440	1.763	592.597	107.702	7.348	589	102	6	8	12	4
154	27.161	68.094	165	110	5748289	34838.113	18175.531	29641.000	12322	65535	706.812	119.885	7.642	1.696	0.299	1.688	706.752	119.814	7.638	704	116	6	7	9	5
155	7.243	28.410	44	38	934797	21245.387	7418.023	19290.000	12342	38848	568.159	176.295	7.750	1.034	0.246	1.013	568.215	176.236	7.657	566	175	6	6	4	4
156	17.449	50.716	106	75	2810420	26513.396	12759.399	22141.000	12577	64003	846.368	187.066	7.321	1.443	0.254	1.437	846.324	187.064	7.316	843	184	6	7	7	4
157	22.881	61.749	139	105	3884595	27946.727	10466.841	26013.000	12454	57633	272.201	203.612	7.906	1.545	0.328	1.513	272.145	203.495	7.913	268	200	6	9	8	5
