Volume (pixel^3)	Surface (pixel^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (pixel)	SD dist. to surf. (pixel)	Median dist. to surf. (pixel)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
564	720	564	339	23688	42.000	0.000	42.000	42	42	634.778	200.270	5.757	5.134	1.465	5.232	634.778	200.270	5.757	626	195	2	17	12	10
437	630	437	291	87837	201.000	0.000	201.000	201	201	831.769	200.691	5.991	4.596	1.326	4.427	831.768	200.691	5.991	828	192	2	8	15	10
211	370	211	161	9706	46.000	0.000	46.000	46	46	791.389	207.810	4.100	3.759	1.332	3.690	791.389	207.810	4.100	786	202	2	13	11	5
774	1158	774	578	38733	50.043	84.649	47.000	47	2402	729.176	211.084	4.181	7.155	2.905	7.160	729.167	210.957	4.352	719	201	2	23	24	6
1299	1864	1299	888	62352	48.000	0.000	48.000	48	48	833.346	216.216	8.237	7.496	2.922	7.212	833.346	216.216	8.237	823	208	2	27	22	11
882	1324	882	599	785718	890.837	979.408	49.000	49	2029	693.856	214.464	5.832	6.339	2.284	6.396	692.178	211.100	6.674	682	207	2	24	17	11
165	334	165	138	8250	50.000	0.000	50.000	50	50	823.212	220.042	4.097	3.535	1.402	3.191	823.212	220.042	4.097	816	215	2	16	9	6
661	820	661	393	33711	51.000	0.000	51.000	51	51	588.862	221.834	7.057	5.282	1.357	5.101	588.863	221.834	7.057	580	213	2	14	17	11
772	1072	772	494	205138	265.723	7.702	266.000	52	266	550.130	224.316	5.816	5.965	1.849	6.034	550.127	224.315	5.820	543	215	2	14	20	10
651	872	651	426	178803	274.659	8.701	275.000	53	275	649.329	225.137	5.144	5.722	1.960	5.678	649.331	225.133	5.148	642	217	2	17	16	9
904	978	904	494	48816	54.000	0.000	54.000	54	54	579.510	230.377	5.871	6.268	2.077	6.121	579.510	230.377	5.871	569	219	2	20	20	11
163	306	163	132	9128	56.000	0.000	56.000	56	56	822.963	232.779	4.123	3.397	1.175	3.342	822.963	232.779	4.123	819	229	2	11	9	6
257	444	257	184	14649	57.000	0.000	57.000	57	57	761.626	232.198	5.304	4.074	1.374	3.904	761.626	232.198	5.304	755	226	2	13	12	8
449	690	449	302	29303	65.263	132.706	59.000	59	2871	789.316	233.321	4.826	5.058	1.727	4.841	789.287	233.098	5.131	782	227	2	16	14	7
105	204	105	86	6300	60.000	0.000	60.000	60	60	812.990	239.600	3.990	2.752	0.877	2.743	812.990	239.600	3.990	809	237	2	9	6	5
230	326	230	150	14030	61.000	0.000	61.000	61	61	698.648	248.596	5.783	3.484	0.715	3.469	698.648	248.596	5.783	694	244	2	9	9	8
1154	1302	1154	636	76164	66.000	0.000	66.000	66	66	737.861	257.109	5.914	7.440	2.799	6.861	737.857	257.109	5.914	726	248	2	25	15	10
552	888	552	416	34224	62.000	0.000	62.000	62	62	544.174	253.525	5.027	6.017	2.393	5.736	544.174	253.525	5.027	534	246	2	21	17	10
764	1052	764	501	1316572	1723.262	120.526	1732.000	63	1732	662.932	258.334	6.437	5.766	1.827	5.642	662.918	258.349	6.455	653	250	2	20	15	10
227	290	227	160	15209	67.000	0.000	67.000	67	67	548.348	275.449	4.771	3.531	0.903	3.474	548.348	275.449	4.771	546	270	2	6	11	7
1370	1712	1370	806	662249	483.393	15.870	484.000	68	484	623.118	292.985	6.315	7.416	2.439	7.304	623.119	292.981	6.321	611	283	2	24	22	11
529	794	529	366	282550	534.121	20.217	535.000	70	535	587.677	313.972	5.013	5.426	1.887	5.488	587.679	313.971	5.018	578	307	2	19	15	10
461	588	461	269	32731	71.000	0.000	71.000	71	71	572.176	315.978	6.100	4.684	1.215	4.611	572.176	315.978	6.100	566	311	2	13	12	10
321	420	321	213	23433	73.000	0.000	73.000	73	73	512.517	352.517	5.025	4.362	1.499	4.282	512.517	352.517	5.025	510	345	2	7	15	8
425	534	425	246	31450	74.000	0.000	74.000	74	74	511.831	366.313	6.104	4.662	1.345	4.528	511.831	366.313	6.104	505	361	2	15	10	10
225	422	225	186	16876	75.004	0.067	75.000	75	76	787.582	101.409	5.156	4.262	1.848	3.933	787.582	101.409	5.155	781	95	3	12	16	5
52	108	52	47	4056	78.000	0.000	78.000	78	78	766.769	106.115	3.712	1.996	0.547	2.102	766.769	106.115	3.712	764	104	3	6	5	3
12	44	12	12	960	80.000	0.000	80.000	80	80	807.250	107.083	3.250	1.312	0.501	1.309	807.250	107.083	3.250	806	106	3	4	4	2
150	378	150	127	223542	1490.280	435.551	1624.000	79	1624	824.647	106.307	6.020	3.903	1.865	3.599	824.636	106.127	6.229	820	100	3	15	11	6
222	382	222	158	18426	83.000	0.000	83.000	83	83	784.676	109.149	5.770	3.653	1.116	3.519	784.676	109.149	5.770	780	104	3	10	12	8
78	180	78	66	126828	1626.000	0.000	1626.000	1626	1626	829.680	110.808	5.141	2.444	0.754	2.322	829.679	110.808	5.141	826	108	3	9	7	5
936	1428	936	672	86112	92.000	0.000	92.000	92	92	805.221	121.212	6.121	7.404	2.924	7.179	805.221	121.212	6.121	796	105	3	18	30	8
146	350	146	125	19133	131.048	319.014	85.000	85	2326	753.822	114.740	4.459	3.723	1.457	3.858	754.939	116.002	5.703	747	111	3	12	9	8
25	68	25	24	2150	86.000	0.000	86.000	86	86	761.520	114.040	4.120	1.497	0.406	1.505	761.520	114.040	4.120	760	113	3	4	3	3
256	484	256	192	23296	91.000	0.000	91.000	91	91	788.891	117.461	6.102	3.863	1.203	3.756	788.891	117.461	6.102	783	111	3	11	12	8
397	484	397	226	34936	88.000	0.000	88.000	88	88	815.343	115.179	6.703	4.251	0.806	4.173	815.343	115.179	6.703	812	110	3	9	12	8
79	174	79	67	6873	87.000	0.000	87.000	87	87	862.152	115.139	4.924	2.651	1.022	2.346	862.152	115.139	4.924	858	113	3	9	6	5
53	128	53	48	4770	90.000	0.000	90.000	90	90	769.189	118.774	3.925	2.147	0.765	2.147	769.189	118.774	3.925	768	116	3	4	7	4
113	284	113	104	10509	93.000	0.000	93.000	93	93	761.549	120.257	4.487	3.220	1.304	3.130	761.549	120.257	4.487	756	117	3	11	8	4
38	104	38	35	3572	94.000	0.000	94.000	94	94	868.263	121.105	3.895	1.843	0.613	1.902	868.263	121.105	3.895	865	119	3	7	5	3
79	164	79	65	7505	95.000	0.000	95.000	95	95	728.506	121.924	4.532	2.414	0.689	2.395	728.506	121.924	4.532	726	119	3	6	7	5
620	952	620	434	59520	96.000	0.000	96.000	96	96	825.731	124.429	5.795	5.465	1.799	5.361	825.731	124.429	5.795	819	116	3	14	20	9
618	1036	618	451	64272	104.000	0.000	104.000	104	104	838.908	130.191	6.586	5.938	2.409	5.621	838.908	130.191	6.586	831	119	3	18	24	7
57	134	57	49	5529	97.000	0.000	97.000	97	97	792.123	124.667	5.105	2.090	0.567	2.192	792.123	124.667	5.105	790	122	3	5	6	5
59	132	59	53	6077	103.000	0.000	103.000	103	103	755.271	130.339	4.220	2.164	0.719	2.004	755.271	130.339	4.220	753	127	3	5	8	4
125	338	125	110	251342	2010.736	786.432	2332.000	101	2332	724.928	129.632	8.136	3.319	1.275	3.146	724.464	129.875	8.752	721	126	3	10	10	9
214	336	214	149	22470	105.000	0.000	105.000	105	105	748.350	133.051	5.682	3.654	1.134	3.548	748.351	133.051	5.682	745	128	3	8	11	8
49	114	49	49	5194	106.000	0.000	106.000	106	106	790.020	132.633	3.490	2.122	0.865	2.077	790.020	132.633	3.490	787	129	3	6	7	3
300	582	300	237	32100	107.000	0.000	107.000	107	107	798.523	135.323	5.893	4.734	1.871	4.575	798.524	135.323	5.893	793	129	3	16	15	8
109	192	109	85	11772	108.000	0.000	108.000	108	108	812.761	135.761	4.706	2.665	0.646	2.575	812.761	135.761	4.706	809	134	3	8	5	6
233	368	233	169	26329	113.000	0.000	113.000	113	113	762.296	138.734	6.107	3.751	1.162	3.627	762.296	138.734	6.107	759	134	3	7	10	9
21	60	21	21	2289	109.000	0.000	109.000	109	109	888.286	137.190	4.238	1.394	0.476	1.409	888.286	137.190	4.238	886	136	3	5	3	3
18	68	18	18	3508	194.889	360.153	110.000	110	1638	842.444	138.778	3.833	1.431	0.554	1.311	843.122	138.439	4.342	841	137	3	4	4	3
280	436	280	189	314823	1124.368	60.777	1128.000	111	1128	699.757	138.246	6.086	4.029	1.294	3.959	699.766	138.244	6.096	695	132	3	10	14	7
80	178	80	69	8960	112.000	0.000	112.000	112	112	805.537	141.887	4.100	2.872	1.168	2.879	805.537	141.887	4.100	801	139	3	9	8	4
46	102	46	41	5290	115.000	0.000	115.000	115	115	856.000	140.783	4.065	1.866	0.488	1.832	856.000	140.783	4.065	853	139	3	7	5	4
1934	2338	1934	1146	2200892	1138.000	0.000	1138.000	1138	1138	859.667	152.531	6.966	9.044	3.293	9.060	859.667	152.531	6.966	846	137	3	29	32	9
255	454	255	180	287136	1126.024	63.499	1130.000	116	1130	734.894	138.722	6.812	4.069	1.489	3.733	734.890	138.710	6.825	730	129	3	10	16	8
112	196	112	86	13216	118.000	0.000	118.000	118	118	712.482	145.384	4.527	2.720	0.689	2.643	712.482	145.384	4.527	710	142	3	6	8	6
201	302	201	142	394161	1961.000	0.000	1961.000	1961	1961	728.174	148.353	6.224	3.327	0.727	3.295	728.174	148.353	6.224	725	144	3	7	8	8
118	194	118	98	14160	120.000	0.000	120.000	120	120	760.924	148.068	4.305	2.764	0.801	2.845	760.924	148.068	4.305	758	145	3	6	7	6
189	308	189	147	310149	1641.000	0.000	1641.000	1641	1641	768.132	147.926	5.392	3.525	1.191	3.428	768.132	147.926	5.392	765	144	3	7	11	8
659	846	659	410	83693	127.000	0.000	127.000	127	127	734.812	153.604	5.420	5.640	1.788	5.620	734.813	153.604	5.420	726	145	3	20	16	7
42	86	42	37	5082	121.000	0.000	121.000	121	121	679.548	148.167	4.333	1.808	0.450	1.854	679.548	148.167	4.333	678	146	3	5	5	3
41	100	41	39	13122	320.049	407.236	122.000	122	1137	706.439	149.463	3.659	2.118	0.880	1.777	705.703	151.342	3.638	704	147	3	5	7	3
474	698	474	314	58776	124.000	0.000	124.000	124	124	809.270	151.935	5.325	4.894	1.453	4.840	809.270	151.935	5.325	803	146	3	13	15	9
21	84	21	21	23912	1138.667	733.747	1645.000	126	1645	876.048	150.238	3.619	1.777	0.684	2.062	876.768	149.709	3.704	874	148	3	5	5	3
44	90	44	40	72468	1647.000	0.000	1647.000	1647	1647	700.659	150.636	3.795	1.832	0.488	1.845	700.659	150.636	3.795	698	149	3	6	4	3
275	470	275	210	34375	125.000	0.000	125.000	125	125	846.807	152.375	5.567	4.115	1.428	4.115	846.806	152.375	5.567	843	146	3	8	16	9
603	942	603	436	1187910	1970.000	0.000	1970.000	1970	1970	793.290	162.725	6.158	6.253	2.677	6.151	793.291	162.725	6.158	785	151	3	17	19	8
150	266	150	114	247350	1649.000	0.000	1649.000	1649	1649	819.447	154.287	5.447	3.136	0.962	2.966	819.446	154.287	5.447	817	151	3	7	9	8
23	76	23	23	2829	123.000	0.000	123.000	123	123	902.174	150.217	4.174	1.596	0.601	1.635	902.174	150.217	4.174	901	148	3	4	6	3
347	570	347	250	396621	1143.000	0.000	1143.000	1143	1143	694.640	162.121	5.764	5.380	2.336	5.066	694.640	162.121	5.764	689	150	3	10	20	8
90	176	90	73	11880	132.000	0.000	132.000	132	132	760.456	154.889	5.478	2.587	0.765	2.591	760.456	154.889	5.478	758	153	3	6	7	7
702	1186	702	522	217851	310.329	602.451	129.000	129	2355	835.507	157.959	6.403	6.328	2.574	6.122	835.331	158.980	6.756	823	151	3	24	15	8
388	588	388	264	51992	134.000	0.000	134.000	134	134	646.716	157.152	7.598	4.512	1.413	4.560	646.716	157.152	7.598	641	152	3	13	12	9
187	404	187	158	367642	1966.000	0.000	1966.000	1966	1966	772.011	158.289	7.727	3.651	1.191	3.775	772.011	158.289	7.727	768	154	3	10	10	9
431	686	431	287	846603	1964.276	15.028	1965.000	1653	1965	706.153	157.142	7.619	4.844	1.687	4.656	706.153	157.141	7.620	700	151	3	13	17	10
119	214	119	96	16541	139.000	0.000	139.000	139	139	765.756	159.899	4.000	2.765	0.801	2.912	765.756	159.899	4.000	762	156	3	8	8	4
328	516	328	224	46576	142.000	0.000	142.000	142	142	754.113	162.101	5.610	4.021	0.946	3.931	754.113	162.101	5.610	750	157	3	11	11	8
170	388	170	139	23800	140.000	0.000	140.000	140	140	892.571	160.382	5.882	3.384	1.234	3.238	892.571	160.382	5.882	888	155	3	11	10	7
279	436	279	202	41292	148.000	0.000	148.000	148	148	660.910	164.649	4.681	4.065	1.257	4.176	660.910	164.649	4.681	657	159	3	10	11	6
589	744	589	366	83049	141.000	0.000	141.000	141	141	871.920	161.874	6.518	5.317	1.591	5.229	871.919	161.874	6.518	865	153	3	14	17	7
213	350	213	168	352728	1656.000	0.000	1656.000	1656	1656	746.371	163.671	6.390	3.328	0.839	3.288	746.372	163.671	6.390	743	159	3	8	8	8
270	448	270	194	309150	1145.000	0.000	1145.000	1145	1145	729.230	166.952	5.822	3.758	0.959	3.756	729.230	166.952	5.822	723	162	3	11	10	8
376	722	376	307	623273	1657.641	26.353	1659.000	1148	1659	818.495	170.734	6.801	4.389	1.507	4.334	818.494	170.735	6.803	813	163	3	12	17	9
48	114	48	44	7152	149.000	0.000	149.000	149	149	843.896	166.604	3.792	1.987	0.628	2.001	843.896	166.604	3.792	840	165	3	7	5	3
52	108	52	48	7644	147.000	0.000	147.000	147	147	883.635	165.923	4.327	1.994	0.602	1.985	883.635	165.923	4.327	882	164	3	5	6	4
230	434	230	184	34500	150.000	0.000	150.000	150	150	623.813	169.739	5.178	4.101	1.489	4.010	623.813	169.739	5.178	618	165	3	13	11	6
165	352	165	137	24915	151.000	0.000	151.000	151	151	859.127	169.376	6.461	3.285	1.002	3.281	859.128	169.376	6.461	856	167	3	8	8	8
56	146	56	52	8512	152.000	0.000	152.000	152	152	755.661	170.482	3.750	2.402	0.975	2.441	755.661	170.482	3.750	753	168	3	7	7	3
59	114	59	53	9086	154.000	0.000	154.000	154	154	804.017	170.644	3.729	2.182	0.695	2.103	804.017	170.644	3.729	801	169	3	7	4	3
110	170	110	84	17160	156.000	0.000	156.000	156	156	690.464	171.727	5.055	2.610	0.534	2.582	690.464	171.727	5.055	688	169	3	6	6	6
298	466	298	221	47680	160.000	0.000	160.000	160	160	718.030	174.849	5.134	4.239	1.350	4.269	718.030	174.849	5.134	713	169	3	11	11	8
353	560	353	241	62508	177.076	200.011	162.000	162	2823	661.830	177.453	5.524	4.507	1.453	4.435	662.057	177.500	5.735	658	171	3	10	15	8
300	470	300	201	46500	155.000	0.000	155.000	155	155	670.520	171.867	7.627	4.011	1.104	3.877	670.521	171.867	7.627	666	166	3	9	13	9
56	142	56	54	8848	158.000	0.000	158.000	158	158	636.518	175.768	4.054	2.402	0.851	2.401	636.518	175.768	4.054	634	173	3	6	7	4
786	1100	786	513	904686	1151.000	0.000	1151.000	1151	1151	599.550	175.262	7.476	6.077	2.202	5.725	599.547	175.262	7.476	590	166	3	20	17	9
14	56	14	14	16128	1152.000	0.000	1152.000	1152	1152	828.786	177.714	3.357	1.666	0.762	1.804	828.786	177.714	3.357	827	176	3	6	4	2
1314	1540	1314	781	1614787	1228.909	1101.059	171.000	171	2374	875.456	181.148	6.527	7.746	3.285	7.317	870.190	182.355	6.781	863	174	3	28	18	8
61	116	61	51	9943	163.000	0.000	163.000	163	163	612.016	179.016	4.164	2.100	0.492	2.183	612.016	179.016	4.164	609	177	3	6	5	4
400	660	400	283	69200	173.000	0.000	173.000	173	173	692.468	182.200	5.923	4.722	1.505	4.664	692.467	182.200	5.923	686	176	3	13	14	9
131	222	131	98	21746	166.000	0.000	166.000	166	166	649.176	180.359	4.901	2.852	0.660	2.746	649.176	180.359	4.901	645	177	3	8	8	5
1832	2248	1832	1063	353576	193.000	0.000	193.000	193	193	681.040	193.800	6.118	8.867	3.327	8.475	681.039	193.800	6.118	668	178	3	25	32	10
462	812	462	342	827718	1791.597	567.266	1989.000	165	1989	850.013	180.236	6.424	4.902	1.481	4.961	850.560	180.251	6.445	845	173	3	15	15	9
225	366	225	167	37575	167.000	0.000	167.000	167	167	708.711	181.898	5.436	3.759	1.234	3.590	708.711	181.898	5.436	704	178	3	9	12	8
459	814	459	345	801840	1746.928	1303.874	2822.000	169	2822	807.963	178.020	7.412	5.192	1.989	5.104	808.079	175.716	8.717	801	170	3	14	18	10
6	24	6	6	1020	170.000	0.000	170.000	170	170	828.833	180.833	3.333	0.874	0.288	0.913	828.833	180.833	3.333	828	180	3	3	2	2
678	984	678	430	782109	1153.553	37.675	1155.000	174	1155	837.347	183.437	6.451	6.010	2.186	5.866	837.344	183.438	6.456	825	174	3	20	17	9
352	544	352	250	62304	177.000	0.000	177.000	177	177	701.832	185.750	5.855	4.339	1.338	4.245	701.832	185.750	5.855	697	181	3	10	12	9
129	282	129	106	23091	179.000	0.000	179.000	179	179	818.124	184.791	4.651	2.941	0.892	2.834	818.124	184.791	4.651	814	181	3	10	8	7
94	192	94	83	17014	181.000	0.000	181.000	181	181	616.649	187.330	4.309	2.515	0.682	2.687	616.649	187.330	4.309	614	184	3	6	8	5
288	544	288	222	575136	1997.000	0.000	1997.000	1997	1997	775.198	188.465	6.896	4.606	1.951	4.343	775.197	188.465	6.896	765	185	3	19	9	9
216	348	216	147	41040	190.000	0.000	190.000	190	190	670.458	191.417	6.065	3.628	1.039	3.620	670.458	191.417	6.065	666	187	3	9	10	9
27	84	27	27	4995	185.000	0.000	185.000	185	185	903.852	188.741	4.296	1.760	0.696	1.844	903.852	188.741	4.296	901	187	3	6	5	3
294	452	294	195	339187	1153.697	56.630	1157.000	186	1157	579.265	185.762	7.102	4.170	1.389	3.895	579.266	185.753	7.114	576	178	3	11	15	8
541	942	541	418	1002450	1852.958	733.051	2004.000	192	2383	641.383	189.109	6.957	5.064	1.671	5.079	642.343	188.458	7.175	632	182	3	17	14	10
120	216	120	93	29154	242.950	344.602	188.000	188	2386	796.725	190.833	4.675	2.804	0.749	2.749	796.335	190.494	5.427	794	187	3	6	9	7
194	346	194	153	324368	1672.000	0.000	1672.000	1672	1672	789.670	191.196	7.077	3.366	1.026	3.372	789.669	191.196	7.077	786	186	3	10	9	9
94	172	94	78	17766	189.000	0.000	189.000	189	189	814.106	192.053	4.160	2.541	0.721	2.425	814.106	192.053	4.160	812	188	3	6	8	4
201	296	201	154	402402	2002.000	0.000	2002.000	2002	2002	871.851	191.284	5.980	3.631	1.258	3.718	871.851	191.284	5.980	866	189	3	11	5	7
133	258	133	106	456131	3429.556	110.210	3420.000	3420	4691	718.008	193.436	8.805	3.017	0.959	2.997	718.016	193.432	8.813	714	192	3	9	6	10
562	746	562	335	109590	195.000	0.000	195.000	195	195	735.094	195.454	6.495	5.198	1.538	5.041	735.095	195.454	6.495	726	187	3	17	14	10
67	148	67	59	12797	191.000	0.000	191.000	191	191	751.090	193.164	3.910	2.481	0.978	2.394	751.090	193.164	3.910	747	191	3	9	5	4
294	440	294	197	57036	194.000	0.000	194.000	194	194	805.929	192.793	5.731	3.987	1.039	4.077	805.928	192.793	5.731	801	187	3	10	10	8
38	116	38	37	64348	1693.368	74.677	1676.000	1676	2006	823.947	193.763	4.158	1.833	0.563	1.771	823.943	193.750	4.177	822	192	3	5	5	4
1233	1478	1233	694	262629	213.000	0.000	213.000	213	213	711.747	203.163	6.423	6.845	1.957	6.710	711.746	203.163	6.423	701	193	3	21	21	10
26	84	26	26	15463	594.731	669.922	196.000	196	1677	761.077	194.538	4.231	1.855	0.732	1.819	760.546	195.997	4.268	759	193	3	5	6	3
289	556	289	237	580890	2010.000	0.000	2010.000	2010	2010	696.152	197.789	6.997	4.179	1.558	3.980	696.152	197.789	6.997	690	193	3	15	12	9
505	820	505	374	108070	214.000	0.000	214.000	214	214	821.467	202.717	5.834	4.853	1.527	4.765	821.468	202.717	5.834	818	193	3	9	17	9
374	692	374	296	77792	208.000	0.000	208.000	208	208	772.655	203.152	6.674	4.630	1.509	4.620	772.655	203.152	6.674	767	195	3	13	14	10
737	916	737	442	1236668	1677.976	77.201	1682.000	199	1682	884.924	200.684	6.723	6.031	1.996	6.060	884.937	200.688	6.731	879	194	3	18	15	8
672	950	672	457	1128283	1678.993	0.193	1679.000	1674	1679	852.935	195.921	6.807	5.755	1.928	5.732	852.934	195.922	6.807	846	189	3	18	16	8
5	22	5	5	985	197.000	0.000	197.000	197	197	908.400	196.800	3.600	0.971	0.348	0.872	908.400	196.800	3.600	907	196	3	3	2	2
378	674	378	274	884782	2340.693	200.865	2397.000	198	2397	757.849	200.675	7.870	4.776	1.619	4.744	757.943	200.727	7.958	750	196	3	16	11	9
305	392	305	207	730780	2396.000	0.000	2396.000	2396	2396	873.774	198.633	6.210	3.946	0.983	3.859	873.774	198.633	6.210	868	195	3	10	10	8
438	668	438	304	90228	206.000	0.000	206.000	206	206	798.345	200.922	6.436	4.601	1.357	4.672	798.346	200.922	6.436	792	196	3	14	14	9
255	490	255	198	295908	1160.424	85.382	1168.000	200	1168	577.137	200.592	6.149	4.198	1.647	4.064	577.138	200.590	6.170	571	193	3	12	14	8
331	534	331	231	67193	203.000	0.000	203.000	203	203	619.749	201.671	6.867	4.334	1.308	4.406	619.750	201.671	6.867	615	196	3	11	12	9
981	1284	981	616	223668	228.000	0.000	228.000	228	228	748.259	208.832	6.656	6.105	1.864	5.942	748.255	208.832	6.656	738	200	3	18	17	10
779	1222	779	566	1314952	1688.000	0.000	1688.000	1688	1688	866.145	208.180	6.875	6.896	2.801	6.710	866.146	208.180	6.875	851	198	3	29	19	9
205	342	205	165	582610	2842.000	0.000	2842.000	2842	2842	872.395	204.620	7.141	3.738	1.374	3.556	872.395	204.620	7.141	868	201	3	13	8	8
548	1054	548	438	1015294	1852.726	1274.541	2841.000	212	2841	588.270	200.832	6.991	6.275	2.850	5.903	588.696	197.801	7.957	580	191	3	18	25	9
572	818	572	377	696091	1216.942	683.010	1685.000	222	1685	607.806	205.740	6.110	5.257	1.624	5.325	609.457	204.971	6.697	601	201	3	14	13	10
9	38	9	9	1845	205.000	0.000	205.000	205	205	697.556	202.667	3.444	1.201	0.426	1.030	697.556	202.667	3.444	697	201	3	3	4	2
39	98	39	39	8190	210.000	0.000	210.000	210	210	534.615	204.615	3.846	1.908	0.716	1.735	534.615	204.615	3.846	532	202	3	6	6	3
334	470	334	229	800932	2398.000	0.000	2398.000	2398	2398	841.201	203.177	7.093	4.162	1.220	4.016	841.201	203.176	7.093	837	199	3	13	8	8
149	270	149	115	173519	1164.557	78.646	1171.000	211	1171	558.832	206.268	6.161	3.057	0.807	3.005	558.843	206.281	6.179	555	203	3	9	7	7
100	216	100	86	168600	1686.000	0.000	1686.000	1686	1686	855.590	206.200	4.270	2.659	0.806	2.670	855.590	206.200	4.270	851	203	3	9	8	5
28	72	28	27	6244	223.000	0.000	223.000	223	223	905.464	206.964	3.643	1.599	0.549	1.600	905.464	206.964	3.643	904	205	3	4	5	3
907	1296	907	620	199540	220.000	0.000	220.000	220	220	811.017	205.082	6.516	6.649	2.399	6.386	811.020	205.082	6.516	800	192	3	19	25	9
23	70	23	23	5175	225.000	0.000	225.000	225	225	895.000	207.913	3.522	1.605	0.614	1.451	895.000	207.913	3.522	893	206	3	6	4	2
747	1088	747	497	176292	236.000	0.000	236.000	236	236	638.253	213.042	4.922	6.532	2.550	6.234	638.255	213.042	4.922	629	205	3	22	22	8
430	706	430	310	503875	1171.802	45.572	1174.000	229	1174	761.226	209.758	5.944	4.596	1.371	4.702	761.234	209.758	5.950	757	205	3	12	12	8
150	300	150	127	33900	226.000	0.000	226.000	226	226	775.160	210.247	4.527	3.446	1.405	3.281	775.160	210.247	4.527	770	207	3	13	8	5
841	1280	841	578	203522	242.000	0.000	242.000	242	242	572.084	213.974	7.187	6.316	2.332	6.319	572.083	213.974	7.187	562	208	3	23	17	9
77	142	77	63	17787	231.000	0.000	231.000	231	231	597.558	210.377	4.688	2.278	0.527	2.249	597.558	210.377	4.688	595	207	3	6	6	5
230	400	230	179	53590	233.000	0.000	233.000	233	233	884.952	211.665	6.478	3.532	1.071	3.566	884.951	211.665	6.478	881	208	3	12	8	7
139	220	139	100	32943	237.000	0.000	237.000	237	237	620.813	212.058	4.935	2.946	0.730	2.861	620.813	212.058	4.935	617	209	3	8	6	7
