 	Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
18	19.424	53.681	118	89	3044902	25804.254	9743.665	23800.500	11867	49624	484.102	343.051	7.110	1.408	0.220	1.391	484.093	343.023	7.129	481	339	6	8	8	4
19	24.528	71.366	149	120	2971373	19942.102	6556.737	18498.000	11737	42150	491.839	354.832	7.047	1.530	0.335	1.546	491.912	354.913	7.064	487	351	6	10	9	3
20	1.811	11.481	11	11	159169	14469.909	2359.911	13391.000	12242	18447	612.636	387.909	6.636	0.637	0.135	0.664	612.611	387.921	6.679	611	387	6	4	3	2
21	28.314	70.540	172	117	4419623	25695.482	12394.876	21581.000	11733	65535	677.244	421.750	8.244	1.633	0.265	1.655	677.359	421.958	8.221	673	417	6	9	10	5
22	14.651	48.682	89	76	1765661	19838.887	6017.144	18612.000	11800	33031	499.674	435.910	7.427	1.284	0.335	1.280	499.741	435.883	7.443	495	434	6	10	5	4
23	34.898	80.538	212	137	6283898	29641.027	14757.779	26107.000	11869	65535	393.113	441.118	7.693	1.775	0.245	1.794	393.168	441.115	7.761	389	437	6	10	9	5
24	61.730	134.256	375	224	11221802	29924.805	16220.692	24421.000	11699	65535	507.955	451.245	9.827	2.503	0.821	2.506	507.972	451.627	10.091	504	445	6	9	14	8
25	21.729	63.851	132	118	2541530	19254.016	5182.278	18274.000	11693	38489	482.152	451.924	7.689	1.529	0.500	1.561	482.216	452.071	7.733	479	447	6	8	10	4
26	13.663	43.338	83	71	1566665	18875.482	4748.661	19035.000	11733	30582	518.663	453.867	7.301	1.212	0.250	1.240	518.742	453.942	7.335	516	451	6	6	7	4
27	18.437	51.750	112	88	2867934	25606.553	10812.233	22465.500	11795	60910	362.482	474.688	8.045	1.387	0.258	1.400	362.463	474.833	8.041	359	472	6	8	6	5
28	26.174	69.231	159	108	4848505	30493.742	15232.288	26934.000	11809	65535	354.730	483.572	7.692	1.687	0.332	1.706	354.683	483.661	7.745	350	481	6	11	7	5
29	30.454	73.920	185	122	5956075	32195.000	16623.479	26151.000	11904	65535	645.292	497.805	7.454	1.761	0.314	1.759	645.407	497.712	7.442	641	493	6	9	10	4
30	25.844	68.920	157	110	4093680	26074.395	10456.315	25142.000	11771	54244	598.325	496.994	8.000	1.575	0.308	1.586	598.282	497.036	7.984	594	494	6	10	7	5
31	15.309	47.992	93	73	1848998	19881.699	6499.691	17977.000	12055	38253	778.269	496.903	7.237	1.314	0.294	1.294	778.293	496.888	7.266	774	494	6	9	7	4
32	24.198	63.472	147	103	3419300	23260.545	9386.904	21772.000	11774	54755	364.490	516.891	7.571	1.554	0.198	1.567	364.491	516.924	7.574	361	513	6	8	9	4
33	42.800	92.193	260	151	9119869	35076.418	19027.244	31545.000	11742	65535	613.392	520.635	8.608	1.999	0.318	1.951	613.383	520.698	8.625	609	517	6	10	8	6
34	13.828	45.717	84	65	1857103	22108.369	8364.504	20245.500	11926	50623	685.155	527.679	7.821	1.325	0.301	1.326	685.109	527.565	7.850	683	524	6	5	9	4
35	22.223	59.266	135	103	3187370	23610.148	8576.664	21232.000	11740	43858	641.785	531.067	7.156	1.483	0.263	1.478	641.762	531.164	7.189	639	527	6	7	9	4
36	17.614	50.268	107	75	2743406	25639.309	12147.136	23318.000	11706	65535	718.421	533.888	7.710	1.423	0.207	1.411	718.341	533.885	7.762	715	531	6	7	7	4
37	16.297	46.751	99	78	2443130	24678.080	10998.773	22021.000	11691	61447	371.222	540.182	8.030	1.316	0.204	1.304	371.171	540.107	8.019	368	537	6	8	7	4
38	8.395	34.754	51	43	1327704	26033.412	16078.664	18432.000	11730	65535	621.451	557.333	7.588	1.177	0.349	1.162	621.360	557.270	7.561	619	556	6	7	4	4
39	22.881	62.301	139	91	4021983	28935.129	14093.488	24275.000	11842	65535	434.029	560.647	7.813	1.590	0.277	1.550	434.014	560.638	7.818	431	557	6	7	8	5
40	16.955	49.026	103	81	2296021	22291.467	8015.399	20324.000	11843	43748	794.981	576.388	7.301	1.354	0.236	1.342	795.035	576.449	7.355	792	573	6	7	7	4
41	30.289	73.816	184	127	4957447	26942.646	12614.489	24591.500	11748	65535	470.582	583.837	7.929	1.699	0.321	1.696	470.551	584.012	7.959	467	579	6	8	10	5
42	54.323	131.429	330	211	7296461	22110.488	7390.802	20693.500	11725	44267	542.997	593.891	9.761	2.398	0.736	2.435	543.045	593.977	9.818	538	589	6	12	11	8
43	25.021	69.643	152	124	3515559	23128.678	8541.271	21928.000	11781	52392	175.776	606.441	7.829	1.566	0.414	1.567	175.744	606.593	7.869	170	602	6	12	9	4
44	39.672	88.332	241	148	8556727	35505.090	19217.328	29867.000	11786	65535	510.415	609.680	8.129	1.975	0.357	2.031	510.430	609.716	8.178	506	606	6	11	8	5
45	22.552	60.163	137	95	3580538	26135.314	11763.898	23589.000	11939	61070	706.774	611.555	7.788	1.524	0.223	1.516	706.704	611.615	7.837	704	608	6	7	8	5
46	46.421	96.018	282	173	8610646	30534.205	14958.263	28157.000	11689	64935	433.755	626.387	7.954	1.984	0.370	1.986	433.683	626.484	7.943	430	621	6	9	12	5
47	48.890	103.571	297	170	10783889	36309.391	19686.240	32017.000	11694	65535	521.566	636.650	8.202	2.097	0.312	2.090	521.532	636.606	8.265	517	632	6	10	10	6
48	11.358	36.374	69	57	1472232	21336.695	7342.220	20130.000	11684	38090	156.551	636.449	7.928	1.195	0.222	1.203	156.567	636.460	7.887	154	634	6	6	6	4
49	24.363	65.233	148	92	4225003	28547.318	15255.098	22410.500	11695	65535	666.047	637.926	8.534	1.707	0.417	1.603	665.964	637.976	8.416	663	635	6	7	7	7
50	39.178	86.538	238	146	7844507	32960.113	17458.436	29211.500	11857	65535	496.487	662.063	7.786	1.899	0.271	1.869	496.422	662.126	7.740	492	658	6	10	9	5
51	26.503	65.611	161	110	5163641	32072.305	16196.813	26679.000	11726	65535	748.988	660.323	7.478	1.637	0.227	1.643	748.890	660.289	7.426	745	657	6	9	8	4
52	24.363	67.542	148	108	3751863	25350.426	12746.776	21358.000	11708	63166	702.487	663.628	8.081	1.610	0.362	1.545	702.611	663.362	8.140	698	660	6	9	8	5
53	26.832	68.783	163	111	5145892	31569.889	15833.733	27850.000	11688	65535	306.613	675.344	8.350	1.664	0.290	1.635	306.690	675.389	8.311	303	672	6	8	8	5
54	18.437	53.889	112	79	3097053	27652.260	13917.270	23228.500	11742	65535	347.875	682.902	7.759	1.470	0.274	1.469	347.861	682.813	7.773	344	680	6	9	7	5
55	22.881	65.162	139	101	3813996	27438.820	12575.800	23900.000	11685	64746	635.266	680.482	8.158	1.589	0.362	1.552	635.294	680.505	8.139	632	676	6	7	10	5
56	81.978	153.564	498	260	15723775	31573.846	15703.248	27746.500	11732	65535	406.626	705.683	10.213	2.727	0.650	2.818	406.668	705.671	10.061	401	700	6	12	13	8
57	40.989	86.779	249	152	7875792	31629.688	16535.211	27379.000	11725	65535	598.912	710.133	7.851	1.910	0.216	1.908	599.010	710.197	7.835	595	706	6	9	10	5
58	36.874	88.091	224	145	7425353	33148.898	17756.021	28824.000	11736	65535	242.049	710.348	8.188	1.941	0.415	1.987	242.177	710.306	8.253	237	707	6	11	8	5
59	40.166	111.880	244	158	6012271	24640.455	12109.469	20735.500	11697	64844	195.836	719.053	9.045	2.228	0.721	2.089	195.931	718.745	8.856	192	713	6	9	15	7
60	32.923	79.849	200	129	5669626	28348.131	13793.104	23800.500	11749	65535	728.815	718.985	7.635	1.820	0.351	1.795	728.753	718.943	7.613	724	715	6	11	9	4
61	39.507	93.157	240	158	6835779	28482.412	13879.325	25020.000	11877	65535	487.471	725.079	7.850	1.966	0.450	1.950	487.500	725.052	7.891	483	719	6	9	13	5
62	26.667	69.024	162	105	4746666	29300.408	14750.751	25609.500	11773	65535	297.216	733.494	8.099	1.666	0.278	1.680	297.240	733.499	8.110	294	730	6	8	9	5
63	18.437	53.922	112	85	2660715	23756.385	10124.164	21569.500	11690	54092	517.768	740.723	8.045	1.422	0.312	1.404	517.799	740.764	8.050	515	736	6	6	10	5
64	19.918	57.647	121	85	2712785	22419.711	9360.129	19309.000	11696	48643	666.388	742.975	7.570	1.500	0.261	1.523	666.331	742.902	7.602	663	740	6	8	7	4
65	37.038	77.885	225	134	8028919	35684.086	17697.961	31176.000	11769	65535	608.004	784.200	7.822	1.901	0.273	1.911	607.972	784.253	7.807	604	780	6	9	9	5
66	13.005	42.752	79	64	1756066	22228.684	8518.396	19778.000	11964	42659	540.101	402.747	8.190	1.227	0.222	1.226	540.167	402.735	8.260	537	400	7	7	6	4
67	16.955	49.371	103	83	2478399	24062.127	9292.690	22477.000	11698	55914	452.534	445.981	8.874	1.344	0.260	1.333	452.554	445.980	8.855	449	443	7	8	8	4
68	15.638	54.337	95	79	2060012	21684.336	7664.943	20899.000	11718	43002	785.495	481.484	8.568	1.342	0.329	1.331	785.632	481.487	8.542	782	477	7	7	9	4
69	17.778	53.785	108	82	2667438	24698.500	11598.284	21320.500	11896	55170	464.278	487.815	8.556	1.434	0.285	1.475	464.351	487.796	8.524	460	485	7	9	7	4
70	9.218	32.201	56	54	956902	17087.535	4324.131	16501.000	11680	27729	437.179	503.107	8.232	1.059	0.341	1.032	437.111	503.129	8.250	434	501	7	7	5	3
71	6.255	27.754	38	38	619004	16289.579	3341.391	15585.000	12110	24883	642.026	521.395	7.447	0.895	0.249	0.890	642.040	521.493	7.435	639	519	7	7	5	2
72	32.429	81.365	197	147	4327003	21964.482	7897.595	20546.000	11758	50903	205.827	546.325	8.299	1.713	0.339	1.701	205.716	546.416	8.286	201	542	7	11	10	4
73	16.297	61.575	99	89	1595125	16112.374	3488.374	15141.000	11699	27100	492.970	555.151	7.859	1.616	0.568	1.655	493.038	555.082	7.879	487	552	7	12	9	3
74	10.700	41.544	65	64	1070145	16463.770	2847.421	16817.000	11768	22294	169.785	560.492	8.554	1.145	0.392	1.125	169.631	560.511	8.542	166	558	7	10	6	3
75	3.128	15.791	19	17	440083	23162.264	10006.370	17763.000	13505	42028	624.263	563.105	7.684	0.781	0.221	0.760	624.322	563.161	7.685	623	562	7	4	3	3
76	6.091	25.479	37	36	611773	16534.406	3769.361	15928.000	11896	23977	742.027	578.405	7.622	0.872	0.222	0.878	742.090	578.377	7.627	740	576	7	5	6	3
77	9.218	35.959	56	56	917342	16381.107	3265.082	16183.000	11688	23521	689.857	583.929	7.589	1.030	0.303	1.029	689.737	584.076	7.598	687	581	7	7	6	2
78	8.231	33.235	50	50	795469	15909.380	3054.933	15280.000	11925	24650	220.600	597.960	8.340	1.029	0.358	1.006	220.680	597.945	8.325	216	596	7	9	5	3
79	8.889	33.995	54	47	873916	16183.630	3353.308	15379.500	11752	24207	432.741	604.926	8.167	1.069	0.244	1.120	432.735	604.881	8.162	430	603	7	6	5	3
80	12.675	42.889	77	71	1587535	20617.338	6193.847	20081.000	11686	37943	530.675	626.844	8.325	1.167	0.318	1.205	530.662	626.992	8.341	528	623	7	6	8	3
81	20.741	56.405	126	87	3210620	25481.111	11632.997	21492.500	11751	53892	207.167	647.238	8.603	1.499	0.194	1.510	207.125	647.357	8.613	204	644	7	8	7	4
82	4.445	21.031	27	26	559491	20721.889	7657.918	19529.000	11728	37815	604.185	651.556	7.667	0.807	0.212	0.811	604.137	651.571	7.651	602	650	7	5	4	3
83	4.280	25.927	26	26	350662	13487.000	1489.844	12809.500	11768	17005	690.077	655.692	7.385	0.877	0.286	0.884	690.076	655.710	7.386	687	654	7	7	4	2
84	12.840	51.406	78	66	1451836	18613.281	6220.334	16998.000	11717	40007	253.013	659.769	8.013	1.383	0.432	1.286	252.958	659.834	7.994	248	657	7	11	6	3
85	15.968	48.786	97	76	2175253	22425.289	8367.396	19590.000	11755	45696	428.093	663.485	8.495	1.352	0.292	1.431	428.044	663.483	8.496	425	660	7	7	7	4
86	12.017	40.510	73	63	1319013	18068.672	5354.912	16726.000	11748	32932	366.877	667.466	7.808	1.168	0.263	1.165	366.956	667.495	7.821	363	665	7	9	6	3
87	5.597	27.306	34	31	534522	15721.235	3772.932	14477.000	12055	23686	199.794	678.118	8.000	0.928	0.294	1.012	199.736	678.110	8.001	198	676	7	6	6	3
88	40.660	100.295	247	170	7497708	30355.094	15291.252	27301.000	11683	65535	753.907	684.964	8.862	1.890	0.377	1.953	753.896	685.036	8.884	750	680	7	10	11	5
89	6.749	28.996	41	39	732533	17866.658	4900.833	16544.000	11835	29447	448.049	689.244	8.439	0.932	0.271	0.929	447.985	689.244	8.445	446	686	7	5	7	4
90	28.478	72.852	173	113	5702119	32960.227	17182.654	29166.000	11721	65535	112.237	700.815	9.775	1.731	0.322	1.748	112.203	700.711	9.687	108	698	7	9	7	6
91	11.194	37.857	68	52	1608609	23656.016	9677.646	20761.000	11841	51854	303.588	701.853	8.250	1.223	0.241	1.226	303.549	701.869	8.222	301	699	7	6	6	4
92	26.338	65.955	160	111	4724611	29528.818	14484.342	24950.000	11778	65535	157.650	707.737	8.562	1.662	0.281	1.656	157.593	707.796	8.534	154	704	7	9	8	4
93	1.975	15.446	12	12	156547	13045.583	1312.563	12729.000	11811	15702	734.167	735.500	7.417	0.774	0.196	0.779	734.135	735.575	7.407	733	733	7	3	5	2
94	2.798	16.136	17	16	263390	15493.529	2647.233	15894.000	11757	20361	727.529	736.000	7.706	0.750	0.229	0.706	727.613	736.002	7.726	726	735	7	4	3	3
95	30.454	73.505	185	133	4807862	25988.443	10439.706	24592.000	11762	53610	225.432	751.535	8.816	1.646	0.315	1.655	225.410	751.605	8.832	221	747	7	10	10	4
96	33.911	97.605	206	155	4718846	22907.020	10738.668	19043.000	11807	53617	380.102	768.631	9.379	2.303	0.861	2.311	379.671	768.223	9.118	375	764	7	13	12	6
97	21.235	53.507	129	97	2929705	22710.891	8784.423	20523.000	11873	47600	283.713	777.419	7.977	1.417	0.231	1.450	283.631	777.503	7.989	280	774	7	9	8	3
98	23.046	63.680	140	99	4216338	30116.699	14506.232	29014.500	11737	65535	401.729	778.621	9.121	1.530	0.252	1.520	401.692	778.623	9.089	398	775	7	8	8	5
99	24.692	68.438	150	104	4076607	27177.381	11749.240	24744.000	11696	61146	440.700	781.533	8.627	1.639	0.362	1.671	440.653	781.598	8.676	437	777	7	8	10	4
100	32.100	80.712	195	132	6358074	32605.508	17898.506	26359.000	11727	65535	144.754	788.533	8.826	1.865	0.418	1.878	144.600	788.686	8.815	141	783	7	9	11	5
101	27.820	77.815	169	134	3769202	22302.971	8542.542	20915.000	11735	48765	555.012	789.213	8.349	1.703	0.519	1.749	554.883	789.175	8.331	550	786	7	12	7	4
102	30.454	75.676	185	137	4618159	24963.021	8871.007	24830.000	11718	51461	321.968	791.259	8.870	1.638	0.353	1.653	321.874	791.347	8.840	318	786	7	9	11	4
103	18.601	51.680	113	93	2447148	21656.178	7210.166	20800.000	11824	41789	293.372	797.097	8.195	1.354	0.257	1.346	293.402	797.116	8.222	289	793	7	9	8	3
104	52.841	130.977	321	235	8096857	25223.854	11365.656	23865.000	11692	65535	231.037	800.075	9.237	2.162	0.637	2.157	231.144	800.438	9.174	225	793	7	11	16	5
105	21.071	55.853	128	92	3596496	28097.625	12950.322	25759.500	11767	65535	281.312	803.734	8.852	1.466	0.217	1.464	281.333	803.696	8.892	278	800	7	8	8	4
106	23.540	63.231	143	101	3792010	26517.553	12196.232	24647.000	11812	58172	123.329	832.909	9.042	1.541	0.270	1.537	123.444	832.939	9.057	120	829	7	8	9	5
107	18.601	57.128	113	94	2349943	20795.955	7072.212	19213.000	11729	40360	160.097	869.460	8.637	1.376	0.326	1.393	160.216	869.376	8.606	157	866	7	7	9	4
108	52.841	114.082	321	223	8057840	25102.305	10863.264	22243.000	11724	56323	182.255	899.907	8.717	2.165	0.591	2.110	182.257	900.049	8.720	175	894	7	16	12	5
109	26.009	71.229	158	121	3536660	22383.924	8739.354	19593.000	11815	50519	608.316	291.677	9.418	1.567	0.328	1.586	608.251	291.789	9.400	605	287	8	8	10	4
110	38.849	90.296	236	149	6610347	28009.945	12607.557	27064.500	11828	61349	474.254	354.072	9.928	1.864	0.266	1.901	474.238	354.075	9.911	470	350	8	9	10	5
111	3.292	18.652	20	20	277066	13853.300	1799.773	13526.000	11852	17333	302.650	448.050	8.750	0.790	0.250	0.851	302.648	448.057	8.770	300	446	8	6	5	2
112	7.078	31.512	43	43	672766	15645.721	2808.822	15582.000	11819	24209	452.163	460.465	8.953	0.999	0.352	1.055	452.190	460.432	8.938	450	458	8	6	6	3
113	11.523	44.750	70	70	1048479	14978.271	2453.476	14593.000	11816	23089	217.414	512.243	8.429	1.187	0.375	1.204	217.415	512.291	8.442	214	508	8	8	8	2
114	7.737	27.202	47	47	710824	15123.915	2036.092	15426.000	11778	19791	304.532	556.766	8.468	0.919	0.225	0.913	304.474	556.750	8.456	302	554	8	6	6	2
115	26.667	73.367	162	118	3880567	23954.117	10282.908	20583.000	11818	49235	144.198	572.778	9.358	1.680	0.367	1.649	144.197	572.741	9.362	140	568	8	9	10	4
116	10.700	34.718	65	64	1084701	16687.707	3153.028	16978.000	11723	25024	329.985	653.462	8.492	1.049	0.290	1.125	329.882	653.373	8.475	327	651	8	7	6	3
117	9.218	38.235	56	56	834255	14897.411	2145.199	14639.500	11847	20227	330.911	661.268	8.589	1.079	0.341	1.093	330.876	661.303	8.614	328	658	8	8	7	2
118	27.984	72.815	170	126	4204390	24731.705	9913.708	22990.000	11787	50161	83.247	687.118	9.959	1.624	0.389	1.588	83.125	686.937	9.941	79	683	8	9	10	5
119	12.675	43.475	77	71	1413257	18353.986	4526.912	17091.000	11821	32005	126.364	699.182	9.299	1.172	0.345	1.181	126.284	699.227	9.306	123	696	8	8	8	3
120	16.132	52.992	98	79	2159086	22031.490	7607.963	20139.000	11744	40812	52.602	709.806	9.561	1.382	0.392	1.452	52.555	709.824	9.548	49	706	8	7	9	4
121	23.540	68.161	143	110	3105513	21716.875	8558.250	18607.000	11769	44842	102.098	720.755	9.448	1.558	0.416	1.567	102.132	720.757	9.439	97	717	8	11	8	4
122	22.223	60.370	135	95	3719307	27550.422	13316.337	23417.000	11873	62918	129.193	736.119	9.348	1.578	0.287	1.614	129.091	736.174	9.337	125	733	8	9	7	4
123	29.137	71.470	177	135	3981054	22491.830	7972.135	21735.000	11707	44230	411.588	764.356	9.395	1.622	0.294	1.630	411.615	764.474	9.393	407	761	8	10	8	4
124	10.535	35.133	64	55	1514332	23661.438	9552.840	22186.500	11769	51943	465.891	772.672	9.125	1.173	0.236	1.177	465.833	772.698	9.140	463	770	8	6	6	3
125	31.277	74.472	190	116	6065998	31926.305	17045.182	26797.500	11832	65535	160.184	813.990	10.074	1.809	0.278	1.831	160.285	814.096	10.008	156	810	8	9	9	5
126	9.383	33.202	57	47	1146997	20122.754	7395.439	19455.000	11815	40290	216.561	816.018	8.965	1.135	0.196	1.098	216.624	816.072	8.951	214	814	8	6	5	3
127	64.858	150.114	394	244	8864689	22499.211	9250.383	20474.500	11740	57536	238.416	837.805	11.614	2.547	0.728	2.637	238.319	837.763	11.497	233	831	8	13	14	8
128	26.667	66.886	162	114	4307448	26589.186	11287.546	24382.500	11705	55895	231.265	855.278	9.747	1.610	0.271	1.622	231.274	855.410	9.757	227	851	8	9	9	4
129	21.564	56.783	131	105	2991703	22837.428	8003.648	21810.000	11802	47233	197.053	881.550	8.870	1.464	0.328	1.479	196.989	881.553	8.798	193	878	8	10	7	3
130	1.811	9.999	11	11	214164	19469.455	4966.411	17721.000	11997	30910	186.909	933.455	8.545	0.610	0.079	0.618	186.907	933.399	8.574	186	933	8	3	2	2
131	3.622	20.928	22	22	306655	13938.863	1589.462	13478.500	11755	17147	586.364	440.136	9.273	0.858	0.325	0.856	586.382	440.118	9.266	585	437	9	4	7	2
132	9.218	30.960	56	56	928402	16578.607	3058.245	16021.500	11862	22400	296.071	552.661	9.518	0.994	0.269	0.983	296.117	552.686	9.545	293	550	9	7	6	2
133	17.120	54.819	104	82	1922413	18484.740	5570.931	17161.000	11698	35162	319.798	570.029	10.135	1.417	0.361	1.389	319.823	570.024	10.132	316	566	9	9	8	4
134	60.084	122.809	365	210	9140910	25043.590	10537.080	20812.000	11827	53611	572.688	603.997	10.989	2.287	0.544	2.259	572.741	604.046	10.865	568	598	9	10	13	7
135	37.861	86.883	230	150	6779147	29474.553	13703.612	28009.000	11762	65192	403.217	640.022	11.070	1.838	0.257	1.873	403.174	639.979	11.062	399	636	9	10	10	5
136	3.292	19.445	20	20	290625	14531.250	1762.000	14503.500	11721	19235	800.400	641.150	9.850	0.836	0.361	0.841	800.389	641.171	9.860	798	639	9	5	6	3
137	3.457	17.411	21	21	296236	14106.477	1848.754	13757.000	11854	18762	690.524	664.381	9.238	0.778	0.272	0.742	690.550	664.333	9.220	689	663	9	5	5	2
138	7.243	39.925	44	43	639948	14544.272	2221.444	14110.000	11791	19933	41.886	684.114	9.886	1.278	0.416	1.348	41.912	684.115	9.904	38	681	9	9	8	3
139	4.115	23.514	25	23	441680	17667.199	5920.628	15787.000	11833	33957	466.360	759.920	10.080	0.951	0.326	1.022	466.321	759.998	10.065	464	758	9	6	4	3
140	1.975	11.585	12	12	236077	19673.084	6911.142	17966.500	12227	34499	470.917	766.417	9.667	0.666	0.239	0.631	470.923	766.392	9.669	470	766	9	3	2	3
141	8.066	31.064	49	48	809758	16525.674	3064.775	16362.000	12070	24752	341.673	769.245	10.429	0.967	0.256	0.955	341.682	769.226	10.426	339	766	9	6	7	3
142	46.257	126.670	281	204	7306502	26001.787	12525.324	22741.000	11684	63268	213.409	780.744	12.480	2.585	0.918	2.637	213.853	780.562	12.143	207	777	9	14	10	8
143	8.560	35.270	52	52	769527	14798.596	2871.968	13771.000	11952	27166	197.404	790.423	9.404	1.038	0.331	1.007	197.533	790.497	9.376	194	787	9	8	7	2
144	5.268	21.031	32	28	627290	19602.812	6952.412	17884.000	11794	35743	189.406	911.500	9.719	0.898	0.189	0.910	189.418	911.502	9.725	188	910	9	4	4	3
145	4.774	23.963	29	27	563655	19436.379	5336.266	17670.000	11805	30698	469.517	319.897	11.690	0.961	0.333	0.833	469.490	319.891	11.689	468	318	10	5	5	4
146	12.346	38.717	75	74	1357959	18106.119	4205.069	18191.000	11786	28903	770.493	435.893	10.493	1.127	0.335	1.143	770.531	435.738	10.495	767	433	10	8	7	3
147	28.972	73.023	176	120	4800031	27272.904	13291.544	23335.500	11812	64091	497.062	457.597	11.841	1.671	0.282	1.694	497.037	457.524	11.862	493	454	10	8	10	5
148	38.355	85.193	233	152	7050997	30261.789	14553.761	25525.000	11903	65535	537.730	501.455	11.498	1.899	0.367	1.836	537.695	501.365	11.533	534	496	10	8	13	4
149	12.511	38.442	76	61	1525915	20077.828	6600.094	19870.500	11823	38227	721.566	510.487	10.934	1.215	0.183	1.203	721.596	510.489	10.910	718	508	10	7	6	3
150	22.388	60.404	136	92	3673454	27010.691	15260.112	22097.500	11721	65535	322.735	520.581	11.713	1.532	0.204	1.541	322.751	520.555	11.735	319	517	10	9	8	4
151	4.115	22.858	25	23	347950	13918.000	1913.022	13091.000	11701	19279	503.600	550.080	10.960	0.830	0.241	0.900	503.577	550.079	10.975	502	548	10	5	5	3
152	25.186	66.437	153	110	3590834	23469.504	9913.950	20586.000	11716	58948	629.791	583.967	11.183	1.555	0.261	1.568	629.642	583.940	11.179	626	580	10	9	9	4
153	33.911	74.365	206	154	4182609	20303.928	6423.306	19009.500	11696	42081	276.180	631.597	10.981	1.662	0.341	1.704	276.308	631.596	10.969	271	627	10	11	10	3
154	2.634	15.791	16	15	253247	15827.938	4006.079	14544.500	11702	23744	427.875	647.750	11.062	0.763	0.288	0.866	427.851	647.751	11.053	427	646	10	3	4	3
155	27.820	80.157	169	155	3217670	19039.467	4796.180	18623.000	11719	30857	554.379	652.438	11.562	1.615	0.529	1.607	554.379	652.467	11.551	551	646	10	9	14	4
156	4.115	27.617	25	25	327362	13094.480	1332.937	12732.000	11684	17358	53.200	673.440	10.360	0.939	0.279	0.855	53.209	673.492	10.339	51	671	10	5	6	2
157	10.865	35.718	66	54	1195018	18106.334	4896.292	17370.000	11681	30761	653.061	672.394	11.061	1.149	0.163	1.153	652.982	672.452	11.064	651	670	10	6	6	3
