Volume (pixel^3)	Surface (pixel^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (pixel)	SD dist. to surf. (pixel)	Median dist. to surf. (pixel)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
597	944	597	451	810524	1357.662	1208.429	2551.000	136	2551	81.762	528.075	10.064	4.847	1.495	4.939	84.190	528.205	10.531	74	520	5	13	15	12
1225	1206	1225	570	167825	137.000	0.000	137.000	137	137	58.279	527.815	10.899	6.573	1.651	6.455	58.279	527.813	10.899	47	519	5	20	17	13
70	180	70	63	48392	691.314	1020.142	140.000	140	2552	48.771	534.571	6.629	2.405	0.776	2.450	47.857	536.259	7.324	47	532	5	5	7	6
1424	1612	1424	793	200784	141.000	0.000	141.000	141	141	69.689	536.056	10.000	6.916	2.001	7.067	69.689	536.056	10.000	58	526	5	25	20	13
1266	1288	1266	697	182304	144.000	0.000	144.000	144	144	50.769	543.996	10.857	6.542	1.930	6.347	50.769	543.996	10.857	46	532	5	10	22	13
646	996	646	480	1208369	1870.540	152.516	1884.000	145	1884	60.467	544.111	10.293	5.385	1.893	5.198	60.458	544.115	10.325	57	538	5	17	15	13
187	326	187	135	27302	146.000	0.000	146.000	146	146	115.599	547.241	8.048	3.468	1.038	3.404	115.599	547.241	8.048	112	543	5	10	10	7
358	518	358	232	580991	1622.880	77.956	1627.000	152	1627	91.260	560.874	8.506	4.379	1.318	4.339	91.250	560.879	8.514	86	557	5	13	11	11
106	270	106	95	16223	153.047	0.289	153.000	153	155	130.972	561.670	7.434	4.056	2.240	4.018	130.972	561.670	7.433	127	557	5	12	13	6
565	646	565	298	94228	166.775	232.354	157.000	157	5680	106.729	565.754	10.071	4.811	0.950	4.806	106.686	565.534	10.418	103	560	5	10	13	12
490	646	490	322	537040	1096.000	0.000	1096.000	1096	1096	99.873	561.592	8.312	4.992	1.648	4.854	99.873	561.591	8.312	94	555	5	15	15	9
1731	2096	1731	997	4253386	2457.184	1187.815	3071.000	160	3071	58.543	570.068	11.182	7.391	2.266	7.314	59.138	568.577	11.851	49	558	5	24	23	13
186	304	186	140	29946	161.000	0.000	161.000	161	161	70.516	570.747	7.059	3.413	1.011	3.423	70.516	570.747	7.059	66	566	5	9	10	5
420	626	420	275	684180	1629.000	0.000	1629.000	1629	1629	83.269	571.579	10.407	4.749	1.553	4.687	83.269	571.578	10.407	77	568	5	16	9	12
8	30	8	8	15080	1885.000	0.000	1885.000	1885	1885	45.375	571.375	6.625	1.037	0.383	0.890	45.375	571.375	6.625	45	571	5	2	2	4
121	198	121	94	19723	163.000	0.000	163.000	163	163	75.678	575.950	7.000	2.809	0.798	2.831	75.678	575.950	7.000	73	572	5	6	8	6
64	144	64	57	10496	164.000	0.000	164.000	164	164	46.422	578.016	6.422	2.319	0.827	2.146	46.422	578.016	6.422	45	574	5	5	8	4
351	464	351	232	57915	165.000	0.000	165.000	165	165	83.077	580.029	7.217	4.449	1.517	4.229	83.077	580.029	7.217	76	576	5	14	10	6
897	1068	897	517	148902	166.000	0.000	166.000	166	166	57.712	586.679	9.239	5.835	1.673	5.856	57.712	586.679	9.239	49	580	5	16	17	13
484	672	484	299	81796	169.000	0.000	169.000	169	169	108.868	592.081	10.302	4.730	1.315	4.596	108.868	592.081	10.302	103	586	5	12	13	12
185	330	185	137	34360	185.730	213.947	170.000	170	3080	117.605	587.584	8.303	3.465	1.059	3.373	117.469	587.450	8.531	113	583	5	9	8	10
732	960	732	427	122244	167.000	0.000	167.000	167	167	129.863	587.777	9.470	5.367	1.468	5.287	129.863	587.777	9.470	122	580	5	14	17	12
366	502	366	233	61488	168.000	0.000	168.000	168	168	80.639	588.929	8.402	4.253	1.052	4.177	80.639	588.929	8.402	77	585	5	10	10	11
371	590	371	267	64554	174.000	0.000	174.000	174	174	90.784	595.733	8.127	4.674	1.591	4.425	90.784	595.733	8.127	85	591	5	15	10	12
109	254	109	106	197892	1815.523	192.096	1890.000	172	1890	120.459	593.890	8.193	2.800	0.945	2.843	120.514	593.958	8.232	116	592	5	10	5	8
215	358	215	172	37195	173.000	0.000	173.000	173	173	145.460	591.437	8.065	3.627	1.174	3.589	145.460	591.437	8.065	141	586	5	8	12	7
144	244	144	105	25344	176.000	0.000	176.000	176	176	76.986	599.924	8.042	3.001	0.802	2.959	76.986	599.924	8.042	73	598	5	10	5	8
794	1166	794	544	142920	180.000	0.000	180.000	180	180	147.098	603.635	8.258	6.509	2.361	6.273	147.098	603.634	8.258	137	597	5	24	13	12
492	802	492	339	87576	178.000	0.000	178.000	178	178	130.573	602.224	10.797	4.906	1.661	4.878	130.573	602.223	10.797	125	598	5	13	14	12
436	684	436	303	862600	1978.440	1712.108	3616.000	182	3616	61.174	604.266	10.690	5.309	1.773	5.432	59.604	602.727	13.550	54	598	5	14	13	12
274	420	274	195	50142	183.000	0.000	183.000	183	183	98.825	608.073	7.387	4.206	1.452	4.059	98.825	608.073	7.387	93	602	5	12	13	6
201	360	201	146	438180	2180.000	0.000	2180.000	2180	2180	156.871	610.035	10.119	3.538	1.035	3.545	156.871	610.034	10.119	151	607	5	12	8	10
154	246	154	106	28798	187.000	0.000	187.000	187	187	110.182	611.305	7.195	3.010	0.713	3.093	110.182	611.305	7.195	106	608	5	10	7	5
955	1226	955	565	1067501	1117.802	148.400	1113.000	1113	5699	165.501	601.632	10.619	6.976	2.479	6.708	165.490	601.622	10.642	157	593	5	20	19	12
494	774	494	330	93366	189.000	0.000	189.000	189	189	149.870	614.409	8.935	5.482	2.033	5.274	149.870	614.409	8.935	144	610	5	16	14	12
71	128	71	54	13490	190.000	0.000	190.000	190	190	125.507	613.887	6.606	2.179	0.349	2.207	125.507	613.887	6.606	123	612	5	6	5	5
499	920	499	389	261976	525.002	741.779	194.000	194	2184	135.022	615.275	9.230	5.086	1.525	5.192	133.747	612.799	9.587	129	608	5	15	13	12
84	152	84	68	16128	192.000	0.000	192.000	192	192	105.952	617.964	6.476	2.346	0.490	2.310	105.952	617.964	6.476	104	615	5	5	7	4
497	712	497	327	96915	195.000	0.000	195.000	195	195	73.076	617.181	9.147	4.814	1.268	4.762	73.076	617.181	9.147	68	611	5	11	13	10
726	930	726	427	143748	198.000	0.000	198.000	198	198	95.018	621.234	9.822	5.377	1.459	5.518	95.018	621.234	9.822	87	616	5	15	13	13
192	350	192	147	37632	196.000	0.000	196.000	196	196	114.578	619.047	7.021	4.114	1.812	3.855	114.578	619.047	7.021	110	615	5	14	9	5
395	704	395	288	78605	199.000	0.000	199.000	199	199	168.980	620.058	9.623	4.554	1.623	4.572	168.980	620.058	9.623	164	614	5	11	12	12
186	284	186	139	37386	201.000	0.000	201.000	201	201	132.468	625.763	6.871	3.273	0.862	3.333	132.468	625.763	6.871	129	622	5	8	10	5
151	290	151	128	30200	200.000	0.000	200.000	200	200	103.775	626.371	7.026	3.432	1.313	3.386	103.775	626.371	7.026	100	622	5	8	12	5
1087	1542	1087	707	227183	209.000	0.000	209.000	209	209	66.184	630.416	9.613	6.194	1.840	6.198	66.184	630.415	9.613	57	623	5	19	17	13
228	398	228	187	374148	1641.000	0.000	1641.000	1641	1641	117.219	626.947	7.241	4.445	1.968	4.320	117.219	626.948	7.241	109	623	5	16	7	7
133	210	133	100	27265	205.000	0.000	205.000	205	205	126.526	629.992	7.263	2.879	0.757	2.930	126.526	629.992	7.263	125	626	5	6	9	6
576	968	576	412	119232	207.000	0.000	207.000	207	207	153.149	627.554	9.375	5.690	2.244	5.411	153.149	627.554	9.375	148	618	5	17	18	13
631	832	631	415	134030	212.409	160.909	206.000	206	4248	46.859	629.260	8.943	5.536	1.728	5.367	46.863	629.252	9.065	43	621	5	13	16	12
336	424	336	203	70896	211.000	0.000	211.000	211	211	109.574	636.298	7.536	4.137	1.071	4.101	109.574	636.298	7.536	104	631	5	11	12	7
425	638	425	283	90531	213.014	0.291	213.000	213	219	84.861	639.362	7.602	4.943	1.802	4.936	84.861	639.362	7.602	77	631	5	16	16	6
490	854	490	353	105350	215.000	0.000	215.000	215	215	167.022	639.045	10.137	5.471	2.068	5.237	167.022	639.045	10.137	159	633	5	18	14	12
785	1120	785	491	169560	216.000	0.000	216.000	216	216	180.810	640.685	9.510	5.787	1.650	5.703	180.810	640.685	9.510	172	635	5	17	15	12
426	580	426	277	92868	218.000	0.000	218.000	218	218	55.629	641.042	7.697	4.775	1.533	4.778	55.629	641.042	7.697	48	636	5	16	12	7
545	820	545	363	120445	221.000	0.000	221.000	221	221	102.956	645.565	9.207	5.626	2.039	5.327	102.956	645.565	9.207	95	636	5	15	18	13
412	598	412	268	90640	220.000	0.000	220.000	220	220	115.757	643.607	9.274	4.410	1.253	4.434	115.757	643.607	9.274	111	639	5	11	10	12
60	134	60	50	13380	223.000	0.000	223.000	223	223	735.683	646.350	6.233	2.130	0.558	2.147	735.683	646.350	6.233	733	644	5	6	6	4
67	128	67	55	14874	222.000	0.000	222.000	222	222	64.896	644.985	7.030	2.130	0.510	2.239	64.896	644.985	7.030	62	643	5	6	5	5
208	306	208	144	47632	229.000	0.000	229.000	229	229	239.514	647.188	9.736	3.563	1.050	3.408	239.514	647.188	9.736	236	644	5	8	8	12
1444	1732	1444	824	3750088	2597.014	43.545	2599.000	1643	2599	227.575	644.326	11.371	7.485	2.414	7.468	227.577	644.328	11.374	216	632	5	22	24	12
144	256	144	104	33115	229.965	0.417	230.000	225	230	695.618	647.542	7.674	3.150	1.023	3.026	695.618	647.542	7.674	692	643	5	9	10	6
260	338	260	166	59020	227.000	0.000	227.000	227	227	92.288	648.723	8.262	3.678	0.816	3.725	92.288	648.723	8.262	87	645	5	11	8	7
1499	2116	1499	958	361259	241.000	0.000	241.000	241	241	668.699	657.075	9.982	7.671	2.630	7.549	668.699	657.072	9.982	655	645	5	31	23	11
546	882	546	383	126126	231.000	0.000	231.000	231	231	678.636	648.363	9.852	5.153	1.695	5.005	678.636	648.362	9.852	671	643	5	17	12	11
210	322	210	144	48930	233.000	0.000	233.000	233	233	750.605	651.633	7.986	3.465	0.979	3.430	750.604	651.633	7.986	747	648	5	10	8	7
326	600	326	236	989973	3036.727	371.738	3127.000	1906	6061	185.518	656.678	12.877	4.673	2.049	4.221	185.376	656.813	13.114	179	649	5	13	14	13
99	176	99	76	23463	237.000	0.000	237.000	237	237	770.394	653.141	6.798	2.571	0.656	2.573	770.394	653.141	6.798	767	650	5	8	7	5
195	340	195	148	354741	1819.185	1117.163	1146.000	235	3640	43.544	652.026	9.795	3.810	1.308	3.838	43.507	651.573	11.473	42	649	5	6	9	12
2015	2662	2015	1212	503750	250.000	0.000	250.000	250	250	153.703	659.037	9.120	8.821	3.231	8.450	153.701	659.037	9.120	142	648	5	31	26	12
946	1416	946	647	253528	268.000	0.000	268.000	268	268	177.322	660.974	8.331	6.802	2.529	6.570	177.322	660.974	8.331	163	651	5	25	17	11
159	238	159	114	39273	247.000	0.000	247.000	247	247	217.849	656.107	6.843	3.077	0.777	3.142	217.849	656.107	6.843	214	653	5	8	8	5
328	524	328	224	376683	1148.424	71.301	1154.000	239	1154	622.558	656.250	9.159	4.444	1.516	4.320	622.570	656.263	9.179	616	652	5	15	10	10
654	880	654	396	2041788	3122.000	0.000	3122.000	3122	3122	243.901	654.128	12.003	5.464	1.614	5.191	243.901	654.128	12.003	234	648	5	18	12	13
182	362	182	149	49512	272.044	122.010	263.000	263	1909	794.857	660.945	6.758	3.988	1.655	3.600	794.763	660.914	6.800	791	652	5	9	16	6
140	202	140	95	35140	251.000	0.000	251.000	251	251	274.357	657.786	6.864	2.846	0.531	2.885	274.357	657.786	6.864	272	654	5	6	8	5
473	818	473	352	123453	261.000	0.000	261.000	261	261	643.436	662.738	8.740	5.192	1.805	5.242	643.435	662.738	8.740	637	656	5	16	14	11
389	518	389	236	98417	253.000	0.000	253.000	253	253	710.717	658.625	7.979	4.694	1.572	4.449	710.717	658.625	7.979	704	653	5	14	13	8
457	768	457	323	533330	1167.024	218.110	1159.000	254	5731	75.267	656.376	9.958	4.582	1.338	4.664	75.282	656.343	10.019	70	652	5	13	11	12
535	754	535	360	149265	279.000	0.000	279.000	279	279	771.262	665.974	6.964	5.683	2.175	5.353	771.262	665.974	6.964	760	658	5	20	18	7
175	306	175	139	290850	1662.000	0.000	1662.000	1662	1662	785.594	661.840	6.886	3.216	0.932	3.235	785.595	661.839	6.886	781	658	5	10	7	6
909	1450	909	684	1393922	1533.468	1647.050	258.000	258	3658	244.927	662.622	10.483	6.187	2.170	6.082	241.736	664.806	11.164	234	658	5	20	15	12
386	764	386	319	668694	1732.368	511.893	1911.000	260	1911	257.896	662.793	8.674	4.443	1.346	4.385	258.036	662.445	8.981	254	657	5	10	14	11
355	604	355	261	90525	255.000	0.000	255.000	255	255	601.741	660.330	8.738	4.473	1.473	4.573	601.742	660.329	8.738	596	655	5	14	11	9
167	254	167	117	43754	262.000	0.000	262.000	262	262	735.838	661.467	6.922	3.111	0.740	3.045	735.838	661.467	6.922	732	659	5	9	6	6
53	146	53	51	14037	264.849	1.099	265.000	257	265	138.755	661.396	6.755	2.261	0.840	2.247	138.755	661.397	6.756	137	658	5	6	8	4
50	116	50	48	12950	259.000	0.000	259.000	259	259	316.000	660.400	6.620	2.165	0.859	2.122	316.000	660.400	6.620	313	659	5	8	4	4
316	544	316	226	86268	273.000	0.000	273.000	273	273	721.032	663.671	7.168	4.352	1.497	4.193	721.031	663.671	7.168	716	657	5	15	13	6
1104	1402	1104	689	1284371	1163.380	38.055	1165.000	269	1165	297.722	662.332	8.371	7.261	2.674	7.191	297.719	662.330	8.376	286	656	5	27	16	9
296	410	296	181	78736	266.000	0.000	266.000	266	266	590.412	661.676	8.899	3.852	0.810	3.785	590.412	661.676	8.899	586	658	5	10	9	9
