 	Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
18	33.417	75.988	203	135	5483433	27011.984	13282.192	21283.000	11300	58863	383.434	722.626	5.581	1.771	0.286	1.748	383.403	722.686	5.589	380	718	4	8	11	4
19	25.844	66.059	157	112	4065653	25895.879	10414.729	24780.000	11255	52093	364.701	729.771	5.643	1.628	0.309	1.645	364.726	729.709	5.653	361	727	4	9	7	4
20	25.186	66.129	153	97	5352654	34984.668	19799.113	28657.000	11243	65535	367.007	148.405	7.137	1.769	0.420	1.831	366.987	148.418	7.135	364	145	5	7	8	6
21	27.161	67.301	165	105	5236374	31735.600	18012.654	24178.000	11289	65535	371.630	169.061	7.182	1.746	0.362	1.757	371.588	169.076	7.158	368	166	5	9	7	5
22	27.820	71.611	169	111	5319968	31479.102	18064.770	24685.000	11251	65535	393.491	172.704	6.852	1.764	0.381	1.858	393.509	172.813	6.822	391	168	5	6	10	5
23	6.255	31.616	38	35	567842	14943.211	3544.528	14056.500	11239	25983	369.158	223.026	5.868	0.951	0.298	0.977	369.178	223.033	5.875	366	221	5	7	5	3
24	27.984	69.783	170	113	5488136	32283.152	17591.027	28244.500	11318	65535	490.476	251.729	7.365	1.708	0.304	1.712	490.488	251.658	7.366	488	248	5	6	9	6
25	8.231	32.961	50	43	1078384	21567.680	7178.626	19679.500	11675	41666	475.000	258.480	6.200	1.069	0.278	1.065	475.026	258.493	6.239	473	256	5	5	6	4
26	8.231	29.926	50	49	784575	15691.500	3299.195	15412.500	11477	24196	447.580	314.720	6.440	0.954	0.237	0.943	447.581	314.664	6.424	445	312	5	6	6	3
27	16.132	47.407	98	70	2756354	28126.061	15091.593	22436.500	11381	65535	475.837	492.643	6.286	1.400	0.229	1.368	475.808	492.634	6.277	473	490	5	7	6	4
28	7.737	29.444	47	40	903496	19223.318	5884.941	18254.000	11503	34340	337.255	538.872	6.043	1.068	0.226	1.105	337.218	538.821	6.052	336	536	5	4	7	3
29	34.734	79.367	211	129	6725381	31873.844	17074.602	25941.000	11434	65535	292.853	556.085	6.900	1.847	0.294	1.881	292.932	556.055	6.850	289	552	5	9	10	5
30	13.828	40.751	84	78	1610256	19169.715	4687.842	19182.000	11248	30074	368.964	564.000	6.381	1.184	0.291	1.239	368.956	563.982	6.405	366	561	5	7	7	3
31	22.388	60.819	136	92	3764147	27677.551	13436.016	24268.000	11579	59320	359.824	572.779	6.890	1.610	0.347	1.537	359.874	572.702	6.875	356	570	5	8	7	5
32	12.181	50.787	74	64	1660137	22434.283	10738.725	19097.000	11279	53575	277.662	573.676	6.284	1.266	0.325	1.265	277.844	573.678	6.300	274	570	5	8	7	4
33	24.034	65.540	146	112	2880180	19727.260	6763.321	17883.000	11308	44321	321.808	575.664	5.979	1.543	0.368	1.522	321.577	575.718	5.959	316	572	5	12	8	3
34	30.454	86.090	185	139	4199837	22701.822	9045.653	20936.000	11258	50692	251.795	618.265	6.643	1.868	0.593	1.844	251.760	617.910	6.692	249	613	5	7	14	5
35	33.087	72.919	201	132	5520728	27466.309	13270.411	23516.000	11235	65535	453.129	628.507	6.483	1.746	0.208	1.731	453.294	628.510	6.517	448	625	5	10	8	4
36	23.540	63.128	143	105	3859348	26988.447	13025.320	25422.000	11313	65535	440.937	654.797	6.280	1.571	0.338	1.546	440.874	654.800	6.236	438	650	5	7	11	4
37	29.631	97.919	180	140	4453491	24741.617	10406.581	21217.500	11442	61049	243.394	697.094	7.389	2.216	0.918	2.100	243.418	697.272	7.256	238	692	5	11	11	8
38	9.383	36.478	57	45	1303153	22862.334	9711.786	19214.000	11299	46200	319.614	720.719	6.526	1.160	0.306	1.117	319.617	720.699	6.555	317	719	5	6	5	4
39	19.754	58.610	120	106	2290592	19088.268	6147.905	18006.000	11276	32830	329.575	739.608	6.425	1.359	0.321	1.438	329.661	739.626	6.458	326	736	5	8	8	4
40	4.609	21.376	28	27	454152	16219.714	3577.684	14829.500	12310	25436	405.429	65.179	6.607	0.802	0.205	0.795	405.405	65.195	6.610	404	63	6	5	5	3
41	29.466	82.988	179	132	5032605	28115.111	13566.899	25076.000	11284	65535	374.955	138.514	7.715	1.800	0.528	1.831	374.949	138.500	7.693	372	133	6	7	13	5
42	6.749	23.892	41	41	658098	16051.171	4107.583	15084.000	11313	28713	376.293	288.317	6.512	0.874	0.207	0.890	376.265	288.284	6.533	374	286	6	5	6	2
43	36.709	83.985	223	158	5245392	23521.938	9424.856	20791.000	11257	52469	497.543	291.036	7.484	1.836	0.400	1.768	497.555	291.070	7.502	493	286	6	10	12	4
44	28.478	79.712	173	128	4307271	24897.520	10983.935	22818.000	11254	65535	326.335	361.913	7.173	1.750	0.488	1.777	326.324	361.983	7.136	322	357	6	10	11	4
45	28.972	72.089	176	139	3345835	19010.426	6298.666	17580.500	11264	38785	494.631	428.273	6.989	1.606	0.347	1.593	494.643	428.286	6.978	490	424	6	10	11	3
46	1.975	13.171	12	12	231251	19270.916	7233.634	17293.000	11970	34182	274.917	561.500	7.167	0.693	0.319	0.672	274.930	561.502	7.165	274	561	6	3	2	3
47	24.363	64.095	148	96	4733159	31980.805	17922.197	25452.000	11520	65535	408.236	579.318	7.932	1.691	0.343	1.664	408.238	579.334	7.970	405	576	6	8	7	5
48	11.688	39.339	71	53	1503492	21175.943	9081.604	18367.000	11325	44781	308.831	670.676	7.606	1.277	0.263	1.285	308.833	670.641	7.569	307	667	6	5	8	4
49	33.417	79.023	203	125	5857005	28852.242	14187.515	23983.000	11340	63341	374.665	695.064	7.803	1.804	0.249	1.799	374.592	695.162	7.747	371	691	6	9	9	5
50	2.634	14.791	16	16	229992	14374.500	2546.729	13841.500	11316	19433	315.000	693.125	6.812	0.659	0.223	0.650	315.023	693.154	6.846	314	691	6	4	5	2
51	21.400	61.645	130	92	2996615	23050.885	10386.444	18681.500	11338	49753	307.677	697.923	7.431	1.569	0.313	1.577	307.711	697.832	7.446	303	695	6	10	7	4
52	37.532	86.264	228	134	8317628	36480.824	20161.703	31207.000	11270	65535	376.895	716.123	8.447	1.983	0.406	1.945	376.885	716.188	8.402	372	713	6	11	7	6
53	8.066	28.788	49	47	934292	19067.184	4923.837	17895.000	11507	28731	350.714	217.816	8.429	0.955	0.239	0.959	350.760	217.852	8.449	348	216	7	6	5	3
54	27.655	72.400	168	142	3177387	18913.018	4755.854	18719.500	11351	32252	321.679	279.631	7.845	1.615	0.481	1.627	321.730	279.562	7.826	318	274	7	8	12	3
55	16.626	49.130	101	78	1967445	19479.654	5796.911	19030.000	11289	35365	384.109	295.208	8.089	1.369	0.283	1.340	384.149	295.338	8.080	381	292	7	8	7	4
56	35.063	89.366	213	142	6600769	30989.525	14053.834	31127.000	11235	63893	407.136	314.911	9.155	1.860	0.395	1.879	407.111	314.779	9.128	400	311	7	13	10	5
57	15.803	49.130	96	79	1985447	20681.740	6264.154	20366.000	11337	36151	299.802	328.083	8.854	1.364	0.355	1.304	299.812	328.014	8.815	297	324	7	6	10	4
58	28.149	69.439	171	113	6014280	35171.227	18936.611	27875.000	11445	65535	455.596	407.766	8.889	1.789	0.393	1.867	455.569	407.748	8.891	451	405	7	10	6	5
59	29.795	73.920	181	121	5144249	28421.266	13391.503	27241.000	11344	61318	311.757	431.149	8.862	1.715	0.298	1.755	311.720	431.207	8.849	307	428	7	10	7	5
60	35.063	86.846	213	167	4149953	19483.348	5618.097	18519.000	11478	34685	449.343	579.906	8.000	1.761	0.466	1.742	449.459	579.822	7.981	443	576	7	12	10	3
61	6.914	33.547	42	40	589044	14024.857	2524.527	13183.500	11250	21920	423.571	602.357	8.381	1.047	0.347	1.027	423.536	602.293	8.367	421	599	7	7	8	3
62	27.491	71.748	167	114	3514570	21045.330	7452.302	18447.000	11297	38938	218.192	669.820	9.497	1.725	0.370	1.693	218.224	669.803	9.519	215	665	7	7	11	5
63	13.992	43.649	85	64	2116140	24895.766	10888.989	20844.000	11410	51829	424.176	679.835	8.529	1.343	0.269	1.428	424.167	679.786	8.483	421	677	7	7	6	4
64	15.145	46.373	92	68	2581812	28063.174	14740.679	23772.000	11243	65535	330.370	727.293	8.891	1.358	0.285	1.299	330.313	727.326	8.888	328	725	7	6	6	5
65	33.417	81.298	203	134	5959652	29357.893	13671.738	25582.000	11235	61427	363.552	110.241	10.522	1.808	0.342	1.794	363.557	110.195	10.540	360	105	8	8	11	6
66	3.457	16.032	21	21	297046	14145.048	1782.414	14060.000	11579	17224	343.810	187.476	8.429	0.711	0.133	0.741	343.818	187.486	8.431	342	186	8	4	4	2
67	32.923	80.057	200	137	5733932	28669.660	13476.650	25781.000	11279	60516	364.995	184.820	10.490	1.804	0.366	1.736	365.008	184.831	10.503	361	180	8	9	10	6
68	13.498	44.338	82	66	1786548	21787.170	7785.202	19122.500	11782	41045	376.817	242.902	9.183	1.286	0.277	1.266	376.738	242.905	9.227	374	240	8	7	7	4
69	9.877	37.753	60	51	1106850	18447.500	5322.086	17963.500	11278	31829	496.150	265.250	9.733	1.132	0.242	1.169	496.138	265.311	9.704	494	262	8	6	7	4
70	23.046	67.267	140	94	4426571	31618.365	17542.361	27702.000	11339	65535	335.729	310.029	10.300	1.638	0.336	1.640	335.696	310.072	10.343	333	306	8	7	9	5
71	9.548	34.340	58	50	978306	16867.346	4880.417	15140.000	11412	30908	374.483	393.207	9.069	1.126	0.231	1.102	374.451	393.201	9.085	372	391	8	7	5	3
72	23.046	63.887	140	96	3614560	25818.285	12642.757	22661.000	11284	65158	379.979	446.307	9.864	1.609	0.329	1.614	380.007	446.296	9.906	378	442	8	6	10	5
73	27.655	67.990	168	113	5378605	32015.506	17604.594	27646.500	11290	65535	285.190	469.018	10.637	1.683	0.291	1.650	285.005	469.019	10.600	282	466	8	8	7	6
74	22.388	59.785	136	95	4001036	29419.383	15379.254	25944.500	11254	65535	346.743	502.838	10.044	1.578	0.322	1.537	346.722	502.767	10.077	343	500	8	8	7	5
75	1.811	13.412	11	11	141113	12828.454	1591.331	12063.000	11396	16389	450.727	558.818	8.182	0.701	0.297	0.742	450.710	558.813	8.174	448	558	8	6	3	2
76	58.109	126.637	353	199	11365433	32196.693	17494.477	26897.000	11257	65535	286.082	720.890	11.414	2.275	0.476	2.270	286.113	720.915	11.389	282	716	8	11	11	7
77	35.227	89.848	214	150	5538533	25880.996	12213.973	22362.000	11406	60597	350.196	727.491	9.846	1.911	0.521	1.899	350.110	727.351	9.915	347	722	8	10	12	5
78	24.363	63.302	148	96	4803390	32455.338	17470.627	27279.500	11316	65535	388.345	92.392	11.007	1.665	0.331	1.653	388.235	92.561	11.000	386	89	9	6	8	5
79	24.692	66.404	150	104	4438269	29588.461	16173.205	24615.000	11325	65535	367.420	228.433	10.780	1.619	0.325	1.597	367.578	228.597	10.722	364	224	9	8	9	5
80	11.688	37.545	71	64	1458528	20542.648	5393.607	20919.000	11257	31752	382.549	231.465	10.394	1.110	0.249	1.143	382.574	231.447	10.421	380	229	9	6	6	4
81	26.338	69.680	160	106	4709361	29433.506	14603.206	24868.500	11345	61977	341.369	258.075	11.538	1.698	0.311	1.678	341.404	258.086	11.502	337	255	9	10	7	6
82	22.058	81.954	134	113	2706195	20195.484	8025.271	17442.000	11274	48469	388.104	269.731	10.724	1.961	0.797	1.842	388.473	269.765	10.775	379	267	9	16	7	5
83	12.181	38.683	74	57	1384075	18703.717	6528.452	16905.000	11251	35068	485.446	300.878	10.000	1.201	0.144	1.209	485.427	300.878	10.018	483	298	9	6	7	3
84	21.235	59.336	129	92	4025316	31204.000	15907.176	27021.000	11374	65535	384.791	314.209	10.729	1.560	0.338	1.552	384.861	314.192	10.763	382	310	9	6	10	5
85	10.041	34.132	61	54	1165512	19106.754	5295.038	19024.000	11307	33567	471.049	335.377	10.279	1.080	0.217	1.095	471.057	335.390	10.304	469	332	9	5	8	3
86	17.778	50.716	108	81	2592205	24001.898	10658.490	21609.500	11639	58215	501.287	376.824	10.833	1.387	0.238	1.376	501.320	376.829	10.825	498	374	9	7	7	4
87	13.828	45.131	84	63	1948671	23198.465	9925.755	21039.000	11238	50069	434.929	377.571	10.726	1.300	0.241	1.289	434.899	377.549	10.689	432	374	9	6	8	4
88	36.709	99.191	223	165	5227353	23441.045	9107.291	21341.000	11271	55339	301.274	387.919	10.646	2.031	0.666	1.955	301.256	388.022	10.647	298	379	9	7	17	5
89	1.975	11.274	12	12	159329	13277.417	1754.246	13155.500	11340	17609	390.750	388.417	9.000	0.589	0.280	0.585	390.751	388.436	9.000	389	386	9	4	5	1
90	23.211	80.368	141	108	2890183	20497.752	8203.625	19681.000	11238	44157	428.773	421.390	10.433	1.734	0.541	1.902	428.822	421.590	10.414	425	416	9	9	12	4
91	34.898	78.504	212	141	5933813	27989.684	12595.932	25311.500	11406	63972	338.358	416.906	11.453	1.783	0.274	1.768	338.242	416.954	11.404	334	413	9	10	9	5
92	24.363	64.818	148	99	4056712	27410.217	13696.941	23904.000	11236	65535	299.081	427.649	10.764	1.592	0.257	1.579	299.031	427.616	10.754	295	424	9	9	8	5
93	24.363	62.509	148	91	4423215	29886.588	15542.931	24684.500	11284	65535	442.980	474.203	10.980	1.681	0.304	1.609	442.970	474.272	10.983	440	471	9	7	7	5
94	24.198	81.746	147	118	3055082	20782.871	7350.610	20313.000	11264	41209	410.367	476.796	10.435	1.757	0.549	1.881	410.420	476.847	10.429	405	473	9	12	10	4
95	6.749	26.961	41	39	695374	16960.342	4541.671	15989.000	11525	28702	444.000	522.707	10.463	0.915	0.235	0.933	443.978	522.767	10.469	442	520	9	5	6	3
96	19.424	54.682	118	86	2806952	23787.729	10533.234	20313.500	11403	54748	399.610	530.195	11.254	1.487	0.275	1.448	399.637	530.158	11.234	397	527	9	6	9	5
97	19.754	60.474	120	86	2901642	24180.350	9866.793	22336.000	11235	48737	355.117	536.525	10.892	1.512	0.343	1.509	355.073	536.451	10.876	352	532	9	7	10	5
98	17.778	53.855	108	73	3292226	30483.574	16279.739	25268.500	11987	65535	318.509	539.917	10.741	1.501	0.318	1.457	318.554	539.934	10.707	316	537	9	7	7	5
99	24.198	64.784	147	92	4959270	33736.531	18250.449	27696.000	11235	65535	277.748	552.129	11.293	1.675	0.350	1.586	277.748	552.073	11.289	274	549	9	8	7	6
100	10.041	36.408	61	52	1108112	18165.770	5988.467	15934.000	11491	34716	333.082	555.180	9.984	1.140	0.204	1.124	333.110	555.091	9.964	331	552	9	6	8	3
101	39.014	90.952	237	150	7301625	30808.545	15804.740	26820.000	11267	65535	306.068	586.279	11.460	1.911	0.333	1.888	306.142	586.199	11.411	302	582	9	9	10	6
102	22.388	62.750	136	98	3703573	27232.154	12915.895	24795.000	11287	57662	251.485	626.544	10.904	1.544	0.347	1.490	251.397	626.500	10.925	247	624	9	10	6	5
103	17.284	56.576	105	102	1798422	17127.828	3457.746	16901.000	11299	28376	289.143	649.990	9.990	1.588	0.570	1.590	289.162	649.830	9.981	287	644	9	5	13	3
104	40.989	92.160	249	144	8368204	33607.246	19644.523	25776.000	11466	65535	317.727	664.072	11.434	2.047	0.405	2.007	317.802	664.086	11.392	314	660	9	8	10	6
105	31.606	76.161	192	121	5420624	28232.416	14155.878	24430.500	11323	65535	386.125	151.729	12.062	1.816	0.314	1.873	386.141	151.723	12.015	382	148	10	9	8	5
106	2.798	16.032	17	16	259286	15252.117	3484.411	14459.000	11357	23441	356.412	218.118	10.824	0.724	0.228	0.759	356.420	218.145	10.840	355	216	10	4	5	3
107	10.700	40.028	65	54	1036101	15940.016	3452.240	14896.000	11358	23413	396.569	220.200	10.969	1.184	0.264	1.188	396.538	220.227	10.947	394	217	10	6	8	3
108	10.206	36.167	62	54	1244903	20079.080	7562.989	18576.500	11285	46717	357.419	242.355	11.290	1.105	0.238	1.122	357.539	242.297	11.296	355	240	10	6	6	4
109	13.498	48.096	82	69	1681051	20500.621	7366.754	18573.500	11290	44113	392.951	257.915	10.841	1.372	0.424	1.361	392.896	257.857	10.782	391	253	10	6	11	3
110	24.198	64.199	147	101	4199778	28569.918	15524.770	27147.000	11264	65535	393.034	279.408	12.041	1.699	0.371	1.733	393.101	279.425	11.969	390	275	10	6	9	5
111	7.243	28.892	44	38	695501	15806.841	3862.241	14925.000	11357	26024	490.682	324.432	11.091	1.007	0.188	1.057	490.591	324.394	11.064	489	322	10	5	6	3
112	10.371	35.029	63	51	1158076	18382.158	5293.203	16893.000	11346	31072	473.730	343.794	11.048	1.137	0.153	1.159	473.759	343.736	11.080	471	341	10	6	6	3
113	27.655	72.886	168	123	4657861	27725.363	13898.593	25661.000	11388	64747	466.393	395.714	11.280	1.762	0.437	1.777	466.367	395.724	11.194	462	391	10	9	11	4
114	18.931	52.992	115	81	2785059	24217.904	10979.926	20614.000	11237	52034	367.574	432.357	11.557	1.507	0.283	1.513	367.557	432.525	11.502	365	429	10	6	8	4
115	25.844	67.197	157	99	4461413	28416.643	15088.705	22975.000	11551	65166	295.994	445.191	11.580	1.677	0.277	1.685	296.034	445.254	11.609	292	442	10	9	8	5
116	22.223	58.232	135	91	3734547	27663.311	14062.771	21548.000	11301	61449	305.830	485.622	11.496	1.547	0.195	1.555	305.848	485.660	11.529	302	482	10	8	8	4
117	26.338	66.300	160	108	4273748	26710.926	12800.678	22300.000	11266	58786	314.531	490.131	11.594	1.660	0.272	1.678	314.595	490.059	11.572	312	486	10	7	10	5
118	11.688	38.097	71	57	1395474	19654.562	6348.340	18392.000	11478	36967	380.718	503.732	10.958	1.189	0.183	1.182	380.652	503.740	10.971	378	501	10	7	7	3
119	29.795	73.886	181	115	5686162	31415.260	17167.285	26059.000	11465	65535	310.177	553.901	12.044	1.770	0.291	1.825	310.226	553.893	11.969	306	550	10	10	8	5
120	26.503	69.231	161	104	4386236	27243.701	13320.637	24142.000	11264	60595	437.857	556.522	12.050	1.686	0.292	1.644	437.892	556.484	12.018	434	553	10	8	8	5
121	3.786	18.860	23	20	515038	22392.957	9674.454	19070.000	11401	44951	254.696	605.609	11.000	0.874	0.232	0.987	254.686	605.590	10.970	253	604	10	4	4	3
122	8.725	30.615	53	52	955102	18020.793	4031.485	17122.000	11595	27430	375.377	640.057	11.434	0.968	0.245	0.976	375.406	640.152	11.426	373	637	10	6	7	3
123	8.395	30.926	51	43	930936	18253.646	4316.227	17795.000	11408	28630	364.392	653.196	11.118	1.087	0.198	1.091	364.399	653.246	11.140	362	651	10	6	5	3
124	23.046	71.644	140	106	2942123	21015.164	7736.121	18496.000	11259	42769	250.479	653.864	11.500	1.621	0.442	1.632	250.366	654.015	11.502	247	649	10	9	10	4
125	10.041	36.615	61	52	1136094	18624.492	5899.416	17696.000	11306	31426	417.443	659.410	11.738	1.122	0.251	1.125	417.477	659.404	11.663	414	657	10	7	6	4
126	4.445	23.307	27	27	387723	14360.111	2075.685	14070.000	11299	18708	491.444	317.704	11.630	0.815	0.192	0.828	491.462	317.740	11.649	489	315	11	5	6	2
127	8.725	33.339	53	50	842448	15895.245	3727.286	14644.000	11240	26384	467.547	423.736	11.679	1.030	0.295	1.010	467.559	423.705	11.670	464	421	11	8	6	3
128	6.749	29.685	41	39	642280	15665.366	3628.195	14375.000	11377	24030	317.049	450.049	11.707	0.968	0.259	0.961	317.095	450.070	11.699	314	448	11	7	5	3
129	4.609	28.410	28	28	376326	13440.214	1895.033	12843.500	11255	17502	318.179	464.036	11.571	1.072	0.381	0.992	318.161	464.069	11.573	317	460	11	4	9	2
130	29.466	72.678	179	121	3788360	21164.021	7867.315	18775.000	11255	40513	419.966	571.737	12.425	1.747	0.358	1.723	419.962	571.641	12.395	417	567	11	7	11	4
131	31.112	69.402	189	122	4529239	23964.227	10919.927	20850.000	11253	58017	287.709	672.979	12.386	1.717	0.212	1.719	287.753	673.110	12.317	284	669	11	8	9	4
132	15.145	48.441	92	72	1996643	21702.641	8832.379	20440.000	11287	49886	289.000	684.511	12.228	1.376	0.322	1.339	289.006	684.471	12.181	287	680	11	6	9	4
133	4.609	23.066	28	25	555243	19830.107	7870.567	18034.000	11266	39237	326.071	717.214	11.857	0.917	0.250	0.936	326.063	717.199	11.856	324	716	11	6	4	3
134	1.811	10.929	11	11	149585	13598.637	1887.017	13411.000	11268	16725	385.273	594.909	12.000	0.535	0.221	0.530	385.301	594.894	12.000	384	593	12	4	5	1
