 	Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
25	10.041	36.856	61	54	965713	15831.360	3972.528	14771.000	11169	27971	837.180	347.934	3.836	1.142	0.269	1.164	837.324	347.910	3.862	834	345	3	7	7	3
26	37.203	82.951	226	153	5872478	25984.416	12654.978	22621.500	10844	64588	370.602	353.686	4.726	1.780	0.261	1.791	370.760	353.745	4.744	365	350	3	11	9	4
27	8.231	30.478	50	45	1052739	21054.779	7127.314	21428.500	10898	35784	829.020	357.640	4.500	1.001	0.249	0.977	828.961	357.675	4.505	827	355	3	5	6	4
28	21.729	58.714	132	104	2639674	19997.531	6814.265	17885.000	10926	38088	717.121	361.500	4.189	1.442	0.290	1.451	717.022	361.372	4.238	714	358	3	8	9	4
29	25.680	63.265	156	116	3661236	23469.461	9809.824	21194.000	10942	50220	729.647	385.917	4.840	1.559	0.301	1.559	729.514	385.947	4.815	725	383	3	10	7	4
30	17.284	50.164	105	81	2306638	21967.980	7903.676	20356.000	11091	41898	867.895	406.457	4.810	1.351	0.239	1.341	867.833	406.421	4.766	864	403	3	8	7	4
31	26.338	67.816	160	119	3972903	24830.645	10996.175	22891.500	10884	63775	393.756	414.294	4.900	1.577	0.310	1.581	393.698	414.181	4.921	390	410	3	9	10	4
32	11.852	39.235	72	57	1394174	19363.527	6727.809	17316.000	11000	41807	760.986	416.486	4.014	1.213	0.209	1.204	761.028	416.468	4.033	758	414	3	8	6	3
33	9.548	35.166	58	56	844954	14568.173	2587.023	14121.500	10894	21912	786.948	439.897	3.672	1.048	0.324	1.021	786.937	439.876	3.696	783	438	3	8	5	3
34	11.029	34.340	67	56	1299533	19396.016	5807.038	18864.000	10841	35127	296.940	444.373	4.134	1.156	0.187	1.163	296.944	444.357	4.139	295	442	3	5	6	3
35	23.211	78.574	141	112	2888356	20484.795	8728.102	17863.000	10889	48129	613.766	457.270	5.227	1.848	0.586	1.820	613.490	456.887	5.154	609	452	3	11	12	5
36	23.046	62.679	140	100	3509692	25069.229	11733.764	21666.500	10902	57813	531.679	460.750	5.379	1.551	0.268	1.565	531.562	460.732	5.321	528	457	3	9	9	5
37	11.852	42.407	72	61	1382298	19198.584	7683.221	16331.500	10892	37339	711.486	463.222	4.611	1.215	0.318	1.229	711.420	463.186	4.622	708	461	3	8	5	4
38	13.828	42.752	84	65	1875241	22324.297	10207.506	18842.000	10848	45618	762.571	479.619	4.429	1.283	0.255	1.279	762.545	479.597	4.410	759	477	3	8	6	4
39	21.400	57.680	130	99	2997855	23060.424	9749.438	20772.500	10905	50665	678.008	492.808	4.900	1.467	0.308	1.450	677.945	492.950	4.875	675	488	3	7	10	4
40	13.828	64.610	84	79	1168332	13908.714	2813.189	13290.500	10857	25001	570.393	502.810	3.679	1.594	0.668	1.564	570.272	502.911	3.691	567	496	3	9	12	3
41	28.643	71.333	174	126	4444020	25540.346	12167.331	23276.000	10841	58676	294.310	504.575	5.069	1.632	0.343	1.592	294.182	504.517	5.071	290	500	3	10	9	5
42	35.886	83.400	218	154	5518611	25314.729	12553.168	20823.500	10966	62432	704.032	509.339	4.404	1.834	0.425	1.797	703.879	509.071	4.450	700	505	3	9	11	4
43	30.124	75.609	183	120	5589595	30544.234	16738.564	27666.000	10850	65535	451.617	534.082	5.148	1.746	0.305	1.799	451.617	534.124	5.145	447	531	3	10	7	5
44	45.434	112.395	276	178	7506600	27197.826	15069.580	21085.000	10857	65535	314.207	542.232	5.351	2.025	0.427	1.992	313.894	542.299	5.288	310	537	3	11	12	5
45	18.601	57.302	113	81	2712851	24007.531	11368.130	20137.000	11018	57827	380.469	545.487	4.381	1.502	0.330	1.576	380.550	545.422	4.362	377	542	3	8	8	4
46	13.169	49.475	80	71	1562903	19536.287	8762.326	16806.000	10992	53684	369.312	569.388	4.700	1.326	0.474	1.304	369.460	569.826	4.745	367	563	3	6	11	4
47	39.178	86.020	238	155	6113244	25685.898	12645.168	22658.500	10842	55912	372.311	616.966	4.475	1.851	0.278	1.831	372.352	617.158	4.444	368	612	3	10	11	4
48	39.343	80.883	239	158	7836800	32789.957	18437.727	26158.000	10877	65535	367.874	628.410	4.481	1.850	0.265	1.803	367.958	628.326	4.501	363	625	3	11	8	4
49	42.470	91.400	258	146	8805244	34128.852	19276.980	29197.000	10864	65535	322.783	643.050	5.729	2.020	0.336	1.973	322.916	643.024	5.691	319	639	3	9	9	6
50	9.877	35.477	60	49	1056403	17606.717	5635.824	15838.500	10984	31441	182.250	650.200	3.883	1.129	0.183	1.162	182.224	650.251	3.858	180	647	3	6	7	3
51	51.689	141.565	314	220	7992676	25454.383	12495.123	22054.000	10845	65535	327.115	706.713	4.962	2.513	0.993	2.415	327.022	706.600	4.927	322	695	3	11	21	5
52	36.380	80.987	221	146	6728513	30445.760	16267.808	22956.000	10865	65535	276.421	707.235	4.557	1.838	0.330	1.821	276.462	707.162	4.587	272	703	3	10	10	4
53	14.321	43.201	87	67	2236242	25703.932	12351.741	22668.000	10874	54479	258.425	710.931	4.184	1.291	0.210	1.295	258.485	710.928	4.202	256	708	3	6	7	4
54	35.227	86.538	214	143	6407390	29941.074	17226.746	24367.000	10850	65535	152.196	714.079	5.243	1.844	0.350	1.815	152.319	714.136	5.251	147	708	3	10	11	5
55	13.992	44.787	85	64	2255754	26538.283	14173.408	22106.000	10954	65535	256.859	720.353	4.271	1.328	0.268	1.334	256.842	720.406	4.263	255	717	3	5	8	4
56	44.775	109.708	272	170	8309413	30549.312	17495.514	24431.500	10892	65535	239.206	733.088	5.346	2.043	0.488	2.062	239.157	733.013	5.354	235	727	3	9	13	6
57	38.520	81.539	234	143	7807912	33367.145	18685.250	28494.000	10920	65535	120.120	737.299	5.000	1.903	0.288	1.949	120.196	737.322	5.013	116	734	3	10	8	5
58	21.564	59.885	131	113	2538724	19379.572	6320.421	18536.000	10897	39638	146.885	758.183	4.267	1.464	0.416	1.443	146.909	758.204	4.319	144	754	3	8	11	3
59	23.540	66.715	143	95	4527170	31658.531	17589.975	27530.000	11429	65535	270.042	777.503	5.014	1.658	0.361	1.653	270.186	777.606	5.032	266	774	3	9	8	5
60	30.947	79.575	188	119	5446777	28972.219	14826.766	25589.500	10905	65535	68.138	816.899	5.649	1.814	0.345	1.797	68.134	816.970	5.543	64	813	3	10	9	6
61	18.437	50.820	112	79	3334350	29770.982	16985.268	23378.500	10843	65535	53.036	830.723	4.625	1.471	0.236	1.471	53.149	830.761	4.688	50	828	3	7	7	4
62	73.912	177.798	449	318	11784782	26246.730	13000.119	22464.000	10853	65535	81.428	853.036	5.864	3.111	1.168	3.096	81.936	852.883	5.744	71	846	3	21	17	7
63	16.955	51.165	103	79	3013824	29260.428	14585.635	26781.000	10865	65535	84.796	880.883	5.058	1.377	0.265	1.342	84.822	880.950	5.060	82	877	3	7	8	5
64	16.955	48.441	103	77	2685308	26070.951	12799.306	23034.000	10876	58071	96.883	885.466	4.845	1.393	0.244	1.354	96.857	885.390	4.854	94	883	3	7	6	4
65	32.264	74.505	196	130	6185575	31559.057	17592.516	26589.000	10896	65535	188.122	901.036	4.704	1.734	0.237	1.745	188.283	901.107	4.746	184	897	3	9	9	5
66	15.803	49.408	96	68	3297736	34351.418	19321.119	28507.500	10902	65535	111.594	947.000	5.542	1.486	0.403	1.541	111.617	947.031	5.473	109	945	3	6	5	6
67	32.594	77.537	198	147	4236092	21394.404	8285.471	19858.000	10858	46381	376.828	70.808	5.949	1.670	0.343	1.678	376.882	70.828	5.949	373	66	4	9	11	4
68	21.235	63.576	129	103	2904003	22511.650	8710.124	20059.000	10964	48023	375.628	100.550	5.171	1.593	0.477	1.519	375.734	100.577	5.218	372	95	4	8	12	4
69	14.486	42.889	88	71	1915519	21767.262	8438.292	20267.500	10890	48817	404.125	114.080	4.966	1.266	0.207	1.275	404.070	114.149	5.004	401	111	4	7	7	3
70	5.761	24.341	35	34	536396	15325.600	2913.238	15412.000	10859	21978	462.743	119.800	5.371	0.854	0.198	0.850	462.706	119.769	5.365	461	117	4	5	6	3
71	12.181	40.821	74	62	1535934	20755.865	7281.105	19213.000	11088	36725	348.108	126.635	5.270	1.197	0.262	1.210	348.105	126.584	5.330	346	124	4	6	7	4
72	11.523	38.442	70	57	1399403	19991.471	7253.319	17822.000	10906	39090	349.229	135.871	5.000	1.189	0.208	1.207	349.223	135.831	4.933	346	133	4	7	7	3
73	9.054	32.546	55	53	985080	17910.545	4279.104	18030.000	10873	27102	407.091	192.109	4.618	0.996	0.242	1.012	407.189	192.045	4.624	404	189	4	7	7	3
74	6.091	28.443	37	37	566271	15304.622	2985.210	15265.000	10895	21874	343.730	206.405	4.622	0.965	0.356	0.896	343.594	206.468	4.614	341	204	4	8	5	2
75	25.021	65.403	152	110	3322126	21856.092	9682.479	19345.500	10872	46660	866.882	267.776	5.625	1.648	0.370	1.640	866.904	267.775	5.655	864	263	4	6	11	4
76	41.977	112.429	255	197	5738651	22504.514	9152.159	20776.000	10873	49943	809.008	302.973	5.067	2.079	0.674	2.070	809.069	302.978	5.045	805	296	4	10	15	4
77	19.095	58.128	116	87	2482301	21399.146	9063.899	19172.000	10925	46256	337.345	318.672	5.862	1.456	0.318	1.408	337.587	318.745	5.827	333	316	4	9	7	5
78	2.140	15.791	13	13	164600	12661.538	1060.307	12835.000	10964	14274	771.923	338.077	4.308	0.746	0.254	0.697	771.909	338.105	4.296	770	336	4	4	5	2
79	23.540	64.162	143	108	3276869	22915.168	10306.403	20082.000	10872	50930	318.287	354.280	5.322	1.568	0.334	1.583	318.323	354.277	5.338	313	351	4	11	7	4
80	24.857	67.542	151	103	3619998	23973.496	11839.668	20544.000	10842	62240	416.040	354.623	5.954	1.628	0.328	1.633	416.094	354.647	5.958	413	350	4	7	10	5
81	22.717	59.300	138	109	2858503	20713.789	7516.784	19338.500	10889	42567	807.399	363.348	5.138	1.463	0.274	1.481	807.240	363.351	5.156	804	359	4	8	10	4
82	21.729	58.025	132	99	3080230	23335.076	10964.530	20693.500	11086	57379	391.705	367.538	5.121	1.450	0.238	1.450	391.736	367.616	5.133	388	364	4	8	9	4
83	15.145	45.510	92	73	1844252	20046.217	7425.425	18207.500	10889	40635	763.543	368.707	5.109	1.297	0.231	1.280	763.450	368.673	5.123	760	366	4	8	7	3
84	5.103	20.479	31	31	541317	17461.838	3808.408	16866.000	11724	27464	814.516	368.484	4.516	0.821	0.204	0.810	814.523	368.437	4.513	812	367	4	6	4	2
85	20.083	55.645	122	98	2338182	19165.426	7133.438	17017.000	10910	46354	383.451	377.770	5.016	1.473	0.361	1.436	383.437	378.033	4.991	381	373	4	7	10	3
86	28.643	78.641	174	144	3603013	20706.971	8189.571	18803.000	10842	50087	793.011	389.017	5.236	1.631	0.467	1.661	793.174	389.283	5.254	789	383	4	9	12	4
87	7.078	26.857	43	43	651372	15148.187	3302.457	14244.000	10968	23349	743.628	406.767	4.488	0.909	0.243	0.895	743.690	406.760	4.488	741	404	4	6	7	2
88	31.441	80.883	191	141	4507324	23598.555	10405.688	21204.000	10860	56030	283.330	419.152	6.241	1.811	0.544	1.770	283.511	419.165	6.177	277	417	4	14	6	5
89	21.894	59.370	133	95	3014596	22666.135	9813.555	19976.000	11048	42791	863.872	432.135	5.331	1.519	0.259	1.532	863.893	432.204	5.361	860	429	4	8	7	4
90	21.894	66.230	133	108	2224934	16728.826	4645.411	15615.000	10895	33201	732.662	437.120	5.000	1.515	0.440	1.465	732.612	437.241	4.999	729	432	4	8	11	3
91	22.223	61.853	135	95	3930969	29118.289	15647.744	24529.000	10999	65535	549.785	449.052	5.341	1.547	0.275	1.549	549.774	449.012	5.315	547	445	4	7	9	4
92	10.371	35.615	63	59	1132354	17973.873	5102.221	17221.000	11033	31838	293.000	451.032	5.492	1.082	0.322	1.046	293.085	451.014	5.532	289	449	4	8	5	4
93	27.491	74.401	167	129	3615859	21651.850	8444.515	19903.000	10968	48430	548.509	491.407	5.305	1.623	0.364	1.633	548.398	491.336	5.344	543	488	4	11	8	4
94	28.972	72.574	176	117	4828169	27432.779	15559.050	21354.000	10917	65535	315.625	500.688	5.602	1.707	0.296	1.669	315.769	500.638	5.646	312	496	4	8	10	4
95	10.206	35.926	62	50	1308533	21105.371	8041.375	19203.000	10926	37665	352.984	500.355	5.403	1.142	0.254	1.135	352.991	500.320	5.447	351	498	4	5	6	4
96	2.634	17.274	16	16	200208	12513.000	1148.523	12675.000	11043	15719	493.375	500.500	4.375	0.790	0.206	0.749	493.382	500.477	4.373	492	499	4	4	5	2
97	16.955	52.336	103	82	2034196	19749.477	7224.250	17795.000	10847	39421	273.029	506.922	5.874	1.384	0.342	1.307	272.947	506.842	5.858	269	504	4	9	8	4
98	40.330	97.604	245	176	6306059	25739.016	13520.239	21189.000	10854	65535	469.339	517.163	5.298	1.981	0.562	2.058	469.216	516.851	5.314	465	512	4	10	14	4
99	1.811	10.136	11	11	146242	13294.728	1941.763	12455.000	10891	16899	378.000	521.727	4.000	0.545	0.236	0.513	377.974	521.700	4.000	377	520	4	3	5	1
100	17.614	52.647	107	77	2445591	22855.990	10689.728	18611.000	10858	48816	654.308	526.720	5.495	1.421	0.249	1.462	654.352	526.809	5.513	651	524	4	8	8	4
101	13.005	58.507	79	78	1174348	14865.165	2989.728	14305.000	10860	22956	372.544	531.937	4.899	1.261	0.424	1.312	372.599	531.885	4.914	368	528	4	9	10	3
102	23.046	62.197	140	98	4040717	28862.264	16668.768	22620.500	11004	65535	288.564	555.114	5.386	1.593	0.283	1.604	288.546	555.026	5.369	286	551	4	7	10	4
103	13.992	44.442	85	62	2102881	24739.777	12612.445	19598.000	11162	54394	268.600	554.341	5.341	1.345	0.260	1.371	268.605	554.308	5.381	267	551	4	5	8	4
104	26.832	63.988	163	123	3428201	21031.908	7071.102	19487.000	10918	42947	506.546	556.037	5.006	1.559	0.332	1.565	506.551	555.930	5.004	503	551	4	8	11	3
105	29.631	70.747	180	120	4573575	25408.750	12422.516	20181.500	10871	54910	330.694	563.383	5.550	1.680	0.214	1.652	330.649	563.314	5.582	327	559	4	8	9	5
106	8.725	34.236	53	47	862225	16268.396	4777.689	14958.000	10866	31774	543.340	565.170	4.792	1.047	0.285	1.077	543.381	565.204	4.812	541	562	4	5	7	3
107	15.968	49.820	97	80	2060220	21239.381	8396.176	18690.000	10842	43266	532.732	575.732	5.175	1.353	0.333	1.345	532.659	575.772	5.250	530	572	4	6	9	4
108	9.218	44.476	56	55	808071	14429.839	2834.373	13396.500	10989	21062	249.393	576.000	5.464	1.187	0.454	1.154	249.319	575.955	5.422	246	573	4	10	8	3
109	23.375	61.716	142	97	4082662	28751.141	16220.737	23186.500	10978	65535	417.479	590.824	6.155	1.617	0.311	1.578	417.496	590.959	6.142	415	587	4	7	8	5
110	14.651	47.511	89	69	2237380	25139.102	12585.791	21427.000	10860	63914	278.562	603.876	5.281	1.362	0.308	1.386	278.505	604.051	5.298	276	601	4	7	7	4
111	38.849	87.917	236	147	6797280	28802.033	16248.847	24361.500	10875	65535	421.335	625.157	5.695	1.849	0.238	1.854	421.294	625.197	5.729	417	621	4	10	9	5
112	31.112	92.916	189	145	3989356	21107.703	9906.129	17957.000	10893	53298	270.926	637.995	6.095	1.900	0.639	1.899	270.811	638.014	6.054	265	632	4	12	12	5
113	29.301	84.678	178	133	5111319	28715.275	16402.422	23229.500	11104	65535	389.275	641.152	5.562	1.914	0.597	1.915	389.204	641.236	5.590	383	638	4	14	7	4
114	29.795	76.091	181	122	4883473	26980.514	14688.476	21303.000	11111	65535	425.022	645.624	5.392	1.771	0.373	1.725	425.097	645.604	5.416	420	641	4	11	10	4
115	55.475	138.874	337	232	9032214	26801.822	14020.411	21477.000	10850	65535	175.018	657.528	5.582	2.180	0.585	2.263	174.841	657.468	5.591	169	651	4	14	13	5
116	46.915	98.709	285	168	8724941	30613.828	17095.129	26431.000	10853	65535	322.551	658.484	6.088	2.038	0.309	2.056	322.617	658.424	6.083	318	653	4	9	12	5
117	23.540	63.646	143	96	4645853	32488.482	18790.525	25831.000	10855	65535	274.028	659.035	5.685	1.642	0.310	1.637	274.014	659.089	5.664	271	656	4	8	7	5
118	34.734	86.916	211	145	5483907	25990.080	13205.635	22147.000	10850	65535	363.991	670.810	5.626	1.776	0.351	1.770	364.071	670.917	5.641	360	665	4	10	11	5
119	33.252	81.676	202	140	5095950	25227.475	11570.596	22127.500	10860	61681	149.307	679.470	6.351	1.796	0.377	1.756	149.310	679.452	6.318	144	676	4	12	8	5
120	14.980	43.612	91	88	1725634	18963.012	5860.515	17710.000	10843	34377	166.011	683.308	5.538	1.201	0.330	1.218	166.041	683.356	5.550	163	680	4	8	8	4
121	32.429	77.470	197	131	5252795	26663.934	14094.779	23117.000	10861	65535	366.183	685.980	6.381	1.744	0.235	1.741	366.183	686.172	6.324	362	681	4	9	11	5
122	38.520	85.297	234	144	6897360	29475.896	17015.031	22786.000	10865	65535	209.410	710.175	5.855	1.893	0.273	1.904	209.325	710.091	5.824	205	706	4	10	9	5
123	52.512	130.294	319	192	8823793	27660.793	15994.714	21892.000	10842	65535	128.273	753.185	7.834	2.699	1.022	2.742	128.243	753.192	7.455	124	749	4	10	9	10
124	10.371	37.890	63	60	957223	15194.016	3888.859	14389.000	10924	26056	132.222	765.651	5.397	1.062	0.293	1.084	132.288	765.545	5.372	129	762	4	7	8	3
125	33.746	79.919	205	128	6666535	32519.684	18637.920	27960.000	10856	65535	158.751	778.693	6.327	1.845	0.322	1.814	158.623	778.617	6.352	155	775	4	9	8	6
126	28.972	71.507	176	115	5063479	28769.768	16376.529	24206.500	11066	65535	193.386	779.307	6.318	1.730	0.291	1.691	193.407	779.204	6.302	190	776	4	8	8	5
127	41.812	92.468	254	159	7691346	30280.891	16465.115	24142.000	10858	65535	283.638	782.110	6.394	1.917	0.299	1.893	283.625	782.221	6.373	280	777	4	8	11	5
128	23.211	60.474	141	94	4536072	32170.723	17785.656	25384.000	10949	65535	169.943	786.986	5.603	1.611	0.263	1.594	169.996	786.916	5.606	166	784	4	8	7	5
129	32.923	82.747	200	126	6196738	30983.689	18243.600	25279.500	10885	65535	147.140	794.660	5.835	1.899	0.389	1.947	147.228	794.585	5.767	143	791	4	10	9	5
130	30.783	77.092	187	123	5810228	31070.738	17378.332	24574.000	10855	65535	229.037	831.134	5.658	1.790	0.335	1.799	229.156	830.971	5.637	225	827	4	9	10	5
131	12.840	43.890	78	64	1780352	22825.025	10575.693	19536.000	11266	53750	163.731	839.192	5.769	1.302	0.318	1.287	163.702	839.337	5.772	162	835	4	5	9	4
132	41.647	95.948	253	177	5734207	22664.850	10465.224	19329.000	10880	54172	242.225	860.249	5.731	1.882	0.397	1.863	242.314	860.263	5.745	237	855	4	12	11	4
133	56.957	139.567	346	213	11740933	33933.332	19904.527	26497.000	10916	65535	111.075	956.358	6.957	2.280	0.629	2.374	111.163	956.390	6.958	104	951	4	14	12	6
134	14.651	52.339	89	70	3016868	33897.395	19768.408	28296.000	10900	65535	95.247	965.337	6.573	1.509	0.466	1.536	95.111	965.452	6.555	93	963	4	6	6	6
135	34.404	80.917	209	150	4800408	22968.459	9593.734	21065.000	10862	48420	471.818	156.340	6.545	1.772	0.346	1.767	472.020	156.357	6.572	467	152	5	10	9	4
136	9.712	35.270	59	55	1056567	17907.916	5470.766	16565.000	11233	31107	341.542	215.288	6.271	1.059	0.280	1.066	341.514	215.341	6.266	339	212	5	7	7	3
137	25.351	83.503	154	128	2542948	16512.648	5221.447	14782.000	10866	38196	333.916	247.487	7.857	2.046	0.714	2.099	333.725	247.463	8.104	330	244	5	9	8	6
138	12.017	38.338	73	60	1533650	21008.904	7473.739	18827.000	10987	38756	445.603	253.274	5.890	1.201	0.198	1.199	445.607	253.369	5.879	443	250	5	7	7	3
139	26.832	65.059	163	110	3891822	23876.209	11234.975	19070.000	10887	53072	454.337	264.699	6.405	1.646	0.231	1.651	454.286	264.759	6.377	451	261	5	9	8	4
140	2.798	17.755	17	17	225161	13244.765	1958.626	12496.000	11197	17036	431.647	279.824	5.000	0.792	0.337	0.840	431.616	279.810	5.000	429	277	5	6	6	1
141	21.894	67.471	133	107	2434519	18304.654	6108.410	16950.000	10857	33598	786.820	314.857	6.338	1.470	0.319	1.489	786.735	314.890	6.328	784	310	5	8	11	4
142	38.190	100.362	232	173	4501053	19401.090	6926.547	17496.500	10845	41599	970.129	347.987	6.884	2.009	0.672	1.956	970.111	348.031	6.867	963	343	5	16	10	5
143	1.811	12.515	11	11	145249	13204.454	2192.535	11810.000	11089	16890	767.909	352.273	5.000	0.683	0.355	0.696	767.888	352.270	5.000	767	350	5	3	6	1
144	13.005	44.649	79	60	1212573	15349.025	3351.318	14439.000	11061	26569	898.430	385.911	7.430	1.422	0.438	1.471	898.434	385.970	7.378	896	383	5	6	7	5
145	16.955	55.405	103	88	1857114	18030.232	5261.375	17149.000	10958	32669	938.845	391.466	6.330	1.319	0.323	1.338	938.772	391.395	6.322	935	389	5	9	7	4
146	26.009	74.539	158	129	3363075	21285.285	8240.818	19546.000	10874	49523	552.101	426.209	5.994	1.786	0.645	1.671	552.110	426.234	5.997	549	420	5	7	15	4
147	24.198	65.955	147	101	3438407	23390.523	11068.119	19673.000	10907	53836	885.102	426.769	6.361	1.614	0.303	1.634	885.191	426.750	6.342	880	424	5	11	7	4
148	59.755	153.009	363	264	7389139	20355.754	8340.018	17918.000	10883	53877	803.617	465.906	7.537	2.604	0.742	2.705	804.175	465.630	7.460	796	461	5	17	13	6
149	27.161	72.022	165	123	3840642	23276.619	10495.635	20141.000	10942	52320	390.703	475.436	6.242	1.632	0.421	1.683	390.756	475.529	6.230	387	470	5	8	11	4
150	52.183	158.249	317	250	5860047	18485.953	7565.526	16064.000	10845	57739	366.997	479.789	6.975	2.840	1.281	2.524	366.863	479.787	6.896	357	475	5	22	11	7
151	10.206	35.685	62	48	1250811	20174.371	8316.404	16894.500	11131	38708	435.677	478.484	6.548	1.208	0.276	1.217	435.765	478.450	6.508	433	477	5	7	4	4
152	12.346	46.751	75	66	1218002	16240.026	5334.261	14205.000	10884	30708	732.707	508.467	6.240	1.280	0.412	1.264	732.768	508.559	6.217	729	504	5	8	9	3
153	3.292	17.618	20	20	278063	13903.150	1882.888	13592.500	11435	17475	617.300	518.600	5.550	0.741	0.176	0.752	617.334	518.597	5.553	615	517	5	5	4	2
154	3.457	20.238	21	21	262753	12512.048	1089.379	12306.000	11252	16145	613.571	525.619	5.619	0.761	0.221	0.742	613.597	525.632	5.638	611	524	5	6	4	2
155	9.877	36.649	60	58	1020045	17000.750	4311.810	16575.500	10984	25714	414.000	527.250	6.350	1.094	0.362	1.042	414.047	527.301	6.313	409	525	5	10	5	3
156	7.737	31.616	47	47	804030	17107.021	3406.515	17581.000	11128	24378	446.915	571.660	5.489	1.065	0.381	1.021	446.943	571.566	5.495	444	568	5	7	8	2
157	8.066	31.512	49	44	851720	17382.041	4681.819	17048.000	10902	28329	443.612	591.286	6.204	1.031	0.244	1.036	443.628	591.207	6.209	441	589	5	6	6	3
