Volume (pixel^3)	Surface (pixel^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (pixel)	SD dist. to surf. (pixel)	Median dist. to surf. (pixel)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
276	456	276	194	458487	1661.185	586.700	1877.000	72	1877	776.685	743.772	10.895	3.967	1.298	3.788	777.286	743.864	11.228	768	740	7	15	9	9
395	542	395	244	31205	79.000	0.000	79.000	79	79	726.248	745.985	10.286	4.420	1.145	4.405	726.250	745.985	10.286	721	742	7	13	10	9
83	168	83	69	6308	76.000	0.000	76.000	76	76	889.229	744.614	9.277	2.551	0.880	2.503	889.229	744.614	9.277	887	742	7	6	8	5
107	212	107	81	114913	1073.953	138.656	1093.000	74	1093	971.850	740.991	9.766	2.646	0.640	2.495	971.848	740.946	9.815	969	738	7	6	8	7
79	146	79	70	6399	81.000	0.000	81.000	81	81	993.620	745.519	8.000	2.533	0.887	2.531	993.620	745.519	8.000	991	743	7	8	5	4
490	644	490	314	44590	91.000	0.000	91.000	91	91	768.208	748.192	10.394	4.579	1.104	4.649	768.210	748.193	10.394	762	743	7	13	12	9
52	106	52	45	4316	83.000	0.000	83.000	83	83	853.115	745.750	8.173	1.973	0.525	1.969	853.115	745.750	8.173	851	743	7	5	7	4
718	1006	718	459	66774	93.000	0.000	93.000	93	93	932.099	748.475	10.557	5.788	2.005	5.501	932.098	748.475	10.557	921	741	7	19	19	9
516	974	516	399	971628	1883.000	0.000	1883.000	1883	1883	942.769	751.182	10.979	5.819	2.302	5.637	942.770	751.182	10.979	935	743	7	17	20	9
304	526	304	221	27360	90.000	0.000	90.000	90	90	979.023	748.066	9.671	4.132	1.282	4.078	979.023	748.066	9.671	974	741	7	11	14	8
277	408	277	188	460651	1663.000	0.000	1663.000	1663	1663	637.231	749.300	10.570	3.998	1.295	3.948	637.230	749.299	10.570	631	743	7	11	12	9
123	226	123	99	10086	82.000	0.000	82.000	82	82	717.146	745.943	8.724	3.083	1.114	2.862	717.146	745.943	8.724	714	741	7	6	11	5
280	508	280	209	24920	89.000	0.000	89.000	89	89	965.936	746.321	10.354	4.465	1.946	4.084	965.934	746.321	10.354	957	741	7	15	11	9
654	862	654	397	61476	94.000	0.000	94.000	94	94	649.185	748.598	10.734	5.434	1.787	5.331	649.186	748.597	10.734	643	736	7	13	20	9
265	380	265	185	25175	95.000	0.000	95.000	95	95	660.159	750.170	9.762	3.822	1.124	3.875	660.159	750.170	9.762	657	746	7	9	10	9
136	238	136	95	11696	86.000	0.000	86.000	86	86	614.375	747.441	9.588	2.951	0.780	2.871	614.375	747.441	9.588	611	744	7	7	8	8
243	494	243	218	147525	607.099	728.862	107.000	107	1665	1012.173	753.004	8.156	4.907	2.084	4.918	1014.946	750.044	8.577	1002	747	7	16	14	5
127	194	127	89	12446	98.000	0.000	98.000	98	98	670.016	751.354	8.583	2.743	0.536	2.812	670.016	751.354	8.583	667	749	7	7	6	5
246	438	246	182	393111	1598.012	653.287	1881.000	96	1881	755.894	746.406	12.016	3.911	1.279	3.687	755.526	745.797	12.646	751	742	7	11	11	9
54	102	54	42	5238	97.000	0.000	97.000	97	97	777.537	750.944	8.370	1.982	0.296	1.963	777.537	750.944	8.370	776	749	7	4	5	4
339	556	339	235	33900	100.000	0.000	100.000	100	100	793.625	749.734	10.192	4.333	1.361	4.201	793.625	749.734	10.192	785	743	7	15	12	9
51	118	51	49	5253	103.000	0.000	103.000	103	103	859.078	751.863	7.843	2.042	0.688	2.112	859.078	751.863	7.843	857	749	7	5	7	3
451	754	451	340	991894	2199.322	1084.638	2759.000	102	2759	626.752	753.284	11.978	4.930	1.709	4.980	627.406	754.004	12.709	622	746	7	12	16	10
128	262	128	107	13312	104.000	0.000	104.000	104	104	864.711	752.164	10.406	3.293	0.968	3.519	864.711	752.164	10.406	861	749	7	7	8	9
101	150	101	77	10605	105.000	0.000	105.000	105	105	872.743	752.020	8.347	2.479	0.458	2.485	872.743	752.020	8.347	870	750	7	7	6	4
185	394	185	144	18315	99.000	0.000	99.000	99	99	679.724	750.973	10.784	3.851	1.422	3.837	679.724	750.973	10.784	675	746	7	11	9	9
312	512	312	217	344760	1105.000	0.000	1105.000	1105	1105	695.695	759.151	10.135	4.630	1.867	4.222	695.695	759.152	10.135	690	751	7	12	17	8
317	594	317	243	350245	1104.874	55.660	1108.000	117	1108	910.155	759.161	9.596	4.218	1.417	4.200	910.152	759.164	9.604	905	751	7	11	14	8
197	352	197	151	21276	108.000	0.000	108.000	108	108	618.112	755.716	9.985	3.476	1.130	3.440	618.112	755.716	9.985	615	751	7	7	11	8
476	710	476	326	52360	110.000	0.000	110.000	110	110	839.349	754.046	10.494	4.874	1.551	4.736	839.351	754.046	10.494	834	747	7	15	14	9
521	792	521	351	65125	125.000	0.000	125.000	125	125	809.463	759.944	9.633	5.300	1.720	5.216	809.461	759.944	9.633	803	752	7	17	15	9
245	444	245	186	27685	113.000	0.000	113.000	113	113	596.494	758.620	9.739	4.445	1.862	4.241	596.494	758.620	9.739	587	753	7	17	11	9
950	1186	950	575	1591250	1675.000	0.000	1675.000	1675	1675	722.993	761.064	11.047	6.200	1.726	6.048	722.992	761.063	11.047	714	754	7	18	15	10
117	218	117	94	13338	114.000	0.000	114.000	114	114	787.367	757.325	8.368	2.879	0.994	2.778	787.367	757.325	8.368	781	755	7	12	6	4
98	164	98	77	11368	116.000	0.000	116.000	116	116	877.316	756.847	8.337	2.568	0.664	2.546	877.316	756.847	8.337	874	754	7	8	6	4
54	108	54	46	6048	112.000	0.000	112.000	112	112	759.518	756.093	8.907	2.062	0.598	2.052	759.518	756.093	8.907	757	754	7	6	5	4
53	122	53	47	100594	1898.000	0.000	1898.000	1898	1898	886.113	758.491	7.981	2.024	0.611	2.012	886.113	758.491	7.981	884	756	7	6	6	4
116	220	116	93	14268	123.000	0.000	123.000	123	123	922.466	758.009	8.052	3.072	1.154	2.864	922.466	758.009	8.052	918	755	7	11	6	4
109	184	109	80	13516	124.000	0.000	124.000	124	124	935.450	759.037	8.376	2.709	0.690	2.630	935.450	759.037	8.376	932	756	7	8	7	4
111	242	111	106	14652	132.000	0.000	132.000	132	132	868.396	760.207	8.225	3.119	1.238	3.106	868.396	760.207	8.225	862	757	7	11	7	4
200	352	200	148	24400	122.000	0.000	122.000	122	122	896.065	759.285	10.280	3.839	1.475	3.758	896.065	759.285	10.280	889	756	7	13	7	9
445	638	445	306	57405	129.000	0.000	129.000	129	129	705.061	762.151	10.285	4.621	1.387	4.575	705.059	762.150	10.285	698	756	7	15	12	9
19	66	19	19	2432	128.000	0.000	128.000	128	128	817.421	760.368	7.105	1.699	0.666	1.688	817.421	760.368	7.105	816	758	7	4	6	2
300	486	300	229	41400	138.000	0.000	138.000	138	138	629.147	765.020	8.757	4.813	2.103	4.358	629.147	765.020	8.757	621	758	7	17	14	5
425	706	425	298	56950	134.000	0.000	134.000	134	134	576.487	764.795	9.567	4.956	1.726	4.933	576.487	764.796	9.567	571	757	7	14	18	8
536	744	536	349	69680	130.000	0.000	130.000	130	130	743.817	764.677	10.619	5.222	1.768	5.063	743.815	764.677	10.619	740	758	7	11	18	9
266	410	266	193	36974	139.000	0.000	139.000	139	139	849.199	763.526	8.481	4.304	1.591	4.144	849.200	763.526	8.481	843	758	7	15	11	5
323	508	323	235	46512	144.000	0.000	144.000	144	144	999.464	765.368	9.625	4.376	1.508	4.262	999.464	765.368	9.625	995	758	7	12	15	9
24	74	24	24	40152	1673.000	0.000	1673.000	1673	1673	784.208	761.000	8.833	2.016	0.878	1.986	784.208	761.000	8.833	781	761	7	7	1	5
54	118	54	49	7398	137.000	0.000	137.000	137	137	1010.815	763.296	7.685	2.091	0.677	2.064	1010.815	763.296	7.685	1008	760	7	6	7	3
207	340	207	164	47595	229.928	377.862	145.000	145	1903	787.913	765.990	8.251	3.685	1.236	3.741	789.533	765.033	9.082	782	762	7	13	9	5
164	242	164	116	23452	143.000	0.000	143.000	143	143	797.616	765.159	8.518	3.167	0.844	3.168	797.616	765.159	8.518	794	761	7	8	8	6
56	104	56	49	7616	136.000	0.000	136.000	136	136	922.732	763.679	8.018	1.998	0.504	2.017	922.732	763.679	8.018	920	762	7	6	5	3
480	644	480	320	532800	1110.000	0.000	1110.000	1110	1110	734.588	764.635	10.929	4.859	1.542	4.668	734.587	764.636	10.929	728	757	7	12	17	10
48	114	48	44	6720	140.000	0.000	140.000	140	140	549.792	765.583	8.167	1.983	0.606	1.967	549.792	765.583	8.167	547	764	7	6	6	4
265	396	265	178	37630	142.000	0.000	142.000	142	142	666.819	764.547	9.728	4.041	1.350	3.913	666.819	764.547	9.728	660	758	7	14	11	9
683	968	683	440	100401	147.000	0.000	147.000	147	147	879.552	768.930	9.889	5.963	2.295	5.842	879.553	768.930	9.889	871	757	7	16	23	9
328	492	328	238	367032	1119.000	0.000	1119.000	1119	1119	888.878	769.537	9.271	4.348	1.362	4.226	888.877	769.538	9.271	884	764	7	13	11	8
67	124	67	54	9782	146.000	0.000	146.000	146	146	916.358	766.000	8.045	2.143	0.485	2.207	916.358	766.000	8.045	914	764	7	6	5	4
196	334	196	142	29204	149.000	0.000	149.000	149	149	991.015	768.046	9.939	3.550	1.122	3.341	991.015	768.046	9.939	986	764	7	9	10	8
35	92	35	34	66675	1905.000	0.000	1905.000	1905	1905	869.600	765.686	8.914	1.769	0.633	1.771	869.600	765.686	8.914	867	765	7	5	4	5
177	382	177	158	218707	1235.633	689.362	1679.000	162	1679	566.107	769.638	8.763	3.486	1.131	3.554	566.498	768.577	8.705	561	766	7	10	8	7
46	114	46	41	6992	152.000	0.000	152.000	152	152	606.609	768.065	7.935	2.092	0.831	1.931	606.609	768.065	7.935	603	766	7	7	5	4
58	124	58	48	97266	1677.000	0.000	1677.000	1677	1677	779.862	767.310	8.517	2.070	0.452	2.031	779.862	767.310	8.517	777	765	7	6	5	4
168	264	168	120	24864	148.000	0.000	148.000	148	148	948.583	766.310	8.649	3.326	1.011	3.186	948.583	766.310	8.649	943	762	7	11	9	5
31	102	31	30	54214	1748.839	274.205	1678.000	1678	2776	1015.226	767.774	8.742	2.018	1.025	1.920	1015.257	767.642	8.854	1014	764	7	3	9	6
383	472	383	238	58982	154.000	0.000	154.000	154	154	717.679	769.841	9.381	4.677	1.567	4.383	717.678	769.840	9.381	711	767	7	16	8	9
113	230	113	102	17628	156.000	0.000	156.000	156	156	904.752	769.575	7.814	3.590	1.583	3.595	904.752	769.575	7.814	900	766	7	13	7	4
128	244	128	113	286040	2234.688	86.270	2248.000	1680	2248	966.969	770.312	11.242	3.032	1.061	2.977	966.962	770.308	11.262	965	767	7	5	8	9
110	226	110	91	17600	160.000	0.000	160.000	160	160	589.609	768.882	9.145	3.020	1.152	2.842	589.609	768.882	9.145	587	764	7	6	11	6
198	320	198	148	32472	164.000	0.000	164.000	164	164	654.005	771.253	8.672	3.548	1.100	3.516	654.005	771.253	8.672	650	767	7	8	11	7
99	180	99	87	15345	155.000	0.000	155.000	155	155	737.707	770.566	8.192	2.884	1.160	2.645	737.707	770.566	8.192	733	767	7	9	8	3
137	244	137	109	21783	159.000	0.000	159.000	159	159	534.569	769.219	9.212	3.061	0.924	2.951	534.569	769.219	9.212	531	765	7	9	9	5
377	566	377	258	64844	172.000	0.000	172.000	172	172	662.806	774.268	10.621	4.581	1.464	4.470	662.806	774.268	10.621	658	767	7	10	14	10
496	672	496	320	85808	173.000	0.000	173.000	173	173	672.433	773.589	9.490	4.725	1.425	4.679	672.432	773.588	9.490	668	766	7	11	16	9
148	238	148	107	24568	166.000	0.000	166.000	166	166	705.493	772.020	8.345	3.068	0.824	3.080	705.493	772.020	8.345	701	769	7	9	8	4
444	562	444	258	74592	168.000	0.000	168.000	168	168	810.633	771.115	10.552	4.562	1.128	4.596	810.633	771.115	10.552	806	765	7	12	13	9
121	222	121	102	21538	178.000	0.000	178.000	178	178	820.678	774.264	8.083	3.016	1.117	2.942	820.678	774.264	8.083	817	769	7	9	10	4
34	102	34	32	5371	157.971	0.171	158.000	157	158	922.500	769.676	7.853	2.048	0.865	1.885	922.501	769.677	7.853	919	768	7	8	4	3
166	328	166	146	184170	1109.458	104.835	1121.000	163	1121	596.669	773.386	8.940	3.453	1.181	3.593	596.654	773.416	8.960	591	769	7	12	9	6
518	772	518	352	929250	1793.919	865.061	2253.000	167	2253	766.093	774.961	11.579	4.884	1.590	4.742	765.959	776.132	12.347	760	768	7	12	16	10
110	208	110	85	18590	169.000	0.000	169.000	169	169	543.436	772.764	8.691	2.879	0.933	2.696	543.436	772.764	8.691	539	769	7	9	9	5
678	1030	678	481	547668	807.770	1278.015	171.000	171	3369	639.032	772.063	11.040	5.381	1.820	5.311	637.430	768.598	12.982	633	762	7	15	18	9
320	486	320	227	58240	182.000	0.000	182.000	182	182	858.703	776.378	9.897	4.091	1.159	4.044	858.704	776.378	9.897	855	771	7	10	11	8
530	750	530	360	595190	1123.000	0.000	1123.000	1123	1123	975.694	774.349	10.126	5.256	1.816	4.896	975.694	774.351	10.126	968	766	7	19	15	9
293	408	293	206	54498	186.000	0.000	186.000	186	186	622.464	777.338	8.474	4.187	1.421	4.185	622.464	777.338	8.474	617	772	7	10	14	5
362	604	362	280	66970	185.000	0.000	185.000	185	185	548.185	779.180	8.727	5.676	2.673	5.198	548.184	779.179	8.727	539	772	7	19	16	5
351	540	351	248	321288	915.350	1472.528	188.000	188	3888	696.980	779.544	9.746	4.385	1.365	4.411	695.948	778.904	13.138	693	773	7	9	16	9
269	402	269	183	48420	180.000	0.000	180.000	180	180	747.123	776.338	9.141	3.921	1.191	3.862	747.123	776.338	9.141	743	772	7	10	11	9
439	676	439	302	89117	203.000	0.000	203.000	203	203	631.620	782.333	9.927	4.915	1.633	4.743	631.620	782.333	9.927	625	773	7	15	16	9
596	838	596	383	123968	208.000	0.000	208.000	208	208	686.463	781.908	11.341	5.451	1.714	5.260	686.463	781.908	11.341	678	774	7	15	18	10
434	576	434	263	76384	176.000	0.000	176.000	176	176	564.265	779.194	10.590	4.500	1.139	4.359	564.265	779.194	10.590	557	775	7	13	11	9
87	146	87	67	15921	183.000	0.000	183.000	183	183	608.747	776.770	8.460	2.467	0.707	2.308	608.747	776.770	8.460	605	775	7	8	4	4
31	80	31	31	50697	1635.387	270.665	1684.000	177	1684	755.161	776.742	8.581	1.745	0.665	1.808	755.136	776.794	8.628	753	775	7	6	4	4
133	254	133	124	23807	179.000	0.000	179.000	179	179	887.451	777.932	7.782	3.246	1.258	3.216	887.451	777.932	7.782	883	775	7	11	7	4
340	560	340	249	573920	1688.000	0.000	1688.000	1688	1688	916.121	780.356	10.641	4.429	1.569	4.316	916.121	780.356	10.641	910	774	7	13	14	9
90	184	90	73	16830	187.000	0.000	187.000	187	187	713.033	778.967	8.633	2.580	0.775	2.450	713.033	778.967	8.633	711	775	7	5	9	5
467	652	467	302	88263	189.000	0.000	189.000	189	189	849.032	780.197	10.478	4.919	1.638	4.670	849.031	780.197	10.478	841	775	7	18	12	9
237	378	237	164	50250	212.025	239.254	190.000	190	2800	904.008	779.882	9.713	3.761	1.152	3.603	904.371	780.154	9.899	900	775	7	10	12	9
371	638	371	285	73087	197.000	0.000	197.000	197	197	937.488	780.396	8.889	4.975	1.964	4.708	937.487	780.397	8.889	928	776	7	19	12	8
25	90	25	25	44551	1782.040	480.954	1921.000	184	1921	999.480	776.920	8.440	1.717	0.523	1.797	999.518	776.836	8.513	998	775	7	5	4	4
168	288	168	133	33600	200.000	0.000	200.000	200	200	830.851	781.399	8.464	3.327	1.085	3.416	830.851	781.399	8.464	828	776	7	7	12	6
404	774	404	338	543085	1344.270	628.645	1690.000	195	1690	789.946	784.151	10.349	4.769	1.624	4.684	790.185	784.509	10.976	784	778	7	14	13	9
293	462	293	204	58014	198.000	0.000	198.000	198	198	990.133	781.498	8.809	4.377	1.569	4.063	990.135	781.499	8.809	982	776	7	15	14	8
90	230	90	87	174330	1937.000	0.000	1937.000	1937	1937	1012.267	785.656	9.489	3.072	1.583	2.941	1012.266	785.655	9.489	1009	778	7	6	12	7
15	58	15	15	2865	191.000	0.000	191.000	191	191	1013.467	779.400	7.667	1.518	0.540	1.556	1013.467	779.400	7.667	1012	778	7	4	4	3
470	954	470	388	582540	1239.447	418.640	1131.000	207	2805	576.811	786.532	10.417	5.178	1.722	5.211	577.019	786.305	10.704	570	779	7	17	17	9
364	672	364	295	412048	1132.000	0.000	1132.000	1132	1132	644.220	783.794	9.610	4.573	1.604	4.608	644.220	783.794	9.610	638	778	7	15	14	8
65	140	65	52	12740	196.000	0.000	196.000	196	196	802.585	780.969	8.400	2.243	0.637	2.205	802.585	780.969	8.400	800	778	7	6	6	5
166	280	166	123	318222	1917.000	0.000	1917.000	1917	1917	826.464	775.735	11.819	3.265	0.934	3.297	826.464	775.735	11.819	824	773	7	7	8	9
594	934	594	404	124419	209.460	181.847	202.000	201	4634	488.810	782.349	10.960	5.340	1.685	5.248	488.851	782.301	11.139	481	776	7	19	14	10
763	960	763	452	161756	212.000	0.000	212.000	212	212	606.084	784.701	10.104	6.489	2.643	5.857	606.082	784.701	10.104	592	780	7	27	10	9
485	892	485	366	109610	226.000	0.000	226.000	226	226	764.555	787.124	10.058	5.760	2.400	5.452	764.553	787.124	10.058	753	780	7	22	15	9
151	246	151	115	31710	210.000	0.000	210.000	210	210	517.781	785.000	8.338	3.232	1.132	3.060	517.781	785.000	8.338	515	778	7	7	13	4
65	136	65	56	12935	199.000	0.000	199.000	199	199	530.462	782.185	8.662	2.209	0.639	2.170	530.462	782.185	8.662	527	780	7	7	6	4
96	158	96	73	162144	1689.000	0.000	1689.000	1689	1689	664.167	782.010	9.125	2.461	0.431	2.376	664.167	782.011	9.125	662	780	7	5	6	6
292	470	292	214	63656	218.000	0.000	218.000	218	218	670.209	785.832	10.134	3.892	1.043	3.960	670.208	785.832	10.134	665	781	7	10	9	9
46	120	46	43	8924	194.000	0.000	194.000	194	194	707.261	780.239	8.565	1.975	0.611	1.959	707.261	780.239	8.565	705	778	7	5	6	4
375	610	375	273	76875	205.000	0.000	205.000	205	205	815.845	783.144	9.571	4.995	2.028	4.554	815.845	783.144	9.571	809	774	7	13	17	9
115	180	115	84	24265	211.000	0.000	211.000	211	211	559.930	785.696	8.409	2.657	0.575	2.632	559.930	785.695	8.409	557	782	7	7	8	4
350	576	350	246	675150	1929.000	0.000	1929.000	1929	1929	680.357	787.674	10.851	4.690	1.795	4.438	680.357	787.674	10.851	676	782	7	15	12	9
468	774	468	345	97812	209.000	0.000	209.000	209	209	950.342	783.009	11.750	5.217	1.823	5.128	950.341	783.009	11.750	943	775	7	17	13	10
125	210	125	98	26625	213.000	0.000	213.000	213	213	657.520	784.888	8.360	3.032	1.064	2.786	657.520	784.888	8.360	652	781	7	9	9	4
154	260	154	125	34342	223.000	0.000	223.000	223	223	917.760	787.162	8.195	3.226	1.112	3.103	917.760	787.163	8.195	914	782	7	7	12	4
144	222	144	105	33984	236.000	0.000	236.000	236	236	750.111	787.354	8.340	3.072	0.947	2.954	750.111	787.354	8.340	746	784	7	10	7	5
131	220	131	95	28689	219.000	0.000	219.000	219	219	779.000	785.870	8.473	2.927	0.778	2.909	779.000	785.870	8.473	775	783	7	8	8	5
943	1376	943	640	242351	257.000	0.000	257.000	257	257	794.608	795.409	10.984	6.779	2.507	6.497	794.608	795.410	10.984	784	784	7	20	23	9
