Volume (pixel^3)	Surface (pixel^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (pixel)	SD dist. to surf. (pixel)	Median dist. to surf. (pixel)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
98	224	98	83	62100	633.673	726.208	95.000	95	1603	927.459	187.337	5.643	3.062	1.188	3.024	926.073	189.625	5.922	924	183	4	8	10	5
858	1052	858	500	84084	98.000	0.000	98.000	98	98	984.718	191.149	7.696	5.778	1.562	5.822	984.714	191.149	7.696	976	184	4	18	16	11
129	204	129	92	12126	94.000	0.000	94.000	94	94	996.070	185.550	6.357	2.799	0.620	2.831	996.070	185.550	6.357	992	183	4	8	6	6
92	162	92	72	8924	97.000	0.000	97.000	97	97	945.478	189.804	5.130	2.465	0.597	2.520	945.478	189.804	5.130	943	187	4	6	7	4
540	584	540	282	51840	96.000	0.000	96.000	96	96	896.285	189.165	8.417	4.698	0.831	4.708	896.285	189.165	8.417	891	184	4	12	11	10
87	142	87	63	8874	102.000	0.000	102.000	102	102	939.195	190.943	5.598	2.372	0.439	2.404	939.195	190.943	5.598	937	188	4	5	7	4
360	462	360	211	41108	114.189	193.321	104.000	104	3772	970.758	192.906	6.467	4.277	1.158	4.240	970.958	192.825	6.782	966	187	4	10	14	7
466	680	466	313	46600	100.000	0.000	100.000	100	100	844.303	191.103	9.212	4.864	1.500	4.841	844.303	191.103	9.212	837	185	4	14	14	11
224	424	224	172	24864	111.000	0.000	111.000	111	111	880.085	195.875	5.871	4.651	2.185	4.326	880.085	195.875	5.871	873	191	4	17	11	6
26	64	26	26	2808	108.000	0.000	108.000	108	108	1006.115	192.923	4.577	1.584	0.620	1.482	1006.115	192.923	4.577	1005	190	4	3	6	2
187	276	187	138	19261	103.000	0.000	103.000	103	103	824.738	193.995	6.529	3.300	0.881	3.295	824.738	193.995	6.529	821	192	4	9	7	6
600	836	600	385	63600	106.000	0.000	106.000	106	106	861.860	193.463	8.773	5.276	1.726	5.194	861.857	193.463	8.773	856	185	4	15	15	10
250	414	250	181	28000	112.000	0.000	112.000	112	112	930.324	196.848	5.996	4.188	1.449	4.034	930.324	196.848	5.996	922	192	4	15	11	5
141	234	141	108	15510	110.000	0.000	110.000	110	110	816.177	196.461	6.355	2.995	0.842	3.003	816.177	196.461	6.355	812	193	4	8	9	6
481	832	481	359	524601	1090.647	1373.510	113.000	113	3019	835.447	198.027	8.422	5.020	1.582	5.157	837.935	196.553	11.240	828	190	4	14	16	11
311	444	311	201	35765	115.000	0.000	115.000	115	115	960.367	197.746	6.064	4.070	1.185	4.025	960.368	197.746	6.064	954	193	4	13	10	6
198	308	198	132	317592	1604.000	0.000	1604.000	1604	1604	844.450	200.131	7.389	3.422	0.870	3.371	844.449	200.131	7.389	841	197	4	9	8	8
181	278	181	125	21358	118.000	0.000	118.000	118	118	994.182	199.033	6.127	3.295	0.876	3.185	994.182	199.033	6.127	991	194	4	8	10	7
473	778	473	320	190733	403.241	989.321	117.000	117	4531	900.744	197.875	7.258	5.072	1.776	4.883	903.656	200.310	9.939	893	191	4	18	16	10
583	742	583	351	74041	127.000	0.000	127.000	127	127	978.053	205.818	7.484	5.198	1.448	5.061	978.054	205.818	7.484	971	198	4	13	14	10
651	998	651	451	78120	120.000	0.000	120.000	120	120	809.263	205.025	6.865	5.816	1.886	5.895	809.263	205.025	6.865	799	199	4	20	15	9
234	412	234	175	27846	119.000	0.000	119.000	119	119	948.889	198.197	8.056	3.884	1.327	3.658	948.890	198.197	8.056	946	191	4	8	13	9
171	280	171	118	20691	121.000	0.000	121.000	121	121	888.222	201.497	7.018	3.236	0.846	3.312	888.222	201.497	7.018	885	198	4	8	8	8
533	866	533	406	65026	122.000	0.000	122.000	122	122	909.126	203.507	6.180	5.352	1.905	5.338	909.124	203.507	6.180	898	195	4	20	17	8
226	326	226	151	27798	123.000	0.000	123.000	123	123	922.500	202.469	7.394	3.398	0.636	3.502	922.501	202.469	7.394	919	199	4	8	7	9
272	434	272	193	33728	124.000	0.000	124.000	124	124	855.239	202.537	9.312	4.264	1.506	4.094	855.239	202.537	9.312	850	199	4	13	8	10
372	538	372	246	936324	2517.000	0.000	2517.000	2517	2517	941.347	200.527	9.804	4.478	1.443	4.279	941.346	200.527	9.804	935	194	4	12	12	10
135	250	135	99	16875	125.000	0.000	125.000	125	125	867.741	205.067	6.422	3.053	0.902	2.971	867.741	205.067	6.422	863	202	4	11	8	6
470	676	470	312	352818	750.677	28.691	752.000	130	752	894.464	209.862	6.545	4.694	1.498	4.691	894.466	209.861	6.549	888	204	4	15	16	8
703	774	703	372	90687	129.000	0.000	129.000	129	129	839.629	209.531	8.817	5.188	1.032	5.213	839.627	209.531	8.817	835	203	4	11	15	11
211	310	211	143	28485	135.000	0.000	135.000	135	135	933.995	213.678	6.043	3.548	0.986	3.400	933.996	213.678	6.043	930	209	4	9	10	8
196	294	196	142	25872	132.000	0.000	132.000	132	132	852.133	210.806	6.240	3.391	0.912	3.339	852.133	210.806	6.240	848	207	4	9	9	7
171	280	171	116	22401	131.000	0.000	131.000	131	131	943.877	210.678	6.778	3.344	0.996	3.201	943.878	210.678	6.778	940	207	4	11	8	6
1209	1358	1209	675	912795	755.000	0.000	755.000	755	755	778.403	213.460	8.116	7.390	2.610	7.213	778.404	213.460	8.116	766	205	4	23	18	10
523	762	523	347	69559	133.000	0.000	133.000	133	133	794.256	211.417	8.824	5.083	1.542	4.927	794.255	211.417	8.824	789	202	4	14	15	10
298	482	298	217	39932	134.000	0.000	134.000	134	134	801.554	215.960	8.634	4.424	1.480	4.569	801.554	215.960	8.634	798	212	4	11	12	10
643	876	643	440	89381	139.006	0.158	139.000	139	143	1005.407	218.537	8.474	5.613	1.890	5.308	1005.408	218.537	8.474	998	213	4	13	16	10
620	928	620	419	984476	1587.865	174.284	1609.000	153	1609	813.721	221.315	7.434	5.860	2.068	5.553	813.744	221.242	7.472	807	213	4	16	18	9
156	234	156	110	21216	136.000	0.000	136.000	136	136	970.051	216.410	5.878	3.177	0.938	2.936	970.051	216.410	5.878	968	212	4	6	10	5
93	160	93	69	12834	138.000	0.000	138.000	138	138	945.280	217.301	5.323	2.512	0.579	2.479	945.280	217.301	5.323	942	215	4	8	6	4
599	964	599	414	85058	142.000	0.000	142.000	142	142	885.317	220.758	8.063	5.268	1.802	5.062	885.319	220.758	8.063	877	215	4	19	13	10
214	356	214	159	29960	140.000	0.000	140.000	140	140	846.453	217.706	6.449	3.633	1.178	3.644	846.453	217.706	6.449	842	211	4	12	13	6
272	472	272	194	312054	1147.257	1847.961	145.000	145	4542	789.368	221.783	7.721	4.121	1.251	4.178	787.666	221.747	11.121	784	218	4	12	8	10
548	742	548	366	881184	1608.000	0.000	1608.000	1608	1608	920.423	224.044	7.131	6.001	2.580	5.560	920.422	224.044	7.131	909	217	4	20	16	10
90	162	90	71	13410	149.000	0.000	149.000	149	149	952.500	221.389	5.978	2.402	0.544	2.441	952.500	221.389	5.978	949	219	4	7	6	5
243	384	243	178	36693	151.000	0.000	151.000	151	151	803.477	225.016	7.362	3.718	1.043	3.701	803.478	225.016	7.362	800	222	4	9	8	9
203	378	203	155	30044	148.000	0.000	148.000	148	148	875.537	223.064	6.498	3.711	1.293	3.525	875.537	223.064	6.498	871	216	4	9	12	9
406	606	406	270	63336	156.000	0.000	156.000	156	156	899.589	228.328	8.692	4.866	1.692	4.612	899.589	228.328	8.692	896	222	4	10	15	10
362	636	362	291	277411	766.329	120.412	760.000	760	3051	832.483	225.738	7.721	4.558	1.522	4.549	832.464	225.723	7.732	824	222	4	15	9	10
64	122	64	53	9920	155.000	0.000	155.000	155	155	841.406	224.734	6.125	2.101	0.424	2.054	841.406	224.734	6.125	840	223	4	5	5	5
6	22	6	6	912	152.000	0.000	152.000	152	152	1009.000	224.000	4.500	0.912	0.319	1.118	1009.000	224.000	4.500	1008	224	4	3	1	2
547	806	547	367	89161	163.000	0.000	163.000	163	163	1001.547	227.402	9.143	4.932	1.553	4.820	1001.547	227.402	9.143	995	221	4	16	13	10
181	318	181	135	31306	172.961	214.738	157.000	157	3046	857.928	225.425	6.227	3.381	1.053	3.418	857.935	225.109	6.482	855	221	4	9	10	6
345	572	345	246	54855	159.000	0.000	159.000	159	159	951.875	228.017	8.446	4.272	1.398	4.143	951.876	228.017	8.446	945	223	4	16	10	10
297	394	297	189	48114	162.000	0.000	162.000	162	162	988.778	228.468	6.040	4.088	1.216	4.059	988.777	228.468	6.040	982	225	4	14	8	6
355	590	355	257	58220	164.000	0.000	164.000	164	164	778.172	229.349	6.301	4.662	1.661	4.615	778.172	229.349	6.301	773	221	4	12	16	9
50	142	50	50	49130	982.600	1011.517	165.000	165	2209	788.340	229.260	5.660	2.352	0.850	2.404	786.767	228.170	5.901	785	227	4	7	6	4
722	920	722	425	123462	171.000	0.000	171.000	171	171	926.087	232.266	7.863	5.857	2.026	5.527	926.088	232.266	7.863	918	224	4	16	19	10
69	134	69	61	11454	166.000	0.000	166.000	166	166	817.275	230.783	5.826	2.242	0.651	2.267	817.275	230.783	5.826	814	228	4	6	6	5
290	446	290	187	48720	168.000	0.000	168.000	168	168	869.562	231.269	6.921	4.139	1.276	3.856	869.562	231.269	6.921	865	224	4	11	13	7
182	284	182	131	30758	169.000	0.000	169.000	169	169	824.665	232.269	6.038	3.381	1.004	3.414	824.664	232.269	6.038	820	228	4	9	10	5
806	1024	806	499	145080	180.000	0.000	180.000	180	180	961.742	236.414	6.775	5.861	1.933	5.900	961.739	236.414	6.775	952	229	4	20	15	10
303	418	303	189	61165	201.865	354.693	173.000	173	4546	770.020	234.644	7.337	4.067	1.130	3.881	770.588	234.123	7.932	766	229	4	9	13	9
370	688	370	286	725840	1961.730	1016.059	2537.000	172	2537	807.451	234.568	9.886	5.365	2.098	5.162	808.548	234.548	11.228	799	228	4	19	12	11
471	570	471	267	758280	1609.936	66.490	1613.000	170	1613	891.002	231.023	9.191	4.549	0.878	4.499	891.009	231.019	9.201	886	226	4	10	11	11
74	166	74	64	12950	175.000	0.000	175.000	175	175	907.946	236.311	5.041	2.419	0.803	2.358	907.946	236.311	5.041	905	234	4	7	7	5
335	484	335	227	743030	2218.000	0.000	2218.000	2218	2218	988.606	236.090	8.272	4.184	1.167	4.145	988.605	236.090	8.272	985	232	4	11	10	10
283	492	283	193	65916	232.919	551.477	176.000	176	5724	791.085	237.608	8.166	4.218	1.436	4.038	791.805	237.780	9.271	787	234	4	12	10	10
294	396	294	198	53802	183.000	0.000	183.000	183	183	1009.218	237.170	8.561	3.957	1.199	3.980	1009.217	237.170	8.561	1006	232	4	6	10	10
186	262	186	118	32922	177.000	0.000	177.000	177	177	812.511	237.441	6.452	3.274	0.735	3.119	812.510	237.441	6.452	809	235	4	10	7	6
238	380	238	168	181009	760.542	37.920	763.000	178	763	834.046	235.765	6.714	3.762	1.139	3.694	834.056	235.761	6.723	829	232	4	12	10	6
422	626	422	290	80599	190.993	0.146	191.000	188	191	994.621	242.213	6.294	4.705	1.634	4.459	994.622	242.213	6.294	987	236	4	16	13	8
75	150	75	58	13650	182.000	0.000	182.000	182	182	900.520	239.053	5.440	2.333	0.560	2.244	900.520	239.053	5.440	898	236	4	6	6	4
154	292	154	126	28490	185.000	0.000	185.000	185	185	761.636	239.831	7.065	3.200	1.081	3.102	761.636	239.831	7.065	757	237	4	9	7	10
61	120	61	53	11041	181.000	0.000	181.000	181	181	874.590	238.328	5.918	2.084	0.567	2.033	874.590	238.328	5.918	872	236	4	7	5	4
203	416	203	164	72330	356.305	681.124	186.000	186	3067	863.488	239.660	8.621	3.761	1.184	3.811	861.262	239.185	9.758	858	236	4	11	8	10
329	532	329	224	251356	764.000	0.000	764.000	764	764	855.152	237.891	7.331	4.255	1.247	4.241	855.153	237.891	7.331	850	232	4	12	12	7
526	810	526	369	850542	1617.000	0.000	1617.000	1617	1617	871.808	245.143	9.702	5.154	1.780	5.032	871.809	245.143	9.702	864	236	4	15	17	11
653	758	653	356	124070	190.000	0.000	190.000	190	190	883.744	242.052	8.440	5.275	1.291	5.085	883.747	242.052	8.440	877	237	4	15	12	11
395	570	395	260	81898	207.337	304.811	192.000	192	6250	801.532	243.165	8.435	4.367	1.323	4.471	801.566	243.152	8.847	797	237	4	11	13	11
898	1240	898	601	687294	765.361	19.255	766.000	189	769	843.078	242.561	9.394	6.380	2.331	6.011	843.080	242.561	9.399	832	228	4	18	24	10
257	334	257	167	51400	200.000	0.000	200.000	200	200	1001.389	247.665	5.805	3.730	0.967	3.701	1001.389	247.665	5.805	997	242	4	10	11	5
475	566	475	257	94525	199.000	0.000	199.000	199	199	892.585	247.623	8.674	4.772	1.242	4.733	892.586	247.623	8.674	887	243	4	13	11	10
434	574	434	268	84630	195.000	0.000	195.000	195	195	955.357	244.864	8.880	4.541	1.205	4.567	955.358	244.864	8.880	952	238	4	11	14	10
36	80	36	33	6984	194.000	0.000	194.000	194	194	983.861	244.972	5.278	1.701	0.458	1.646	983.861	244.972	5.278	982	243	4	4	5	3
145	326	145	133	30160	208.000	0.000	208.000	208	208	746.255	250.076	5.338	3.658	1.517	3.448	746.255	250.076	5.338	741	244	4	10	14	4
224	414	224	174	489481	2185.183	1332.128	3072.000	193	3072	768.737	248.134	9.781	4.088	1.394	4.024	767.712	248.912	11.116	764	245	4	11	9	10
133	230	133	101	26733	201.000	0.000	201.000	201	201	753.677	248.429	5.940	3.070	0.965	2.926	753.677	248.429	5.940	751	244	4	6	10	5
662	830	662	372	138358	209.000	0.000	209.000	209	209	791.656	249.905	6.906	5.370	1.403	5.200	791.655	249.905	6.906	785	244	4	15	14	10
184	268	184	123	36432	198.000	0.000	198.000	198	198	835.609	246.924	6.793	3.316	0.870	3.187	835.609	246.924	6.793	831	244	4	8	8	9
96	176	96	76	19488	203.000	0.000	203.000	203	203	978.583	248.104	6.010	2.766	1.009	2.597	978.583	248.104	6.010	977	244	4	5	8	8
315	682	315	278	724073	2298.645	136.729	2223.000	2223	2545	760.470	248.511	8.083	4.521	1.762	4.368	760.626	248.510	8.018	755	243	4	15	13	10
906	1136	906	518	694902	767.000	0.000	767.000	767	767	909.802	242.545	9.754	6.228	2.083	6.013	909.807	242.546	9.754	900	231	4	19	20	10
94	204	94	86	19458	207.000	0.000	207.000	207	207	1010.532	248.011	5.957	2.896	1.085	2.865	1010.532	248.011	5.957	1008	243	4	5	9	7
338	546	338	232	69290	205.000	0.000	205.000	205	205	858.538	249.725	9.405	4.450	1.513	4.429	858.538	249.725	9.405	854	243	4	10	16	10
310	474	310	216	63860	206.000	0.000	206.000	206	206	946.271	249.626	7.348	3.895	1.085	3.800	946.272	249.626	7.348	942	245	4	9	11	11
262	422	262	185	55544	212.000	0.000	212.000	212	212	902.088	253.321	6.645	3.792	1.044	3.753	902.088	253.321	6.645	898	248	4	9	12	7
76	132	76	61	15960	210.000	0.000	210.000	210	210	932.171	250.474	6.303	2.245	0.473	2.295	932.171	250.474	6.303	930	248	4	5	6	5
780	992	780	469	177065	227.006	0.179	227.000	227	232	1007.126	260.872	7.453	5.796	1.662	5.771	1007.126	260.872	7.452	999	253	4	16	14	9
416	668	416	296	90272	217.000	0.000	217.000	217	217	918.933	253.438	7.839	4.591	1.578	4.568	918.932	253.438	7.839	913	248	4	14	11	10
96	192	96	89	20928	218.000	0.000	218.000	218	218	968.615	254.167	6.490	3.157	1.313	3.234	968.615	254.167	6.490	964	252	4	11	5	6
89	168	89	66	19224	216.000	0.000	216.000	216	216	836.056	254.944	6.000	2.552	0.784	2.381	836.056	254.944	6.000	833	252	4	7	7	5
571	746	571	366	441969	774.026	23.268	775.000	219	775	809.328	258.476	7.788	5.754	2.217	5.057	809.331	258.480	7.793	805	248	4	9	22	10
168	262	168	124	37128	221.000	0.000	221.000	221	221	996.756	256.935	5.738	3.205	0.909	3.220	996.755	256.935	5.738	992	254	4	11	7	5
446	784	446	353	646562	1449.691	1164.619	2552.000	222	2552	765.892	257.879	7.435	5.129	1.847	5.054	768.136	256.273	7.813	756	251	4	17	17	9
401	668	401	288	1500507	3741.913	231.261	3823.000	3084	3823	846.436	257.643	9.204	4.413	1.355	4.500	846.497	257.549	9.216	841	252	4	11	11	11
314	450	314	210	509622	1623.000	0.000	1623.000	1623	1623	974.417	260.048	8.596	4.101	1.218	4.052	974.418	260.048	8.596	969	256	4	12	10	10
261	442	261	201	59769	229.000	0.000	229.000	229	229	929.513	263.502	7.912	4.123	1.682	3.973	929.513	263.502	7.912	927	258	4	5	15	10
66	142	66	57	14850	225.000	0.000	225.000	225	225	951.273	260.515	5.864	2.188	0.604	2.131	951.273	260.515	5.864	948	258	4	7	6	6
214	382	214	154	49220	230.000	0.000	230.000	230	230	729.234	261.696	7.453	3.823	1.237	3.819	729.234	261.696	7.453	724	258	4	12	7	10
88	162	88	67	19888	226.000	0.000	226.000	226	226	859.409	261.239	5.636	2.495	0.664	2.439	859.409	261.239	5.636	856	259	4	8	6	5
273	476	273	211	62244	228.000	0.000	228.000	228	228	923.106	263.623	7.337	4.380	1.596	4.254	923.106	263.623	7.337	920	258	4	7	15	10
259	512	259	201	93362	360.471	293.354	231.000	231	2555	876.398	261.807	8.031	4.252	1.232	4.374	875.925	260.802	7.722	871	257	4	11	11	10
803	1026	803	492	188705	235.000	0.000	235.000	235	235	937.838	261.437	8.671	5.384	1.494	5.454	937.839	261.437	8.671	933	253	4	15	16	10
39	90	39	36	9204	236.000	0.000	236.000	236	236	788.590	263.744	5.205	1.770	0.480	1.799	788.590	263.744	5.205	786	262	4	5	4	4
240	390	240	173	55920	233.000	0.000	233.000	233	233	815.983	263.408	7.412	3.850	1.142	3.859	815.984	263.408	7.412	814	259	4	7	10	10
87	166	87	70	22680	260.690	248.945	234.000	234	2556	886.816	264.460	5.839	2.498	0.689	2.474	887.040	264.208	6.060	883	261	4	7	7	5
1090	1548	1090	691	276916	254.051	166.772	249.000	249	5755	797.717	269.599	8.323	7.406	2.811	7.202	797.703	269.548	8.416	784	262	4	30	14	10
203	384	203	157	162071	798.379	1136.038	237.000	237	3086	829.640	266.384	7.409	3.684	1.226	3.627	830.614	266.852	10.479	825	262	4	10	8	10
