Volume (pixel^3)	Surface (pixel^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (pixel)	SD dist. to surf. (pixel)	Median dist. to surf. (pixel)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
359	702	359	278	13566	37.788	0.897	38.000	34	38	829.337	34.939	7.443	4.923	1.849	4.971	829.307	34.934	7.454	822	28	5	16	15	8
421	712	421	312	212971	505.869	23.199	507.000	31	507	887.610	31.515	8.613	4.716	1.450	4.699	887.614	31.512	8.621	882	24	5	12	15	10
741	954	741	458	26676	36.000	0.000	36.000	36	36	910.826	36.707	8.420	5.698	1.596	5.736	910.826	36.707	8.420	904	30	5	17	16	9
568	806	568	365	15911	28.012	0.294	28.000	28	35	731.195	33.085	8.979	5.558	2.080	5.276	731.195	33.086	8.977	721	26	5	18	13	9
67	146	67	57	1943	29.000	0.000	29.000	29	29	804.821	32.343	6.806	2.301	0.795	2.214	804.821	32.343	6.806	803	28	5	6	8	5
234	488	234	176	7020	30.000	0.000	30.000	30	30	811.658	33.667	9.231	3.939	1.325	4.022	811.658	33.667	9.231	806	28	5	13	12	9
208	378	208	169	6656	32.000	0.000	32.000	32	32	924.846	31.274	8.159	3.702	1.209	3.739	924.846	31.274	8.159	922	26	5	10	11	7
405	580	405	248	13365	33.000	0.000	33.000	33	33	756.341	34.573	8.835	4.596	1.371	4.404	756.341	34.573	8.835	751	28	5	12	13	9
563	876	563	376	22520	40.000	0.000	40.000	40	40	766.940	40.252	8.863	4.947	1.358	4.847	766.940	40.252	8.863	759	33	5	16	15	10
139	264	139	115	5143	37.000	0.000	37.000	37	37	894.576	36.928	8.209	3.376	1.439	3.015	894.576	36.928	8.209	887	35	5	14	4	7
147	310	147	123	127437	866.918	726.849	1503.000	42	1503	805.871	43.211	6.912	3.865	1.581	3.826	805.993	45.968	7.168	803	37	5	7	14	5
211	434	211	174	8651	41.000	0.000	41.000	41	41	788.611	41.844	8.455	4.481	1.705	4.363	788.611	41.844	8.455	781	38	5	15	9	10
446	580	446	267	21403	47.989	0.237	48.000	43	48	898.675	42.910	8.760	4.564	1.109	4.441	898.676	42.911	8.761	892	37	5	15	11	9
407	588	407	264	18314	44.998	0.050	45.000	44	45	729.430	43.189	8.592	4.417	1.191	4.457	729.430	43.189	8.592	723	39	5	13	11	8
280	454	280	188	13160	47.000	0.000	47.000	47	47	872.400	42.229	8.236	3.987	1.191	3.829	872.400	42.229	8.236	867	36	5	11	12	8
32	80	32	32	1472	46.000	0.000	46.000	46	46	775.375	43.469	6.594	1.738	0.686	1.712	775.375	43.469	6.594	773	43	5	7	2	4
654	1096	654	455	34008	52.000	0.000	52.000	52	52	887.433	45.223	8.792	5.780	1.974	5.577	887.433	45.223	8.792	879	36	5	19	19	9
127	268	127	111	59055	465.000	656.089	54.000	51	1504	739.457	46.213	7.449	3.266	1.278	3.291	736.328	47.817	7.371	735	43	5	10	8	5
722	1048	722	468	44042	61.000	0.000	61.000	61	61	854.166	50.857	8.222	6.165	2.415	5.892	854.163	50.857	8.222	845	41	5	17	21	10
293	474	293	212	17287	59.000	0.000	59.000	59	59	776.573	50.345	7.212	4.270	1.433	4.122	776.573	50.345	7.212	771	46	5	13	11	6
197	328	197	144	11229	57.000	0.000	57.000	57	57	790.107	48.726	6.990	3.673	1.255	3.496	790.107	48.726	6.990	785	45	5	11	9	5
251	406	251	169	15060	60.000	0.000	60.000	60	60	820.167	49.422	7.335	3.784	1.061	3.733	820.167	49.422	7.335	814	46	5	12	8	9
55	118	55	50	27919	507.618	62.161	516.000	55	516	748.200	46.182	7.182	2.104	0.638	2.174	748.220	46.152	7.218	746	44	5	6	6	4
63	146	63	57	3652	57.968	0.252	58.000	56	58	762.952	50.032	6.841	2.236	0.713	2.298	762.951	50.033	6.842	760	48	5	7	5	5
41	84	41	37	2583	63.000	0.000	63.000	63	63	875.707	52.610	6.195	1.791	0.461	1.769	875.707	52.610	6.195	874	50	5	5	5	3
996	1226	996	555	66730	66.998	0.063	67.000	65	67	896.709	57.153	9.013	6.738	2.356	6.293	896.713	57.153	9.013	886	51	5	24	14	10
581	986	581	428	305650	526.076	162.277	521.000	66	4378	792.945	58.465	8.036	5.656	2.388	5.483	792.971	58.427	8.120	786	52	5	17	20	10
295	532	295	216	444270	1506.000	0.000	1506.000	1506	1506	818.095	57.407	9.742	4.007	1.314	3.895	818.094	57.407	9.742	811	52	5	12	13	10
777	1100	777	476	60257	77.551	154.584	72.000	72	4381	877.032	59.819	9.340	5.924	1.872	5.782	876.815	59.689	9.673	869	50	5	17	19	10
122	238	122	98	62087	508.910	70.136	520.000	69	520	764.713	55.943	7.156	2.993	1.001	2.966	764.750	55.876	7.203	761	53	5	8	8	5
142	232	142	96	9940	70.000	0.000	70.000	70	70	825.451	59.000	7.521	2.986	0.680	2.950	825.451	59.000	7.521	823	55	5	6	9	7
70	154	70	66	4970	71.000	0.000	71.000	71	71	705.957	60.900	6.971	2.647	1.076	2.440	705.957	60.900	6.971	701	60	5	10	4	5
160	278	160	116	11680	73.000	0.000	73.000	73	73	731.412	64.312	7.281	3.165	0.851	3.172	731.412	64.312	7.281	727	61	5	10	8	5
375	646	375	265	32250	86.000	0.000	86.000	86	86	857.531	69.784	8.365	4.673	1.554	4.669	857.531	69.784	8.365	853	62	5	12	15	8
233	532	233	196	18640	80.000	0.000	80.000	80	80	780.249	67.549	7.318	4.080	1.432	4.105	780.249	67.549	7.318	773	62	5	14	11	10
143	312	143	115	75051	524.832	37.882	528.000	75	528	844.867	63.657	9.413	3.507	1.296	3.538	844.884	63.655	9.439	841	60	5	10	8	9
244	332	244	145	18788	77.000	0.000	77.000	77	77	900.684	65.381	9.115	3.562	0.709	3.446	900.685	65.381	9.115	894	63	5	12	7	9
307	696	307	285	163792	533.524	25.854	535.000	82	535	831.655	69.808	6.739	5.091	2.034	5.256	831.651	69.807	6.744	826	62	5	12	19	5
232	400	232	168	19488	84.000	0.000	84.000	84	84	733.013	72.647	8.599	3.877	1.400	3.751	733.013	72.647	8.599	728	69	5	13	9	8
268	420	268	186	23316	87.000	0.000	87.000	87	87	877.160	73.612	7.519	4.024	1.332	3.872	877.161	73.612	7.519	870	70	5	13	11	6
45	114	45	42	4050	90.000	0.000	90.000	90	90	748.778	76.378	6.356	1.965	0.638	1.867	748.778	76.378	6.356	746	75	5	7	5	4
628	1016	628	419	55264	88.000	0.000	88.000	88	88	803.183	76.436	10.183	5.732	2.058	5.370	803.183	76.436	10.183	795	69	5	22	15	10
158	312	158	128	14062	89.000	0.000	89.000	89	89	845.677	75.057	7.335	3.360	1.147	3.292	845.677	75.057	7.335	842	69	5	8	12	6
152	336	152	130	150384	989.368	1129.870	93.000	93	2411	787.947	75.086	8.651	3.688	1.198	3.758	785.875	74.201	11.017	783	71	5	10	9	9
90	238	90	72	10268	114.089	190.580	94.000	94	1902	761.933	78.833	7.444	2.685	0.815	2.724	762.121	79.215	7.718	759	76	5	7	6	8
43	108	43	42	4085	95.000	0.000	95.000	95	95	774.372	80.698	6.070	1.978	0.693	1.896	774.372	80.698	6.070	773	78	5	4	7	3
458	744	458	337	44426	97.000	0.000	97.000	97	97	722.011	83.587	7.745	5.017	1.658	5.083	722.009	83.587	7.745	715	77	5	17	13	9
78	174	78	66	21043	269.782	601.258	98.000	98	2416	733.756	81.705	6.987	2.523	1.016	2.341	735.712	83.448	8.709	731	79	5	7	8	7
210	380	210	156	21000	100.000	0.000	100.000	100	100	785.771	84.700	7.452	3.551	1.086	3.594	785.771	84.700	7.452	782	81	5	11	8	8
488	868	488	357	46848	96.000	0.000	96.000	96	96	856.756	82.713	8.832	4.878	1.616	4.769	856.756	82.713	8.832	851	74	5	12	17	9
456	668	456	290	47424	104.000	0.000	104.000	104	104	749.463	85.261	8.344	4.662	1.341	4.331	749.463	85.261	8.344	744	77	5	14	17	9
205	336	205	153	21149	103.166	31.010	101.000	101	545	807.737	83.927	7.888	3.385	0.947	3.383	807.679	83.865	7.848	803	81	5	10	8	9
68	196	68	67	36821	541.485	53.722	548.000	105	548	766.721	83.868	6.897	2.800	1.082	2.903	766.765	83.854	6.920	762	81	5	9	8	5
351	648	351	269	38259	109.000	0.000	109.000	109	109	843.823	87.276	7.598	4.724	1.718	4.504	843.822	87.276	7.598	836	79	5	14	17	8
278	520	278	218	29468	106.000	0.000	106.000	106	106	756.777	88.385	7.453	4.601	1.961	4.194	756.777	88.385	7.453	752	80	5	12	18	8
268	502	268	213	30284	113.000	0.000	113.000	113	113	735.925	90.948	6.914	4.453	1.819	4.209	735.925	90.948	6.914	732	83	5	11	18	6
108	206	108	83	11880	110.000	0.000	110.000	110	110	801.222	88.861	6.546	2.768	0.828	2.631	801.222	88.861	6.546	799	85	5	7	10	4
265	480	265	193	28620	108.000	0.000	108.000	108	108	817.619	85.049	9.049	3.892	1.116	3.693	817.619	85.049	9.049	813	79	5	10	12	10
144	358	144	133	15985	111.007	0.083	111.000	111	112	831.625	88.493	8.806	3.518	1.248	3.457	831.625	88.493	8.805	828	83	5	8	11	8
543	834	543	338	62988	116.000	0.000	116.000	116	116	778.635	92.521	9.333	4.875	1.292	4.771	778.635	92.521	9.333	772	85	5	13	17	10
174	418	174	157	376524	2163.931	406.128	2424.000	1529	2424	794.948	93.810	10.080	3.891	1.442	3.920	794.792	94.033	10.450	790	88	5	12	13	9
82	254	82	80	156336	1906.537	497.300	1915.000	114	3000	866.671	91.134	8.098	2.566	0.901	2.667	866.669	91.216	8.336	864	89	5	6	7	8
105	202	105	83	57627	548.829	42.744	553.000	115	553	874.724	89.048	7.924	2.649	0.702	2.584	874.714	89.033	7.946	873	85	5	5	9	7
493	840	493	337	58174	118.000	0.000	118.000	118	118	747.479	101.262	9.241	5.008	1.689	4.795	747.480	101.262	9.241	741	94	5	13	18	10
290	436	290	194	334660	1154.000	0.000	1154.000	1154	1154	702.686	100.107	8.672	3.836	0.940	3.904	702.686	100.107	8.672	698	96	5	10	9	8
343	538	343	236	40817	119.000	0.000	119.000	119	119	768.271	99.557	7.484	4.335	1.241	4.250	768.272	99.557	7.484	763	95	5	13	12	8
289	446	289	201	34680	120.000	0.000	120.000	120	120	804.256	101.138	6.858	4.194	1.419	4.056	804.256	101.138	6.858	798	95	5	12	13	5
109	184	109	82	13298	122.000	0.000	122.000	122	122	710.110	101.633	7.046	2.666	0.621	2.671	710.110	101.633	7.046	708	99	5	7	6	5
57	118	57	51	31593	554.263	58.412	562.000	121	562	724.456	99.263	6.807	2.157	0.713	1.991	724.490	99.239	6.832	722	97	5	7	5	4
186	298	186	120	23064	124.000	0.000	124.000	124	124	834.253	102.543	6.753	3.308	0.848	3.188	834.253	102.543	6.753	829	98	5	11	9	5
96	204	96	75	11808	123.000	0.000	123.000	123	123	731.635	102.490	8.083	2.652	0.819	2.542	731.635	102.490	8.083	729	100	5	6	6	9
243	470	243	178	30375	125.000	0.000	125.000	125	125	852.877	101.802	9.317	3.959	1.332	3.964	852.876	101.802	9.317	849	96	5	9	12	9
223	318	223	139	29213	131.000	0.000	131.000	131	131	761.507	109.103	7.762	3.400	0.581	3.368	761.507	109.103	7.762	757	105	5	9	9	7
202	384	202	154	27068	134.000	0.000	134.000	134	134	807.965	111.312	7.149	3.938	1.576	3.569	807.965	111.312	7.149	804	104	5	10	15	7
83	202	83	75	10458	126.000	0.000	126.000	126	126	780.952	107.084	6.590	2.695	0.981	2.599	780.952	107.084	6.590	777	103	5	8	8	5
232	402	232	157	29696	128.000	0.000	128.000	128	128	788.909	107.323	7.974	3.799	1.224	3.631	788.909	107.323	7.974	785	100	5	9	14	8
111	254	111	97	15913	143.360	171.315	127.000	127	1932	769.550	109.018	6.883	3.003	1.089	2.871	769.601	108.677	7.122	766	105	5	7	11	5
41	106	41	39	5289	129.000	0.000	129.000	129	129	860.951	105.463	6.756	1.941	0.746	1.876	860.951	105.463	6.756	859	103	5	6	6	6
47	108	47	44	6110	130.000	0.000	130.000	130	130	743.085	108.957	6.532	1.986	0.653	2.064	743.085	108.957	6.532	741	106	5	5	7	4
329	584	329	241	631369	1919.055	198.114	1941.000	136	1941	827.109	111.195	9.204	4.139	1.274	4.052	827.133	111.165	9.243	822	104	5	10	14	10
58	130	58	53	8004	138.000	0.000	138.000	138	138	840.069	112.052	6.862	2.248	0.786	2.227	840.069	112.052	6.862	839	108	5	4	7	5
718	1230	718	553	836164	1164.574	38.216	1166.000	142	1166	820.901	119.595	8.365	5.771	1.856	5.920	820.901	119.597	8.369	812	110	5	18	18	9
99	184	99	79	13563	137.000	0.000	137.000	137	137	834.636	113.152	7.404	2.665	0.829	2.540	834.636	113.152	7.404	833	108	5	5	9	6
530	796	530	348	299980	566.000	0.000	566.000	566	566	700.160	111.653	8.711	5.174	1.558	5.149	700.161	111.653	8.711	692	106	5	16	14	9
40	104	40	38	7003	175.075	221.834	140.000	140	1543	754.925	116.175	6.500	1.848	0.573	1.894	755.140	115.739	6.801	753	113	5	5	7	4
241	448	241	191	35186	146.000	0.000	146.000	146	146	836.058	119.602	7.564	3.827	1.252	3.742	836.058	119.602	7.564	831	116	5	11	9	8
24	74	24	24	25918	1079.917	288.259	1165.000	144	1165	787.708	116.417	6.750	1.541	0.602	1.551	787.685	116.253	6.848	786	115	5	4	5	4
147	402	147	134	23158	157.537	115.635	148.000	148	1550	729.694	121.000	7.878	3.449	1.147	3.379	729.591	121.061	7.885	725	115	5	9	11	8
105	204	105	80	15231	145.057	0.586	145.000	145	151	741.810	120.600	7.371	2.734	0.779	2.621	741.809	120.601	7.370	738	117	5	9	7	5
341	544	341	239	52514	154.000	0.000	154.000	154	154	778.414	125.718	7.622	4.357	1.440	4.332	778.413	125.718	7.622	772	118	5	13	14	7
569	780	569	360	88764	156.000	0.000	156.000	156	156	676.148	129.670	9.366	5.416	1.796	5.193	676.148	129.670	9.366	670	120	5	10	20	9
206	390	206	157	32754	159.000	0.000	159.000	159	159	834.665	129.078	8.330	3.502	1.035	3.421	834.666	129.078	8.330	831	125	5	10	10	7
35	106	35	33	16612	474.629	479.015	155.000	155	1172	845.571	128.543	6.429	1.907	0.575	1.733	845.309	127.259	6.691	844	126	5	5	6	4
68	136	68	57	10744	158.000	0.000	158.000	158	158	814.618	128.485	6.838	2.214	0.563	2.202	814.618	128.485	6.838	812	126	5	7	6	4
244	396	244	169	39284	161.000	0.000	161.000	161	161	826.975	132.344	7.074	3.847	1.268	3.827	826.974	132.344	7.074	822	127	5	10	12	8
202	352	202	146	32926	163.000	0.000	163.000	163	163	728.693	132.733	7.470	3.719	1.272	3.602	728.694	132.733	7.470	725	126	5	9	14	6
126	282	126	109	147035	1166.944	90.423	1175.000	160	1175	742.675	132.905	8.349	2.989	0.958	2.898	742.679	132.911	8.372	739	130	5	8	7	9
408	662	408	281	67320	165.000	0.000	165.000	165	165	719.096	135.610	9.478	4.556	1.406	4.368	719.095	135.610	9.478	713	129	5	13	14	10
97	214	97	82	15908	164.000	0.000	164.000	164	164	805.742	134.629	6.536	2.804	1.029	2.696	805.742	134.629	6.536	802	130	5	9	9	4
179	386	179	142	29893	167.000	0.000	167.000	167	167	773.017	138.128	8.676	3.437	1.098	3.458	773.017	138.128	8.676	769	134	5	10	9	9
21	76	21	21	30067	1431.762	420.809	1565.000	166	1565	799.667	134.524	6.905	1.765	0.718	1.803	799.636	134.479	7.035	798	132	5	4	6	5
566	824	566	382	98484	174.000	0.000	174.000	174	174	739.645	145.200	7.118	5.621	2.068	5.672	739.646	145.200	7.118	732	137	5	16	18	6
272	606	272	218	45696	168.000	0.000	168.000	168	168	794.504	139.096	8.783	4.056	1.451	4.038	794.504	139.096	8.783	789	133	5	13	16	10
150	290	150	114	25350	169.000	0.000	169.000	169	169	813.160	139.613	6.920	3.123	0.871	3.088	813.160	139.613	6.920	810	134	5	8	10	7
293	474	293	206	50689	173.000	0.000	173.000	173	173	702.164	143.485	8.700	3.969	1.044	3.897	702.163	143.485	8.700	697	138	5	11	10	9
115	224	115	95	66404	577.426	38.326	581.000	170	581	707.896	140.461	7.357	2.785	0.840	2.751	707.907	140.445	7.371	704	138	5	9	8	6
225	478	225	181	38475	171.000	0.000	171.000	171	171	828.760	143.262	8.742	4.139	1.817	3.903	828.761	143.262	8.742	822	136	5	17	12	8
416	664	416	276	73216	176.000	0.000	176.000	176	176	771.486	147.772	8.377	4.553	1.398	4.384	771.486	147.772	8.377	764	142	5	14	11	9
152	326	152	129	194780	1281.447	874.361	1966.000	172	1966	686.086	147.013	8.849	3.570	1.312	3.630	685.846	148.669	9.726	681	142	5	8	11	10
417	662	417	271	98173	235.427	440.497	178.000	178	3983	693.976	148.899	8.189	4.553	1.317	4.501	694.845	148.500	9.192	689	141	5	12	15	9
59	128	59	49	10325	175.000	0.000	175.000	175	175	754.576	146.559	6.814	2.076	0.525	2.042	754.576	146.559	6.814	752	144	5	6	6	5
176	410	176	163	102208	580.727	30.151	583.000	183	583	780.932	147.114	7.403	3.809	1.517	3.758	780.943	147.102	7.413	777	141	5	10	14	6
73	178	73	66	13067	179.000	0.000	179.000	179	179	718.068	147.205	6.945	2.597	1.136	2.271	718.068	147.205	6.945	714	144	5	10	7	5
198	350	198	147	36432	184.000	0.000	184.000	184	184	728.909	151.859	8.470	3.285	0.822	3.324	728.909	151.859	8.470	724	149	5	9	7	8
205	420	205	164	38335	187.000	0.000	187.000	187	187	814.356	153.171	8.522	4.014	1.561	3.959	814.357	153.171	8.522	810	146	5	9	13	9
66	150	66	52	12210	185.000	0.000	185.000	185	185	751.515	152.258	6.606	2.266	0.606	2.195	751.515	152.258	6.606	749	150	5	7	6	6
422	770	422	323	80180	190.000	0.000	190.000	190	190	798.964	154.576	8.993	4.925	1.874	4.781	798.966	154.576	8.993	794	144	5	10	18	9
405	626	405	284	479925	1185.000	0.000	1185.000	1185	1185	770.304	157.249	8.802	4.305	1.249	4.373	770.303	157.249	8.802	764	154	5	14	9	10
455	808	455	321	266690	586.132	18.518	587.000	192	587	718.299	155.989	9.637	4.815	1.466	4.523	718.301	155.985	9.644	711	151	5	17	12	10
422	712	422	303	79758	189.000	0.000	189.000	189	189	701.818	155.770	9.055	4.284	1.229	4.342	701.816	155.770	9.055	696	151	5	13	12	10
65	134	65	57	37823	581.892	49.242	588.000	191	588	822.723	157.600	7.400	2.158	0.613	2.133	822.741	157.606	7.425	820	156	5	6	4	6
106	248	106	91	22554	212.774	136.021	194.000	194	1189	810.689	160.858	6.849	3.022	1.198	2.766	811.025	161.047	6.862	808	156	5	8	11	5
225	404	225	169	131960	586.489	37.158	590.000	195	590	761.436	161.196	8.311	3.525	0.919	3.614	761.447	161.197	8.331	757	158	5	10	8	9
208	360	208	156	40979	197.014	0.208	197.000	197	200	822.457	164.885	7.880	3.579	1.115	3.637	822.456	164.885	7.880	818	161	5	11	11	8
50	116	50	42	9800	196.000	0.000	196.000	196	196	682.200	162.960	6.740	2.032	0.591	2.085	682.200	162.960	6.740	680	160	5	6	6	4
1058	1362	1058	628	216890	205.000	0.000	205.000	205	205	791.315	172.167	7.963	6.709	2.270	6.437	791.313	172.167	7.963	783	162	5	21	20	9
174	348	174	140	34452	198.000	0.000	198.000	198	198	695.356	164.121	8.075	3.608	1.454	3.308	695.356	164.121	8.075	690	160	5	14	8	8
142	308	142	114	32332	227.690	318.050	201.000	201	3991	709.880	166.324	8.254	3.387	1.175	3.545	710.129	166.052	8.810	706	163	5	9	7	9
219	476	219	178	117326	535.735	808.615	202.000	202	2486	734.543	169.384	7.539	4.308	1.550	4.402	735.801	169.807	10.143	730	163	5	11	15	9
491	768	491	343	100164	204.000	0.000	204.000	204	204	773.475	171.754	8.051	4.771	1.530	4.741	773.475	171.754	8.051	767	164	5	15	14	9
143	296	143	115	29029	203.000	0.000	203.000	203	203	760.552	169.790	8.126	3.203	1.005	3.146	760.552	169.790	8.126	758	167	5	6	9	9
212	368	212	156	43888	207.019	0.275	207.000	207	211	694.127	172.288	7.325	3.597	1.063	3.589	694.128	172.288	7.325	689	169	5	11	9	7
160	302	160	125	33280	208.000	0.000	208.000	208	208	712.256	173.038	8.625	3.194	0.988	3.100	712.256	173.038	8.625	709	169	5	6	10	9
50	112	50	45	10300	206.000	0.000	206.000	206	206	726.760	172.180	6.300	1.975	0.559	1.965	726.760	172.180	6.300	724	170	5	6	5	4
89	166	89	66	18690	210.000	0.000	210.000	210	210	678.663	173.944	7.101	2.448	0.513	2.440	678.663	173.944	7.101	676	171	5	6	7	5
384	622	384	275	228098	594.005	19.494	595.000	213	595	719.513	177.435	8.023	4.667	1.506	4.613	719.517	177.434	8.029	712	171	5	16	14	8
509	1120	509	417	804446	1580.444	136.236	1594.000	214	1594	744.523	180.363	9.817	4.914	1.650	4.883	744.512	180.375	9.852	737	172	5	14	17	10
157	424	157	150	379279	2415.790	942.409	3063.000	215	3063	753.229	175.153	10.038	3.959	1.380	3.798	753.220	174.459	10.952	750	169	5	8	12	10
820	1334	820	586	821616	1001.971	681.966	1596.000	220	1596	682.232	183.699	8.755	6.398	2.356	6.506	679.097	183.718	9.084	672	176	5	22	17	10
304	570	304	218	66272	218.000	0.000	218.000	218	218	777.309	181.625	8.819	4.105	1.179	3.954	777.309	181.625	8.819	771	176	5	12	13	9
225	336	225	155	49725	221.000	0.000	221.000	221	221	792.796	184.231	7.089	3.553	0.871	3.559	792.795	184.231	7.089	788	181	5	10	8	6
204	368	204	153	45288	222.000	0.000	222.000	222	222	767.368	183.804	7.721	3.770	1.346	3.612	767.368	183.804	7.721	761	179	5	12	11	6
133	284	133	110	29659	223.000	0.000	223.000	223	223	745.699	189.045	7.722	3.134	1.173	2.837	745.699	189.045	7.722	739	187	5	12	6	8
281	478	281	206	63225	225.000	0.000	225.000	225	225	711.544	187.160	7.875	4.202	1.477	4.311	711.544	187.160	7.875	708	180	5	10	13	8
631	886	631	391	143237	227.000	0.000	227.000	227	227	762.815	193.341	7.788	5.370	1.548	5.491	762.816	193.341	7.788	756	186	5	17	16	8
36	98	36	33	8064	224.000	0.000	224.000	224	224	810.750	189.028	6.944	1.807	0.653	1.619	810.750	189.028	6.944	807	188	5	7	3	5
464	722	464	312	109967	236.998	193.819	228.000	228	4403	704.875	195.534	8.108	4.909	1.558	4.736	704.918	195.438	8.331	700	190	5	13	15	10
226	412	226	172	132716	587.239	468.634	231.000	231	1201	749.832	196.066	7.991	3.762	1.231	3.781	751.907	196.618	7.806	745	192	5	11	9	9
165	270	165	116	37785	229.000	0.000	229.000	229	229	781.679	194.903	7.818	3.119	0.709	3.101	781.679	194.903	7.818	779	191	5	7	8	8
172	326	172	140	104164	605.605	40.642	610.000	230	610	658.942	197.006	7.587	3.347	1.157	3.221	658.944	197.002	7.606	655	191	5	9	12	7
115	296	115	107	69545	604.739	34.969	608.000	233	608	736.687	194.704	8.617	3.126	0.993	3.167	736.701	194.692	8.637	734	191	5	7	8	9
196	338	196	139	46256	236.000	0.000	236.000	236	236	782.628	202.893	8.469	3.444	0.982	3.294	782.628	202.893	8.469	779	198	5	9	9	9
89	214	89	85	106978	1202.000	0.000	1202.000	1202	1202	772.517	203.180	7.528	3.377	1.316	3.462	772.517	203.180	7.528	767	201	5	11	5	7
123	282	123	105	29402	239.041	0.297	239.000	239	242	756.415	205.268	7.228	2.923	0.877	2.869	756.415	205.268	7.227	753	202	5	9	8	6
132	230	132	102	32208	244.000	0.000	244.000	244	244	678.386	207.068	7.227	2.980	0.858	2.833	678.386	207.068	7.227	675	204	5	9	7	5
154	316	154	124	37116	241.013	0.161	241.000	241	243	748.123	204.838	7.065	3.405	1.309	3.213	748.123	204.838	7.065	744	200	5	8	13	5
715	1184	715	509	175179	245.006	0.150	245.000	245	249	691.056	212.262	8.583	5.748	1.925	5.647	691.055	212.261	8.583	684	204	5	15	18	10
191	322	191	139	46986	246.000	0.000	246.000	246	246	703.330	209.152	9.136	3.438	1.164	3.556	703.330	209.152	9.136	699	206	5	10	7	10
904	1266	904	564	227812	252.004	0.133	252.000	252	256	781.198	212.844	8.729	6.236	2.152	6.064	781.202	212.844	8.729	773	205	5	20	17	10
740	1206	740	522	191660	259.000	0.000	259.000	259	259	704.700	217.974	7.603	6.412	2.417	6.128	704.701	217.975	7.603	696	206	5	19	24	10
153	296	153	122	39777	259.980	0.243	260.000	257	260	666.353	219.895	8.752	3.044	0.930	3.048	666.353	219.896	8.752	663	217	5	9	7	9
175	396	175	140	48504	277.166	213.624	261.000	261	3087	746.629	223.771	8.440	3.582	1.371	3.149	746.825	223.727	8.589	743	216	5	8	14	8
318	526	318	226	84270	265.000	0.000	265.000	265	265	778.572	225.009	8.311	4.187	1.282	4.049	778.571	225.009	8.311	770	221	5	13	10	8
