Volume (pixel^3)	Surface (pixel^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (pixel)	SD dist. to surf. (pixel)	Median dist. to surf. (pixel)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
501	808	501	342	14529	29.000	0.000	29.000	29	29	997.888	407.116	8.627	5.141	1.708	4.987	997.888	407.116	8.627	992	400	5	17	15	11
173	318	173	133	4671	27.000	0.000	27.000	27	27	957.636	405.434	6.538	3.519	1.270	3.338	957.636	405.434	6.538	952	400	5	12	11	5
58	126	58	49	1508	26.000	0.000	26.000	26	26	979.931	405.310	5.931	2.140	0.661	2.142	979.931	405.310	5.931	977	403	5	7	6	4
26	84	26	25	650	25.000	0.000	25.000	25	25	1014.308	402.538	6.269	1.888	0.949	1.639	1014.308	402.538	6.269	1012	398	5	4	8	3
341	564	341	235	9548	28.000	0.000	28.000	28	28	944.997	409.026	7.595	4.445	1.417	4.278	944.997	409.026	7.595	940	403	5	12	13	7
770	1362	770	563	1272107	1652.087	1763.435	35.000	35	3574	971.451	417.058	10.004	6.606	2.488	6.356	973.217	419.506	13.747	960	408	5	22	20	12
21	52	21	20	651	31.000	0.000	31.000	31	31	953.524	411.190	6.048	1.357	0.352	1.346	953.524	411.190	6.048	953	410	5	3	4	3
92	196	92	77	2944	32.000	0.000	32.000	32	32	1007.250	411.728	6.359	2.682	0.964	2.507	1007.250	411.728	6.359	1004	407	5	8	9	4
331	472	331	209	11254	34.000	0.000	34.000	34	34	936.665	413.921	7.438	4.128	1.067	4.091	936.665	413.921	7.438	931	410	5	12	10	10
71	134	71	55	2627	37.000	0.000	37.000	37	37	980.676	416.225	6.352	2.318	0.560	2.307	980.676	416.225	6.352	979	413	5	5	7	4
222	420	222	186	142524	642.000	0.000	642.000	642	642	901.806	416.878	7.446	3.870	1.318	3.939	901.806	416.879	7.446	897	412	5	11	10	10
155	294	155	117	5580	36.000	0.000	36.000	36	36	912.968	417.103	7.258	3.372	1.216	3.173	912.968	417.103	7.258	909	414	5	11	10	6
123	246	123	103	4797	39.000	0.000	39.000	39	39	928.675	418.163	8.439	3.119	1.093	3.179	928.675	418.163	8.439	925	415	5	9	8	9
298	484	298	212	420090	1409.698	1190.516	2441.000	40	2441	940.617	422.611	9.473	4.388	1.553	4.464	942.984	422.012	10.911	933	419	5	15	8	10
383	642	383	287	16086	42.000	0.000	42.000	42	42	1010.687	424.655	7.031	4.954	1.740	5.040	1010.687	424.655	7.031	1002	417	5	15	16	7
478	830	478	369	554944	1160.971	571.982	1453.000	43	1453	966.607	425.929	8.207	5.155	1.815	5.198	965.146	426.191	8.666	960	421	5	16	14	11
71	148	71	59	3124	44.000	0.000	44.000	44	44	895.507	426.634	6.380	2.277	0.583	2.298	895.507	426.634	6.380	893	424	5	7	6	4
332	466	332	221	16600	50.000	0.000	50.000	50	50	949.479	434.322	6.524	4.519	1.645	4.416	949.479	434.322	6.524	945	426	5	10	16	5
96	174	96	77	61701	642.719	61.544	649.000	46	649	917.302	430.990	7.302	2.557	0.667	2.597	917.295	430.999	7.325	915	428	5	6	8	5
251	416	251	181	12048	48.000	0.000	48.000	48	48	924.817	434.283	6.888	4.265	1.657	3.944	924.817	434.283	6.888	918	429	5	16	11	6
440	682	440	318	23320	53.000	0.000	53.000	53	53	904.584	435.384	7.305	5.352	2.036	5.215	904.583	435.384	7.305	897	429	5	17	13	6
209	324	209	143	11495	55.000	0.000	55.000	55	55	893.861	436.847	8.139	3.599	1.126	3.342	893.861	436.847	8.139	889	433	5	9	8	10
84	164	84	65	4284	51.000	0.000	51.000	51	51	885.595	436.500	6.952	2.414	0.618	2.457	885.595	436.500	6.952	883	433	5	7	8	5
95	194	95	84	4940	52.000	0.000	52.000	52	52	851.116	439.295	6.853	2.613	0.810	2.657	851.116	439.295	6.853	848	437	5	8	7	5
210	296	210	139	11970	57.000	0.000	57.000	57	57	939.752	440.086	6.976	3.428	0.814	3.392	939.752	440.086	6.976	936	436	5	9	8	6
24	72	24	23	1344	56.000	0.000	56.000	56	56	1015.500	437.833	6.125	1.592	0.578	1.514	1015.500	437.833	6.125	1013	435	5	4	6	4
261	482	261	201	76442	292.881	719.553	54.000	54	2452	865.176	436.854	8.149	4.561	1.801	4.415	866.319	434.652	11.321	858	432	5	16	11	10
155	264	155	112	8990	58.000	0.000	58.000	58	58	997.071	440.529	6.419	3.504	1.314	3.293	997.071	440.529	6.419	992	436	5	11	10	5
202	324	202	142	11918	59.000	0.000	59.000	59	59	931.129	441.401	7.173	3.501	0.997	3.418	931.129	441.401	7.173	927	436	5	8	12	6
106	204	106	87	6360	60.000	0.000	60.000	60	60	1007.311	442.208	6.151	2.991	1.092	2.929	1007.311	442.208	6.151	1003	439	5	10	8	4
70	124	70	60	4270	61.000	0.000	61.000	61	61	880.457	443.200	6.243	2.189	0.541	2.116	880.457	443.200	6.243	878	440	5	5	6	4
148	314	148	131	96054	649.013	48.498	653.000	63	653	889.270	443.399	7.453	3.515	1.379	3.370	889.290	443.389	7.468	884	441	5	12	6	6
370	728	370	284	558211	1508.678	1174.531	2461.000	64	2461	965.778	444.697	10.041	4.946	1.729	5.008	963.716	444.674	12.187	958	440	5	16	10	12
51	126	51	45	3162	62.000	0.000	62.000	62	62	977.471	443.471	6.118	2.084	0.695	1.921	977.471	443.471	6.118	975	441	5	7	6	4
5	24	5	5	7290	1458.000	0.000	1458.000	1458	1458	867.200	444.200	6.000	0.983	0.438	1.217	867.200	444.200	6.000	866	444	5	3	2	3
330	634	330	263	215569	653.239	31.983	655.000	74	655	909.733	451.773	7.321	5.081	2.128	4.834	909.739	451.769	7.327	902	444	5	16	17	8
24	64	24	23	35040	1460.000	0.000	1460.000	1460	1460	989.417	445.708	6.292	1.456	0.440	1.531	989.417	445.708	6.292	988	444	5	3	4	4
101	196	101	80	6666	66.000	0.000	66.000	66	66	984.753	448.693	6.673	2.691	0.715	2.665	984.753	448.693	6.673	982	445	5	7	8	6
11	50	11	11	715	65.000	0.000	65.000	65	65	866.364	446.182	5.545	1.773	0.795	1.734	866.364	446.182	5.545	864	445	5	6	3	3
281	500	281	204	18827	67.000	0.000	67.000	67	67	875.160	450.409	6.936	4.570	1.743	4.508	875.160	450.409	6.936	868	444	5	15	12	7
88	192	88	72	6336	72.000	0.000	72.000	72	72	849.648	453.341	6.102	2.624	0.872	2.594	849.648	453.341	6.102	846	450	5	8	8	4
449	642	449	281	33675	75.000	0.000	75.000	75	75	924.076	452.381	7.800	5.012	1.668	4.636	924.078	452.381	7.800	916	448	5	18	10	12
53	134	53	46	3657	69.000	0.000	69.000	69	69	840.453	452.019	6.358	2.143	0.766	2.073	840.453	452.019	6.358	836	450	5	8	5	4
486	692	486	309	38394	79.000	0.000	79.000	79	79	975.150	453.623	8.994	5.120	1.679	4.887	975.152	453.623	8.994	966	449	5	16	13	10
465	698	465	294	33945	73.000	0.000	73.000	73	73	887.890	449.800	10.305	5.121	1.689	4.934	887.888	449.800	10.305	883	442	5	12	15	12
6	26	6	6	462	77.000	0.000	77.000	77	77	967.167	453.667	5.500	0.936	0.287	0.939	967.167	453.667	5.500	966	453	5	3	2	2
242	450	242	190	158174	653.612	37.155	656.000	78	656	1009.888	454.521	7.475	4.010	1.348	4.003	1009.895	454.523	7.484	1005	449	5	12	13	6
99	216	99	85	64746	654.000	0.000	654.000	654	654	1001.768	451.354	7.010	2.830	0.975	2.799	1001.768	451.354	7.010	999	448	5	7	9	5
77	144	77	60	6314	82.000	0.000	82.000	82	82	933.792	458.714	6.468	2.435	0.763	2.282	933.792	458.714	6.468	931	457	5	8	5	4
509	764	509	343	42756	84.000	0.000	84.000	84	84	967.232	460.067	10.697	5.154	1.726	5.123	967.232	460.067	10.697	961	452	5	12	18	12
477	846	477	335	843187	1767.688	259.868	1781.000	80	5637	997.941	457.935	10.901	5.142	1.718	5.107	998.024	457.939	10.990	992	449	5	14	17	13
67	150	67	56	5427	81.000	0.000	81.000	81	81	915.313	459.597	6.164	2.221	0.636	2.167	915.313	459.597	6.164	912	457	5	8	6	4
140	350	140	135	140744	1005.314	849.413	1782.000	83	1782	953.614	459.871	6.886	3.751	1.456	3.704	951.554	458.698	7.449	947	456	5	13	9	5
553	884	553	389	51982	94.000	0.000	94.000	94	94	864.434	467.597	8.606	5.291	2.000	5.039	864.435	467.597	8.606	856	459	5	17	16	12
52	126	52	48	4420	85.000	0.000	85.000	85	85	902.192	461.077	6.788	2.262	0.940	2.225	902.192	461.077	6.788	898	460	5	9	4	4
163	276	163	119	290140	1780.000	0.000	1780.000	1780	1780	988.552	457.479	8.307	3.178	0.864	3.095	988.552	457.478	8.307	984	454	5	9	8	8
260	454	260	190	22620	87.000	0.000	87.000	87	87	984.850	462.677	9.788	4.015	1.322	4.095	984.851	462.677	9.788	981	459	5	13	8	11
114	216	114	88	10032	88.000	0.000	88.000	88	88	833.096	464.439	6.868	2.856	0.940	2.688	833.096	464.439	6.868	831	461	5	6	10	5
97	204	97	80	8827	91.000	0.000	91.000	91	91	920.392	466.907	7.041	3.014	1.111	2.876	920.392	466.907	7.041	917	464	5	9	8	5
113	244	113	100	164175	1452.876	128.879	1465.000	95	1465	875.150	470.221	6.726	3.781	1.628	3.731	875.160	470.231	6.740	871	465	5	9	12	4
132	238	132	93	12144	92.000	0.000	92.000	92	92	979.114	468.212	7.924	2.989	0.821	2.970	979.114	468.212	7.924	975	465	5	9	9	6
281	566	281	231	185179	659.000	0.000	659.000	659	659	908.509	468.900	7.950	4.211	1.541	4.089	908.509	468.900	7.950	902	462	5	14	12	7
48	120	48	44	4464	93.000	0.000	93.000	93	93	1004.625	468.208	6.667	1.929	0.594	1.927	1004.625	468.208	6.667	1001	466	5	7	5	4
401	654	401	285	587064	1464.000	0.000	1464.000	1464	1464	851.185	466.756	9.387	4.499	1.371	4.350	851.186	466.756	9.387	847	458	5	9	16	12
50	142	50	46	4854	97.080	0.396	97.000	97	99	993.680	470.060	6.620	2.202	0.843	2.119	993.677	470.061	6.619	990	468	5	8	6	5
260	454	260	186	27300	105.000	0.000	105.000	105	105	842.258	476.531	6.842	4.277	1.706	3.938	842.257	476.531	6.842	838	470	5	10	16	7
555	748	555	355	56055	101.000	0.000	101.000	101	101	853.086	476.166	7.928	5.116	1.599	5.069	853.085	476.165	7.928	847	470	5	15	14	11
7	30	7	7	686	98.000	0.000	98.000	98	98	1012.714	469.143	5.857	1.067	0.443	1.187	1012.714	469.143	5.857	1011	468	5	4	3	2
87	176	87	74	8700	100.000	0.000	100.000	100	100	1015.655	473.816	7.241	2.521	0.797	2.543	1015.655	473.816	7.241	1012	471	5	6	8	6
206	324	206	143	21218	103.000	0.000	103.000	103	103	962.587	474.932	7.083	3.466	0.949	3.577	962.588	474.932	7.083	959	471	5	9	10	6
247	528	247	200	25688	104.000	0.000	104.000	104	104	1004.466	476.045	9.903	4.686	1.545	4.811	1004.466	476.045	9.903	998	469	5	14	12	12
146	290	146	122	17894	122.562	163.866	109.000	109	2089	876.212	479.034	6.705	3.808	1.559	3.951	876.410	478.809	6.959	872	473	5	9	13	5
134	242	134	106	14472	108.000	0.000	108.000	108	108	935.403	478.313	6.970	3.144	1.092	3.142	935.403	478.313	6.970	932	475	5	10	7	5
363	576	363	262	432768	1192.198	809.467	1796.000	110	1796	918.149	481.581	7.964	4.218	1.291	4.348	919.938	481.736	8.375	911	477	5	13	11	7
264	544	264	220	487700	1847.349	183.193	1795.000	1795	2486	927.227	478.462	9.455	3.851	1.341	3.788	927.162	478.578	9.444	924	472	5	7	15	11
404	640	404	270	45248	112.000	0.000	112.000	112	112	977.946	481.480	9.374	4.473	1.277	4.521	977.946	481.480	9.374	974	474	5	10	15	11
800	1204	800	584	535454	669.318	19.304	670.000	124	670	832.260	491.911	7.451	6.907	2.672	6.976	832.263	491.911	7.454	822	479	5	22	23	7
83	154	83	64	9213	111.000	0.000	111.000	111	111	953.000	482.012	7.120	2.482	0.673	2.375	953.000	482.012	7.120	950	480	5	7	5	5
571	914	571	384	70628	123.692	231.591	114.000	114	5648	865.615	483.263	10.585	5.109	1.566	4.986	865.486	483.085	11.009	858	477	5	15	17	12
46	126	46	43	5290	115.000	0.000	115.000	115	115	990.152	482.674	5.935	2.223	0.877	2.054	990.152	482.674	5.935	986	481	5	9	5	3
55	136	55	50	6380	116.000	0.000	116.000	116	116	907.818	484.200	6.527	2.073	0.677	2.060	907.818	484.200	6.527	905	482	5	7	5	4
51	116	51	42	6018	118.000	0.000	118.000	118	118	894.275	485.216	5.961	2.000	0.555	2.016	894.275	485.216	5.961	891	483	5	7	6	3
215	378	215	157	26230	122.000	0.000	122.000	122	122	875.186	490.312	7.153	3.750	1.339	3.567	875.186	490.312	7.153	871	486	5	12	11	6
32	82	32	32	3808	119.000	0.000	119.000	119	119	981.000	488.281	5.719	1.719	0.633	1.696	981.000	488.281	5.719	978	487	5	6	4	3
57	134	57	51	37416	656.421	72.319	666.000	120	666	800.070	488.193	6.754	2.222	0.804	2.208	800.100	488.181	6.780	797	486	5	7	6	4
111	196	111	81	13653	123.000	0.000	123.000	123	123	909.739	489.919	7.414	2.661	0.556	2.719	909.739	489.919	7.414	907	487	5	6	6	7
189	340	189	139	23814	126.000	0.000	126.000	126	126	890.011	493.519	7.741	3.399	1.047	3.418	890.011	493.519	7.741	887	488	5	7	11	7
45	132	45	45	35919	798.200	831.338	127.000	127	1805	939.978	491.889	6.556	2.348	0.885	2.278	940.884	493.664	6.649	937	489	5	7	7	4
329	484	329	218	593516	1804.000	0.000	1804.000	1804	1804	899.781	491.970	8.799	4.243	1.162	4.121	899.781	491.970	8.799	895	486	5	11	11	11
442	824	442	355	58786	133.000	0.000	133.000	133	133	974.572	496.701	7.070	6.271	2.637	6.236	974.571	496.701	7.070	963	488	5	23	18	6
185	382	185	151	24049	129.995	0.074	130.000	129	130	867.757	495.114	7.903	3.374	1.077	3.270	867.757	495.114	7.903	864	489	5	8	12	9
78	158	78	62	10296	132.000	0.000	132.000	132	132	857.692	496.833	6.705	2.430	0.737	2.413	857.692	496.833	6.705	854	494	5	8	6	5
446	644	446	295	60210	135.000	0.000	135.000	135	135	900.908	500.599	8.749	4.728	1.497	4.634	900.909	500.599	8.749	896	496	5	14	10	11
65	136	65	52	8840	136.000	0.000	136.000	136	136	951.108	499.831	6.354	2.197	0.539	2.185	951.108	499.831	6.354	948	497	5	7	6	4
123	230	123	88	16482	134.000	0.000	134.000	134	134	795.748	498.268	7.870	3.020	1.034	3.021	795.748	498.268	7.870	794	494	5	5	11	7
320	508	320	213	43840	137.000	0.000	137.000	137	137	923.866	502.934	9.975	4.227	1.408	4.404	923.865	502.934	9.975	919	499	5	12	9	12
766	1056	766	474	369597	482.503	1189.082	152.000	152	4755	990.531	508.017	8.255	5.845	1.794	5.797	991.712	509.475	12.613	981	500	5	17	17	12
791	1166	791	529	117857	148.997	0.071	149.000	147	149	1005.555	508.555	7.871	7.055	3.431	6.519	1005.555	508.555	7.871	998	499	5	21	25	8
207	376	207	153	28980	140.000	0.000	140.000	140	140	850.087	503.894	9.150	3.935	1.342	3.942	850.087	503.894	9.150	847	500	5	9	10	11
167	272	167	116	23547	141.000	0.000	141.000	141	141	890.988	502.850	8.263	3.101	0.676	3.123	890.988	502.850	8.263	887	500	5	8	7	8
78	160	78	64	11388	146.000	0.000	146.000	146	146	961.385	505.603	6.654	2.453	0.693	2.447	961.385	505.603	6.654	959	503	5	7	6	5
165	346	165	137	24750	150.000	0.000	150.000	150	150	881.655	507.824	6.527	3.859	1.506	3.769	881.655	507.824	6.527	875	504	5	13	9	5
71	166	71	63	11077	156.014	0.119	156.000	156	157	798.310	510.099	6.479	2.566	1.014	2.520	798.310	510.099	6.479	796	506	5	6	9	5
42	100	42	41	6216	148.000	0.000	148.000	148	148	806.190	508.024	5.738	1.910	0.663	2.050	806.190	508.024	5.738	804	505	5	6	6	3
138	214	138	97	20010	145.000	0.000	145.000	145	145	943.754	506.659	8.094	2.900	0.608	2.836	943.753	506.659	8.094	941	504	5	7	6	7
250	468	250	203	168973	675.892	33.330	678.000	151	678	911.880	505.412	7.576	4.318	1.906	3.994	911.868	505.404	7.584	904	500	5	15	12	6
185	416	185	155	204583	1105.854	1867.743	159.000	154	5242	914.324	512.157	9.227	4.133	1.567	3.895	913.036	512.555	13.990	910	509	5	10	8	12
62	154	62	57	9796	158.000	0.000	158.000	158	158	891.258	512.065	6.097	2.495	1.073	2.372	891.258	512.065	6.097	886	510	5	10	5	4
112	216	112	87	18368	164.000	0.000	164.000	164	164	945.375	512.964	7.125	2.976	0.989	2.767	945.375	512.964	7.125	940	510	5	11	8	6
669	868	669	428	111723	167.000	0.000	167.000	167	167	777.209	518.233	7.504	6.349	2.469	6.369	777.211	518.233	7.504	769	510	5	20	19	7
393	662	393	279	69954	178.000	0.000	178.000	178	178	816.234	520.631	7.450	5.340	2.213	4.680	816.233	520.631	7.450	808	512	5	15	20	8
138	238	138	111	22494	163.000	0.000	163.000	163	163	873.007	513.442	6.804	2.982	0.798	3.046	873.008	513.442	6.804	870	510	5	8	8	5
292	420	292	195	49658	170.062	137.757	162.000	162	2516	862.877	512.599	7.497	4.131	1.202	4.040	862.977	512.476	7.615	857	506	5	12	12	6
120	210	120	88	20160	168.000	0.000	168.000	168	168	852.142	516.158	7.358	2.792	0.675	2.938	852.142	516.158	7.358	849	513	5	7	7	6
33	90	33	33	5577	169.000	0.000	169.000	169	169	762.939	517.394	5.848	1.890	0.754	1.931	762.939	517.394	5.848	760	515	5	6	5	3
154	278	154	118	26180	170.000	0.000	170.000	170	170	840.727	517.331	7.623	3.098	0.902	3.007	840.727	517.331	7.623	836	515	5	9	8	8
51	112	51	44	8874	174.000	0.000	174.000	174	174	887.196	518.098	6.137	2.046	0.545	2.105	887.196	518.098	6.137	885	516	5	6	5	4
296	550	296	235	53730	181.520	112.412	175.000	171	2109	896.973	519.628	7.125	4.584	1.826	4.536	896.903	519.498	7.193	890	513	5	15	16	6
130	248	130	105	22360	172.000	0.000	172.000	172	172	828.831	517.831	7.215	2.984	0.891	3.053	828.831	517.831	7.215	824	514	5	10	9	6
171	372	171	144	223693	1308.146	762.997	1818.000	173	1818	880.439	516.035	8.702	4.062	1.713	4.128	881.470	514.666	9.549	876	511	5	10	12	10
46	110	46	41	8142	177.000	0.000	177.000	177	177	807.609	519.326	6.261	1.999	0.607	1.894	807.609	519.326	6.261	804	517	5	7	6	4
578	764	578	348	174321	301.593	701.133	176.000	176	4209	752.064	518.801	9.156	5.042	1.304	5.140	752.801	517.010	11.150	747	512	5	12	13	11
218	374	218	153	39458	181.000	0.000	181.000	181	181	803.243	527.518	7.606	3.640	0.984	3.617	803.243	527.518	7.606	799	522	5	10	11	8
72	154	72	64	12888	179.000	0.000	179.000	179	179	909.653	522.014	7.625	2.349	0.754	2.195	909.653	522.014	7.625	908	520	5	6	7	6
337	626	337	248	61671	183.000	0.000	183.000	183	183	940.935	526.953	9.264	4.366	1.374	4.321	940.935	526.953	9.264	936	522	5	12	11	12
458	688	458	297	319166	696.869	24.205	698.000	180	698	788.515	523.321	8.967	4.773	1.435	4.681	788.515	523.317	8.974	782	518	5	14	13	12
203	378	203	160	37350	183.990	0.140	184.000	182	184	888.246	527.547	7.365	3.813	1.425	3.745	888.246	527.547	7.365	882	523	5	14	9	7
273	476	273	199	54544	199.795	244.451	185.000	185	4224	901.949	528.630	8.597	4.342	1.652	3.950	901.656	528.880	8.923	897	522	5	10	13	12
188	314	188	137	35344	188.000	0.000	188.000	188	188	772.814	533.324	7.787	3.317	0.850	3.319	772.814	533.324	7.787	769	530	5	10	7	7
272	544	272	213	454931	1672.540	473.805	1823.000	186	1823	924.382	530.132	8.735	4.332	1.663	4.044	924.628	529.846	8.935	920	525	5	14	14	9
57	116	57	50	10659	187.000	0.000	187.000	187	187	981.386	532.421	6.719	2.084	0.568	1.989	981.386	532.421	6.719	978	530	5	7	5	4
245	464	245	198	154922	632.335	620.171	192.000	189	2543	798.273	536.147	7.102	4.457	1.776	4.359	795.567	534.189	7.027	792	530	5	14	13	6
53	154	53	51	37370	705.094	72.114	715.000	190	715	807.453	533.868	6.925	2.496	1.025	2.603	807.445	533.866	6.952	804	532	5	10	5	4
132	240	132	98	25212	191.000	0.000	191.000	191	191	903.841	536.227	7.068	2.900	0.778	2.894	903.841	536.227	7.068	899	534	5	10	6	5
249	476	249	197	48584	195.116	33.397	193.000	193	720	888.394	536.976	7.711	4.346	1.731	4.146	888.399	536.987	7.692	882	532	5	13	14	7
203	320	203	135	42672	210.207	202.417	196.000	196	3080	967.675	537.340	7.803	3.412	0.790	3.364	967.832	537.249	8.019	964	534	5	10	8	7
78	220	78	77	15210	195.000	0.000	195.000	195	195	762.256	537.590	8.282	3.168	1.256	2.829	762.256	537.590	8.282	760	536	5	8	5	9
492	904	492	377	391644	796.024	890.828	201.000	201	2127	814.545	542.026	8.693	5.495	1.990	5.397	814.855	542.965	11.647	807	536	5	17	16	12
295	616	295	229	213482	723.668	52.696	729.000	204	729	918.814	543.980	9.407	4.187	1.437	3.985	918.812	543.986	9.439	915	537	5	10	13	12
361	646	361	274	406063	1124.828	1349.121	198.000	198	3087	832.418	541.133	9.208	4.870	1.833	4.696	834.213	543.516	11.931	825	536	5	14	13	11
448	594	448	273	90496	202.000	0.000	202.000	202	202	789.531	542.475	7.467	4.611	1.248	4.729	789.529	542.475	7.467	784	535	5	14	14	8
357	766	357	283	365780	1024.594	1115.414	207.000	207	2545	769.499	540.616	9.711	5.206	2.055	5.068	770.665	537.398	12.514	763	532	5	15	17	11
49	120	49	43	10388	212.000	0.000	212.000	212	212	990.551	544.429	6.224	2.103	0.692	1.918	990.551	544.429	6.224	988	542	5	6	6	4
51	126	51	48	10759	210.961	0.280	211.000	209	211	979.980	544.922	6.980	2.357	0.933	2.246	979.980	544.922	6.981	976	543	5	9	4	5
422	852	422	347	89886	213.000	0.000	213.000	213	213	869.384	547.993	8.232	5.301	1.888	5.179	869.383	547.994	8.232	862	540	5	16	17	10
182	318	182	133	38948	214.000	0.000	214.000	214	214	939.549	546.907	7.412	3.963	1.624	3.807	939.550	546.907	7.412	935	541	5	10	13	6
37	98	37	35	7992	216.000	0.000	216.000	216	216	879.459	549.432	6.432	1.830	0.611	1.698	879.459	549.432	6.432	878	547	5	4	6	4
46	104	46	40	9982	217.000	0.000	217.000	217	217	1002.870	550.261	6.500	1.960	0.554	1.896	1002.870	550.261	6.500	1001	548	5	5	6	4
228	370	228	169	487464	2138.000	0.000	2138.000	2138	2138	804.487	552.009	8.246	3.598	1.020	3.518	804.487	552.009	8.246	800	547	5	10	9	10
94	194	94	76	20492	218.000	0.000	218.000	218	218	829.223	550.681	7.000	2.703	0.935	2.535	829.223	550.681	7.000	825	547	5	9	8	5
78	146	78	59	17160	220.000	0.000	220.000	220	220	850.769	552.731	6.679	2.285	0.440	2.303	850.769	552.731	6.679	848	550	5	7	6	5
46	98	46	39	10074	219.000	0.000	219.000	219	219	885.587	551.543	6.804	1.922	0.495	1.837	885.587	551.543	6.804	883	550	5	6	4	4
127	240	127	99	28067	221.000	0.000	221.000	221	221	901.079	552.559	6.677	2.902	0.858	2.803	901.079	552.559	6.677	897	549	5	9	8	5
63	128	63	56	13986	222.000	0.000	222.000	222	222	933.032	553.063	7.048	2.146	0.652	2.198	933.032	553.063	7.048	931	550	5	6	7	5
599	710	599	351	135973	227.000	0.000	227.000	227	227	800.624	558.950	7.957	5.127	1.360	4.987	800.625	558.950	7.957	794	553	5	14	15	10
140	280	140	116	32060	229.000	0.000	229.000	229	229	857.429	557.243	6.686	3.550	1.452	3.395	857.428	557.243	6.686	852	551	5	10	11	5
303	524	303	226	70296	232.000	0.000	232.000	232	232	886.686	561.568	8.568	3.990	1.275	3.987	886.686	561.568	8.568	882	556	5	12	12	10
676	1040	676	466	160888	238.000	0.000	238.000	238	238	977.161	560.806	8.641	6.552	2.938	6.021	977.162	560.807	8.641	967	554	5	26	13	12
70	142	70	60	16100	230.000	0.000	230.000	230	230	873.857	557.700	6.843	2.259	0.642	2.266	873.857	557.700	6.843	871	555	5	7	6	5
368	538	368	245	85744	233.000	0.000	233.000	233	233	927.380	561.179	11.052	4.293	1.458	4.392	927.381	561.179	11.052	923	556	5	9	12	13
131	252	131	112	97731	746.038	45.345	750.000	231	750	941.313	557.405	7.115	3.060	1.086	3.056	941.315	557.396	7.126	938	553	5	7	11	5
