Volume (pixel^3)	Surface (pixel^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (pixel)	SD dist. to surf. (pixel)	Median dist. to surf. (pixel)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
183	408	183	155	433347	2368.016	419.275	2445.000	97	2445	535.328	407.322	8.885	3.610	1.238	3.510	535.246	407.333	8.995	529	402	3	10	10	12
1183	1264	1183	642	118300	100.000	0.000	100.000	100	100	584.310	405.910	6.544	6.820	2.223	6.976	584.310	405.910	6.544	574	399	3	23	16	8
194	334	194	136	19594	101.000	0.000	101.000	101	101	705.196	407.490	6.469	3.310	0.812	3.154	705.196	407.490	6.469	702	404	3	7	8	9
332	524	332	241	34196	103.000	0.000	103.000	103	103	681.389	410.093	6.440	4.528	1.562	4.425	681.389	410.093	6.440	673	407	3	15	8	9
547	742	547	350	602920	1102.230	218.661	1090.000	102	3502	736.495	414.148	6.435	5.221	1.770	5.198	736.464	414.117	6.529	727	408	3	16	13	10
242	430	242	179	25410	105.000	0.000	105.000	105	105	605.219	411.682	5.777	3.747	1.177	3.695	605.219	411.682	5.777	601	407	3	12	11	9
903	1282	903	556	96621	107.000	0.000	107.000	107	107	799.905	413.226	8.125	5.809	1.602	5.692	799.907	413.226	8.125	791	408	3	21	14	11
390	602	390	271	816574	2093.780	268.264	2130.000	112	2130	777.820	412.723	8.933	4.477	1.346	4.423	777.857	412.689	9.014	775	405	3	7	17	13
658	910	658	412	75012	114.000	0.000	114.000	114	114	785.871	417.366	7.018	5.181	1.310	5.224	785.869	417.366	7.018	780	411	3	13	15	11
132	232	132	101	39671	300.538	16.798	302.000	109	302	639.621	414.394	5.947	2.843	0.761	2.876	639.619	414.401	5.961	636	411	3	8	7	7
745	1058	745	487	85675	115.000	0.000	115.000	115	115	698.556	417.039	6.589	6.636	2.792	6.189	698.558	417.039	6.589	689	411	3	24	14	9
1152	1324	1152	602	138725	120.421	116.113	117.000	117	4058	767.288	416.643	7.538	6.519	1.641	6.498	767.278	416.568	7.665	758	408	3	18	18	12
532	708	532	337	63308	119.000	0.000	119.000	119	119	656.882	420.729	6.128	5.056	1.625	5.162	656.883	420.730	6.128	652	411	3	13	16	8
43	96	43	40	5203	121.000	0.000	121.000	121	121	607.070	421.977	4.233	1.907	0.616	1.935	607.070	421.977	4.233	605	420	3	6	4	3
148	294	148	123	17760	120.000	0.000	120.000	120	120	677.142	421.081	6.189	3.259	1.050	3.229	677.142	421.081	6.189	673	416	3	8	10	8
459	770	459	329	501283	1092.120	111.771	1105.000	122	1105	584.834	420.939	7.198	5.050	1.739	4.969	584.802	420.892	7.238	580	413	3	11	18	10
462	638	462	281	152716	330.554	9.584	331.000	125	331	748.632	429.058	7.126	4.813	1.400	4.714	748.631	429.061	7.131	741	423	3	15	13	9
152	246	152	112	18696	123.000	0.000	123.000	123	123	811.250	424.289	5.428	3.217	1.083	3.027	811.250	424.289	5.428	808	420	3	8	11	5
739	1216	739	535	240714	325.729	7.357	326.000	126	326	797.298	427.610	6.614	6.681	2.734	6.478	797.297	427.609	6.617	783	420	3	24	19	11
84	174	84	75	10751	127.988	0.109	128.000	127	128	691.393	430.655	4.964	2.494	0.793	2.561	691.393	430.655	4.964	688	428	3	6	7	5
625	1028	625	414	1109940	1775.904	1411.546	2986.000	132	2986	617.318	435.650	10.336	6.168	2.399	5.997	619.782	435.912	13.051	607	431	3	21	10	16
699	1008	699	463	91567	130.997	0.076	131.000	129	131	729.183	433.555	6.293	6.062	2.252	6.001	729.185	433.555	6.293	719	427	3	21	15	9
738	1066	738	496	245551	332.725	7.472	333.000	130	333	506.112	428.485	8.539	5.631	1.694	5.709	506.113	428.482	8.544	498	420	3	16	17	15
450	768	450	311	60300	134.000	0.000	134.000	134	134	763.716	432.116	7.818	4.752	1.491	4.849	763.717	432.116	7.818	756	425	3	15	13	12
274	368	274	179	36990	135.000	0.000	135.000	135	135	647.084	434.277	6.376	3.809	0.912	3.671	647.085	434.277	6.376	644	429	3	8	11	8
319	470	319	213	45294	141.987	0.224	142.000	138	142	635.498	441.495	6.263	4.462	1.544	4.308	635.498	441.496	6.264	630	435	3	11	15	8
768	1184	768	511	268403	349.483	242.610	341.000	136	7061	682.017	435.607	9.026	6.147	1.829	6.312	682.063	435.566	9.280	674	429	3	15	14	17
491	648	491	294	70119	142.809	128.709	137.000	137	2989	525.481	435.898	6.589	4.812	1.272	4.764	525.623	435.943	6.727	521	429	3	10	16	11
311	492	311	224	43540	140.000	0.000	140.000	140	140	707.363	438.132	6.122	4.646	1.817	4.303	707.363	438.132	6.122	700	432	3	17	11	9
184	308	184	150	25944	141.000	0.000	141.000	141	141	753.712	437.049	5.435	3.678	1.445	3.686	753.712	437.049	5.435	747	434	3	14	7	7
769	1004	769	464	115350	150.000	0.000	150.000	150	150	616.908	444.480	8.577	5.665	1.777	5.492	616.910	444.480	8.577	608	440	3	17	12	14
537	706	537	328	81087	151.000	0.000	151.000	151	151	720.501	448.026	6.479	4.995	1.356	4.950	720.503	448.026	6.479	713	442	3	13	13	12
806	1130	806	524	117676	146.000	0.000	146.000	146	146	676.543	444.314	7.311	5.891	1.849	5.718	676.542	444.314	7.311	667	437	3	18	14	14
1366	1860	1366	852	208878	152.912	0.721	153.000	147	153	748.220	446.804	8.235	7.582	2.800	7.066	748.220	446.806	8.237	733	440	3	29	15	13
186	382	186	158	174604	938.731	883.241	148.000	148	1920	651.328	442.833	5.828	3.525	1.121	3.630	653.578	443.187	6.003	646	439	3	12	10	7
265	424	265	192	40280	152.000	0.000	152.000	152	152	557.475	446.687	6.585	4.104	1.348	4.104	557.475	446.687	6.585	552	442	3	13	10	7
715	976	715	472	112970	158.000	0.000	158.000	158	158	584.548	456.580	5.920	6.856	2.934	6.501	584.551	456.581	5.920	579	446	3	13	24	7
432	694	432	297	66528	154.000	0.000	154.000	154	154	778.125	446.412	6.333	4.901	1.825	4.744	778.124	446.412	6.333	772	441	3	18	13	10
834	980	834	462	304201	364.749	7.237	365.000	156	365	492.793	449.170	7.006	6.037	1.754	6.134	492.794	449.169	7.009	485	443	3	17	15	11
457	606	457	298	171615	375.525	10.151	376.000	159	376	612.770	454.061	6.053	4.958	1.656	4.863	612.774	454.063	6.056	605	449	3	16	13	7
256	364	256	171	40960	160.000	0.000	160.000	160	160	504.727	454.789	5.336	3.863	1.156	3.748	504.727	454.789	5.336	500	449	3	9	12	6
143	224	143	105	23023	161.000	0.000	161.000	161	161	563.203	455.042	5.364	2.940	0.779	2.987	563.203	455.042	5.364	560	451	3	7	9	6
675	804	675	380	109350	162.000	0.000	162.000	162	162	571.720	453.203	7.797	5.625	1.753	5.426	571.718	453.203	7.797	567	443	3	12	19	11
524	720	524	332	86460	165.000	0.000	165.000	165	165	534.380	461.273	6.651	4.838	1.258	4.932	534.378	461.273	6.651	529	456	3	11	13	11
406	626	406	272	66178	163.000	0.000	163.000	163	163	638.929	457.163	7.217	4.644	1.412	4.556	638.929	457.163	7.217	633	451	3	12	12	12
359	550	359	256	59594	166.000	0.000	166.000	166	166	647.047	460.532	6.443	4.398	1.385	4.150	647.048	460.532	6.443	642	454	3	9	15	9
369	522	369	242	61623	167.000	0.000	167.000	167	167	494.631	463.683	6.117	4.607	1.542	4.465	494.632	463.683	6.117	488	459	3	16	11	7
641	862	641	432	107688	168.000	0.000	168.000	168	168	547.618	464.647	6.878	5.954	2.324	5.713	547.618	464.647	6.878	540	458	3	20	14	10
6	24	6	6	5800	966.667	390.285	1126.000	170	1126	540.000	464.167	4.333	0.952	0.382	0.982	540.000	464.194	4.553	540	463	3	1	3	3
734	874	734	394	128447	174.996	0.111	175.000	172	175	512.120	470.338	7.247	5.547	1.427	5.504	512.121	470.338	7.247	506	462	3	13	16	11
56	106	56	49	9688	173.000	0.000	173.000	173	173	534.304	471.554	5.161	1.963	0.448	1.954	534.304	471.554	5.161	533	470	3	5	5	5
202	328	202	153	87616	433.743	677.471	174.000	174	2192	704.020	471.599	5.767	3.478	1.080	3.409	706.312	471.010	6.183	701	467	3	8	11	6
408	520	408	261	176153	431.748	17.867	433.000	177	433	635.370	471.015	6.353	4.713	1.622	4.635	635.371	471.006	6.363	633	463	3	7	16	9
283	446	283	197	50658	179.004	0.059	179.000	179	180	592.110	476.951	6.208	4.165	1.407	3.958	592.110	476.951	6.208	588	470	3	9	15	7
941	1180	941	564	171262	182.000	0.000	182.000	182	182	611.573	489.233	6.955	6.469	2.174	6.410	611.575	489.233	6.955	602	479	3	22	19	10
997	1150	997	542	473986	475.412	117.330	472.000	181	4165	429.162	490.775	7.401	6.263	1.661	6.272	429.187	490.756	7.440	419	484	3	21	15	11
509	702	509	325	93147	183.000	0.000	183.000	183	183	450.122	497.285	6.904	4.950	1.372	4.932	450.123	497.285	6.904	443	491	3	15	13	10
766	1006	766	447	379624	495.593	11.273	496.000	184	496	590.526	498.219	7.504	5.977	1.928	5.501	590.529	498.220	7.508	583	488	3	20	20	10
370	550	370	265	692201	1870.813	370.455	1952.000	185	1952	399.814	507.170	7.284	4.441	1.428	4.343	399.803	507.308	7.347	396	501	3	13	11	10
560	580	560	282	287512	513.414	13.861	514.000	186	514	606.348	504.664	6.736	4.785	0.932	4.929	606.350	504.665	6.740	601	499	3	12	12	8
1211	1440	1211	711	226457	187.000	0.000	187.000	187	187	369.707	511.509	6.912	7.270	2.377	7.274	369.708	511.509	6.912	358	502	3	22	21	10
74	124	74	58	13912	188.000	0.000	188.000	188	188	495.959	518.568	5.257	2.200	0.358	2.171	495.959	518.568	5.257	494	517	3	5	5	5
449	618	449	285	84861	189.000	0.000	189.000	189	189	381.062	528.129	6.918	4.634	1.367	4.491	381.062	528.129	6.918	377	522	3	11	13	10
201	296	201	135	38190	190.000	0.000	190.000	190	190	453.557	539.184	5.841	3.453	0.966	3.410	453.557	539.184	5.841	450	534	3	8	11	6
350	430	350	220	426669	1219.054	55.109	1222.000	191	1222	272.729	548.431	6.209	4.261	1.229	4.183	272.721	548.433	6.216	268	542	3	10	13	8
476	594	476	285	344092	722.882	24.384	724.000	192	724	338.109	575.143	6.691	4.803	1.341	4.733	338.112	575.143	6.697	331	569	3	14	12	10
321	412	321	209	61953	193.000	0.000	193.000	193	193	245.614	584.206	6.611	4.030	1.068	4.060	245.614	584.206	6.611	239	580	3	12	9	8
583	764	583	378	461138	790.974	24.767	792.000	194	792	381.734	602.003	7.065	5.326	1.639	5.254	381.736	602.001	7.070	376	595	3	13	17	10
921	1100	921	513	809287	878.705	136.709	875.000	195	4967	122.618	626.188	7.211	6.630	2.429	6.230	122.609	626.178	7.243	116	614	3	14	23	11
225	400	225	165	308325	1370.333	749.522	1847.000	197	1847	732.898	288.862	8.369	4.205	1.620	4.083	733.130	287.375	9.343	730	284	4	7	12	11
80	156	80	65	81252	1015.650	92.573	1026.000	198	1026	714.763	292.750	6.338	2.335	0.518	2.288	714.780	292.737	6.361	712	290	4	7	7	5
271	474	271	203	53929	199.000	0.000	199.000	199	199	704.070	298.838	7.277	4.212	1.548	4.172	704.071	298.838	7.277	700	292	4	9	13	11
170	246	170	111	34000	200.000	0.000	200.000	200	200	742.206	299.729	5.959	3.106	0.609	3.070	742.206	299.729	5.959	739	296	4	7	9	5
350	482	350	221	70700	202.000	0.000	202.000	202	202	693.006	304.560	7.554	4.342	1.316	4.133	693.005	304.560	7.554	688	298	4	10	13	9
68	128	68	53	13872	204.000	0.000	204.000	204	204	734.191	306.588	5.735	2.169	0.458	2.145	734.191	306.588	5.735	732	304	4	5	7	5
94	168	94	70	95807	1019.223	85.092	1028.000	203	1028	684.255	308.436	6.830	2.464	0.481	2.462	684.258	308.457	6.854	682	306	4	6	7	6
151	266	151	117	30955	205.000	0.000	205.000	205	205	744.305	310.179	5.212	3.430	1.324	3.261	744.304	310.179	5.212	739	306	4	11	9	4
358	526	358	239	73748	206.000	0.000	206.000	206	206	713.112	313.684	7.545	4.148	1.074	4.130	713.112	313.684	7.545	708	309	4	12	10	9
823	1128	823	540	170361	207.000	0.000	207.000	207	207	686.942	318.340	9.321	5.998	1.915	6.030	686.943	318.340	9.321	679	312	4	15	17	11
97	162	97	78	20176	208.000	0.000	208.000	208	208	672.165	318.258	5.660	2.464	0.552	2.422	672.165	318.258	5.660	670	316	4	6	5	7
35	80	35	33	7315	209.000	0.000	209.000	209	209	754.514	318.257	4.743	1.660	0.465	1.706	754.514	318.257	4.743	753	316	4	4	5	4
890	1182	890	548	1649681	1853.574	36.373	1858.000	1555	1858	754.586	327.338	8.966	6.079	1.776	5.984	754.580	327.334	8.976	748	318	4	17	17	11
76	138	76	63	117876	1551.000	0.000	1551.000	1551	1551	660.316	321.368	5.868	2.232	0.463	2.186	660.316	321.368	5.868	658	319	4	6	5	6
39	76	39	36	8229	211.000	0.000	211.000	211	211	671.282	323.667	5.154	1.696	0.365	1.757	671.282	323.667	5.154	670	322	4	4	4	3
119	226	119	100	25347	213.000	0.000	213.000	213	213	706.303	326.025	5.445	2.860	0.890	2.930	706.302	326.025	5.445	702	323	4	9	7	5
915	1224	915	567	1701900	1860.000	0.000	1860.000	1860	1860	715.615	331.540	9.852	5.583	1.717	5.576	715.616	331.540	9.852	709	323	4	14	18	12
86	160	86	69	18232	212.000	0.000	212.000	212	212	660.000	327.547	5.326	2.424	0.608	2.432	660.000	327.547	5.326	657	325	4	7	7	5
10	42	10	10	8700	870.000	345.742	1034.000	214	1034	637.900	327.600	4.900	1.413	0.497	1.507	637.693	327.430	4.975	637	326	4	3	4	2
832	1098	832	504	179712	216.000	0.000	216.000	216	216	680.655	334.264	8.538	5.778	1.694	5.519	680.655	334.264	8.538	674	324	4	14	20	10
572	682	572	329	122980	215.000	0.000	215.000	215	215	742.691	332.469	9.112	5.066	1.441	4.929	742.691	332.468	9.112	733	328	4	16	10	11
1071	1258	1071	583	232407	217.000	0.000	217.000	217	217	668.084	331.654	9.359	6.391	1.784	6.264	668.083	331.654	9.359	661	320	4	15	20	12
1136	1490	1136	697	256736	226.000	0.000	226.000	226	226	649.296	344.149	7.158	7.239	2.636	6.974	649.295	344.149	7.158	642	333	4	18	24	12
378	584	378	253	82404	218.000	0.000	218.000	218	218	691.987	335.352	8.608	4.361	1.203	4.169	691.986	335.352	8.608	687	329	4	12	13	12
375	490	375	242	699750	1866.000	0.000	1866.000	1866	1866	747.160	343.253	7.176	4.317	1.118	4.350	747.159	343.253	7.176	743	338	4	8	11	9
505	632	505	281	941320	1864.000	0.000	1864.000	1864	1864	664.590	344.236	9.465	4.777	1.107	4.650	664.589	344.236	9.465	657	340	4	16	11	11
122	206	122	86	27328	224.000	0.000	224.000	224	224	633.254	346.131	6.951	2.742	0.605	2.752	633.254	346.131	6.951	630	343	4	8	6	7
290	396	290	182	303920	1048.000	0.000	1048.000	1048	1048	706.445	348.755	7.307	3.767	0.700	3.787	706.446	348.755	7.307	703	344	4	8	10	9
50	148	50	49	76614	1532.280	188.939	1559.000	223	1559	799.700	345.960	5.420	2.523	1.011	2.455	799.695	345.977	5.445	796	344	4	9	5	4
76	146	76	60	17404	229.000	0.000	229.000	229	229	670.684	351.434	5.553	2.303	0.526	2.300	670.684	351.434	5.553	668	349	4	6	5	5
205	344	205	149	47150	230.000	0.000	230.000	230	230	662.663	353.771	7.751	3.489	0.951	3.333	662.663	353.771	7.751	660	351	4	9	7	9
208	374	208	157	319546	1536.279	281.655	1563.000	231	3997	656.173	358.125	7.490	3.685	1.140	3.388	656.224	358.242	7.600	651	353	4	11	10	9
92	150	92	64	21344	232.000	0.000	232.000	232	232	623.663	355.696	5.685	2.427	0.373	2.456	623.663	355.696	5.685	621	353	4	6	6	5
191	380	191	153	200932	1052.000	0.000	1052.000	1052	1052	668.387	359.094	6.770	3.819	1.434	3.695	668.388	359.094	6.770	663	354	4	11	12	8
115	224	115	87	26910	234.000	0.000	234.000	234	234	600.565	358.322	6.991	2.966	1.117	2.715	600.565	358.322	6.991	597	355	4	7	8	8
61	120	61	54	14335	235.000	0.000	235.000	235	235	640.066	360.016	5.803	2.053	0.495	2.156	640.066	360.016	5.803	638	357	4	4	6	5
137	248	137	113	143716	1049.022	69.972	1055.000	236	1055	736.285	362.226	6.015	2.910	0.873	2.957	736.286	362.228	6.026	734	358	4	7	9	5
77	144	77	57	18249	237.000	0.000	237.000	237	237	603.831	363.818	6.156	2.281	0.380	2.315	603.831	363.818	6.156	601	361	4	6	6	6
282	352	282	178	67680	240.000	0.000	240.000	240	240	634.521	366.887	7.220	3.722	0.681	3.720	634.521	366.887	7.220	631	363	4	9	8	9
816	1020	816	475	195024	239.000	0.000	239.000	239	239	643.874	365.828	9.608	5.719	1.584	5.601	643.875	365.829	9.608	638	358	4	15	18	13
659	972	659	438	1383016	2098.659	8.765	2099.000	1874	2099	698.270	373.326	8.622	5.680	1.923	5.619	698.270	373.327	8.622	693	364	4	12	19	12
512	750	512	324	542409	1059.393	36.372	1061.000	238	1061	598.826	369.012	9.104	5.095	1.583	4.944	598.826	369.016	9.111	592	363	4	16	15	10
21	58	21	21	5103	243.000	0.000	243.000	243	243	795.524	367.000	4.571	1.358	0.427	1.265	795.524	367.000	4.571	794	365	4	4	4	3
472	746	472	317	501264	1062.000	0.000	1062.000	1062	1062	621.371	372.110	9.710	4.840	1.430	4.722	621.371	372.110	9.710	615	366	4	15	13	12
650	890	650	423	688181	1058.740	32.123	1060.000	241	1060	556.445	367.258	8.223	5.907	2.078	5.642	556.439	367.258	8.228	547	358	4	18	18	10
5	24	5	5	1210	242.000	0.000	242.000	242	242	576.000	367.000	4.800	1.059	0.547	1.020	576.000	367.000	4.800	575	366	4	3	3	2
558	658	558	344	141174	253.000	0.000	253.000	253	253	792.817	373.686	9.041	5.086	1.490	5.249	792.816	373.686	9.041	788	366	4	11	16	10
466	556	466	275	730688	1568.000	0.000	1568.000	1568	1568	672.277	370.292	7.182	4.740	1.248	4.673	672.277	370.292	7.182	666	365	4	14	10	8
363	592	363	269	569766	1569.603	26.611	1571.000	1064	1571	726.099	374.000	7.209	4.496	1.485	4.276	726.096	373.998	7.211	719	371	4	16	10	9
