Volume (pixel^3)	Surface (pixel^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (pixel)	SD dist. to surf. (pixel)	Median dist. to surf. (pixel)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
492	694	492	317	422335	858.404	35.391	860.000	75	860	295.754	564.522	7.516	4.861	1.455	4.877	295.756	564.525	7.523	288	558	4	15	14	9
609	924	609	409	49329	81.000	0.000	81.000	81	81	190.603	570.049	6.851	5.783	2.077	5.657	190.603	570.049	6.851	184	561	4	16	20	8
217	434	217	171	16495	76.014	0.204	76.000	76	79	269.281	565.138	6.857	3.789	1.336	3.656	269.281	565.139	6.857	264	560	4	12	12	8
767	1028	767	473	63661	83.000	0.000	83.000	83	83	317.785	570.275	7.452	5.900	1.945	5.915	317.785	570.276	7.452	311	562	4	16	20	9
104	242	104	92	8008	77.000	0.000	77.000	77	77	382.462	566.144	6.279	3.110	1.301	2.878	382.462	566.144	6.279	376	563	4	13	6	7
231	430	231	184	18807	81.416	51.913	78.000	78	867	414.978	565.970	7.489	3.988	1.435	3.912	414.895	566.013	7.385	408	562	4	14	10	9
52	126	52	44	4160	80.000	0.000	80.000	80	80	107.058	568.788	6.212	2.044	0.573	2.023	107.058	568.788	6.212	104	567	4	7	5	5
563	892	563	388	486432	864.000	0.000	864.000	864	864	162.730	566.018	7.343	5.407	1.846	5.206	162.730	566.018	7.343	155	557	4	18	18	8
225	460	225	175	19125	85.000	0.000	85.000	85	85	210.480	570.120	7.240	4.016	1.550	3.734	210.480	570.120	7.240	207	564	4	9	16	8
230	350	230	156	19780	86.000	0.000	86.000	86	86	249.004	569.609	6.839	3.580	0.842	3.615	249.004	569.609	6.839	245	565	4	10	10	8
376	558	376	243	33088	88.000	0.000	88.000	88	88	287.867	573.277	7.503	4.476	1.378	4.355	287.867	573.277	7.503	282	566	4	11	16	8
300	664	300	268	29611	98.703	133.542	91.000	89	2404	223.000	575.290	7.107	4.679	1.665	4.838	223.078	575.111	7.177	215	570	4	14	13	9
196	278	196	129	18228	93.000	0.000	93.000	93	93	233.235	575.209	6.689	3.272	0.614	3.291	233.235	575.209	6.689	229	572	4	8	7	7
189	284	189	129	379134	2006.000	0.000	2006.000	2006	2006	240.037	571.899	7.455	3.396	0.943	3.192	240.037	571.899	7.455	237	566	4	7	12	7
47	110	47	42	4606	98.000	0.000	98.000	98	98	306.766	576.681	5.340	1.959	0.647	1.934	306.766	576.681	5.340	304	575	4	7	5	4
332	644	332	258	519673	1565.280	1115.841	2409.000	94	2409	116.599	578.578	8.042	4.489	1.608	4.543	118.606	579.367	8.626	111	571	4	16	13	9
238	412	238	171	210709	885.332	72.587	892.000	95	892	217.613	580.971	7.382	3.706	1.001	3.689	217.614	580.986	7.408	211	577	4	12	10	8
218	404	218	161	22018	101.000	0.000	101.000	101	101	177.174	578.913	6.693	3.656	1.127	3.511	177.174	578.913	6.693	172	574	4	12	13	7
441	854	441	360	43659	99.000	0.000	99.000	99	99	355.630	580.651	7.694	5.278	1.989	5.220	355.630	580.651	7.694	347	574	4	19	13	9
277	468	277	188	27700	100.000	0.000	100.000	100	100	104.845	579.448	7.466	3.787	0.950	3.762	104.845	579.448	7.466	99	574	4	12	10	8
237	416	237	171	25364	107.021	0.325	107.000	107	112	306.624	583.996	7.177	3.937	1.402	3.850	306.624	583.996	7.177	301	580	4	13	10	8
771	1082	771	480	83268	108.000	0.000	108.000	108	108	338.206	585.818	7.684	5.890	1.858	5.683	338.206	585.818	7.684	333	577	4	14	20	9
19	58	19	18	1995	105.000	0.000	105.000	105	105	143.737	582.526	5.211	1.366	0.434	1.439	143.737	582.526	5.211	142	581	4	4	4	3
292	496	292	206	260548	892.288	46.348	895.000	103	895	158.332	580.671	7.661	4.061	1.165	4.041	158.339	580.668	7.672	152	576	4	12	10	9
39	102	39	34	4134	106.000	0.000	106.000	106	106	200.128	584.103	5.590	1.860	0.540	1.932	200.128	584.103	5.590	198	582	4	5	5	4
196	342	196	146	21560	110.000	0.000	110.000	110	110	261.316	585.316	6.347	3.968	1.598	3.792	261.316	585.316	6.347	255	581	4	14	9	5
480	760	480	340	435520	907.333	36.514	909.000	109	909	231.438	585.877	7.885	5.141	1.646	5.046	231.444	585.879	7.893	224	580	4	18	14	9
378	584	378	253	43092	114.000	0.000	114.000	114	114	275.812	586.204	6.638	4.488	1.328	4.428	275.812	586.204	6.638	269	580	4	14	12	6
593	908	593	401	69383	117.003	0.082	117.000	117	119	123.696	588.696	7.374	6.922	3.199	6.475	123.696	588.697	7.374	109	583	4	28	11	8
206	406	206	166	24308	118.000	0.000	118.000	118	118	210.529	590.515	5.481	4.098	1.773	3.841	210.529	590.515	5.481	204	585	4	15	12	6
587	842	587	375	536900	914.651	32.689	916.000	124	916	327.262	592.191	7.422	5.608	1.974	5.341	327.262	592.188	7.428	319	584	4	14	21	8
83	172	83	68	9960	120.000	0.000	120.000	120	120	265.699	590.614	6.072	2.480	0.689	2.539	265.699	590.614	6.072	263	587	4	6	7	5
566	940	566	395	69618	123.000	0.000	123.000	123	123	190.652	591.947	7.398	5.629	2.028	5.521	190.652	591.947	7.398	182	582	4	18	16	8
534	688	534	327	1080282	2023.000	0.000	2023.000	2023	2023	123.524	595.775	7.959	5.401	1.908	5.037	123.525	595.775	7.959	113	592	4	21	10	9
157	268	157	118	18997	121.000	0.000	121.000	121	121	225.236	593.758	6.548	3.134	0.925	2.965	225.236	593.758	6.548	220	592	4	11	6	7
187	314	187	131	23375	125.000	0.000	125.000	125	125	359.005	594.642	6.652	3.408	1.029	3.303	359.005	594.642	6.652	355	588	4	8	12	6
233	462	233	189	29824	128.000	0.000	128.000	128	128	165.232	594.567	6.137	4.592	2.145	4.202	165.232	594.567	6.137	155	591	4	21	8	5
256	388	256	172	412160	1610.000	0.000	1610.000	1610	1610	111.160	598.555	7.773	3.717	0.955	3.644	111.160	598.555	7.773	105	595	4	13	9	8
25	94	25	25	37462	1498.480	410.209	1617.000	135	1617	152.920	600.040	5.000	1.903	0.587	1.757	152.914	599.885	5.079	151	598	4	5	6	3
167	354	167	132	23213	139.000	0.000	139.000	139	139	302.731	604.341	5.958	3.695	1.434	3.655	302.731	604.341	5.958	296	601	4	14	9	5
452	706	452	302	65540	145.000	0.000	145.000	145	145	155.077	608.929	7.086	4.850	1.479	4.627	155.077	608.929	7.086	149	601	4	12	17	8
376	758	376	311	610267	1623.051	76.582	1627.000	142	1627	199.939	607.455	7.880	4.723	1.660	4.643	199.944	607.456	7.890	195	600	4	14	16	9
238	400	238	160	32606	137.000	0.000	137.000	137	137	181.256	603.336	7.697	3.626	0.913	3.578	181.256	603.336	7.697	177	598	4	11	10	9
27	82	27	26	3726	138.000	0.000	138.000	138	138	251.667	603.852	5.259	1.741	0.620	1.720	251.667	603.852	5.259	249	602	4	6	4	3
357	496	357	216	51051	143.000	0.000	143.000	143	143	173.221	608.717	8.070	4.139	0.861	4.234	173.221	608.717	8.070	169	604	4	10	11	9
156	340	156	129	22776	146.000	0.000	146.000	146	146	218.359	609.705	5.968	3.302	1.122	3.309	218.359	609.705	5.968	214	605	4	11	11	5
307	418	307	196	45743	149.000	0.000	149.000	149	149	190.469	612.798	6.518	3.910	0.845	3.842	190.469	612.798	6.518	186	608	4	10	10	8
141	310	141	115	20868	148.000	0.000	148.000	148	148	235.702	613.035	6.248	3.403	1.247	3.296	235.702	613.035	6.248	232	609	4	10	10	5
425	612	425	275	68425	161.000	0.275	161.000	157	165	265.151	617.934	7.094	4.860	1.517	4.716	265.150	617.934	7.094	261	611	4	12	15	9
506	924	506	380	82984	164.000	0.000	164.000	164	164	144.806	617.615	7.431	5.419	1.972	5.440	144.806	617.615	7.431	137	608	4	16	17	8
377	828	377	316	366492	972.127	220.659	955.000	153	3562	293.955	619.745	6.427	5.471	2.170	5.374	293.947	619.638	6.498	283	610	4	19	21	9
574	786	574	348	545078	949.613	33.225	951.000	155	951	327.164	613.033	7.561	6.001	2.639	5.464	327.167	613.027	7.566	321	600	4	14	23	9
251	400	251	168	40160	160.000	0.000	160.000	160	160	208.976	618.323	6.845	3.767	0.994	3.599	208.976	618.323	6.845	204	614	4	11	10	8
174	350	174	143	28362	163.000	0.000	163.000	163	163	113.460	621.339	7.247	3.617	1.336	3.602	113.460	621.339	7.247	108	615	4	12	12	8
75	160	75	60	152700	2036.000	0.000	2036.000	2036	2036	135.467	620.333	6.413	2.313	0.561	2.304	135.467	620.333	6.413	132	618	4	6	6	7
1528	2250	1528	1037	261294	171.004	0.153	171.000	171	177	179.662	626.223	7.474	8.047	2.870	8.144	179.663	626.222	7.474	168	612	4	23	30	9
331	522	331	222	313790	948.006	0.110	948.000	948	950	128.218	613.900	7.671	4.610	1.862	4.163	128.218	613.901	7.671	121	607	4	13	16	8
728	1194	728	531	1410480	1937.473	954.830	2452.000	168	2452	158.821	625.019	7.832	5.799	1.868	5.845	160.341	625.401	8.055	150	618	4	18	15	9
164	274	164	113	28208	172.000	0.000	172.000	172	172	203.274	624.067	6.677	3.141	0.775	3.061	203.274	624.067	6.677	200	620	4	8	10	6
379	646	379	282	65946	174.000	0.000	174.000	174	174	192.852	625.438	7.356	5.023	1.962	4.726	192.852	625.438	7.356	188	616	4	11	20	7
39	110	39	37	63843	1637.000	0.000	1637.000	1637	1637	123.923	625.744	5.385	1.917	0.711	1.851	123.923	625.744	5.385	121	624	4	6	6	5
298	464	298	211	53938	181.000	0.000	181.000	181	181	256.383	627.315	6.191	4.457	1.720	4.197	256.383	627.315	6.191	251	618	4	10	17	6
6	28	6	6	1074	179.000	0.000	179.000	179	179	156.000	627.333	4.333	1.033	0.231	1.106	156.000	627.333	4.333	155	627	4	3	2	2
162	334	162	132	28836	178.000	0.000	178.000	178	178	130.753	626.846	7.568	3.440	1.184	3.371	130.753	626.846	7.568	126	623	4	9	9	8
186	392	186	154	33480	180.000	0.000	180.000	180	180	220.065	628.828	6.054	3.916	1.642	3.739	220.065	628.828	6.054	212	625	4	14	10	6
110	188	110	80	20020	182.000	0.000	182.000	182	182	199.182	630.118	6.009	2.621	0.457	2.481	199.182	630.118	6.009	197	627	4	6	7	5
860	1152	860	524	159960	186.000	0.000	186.000	186	186	144.343	631.608	7.215	6.290	2.119	5.965	144.343	631.608	7.215	133	624	4	25	17	9
51	122	51	47	48534	951.647	109.642	967.000	184	967	272.863	632.686	5.784	2.158	0.800	2.045	272.828	632.714	5.813	269	630	4	8	6	4
119	314	119	106	22487	188.966	0.367	189.000	185	189	292.933	634.345	6.639	3.099	1.233	2.976	292.933	634.345	6.639	287	630	4	11	9	7
123	310	123	107	23127	188.024	0.271	188.000	188	191	226.650	634.894	6.732	3.436	1.455	3.210	226.650	634.895	6.731	220	630	4	12	11	8
595	782	595	349	114240	192.000	0.000	192.000	192	192	151.545	640.306	7.975	5.235	1.401	4.958	151.545	640.306	7.975	143	633	4	16	18	9
632	958	632	424	127032	201.000	0.000	201.000	201	201	255.033	644.286	7.266	5.690	1.976	5.457	255.032	644.286	7.266	243	635	4	20	18	9
441	686	441	281	87318	198.000	0.000	198.000	198	198	184.565	644.626	6.685	4.787	1.801	4.633	184.565	644.626	6.685	176	639	4	16	16	9
2868	3076	2868	1525	587939	205.000	0.019	205.000	204	205	107.694	648.840	7.669	10.730	4.099	10.557	107.692	648.838	7.669	90	632	4	32	40	9
274	418	274	183	54526	199.000	0.000	199.000	199	199	141.887	646.832	6.157	3.995	1.196	3.811	141.887	646.832	6.157	136	642	4	12	13	6
56	130	56	49	11032	197.000	0.000	197.000	197	197	209.196	644.768	5.911	2.177	0.786	2.120	209.196	644.768	5.911	206	643	4	8	5	5
14	48	14	14	2828	202.000	0.000	202.000	202	202	125.071	648.500	5.000	1.389	0.513	1.478	125.071	648.500	5.000	124	647	4	4	4	3
32	118	32	32	24696	771.750	1000.866	203.000	203	2478	242.562	648.750	5.906	1.951	0.643	1.932	241.872	649.395	7.081	240	647	4	6	5	6
435	696	435	299	90915	209.000	0.000	209.000	209	209	228.283	655.722	7.048	4.833	1.626	4.823	228.282	655.722	7.048	219	650	4	18	12	8
38	120	38	38	7912	208.211	0.905	208.000	208	212	154.000	656.053	5.053	1.998	0.773	2.027	153.999	656.055	5.052	151	654	4	7	6	3
7	32	7	7	1491	213.000	0.000	213.000	213	213	141.429	659.143	5.143	1.117	0.339	1.229	141.429	659.143	5.143	141	658	4	2	3	3
1203	1852	1203	801	269472	224.000	0.000	224.000	224	224	171.759	673.047	7.390	7.986	2.996	7.694	171.759	673.047	7.390	160	659	4	26	27	8
59	154	59	52	12685	215.000	0.000	215.000	215	215	239.898	659.915	5.847	2.156	0.643	2.117	239.898	659.915	5.847	237	657	4	7	6	6
864	1126	864	551	186624	216.000	0.000	216.000	216	216	120.691	661.157	7.569	6.830	2.568	6.552	120.691	661.157	7.569	109	648	4	23	24	8
6	26	6	6	1302	217.000	0.000	217.000	217	217	168.833	662.000	4.500	0.973	0.360	1.130	168.833	662.000	4.500	168	661	4	2	3	2
206	332	206	149	44908	218.000	0.000	218.000	218	218	177.966	662.709	6.359	3.607	1.269	3.501	177.966	662.709	6.359	173	659	4	13	7	6
311	556	311	236	309907	996.486	44.173	999.000	220	999	226.093	665.775	7.428	4.066	1.233	4.145	226.091	665.769	7.436	220	661	4	14	10	8
243	398	243	172	53703	221.000	0.000	221.000	221	221	109.909	673.313	6.909	3.944	1.561	3.530	109.909	673.313	6.909	104	670	4	12	12	7
106	184	106	80	23638	223.000	0.000	223.000	223	223	222.953	674.076	6.396	2.597	0.604	2.571	222.953	674.076	6.396	221	672	4	6	8	6
194	412	194	163	222341	1146.088	1111.769	227.000	227	2484	123.361	675.304	7.041	3.850	1.408	3.866	125.406	673.568	8.013	117	669	4	11	13	7
20	64	20	20	4560	228.000	0.000	228.000	228	228	160.600	681.300	5.850	1.444	0.555	1.350	160.600	681.300	5.850	160	680	4	3	4	5
172	374	172	141	173892	1011.000	0.000	1011.000	1011	1011	178.517	688.552	6.820	3.614	1.475	3.606	178.518	688.553	6.820	172	685	4	13	10	7
198	404	198	159	46133	232.995	0.071	233.000	232	233	165.793	701.141	6.308	3.759	1.397	3.677	165.793	701.141	6.308	160	697	4	13	10	5
17	56	17	17	26970	1586.471	348.524	1671.000	234	1671	164.941	708.706	5.412	1.370	0.541	1.315	164.938	708.690	5.487	163	708	4	5	3	3
424	760	424	312	487109	1148.842	44.437	1151.000	236	1151	737.576	301.658	8.792	5.113	1.887	4.782	737.572	301.653	8.800	730	292	5	16	17	9
934	1116	934	536	226028	242.000	0.000	242.000	242	242	830.543	310.639	8.655	6.496	2.156	6.384	830.540	310.639	8.655	820	301	5	23	18	9
519	746	519	343	125079	241.000	0.000	241.000	241	241	886.825	309.873	7.940	5.370	1.994	5.128	886.824	309.873	7.940	876	305	5	19	13	9
464	618	464	287	112752	243.000	0.000	243.000	243	243	900.071	311.631	8.716	4.804	1.443	4.457	900.072	311.632	8.716	896	303	5	9	17	9
345	556	345	254	85212	246.991	0.162	247.000	244	247	764.180	317.206	7.545	4.574	1.504	4.598	764.181	317.206	7.545	758	310	5	14	14	7
207	340	207	146	50715	245.000	0.000	245.000	245	245	775.763	315.647	8.884	3.573	1.077	3.503	775.763	315.647	8.884	771	312	5	11	9	9
92	212	92	89	23092	251.000	0.000	251.000	251	251	904.207	323.620	6.663	2.696	1.004	2.738	904.207	323.620	6.663	900	320	5	10	8	4
423	598	423	281	106596	252.000	0.000	252.000	252	252	956.173	323.924	8.501	4.714	1.524	4.383	956.174	323.924	8.501	952	315	5	9	17	9
442	752	442	334	111826	253.000	0.000	253.000	253	253	670.989	323.857	7.563	5.658	2.461	5.347	670.988	323.858	7.563	658	316	5	23	16	9
192	366	192	165	602688	3139.000	0.000	3139.000	3139	3139	677.990	330.406	9.812	3.471	1.238	3.405	677.990	330.406	9.812	674	326	5	9	11	9
98	180	98	83	25088	256.000	0.000	256.000	256	256	686.439	329.786	6.949	2.558	0.725	2.626	686.439	329.786	6.949	683	327	5	7	6	6
393	668	393	293	659209	1677.377	652.365	1219.000	257	2591	713.277	333.382	8.122	4.870	1.919	4.580	714.708	333.224	8.326	704	329	5	19	9	8
379	592	379	264	97782	258.000	0.000	258.000	258	258	648.113	330.301	7.997	4.668	1.664	4.801	648.112	330.301	7.997	642	321	5	13	16	8
786	1174	786	535	1677183	2133.821	116.062	2141.000	260	2141	836.435	333.014	9.005	6.315	2.495	5.872	836.442	333.010	9.015	826	326	5	25	18	9
326	524	326	241	85738	263.000	0.000	263.000	263	263	651.859	340.840	7.301	4.681	1.806	4.510	651.859	340.841	7.301	645	336	5	12	15	8
39	128	39	38	80324	2059.590	995.848	2598.000	264	2598	664.205	337.795	6.974	2.059	0.659	2.049	664.607	337.770	7.258	661	336	5	7	5	5
253	468	253	194	67298	266.000	0.000	266.000	266	266	692.182	339.186	9.091	3.699	1.191	3.609	692.181	339.186	9.091	686	334	5	12	10	8
229	406	229	175	61830	270.000	0.000	270.000	270	270	629.179	344.293	7.218	4.112	1.634	3.974	629.179	344.293	7.218	625	339	5	9	14	7
258	408	258	191	69144	268.000	0.000	268.000	268	268	766.248	339.430	7.422	3.841	1.097	3.839	766.248	339.430	7.422	761	334	5	12	11	7
459	656	459	310	123471	269.000	0.000	269.000	269	269	1000.678	341.118	9.532	4.630	1.385	4.641	1000.677	341.118	9.532	995	337	5	13	11	9
252	410	252	179	68544	272.000	0.000	272.000	272	272	735.944	344.040	7.663	4.157	1.560	3.685	735.944	344.040	7.663	731	337	5	9	16	8
516	726	516	339	141384	274.000	0.000	274.000	274	274	748.054	343.252	8.393	5.344	1.854	5.250	748.053	343.252	8.393	741	337	5	18	17	9
254	492	254	216	70358	277.000	0.000	277.000	277	277	616.472	347.677	6.819	4.784	2.169	4.576	616.472	347.677	6.819	609	341	5	16	14	5
158	306	158	127	43134	273.000	0.000	273.000	273	273	638.329	347.082	8.525	3.483	1.289	3.493	638.329	347.082	8.525	634	343	5	11	8	8
248	514	248	216	342304	1380.258	1173.924	282.000	282	2630	661.798	350.702	7.577	4.203	1.795	3.928	661.094	353.312	7.488	657	344	5	9	17	7
159	306	159	128	44202	278.000	0.000	278.000	278	278	965.698	345.818	8.591	3.270	1.128	3.208	965.698	345.818	8.591	961	340	5	10	10	8
52	138	52	49	14508	279.000	0.000	279.000	279	279	564.769	349.712	7.231	2.133	0.747	2.201	564.769	349.712	7.231	562	348	5	7	4	6
51	126	51	46	14280	280.000	0.000	280.000	280	280	728.020	349.608	6.588	2.173	0.825	2.100	728.020	349.608	6.588	725	348	5	7	5	6
44	116	44	43	12540	285.000	0.000	285.000	285	285	673.432	352.205	6.295	2.064	0.787	1.906	673.432	352.205	6.295	670	350	5	7	6	3
847	1108	847	524	242242	286.000	0.000	286.000	286	286	757.686	352.340	9.195	6.104	2.061	5.882	757.687	352.340	9.195	748	345	5	23	15	9
92	180	92	71	26404	287.000	0.000	287.000	287	287	601.554	353.696	7.196	2.537	0.667	2.437	601.554	353.696	7.196	599	350	5	6	8	7
715	1276	715	529	218890	306.140	215.332	290.000	290	3175	713.771	355.064	7.933	6.509	2.504	6.343	713.675	354.903	8.108	705	347	5	21	21	8
49	108	49	45	14259	291.000	0.000	291.000	291	291	733.837	355.857	6.673	1.976	0.619	1.982	733.837	355.857	6.673	732	353	5	5	6	4
207	338	207	152	61686	298.000	0.000	298.000	298	298	681.237	357.469	8.261	3.461	0.949	3.583	681.236	357.469	8.261	677	353	5	10	9	8
527	702	527	319	158627	301.000	0.000	301.000	301	301	770.000	360.277	8.622	4.775	1.310	4.737	770.000	360.277	8.622	764	354	5	14	14	9
290	478	290	229	371659	1281.583	58.194	1285.000	294	1285	898.224	360.145	7.324	4.315	1.474	4.357	898.228	360.151	7.330	892	355	5	13	12	8
367	598	367	270	114137	311.000	0.000	311.000	311	311	604.019	364.332	7.174	4.741	1.691	4.632	604.020	364.332	7.174	597	356	5	14	16	6
194	336	194	148	302880	1561.237	1437.611	295.000	295	3185	644.722	358.804	9.010	3.897	1.144	4.039	643.039	358.305	11.244	640	356	5	10	8	10
101	238	101	90	29896	296.000	0.000	296.000	296	296	654.455	360.089	6.634	3.723	1.352	3.901	654.455	360.089	6.634	651	355	5	8	12	4
254	414	254	170	76708	302.000	0.000	302.000	302	302	809.839	358.882	8.248	3.736	0.999	3.633	809.839	358.882	8.248	805	355	5	12	8	8
568	802	568	368	169832	299.000	0.000	299.000	299	299	695.901	361.394	8.046	5.724	2.112	5.546	695.902	361.395	8.046	686	353	5	19	15	9
214	324	214	142	65270	305.000	0.000	305.000	305	305	973.949	361.720	7.794	3.742	1.284	3.422	973.948	361.720	7.794	968	358	5	14	9	7
176	326	176	137	54032	307.000	0.000	307.000	307	307	562.460	363.068	7.420	3.640	1.445	3.374	562.461	363.068	7.420	559	356	5	9	13	8
51	118	51	49	15759	309.000	0.000	309.000	309	309	730.961	362.137	6.451	2.061	0.713	2.180	730.961	362.137	6.451	728	359	5	7	6	4
289	464	289	204	89590	310.000	0.000	310.000	310	310	747.311	362.768	8.443	3.940	0.998	3.826	747.313	362.768	8.443	742	358	5	13	9	9
