 	Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
21	69.303	126.152	421	240	10061960	23900.143	14633.212	18664.000	7616	65535	403.401	738.171	6.933	2.304	0.328	2.277	403.522	738.120	6.881	398	734	5	13	11	5
22	25.680	65.611	156	106	3166610	20298.781	10443.296	17898.500	7546	50877	486.173	744.724	7.147	1.609	0.239	1.590	486.197	744.768	7.083	483	741	5	8	8	5
23	35.886	85.367	218	132	4685783	21494.418	12744.693	17183.000	7547	55423	592.317	761.784	6.991	1.890	0.307	1.959	592.382	761.803	6.973	588	758	5	10	8	5
24	28.314	68.920	172	120	3026886	17598.174	8885.127	15668.000	7535	43024	690.971	766.930	7.273	1.665	0.270	1.696	690.954	767.091	7.208	688	762	5	7	10	5
25	24.198	64.577	147	100	2906277	19770.592	10362.050	16900.000	7568	48794	498.605	771.565	6.782	1.625	0.308	1.639	498.570	771.475	6.800	496	767	5	6	10	5
26	41.154	90.778	250	161	4551380	18205.520	8686.456	16197.500	7551	42028	624.280	773.268	7.312	1.901	0.330	1.873	624.215	773.281	7.281	619	770	5	12	8	5
27	14.651	43.338	89	70	1205236	13541.978	4552.226	12678.000	7586	23706	628.011	786.112	6.820	1.262	0.188	1.256	628.037	786.134	6.756	625	783	5	7	7	4
28	36.380	92.639	221	172	2964530	13414.163	4167.326	12700.000	7565	29248	832.629	787.081	6.919	1.823	0.533	1.740	832.833	787.017	6.912	827	782	5	12	11	5
29	10.865	39.235	66	55	767923	11635.197	3706.316	10874.500	7756	22481	641.591	800.758	6.015	1.176	0.223	1.152	641.584	800.761	6.012	638	799	5	8	5	3
30	33.417	82.091	203	142	3829301	18863.551	9333.835	16784.000	7542	42975	708.842	806.453	6.783	1.817	0.401	1.842	708.767	806.399	6.794	703	804	5	12	7	5
31	7.243	33.202	44	38	491790	11177.046	2876.587	10291.000	7807	19446	766.545	810.045	6.159	1.028	0.237	1.049	766.572	810.032	6.179	764	807	5	6	8	3
32	14.486	42.408	88	64	1401448	15925.546	7456.768	12600.500	7576	33055	785.080	819.966	6.318	1.337	0.225	1.334	785.066	820.043	6.348	782	818	5	7	5	4
33	12.675	41.270	77	57	1260830	16374.416	7700.491	13511.000	7663	34608	777.195	820.247	6.688	1.287	0.252	1.281	777.260	820.141	6.660	775	818	5	6	6	4
34	15.803	46.406	96	78	1536607	16006.323	6351.638	14627.500	7562	38540	626.948	829.146	6.146	1.313	0.236	1.279	626.993	829.265	6.132	624	826	5	7	7	4
35	30.289	72.919	184	127	3170626	17231.662	7587.269	15733.000	7519	38361	727.033	833.163	6.739	1.669	0.225	1.702	727.012	833.110	6.721	723	829	5	9	9	5
36	5.926	26.375	36	33	367348	10204.111	1651.795	9745.500	7639	13559	584.361	848.472	6.194	0.960	0.249	0.979	584.312	848.431	6.199	582	846	5	6	5	3
37	32.758	77.436	199	129	3593274	18056.652	8584.118	16478.000	7551	42655	874.332	854.332	7.171	1.767	0.265	1.774	874.466	854.376	7.130	871	850	5	9	9	5
38	20.906	58.888	127	91	2400173	18899.000	9969.392	16090.000	7663	42837	762.874	855.157	6.614	1.527	0.290	1.582	762.830	855.257	6.622	759	852	5	9	7	5
39	3.292	21.721	20	20	168347	8417.350	831.125	8138.500	7535	10422	850.000	874.550	5.800	0.795	0.309	0.788	849.996	874.593	5.816	848	872	5	5	6	2
40	9.383	34.892	57	47	739095	12966.579	4797.367	11221.000	7548	22761	156.807	451.246	7.509	1.143	0.292	1.078	156.797	451.211	7.493	154	449	6	6	5	4
41	11.194	35.029	68	59	915147	13458.044	4204.425	12489.000	7609	27374	158.853	465.544	7.088	1.179	0.251	1.182	158.849	465.496	7.128	155	464	6	8	4	3
42	34.734	88.881	211	163	2861878	13563.403	4700.769	12451.000	7668	28062	190.664	468.758	7.469	1.713	0.424	1.764	190.670	468.566	7.455	186	464	6	11	11	4
43	5.432	25.927	33	31	314802	9539.454	1584.822	9076.000	7796	13500	217.030	502.939	6.758	0.893	0.235	0.886	217.045	502.949	6.755	215	501	6	5	5	3
44	8.066	30.823	49	44	547176	11166.857	2983.732	10588.000	7514	19643	233.102	506.408	6.694	1.024	0.270	1.016	233.116	506.457	6.686	231	504	6	6	6	3
45	30.618	69.850	186	127	3226528	17346.924	7765.248	15623.000	7632	42506	164.091	523.317	7.376	1.701	0.248	1.702	164.219	523.169	7.347	160	520	6	9	8	4
46	17.943	53.096	109	79	1784068	16367.597	7099.516	14662.000	7535	36083	122.193	522.183	7.780	1.430	0.279	1.427	122.198	522.218	7.806	119	519	6	8	7	4
47	20.083	54.715	122	95	1875771	15375.172	5410.792	15042.500	7637	29189	247.066	538.574	7.098	1.432	0.274	1.381	247.067	538.543	7.071	244	535	6	8	8	4
48	21.729	63.680	132	97	1924438	14579.076	5254.667	14164.500	7515	30165	211.333	566.000	7.591	1.526	0.289	1.551	211.352	566.008	7.613	207	563	6	10	7	4
49	25.021	68.887	152	102	2809355	18482.600	9207.610	16435.500	7570	42375	153.158	569.941	7.895	1.633	0.314	1.623	153.167	569.937	7.905	150	566	6	7	9	5
50	45.763	98.501	278	176	5182893	18643.500	8075.344	16063.000	7516	39695	408.615	580.698	7.572	2.032	0.430	2.008	408.598	580.761	7.600	404	575	6	10	12	5
51	35.063	79.608	213	136	4000946	18783.783	9309.286	15664.000	7527	43461	243.676	583.460	7.700	1.817	0.261	1.801	243.767	583.519	7.693	239	580	6	10	8	5
52	14.321	58.921	87	78	902534	10373.954	2685.835	9571.000	7552	20112	88.345	584.943	6.874	1.327	0.365	1.333	88.263	585.008	6.869	84	580	6	9	9	3
53	35.227	105.984	214	168	2852000	13327.103	4573.772	12933.500	7512	28515	109.061	592.107	9.729	2.481	0.863	2.410	109.056	591.912	9.510	106	587	6	8	11	8
54	26.338	71.025	160	104	3111434	19446.463	11048.029	15598.500	7521	53127	268.569	608.938	7.744	1.733	0.330	1.763	268.570	608.877	7.800	265	605	6	8	9	5
55	35.721	82.158	217	152	3622445	16693.295	6702.479	15044.000	7664	33734	291.171	620.046	7.825	1.752	0.367	1.784	291.196	620.005	7.854	287	615	6	9	11	5
56	34.734	80.368	211	130	4264915	20212.867	11577.305	16280.000	7604	58013	191.033	621.507	7.891	1.865	0.301	1.898	191.037	621.647	7.910	188	617	6	7	10	5
57	13.828	46.199	84	77	952036	11333.762	2469.985	10975.000	7514	17522	306.440	628.131	7.512	1.217	0.321	1.215	306.311	628.141	7.508	303	625	6	8	7	4
58	9.712	31.616	59	48	842090	14272.712	5443.846	13290.000	7750	30336	290.322	646.593	7.068	1.118	0.160	1.135	290.506	646.503	7.113	288	645	6	6	5	3
59	35.557	80.435	216	143	3975821	18406.578	9036.394	16575.500	7574	49946	442.324	659.926	7.361	1.778	0.242	1.784	442.359	660.055	7.289	438	655	6	9	11	4
60	24.363	61.749	148	105	2478864	16749.082	7532.242	14922.500	7760	34048	246.676	667.176	7.311	1.599	0.279	1.639	246.712	667.148	7.339	242	665	6	10	6	4
61	20.906	58.095	127	87	2060907	16227.614	6935.727	14363.000	7579	34180	667.283	723.142	7.331	1.544	0.269	1.572	667.309	723.137	7.287	663	720	6	9	7	4
62	7.572	32.857	46	40	462677	10058.195	1890.742	9542.000	7687	14774	369.696	739.130	7.174	1.012	0.238	1.043	369.708	739.153	7.161	367	737	6	6	5	3
63	20.412	56.957	124	86	1918222	15469.532	6862.200	12658.000	7539	32884	510.452	756.879	7.435	1.517	0.213	1.546	510.475	756.853	7.430	507	754	6	8	7	4
64	27.326	70.299	166	118	2387652	14383.445	5374.750	12759.000	7560	25815	379.777	762.789	8.639	1.611	0.272	1.642	379.673	762.737	8.638	376	759	6	9	9	5
65	13.828	42.648	84	68	1099017	13083.536	3823.812	12716.500	7701	22409	606.845	788.726	6.845	1.261	0.235	1.267	606.770	788.687	6.812	604	786	6	7	7	3
66	10.206	32.409	62	53	763785	12319.113	3350.163	11656.000	7539	19338	561.032	799.000	6.919	1.119	0.167	1.167	560.989	799.036	6.920	559	797	6	5	5	3
67	8.395	39.235	51	48	499586	9795.804	1820.015	9906.000	7552	15036	549.431	813.039	6.882	1.022	0.301	1.073	549.402	813.089	6.905	547	810	6	6	7	3
68	16.461	53.544	100	75	1386937	13869.370	5196.369	12995.500	7584	30445	487.840	817.980	7.490	1.375	0.263	1.393	487.854	818.082	7.490	485	815	6	7	7	4
69	9.712	34.132	59	57	806455	13668.729	3536.990	13327.000	7698	22831	747.712	818.661	6.559	1.067	0.317	1.049	747.857	818.652	6.541	744	817	6	8	5	3
70	38.684	87.676	235	150	4517318	19222.629	10173.103	16393.000	7558	47044	886.234	821.434	7.706	1.896	0.347	1.884	886.380	821.532	7.656	881	818	6	12	7	5
71	37.367	99.846	227	161	3695261	16278.683	8092.390	14320.000	7541	41285	535.176	821.075	8.159	2.003	0.609	2.018	534.763	820.924	8.227	528	818	6	15	8	5
72	44.281	101.914	269	171	4189286	15573.554	7051.938	13539.000	7608	41166	897.491	841.691	8.383	1.942	0.312	1.929	897.648	841.769	8.380	892	837	6	13	10	5
73	17.778	49.682	108	76	1645549	15236.564	6258.828	12918.000	7527	29685	670.370	871.278	7.537	1.442	0.212	1.456	670.418	871.306	7.520	668	868	6	6	7	4
74	25.351	70.403	154	109	2239260	14540.649	5670.814	13231.000	7551	30983	712.955	872.688	7.760	1.586	0.324	1.598	713.014	872.584	7.772	709	868	6	8	10	4
75	54.652	167.006	332	260	4163379	12540.298	5051.762	10945.000	7535	30092	719.208	884.322	8.093	2.784	1.141	2.874	720.081	883.982	7.987	709	878	6	20	15	6
76	30.783	78.263	187	132	2764430	14783.048	5942.808	13176.000	7518	30862	892.299	881.818	7.578	1.757	0.394	1.716	892.386	881.834	7.619	886	878	6	13	8	4
77	15.968	47.511	97	68	1533082	15804.969	6520.983	14435.000	7539	31675	677.361	890.546	8.278	1.409	0.274	1.367	677.363	890.516	8.292	675	888	6	6	6	5
78	35.557	90.122	216	158	2888310	13371.806	4060.493	12801.500	7528	23655	820.278	898.273	7.255	1.717	0.350	1.778	820.276	898.274	7.279	815	894	6	11	10	4
79	36.380	86.916	221	145	3418037	15466.230	6650.611	14179.000	7558	38755	797.149	915.923	8.240	1.784	0.304	1.798	797.273	915.883	8.191	792	912	6	10	9	5
80	77.533	177.112	471	286	8159057	17322.838	7545.654	15818.000	7515	42014	179.376	420.136	10.743	2.682	0.788	2.778	179.307	419.585	10.670	174	413	7	11	17	7
81	35.063	78.815	213	141	4101511	19255.920	9251.747	17988.000	7556	43617	239.136	458.427	8.826	1.776	0.227	1.790	239.125	458.415	8.848	235	455	7	9	8	5
82	40.495	92.090	246	148	4720204	19187.820	10305.620	16259.500	7608	50336	263.610	479.915	9.244	1.953	0.319	1.957	263.651	479.903	9.254	260	475	7	8	11	6
83	11.523	35.029	70	59	967586	13822.657	4353.895	13240.500	7541	23935	120.257	571.114	7.886	1.167	0.184	1.172	120.238	571.110	7.837	118	569	7	6	5	3
84	9.054	31.167	55	46	654829	11905.981	3268.956	10752.000	7533	19354	214.618	586.127	7.800	1.076	0.189	1.091	214.603	586.244	7.765	212	584	7	6	5	3
85	29.137	75.954	177	119	2971704	16789.289	8087.680	15018.000	7514	41726	493.237	628.565	8.944	1.723	0.313	1.724	493.275	628.603	8.946	490	624	7	8	10	5
86	11.358	36.856	69	60	809550	11732.608	2991.804	11542.000	7570	18297	265.986	632.174	8.290	1.132	0.235	1.158	265.909	632.181	8.313	264	629	7	6	7	3
87	36.380	87.884	221	138	4327195	19580.068	10392.650	17502.000	7555	50825	599.475	676.620	9.018	1.862	0.312	1.915	599.432	676.703	8.990	595	672	7	9	10	5
88	9.218	37.304	56	47	612184	10931.857	3252.277	10042.500	7514	21992	707.929	724.518	7.929	1.126	0.232	1.112	707.941	724.511	7.972	705	721	7	7	7	3
89	16.461	50.820	100	77	1534634	15346.340	5951.329	14115.500	7545	34216	338.340	746.490	8.890	1.361	0.263	1.352	338.295	746.461	8.874	335	743	7	7	8	4
90	28.807	73.334	175	117	3341483	19094.189	9297.788	16505.000	7567	40250	781.251	762.611	8.594	1.718	0.273	1.695	781.217	762.691	8.594	777	759	7	10	8	5
91	6.255	25.790	38	32	602533	15856.132	7911.246	13902.000	7549	37538	761.658	778.026	8.947	1.016	0.256	1.039	761.607	777.986	8.939	760	776	7	4	5	4
92	25.351	69.335	154	105	2661721	17283.902	7904.135	14957.500	7521	39330	459.916	797.481	9.208	1.616	0.276	1.574	459.821	797.577	9.172	457	794	7	7	8	5
93	29.137	73.608	177	132	2912577	16455.236	6645.073	15013.000	7513	34854	504.034	817.548	9.028	1.613	0.318	1.625	504.153	817.477	9.055	499	813	7	10	9	5
94	3.622	25.445	22	22	197681	8985.500	870.685	8924.500	7580	11383	564.864	821.455	7.545	0.859	0.267	0.894	564.961	821.463	7.559	562	820	7	6	4	2
95	7.572	30.615	46	46	451243	9809.631	1571.435	9583.000	7671	13585	815.304	888.500	7.457	0.960	0.276	0.916	815.254	888.487	7.473	812	886	7	7	6	2
96	2.798	16.480	17	17	155470	9145.294	1042.080	8948.000	7796	11521	778.294	897.647	7.765	0.710	0.264	0.730	778.273	897.596	7.771	777	896	7	4	4	3
97	34.240	85.675	208	148	2861496	13757.192	5111.823	12400.500	7569	27368	865.798	936.351	8.404	1.793	0.394	1.767	865.872	936.413	8.406	860	931	7	12	11	4
98	15.968	46.165	97	73	1556873	16050.237	6315.203	14759.000	7711	31778	558.577	643.268	9.206	1.337	0.216	1.330	558.589	643.289	9.225	556	640	8	7	7	4
99	30.124	82.399	183	149	2371596	12959.541	4232.783	11561.000	7513	25994	559.350	662.306	9.109	1.734	0.468	1.755	559.438	662.400	9.136	554	657	8	11	11	4
100	25.844	67.267	157	103	3298722	21010.969	12179.977	17962.000	7549	57682	184.032	659.459	10.420	1.712	0.368	1.693	184.164	659.407	10.427	181	656	8	7	7	6
101	37.697	85.022	229	136	4753920	20759.477	11264.436	18030.000	7528	49112	606.493	684.607	10.729	1.918	0.312	1.884	606.501	684.574	10.675	603	681	8	8	9	6
102	11.523	38.097	70	61	927628	13251.828	4156.730	12745.500	7640	23145	703.314	693.871	9.243	1.185	0.290	1.204	703.356	693.777	9.270	701	691	8	6	7	3
103	14.157	46.751	86	73	1023937	11906.244	2935.021	11658.500	7544	19335	643.163	695.093	9.337	1.229	0.274	1.280	643.118	695.101	9.355	640	692	8	7	7	4
104	47.409	120.122	288	181	4690252	16285.598	7632.303	13919.000	7615	41032	659.215	699.573	10.910	2.306	0.674	2.272	659.491	699.040	10.797	654	694	8	11	14	6
105	31.935	88.847	194	145	2544173	13114.294	4145.357	12976.500	7512	25907	760.412	747.758	9.423	1.682	0.424	1.715	760.305	747.675	9.427	756	744	8	11	10	4
106	7.737	29.996	47	39	898673	19120.701	9330.835	17658.000	7713	46367	746.340	769.426	9.064	1.082	0.271	1.082	746.331	769.491	9.057	744	767	8	5	5	4
107	1.646	11.240	10	10	102914	10291.400	3199.702	9031.000	7668	17383	763.400	769.000	8.900	0.675	0.336	0.685	763.403	768.986	8.890	763	768	8	2	3	3
108	2.963	16.240	18	17	244005	13555.833	5786.312	11718.000	7609	27853	751.611	772.722	8.889	0.802	0.288	0.894	751.539	772.701	8.840	750	772	8	4	3	3
109	41.154	88.121	250	186	4071609	16286.436	5774.143	15487.000	7530	37154	425.000	784.496	9.032	1.814	0.409	1.835	425.030	784.464	9.019	421	779	8	9	12	4
110	33.252	77.885	202	132	3658310	18110.445	8869.604	16039.000	7529	45014	791.609	788.599	10.688	1.812	0.339	1.751	791.543	788.662	10.633	788	784	8	8	9	6
111	2.140	13.964	13	12	179231	13787.000	5729.078	12386.000	8835	30392	754.308	798.846	9.077	0.769	0.302	0.911	754.292	798.875	9.083	753	798	8	3	3	3
112	35.886	82.710	218	143	3331451	15281.886	5946.258	13510.000	7579	30028	782.991	915.188	9.573	1.782	0.249	1.783	782.965	915.164	9.555	778	911	8	10	9	5
113	16.791	65.403	102	93	1027859	10077.049	2077.388	9611.000	7562	17981	310.373	513.167	9.892	1.479	0.467	1.427	310.266	513.134	9.894	305	510	9	12	7	3
114	23.869	63.439	145	98	2716442	18734.082	9302.958	15391.000	7529	43534	138.690	517.959	11.386	1.605	0.284	1.579	138.826	517.931	11.411	135	515	9	8	7	6
115	38.520	83.574	234	139	4576239	19556.576	10400.440	15972.000	7708	53201	316.372	524.530	10.974	1.911	0.253	1.906	316.335	524.531	10.952	312	521	9	10	8	5
116	5.926	32.201	36	35	327922	9108.944	1659.552	8401.500	7614	13890	482.250	607.917	9.861	1.021	0.351	1.017	482.164	607.797	9.870	478	605	9	9	7	3
117	23.046	68.920	140	114	1636694	11690.672	3289.315	10809.000	7538	20291	207.264	677.236	9.993	1.649	0.489	1.660	207.198	677.207	9.980	203	673	9	10	10	3
118	5.432	29.099	33	30	320413	9709.484	2109.801	8703.000	7612	15463	226.273	691.242	9.818	0.956	0.282	0.946	226.316	691.294	9.827	223	688	9	7	6	3
119	27.161	69.024	165	113	2882423	17469.230	8175.155	15201.000	7532	41427	609.509	721.558	11.467	1.659	0.266	1.637	609.416	721.463	11.439	605	719	9	10	7	5
120	32.594	82.436	198	130	3241842	16372.939	6825.629	15629.500	7534	35665	684.005	750.050	11.152	1.738	0.316	1.723	684.001	750.209	11.124	680	746	9	9	9	5
121	5.103	25.582	31	31	272712	8797.161	889.880	8567.000	7725	10710	793.516	768.968	9.452	0.898	0.265	0.875	793.538	768.975	9.464	791	766	9	6	6	2
122	10.865	37.408	66	52	851560	12902.424	4936.661	11383.500	7532	31509	391.909	771.909	10.076	1.170	0.192	1.185	391.927	772.017	10.050	390	769	9	5	7	4
123	27.984	75.265	170	110	2843507	16726.512	7959.087	15292.500	7573	39031	827.541	808.965	10.959	1.730	0.339	1.776	827.492	808.868	10.938	823	806	9	11	8	5
124	26.503	74.642	161	135	1982115	12311.273	3895.738	11264.000	7524	23992	865.795	820.925	10.839	1.675	0.538	1.600	866.054	820.745	10.881	859	818	9	14	8	4
125	23.211	60.645	141	105	1685336	11952.737	3226.427	11332.000	7579	20808	692.539	887.220	10.972	1.482	0.250	1.477	692.614	887.210	10.982	688	884	9	9	8	5
126	16.297	60.196	99	94	1009249	10194.435	2138.788	9709.000	7530	18626	214.081	463.818	11.556	1.453	0.568	1.388	213.928	463.898	11.548	208	460	10	13	7	4
127	32.100	78.574	195	132	3059915	15691.872	6604.333	13571.000	7526	36635	164.703	484.000	11.446	1.835	0.426	1.798	164.859	484.044	11.399	159	481	10	12	7	4
128	4.774	25.720	29	29	274054	9450.138	1553.263	9434.000	7525	14375	371.276	561.586	11.000	0.878	0.340	0.973	371.255	561.594	11.010	369	558	10	6	7	3
129	25.515	68.405	155	101	3236298	20879.342	11908.153	17782.000	7528	49671	392.097	682.516	12.561	1.698	0.363	1.674	392.079	682.498	12.462	388	679	10	9	8	6
130	13.334	41.407	81	66	951734	11749.803	2711.136	11558.000	7608	18137	696.852	687.593	10.877	1.254	0.237	1.229	696.870	687.555	10.849	693	685	10	8	6	3
131	15.309	47.407	93	66	1620327	17422.871	8298.374	15181.000	7622	38248	358.043	695.204	12.194	1.376	0.260	1.312	357.962	695.202	12.187	355	693	10	7	6	5
132	19.754	61.542	120	100	1467395	12228.292	3073.143	12108.500	7520	19486	591.117	701.425	11.692	1.377	0.314	1.444	591.012	701.471	11.640	588	698	10	8	8	4
133	18.272	52.510	111	79	1948134	17550.756	8548.674	15515.000	7682	40164	301.802	708.108	11.486	1.509	0.273	1.505	301.720	708.148	11.485	299	705	10	7	7	4
134	15.309	45.958	93	81	1228880	13213.764	3840.983	12845.000	7521	25571	402.011	704.957	11.753	1.308	0.351	1.268	402.011	705.065	11.705	400	700	10	5	10	4
135	13.334	43.545	81	66	1156229	14274.432	5632.171	13100.000	7518	31777	440.543	711.556	11.975	1.257	0.239	1.193	440.506	711.472	11.951	437	709	10	7	7	4
136	33.252	83.814	202	140	2979705	14751.015	5677.615	13123.000	7621	32118	670.287	727.817	11.713	1.781	0.375	1.762	670.143	727.928	11.734	665	724	10	11	8	5
137	14.815	47.407	90	68	1242754	13808.378	5133.077	12192.000	7516	26897	703.833	738.133	11.544	1.356	0.286	1.390	703.787	738.127	11.570	700	736	10	8	6	4
138	18.272	50.027	111	81	1986917	17900.152	8273.367	16455.000	7517	37478	396.333	744.081	11.667	1.436	0.224	1.435	396.305	744.049	11.690	394	741	10	6	7	4
139	37.697	115.741	229	175	3314580	14474.148	7311.745	11533.000	7596	39643	635.450	759.297	12.376	2.308	0.933	2.193	636.241	759.806	12.244	625	753	10	18	12	5
140	16.955	52.199	103	79	1418998	13776.680	4460.628	12856.000	7579	23644	428.592	766.223	11.107	1.422	0.344	1.414	428.704	766.152	11.141	425	763	10	8	8	4
141	20.248	57.647	123	92	1891051	15374.398	6195.273	13233.000	7719	32503	642.358	788.073	11.642	1.542	0.366	1.581	642.351	788.116	11.611	637	786	10	11	5	4
142	6.420	26.616	39	38	428640	10990.770	2390.574	10927.000	7565	15148	493.282	799.180	11.410	0.916	0.261	0.909	493.268	799.137	11.413	491	797	10	6	6	3
143	26.832	69.161	163	116	2482694	15231.252	5481.449	14440.000	7517	29913	622.025	811.092	12.061	1.592	0.292	1.590	622.059	810.932	12.011	618	807	10	8	10	5
144	31.606	75.954	192	126	3630411	18908.391	9696.901	16326.500	7516	43713	804.958	825.047	11.708	1.799	0.357	1.820	804.789	825.007	11.703	800	822	10	11	7	5
145	19.260	52.784	117	92	1577826	13485.692	4619.601	12466.000	7518	25208	710.615	834.581	11.598	1.419	0.268	1.469	710.721	834.563	11.587	707	832	10	8	6	4
146	17.449	55.371	106	79	1491521	14070.953	5437.176	12579.000	7779	28371	596.538	845.245	11.453	1.434	0.316	1.498	596.426	845.150	11.484	593	842	10	9	7	4
147	17.943	51.991	109	84	1441519	13224.945	4147.701	12388.000	7653	26211	612.550	854.514	11.055	1.359	0.211	1.387	612.538	854.598	11.087	609	851	10	8	8	4
148	17.943	52.992	109	82	1591042	14596.716	5816.339	13757.000	7519	30625	716.349	853.468	11.807	1.395	0.268	1.390	716.422	853.503	11.804	713	851	10	8	6	5
149	24.528	65.748	149	111	2248845	15092.920	5338.055	14379.000	7625	31300	640.295	856.409	11.926	1.519	0.277	1.517	640.245	856.500	11.887	637	853	10	8	9	5
150	9.712	34.477	59	57	634788	10759.118	1978.526	11034.000	7553	16735	658.983	856.441	11.508	1.013	0.272	0.988	658.931	856.470	11.517	656	854	10	7	6	4
151	8.889	33.202	54	49	611310	11320.556	2501.099	10903.000	7966	19699	664.833	861.759	11.241	1.061	0.259	1.062	664.805	861.778	11.251	663	859	10	5	6	3
152	24.692	72.574	150	118	1833918	12226.120	3350.261	11966.000	7517	21106	901.853	869.820	11.467	1.557	0.397	1.566	901.892	869.695	11.464	897	865	10	10	10	4
153	2.963	20.342	18	18	159230	8846.111	1240.738	8214.500	7516	11021	746.389	900.833	11.111	0.812	0.292	0.838	746.379	900.806	11.097	745	899	10	4	5	3
154	2.469	17.170	15	15	127875	8525.000	804.850	8502.000	7576	10902	738.333	901.200	10.333	0.802	0.257	0.820	738.362	901.186	10.352	737	899	10	4	6	2
155	17.614	60.474	107	83	1480822	13839.458	5627.581	12383.000	7587	30859	171.907	512.776	12.953	1.530	0.469	1.469	172.050	512.560	12.975	169	509	11	7	11	5
156	28.149	73.197	171	107	2927659	17120.812	7749.634	15295.000	7522	36528	238.392	523.257	13.088	1.761	0.314	1.760	238.435	523.215	13.124	235	520	11	9	8	5
157	8.066	30.926	49	42	555545	11337.653	3333.771	10214.000	7557	20198	182.735	531.061	11.918	1.089	0.241	1.086	182.798	531.087	11.868	179	529	11	7	5	3
