Volume (pixel^3)	Surface (pixel^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (pixel)	SD dist. to surf. (pixel)	Median dist. to surf. (pixel)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
146	252	146	118	86212	590.493	42.373	594.000	82	594	862.041	157.945	6.993	3.089	0.924	3.202	862.047	157.957	7.005	858	154	5	9	9	5
330	512	330	235	27390	83.000	0.000	83.000	83	83	717.206	158.152	8.461	4.465	1.558	4.466	717.207	158.152	8.461	710	155	5	15	8	10
430	518	430	246	36120	84.000	0.000	84.000	84	84	872.914	157.949	9.284	4.440	0.932	4.334	872.914	157.949	9.284	868	153	5	11	12	9
398	578	398	289	33830	85.000	0.000	85.000	85	85	743.882	157.462	7.276	5.488	2.402	5.259	743.881	157.462	7.276	736	147	5	14	19	6
707	1216	707	514	925292	1308.758	1193.618	659.000	87	2888	505.868	164.859	8.697	6.168	2.175	6.102	503.479	165.370	9.943	494	156	5	22	21	10
187	272	187	138	17017	91.000	0.000	91.000	91	91	830.529	162.481	7.176	3.289	0.883	3.466	830.529	162.481	7.176	827	159	5	8	9	6
164	304	164	134	101964	621.732	41.855	625.000	89	625	812.341	163.579	7.140	3.476	1.266	3.417	812.333	163.593	7.151	807	159	5	11	10	5
554	698	554	326	49860	90.000	0.000	90.000	90	90	576.939	164.215	10.412	4.930	1.303	4.975	576.939	164.215	10.412	570	159	5	13	13	11
494	696	494	324	45448	92.000	0.000	92.000	92	92	901.741	162.518	8.209	4.755	1.395	4.763	901.741	162.518	8.209	894	156	5	15	12	11
811	1392	811	607	2608638	3216.570	1847.520	4308.000	93	4308	402.004	165.668	10.620	6.036	2.038	5.929	400.507	166.386	11.260	390	158	5	22	18	11
94	188	94	79	8930	95.000	0.000	95.000	95	95	593.713	164.755	6.904	2.669	0.916	2.589	593.713	164.755	6.904	590	162	5	8	8	4
86	160	86	65	8256	96.000	0.000	96.000	96	96	951.070	164.279	7.291	2.523	0.832	2.388	951.070	164.279	7.291	945	162	5	10	6	5
290	420	290	203	28420	98.000	0.000	98.000	98	98	844.952	170.662	7.334	4.188	1.479	4.210	844.952	170.662	7.334	839	166	5	14	11	5
984	1024	984	484	97416	99.000	0.000	99.000	99	99	379.768	169.214	10.019	6.032	1.326	5.940	379.770	169.214	10.019	373	161	5	16	18	11
729	1010	729	473	74358	102.000	0.000	102.000	102	102	344.365	171.117	8.779	6.022	2.009	5.924	344.365	171.117	8.779	336	163	5	20	16	10
176	270	176	121	17600	100.000	0.000	100.000	100	100	777.716	170.631	7.562	3.200	0.762	3.171	777.716	170.631	7.562	774	167	5	9	8	6
87	166	87	72	8789	101.023	0.214	101.000	101	103	877.598	170.874	7.023	2.448	0.670	2.542	877.598	170.874	7.023	875	167	5	6	8	5
147	220	147	97	15435	105.000	0.000	105.000	105	105	932.796	172.551	7.340	2.915	0.469	2.870	932.796	172.551	7.340	930	169	5	7	8	7
160	282	160	130	107016	668.850	63.750	676.000	104	676	887.344	170.781	6.931	3.311	1.114	3.368	887.325	170.752	6.952	883	167	5	10	10	5
811	1142	811	544	86777	107.000	0.000	107.000	107	107	901.079	180.327	8.131	6.019	1.985	6.019	901.080	180.327	8.131	891	173	5	21	17	10
536	800	536	370	63784	119.000	0.000	119.000	119	119	951.888	183.847	8.707	5.106	1.532	5.125	951.890	183.847	8.707	945	177	5	14	15	10
1261	1486	1261	723	136188	108.000	0.000	108.000	108	108	390.257	178.960	9.887	7.159	2.151	7.079	390.257	178.960	9.887	380	170	5	20	22	11
442	660	442	302	49062	111.000	0.000	111.000	111	111	630.771	184.536	9.805	5.114	1.762	5.013	630.773	184.536	9.805	622	178	5	14	16	11
113	260	113	102	12430	110.000	0.000	110.000	110	110	828.885	179.726	6.850	3.340	1.523	3.196	828.885	179.726	6.850	822	174	5	14	10	4
276	404	276	193	202438	733.471	53.107	738.000	112	738	752.094	182.833	7.514	3.962	1.255	3.939	752.085	182.832	7.530	747	178	5	11	12	6
278	468	278	198	35020	125.971	0.684	126.000	115	129	881.842	186.870	7.989	4.053	1.246	4.022	881.842	186.872	7.990	878	182	5	10	13	8
333	498	333	223	39960	120.000	0.000	120.000	120	120	982.165	185.336	8.453	4.166	1.118	4.110	982.165	185.336	8.453	979	181	5	9	12	9
544	836	544	419	985012	1810.684	901.179	2578.000	118	2578	803.303	187.857	8.980	5.062	1.607	5.184	804.582	188.044	9.576	795	181	5	15	13	10
189	292	189	141	23058	122.000	0.000	122.000	122	122	965.434	185.862	7.180	3.269	0.847	3.292	965.434	185.862	7.180	962	182	5	8	9	6
747	964	747	467	97857	131.000	0.000	131.000	131	131	711.032	190.280	7.871	6.416	2.533	6.129	711.033	190.280	7.871	702	179	5	17	24	9
424	570	424	258	51304	121.000	0.000	121.000	121	121	836.486	186.302	10.281	4.577	1.333	4.562	836.484	186.302	10.281	829	182	5	13	13	10
315	414	315	198	38745	123.000	0.000	123.000	123	123	352.867	188.673	8.063	4.154	1.227	4.065	352.867	188.673	8.063	348	184	5	11	12	7
198	290	198	140	24552	124.000	0.000	124.000	124	124	377.010	185.020	7.990	3.512	1.034	3.535	377.010	185.020	7.990	371	181	5	10	9	7
163	242	163	108	20375	125.000	0.000	125.000	125	125	649.104	184.515	7.595	3.113	0.750	3.170	649.104	184.515	7.595	646	181	5	8	9	6
411	558	411	261	53430	130.000	0.000	130.000	130	130	410.122	190.358	10.088	4.638	1.348	4.645	410.122	190.358	10.088	403	186	5	13	10	11
332	594	332	271	890390	2681.898	804.257	2935.000	134	2935	974.151	188.461	8.913	4.154	1.331	4.269	973.955	188.215	9.191	969	183	5	9	12	10
425	606	425	307	56100	132.000	0.000	132.000	132	132	689.882	190.202	7.635	5.048	1.808	4.940	689.882	190.202	7.635	683	183	5	18	15	6
86	158	86	72	11438	133.000	0.000	133.000	133	133	862.279	190.860	6.977	2.448	0.740	2.378	862.279	190.860	6.977	859	188	5	6	7	6
321	474	321	218	700101	2181.000	0.000	2181.000	2181	2181	536.682	189.312	9.424	4.171	1.301	4.140	536.682	189.312	9.424	531	185	5	11	11	10
280	450	280	197	39760	142.000	0.000	142.000	142	142	773.950	196.979	9.843	4.088	1.296	4.009	773.950	196.979	9.843	769	193	5	10	11	10
456	684	456	313	371209	814.055	44.423	817.000	143	817	995.958	192.322	8.868	4.962	1.763	4.781	995.956	192.309	8.882	991	182	5	9	19	9
387	562	387	248	55728	144.000	0.000	144.000	144	144	854.341	195.132	8.475	4.480	1.309	4.453	854.341	195.132	8.475	849	188	5	12	14	9
197	364	197	169	31367	159.223	199.634	145.000	145	2947	751.751	195.345	7.112	3.606	1.253	3.725	751.684	195.225	7.280	747	191	5	12	9	6
671	864	671	403	546866	815.001	25.865	816.000	146	816	923.323	193.833	8.988	6.170	2.766	5.444	923.326	193.829	8.993	908	187	5	25	14	9
221	370	221	159	32487	147.000	0.000	147.000	147	147	986.471	198.878	7.416	3.574	1.081	3.599	986.472	198.878	7.416	983	194	5	8	11	6
500	828	500	362	421305	842.610	31.081	844.000	149	844	967.568	198.044	9.852	5.241	2.133	4.877	967.558	198.044	9.860	957	194	5	20	9	10
79	150	79	67	11850	150.000	0.000	150.000	150	150	907.228	199.443	6.785	2.390	0.698	2.416	907.228	199.443	6.785	904	197	5	7	6	4
465	644	465	300	70680	152.000	0.000	152.000	152	152	761.583	203.490	9.088	4.699	1.340	4.661	761.583	203.490	9.088	755	199	5	14	12	10
434	558	434	259	67704	156.000	0.000	156.000	156	156	918.495	202.839	7.772	4.663	1.381	4.687	918.495	202.839	7.772	912	198	5	14	13	8
202	352	202	156	30502	151.000	0.000	151.000	151	151	946.035	199.010	7.292	3.805	1.470	3.633	946.036	199.010	7.292	939	195	5	15	9	5
217	330	217	146	33418	154.000	0.000	154.000	154	154	615.774	202.696	8.009	3.571	0.986	3.460	615.774	202.696	8.009	612	196	5	9	11	7
457	746	457	333	981617	2147.958	2137.513	159.000	159	4443	771.488	208.348	10.088	4.898	1.712	4.900	768.595	208.555	12.055	764	202	5	16	12	11
242	404	242	167	37994	157.000	0.000	157.000	157	157	994.669	206.236	8.839	3.755	1.057	3.737	994.668	206.236	8.839	990	202	5	9	12	8
399	662	399	295	91064	228.231	514.360	160.000	160	4419	833.506	206.003	8.070	4.975	1.653	5.059	833.458	204.068	8.909	826	198	5	15	15	10
425	580	425	269	68850	162.000	0.000	162.000	162	162	896.315	208.576	8.292	4.536	1.253	4.528	896.313	208.576	8.292	888	203	5	15	12	9
180	250	180	120	29520	164.000	0.000	164.000	164	164	578.733	208.861	8.050	3.228	0.745	3.087	578.733	208.861	8.050	576	204	5	7	10	6
955	1132	955	573	157575	165.000	0.000	165.000	165	165	688.221	209.131	8.828	6.767	2.347	6.861	688.220	209.131	8.828	679	198	5	18	20	10
715	1014	715	485	648505	907.000	0.000	907.000	907	907	962.382	210.236	7.870	6.830	3.025	6.327	962.382	210.237	7.870	948	203	5	26	16	9
70	132	70	58	11690	167.000	0.000	167.000	167	167	990.843	211.157	6.914	2.224	0.564	2.233	990.843	211.157	6.914	988	209	5	7	5	5
790	1084	790	529	135088	170.997	0.071	171.000	169	171	661.929	215.525	7.825	6.470	2.202	6.528	661.930	215.526	7.825	652	206	5	19	22	8
167	282	167	134	28390	170.000	0.000	170.000	170	170	602.156	216.365	7.030	3.351	1.213	3.345	602.156	216.365	7.030	598	213	5	10	8	6
75	130	75	57	12900	172.000	0.000	172.000	172	172	728.107	214.853	7.213	2.231	0.389	2.254	728.107	214.853	7.213	726	213	5	6	5	5
255	452	255	205	248590	974.863	50.098	978.000	178	978	834.733	220.855	7.392	4.271	1.632	4.077	834.732	220.864	7.400	830	214	5	9	15	6
304	582	304	235	52592	173.000	0.000	173.000	173	173	907.082	216.757	9.918	4.863	1.953	4.536	907.081	216.757	9.918	898	213	5	19	10	10
280	430	280	199	48720	174.000	0.000	174.000	174	174	677.339	217.443	8.539	4.057	1.321	3.926	677.339	217.443	8.539	671	214	5	13	9	9
101	214	101	92	51385	508.762	392.792	179.000	179	972	790.356	217.584	6.941	2.951	1.027	2.906	792.008	218.255	7.149	786	214	5	9	8	5
84	168	84	76	15120	180.000	0.000	180.000	180	180	966.500	220.417	6.738	2.679	1.038	2.640	966.500	220.417	6.738	963	217	5	8	7	4
292	502	292	220	304416	1042.521	1919.603	182.000	182	5310	842.195	222.678	8.370	4.573	1.662	4.604	840.097	225.016	12.074	837	215	5	11	15	10
431	594	431	266	80597	187.000	0.000	187.000	187	187	910.276	223.870	9.434	4.495	1.122	4.530	910.276	223.870	9.434	906	220	5	11	11	10
149	258	149	112	28007	187.966	0.410	188.000	183	188	797.725	224.148	7.282	3.186	1.034	3.138	797.725	224.148	7.282	793	218	5	10	10	5
603	864	603	406	598176	992.000	0.000	992.000	992	992	884.410	223.106	8.968	5.197	1.597	5.157	884.410	223.106	8.968	877	218	5	17	12	10
324	544	324	229	318017	981.534	44.389	984.000	185	984	850.725	218.935	8.966	4.215	1.317	4.137	850.728	218.925	8.976	847	212	5	10	14	10
747	984	747	465	765587	1024.882	30.551	1026.000	191	1026	825.544	229.918	8.380	5.796	1.740	5.876	825.544	229.921	8.384	818	222	5	17	16	9
222	372	222	158	46258	208.369	288.597	189.000	189	4489	729.635	223.473	8.797	3.920	1.260	3.969	729.669	223.150	9.002	725	219	5	10	9	10
205	322	205	150	39770	194.000	0.000	194.000	194	194	903.195	229.088	7.668	3.611	1.116	3.455	903.195	229.088	7.668	898	224	5	9	11	7
302	582	302	251	941226	3116.642	1539.551	2606.000	195	4507	958.894	226.738	9.887	4.711	1.876	4.558	957.579	225.640	10.846	952	220	5	16	14	10
577	1038	577	438	974533	1688.965	1173.016	2609.000	196	2609	978.950	227.612	9.031	6.026	2.457	5.671	975.988	227.759	9.940	968	221	5	24	13	10
392	604	392	279	623014	1589.321	1194.795	2612.000	197	2612	949.569	233.630	8.571	4.584	1.394	4.678	948.756	235.613	9.459	945	228	5	12	14	10
293	476	293	238	58600	200.000	0.000	200.000	200	200	788.840	232.256	7.239	4.295	1.520	4.309	788.840	232.256	7.239	783	225	5	13	13	6
301	432	301	190	59899	199.000	0.000	199.000	199	199	889.635	234.894	9.900	4.127	1.215	4.019	889.635	234.894	9.900	885	230	5	10	12	10
185	368	185	147	37185	201.000	0.000	201.000	201	201	984.319	235.524	9.249	3.666	1.342	3.789	984.318	235.524	9.249	978	233	5	12	7	9
423	816	423	336	1176583	2781.520	2288.049	3702.000	202	5359	848.414	242.709	10.489	6.353	2.730	5.884	846.582	244.623	12.745	841	235	5	17	19	11
464	706	464	322	94194	203.004	0.093	203.000	203	205	901.513	243.231	10.386	4.981	1.735	4.826	901.513	243.231	10.386	894	236	5	14	16	10
694	894	694	414	142964	206.000	0.000	206.000	206	206	591.383	246.467	9.893	5.421	1.677	5.353	591.385	246.467	9.893	584	239	5	17	14	11
185	294	185	135	38295	207.000	0.000	207.000	207	207	785.427	246.876	7.470	3.447	1.046	3.307	785.427	246.876	7.470	780	244	5	11	7	6
394	558	394	266	82346	209.000	0.000	209.000	209	209	936.208	246.754	7.602	5.022	1.932	4.820	936.207	246.754	7.602	926	242	5	19	11	9
718	920	718	432	150780	210.000	0.000	210.000	210	210	445.777	250.731	9.019	5.524	1.692	5.291	445.775	250.731	9.019	439	244	5	16	17	9
208	314	208	161	242401	1165.389	66.495	1170.000	211	1170	669.317	251.202	7.433	3.616	1.164	3.622	669.306	251.203	7.442	663	248	5	12	7	5
331	598	331	253	196963	595.054	1232.431	214.000	213	4593	977.659	254.160	8.366	4.460	1.659	4.326	979.358	257.468	10.969	970	249	5	14	14	10
738	1020	738	491	868398	1176.691	35.559	1178.000	212	1178	578.832	254.465	9.262	5.803	2.009	5.606	578.835	254.467	9.266	568	250	5	22	12	10
294	506	294	219	63504	216.000	0.000	216.000	216	216	874.742	257.340	8.813	4.360	1.739	3.940	874.742	257.340	8.813	868	254	5	16	9	10
333	552	333	263	401935	1207.012	54.526	1210.000	215	1210	782.270	258.480	8.267	4.555	1.549	4.497	782.261	258.484	8.275	775	252	5	12	13	10
90	168	90	71	19530	217.000	0.000	217.000	217	217	980.944	260.156	7.133	2.488	0.650	2.404	980.945	260.156	7.133	978	258	5	7	5	5
811	1008	811	476	1012718	1248.728	36.239	1250.000	218	1250	790.816	263.018	9.599	6.151	2.071	5.777	790.815	263.017	9.604	785	254	5	17	21	10
629	900	629	428	137751	219.000	0.000	219.000	219	219	857.207	269.490	8.825	5.297	1.674	5.459	857.207	269.490	8.825	851	263	5	15	15	10
348	526	348	230	76560	220.000	0.000	220.000	220	220	778.908	268.124	9.330	4.170	1.115	4.289	778.908	268.124	9.330	773	264	5	11	10	10
794	958	794	466	1795114	2260.849	102.571	2266.000	221	2266	938.016	269.251	9.953	5.722	1.524	5.804	938.022	269.248	9.964	931	262	5	16	15	10
293	474	293	207	65339	223.000	0.000	223.000	223	223	926.922	275.997	8.430	4.177	1.325	4.233	926.922	275.997	8.430	920	272	5	13	9	9
180	254	180	120	40320	224.000	0.000	224.000	224	224	875.972	278.067	7.783	3.184	0.650	3.134	875.972	278.067	7.783	873	274	5	7	10	6
423	688	423	303	1183645	2798.215	669.380	3110.000	225	3110	757.915	290.052	10.239	4.879	1.569	4.765	757.943	290.587	10.559	752	283	5	13	16	11
1763	1952	1763	964	398438	226.000	0.000	226.000	226	226	630.710	306.432	9.593	8.240	2.840	8.244	630.708	306.431	9.593	620	295	5	25	25	11
635	874	635	385	151141	238.017	277.588	227.000	227	7222	838.838	308.542	10.545	5.520	1.667	5.431	838.939	308.332	10.751	831	301	5	16	18	11
376	538	376	262	86104	229.000	0.000	229.000	229	229	824.441	311.957	7.215	4.920	1.830	4.874	824.441	311.957	7.215	817	304	5	14	18	5
427	622	427	277	672459	1574.845	65.186	1578.000	231	1578	865.513	316.110	9.707	5.073	1.863	4.696	865.506	316.107	9.717	859	307	5	14	15	10
1459	1640	1459	835	2360807	1618.099	51.316	1620.000	233	1620	614.262	321.147	9.142	7.765	2.754	7.543	614.267	321.145	9.147	605	307	5	26	23	11
432	736	432	308	101520	235.000	0.000	235.000	235	235	954.060	323.019	8.762	4.907	1.623	4.840	954.061	323.019	8.762	948	317	5	16	12	9
260	516	260	216	467110	1796.577	2168.021	236.000	236	4805	968.096	325.392	8.977	4.689	1.571	4.801	968.327	323.549	12.242	963	319	5	13	12	10
833	868	833	453	1477742	1774.000	0.000	1774.000	1774	1774	592.445	346.672	8.876	5.845	1.586	5.874	592.446	346.672	8.876	585	339	5	17	16	11
1081	1150	1081	574	260518	240.997	0.091	241.000	238	241	869.447	354.287	9.296	6.447	1.760	6.333	869.443	354.286	9.296	861	345	5	17	19	11
394	610	394	267	94166	239.000	0.000	239.000	239	239	882.495	348.152	8.840	4.727	1.531	4.589	882.497	348.152	8.840	878	343	5	13	13	10
212	346	212	163	372444	1756.811	104.669	1764.000	240	1764	945.924	347.547	7.217	3.710	1.270	3.751	945.928	347.541	7.226	941	343	5	12	11	5
382	572	382	251	93206	243.995	0.072	244.000	243	244	982.592	353.419	9.175	4.622	1.478	4.323	982.590	353.419	9.175	978	346	5	9	14	11
421	602	421	276	103145	245.000	0.000	245.000	245	245	806.634	381.532	8.169	5.147	2.047	4.748	806.633	381.532	8.169	800	376	5	16	15	7
