Volume (pixel^3)	Surface (pixel^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (pixel)	SD dist. to surf. (pixel)	Median dist. to surf. (pixel)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
406	618	406	285	710958	1751.128	1169.327	2693	303	2693	807.138	508.140	10.810	4.394	1.298	4.489	808.852	508.868	11.468	802	503	7	12	11	10
537	770	537	337	162174	302.000	0.000	302	302	302	816.536	504.110	10.540	5.616	2.067	5.352	816.537	504.110	10.540	809	496	7	13	19	9
410	530	410	244	124640	304.000	0.000	304	304	304	830.622	506.700	10.105	4.602	1.312	4.447	830.622	506.700	10.105	824	503	7	14	9	10
465	578	465	264	142290	306.000	0.000	306	306	306	371.374	509.583	10.882	4.613	1.035	4.555	371.373	509.583	10.882	366	504	7	13	13	9
332	454	332	219	102920	310.000	0.000	310	310	310	473.289	509.340	9.934	4.288	1.304	4.314	473.290	509.340	9.934	468	502	7	11	13	7
336	424	336	205	103152	307.000	0.000	307	307	307	566.786	508.024	10.435	4.202	1.167	4.097	566.786	508.024	10.435	563	502	7	8	13	8
332	412	332	194	102588	309.000	0.000	309	309	309	682.244	510.045	10.895	4.047	0.885	3.980	682.243	510.045	10.895	677	506	7	12	9	9
142	262	142	110	44588	314.000	0.000	314	314	314	733.472	515.380	9.254	3.093	0.936	3.028	733.472	515.380	9.254	730	512	7	9	8	6
236	382	236	164	248003	1050.860	48.235	1054	313	1054	694.576	510.055	10.915	3.943	1.391	3.817	694.572	510.044	10.927	689	505	7	11	11	9
938	1152	938	526	297346	317.000	0.000	317	317	317	795.209	518.061	11.941	6.236	1.788	5.995	795.208	518.060	11.941	789	509	7	15	17	15
349	482	349	236	110982	318.000	0.000	318	318	318	347.037	519.138	10.040	4.218	1.180	4.228	347.037	519.138	10.040	341	514	7	10	11	8
555	756	555	372	970419	1748.503	1375.559	3067	316	3067	479.166	519.346	10.951	5.031	1.699	5.178	478.231	521.860	11.504	473	509	7	13	18	10
599	724	599	337	196063	327.317	179.085	320	320	4703	593.269	523.384	10.800	5.379	1.759	4.906	593.330	523.353	10.894	586	517	7	15	15	9
812	1056	812	491	260652	321.000	0.000	321	321	321	743.084	525.980	10.701	5.962	1.766	5.921	743.081	525.981	10.701	735	519	7	18	17	10
193	260	193	138	62146	322.000	0.000	322	322	322	774.529	523.446	9.295	3.321	0.893	3.392	774.528	523.446	9.295	771	518	7	7	10	5
415	582	415	280	134460	324.000	0.000	324	324	324	782.210	529.600	10.000	4.809	1.715	4.697	782.208	529.600	10.000	778	522	7	12	17	8
491	660	491	309	541775	1103.411	35.201	1105	325	1105	870.831	527.240	11.255	5.241	1.975	4.978	870.830	527.241	11.261	864	520	7	17	15	9
223	334	223	159	72698	326.000	0.000	326	326	326	751.036	533.596	9.112	3.697	1.168	3.662	751.037	533.596	9.112	747	529	7	9	12	6
556	764	556	359	634392	1140.993	155.718	1136	331	4717	826.336	534.948	10.637	5.061	1.416	5.108	826.360	534.953	10.666	820	528	7	14	14	9
84	158	84	74	27636	329.000	0.000	329	329	329	519.345	532.500	8.774	2.436	0.739	2.464	519.345	532.500	8.774	517	529	7	6	8	5
272	418	272	197	305744	1124.059	48.507	1127	327	1127	702.059	536.603	10.040	4.246	1.479	4.255	702.059	536.615	10.048	698	529	7	9	16	6
135	222	135	94	44550	330.000	0.000	330	330	330	807.237	534.296	9.207	2.828	0.516	2.856	807.237	534.296	9.207	804	531	7	8	7	6
299	426	299	196	337370	1128.328	46.207	1131	332	1131	373.990	535.525	10.080	4.101	1.219	4.034	373.995	535.521	10.088	369	530	7	12	12	7
678	808	678	413	229164	338.000	0.000	338	338	338	798.071	542.559	9.664	5.933	2.052	5.965	798.070	542.559	9.664	787	535	7	21	15	6
510	712	510	336	582121	1141.414	35.823	1143	334	1143	577.686	537.488	10.582	5.130	1.613	5.011	577.686	537.485	10.587	570	531	7	14	14	11
354	468	354	205	118944	336.000	0.000	336	336	336	858.616	543.169	11.463	4.283	1.129	4.108	858.616	543.169	11.463	853	538	7	12	11	10
192	260	192	114	64320	335.000	0.000	335	335	335	641.161	541.870	9.995	3.226	0.563	3.156	641.162	541.870	9.995	638	538	7	8	9	7
589	800	589	365	199671	339.000	0.000	339	339	339	820.241	542.896	11.827	5.301	1.549	5.135	820.241	542.896	11.827	815	535	7	14	17	13
160	228	160	103	54560	341.000	0.000	341	341	341	473.206	545.594	10.225	3.024	0.471	2.976	473.206	545.594	10.225	470	543	7	7	6	7
559	752	559	353	191178	342.000	0.000	342	342	342	766.385	546.551	10.181	5.383	1.756	5.366	766.386	546.551	10.181	759	539	7	16	15	10
247	320	247	164	83980	340.000	0.000	340	340	340	810.425	542.842	10.020	3.829	1.213	3.572	810.425	542.842	10.020	807	536	7	7	12	7
387	540	387	252	132741	343.000	0.000	343	343	343	830.129	549.416	9.876	4.740	1.604	4.759	830.130	549.417	9.876	824	543	7	15	13	6
112	184	112	81	38528	344.000	0.000	344	344	344	864.705	545.607	9.473	2.673	0.638	2.679	864.705	545.607	9.473	863	542	7	6	8	7
443	494	443	235	152835	345.000	0.000	345	345	345	920.643	547.729	10.655	4.493	0.927	4.414	920.643	547.729	10.655	914	543	7	13	11	9
322	450	322	207	111733	346.997	0.056	347	346	347	574.022	548.053	10.776	4.194	1.155	4.054	574.022	548.053	10.776	569	543	7	10	12	11
107	184	107	86	37236	348.000	0.000	348	348	348	803.336	552.776	9.383	2.600	0.670	2.623	803.336	552.776	9.383	800	551	7	8	6	6
330	402	330	208	392517	1189.445	46.405	1192	349	1192	427.615	551.439	9.745	4.164	1.173	4.102	427.620	551.434	9.751	421	546	7	14	10	6
281	378	281	176	98351	350.004	0.060	350	350	351	508.754	555.466	10.352	3.853	0.945	3.766	508.755	555.466	10.352	505	551	7	10	10	8
273	392	273	174	96369	353.000	0.000	353	353	353	878.901	556.436	10.440	3.853	1.002	3.677	878.902	556.436	10.440	874	553	7	12	9	8
342	496	342	231	120384	352.000	0.000	352	352	352	565.465	557.056	11.012	4.566	1.600	4.588	565.465	557.056	11.012	560	553	7	14	10	10
780	1044	780	498	1615357	2070.970	2569.373	354	354	5911	443.236	554.473	14.465	6.008	2.177	5.874	442.510	550.741	17.891	438	545	7	12	19	16
337	440	337	218	119635	355.000	0.000	355	355	355	658.139	558.478	10.270	4.388	1.389	4.306	658.140	558.478	10.270	652	554	7	14	10	8
413	546	413	257	147440	356.998	0.049	357	356	357	629.172	562.104	10.218	4.622	1.373	4.560	629.171	562.104	10.218	624	556	7	13	14	7
317	460	317	203	113486	358.000	0.000	358	358	358	539.148	560.284	10.369	4.206	1.258	4.123	539.149	560.284	10.369	532	555	7	14	12	9
209	346	209	143	75031	359.000	0.000	359	359	359	891.957	561.742	10.134	3.778	1.328	3.480	891.957	561.742	10.134	889	556	7	9	12	7
245	410	245	164	89425	365.000	0.000	365	365	365	904.294	568.955	9.849	3.734	1.127	3.462	904.294	568.955	9.849	900	564	7	10	14	8
374	540	374	243	135899	363.366	45.763	361	361	1246	663.401	567.382	11.267	4.565	1.435	4.403	663.412	567.373	11.246	657	562	7	13	11	11
539	752	539	347	689381	1279.000	0.000	1279	1279	1279	715.933	572.922	10.187	5.148	1.706	5.089	715.936	572.921	10.187	709	565	7	15	15	9
177	236	177	116	64428	364.000	0.000	364	364	364	824.616	568.554	10.011	3.134	0.537	3.101	824.616	568.554	10.011	821	566	7	8	6	7
114	232	114	98	41724	366.000	0.000	366	366	366	894.982	569.175	9.228	2.803	0.929	2.694	894.983	569.175	9.228	890	565	7	9	8	6
109	176	109	83	40003	367.000	0.000	367	367	367	865.633	572.642	9.404	2.580	0.509	2.657	865.633	572.642	9.404	863	569	7	6	7	6
242	426	242	175	307161	1269.260	58.176	1273	368	1273	382.723	573.727	10.950	3.833	1.198	3.762	382.728	573.724	10.962	379	569	7	8	12	10
329	440	329	210	121730	370.000	0.000	370	370	370	873.073	575.723	9.802	4.104	1.118	4.207	873.072	575.723	9.802	869	571	7	10	11	7
846	1168	846	544	322328	381.002	0.069	381	381	383	892.730	581.362	9.943	6.563	2.399	6.614	892.730	581.361	9.943	884	573	7	22	20	8
381	528	381	248	502158	1318.000	0.000	1318	1318	1318	742.360	581.228	10.312	4.593	1.507	4.614	742.360	581.228	10.312	738	574	7	11	16	8
387	486	387	223	142803	369.000	0.000	369	369	369	770.243	575.956	10.680	4.253	0.848	4.246	770.242	575.956	10.680	766	570	7	10	12	9
315	444	315	203	117180	372.000	0.000	372	372	372	843.260	576.657	9.743	4.403	1.588	4.243	843.259	576.657	9.743	836	572	7	16	11	6
346	496	346	229	128366	371.000	0.000	371	371	371	1001.254	575.147	10.965	4.173	1.165	4.230	1001.254	575.147	10.965	997	568	7	9	13	10
61	126	61	50	25080	411.148	266.701	377	377	2460	957.115	578.328	8.754	2.127	0.528	2.141	957.022	578.218	8.858	954	576	7	6	5	5
347	500	347	238	447060	1288.357	49.227	1291	374	1291	825.516	576.380	10.052	4.595	1.643	4.388	825.517	576.377	10.058	818	572	7	15	10	7
362	516	362	225	136836	378.000	0.000	378	378	378	912.075	579.680	10.478	4.450	1.281	4.353	912.074	579.680	10.478	906	574	7	15	12	10
413	520	413	248	156940	380.000	0.000	380	380	380	714.506	583.169	10.613	4.364	1.093	4.417	714.508	583.170	10.613	708	579	7	14	10	9
265	388	265	175	102290	386.000	0.000	386	386	386	880.242	585.457	9.528	3.772	1.009	3.815	880.240	585.456	9.528	876	581	7	9	12	6
327	538	327	243	129806	396.960	216.279	385	385	4296	771.388	590.566	10.697	5.343	2.417	5.186	771.316	590.488	10.797	767	583	7	12	20	8
217	416	217	172	83979	387.000	0.000	387	387	387	991.198	585.599	11.272	3.694	1.319	3.651	991.198	585.599	11.272	989	581	7	7	9	12
457	538	457	244	175488	384.000	0.000	384	384	384	636.851	585.442	11.101	4.558	1.023	4.418	636.851	585.442	11.101	631	580	7	12	11	10
408	596	408	258	158304	388.000	0.000	388	388	388	900.801	590.701	10.042	5.211	2.228	4.750	900.800	590.701	10.042	897	584	7	10	19	8
30	88	30	30	28670	955.667	815.088	389	389	2089	1003.933	590.200	7.800	2.049	0.820	2.070	1004.032	591.623	8.037	1003	587	7	3	7	3
254	378	254	169	102905	405.138	209.382	392	392	3729	875.287	593.146	9.815	3.682	0.875	3.553	875.213	593.141	9.918	871	587	7	12	11	7
74	144	74	70	28860	390.000	0.000	390	390	390	601.513	592.243	8.743	2.510	0.966	2.373	601.513	592.243	8.743	600	588	7	4	9	4
413	544	413	256	163961	397.000	0.000	397	397	397	890.685	597.671	9.862	4.771	1.479	4.703	890.685	597.670	9.862	886	592	7	12	14	7
90	152	90	72	35640	396.000	0.000	396	396	396	989.722	598.033	9.833	2.386	0.491	2.337	989.722	598.033	9.833	988	596	7	5	6	7
696	958	696	443	278400	400.000	0.000	400	400	400	999.349	595.691	11.017	5.722	1.843	5.708	999.349	595.691	11.017	989	587	7	17	17	9
791	956	791	478	315609	399.000	0.000	399	399	399	911.488	598.606	9.953	6.434	2.355	6.130	911.488	598.604	9.953	901	587	7	21	20	9
1075	1404	1075	682	433225	403.000	0.000	403	403	403	730.842	600.802	9.912	7.344	2.530	7.437	730.842	600.801	9.912	722	588	7	20	26	7
696	900	696	417	283270	406.997	0.076	407	405	407	868.289	606.750	10.213	5.756	1.862	5.747	868.289	606.750	10.213	861	600	7	16	17	8
358	582	358	244	149795	418.422	329.636	401	401	6638	921.712	601.168	11.271	4.765	1.705	4.419	921.515	601.119	11.551	917	595	7	13	13	15
625	708	625	340	251250	402.000	0.000	402	402	402	653.957	603.930	11.242	5.387	1.581	5.293	653.956	603.930	11.242	648	596	7	12	16	12
59	110	59	51	122728	2080.135	221.712	2109	406	2109	1004.729	605.373	8.864	2.046	0.513	2.032	1004.739	605.378	8.890	1003	603	7	4	6	4
117	192	117	83	47736	408.000	0.000	408	408	408	916.752	607.846	9.368	2.697	0.566	2.636	916.752	607.846	9.368	914	604	7	6	8	6
268	374	268	177	109612	409.000	0.000	409	409	409	987.530	607.698	9.590	3.971	1.185	3.758	987.530	607.698	9.590	981	603	7	14	10	6
390	514	390	262	162630	417.000	0.000	417	417	417	999.982	611.995	9.356	4.797	1.653	4.505	999.983	611.995	9.356	995	605	7	12	14	6
154	292	154	130	218252	1417.221	1034.014	413	413	2475	707.097	610.481	9.539	3.178	0.922	3.288	708.493	611.293	9.800	704	606	7	7	10	6
183	322	183	146	75213	411.000	0.000	411	411	411	952.650	607.585	10.279	3.656	1.332	3.532	952.651	607.585	10.279	949	601	7	9	12	7
