Volume (pixel^3)	Surface (pixel^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (pixel)	SD dist. to surf. (pixel)	Median dist. to surf. (pixel)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
132	252	132	106	90546	685.955	57.968	691.000	25	691	519.303	493.250	7.735	2.892	0.771	2.936	519.313	493.252	7.762	516	491	4	7	6	8
851	1068	851	476	26381	31.000	0.000	31.000	31	31	570.693	495.612	8.293	6.007	1.810	5.782	570.693	495.612	8.293	564	489	4	14	18	13
559	736	559	330	19006	34.000	0.000	34.000	34	34	661.712	500.206	8.175	5.271	1.645	5.047	661.712	500.206	8.175	653	494	4	16	15	10
296	450	296	215	206904	699.000	0.000	699.000	699	699	688.301	496.679	6.791	4.295	1.431	4.336	688.301	496.679	6.791	684	492	4	9	13	8
506	684	506	304	24794	49.000	0.000	49.000	49	49	464.265	501.702	7.415	5.083	1.584	5.038	464.265	501.702	7.415	458	493	4	15	16	9
146	230	146	104	5986	41.000	0.000	41.000	41	41	594.904	499.630	5.890	2.955	0.698	2.979	594.904	499.630	5.890	591	496	4	9	8	5
348	542	348	227	13920	40.000	0.000	40.000	40	40	580.632	498.078	8.874	4.203	1.157	4.190	580.632	498.078	8.874	578	492	4	8	13	11
294	450	294	216	204624	696.000	0.000	696.000	696	696	408.051	496.129	7.048	3.994	1.237	4.129	408.051	496.129	7.048	403	491	4	10	13	7
130	218	130	100	4940	38.000	0.000	38.000	38	38	444.662	500.108	6.046	2.910	0.867	2.923	444.662	500.108	6.046	441	496	4	9	9	5
125	210	125	91	5500	44.000	0.000	44.000	44	44	453.960	501.360	6.280	2.755	0.547	2.685	453.960	501.360	6.280	451	498	4	7	7	6
1169	1422	1169	683	61957	53.000	0.000	53.000	53	53	649.353	503.722	8.131	7.014	2.283	6.949	649.350	503.722	8.131	637	494	4	23	20	12
403	586	403	275	19344	48.000	0.000	48.000	48	48	510.352	500.563	7.295	4.963	1.770	4.673	510.352	500.563	7.295	507	492	4	8	18	7
334	462	334	202	15698	47.000	0.000	47.000	47	47	749.916	502.722	9.129	4.077	1.043	4.225	749.916	502.722	9.129	746	498	4	10	10	11
586	850	586	409	417598	712.625	47.096	716.000	52	716	603.573	506.771	7.032	5.428	1.725	5.639	603.575	506.778	7.047	597	501	4	16	15	8
5	26	5	5	270	54.000	0.000	54.000	54	54	666.800	503.200	4.400	1.258	0.472	1.356	666.800	503.200	4.400	665	503	4	4	2	2
91	174	91	71	5187	57.000	0.000	57.000	57	57	737.308	505.879	5.560	2.585	0.779	2.530	737.308	505.879	5.560	735	502	4	5	9	4
296	506	296	208	17168	58.000	0.000	58.000	58	58	364.132	504.618	8.459	4.443	1.646	4.184	364.132	504.618	8.459	358	496	4	14	13	10
212	300	212	139	12508	59.000	0.000	59.000	59	59	709.580	506.363	6.590	3.401	0.856	3.323	709.580	506.363	6.590	706	502	4	8	10	6
1048	1302	1048	633	755608	721.000	0.000	721.000	721	721	501.337	511.687	8.134	6.510	2.139	6.868	501.337	511.688	8.134	491	503	4	20	19	11
859	1050	859	514	52399	61.000	0.000	61.000	61	61	531.370	510.171	7.425	5.975	1.757	6.243	531.368	510.171	7.425	523	503	4	16	16	10
390	528	390	228	25740	66.000	0.000	66.000	66	66	391.082	509.174	9.290	4.278	0.915	4.265	391.082	509.174	9.290	387	503	4	9	11	12
417	708	417	286	27939	67.000	0.000	67.000	67	67	438.484	511.568	8.607	4.674	1.376	4.611	438.484	511.568	8.607	432	505	4	16	14	12
858	1238	858	572	613470	715.000	0.000	715.000	715	715	549.146	503.233	7.522	7.225	2.952	7.095	549.145	503.234	7.522	542	489	4	20	27	9
311	486	311	227	21459	69.000	0.000	69.000	69	69	456.563	510.630	6.926	4.745	1.772	4.748	456.563	510.630	6.926	450	505	4	16	11	8
328	432	328	205	235176	717.000	0.000	717.000	717	717	639.235	507.695	7.799	4.020	0.963	3.995	639.235	507.695	7.799	635	502	4	9	12	8
108	176	108	76	7776	72.000	0.000	72.000	72	72	366.926	512.241	6.130	2.675	0.636	2.572	366.926	512.241	6.130	363	510	4	9	5	5
171	270	171	123	12483	73.000	0.000	73.000	73	73	424.556	514.222	6.772	3.197	0.829	3.196	424.556	514.222	6.772	422	509	4	6	10	7
160	284	160	122	115663	722.894	51.941	727.000	70	727	628.544	513.300	6.919	3.116	0.773	3.121	628.547	513.313	6.935	625	510	4	9	7	7
189	344	189	157	16260	86.032	0.436	86.000	86	92	747.249	518.296	6.143	3.909	1.524	3.767	747.248	518.297	6.142	742	511	4	11	13	5
57	116	57	47	4560	80.000	0.000	80.000	80	80	406.912	514.474	5.737	2.085	0.528	2.018	406.912	514.474	5.737	404	513	4	6	4	5
121	210	121	90	9317	77.000	0.000	77.000	77	77	474.843	514.983	6.240	2.882	0.830	2.730	474.843	514.983	6.240	470	512	4	9	6	5
304	500	304	215	490818	1614.533	509.446	1690.000	79	3511	618.878	518.168	8.605	4.139	1.225	4.083	618.757	518.448	8.964	614	513	4	11	11	10
339	516	339	232	27459	81.000	0.000	81.000	81	81	690.764	515.074	6.882	4.591	1.635	4.260	690.764	515.074	6.882	683	509	4	16	12	7
126	212	126	92	10332	82.000	0.000	82.000	82	82	349.579	517.452	6.484	2.794	0.670	2.878	349.579	517.452	6.484	347	514	4	7	9	6
148	230	148	107	12580	85.000	0.000	85.000	85	85	368.459	518.797	6.399	2.974	0.721	2.990	368.459	518.797	6.399	365	516	4	8	6	6
651	982	651	421	60543	93.000	0.000	93.000	93	93	399.310	523.685	9.018	5.404	1.648	5.472	399.309	523.685	9.018	394	516	4	18	16	12
758	1066	758	486	67462	89.000	0.000	89.000	89	89	635.730	520.579	7.438	6.471	2.452	6.085	635.727	520.579	7.438	623	513	4	26	14	9
788	974	788	461	100315	127.303	404.500	95.000	95	5186	722.852	522.792	7.706	5.859	1.941	5.621	721.469	523.048	9.760	713	512	4	17	21	13
23	70	23	23	31899	1386.913	283.371	1446.000	87	1446	405.696	519.174	5.739	1.553	0.569	1.566	405.725	519.139	5.813	404	518	4	5	4	4
133	218	133	96	12502	94.000	0.000	94.000	94	94	425.406	522.030	6.526	2.857	0.703	2.747	425.406	522.030	6.526	421	520	4	9	5	7
59	114	59	48	5192	88.000	0.000	88.000	88	88	554.119	520.661	5.847	2.066	0.464	2.044	554.119	520.661	5.847	551	519	4	7	5	4
181	264	181	121	16290	90.000	0.000	90.000	90	90	672.359	520.171	7.271	3.184	0.660	3.160	672.359	520.171	7.271	668	518	4	9	6	8
146	222	146	108	108696	744.493	54.456	749.000	91	749	715.281	523.479	7.473	2.898	0.580	2.886	715.276	523.500	7.494	713	520	4	5	8	7
46	110	46	43	4554	99.000	0.000	99.000	99	99	356.413	523.500	5.326	1.883	0.574	1.746	356.413	523.500	5.326	355	521	4	5	6	4
1059	1396	1059	633	127080	120.000	0.000	120.000	120	120	357.049	530.593	8.826	6.676	2.132	6.577	357.049	530.593	8.826	349	522	4	18	18	12
284	450	284	200	28684	101.000	0.000	101.000	101	101	483.732	525.239	6.912	3.993	1.201	4.027	483.732	525.239	6.912	479	522	4	12	11	7
221	348	221	153	22763	103.000	0.000	103.000	103	103	652.104	526.258	7.896	3.563	1.023	3.505	652.104	526.258	7.896	648	523	4	10	9	8
386	558	386	246	43232	112.000	0.000	112.000	112	112	305.984	529.238	6.749	4.955	1.917	4.689	305.984	529.238	6.749	300	524	4	18	11	7
177	344	177	142	133154	752.282	49.458	756.000	98	756	322.542	525.102	7.452	3.646	1.259	3.582	322.560	525.102	7.469	317	523	4	13	5	10
1118	1476	1118	694	858624	768.000	0.000	768.000	768	768	442.330	529.292	7.764	6.902	2.211	6.838	442.330	529.292	7.764	433	521	4	23	20	13
402	684	402	303	533952	1328.239	593.463	757.000	100	1938	465.766	522.871	7.580	5.086	1.875	5.133	466.557	521.504	7.661	457	517	4	18	13	9
30	78	30	30	3292	109.733	1.461	110.000	102	110	601.600	526.467	5.900	1.629	0.580	1.680	601.597	526.470	5.905	600	525	4	4	4	5
48	114	48	48	5040	105.000	0.000	105.000	105	105	627.792	526.521	6.417	2.102	0.819	1.950	627.792	526.521	6.417	625	526	4	7	2	6
48	146	48	48	30672	639.000	258.754	762.000	106	762	296.688	527.542	6.083	2.088	0.518	2.047	296.841	527.774	6.313	294	525	4	6	6	5
221	340	221	154	170609	771.986	44.800	775.000	109	775	775.593	528.511	6.833	3.762	1.216	3.689	775.596	528.517	6.844	770	524	4	10	10	7
456	558	456	258	53352	117.000	0.000	117.000	117	117	389.046	530.640	7.616	4.760	1.467	4.700	389.046	530.640	7.616	384	525	4	16	12	9
548	868	548	374	426892	779.000	0.000	779.000	779	779	600.431	535.591	7.861	6.212	2.855	5.859	600.431	535.591	7.861	594	529	4	18	20	11
179	282	179	125	137293	767.000	0.000	767.000	767	767	340.447	528.330	6.553	3.336	0.994	3.152	340.447	528.330	6.553	337	524	4	8	11	6
64	140	64	59	7296	114.000	0.000	114.000	114	114	404.234	530.875	6.234	2.319	0.833	2.229	404.234	530.875	6.234	401	528	4	6	7	6
264	440	264	189	201047	761.542	39.943	764.000	115	764	473.652	528.776	7.064	4.048	1.322	3.833	473.654	528.773	7.074	470	522	4	9	15	7
336	654	336	268	443023	1318.521	980.785	765.000	116	3041	492.283	529.812	8.235	4.836	1.544	4.889	491.232	530.281	10.115	486	524	4	15	12	11
466	704	466	297	56386	121.000	0.000	121.000	121	121	372.041	530.646	8.273	5.054	1.679	4.795	372.040	530.646	8.273	367	523	4	11	18	9
287	420	287	203	33866	118.000	0.000	118.000	118	118	587.289	530.892	6.857	4.099	1.278	4.127	587.289	530.892	6.857	583	526	4	10	12	7
6	26	6	6	732	122.000	0.000	122.000	122	122	673.667	531.167	4.500	0.936	0.287	0.939	673.667	531.167	4.500	673	530	4	2	3	2
338	568	338	243	42250	125.000	0.000	125.000	125	125	577.121	532.180	6.479	4.728	1.709	4.404	577.121	532.180	6.479	571	524	4	11	16	7
1448	1938	1448	922	209960	145.000	0.000	145.000	145	145	422.453	539.487	7.088	8.911	3.495	8.830	422.452	539.488	7.088	406	525	4	30	26	8
97	206	97	84	68728	708.536	764.848	124.000	124	1699	505.206	532.155	6.433	2.919	0.905	2.980	504.211	530.125	7.084	502	528	4	8	9	5
924	1138	924	542	1567920	1696.883	89.703	1702.000	126	1702	322.391	538.945	9.417	6.047	1.690	6.009	322.389	538.953	9.430	316	528	4	13	20	12
565	800	565	365	445142	787.862	27.051	789.000	146	789	463.027	536.411	7.460	5.351	1.648	5.225	463.029	536.406	7.465	456	530	4	16	16	10
409	590	409	281	53170	130.000	0.000	130.000	130	130	677.858	534.301	7.171	4.539	1.402	4.686	677.858	534.301	7.171	671	529	4	15	11	8
358	604	358	268	282159	788.154	34.935	790.000	129	790	644.070	534.841	7.578	5.069	2.150	4.717	644.073	534.841	7.587	635	528	4	18	12	9
153	246	153	114	20043	131.000	0.000	131.000	131	131	693.824	535.052	7.275	2.973	0.622	3.034	693.824	535.052	7.275	692	532	4	7	7	7
274	514	274	215	38059	138.901	2.472	141.000	136	141	741.372	536.000	6.985	5.087	2.234	4.814	741.298	536.015	6.990	733	531	4	20	10	7
465	656	465	319	62775	135.000	0.000	135.000	135	135	688.368	536.968	8.465	5.384	1.995	5.225	688.369	536.968	8.465	684	529	4	12	18	11
64	130	64	49	8832	138.000	0.000	138.000	138	138	278.922	537.453	5.797	2.182	0.500	2.137	278.922	537.453	5.797	277	535	4	5	6	5
499	574	499	282	70858	142.000	0.000	142.000	142	142	304.860	541.497	8.958	4.803	1.254	4.787	304.860	541.497	8.958	299	537	4	14	12	11
114	220	114	101	89897	788.570	85.913	800.000	144	800	712.553	541.474	6.018	2.959	1.024	2.921	712.568	541.495	6.047	710	537	4	6	10	4
437	606	437	262	64676	148.000	0.000	148.000	148	148	339.799	541.973	8.577	4.617	1.280	4.486	339.799	541.973	8.577	334	538	4	15	10	11
62	122	62	53	9238	149.000	0.000	149.000	149	149	387.774	541.387	5.097	2.144	0.598	2.099	387.774	541.387	5.097	385	539	4	7	6	3
848	1200	848	563	140759	165.989	0.309	166.000	157	166	535.805	544.184	7.676	6.322	2.045	6.395	535.807	544.184	7.676	528	535	4	18	19	9
200	318	200	148	30800	154.000	0.000	154.000	154	154	292.415	543.325	5.775	4.042	1.660	3.773	292.415	543.325	5.775	285	540	4	15	7	6
68	122	68	54	10336	152.000	0.000	152.000	152	152	558.544	540.603	6.529	2.134	0.427	2.145	558.544	540.603	6.529	556	539	4	6	4	6
294	416	294	197	47040	160.000	0.000	160.000	160	160	808.320	545.990	7.435	4.310	1.592	4.055	808.320	545.990	7.435	805	540	4	7	15	7
5	20	5	5	775	155.000	0.000	155.000	155	155	324.000	542.400	4.800	0.848	0.319	0.894	324.000	542.400	4.800	324	542	4	1	2	3
71	192	71	65	11076	156.000	0.000	156.000	156	156	353.310	542.324	7.789	3.287	1.324	3.301	353.310	542.324	7.789	352	540	4	6	6	10
229	322	229	140	36182	158.000	0.000	158.000	158	158	573.293	543.655	7.293	3.583	0.820	3.606	573.293	543.655	7.293	569	540	4	10	9	8
1560	1954	1560	941	2038557	1306.767	860.773	1957.000	168	1957	660.854	548.569	8.206	7.839	2.749	7.962	657.849	550.221	8.268	649	539	4	24	24	13
820	1026	820	464	134480	164.000	0.000	164.000	164	164	453.677	545.768	8.595	5.824	1.927	5.619	453.677	545.768	8.595	446	538	4	20	16	12
213	388	213	168	34506	162.000	0.000	162.000	162	162	588.662	545.136	6.610	3.928	1.427	3.929	588.662	545.136	6.610	583	540	4	13	11	6
42	92	42	38	6678	159.000	0.000	159.000	159	159	601.000	544.381	5.286	1.824	0.484	1.849	601.000	544.381	5.286	599	543	4	5	4	4
269	448	269	185	393431	1462.569	39.875	1465.000	811	1465	347.487	547.294	8.424	3.944	1.192	3.659	347.493	547.294	8.429	343	540	4	10	15	9
157	324	157	126	125262	797.847	72.005	806.000	161	806	472.771	544.166	6.599	3.226	1.007	3.122	472.779	544.157	6.625	468	541	4	11	8	7
921	1222	921	578	745363	809.297	21.320	810.000	163	810	773.134	545.063	7.653	6.871	2.489	6.860	773.135	545.064	7.656	764	535	4	20	20	11
594	694	594	332	107173	180.426	180.986	173.000	173	4584	312.919	548.561	9.177	5.208	1.445	5.084	312.675	548.456	9.375	305	543	4	18	11	11
58	124	58	49	9570	165.000	0.000	165.000	165	165	482.828	544.534	6.000	2.115	0.579	2.061	482.828	544.534	6.000	480	542	4	6	6	5
89	152	89	66	15308	172.000	0.000	172.000	172	172	633.258	545.528	6.191	2.474	0.514	2.401	633.258	545.528	6.191	631	543	4	6	6	6
73	138	73	60	12337	169.000	0.000	169.000	169	169	266.055	546.027	5.877	2.444	0.803	2.352	266.055	546.027	5.877	263	544	4	8	6	4
362	600	362	249	61540	170.000	0.000	170.000	170	170	443.519	546.743	8.666	4.728	1.608	4.601	443.519	546.743	8.666	439	541	4	12	12	13
235	430	235	176	42300	180.000	0.000	180.000	180	180	494.264	550.702	6.430	3.963	1.367	3.770	494.264	550.702	6.430	490	545	4	12	12	9
137	230	137	106	24386	178.000	0.000	178.000	178	178	548.650	549.934	5.869	2.987	0.902	3.007	548.650	549.934	5.869	545	546	4	9	8	4
490	724	490	329	85750	175.000	0.000	175.000	175	175	757.914	549.061	7.659	5.170	1.844	4.994	757.915	549.061	7.659	747	542	4	16	15	10
119	212	119	90	21539	181.000	0.000	181.000	181	181	564.891	550.126	6.101	2.875	0.856	2.925	564.891	550.126	6.101	560	547	4	9	7	5
743	932	743	466	140427	189.000	0.000	189.000	189	189	381.787	551.043	7.503	6.042	2.191	5.769	381.787	551.042	7.503	374	544	4	17	18	11
254	430	254	178	46228	182.000	0.000	182.000	182	182	706.752	550.819	7.350	3.822	1.234	3.755	706.752	550.819	7.350	701	547	4	13	9	9
297	498	297	218	54351	183.000	0.000	183.000	183	183	395.758	550.451	7.963	4.395	1.677	4.186	395.758	550.451	7.963	390	546	4	16	9	11
202	310	202	136	37382	185.059	0.844	185.000	185	197	339.604	553.213	7.094	3.366	0.776	3.345	339.603	553.214	7.093	336	550	4	8	8	8
300	402	300	213	55200	184.000	0.000	184.000	184	184	769.133	553.877	6.950	4.197	1.340	4.298	769.133	553.877	6.950	764	551	4	11	9	7
488	804	488	340	97099	198.973	0.588	199.000	186	199	484.297	556.365	8.223	5.127	1.596	4.977	484.298	556.365	8.224	477	550	4	14	13	12
292	370	292	168	55772	191.000	0.000	191.000	191	191	813.411	554.411	8.432	3.821	0.702	3.788	813.411	554.411	8.432	810	550	4	10	10	10
164	296	164	127	31652	193.000	0.000	193.000	193	193	580.518	553.707	6.933	3.481	1.293	3.456	580.518	553.707	6.933	574	551	4	12	8	6
91	154	91	67	17745	195.000	0.000	195.000	195	195	682.989	555.725	6.000	2.411	0.394	2.355	682.989	555.725	6.000	680	553	4	6	7	5
491	844	491	354	780709	1590.039	428.633	1721.000	190	1721	734.037	557.173	9.485	4.834	1.382	4.767	734.334	557.457	9.813	728	551	4	14	13	11
1530	1726	1530	825	308674	201.748	158.922	196.000	196	4594	293.930	554.382	9.825	7.996	2.816	7.520	293.945	554.330	9.944	278	543	4	27	20	12
358	688	358	286	70884	198.000	0.000	198.000	198	198	422.402	554.955	8.570	4.704	1.659	4.726	422.402	554.955	8.570	415	550	4	14	11	12
380	574	380	266	76752	201.979	0.410	202.000	194	202	641.889	558.953	7.126	4.422	1.323	4.475	641.888	558.953	7.127	636	553	4	12	13	8
89	190	89	79	17889	201.000	0.000	201.000	201	201	514.933	558.596	6.079	3.128	1.365	2.961	514.933	558.596	6.079	512	555	4	6	10	6
104	188	104	81	154024	1481.000	0.000	1481.000	1481	1481	521.365	556.981	6.683	2.632	0.631	2.595	521.365	556.981	6.683	519	553	4	6	8	6
135	234	135	95	27000	200.000	0.000	200.000	200	200	616.430	555.630	6.504	2.968	0.800	2.877	616.430	555.630	6.504	613	552	4	8	9	6
151	274	151	117	31106	206.000	0.000	206.000	206	206	361.550	559.159	5.583	3.456	1.284	3.292	361.550	559.159	5.583	357	556	4	11	8	5
735	992	735	472	692220	941.796	757.644	208.000	208	1723	377.293	561.641	7.163	5.909	2.159	6.007	380.341	562.533	7.156	369	552	4	17	20	8
127	228	127	104	26408	207.937	55.637	203.000	203	830	778.252	557.701	6.598	2.820	0.795	2.840	778.151	557.660	6.560	774	554	4	9	8	6
66	128	66	56	13464	204.000	0.000	204.000	204	204	806.439	556.985	6.015	2.134	0.484	2.092	806.439	556.985	6.015	804	554	4	6	6	5
376	576	376	250	78584	209.000	0.000	209.000	209	209	403.332	561.492	7.330	4.394	1.283	4.489	403.332	561.492	7.330	399	555	4	12	13	9
505	962	505	403	827985	1639.574	954.288	2274.000	207	2274	435.230	559.505	9.766	5.237	1.901	5.109	436.132	560.461	10.747	426	551	4	21	14	12
274	502	274	217	56170	205.000	0.000	205.000	205	205	570.489	557.993	7.872	4.489	1.943	4.112	570.488	557.992	7.872	560	553	4	20	10	7
309	536	309	235	258931	837.964	35.783	840.000	211	840	720.796	560.877	6.498	4.314	1.497	4.302	720.792	560.879	6.504	715	555	4	14	14	7
888	1390	888	622	1057138	1190.471	878.534	1980.000	214	1980	669.251	562.084	8.671	5.866	1.895	5.931	671.566	563.059	9.013	660	555	4	17	17	13
1209	1618	1209	728	357558	295.747	470.284	217.000	217	3102	599.939	562.924	8.939	6.601	2.001	6.449	599.963	561.774	10.077	590	554	4	22	21	13
139	258	139	110	30024	216.000	0.000	216.000	216	216	649.525	562.432	6.144	3.127	1.014	2.995	649.525	562.432	6.144	646	559	4	8	10	6
1065	1362	1065	647	242820	228.000	0.000	228.000	228	228	344.420	568.843	7.640	6.816	2.173	6.822	344.419	568.843	7.640	334	561	4	22	17	11
34	78	34	31	7242	213.000	0.000	213.000	213	213	495.088	560.559	5.735	1.647	0.378	1.656	495.088	560.559	5.735	493	559	4	4	4	4
148	276	148	120	32412	219.000	0.000	219.000	219	219	276.209	564.493	5.730	3.732	1.519	3.606	276.209	564.493	5.730	269	560	4	13	9	5
532	734	532	343	114380	215.000	0.000	215.000	215	215	562.991	561.675	9.231	5.260	1.836	5.054	562.992	561.676	9.231	554	558	4	18	9	12
31	66	31	31	46128	1488.000	0.000	1488.000	1488	1488	282.516	564.677	5.419	1.577	0.483	1.655	282.516	564.677	5.419	282	563	4	2	5	4
96	164	96	73	21120	220.000	0.000	220.000	220	220	612.729	564.031	6.198	2.463	0.489	2.468	612.729	564.031	6.198	610	562	4	7	5	6
488	804	488	355	117082	239.922	130.824	234.000	234	3124	433.049	571.777	7.098	5.970	2.605	5.603	433.170	571.708	7.195	425	563	4	18	21	8
330	504	330	218	285120	864.000	0.000	864.000	864	864	547.279	570.515	7.988	4.418	1.409	4.128	547.279	570.515	7.988	542	563	4	11	15	10
473	652	473	280	143899	304.226	507.543	226.000	223	3590	763.006	564.457	7.882	4.689	1.188	4.712	763.728	563.801	9.221	757	558	4	12	13	11
51	116	51	48	11424	224.000	0.000	224.000	224	224	365.627	566.392	5.784	1.995	0.650	1.949	365.627	566.392	5.784	363	564	4	6	6	5
29	78	29	29	6844	236.000	0.000	236.000	236	236	638.414	567.207	4.897	1.717	0.626	1.687	638.414	567.207	4.897	636	566	4	6	3	4
137	272	137	106	31647	231.000	0.000	231.000	231	231	690.044	565.737	7.000	3.515	1.417	3.303	690.044	565.737	7.000	685	561	4	10	10	8
299	480	299	222	67873	227.000	0.000	227.000	227	227	299.612	567.839	8.074	3.918	1.069	3.989	299.612	567.839	8.074	295	563	4	11	12	10
813	1022	813	513	198372	244.000	0.000	244.000	244	244	476.991	568.988	6.645	7.351	3.423	7.190	476.990	568.987	6.645	466	562	4	28	15	7
224	370	224	167	51973	232.022	0.334	232.000	232	237	328.612	568.143	7.473	3.854	1.398	3.719	328.612	568.143	7.473	320	563	4	14	9	8
153	280	153	120	36409	237.967	0.404	238.000	233	238	392.431	567.386	6.758	3.201	1.014	3.120	392.432	567.386	6.759	387	565	4	11	7	7
701	944	701	425	175250	250.000	0.000	250.000	250	250	519.643	572.431	7.271	5.945	2.003	5.702	519.642	572.430	7.271	510	566	4	19	18	9
764	1162	764	540	666208	872.000	0.000	872.000	872	872	624.304	571.847	7.966	6.589	2.460	6.465	624.302	571.847	7.966	616	564	4	20	18	11
213	342	213	159	50907	239.000	0.000	239.000	239	239	359.446	568.643	8.347	3.557	1.055	3.459	359.446	568.643	8.347	356	565	4	10	7	11
116	248	116	95	28188	243.000	0.000	243.000	243	243	462.034	571.793	5.983	3.019	1.120	2.848	462.034	571.793	5.983	457	568	4	9	10	5
371	596	371	269	89040	240.000	0.000	240.000	240	240	569.332	570.092	6.706	4.832	1.741	4.608	569.332	570.092	6.706	564	564	4	14	15	9
810	1008	810	484	215460	266.000	0.000	266.000	266	266	282.779	576.854	8.146	5.651	1.495	5.836	282.778	576.855	8.146	273	569	4	19	15	10
368	678	368	293	571316	1552.489	755.352	1988.000	242	1988	777.035	568.364	7.337	4.678	1.625	4.648	778.063	567.438	7.538	771	561	4	13	16	8
95	190	95	73	138749	1460.516	219.814	1500.000	245	1500	377.874	573.063	6.653	2.606	0.711	2.580	377.924	573.038	6.715	374	571	4	8	6	6
201	332	201	148	50853	253.000	0.000	253.000	253	253	418.547	576.428	6.279	3.915	1.471	3.836	418.547	576.428	6.279	414	571	4	10	12	6
10	40	10	10	2470	247.000	0.000	247.000	247	247	609.500	572.700	5.100	1.260	0.425	1.245	609.500	572.700	5.100	608	571	4	3	4	3
365	518	365	235	547865	1501.000	0.000	1501.000	1501	1501	769.041	575.307	8.877	4.573	1.459	4.496	769.042	575.307	8.877	765	569	4	11	13	13
137	238	137	97	34935	255.000	0.000	255.000	255	255	744.978	575.394	6.745	2.998	0.778	3.015	744.978	575.394	6.745	741	573	4	9	6	7
1135	1410	1135	663	295100	260.000	0.000	260.000	260	260	319.012	579.770	7.832	6.777	2.169	6.850	319.011	579.770	7.832	311	570	4	20	20	12
37	88	37	35	9472	256.000	0.000	256.000	256	256	528.297	576.135	5.486	1.749	0.542	1.791	528.297	576.135	5.486	526	574	4	6	5	3
733	844	733	416	198643	271.000	0.000	271.000	271	271	755.719	579.258	7.759	5.826	1.846	5.636	755.721	579.258	7.759	747	572	4	17	15	9
