Volume (pixel^3)	Surface (pixel^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (pixel)	SD dist. to surf. (pixel)	Median dist. to surf. (pixel)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
164	314	164	138	205206	1251.256	1496.606	88.000	88	3165	9.616	446.878	10.043	4.412	1.458	4.400	10.378	446.407	14.501	8	444	4	7	7	14
638	784	638	364	56782	89.000	0.000	89.000	89	89	39.624	453.019	7.721	5.559	1.779	5.359	39.624	453.019	7.721	31	445	4	15	18	8
224	370	224	172	20160	90.000	0.000	90.000	90	90	337.875	465.210	6.812	4.005	1.539	3.815	337.875	465.210	6.812	331	460	4	11	12	7
226	408	226	163	20566	91.000	0.000	91.000	91	91	21.018	468.274	8.668	3.788	1.173	3.879	21.018	468.274	8.668	17	463	4	9	10	11
70	128	70	52	6440	92.000	0.000	92.000	92	92	62.957	469.843	6.071	2.177	0.323	2.237	62.957	469.843	6.071	61	467	4	5	6	5
475	620	475	281	44650	94.000	0.000	94.000	94	94	315.661	470.415	8.128	4.731	1.284	4.638	315.661	470.415	8.128	308	466	4	15	10	11
245	342	245	154	22785	93.000	0.000	93.000	93	93	372.751	470.539	7.069	3.767	1.133	3.860	372.751	470.539	7.069	367	467	4	11	8	7
168	264	168	112	96454	574.131	37.187	577.000	95	577	24.595	475.411	7.875	3.084	0.647	3.016	24.608	475.408	7.894	21	472	4	8	7	8
324	468	324	208	187436	578.506	26.889	580.000	96	580	35.333	474.605	7.336	4.512	1.591	4.331	35.337	474.601	7.345	32	467	4	8	15	8
212	302	212	141	20776	98.000	0.000	98.000	98	98	8.825	479.217	7.085	3.415	0.736	3.311	8.825	479.217	7.085	7	475	4	8	10	8
79	146	79	60	7821	99.000	0.000	99.000	99	99	18.316	480.696	5.962	2.321	0.505	2.361	18.316	480.696	5.962	16	478	4	5	7	5
245	382	245	167	25235	103.000	0.000	103.000	103	103	61.429	493.135	6.473	3.907	1.204	3.918	61.429	493.135	6.473	57	488	4	10	12	6
707	962	707	433	1028742	1455.081	104.985	1466.000	106	1466	432.040	498.081	9.761	5.688	1.750	5.678	432.037	498.096	9.798	423	491	4	17	14	12
274	438	274	198	28770	105.000	0.000	105.000	105	105	136.350	494.993	8.051	4.400	1.687	3.938	136.350	494.993	8.051	133	487	4	8	16	9
260	422	260	183	27820	107.000	0.000	107.000	107	107	47.088	500.485	7.154	4.035	1.337	4.035	47.088	500.485	7.154	41	495	4	11	11	8
140	234	140	108	15260	109.000	0.000	109.000	109	109	65.286	503.543	6.050	2.969	0.806	2.981	65.286	503.543	6.050	61	500	4	8	8	5
195	284	195	129	128732	660.164	39.601	663.000	110	663	36.533	507.851	7.641	3.253	0.636	3.214	36.531	507.864	7.657	33	505	4	8	8	8
122	218	122	98	13905	113.975	0.272	114.000	111	114	447.828	508.934	6.336	2.738	0.704	2.779	447.828	508.935	6.337	445	505	4	6	8	7
124	208	124	90	14260	115.000	0.000	115.000	115	115	95.339	510.315	6.968	2.759	0.625	2.766	95.339	510.315	6.968	93	507	4	6	8	7
174	248	174	111	20184	116.000	0.000	116.000	116	116	113.379	512.902	6.983	3.139	0.604	3.190	113.379	512.902	6.983	110	509	4	8	8	7
90	170	90	76	60815	675.722	59.556	682.000	117	682	430.233	515.044	5.944	2.512	0.717	2.468	430.254	515.054	5.963	427	512	4	7	7	4
517	788	517	370	622468	1204.000	0.000	1204.000	1204	1204	60.555	515.161	7.959	5.217	1.756	5.329	60.555	515.161	7.959	55	509	4	15	13	13
6	22	6	6	714	119.000	0.000	119.000	119	119	62.000	518.000	4.500	0.912	0.319	1.118	62.000	518.000	4.500	62	517	4	1	3	2
72	124	72	56	8640	120.000	0.000	120.000	120	120	86.069	517.486	6.250	2.189	0.367	2.150	86.069	517.486	6.250	84	516	4	5	5	5
223	370	223	171	26983	121.000	0.000	121.000	121	121	341.516	517.274	6.009	3.810	1.279	3.866	341.516	517.274	6.009	336	512	4	12	11	5
438	634	438	278	54312	124.000	0.000	124.000	124	124	119.194	520.128	8.870	4.765	1.589	4.669	119.194	520.128	8.870	113	516	4	14	10	13
101	214	101	86	12322	122.000	0.000	122.000	122	122	331.515	519.436	6.386	3.135	1.608	2.641	331.515	519.436	6.386	327	513	4	9	12	6
515	670	515	327	63345	123.000	0.000	123.000	123	123	462.031	522.159	7.950	4.870	1.343	4.776	462.032	522.159	7.950	458	515	4	10	14	11
757	996	757	479	366065	483.573	281.962	705.000	125	705	440.240	524.313	8.071	5.730	1.926	5.790	438.042	524.862	8.240	431	518	4	19	13	13
495	696	495	318	62865	127.000	0.000	127.000	127	127	319.287	524.857	8.596	5.101	1.611	5.009	319.287	524.857	8.596	314	519	4	14	14	12
241	372	241	163	30366	126.000	0.000	126.000	126	126	57.390	526.502	7.743	3.724	0.984	3.691	57.390	526.502	7.743	52	522	4	11	9	8
528	764	528	337	68111	128.998	0.044	129.000	128	129	87.263	528.521	9.445	5.087	1.695	4.975	87.263	528.521	9.445	78	524	4	17	13	14
142	262	142	116	104491	735.852	542.948	1219.000	130	1219	100.239	529.768	6.275	3.346	1.215	3.311	99.719	531.710	6.486	97	525	4	8	11	6
238	334	238	147	31654	133.000	0.000	133.000	133	133	71.655	532.609	6.412	3.735	1.178	3.681	71.655	532.609	6.412	66	529	4	12	8	6
74	182	74	73	106750	1442.568	220.087	1479.000	131	1479	446.135	530.716	5.905	2.528	0.819	2.460	446.126	530.734	5.941	442	528	4	9	6	4
143	228	143	110	18876	132.000	0.000	132.000	132	132	335.413	532.245	6.147	3.094	0.969	3.052	335.413	532.245	6.147	331	529	4	9	7	5
439	750	439	308	536904	1223.016	73.757	1228.000	134	1228	107.435	535.870	9.522	5.197	1.637	5.295	107.443	535.872	9.542	102	530	4	13	12	14
577	836	577	370	79049	137.000	0.000	137.000	137	137	91.608	545.674	9.846	5.143	1.494	5.077	91.608	545.674	9.846	84	538	4	15	18	14
92	164	92	72	12880	140.000	0.000	140.000	140	140	296.500	549.435	5.837	2.430	0.551	2.478	296.500	549.435	5.837	293	547	4	8	5	5
217	432	217	176	336596	1551.134	712.375	1936.000	138	1936	108.908	552.157	9.710	4.368	1.705	4.158	109.826	552.844	10.672	102	548	4	11	10	13
560	728	560	342	78960	141.000	0.000	141.000	141	141	120.575	553.345	7.630	5.078	1.476	5.114	120.575	553.344	7.630	113	547	4	15	14	10
79	148	79	64	11218	142.000	0.000	142.000	142	142	172.418	552.342	5.949	2.371	0.663	2.391	172.418	552.342	5.949	170	549	4	6	8	5
467	670	467	311	66781	143.000	0.000	143.000	143	143	142.867	552.546	6.899	5.173	1.885	5.003	142.867	552.546	6.899	136	545	4	15	16	8
85	150	85	61	12240	144.000	0.000	144.000	144	144	166.341	554.106	5.694	2.388	0.459	2.383	166.341	554.106	5.694	164	551	4	6	7	5
442	566	442	261	64090	145.000	0.000	145.000	145	145	83.000	557.928	8.665	4.605	1.163	4.466	83.000	557.928	8.665	78	553	4	11	11	12
498	698	498	322	72708	146.000	0.000	146.000	146	146	226.506	558.612	7.817	5.042	1.578	4.950	226.506	558.612	7.817	220	551	4	14	14	9
467	658	467	301	70050	150.000	0.000	150.000	150	150	136.824	562.704	7.064	5.253	1.839	5.153	136.824	562.705	7.064	129	556	4	16	15	8
300	452	300	203	44403	148.010	0.173	148.000	148	151	159.323	564.177	7.213	4.142	1.355	4.013	159.323	564.177	7.213	155	559	4	10	14	8
75	150	75	59	11175	149.000	0.000	149.000	149	149	116.560	563.560	5.813	2.359	0.592	2.273	116.560	563.560	5.813	115	560	4	5	8	5
315	460	315	200	48195	153.000	0.000	153.000	153	153	108.594	563.527	8.083	4.075	1.055	4.081	108.594	563.527	8.083	104	559	4	11	9	11
31	76	31	31	4867	157.000	0.000	157.000	157	157	148.387	566.032	4.613	1.716	0.642	1.772	148.387	566.032	4.613	147	563	4	4	6	2
183	292	183	127	28910	157.978	0.296	158.000	154	158	171.011	568.126	6.552	3.264	0.787	3.262	171.011	568.126	6.552	168	563	4	7	10	7
78	146	78	65	61760	791.795	72.466	800.000	160	800	440.885	573.333	6.051	2.346	0.658	2.342	440.904	573.347	6.073	437	571	4	8	6	5
371	584	371	257	61819	166.628	108.403	161.000	161	2249	144.951	573.345	7.860	4.414	1.433	4.341	144.987	573.299	7.932	141	565	4	11	16	10
1181	1490	1181	710	2285974	1935.626	55.440	1949.000	1706	1949	123.815	576.966	9.797	6.566	1.870	6.564	123.781	576.977	9.817	117	566	4	16	20	13
452	758	452	332	75484	167.000	0.000	167.000	167	167	153.551	580.991	7.777	5.074	1.793	4.832	153.551	580.991	7.777	147	574	4	13	15	13
311	428	311	208	50382	162.000	0.000	162.000	162	162	133.164	577.386	7.219	4.098	1.228	3.909	133.164	577.386	7.219	130	569	4	8	14	10
85	172	85	72	13940	164.000	0.000	164.000	164	164	164.424	577.141	5.871	2.426	0.667	2.436	164.424	577.141	5.871	161	574	4	8	7	5
149	278	149	126	143533	963.309	666.072	1516.000	165	1516	458.336	583.819	7.121	3.398	1.201	3.502	458.773	585.549	7.651	455	579	4	8	10	6
689	842	689	396	117819	171.000	0.000	171.000	171	171	144.237	589.308	8.907	5.413	1.377	5.214	144.237	589.307	8.907	137	582	4	12	16	12
122	212	122	104	20618	169.000	0.000	169.000	169	169	155.361	586.852	6.795	2.978	1.079	2.885	155.361	586.852	6.795	150	586	4	11	3	8
79	136	79	65	13272	168.000	0.000	168.000	168	168	429.532	586.329	5.949	2.338	0.647	2.376	429.532	586.329	5.949	426	584	4	8	5	4
379	518	379	237	67841	179.000	0.000	179.000	179	179	171.752	593.760	6.913	4.469	1.345	4.513	171.752	593.760	6.913	166	587	4	13	13	7
119	206	119	90	20587	173.000	0.000	173.000	173	173	442.672	592.706	6.429	2.748	0.655	2.735	442.672	592.706	6.429	440	589	4	7	8	6
364	598	364	257	63700	175.000	0.000	175.000	175	175	422.769	593.467	10.280	4.375	1.321	4.506	422.770	593.467	10.280	418	589	4	12	12	13
113	188	113	84	20114	178.000	0.000	178.000	178	178	160.389	594.982	6.354	2.749	0.734	2.628	160.389	594.982	6.354	156	593	4	9	5	6
401	542	401	254	72180	180.000	0.000	180.000	180	180	246.112	596.190	7.359	4.547	1.343	4.567	246.112	596.190	7.359	241	591	4	13	14	8
463	668	463	305	797096	1721.590	25.748	1725.000	1525	1725	141.909	598.533	9.752	4.662	1.196	4.625	141.901	598.532	9.759	135	594	4	14	11	13
246	370	246	178	422628	1718.000	0.000	1718.000	1718	1718	152.569	591.386	8.285	3.687	1.011	3.624	152.569	591.386	8.285	150	588	4	10	8	10
84	144	84	66	15204	181.000	0.000	181.000	181	181	264.940	597.250	5.798	2.449	0.680	2.395	264.940	597.250	5.798	262	594	4	6	7	4
37	82	37	36	6771	183.000	0.000	183.000	183	183	203.919	599.405	5.432	1.767	0.585	1.799	203.919	599.405	5.432	202	597	4	4	6	3
56	122	56	48	11844	211.500	205.791	184.000	184	1724	211.696	599.518	5.911	2.044	0.520	1.998	211.736	599.320	6.182	210	597	4	5	6	5
894	840	894	427	167178	187.000	0.000	187.000	187	187	160.742	603.913	9.280	5.668	1.018	5.664	160.742	603.912	9.280	156	598	4	13	13	12
345	466	345	210	63825	185.000	0.000	185.000	185	185	190.507	605.133	8.432	4.164	1.055	4.264	190.507	605.133	8.432	186	599	4	9	13	9
368	608	368	260	311769	847.198	34.561	849.000	186	849	518.293	602.693	8.984	4.605	1.523	4.470	518.285	602.691	8.994	512	597	4	14	11	11
253	428	253	178	47564	188.000	0.000	188.000	188	188	210.794	606.478	8.565	4.200	1.390	4.081	210.794	606.478	8.565	207	603	4	8	9	12
235	378	235	171	202715	862.617	111.387	856.000	189	1967	518.332	610.643	7.047	3.907	1.334	3.747	518.358	610.635	7.084	513	607	4	12	11	7
608	782	608	366	115520	190.000	0.000	190.000	190	190	157.688	613.498	8.164	5.678	1.919	5.455	157.688	613.499	8.164	149	608	4	19	13	11
55	120	55	54	10505	191.000	0.000	191.000	191	191	204.745	613.036	5.564	2.065	0.684	2.141	204.745	613.036	5.564	202	610	4	6	6	4
443	612	443	277	85056	192.000	0.000	192.000	192	192	183.756	613.747	8.433	4.629	1.333	4.532	183.756	613.747	8.433	179	606	4	11	14	13
314	456	314	204	60916	194.000	0.000	194.000	194	194	250.076	618.510	7.048	4.512	1.705	4.125	250.076	618.509	7.048	247	612	4	8	16	7
758	1096	758	475	1418731	1871.677	329.302	1978.000	195	1978	181.322	626.558	10.945	6.112	1.952	5.900	181.056	626.766	11.237	173	620	4	19	14	14
574	910	574	400	751699	1309.580	526.062	1553.000	196	2963	222.810	623.305	8.127	5.730	2.067	5.730	224.051	623.151	8.468	212	614	4	18	18	10
166	282	166	128	32868	198.000	0.000	198.000	198	198	169.247	625.120	6.867	3.342	1.071	3.351	169.247	625.120	6.867	164	622	4	10	8	9
936	1116	936	525	186264	199.000	0.000	199.000	199	199	202.248	628.484	10.807	6.165	1.949	6.081	202.249	628.484	10.807	191	621	4	21	15	13
218	380	218	159	43600	200.000	0.000	200.000	200	200	205.523	635.431	6.326	3.850	1.487	3.709	205.523	635.431	6.326	199	631	4	13	12	6
679	1142	679	502	999814	1472.480	692.472	902.000	205	2308	218.710	642.794	9.465	6.325	2.668	5.830	220.649	643.258	10.564	205	637	4	25	11	12
616	868	616	400	129976	211.000	0.000	211.000	211	211	419.193	649.101	6.916	5.997	2.201	6.003	419.194	649.100	6.916	410	641	4	21	16	7
913	1044	913	513	189904	208.000	0.000	208.000	208	208	241.476	647.062	9.679	5.889	1.734	5.795	241.476	647.062	9.679	233	642	4	20	12	13
84	150	84	66	17976	214.000	0.000	214.000	214	214	380.262	653.048	6.000	2.377	0.528	2.365	380.262	653.048	6.000	378	650	4	6	6	5
682	904	682	430	146630	215.000	0.000	215.000	215	215	278.957	655.214	9.069	5.895	2.192	5.345	278.958	655.214	9.069	272	646	4	18	17	12
223	422	223	181	207280	929.507	68.031	936.000	216	936	297.722	656.713	6.803	3.866	1.316	3.926	297.713	656.697	6.819	293	651	4	11	12	6
155	258	155	116	145286	937.329	58.153	942.000	218	942	400.097	658.948	7.465	3.170	0.948	3.129	400.088	658.933	7.482	396	656	4	9	9	8
504	804	504	326	110376	219.000	0.000	219.000	219	219	407.034	662.014	10.323	4.966	1.543	5.133	407.035	662.014	10.323	398	655	4	16	14	13
79	140	79	66	17380	220.000	0.000	220.000	220	220	535.582	670.861	5.823	2.355	0.629	2.355	535.582	670.861	5.823	533	668	4	7	6	4
430	576	430	270	95460	222.000	0.000	222.000	222	222	360.821	675.707	9.665	5.018	1.638	5.165	360.821	675.707	9.665	355	671	4	13	10	14
93	164	93	70	20739	223.000	0.000	223.000	223	223	380.634	675.968	6.441	2.523	0.611	2.477	380.634	675.968	6.441	378	673	4	6	7	7
349	546	349	248	339872	973.845	40.253	976.000	224	976	388.791	681.989	8.814	4.630	1.517	4.471	388.793	681.995	8.824	382	675	4	12	12	13
925	1190	925	545	208125	225.000	0.000	225.000	225	225	470.157	683.470	10.124	6.073	1.843	5.928	470.156	683.471	10.124	461	674	4	18	18	13
150	252	150	113	33901	226.007	0.082	226.000	226	227	491.000	685.833	6.467	3.160	0.987	3.052	491.000	685.833	6.467	487	682	4	9	9	6
1529	1782	1529	857	1502252	982.506	19.308	983.000	228	983	604.452	685.445	10.513	7.807	3.126	7.172	604.454	685.443	10.516	597	671	4	19	30	13
100	156	100	77	22900	229.000	0.000	229.000	229	229	613.180	689.320	6.450	2.471	0.447	2.477	613.180	689.320	6.450	611	687	4	5	6	6
218	360	218	174	50140	230.000	0.000	230.000	230	230	613.541	698.078	7.867	3.986	1.411	4.132	613.541	698.078	7.867	609	693	4	7	12	9
152	232	152	115	35112	231.000	0.000	231.000	231	231	613.855	708.836	7.895	3.052	0.831	3.096	613.856	708.835	7.895	611	705	4	5	9	9
666	950	666	430	949307	1425.386	646.145	1775.000	232	1775	486.219	709.420	9.773	5.351	1.636	5.470	486.781	708.310	10.416	479	703	4	15	15	12
92	160	92	68	21528	234.000	0.000	234.000	234	234	559.293	758.457	6.098	2.429	0.469	2.515	559.293	758.457	6.098	556	756	4	7	6	5
241	336	241	162	56635	235.000	0.000	235.000	235	235	597.432	762.199	7.187	3.766	1.090	3.734	597.432	762.200	7.187	592	758	4	11	9	7
109	200	109	89	112448	1031.633	76.913	1039.000	236	1039	565.688	763.284	6.284	2.713	0.780	2.728	565.686	763.272	6.301	563	760	4	7	8	6
379	554	379	264	89823	237.000	0.000	237.000	237	237	576.164	763.071	7.055	5.183	2.133	4.916	576.163	763.071	7.055	570	753	4	11	18	8
625	858	625	402	150000	240.000	0.000	240.000	240	240	578.582	796.666	7.405	5.806	2.048	5.386	578.582	796.666	7.405	571	789	4	15	19	10
593	778	593	351	143506	242.000	0.000	242.000	242	242	23.523	214.712	8.953	5.163	1.377	5.042	23.523	214.712	8.953	16	209	5	16	13	11
359	620	359	280	299431	834.070	749.637	246.000	246	1787	30.145	222.961	8.783	4.393	1.459	4.345	30.264	220.842	10.125	26	218	5	11	13	12
184	284	184	134	45448	247.000	0.000	247.000	247	247	23.408	235.000	8.130	3.198	0.689	3.246	23.408	235.000	8.130	19	233	5	9	7	8
473	636	473	291	756821	1600.044	131.457	1594.000	1594	4453	29.260	238.818	10.611	4.698	1.213	4.515	29.274	238.811	10.635	23	235	5	13	9	13
19	58	19	19	4712	248.000	0.000	248.000	248	248	33.000	239.000	6.105	1.842	0.860	2.003	33.000	239.000	6.105	33	236	5	1	7	3
210	378	210	161	376110	1791.000	0.000	1791.000	1791	1791	36.357	249.757	11.738	3.570	1.176	3.449	36.357	249.757	11.738	31	246	5	11	8	12
634	890	634	384	896476	1414.000	0.000	1414.000	1414	1414	46.584	253.271	10.751	5.180	1.340	5.151	46.584	253.271	10.751	40	248	5	14	14	13
154	282	154	127	275968	1792.000	0.000	1792.000	1792	1792	24.084	258.286	10.234	3.367	1.361	3.173	24.084	258.286	10.234	20	256	5	9	6	12
172	234	172	123	43688	254.000	0.000	254.000	254	254	85.890	268.930	7.506	3.099	0.621	3.121	85.890	268.930	7.506	83	266	5	7	6	8
