 	Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
23	24.034	69.332	146	123	2336756	16005.178	3885.940	14986.500	10929	27180	571.726	842.911	7.370	1.510	0.405	1.534	571.739	843.045	7.360	567	838	6	10	10	4
24	14.321	45.717	87	69	1772937	20378.586	8499.626	16520.000	11040	43120	690.126	878.437	7.494	1.283	0.248	1.304	690.150	878.511	7.476	687	875	6	7	7	4
25	22.058	60.611	134	93	3351582	25011.807	11566.031	22122.000	11239	60655	696.582	886.075	7.933	1.514	0.274	1.487	696.623	886.049	7.908	693	883	6	8	8	5
26	1.646	12.033	10	10	168721	16872.100	3584.938	16429.000	11540	21933	5.000	366.200	7.700	0.757	0.278	0.773	5.000	366.281	7.683	5	364	7	1	5	3
27	16.461	51.888	100	86	1688700	16887.000	4699.099	16206.500	11044	32466	38.250	417.660	8.680	1.372	0.401	1.379	38.317	417.900	8.699	36	413	7	6	10	4
28	15.474	48.682	94	74	1716657	18262.309	5772.069	16466.000	11081	32324	36.191	455.819	8.255	1.308	0.265	1.303	36.127	455.844	8.262	33	452	7	7	8	4
29	28.643	73.023	174	117	3828624	22003.586	8237.896	19925.500	11009	44656	119.218	466.063	9.385	1.658	0.222	1.669	119.255	466.129	9.382	116	462	7	8	10	5
30	42.964	93.743	261	172	6270507	24024.932	10404.008	21518.000	10928	54410	79.172	471.199	8.839	1.936	0.402	1.934	79.229	471.148	8.849	73	468	7	13	8	5
31	24.363	59.922	148	102	4063254	27454.418	14130.505	22687.000	11024	65535	53.000	471.088	8.743	1.578	0.227	1.532	53.067	471.198	8.748	50	468	7	7	7	5
32	17.284	52.440	105	82	1936519	18443.039	5775.847	17986.000	11055	34868	105.848	475.190	8.095	1.331	0.223	1.336	105.820	475.205	8.132	102	472	7	8	7	4
33	28.807	71.333	175	119	3966112	22663.498	9910.680	21315.000	11012	50769	131.669	485.971	8.217	1.647	0.254	1.667	131.646	485.869	8.144	127	482	7	10	9	4
34	5.761	26.961	35	33	495435	14155.286	3204.183	13026.000	10998	23796	126.029	506.714	8.000	0.909	0.285	0.997	126.026	506.750	8.007	123	505	7	6	5	3
35	33.911	79.090	206	142	4797715	23289.879	8642.492	22585.000	10955	50423	192.767	521.277	8.879	1.714	0.293	1.772	192.657	521.264	8.938	188	517	7	10	9	5
36	10.865	37.890	66	55	1188383	18005.803	6356.767	16537.000	11040	38471	47.727	527.000	8.000	1.155	0.189	1.168	47.687	526.982	7.996	45	524	7	6	7	3
37	3.292	17.514	20	20	279195	13959.750	2174.445	13556.000	10976	18755	34.550	542.500	7.700	0.746	0.225	0.725	34.543	542.462	7.711	33	540	7	4	6	2
38	8.395	34.340	51	43	790683	15503.588	4151.082	14439.000	11042	25499	144.314	545.667	8.098	1.074	0.244	1.116	144.357	545.639	8.081	141	544	7	7	5	3
39	37.367	82.262	227	151	5041165	22207.775	9192.547	19112.000	10989	46943	64.925	558.137	8.238	1.797	0.270	1.803	64.774	558.199	8.227	60	554	7	11	9	4
40	30.618	72.919	186	127	4163731	22385.650	8729.374	20942.000	10917	45022	205.565	557.833	8.683	1.692	0.263	1.688	205.541	557.842	8.718	201	554	7	10	9	4
41	5.432	31.616	33	32	457372	13859.758	2206.263	14079.000	10907	20204	198.424	566.788	7.939	0.953	0.325	1.028	198.379	566.713	7.938	196	564	7	6	7	3
42	27.655	79.575	168	120	3691130	21971.012	8716.568	19826.000	10922	49216	251.774	595.143	8.673	1.784	0.519	1.845	251.978	595.185	8.663	246	592	7	13	7	4
43	18.437	55.371	112	88	2508325	22395.760	9733.322	20486.500	10919	49755	172.446	598.741	8.054	1.510	0.413	1.464	172.583	598.728	8.050	167	597	7	12	5	4
44	22.881	58.784	139	96	3647462	26240.734	11833.014	23900.000	11195	57393	214.640	599.719	8.295	1.559	0.220	1.565	214.625	599.734	8.205	211	597	7	8	7	4
45	22.717	61.301	138	96	2968030	21507.463	8440.996	19603.000	10966	44679	155.246	602.341	8.290	1.550	0.237	1.550	155.269	602.375	8.226	152	599	7	8	8	4
46	31.441	80.987	191	136	4358342	22818.545	9205.927	20647.000	10975	48541	232.644	611.749	9.110	1.692	0.316	1.691	232.707	611.874	9.146	228	608	7	10	9	5
47	24.692	63.232	150	99	3476179	23174.527	10483.640	20268.000	10948	57383	272.893	614.213	8.427	1.610	0.217	1.618	272.834	614.347	8.394	269	611	7	9	8	4
48	27.326	76.781	166	126	3283540	19780.361	6450.162	18187.500	10926	36290	275.096	639.151	8.072	1.710	0.495	1.738	275.072	639.031	8.043	271	634	7	9	11	4
49	36.709	97.986	223	151	5242910	23510.807	8869.035	23164.000	10905	49681	150.888	638.220	9.336	1.932	0.615	1.844	150.978	638.252	9.295	147	635	7	10	8	7
50	23.704	61.127	144	109	2818166	19570.598	6486.709	18537.000	10985	39134	235.958	639.896	8.882	1.489	0.253	1.519	236.062	639.910	8.862	232	636	7	9	9	4
51	20.906	60.404	127	96	2423793	19084.984	6918.525	16733.000	11072	37765	170.984	649.291	8.701	1.460	0.248	1.452	170.966	649.354	8.666	167	646	7	8	8	4
52	29.795	78.229	181	125	4076059	22519.662	9063.470	19119.000	10998	42165	202.166	653.287	8.558	1.796	0.427	1.764	202.091	653.363	8.569	197	649	7	11	10	4
53	2.469	14.101	15	15	219038	14602.533	2335.987	14602.000	11278	18926	176.400	654.467	7.733	0.647	0.173	0.705	176.419	654.495	7.728	175	653	7	4	4	2
54	14.980	44.613	91	75	1632117	17935.352	5871.258	16223.000	11000	33525	244.055	669.176	7.901	1.268	0.220	1.255	243.949	669.009	7.910	241	666	7	7	7	3
55	32.264	77.989	196	122	5455807	27835.750	14906.679	24579.000	10930	65535	146.046	677.474	8.944	1.793	0.266	1.800	146.014	677.590	8.948	142	674	7	9	8	5
56	10.865	37.442	66	62	1087239	16473.318	3544.509	16360.500	11307	28346	284.030	709.849	8.364	1.101	0.336	1.073	284.066	709.869	8.367	282	706	7	6	8	3
57	3.951	19.238	24	24	352685	14695.208	2734.017	14195.000	11168	20232	341.875	713.417	7.792	0.763	0.250	0.787	341.821	713.440	7.792	339	712	7	7	4	2
58	32.594	74.987	198	134	4550588	22982.768	10107.991	19751.500	11234	57383	490.374	737.732	8.505	1.729	0.240	1.732	490.366	737.677	8.480	486	734	7	10	9	4
59	18.601	52.095	113	86	2465272	21816.566	7574.277	20881.000	10931	43752	275.726	741.106	8.938	1.380	0.208	1.376	275.733	741.160	8.927	272	738	7	8	7	4
60	60.578	116.324	368	233	9284439	25229.453	11388.109	22291.000	10926	62584	314.967	749.486	8.543	2.160	0.433	2.110	315.157	749.306	8.578	308	744	7	14	12	4
61	34.734	77.815	211	138	5304657	25140.555	11184.904	21696.000	10923	58664	335.924	763.114	8.355	1.775	0.276	1.794	335.930	763.033	8.305	332	758	7	9	11	4
62	18.766	57.198	114	88	2474905	21709.693	8478.058	19402.000	10995	45644	520.561	764.623	8.789	1.452	0.312	1.426	520.587	764.591	8.790	516	762	7	10	6	4
63	21.400	58.336	130	90	3107242	23901.861	10017.490	20964.000	10966	51388	329.808	784.315	8.385	1.544	0.255	1.552	329.910	784.283	8.363	327	781	7	7	9	4
64	35.557	85.642	216	148	5485092	25393.945	12509.284	21685.000	10956	64366	334.597	796.162	8.949	1.777	0.324	1.818	334.366	796.276	8.933	331	792	7	9	9	5
65	26.667	66.645	162	112	4185892	25838.840	12355.578	22010.500	11012	57244	521.228	795.161	8.710	1.637	0.257	1.656	521.166	795.262	8.721	517	791	7	9	9	4
66	26.667	70.610	162	110	3852020	23777.900	10257.078	22095.000	10918	52510	592.778	802.000	9.031	1.634	0.294	1.623	592.801	802.033	9.027	589	798	7	9	9	5
67	12.346	41.959	75	60	1435780	19143.732	6639.580	17936.000	11217	38081	446.733	806.427	8.107	1.212	0.192	1.194	446.752	806.462	8.118	444	803	7	6	7	4
68	11.358	52.302	69	62	1052317	15250.971	3993.149	13623.000	11055	24658	524.928	806.739	8.203	1.387	0.559	1.288	525.252	806.866	8.185	519	803	7	11	8	3
69	25.844	66.196	157	106	3517178	22402.408	8656.261	20691.000	10923	41932	482.452	817.873	8.516	1.613	0.214	1.625	482.479	817.890	8.520	479	814	7	8	9	4
70	29.960	76.884	182	126	3665423	20139.688	6847.403	18540.000	11079	44760	495.319	839.187	8.604	1.670	0.287	1.676	495.383	839.340	8.582	491	834	7	9	11	4
71	16.297	51.165	99	80	2057937	20787.242	8002.987	18647.000	11178	42809	636.374	846.101	9.182	1.393	0.328	1.341	636.317	845.921	9.127	634	842	7	6	9	5
72	72.759	150.630	442	281	11775222	26640.773	12269.536	23201.000	10969	59041	515.009	857.400	8.654	2.449	0.684	2.533	514.996	857.395	8.681	508	851	7	15	15	5
73	22.223	60.267	135	95	3294603	24404.467	11119.599	20987.000	10907	53266	721.911	853.993	9.519	1.559	0.294	1.555	721.996	854.181	9.507	718	850	7	8	9	5
74	3.128	18.100	19	19	261142	13744.315	1900.346	13624.000	11251	18052	661.632	876.000	7.947	0.770	0.239	0.846	661.655	875.982	7.957	660	874	7	5	5	2
75	14.321	51.095	87	81	1368489	15729.759	3484.068	15378.000	11033	23774	711.609	886.667	8.494	1.236	0.392	1.235	711.609	886.634	8.482	708	883	7	8	9	4
76	17.778	54.163	108	86	1977624	18311.334	5849.095	17333.000	10958	37704	767.796	923.426	8.046	1.371	0.263	1.349	767.659	923.431	8.040	764	920	7	9	9	3
77	22.223	63.231	135	99	2984198	22105.170	9356.756	19732.000	10946	51543	724.859	949.193	9.037	1.496	0.271	1.504	724.866	949.170	9.046	721	946	7	8	8	5
78	25.844	63.784	157	107	4223020	26898.217	12524.984	23773.000	10908	60116	779.917	956.981	8.682	1.621	0.219	1.607	779.864	956.987	8.669	776	953	7	8	8	5
79	1.975	11.930	12	12	199639	16636.584	4102.122	16568.500	11273	23350	5.500	352.583	8.417	0.638	0.127	0.631	5.424	352.634	8.393	5	351	8	3	4	2
80	26.997	67.886	164	110	4115663	25095.506	10415.619	22667.500	10936	51095	63.963	410.787	9.768	1.637	0.268	1.620	64.060	410.740	9.738	61	407	8	8	9	5
81	26.009	62.887	158	104	4085955	25860.475	13091.734	21688.000	10948	57541	71.513	438.354	9.418	1.626	0.181	1.613	71.521	438.377	9.398	68	435	8	8	8	4
82	14.980	51.302	91	74	1474102	16198.923	4192.334	15414.000	10908	32449	80.121	457.846	8.978	1.356	0.338	1.318	80.141	457.913	8.976	77	454	8	7	9	3
83	26.174	70.058	159	113	3811155	23969.527	9929.030	22249.000	10916	50337	227.956	552.289	9.862	1.586	0.277	1.600	228.013	552.237	9.871	224	549	8	9	8	5
84	32.100	76.817	195	117	5673129	29092.969	16436.812	25606.000	11016	65535	263.790	568.933	10.759	1.873	0.370	1.837	263.818	568.922	10.685	260	566	8	9	7	6
85	28.643	65.748	174	117	4356033	25034.672	11095.084	21186.000	10968	55008	32.730	597.678	9.402	1.655	0.211	1.656	32.806	597.635	9.390	29	594	8	8	8	4
86	21.071	59.370	128	93	2570094	20078.859	8161.074	17131.000	10991	44490	52.961	621.406	9.664	1.520	0.271	1.534	52.994	621.489	9.631	49	618	8	9	8	4
87	52.677	135.702	320	229	6691829	20911.965	8809.764	18359.500	10920	49950	338.900	627.722	10.366	2.212	0.706	2.228	338.942	628.301	10.294	335	619	8	9	17	6
88	17.284	48.923	105	83	2141104	20391.467	6765.248	19140.000	11004	39394	38.733	629.952	9.905	1.355	0.241	1.337	38.700	630.026	9.906	35	627	8	8	7	4
89	26.009	70.781	158	122	2880227	18229.285	5909.254	17043.500	10927	34909	91.747	656.430	9.424	1.568	0.353	1.603	91.582	656.427	9.418	88	652	8	9	9	4
90	32.594	81.884	198	139	4672827	23600.137	10115.880	21521.000	11019	53345	108.490	659.131	9.657	1.781	0.437	1.763	108.474	659.108	9.663	103	656	8	12	7	5
91	28.478	68.920	173	116	4690847	27114.723	12351.210	24869.000	10930	56653	413.607	673.249	10.254	1.677	0.294	1.685	413.569	673.243	10.220	409	670	8	10	7	5
92	5.597	23.066	34	31	708374	20834.529	7473.476	19841.000	11015	45744	238.294	709.706	9.059	0.946	0.229	1.026	238.302	709.697	9.063	237	708	8	4	4	3
93	3.786	16.584	23	22	464117	20179.000	7220.976	18221.000	11163	38573	230.957	710.087	8.826	0.840	0.271	0.892	230.957	710.159	8.826	230	709	8	3	3	3
94	31.277	75.643	190	127	4708311	24780.584	11072.352	21522.500	11014	55049	466.800	713.347	9.405	1.771	0.346	1.743	466.799	713.351	9.380	462	710	8	11	8	4
95	32.594	82.814	198	141	4200466	21214.475	8742.699	18723.500	11023	49410	200.086	718.172	9.646	1.818	0.519	1.821	200.263	717.918	9.611	196	713	8	9	12	4
96	7.408	32.753	45	43	728200	16182.223	3293.835	15722.000	11006	23605	508.244	753.956	8.756	1.120	0.406	1.116	508.245	753.860	8.732	506	751	8	5	8	3
97	32.594	82.125	198	133	4979778	25150.395	12286.378	21739.000	10931	63664	239.657	758.434	9.818	1.816	0.423	1.827	239.633	758.547	9.806	236	753	8	8	11	5
98	24.034	63.231	146	102	3264638	22360.535	9912.137	20275.000	10929	53845	267.473	772.644	9.664	1.552	0.224	1.570	267.478	772.756	9.726	264	769	8	8	8	4
99	2.798	21.031	17	17	215383	12669.588	1803.667	11743.000	11074	16792	299.882	772.176	9.000	0.795	0.263	0.841	299.798	772.193	9.000	297	770	8	6	5	3
100	14.486	45.613	88	72	1561072	17739.455	5608.111	16895.000	11035	33664	563.557	796.466	9.091	1.265	0.205	1.234	563.603	796.509	9.083	561	793	8	6	8	3
101	4.445	21.272	27	27	375718	13915.481	2446.502	13305.000	11247	19802	561.741	806.222	8.333	0.855	0.273	0.829	561.818	806.209	8.299	559	805	8	7	3	2
102	19.589	53.681	119	91	2741920	23041.344	9330.538	21817.000	10915	51382	337.269	813.345	9.916	1.407	0.227	1.411	337.381	813.329	9.902	334	810	8	8	7	4
103	5.597	30.374	34	34	434517	12779.912	1604.482	12557.000	10924	18236	331.029	821.265	9.147	0.927	0.321	0.939	331.003	821.294	9.145	329	818	8	6	7	3
104	13.828	41.752	84	70	1500980	17868.809	5039.775	16302.500	10993	33426	635.369	871.440	9.060	1.241	0.211	1.220	635.335	871.426	9.048	632	868	8	7	7	3
105	4.280	20.583	26	26	342438	13170.692	1635.225	12781.500	11119	18192	655.462	873.923	8.385	0.797	0.221	0.789	655.467	873.931	8.383	654	871	8	4	6	2
106	25.680	66.059	156	102	4366915	27993.045	13994.271	25589.000	10944	65535	463.577	875.564	10.237	1.631	0.253	1.611	463.561	875.544	10.206	460	872	8	8	8	5
107	9.054	30.926	55	45	985277	17914.127	5341.325	16536.000	10929	32240	757.364	881.491	8.927	1.102	0.164	1.091	757.395	881.524	8.879	755	879	8	5	6	3
108	11.194	38.787	68	60	1041681	15318.838	3628.307	14505.000	10916	23642	732.588	885.471	8.779	1.134	0.235	1.154	732.591	885.542	8.765	729	883	8	7	6	3
109	21.894	57.232	133	105	2562830	19269.398	5821.486	18413.000	10953	35982	513.414	898.316	10.045	1.441	0.253	1.450	513.529	898.304	10.036	510	895	8	8	8	4
110	17.943	52.543	109	85	2127728	19520.439	6418.890	17730.000	10993	36166	551.009	914.193	9.835	1.366	0.230	1.372	550.981	914.168	9.828	548	911	8	7	8	4
111	38.520	82.710	234	148	5814420	24847.949	11439.035	20469.000	11001	53530	591.778	919.581	9.457	1.825	0.203	1.824	591.734	919.599	9.472	587	915	8	10	10	4
112	20.741	55.164	126	97	2651665	21044.961	7591.089	20305.000	11028	41343	852.563	934.286	9.905	1.453	0.272	1.432	852.374	934.302	9.911	849	932	8	9	6	4
113	31.441	74.883	191	139	4136807	21658.676	7442.132	20956.000	10934	47928	764.152	980.016	9.827	1.651	0.307	1.699	763.982	980.051	9.813	760	976	8	9	10	4
114	25.351	68.472	154	114	3050351	19807.475	7209.105	18312.000	11076	44676	48.779	379.623	10.786	1.594	0.340	1.599	48.883	379.598	10.786	44	376	9	10	8	4
115	32.100	78.263	195	134	4358177	22349.625	9128.789	20093.000	11026	44888	116.431	440.021	10.492	1.756	0.311	1.753	116.267	440.079	10.479	112	437	9	11	8	4
116	16.461	50.372	100	69	1937766	19377.660	7024.131	17054.500	11064	42143	126.010	457.130	11.320	1.423	0.253	1.397	126.065	457.198	11.264	123	454	9	7	7	5
117	52.677	124.084	320	209	7668312	23963.475	11236.151	20641.500	10913	62613	235.491	543.416	11.038	2.298	0.680	2.271	235.173	543.480	11.080	229	540	9	16	8	5
118	16.461	48.752	100	70	2573501	25735.010	12690.477	22713.000	11153	65168	142.150	706.410	10.460	1.438	0.236	1.483	142.172	706.501	10.382	139	703	9	7	7	4
119	28.149	68.576	171	113	3880311	22691.877	9369.523	20235.000	11090	49083	477.491	709.129	11.485	1.676	0.231	1.649	477.589	709.085	11.473	473	706	9	9	8	5
120	30.618	85.571	186	149	3488479	18755.264	5952.099	17161.500	10912	43935	232.194	720.688	10.011	1.832	0.652	1.781	232.208	720.600	10.028	222	717	9	17	8	3
121	45.104	99.191	274	169	7288749	26601.273	12946.554	23142.500	10943	65535	255.920	765.887	10.938	2.039	0.458	2.049	255.823	765.807	10.882	250	762	9	13	9	5
122	40.330	121.738	245	196	4422437	18050.764	6655.683	15863.000	10938	37125	622.086	782.033	10.951	2.020	0.636	2.005	621.654	781.790	10.975	616	778	9	15	13	5
123	20.577	58.369	125	100	2341251	18730.008	5910.394	17586.000	11174	34782	305.728	807.664	10.208	1.448	0.320	1.396	305.791	807.672	10.264	302	803	9	8	10	4
124	8.231	33.098	50	47	703293	14065.860	2164.709	13993.500	11014	21547	322.440	818.880	9.660	0.995	0.314	0.975	322.479	818.844	9.668	320	816	9	6	7	3
125	60.907	144.422	370	273	7453673	20145.062	6443.068	19037.000	10975	41019	685.673	829.265	10.622	2.522	0.890	2.585	685.431	829.299	10.594	677	824	9	19	12	5
126	28.643	74.298	174	133	3340565	19198.650	6569.648	17540.500	10981	41406	373.391	834.943	10.902	1.632	0.384	1.630	373.408	835.027	10.892	370	830	9	8	11	4
127	11.358	40.269	69	60	1043210	15118.985	3926.695	13735.000	10923	24557	765.304	878.348	9.957	1.194	0.265	1.190	765.262	878.214	9.920	763	875	9	6	8	3
128	2.469	13.998	15	15	185142	12342.800	1150.901	11987.000	11055	15113	803.600	901.200	9.867	0.659	0.258	0.681	803.645	901.217	9.863	801	900	9	5	4	2
129	19.754	55.508	120	92	2334899	19457.492	5649.300	19084.000	11014	33919	613.492	949.492	10.933	1.418	0.257	1.466	613.455	949.496	10.936	610	946	9	8	8	5
130	5.432	24.789	33	32	449790	13630.000	2142.008	12879.000	11190	19454	707.212	965.121	9.667	0.866	0.241	0.850	707.182	965.118	9.685	705	963	9	5	5	3
131	15.638	49.371	95	79	1706875	17967.105	5422.813	16949.000	10950	35661	731.568	991.347	9.863	1.352	0.315	1.306	731.626	991.216	9.875	728	987	9	7	10	3
132	27.984	68.643	170	132	2944824	17322.494	4851.316	16622.000	10923	37035	775.800	991.353	9.929	1.585	0.344	1.576	775.726	991.437	9.888	771	987	9	11	10	3
133	29.301	70.162	178	114	4543607	25525.883	11088.861	22892.000	10917	55446	30.781	357.888	12.365	1.712	0.241	1.717	30.831	357.826	12.343	27	355	10	9	8	5
134	4.938	21.376	30	30	407288	13576.267	1842.169	13308.000	11163	18370	53.133	389.633	10.500	0.821	0.202	0.828	53.163	389.540	10.495	51	388	10	5	5	2
135	29.960	96.330	182	152	2827017	15533.061	3483.925	15124.500	10941	25502	100.049	437.066	14.077	2.129	0.880	2.059	100.084	437.016	14.188	95	434	10	11	8	8
136	20.741	56.198	126	95	2693520	21377.143	7724.538	20246.000	10905	39861	244.389	553.262	12.048	1.438	0.244	1.441	244.318	553.323	12.018	241	550	10	8	7	5
137	34.569	78.367	210	139	5211716	24817.695	9469.509	24262.000	10955	47878	294.300	590.076	12.186	1.761	0.264	1.779	294.201	590.120	12.131	291	586	10	9	9	5
138	24.528	64.369	149	101	3098595	20795.939	8150.381	18049.000	10916	40396	195.584	740.161	11.416	1.623	0.264	1.627	195.689	740.092	11.420	192	736	10	8	9	4
139	4.115	23.099	25	24	341296	13651.840	2212.390	12736.000	11175	18998	574.360	759.040	11.080	0.835	0.309	0.861	574.351	759.039	11.072	572	757	10	5	6	3
140	32.923	74.850	200	132	4083135	20415.676	6890.371	18320.000	10913	36144	595.885	778.215	11.505	1.751	0.228	1.714	595.906	778.187	11.479	592	774	10	9	9	4
141	29.960	72.196	182	111	5293378	29084.494	15383.236	25038.500	10913	65535	401.571	851.923	11.896	1.770	0.269	1.736	401.628	851.921	11.856	398	848	10	8	9	5
142	19.754	57.439	120	85	2397148	19976.232	8651.056	17265.500	10976	49640	443.983	875.942	11.308	1.462	0.216	1.483	443.916	875.964	11.277	441	872	10	7	9	4
143	9.877	55.716	60	60	788309	13138.483	1459.816	13178.000	10916	16637	530.900	911.633	11.000	1.558	0.563	1.585	530.745	911.579	10.972	526	909	10	11	8	3
144	13.992	46.992	85	69	1410158	16590.094	5218.113	14823.000	10909	33745	582.871	925.388	10.941	1.253	0.213	1.255	582.919	925.338	10.915	580	922	10	7	8	3
145	61.401	132.807	373	229	6526098	17496.242	4707.238	16605.000	10968	34655	706.072	978.563	12.885	2.325	0.564	2.261	706.039	978.600	12.722	701	973	10	11	12	8
146	12.346	44.338	75	62	1239434	16525.787	4730.493	15171.000	10921	31615	92.760	422.627	12.413	1.216	0.302	1.235	92.697	422.638	12.401	90	420	11	7	6	4
147	27.655	66.300	168	114	3814799	22707.137	7809.377	22814.000	11030	40132	169.887	481.167	12.315	1.652	0.225	1.677	169.958	481.141	12.224	166	477	11	8	9	4
148	22.058	62.060	134	90	3399560	25369.852	12322.080	22104.000	10906	58921	182.836	485.470	13.030	1.594	0.352	1.533	182.833	485.528	12.972	179	482	11	8	8	5
149	10.206	52.336	62	60	818011	13193.726	1734.489	12769.500	11039	19644	101.194	527.887	12.129	1.224	0.399	1.285	101.200	527.908	12.119	97	524	11	9	8	3
150	15.803	47.855	96	69	2032301	21169.803	8593.448	18408.500	10910	44772	361.646	637.885	12.646	1.377	0.251	1.382	361.750	637.876	12.632	359	635	11	7	7	4
151	19.424	61.301	118	96	2185094	18517.746	6643.216	15943.000	10921	36877	30.898	639.814	12.669	1.545	0.441	1.559	30.968	639.668	12.661	28	635	11	7	11	4
152	35.227	88.710	214	150	4785859	22363.826	8645.259	19636.500	11032	47898	114.963	695.561	12.696	1.965	0.605	1.903	114.582	695.643	12.662	109	693	11	15	7	5
153	22.552	79.712	137	119	2477235	18082.008	5018.659	17579.000	10995	31680	141.569	718.175	12.686	1.546	0.498	1.680	141.603	718.306	12.637	138	713	11	9	11	4
154	20.083	59.233	122	87	2482248	20346.295	7845.309	18803.000	10974	40913	586.098	775.164	13.008	1.483	0.280	1.425	586.059	775.188	12.971	583	771	11	7	8	5
155	19.754	54.611	120	89	2504006	20866.717	7812.320	19135.000	11137	42538	280.183	794.650	12.083	1.414	0.226	1.402	280.215	794.616	12.089	277	791	11	7	8	4
156	15.474	47.407	94	69	1817085	19330.691	6590.690	16961.000	11030	34247	314.213	802.043	12.606	1.359	0.232	1.386	314.246	802.079	12.568	311	799	11	7	7	4
157	4.609	22.444	28	28	395816	14136.286	1942.246	13713.500	10978	18708	587.821	830.250	11.071	0.897	0.362	0.930	587.830	830.252	11.056	585	828	11	6	6	2
