 	Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
20	47.738	105.776	290	187	10150417	35001.438	14976.729	33248.500	14817	65535	483.193	583.731	8.052	2.123	0.530	2.103	483.136	583.574	8.061	478	579	5	10	11	7
21	11.029	39.717	67	62	1359609	20292.672	4632.508	18806.000	14732	31495	810.985	588.985	6.299	1.114	0.340	1.140	810.962	589.014	6.265	809	585	5	6	9	3
22	18.931	59.300	115	106	2674243	23254.287	6324.878	22308.000	14743	41039	833.548	591.687	6.348	1.471	0.481	1.427	833.581	591.708	6.342	828	589	5	12	7	4
23	5.432	23.411	33	29	722166	21883.818	5753.077	20479.000	14885	35228	998.242	591.939	6.061	0.960	0.250	1.031	998.230	591.915	6.070	996	591	5	6	3	3
24	25.680	68.954	156	118	4673767	29960.045	11783.797	29565.500	14733	55943	879.840	597.436	6.724	1.577	0.333	1.556	879.793	597.504	6.666	875	594	5	11	8	4
25	9.877	34.340	60	52	1670719	27845.316	9299.704	27409.000	15067	47116	721.617	600.900	6.717	1.104	0.240	1.106	721.685	600.956	6.677	719	599	5	7	5	4
26	22.881	64.299	139	113	3953139	28439.850	10999.229	25881.000	15054	58185	544.885	610.935	6.842	1.586	0.462	1.501	544.831	611.012	6.787	540	608	5	13	7	4
27	20.248	59.922	123	87	4390497	35695.098	16391.381	31786.000	14754	65535	631.772	616.959	7.000	1.499	0.301	1.474	631.659	616.955	6.965	628	614	5	9	7	5
28	11.523	37.201	70	58	1919346	27419.229	9199.504	25359.000	14976	44166	583.571	622.600	6.214	1.166	0.214	1.183	583.571	622.574	6.252	581	620	5	7	6	3
29	20.577	63.128	125	103	3453332	27626.656	10196.063	25082.000	14799	54437	720.880	624.656	6.088	1.531	0.432	1.563	720.842	624.770	6.114	716	621	5	10	9	3
30	24.528	66.989	149	109	5108770	34287.047	15816.729	29853.000	14804	65535	484.570	622.081	7.141	1.576	0.318	1.551	484.714	622.048	7.094	479	619	5	11	7	5
31	21.235	70.955	129	109	3610237	27986.334	9547.118	26384.000	14736	49364	594.318	624.938	7.791	1.946	0.668	1.994	594.085	624.899	7.694	589	622	5	12	6	6
32	17.778	51.198	108	85	2726939	25249.436	7981.084	23644.000	14750	49183	934.815	629.778	6.028	1.369	0.260	1.340	934.846	629.761	6.021	930	627	5	10	7	3
33	17.614	53.507	107	94	2469194	23076.580	6474.746	21576.000	14831	45095	762.570	632.336	6.159	1.352	0.326	1.322	762.604	632.393	6.145	758	629	5	10	7	3
34	19.260	55.886	117	100	3348451	28619.240	9960.068	28170.000	14810	53744	373.701	631.966	6.726	1.372	0.337	1.392	373.704	632.062	6.671	370	628	5	9	9	4
35	11.852	39.235	72	59	1842741	25593.625	9354.444	22918.500	15049	48840	738.056	637.569	5.986	1.218	0.235	1.231	738.101	637.578	6.015	735	635	5	7	6	3
36	26.338	70.781	160	122	4803597	30022.480	12116.213	28200.500	14733	61863	737.388	655.075	6.531	1.626	0.369	1.568	737.353	655.152	6.537	734	649	5	8	12	4
37	24.198	65.714	147	96	5550870	37761.020	18576.094	34443.000	14731	65535	389.061	658.565	6.735	1.621	0.262	1.630	389.028	658.588	6.737	386	655	5	8	8	5
38	11.194	37.994	68	63	1827061	26868.545	7163.338	27660.000	14790	40977	537.868	663.897	6.397	1.130	0.320	1.083	537.782	663.933	6.398	534	661	5	8	6	3
39	42.306	127.323	257	222	6515509	25352.176	8239.779	23577.000	14777	49243	596.564	668.475	7.654	2.416	0.861	2.463	596.522	668.315	7.666	592	659	5	9	18	6
40	19.918	56.750	121	88	4113477	33995.676	16014.183	28743.000	14887	65535	347.678	684.562	6.628	1.455	0.222	1.484	347.716	684.637	6.611	344	681	5	8	8	4
41	20.412	56.060	124	88	4398341	35470.492	18318.570	26961.000	14767	65535	341.629	716.065	6.653	1.524	0.280	1.548	341.652	716.076	6.642	338	713	5	9	7	4
42	9.218	36.133	56	44	1456511	26009.125	9340.554	24758.000	14807	52054	839.411	427.196	7.357	1.208	0.332	1.152	839.344	427.210	7.320	837	425	6	6	5	4
43	17.614	59.541	107	107	2300627	21501.188	5232.130	20217.000	14855	34807	982.402	451.477	6.850	1.601	0.752	1.453	982.084	451.490	6.808	977	448	6	14	7	4
44	5.103	22.651	31	31	616963	19902.033	3937.158	18267.000	14802	29686	929.968	494.226	6.710	0.820	0.230	0.851	929.985	494.199	6.744	928	491	6	5	7	2
45	45.269	135.665	275	234	6618034	24065.578	8070.886	21884.000	14753	59775	622.887	497.847	7.829	3.214	1.226	3.256	622.764	497.889	7.792	611	492	6	26	12	5
46	4.609	20.479	28	28	562174	20077.643	3848.471	18615.500	15008	29237	738.750	505.964	6.643	0.800	0.200	0.800	738.768	505.964	6.691	737	504	6	5	5	2
47	2.798	16.032	17	17	331767	19515.705	4845.380	17124.000	14777	31125	1007.471	507.941	7.235	0.717	0.237	0.759	1007.500	507.884	7.197	1005	507	6	5	3	3
48	9.054	39.925	55	55	987372	17952.219	2558.083	17336.000	14806	25142	759.636	522.545	6.582	1.334	0.496	1.297	759.546	522.554	6.588	755	519	6	10	7	2
49	28.478	78.711	173	142	5325616	30783.908	12768.771	28567.000	14996	65535	684.370	518.561	8.295	1.876	0.639	1.897	684.225	518.325	8.464	680	515	6	10	9	6
50	14.815	47.199	90	73	2648844	29431.600	11571.818	27133.500	15235	65535	600.244	522.111	6.956	1.352	0.361	1.305	600.101	522.079	6.938	595	520	6	11	5	3
51	15.803	48.026	96	84	2409385	25097.760	6583.997	24683.500	14740	40421	953.833	529.156	6.719	1.317	0.333	1.310	953.718	529.108	6.691	949	526	6	10	7	3
52	15.309	56.991	93	88	2253203	24227.988	7133.561	22737.000	14766	43237	625.000	533.108	6.624	1.755	0.649	1.803	625.279	533.041	6.643	618	530	6	14	7	3
53	7.737	30.374	47	46	1049516	22330.127	4707.338	21712.000	14738	32915	880.936	531.830	7.447	0.968	0.289	0.985	881.024	531.951	7.424	878	529	6	7	6	3
54	4.115	17.859	25	25	490518	19620.721	3187.445	19200.000	14760	25044	727.280	539.240	6.400	0.765	0.178	0.779	727.300	539.195	6.373	725	538	6	5	4	2
55	1.646	10.584	10	10	160146	16014.600	1127.468	15501.000	14956	18196	824.800	539.400	6.000	0.570	0.245	0.572	824.791	539.377	6.000	823	538	6	4	4	1
56	3.457	18.204	21	21	365848	17421.334	2367.805	16885.000	14840	24488	709.238	544.333	6.238	0.759	0.269	0.778	709.259	544.342	6.226	706	543	6	7	4	2
57	4.115	17.170	25	25	512134	20485.359	4315.481	19642.000	14888	28837	758.560	550.640	6.480	0.744	0.136	0.787	758.564	550.687	6.456	757	549	6	4	4	2
58	3.951	20.238	24	24	503119	20963.291	5320.855	20111.500	14862	33803	657.292	550.208	7.292	0.778	0.237	0.776	657.220	550.245	7.284	656	548	6	5	5	3
59	24.528	65.403	149	110	4939847	33153.336	15247.522	29815.000	14804	65535	437.282	554.081	7.705	1.587	0.313	1.610	437.333	553.924	7.747	433	551	6	10	8	4
60	19.095	65.644	116	97	3128880	26973.104	11143.473	22796.000	14787	53497	683.034	562.716	7.121	1.684	0.722	1.430	683.191	562.850	6.977	675	557	6	13	10	4
61	9.218	30.374	56	48	1347098	24055.322	7591.776	22629.500	14861	45994	544.357	564.679	6.857	1.076	0.193	1.109	544.444	564.686	6.842	542	563	6	6	5	3
62	14.486	44.820	88	69	2664152	30274.455	12178.303	27343.000	14766	65535	732.932	576.591	7.000	1.319	0.286	1.259	732.892	576.515	6.995	729	574	6	9	6	3
63	15.145	48.923	92	82	2552204	27741.348	9233.135	27075.500	14731	44924	578.163	578.783	6.685	1.341	0.415	1.346	578.107	578.750	6.647	573	577	6	11	5	3
64	45.434	106.844	276	189	7988409	28943.512	10896.922	26487.000	14746	59264	675.428	582.290	8.170	2.113	0.564	2.086	675.125	582.407	8.304	670	577	6	13	12	6
65	18.437	52.610	112	102	2612930	23329.732	6200.369	22312.500	14844	42925	760.768	586.348	6.679	1.345	0.328	1.371	760.819	586.342	6.674	757	582	6	8	10	3
66	14.486	50.646	88	81	1928713	21917.193	5862.137	21028.500	14757	39534	390.352	589.500	6.727	1.370	0.510	1.317	390.506	589.520	6.753	385	587	6	12	6	3
67	9.712	30.960	59	59	1492256	25292.475	6915.127	24623.000	14952	39160	709.746	603.373	6.508	1.008	0.275	1.042	709.819	603.523	6.513	707	601	6	7	6	2
68	11.358	40.510	69	57	1506834	21838.174	6901.528	18788.000	14799	39302	429.536	612.087	7.058	1.172	0.193	1.150	429.509	612.052	7.058	426	609	6	8	7	3
69	1.811	10.343	11	11	189882	17262.000	1344.863	16633.000	15745	20050	909.545	620.636	6.364	0.611	0.127	0.666	909.546	620.657	6.341	909	619	6	2	4	2
70	20.248	58.784	123	90	4117100	33472.359	15005.825	31257.000	15004	65535	331.228	641.293	7.179	1.494	0.303	1.473	331.170	641.233	7.133	328	638	6	8	8	4
71	16.791	53.096	102	76	2943408	28856.941	12305.594	23951.000	14770	60550	519.490	649.294	7.618	1.450	0.336	1.526	519.499	649.330	7.578	515	646	6	9	7	4
72	12.346	41.062	75	60	1873427	24979.027	8362.646	22043.000	14988	50218	544.547	654.440	7.013	1.247	0.239	1.178	544.571	654.463	7.003	541	651	6	8	7	3
73	20.083	63.954	122	101	2897828	23752.689	7444.594	21757.000	14744	41440	666.795	659.803	6.877	1.518	0.442	1.397	666.656	659.962	6.876	663	654	6	9	12	3
74	1.975	12.515	12	12	216927	18077.250	2831.369	17140.500	14797	24486	378.750	657.000	6.917	0.595	0.264	0.525	378.747	656.961	6.923	377	655	6	4	5	2
75	14.321	41.752	87	70	2467590	28363.104	11595.135	26903.000	15011	65535	567.609	669.954	7.080	1.253	0.193	1.251	567.630	670.045	7.107	565	667	6	7	7	3
76	25.680	62.335	156	107	5163894	33101.883	14182.096	29875.500	14796	65535	658.417	670.378	7.724	1.581	0.217	1.592	658.434	670.433	7.743	655	666	6	8	9	4
77	20.577	54.645	125	104	3448992	27591.936	10082.453	25234.000	14907	55929	336.072	674.136	6.792	1.402	0.273	1.423	335.989	674.040	6.747	332	671	6	9	8	3
78	21.894	76.781	133	118	3567145	26820.639	10224.988	24875.000	14814	65535	409.391	676.744	8.120	2.119	0.703	2.171	409.438	676.537	8.075	403	672	6	13	10	6
79	7.408	24.582	45	45	842146	18714.355	2310.302	19148.000	14811	22974	443.978	688.889	6.489	0.896	0.210	0.962	443.935	688.904	6.484	442	687	6	6	5	2
80	36.051	82.677	219	138	7201853	32885.172	14796.032	29096.000	14760	65535	552.356	688.648	8.429	1.842	0.295	1.811	552.342	688.700	8.402	549	683	6	8	12	5
81	7.408	27.202	45	45	922506	20500.133	3850.477	19528.000	14900	29021	437.511	693.400	6.578	0.911	0.229	0.887	437.534	693.356	6.608	435	691	6	6	6	2
82	5.432	23.926	33	33	620723	18809.787	3436.333	17934.000	14770	27954	482.212	691.242	6.848	0.876	0.303	0.915	482.263	691.325	6.861	479	689	6	7	6	2
83	37.038	97.019	225	168	7407264	32921.172	15488.641	29069.000	14935	65535	365.311	692.911	8.133	2.241	0.776	2.262	364.931	693.302	7.997	361	687	6	12	13	5
84	14.980	44.338	91	68	3043096	33440.617	15508.551	29080.000	15325	65535	198.538	698.484	7.736	1.322	0.215	1.276	198.537	698.540	7.712	196	696	6	6	6	4
85	28.478	67.920	173	118	5806823	33565.449	14173.111	28949.000	14966	64648	453.960	725.942	7.613	1.650	0.207	1.634	453.921	725.918	7.597	450	721	6	8	10	4
86	21.235	56.542	129	99	3968159	30760.922	13457.628	27702.000	14786	65535	427.008	733.752	7.093	1.441	0.253	1.429	426.968	733.840	7.094	424	730	6	7	9	4
87	55.146	138.081	335	233	10344873	30880.219	12644.969	28175.000	14835	65535	290.797	746.648	7.579	2.392	0.840	2.461	290.918	746.533	7.513	282	741	6	17	12	5
88	11.358	39.891	69	55	2074328	30062.725	13452.349	25991.000	14777	64833	359.261	807.000	7.203	1.269	0.328	1.263	359.231	806.954	7.214	357	804	6	5	8	4
89	24.692	64.473	150	104	4988068	33253.785	15760.666	27305.500	14823	65535	330.640	812.413	7.607	1.628	0.274	1.640	330.672	812.350	7.557	327	808	6	8	9	4
90	30.618	95.985	186	141	5931682	31890.764	15164.664	27536.000	14747	65535	274.624	814.527	8.242	2.099	0.891	2.080	274.956	814.025	8.097	268	809	6	12	15	6
91	8.066	29.237	49	48	1196078	24409.756	5995.331	24227.000	14837	38782	247.082	818.898	7.408	0.950	0.265	0.974	247.085	818.918	7.402	244	817	6	7	5	3
92	38.355	100.328	233	172	7260620	31161.459	14147.541	27549.000	14779	65535	264.824	867.378	8.549	2.111	0.730	1.975	264.861	866.883	8.506	261	860	6	9	16	5
93	25.515	62.438	155	105	5622463	36273.953	16919.799	32756.000	15084	65535	162.123	880.561	7.639	1.648	0.268	1.649	162.077	880.694	7.671	159	877	6	8	8	4
94	34.240	78.400	208	143	6826532	32819.867	14348.306	28406.000	14896	65535	211.587	885.212	7.716	1.788	0.354	1.772	211.539	885.091	7.715	208	880	6	8	12	4
95	21.071	63.610	128	109	2973709	23232.102	5981.098	22318.000	14924	36564	932.359	392.883	7.758	1.526	0.506	1.572	932.448	392.913	7.721	927	390	7	11	8	3
96	11.523	38.683	70	66	1718410	24548.715	6049.605	25189.000	15058	37339	985.614	405.900	8.429	1.120	0.320	1.127	985.610	405.917	8.428	982	403	7	8	6	3
97	2.634	17.170	16	16	294974	18435.875	3360.699	17432.500	14892	26530	914.000	408.250	8.062	0.737	0.342	0.753	913.978	408.233	8.057	912	406	7	5	6	3
98	14.157	42.096	86	69	2001716	23275.768	6676.540	21787.500	14800	40475	874.349	421.895	7.942	1.252	0.188	1.254	874.384	421.880	7.953	871	419	7	7	7	3
99	8.231	31.167	50	47	1054980	21099.600	4417.344	20327.500	14979	31092	821.140	443.740	7.640	0.973	0.244	0.994	821.119	443.699	7.626	819	441	7	6	6	3
100	17.943	50.579	109	82	4232484	38830.129	16354.582	37306.000	15319	65535	783.477	461.064	8.835	1.452	0.308	1.437	783.528	461.083	8.874	780	459	7	8	5	5
101	19.424	61.163	118	92	3103789	26303.297	9697.316	23949.500	14826	53733	966.907	477.890	8.627	1.608	0.474	1.608	966.973	478.030	8.642	962	473	7	9	9	4
102	8.066	29.581	49	48	1132998	23122.408	6299.683	22232.000	14795	39540	938.939	497.898	8.469	0.999	0.294	0.995	938.895	497.954	8.455	936	496	7	7	5	3
103	6.255	26.375	38	34	839789	22099.711	6041.298	20243.500	14903	36302	966.789	504.105	8.237	0.943	0.217	0.914	966.783	504.063	8.215	964	502	7	6	5	3
104	27.820	68.576	169	116	6036032	35716.164	16985.061	29368.000	14819	65535	572.053	507.325	8.550	1.679	0.288	1.693	572.007	507.321	8.574	568	504	7	10	7	4
105	16.955	46.992	103	79	2986184	28992.078	11099.088	24972.000	15407	55432	913.825	504.388	8.864	1.325	0.206	1.335	913.918	504.441	8.796	910	501	7	8	7	4
106	19.260	52.095	117	87	4028759	34433.836	14444.717	31834.000	14822	65535	787.333	540.325	8.880	1.413	0.217	1.400	787.352	540.361	8.882	784	537	7	7	8	4
107	12.840	38.097	78	64	2404495	30826.859	12976.183	29082.500	14741	65535	459.051	542.615	8.026	1.214	0.179	1.215	459.055	542.737	8.058	457	540	7	6	7	3
108	12.017	37.130	73	73	1710685	23434.041	4622.584	23204.000	14762	33135	459.068	552.164	7.507	1.094	0.311	1.086	459.038	552.178	7.493	456	549	7	7	8	2
109	13.334	46.269	81	67	2479037	30605.395	10926.288	27387.000	14995	56624	904.877	593.321	8.802	1.371	0.398	1.371	904.926	593.273	8.781	901	591	7	9	6	4
110	7.572	28.755	46	41	1067423	23204.848	5476.629	22504.000	15177	33583	374.478	603.978	7.891	1.060	0.276	1.118	374.478	603.949	7.846	371	603	7	7	3	3
111	17.449	49.371	106	82	3145535	29674.859	12044.366	27357.000	14750	65535	689.689	606.953	8.934	1.350	0.236	1.345	689.605	606.989	8.910	686	604	7	8	7	4
112	16.791	51.854	102	80	2948458	28906.451	11020.731	26290.500	14731	52259	522.559	609.559	8.667	1.389	0.314	1.423	522.609	609.633	8.633	518	607	7	9	6	4
113	26.667	70.229	162	133	4580473	28274.525	9503.381	26275.000	14779	53544	440.599	618.056	8.741	1.534	0.355	1.585	440.591	618.017	8.715	436	614	7	10	9	4
114	11.852	38.683	72	67	1834014	25472.416	6971.114	23961.000	14781	42975	742.583	621.333	8.403	1.116	0.276	1.150	742.521	621.314	8.417	739	619	7	7	6	3
115	1.975	11.274	12	12	206361	17196.750	2007.147	17584.500	14885	21170	647.167	628.583	7.000	0.594	0.252	0.627	647.215	628.584	7.000	645	627	7	5	4	1
116	20.083	60.508	122	96	3952289	32395.811	13797.913	30505.500	14735	65535	593.402	640.984	8.697	1.471	0.364	1.487	593.455	641.205	8.764	590	637	7	9	9	4
117	24.692	63.231	150	101	4872235	32481.566	14644.439	28455.500	14820	65535	820.340	645.087	8.380	1.587	0.206	1.584	820.335	645.098	8.328	816	642	7	9	7	4
118	23.211	61.404	141	102	5246218	37207.219	16141.983	35803.000	14742	65535	716.433	649.262	9.071	1.522	0.264	1.510	716.322	649.265	9.080	713	646	7	8	7	5
119	17.284	54.026	105	83	3151391	30013.248	12814.291	26302.000	15028	65535	314.048	656.571	8.914	1.409	0.325	1.364	314.172	656.638	8.932	309	653	7	10	7	4
120	7.572	28.651	46	43	1145725	24907.064	7193.579	24051.000	14990	42904	296.087	661.196	8.283	0.983	0.259	0.967	296.068	661.210	8.279	294	659	7	6	5	3
121	12.511	46.647	76	66	1660792	21852.525	6922.084	20330.000	14785	46359	279.171	667.289	8.118	1.359	0.497	1.269	278.861	667.180	8.088	275	665	7	12	6	3
122	4.280	20.135	26	26	471589	18138.039	2153.719	17737.000	14965	24029	462.269	667.269	7.462	0.793	0.197	0.774	462.232	667.278	7.470	461	665	7	4	6	2
123	18.108	50.405	110	86	2722365	24748.773	7795.407	23042.500	14883	45979	627.936	673.018	7.973	1.351	0.203	1.328	627.865	672.936	7.944	625	670	7	8	7	3
124	2.140	13.860	13	12	255838	19679.846	5515.796	18556.000	15026	33875	674.077	671.000	8.077	0.721	0.274	0.702	674.067	670.959	8.070	673	670	7	3	4	3
125	22.223	59.715	135	100	4428249	32801.844	13946.591	28765.000	15244	65535	270.933	675.748	8.200	1.480	0.259	1.479	271.014	675.839	8.229	267	673	7	9	7	4
126	4.938	20.479	30	30	584988	19499.600	3200.232	18677.000	14905	28126	447.367	699.300	7.400	0.805	0.196	0.816	447.387	699.353	7.375	445	697	7	5	5	2
127	14.486	42.408	88	68	2980045	33864.148	15701.078	30050.500	14905	65535	206.455	702.239	8.182	1.298	0.217	1.286	206.400	702.250	8.217	204	700	7	6	6	4
128	6.420	25.030	39	39	879531	22552.076	5721.064	22205.000	14850	35759	324.769	705.103	7.487	0.922	0.268	0.884	324.821	705.168	7.458	322	703	7	7	5	2
129	6.255	29.892	38	35	794439	20906.289	5657.287	20725.000	14822	41543	182.605	730.079	7.974	1.022	0.310	1.065	182.474	730.043	7.925	180	729	7	7	4	3
130	3.786	18.411	23	19	560483	24368.826	8525.678	20949.000	15680	43991	203.435	737.348	7.870	0.866	0.192	0.875	203.434	737.441	7.859	202	736	7	4	4	3
131	24.857	70.677	151	128	3906441	25870.471	7816.113	25123.000	14824	43753	237.298	739.927	7.735	1.691	0.634	1.720	237.154	739.881	7.681	231	736	7	13	9	3
132	5.926	24.341	36	36	793060	22029.445	5050.130	21550.000	15440	33706	340.667	744.167	7.556	0.908	0.278	0.879	340.778	744.120	7.564	338	742	7	6	5	2
133	14.157	42.545	86	69	2283624	26553.768	9579.063	24816.000	14736	53796	231.302	746.895	7.930	1.275	0.226	1.252	231.375	746.894	7.905	228	744	7	7	7	3
134	22.552	79.056	137	116	3392085	24759.744	8946.002	22147.000	14730	48116	217.022	741.161	10.577	1.755	0.765	1.605	216.666	740.907	10.585	211	738	7	13	9	6
135	5.761	22.306	35	35	737903	21082.943	3522.973	20849.000	15113	28116	374.114	760.771	7.600	0.848	0.204	0.876	374.113	760.803	7.650	372	759	7	5	5	2
136	22.717	69.332	138	121	2977992	21579.652	5841.900	19763.000	14755	43696	148.500	763.710	8.819	1.603	0.481	1.538	148.569	763.727	8.785	143	758	7	10	13	4
137	21.235	65.266	129	102	4131528	32027.350	15750.379	27390.000	14744	65535	436.023	767.791	8.930	1.503	0.354	1.431	436.271	767.705	8.936	432	765	7	9	10	5
138	29.137	88.744	177	141	4656625	26308.615	11520.694	22882.000	14809	65535	228.175	772.881	9.085	1.947	0.683	2.014	228.675	772.945	9.205	221	770	7	15	7	5
139	6.091	30.030	37	37	642090	17353.783	1605.099	17128.000	14846	21126	359.351	781.324	7.405	0.979	0.311	0.938	359.315	781.320	7.385	357	778	7	6	7	2
140	20.248	57.610	123	108	3092207	25139.895	8698.129	23156.000	14740	53005	149.317	784.756	8.317	1.391	0.340	1.399	149.260	784.642	8.334	146	781	7	9	10	3
141	10.535	39.958	64	64	1308379	20443.422	3265.756	20973.000	14794	27174	223.609	789.281	7.375	1.100	0.325	1.139	223.675	789.290	7.327	221	785	7	6	9	2
142	8.395	32.305	51	45	1169622	22933.766	6620.519	21073.000	14958	43678	190.647	787.078	8.118	1.053	0.237	1.080	190.717	787.158	8.139	188	784	7	6	6	3
143	1.646	11.481	10	10	179439	17943.900	2427.597	18128.000	15362	22683	331.200	793.900	7.800	0.591	0.228	0.535	331.283	793.870	7.816	329	793	7	5	3	2
144	13.005	37.649	79	65	2221359	28118.469	10673.855	25068.000	14784	56221	355.329	800.848	8.076	1.209	0.166	1.210	355.380	800.845	8.152	353	798	7	6	6	3
145	41.483	115.360	252	184	6180224	24524.699	8321.467	22213.000	14766	52209	185.988	813.492	8.913	2.045	0.542	2.074	186.118	813.607	8.770	180	808	7	13	11	5
146	9.877	34.581	60	50	1268819	21146.982	5268.622	19412.500	14778	35842	256.400	812.783	8.050	1.125	0.200	1.128	256.413	812.787	8.049	253	811	7	7	5	3
147	28.149	89.604	171	153	3883594	22711.076	6785.887	21306.000	14752	45330	110.947	816.269	7.982	1.833	0.712	1.733	111.363	816.385	8.033	101	813	7	18	7	3
148	5.761	29.581	35	33	707959	20227.400	4509.045	19216.000	14949	31256	314.429	821.000	8.143	0.935	0.325	0.935	314.422	821.004	8.126	311	819	7	8	5	3
149	27.820	70.299	169	114	5407786	31998.734	15086.482	25130.000	14726	65535	312.201	834.462	8.420	1.643	0.236	1.645	312.269	834.492	8.458	308	830	7	9	10	4
150	18.601	53.922	113	86	3366440	29791.504	12202.905	26036.000	14726	58792	243.929	866.212	8.265	1.389	0.235	1.407	244.042	866.315	8.310	241	862	7	7	9	4
151	20.412	56.679	124	101	3107214	25058.178	8112.352	22964.000	15347	44781	193.524	867.581	7.806	1.472	0.386	1.428	193.340	867.607	7.751	188	865	7	12	6	3
152	14.980	46.336	91	87	2341926	25735.451	6779.077	25139.000	14849	41930	112.626	872.692	8.549	1.197	0.323	1.232	112.491	872.530	8.539	109	869	7	8	8	4
153	22.717	58.610	138	107	4298655	31149.674	12848.750	28770.500	14756	65535	233.072	895.478	8.051	1.493	0.317	1.451	233.074	895.642	8.082	230	891	7	8	10	3
154	17.284	46.751	105	87	3390397	32289.496	13024.760	31056.000	15088	65535	209.848	902.571	7.981	1.363	0.296	1.348	209.871	902.704	7.984	208	898	7	5	9	3
155	28.478	64.885	173	133	6017496	34783.215	13896.402	32314.000	15130	65535	237.000	904.387	8.988	1.583	0.330	1.592	237.120	904.562	8.948	234	899	7	7	11	4
156	3.786	18.204	23	23	422868	18385.564	2375.967	18085.000	15135	23571	930.957	414.609	8.652	0.759	0.201	0.776	930.909	414.577	8.673	929	413	8	5	4	2
157	3.786	18.652	23	23	404927	17605.521	1909.747	17066.000	14925	22010	900.261	430.391	8.522	0.757	0.171	0.744	900.261	430.403	8.542	898	429	8	5	4	2
