Volume (pixel^3)	Surface (pixel^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (pixel)	SD dist. to surf. (pixel)	Median dist. to surf. (pixel)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
132	226	132	100	180185	1365.038	114.456	1375.000	60	1375	302.992	377.742	8.606	2.820	0.677	2.760	303.000	377.741	8.625	300	374	6	7	8	6
116	220	116	104	7192	62.000	0.000	62.000	62	62	171.284	381.810	7.569	3.016	1.152	2.958	171.284	381.810	7.569	166	379	6	11	6	5
377	542	377	249	23751	63.000	0.000	63.000	63	63	239.164	385.133	9.584	4.785	1.746	4.427	239.164	385.133	9.584	234	380	6	12	15	11
778	1016	778	505	49792	64.000	0.000	64.000	64	64	271.995	382.456	12.382	5.551	1.929	5.559	271.995	382.456	12.382	267	369	6	13	21	13
67	134	67	61	91146	1360.388	160.531	1380.000	66	1380	301.567	383.657	8.582	2.114	0.526	2.162	301.575	383.652	8.619	300	382	6	5	5	6
115	228	115	105	286580	2492.000	0.000	2492.000	2492	2492	171.087	385.583	8.800	3.258	1.371	3.050	171.087	385.583	8.800	167	379	6	10	10	5
594	786	594	377	40986	69.000	0.000	69.000	69	69	112.751	389.542	9.278	5.258	1.580	5.152	112.751	389.542	9.278	106	384	6	16	13	10
646	1018	646	447	2528710	3914.412	101.116	3932.000	3334	3932	130.108	382.324	12.384	5.312	1.521	5.288	130.112	382.302	12.401	126	373	6	11	17	13
77	160	77	62	8500	110.390	371.967	68.000	68	3332	289.597	386.156	8.143	2.319	0.552	2.233	290.520	385.712	8.856	287	383	6	6	7	5
1003	1228	1003	571	70210	70.000	0.000	70.000	70	70	136.317	390.859	10.961	6.610	2.112	6.362	136.317	390.859	10.961	124	385	6	23	15	12
369	556	369	256	27306	74.000	0.000	74.000	74	74	319.905	391.778	9.509	4.696	1.665	4.581	319.905	391.778	9.509	315	385	6	11	15	11
886	1252	886	589	3120853	3522.407	941.742	3940.000	78	3940	172.708	390.530	12.149	6.666	2.541	6.302	172.717	389.795	12.593	163	379	6	17	22	12
66	150	66	57	5214	79.000	0.000	79.000	79	79	241.667	397.879	8.000	2.255	0.750	2.133	241.667	397.879	8.000	239	393	6	6	10	6
554	934	554	435	319050	575.903	1171.713	81.000	81	3345	252.480	397.975	8.875	5.549	1.955	5.605	257.449	399.950	9.392	245	390	6	17	18	9
43	92	43	40	3440	80.000	0.000	80.000	80	80	263.884	398.395	8.047	1.884	0.579	1.829	263.884	398.395	8.047	262	396	6	4	6	4
666	856	666	412	961013	1442.962	52.816	1445.000	82	1451	221.862	405.757	9.841	5.527	1.713	5.355	221.857	405.758	9.846	212	401	6	19	12	11
627	924	627	420	1357227	2164.636	1573.314	3353.000	85	3353	282.402	409.847	10.191	5.246	1.825	5.289	280.029	410.001	11.216	276	404	6	18	13	11
238	330	238	176	19992	84.000	0.000	84.000	84	84	273.164	409.218	9.929	3.797	1.271	3.563	273.164	409.218	9.929	269	403	6	8	12	9
712	866	712	410	1779434	2499.205	128.116	2506.000	87	2506	231.261	412.020	11.157	5.376	1.385	5.239	231.262	412.013	11.170	226	402	6	11	19	12
496	726	496	333	730468	1472.718	178.215	1468.000	89	5187	393.841	413.933	9.681	5.040	1.584	5.028	393.824	413.921	9.705	385	408	6	17	13	10
667	950	667	418	991324	1486.243	246.850	1479.000	90	7699	299.232	420.664	12.034	5.479	1.592	5.359	299.215	420.680	12.074	291	412	6	15	16	12
614	904	614	421	903497	1471.494	78.896	1476.000	91	1476	311.036	415.490	9.669	5.412	1.646	5.337	311.038	415.486	9.681	305	408	6	14	17	11
856	1132	856	524	2146142	2507.175	82.646	2510.000	92	2510	224.383	421.319	11.350	6.046	1.785	5.709	224.380	421.324	11.356	214	412	6	21	17	12
1168	1454	1168	653	1714416	1467.822	40.262	1469.000	93	1469	75.111	415.830	12.585	6.668	2.142	6.395	75.113	415.829	12.590	61	408	6	24	18	13
306	618	306	240	29682	97.000	0.000	97.000	97	97	279.814	421.101	10.239	4.503	1.538	4.486	279.814	421.101	10.239	277	416	6	11	12	12
104	188	104	81	13144	126.385	320.062	95.000	95	3359	289.490	419.019	7.788	2.601	0.648	2.642	289.120	418.518	8.338	287	416	6	7	7	5
485	686	485	299	65322	134.685	402.693	98.000	98	4546	347.320	420.503	9.287	5.003	1.672	4.874	347.505	421.728	10.162	342	410	6	12	19	11
218	304	218	139	20928	96.000	0.000	96.000	96	96	154.830	420.936	9.055	3.443	0.745	3.503	154.830	420.936	9.055	151	416	6	9	9	7
1219	1484	1219	654	121900	100.000	0.000	100.000	100	100	176.710	426.419	10.689	7.048	2.225	6.677	176.710	426.419	10.689	165	417	6	25	18	12
132	240	132	106	13332	101.000	0.000	101.000	101	101	158.333	428.826	8.356	3.033	1.032	2.959	158.333	428.826	8.356	154	425	6	9	9	6
230	550	230	196	376805	1638.283	2895.252	102.000	102	7185	260.109	429.748	10.874	4.253	1.749	4.055	262.653	430.238	15.682	255	427	6	13	8	13
99	188	99	81	10197	103.000	0.000	103.000	103	103	231.889	431.212	8.354	2.550	0.685	2.470	231.889	431.212	8.354	227	428	6	8	7	7
1013	1584	1013	724	105353	104.001	0.031	104.000	104	105	329.926	432.547	9.802	6.811	2.316	6.903	329.926	432.547	9.802	318	423	6	23	18	12
152	308	152	127	16416	108.000	0.000	108.000	108	108	280.033	433.612	9.237	3.225	1.247	3.047	280.033	433.612	9.237	277	430	6	7	7	12
153	264	153	122	16218	106.000	0.000	106.000	106	106	239.634	431.170	8.843	3.200	0.986	3.110	239.634	431.170	8.843	236	427	6	10	8	7
706	918	706	437	76954	109.000	0.000	109.000	109	109	297.118	433.870	9.851	5.741	1.816	5.547	297.117	433.869	9.851	290	424	6	16	19	12
66	130	66	53	7458	113.000	0.000	113.000	113	113	145.848	438.288	8.091	2.150	0.458	2.173	145.848	438.288	8.091	144	436	6	5	6	6
177	338	177	137	20178	114.000	0.000	114.000	114	114	28.158	438.266	9.011	3.656	1.355	3.521	28.158	438.266	9.011	24	431	6	9	12	8
416	606	416	263	635480	1527.596	69.425	1531.000	115	1531	230.296	438.296	10.971	4.402	1.101	4.384	230.290	438.291	10.982	224	432	6	14	13	11
760	1172	760	513	88160	116.000	0.000	116.000	116	116	377.770	440.221	10.171	6.123	2.417	5.556	377.770	440.221	10.171	364	433	6	26	16	12
842	1016	842	489	1296099	1539.310	49.040	1541.000	118	1541	175.328	444.555	11.555	6.014	1.777	5.818	175.332	444.556	11.561	167	438	6	17	15	12
46	118	46	43	5517	119.935	0.442	120.000	117	120	214.022	444.783	7.522	1.971	0.662	1.960	214.023	444.784	7.523	212	442	6	5	6	4
226	362	226	156	27346	121.000	0.000	121.000	121	121	363.363	446.420	8.420	3.645	1.017	3.537	363.363	446.420	8.420	358	442	6	12	10	6
155	256	155	112	19065	123.000	0.000	123.000	123	123	298.613	447.716	9.290	3.009	0.639	2.927	298.613	447.716	9.290	295	444	6	7	7	8
297	480	297	230	36234	122.000	0.000	122.000	122	122	308.535	446.835	10.253	3.824	1.174	3.939	308.535	446.835	10.253	303	443	6	13	8	11
719	1108	719	504	2869529	3991.000	0.000	3991.000	3991	3991	256.494	453.517	11.167	6.191	2.282	6.041	256.494	453.518	11.167	247	447	6	21	15	13
225	364	225	156	27900	124.000	0.000	124.000	124	124	62.640	453.440	8.924	3.657	1.105	3.496	62.640	453.440	8.924	59	447	6	10	13	7
298	458	298	194	39038	131.000	0.000	131.000	131	131	305.352	456.433	8.413	4.177	1.371	3.877	305.352	456.433	8.413	301	451	6	12	14	7
637	896	637	405	82173	129.000	0.000	129.000	129	129	143.523	458.760	11.531	5.334	1.622	5.519	143.523	458.760	11.531	137	452	6	14	15	12
235	316	235	144	30080	128.000	0.000	128.000	128	128	53.634	457.438	8.834	3.486	0.693	3.535	53.634	457.438	8.834	49	454	6	10	8	7
2888	2952	2888	1450	7331658	2538.663	18.125	2539.000	1565	2539	199.668	455.441	11.130	9.438	2.756	9.472	199.668	455.441	11.131	186	439	6	29	31	12
267	390	267	187	34710	130.000	0.000	130.000	130	130	297.180	455.637	9.225	3.736	0.948	3.713	297.180	455.637	9.225	293	452	6	9	9	9
152	258	152	112	20368	134.000	0.000	134.000	134	134	287.053	458.520	8.362	3.088	0.812	3.082	287.053	458.520	8.362	283	455	6	9	8	6
1798	2324	1798	1061	260710	145.000	0.000	145.000	145	145	249.256	464.814	10.070	8.292	2.879	8.106	249.255	464.815	10.070	236	454	6	25	29	12
2182	2806	2182	1341	309844	142.000	0.000	142.000	142	142	269.707	466.060	10.253	9.345	3.541	9.103	269.709	466.060	10.253	259	448	6	23	33	12
571	836	571	379	1554280	2722.031	1818.443	4000.000	139	4000	356.636	461.424	11.669	5.531	1.984	5.278	354.425	460.371	12.818	349	453	6	16	15	13
367	528	367	232	55417	151.000	0.000	151.000	151	151	61.460	469.763	9.804	4.341	1.197	4.295	61.460	469.763	9.804	56	463	6	11	12	9
51	112	51	45	7487	146.804	1.400	147.000	137	147	298.176	465.490	7.882	1.972	0.491	1.918	298.178	465.492	7.885	296	464	6	6	4	5
277	454	277	201	38226	138.000	0.000	138.000	138	138	321.520	464.386	8.437	4.423	1.683	4.427	321.520	464.386	8.437	316	459	6	15	11	7
223	320	223	143	31220	140.000	0.000	140.000	140	140	114.543	464.291	9.722	3.495	0.726	3.561	114.543	464.291	9.722	111	461	6	9	8	9
817	1120	817	503	117648	144.000	0.000	144.000	144	144	220.212	466.053	10.789	5.585	1.536	5.552	220.212	466.053	10.789	212	458	6	16	16	12
197	354	197	148	29550	150.000	0.000	150.000	150	150	333.437	464.244	8.299	4.153	1.818	3.856	333.437	464.244	8.299	331	456	6	7	16	6
880	1256	880	553	149180	169.523	299.770	152.000	152	5292	192.866	473.873	9.882	6.052	1.815	6.223	192.604	474.093	10.307	184	468	6	19	14	12
576	816	576	372	89279	154.998	0.042	155.000	154	155	295.441	475.826	9.326	5.774	2.590	5.193	295.442	475.826	9.326	289	464	6	13	21	9
162	302	162	129	25272	156.000	0.000	156.000	156	156	215.463	476.994	8.463	3.292	1.110	3.222	215.463	476.994	8.463	210	474	6	10	10	7
285	458	285	214	455410	1597.930	85.595	1603.000	158	1603	359.421	481.944	8.670	4.132	1.316	4.289	359.429	481.956	8.679	355	476	6	10	13	7
683	992	683	449	2321517	3399.000	0.000	3399.000	3399	3399	148.600	479.950	11.411	5.495	1.652	5.329	148.600	479.950	11.411	140	470	6	15	19	12
863	1214	863	589	2744468	3180.148	1150.677	4021.000	166	4021	273.915	488.140	10.823	5.609	1.607	5.844	274.897	488.584	11.161	267	481	6	15	14	12
171	264	171	133	27873	163.000	0.000	163.000	163	163	264.532	484.386	9.193	3.115	0.856	3.124	264.532	484.386	9.193	263	481	6	4	10	7
705	1066	705	457	114210	162.000	0.000	162.000	162	162	375.956	483.579	10.393	5.676	1.798	5.538	375.956	483.579	10.393	368	476	6	19	16	12
126	254	126	110	20664	164.000	0.000	164.000	164	164	329.564	484.246	7.786	3.387	1.325	3.454	329.564	484.246	7.786	326	479	6	8	11	4
195	346	195	159	32565	167.000	0.000	167.000	167	167	201.472	486.867	9.303	3.506	1.158	3.488	201.472	486.867	9.303	199	482	6	7	9	9
122	218	122	91	20862	171.000	0.000	171.000	171	171	289.344	487.861	7.910	2.859	0.803	2.746	289.344	487.861	7.910	286	483	6	7	10	5
129	256	129	97	21930	170.000	0.000	170.000	170	170	117.597	489.178	8.566	2.933	0.854	2.760	117.597	489.178	8.566	113	486	6	10	8	7
208	338	208	169	338208	1626.000	0.000	1626.000	1626	1626	208.111	491.644	9.221	3.698	1.354	3.525	208.111	491.644	9.221	205	485	6	7	13	10
244	434	244	191	620356	2542.443	215.572	2562.000	175	2562	214.758	490.295	9.664	3.849	1.276	3.654	214.772	490.290	9.692	211	485	6	10	12	8
710	1076	710	460	126380	178.000	0.000	178.000	178	178	299.462	492.963	10.751	6.187	2.344	5.474	299.462	492.963	10.751	289	486	6	18	21	12
426	640	426	306	696757	1635.580	70.592	1639.000	182	1639	202.876	496.754	9.585	4.754	1.526	4.702	202.877	496.755	9.592	196	492	6	15	12	11
122	226	122	94	21960	180.000	0.000	180.000	180	180	341.951	495.730	7.992	2.925	0.970	2.713	341.951	495.730	7.992	338	493	6	9	8	5
437	764	437	319	711733	1628.680	69.411	1632.000	181	1632	134.677	493.105	11.078	4.817	1.454	4.822	134.681	493.099	11.088	130	488	6	12	13	13
114	212	114	91	20862	183.000	0.000	183.000	183	183	290.211	498.579	7.561	2.851	0.840	2.755	290.211	498.579	7.561	286	496	6	9	7	4
823	1070	823	507	152255	185.000	0.000	185.000	185	185	279.276	504.034	9.174	6.636	2.712	6.388	279.275	504.034	9.174	270	496	6	20	22	9
306	502	306	224	502521	1642.225	83.520	1647.000	186	1647	237.065	504.232	9.830	4.346	1.536	4.261	237.077	504.237	9.841	230	499	6	14	11	9
45	118	45	42	8460	188.000	0.000	188.000	188	188	221.600	502.378	7.733	1.975	0.661	1.846	221.600	502.378	7.733	219	499	6	6	7	4
55	122	55	49	10395	189.000	0.000	189.000	189	189	356.764	504.236	7.782	2.077	0.610	1.944	356.764	504.236	7.782	354	502	6	6	6	4
245	358	245	167	46795	191.000	0.000	191.000	191	191	369.665	506.282	8.241	3.931	1.349	3.754	369.665	506.282	8.241	366	500	6	9	14	6
250	450	250	189	48250	193.000	0.000	193.000	193	193	250.368	507.896	9.764	3.800	1.159	3.728	250.368	507.896	9.764	245	505	6	10	10	10
43	118	43	40	8342	194.000	0.000	194.000	194	194	301.581	507.884	7.419	1.907	0.609	1.896	301.581	507.884	7.419	299	506	6	6	5	4
446	660	446	298	742902	1665.700	69.702	1669.000	197	1669	175.413	515.554	9.679	4.848	1.543	4.656	175.417	515.559	9.687	171	507	6	11	16	10
277	468	277	207	458080	1653.718	87.904	1659.000	196	1659	137.758	509.249	8.946	4.873	2.062	4.599	137.754	509.240	8.955	131	501	6	12	15	8
31	122	31	31	32400	1045.161	1158.590	200.000	198	2582	311.194	517.774	7.581	2.137	0.736	1.993	311.993	517.295	8.508	309	515	6	6	7	5
310	490	310	224	61690	199.000	0.000	199.000	199	199	235.306	515.968	8.645	4.677	1.994	4.308	235.306	515.968	8.645	231	510	6	11	18	6
423	606	423	276	89292	211.092	186.999	202.000	202	4048	246.584	520.296	8.794	4.978	1.859	4.763	246.688	520.240	8.889	241	513	6	14	16	7
59	146	59	52	98221	1664.763	193.852	1690.000	201	1690	366.729	520.271	7.949	2.363	0.902	2.146	366.740	520.306	7.979	364	516	6	7	9	4
209	370	209	157	42636	204.000	0.000	204.000	204	204	291.727	525.244	9.067	3.754	1.238	3.764	291.727	525.244	9.067	288	520	6	9	13	7
200	324	200	138	41400	207.000	0.000	207.000	207	207	175.040	526.890	9.350	3.478	1.058	3.349	175.040	526.890	9.350	168	523	6	13	8	7
544	794	544	370	924649	1699.722	111.260	1708.000	206	1708	253.142	527.733	9.660	5.365	1.915	5.099	253.147	527.743	9.678	247	520	6	12	19	11
199	372	199	153	337204	1694.492	105.906	1702.000	208	1702	353.658	524.563	9.477	3.802	1.456	3.677	353.657	524.556	9.493	349	519	6	10	12	9
414	676	414	322	87356	211.005	0.098	211.000	211	213	148.394	530.299	8.647	5.385	2.256	5.082	148.394	530.299	8.647	141	524	6	19	14	7
417	838	417	340	1180477	2830.880	1798.279	2597.000	214	4664	233.062	534.765	10.777	5.801	2.140	5.604	235.571	534.080	12.336	223	528	6	20	14	12
122	258	122	108	210094	1722.082	239.799	1760.000	216	1760	357.566	546.418	7.975	3.024	1.097	2.995	357.615	546.427	8.019	353	543	6	11	8	5
64	120	64	53	13888	217.000	0.000	217.000	217	217	312.141	546.109	7.797	2.102	0.426	2.175	312.141	546.109	7.797	310	544	6	6	5	4
171	274	171	119	37282	218.023	0.306	218.000	218	222	339.702	548.743	9.310	3.183	0.770	3.119	339.702	548.743	9.310	336	546	6	9	7	8
275	398	275	179	60500	220.000	0.000	220.000	220	220	234.473	546.665	8.985	4.011	1.289	3.898	234.473	546.665	8.985	228	542	6	12	11	6
301	490	301	227	67424	224.000	0.000	224.000	224	224	203.199	551.166	8.937	4.666	1.848	4.518	203.199	551.166	8.937	199	544	6	11	16	7
407	624	407	282	1209197	2971.000	0.000	2971.000	2971	2971	192.850	550.784	10.634	4.581	1.398	4.473	192.850	550.784	10.634	186	544	6	12	13	12
306	520	306	228	68850	225.000	0.000	225.000	225	225	308.559	552.046	10.614	4.327	1.367	4.403	308.559	552.046	10.614	304	547	6	9	13	11
305	426	305	190	69540	228.000	0.000	228.000	228	228	238.370	557.905	9.243	4.149	1.205	4.167	238.370	557.905	9.243	233	553	6	11	10	10
344	408	344	193	78776	229.000	0.000	229.000	229	229	350.320	557.826	8.794	4.035	0.768	3.959	350.319	557.826	8.794	345	554	6	11	9	7
511	954	511	401	121140	237.065	227.514	227.000	227	5370	125.726	553.945	12.307	5.880	2.006	5.922	125.950	553.820	12.337	117	547	6	18	17	12
454	744	454	325	106236	234.000	0.000	234.000	234	234	337.308	564.731	9.703	4.719	1.469	4.752	337.308	564.731	9.703	330	557	6	16	14	9
556	768	556	350	129548	233.000	0.000	233.000	233	233	355.432	563.153	12.709	5.140	1.546	5.091	355.431	563.153	12.709	351	555	6	11	15	13
129	240	129	97	29928	232.000	0.000	232.000	232	232	7.605	565.581	8.333	2.972	0.925	2.891	7.605	565.581	8.333	4	563	6	10	6	6
220	404	220	186	52800	240.000	0.000	240.000	240	240	337.036	576.759	7.832	3.852	1.253	4.050	337.036	576.759	7.832	332	571	6	11	11	5
22	58	22	21	5236	238.000	0.000	238.000	238	238	353.545	572.682	6.955	1.381	0.368	1.362	353.545	572.682	6.955	352	571	6	4	4	3
533	870	533	381	1575669	2956.227	242.089	2979.000	236	2979	109.561	573.745	10.383	5.014	1.590	5.005	109.543	573.750	10.411	103	565	6	15	18	11
482	816	482	350	1264286	2623.000	0.000	2623.000	2623	2623	318.409	570.662	11.471	5.015	1.686	4.967	318.408	570.660	11.471	310	567	6	19	8	12
115	248	115	96	27485	239.000	0.000	239.000	239	239	318.104	578.765	7.774	2.898	1.029	2.855	318.104	578.765	7.774	314	576	6	10	9	5
631	956	631	417	1655744	2624.000	0.000	2624.000	2624	2624	349.035	572.618	12.548	5.354	1.626	5.243	349.035	572.618	12.548	342	566	6	15	17	12
719	942	719	427	173998	242.000	0.000	242.000	242	242	144.238	581.371	10.982	5.486	1.833	5.297	144.238	581.372	10.982	136	575	6	22	13	13
190	310	190	135	46170	243.000	0.000	243.000	243	243	174.858	584.847	8.416	3.591	1.283	3.453	174.858	584.848	8.416	169	580	6	11	11	5
96	190	96	81	23520	245.000	0.000	245.000	245	245	183.031	587.646	8.365	2.869	1.161	2.624	183.031	587.646	8.365	181	584	6	6	10	5
315	608	315	248	165970	526.889	1078.794	247.000	246	4717	344.444	589.933	11.768	4.481	1.468	4.562	343.812	587.782	11.368	340	583	6	11	13	12
311	622	311	243	77128	248.000	0.000	248.000	248	248	319.035	593.055	10.553	4.188	1.396	4.181	319.035	593.055	10.553	313	588	6	12	12	12
251	372	251	161	62499	249.000	0.000	249.000	249	249	231.167	593.940	9.231	3.641	0.780	3.510	231.167	593.940	9.231	227	589	6	10	11	8
63	114	63	52	15750	250.000	0.000	250.000	250	250	116.159	597.206	8.143	2.067	0.396	2.149	116.159	597.206	8.143	114	595	6	5	5	5
43	124	43	42	117714	2737.535	1384.936	3491.000	251	3491	342.140	597.302	8.488	2.099	0.810	1.968	342.673	596.973	8.870	339	596	6	6	5	6
576	920	576	410	1089878	1892.149	68.418	1895.000	253	1895	325.483	607.484	9.214	5.475	1.860	5.313	325.488	607.489	9.218	315	600	6	20	15	10
191	296	191	127	48514	254.000	0.000	254.000	254	254	103.461	610.162	8.901	3.284	0.728	3.220	103.461	610.162	8.901	99	607	6	10	9	7
92	186	92	78	23460	255.000	0.000	255.000	255	255	267.315	610.630	8.152	2.596	0.825	2.610	267.315	610.630	8.152	265	607	6	6	8	5
50	114	50	43	12800	256.000	0.000	256.000	256	256	15.140	615.980	7.960	2.070	0.688	2.045	15.140	615.980	7.960	12	614	6	7	5	5
493	760	493	329	126701	257.000	0.000	257.000	257	257	307.477	618.495	9.136	5.249	1.813	4.913	307.476	618.495	9.136	297	613	6	20	15	9
218	408	218	181	293844	1347.908	1197.689	258.000	258	2658	155.601	618.179	8.307	4.182	1.606	4.255	155.964	620.951	8.451	150	611	6	11	14	6
220	378	220	159	56980	259.000	0.000	259.000	259	259	323.045	620.177	9.423	3.857	1.388	3.562	323.045	620.177	9.423	317	616	6	14	9	8
28	88	28	26	72053	2573.322	453.369	2659.000	260	2659	248.000	622.786	7.643	1.646	0.629	1.656	247.967	622.812	7.698	246	620	6	4	6	4
32	94	32	31	8352	261.000	0.000	261.000	261	261	162.969	626.719	7.250	1.861	0.738	1.808	162.969	626.719	7.250	161	624	6	5	7	3
48	134	48	46	56512	1177.333	1303.888	265.000	265	3002	181.208	631.542	7.625	2.122	0.658	2.066	180.466	633.011	8.012	178	629	6	7	6	4
124	198	124	86	32488	262.000	0.000	262.000	262	262	315.766	629.790	8.774	2.709	0.502	2.660	315.766	629.790	8.774	313	627	6	6	7	7
195	396	195	167	51285	263.000	0.000	263.000	263	263	119.328	631.021	8.303	4.521	2.103	4.206	119.328	631.021	8.303	115	623	6	9	17	6
140	250	140	107	36960	264.000	0.000	264.000	264	264	158.286	633.407	8.921	3.240	1.141	3.118	158.286	633.407	8.921	156	629	6	6	11	7
61	110	61	48	16226	266.000	0.000	266.000	266	266	244.492	634.148	7.984	2.051	0.320	2.083	244.492	634.148	7.984	243	632	6	4	5	5
204	352	204	146	54468	267.000	0.000	267.000	267	267	299.294	634.745	8.279	3.776	1.404	3.467	299.294	634.745	8.279	294	630	6	13	12	6
56	120	56	47	15120	270.000	0.000	270.000	270	270	214.071	637.679	7.875	1.984	0.416	2.022	214.071	637.679	7.875	212	635	6	5	6	5
52	112	52	45	14092	271.000	0.000	271.000	271	271	255.269	640.250	7.808	2.071	0.638	2.052	255.269	640.250	7.808	253	637	6	5	7	4
