 	Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
35	36.051	87.813	219	155	4735959	21625.383	9574.324	21183.000	8989	44489	647.009	491.059	6.922	1.779	0.361	1.751	647.050	491.062	6.922	642	487	5	11	9	5
36	24.857	65.300	151	112	2675229	17716.748	7059.709	15861.000	8997	36582	814.351	489.040	6.795	1.561	0.321	1.566	814.272	489.102	6.759	810	485	5	11	8	4
37	19.754	55.819	120	86	2457998	20483.316	8919.165	18719.500	9053	44620	849.342	502.317	7.133	1.465	0.264	1.449	849.344	502.386	7.111	846	499	5	7	8	5
38	29.631	72.541	180	122	4432329	24624.051	13509.348	21256.000	9014	62193	626.722	507.478	6.522	1.761	0.354	1.749	626.645	507.472	6.536	622	504	5	10	8	5
39	25.186	65.266	153	103	3702341	24198.307	13618.095	20430.000	8975	63881	718.431	507.752	6.464	1.650	0.271	1.654	718.459	507.767	6.408	715	504	5	8	9	4
40	27.491	73.230	167	120	3504701	20986.234	9028.515	19166.000	9030	55180	601.078	509.293	7.132	1.688	0.375	1.679	601.165	509.320	7.111	596	506	5	11	7	5
41	29.960	73.126	182	124	3867345	21249.148	10132.598	17542.000	8986	48304	763.665	524.764	6.588	1.732	0.305	1.741	763.591	524.796	6.577	761	520	5	7	11	4
42	31.441	77.299	191	122	4892854	25617.037	13469.252	22008.000	9228	61398	695.042	527.571	7.325	1.786	0.322	1.789	694.998	527.547	7.316	692	523	5	8	10	5
43	17.120	49.097	104	78	2428389	23349.895	12396.770	21255.500	9059	59451	561.702	528.577	7.250	1.437	0.299	1.365	561.760	528.624	7.196	559	526	5	6	6	5
44	20.577	56.509	125	92	2345230	18761.840	7657.322	16193.000	9000	36042	569.152	531.896	6.776	1.460	0.226	1.454	569.077	531.831	6.748	566	528	5	7	8	4
45	20.906	55.645	127	99	2067530	16279.764	5343.161	15082.000	9364	30337	689.299	575.677	6.898	1.436	0.280	1.434	689.284	575.630	6.862	685	573	5	10	7	4
46	12.181	38.891	74	61	1195632	16157.189	4854.726	16033.500	9254	27327	711.419	597.176	6.230	1.186	0.212	1.201	711.419	597.146	6.273	709	595	5	6	6	4
47	14.157	43.545	86	68	1625083	18896.314	7311.561	17785.000	8996	38115	573.360	603.593	6.058	1.275	0.231	1.240	573.341	603.628	6.038	571	601	5	6	7	4
48	58.767	152.460	357	244	7481112	20955.496	10135.002	17878.000	8991	56477	624.280	620.692	7.919	2.667	0.937	2.794	624.394	620.780	7.954	618	614	5	17	13	7
49	9.218	33.202	56	48	768279	13719.268	4308.151	12033.000	8997	26868	683.750	618.911	5.786	1.084	0.227	1.123	683.721	618.833	5.760	681	616	5	6	7	3
50	32.923	75.643	200	132	4181329	20906.645	8942.943	18836.000	8974	45171	535.505	629.270	6.505	1.738	0.219	1.728	535.476	629.164	6.526	531	625	5	10	9	4
51	42.306	107.399	257	169	6250255	24320.059	13534.488	20528.000	9064	63559	498.545	661.751	7.953	2.354	0.910	2.341	498.233	661.937	7.774	494	657	5	11	10	8
52	10.371	36.270	63	52	925109	14684.270	3926.089	14540.000	9010	23665	619.492	681.016	6.683	1.119	0.236	1.086	619.529	680.977	6.662	617	679	5	6	6	4
53	72.266	163.044	439	272	10598044	24141.330	12807.850	20604.000	9027	65372	310.872	691.344	8.093	2.488	0.794	2.571	310.733	691.519	8.045	305	684	5	14	16	7
54	33.746	87.365	205	142	3553095	17332.170	6570.870	16389.000	9021	34797	323.815	700.576	6.488	1.775	0.384	1.766	323.702	700.392	6.405	318	697	5	12	9	4
55	37.038	107.985	225	153	4672542	20766.854	11921.071	15434.000	8976	55975	348.298	721.307	9.356	2.301	0.951	2.151	348.580	721.524	9.647	343	716	5	11	11	8
56	12.511	38.338	76	61	1126542	14822.921	4147.774	14051.500	8989	26174	361.039	725.447	6.145	1.196	0.171	1.191	361.029	725.436	6.180	358	723	5	7	6	3
57	48.232	109.879	293	191	4570814	15600.048	4799.717	14792.000	9036	28363	267.567	734.676	7.481	2.115	0.485	2.082	267.505	734.692	7.431	263	729	5	11	12	6
58	27.326	67.508	166	105	4187190	25224.037	15220.536	19799.000	9031	65535	450.084	738.398	6.843	1.718	0.293	1.710	450.113	738.238	6.844	447	735	5	7	8	5
59	35.227	79.297	214	142	4417971	20644.725	8235.727	19386.500	8983	39901	376.724	748.579	6.322	1.798	0.303	1.774	376.656	748.539	6.288	371	745	5	12	8	4
60	33.746	77.677	205	135	4491278	21908.674	10199.076	19202.000	9036	54004	231.780	751.946	7.361	1.764	0.245	1.782	231.755	751.705	7.323	227	749	5	11	8	5
61	25.021	63.232	152	107	2900829	19084.400	8433.293	16878.000	8991	41914	318.086	772.520	6.428	1.619	0.288	1.629	318.096	772.586	6.385	314	769	5	9	8	4
62	38.026	92.123	231	161	4437809	19211.295	7398.976	17456.000	9035	38542	460.394	786.177	7.273	1.940	0.517	1.956	460.391	786.213	7.281	455	782	5	13	9	5
63	51.195	139.460	311	228	5393119	17341.219	7045.096	15481.000	8997	36920	104.209	832.010	7.293	2.498	0.936	2.441	103.965	831.754	7.344	96	826	5	18	15	5
64	69.467	166.317	422	291	7590871	17987.846	7023.028	16617.500	9007	39485	291.223	850.348	8.192	3.036	1.102	3.110	291.296	850.203	8.226	283	843	5	18	17	8
65	20.412	63.298	124	110	1540063	12419.863	2592.013	11775.500	9207	20675	923.831	229.323	6.855	1.432	0.393	1.426	923.765	229.353	6.853	919	226	6	11	8	3
66	12.181	40.269	74	59	1088544	14710.054	4788.128	13142.500	9310	31488	984.297	240.500	6.919	1.217	0.236	1.183	984.203	240.550	6.905	981	238	6	8	6	3
67	35.721	77.815	217	141	4969429	22900.594	11291.997	19577.000	9139	49729	891.253	249.710	7.507	1.797	0.245	1.788	891.182	249.713	7.490	886	246	6	11	8	4
68	35.886	96.778	218	162	4377553	20080.518	8461.432	18339.500	9020	41118	954.908	254.225	7.307	2.111	0.748	2.193	954.950	253.965	7.318	950	248	6	11	14	4
69	30.947	75.161	188	122	3695675	19657.846	8799.110	17241.500	9106	46691	911.362	277.229	7.511	1.795	0.324	1.786	911.284	277.297	7.564	907	273	6	10	9	4
70	22.717	59.403	138	108	2115084	15326.695	4867.938	14077.500	8979	31103	853.630	366.862	7.094	1.533	0.396	1.517	853.498	366.992	7.139	849	363	6	10	8	3
71	7.572	32.753	46	43	553953	12042.456	2747.092	11270.500	8977	21505	942.261	370.957	6.870	0.980	0.281	1.005	942.236	371.023	6.867	940	368	6	6	6	3
72	9.054	35.029	55	50	783693	14248.964	4023.856	13409.000	8998	23921	738.600	383.509	7.491	1.068	0.315	1.032	738.565	383.462	7.493	735	382	6	8	5	4
73	3.128	21.824	19	19	205627	10822.474	1465.454	10475.000	9368	14693	904.000	388.000	6.737	0.930	0.243	0.962	903.903	387.994	6.746	902	386	6	6	5	2
74	47.244	122.568	287	205	4184712	14580.878	4237.513	13458.000	8978	31168	731.317	434.599	8.679	2.284	0.687	2.418	731.109	434.641	8.620	726	430	6	12	9	7
75	55.146	137.081	335	232	5677243	16946.994	6532.683	15469.000	8983	40176	787.403	467.678	8.504	2.397	0.857	2.404	787.724	467.774	8.398	779	463	6	17	11	7
76	25.515	70.851	155	112	2817221	18175.619	7400.228	16163.000	8989	40894	751.368	492.968	7.329	1.620	0.331	1.615	751.287	492.988	7.337	747	490	6	11	7	4
77	74.406	171.594	452	289	9211840	20380.178	10918.123	17152.000	8983	65335	745.389	531.967	8.872	2.655	0.823	2.762	745.885	532.280	8.715	739	524	6	13	16	7
78	19.589	59.785	119	86	2442827	20527.957	9586.692	17920.000	9090	46031	754.101	540.059	7.681	1.531	0.322	1.545	754.077	540.032	7.707	751	536	6	7	9	4
79	10.865	40.132	66	52	1114812	16891.092	6539.698	15407.500	8993	36608	474.076	584.333	7.833	1.187	0.246	1.205	473.956	584.306	7.822	471	582	6	7	6	4
80	11.194	35.374	68	56	1033563	15199.456	4497.087	14745.000	9081	24995	720.485	586.515	6.809	1.165	0.210	1.175	720.452	586.537	6.774	718	584	6	6	6	3
81	20.577	59.818	125	94	2227702	17821.615	6549.715	17099.000	9086	33432	464.816	589.080	7.216	1.478	0.308	1.459	464.910	589.058	7.183	460	586	6	11	7	4
82	9.877	36.511	60	55	749339	12488.983	2829.037	11636.500	9042	19115	470.550	691.217	7.267	1.074	0.273	1.129	470.559	691.296	7.308	468	688	6	6	7	3
83	13.334	40.373	81	66	1442590	17809.754	6881.384	16982.000	9081	35888	602.420	701.667	7.012	1.233	0.199	1.201	602.446	701.637	6.979	600	698	6	6	8	3
84	4.280	22.065	26	26	297083	11426.270	2200.047	10436.500	8999	16625	493.423	759.346	7.231	0.808	0.271	0.778	493.447	759.344	7.202	491	757	6	5	5	3
85	5.761	26.375	35	34	489167	13976.200	3673.714	13721.000	9059	22736	366.571	776.429	6.571	0.891	0.248	0.840	366.520	776.372	6.547	364	775	6	6	4	3
86	23.540	63.128	143	108	2370641	16577.908	5285.500	16070.000	9213	31569	409.350	810.559	7.336	1.518	0.311	1.567	409.487	810.618	7.292	405	807	6	9	8	4
87	27.820	69.506	169	120	3014695	17838.432	6266.707	16720.000	8985	33804	372.533	824.254	7.325	1.612	0.254	1.632	372.489	824.097	7.331	368	821	6	9	8	4
88	25.351	64.540	154	126	2322866	15083.546	4070.706	14487.500	8992	27930	201.026	894.597	7.039	1.508	0.333	1.562	200.931	894.740	7.023	197	890	6	9	10	3
89	28.149	81.502	171	149	2445325	14300.146	3904.069	13827.000	9008	26830	1002.842	155.725	8.591	1.573	0.440	1.647	1002.856	155.912	8.564	998	151	7	11	10	4
90	34.569	88.606	210	145	3664276	17448.934	6520.907	15931.000	9038	37886	920.638	242.319	8.286	1.891	0.496	1.880	920.761	242.420	8.294	915	237	7	11	12	4
91	12.511	38.787	76	62	1137404	14965.842	4837.186	13608.500	9040	29162	870.645	300.934	7.882	1.217	0.212	1.201	870.537	300.973	7.847	868	299	7	7	6	3
92	33.417	83.333	203	126	4354008	21448.314	10385.020	18835.000	9011	48832	915.660	401.488	10.296	1.841	0.347	1.841	915.640	401.455	10.357	912	396	7	8	11	6
93	38.849	92.160	236	137	6275837	26592.529	16286.019	22930.500	8976	65535	903.792	464.826	9.593	2.006	0.387	1.974	903.861	464.647	9.503	900	461	7	9	9	6
94	38.026	82.918	231	151	5563619	24084.932	12579.189	19816.000	8993	55795	815.870	505.091	9.338	1.871	0.322	1.845	815.885	504.987	9.323	811	501	7	11	8	5
95	3.128	21.031	19	19	203532	10712.211	1436.295	10782.000	8986	13644	841.105	511.053	7.789	0.747	0.238	0.812	841.104	511.051	7.821	839	509	7	5	5	2
96	8.231	31.064	50	47	638083	12761.660	3129.721	11711.500	9042	22039	599.280	676.240	7.640	0.978	0.237	0.992	599.360	676.177	7.666	597	674	7	6	6	3
97	31.935	79.023	194	125	4481174	23098.836	11821.888	18903.500	8984	56298	565.093	704.763	9.392	1.759	0.260	1.752	565.020	704.758	9.365	561	701	7	9	9	6
98	10.041	45.647	61	60	719360	11792.787	2407.494	11482.000	9092	17509	487.213	714.475	8.131	1.148	0.387	1.141	487.198	714.472	8.116	484	711	7	9	7	3
99	28.314	67.197	172	117	3975786	23115.035	11204.886	20776.500	9241	56408	427.407	723.134	9.355	1.685	0.250	1.674	427.350	723.142	9.333	424	720	7	9	7	5
100	23.704	62.438	144	102	2754797	19130.535	8048.015	17600.500	9024	45217	312.799	726.056	9.167	1.543	0.246	1.534	312.773	726.080	9.094	309	723	7	9	7	5
101	10.206	36.063	62	53	795278	12827.064	2960.636	11979.000	9031	19032	535.903	732.742	8.210	1.105	0.213	1.149	535.882	732.739	8.208	533	729	7	6	7	3
102	50.537	146.216	307	242	4476402	14581.114	4847.427	13139.000	9014	33322	523.430	746.404	8.498	2.104	0.664	2.064	523.519	746.697	8.456	517	738	7	13	16	4
103	6.749	34.340	41	41	467229	11395.829	1566.205	11245.000	9005	14439	106.171	818.659	8.268	1.078	0.501	0.976	106.190	818.773	8.287	104	814	7	6	8	3
104	20.906	59.095	127	84	2921723	23005.693	11530.905	19859.000	9354	56622	384.543	815.984	9.220	1.599	0.338	1.569	384.511	816.019	9.232	381	813	7	8	7	5
105	2.963	15.343	18	17	260723	14484.611	3432.227	14630.000	9091	20634	118.222	851.000	8.333	0.720	0.183	0.729	118.246	850.973	8.357	117	850	7	4	3	3
106	24.857	74.057	151	115	2185323	14472.338	4429.456	13084.000	8979	26959	166.483	917.079	8.172	1.615	0.422	1.596	166.310	917.048	8.171	162	913	7	10	10	4
107	12.181	60.059	74	72	833033	11257.203	1939.032	10898.000	9017	17471	892.041	302.311	9.432	1.580	0.628	1.591	892.013	302.273	9.440	888	298	8	10	11	5
108	31.441	75.265	191	123	4956468	25950.094	13697.009	23844.000	9049	58508	971.157	318.634	10.225	1.761	0.265	1.769	971.160	318.563	10.204	967	315	8	9	8	5
109	33.087	102.088	201	146	3147274	15658.080	4961.944	15054.000	9006	28930	987.547	351.050	10.129	1.982	0.627	2.117	987.536	351.073	10.169	982	347	8	13	9	5
110	28.149	67.645	171	109	4360916	25502.434	12608.105	22590.000	9289	65380	789.269	385.988	10.211	1.725	0.274	1.713	789.186	386.009	10.186	786	382	8	8	8	5
111	30.454	72.886	185	122	3888297	21017.822	9461.998	18401.000	9041	48458	791.627	487.000	10.368	1.722	0.241	1.703	791.590	486.975	10.346	788	483	8	9	9	5
112	7.078	40.614	43	43	438928	10207.628	1121.756	9964.000	9012	13878	658.279	518.047	8.721	1.178	0.455	1.216	658.335	517.962	8.738	656	514	8	6	10	2
113	12.181	38.235	74	65	1097482	14830.838	4536.862	13988.000	9019	27273	812.635	523.068	9.297	1.143	0.250	1.190	812.673	523.051	9.326	810	520	8	6	7	3
114	2.469	17.274	15	15	178152	11876.800	1944.482	11120.000	9028	14608	837.067	522.600	8.267	0.693	0.228	0.720	837.018	522.564	8.226	835	521	8	5	4	2
115	35.227	90.778	214	155	3843916	17962.225	7468.733	15803.000	8992	41598	550.397	545.991	9.738	1.968	0.592	1.859	550.345	545.592	9.655	547	540	8	9	14	5
116	31.935	75.368	194	120	4472904	23056.207	12084.155	20023.000	8995	53948	593.912	585.845	9.902	1.792	0.276	1.785	593.890	585.899	9.880	591	582	8	8	9	5
117	49.878	128.016	303	200	7514958	24801.842	14739.805	19996.000	8981	65535	521.772	597.525	9.845	2.238	0.678	2.269	522.076	597.125	9.745	515	591	8	13	14	5
118	38.190	85.123	232	159	4634670	19977.025	8855.265	17944.500	8992	44933	572.987	632.086	9.720	1.816	0.291	1.825	573.219	632.184	9.720	568	628	8	11	9	5
119	16.461	47.062	100	69	2104265	21042.650	11021.510	18317.000	9072	53239	478.630	636.810	9.780	1.428	0.296	1.364	478.700	636.850	9.731	476	634	8	6	6	5
120	22.881	61.060	139	98	2531433	18211.748	7898.293	16067.000	9035	41944	631.576	644.453	9.604	1.577	0.294	1.592	631.418	644.445	9.637	627	642	8	10	6	4
121	29.137	78.196	177	115	4084557	23076.594	11700.612	20860.000	9027	52978	591.870	651.661	9.853	1.758	0.333	1.807	591.890	651.659	9.843	588	648	8	9	8	5
122	10.041	36.719	61	50	989045	16213.853	5406.781	16071.000	9136	28807	535.148	672.771	9.574	1.137	0.279	1.086	535.130	672.807	9.531	533	670	8	5	7	4
123	17.614	51.958	107	78	2113844	19755.551	9518.046	16563.000	9037	46613	591.243	681.981	9.252	1.442	0.255	1.432	591.333	681.930	9.239	588	679	8	8	7	4
124	19.918	66.645	121	101	1699839	14048.256	3856.736	12956.000	8990	24336	364.512	694.992	9.463	1.691	0.582	1.748	364.633	694.824	9.460	360	690	8	10	11	4
125	25.680	67.404	156	104	3264137	20923.955	9382.546	19647.500	9007	44404	481.109	726.244	10.244	1.646	0.270	1.644	481.083	726.193	10.165	478	722	8	7	9	5
126	16.955	64.680	103	88	1772413	17207.893	6556.882	16627.000	9134	36851	455.748	755.728	9.757	1.571	0.512	1.554	455.482	755.777	9.713	451	753	8	11	7	4
127	21.564	64.025	131	99	2082324	15895.604	5303.555	15081.000	8984	29218	300.641	759.840	9.649	1.474	0.283	1.476	300.584	759.961	9.647	297	756	8	8	9	4
128	37.038	81.813	225	150	3996369	17761.641	7404.211	14514.000	9006	36012	283.427	770.582	9.471	1.792	0.214	1.798	283.488	770.638	9.469	279	766	8	10	9	4
129	24.692	64.369	150	101	3177901	21186.006	10558.609	17385.500	9012	46588	375.667	776.653	9.513	1.615	0.238	1.609	375.683	776.529	9.516	372	773	8	9	8	4
130	27.161	69.128	165	112	3507740	21259.031	9762.135	19113.000	8986	50812	328.394	783.655	10.200	1.647	0.246	1.621	328.361	783.553	10.151	325	780	8	8	8	5
131	24.034	63.302	146	93	3364310	23043.219	12108.374	19524.000	9037	53539	319.452	792.397	9.781	1.662	0.311	1.646	319.395	792.399	9.727	316	789	8	8	7	5
132	22.058	61.749	134	94	2541886	18969.299	7911.896	16787.000	9065	39497	255.694	809.731	9.560	1.522	0.217	1.548	255.796	809.577	9.567	252	806	8	8	8	4
133	8.889	33.202	54	47	805962	14925.223	4730.846	13981.500	9176	31432	283.278	827.241	9.315	1.063	0.261	1.025	283.271	827.224	9.334	281	825	8	6	6	4
134	8.395	33.650	51	47	741456	14538.353	4372.424	13945.000	9012	26921	234.608	830.118	9.451	1.046	0.341	0.974	234.612	830.053	9.420	233	828	8	5	6	4
135	18.108	50.820	110	83	2082833	18934.846	8924.251	15413.500	9310	42727	121.364	844.236	9.382	1.454	0.281	1.518	121.332	844.160	9.394	118	842	8	8	5	4
136	15.474	50.268	94	76	1387025	14755.585	4778.370	12933.500	9069	25139	212.713	847.096	9.585	1.318	0.286	1.349	212.577	847.061	9.572	210	844	8	7	8	4
137	23.704	63.472	144	107	2706156	18792.750	7702.292	17615.500	9070	43927	180.896	862.285	10.028	1.517	0.314	1.540	180.963	862.371	9.976	177	858	8	8	9	5
138	38.026	110.672	231	170	3518380	15231.082	5480.610	13888.000	8975	39793	213.874	872.450	10.004	2.069	0.696	2.051	214.351	872.352	10.000	206	868	8	16	10	5
139	10.865	46.062	66	58	841209	12745.591	3164.675	11767.500	9018	22028	98.227	924.515	8.833	1.191	0.389	1.136	98.249	924.540	8.845	92	922	8	11	6	3
140	32.264	76.884	196	125	4119630	21018.520	9947.729	17959.500	8982	49012	957.929	190.934	10.536	1.740	0.209	1.735	957.705	190.785	10.553	954	187	9	9	9	5
141	23.046	61.508	140	95	2656719	18976.564	7981.244	16904.000	8974	42347	973.671	232.543	10.536	1.618	0.274	1.625	973.638	232.545	10.486	970	229	9	8	8	4
142	32.758	78.333	199	128	4496225	22594.096	10803.124	19954.000	9033	50767	915.573	258.889	11.246	1.823	0.335	1.836	915.617	258.883	11.221	911	255	9	10	8	5
143	28.807	78.470	175	131	3147996	17988.549	6298.920	17046.000	9115	36807	974.109	273.474	10.754	1.761	0.506	1.757	974.068	273.473	10.759	969	270	9	12	8	4
144	13.663	41.718	83	65	1503950	18119.879	6893.902	15361.000	9002	34913	973.386	288.988	10.771	1.293	0.243	1.285	973.304	288.970	10.768	971	286	9	6	7	4
145	11.358	37.512	69	56	1369620	19849.564	6958.737	20206.000	8977	36343	976.261	296.072	10.986	1.187	0.221	1.177	976.221	296.062	11.005	974	294	9	6	5	5
146	7.078	30.030	43	40	531275	12355.232	2400.143	11792.000	9064	18759	899.419	324.884	10.302	0.983	0.257	0.959	899.414	324.859	10.294	897	322	9	6	7	3
147	3.786	18.756	23	22	268850	11689.131	2740.891	10746.000	8995	18802	1001.783	329.652	9.696	0.790	0.242	0.771	1001.746	329.607	9.693	1000	328	9	4	4	3
148	10.371	37.097	63	53	841360	13354.921	3778.436	12312.000	9042	23888	871.889	339.889	10.016	1.147	0.211	1.136	871.909	339.835	10.004	869	337	9	7	8	3
149	24.198	69.472	147	105	2617722	17807.633	6892.783	16271.000	9060	36694	913.095	351.673	10.701	1.554	0.292	1.573	913.061	351.567	10.708	909	348	9	9	8	4
150	4.609	22.755	28	28	339526	12125.929	1915.363	12082.000	9342	16933	924.679	350.571	10.071	0.832	0.301	0.885	924.666	350.576	10.069	923	348	9	5	6	3
151	18.931	53.751	115	77	2555647	22223.018	12226.905	18615.000	9137	58517	800.035	351.870	10.948	1.541	0.339	1.496	800.003	351.865	10.944	797	349	9	7	6	5
152	19.424	58.025	118	95	1695909	14372.110	4440.920	13413.000	9116	30694	858.949	354.898	10.339	1.392	0.278	1.402	858.940	354.811	10.329	855	352	9	9	7	4
153	16.132	49.786	98	69	1591045	16235.153	5641.394	14253.500	9150	30748	749.408	375.286	10.449	1.417	0.242	1.483	749.363	375.239	10.478	746	373	9	8	6	4
154	25.844	68.816	157	110	2646039	16853.752	6161.752	15315.000	9019	33215	972.395	393.930	10.529	1.608	0.274	1.611	972.433	393.916	10.551	969	389	9	8	10	4
155	41.318	90.504	251	147	5388634	21468.662	10149.430	18302.000	9007	46983	721.853	477.817	10.924	1.981	0.288	2.018	721.853	477.744	10.900	718	473	9	8	11	5
156	3.786	20.928	23	23	242973	10564.044	1795.566	9646.000	8978	14357	805.304	476.435	10.000	0.806	0.327	0.742	805.409	476.417	10.005	803	475	9	6	4	3
157	15.309	45.372	93	72	1485897	15977.387	5808.307	14271.000	9059	29054	679.183	497.032	10.720	1.322	0.246	1.331	679.130	497.099	10.671	676	494	9	7	6	4
