Volume (pixel^3)	Surface (pixel^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (pixel)	SD dist. to surf. (pixel)	Median dist. to surf. (pixel)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
180	314	180	126	14580	81.000	0.000	81	81	81	594.744	46.178	7.450	3.351	0.928	3.215	594.744	46.178	7.450	590	41	5	9	10	6
99	212	99	87	8613	87.000	0.000	87	87	87	627.535	50.495	6.657	2.726	0.869	2.635	627.535	50.495	6.657	624	47	5	8	8	4
158	270	158	114	13114	83.000	0.000	83	83	83	521.760	49.652	7.139	3.081	0.797	3.116	521.760	49.652	7.139	518	45	5	8	10	5
150	238	150	104	12900	86.000	0.000	86	86	86	608.860	49.193	6.753	3.141	0.881	3.035	608.860	49.193	6.753	605	45	5	10	8	5
168	308	168	132	14952	89.000	0.000	89	89	89	535.738	53.595	7.012	3.328	1.082	3.292	535.738	53.595	7.012	531	48	5	9	11	5
206	372	206	155	258468	1254.699	142.664	1272	84	1272	566.121	50.806	10.214	3.471	1.030	3.393	566.123	50.817	10.272	563	46	5	8	10	10
321	490	321	220	30495	95.000	0.000	95	95	95	499.461	59.648	6.860	4.584	1.737	4.358	499.461	59.648	6.860	493	50	5	13	16	6
313	500	313	209	28170	90.000	0.000	90	90	90	553.323	50.581	8.827	4.350	1.415	4.357	553.323	50.581	8.827	549	45	5	10	12	9
152	252	152	116	13984	92.000	0.000	92	92	92	616.454	53.605	6.849	3.263	1.117	3.046	616.454	53.605	6.849	612	50	5	11	7	5
486	594	486	305	47142	97.000	0.000	97	97	97	573.099	58.642	8.642	4.761	1.410	4.795	573.097	58.642	8.642	565	55	5	15	9	10
249	452	249	196	24900	100.000	0.000	100	100	100	519.888	61.245	7.643	4.165	1.386	4.103	519.888	61.245	7.643	516	56	5	10	12	9
213	352	213	172	20874	98.000	0.000	98	98	98	626.146	61.493	6.455	3.837	1.429	3.638	626.146	61.493	6.455	621	56	5	9	14	5
468	662	468	306	47736	102.000	0.000	102	102	102	549.910	62.090	9.442	4.717	1.343	4.618	549.910	62.090	9.442	544	55	5	13	14	9
149	260	149	109	13857	93.000	0.000	93	93	93	586.631	60.329	6.839	3.493	1.344	3.426	586.631	60.329	6.839	581	58	5	13	6	6
300	484	300	219	207600	692.000	0.000	692	692	692	618.213	60.857	9.230	3.968	1.160	3.808	618.212	60.857	9.230	613	56	5	12	13	10
72	128	72	56	6768	94.000	0.000	94	94	94	645.931	59.806	6.139	2.222	0.489	2.250	645.931	59.806	6.139	644	57	5	5	7	4
220	372	220	165	23540	107.000	0.000	107	107	107	483.682	65.795	6.900	3.924	1.411	3.829	483.682	65.795	6.900	480	59	5	10	12	5
132	240	132	105	91141	690.462	52.136	695	96	695	510.038	60.242	7.182	3.080	1.049	3.053	510.032	60.237	7.196	507	55	5	8	11	5
628	830	628	390	75378	120.029	142.268	112	108	2635	570.669	68.115	8.065	5.332	1.606	5.328	570.490	68.207	8.463	566	59	5	12	20	10
40	98	40	36	4120	103.000	0.000	103	103	103	494.075	65.850	6.100	1.873	0.578	1.847	494.075	65.850	6.100	492	64	5	5	6	4
36	90	36	35	3744	104.000	0.000	104	104	104	614.139	65.417	5.833	1.802	0.617	1.825	614.139	65.417	5.833	612	64	5	5	5	3
118	216	118	93	12862	109.000	0.000	109	109	109	605.729	66.881	7.136	2.928	0.928	2.865	605.729	66.881	7.136	600	63	5	10	8	5
64	136	64	57	71296	1114.000	0.000	1114	1114	1114	622.906	67.797	6.953	2.200	0.638	2.184	622.906	67.797	6.953	620	65	5	5	7	6
160	256	160	123	17760	111.000	0.000	111	111	111	561.225	67.969	6.562	3.284	1.034	3.185	561.225	67.969	6.562	557	62	5	8	11	4
302	410	302	197	35032	116.000	0.000	116	116	116	580.169	71.977	7.768	4.052	1.146	4.024	580.169	71.977	7.768	576	66	5	9	12	7
429	716	429	325	54054	126.000	0.000	126	126	126	640.648	73.350	8.548	5.078	1.843	5.133	640.648	73.350	8.548	636	65	5	12	16	9
92	160	92	73	10580	115.000	0.000	115	115	115	532.033	71.098	6.043	2.520	0.749	2.403	532.033	71.098	6.043	530	67	5	5	9	4
165	296	165	125	18150	110.000	0.000	110	110	110	543.448	70.127	7.897	3.393	1.114	3.157	543.448	70.127	7.897	540	65	5	8	9	9
173	444	173	170	150008	867.098	434.960	1116	113	1117	632.803	68.168	6.549	4.520	1.777	4.481	632.064	67.649	6.533	627	60	5	11	16	6
177	262	177	123	21063	119.000	0.000	119	119	119	509.147	73.356	7.169	3.267	0.800	3.266	509.147	73.356	7.169	505	70	5	8	8	6
552	688	552	326	69000	125.000	0.000	125	125	125	618.743	76.833	8.384	5.189	1.607	5.044	618.741	76.833	8.384	609	70	5	18	12	10
269	470	269	219	32818	122.000	0.000	122	122	122	517.372	75.535	6.874	4.268	1.578	4.126	517.372	75.535	6.874	513	68	5	11	15	6
317	478	317	249	40259	127.000	0.000	127	127	127	487.331	76.991	6.804	4.477	1.501	4.556	487.331	76.991	6.804	480	72	5	14	12	5
236	400	236	172	230100	975.000	0.000	975	975	975	561.347	76.258	9.377	3.563	0.878	3.634	561.348	76.258	9.377	558	73	5	8	9	10
57	108	57	48	7068	124.000	0.000	124	124	124	601.772	75.175	6.930	2.048	0.486	2.094	601.772	75.175	6.930	600	73	5	5	5	4
131	294	131	114	111928	854.412	734.789	128	128	1592	542.176	76.649	8.756	3.163	1.000	3.185	542.196	75.718	10.507	540	73	5	8	9	9
12	48	12	12	1559	129.917	0.289	130	129	130	567.083	77.417	6.667	1.336	0.529	1.429	567.083	77.417	6.668	566	76	5	3	3	4
357	470	357	217	47124	132.000	0.000	132	132	132	508.482	81.499	8.549	4.199	1.133	4.287	508.482	81.499	8.549	504	78	5	11	10	10
146	226	146	104	19856	136.000	0.000	136	136	136	534.808	84.007	6.466	3.066	0.904	3.028	534.808	84.007	6.466	532	79	5	7	10	4
238	358	238	166	32606	137.000	0.000	137	137	137	554.542	85.437	6.840	3.742	1.185	3.721	554.542	85.437	6.840	550	81	5	10	12	5
175	276	175	116	23450	134.000	0.000	134	134	134	565.646	83.594	7.571	3.164	0.660	3.143	565.646	83.594	7.571	562	80	5	8	8	7
513	770	513	341	70794	138.000	0.000	138	138	138	596.852	84.203	8.193	5.206	1.638	5.290	596.851	84.203	8.193	588	77	5	18	15	10
128	232	128	101	17024	133.000	0.000	133	133	133	612.523	84.375	7.055	2.859	0.753	2.830	612.523	84.375	7.055	609	82	5	8	7	7
83	178	83	74	11537	139.000	0.000	139	139	139	511.133	89.554	6.807	2.646	1.013	2.563	511.133	89.554	6.807	507	87	5	9	7	4
69	146	69	59	9728	140.986	0.120	141	140	141	518.725	88.942	7.275	2.244	0.655	2.199	518.725	88.942	7.276	517	86	5	5	6	7
305	466	305	205	43615	143.000	0.000	143	143	143	546.170	91.321	7.515	4.136	1.176	4.141	546.171	91.321	7.515	540	86	5	12	12	6
238	380	238	166	34272	144.000	0.000	144	144	144	559.294	91.996	7.748	3.932	1.334	3.825	559.294	91.996	7.748	553	87	5	12	10	8
95	216	95	81	106400	1120.000	0.000	1120	1120	1120	634.147	87.411	10.337	3.030	1.283	2.653	634.147	87.411	10.337	631	85	5	10	6	9
454	766	454	333	67846	149.441	36.729	147	147	701	487.936	91.593	9.007	5.125	1.745	4.970	487.962	91.542	8.966	483	84	5	11	18	10
267	512	267	211	38715	145.000	0.000	145	145	145	530.828	93.341	9.629	3.927	1.319	3.977	530.828	93.341	9.629	527	88	5	9	13	10
120	264	120	97	17516	145.967	0.365	146	142	146	627.758	92.458	6.725	3.155	1.227	2.816	627.758	92.459	6.725	622	87	5	12	11	4
267	444	267	187	40050	150.000	0.000	150	150	150	522.165	94.386	9.300	4.115	1.463	3.960	522.165	94.386	9.300	517	87	5	10	13	10
77	144	77	61	11396	148.000	0.000	148	148	148	501.039	95.468	6.675	2.330	0.550	2.412	501.039	95.468	6.675	498	93	5	7	6	4
431	640	431	299	68008	157.791	120.228	152	152	2648	510.060	99.281	7.949	5.012	1.765	4.905	509.911	99.197	8.171	504	93	5	13	14	10
341	484	341	223	50809	149.000	0.000	149	149	149	472.431	94.927	8.827	4.203	1.289	4.278	472.431	94.927	8.827	468	89	5	10	12	10
208	292	208	134	31824	153.000	0.000	153	153	153	581.851	99.673	6.995	3.420	0.789	3.319	581.851	99.673	6.995	578	95	5	8	10	6
1018	1288	1018	622	156772	154.000	0.000	154	154	154	455.598	103.622	9.417	6.519	2.100	6.513	455.596	103.622	9.417	447	94	5	18	21	10
32	70	32	30	4832	151.000	0.000	151	151	151	480.125	98.375	6.844	1.563	0.340	1.599	480.125	98.375	6.844	479	97	5	3	4	4
139	298	139	117	21684	156.000	0.000	156	156	156	611.698	98.741	8.424	3.849	1.219	3.874	611.698	98.741	8.424	608	94	5	8	11	9
76	160	76	63	11932	157.000	0.000	157	157	157	630.763	100.395	6.592	2.677	1.038	2.451	630.763	100.395	6.592	627	97	5	8	8	4
49	128	49	48	7595	155.000	0.000	155	155	155	491.796	100.449	6.796	2.034	0.705	2.030	491.796	100.449	6.796	490	98	5	5	6	5
274	412	274	175	50587	184.624	234.465	160	160	2409	557.898	105.496	7.533	3.905	1.110	3.781	558.045	105.475	8.173	554	101	5	9	12	9
153	242	153	105	24174	158.000	0.000	158	158	158	525.294	104.275	7.327	3.041	0.713	2.898	525.294	104.275	7.327	523	101	5	6	9	9
302	504	302	225	50434	167.000	0.000	167	167	167	546.805	109.447	6.954	4.431	1.424	4.560	546.805	109.447	6.954	540	103	5	14	12	6
424	758	424	319	70261	165.710	96.983	161	161	2158	569.186	104.877	8.474	4.675	1.601	4.596	569.152	104.824	8.574	562	98	5	15	14	9
101	224	101	87	16059	159.000	0.000	159	159	159	475.861	106.307	7.980	2.963	1.049	2.924	475.861	106.307	7.980	473	102	5	6	10	8
510	732	510	322	82623	162.006	0.133	162	162	165	603.571	106.212	8.827	4.934	1.569	4.834	603.569	106.212	8.827	597	100	5	13	17	10
222	306	222	140	36408	164.000	0.000	164	164	164	594.595	108.266	7.333	3.498	0.766	3.556	594.595	108.266	7.333	590	105	5	9	9	6
698	1018	698	462	120750	172.994	0.151	173	169	173	620.224	113.831	8.036	5.897	2.082	5.767	620.222	113.831	8.036	610	104	5	18	21	9
312	510	312	212	51789	165.990	0.170	166	163	166	582.353	109.808	9.420	4.360	1.580	4.220	582.353	109.808	9.420	578	102	5	12	13	9
790	1120	790	530	560361	709.318	19.177	710	171	710	483.390	115.147	9.172	5.975	2.043	5.758	483.387	115.148	9.176	476	107	5	17	17	10
88	160	88	74	86592	984.000	0.000	984	984	984	574.068	112.443	7.398	2.585	0.777	2.551	574.068	112.443	7.398	570	109	5	7	6	6
348	518	348	245	58464	168.000	0.000	168	168	168	447.819	111.491	8.943	4.578	1.805	4.383	447.819	111.491	8.943	443	105	5	10	17	10
512	708	512	336	89600	175.000	0.000	175	175	175	564.865	117.902	8.961	4.982	1.531	4.899	564.867	117.902	8.961	559	109	5	13	17	10
149	316	149	121	25926	174.000	0.000	174	174	174	508.208	117.483	9.980	3.282	1.135	3.371	508.208	117.483	9.980	506	115	5	6	9	10
316	506	316	229	56248	178.000	0.000	178	178	178	575.130	120.019	7.706	4.305	1.444	4.328	575.130	120.019	7.706	570	116	5	15	11	7
55	158	55	54	53474	972.255	109.355	987	176	987	472.964	117.200	7.073	2.519	0.976	2.670	472.978	117.188	7.104	471	113	5	5	8	6
159	244	159	108	28620	180.000	0.000	180	180	180	500.780	120.962	6.686	3.175	0.892	3.146	500.780	120.962	6.686	497	116	5	8	10	5
314	508	314	216	56834	181.000	0.000	181	181	181	530.223	121.997	8.350	4.061	1.095	4.070	530.222	121.997	8.350	526	117	5	10	10	10
116	208	116	91	20764	179.000	0.000	179	179	179	603.638	119.095	6.647	2.989	1.021	2.863	603.638	119.095	6.647	600	115	5	9	8	4
316	624	316	259	211295	668.655	399.312	986	183	1883	518.149	120.032	7.193	4.709	1.778	4.596	518.147	118.062	7.408	513	113	5	13	16	7
21	54	21	21	3885	185.000	0.000	185	185	185	579.048	123.048	5.524	1.410	0.519	1.429	579.048	123.048	5.524	578	122	5	4	4	2
159	236	159	112	29892	188.000	0.000	188	188	188	494.566	125.472	6.774	3.145	0.854	3.005	494.566	125.472	6.774	492	121	5	6	10	6
400	674	400	297	450000	1125.000	0.000	1125	1125	1125	555.290	120.825	8.880	4.437	1.435	4.345	555.289	120.825	8.880	550	113	5	12	14	10
145	222	145	113	27405	189.000	0.000	189	189	189	622.366	126.297	6.800	3.056	0.858	3.025	622.365	126.297	6.800	618	123	5	9	7	4
171	256	171	121	31977	187.000	0.000	187	187	187	458.895	127.006	7.532	3.216	0.818	3.171	458.895	127.006	7.532	456	124	5	9	7	6
159	282	159	132	30210	190.000	0.000	190	190	190	474.667	125.698	7.069	3.354	1.137	3.368	474.667	125.698	7.069	470	122	5	11	9	5
133	236	133	103	25403	191.000	0.000	191	191	191	598.910	126.586	7.459	3.023	0.943	3.023	598.910	126.586	7.459	595	123	5	10	7	6
69	130	69	57	13248	192.000	0.000	192	192	192	569.116	129.203	6.087	2.263	0.692	2.208	569.116	129.203	6.087	567	126	5	6	7	4
214	382	214	172	41516	194.000	0.000	194	194	194	513.593	131.411	6.659	3.972	1.427	3.933	513.593	131.411	6.659	508	127	5	14	10	5
153	270	153	129	29529	193.000	0.000	193	193	193	449.248	129.830	6.523	3.619	1.391	3.641	449.248	129.830	6.523	447	124	5	6	13	4
179	310	179	134	202091	1129.000	0.000	1129	1129	1129	528.771	130.106	8.134	3.403	1.134	3.274	528.771	130.106	8.134	525	127	5	10	7	10
179	278	179	130	34905	195.000	0.000	195	195	195	456.207	133.704	6.821	3.307	1.000	3.315	456.207	133.704	6.821	453	128	5	9	11	5
348	642	348	265	69252	199.000	0.000	199	199	199	492.891	136.606	8.555	4.558	1.493	4.565	492.891	136.606	8.555	487	131	5	13	14	10
478	762	478	344	93688	196.000	0.000	196	196	196	503.006	134.010	9.006	4.846	1.662	4.695	503.006	134.010	9.006	497	129	5	15	12	9
49	128	49	47	9947	203.000	0.000	203	203	203	553.551	134.000	6.224	2.304	0.881	2.192	553.551	134.000	6.224	551	131	5	6	8	4
315	504	315	231	64555	204.937	0.561	205	200	205	579.397	137.711	6.952	4.441	1.478	4.420	579.396	137.712	6.953	572	131	5	15	14	5
194	366	194	154	38218	197.000	0.000	197	197	197	610.206	133.974	7.789	3.576	1.168	3.485	610.206	133.974	7.789	605	130	5	11	8	7
314	464	314	201	64056	204.000	0.000	204	204	204	560.287	136.099	8.366	4.168	1.249	4.135	560.287	136.099	8.366	555	132	5	12	9	9
221	330	221	143	43758	198.000	0.000	198	198	198	619.964	134.045	7.452	3.529	0.911	3.431	619.964	134.045	7.452	615	129	5	11	10	6
243	388	243	172	48843	201.000	0.000	201	201	201	597.082	134.144	8.058	3.927	1.272	3.701	597.082	134.144	8.058	591	131	5	13	7	7
76	130	76	61	15352	202.000	0.000	202	202	202	525.092	136.842	6.500	2.234	0.405	2.217	525.092	136.842	6.500	523	135	5	5	5	4
106	194	106	92	22366	211.000	0.000	211	211	211	530.604	139.821	6.708	2.856	1.002	2.756	530.604	139.821	6.708	527	135	5	9	8	5
119	216	119	101	24514	206.000	0.000	206	206	206	518.605	140.672	6.689	3.055	1.044	3.001	518.605	140.672	6.689	514	137	5	9	8	5
139	250	139	120	29051	209.000	0.000	209	209	209	543.597	139.633	6.482	3.441	1.454	3.124	543.597	139.633	6.482	542	133	5	5	14	4
63	116	63	51	13104	208.000	0.000	208	208	208	608.492	140.143	6.381	2.086	0.416	2.022	608.492	140.143	6.381	606	138	5	6	5	4
323	560	323	222	68799	213.000	0.000	213	213	213	448.994	142.241	8.734	4.207	1.237	4.060	448.993	142.241	8.734	443	137	5	12	11	10
364	508	364	230	359996	989.000	0.000	989	989	989	536.997	136.843	9.398	4.283	1.085	4.116	536.997	136.843	9.398	532	132	5	12	13	10
391	788	391	312	280621	717.701	36.207	720	210	722	568.836	142.535	9.506	5.184	2.222	4.548	568.841	142.536	9.521	560	134	5	17	16	9
37	80	37	34	7844	212.000	0.000	212	212	212	441.162	142.541	6.378	1.694	0.418	1.709	441.162	142.541	6.378	440	141	5	3	5	4
236	378	236	168	50504	214.000	0.000	214	214	214	473.775	145.347	6.661	4.758	2.187	4.625	473.775	145.347	6.661	469	138	5	10	18	5
549	882	549	398	121329	221.000	0.000	221	221	221	530.765	146.712	8.851	5.255	1.869	5.155	530.764	146.712	8.851	522	141	5	18	13	10
460	718	460	354	100280	218.000	0.000	218	218	218	591.922	144.854	6.800	5.617	2.245	5.583	591.920	144.854	6.800	585	136	5	16	20	5
124	216	124	93	26660	215.000	0.000	215	215	215	507.476	144.427	6.621	2.895	0.848	2.698	507.476	144.427	6.621	504	140	5	8	9	4
214	350	214	166	46866	219.000	0.000	219	219	219	616.397	144.430	6.673	3.794	1.281	3.700	616.398	144.430	6.673	610	139	5	13	12	5
67	156	67	63	65562	978.537	93.826	990	222	990	554.463	149.299	6.134	2.513	0.951	2.514	554.468	149.314	6.148	551	146	5	8	7	3
202	352	202	165	45450	225.000	0.000	225	225	225	486.119	149.604	6.896	3.588	1.197	3.620	486.119	149.604	6.896	481	144	5	10	12	6
275	460	275	204	62425	227.000	0.000	227	227	227	607.625	152.760	6.611	4.361	1.614	4.389	607.626	152.760	6.611	602	146	5	12	15	5
477	730	477	318	114003	239.000	0.000	239	239	239	543.076	160.034	8.543	5.399	1.999	5.205	543.077	160.034	8.543	537	152	5	15	16	9
74	144	74	62	16872	228.000	0.000	228	228	228	579.541	154.622	6.203	2.431	0.812	2.469	579.541	154.622	6.203	576	152	5	7	7	4
