Volume (pixel^3)	Surface (pixel^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (pixel)	SD dist. to surf. (pixel)	Median dist. to surf. (pixel)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
524	774	524	343	73767	140.777	5.111	141	24	141	376.800	207.874	8.120	5.074	1.618	4.894	376.798	207.871	8.127	372	199	4	11	18	10
640	890	640	418	544572	850.894	535.066	1197	25	1197	366.419	220.623	8.666	5.582	1.832	5.717	364.760	219.676	9.337	359	214	4	15	17	11
1251	1264	1251	631	32526	26.000	0.000	26	26	26	384.586	222.711	9.884	6.998	2.052	6.621	384.586	222.711	9.884	374	216	4	22	15	11
68	134	68	59	1904	28.000	0.000	28	28	28	393.632	225.647	6.000	2.190	0.561	2.127	393.632	225.647	6.000	391	223	4	6	5	5
407	550	407	266	12210	30.000	0.000	30	30	30	336.437	227.668	6.602	4.684	1.580	4.767	336.437	227.668	6.602	330	220	4	14	15	7
1009	1360	1009	646	148205	146.883	3.715	147	29	147	355.978	224.976	9.750	6.508	2.190	6.314	355.977	224.974	9.755	346	213	4	18	24	11
671	850	671	404	20801	31.000	0.000	31	31	31	389.507	232.589	9.434	5.877	2.103	5.443	389.507	232.589	9.434	380	227	4	21	11	11
538	682	538	343	17754	33.000	0.000	33	33	33	396.338	238.853	8.578	4.805	1.496	4.783	396.338	238.853	8.578	391	230	4	10	16	11
1050	1326	1050	648	35700	34.000	0.000	34	34	34	364.984	239.839	7.931	6.729	2.378	6.532	364.984	239.839	7.931	353	230	4	21	20	11
423	550	423	264	15228	36.000	0.000	36	36	36	387.882	242.837	8.279	4.384	1.002	4.301	387.882	242.837	8.279	382	239	4	11	10	10
461	568	461	275	17979	39.000	0.000	39	39	39	461.612	246.701	8.547	4.680	1.259	4.606	461.612	246.701	8.547	456	240	4	11	14	9
223	324	223	153	8920	40.000	0.000	40	40	40	471.004	245.049	6.717	3.537	0.914	3.461	471.004	245.049	6.717	467	241	4	10	8	6
194	244	194	122	7954	41.000	0.000	41	41	41	455.629	254.304	7.598	3.214	0.499	3.148	455.629	254.304	7.598	452	252	4	8	6	8
466	746	466	339	19572	42.000	0.000	42	42	42	343.180	262.060	9.416	4.995	1.629	5.024	343.180	262.060	9.416	338	256	4	12	14	10
226	320	226	147	9718	43.000	0.000	43	43	43	453.137	261.434	6.969	3.520	0.850	3.462	453.137	261.434	6.969	449	257	4	9	12	7
66	120	66	55	2904	44.000	0.000	44	44	44	339.015	263.939	6.106	2.102	0.430	2.226	339.015	263.939	6.106	337	261	4	5	6	5
420	498	420	243	18900	45.000	0.000	45	45	45	445.324	267.090	7.826	4.545	1.243	4.367	445.324	267.090	7.826	440	260	4	10	13	8
99	178	99	80	4653	47.000	0.000	47	47	47	476.212	278.879	6.313	2.534	0.643	2.536	476.212	278.879	6.313	474	276	4	6	7	6
336	522	336	228	390381	1161.848	225.053	1209	46	1209	436.804	285.259	9.357	4.288	1.275	4.052	436.738	285.465	9.514	434	280	4	9	13	10
288	526	288	219	232026	805.646	412.188	1030	51	1030	473.934	288.576	8.573	4.417	1.615	4.420	473.865	289.847	9.201	470	282	4	10	16	10
398	570	398	266	20696	52.000	0.000	52	52	52	428.729	289.070	8.495	4.434	1.167	4.272	428.729	289.070	8.495	422	282	4	12	15	10
1063	1260	1063	621	62025	58.349	76.586	56	56	2553	444.973	289.836	7.870	6.739	2.113	6.632	444.974	289.722	8.077	436	281	4	20	18	10
419	646	419	289	23045	55.000	0.000	55	55	55	464.305	291.138	8.597	5.010	1.807	4.864	464.305	291.138	8.597	458	286	4	12	16	11
59	106	59	49	3363	57.000	0.000	57	57	57	484.085	299.034	5.881	2.013	0.384	2.156	484.085	299.034	5.881	482	297	4	5	5	4
138	198	138	99	8004	58.000	0.000	58	58	58	365.993	310.623	6.370	2.859	0.640	2.917	365.993	310.623	6.370	363	308	4	7	8	5
284	458	284	193	16756	59.000	0.000	59	59	59	421.824	313.982	8.187	3.885	0.986	3.842	421.824	313.982	8.187	416	310	4	11	11	9
137	256	137	105	8220	60.000	0.000	60	60	60	472.029	314.365	7.015	3.068	0.918	3.113	472.029	314.365	7.015	468	311	4	8	8	8
635	898	635	401	39370	62.000	0.000	62	62	62	417.485	333.318	8.472	5.277	1.547	5.228	417.485	333.318	8.472	411	325	4	16	18	10
855	1096	855	519	697880	816.234	36.494	818	63	818	390.564	334.250	9.337	5.798	1.628	5.684	390.572	334.255	9.347	383	327	4	18	15	11
239	372	239	171	15296	64.000	0.000	64	64	64	371.510	343.205	6.946	3.824	1.311	3.902	371.510	343.205	6.946	367	339	4	10	11	10
186	368	186	151	12090	65.000	0.000	65	65	65	381.817	341.801	7.995	3.604	1.259	3.448	381.817	341.801	7.995	377	338	4	11	8	11
142	244	142	106	9372	66.000	0.000	66	66	66	342.345	372.070	6.613	3.327	1.299	2.985	342.345	372.070	6.613	338	367	4	11	9	6
164	360	164	136	134594	820.695	84.001	830	67	830	422.366	370.829	6.866	4.041	1.722	4.112	422.370	370.810	6.893	420	365	4	6	15	9
366	604	366	270	112981	308.691	78.310	306	68	1765	398.765	379.445	7.134	4.537	1.492	4.543	398.797	379.454	7.184	394	372	4	10	15	10
52	104	52	46	3588	69.000	0.000	69	69	69	478.885	379.865	5.827	2.011	0.551	2.108	478.885	379.865	5.827	477	378	4	5	5	4
430	622	430	295	135206	314.433	11.767	315	71	315	449.463	384.467	6.844	5.328	2.118	5.107	449.468	384.468	6.849	445	374	4	12	19	7
47	94	47	41	3525	75.000	0.000	75	75	75	449.106	395.723	5.809	1.839	0.401	1.907	449.106	395.723	5.809	447	394	4	5	4	4
399	806	399	343	373828	936.912	653.480	1253	77	1500	434.842	399.514	8.524	5.426	2.295	5.014	432.302	399.603	9.783	425	395	4	19	13	11
430	640	430	296	33540	78.000	0.000	78	78	78	402.156	413.519	9.426	4.596	1.424	4.596	402.156	413.519	9.426	397	406	4	12	16	10
288	480	288	218	23040	80.000	0.000	80	80	80	478.167	523.295	8.208	4.153	1.252	4.256	478.167	523.295	8.208	473	518	4	11	11	10
1001	1356	1001	659	748228	747.481	163.871	636	83	2981	373.578	623.871	8.262	6.095	2.048	6.178	374.353	623.625	8.247	364	616	4	20	17	11
252	476	252	204	250332	993.381	57.451	997	85	997	378.028	39.675	8.329	4.147	1.644	3.847	378.031	39.673	8.341	372	35	5	15	9	9
6	22	6	6	516	86.000	0.000	86	86	86	381.000	44.500	5.000	0.912	0.319	1.118	381.000	44.500	5.000	380	44	5	3	2	1
336	460	336	219	29232	87.000	0.000	87	87	87	378.610	50.054	7.795	4.116	0.989	4.077	378.610	50.054	7.795	375	44	5	8	12	9
349	610	349	274	30712	88.000	0.000	88	88	88	388.295	49.619	8.808	4.429	1.254	4.590	388.295	49.619	8.808	384	44	5	11	11	9
535	684	535	318	47615	89.000	0.000	89	89	89	397.320	56.707	7.540	5.333	1.687	5.182	397.319	56.707	7.540	389	50	5	17	13	9
162	266	162	118	161676	998.000	0.000	998	998	998	385.383	61.130	8.920	3.113	0.759	3.149	385.383	61.130	8.920	382	57	5	8	8	9
64	128	64	53	75328	1177.000	0.000	1177	1177	1177	370.141	61.750	6.922	2.116	0.508	2.157	370.141	61.750	6.922	368	59	5	6	5	5
64	114	64	55	5760	90.000	0.000	90	90	90	399.219	65.703	6.094	2.097	0.518	2.111	399.219	65.703	6.094	397	63	5	5	6	4
108	178	108	74	9936	92.000	0.000	92	92	92	391.611	66.602	6.843	2.602	0.483	2.625	391.611	66.602	6.843	388	64	5	8	6	5
139	238	139	102	12927	93.000	0.000	93	93	93	372.317	68.417	6.612	2.961	0.777	2.937	372.317	68.417	6.612	369	65	5	8	8	7
702	972	702	442	63882	91.000	0.000	91	91	91	411.460	67.160	9.001	5.785	1.827	5.717	411.461	67.160	9.001	403	59	5	18	17	10
310	410	310	194	29760	96.000	0.000	96	96	96	386.768	75.023	8.010	4.087	1.181	4.020	386.768	75.023	8.010	382	70	5	10	11	8
365	650	365	269	344129	942.819	223.381	1002	101	1002	371.268	101.797	9.063	4.644	1.629	4.576	371.513	101.717	9.281	365	94	5	12	15	10
496	662	496	305	51088	103.000	0.000	103	103	103	381.853	104.458	9.500	5.235	1.833	4.859	381.853	104.458	9.500	376	96	5	13	19	9
688	886	688	412	75674	109.991	0.194	110	105	110	390.221	109.907	8.554	5.508	1.580	5.434	390.221	109.907	8.554	383	101	5	15	17	10
619	688	619	339	66852	108.000	0.000	108	108	108	401.286	109.082	8.906	5.091	1.239	4.892	401.286	109.082	8.906	397	103	5	10	15	10
296	458	296	207	31669	106.990	0.174	107	104	107	363.929	109.929	9.000	3.851	1.016	3.799	363.929	109.929	9.000	360	105	5	10	10	9
548	848	548	406	915334	1670.318	36.188	1673	1183	1673	401.387	118.338	8.586	5.826	2.222	5.834	401.385	118.341	8.588	392	111	5	19	14	9
334	472	334	240	470606	1409.000	0.000	1409	1409	1409	412.036	117.156	9.940	4.093	1.076	4.168	412.037	117.156	9.940	408	112	5	8	11	10
21	70	21	21	19317	919.857	268.909	1005	111	1005	404.286	118.667	6.000	2.084	1.043	1.965	404.081	118.960	6.046	404	115	5	4	8	3
774	904	774	460	88236	114.000	0.000	114	114	114	369.656	125.866	8.320	5.916	1.919	5.807	369.656	125.866	8.320	359	117	5	18	15	10
434	614	434	275	50778	117.000	0.000	117	117	117	398.189	135.353	9.477	4.804	1.462	4.588	398.188	135.353	9.477	391	130	5	14	11	10
29	80	29	29	3364	116.000	0.000	116	116	116	411.759	133.586	6.241	1.752	0.724	1.623	411.759	133.586	6.241	411	131	5	2	7	4
340	486	340	221	40460	119.000	0.000	119	119	119	385.162	137.812	8.500	4.122	1.099	4.131	385.162	137.812	8.500	381	133	5	10	11	9
198	272	198	123	23364	118.000	0.000	118	118	118	360.278	135.328	7.717	3.296	0.633	3.257	360.278	135.328	7.717	357	132	5	8	8	7
163	244	163	108	19560	120.000	0.000	120	120	120	373.558	141.755	7.202	3.114	0.655	3.141	373.558	141.755	7.202	370	139	5	8	7	7
481	644	481	296	58682	122.000	0.000	122	122	122	360.254	145.593	9.249	4.824	1.376	4.584	360.254	145.593	9.249	355	139	5	14	12	10
13	42	13	13	1599	123.000	0.000	123	123	123	386.000	149.000	6.154	1.400	0.591	1.310	386.000	149.000	6.154	386	147	5	1	5	3
828	1190	828	546	102672	124.000	0.000	124	124	124	381.011	153.592	8.745	6.446	2.271	6.497	381.011	153.592	8.745	372	146	5	21	16	9
444	672	444	315	55500	125.000	0.000	125	125	125	397.160	156.723	8.043	4.864	1.736	4.690	397.160	156.723	8.043	391	150	5	14	17	9
1161	1360	1161	644	146286	126.000	0.000	126	126	126	368.370	163.231	8.261	6.789	2.051	6.731	368.372	163.231	8.261	361	152	5	16	21	10
346	470	346	212	271298	784.098	35.374	786	128	786	391.087	172.902	8.595	4.118	0.965	4.180	391.084	172.897	8.604	387	168	5	9	11	9
108	186	108	81	13932	129.000	0.000	129	129	129	374.435	177.157	7.463	2.642	0.683	2.632	374.435	177.157	7.463	373	174	5	5	8	8
315	538	315	227	443790	1408.857	39.511	1416	1191	1416	396.917	180.889	10.308	4.096	1.285	3.902	396.943	180.883	10.324	390	175	5	13	13	10
1019	1330	1019	611	802314	787.354	20.613	788	130	788	383.597	188.716	8.980	6.572	2.101	6.366	383.594	188.715	8.984	376	179	5	19	19	10
518	704	518	333	523698	1011.000	0.000	1011	1011	1011	359.193	185.224	9.035	5.454	1.961	5.472	359.193	185.224	9.035	355	177	5	10	18	10
303	510	303	235	39996	132.000	0.000	132	132	132	392.736	196.116	8.099	4.164	1.322	4.221	392.736	196.116	8.099	388	191	5	9	12	9
632	1004	632	469	839786	1328.775	655.920	1688	133	1688	347.247	197.691	9.676	5.357	1.899	5.290	348.275	198.154	10.377	338	192	5	18	15	10
102	192	102	90	13668	134.000	0.000	134	134	134	357.980	197.118	6.373	2.776	0.957	2.678	357.980	197.118	6.373	354	193	5	8	9	5
301	520	301	229	349571	1161.365	180.491	1193	135	1193	400.718	199.120	9.063	3.933	1.146	4.087	400.788	199.195	9.144	396	194	5	9	11	9
308	500	308	234	276802	898.708	630.557	1419	137	1419	385.224	201.380	8.701	3.969	1.208	4.025	386.813	201.276	9.589	380	198	5	12	9	9
530	712	530	335	74200	140.000	0.000	140	140	140	365.257	205.608	8.794	4.946	1.466	4.913	365.257	205.608	8.794	360	199	5	11	14	10
370	490	370	238	51060	138.000	0.000	138	138	138	337.432	204.481	7.414	4.692	1.635	4.338	337.432	204.481	7.414	333	197	5	9	17	7
386	602	386	272	390038	1010.461	62.974	1015	139	1015	351.373	205.308	8.635	4.672	1.788	4.402	351.377	205.310	8.649	344	197	5	13	16	9
103	168	103	81	14729	143.000	0.000	143	143	143	387.466	209.223	6.612	2.503	0.498	2.457	387.466	209.223	6.612	385	207	5	6	6	6
51	102	51	47	7242	142.000	0.000	142	142	142	361.902	211.824	5.686	1.955	0.543	2.096	361.902	211.824	5.686	360	210	5	5	5	3
593	702	593	362	85392	144.000	0.000	144	144	144	348.757	216.744	7.071	5.311	1.554	5.247	348.757	216.744	7.071	343	210	5	13	16	9
536	726	536	373	761914	1421.481	24.838	1423	1016	1423	398.360	213.994	10.041	5.080	1.679	5.179	398.362	213.997	10.044	394	206	5	10	17	10
177	286	177	123	25665	145.000	0.000	145	145	145	334.537	217.463	7.384	3.275	0.860	3.182	334.537	217.463	7.384	331	213	5	8	10	6
32	78	32	32	4736	148.000	0.000	148	148	148	477.125	228.000	5.594	1.676	0.604	1.589	477.125	228.000	5.594	475	225	5	5	6	2
399	574	399	265	59451	149.000	0.000	149	149	149	487.439	232.183	8.556	5.164	2.203	4.707	487.437	232.183	8.556	483	221	5	10	22	9
716	1008	716	461	111214	155.327	89.020	152	152	2534	473.925	235.279	9.208	5.611	1.733	5.559	473.969	235.231	9.289	465	227	5	16	17	9
61	126	61	52	9211	151.000	0.000	151	151	151	334.344	237.590	6.246	2.089	0.536	2.093	334.344	237.590	6.246	332	235	5	6	6	4
364	468	364	217	55692	153.000	0.000	153	153	153	344.618	241.236	8.195	4.271	1.123	4.201	344.618	241.236	8.195	339	235	5	12	11	9
201	372	201	160	158554	788.826	45.001	792	154	792	320.826	238.771	8.100	4.176	1.880	3.989	320.837	238.758	8.112	317	229	5	8	17	7
146	216	146	105	22630	155.000	0.000	155	155	155	332.932	245.685	6.274	2.968	0.722	3.036	332.932	245.685	6.274	330	242	5	8	8	5
46	110	46	42	7222	157.000	0.000	157	157	157	381.457	248.587	5.783	2.019	0.678	1.886	381.457	248.587	5.783	380	245	5	5	7	3
195	360	195	148	198510	1018.000	0.000	1018	1018	1018	339.354	250.585	9.087	3.562	1.244	3.588	339.354	250.585	9.087	335	247	5	9	7	10
54	100	54	47	54918	1017.000	0.000	1017	1017	1017	353.556	250.963	5.963	1.968	0.456	2.022	353.555	250.963	5.963	352	249	5	5	5	3
100	176	100	80	15800	158.000	0.000	158	158	158	370.720	251.910	6.430	2.635	0.787	2.612	370.720	251.910	6.430	368	249	5	6	8	5
600	732	600	357	96600	161.000	0.000	161	161	161	473.008	253.055	8.778	5.167	1.464	5.207	473.007	253.055	8.778	467	248	5	14	14	9
673	902	673	419	107007	159.000	0.000	159	159	159	489.333	251.874	8.752	5.576	1.776	5.534	489.334	251.874	8.752	482	244	5	14	17	9
811	1048	811	498	133004	164.000	0.000	164	164	164	379.772	260.327	8.687	6.008	2.002	5.781	379.772	260.327	8.687	373	251	5	14	21	9
233	364	233	161	37280	160.000	0.000	160	160	160	318.086	253.318	8.884	3.600	1.054	3.657	318.086	253.318	8.884	314	249	5	9	10	8
159	216	159	110	25758	162.000	0.000	162	162	162	464.302	256.660	7.660	2.961	0.508	2.933	464.302	256.660	7.660	462	254	5	6	7	7
418	678	418	295	71060	170.000	0.000	170	170	170	364.428	265.689	7.517	4.975	1.732	4.827	364.428	265.689	7.517	359	256	5	13	18	9
275	446	275	210	47575	173.000	0.000	173	173	173	458.680	267.745	6.513	4.469	1.699	4.388	458.680	267.745	6.513	454	261	5	11	14	5
311	508	311	216	51937	167.000	0.000	167	167	167	330.913	266.412	8.158	4.438	1.489	4.383	330.913	266.412	8.158	326	260	5	12	13	10
67	150	67	67	11323	169.000	0.000	169	169	169	371.507	266.746	6.119	3.120	1.538	3.006	371.507	266.746	6.119	371	260	5	2	13	5
142	338	142	130	124904	879.606	479.851	1200	166	1200	490.077	263.528	7.451	4.025	1.598	4.178	488.938	262.586	7.847	483	260	5	14	10	6
218	414	218	163	164426	754.248	406.813	1023	172	2005	483.445	267.904	7.693	3.901	1.430	3.733	484.896	267.878	8.315	477	264	5	13	9	9
226	402	226	157	39550	175.000	0.000	175	175	175	320.832	270.819	8.288	3.560	0.926	3.401	320.832	270.819	8.288	318	266	5	8	12	9
253	452	253	204	44781	177.000	0.000	177	177	177	358.055	269.866	8.004	4.091	1.492	4.172	358.055	269.866	8.004	352	263	5	12	12	8
288	502	288	212	50688	176.000	0.000	176	176	176	385.545	270.375	10.056	4.117	1.294	4.194	385.545	270.375	10.056	380	267	5	13	9	10
72	194	72	69	40518	562.750	500.196	178	178	1204	470.028	272.722	6.222	2.568	0.819	2.617	470.186	274.305	6.475	467	269	5	7	8	4
19	50	19	19	3306	174.000	0.000	174	174	174	335.737	271.211	5.579	1.359	0.493	1.348	335.737	271.211	5.579	334	270	5	4	4	2
333	562	333	243	59607	179.000	0.000	179	179	179	392.492	277.003	8.441	4.247	1.448	4.110	392.493	277.003	8.441	388	268	5	9	16	9
159	350	159	129	151290	951.509	617.957	1444	181	1444	344.755	278.321	9.585	3.866	1.193	3.855	344.060	279.079	11.257	339	274	5	10	11	9
375	464	375	236	67500	180.000	0.000	180	180	180	444.661	277.179	8.571	4.256	1.044	4.113	444.661	277.179	8.571	438	274	5	14	7	8
396	656	396	294	477180	1205.000	0.000	1205	1205	1205	360.818	278.167	9.553	4.693	1.712	4.556	360.818	278.167	9.553	353	274	5	17	10	9
68	130	68	62	12376	182.000	0.000	182	182	182	458.074	278.176	5.779	2.237	0.671	2.239	458.074	278.176	5.779	456	276	5	6	7	4
484	620	484	294	89056	184.000	0.000	184	184	184	493.897	279.589	8.188	4.967	1.492	4.792	493.897	279.589	8.188	486	275	5	16	10	8
73	150	73	62	13578	186.000	0.000	186	186	186	378.110	282.000	5.918	2.358	0.752	2.327	378.110	282.000	5.918	375	279	5	8	7	3
31	94	31	30	39779	1283.194	206.967	1445	1027	1445	432.516	280.839	7.677	2.025	0.671	2.101	432.518	280.787	7.920	432	279	5	3	5	6
54	108	54	46	9990	185.000	0.000	185	185	185	389.185	283.593	5.852	2.046	0.576	1.991	389.185	283.593	5.852	387	281	5	6	6	3
210	458	210	179	190470	907.000	625.028	1447	187	1447	318.857	286.733	8.510	4.453	1.798	4.332	320.300	287.401	9.832	314	280	5	11	16	8
245	410	245	175	46060	188.000	0.000	188	188	188	334.649	286.927	8.237	3.900	1.200	3.966	334.649	286.927	8.237	331	282	5	8	11	10
660	968	660	438	124740	189.000	0.000	189	189	189	370.533	290.921	7.836	5.857	1.961	5.699	370.532	290.921	7.836	363	284	5	17	16	9
78	144	78	65	14820	190.000	0.000	190	190	190	347.769	293.321	5.987	2.544	0.933	2.542	347.769	293.321	5.987	345	289	5	6	8	4
674	776	674	396	129408	192.000	0.000	192	192	192	387.175	295.003	7.794	5.483	1.597	5.415	387.175	295.003	7.794	380	288	5	15	14	9
314	496	314	224	322366	1026.643	67.012	1032	191	1032	358.334	292.732	8.936	4.296	1.661	4.191	358.331	292.726	8.954	354	287	5	8	15	10
184	308	184	136	35696	194.000	0.000	194	194	194	472.109	299.033	7.734	3.392	0.965	3.371	472.109	299.033	7.734	468	295	5	9	9	9
495	678	495	312	97020	196.000	0.000	196	196	196	420.269	298.677	9.313	4.796	1.389	4.757	420.269	298.677	9.313	414	291	5	14	13	10
445	672	445	304	356283	800.636	28.775	802	195	802	333.090	297.216	9.130	4.581	1.516	4.468	333.086	297.213	9.137	327	292	5	13	14	9
83	170	83	69	16351	197.000	0.000	197	197	197	461.626	299.494	6.205	2.530	0.775	2.542	461.626	299.494	6.205	459	296	5	6	8	5
188	314	188	144	37600	200.000	0.000	200	200	200	363.340	302.633	6.346	3.414	1.048	3.565	363.340	302.633	6.346	359	298	5	10	10	6
35	104	35	34	42420	1212.000	0.000	1212	1212	1212	428.771	298.829	6.486	1.801	0.585	1.809	428.771	298.829	6.486	427	297	5	5	6	4
163	288	163	121	32274	198.000	0.000	198	198	198	320.325	300.613	7.117	3.280	1.070	3.400	320.325	300.613	7.117	316	296	5	10	10	5
224	440	224	187	350368	1564.143	298.459	1721	199	1721	347.473	300.598	10.464	4.088	1.370	4.271	347.643	300.603	10.828	341	296	5	13	11	9
475	606	475	290	95475	201.000	0.000	201	201	201	387.642	305.453	9.227	4.500	1.178	4.563	387.641	305.453	9.227	382	301	5	11	11	10
271	468	271	204	55013	203.000	0.000	203	203	203	374.207	306.941	8.387	4.062	1.482	3.998	374.207	306.941	8.387	371	299	5	8	15	9
143	286	143	125	148434	1038.000	0.000	1038	1038	1038	453.881	307.930	6.182	3.538	1.418	3.532	453.881	307.930	6.182	450	303	5	10	11	6
100	194	100	82	20700	207.000	0.000	207	207	207	474.710	307.380	6.240	2.705	0.878	2.681	474.710	307.380	6.240	472	304	5	8	7	4
62	128	62	51	12524	202.000	0.000	202	202	202	488.016	304.919	6.532	2.130	0.489	2.133	488.016	304.919	6.532	486	302	5	6	6	4
295	470	295	210	60180	204.000	0.000	204	204	204	417.119	307.908	9.454	3.962	1.105	3.932	417.119	307.908	9.454	411	305	5	11	10	9
661	1006	661	457	142115	215.000	0.000	215	215	215	344.626	313.197	9.206	5.586	1.798	5.464	344.627	313.197	9.206	339	304	5	15	18	9
79	168	79	69	16195	205.000	0.000	205	205	205	352.405	307.557	6.570	2.546	0.967	2.513	352.405	307.557	6.570	350	303	5	5	9	5
29	68	29	28	5974	206.000	0.000	206	206	206	447.379	307.345	6.069	1.537	0.422	1.581	447.379	307.345	6.069	446	305	5	3	5	4
510	820	510	361	412080	808.000	0.000	808	808	808	444.157	312.020	9.596	5.051	1.818	4.833	444.156	312.020	9.596	437	304	5	16	15	9
206	390	206	161	43258	209.990	0.139	210	208	210	311.403	311.248	8.252	3.713	1.152	3.564	311.403	311.248	8.253	308	307	5	9	10	10
241	402	241	188	249571	1035.564	53.336	1039	211	1039	388.921	313.589	8.689	3.805	1.218	3.849	388.930	313.598	8.701	383	310	5	9	10	9
371	578	371	273	79023	213.000	0.000	213	213	213	431.652	310.598	8.663	4.337	1.401	4.314	431.651	310.598	8.663	427	303	5	11	14	9
110	238	110	92	23320	212.000	0.000	212	212	212	407.709	312.764	8.282	2.930	1.077	2.811	407.709	312.764	8.282	405	308	5	7	10	9
6	22	6	6	4842	807.000	0.000	807	807	807	447.000	311.000	5.500	0.912	0.319	1.118	447.000	311.000	5.500	446	311	5	3	1	2
188	368	188	159	123018	654.351	499.720	216	216	1221	325.287	316.037	7.947	3.708	1.329	3.619	325.805	318.144	8.236	322	310	5	7	14	8
564	870	564	406	127464	226.000	0.000	226	226	226	351.035	323.668	7.895	5.633	1.989	5.471	351.035	323.668	7.895	345	315	5	14	19	9
112	218	112	96	25200	225.000	0.000	225	225	225	381.527	320.348	6.000	3.009	1.113	2.979	381.527	320.348	6.000	378	315	5	9	10	4
317	464	317	208	69106	218.000	0.000	218	218	218	457.691	318.997	7.271	4.159	1.243	4.010	457.691	318.997	7.271	453	314	5	10	13	8
105	202	105	88	128100	1220.000	0.000	1220	1220	1220	486.571	316.610	6.800	2.752	0.874	2.826	486.571	316.610	6.800	484	313	5	7	9	4
387	554	387	272	85914	222.000	0.000	222	222	222	334.840	319.987	8.434	4.187	1.160	4.286	334.840	319.987	8.434	330	315	5	9	11	9
571	848	571	405	292822	512.823	726.076	220	220	2312	435.634	319.054	8.604	5.113	1.759	5.008	432.896	317.938	10.243	427	314	5	17	11	10
178	304	178	144	38982	219.000	0.000	219	219	219	478.753	317.983	6.511	3.782	1.595	3.434	478.753	317.983	6.511	476	312	5	7	15	4
5	20	5	5	1085	217.000	0.000	217	217	217	348.200	317.400	5.400	0.790	0.143	0.748	348.200	317.400	5.400	348	317	5	2	2	2
55	128	55	52	12265	223.000	0.000	223	223	223	415.491	319.745	5.927	2.073	0.700	2.109	415.491	319.745	5.927	413	317	5	6	7	4
25	64	25	25	36475	1459.000	0.000	1459	1459	1459	389.760	318.440	6.880	1.570	0.567	1.465	389.760	318.440	6.880	388	318	5	4	2	5
444	660	444	310	101676	229.000	0.000	229	229	229	400.806	323.295	9.126	4.743	1.565	4.582	400.806	323.295	9.126	394	316	5	13	14	9
295	452	295	199	65195	221.000	0.000	221	221	221	318.827	319.037	8.597	4.120	1.269	4.100	318.827	319.037	8.597	312	314	5	12	10	10
110	244	110	101	89320	812.000	0.000	812	812	812	409.091	323.882	6.773	3.065	1.162	3.090	409.091	323.882	6.773	405	321	5	9	8	5
117	200	117	94	26559	227.000	0.000	227	227	227	466.051	324.128	6.043	2.971	1.066	3.055	466.051	324.128	6.043	463	321	5	7	10	4
119	274	119	110	191821	1611.941	215.544	1731	1225	1731	388.966	323.765	9.697	3.204	1.053	3.235	388.943	323.892	9.886	385	321	5	6	7	10
61	130	61	56	63623	1043.000	0.000	1043	1043	1043	472.230	322.311	6.967	2.188	0.731	2.091	472.230	322.311	6.967	470	320	5	5	7	5
