Volume (pixel^3)	Surface (pixel^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (pixel)	SD dist. to surf. (pixel)	Median dist. to surf. (pixel)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
1212	1636	1212	745	830809	685.486	17.895	686.000	63	686	368.637	666.290	7.106	7.046	2.126	7.078	368.639	666.290	7.109	358	658	3	23	20	14
543	684	543	323	35837	65.998	0.043	66.000	65	66	408.932	674.481	7.615	4.861	1.232	4.770	408.932	674.481	7.615	405	669	3	9	12	13
829	1096	829	494	53056	64.000	0.000	64.000	64	64	526.310	670.591	7.181	6.151	2.071	5.755	526.310	670.591	7.181	516	662	3	21	15	13
902	1088	902	502	650589	721.274	21.809	722.000	67	722	375.550	679.498	7.481	6.125	1.775	5.940	375.550	679.501	7.486	368	671	3	14	20	12
237	422	237	183	16786	70.827	43.521	68.000	68	738	441.367	681.987	6.397	3.645	1.035	3.645	441.392	682.068	6.301	436	679	3	11	9	9
725	1142	725	491	50025	69.000	0.000	69.000	69	69	386.258	678.810	7.855	5.814	2.131	5.539	386.258	678.809	7.855	381	670	3	13	19	13
1295	1652	1295	757	983512	759.469	19.118	760.000	72	760	609.518	691.085	9.855	6.933	1.988	6.847	609.522	691.087	9.860	601	682	3	18	21	14
112	248	112	95	8176	73.000	0.000	73.000	73	73	385.759	693.839	6.196	3.207	1.393	2.936	385.759	693.839	6.196	383	690	3	7	11	7
1254	1718	1254	764	95305	76.001	0.063	76.000	75	78	322.540	695.129	7.526	7.329	2.444	7.206	322.540	695.129	7.525	313	684	3	19	27	13
526	756	526	373	42602	80.992	0.174	81.000	77	81	602.785	701.601	6.169	5.236	1.924	5.054	602.783	701.601	6.169	592	697	3	21	11	9
639	1002	639	452	497081	777.905	27.691	779.000	79	779	621.869	694.983	6.815	5.859	2.054	5.756	621.867	694.978	6.821	614	685	3	15	21	11
807	1200	807	486	988827	1225.312	1334.257	782.000	80	5216	358.938	698.906	7.831	5.745	1.571	5.762	359.421	697.651	9.917	351	689	3	16	18	14
318	546	318	238	555630	1747.264	696.228	1681.000	82	8133	346.808	701.377	7.409	4.236	1.536	4.025	346.738	701.283	7.737	343	696	3	9	15	13
730	1028	730	486	592032	811.003	26.945	812.000	84	812	566.477	708.775	7.026	6.202	2.427	5.889	566.479	708.775	7.031	556	699	3	20	21	9
1276	1702	1276	740	118425	92.810	207.524	87.000	87	7500	331.216	718.156	7.947	7.431	2.727	7.022	331.518	717.958	8.326	316	712	3	28	17	13
1560	1922	1560	905	137280	88.000	0.000	88.000	88	88	615.625	719.199	7.413	7.937	2.803	7.802	615.625	719.199	7.413	601	710	3	30	19	13
1489	2066	1489	903	1317532	884.844	298.364	872.000	89	7509	650.958	720.643	7.649	7.658	2.553	7.402	650.926	720.575	7.748	638	708	3	23	26	13
669	1042	669	439	60210	90.000	0.000	90.000	90	90	505.121	726.886	7.575	5.255	1.423	5.282	505.121	726.886	7.575	498	720	3	16	15	12
1074	1634	1074	689	953988	888.257	24.350	889.000	91	889	641.135	729.909	8.886	7.128	2.923	6.569	641.130	729.911	8.891	626	722	3	28	18	13
755	938	755	462	663612	878.956	28.678	880.000	92	880	387.497	725.559	6.838	5.848	1.732	6.043	387.496	725.557	6.843	381	719	3	16	14	12
1311	2138	1311	903	1159744	884.625	304.010	874.000	93	8620	483.242	726.869	7.657	7.802	3.017	7.572	483.163	726.828	7.774	473	714	3	27	25	15
834	1134	834	510	80898	97.000	0.000	97.000	97	97	564.659	741.965	7.554	5.989	1.832	5.872	564.657	741.966	7.554	554	734	3	17	18	13
501	846	501	342	48096	96.000	0.000	96.000	96	96	615.824	741.252	7.273	5.388	1.950	5.328	615.824	741.252	7.273	610	734	3	19	15	13
1871	2212	1871	1048	185229	99.000	0.000	99.000	99	99	682.430	744.148	7.318	9.068	3.320	9.011	682.432	744.147	7.318	670	727	3	28	34	12
636	868	636	394	64872	102.000	0.000	102.000	102	102	702.313	751.808	6.621	5.775	2.177	5.360	702.314	751.808	6.621	693	745	3	20	12	10
214	342	214	146	22256	104.000	0.000	104.000	104	104	721.598	757.836	6.229	3.423	0.741	3.399	721.598	757.836	6.229	718	753	3	8	9	7
518	744	518	318	60176	116.170	231.463	106.000	106	5374	669.461	768.687	6.857	5.016	1.435	4.846	669.158	768.539	7.220	660	763	3	19	12	10
1110	1484	1110	655	120990	109.000	0.000	109.000	109	109	684.830	772.190	6.900	6.804	2.152	6.621	684.828	772.189	6.900	676	762	3	21	20	13
414	692	414	305	45540	110.000	0.000	110.000	110	110	648.466	773.471	6.800	5.029	2.051	4.660	648.466	773.471	6.800	640	766	3	18	16	8
319	482	319	218	35728	112.000	0.000	112.000	112	112	660.198	779.245	5.887	4.189	1.256	4.212	660.198	779.245	5.887	656	772	3	10	14	7
59	156	59	54	6785	115.000	0.000	115.000	115	115	878.729	790.288	4.746	2.225	0.811	2.151	878.729	790.288	4.746	875	788	3	9	5	4
441	834	441	355	52038	118.000	0.067	118.000	117	119	836.338	791.256	6.685	4.800	1.495	4.770	836.339	791.256	6.685	828	784	3	15	13	11
224	390	224	167	26880	120.000	0.000	120.000	120	120	707.147	797.442	5.464	3.668	1.178	3.601	707.147	797.442	5.464	700	792	3	13	10	7
785	1008	785	450	896233	1141.698	36.477	1143.000	121	1143	863.778	804.710	7.011	5.869	1.668	5.921	863.781	804.707	7.016	857	797	3	15	16	13
536	882	536	386	69913	130.435	195.277	122.000	122	4643	714.621	807.485	6.595	6.355	2.690	6.033	714.774	807.388	6.815	703	800	3	24	13	9
1393	1660	1393	769	171339	123.000	0.000	123.000	123	123	766.594	803.607	7.918	7.097	2.020	6.854	766.595	803.608	7.918	755	793	3	23	19	12
387	496	387	243	48375	125.000	0.000	125.000	125	125	765.486	814.289	6.279	4.302	1.040	4.225	765.484	814.290	6.279	762	811	3	12	9	9
141	286	141	113	20288	143.887	212.391	126.000	126	2648	814.858	815.177	4.965	3.093	0.983	3.045	815.000	815.031	5.218	811	812	3	10	7	6
550	794	550	352	70400	128.000	0.000	128.000	128	128	793.365	823.289	6.693	5.360	1.744	5.104	793.365	823.289	6.693	785	818	3	18	14	11
284	514	284	222	339164	1194.239	63.374	1198.000	130	1198	734.574	820.278	6.975	4.190	1.396	4.077	734.563	820.266	6.988	732	813	3	8	14	12
249	424	249	182	32619	131.000	0.000	131.000	131	131	779.751	822.189	6.606	3.903	1.261	3.804	779.751	822.189	6.606	777	815	3	8	12	10
589	788	589	356	78337	133.000	0.000	133.000	133	133	748.036	829.535	6.859	5.814	2.549	5.381	748.035	829.534	6.859	743	822	3	11	24	10
2136	2044	2136	963	316588	148.215	328.264	134.000	134	7725	908.887	832.590	9.346	8.093	2.065	7.888	908.351	832.750	9.912	896	826	3	29	18	14
349	568	349	245	48511	139.000	0.000	139.000	139	139	790.957	838.513	5.842	4.666	1.776	4.490	790.958	838.513	5.842	782	833	3	16	13	8
276	480	276	220	460171	1667.286	532.329	1238.000	1238	2325	860.424	835.978	6.163	3.847	1.129	4.043	860.138	836.674	6.296	855	831	3	12	10	8
863	1186	863	539	1076493	1247.385	154.990	1245.000	137	5518	769.618	838.450	6.137	6.584	2.434	6.267	769.630	838.441	6.162	758	828	3	23	23	9
32	76	32	31	4544	142.000	0.000	142.000	142	142	799.688	838.781	4.344	1.629	0.485	1.662	799.688	838.781	4.344	798	836	3	4	5	3
1035	1536	1035	646	1295746	1251.928	34.471	1253.000	144	1253	806.814	841.528	8.990	6.440	2.068	6.089	806.810	841.528	8.995	797	836	3	25	14	14
184	324	184	142	228530	1242.011	81.241	1248.000	146	1248	723.130	843.804	5.663	3.580	1.263	3.636	723.126	843.813	5.676	720	840	3	7	11	7
1118	1442	1118	637	167700	150.000	0.000	150.000	150	150	801.490	854.629	8.105	6.604	2.052	6.555	801.492	854.629	8.105	789	847	3	26	18	13
205	362	205	165	30955	151.000	0.000	151.000	151	151	704.532	857.190	6.122	3.594	1.159	3.646	704.532	857.190	6.122	700	852	3	9	11	7
278	502	278	223	42535	153.004	0.134	153.000	152	155	746.007	861.101	6.432	3.886	1.175	3.940	746.006	861.101	6.432	741	857	3	12	7	10
420	712	420	286	64680	154.000	0.000	154.000	154	154	863.967	860.974	6.593	4.672	1.534	4.493	863.966	860.974	6.593	854	854	3	16	14	11
795	1054	795	473	1031563	1297.563	40.503	1299.000	157	1299	843.161	861.307	7.074	5.915	1.924	5.641	843.161	861.304	7.079	836	854	3	17	17	9
816	1100	816	521	128928	158.000	0.000	158.000	158	158	923.509	866.760	8.830	5.842	1.805	5.842	923.512	866.759	8.830	917	861	3	18	12	11
292	494	292	200	46428	159.000	0.000	159.000	159	159	852.075	868.966	6.140	3.960	1.064	3.863	852.076	868.966	6.140	847	864	3	11	13	10
1526	1790	1526	878	245686	161.000	0.000	161.000	161	161	921.980	880.336	9.050	7.436	2.503	7.283	921.979	880.335	9.050	911	873	3	29	16	13
266	434	266	192	43092	162.000	0.000	162.000	162	162	857.158	883.395	5.737	4.072	1.440	3.995	857.158	883.394	5.737	851	878	3	12	13	8
105	174	105	87	17115	163.000	0.000	163.000	163	163	893.724	898.457	5.067	2.614	0.746	2.693	893.724	898.457	5.067	890	896	3	7	7	5
917	1330	917	602	151304	164.999	0.033	165.000	164	165	829.251	906.924	7.019	6.701	2.315	6.627	829.250	906.925	7.019	820	901	3	22	16	11
656	1036	656	460	1337758	2039.265	1335.808	1404.000	166	4830	883.617	917.460	8.140	5.265	1.505	5.112	884.890	917.912	8.629	875	910	3	16	14	12
7	32	7	7	1169	167.000	0.000	167.000	167	167	907.857	923.857	4.429	1.173	0.547	1.040	907.857	923.857	4.429	907	923	3	2	3	4
878	1044	878	488	149259	169.999	0.034	170.000	169	170	179.600	413.669	9.024	6.456	2.189	6.257	179.600	413.668	9.024	171	405	4	17	19	11
1580	1766	1580	814	270180	171.000	0.000	171.000	171	171	194.163	423.604	9.075	7.601	2.437	7.371	194.165	423.605	9.075	183	413	4	21	24	11
756	1178	756	537	133056	176.000	0.000	176.000	176	176	180.423	436.341	8.155	6.894	2.872	6.567	180.423	436.341	8.155	177	423	4	9	27	13
855	1158	855	522	1732943	2026.834	63.338	2029.000	177	2029	188.015	437.698	7.930	6.090	1.789	5.881	188.020	437.698	7.934	184	427	4	10	20	12
218	340	218	154	38150	175.000	0.000	175.000	175	175	211.661	434.798	6.523	3.634	1.134	3.489	211.661	434.798	6.523	209	430	4	7	12	7
967	1332	967	652	185662	191.998	0.045	192.000	191	192	198.780	449.338	7.710	7.380	2.974	7.273	198.780	449.338	7.710	193	437	4	11	28	10
970	1088	970	533	2360010	2433.000	0.000	2433.000	2433	2433	207.997	450.454	8.560	6.187	1.646	6.010	207.997	450.453	8.560	203	441	4	11	20	12
1474	1632	1474	771	271216	184.000	0.000	184.000	184	184	219.400	448.569	8.668	7.282	2.083	7.049	219.400	448.569	8.668	210	438	4	21	21	12
1129	1232	1129	616	2292999	2031.000	0.000	2031.000	2031	2031	155.068	463.376	7.240	6.631	2.003	6.611	155.068	463.375	7.240	144	456	4	21	18	10
564	866	564	367	113928	202.000	0.000	202.000	202	202	218.629	462.537	9.119	5.270	1.610	5.216	218.629	462.537	9.119	211	458	4	14	13	13
21	66	21	21	4200	200.000	0.000	200.000	200	200	233.810	459.667	5.333	1.735	0.754	1.805	233.810	459.667	5.333	233	457	4	3	7	3
963	1054	963	539	2657880	2760.000	0.000	2760.000	2760	2760	178.706	466.455	8.474	6.086	1.628	6.047	178.705	466.455	8.474	168	460	4	18	13	12
1127	1588	1127	719	3683036	3268.000	0.000	3268.000	3268	3268	193.668	469.957	8.746	6.534	2.163	6.508	193.668	469.957	8.746	186	464	4	20	14	12
106	204	106	83	22048	208.000	0.000	208.000	208	208	211.877	466.585	6.962	2.742	0.893	2.639	211.877	466.585	6.962	210	464	4	6	6	10
376	568	376	253	80088	213.000	0.000	213.000	213	213	248.782	469.239	7.548	4.377	1.342	4.188	248.782	469.239	7.548	244	466	4	13	8	10
1349	1962	1349	866	299478	222.000	0.000	222.000	222	222	236.580	474.916	8.128	7.679	2.858	7.384	236.581	474.916	8.128	220	466	4	31	19	12
2692	2576	2692	1253	643498	239.041	157.773	236.000	236	8422	179.577	481.868	9.100	8.463	2.053	8.356	179.559	481.832	9.187	167	473	4	24	24	13
826	1158	826	523	196586	237.998	0.130	238.000	235	240	141.985	481.232	8.787	5.704	1.595	5.699	141.986	481.233	8.787	135	473	4	14	16	12
324	512	324	210	789588	2437.000	0.000	2437.000	2437	2437	164.040	474.941	8.932	4.053	0.991	4.033	164.040	474.942	8.932	160	470	4	9	13	10
119	226	119	95	26775	225.000	0.000	225.000	225	225	209.126	474.966	6.345	2.721	0.685	2.706	209.126	474.966	6.345	206	472	4	8	7	7
123	222	123	102	28413	231.000	0.000	231.000	231	231	151.772	476.886	5.699	2.927	0.899	2.986	151.772	476.886	5.699	149	472	4	7	10	4
1306	1402	1306	685	314746	241.000	0.000	241.000	241	241	195.273	486.668	7.587	7.182	2.338	7.115	195.272	486.668	7.587	189	477	4	17	22	12
275	458	275	196	671000	2440.000	0.000	2440.000	2440	2440	217.604	486.487	9.662	3.797	1.039	3.769	217.604	486.487	9.662	212	484	4	10	8	11
94	166	94	78	22842	243.000	0.000	243.000	243	243	264.564	489.202	5.883	2.522	0.681	2.562	264.564	489.202	5.883	262	486	4	6	8	4
1521	1748	1521	825	378729	249.000	0.000	249.000	249	249	222.855	501.302	8.189	7.530	2.323	7.469	222.854	501.302	8.189	213	489	4	23	24	13
564	914	564	409	908059	1610.034	1514.777	245.000	245	3288	275.135	493.085	8.294	5.277	1.878	5.374	272.021	493.606	9.305	267	485	4	18	14	12
1500	2094	1500	974	1664760	1109.840	1195.836	248.000	248	2768	148.337	500.477	7.378	7.419	2.541	7.443	148.646	495.278	7.302	136	487	4	21	26	12
252	452	252	174	62244	247.000	0.000	247.000	247	247	255.345	497.488	7.119	3.764	1.059	3.683	255.345	497.488	7.119	251	494	4	11	8	11
1200	1524	1200	675	301200	251.000	0.000	251.000	251	251	188.553	503.298	9.390	6.857	2.087	6.569	188.553	503.298	9.390	178	497	4	21	16	14
343	600	343	242	696900	2031.778	96.705	2037.000	246	2037	245.819	494.752	9.898	4.237	1.316	4.193	245.811	494.747	9.913	241	488	4	11	11	12
376	578	376	262	918944	2444.000	0.000	2444.000	2444	2444	202.886	501.832	8.197	4.470	1.337	4.282	202.886	501.833	8.197	197	499	4	15	9	11
696	1074	696	445	284183	408.309	866.129	261.000	258	6513	129.300	507.141	7.596	5.539	1.552	5.464	129.109	506.220	9.688	122	500	4	17	13	13
625	864	625	390	160000	256.000	0.000	256.000	256	256	249.899	505.037	7.222	5.972	2.202	5.330	249.899	505.037	7.222	239	499	4	21	15	10
212	346	212	150	53424	252.000	0.000	252.000	252	252	283.373	502.184	7.019	3.499	0.948	3.414	283.373	502.184	7.019	278	499	4	12	7	8
170	262	170	121	44200	260.000	0.000	260.000	260	260	286.447	508.241	6.553	3.114	0.726	3.087	286.447	508.241	6.553	282	506	4	10	6	6
1367	1716	1367	788	369090	270.000	0.000	270.000	270	270	160.729	512.950	8.605	7.519	2.546	7.349	160.730	512.950	8.605	148	502	4	23	21	12
461	852	461	386	657158	1425.505	1088.023	2446.000	268	2446	173.022	510.703	7.492	5.269	2.159	4.928	174.174	512.545	7.272	170	500	4	7	21	12
652	886	652	407	176692	271.000	0.000	271.000	271	271	181.115	514.446	9.469	5.597	1.835	5.424	181.116	514.446	9.469	177	506	4	10	17	14
5	20	5	5	1325	265.000	0.000	265.000	265	265	193.400	509.000	4.800	0.848	0.319	0.894	193.400	509.000	4.800	193	509	4	2	1	3
477	784	477	344	129744	272.000	0.000	272.000	272	272	207.145	513.847	8.520	4.891	1.547	4.739	207.145	513.847	8.520	199	508	4	15	12	11
1445	1788	1445	836	423378	292.995	0.184	293.000	286	293	279.386	521.439	7.364	7.538	2.456	7.684	279.386	521.438	7.364	270	509	4	22	24	11
419	492	419	268	116482	278.000	0.000	278.000	278	278	121.241	516.747	8.396	4.390	1.053	4.431	121.241	516.747	8.396	117	512	4	9	10	12
853	1278	853	553	260427	305.307	213.414	298.000	298	6531	142.953	522.272	7.890	6.031	1.873	6.144	143.002	522.242	8.012	136	512	4	15	21	11
625	872	625	374	1281357	2050.171	179.280	2043.000	2043	6525	129.410	519.059	8.043	5.177	1.318	5.093	129.405	519.049	8.061	125	514	4	11	15	12
471	664	471	291	130001	276.011	0.230	276.000	276	281	191.722	516.962	7.779	4.926	1.555	4.727	191.722	516.962	7.779	183	512	4	17	12	9
1443	1562	1443	734	406921	281.997	0.132	282.000	277	282	295.769	516.859	9.510	7.010	1.948	6.972	295.767	516.858	9.510	287	510	4	21	18	13
76	168	76	63	21508	283.000	0.000	283.000	283	283	217.013	519.487	6.368	2.569	1.083	2.466	217.013	519.487	6.368	212	517	4	8	8	5
451	908	451	348	134336	297.863	294.395	284.000	284	6536	226.044	521.630	8.452	5.322	2.109	5.108	226.089	521.880	8.664	215	517	4	19	12	12
68	132	68	57	19788	291.000	0.000	291.000	291	291	303.882	521.868	5.103	2.232	0.638	2.252	303.882	521.868	5.103	300	520	4	8	5	3
47	140	47	47	110734	2356.042	440.908	2448.000	287	2448	317.553	519.915	6.277	2.102	0.643	2.085	317.555	519.912	6.346	315	518	4	6	6	5
571	786	571	359	2285142	4002.000	0.000	4002.000	4002	4002	118.830	524.070	9.802	4.913	1.237	4.877	118.830	524.069	9.802	113	521	4	14	9	13
73	140	73	59	21316	292.000	0.000	292.000	292	292	202.384	522.658	5.959	2.252	0.497	2.191	202.384	522.658	5.959	201	520	4	5	6	5
281	506	281	208	84300	300.000	0.000	300.000	300	300	154.039	528.324	6.399	3.960	1.170	3.975	154.039	528.324	6.399	148	523	4	12	13	8
876	1368	876	602	268302	306.281	156.298	301.000	301	4927	177.170	527.071	7.349	6.970	2.617	6.946	177.115	527.035	7.412	166	520	4	24	16	12
208	464	208	167	578212	2779.865	1282.894	2451.000	2451	7926	134.736	531.168	8.216	3.718	1.396	3.427	135.011	531.489	8.924	130	526	4	9	10	12
109	198	109	89	33027	303.000	0.000	303.000	303	303	192.303	529.798	6.633	2.704	0.813	2.730	192.303	529.798	6.633	190	527	4	7	7	6
248	398	248	175	76384	308.000	0.000	308.000	308	308	207.851	530.625	6.883	3.901	1.259	3.839	207.851	530.625	6.883	202	527	4	13	9	7
455	792	455	332	1113069	2446.305	346.323	2452.000	304	8453	119.851	534.666	10.888	4.738	1.535	4.858	119.834	534.709	10.963	115	528	4	12	14	13
100	166	100	76	31000	310.000	0.000	310.000	310	310	146.960	533.840	5.650	2.485	0.482	2.462	146.960	533.840	5.650	144	531	4	6	7	5
337	544	337	250	692535	2055.000	0.000	2055.000	2055	2055	110.691	535.223	9.255	4.100	1.189	4.211	110.691	535.222	9.255	107	529	4	9	13	12
1093	1380	1093	622	342109	313.000	0.000	313.000	313	313	307.789	534.898	8.416	6.353	1.785	6.251	307.788	534.898	8.416	300	527	4	17	19	11
604	832	604	352	191468	317.000	0.000	317.000	317	317	281.733	537.578	8.086	5.102	1.347	4.974	281.733	537.578	8.086	274	533	4	16	10	11
1418	2026	1418	860	467940	330.000	0.000	330.000	330	330	124.585	545.961	7.950	7.616	2.965	7.237	124.585	545.961	7.950	116	536	4	23	23	14
281	466	281	206	89920	320.000	0.000	320.000	320	320	200.153	540.505	6.103	4.247	1.464	4.179	200.153	540.505	6.103	195	534	4	11	15	5
128	306	128	112	213522	1668.141	1232.894	2786.000	319	2786	136.750	539.672	6.875	3.295	1.093	3.352	138.396	540.434	7.427	132	535	4	10	9	7
286	534	286	217	93226	325.965	0.591	326.000	316	326	261.983	538.434	8.766	4.083	1.428	4.108	261.983	538.434	8.766	256	533	4	12	11	10
454	690	454	279	144372	318.000	0.000	318.000	318	318	318.227	538.586	9.414	4.621	1.169	4.697	318.227	538.586	9.414	314	533	4	11	12	12
1622	2070	1622	908	562138	346.571	244.007	338.000	338	7289	106.183	548.538	8.875	7.347	1.977	7.231	106.215	548.450	9.015	96	539	4	20	21	13
713	1078	713	463	233864	328.000	0.000	328.000	328	328	169.045	541.614	7.133	6.461	2.428	6.309	169.045	541.614	7.133	158	534	4	23	17	11
57	114	57	49	18468	324.000	0.000	324.000	324	324	325.140	539.877	6.000	2.029	0.471	2.115	325.140	539.877	6.000	324	537	4	4	6	5
94	200	94	75	30550	325.000	0.000	325.000	325	325	210.840	540.894	5.904	2.515	0.682	2.424	210.840	540.894	5.904	208	538	4	7	6	7
209	404	209	165	501044	2397.340	1518.621	1492.000	327	4941	345.201	538.770	7.876	4.060	1.456	4.020	343.771	539.273	8.972	339	534	4	11	10	10
664	1098	664	444	222440	335.000	0.000	335.000	335	335	152.098	544.273	8.270	5.596	1.836	5.398	152.098	544.272	8.270	143	537	4	17	15	12
282	442	282	186	93906	333.000	0.000	333.000	333	333	295.858	546.975	6.677	4.328	1.630	4.101	295.858	546.975	6.677	292	541	4	9	16	7
245	496	245	192	82565	337.000	0.000	337.000	337	337	142.906	548.522	8.486	4.000	1.327	3.971	142.906	548.523	8.486	139	543	4	9	11	12
95	182	95	80	32490	342.000	0.000	342.000	342	342	227.979	548.853	5.821	2.591	0.758	2.421	227.979	548.853	5.821	223	546	4	8	7	6
276	448	276	205	96048	348.000	0.000	348.000	348	348	215.351	551.094	5.833	4.146	1.435	4.128	215.351	551.094	5.833	210	545	4	12	13	5
715	1228	715	521	245960	344.000	0.000	344.000	344	344	242.120	549.827	8.799	6.750	2.876	6.418	242.120	549.827	8.799	230	545	4	27	15	13
454	612	454	273	155718	342.991	0.133	343.000	341	343	323.121	548.967	8.020	4.494	1.090	4.488	323.122	548.968	8.020	316	544	4	13	12	9
258	438	258	169	89010	345.000	0.000	345.000	345	345	286.876	551.488	7.492	3.664	0.844	3.617	286.876	551.488	7.492	282	548	4	9	10	8
205	336	205	140	72365	353.000	0.000	353.000	353	353	339.888	552.829	6.249	3.365	0.770	3.303	339.888	552.829	6.249	335	550	4	10	7	7
705	1234	705	507	251685	357.000	0.000	357.000	357	357	121.936	558.399	9.064	5.428	1.744	5.488	121.936	558.399	9.064	115	553	4	15	14	13
19	62	19	19	6688	352.000	0.000	352.000	352	352	291.632	555.105	5.000	1.589	0.676	1.483	291.632	555.105	5.000	291	552	4	2	6	4
418	710	418	311	866514	2073.000	0.000	2073.000	2073	2073	205.414	554.534	10.356	4.719	1.526	4.934	205.414	554.534	10.356	198	551	4	15	8	13
243	476	243	195	163138	671.350	903.548	366.000	366	3334	191.160	558.716	6.494	4.006	1.433	3.924	192.798	559.573	8.016	187	550	4	11	15	9
328	474	328	209	120376	367.000	0.000	367.000	367	367	223.872	558.418	6.216	4.203	1.363	4.102	223.872	558.417	6.216	217	555	4	14	9	7
473	720	473	338	172182	364.021	0.331	364.000	364	370	243.195	558.480	7.025	6.117	2.633	6.029	243.195	558.480	7.025	232	554	4	21	10	8
275	414	275	181	101475	369.000	0.000	369.000	369	369	112.756	559.607	6.367	3.838	1.016	3.773	112.756	559.607	6.367	109	554	4	8	12	7
1045	1322	1045	630	1582130	1514.000	0.000	1514.000	1514	1514	164.667	565.608	7.120	7.215	2.649	6.728	164.667	565.607	7.120	158	554	4	16	25	10
118	240	118	98	44368	376.000	0.000	376.000	376	376	341.534	560.686	6.034	2.865	0.903	2.765	341.534	560.686	6.034	337	558	4	9	8	8
499	732	499	329	195745	392.275	293.656	374.000	374	5809	209.283	563.473	7.709	4.679	1.307	4.762	209.381	563.480	7.872	204	558	4	12	12	10
145	258	145	109	218099	1504.131	94.755	1512.000	371	1512	256.152	557.745	6.503	3.059	0.863	2.959	256.142	557.738	6.517	252	554	4	9	9	6
