Volume (pixel^3)	Surface (pixel^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (pixel)	SD dist. to surf. (pixel)	Median dist. to surf. (pixel)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
208	318	208	133	6864	33.000	0.000	33.000	33	33	161.538	576.029	5.712	3.358	0.643	3.358	161.538	576.029	5.712	158	572	2	9	8	8
651	938	651	414	579835	890.684	33.589	892.000	35	892	211.041	583.637	7.525	5.326	1.600	5.217	211.042	583.632	7.534	206	574	2	12	19	13
255	424	255	176	15118	59.286	371.852	36.000	36	5974	329.333	587.584	4.816	3.912	1.269	3.727	330.381	586.962	5.674	325	581	2	9	14	7
428	646	428	289	382629	893.993	41.521	896.000	37	896	158.568	585.126	6.549	4.559	1.446	4.444	158.571	585.117	6.559	153	578	2	11	15	12
365	588	365	230	14235	39.000	0.000	39.000	39	39	226.293	605.745	6.323	4.390	1.370	4.199	226.293	605.745	6.323	221	599	2	10	14	12
381	536	381	241	15621	41.000	0.000	41.000	41	41	171.892	614.381	5.449	4.470	1.351	4.407	171.892	614.381	5.449	164	610	2	14	10	8
443	710	443	285	433644	978.880	44.613	981.000	42	981	298.043	621.415	7.095	4.596	1.273	4.564	298.043	621.409	7.106	293	616	2	11	13	13
285	550	285	217	12255	43.000	0.000	43.000	43	43	339.400	629.302	5.389	4.651	1.908	4.081	339.400	629.302	5.389	334	621	2	16	16	7
796	1266	796	571	35979	45.200	33.849	44.000	44	999	897.764	628.227	6.573	6.098	2.099	6.105	897.717	628.221	6.478	885	621	2	22	15	13
97	182	97	72	4365	45.000	0.000	45.000	45	45	227.711	639.433	4.845	2.495	0.541	2.491	227.711	639.433	4.845	225	637	2	6	6	7
116	212	116	82	5336	46.000	0.000	46.000	46	46	280.621	640.698	4.750	2.728	0.611	2.693	280.621	640.698	4.750	278	636	2	7	8	6
287	432	287	195	21033	73.286	428.367	48.000	48	7305	283.930	650.136	5.230	3.896	0.990	3.928	283.264	649.399	6.186	279	645	2	10	11	8
308	534	308	229	15400	50.000	0.000	50.000	50	50	186.773	651.938	5.107	4.448	1.596	4.226	186.773	651.938	5.107	182	645	2	13	13	9
760	1004	760	464	38760	51.000	0.000	51.000	51	51	911.475	652.716	5.707	6.197	2.154	5.891	911.478	652.717	5.707	903	642	2	16	22	9
638	998	638	440	34180	53.574	39.749	52.000	52	1056	246.357	654.760	6.050	6.037	2.267	5.819	246.406	654.708	5.961	233	648	2	24	18	11
382	642	382	272	20629	54.003	0.051	54.000	54	55	192.301	660.364	5.309	4.934	1.910	4.736	192.301	660.364	5.309	183	656	2	18	11	8
541	842	541	380	30837	57.000	0.000	57.000	57	57	242.512	667.834	5.728	5.735	2.483	5.475	242.512	667.833	5.728	236	660	2	14	23	12
137	222	137	100	8220	60.000	0.000	60.000	60	60	299.029	670.467	4.942	2.994	0.831	2.824	299.029	670.467	4.942	297	666	2	6	10	6
154	272	154	113	9548	62.000	0.000	62.000	62	62	163.253	671.149	4.981	3.384	1.304	3.017	163.253	671.149	4.981	160	664	2	7	13	7
681	1076	681	451	762343	1119.446	40.542	1121.000	63	1121	222.292	674.275	6.352	5.654	1.898	5.541	222.293	674.273	6.358	215	666	2	17	18	13
409	674	409	280	26176	64.000	0.000	64.000	64	64	210.858	677.090	5.347	4.563	1.353	4.489	210.858	677.090	5.347	203	671	2	15	13	10
1200	1736	1200	735	1362131	1135.109	30.859	1136.000	67	1136	903.246	679.503	7.567	6.539	2.183	6.363	903.247	679.502	7.571	897	670	2	15	24	13
555	892	555	374	638870	1151.117	79.871	1157.000	68	1157	308.589	687.841	6.086	5.243	1.747	5.111	308.606	687.846	6.107	303	680	2	14	19	11
175	344	175	142	18287	104.497	456.354	70.000	70	6107	216.457	690.131	4.606	3.680	1.392	3.607	217.297	689.758	5.396	211	685	2	11	11	6
614	924	614	443	2203853	3589.337	1973.868	5196.000	73	5196	930.925	689.153	5.466	5.748	2.221	5.472	932.338	687.699	5.674	920	679	2	19	16	9
889	1238	889	562	2919820	3284.387	107.727	3288.000	76	3288	931.169	701.102	6.227	6.276	2.018	5.937	931.171	701.107	6.232	923	696	2	20	15	12
511	832	511	350	39347	77.000	0.000	77.000	77	77	249.806	699.346	8.114	4.890	1.668	4.862	249.806	699.346	8.114	243	693	2	13	13	13
183	310	183	134	14640	80.000	0.000	80.000	80	80	265.077	702.339	4.689	3.302	0.905	3.286	265.077	702.339	4.689	261	698	2	9	9	7
1357	1896	1357	856	1623213	1196.178	30.294	1197.000	81	1197	915.262	700.789	5.871	8.189	3.319	7.763	915.261	700.787	5.874	907	684	2	18	35	12
182	288	182	127	14924	82.000	0.000	82.000	82	82	294.731	709.005	4.687	3.307	0.882	3.134	294.731	709.005	4.687	291	704	2	8	11	6
241	434	241	192	20968	87.004	0.064	87.000	87	88	155.245	712.589	4.614	4.184	1.737	3.971	155.245	712.589	4.614	147	710	2	16	7	7
1057	1746	1057	748	3503955	3315.000	0.000	3315.000	3315	3315	129.718	717.108	6.348	6.941	2.384	7.003	129.718	717.108	6.348	120	706	2	22	20	13
321	530	321	227	27285	85.000	0.000	85.000	85	85	247.458	714.103	5.246	4.746	1.882	4.197	247.458	714.103	5.246	243	707	2	11	17	8
419	804	419	320	36346	86.745	1.559	86.000	86	90	279.940	711.890	7.370	4.786	1.664	4.857	279.973	711.918	7.346	274	705	2	14	14	13
315	566	315	237	29295	93.000	0.000	93.000	93	93	188.308	717.387	4.584	4.786	2.120	4.339	188.308	717.387	4.584	184	709	2	12	19	8
628	984	628	409	778828	1240.172	45.811	1242.000	94	1242	172.439	716.465	7.928	5.444	1.829	5.189	172.441	716.463	7.937	167	709	2	13	18	13
783	1126	783	492	74388	95.004	0.107	95.000	95	98	155.536	722.476	7.109	5.546	1.693	5.506	155.536	722.477	7.108	149	715	2	13	18	13
443	574	443	276	52979	119.591	349.209	103.000	103	7453	175.192	728.242	4.921	4.587	1.305	4.519	175.443	727.931	5.348	170	721	2	10	16	8
61	174	61	61	6100	100.000	0.000	100.000	100	100	129.443	725.984	5.934	3.497	1.711	3.287	129.443	725.984	5.934	123	725	2	14	2	9
19	68	19	19	1919	101.000	0.000	101.000	101	101	189.947	726.684	3.316	1.790	0.755	1.819	189.947	726.684	3.316	188	724	2	4	7	3
720	1348	720	527	3766320	5231.000	0.000	5231.000	5231	5231	132.257	731.835	7.658	5.970	2.200	5.829	132.257	731.835	7.658	124	727	2	22	15	13
354	538	354	241	1851420	5230.000	0.000	5230.000	5230	5230	183.890	726.960	6.065	4.108	1.057	4.165	183.890	726.960	6.065	181	721	2	9	13	9
117	284	117	106	335937	2871.256	2728.498	4499.000	107	6181	256.641	735.367	4.974	3.384	1.303	3.376	255.424	737.884	5.508	253	731	2	8	10	7
104	190	104	81	11440	110.000	0.000	110.000	110	110	186.712	734.587	4.923	2.593	0.636	2.596	186.712	734.587	4.923	183	731	2	8	6	7
1111	1460	1111	677	1435338	1291.933	35.552	1293.000	108	1293	887.437	733.860	6.998	6.720	2.190	6.388	887.437	733.861	7.002	877	723	2	21	20	12
188	344	188	145	20868	111.000	0.000	111.000	111	111	911.910	734.277	5.686	3.374	0.919	3.358	911.910	734.277	5.686	908	731	2	7	9	8
768	1198	768	521	86784	113.000	0.000	113.000	113	113	861.349	734.379	5.477	6.570	2.608	6.379	861.347	734.378	5.477	852	722	2	20	22	9
472	720	472	316	53811	114.006	0.138	114.000	114	117	236.862	738.665	5.398	4.836	1.439	4.835	236.862	738.665	5.398	230	732	2	14	14	8
50	148	50	49	115307	2306.140	1768.842	1305.000	116	5247	208.480	741.740	4.140	2.379	1.005	2.144	208.453	743.060	4.544	207	738	2	4	9	5
983	1644	983	678	5180407	5269.997	650.937	5234.000	5234	17029	900.875	736.289	7.652	6.396	2.207	6.185	900.892	736.288	7.702	895	726	2	15	24	14
365	626	365	247	74057	202.896	1118.323	120.000	120	15250	309.499	741.271	7.468	4.240	1.139	4.209	310.316	740.752	9.728	305	735	2	10	12	12
402	600	402	254	49846	123.995	0.100	124.000	122	124	144.908	750.388	6.739	4.372	1.034	4.227	144.908	750.388	6.739	141	745	2	9	12	12
652	1028	652	432	80196	123.000	0.000	123.000	123	123	855.974	747.451	5.606	5.669	1.833	5.451	855.975	747.451	5.606	848	741	2	19	15	9
456	872	456	340	611279	1340.524	370.807	1326.000	125	9150	111.189	746.393	8.149	5.216	1.853	5.187	111.174	746.380	8.172	104	736	2	14	17	14
148	242	148	100	18649	126.007	0.082	126.000	126	127	297.189	750.466	5.223	2.978	0.640	2.864	297.189	750.466	5.223	293	748	2	9	6	8
636	1030	636	407	82680	130.000	0.000	130.000	130	130	202.781	752.674	6.899	5.416	1.730	5.343	202.781	752.674	6.899	195	744	2	16	16	12
327	512	327	210	43164	132.000	0.000	132.000	132	132	234.691	752.199	5.529	4.123	1.068	4.015	234.691	752.199	5.529	229	747	2	14	11	8
478	720	478	317	637405	1333.483	55.024	1336.000	133	1336	284.969	749.515	5.592	5.157	1.888	5.092	284.973	749.508	5.599	280	740	2	12	18	8
452	754	452	318	611820	1353.584	81.328	1359.000	134	1359	925.055	753.666	5.442	4.785	1.444	4.724	925.062	753.664	5.456	918	746	2	14	17	9
65	130	65	53	8775	135.000	0.000	135.000	135	135	183.246	754.492	3.815	2.206	0.594	2.060	183.246	754.492	3.815	179	752	2	8	5	5
812	1318	812	535	112055	137.999	0.035	138.000	137	138	100.416	758.663	6.550	6.162	2.086	5.876	100.416	758.663	6.551	91	751	2	20	19	12
646	956	646	425	886312	1372.000	0.000	1372.000	1372	1372	211.467	761.542	5.438	6.326	2.728	5.870	211.468	761.540	5.438	200	755	2	21	16	10
88	176	88	75	12496	142.000	0.000	142.000	142	142	127.580	761.330	4.091	2.540	0.807	2.402	127.580	761.330	4.091	125	759	2	5	8	6
350	582	350	239	59434	169.811	482.619	144.000	144	9173	149.437	761.591	5.623	4.168	1.107	4.321	149.067	761.198	6.136	145	756	2	11	11	11
171	278	171	126	25308	148.000	0.000	148.000	148	148	250.719	761.567	4.175	3.248	0.964	3.208	250.719	761.567	4.175	247	758	2	9	10	5
586	1196	586	459	2411064	4114.444	2531.727	4521.000	143	6208	902.049	759.311	6.454	5.967	2.164	6.055	904.492	759.310	7.333	893	754	2	20	17	12
265	490	265	202	38425	145.000	0.000	145.000	145	145	169.340	761.072	5.615	4.063	1.409	3.915	169.340	761.072	5.615	166	756	2	9	13	11
571	856	571	356	87934	154.000	0.000	154.000	154	154	262.268	766.068	6.431	5.053	1.481	4.914	262.268	766.068	6.431	253	759	2	17	15	12
166	272	166	119	25730	155.000	0.000	155.000	155	155	301.518	765.952	4.355	3.133	0.782	3.103	301.518	765.952	4.355	299	761	2	6	10	6
722	1124	722	490	994187	1376.990	0.226	1377.000	1371	1377	953.805	763.306	6.954	5.351	1.594	5.490	953.802	763.306	6.954	945	758	2	17	13	13
667	1204	667	494	934556	1401.133	48.207	1403.000	158	1403	887.306	768.825	5.592	6.151	2.359	5.855	887.309	768.827	5.597	882	757	2	14	25	11
140	246	140	110	193925	1385.179	104.377	1394.000	159	1394	931.550	768.771	4.486	3.006	0.954	3.014	931.540	768.770	4.502	928	765	2	8	9	7
1242	1680	1242	796	208661	168.004	0.142	168.000	168	173	87.081	776.186	7.098	6.881	2.201	6.539	87.081	776.185	7.098	75	769	2	23	19	12
559	1010	559	405	2397566	4289.027	2009.777	5266.000	162	5266	183.438	771.714	7.846	5.343	1.959	5.233	183.315	771.232	8.603	178	762	2	12	19	13
466	846	466	358	78754	169.000	0.000	169.000	169	169	128.215	774.614	6.571	5.102	1.755	5.140	128.215	774.613	6.571	122	767	2	15	14	12
87	172	87	74	14442	166.000	0.000	166.000	166	166	106.195	774.529	4.161	2.475	0.740	2.427	106.195	774.529	4.161	104	771	2	5	9	6
242	422	242	171	41144	170.017	0.257	170.000	170	174	156.347	774.116	5.008	3.685	1.076	3.791	156.347	774.116	5.008	151	770	2	11	9	7
279	456	279	195	49104	176.000	0.000	176.000	176	176	71.057	778.075	5.448	3.972	1.197	3.880	71.057	778.075	5.448	65	771	2	11	12	8
555	858	555	365	97125	175.000	0.000	175.000	175	175	211.508	774.829	6.050	5.046	1.484	4.977	211.508	774.829	6.050	204	768	2	15	15	11
223	378	223	165	39471	177.000	0.000	177.000	177	177	195.242	777.426	4.758	3.636	1.136	3.517	195.242	777.426	4.758	191	772	2	10	12	7
151	252	151	111	27180	180.000	0.000	180.000	180	180	127.517	781.649	4.245	3.017	0.726	2.954	127.517	781.649	4.245	124	779	2	8	8	6
63	122	63	54	11277	179.000	0.000	179.000	179	179	99.365	780.825	3.905	2.133	0.578	2.108	99.365	780.825	3.905	98	778	2	5	7	4
456	612	456	279	649468	1424.272	58.256	1427.000	183	1427	143.721	781.467	5.855	4.692	1.187	4.610	143.719	781.465	5.863	139	775	2	12	13	9
80	146	80	67	14560	182.000	0.000	182.000	182	182	214.850	782.688	4.475	2.309	0.549	2.317	214.850	782.688	4.475	212	781	2	7	5	5
946	1232	946	569	177848	188.000	0.000	188.000	188	188	117.311	789.296	5.148	6.660	2.425	6.335	117.311	789.296	5.148	109	780	2	20	21	10
356	558	356	231	67284	189.000	0.000	189.000	189	189	134.382	788.722	4.713	4.299	1.279	4.273	134.382	788.721	4.713	129	782	2	10	15	8
335	504	335	217	62310	186.000	0.000	186.000	186	186	87.104	787.710	5.299	4.147	1.125	3.917	87.104	787.710	5.299	82	785	2	16	8	10
140	246	140	107	26178	186.986	0.169	187.000	185	187	987.193	789.029	4.536	3.018	0.893	3.014	987.194	789.029	4.536	982	786	2	11	7	7
479	842	479	348	694742	1450.401	115.623	1461.000	191	1461	20.898	792.889	6.489	4.970	1.581	4.982	20.921	792.890	6.521	16	787	2	13	16	12
651	852	651	363	126945	195.000	0.000	195.000	195	195	167.730	794.123	5.688	5.298	1.384	5.059	167.730	794.122	5.688	161	787	2	16	15	11
540	830	540	351	119714	221.693	318.187	208.000	208	7602	93.107	799.239	4.696	5.625	2.137	5.511	93.224	799.224	4.900	88	791	2	16	17	9
658	994	658	410	130942	199.000	0.000	199.000	199	199	232.737	799.026	8.129	5.602	1.862	5.419	232.738	799.024	8.129	224	794	2	16	15	13
433	840	433	343	98821	228.224	529.236	200.000	200	11141	957.088	797.002	5.573	5.317	2.012	5.217	957.435	796.930	6.030	947	790	2	19	13	10
249	444	249	188	51286	205.968	0.369	206.000	201	206	194.719	799.341	4.851	3.943	1.370	3.828	194.719	799.341	4.852	190	792	2	10	13	7
1283	1942	1283	830	6810290	5308.098	245.942	5320.000	230	5320	62.852	808.836	7.136	6.844	2.035	6.904	62.854	808.820	7.145	55	796	2	18	20	13
101	274	101	91	265115	2624.901	2558.607	202.000	202	5306	136.366	799.307	6.010	3.491	1.135	3.536	138.490	798.908	7.866	132	797	2	10	7	9
350	546	350	232	73726	210.646	68.205	207.000	207	1483	217.423	801.717	5.083	4.323	1.264	4.328	217.467	801.705	5.047	211	798	2	13	10	8
716	884	716	421	4500776	6286.000	0.000	6286.000	6286	6286	41.244	801.872	7.419	5.489	1.472	5.366	41.244	801.872	7.419	36	795	2	15	15	13
324	592	324	235	75732	233.741	337.333	215.000	215	6287	146.997	803.799	4.519	4.830	2.145	4.350	146.917	803.735	4.717	136	800	2	20	9	9
71	138	71	61	14839	209.000	0.000	209.000	209	209	176.127	802.324	3.845	2.256	0.625	2.189	176.127	802.324	3.845	174	799	2	5	7	5
897	1378	897	584	191961	214.003	0.180	214.000	212	219	30.441	804.502	7.358	5.995	1.705	5.852	30.442	804.502	7.358	23	795	2	14	19	13
264	406	264	179	57288	217.000	0.000	217.000	217	217	107.462	805.439	5.352	3.681	0.801	3.648	107.462	805.440	5.352	105	801	2	7	10	10
14	44	14	14	3024	216.000	0.000	216.000	216	216	59.714	805.857	2.929	1.375	0.482	1.421	59.714	805.857	2.929	58	805	2	4	2	3
44	120	44	42	9944	226.000	0.000	226.000	226	226	163.727	810.114	3.932	1.976	0.709	2.105	163.727	810.114	3.932	162	807	2	5	7	5
153	304	153	117	228766	1495.203	146.434	1512.000	225	1512	135.458	812.464	5.111	3.110	0.902	2.974	135.468	812.464	5.146	133	808	2	7	10	8
218	438	218	164	327459	1502.105	87.031	1508.000	223	1508	170.202	812.271	5.817	3.781	1.223	3.604	170.199	812.279	5.831	166	808	2	10	13	8
319	622	319	258	478814	1500.984	71.722	1505.000	224	1505	197.649	807.975	5.442	4.586	1.810	4.235	197.651	807.968	5.451	190	801	2	17	13	12
671	1146	671	500	3574689	5327.405	3484.625	7629.000	228	14144	104.721	817.072	7.189	5.441	1.674	5.546	105.761	818.802	7.978	98	810	2	14	16	12
232	398	232	171	52664	227.000	0.000	227.000	227	227	118.582	809.341	5.185	3.719	1.184	3.761	118.582	809.341	5.185	113	805	2	12	8	7
385	638	385	255	1352211	3512.236	568.508	3493.000	238	14154	115.130	818.436	7.026	4.299	1.039	4.228	115.124	818.408	7.077	112	813	2	9	12	11
627	888	627	354	144837	231.000	0.000	231.000	231	231	128.432	820.212	6.596	5.632	1.849	5.177	128.432	820.212	6.596	124	811	2	10	21	12
1607	1818	1607	864	7361667	4581.000	0.000	4581.000	4581	4581	66.300	822.220	8.482	7.823	2.550	7.492	66.300	822.222	8.482	54	815	2	24	20	14
538	906	538	387	124816	232.000	0.000	232.000	232	232	157.751	816.048	5.366	5.341	2.091	5.240	157.751	816.048	5.366	151	805	2	15	19	9
458	758	458	322	106714	233.000	0.000	233.000	233	233	239.434	820.133	5.207	5.243	1.810	5.261	239.434	820.134	5.207	231	813	2	17	14	8
776	1014	776	479	181584	234.000	0.000	234.000	234	234	13.625	819.831	7.634	5.639	1.574	5.522	13.625	819.830	7.634	10	810	2	12	19	13
543	978	543	378	142057	261.615	596.892	236.000	236	14145	849.192	816.565	7.737	5.450	2.001	5.118	849.273	816.119	8.154	842	805	2	13	22	11
766	1274	766	556	1184457	1546.288	47.368	1548.000	237	1548	973.829	821.999	4.873	6.942	2.754	6.934	973.829	821.999	4.877	968	809	2	18	25	8
476	778	476	331	114239	239.998	0.046	240.000	239	240	963.582	822.798	5.817	4.852	1.538	4.740	963.582	822.798	5.817	957	817	2	11	16	9
774	1046	774	442	191172	246.992	0.216	247.000	241	247	94.167	825.010	8.017	5.413	1.143	5.472	94.167	825.010	8.017	87	817	2	13	15	12
384	606	384	250	115232	300.083	789.937	243.000	243	11203	272.685	824.659	5.919	4.591	1.509	4.206	272.174	824.248	6.791	269	818	2	8	17	10
224	388	224	154	62275	278.013	494.099	245.000	245	7640	161.290	827.455	5.455	3.641	1.095	3.467	161.493	827.283	5.758	156	822	2	11	10	8
81	186	81	69	19934	246.099	0.889	246.000	246	254	16.481	828.284	4.605	2.572	0.961	2.375	16.481	828.285	4.604	12	826	2	10	5	6
488	814	488	319	125416	257.000	0.000	257.000	257	257	138.605	830.111	5.691	5.533	2.287	4.740	138.605	830.111	5.691	132	820	2	16	18	11
252	548	252	220	537339	2132.298	2463.468	252.000	252	5347	112.909	828.873	5.099	4.180	1.582	4.101	112.885	832.257	4.898	108	824	2	12	13	10
166	336	166	138	42828	258.000	0.000	258.000	258	258	202.108	827.651	4.855	3.516	1.212	3.536	202.108	827.651	4.855	199	822	2	8	11	7
170	292	170	119	44373	261.018	0.230	261.000	261	264	75.876	832.718	4.653	3.100	0.712	3.038	75.876	832.718	4.653	72	829	2	9	8	9
436	664	436	284	681904	1564.000	62.642	1567.000	259	1567	193.596	832.578	5.619	5.140	1.871	4.870	193.602	832.579	5.626	188	822	2	11	18	10
142	230	142	96	37346	263.000	0.000	263.000	263	263	153.923	834.866	4.648	2.898	0.601	2.873	153.923	834.866	4.648	151	831	2	7	8	7
1121	1614	1121	692	301549	269.000	0.000	269.000	269	269	208.009	841.607	5.931	6.866	2.184	6.887	208.008	841.605	5.931	197	834	2	22	21	13
520	1012	520	395	137800	265.000	0.000	265.000	265	265	96.013	837.933	7.006	5.812	2.673	5.168	96.013	837.933	7.006	87	830	2	17	18	12
250	526	250	192	1146485	4585.940	190.684	4598.000	1583	4598	109.844	839.884	7.312	4.008	1.518	3.651	109.844	839.881	7.323	103	835	2	13	10	12
505	768	505	330	3203720	6344.000	0.000	6344.000	6344	6344	129.970	842.044	7.750	5.018	1.572	4.930	129.970	842.043	7.750	125	833	2	12	19	13
187	366	187	146	294151	1573.000	0.000	1573.000	1573	1573	17.460	837.626	5.620	3.939	1.599	3.632	17.460	837.626	5.620	12	834	2	11	10	9
814	1302	814	536	6245008	7672.000	0.000	7672.000	7672	7672	73.924	841.251	9.145	5.808	1.790	5.763	73.924	841.256	9.145	67	834	2	17	16	13
5	20	5	5	1350	270.000	0.000	270.000	270	270	94.400	841.000	3.200	0.848	0.319	0.894	94.400	841.000	3.200	94	841	2	2	1	3
8	30	8	8	2184	273.000	0.000	273.000	273	273	76.000	843.000	3.000	1.104	0.568	1.000	76.000	843.000	3.000	75	843	2	4	1	3
63	152	63	53	17388	276.000	0.000	276.000	276	276	29.524	844.143	4.317	2.252	0.676	2.243	29.524	844.143	4.317	27	842	2	7	5	6
560	848	560	341	155120	277.000	0.000	277.000	277	277	46.950	843.446	8.141	5.117	1.433	4.932	46.950	843.447	8.141	40	836	2	13	16	14
314	600	314	241	1446284	4606.000	0.000	4606.000	4606	4606	95.908	848.404	6.369	4.567	1.795	4.469	95.908	848.406	6.369	89	844	2	17	10	8
2254	2814	2254	1318	680708	302.000	0.000	302.000	302	302	19.663	859.350	6.317	8.658	3.200	8.199	19.663	859.349	6.317	12	841	2	19	34	12
672	1126	672	468	204960	305.000	0.000	305.000	305	305	110.757	855.812	4.637	6.048	2.185	5.971	110.757	855.814	4.637	104	846	2	17	23	8
533	784	533	348	150306	282.000	0.000	282.000	282	282	182.433	850.058	5.236	5.317	1.973	4.990	182.433	850.058	5.236	173	842	2	18	16	8
378	704	378	287	107352	284.000	0.000	284.000	284	284	242.831	847.931	5.971	5.146	2.201	4.832	242.831	847.931	5.971	240	838	2	7	18	13
194	330	194	135	69731	359.438	685.448	290.000	290	7689	227.722	853.320	4.211	3.452	0.988	3.487	227.707	853.171	4.856	224	848	2	8	10	7
145	282	145	128	668885	4613.000	0.000	4613.000	4613	4613	66.490	853.869	4.441	3.433	1.341	3.285	66.490	853.869	4.441	64	849	2	5	13	6
274	560	274	200	80556	294.000	0.000	294.000	294	294	141.420	851.255	6.858	4.205	1.419	4.236	141.420	851.255	6.858	135	846	2	13	13	11
651	1394	651	551	3005311	4616.453	930.785	5375.000	292	5375	909.892	847.551	5.541	7.020	3.399	6.635	910.183	846.420	5.682	904	833	2	14	32	10
66	162	66	57	19470	295.000	0.000	295.000	295	295	86.439	854.439	3.864	2.223	0.640	2.127	86.439	854.439	3.864	84	852	2	7	5	5
201	462	201	162	522652	2600.259	2536.440	299.000	299	5382	128.303	854.642	5.129	3.868	1.393	3.762	129.795	852.372	6.376	125	849	2	9	13	9
169	434	169	155	773135	4574.763	1868.244	5387.000	303	5387	72.414	855.817	5.562	3.349	1.113	3.285	72.198	855.409	6.063	70	850	2	7	11	9
325	456	325	202	98800	304.000	0.000	304.000	304	304	33.800	857.277	5.415	3.929	0.765	3.967	33.800	857.277	5.415	30	851	2	9	12	8
231	364	231	158	68607	297.000	0.000	297.000	297	297	41.636	852.706	6.411	3.527	0.876	3.389	41.636	852.706	6.411	38	849	2	9	8	12
61	168	61	57	95363	1563.328	233.694	1606.000	300	1606	165.869	857.361	4.541	2.398	1.109	2.064	165.879	857.343	4.610	162	854	2	7	7	8
607	1116	607	455	513680	846.260	1918.129	314.000	301	7702	201.125	862.357	5.504	5.880	2.150	5.905	203.163	861.234	8.539	192	852	2	17	19	12
249	434	249	177	76692	308.000	0.000	308.000	308	308	245.735	859.361	4.771	4.141	1.525	3.956	245.735	859.361	4.771	238	855	2	13	10	7
477	974	477	355	148825	312.002	0.046	312.000	312	313	83.327	862.572	6.199	5.078	1.891	4.934	83.327	862.572	6.199	76	858	2	20	12	12
1795	2414	1795	1098	5744166	3200.093	3030.614	317.000	317	6384	43.882	865.485	6.476	7.562	2.487	7.672	44.978	861.323	7.097	31	855	2	28	24	13
258	454	258	184	82044	318.000	0.000	318.000	318	318	103.624	865.725	4.733	3.794	1.100	3.642	103.624	865.725	4.733	100	860	2	8	14	8
295	488	295	208	100477	340.600	353.816	320.000	320	6397	121.908	867.003	6.515	4.080	1.249	3.967	122.095	867.185	6.545	118	863	2	8	9	13
291	564	291	222	93411	321.000	0.000	321.000	321	321	166.271	867.175	4.759	4.257	1.436	4.199	166.271	867.174	4.759	161	861	2	12	15	8
