Volume (pixel^3)	Surface (pixel^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (pixel)	SD dist. to surf. (pixel)	Median dist. to surf. (pixel)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
149	272	149	129	4470	30.000	0.000	30.000	30	30	879.450	92.409	5.886	3.291	1.125	3.438	879.450	92.409	5.886	875	88	4	11	9	5
958	1276	958	593	30656	32.000	0.000	32.000	32	32	857.195	95.974	8.785	6.459	1.998	6.283	857.195	95.974	8.785	848	84	4	15	22	11
71	172	71	60	2201	31.000	0.000	31.000	31	31	929.127	94.718	6.070	2.522	0.889	2.352	929.127	94.718	6.070	924	92	4	9	7	5
457	690	457	314	37628	82.337	396.009	33.000	33	3254	892.685	93.996	7.624	4.911	1.660	4.797	893.901	92.885	10.160	885	86	4	15	15	10
301	370	301	186	10234	34.000	0.000	34.000	34	34	848.950	103.030	6.581	3.920	0.901	3.943	848.950	103.030	6.581	844	99	4	11	9	6
232	366	232	166	8120	35.000	0.000	35.000	35	35	856.884	106.918	6.440	3.773	1.190	3.706	856.884	106.918	6.440	851	103	4	12	10	7
540	728	540	325	136727	253.198	13.164	254.000	36	254	898.541	104.730	8.883	4.913	1.170	4.788	898.544	104.729	8.899	893	96	4	14	15	11
311	588	311	259	224709	722.537	860.429	37.000	37	1799	836.347	107.662	6.531	5.364	2.246	5.172	841.224	106.995	6.513	827	102	4	19	13	6
1059	1286	1059	595	42360	40.000	0.000	40.000	40	40	884.971	105.206	9.089	6.860	2.563	6.575	884.971	105.206	9.089	875	96	4	25	19	11
84	160	84	67	3612	43.000	0.000	43.000	43	43	838.488	115.024	5.631	2.567	0.833	2.448	838.488	115.024	5.631	835	113	4	8	6	4
402	602	402	290	17686	43.995	0.100	44.000	42	44	905.172	114.045	6.567	4.864	1.715	4.863	905.172	114.045	6.567	896	108	4	18	13	6
162	320	162	135	232900	1437.654	1601.522	45.000	45	3268	875.833	115.457	8.704	3.750	1.179	3.872	875.233	113.534	11.329	871	111	4	9	9	10
327	500	327	222	16350	50.000	0.000	50.000	50	50	898.771	120.765	7.456	4.100	1.164	3.998	898.771	120.765	7.456	892	116	4	12	11	9
369	564	369	254	96831	262.415	11.245	263.000	47	263	801.645	123.404	7.921	4.376	1.292	4.347	801.652	123.411	7.930	797	118	4	10	13	10
194	310	194	148	349200	1800.000	0.000	1800.000	1800	1800	867.928	120.500	6.582	3.456	1.088	3.381	867.927	120.500	6.582	863	117	4	11	7	6
111	192	111	88	5661	51.000	0.000	51.000	51	51	905.550	124.342	5.964	2.675	0.698	2.605	905.550	124.342	5.964	901	122	4	9	5	6
709	776	709	400	37577	53.000	0.000	53.000	53	53	828.938	125.832	9.100	5.299	1.330	5.256	828.935	125.832	9.100	823	121	4	14	12	11
323	460	323	217	17765	55.000	0.000	55.000	55	55	866.186	128.164	7.381	3.974	0.977	3.934	866.186	128.164	7.381	861	125	4	11	9	9
251	338	251	168	452302	1802.000	0.000	1802.000	1802	1802	904.155	130.466	8.084	3.632	0.826	3.585	904.155	130.466	8.084	902	128	4	7	8	10
993	1418	993	670	1062464	1069.954	45.573	1072.000	56	1072	814.028	126.178	8.961	6.156	1.903	6.121	814.032	126.174	8.969	807	118	4	16	18	10
304	404	304	196	17632	58.000	0.000	58.000	58	58	896.661	131.793	6.697	3.864	0.860	3.881	896.661	131.793	6.697	892	127	4	9	10	9
14	44	14	14	798	57.000	0.000	57.000	57	57	873.500	131.000	5.714	1.397	0.484	1.527	873.500	131.000	5.714	872	131	4	4	1	4
374	484	374	246	22066	59.000	0.000	59.000	59	59	940.286	130.350	8.693	4.327	1.238	4.159	940.287	130.350	8.693	935	123	4	10	12	11
98	174	98	76	5880	60.000	0.000	60.000	60	60	844.061	134.633	6.020	2.617	0.775	2.604	844.061	134.633	6.020	842	131	4	6	9	5
711	1130	711	517	1280511	1801.000	0.000	1801.000	1801	1801	877.858	129.170	9.077	6.195	2.475	5.950	877.857	129.170	9.077	871	120	4	18	20	10
748	982	748	469	1096614	1466.062	1261.072	2598.000	63	2598	886.807	136.112	8.985	5.723	2.235	5.547	888.062	132.674	9.915	881	127	4	14	21	11
1089	1376	1089	697	292941	269.000	0.000	269.000	269	269	915.609	129.766	7.540	6.976	2.479	6.734	915.608	129.766	7.540	907	117	4	19	26	10
560	838	560	386	156584	279.614	9.128	280.000	64	280	820.629	145.214	7.775	5.412	1.745	5.340	820.628	145.219	7.780	812	139	4	18	15	11
1413	1778	1413	805	93258	66.000	0.000	66.000	66	66	935.277	142.000	8.188	7.974	2.883	7.874	935.271	142.000	8.188	923	135	4	25	20	11
335	468	335	233	94589	282.355	11.801	283.000	67	283	857.588	147.093	7.125	4.530	1.567	4.484	857.599	147.097	7.133	851	143	4	15	9	8
32	98	32	31	2240	70.000	0.000	70.000	70	70	948.281	145.375	6.438	1.950	0.715	1.830	948.281	145.375	6.438	947	143	4	3	6	6
151	220	151	114	11023	73.000	0.000	73.000	73	73	814.834	151.166	6.510	3.056	0.887	2.997	814.834	151.166	6.510	811	148	4	9	7	5
959	1186	959	569	272147	283.782	6.749	284.000	75	284	874.357	148.937	8.710	6.543	2.146	6.512	874.360	148.938	8.714	866	138	4	16	22	10
533	732	533	346	40508	76.000	0.000	76.000	76	76	937.929	154.919	7.503	5.395	1.728	5.497	937.929	154.919	7.503	932	149	4	13	16	10
76	190	76	75	68136	896.526	868.536	78.000	78	1806	839.066	154.671	5.987	2.428	0.707	2.456	840.451	154.388	6.405	837	152	4	6	7	5
414	732	414	313	446151	1077.659	62.813	1082.000	77	1082	795.792	152.534	8.423	5.022	1.923	4.771	795.786	152.523	8.439	790	144	4	10	20	11
855	1180	855	564	75226	87.984	0.342	88.000	80	88	919.888	158.857	8.037	5.892	1.732	5.885	919.888	158.858	8.038	914	152	4	19	15	10
190	280	190	130	15390	81.000	0.000	81.000	81	81	831.558	158.100	6.047	3.301	0.823	3.323	831.558	158.100	6.047	828	154	4	8	9	5
684	872	684	413	198836	290.696	7.953	291.000	83	291	806.044	155.706	8.123	5.367	1.501	5.289	806.047	155.703	8.127	800	148	4	14	15	10
548	762	548	366	1429732	2609.000	0.000	2609.000	2609	2609	909.162	160.208	9.308	4.987	1.736	4.835	909.161	160.208	9.308	904	153	4	9	17	11
5	20	5	5	430	86.000	0.000	86.000	86	86	911.400	160.000	5.200	0.848	0.319	0.894	911.400	160.000	5.200	911	160	4	2	1	3
420	510	420	239	37800	90.000	0.000	90.000	90	90	857.419	162.290	7.638	4.570	1.162	4.504	857.419	162.290	7.638	852	158	4	12	11	10
538	838	538	384	1770558	3291.000	0.000	3291.000	3291	3291	892.697	162.903	10.312	5.644	2.066	5.389	892.697	162.903	10.312	883	157	4	19	15	11
342	618	342	262	31464	92.000	0.000	92.000	92	92	839.465	167.661	6.909	4.639	1.771	4.344	839.465	167.661	6.909	834	160	4	12	16	8
217	306	217	135	20181	93.000	0.000	93.000	93	93	863.065	169.318	7.636	3.372	0.580	3.327	863.064	169.318	7.636	858	166	4	10	8	8
303	382	303	184	28482	94.000	0.000	94.000	94	94	917.617	168.851	8.406	3.815	0.677	3.782	917.617	168.851	8.406	913	166	4	10	8	10
213	380	213	164	65817	309.000	14.595	310.000	97	310	928.986	171.507	7.930	3.841	1.315	3.670	928.993	171.509	7.942	923	168	4	11	8	11
394	508	394	236	40188	102.000	0.000	102.000	102	102	856.127	176.315	6.617	4.390	1.078	4.447	856.127	176.315	6.617	851	170	4	11	12	8
806	992	806	479	253678	314.737	7.467	315.000	103	315	888.809	175.102	7.510	5.867	1.779	5.845	888.807	175.100	7.513	880	166	4	18	17	9
606	878	606	399	61206	101.000	0.000	101.000	101	101	748.924	174.170	8.347	5.309	1.865	5.196	748.922	174.170	8.347	741	167	4	14	15	11
218	332	218	162	22897	105.032	0.474	105.000	105	112	819.546	180.615	6.894	3.846	1.427	3.755	819.545	180.615	6.894	817	176	4	6	14	9
140	258	140	103	151200	1080.000	82.825	1087.000	107	1087	901.557	177.929	7.250	3.075	0.837	2.992	901.573	177.922	7.271	899	174	4	7	10	6
536	744	536	349	59496	111.000	0.000	111.000	111	111	811.485	183.752	8.683	5.051	1.516	4.891	811.486	183.752	8.683	807	176	4	10	17	10
508	770	508	348	55372	109.000	0.000	109.000	109	109	840.988	180.301	9.104	5.192	1.748	5.024	840.987	180.301	9.104	836	174	4	15	15	10
367	534	367	254	1213669	3307.000	0.000	3307.000	3307	3307	937.676	182.264	9.177	4.285	1.221	4.249	937.676	182.264	9.177	934	178	4	11	12	11
672	796	672	388	76608	114.000	0.000	114.000	114	114	928.299	182.055	9.592	5.118	1.212	5.266	928.296	182.055	9.592	921	176	4	13	15	10
277	384	277	191	31855	115.000	0.000	115.000	115	115	830.827	184.325	8.253	3.800	0.999	3.857	830.827	184.325	8.253	827	180	4	8	9	11
355	538	355	244	41180	116.000	0.000	116.000	116	116	852.955	186.856	6.718	4.301	1.284	4.254	852.955	186.856	6.718	847	182	4	13	11	7
149	290	149	118	89765	602.450	767.025	117.000	117	1816	919.013	185.383	6.235	3.670	1.386	3.786	921.504	182.716	6.330	915	179	4	10	12	6
627	984	627	449	314842	502.140	738.441	119.000	119	4611	959.708	191.992	8.499	5.151	1.455	5.198	958.138	195.418	8.457	953	185	4	13	14	10
222	336	222	148	72827	328.050	14.161	329.000	118	329	843.640	186.689	7.595	3.557	0.868	3.613	843.644	186.682	7.605	839	183	4	9	8	9
260	398	260	193	31200	120.000	0.000	120.000	120	120	925.308	191.296	6.973	3.930	1.302	3.860	925.308	191.296	6.973	920	188	4	14	8	9
204	282	204	139	24888	122.000	0.000	122.000	122	122	727.985	192.770	6.333	3.665	1.291	3.530	727.985	192.770	6.333	723	189	4	11	8	5
677	874	677	418	83271	123.000	0.000	123.000	123	123	909.285	194.371	8.319	5.425	1.599	5.359	909.286	194.371	8.319	901	186	4	16	16	10
143	254	143	110	19000	132.867	141.910	121.000	121	1818	939.685	193.105	6.811	3.132	1.023	3.092	939.356	192.917	6.828	935	190	4	11	7	7
932	1512	932	666	140553	150.808	365.217	124.000	124	5121	892.288	194.618	8.986	6.463	2.157	6.359	892.985	193.904	9.735	881	186	4	21	20	11
433	628	433	294	54557	125.998	0.048	126.000	125	126	838.861	197.113	7.349	4.563	1.365	4.598	838.863	197.113	7.349	833	192	4	13	11	10
384	630	384	272	57068	148.615	210.949	127.000	127	2202	919.701	197.656	9.115	4.314	1.244	4.468	919.345	197.306	8.989	915	193	4	10	12	11
597	984	597	430	652382	1092.767	55.808	1096.000	131	1096	930.409	199.776	9.596	5.346	1.832	5.135	930.398	199.772	9.611	924	192	4	18	15	11
1032	1392	1032	661	137256	133.000	0.000	133.000	133	133	963.322	205.684	9.220	6.286	1.920	6.317	963.320	205.684	9.220	955	197	4	17	18	11
120	226	120	99	16200	135.000	0.000	135.000	135	135	793.908	204.267	7.208	3.129	1.328	2.951	793.908	204.267	7.208	791	202	4	8	6	10
829	1048	829	508	907491	1094.682	47.174	1097.000	136	1097	772.680	202.589	9.181	5.719	1.675	5.739	772.684	202.583	9.191	764	196	4	18	15	11
14	48	14	14	1918	137.000	0.000	137.000	137	137	868.143	205.071	6.071	1.473	0.633	1.424	868.143	205.071	6.071	867	205	4	4	2	5
580	728	580	334	81780	141.000	0.000	141.000	141	141	895.269	209.693	7.695	5.164	1.476	5.248	895.268	209.693	7.695	888	203	4	15	15	10
105	188	105	82	14595	139.000	0.000	139.000	139	139	876.181	205.819	6.048	2.594	0.680	2.666	876.181	205.819	6.048	872	203	4	8	7	5
795	1092	795	501	1684735	2119.164	400.258	2210.000	143	2210	846.038	209.389	9.121	5.679	1.680	5.801	846.196	209.215	9.251	838	202	4	19	15	10
720	1162	720	522	781668	1085.650	1661.346	145.000	145	4019	948.067	212.911	9.039	5.776	2.005	5.798	947.110	208.477	11.210	941	204	4	18	17	10
304	510	304	221	331849	1091.609	94.226	1101.000	147	1101	905.681	217.549	7.513	4.219	1.428	4.213	905.687	217.528	7.543	902	212	4	11	12	10
326	460	326	210	47596	146.000	0.000	146.000	146	146	883.675	214.316	8.745	4.023	0.975	3.974	883.674	214.316	8.745	879	209	4	11	10	11
489	594	489	281	182660	373.538	10.220	374.000	148	374	935.710	213.337	8.613	4.901	1.394	4.807	935.711	213.332	8.619	930	206	4	11	14	10
140	230	140	107	21000	150.000	0.000	150.000	150	150	783.029	222.014	6.307	3.145	1.069	3.143	783.029	222.014	6.307	781	217	4	6	10	5
471	596	471	276	71121	151.000	0.000	151.000	151	151	897.552	222.943	9.786	4.645	1.191	4.636	897.554	222.943	9.786	893	218	4	11	13	11
390	640	390	282	60059	153.997	0.051	154.000	153	154	933.844	223.990	6.605	4.597	1.519	4.635	933.843	223.990	6.605	927	219	4	15	12	8
656	856	656	395	101680	155.000	0.000	155.000	155	155	910.546	224.750	8.399	5.603	1.914	5.243	910.547	224.750	8.399	901	220	4	19	13	11
262	462	262	195	50871	194.164	306.996	156.000	156	2655	794.740	228.122	8.034	3.825	1.094	3.860	794.939	228.049	8.469	790	224	4	10	9	11
361	514	361	231	57038	158.000	0.000	158.000	158	158	700.147	227.560	7.582	4.464	1.405	4.264	700.147	227.560	7.582	692	223	4	16	10	8
47	122	47	45	7520	160.000	0.000	160.000	160	160	924.830	229.128	5.787	1.986	0.673	2.145	924.830	229.128	5.787	923	226	4	5	7	4
407	618	407	273	65934	162.000	0.000	162.000	162	162	878.757	230.705	9.189	4.543	1.450	4.691	878.755	230.705	9.189	875	226	4	10	13	11
375	560	375	255	61500	164.000	0.000	164.000	164	164	734.579	232.928	8.291	4.186	1.067	4.181	734.579	232.928	8.291	730	229	4	10	10	11
192	294	192	137	31680	165.000	0.000	165.000	165	165	882.901	235.380	6.391	3.483	1.093	3.378	882.900	235.380	6.391	877	231	4	12	9	6
382	506	382	239	63412	166.000	0.000	166.000	166	166	952.277	235.754	8.154	4.301	1.002	4.173	952.279	235.754	8.154	947	229	4	10	12	10
128	214	128	104	21376	167.000	0.000	167.000	167	167	701.633	235.984	6.406	2.841	0.733	2.826	701.633	235.984	6.406	698	233	4	8	7	7
159	298	159	116	26712	168.000	0.000	168.000	168	168	920.516	237.969	7.899	3.449	1.159	3.313	920.516	237.969	7.899	918	235	4	6	7	11
77	136	77	64	13013	169.000	0.000	169.000	169	169	694.390	237.727	5.766	2.315	0.573	2.369	694.390	237.727	5.766	692	235	4	6	6	4
144	210	144	100	24480	170.000	0.000	170.000	170	170	844.910	237.542	6.757	2.877	0.607	2.817	844.910	237.542	6.757	842	234	4	6	8	6
641	764	641	368	109611	171.000	0.000	171.000	171	171	745.062	242.715	8.615	5.163	1.275	5.137	745.063	242.714	8.615	739	236	4	13	14	11
457	552	457	263	78604	172.000	0.000	172.000	172	172	837.348	241.497	8.079	4.895	1.565	4.673	837.348	241.497	8.079	831	237	4	15	11	11
433	662	433	305	74909	173.000	0.000	173.000	173	173	871.005	238.640	8.940	4.546	1.428	4.518	871.004	238.640	8.940	865	231	4	12	14	11
230	404	230	173	40250	175.000	0.000	175.000	175	175	827.030	244.248	7.626	3.706	1.111	3.755	827.031	244.248	7.626	823	240	4	9	10	9
460	696	460	324	758120	1648.087	924.952	2228.000	176	2228	918.996	250.043	8.728	5.037	1.700	5.069	918.079	251.458	9.507	912	243	4	16	14	11
372	564	372	247	160078	430.317	13.169	431.000	177	431	893.890	250.438	7.766	4.393	1.238	4.359	893.891	250.441	7.772	888	246	4	12	11	10
828	820	828	404	147384	178.000	0.000	178.000	178	178	708.626	250.492	7.851	5.646	1.373	5.640	708.623	250.491	7.851	701	245	4	17	12	11
313	470	313	221	135842	434.000	0.000	434.000	434	434	906.383	250.891	6.895	4.695	1.920	4.337	906.382	250.891	6.895	900	243	4	15	14	6
132	218	132	90	23760	180.000	0.000	180.000	180	180	803.629	251.894	6.939	2.891	0.628	2.815	803.629	251.894	6.939	800	248	4	8	8	7
103	206	103	80	18643	181.000	0.000	181.000	181	181	883.252	254.534	7.146	2.847	0.981	2.698	883.252	254.534	7.146	880	252	4	7	6	9
142	234	142	116	26128	184.000	0.000	184.000	184	184	825.092	258.401	6.317	3.077	0.917	2.977	825.092	258.401	6.317	822	254	4	6	10	6
718	1032	718	510	322894	449.713	109.682	446.000	185	3373	793.680	261.503	7.730	6.188	2.143	6.262	793.689	261.482	7.753	787	254	4	15	21	11
275	428	275	195	51150	186.000	0.000	186.000	186	186	874.840	259.938	6.800	3.828	1.114	3.898	874.839	259.938	6.800	870	255	4	12	11	7
13	46	13	13	2444	188.000	0.000	188.000	188	188	756.231	262.308	4.923	1.415	0.575	1.414	756.231	262.308	4.923	754	261	4	5	4	2
183	306	183	143	34587	189.000	0.000	189.000	189	189	861.437	263.213	8.005	3.599	1.279	3.598	861.437	263.213	8.005	858	259	4	8	9	10
167	260	167	125	31730	190.000	0.000	190.000	190	190	699.126	267.006	6.341	3.323	1.067	3.200	699.126	267.006	6.341	695	262	4	10	9	5
223	318	223	141	42816	192.000	0.000	192.000	192	192	889.628	270.520	6.516	3.600	0.977	3.445	889.628	270.520	6.516	885	266	4	10	9	6
248	360	248	166	47864	193.000	0.000	193.000	193	193	880.302	273.710	7.323	3.562	0.867	3.560	880.302	273.710	7.323	876	269	4	8	10	9
792	1126	792	540	156022	196.997	0.071	197.000	195	197	772.465	276.814	9.677	6.324	2.478	5.980	772.464	276.815	9.677	764	262	4	18	23	11
161	252	161	119	31556	196.000	0.000	196.000	196	196	814.342	277.186	6.540	3.248	1.030	3.178	814.342	277.186	6.540	812	272	4	7	10	6
327	438	327	207	64746	198.000	0.000	198.000	198	198	864.358	280.664	9.612	4.044	1.000	4.134	864.360	280.664	9.612	861	276	4	7	10	11
27	76	27	27	5373	199.000	0.000	199.000	199	199	852.741	282.926	5.407	1.634	0.603	1.615	852.741	282.926	5.407	851	281	4	4	5	4
90	158	90	71	18000	200.000	0.000	200.000	200	200	838.689	282.989	6.089	2.454	0.636	2.402	838.689	282.989	6.089	836	281	4	7	5	5
134	230	134	101	26934	201.000	0.000	201.000	201	201	670.440	286.284	6.754	2.828	0.635	2.776	670.440	286.284	6.754	667	282	4	7	8	6
549	924	549	410	1392150	2535.792	1763.636	4064.000	203	4064	729.140	284.277	9.630	5.734	2.196	5.432	726.641	283.591	11.315	719	278	4	22	11	11
1001	1406	1001	656	1844916	1843.073	89.912	1848.000	204	1848	871.895	287.176	8.409	6.417	2.299	6.341	871.907	287.167	8.418	861	277	4	21	20	10
496	664	496	293	101680	205.000	0.000	205.000	205	205	850.758	293.036	7.800	4.661	1.153	4.642	850.757	293.036	7.800	845	288	4	13	13	11
904	1076	904	518	193708	214.279	128.648	210.000	210	4078	795.931	297.699	7.377	6.369	2.159	6.271	795.970	297.705	7.450	786	290	4	22	18	10
120	224	120	107	61372	511.433	28.116	514.000	206	514	624.125	296.558	6.550	2.997	1.104	3.057	624.146	296.566	6.563	620	294	4	9	9	6
609	980	609	430	138891	228.064	259.266	207.000	207	3414	817.392	297.800	6.956	5.718	1.987	5.716	817.727	298.049	7.352	808	287	4	17	19	10
618	734	618	386	129162	209.000	0.000	209.000	209	209	636.782	295.845	7.316	5.365	1.586	5.385	636.781	295.845	7.316	629	291	4	16	12	9
420	646	420	300	88620	211.000	0.000	211.000	211	211	780.836	300.610	7.171	5.071	1.964	4.605	780.837	300.610	7.171	775	291	4	11	18	9
256	418	256	194	54272	212.000	0.000	212.000	212	212	649.633	303.840	6.992	4.143	1.615	3.781	649.633	303.840	6.992	647	297	4	6	18	6
1852	2570	1852	1184	975691	526.831	7.273	527.000	214	527	662.932	305.495	8.991	8.252	2.808	8.069	662.932	305.493	8.993	651	288	4	24	32	11
322	514	322	234	69230	215.000	0.000	215.000	215	215	787.115	306.950	6.829	4.696	1.888	4.421	787.115	306.950	6.829	780	299	4	14	16	9
908	1214	908	587	490904	540.643	10.752	541.000	217	541	749.619	316.889	7.672	6.533	2.575	6.177	749.621	316.893	7.674	742	307	4	14	24	10
159	272	159	126	34980	220.000	0.000	220.000	220	220	761.258	325.792	6.465	3.033	0.781	3.088	761.258	325.792	6.465	758	322	4	8	8	7
266	514	266	232	157366	591.602	22.809	593.000	221	593	761.425	335.703	5.989	4.657	1.939	4.586	761.428	335.700	5.993	754	328	4	16	14	5
415	502	415	228	92130	222.000	0.000	222.000	222	222	651.701	340.335	8.492	4.460	1.100	4.510	651.702	340.335	8.492	647	335	4	11	12	11
933	1198	933	547	567811	608.586	12.637	609.000	223	609	734.749	345.297	8.424	6.544	2.315	6.098	734.752	345.297	8.427	729	336	4	14	24	11
652	864	652	418	481964	739.209	20.208	740.000	224	740	676.485	409.600	7.581	5.821	2.081	5.682	676.482	409.599	7.585	667	402	4	21	16	9
290	412	290	193	677730	2337.000	0.000	2337.000	2337	2337	706.624	430.283	9.452	3.899	1.009	3.807	706.623	430.284	9.452	703	425	4	10	9	11
360	584	360	268	81000	225.000	0.000	225.000	225	225	706.106	437.233	7.253	4.536	1.516	4.362	706.105	437.233	7.253	700	434	4	13	11	11
5	22	5	5	1145	229.000	0.000	229.000	229	229	890.600	38.600	6.000	0.895	0.315	0.721	890.600	38.600	6.000	890	38	5	2	2	3
303	512	303	220	146281	482.776	406.179	232.000	231	3238	872.927	43.785	8.241	4.382	1.484	4.401	874.974	42.382	8.275	866	38	5	14	12	8
1001	1180	1001	588	234234	234.000	0.000	234.000	234	234	888.028	44.608	9.371	6.532	2.023	6.360	888.026	44.608	9.371	878	35	5	19	25	9
100	256	100	97	256000	2560.000	0.000	2560.000	2560	2560	879.720	53.540	8.030	3.527	1.491	3.413	879.720	53.540	8.030	876	49	5	9	11	9
670	878	670	418	1201980	1794.000	0.000	1794.000	1794	1794	906.361	57.385	9.628	5.974	2.474	5.410	906.358	57.385	9.628	897	53	5	24	13	10
7	26	7	7	1659	237.000	0.000	237.000	237	237	899.714	58.000	5.571	1.062	0.457	0.915	899.714	58.000	5.571	898	58	5	4	1	2
260	444	260	196	666380	2563.000	0.000	2563.000	2563	2563	894.381	64.838	10.169	3.787	1.145	3.707	894.381	64.838	10.169	891	59	5	10	11	9
112	248	112	92	28980	258.750	219.597	238.000	238	2562	866.812	65.170	8.482	3.195	0.909	3.509	866.747	64.996	8.524	864	62	5	7	7	8
462	754	462	344	110880	240.000	0.000	240.000	240	240	892.610	74.130	7.515	5.082	1.773	5.000	892.610	74.130	7.515	883	67	5	17	17	9
247	370	247	164	59033	239.000	0.000	239.000	239	239	839.490	72.895	7.943	3.698	0.961	3.735	839.491	72.895	7.943	834	68	5	12	11	7
169	244	169	113	40898	242.000	0.000	242.000	242	242	833.710	80.675	7.266	3.100	0.599	3.009	833.710	80.675	7.266	831	77	5	7	8	7
499	578	499	287	120259	241.000	0.000	241.000	241	241	824.411	81.196	8.998	4.660	0.956	4.606	824.410	81.196	8.998	819	77	5	12	9	10
228	326	228	149	55632	244.000	0.000	244.000	244	244	848.329	83.825	6.860	3.624	1.008	3.443	848.329	83.825	6.860	844	80	5	12	9	5
110	188	110	91	26950	245.000	0.000	245.000	245	245	840.636	85.673	6.373	2.837	0.985	2.769	840.636	85.673	6.373	839	81	5	4	10	4
244	368	244	171	60024	246.000	0.000	246.000	246	246	811.742	85.943	8.475	3.657	0.991	3.597	811.742	85.943	8.475	807	80	5	9	12	8
535	752	535	362	132680	248.000	0.000	248.000	248	248	822.998	92.232	7.497	5.402	1.787	5.350	822.998	92.232	7.497	816	87	5	15	15	9
68	130	68	60	17068	251.000	0.000	251.000	251	251	812.353	94.088	6.000	2.256	0.738	2.186	812.353	94.088	6.000	810	91	5	6	6	4
95	172	95	71	23750	250.000	0.000	250.000	250	250	804.358	93.884	6.516	2.576	0.689	2.546	804.358	93.884	6.516	801	91	5	8	6	4
520	754	520	361	1695200	3260.000	0.000	3260.000	3260	3260	866.385	100.537	10.562	5.678	2.189	5.459	866.385	100.537	10.562	861	93	5	14	19	10
670	956	670	440	169510	253.000	0.000	253.000	253	253	831.627	98.203	8.890	6.542	2.692	6.037	831.627	98.203	8.890	821	86	5	21	22	9
761	1026	761	471	196338	258.000	0.000	258.000	258	258	923.377	111.879	8.221	5.411	1.477	5.462	923.376	111.879	8.221	916	105	5	16	15	9
706	1164	706	538	1127825	1597.486	1150.626	2583.000	256	2583	788.712	113.466	8.834	5.844	2.145	5.715	787.489	115.850	9.427	779	105	5	20	18	9
187	302	187	127	51068	273.091	220.040	257.000	257	3266	809.690	111.668	7.053	3.289	0.738	3.308	809.826	111.629	7.227	805	108	5	10	8	6
407	646	407	276	808167	1985.668	1019.370	2586.000	259	2586	818.042	116.980	9.717	4.551	1.362	4.578	817.023	116.856	10.669	811	111	5	15	12	10
78	140	78	60	20280	260.000	0.000	260.000	260	260	855.692	117.090	6.500	2.364	0.583	2.266	855.692	117.090	6.500	853	115	5	7	5	4
98	168	98	75	25676	262.000	0.000	262.000	262	262	936.194	119.357	6.255	2.565	0.686	2.584	936.194	119.357	6.255	933	116	5	8	7	4
129	222	129	113	511614	3966.000	0.000	3966.000	3966	3966	919.992	119.899	10.225	3.118	1.109	3.133	919.992	119.899	10.225	916	119	5	9	3	10
