Volume (pixel^3)	Surface (pixel^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (pixel)	SD dist. to surf. (pixel)	Median dist. to surf. (pixel)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
56	134	56	50	123482	2205.036	419.267	2285.000	46	2285	233.946	289.339	6.375	2.090	0.603	2.128	234.017	289.315	6.407	232	287	5	5	6	5
498	746	498	335	23904	48.000	0.000	48.000	48	48	133.337	290.739	8.912	4.983	1.640	4.752	133.337	290.739	8.912	127	282	5	14	16	8
134	282	134	113	6030	45.000	0.000	45.000	45	45	146.388	290.761	8.022	3.473	1.242	3.513	146.388	290.761	8.022	141	287	5	11	8	8
294	456	294	196	501965	1707.364	96.638	1713.000	56	1713	203.197	294.633	8.323	4.052	1.088	4.017	203.195	294.624	8.334	198	289	5	10	13	8
188	308	188	144	8272	44.000	0.000	44.000	44	44	122.888	290.835	8.479	3.311	0.912	3.348	122.888	290.835	8.479	118	288	5	10	8	7
39	88	39	36	66768	1712.000	0.000	1712.000	1712	1712	230.205	292.897	6.256	1.719	0.441	1.710	230.205	292.897	6.256	229	291	5	4	5	4
557	816	557	365	32306	58.000	0.000	58.000	58	58	188.957	297.393	8.066	5.442	1.841	5.315	188.957	297.393	8.066	182	287	5	15	17	8
93	178	93	71	5022	54.000	0.000	54.000	54	54	221.118	294.720	6.409	2.543	0.659	2.478	221.118	294.720	6.409	218	291	5	7	8	4
313	542	313	233	535543	1711.000	0.000	1711.000	1711	1711	227.690	292.581	9.035	5.022	2.091	4.995	227.690	292.582	9.035	222	287	5	14	16	8
238	368	238	161	13090	55.000	0.000	55.000	55	55	162.218	297.807	7.483	4.234	1.751	3.897	162.218	297.807	7.483	154	294	5	15	10	6
78	130	78	63	4446	57.000	0.000	57.000	57	57	208.218	299.231	6.551	2.296	0.514	2.258	208.218	299.231	6.551	207	297	5	5	6	5
124	264	124	102	7316	59.000	0.000	59.000	59	59	225.968	301.710	6.452	3.175	1.159	3.207	225.968	301.710	6.452	220	298	5	12	8	4
424	618	424	277	41930	98.892	378.843	62.000	62	4271	140.962	305.250	8.222	4.720	1.506	4.628	142.296	305.339	9.540	135	300	5	14	12	8
246	354	246	165	14760	60.000	0.000	60.000	60	60	154.053	303.049	8.065	3.644	0.850	3.602	154.053	303.049	8.065	150	300	5	11	7	7
549	790	549	373	34587	63.000	0.000	63.000	63	63	198.825	304.940	7.862	5.549	2.015	5.279	198.825	304.940	7.862	193	293	5	16	21	8
277	490	277	213	18008	65.011	0.180	65.000	65	68	251.325	305.242	7.823	4.174	1.402	4.110	251.325	305.242	7.823	247	300	5	12	12	8
314	490	314	211	19154	61.000	0.000	61.000	61	61	117.866	303.666	8.669	4.262	1.430	4.015	117.866	303.666	8.669	113	295	5	10	14	8
275	520	275	219	408183	1484.302	1287.603	2649.000	66	2649	176.942	304.407	8.673	4.474	1.751	4.201	174.371	303.202	9.625	170	298	5	14	12	8
80	168	80	68	5520	69.000	0.000	69.000	69	69	168.163	308.050	6.012	2.508	0.823	2.430	168.163	308.050	6.012	165	304	5	7	8	3
169	278	169	123	11323	67.000	0.000	67.000	67	67	236.598	307.379	6.982	3.448	1.209	3.289	236.598	307.379	6.982	231	304	5	13	8	5
52	114	52	45	119028	2289.000	0.000	2289.000	2289	2289	211.577	306.538	6.904	1.987	0.557	1.875	211.577	306.538	6.904	209	304	5	6	6	4
455	574	455	275	32760	72.000	0.000	72.000	72	72	153.033	311.789	7.787	4.692	1.320	4.491	153.033	311.789	7.787	146	307	5	15	10	8
205	396	205	169	14350	70.000	0.000	70.000	70	70	222.239	310.678	8.707	3.807	1.401	3.722	222.239	310.678	8.707	217	307	5	12	11	7
487	680	487	324	36038	74.000	0.000	74.000	74	74	126.168	315.248	8.179	4.742	1.529	4.580	126.168	315.248	8.179	122	308	5	10	15	8
76	156	76	66	5548	73.000	0.000	73.000	73	73	247.118	314.171	7.105	2.468	0.835	2.390	247.118	314.171	7.105	244	313	5	8	4	7
69	132	69	55	5175	75.000	0.000	75.000	75	75	135.130	315.957	6.246	2.272	0.585	2.231	135.130	315.957	6.246	133	313	5	5	7	4
70	144	70	56	5320	76.000	0.000	76.000	76	76	143.700	316.357	6.386	2.296	0.645	2.241	143.700	316.357	6.386	141	313	5	6	7	4
222	356	222	157	17760	80.000	0.000	80.000	80	80	186.707	318.950	7.658	3.609	1.037	3.636	186.707	318.950	7.658	183	314	5	10	10	8
147	266	147	112	11466	78.000	0.000	78.000	78	78	206.517	317.966	7.932	3.220	1.078	3.152	206.517	317.966	7.932	203	313	5	10	9	7
504	828	504	378	41832	83.000	0.000	83.000	83	83	172.077	319.159	7.581	5.332	1.741	5.443	172.077	319.159	7.581	166	313	5	16	14	7
232	372	232	162	18792	81.000	0.000	81.000	81	81	230.138	317.431	7.664	3.838	1.297	3.802	230.138	317.431	7.664	226	311	5	9	14	7
530	796	530	354	906174	1709.762	122.553	1719.000	86	1719	238.787	324.642	8.777	5.082	1.582	5.139	238.788	324.647	8.796	232	318	5	15	16	8
480	618	480	294	42240	88.000	0.000	88.000	88	88	159.285	323.225	7.929	4.925	1.567	4.868	159.285	323.225	7.929	153	318	5	14	13	7
247	368	247	167	20748	84.000	0.000	84.000	84	84	193.874	323.138	8.522	3.861	1.193	3.628	193.874	323.138	8.522	191	319	5	9	12	8
714	996	714	503	68971	96.598	96.142	93.000	93	2662	452.223	327.192	7.510	5.855	1.946	5.950	452.026	327.147	7.565	445	321	5	17	16	7
141	224	141	102	12690	90.000	0.000	90.000	90	90	257.482	325.730	7.546	3.090	0.889	2.972	257.482	325.730	7.546	256	322	5	5	9	7
953	998	953	504	86723	91.000	0.000	91.000	91	91	276.714	326.099	8.553	6.337	2.030	6.203	276.715	326.099	8.553	267	319	5	21	13	8
411	396	411	225	40278	98.000	0.000	98.000	98	98	439.280	326.499	8.273	4.256	0.667	4.217	439.280	326.499	8.273	435	323	5	9	8	8
122	268	122	107	84424	692.000	55.227	697.000	87	697	145.877	324.590	8.434	2.930	0.930	2.947	145.891	324.594	8.459	142	321	5	8	8	8
135	280	135	110	12690	94.000	0.000	94.000	94	94	203.622	326.030	8.081	3.035	0.993	3.170	203.622	326.030	8.081	199	323	5	8	8	7
113	180	113	85	10961	97.000	0.000	97.000	97	97	428.451	326.956	6.531	2.700	0.695	2.592	428.451	326.956	6.531	425	325	5	8	6	5
136	236	136	99	13736	101.000	0.000	101.000	101	101	137.390	328.125	7.051	2.950	0.751	2.845	137.390	328.125	7.051	135	324	5	7	8	7
345	480	345	214	35535	103.000	0.000	103.000	103	103	183.217	328.754	8.374	4.140	1.061	4.165	183.217	328.754	8.374	179	323	5	12	11	8
414	574	414	270	44712	108.000	0.000	108.000	108	108	290.174	332.271	8.200	4.359	1.342	4.502	290.174	332.271	8.200	284	326	5	13	14	8
41	98	41	39	4059	99.000	0.000	99.000	99	99	169.098	329.756	6.537	1.860	0.645	1.904	169.098	329.756	6.537	167	328	5	5	5	4
197	334	197	148	20685	105.000	0.000	105.000	105	105	415.046	329.081	7.223	3.854	1.695	3.589	415.046	329.081	7.223	410	326	5	15	7	8
319	502	319	228	512982	1608.094	1017.186	2294.000	100	2294	113.483	325.069	8.661	4.377	1.534	4.477	114.189	323.270	9.181	109	320	5	11	14	8
749	936	749	448	79394	106.000	0.000	106.000	106	106	214.900	333.613	7.692	5.948	1.932	5.915	214.900	333.613	7.692	207	324	5	19	21	8
15	58	15	15	23161	1544.067	477.798	1720.000	102	1720	241.867	330.067	6.067	1.824	0.638	1.939	241.940	330.232	6.144	240	328	5	4	6	3
506	650	506	294	55660	110.000	0.000	110.000	110	110	402.160	335.000	8.403	5.222	1.649	4.955	402.160	335.000	8.403	396	329	5	14	16	8
220	320	220	148	23540	107.000	0.000	107.000	107	107	234.150	334.609	8.373	3.425	0.743	3.457	234.150	334.609	8.373	230	332	5	10	7	8
61	130	61	56	6649	109.000	0.000	109.000	109	109	383.426	334.033	6.098	2.200	0.740	2.118	383.426	334.033	6.098	380	332	5	8	5	5
122	284	122	105	304061	2492.303	416.289	2668.000	111	2668	137.369	334.295	8.770	3.095	0.995	3.032	137.441	334.193	8.948	133	331	5	8	8	8
418	604	418	271	46816	112.000	0.000	112.000	112	112	146.632	338.368	7.598	5.196	2.044	4.869	146.632	338.368	7.598	137	334	5	17	13	8
80	142	80	56	9200	115.000	0.000	115.000	115	115	195.562	336.675	6.475	2.320	0.369	2.304	195.562	336.675	6.475	193	334	5	6	6	5
246	368	246	158	28044	114.000	0.000	114.000	114	114	181.524	336.943	8.415	3.719	1.001	3.676	181.524	336.943	8.415	176	334	5	11	8	8
797	912	797	478	94843	119.000	0.000	119.000	119	119	278.972	338.484	8.299	5.956	1.873	5.829	278.974	338.485	8.299	267	332	5	21	14	8
117	230	117	102	80718	689.897	93.499	705.000	116	705	366.769	336.727	8.043	2.919	0.976	2.979	366.844	336.728	8.109	363	335	5	9	6	7
5	24	5	5	565	113.000	0.000	113.000	113	113	170.200	335.800	5.800	1.180	0.600	1.233	170.200	335.800	5.800	170	334	5	2	4	2
336	474	336	214	47843	142.390	227.548	130.000	122	4301	304.586	341.705	8.170	4.124	1.194	4.189	304.622	341.644	8.504	301	335	5	10	13	8
64	168	64	59	105236	1644.312	275.899	1724.000	704	1724	359.219	338.438	8.391	2.320	0.756	2.322	359.317	338.478	8.468	356	337	5	6	5	7
744	912	744	446	95976	129.000	0.000	129.000	129	129	262.647	343.090	7.992	5.745	1.773	5.815	262.646	343.090	7.992	255	335	5	16	17	7
413	530	413	267	949074	2298.000	0.000	2298.000	2298	2298	440.467	336.869	9.186	4.449	1.170	4.469	440.467	336.869	9.186	434	332	5	14	13	8
370	504	370	240	45880	124.000	0.000	124.000	124	124	459.086	342.446	8.178	4.321	1.289	4.091	459.086	342.446	8.178	455	335	5	9	15	8
440	732	440	330	51920	118.000	0.000	118.000	118	118	166.611	339.293	7.884	5.185	1.863	4.981	166.611	339.293	7.884	159	333	5	18	14	8
468	606	468	293	58500	125.000	0.000	125.000	125	125	295.562	342.605	8.838	4.951	1.597	4.688	295.562	342.605	8.838	291	334	5	11	18	8
238	352	238	171	29988	126.000	0.000	126.000	126	126	339.176	342.819	7.357	3.810	1.266	3.688	339.176	342.819	7.357	334	339	5	13	8	7
47	120	47	47	5781	123.000	0.000	123.000	123	123	445.149	341.574	6.745	2.170	0.873	2.132	445.149	341.574	6.745	442	339	5	6	5	6
65	130	65	53	7800	120.000	0.000	120.000	120	120	118.277	340.646	6.954	2.180	0.572	2.192	118.277	340.646	6.954	116	338	5	6	6	4
307	506	307	220	40217	131.000	0.000	131.000	131	131	410.427	344.795	7.401	4.176	1.364	4.050	410.427	344.795	7.401	405	340	5	14	11	7
397	630	397	283	56771	143.000	0.000	143.000	143	143	186.569	347.899	7.272	4.987	1.893	4.775	186.569	347.899	7.272	180	339	5	15	17	7
436	616	436	289	59296	136.000	0.000	136.000	136	136	327.110	347.268	7.362	5.112	1.820	5.121	327.110	347.268	7.362	317	342	5	17	13	7
127	246	127	103	16129	127.000	0.000	127.000	127	127	128.874	343.764	7.409	3.327	1.338	3.190	128.874	343.764	7.409	125	340	5	10	12	5
134	246	134	103	17688	132.000	0.000	132.000	132	132	178.060	345.187	7.970	2.980	0.828	3.087	178.060	345.187	7.970	175	342	5	7	7	7
25	62	25	25	3200	128.000	0.000	128.000	128	128	198.760	343.880	5.560	1.467	0.480	1.423	198.760	343.880	5.560	197	342	5	4	5	2
72	130	72	59	9864	137.000	0.000	137.000	137	137	356.569	345.681	6.000	2.301	0.643	2.281	356.569	345.681	6.000	354	343	5	6	6	4
497	644	497	308	70574	142.000	0.000	142.000	142	142	425.306	349.080	8.014	4.811	1.476	4.846	425.306	349.080	8.014	420	342	5	11	15	8
85	146	85	65	11305	133.000	0.000	133.000	133	133	220.600	345.718	6.518	2.412	0.548	2.374	220.600	345.718	6.518	218	344	5	7	5	5
75	154	75	67	10350	138.000	0.000	138.000	138	138	363.547	345.933	5.813	2.566	0.965	2.554	363.547	345.933	5.813	360	343	5	8	7	3
251	398	251	170	33634	134.000	0.000	134.000	134	134	231.845	344.187	8.343	3.985	1.491	3.664	231.845	344.187	8.343	224	340	5	13	11	8
593	798	593	384	1363900	2300.000	0.000	2300.000	2300	2300	448.349	346.831	8.460	5.539	1.841	5.381	448.349	346.831	8.460	442	339	5	15	17	8
459	722	459	321	67473	147.000	0.000	147.000	147	147	205.120	351.233	7.610	5.644	2.303	5.251	205.120	351.233	7.610	198	342	5	13	20	7
794	1024	794	493	565544	712.272	20.512	713.000	135	713	245.539	346.791	8.962	6.828	2.640	6.696	245.540	346.792	8.966	238	333	5	16	25	8
330	458	330	226	49500	150.000	0.000	150.000	150	150	310.470	349.682	8.179	4.022	1.007	4.018	310.470	349.682	8.179	306	345	5	10	10	8
150	240	150	104	21600	144.000	0.000	144.000	144	144	144.300	350.307	7.893	3.026	0.725	3.028	144.300	350.307	7.893	141	346	5	8	8	7
343	432	343	203	51107	149.000	0.000	149.000	149	149	253.437	352.268	8.213	4.140	1.024	3.971	253.437	352.268	8.213	249	347	5	11	12	8
105	198	105	87	17747	169.019	153.899	154.000	154	1731	460.238	351.857	6.695	2.679	0.725	2.595	460.039	351.603	6.722	457	349	5	8	6	6
376	554	376	264	268270	713.484	29.396	715.000	145	715	435.505	351.367	8.056	4.431	1.291	4.378	435.498	351.370	8.062	430	346	5	11	13	8
69	134	69	58	10419	151.000	0.000	151.000	151	151	474.319	351.580	6.087	2.305	0.701	2.256	474.319	351.580	6.087	470	350	5	8	5	4
121	242	121	103	17666	146.000	0.000	146.000	146	146	116.240	350.975	6.785	3.236	1.177	3.276	116.240	350.975	6.785	111	348	5	11	7	4
129	230	129	105	19737	153.000	0.000	153.000	153	153	196.147	352.194	7.271	3.082	1.114	2.962	196.147	352.194	7.271	193	347	5	6	11	7
115	220	115	94	17825	155.000	0.000	155.000	155	155	156.870	353.774	6.913	2.876	0.955	2.742	156.870	353.774	6.913	153	350	5	7	9	7
520	716	520	336	79040	152.000	0.000	152.000	152	152	165.650	353.938	7.829	5.344	1.755	5.270	165.650	353.938	7.829	160	347	5	14	16	8
697	818	697	415	114308	164.000	0.000	164.000	164	164	337.603	356.696	8.161	6.058	2.075	5.888	337.603	356.696	8.161	327	348	5	17	17	8
554	708	554	344	91964	166.000	0.000	166.000	166	166	382.213	358.108	8.211	5.249	1.852	4.929	382.213	358.108	8.211	377	349	5	11	18	8
255	366	255	172	183090	718.000	0.000	718.000	718	718	213.698	352.627	8.541	3.813	1.092	3.695	213.698	352.627	8.541	210	349	5	9	11	7
141	246	141	103	22137	157.000	0.000	157.000	157	157	265.461	355.567	6.979	3.045	0.917	2.917	265.461	355.567	6.979	261	353	5	11	7	6
116	256	116	100	179544	1547.793	1031.285	2307.000	159	2307	298.181	355.129	7.466	3.025	1.006	3.010	299.442	354.726	8.041	294	352	5	8	7	7
503	698	503	327	80480	160.000	0.000	160.000	160	160	366.805	356.137	8.372	5.412	2.075	5.067	366.805	356.137	8.372	358	351	5	19	11	7
335	478	335	216	56615	169.000	0.000	169.000	169	169	394.761	358.340	8.212	4.194	1.171	4.089	394.761	358.340	8.212	389	353	5	12	11	8
45	92	45	39	7110	158.000	0.000	158.000	158	158	235.067	355.756	6.600	1.844	0.389	1.868	235.067	355.756	6.600	233	354	5	5	4	4
468	736	468	321	812916	1737.000	0.000	1737.000	1737	1737	305.675	360.190	8.154	5.563	2.105	5.417	305.675	360.190	8.154	300	351	5	14	19	7
328	440	328	227	57400	175.000	0.000	175.000	175	175	349.973	358.463	7.710	4.358	1.489	4.211	349.973	358.464	7.710	344	353	5	13	9	7
419	562	419	274	72487	173.000	0.000	173.000	173	173	471.134	359.788	7.437	4.617	1.335	4.625	471.133	359.788	7.437	466	353	5	11	15	7
258	368	258	163	44380	172.016	0.249	172.000	172	176	461.016	360.035	8.283	3.740	0.840	3.632	461.015	360.035	8.283	457	356	5	10	10	7
152	258	152	123	24776	163.000	0.000	163.000	163	163	215.605	359.711	6.941	3.143	0.966	3.104	215.605	359.711	6.941	211	357	5	9	7	7
450	606	450	286	76500	170.000	0.000	170.000	170	170	407.113	357.562	8.369	5.081	1.830	4.944	407.113	357.562	8.369	400	351	5	14	16	8
305	562	305	228	50935	167.000	0.000	167.000	167	167	137.885	361.980	8.275	4.424	1.737	4.351	137.885	361.980	8.275	132	357	5	14	13	8
345	586	345	262	62445	181.000	0.000	181.000	181	181	241.319	363.551	7.342	4.826	2.019	4.489	241.319	363.551	7.342	231	359	5	18	11	8
54	154	54	52	10642	197.074	213.650	168.000	168	1738	282.741	359.759	6.167	2.262	0.833	2.270	282.927	359.352	6.290	279	357	5	8	7	3
63	142	63	55	11828	187.746	69.419	179.000	179	730	420.270	362.159	5.841	2.289	0.802	2.246	420.164	362.291	5.849	418	358	5	5	9	3
203	348	203	154	35931	177.000	0.000	177.000	177	177	181.148	362.172	7.926	3.715	1.194	3.533	181.148	362.172	7.926	177	358	5	10	11	8
604	836	604	389	1049664	1737.854	89.349	1743.000	189	1743	256.735	364.020	7.604	5.584	1.924	5.289	256.745	364.014	7.611	248	357	5	20	13	7
350	524	350	223	68250	195.000	0.000	195.000	195	195	318.029	368.083	8.429	4.474	1.418	4.221	318.029	368.083	8.429	313	360	5	11	14	8
199	316	199	146	537300	2700.000	0.000	2700.000	2700	2700	442.447	362.467	6.698	3.893	1.501	3.726	442.447	362.468	6.698	436	359	5	14	7	5
319	468	319	208	59015	185.000	0.000	185.000	185	185	414.125	365.292	8.486	4.084	1.082	4.085	414.125	365.291	8.486	409	360	5	12	11	7
312	520	312	221	56160	180.000	0.000	180.000	180	180	198.266	365.314	8.484	4.357	1.509	4.160	198.266	365.314	8.484	192	359	5	15	14	8
214	362	214	151	39804	186.000	0.000	186.000	186	186	430.201	365.505	8.145	3.618	1.034	3.396	430.201	365.505	8.145	424	362	5	11	9	7
114	238	114	97	82559	724.202	51.231	729.000	182	729	271.325	364.263	7.404	3.051	1.092	2.851	271.307	364.265	7.419	268	359	5	8	10	5
80	146	80	60	15200	190.000	0.000	190.000	190	190	130.012	367.062	6.500	2.359	0.513	2.308	130.012	367.062	6.500	128	364	5	5	7	4
50	132	50	49	111358	2227.160	419.849	2312.000	191	2312	326.260	366.840	6.580	2.120	0.739	2.027	326.308	366.834	6.621	324	363	5	5	8	4
251	440	251	193	535869	2134.936	434.046	2313.000	192	2313	449.494	368.327	8.187	4.252	1.650	4.004	449.962	368.341	8.359	441	364	5	16	9	7
293	406	293	190	57721	197.000	0.000	197.000	197	197	465.539	369.328	8.287	3.886	1.038	3.697	465.538	369.328	8.287	458	366	5	13	8	7
236	360	236	158	45784	194.000	0.000	194.000	194	194	153.508	368.449	8.191	3.669	1.089	3.804	153.508	368.449	8.191	148	364	5	11	9	8
660	822	660	401	132000	200.000	0.000	200.000	200	200	288.395	373.108	8.555	5.635	1.816	5.489	288.395	373.108	8.555	279	365	5	19	17	8
114	208	114	95	22344	196.000	0.000	196.000	196	196	359.430	368.368	8.044	2.698	0.758	2.650	359.430	368.368	8.044	357	364	5	5	9	7
361	610	361	294	75088	208.000	0.000	208.000	208	208	435.277	377.781	6.801	5.277	2.119	5.298	435.277	377.781	6.801	430	369	5	14	17	7
601	958	601	443	123205	205.000	0.000	205.000	205	205	246.186	375.301	7.958	5.769	2.219	5.432	246.186	375.301	7.958	239	369	5	18	14	7
595	746	595	367	436788	734.097	22.015	735.000	198	735	387.652	370.620	8.328	5.356	1.717	5.311	387.655	370.620	8.332	382	363	5	13	16	8
314	454	314	215	63428	202.000	0.000	202.000	202	202	112.357	375.162	8.920	4.043	1.118	4.025	112.357	375.162	8.920	107	371	5	12	10	8
130	232	130	105	26130	201.000	0.000	201.000	201	201	269.223	372.792	6.715	3.051	0.971	2.918	269.223	372.792	6.715	265	370	5	10	7	6
132	274	132	106	88462	670.167	993.694	206.000	206	3907	309.083	374.348	7.333	3.140	1.144	2.996	309.802	372.425	9.279	305	368	5	8	11	7
709	902	709	426	154562	218.000	0.000	218.000	218	218	459.150	379.742	8.090	5.611	1.771	5.523	459.148	379.742	8.090	452	372	5	16	19	8
422	708	422	324	85666	203.000	0.000	203.000	203	203	224.474	372.569	7.640	5.708	2.397	5.672	224.474	372.569	7.640	213	366	5	23	13	7
264	382	264	170	55704	211.000	0.000	211.000	211	211	260.098	376.087	7.557	3.704	0.850	3.679	260.098	376.087	7.557	255	372	5	10	9	7
68	138	68	59	14076	207.000	0.000	207.000	207	207	398.603	374.632	6.088	2.221	0.623	2.157	398.603	374.632	6.088	396	372	5	7	6	4
71	138	71	57	14484	204.000	0.000	204.000	204	204	147.225	375.042	6.352	2.247	0.540	2.212	147.225	375.042	6.352	145	372	5	6	7	4
395	638	395	282	89431	226.408	207.049	216.000	212	4331	374.253	378.078	8.291	4.601	1.402	4.607	374.149	377.983	8.462	367	371	5	14	15	8
481	572	481	291	102934	214.000	0.000	214.000	214	214	328.846	378.235	7.699	4.847	1.391	4.999	328.846	378.235	7.699	323	373	5	14	12	8
400	550	400	255	91200	228.000	0.000	228.000	228	228	338.092	382.285	8.297	4.634	1.430	4.522	338.092	382.285	8.297	333	374	5	10	15	8
71	158	71	61	15407	217.000	0.000	217.000	217	217	412.451	377.535	6.254	2.520	0.968	2.324	412.451	377.535	6.254	409	374	5	8	8	4
