Volume (pixel^3)	Surface (pixel^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (pixel)	SD dist. to surf. (pixel)	Median dist. to surf. (pixel)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
1118	1652	1118	769	88322	79.000	0.000	79.000	79	79	914.736	505.819	8.633	7.375	2.637	7.709	914.739	505.820	8.633	902	496	4	25	21	9
521	784	521	353	41680	80.000	0.000	80.000	80	80	805.488	510.019	7.246	5.207	1.774	5.224	805.488	510.019	7.246	798	505	4	15	15	9
856	1080	856	484	74472	87.000	0.000	87.000	87	87	529.048	512.325	8.079	6.140	1.763	5.970	529.050	512.326	8.079	523	503	4	16	19	10
130	228	130	99	11440	88.000	0.000	88.000	88	88	905.477	514.915	6.131	2.936	0.952	2.775	905.477	514.915	6.131	903	512	4	10	7	5
137	316	137	131	237665	1734.781	930.471	2257.000	89	2257	692.584	520.438	7.190	3.216	1.107	3.092	692.148	520.077	7.703	688	518	4	11	7	7
785	1062	785	495	762923	971.876	31.480	973.000	91	973	370.595	527.562	8.017	6.220	2.293	5.712	370.599	527.561	8.021	364	519	4	17	22	10
320	514	320	224	29760	93.000	0.000	93.000	93	93	876.350	526.422	7.262	4.247	1.320	4.084	876.349	526.422	7.262	872	521	4	12	13	8
311	558	311	250	29234	94.000	0.000	94.000	94	94	666.582	529.662	7.370	4.774	1.929	4.621	666.582	529.662	7.370	659	526	4	18	8	9
656	870	656	413	62320	95.000	0.000	95.000	95	95	863.006	528.543	7.927	5.637	1.909	5.347	863.008	528.543	7.927	856	521	4	18	16	9
302	550	302	242	28992	96.000	0.000	96.000	96	96	912.805	529.841	6.368	5.016	2.317	4.498	912.805	529.841	6.368	904	520	4	18	18	6
452	712	452	321	43844	97.000	0.000	97.000	97	97	629.493	533.042	8.166	4.878	1.693	4.642	629.492	533.042	8.166	623	526	4	12	15	11
1007	1376	1007	641	101709	101.002	0.063	101.000	101	103	832.248	529.648	7.998	6.965	2.567	6.856	832.246	529.648	7.998	823	521	4	23	20	10
560	992	560	411	64694	115.525	276.269	99.000	99	4726	683.223	532.011	7.166	5.771	2.242	5.609	683.836	531.938	7.786	674	522	4	21	17	10
518	718	518	347	52836	102.000	0.000	102.000	102	102	817.853	534.722	6.514	5.430	1.968	5.234	817.854	534.722	6.514	806	527	4	19	17	6
844	1096	844	535	1752044	2075.882	1142.156	2737.000	105	2737	835.336	540.904	8.994	6.723	2.648	6.431	833.544	542.719	9.620	824	531	4	21	18	11
293	414	293	182	31351	107.000	0.000	107.000	107	107	617.065	538.986	7.536	3.827	0.799	3.833	617.065	538.986	7.536	613	535	4	9	9	10
834	1142	834	545	1388840	1665.276	986.296	2290.000	110	2290	859.899	542.251	7.759	5.898	1.889	5.691	860.431	540.332	8.188	852	534	4	16	19	10
456	850	456	369	987489	2165.546	1100.663	2742.000	108	3377	758.941	546.421	8.761	4.826	1.502	4.897	759.993	546.859	9.423	753	539	4	14	14	11
1794	2032	1794	1009	199134	111.000	0.000	111.000	111	111	598.545	547.982	8.254	8.230	2.761	8.005	598.549	547.983	8.254	585	535	4	29	26	11
1031	1326	1031	609	118564	114.999	0.031	115.000	114	115	835.144	552.725	7.954	7.090	2.936	6.396	835.146	552.725	7.954	822	547	4	29	14	10
818	924	818	453	1467444	1793.941	58.880	1796.000	112	1796	865.790	553.758	8.403	5.686	1.345	5.565	865.788	553.763	8.408	857	547	4	15	17	10
1340	1558	1340	750	151424	113.003	0.109	113.000	113	117	881.333	549.962	8.507	6.983	2.022	6.851	881.330	549.962	8.507	871	539	4	24	19	11
83	142	83	64	9628	116.000	0.000	116.000	116	116	569.651	552.699	6.265	2.333	0.514	2.298	569.651	552.699	6.265	567	550	4	5	7	5
295	402	295	191	318226	1078.732	56.126	1082.000	118	1082	452.220	556.081	7.108	4.027	1.126	4.114	452.212	556.088	7.118	448	552	4	11	9	8
304	552	304	236	36784	121.000	0.000	121.000	121	121	788.645	554.559	6.711	4.639	1.863	4.616	788.644	554.559	6.711	782	547	4	17	15	8
729	1046	729	482	806746	1106.647	36.518	1108.000	122	1108	740.512	560.984	9.554	5.555	1.668	5.543	740.511	560.983	9.561	734	551	4	16	17	11
865	1124	865	514	108126	125.001	0.034	125.000	125	126	818.277	562.213	8.560	5.800	1.602	5.672	818.277	562.212	8.559	810	551	4	17	18	11
125	258	125	109	136648	1093.184	87.385	1101.000	124	1101	856.792	558.720	7.024	3.182	1.154	3.147	856.790	558.697	7.046	855	553	4	5	11	9
586	822	586	378	75008	128.000	0.000	128.000	128	128	807.162	568.671	8.833	4.971	1.488	5.015	807.162	568.671	8.833	801	560	4	12	17	10
497	652	497	331	562594	1131.980	45.035	1134.000	130	1134	515.742	570.736	6.783	5.176	1.785	5.282	515.737	570.736	6.788	508	563	4	14	17	8
532	678	532	298	69692	131.000	0.000	131.000	131	131	745.477	570.953	8.789	4.961	1.392	4.895	745.479	570.953	8.789	737	566	4	16	10	11
152	250	152	118	173027	1138.336	82.165	1145.000	132	1145	799.230	573.868	6.191	3.191	1.033	3.014	799.249	573.874	6.204	796	569	4	8	12	5
161	314	161	129	21574	134.000	0.000	134.000	134	134	913.286	576.342	6.217	3.552	1.408	3.406	913.286	576.342	6.217	910	570	4	12	11	5
1527	2142	1527	1001	203091	133.000	0.000	133.000	133	133	790.033	572.486	9.707	7.796	2.690	7.557	790.033	572.486	9.707	779	558	4	23	26	11
379	618	379	282	51165	135.000	0.000	135.000	135	135	812.253	579.989	6.702	4.947	1.989	4.823	812.254	579.989	6.702	805	571	4	19	15	10
445	576	445	270	61853	138.995	0.095	139.000	137	139	873.400	584.326	7.198	4.581	1.183	4.484	873.401	584.326	7.198	867	581	4	15	12	10
334	636	334	252	622898	1864.964	905.620	2339.000	140	2339	912.120	584.994	8.380	5.272	2.466	4.872	913.446	584.915	9.021	904	581	4	22	9	10
674	926	674	452	95708	142.000	0.000	142.000	142	142	882.979	593.010	7.758	5.855	2.154	5.641	882.982	593.010	7.758	876	586	4	19	13	10
250	412	250	188	35750	143.000	0.000	143.000	143	143	861.052	601.804	7.536	3.794	1.175	3.707	861.053	601.804	7.536	856	599	4	12	8	9
1102	1186	1102	600	1374192	1246.998	33.257	1248.000	144	1248	900.591	604.409	8.268	6.865	2.145	6.654	900.596	604.409	8.271	890	596	4	20	18	11
429	650	429	282	62205	145.000	0.000	145.000	145	145	883.676	607.951	8.613	4.546	1.202	4.423	883.675	607.951	8.613	878	600	4	12	13	11
259	372	259	171	41834	161.521	249.791	146.000	146	4166	932.575	607.263	6.822	3.718	0.921	3.835	933.001	607.333	7.128	928	603	4	10	9	7
757	1136	757	496	111279	147.000	0.000	147.000	147	147	872.365	624.930	7.606	5.953	1.866	5.979	872.366	624.930	7.606	866	615	4	16	20	10
794	1084	794	517	119104	150.005	0.112	150.000	150	153	887.273	629.096	7.088	6.112	2.050	5.989	887.276	629.096	7.088	880	620	4	17	20	8
1379	1734	1379	825	209608	152.000	0.000	152.000	152	152	841.666	631.637	7.659	7.785	2.648	7.789	841.669	631.637	7.659	830	622	4	29	20	11
209	298	209	142	32186	154.000	0.000	154.000	154	154	891.493	640.478	6.636	3.407	0.840	3.326	891.493	640.478	6.636	887	637	4	10	9	6
361	622	361	241	56677	157.000	0.000	157.000	157	157	46.612	172.551	8.352	4.348	1.270	4.163	46.612	172.551	8.352	40	169	5	15	9	9
125	192	125	90	19750	158.000	0.000	158.000	158	158	51.856	179.072	7.392	2.738	0.515	2.732	51.856	179.072	7.392	49	177	5	7	5	6
701	976	701	447	1013646	1446.000	0.000	1446.000	1446	1446	61.308	180.280	8.629	6.216	2.374	5.952	61.308	180.280	8.629	55	172	5	14	21	9
250	406	250	192	619000	2476.000	0.000	2476.000	2476	2476	17.020	185.172	10.996	4.056	1.354	3.925	17.020	185.172	10.996	15	179	5	8	12	10
77	142	77	63	12474	162.000	0.000	162.000	162	162	74.312	188.987	6.727	2.335	0.654	2.344	74.312	188.987	6.727	72	186	5	5	7	4
482	706	482	326	699383	1451.002	0.046	1451.000	1451	1452	83.417	195.220	8.010	5.177	1.723	5.044	83.417	195.220	8.010	78	187	5	14	15	10
1064	1218	1064	586	1540452	1447.793	39.364	1449.000	165	1449	32.358	189.775	9.869	6.448	1.849	6.329	32.357	189.772	9.873	24	181	5	17	19	11
127	224	127	106	20447	161.000	0.000	161.000	161	161	62.992	193.205	5.913	3.150	1.168	3.106	62.992	193.205	5.913	59	189	5	10	9	3
265	404	265	184	43460	164.000	0.000	164.000	164	164	17.800	195.943	7.408	4.083	1.433	3.973	17.800	195.943	7.408	15	190	5	8	15	7
415	714	415	305	668506	1610.858	1388.513	2942.000	166	2942	48.482	194.039	9.511	5.286	2.065	5.238	46.659	191.799	11.170	42	188	5	16	15	10
596	798	596	361	1219323	2045.844	77.049	2049.000	168	2049	36.953	201.520	9.824	5.271	1.632	5.089	36.954	201.526	9.831	30	196	5	13	16	11
173	288	173	116	29237	169.000	0.000	169.000	169	169	24.971	201.890	7.549	3.246	0.842	3.099	24.971	201.890	7.549	20	199	5	10	7	9
268	468	268	196	45560	170.000	0.000	170.000	170	170	103.582	203.884	8.791	4.300	1.739	4.036	103.582	203.884	8.791	98	201	5	15	8	10
57	144	57	55	39827	698.719	852.272	171.000	171	2051	31.140	205.930	6.228	2.287	0.763	2.253	33.017	206.408	6.292	28	203	5	7	6	5
455	644	455	282	78260	172.000	0.000	172.000	172	172	50.576	210.259	8.475	5.112	1.786	4.857	50.576	210.259	8.475	42	206	5	17	11	10
142	266	142	109	291667	2053.993	0.084	2054.000	2053	2054	88.345	208.662	8.754	3.012	0.864	2.952	88.345	208.662	8.754	86	205	5	7	8	8
66	118	66	52	11418	173.000	0.000	173.000	173	173	82.106	212.242	6.212	2.134	0.393	2.138	82.106	212.242	6.212	80	210	5	5	5	4
234	362	234	167	40716	174.000	0.000	174.000	174	174	70.705	216.150	7.654	4.020	1.484	3.835	70.705	216.150	7.654	66	214	5	14	6	8
425	580	425	265	74800	176.000	0.000	176.000	176	176	20.847	220.793	8.525	4.832	1.592	4.619	20.847	220.793	8.525	16	216	5	12	14	10
290	502	290	210	56634	195.290	345.520	175.000	175	6059	97.983	220.055	9.486	4.229	1.468	4.352	97.881	220.153	9.955	92	215	5	13	11	10
529	666	529	295	94162	178.000	0.000	178.000	178	178	86.864	219.172	9.021	5.052	1.475	4.953	86.864	219.172	9.021	82	212	5	11	15	10
269	478	269	211	699851	2601.677	1565.098	3609.000	179	3609	122.201	220.004	10.275	4.206	1.407	4.230	121.896	218.956	11.568	118	214	5	9	12	10
424	664	424	292	77168	182.000	0.000	182.000	182	182	101.170	229.241	8.245	5.196	1.899	5.009	101.170	229.241	8.245	95	221	5	14	15	10
502	604	502	284	90862	181.000	0.000	181.000	181	181	28.110	226.701	7.982	4.861	1.280	4.877	28.110	226.701	7.982	22	218	5	15	15	8
1173	1336	1173	671	215832	184.000	0.000	184.000	184	184	134.656	233.909	8.628	6.607	1.866	6.766	134.656	233.909	8.628	127	226	5	19	18	10
426	592	426	271	79662	187.000	0.000	187.000	187	187	87.972	234.411	7.453	5.031	1.807	4.881	87.972	234.411	7.453	79	228	5	16	13	10
91	154	91	72	16653	183.000	0.000	183.000	183	183	110.692	230.308	7.242	2.406	0.495	2.434	110.692	230.308	7.242	109	228	5	4	6	6
532	726	532	326	1569400	2950.000	0.000	2950.000	2950	2950	43.735	232.865	9.748	4.965	1.315	4.863	43.735	232.865	9.748	35	229	5	18	10	11
218	412	218	170	455544	2089.651	863.131	2479.000	185	2479	150.101	228.115	8.986	3.771	1.207	3.783	150.513	227.497	9.472	147	224	5	10	10	9
478	846	478	376	932233	1950.278	1330.136	2951.000	186	2951	61.527	232.017	9.381	5.436	1.882	5.582	58.876	231.658	9.938	54	227	5	17	11	10
5	22	5	5	4768	953.600	698.894	1464.000	188	1464	128.800	236.000	5.200	1.115	0.587	1.217	129.496	236.000	5.307	127	236	5	4	1	2
428	554	428	271	625745	1462.021	61.629	1465.000	190	1465	70.474	241.107	8.551	4.858	1.698	4.662	70.477	241.110	8.559	61	237	5	15	9	10
268	478	268	210	545943	2037.101	196.791	2058.000	191	2058	110.709	239.761	8.325	3.843	1.173	3.822	110.726	239.749	8.355	105	236	5	11	9	9
114	208	114	91	22002	193.000	0.000	193.000	193	193	146.947	242.640	6.509	2.808	0.840	2.814	146.947	242.640	6.509	143	239	5	8	9	5
833	1082	833	519	159936	192.000	0.000	192.000	192	192	179.990	244.379	9.137	6.340	2.439	6.211	179.990	244.379	9.137	169	237	5	25	16	9
126	210	126	108	24570	195.000	0.000	195.000	195	195	77.992	242.976	9.103	3.037	1.077	3.065	77.992	242.976	9.103	77	240	5	4	6	10
748	922	748	434	1097316	1467.000	0.000	1467.000	1467	1467	81.610	250.670	9.202	5.668	1.628	5.562	81.610	250.670	9.202	74	242	5	16	16	10
119	200	119	93	23086	194.000	0.000	194.000	194	194	129.445	243.849	6.521	2.829	0.949	2.745	129.445	243.849	6.521	124	242	5	11	5	5
236	344	236	161	46256	196.000	0.000	196.000	196	196	105.051	248.254	7.097	3.844	1.260	3.848	105.051	248.254	7.097	100	244	5	12	9	6
46	158	46	46	100409	2182.804	777.597	2481.000	197	2481	140.261	248.413	6.391	2.333	0.741	2.423	140.342	248.470	6.513	137	245	5	8	7	4
121	186	121	86	24200	200.000	0.000	200.000	200	200	175.025	250.545	6.595	2.720	0.599	2.644	175.025	250.545	6.595	172	248	5	7	7	5
625	936	625	412	129375	207.000	0.000	207.000	207	207	47.366	257.802	7.858	5.724	1.989	5.476	47.366	257.802	7.858	39	250	5	18	15	9
470	776	470	326	1101974	2344.625	1150.417	2961.000	202	2961	154.538	254.536	10.728	5.256	1.956	5.109	155.424	255.253	11.823	146	248	5	21	15	10
303	446	303	214	61509	203.000	0.000	203.000	203	203	18.792	253.980	9.224	4.017	1.158	4.183	18.792	253.980	9.224	17	249	5	7	12	10
142	240	142	106	28542	201.000	0.000	201.000	201	201	69.338	251.514	6.873	3.020	0.804	3.043	69.338	251.514	6.873	66	247	5	7	9	5
273	384	273	175	55965	205.000	0.000	205.000	205	205	128.289	253.692	7.458	3.837	0.981	3.848	128.289	253.692	7.458	124	249	5	9	11	7
394	620	394	278	81164	206.000	0.000	206.000	206	206	184.028	259.482	9.619	4.612	1.597	4.596	184.028	259.482	9.619	179	254	5	12	15	9
115	190	115	87	24035	209.000	0.000	209.000	209	209	174.330	258.635	6.443	2.705	0.645	2.754	174.330	258.635	6.443	171	256	5	7	7	4
317	468	317	211	65936	208.000	0.000	208.000	208	208	136.868	257.587	7.615	4.061	1.114	4.028	136.868	257.587	7.615	132	251	5	11	13	7
299	486	299	217	63388	212.000	0.000	212.000	212	212	194.164	264.799	8.140	4.500	1.945	4.365	194.164	264.799	8.140	187	260	5	13	15	9
405	626	405	284	85050	210.000	0.000	210.000	210	210	28.309	262.953	8.037	4.895	1.746	4.559	28.309	262.953	8.037	24	255	5	13	16	9
228	370	228	163	48116	211.035	0.530	211.000	211	219	146.110	265.263	6.886	3.816	1.242	3.646	146.110	265.263	6.886	141	260	5	11	11	6
298	422	298	194	64070	215.000	0.000	215.000	215	215	20.312	265.520	8.490	3.918	0.917	3.793	20.312	265.520	8.490	17	261	5	7	10	9
800	1078	800	514	176800	221.000	0.000	221.000	221	221	166.440	270.174	6.951	6.523	2.322	6.414	166.439	270.174	6.951	157	258	5	22	23	6
66	140	66	53	14058	213.000	0.000	213.000	213	213	40.348	264.818	6.394	2.221	0.578	2.169	40.348	264.818	6.394	38	262	5	7	6	4
101	210	101	81	21614	214.000	0.000	214.000	214	214	179.267	265.653	6.525	2.627	0.731	2.718	179.267	265.653	6.525	176	263	5	7	7	5
379	536	379	226	82622	218.000	0.000	218.000	218	218	67.741	267.319	9.620	4.349	1.116	4.356	67.741	267.319	9.620	62	263	5	12	11	10
94	188	94	75	20398	217.000	0.000	217.000	217	217	130.979	265.649	6.787	2.521	0.658	2.479	130.979	265.649	6.787	127	263	5	8	6	6
58	152	58	57	143956	2482.000	0.000	2482.000	2482	2482	154.121	269.397	7.414	2.122	0.694	2.141	154.121	269.397	7.414	152	267	5	4	6	6
132	216	132	92	29304	222.000	0.000	222.000	222	222	44.788	271.167	6.674	2.862	0.690	2.855	44.788	271.167	6.674	40	268	5	10	7	5
413	544	413	256	92099	223.000	0.000	223.000	223	223	199.039	272.494	7.695	4.595	1.360	4.320	199.039	272.494	7.695	191	268	5	16	13	8
954	1156	954	558	214650	225.000	0.000	225.000	225	225	96.520	272.773	9.055	5.900	1.638	5.980	96.520	272.772	9.055	88	265	5	18	16	10
320	500	320	231	73600	230.000	0.000	230.000	230	230	20.509	277.094	8.400	4.090	1.265	4.087	20.509	277.094	8.400	18	272	5	8	11	9
391	670	391	282	89539	229.000	0.000	229.000	229	229	51.875	277.317	8.716	4.880	1.723	4.717	51.875	277.317	8.716	46	272	5	16	11	11
34	82	34	34	7718	227.000	0.000	227.000	227	227	115.588	275.794	5.647	1.707	0.616	1.736	115.588	275.794	5.647	114	273	5	5	6	3
184	314	184	142	669944	3641.000	0.000	3641.000	3641	3641	214.478	277.886	9.707	3.316	0.906	3.257	214.478	277.886	9.707	210	274	5	8	7	9
289	556	289	220	718039	2484.564	24.412	2486.000	2071	2486	175.692	277.976	10.412	4.265	1.475	4.045	175.693	277.975	10.414	170	274	5	14	12	10
51	108	51	48	11832	232.000	0.000	232.000	232	232	183.961	280.471	5.941	2.005	0.614	2.034	183.961	280.471	5.941	181	279	5	7	4	4
248	428	248	182	57784	233.000	0.000	233.000	233	233	41.996	282.738	9.540	3.808	1.106	3.878	41.996	282.738	9.540	39	280	5	7	9	10
398	590	398	273	93530	235.000	0.000	235.000	235	235	213.103	283.932	8.065	4.612	1.420	4.400	213.103	283.932	8.065	205	281	5	15	10	9
57	138	57	53	13167	231.000	0.000	231.000	231	231	239.596	281.772	6.404	2.149	0.720	2.101	239.596	281.772	6.404	236	279	5	7	7	4
314	552	314	242	74732	238.000	0.000	238.000	238	238	93.248	285.717	7.293	4.382	1.597	4.258	93.248	285.717	7.293	87	282	5	16	9	9
339	576	339	253	80343	237.000	0.000	237.000	237	237	52.286	288.513	6.773	4.980	2.053	4.833	52.286	288.513	6.773	47	282	5	11	17	5
77	140	77	61	18018	234.000	0.000	234.000	234	234	59.870	284.753	6.429	2.294	0.494	2.219	59.870	284.753	6.429	58	282	5	6	6	4
375	570	375	252	88500	236.000	0.000	236.000	236	236	81.072	286.429	9.709	4.478	1.466	4.456	81.072	286.429	9.709	75	280	5	13	12	10
706	968	706	463	171254	242.569	1.241	243.000	239	243	21.833	291.251	9.006	5.278	1.580	5.218	21.836	291.261	9.009	18	284	5	11	17	10
275	442	275	189	66000	240.000	0.000	240.000	240	240	147.458	286.920	8.156	3.992	1.210	3.819	147.458	286.920	8.156	143	282	5	13	10	9
