Volume (pixel^3)	Surface (pixel^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (pixel)	SD dist. to surf. (pixel)	Median dist. to surf. (pixel)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
608	770	608	360	43168	71.000	0.000	71	71	71	249.599	394.385	9.793	5.605	1.950	5.276	249.599	394.385	9.793	244	387	6	11	18	10
105	228	105	90	202650	1930.000	0.000	1930	1930	1930	334.886	393.267	9.105	2.747	0.934	2.820	334.886	393.267	9.105	332	391	6	8	7	7
277	498	277	214	334062	1206.000	0.000	1206	1206	1206	51.895	392.603	8.560	4.696	1.923	4.184	51.895	392.603	8.560	43	388	6	18	9	6
416	680	416	284	29120	70.000	0.000	70	70	70	156.288	394.399	10.591	4.731	1.581	4.699	156.288	394.399	10.591	147	389	6	16	14	10
347	560	347	246	419069	1207.692	61.628	1211	63	1211	169.323	396.000	9.533	4.232	1.208	4.229	169.324	396.008	9.543	164	390	6	11	13	9
57	110	57	49	4275	75.000	0.000	75	75	75	267.105	395.193	7.386	2.046	0.571	2.014	267.105	395.193	7.386	266	392	6	3	7	4
799	1078	799	483	57528	72.000	0.250	72	67	77	122.746	396.257	10.344	6.007	2.037	5.710	122.746	396.257	10.344	111	388	6	20	20	10
148	250	148	106	11248	76.000	0.000	76	76	76	329.311	396.372	8.818	2.994	0.684	2.950	329.311	396.372	8.818	325	393	6	8	7	7
162	266	162	128	197640	1220.000	0.000	1220	1220	1220	206.105	397.210	7.728	3.297	1.248	3.094	206.105	397.210	7.728	198	394	6	14	6	6
407	620	407	293	491423	1207.427	79.395	1213	78	1213	135.292	396.167	9.285	4.363	1.274	4.402	135.305	396.161	9.300	130	390	6	13	14	10
421	594	421	275	935910	2223.064	21.834	2222	2222	2670	258.967	399.366	12.107	4.738	1.473	4.782	258.965	399.365	12.106	252	394	6	14	12	10
161	278	161	127	194642	1208.957	89.372	1216	82	1216	356.186	397.919	8.255	3.218	1.038	3.105	356.182	397.913	8.268	352	396	6	11	7	6
795	1166	795	541	65985	83.000	0.000	83	83	83	388.543	397.357	9.346	7.289	3.346	6.985	388.545	397.357	9.346	377	389	6	30	16	8
167	332	167	136	14028	84.000	0.000	84	84	84	55.910	399.737	10.126	3.382	1.097	3.565	55.910	399.737	10.126	52	396	6	8	8	10
115	164	115	82	9775	85.000	0.000	85	85	85	64.252	399.817	7.843	2.603	0.392	2.548	64.252	399.817	7.843	61	398	6	7	5	5
409	600	409	278	35174	86.000	0.000	86	86	86	185.829	399.533	9.433	4.541	1.389	4.358	185.829	399.533	9.433	181	392	6	11	12	10
188	334	188	144	15228	81.000	0.000	81	81	81	236.197	399.069	9.245	3.489	1.149	3.298	236.197	399.069	9.245	232	395	6	12	9	9
382	578	382	275	35526	93.000	0.000	93	93	93	296.304	400.626	8.301	4.480	1.497	4.573	296.304	400.626	8.301	289	394	6	16	12	9
283	446	283	201	341864	1208.000	0.000	1208	1208	1208	302.290	392.307	10.025	4.218	1.739	3.783	302.290	392.307	10.025	298	387	6	11	16	9
125	240	125	107	11375	91.000	0.000	91	91	91	336.256	402.288	6.968	3.131	1.137	3.182	336.256	402.288	6.968	332	398	6	10	11	4
406	588	406	271	38570	95.000	0.000	95	95	95	101.345	406.507	9.025	4.405	1.352	4.454	101.345	406.507	9.025	96	399	6	12	14	9
166	256	166	118	368520	2220.000	0.000	2220	2220	2220	177.265	401.000	9.259	3.104	0.708	3.029	177.265	401.000	9.259	173	398	6	8	7	9
636	1000	636	466	58512	92.000	0.000	92	92	92	208.099	404.940	8.635	7.402	3.801	6.462	208.099	404.940	8.635	193	400	6	32	13	10
217	302	217	140	19530	90.000	0.000	90	90	90	270.682	402.392	8.853	3.487	0.803	3.450	270.682	402.392	8.853	267	399	6	10	8	7
563	792	563	362	686851	1219.984	47.835	1222	87	1222	31.171	401.744	10.416	5.040	1.474	4.942	31.171	401.746	10.423	27	394	6	14	15	10
294	492	294	219	28224	96.000	0.000	96	96	96	149.357	405.384	7.895	4.355	1.563	4.333	149.357	405.384	7.895	143	400	6	14	11	7
349	446	349	214	34202	98.000	0.000	98	98	98	384.278	405.785	8.977	4.300	1.196	4.107	384.278	405.785	8.977	377	402	6	14	9	9
105	182	105	85	9870	94.000	0.000	94	94	94	69.200	404.476	8.143	2.689	0.804	2.593	69.200	404.476	8.143	65	402	6	9	6	5
560	728	560	327	56000	100.000	0.000	100	100	100	242.180	406.004	10.532	5.000	1.372	4.856	242.180	406.004	10.532	234	400	6	16	15	10
341	590	341	248	36146	106.000	0.000	106	106	106	328.097	407.214	9.484	4.241	1.249	4.187	328.097	407.214	9.484	323	400	6	12	13	9
179	318	179	149	17363	97.000	0.000	97	97	97	348.743	404.911	7.648	4.077	1.718	3.923	348.743	404.911	7.648	342	401	6	16	8	5
240	484	240	190	348278	1451.158	1026.596	2233	105	2233	128.542	406.617	10.229	4.130	1.591	4.086	130.356	406.567	11.551	122	402	6	15	9	10
117	234	117	99	12987	111.000	0.000	111	111	111	59.436	407.103	7.880	3.226	1.275	3.192	59.436	407.103	7.880	54	405	6	11	5	6
235	368	235	159	24205	103.000	0.000	103	103	103	87.400	407.111	10.098	3.931	1.383	3.816	87.400	407.111	10.098	81	404	6	12	7	10
84	168	84	80	8484	101.000	0.000	101	101	101	262.310	405.774	7.762	2.577	0.975	2.559	262.310	405.774	7.762	257	403	6	9	7	4
289	400	289	190	31501	109.000	0.000	109	109	109	275.156	407.692	8.858	4.139	1.370	4.054	275.156	407.692	8.858	268	404	6	13	10	9
161	306	161	135	16744	104.000	0.000	104	104	104	113.770	406.298	8.093	3.294	1.089	3.307	113.770	406.298	8.093	109	403	6	11	8	7
814	1006	814	482	99308	122.000	0.000	122	122	122	288.280	410.635	9.824	5.686	1.477	5.754	288.280	410.635	9.824	281	404	6	16	15	10
733	834	733	398	78431	107.000	0.000	107	107	107	435.072	408.808	9.960	5.659	1.562	5.584	435.074	408.808	9.960	429	401	6	13	18	9
345	576	345	261	39504	114.504	85.227	108	108	1229	4.699	407.223	10.003	4.404	1.390	4.407	4.574	407.267	9.832	2	400	6	10	14	10
398	630	398	282	50944	128.000	0.000	128	128	128	189.349	412.656	9.183	4.663	1.493	4.571	189.349	412.656	9.183	182	406	6	16	13	10
67	136	67	56	7839	117.000	0.000	117	117	117	200.851	410.687	7.284	2.189	0.546	2.178	200.851	410.687	7.284	198	408	6	6	6	4
834	1012	834	502	128425	153.987	0.381	154	143	154	149.508	419.183	9.706	5.872	1.898	5.542	149.508	419.184	9.707	142	411	6	13	21	10
414	586	414	273	56718	137.000	0.000	137	137	137	168.502	412.621	8.681	4.514	1.304	4.552	168.502	412.621	8.681	163	406	6	13	11	9
61	126	61	49	7930	130.000	0.000	130	130	130	375.918	412.410	7.541	2.102	0.459	2.078	375.918	412.410	7.541	374	410	6	5	6	4
301	464	301	210	36120	120.000	0.000	120	120	120	40.150	410.927	8.575	4.377	1.524	4.377	40.150	410.927	8.575	34	406	6	14	11	9
498	722	498	336	61254	123.000	0.000	123	123	123	301.139	410.725	9.683	5.210	1.770	4.994	301.139	410.725	9.683	296	401	6	17	17	9
37	98	37	37	5769	155.919	181.990	126	126	1233	443.162	412.486	7.351	1.838	0.662	1.848	442.555	412.201	7.284	440	410	6	6	6	4
828	1256	828	560	115713	139.750	136.681	135	135	4068	70.900	414.966	9.702	6.864	2.803	6.252	71.039	414.899	9.848	63	404	6	18	24	10
628	1052	628	473	840147	1337.814	641.464	1689	168	1689	80.022	419.965	8.860	5.686	1.967	5.705	80.064	418.437	9.154	74	412	6	16	18	9
205	420	205	171	333660	1627.610	1261.824	2687	132	2687	106.341	413.766	10.839	3.992	1.327	3.995	105.568	413.644	12.771	101	409	6	10	11	9
415	622	415	300	68475	165.000	0.000	165	165	165	405.829	421.065	8.101	5.342	2.088	5.063	405.828	421.065	8.101	401	413	6	14	15	8
317	476	317	220	41527	131.000	0.000	131	131	131	421.101	414.609	9.849	4.060	1.279	4.004	421.101	414.609	9.849	413	412	6	15	10	10
142	214	142	97	19738	139.000	0.000	139	139	139	46.930	417.380	8.246	3.046	0.747	2.892	46.930	417.380	8.246	43	414	6	8	7	6
195	290	195	133	26520	136.000	0.000	136	136	136	138.969	414.072	8.226	3.383	0.940	3.319	138.969	414.072	8.226	134	410	6	10	8	7
241	380	241	172	296293	1229.432	70.922	1234	133	1234	181.178	415.826	9.602	3.842	1.196	3.645	181.179	415.832	9.615	176	411	6	9	12	9
96	186	96	80	12864	134.000	0.000	134	134	134	262.521	412.823	7.792	2.782	1.037	2.656	262.521	412.823	7.792	259	410	6	10	7	4
1019	1432	1019	672	175268	172.000	0.000	172	172	172	331.601	422.556	8.585	6.910	2.406	6.896	331.601	422.557	8.585	317	414	6	25	19	9
208	332	208	157	404144	1943.000	0.000	1943	1943	1943	397.024	417.067	8.764	3.734	1.294	3.572	397.024	417.067	8.764	394	412	6	6	13	9
265	428	265	187	41507	156.630	156.768	147	147	2699	125.415	418.574	9.079	3.897	1.106	3.844	125.267	418.723	9.197	120	414	6	12	9	9
250	368	250	179	486500	1946.000	0.000	1946	1946	1946	158.020	417.976	10.852	3.717	1.053	3.643	158.020	417.976	10.852	156	414	6	7	10	10
183	344	183	138	28548	156.000	0.000	156	156	156	256.617	417.301	9.536	3.956	1.814	3.661	256.617	417.301	9.536	252	414	6	14	7	9
192	286	192	137	27840	145.000	0.000	145	145	145	308.599	417.969	8.188	3.322	0.806	3.360	308.599	417.969	8.188	305	414	6	8	10	6
262	466	262	200	39562	151.000	0.000	151	151	151	380.408	419.531	10.626	3.872	1.144	3.825	380.408	419.531	10.626	375	415	6	11	9	9
204	400	204	164	32232	158.000	0.000	158	158	158	469.074	420.971	8.588	3.842	1.408	3.895	469.074	420.971	8.588	465	415	6	11	12	8
87	158	87	72	12354	142.000	0.000	142	142	142	93.701	416.920	7.747	2.466	0.670	2.437	93.701	416.920	7.747	91	414	6	7	6	4
119	252	119	100	22554	189.529	284.311	144	144	1950	274.748	418.454	9.378	3.002	0.952	3.067	274.248	419.226	9.287	272	416	6	8	7	8
484	750	484	351	1141194	2357.839	373.044	2691	1941	2691	366.899	412.448	9.709	5.759	2.498	5.433	367.499	412.823	9.859	356	405	6	20	16	10
352	574	352	272	531883	1511.031	1516.752	152	152	3199	389.276	414.514	10.545	4.316	1.375	4.296	387.178	413.135	11.934	382	410	6	12	10	9
573	796	573	365	1103727	1926.225	73.723	1949	1688	1949	166.647	422.021	9.714	5.170	1.547	4.929	166.591	422.064	9.731	161	416	6	17	13	9
311	550	311	238	51004	164.000	0.000	164	164	164	297.129	422.299	9.749	4.288	1.343	4.378	297.129	422.299	9.749	291	418	6	13	12	9
173	286	173	128	214174	1238.000	0.000	1238	1238	1238	316.884	417.653	8.682	3.320	0.923	3.260	316.885	417.653	8.682	314	414	6	10	9	6
26	98	26	26	30888	1188.000	903.874	1947	153	1947	101.115	418.077	7.615	1.884	0.579	2.031	102.060	418.300	7.776	99	416	6	5	5	4
60	138	60	54	9311	155.183	1.420	155	155	166	243.267	419.333	7.667	2.198	0.715	2.174	243.265	419.336	7.665	240	417	6	7	7	4
349	582	349	265	550223	1576.570	362.577	1244	161	1954	52.229	423.828	9.777	4.170	1.303	4.303	51.630	424.042	9.852	48	419	6	13	11	9
367	536	367	238	62023	169.000	0.000	169	169	169	446.510	422.755	9.215	4.137	0.979	4.201	446.509	422.755	9.215	442	418	6	11	11	9
60	168	60	58	77280	1288.000	675.612	1692	177	1692	457.267	423.400	7.083	3.070	1.521	2.927	457.938	422.173	7.207	453	419	6	10	11	3
78	160	78	67	13338	171.000	0.000	171	171	171	256.205	423.692	7.397	2.402	0.763	2.340	256.205	423.692	7.397	252	422	6	9	5	4
138	248	138	114	23046	167.000	0.000	167	167	167	12.667	422.109	8.087	3.130	1.125	3.127	12.667	422.109	8.087	9	417	6	9	10	8
358	552	358	248	62668	175.050	0.951	175	175	193	234.430	427.131	9.008	4.237	1.241	4.385	234.431	427.132	9.008	229	422	6	12	11	10
740	1044	740	492	143458	193.862	159.468	188	188	4526	390.032	427.208	10.500	5.467	1.720	5.298	390.031	427.141	10.636	381	421	6	19	15	10
516	838	516	371	97524	189.000	0.000	189	189	189	480.488	427.736	8.461	5.898	2.313	5.658	480.487	427.737	8.461	471	420	6	22	15	8
409	744	409	315	78119	191.000	0.000	191	191	191	127.829	428.379	8.917	4.956	1.733	4.936	127.829	428.379	8.917	119	424	6	16	13	9
330	530	330	227	63360	192.000	0.000	192	192	192	180.030	428.664	8.724	4.589	1.626	4.341	180.030	428.664	8.724	172	424	6	15	13	9
194	344	194	145	38199	196.902	1.364	197	178	197	22.593	429.304	8.443	3.590	1.253	3.497	22.593	429.305	8.445	19	423	6	8	13	7
546	692	546	330	101010	185.000	0.000	185	185	185	40.755	427.599	10.042	5.068	1.498	4.956	40.755	427.599	10.042	32	423	6	15	11	10
320	564	320	238	57299	179.059	1.062	179	179	198	96.019	427.084	10.034	4.524	1.667	4.322	96.018	427.085	10.033	91	419	6	13	16	10
37	110	37	37	45182	1221.135	175.578	1250	182	1250	201.000	426.892	7.486	1.961	0.588	2.068	200.976	426.889	7.522	198	425	6	6	5	4
862	1114	862	539	171538	199.000	0.000	199	199	199	265.184	431.030	9.567	5.849	1.800	5.836	265.185	431.030	9.567	257	423	6	20	16	10
182	254	182	113	35308	194.000	0.000	194	194	194	342.582	429.170	8.324	3.185	0.555	3.166	342.582	429.170	8.324	339	425	6	9	8	6
84	182	84	71	16380	195.000	0.000	195	195	195	461.369	429.155	7.524	2.479	0.711	2.421	461.369	429.155	7.524	458	426	6	8	7	5
334	498	334	232	755842	2263.000	0.000	2263	2263	2263	248.060	425.967	11.293	4.208	1.313	4.136	248.060	425.967	11.293	241	421	6	13	11	9
300	570	300	236	137012	456.707	647.993	187	187	2706	375.713	427.527	9.987	4.530	1.627	4.478	372.675	425.862	9.720	368	423	6	14	11	10
636	882	636	408	138648	218.000	0.000	218	218	218	248.764	436.215	8.863	5.836	2.212	5.606	248.764	436.215	8.863	241	428	6	18	18	9
505	782	505	349	101505	201.000	0.000	201	201	201	7.071	430.798	9.560	5.449	2.047	5.146	7.071	430.798	9.560	3	420	6	11	20	10
146	258	146	115	30368	208.000	0.000	208	208	208	108.295	435.247	8.048	3.162	1.099	2.977	108.295	435.247	8.048	105	430	6	7	12	7
585	804	585	372	119340	204.000	0.000	204	204	204	140.043	430.455	11.648	5.346	1.630	5.422	140.043	430.455	11.648	134	422	6	14	15	11
249	532	249	211	469962	1887.398	490.038	2265	1254	2265	508.100	428.249	9.442	4.629	1.853	4.394	508.282	427.490	9.595	503	422	6	15	14	7
324	558	324	245	399330	1232.500	868.047	1965	207	1965	517.299	434.577	9.485	5.060	1.975	5.172	517.874	437.152	10.600	512	426	6	10	16	10
710	952	710	465	153360	216.000	0.000	216	216	216	157.049	436.215	10.785	5.765	1.934	5.470	157.049	436.215	10.785	147	431	6	21	10	10
1300	1484	1300	722	314586	241.989	0.388	242	228	242	419.489	439.500	9.925	7.164	2.230	7.145	419.488	439.500	9.926	411	429	6	18	21	10
301	522	301	244	511399	1699.000	0.000	1699	1699	1699	206.332	432.296	8.731	4.735	2.076	4.515	206.332	432.296	8.731	201	426	6	17	12	7
155	310	155	132	194745	1256.419	81.928	1263	243	1263	372.471	439.645	7.942	3.578	1.322	3.569	372.468	439.628	7.952	369	434	6	8	12	5
146	230	146	107	31682	217.000	0.000	217	217	217	197.158	436.301	8.267	2.980	0.766	2.854	197.158	436.301	8.267	194	431	6	7	9	6
190	312	190	141	41610	219.000	0.000	219	219	219	226.537	437.900	8.511	3.444	0.968	3.290	226.537	437.900	8.511	222	433	6	9	11	8
130	262	130	113	162497	1249.977	91.477	1258	215	1258	285.515	435.246	8.685	3.070	1.080	2.865	285.512	435.248	8.702	282	432	6	9	8	9
689	1012	689	459	159848	232.000	0.000	232	232	232	305.534	441.514	8.701	6.033	2.312	5.812	305.534	441.514	8.701	297	434	6	17	18	9
1012	1228	1012	584	223652	221.000	0.000	221	221	221	353.575	437.619	9.783	6.416	1.935	6.298	353.574	437.618	9.783	343	427	6	19	20	10
913	1342	913	640	220033	241.000	0.000	241	241	241	397.785	441.409	8.599	7.151	2.987	6.737	397.785	441.409	8.599	385	433	6	24	21	9
131	312	131	113	28820	220.000	0.000	220	220	220	258.153	437.527	9.695	3.307	1.163	3.305	258.153	437.527	9.695	255	434	6	6	9	9
665	798	665	379	154945	233.000	0.000	233	233	233	318.183	441.334	9.719	5.334	1.432	5.135	318.183	441.334	9.719	309	435	6	15	15	10
196	298	196	133	46411	236.791	179.071	224	224	2731	380.209	437.551	8.026	3.291	0.732	3.315	380.306	437.521	8.186	376	434	6	9	8	6
589	726	589	360	137826	234.000	0.000	234	234	234	467.647	440.988	8.924	5.702	2.011	5.698	467.646	440.988	8.924	457	434	6	18	13	10
212	320	212	155	361460	1705.000	0.000	1705	1705	1705	478.632	440.708	8.981	3.662	1.208	3.597	478.632	440.707	8.981	476	436	6	8	9	9
457	674	457	323	120191	263.000	0.000	263	263	263	493.072	444.724	7.540	5.629	2.478	5.250	493.073	444.724	7.540	485	436	6	20	18	5
283	500	283	209	479629	1694.802	87.442	1700	229	1700	489.855	436.611	10.714	4.483	1.771	4.072	489.854	436.604	10.728	484	432	6	16	11	9
221	318	221	153	50830	230.000	0.000	230	230	230	47.443	441.163	8.113	3.649	1.169	3.562	47.443	441.163	8.113	43	437	6	11	9	5
427	556	427	261	105896	248.000	0.000	248	248	248	171.429	442.897	8.429	4.748	1.603	4.694	171.429	442.897	8.429	167	437	6	13	14	7
52	126	52	49	11804	227.000	0.000	227	227	227	83.327	439.385	7.558	2.320	1.009	2.137	83.327	439.385	7.558	79	438	6	10	4	4
788	1012	788	471	202516	257.000	0.000	257	257	257	138.599	445.854	9.876	5.934	1.956	5.464	138.598	445.854	9.876	132	437	6	14	22	10
646	970	646	449	651796	1008.972	862.634	231	231	1964	236.593	438.170	10.707	5.133	1.590	5.243	233.852	437.504	11.095	228	433	6	16	12	10
254	388	254	176	60960	240.000	0.000	240	240	240	365.098	442.709	10.142	3.747	1.124	3.792	365.098	442.709	10.142	361	439	6	9	9	9
476	546	476	284	120428	253.000	0.000	253	253	253	442.105	443.431	9.239	4.587	1.036	4.615	442.104	443.430	9.239	437	440	6	12	11	9
381	524	381	251	482727	1267.000	0.000	1267	1267	1267	451.509	444.373	9.976	4.403	1.251	4.280	451.509	444.372	9.976	447	440	6	12	12	10
342	490	342	222	88920	260.000	0.000	260	260	260	35.705	445.284	8.693	4.261	1.145	4.220	35.705	445.284	8.693	29	440	6	14	11	9
451	588	451	283	111397	247.000	0.000	247	247	247	161.184	445.357	8.854	4.795	1.488	4.521	161.184	445.357	8.854	155	439	6	13	16	9
246	400	246	196	312174	1269.000	0.000	1269	1269	1269	118.012	444.362	8.049	4.321	1.808	4.151	118.012	444.362	8.049	109	440	6	16	8	5
500	822	500	385	638502	1277.004	44.632	1279	281	1279	129.332	450.668	9.046	5.311	1.913	5.305	129.337	450.667	9.051	123	442	6	14	18	9
744	932	744	460	940887	1264.633	37.285	1266	249	1266	271.315	442.720	10.321	5.410	1.567	5.369	271.318	442.720	10.326	263	437	6	18	12	10
389	548	389	263	100362	258.000	0.000	258	258	258	288.244	444.614	10.129	4.667	1.633	4.362	288.244	444.614	10.129	281	440	6	16	9	10
396	564	396	252	897474	2266.348	70.454	2283	1969	2283	432.465	442.803	11.470	4.353	1.066	4.357	432.487	442.792	11.500	428	438	6	10	12	10
154	342	154	135	214019	1389.734	497.377	1268	245	3245	6.377	445.519	9.396	3.315	1.088	3.227	6.662	445.405	9.708	3	442	6	9	8	9
27	86	27	26	6858	254.000	0.000	254	254	254	21.000	443.407	7.185	1.830	0.777	1.736	21.000	443.407	7.185	18	440	6	5	6	3
190	302	190	140	50350	265.000	0.000	265	265	265	239.868	446.774	8.374	3.446	0.993	3.329	239.868	446.774	8.374	236	444	6	9	8	9
103	180	103	82	27501	267.000	0.000	267	267	267	14.369	448.311	7.854	2.722	0.880	2.652	14.369	448.311	7.854	12	444	6	8	8	4
563	826	563	375	714001	1268.208	42.524	1270	261	1270	328.043	445.416	9.865	5.412	1.890	5.049	328.040	445.414	9.870	324	435	6	13	21	9
392	608	392	285	222722	568.168	883.721	279	279	3262	356.745	450.727	9.776	4.430	1.376	4.469	358.402	450.371	11.242	352	446	6	13	10	10
534	724	534	346	674509	1263.125	43.317	1265	264	1265	549.109	442.406	9.519	5.097	1.697	5.067	549.107	442.401	9.524	542	436	6	14	17	9
701	900	701	411	194177	277.000	0.000	277	277	277	213.957	450.331	9.317	5.794	1.954	5.589	213.957	450.331	9.317	203	444	6	19	13	10
350	496	350	234	94850	271.000	0.000	271	271	271	345.774	450.700	8.360	4.428	1.421	4.341	345.775	450.700	8.360	337	447	6	15	9	9
1239	1486	1239	743	382851	309.000	0.000	309	309	309	363.349	456.932	9.899	7.290	2.724	6.886	363.348	456.932	9.899	346	446	6	28	21	10
240	380	240	176	64320	268.000	0.000	268	268	268	521.125	446.538	8.921	3.776	1.254	3.638	521.125	446.538	8.921	515	442	6	12	9	7
