 	Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
46	18.272	57.750	111	81	3029942	27296.775	10606.948	23637.000	15053	52052	332.054	647.775	10.450	1.406	0.258	1.443	332.092	647.809	10.488	329	645	9	8	7	4
47	29.301	71.989	178	120	5501012	30904.562	13648.200	28133.500	15012	65535	320.000	660.719	11.140	1.681	0.272	1.681	320.007	660.520	11.091	316	656	9	8	10	5
48	28.478	68.954	173	125	5294755	30605.520	11744.413	28143.000	15126	59666	309.179	701.335	10.306	1.627	0.284	1.654	309.224	701.271	10.303	305	697	9	8	10	4
49	9.218	33.684	56	51	1092789	19514.090	3983.865	18513.000	15010	28902	564.500	769.464	10.268	1.060	0.275	1.086	564.499	769.478	10.241	562	767	9	7	6	3
50	31.441	77.540	191	121	6568928	34392.293	15437.490	31195.000	15090	65535	535.010	783.419	10.780	1.777	0.298	1.766	535.083	783.480	10.741	531	780	9	9	8	5
51	11.523	35.029	70	58	1890760	27010.857	8464.690	25693.500	15045	50023	476.914	784.771	10.029	1.170	0.168	1.177	476.932	784.865	10.051	475	782	9	5	6	3
52	22.881	62.127	139	111	3595971	25870.295	7276.245	25792.000	15023	43865	729.223	788.827	10.237	1.458	0.295	1.482	729.180	788.891	10.269	726	785	9	8	9	4
53	9.383	34.132	57	56	1328634	23309.369	5339.746	23492.000	15052	33866	478.561	792.754	10.526	1.021	0.299	1.048	478.532	792.827	10.495	476	790	9	6	7	4
54	22.223	60.819	135	90	4688945	34732.926	15646.688	31212.000	15040	65535	632.837	839.711	10.570	1.558	0.228	1.548	632.808	839.658	10.596	630	836	9	7	8	5
55	8.889	33.339	54	48	1241335	22987.686	6571.963	20979.500	15197	42012	799.907	888.315	9.778	1.040	0.217	1.066	799.915	888.399	9.752	797	886	9	7	6	3
56	37.861	89.225	230	167	6333259	27535.908	9017.846	25578.000	15021	47215	752.639	912.143	10.196	1.827	0.437	1.804	752.588	912.136	10.218	748	907	9	10	12	4
57	8.231	32.409	50	44	1138448	22768.961	5967.062	22000.500	15163	35998	66.920	283.420	11.180	1.046	0.237	1.069	66.899	283.435	11.183	65	281	10	6	6	3
58	22.552	59.715	137	97	3766826	27495.080	9835.158	24022.000	15269	50537	338.781	567.204	11.613	1.530	0.216	1.546	338.779	567.214	11.601	334	564	10	9	8	4
59	26.997	68.368	164	116	4661323	28422.701	11067.386	25489.000	15027	59438	182.860	634.713	11.640	1.635	0.279	1.644	182.916	634.930	11.646	180	630	10	7	10	4
60	33.911	75.194	206	136	6893441	33463.305	13614.510	30801.000	15074	65535	232.369	681.296	11.694	1.765	0.242	1.770	232.361	681.260	11.670	229	677	10	8	10	5
61	43.129	99.810	262	187	7088847	27056.668	9149.117	25767.500	15062	52469	259.523	686.950	11.435	1.865	0.404	1.906	259.524	686.970	11.417	255	682	10	11	11	4
62	18.437	57.232	112	88	2642848	23596.857	7539.342	20337.500	15045	44975	665.893	754.018	11.259	1.447	0.333	1.455	666.016	754.052	11.265	661	751	10	10	7	4
63	41.647	92.916	253	163	9162185	36214.172	16093.267	31493.000	15250	65535	493.842	786.253	12.194	1.924	0.381	1.932	493.746	786.306	12.189	490	780	10	8	13	5
64	4.445	20.687	27	24	571205	21155.740	4728.977	19854.000	15030	31711	556.963	827.074	10.815	0.896	0.239	0.904	556.987	827.065	10.796	555	825	10	4	5	3
65	20.412	56.853	124	86	3335250	26897.178	10013.143	22779.000	15171	51415	635.976	882.726	11.516	1.526	0.261	1.536	635.995	882.775	11.508	633	879	10	6	9	4
66	6.585	28.099	40	36	838878	20971.949	4645.842	20342.500	15360	32183	711.050	915.000	11.100	0.950	0.251	0.952	711.026	915.036	11.094	709	912	10	5	6	3
67	9.218	41.648	56	53	1015818	18139.607	2819.088	17307.500	15061	26665	791.714	928.000	11.018	1.163	0.386	1.201	791.610	928.041	11.016	788	925	10	9	7	3
68	28.807	71.748	175	117	5386966	30782.662	10568.385	30676.000	15042	53388	118.006	361.823	13.109	1.675	0.291	1.668	117.994	361.769	13.069	115	358	11	7	9	5
69	13.005	41.959	79	63	1884425	23853.480	6697.636	22198.000	15580	42848	575.544	715.316	12.203	1.245	0.233	1.247	575.524	715.265	12.196	573	713	11	7	6	4
70	14.157	51.647	86	77	1772329	20608.477	4056.707	19773.500	15067	32462	741.547	918.791	12.163	1.252	0.369	1.267	741.565	918.766	12.169	738	914	11	7	10	3
71	9.548	34.099	58	49	1464793	25255.051	7583.176	23976.000	15227	45197	175.207	420.983	12.983	1.131	0.220	1.121	175.189	421.022	12.966	172	419	12	7	5	3
72	12.346	40.339	75	55	2232151	29762.014	11863.222	26870.000	15098	61481	283.173	512.627	13.480	1.321	0.273	1.424	283.160	512.700	13.520	281	510	12	6	6	4
73	14.321	46.062	87	73	2164317	24877.207	7261.921	24291.000	15069	46179	54.747	534.540	13.057	1.320	0.307	1.304	54.770	534.493	13.048	52	530	12	6	10	3
74	11.688	37.649	71	57	1613252	22721.859	5749.498	21686.000	15197	37935	647.296	749.141	12.972	1.180	0.163	1.194	647.265	749.140	12.949	645	746	12	6	7	3
75	3.786	20.583	23	23	401737	17466.826	1413.141	17301.000	15428	20162	348.174	755.304	12.348	0.777	0.203	0.801	348.151	755.326	12.340	346	753	12	5	5	2
76	1.646	11.481	10	10	176295	17629.500	1958.606	17009.000	15837	21397	515.600	821.200	12.200	0.593	0.198	0.642	515.580	821.168	12.186	514	820	12	4	4	2
77	17.778	50.613	108	81	2884695	26710.139	9170.447	25254.500	15165	52475	92.685	334.528	14.787	1.388	0.250	1.368	92.736	334.536	14.779	89	332	13	8	6	4
78	18.766	52.784	114	85	3066475	26898.904	8344.965	26736.000	15043	50684	93.202	563.281	15.000	1.416	0.265	1.385	93.159	563.201	14.997	90	560	13	7	8	5
79	8.066	33.547	49	44	1087472	22193.307	5607.824	21054.000	15134	37759	438.755	804.204	14.000	1.037	0.241	1.058	438.723	804.223	13.975	436	802	13	7	6	3
80	12.346	39.717	75	65	1510606	20141.414	3535.553	19441.000	15083	30533	839.240	834.640	13.747	1.175	0.245	1.201	839.229	834.617	13.721	836	832	13	8	6	3
81	19.918	55.749	121	95	3130496	25871.867	8378.610	23455.000	15073	48293	67.446	374.372	15.950	1.410	0.248	1.424	67.324	374.509	15.905	64	371	14	8	8	4
82	27.820	71.574	169	126	4281791	25336.041	7483.923	23980.000	15049	42684	163.290	443.343	15.935	1.581	0.323	1.582	163.265	443.434	15.894	159	439	14	10	9	5
83	14.321	50.820	87	73	2096996	24103.402	6863.493	23163.000	15190	36965	183.483	518.126	15.701	1.352	0.392	1.344	183.466	518.135	15.650	181	514	14	7	9	4
84	15.309	48.337	93	75	2094986	22526.730	5467.833	22084.000	15291	36769	215.011	539.979	15.742	1.403	0.387	1.339	215.077	539.996	15.764	212	537	14	7	8	4
85	20.412	57.509	124	83	3931072	31702.193	13294.132	28473.500	15322	65535	332.887	584.145	15.927	1.591	0.352	1.480	332.868	584.156	15.868	330	581	14	7	7	5
86	5.761	25.134	35	34	654113	18688.943	2810.223	17824.000	15316	25866	399.943	613.571	15.371	0.868	0.221	0.853	399.978	613.530	15.373	398	611	14	5	6	3
87	6.914	27.168	42	35	940578	22394.715	5271.412	21195.500	15361	40774	406.167	617.810	14.952	1.030	0.190	1.038	406.172	617.781	14.948	404	616	14	5	5	3
88	25.021	70.506	152	111	4159921	27367.900	8683.169	26044.000	15121	47948	347.382	656.086	15.579	1.672	0.404	1.645	347.410	656.039	15.587	342	653	14	11	8	4
89	10.041	34.373	61	60	1299401	21301.656	4338.976	21520.000	15123	31831	389.426	656.967	15.443	1.038	0.285	1.020	389.467	656.867	15.434	387	654	14	6	7	3
90	12.017	38.442	73	60	1758766	24092.686	6428.967	23702.000	15013	42043	490.041	671.260	15.110	1.200	0.198	1.201	490.008	671.324	15.115	488	668	14	5	7	3
91	17.943	53.577	109	84	2378400	21820.184	5662.736	20145.000	15015	43268	336.642	696.679	15.917	1.373	0.234	1.382	336.727	696.672	15.883	333	694	14	8	7	4
92	22.388	62.991	136	99	3338935	24550.992	6637.925	23710.000	15063	41636	365.338	736.213	16.000	1.563	0.363	1.523	365.271	736.122	15.940	362	733	14	8	8	5
93	14.815	46.440	90	80	1941325	21570.277	4528.867	20511.000	15027	32504	647.011	770.422	15.267	1.271	0.317	1.288	646.976	770.356	15.259	643	767	14	9	8	3
94	9.877	35.029	60	52	1338392	22306.533	6267.751	20284.000	15087	35353	759.933	818.233	15.367	1.091	0.292	1.056	759.971	818.240	15.384	757	816	14	7	5	4
95	3.786	20.135	23	23	422746	18380.262	2300.140	17710.000	15025	23233	620.609	882.304	14.913	0.808	0.308	0.914	620.602	882.280	14.919	619	880	14	4	6	3
96	4.609	22.892	28	28	504495	18017.678	2257.995	18069.000	15042	23055	71.643	324.071	15.893	0.823	0.282	0.864	71.672	324.056	15.909	69	322	15	6	6	2
97	13.169	43.545	80	67	1869467	23368.338	5886.585	22522.000	15032	40186	53.362	383.900	16.038	1.266	0.301	1.229	53.333	383.912	15.970	51	379	15	6	9	4
98	8.560	33.202	52	44	1113055	21404.904	5113.792	20294.000	15184	34692	127.250	385.019	16.135	1.080	0.212	1.103	127.354	385.103	16.125	124	383	15	7	5	3
99	17.120	50.268	104	82	2649235	25473.414	7368.893	24321.000	15315	43898	46.067	459.279	16.827	1.383	0.296	1.373	46.083	459.332	16.808	44	455	15	6	9	4
100	22.058	59.577	134	94	3640526	27168.104	9978.108	24939.500	15011	54082	54.358	484.313	16.343	1.572	0.274	1.610	54.412	484.281	16.313	50	481	15	9	8	4
101	17.943	52.440	109	79	2904848	26649.982	8495.349	26102.000	15039	48425	76.972	483.064	16.771	1.409	0.228	1.423	76.958	483.056	16.784	73	480	15	9	7	4
102	21.729	61.645	132	98	3455880	26180.908	7824.552	24900.000	15247	49752	144.280	483.992	16.848	1.510	0.310	1.483	144.377	484.048	16.811	140	480	15	10	8	4
103	7.901	29.340	48	39	1184482	24676.709	7554.945	22276.000	15166	43845	211.667	487.188	15.854	1.054	0.160	1.096	211.619	487.232	15.802	209	485	15	6	5	3
104	17.284	52.302	105	81	2728559	25986.275	8201.379	24221.000	15026	48209	227.352	527.581	16.095	1.377	0.274	1.357	227.398	527.577	16.062	223	525	15	9	6	4
105	23.704	58.681	144	94	4170426	28961.291	10675.139	25856.500	15177	57115	88.896	532.160	16.528	1.587	0.177	1.567	88.847	532.114	16.500	86	529	15	8	8	4
106	8.725	36.752	53	49	976115	18417.264	2860.945	17755.000	15026	25531	198.906	643.679	16.245	1.070	0.319	1.060	198.900	643.694	16.238	196	639	15	6	9	4
107	18.931	61.301	115	87	2293173	19940.635	3893.336	18832.000	15153	29939	269.435	652.357	16.200	1.419	0.296	1.418	269.421	652.397	16.208	266	649	15	9	8	4
108	4.115	21.824	25	22	482826	19313.039	3649.760	18467.000	15089	28335	413.240	651.320	15.920	0.868	0.228	0.905	413.243	651.350	15.919	411	650	15	5	4	3
109	1.646	10.584	10	10	173919	17391.900	1525.905	16832.500	15258	19933	298.900	684.800	15.000	0.546	0.248	0.532	298.943	684.768	15.000	298	683	15	3	5	1
110	3.457	17.514	21	21	375567	17884.143	2272.284	17356.000	15038	23502	289.810	685.810	15.381	0.748	0.196	0.775	289.892	685.815	15.354	287	684	15	6	4	2
111	3.622	20.031	22	22	430047	19547.592	2858.585	20339.500	15205	23668	565.682	732.000	15.136	0.848	0.347	0.887	565.663	732.021	15.107	564	729	15	5	7	2
112	20.577	58.955	125	111	2903268	23226.145	5676.184	22450.000	15117	39948	389.264	746.056	15.736	1.387	0.371	1.443	389.221	745.935	15.693	386	743	15	9	8	3
113	22.552	61.267	137	93	3888875	28385.949	10660.831	26156.000	15023	55296	431.467	751.423	17.175	1.591	0.299	1.555	431.504	751.465	17.142	428	748	15	7	8	5
114	12.017	38.338	73	60	1578853	21628.123	4943.487	20596.000	15148	35320	591.932	756.630	15.836	1.170	0.196	1.188	591.950	756.658	15.821	589	754	15	7	6	3
115	5.103	22.514	31	30	603981	19483.258	2773.459	19507.000	15014	27128	677.194	783.548	15.613	0.833	0.211	0.829	677.192	783.549	15.630	675	782	15	5	5	3
116	10.535	42.752	64	58	1332091	20813.922	4857.674	19650.000	15155	34347	609.109	799.422	16.281	1.159	0.325	1.126	609.167	799.519	16.286	606	796	15	7	7	4
117	3.128	19.549	19	19	339012	17842.736	2495.610	17918.000	15236	25553	706.263	817.053	15.368	0.827	0.288	0.782	706.341	817.117	15.360	704	815	15	5	5	2
118	3.457	18.756	21	21	380148	18102.285	1892.738	18014.000	15055	22085	744.143	849.429	15.381	0.791	0.222	0.827	744.097	849.386	15.367	742	848	15	5	4	2
119	2.305	13.067	14	14	248498	17749.857	2490.794	17476.500	15042	22806	784.929	859.929	15.571	0.656	0.120	0.669	784.995	859.932	15.580	784	858	15	3	4	2
120	1.975	15.343	12	12	198973	16581.084	1806.169	15772.500	15017	20886	678.333	897.750	15.667	0.731	0.303	0.710	678.347	897.753	15.671	676	896	15	5	5	2
121	2.140	13.204	13	13	234081	18006.230	2281.685	17197.000	15543	22212	78.462	319.308	16.000	0.623	0.260	0.651	78.495	319.368	16.000	77	317	16	4	5	1
122	11.358	41.855	69	60	1420429	20585.928	4604.958	19390.000	15119	33954	79.493	342.174	17.101	1.179	0.242	1.173	79.544	342.204	17.102	77	339	16	6	8	3
123	9.877	36.511	60	52	1264293	21071.551	3823.948	20682.000	15177	31881	63.267	354.533	16.783	1.085	0.284	1.114	63.315	354.501	16.764	60	352	16	7	6	3
124	11.523	40.925	70	57	1624547	23207.814	6087.804	21724.500	15033	38786	109.814	500.643	17.486	1.225	0.295	1.238	109.827	500.704	17.472	107	498	16	7	6	4
125	5.103	22.618	31	27	613495	19790.162	3266.937	18849.000	15272	27698	327.194	595.000	16.935	0.935	0.233	0.989	327.198	594.976	16.958	326	593	16	4	5	3
126	5.103	23.411	31	26	643549	20759.645	3900.962	20324.000	15694	28857	314.419	599.935	16.806	0.926	0.197	0.895	314.376	599.936	16.787	313	598	16	4	5	3
127	1.975	14.205	12	12	206022	17168.500	1597.518	16908.500	15065	20101	321.250	631.083	16.250	0.765	0.314	0.843	321.252	631.061	16.236	319	629	16	4	5	2
128	3.786	24.997	23	23	409917	17822.479	2819.531	16583.000	15010	26913	311.870	714.217	16.478	0.936	0.216	0.988	312.002	714.300	16.481	310	712	16	5	6	2
129	17.120	53.440	104	76	2518208	24213.539	7341.241	22607.500	15030	42115	522.490	784.019	17.250	1.430	0.276	1.412	522.614	784.114	17.234	519	780	16	8	8	4
130	10.041	35.133	61	54	1317989	21606.377	4895.217	21249.000	15073	34826	635.311	787.541	17.115	1.150	0.293	1.139	635.222	787.536	17.080	632	786	16	8	4	3
131	13.828	45.028	84	61	2046267	24360.322	8104.291	22273.500	15056	44971	663.833	804.333	17.274	1.321	0.226	1.317	663.856	804.278	17.288	660	802	16	8	6	4
132	9.877	32.064	60	50	1382428	23040.467	4911.063	23695.500	15028	34784	502.183	825.533	17.000	1.146	0.193	1.143	502.184	825.495	16.963	500	823	16	5	6	3
133	12.675	42.200	77	68	1515121	19676.896	2767.036	19613.000	15417	27176	535.286	782.065	18.182	1.206	0.279	1.220	535.311	782.082	18.199	532	780	17	8	5	3
134	1.975	12.619	12	12	205962	17163.500	1537.522	16615.500	15148	20139	179.583	565.500	18.333	0.638	0.164	0.696	179.611	565.520	18.329	178	564	18	4	4	2
