Volume (pixel^3)	Surface (pixel^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (pixel)	SD dist. to surf. (pixel)	Median dist. to surf. (pixel)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
1151	1810	1151	847	280442	243.651	8.375	244.000	42	244	274.106	436.073	9.162	7.195	2.668	7.104	274.104	436.070	9.168	261	428	5	25	22	12
521	696	521	348	128280	246.219	12.598	247.000	40	247	340.722	437.883	9.200	4.814	1.372	4.719	340.730	437.881	9.213	334	433	5	13	12	11
252	418	252	195	62291	247.187	12.914	248.000	43	248	262.587	439.028	7.742	3.813	1.128	3.988	262.589	439.031	7.751	258	435	5	10	10	8
188	342	188	140	8460	45.000	0.000	45.000	45	45	297.043	438.660	8.229	3.583	1.188	3.404	297.043	438.660	8.229	294	433	5	8	11	10
673	946	673	446	30958	46.000	0.000	46.000	46	46	309.447	439.168	9.260	5.505	1.780	5.367	309.447	439.168	9.260	303	433	5	14	15	12
882	1250	882	574	53802	61.000	0.143	61.000	58	64	323.975	450.544	9.771	6.047	1.795	6.103	323.975	450.544	9.771	313	443	5	19	16	13
539	890	539	389	30717	56.989	0.258	57.000	51	57	269.813	450.464	9.657	5.330	1.617	5.478	269.813	450.464	9.658	265	443	5	14	15	13
216	334	216	159	12096	56.000	0.000	56.000	56	56	253.972	450.120	7.634	3.544	0.981	3.508	253.972	450.120	7.634	249	445	5	10	10	7
159	320	159	134	227529	1431.000	0.000	1431.000	1431	1431	336.585	448.748	8.491	3.031	0.844	3.100	336.585	448.749	8.491	333	446	5	8	6	8
769	1132	769	475	51523	67.000	0.000	67.000	67	67	286.247	456.739	9.785	6.036	2.038	5.763	286.247	456.739	9.785	279	447	5	19	19	12
996	1276	996	616	68724	69.000	0.000	69.000	69	69	310.382	458.850	9.852	6.620	2.165	6.486	310.381	458.850	9.852	303	449	5	17	21	13
206	310	206	133	12978	63.000	0.000	63.000	63	63	296.403	450.811	8.010	3.408	0.764	3.370	296.403	450.811	8.010	292	447	5	10	9	7
378	574	378	260	25704	68.000	0.000	68.000	68	68	333.214	457.852	7.730	4.602	1.514	4.566	333.214	457.852	7.730	326	453	5	14	12	10
72	130	72	56	4752	66.000	0.000	66.000	66	66	342.917	455.097	6.708	2.231	0.443	2.228	342.917	455.097	6.708	340	453	5	6	5	4
31	78	31	31	2015	65.000	0.000	65.000	65	65	275.290	455.968	5.677	1.832	0.777	1.740	275.290	455.968	5.677	273	455	5	7	3	3
115	208	115	101	8050	70.000	0.000	70.000	70	70	320.061	460.530	6.757	2.857	0.928	2.846	320.061	460.530	6.757	316	458	5	8	8	5
202	388	202	154	17310	85.693	166.190	74.000	74	2436	274.718	461.267	8.941	4.118	1.553	4.047	274.483	461.367	9.222	271	457	5	8	11	11
254	424	254	187	19050	75.000	0.000	75.000	75	75	244.134	462.563	11.295	4.126	1.429	4.142	244.134	462.563	11.295	241	457	5	9	10	12
1322	1906	1322	874	336940	254.871	4.675	255.000	85	255	342.802	473.168	10.355	6.955	2.259	6.821	342.802	473.166	10.357	333	463	5	20	24	13
566	864	566	391	142456	251.689	7.398	252.000	76	252	253.055	465.016	8.984	4.935	1.372	5.092	253.057	465.015	8.989	247	460	5	13	13	12
541	744	541	344	42198	78.000	0.000	78.000	78	78	241.543	472.041	9.357	4.977	1.371	4.832	241.543	472.041	9.357	236	467	5	11	14	11
209	330	209	141	16511	79.000	0.000	79.000	79	79	330.636	470.397	8.742	3.477	1.068	3.324	330.636	470.397	8.742	326	467	5	10	10	9
238	434	238	188	19516	82.000	0.000	82.000	82	82	250.181	473.924	8.672	3.764	1.220	3.653	250.181	473.924	8.672	247	469	5	8	11	10
208	352	208	162	52658	253.163	12.065	254.000	80	254	286.327	471.120	7.317	3.774	1.358	3.631	286.335	471.117	7.325	280	465	5	14	13	5
49	100	49	44	4116	84.000	0.000	84.000	84	84	350.633	474.000	6.061	1.926	0.500	1.937	350.633	474.000	6.061	349	472	5	4	6	3
170	270	170	119	14790	87.000	0.000	87.000	87	87	324.771	476.794	7.159	3.217	0.850	3.218	324.771	476.794	7.159	321	473	5	9	9	5
818	1286	818	595	75256	92.000	0.000	92.000	92	92	311.803	477.156	8.060	6.946	2.797	6.533	311.803	477.156	8.060	300	467	5	23	21	9
703	1030	703	471	62567	89.000	0.000	89.000	89	89	235.349	480.444	11.855	5.703	1.955	5.574	235.349	480.443	11.855	227	473	5	22	15	13
231	342	231	154	21021	91.000	0.000	91.000	91	91	292.788	477.420	7.848	3.471	0.733	3.508	292.788	477.420	7.848	288	473	5	10	10	7
95	184	95	84	8836	93.011	0.103	93.000	93	94	334.463	479.116	6.979	2.572	0.789	2.627	334.463	479.116	6.979	332	476	5	7	7	5
63	128	63	53	5985	95.000	0.000	95.000	95	95	268.397	481.381	6.587	2.148	0.562	2.081	268.397	481.381	6.587	267	478	5	4	7	5
211	384	211	181	20256	96.000	0.000	96.000	96	96	293.412	487.455	6.768	3.991	1.587	3.833	293.412	487.455	6.768	286	483	5	15	13	5
398	746	398	313	40977	102.957	0.444	103.000	98	103	311.394	494.992	10.437	5.290	2.154	4.948	311.396	494.995	10.439	301	489	5	20	12	13
21	64	21	21	2037	97.000	0.000	97.000	97	97	220.048	491.571	6.476	1.472	0.540	1.303	220.048	491.571	6.476	218	490	5	5	4	4
333	604	333	246	32967	99.000	0.000	99.000	99	99	338.532	491.141	11.264	4.677	1.692	4.787	338.532	491.141	11.264	333	484	5	12	14	13
313	454	313	221	31926	102.000	0.000	102.000	102	102	347.984	490.824	8.125	4.235	1.379	4.259	347.984	490.824	8.125	342	486	5	14	11	8
131	202	131	106	13100	100.000	0.000	100.000	100	100	280.183	489.695	6.962	3.043	1.014	3.140	280.183	489.695	6.962	276	486	5	9	8	4
943	1476	943	674	2331490	2472.418	898.625	3250.000	1435	3250	227.946	491.872	12.092	6.007	1.937	6.065	229.234	492.484	12.262	218	484	5	21	16	12
299	458	299	211	31096	104.000	0.000	104.000	104	104	326.351	493.666	7.679	4.372	1.527	4.097	326.351	493.666	7.679	320	488	5	13	12	8
6	22	6	6	630	105.000	0.000	105.000	105	105	230.000	495.500	6.000	0.912	0.319	1.118	230.000	495.500	6.000	230	495	5	1	2	3
122	198	122	101	12932	106.000	0.000	106.000	106	106	343.828	496.180	7.049	2.810	0.885	2.834	343.828	496.180	7.049	340	494	5	9	6	5
715	1148	715	523	198599	277.761	6.395	278.000	107	278	281.839	500.519	8.415	6.404	2.445	6.127	281.843	500.518	8.418	275	488	5	20	23	10
345	482	345	246	37260	108.000	0.000	108.000	108	108	354.119	500.186	9.861	4.371	1.413	4.162	354.119	500.186	9.861	351	492	5	7	17	10
315	506	315	230	88974	282.457	9.635	283.000	112	283	318.479	505.165	8.527	4.266	1.402	4.086	318.483	505.167	8.534	313	500	5	11	13	9
90	220	90	82	9810	109.000	0.000	109.000	109	109	271.611	503.778	7.022	3.033	1.533	2.608	271.611	503.778	7.022	270	498	5	5	14	5
441	700	441	312	48951	111.000	0.000	111.000	111	111	328.354	503.946	8.810	4.558	1.472	4.520	328.354	503.946	8.810	323	498	5	13	13	10
782	1052	782	459	88366	113.000	0.000	113.000	113	113	344.890	505.330	9.891	5.821	1.654	5.694	344.889	505.329	9.891	339	498	5	14	17	12
102	202	102	87	11730	115.000	0.000	115.000	115	115	309.196	510.618	6.667	2.888	1.098	2.679	309.196	510.618	6.667	304	508	5	10	7	4
590	692	590	329	68440	116.000	0.000	116.000	116	116	204.476	509.161	11.169	5.012	1.065	4.989	204.476	509.161	11.169	199	503	5	11	12	13
327	464	327	229	38259	117.000	0.000	117.000	117	117	213.523	510.896	10.450	4.314	1.381	4.237	213.523	510.896	10.450	209	508	5	12	8	12
126	242	126	108	137744	1093.206	87.484	1101.000	119	1101	354.865	509.992	8.032	3.219	1.317	3.035	354.871	509.978	8.053	350	507	5	9	6	11
181	330	181	142	23652	130.674	143.604	120.000	120	2052	281.343	514.718	7.354	3.430	1.098	3.351	281.478	514.414	7.570	275	511	5	11	10	6
193	322	193	154	23739	123.000	0.000	123.000	123	123	324.041	513.285	7.010	3.800	1.476	3.577	324.041	513.285	7.010	317	510	5	15	7	5
1236	1442	1236	705	150792	122.000	0.000	122.000	122	122	235.715	514.581	10.547	6.411	1.710	6.449	235.715	514.581	10.547	229	505	5	15	20	13
527	798	527	350	154768	293.677	7.405	294.000	124	294	259.947	514.144	10.516	5.177	1.655	5.111	259.949	514.141	10.522	252	509	5	17	11	13
26	70	26	25	37466	1441.000	0.000	1441.000	1441	1441	191.192	521.269	7.077	1.540	0.520	1.532	191.192	521.269	7.077	189	520	5	5	4	4
251	518	251	211	247740	987.012	628.276	1439.000	126	2056	297.821	516.892	8.363	4.112	1.438	4.127	297.519	515.243	8.993	293	511	5	9	14	9
396	698	396	320	118232	298.566	8.643	299.000	127	299	336.932	519.154	8.826	4.985	1.835	4.910	336.926	519.153	8.831	330	512	5	15	15	12
162	340	162	142	21868	134.988	0.157	135.000	133	135	186.043	529.043	6.944	3.595	1.377	3.386	186.043	529.044	6.945	181	524	5	10	12	5
520	858	520	407	74811	143.867	2.000	142.000	141	146	273.469	532.813	7.171	5.918	2.443	5.642	273.465	532.876	7.172	268	523	5	14	21	8
67	136	67	67	8978	134.000	0.000	134.000	134	134	228.701	525.687	6.493	2.320	0.840	2.384	228.701	525.687	6.493	225	523	5	8	6	4
129	244	129	106	17544	136.000	0.000	136.000	136	136	318.178	529.163	6.868	3.063	1.023	3.012	318.178	529.163	6.868	314	527	5	10	7	5
300	500	300	228	53584	178.613	209.467	144.000	144	1442	349.150	533.057	7.870	4.183	1.362	4.118	350.187	532.997	7.701	343	527	5	13	12	8
307	522	307	235	95000	309.446	9.702	310.000	140	310	289.225	531.805	7.668	5.052	2.281	4.421	289.222	531.808	7.673	282	528	5	17	13	7
521	642	521	321	1077428	2068.000	0.000	2068.000	2068	2068	358.060	532.608	11.860	4.802	1.166	4.699	358.059	532.608	11.860	352	529	5	12	9	14
348	560	348	267	49764	143.000	0.000	143.000	143	143	331.457	532.213	7.175	5.198	2.190	5.044	331.457	532.213	7.175	322	526	5	18	13	6
6	26	6	6	870	145.000	0.000	145.000	145	145	359.833	535.500	6.000	0.957	0.408	0.972	359.833	535.500	6.000	359	535	5	3	2	3
194	360	194	158	218118	1124.320	239.461	1107.000	147	2867	337.098	537.789	8.010	3.728	1.410	3.501	337.157	537.752	8.133	330	535	5	13	6	8
90	210	90	81	28094	312.156	17.498	314.000	148	314	198.044	537.400	6.878	2.764	0.990	2.720	198.057	537.396	6.889	194	534	5	9	8	4
743	1224	743	540	1319168	1775.462	1568.552	3288.000	150	3288	303.415	543.468	11.682	6.574	2.532	6.536	301.897	545.848	14.354	296	536	5	18	22	13
915	1320	915	602	1315524	1437.731	113.247	1449.000	154	1449	348.169	548.068	9.383	6.330	2.356	6.040	348.171	548.099	9.406	341	540	5	20	17	13
1378	1672	1378	775	209455	151.999	0.027	152.000	151	152	361.593	543.787	11.086	7.003	1.925	7.142	361.593	543.787	11.086	352	537	5	21	16	13
334	458	334	218	51102	153.000	0.000	153.000	153	153	336.251	545.512	8.707	4.070	1.032	3.995	336.251	545.512	8.707	332	542	5	9	11	11
7	36	7	7	1093	156.143	0.378	156.000	156	157	365.429	546.429	6.286	1.349	0.595	1.079	365.427	546.429	6.285	364	546	5	4	2	4
680	964	680	444	108800	160.000	0.000	160.000	160	160	212.087	552.154	11.365	5.889	1.946	6.031	212.087	552.154	11.365	204	544	5	18	15	13
331	562	331	239	54284	164.000	0.000	164.000	164	164	368.408	556.284	7.438	4.490	1.528	4.273	368.408	556.284	7.438	362	549	5	14	14	6
561	866	561	414	90882	162.000	0.000	162.000	162	162	301.205	554.793	7.617	5.695	2.142	5.514	301.205	554.793	7.617	290	550	5	21	13	8
729	1168	729	527	121014	166.000	0.000	166.000	166	166	270.342	558.381	12.069	6.017	2.136	6.095	270.342	558.382	12.069	259	550	5	20	19	13
651	890	651	435	111974	172.003	0.078	172.000	172	174	351.937	564.247	7.716	5.621	1.793	5.686	351.937	564.247	7.716	345	557	5	16	16	7
222	358	222	155	37518	169.000	0.000	169.000	169	169	379.743	562.527	7.793	3.656	1.076	3.505	379.743	562.527	7.793	374	558	5	12	9	7
220	398	220	170	37617	170.986	0.202	171.000	168	171	365.755	565.755	7.541	3.804	1.355	3.790	365.754	565.755	7.541	360	562	5	14	9	6
201	316	201	147	35175	175.000	0.000	175.000	175	175	294.716	569.552	7.552	3.377	0.900	3.488	294.716	569.552	7.552	291	565	5	8	10	7
233	434	233	179	261057	1120.416	756.856	1725.000	177	1725	351.189	577.721	7.901	4.072	1.472	4.246	353.259	577.997	8.453	345	574	5	13	8	9
966	1340	966	633	1291620	1337.081	935.476	2090.000	176	2090	234.627	581.313	11.006	6.941	2.583	6.809	231.814	583.044	12.530	227	572	5	22	18	13
1282	1574	1282	809	228196	178.000	0.000	178.000	178	178	390.080	581.463	12.029	7.878	3.140	7.461	390.078	581.462	12.029	382	568	5	19	29	13
894	1366	894	615	342898	383.555	113.218	380.000	179	3759	318.268	584.230	10.388	6.666	2.804	6.045	318.246	584.251	10.427	312	572	5	15	27	13
120	226	120	94	21720	181.000	0.000	181.000	181	181	343.183	582.525	6.967	2.888	0.896	2.815	343.183	582.525	6.967	340	578	5	8	9	5
19	58	19	19	3420	180.000	0.000	180.000	180	180	367.000	580.000	7.211	1.634	0.598	1.789	367.000	580.000	7.211	365	580	5	5	1	5
24	76	24	24	41472	1728.000	0.000	1728.000	1728	1728	395.167	580.625	6.792	1.844	0.701	1.827	395.167	580.625	6.792	394	578	5	4	5	5
164	328	164	129	29848	182.000	0.000	182.000	182	182	332.177	581.604	8.201	3.488	1.244	3.434	332.177	581.604	8.201	327	579	5	11	9	7
226	396	226	188	42488	188.000	0.000	188.000	188	188	398.690	589.093	6.819	4.370	1.874	4.140	398.690	589.093	6.819	392	584	5	15	12	5
368	576	368	266	68816	187.000	0.000	187.000	187	187	307.535	590.418	7.590	5.018	1.900	5.021	307.536	590.419	7.590	301	584	5	13	16	7
747	1058	747	498	1074886	1438.937	598.125	1730.000	186	1730	351.617	585.980	11.390	5.878	1.803	5.868	351.567	584.824	12.258	345	580	5	14	16	12
217	370	217	157	41230	190.000	0.000	190.000	190	190	230.055	592.811	8.622	3.577	1.077	3.513	230.055	592.811	8.622	227	589	5	8	10	11
563	866	563	390	108096	192.000	0.000	192.000	192	192	384.455	601.014	8.425	5.813	2.052	5.799	384.455	601.014	8.425	375	593	5	19	15	12
284	436	284	204	119336	420.197	13.529	421.000	193	421	392.116	606.729	7.585	4.054	1.386	4.146	392.116	606.732	7.589	384	601	5	16	12	7
103	174	103	81	19982	194.000	0.000	194.000	194	194	314.155	606.097	6.893	2.599	0.707	2.555	314.155	606.097	6.893	311	603	5	7	7	5
490	778	490	362	427050	871.531	636.954	1470.000	195	1470	366.245	608.937	7.827	5.125	1.793	5.129	368.381	610.059	8.316	358	601	5	17	15	9
418	602	418	271	82346	197.000	0.000	197.000	197	197	356.096	616.385	8.407	4.841	1.622	4.703	356.095	616.385	8.407	349	609	5	14	13	10
334	594	334	260	66800	200.000	0.000	200.000	200	200	342.623	623.509	10.123	4.463	1.217	4.596	342.623	623.509	10.123	337	618	5	11	11	12
283	420	283	195	56883	201.000	0.000	201.000	201	201	365.375	626.064	7.837	3.834	0.996	3.828	365.374	626.064	7.837	361	621	5	10	11	8
95	168	95	83	19285	203.000	0.000	203.000	203	203	413.947	632.253	7.368	2.843	1.172	2.767	413.947	632.253	7.368	408	630	5	10	6	5
229	364	229	187	108961	475.812	17.974	477.000	205	477	363.153	638.865	7.052	4.138	1.698	3.991	363.153	638.864	7.058	356	633	5	14	10	5
1064	1546	1064	717	1385186	1301.867	1397.655	522.000	207	3803	352.411	657.299	10.741	6.443	2.051	6.376	352.306	654.297	12.968	347	647	5	15	21	13
1326	1818	1326	840	1696008	1279.041	737.150	1786.000	208	1786	325.790	656.093	10.325	7.422	2.611	7.216	328.194	656.323	11.241	315	647	5	24	19	13
342	544	342	247	71478	209.000	0.000	209.000	209	209	340.538	663.772	8.766	4.291	1.438	4.180	340.538	663.772	8.766	335	658	5	11	13	9
124	224	124	100	26163	210.992	0.090	211.000	210	211	376.484	664.621	7.137	2.748	0.723	2.827	376.484	664.621	7.137	373	661	5	8	8	5
119	226	119	102	64877	545.185	30.709	548.000	213	548	380.311	671.403	6.941	3.038	1.056	2.940	380.307	671.400	6.951	376	667	5	8	10	5
418	676	418	292	720271	1723.136	329.715	1795.000	214	1795	341.065	671.380	12.634	4.721	1.541	4.741	340.949	671.357	12.856	336	667	5	13	11	13
845	1280	845	572	181675	215.000	0.000	215.000	215	215	406.933	675.053	10.864	6.194	2.134	6.174	406.934	675.054	10.864	400	664	5	17	20	13
1193	1622	1193	752	258881	217.000	0.000	217.000	217	217	370.141	676.138	9.738	6.906	2.310	6.822	370.140	676.138	9.738	362	666	5	22	24	13
884	1178	884	538	193596	219.000	0.048	219.000	218	220	390.840	680.775	9.860	5.959	1.865	5.775	390.842	680.774	9.860	381	675	5	19	14	11
881	1320	881	611	513623	583.000	0.000	583.000	583	583	398.738	691.573	9.833	6.093	1.947	6.051	398.738	691.573	9.833	392	684	5	16	18	12
1360	1778	1360	782	300560	221.000	0.000	221.000	221	221	357.767	702.546	9.762	7.674	2.893	7.042	357.766	702.548	9.762	342	695	5	28	27	14
610	828	610	385	137247	224.995	0.121	225.000	222	225	383.143	707.969	9.079	5.589	2.017	5.086	383.142	707.968	9.079	375	698	5	18	18	11
428	648	428	295	270087	631.044	19.770	632.000	223	632	431.075	709.967	8.243	5.232	1.939	5.225	431.073	709.973	8.248	423	705	5	17	14	9
611	818	611	370	138697	227.000	0.000	227.000	227	227	390.100	720.584	9.427	5.276	1.514	5.180	390.101	720.585	9.427	382	715	5	17	13	10
253	470	253	185	169320	669.249	27.851	671.000	228	671	380.925	726.043	8.625	3.871	1.238	3.621	380.930	726.049	8.634	378	721	5	9	10	12
480	700	480	306	109920	229.000	0.000	229.000	229	229	444.467	758.444	9.285	4.885	1.380	4.771	444.466	758.444	9.285	437	753	5	16	12	12
975	1228	975	570	224250	230.000	0.000	230.000	230	230	428.839	775.881	10.464	6.876	2.477	6.718	428.841	775.880	10.464	419	769	5	23	15	13
547	826	547	388	126904	232.000	0.000	232.000	232	232	516.229	807.417	8.446	5.622	1.872	5.854	516.229	807.417	8.446	508	799	5	17	19	8
2345	2396	2345	1178	548730	234.000	0.000	234.000	234	234	570.386	823.064	10.330	8.539	2.434	8.326	570.384	823.066	10.330	556	810	5	29	25	13
1835	2134	1835	1010	1680179	915.629	15.897	916.000	235	916	472.835	854.849	9.640	8.216	2.571	8.294	472.835	854.851	9.642	460	844	5	29	19	13
6	24	6	6	8562	1427.000	0.000	1427.000	1427	1427	326.500	387.833	7.333	0.927	0.321	0.850	326.500	387.833	7.333	326	387	6	2	2	3
571	706	571	344	936440	1640.000	0.000	1640.000	1640	1640	281.331	408.993	10.984	4.892	1.161	4.880	281.330	408.993	10.984	275	404	6	13	13	11
249	384	249	183	701184	2816.000	0.000	2816.000	2816	2816	295.414	407.205	12.534	3.900	1.258	3.669	295.414	407.205	12.534	289	403	6	11	8	11
567	730	567	348	138915	245.000	0.000	245.000	245	245	331.056	436.346	10.063	4.966	1.346	4.892	331.056	436.345	10.063	325	430	6	12	13	11
69	140	69	61	98670	1430.000	0.000	1430.000	1430	1430	322.029	436.638	6.942	2.333	0.761	2.266	322.029	436.638	6.942	318	434	6	8	6	4
127	258	127	104	31242	246.000	0.000	246.000	246	246	289.370	437.449	8.543	2.951	0.968	2.932	289.370	437.449	8.543	286	434	6	7	10	7
629	1000	629	450	1448573	2302.978	791.026	2821.000	1097	2821	320.356	441.474	12.019	5.502	2.049	5.321	321.003	440.911	12.861	313	432	6	15	18	11
247	398	247	183	61503	249.000	0.000	249.000	249	249	344.789	445.518	9.482	3.847	1.149	3.769	344.789	445.518	9.482	341	443	6	8	8	11
182	256	182	131	45500	250.000	0.000	250.000	250	250	261.505	449.879	7.907	3.281	0.840	3.284	261.505	449.879	7.907	259	446	6	6	9	6
257	462	257	204	423536	1648.000	0.000	1648.000	1648	1648	251.455	456.626	9.821	3.895	1.368	3.879	251.455	456.626	9.821	246	454	6	12	7	11
292	526	292	233	480924	1647.000	0.000	1647.000	1647	1647	346.719	455.339	11.908	4.562	1.835	4.153	346.719	455.340	11.908	340	449	6	11	16	10
352	552	352	238	89056	253.000	0.000	253.000	253	253	298.918	464.668	9.068	4.274	1.246	4.256	298.917	464.667	9.068	294	458	6	11	14	10
296	484	296	217	75776	256.000	0.000	256.000	256	256	260.672	477.916	9.571	4.503	1.536	4.617	260.672	477.916	9.571	255	473	6	12	10	11
146	234	146	108	37522	257.000	0.000	257.000	257	257	275.986	478.671	7.281	3.100	0.922	3.107	275.986	478.671	7.281	272	475	6	8	9	4
28	90	28	28	40096	1432.000	0.000	1432.000	1432	1432	329.536	479.393	8.250	2.111	0.820	2.008	329.536	479.393	8.250	326	477	6	5	6	6
101	182	101	84	26260	260.000	0.000	260.000	260	260	282.436	480.733	7.069	2.720	0.906	2.671	282.436	480.733	7.069	280	476	6	6	9	4
154	322	154	138	40347	261.993	0.081	262.000	261	262	259.669	484.344	7.273	4.165	1.913	3.918	259.669	484.344	7.273	251	480	6	15	9	5
168	408	168	151	430560	2562.857	787.708	3243.000	1656	3243	258.768	484.756	12.464	3.888	1.587	3.792	259.042	485.281	13.092	254	481	6	13	8	11
83	232	83	81	155103	1868.711	321.095	2045.000	265	2045	352.349	482.241	10.518	3.006	1.181	3.111	352.308	482.048	10.830	350	479	6	5	8	10
296	588	296	246	79328	268.000	0.000	268.000	268	268	327.274	485.020	9.764	4.452	1.755	4.323	327.274	485.020	9.764	320	479	6	15	12	12
21	60	21	20	30114	1434.000	0.000	1434.000	1434	1434	225.810	484.524	7.381	1.384	0.374	1.465	225.810	484.524	7.381	225	483	6	3	4	4
98	286	98	96	98646	1006.592	702.028	1662.000	264	1664	273.296	488.653	9.286	3.872	1.476	3.915	272.794	490.570	10.310	270	484	6	8	11	9
54	112	54	48	14418	267.000	0.000	267.000	267	267	231.370	487.056	6.907	2.194	0.791	1.972	231.370	487.056	6.907	228	486	6	8	4	3
235	468	235	193	386623	1645.204	156.828	1663.000	269	1663	243.719	488.728	9.902	4.153	1.476	4.118	243.727	488.721	9.941	237	485	6	13	8	11
164	270	164	122	44608	272.000	0.000	272.000	272	272	317.598	491.488	7.634	3.455	1.236	3.497	317.598	491.488	7.634	315	485	6	6	12	6
428	738	428	311	120696	282.000	0.000	282.000	282	282	250.449	499.631	8.276	5.326	2.207	5.165	250.449	499.631	8.276	245	488	6	11	21	9
143	216	143	106	38610	270.000	0.000	270.000	270	270	263.587	491.811	7.671	2.936	0.682	2.945	263.587	491.811	7.671	260	489	6	7	7	6
