Volume (pixel^3)	Surface (pixel^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (pixel)	SD dist. to surf. (pixel)	Median dist. to surf. (pixel)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
242	374	242	171	12826	53.000	0.000	53.000	53	53	164.855	414.492	6.566	3.760	1.130	3.825	164.855	414.492	6.566	161	410	3	10	10	8
531	844	531	355	29205	55.000	0.000	55.000	55	55	200.151	413.667	7.689	5.021	1.493	4.952	200.151	413.667	7.689	192	408	3	17	13	12
737	888	737	412	42009	57.000	0.000	57.000	57	57	526.684	412.654	8.383	5.407	1.267	5.480	526.683	412.654	8.383	519	408	3	16	11	12
407	724	407	302	26048	64.000	0.000	64.000	64	64	223.452	417.956	6.752	4.578	1.515	4.497	223.452	417.956	6.752	218	413	3	13	11	12
113	214	113	90	6780	60.000	0.000	60.000	60	60	500.487	415.664	5.372	2.663	0.693	2.736	500.487	415.664	5.372	497	413	3	8	6	8
1070	1434	1070	648	1466726	1370.772	40.170	1372.000	58	1372	569.722	412.307	8.097	6.598	1.985	6.515	569.722	412.303	8.102	561	404	3	20	16	13
226	502	226	177	41822	185.053	926.226	61.000	61	7070	102.637	416.133	8.111	3.810	1.425	3.658	103.718	414.368	11.221	96	413	3	12	7	13
517	698	517	319	704154	1362.000	0.000	1362.000	1362	1362	275.636	410.721	5.874	5.171	1.768	5.053	275.636	410.722	5.874	268	404	3	16	15	7
299	432	299	206	17641	59.000	0.000	59.000	59	59	461.963	416.184	5.930	4.326	1.544	4.043	461.963	416.184	5.930	456	412	3	15	9	7
99	190	99	78	135303	1366.697	132.364	1380.000	63	1380	184.616	416.475	5.677	2.614	0.688	2.607	184.622	416.460	5.703	181	415	3	8	4	7
380	610	380	267	25460	67.000	0.145	67.000	65	69	390.121	420.158	7.158	4.544	1.466	4.359	390.121	420.158	7.158	386	414	3	10	15	12
593	1032	593	433	834194	1406.735	55.150	1409.000	66	1409	112.565	420.909	8.317	5.030	1.755	5.103	112.566	420.909	8.326	108	413	3	10	17	13
106	210	106	88	7208	68.000	0.000	68.000	68	68	598.557	422.189	5.057	2.653	0.775	2.702	598.557	422.189	5.057	595	418	3	9	8	5
92	178	92	74	6440	70.000	0.000	70.000	70	70	490.402	422.283	5.141	2.491	0.648	2.539	490.402	422.283	5.141	488	420	3	7	6	5
573	660	573	306	41256	72.000	0.000	72.000	72	72	640.319	423.042	7.899	4.876	0.978	4.784	640.319	423.042	7.899	633	418	3	14	10	11
82	158	82	69	5986	73.000	0.000	73.000	73	73	231.537	423.780	5.171	2.382	0.677	2.399	231.537	423.780	5.171	228	421	3	7	6	5
127	288	127	102	196506	1547.291	2472.285	74.000	74	5896	202.425	426.024	6.969	3.518	1.317	3.464	202.990	428.090	10.712	199	423	3	8	8	10
1066	1198	1066	559	1524090	1429.728	41.532	1431.000	75	1431	12.159	425.506	8.875	6.160	1.411	6.163	12.161	425.505	8.880	6	417	3	17	15	13
441	758	441	328	631477	1431.921	64.667	1435.000	77	1435	396.179	425.388	8.279	4.757	1.449	4.785	396.184	425.387	8.290	392	418	3	10	16	12
444	638	444	288	36408	82.000	0.000	82.000	82	82	659.484	428.541	7.061	4.594	1.238	4.527	659.484	428.541	7.061	655	423	3	11	15	11
244	440	244	180	19032	78.000	0.000	78.000	78	78	802.086	425.238	6.557	3.767	1.206	3.795	802.086	425.238	6.557	798	421	3	11	10	10
430	618	430	302	33970	79.000	0.000	79.000	79	79	832.256	427.472	6.844	4.803	1.597	4.576	832.257	427.472	6.844	829	422	3	11	14	12
145	240	145	110	11600	80.000	0.000	80.000	80	80	35.972	428.600	5.476	3.158	0.982	3.133	35.972	428.600	5.476	33	425	3	8	8	7
269	394	269	173	387341	1439.929	83.165	1445.000	81	1445	210.543	428.353	6.877	3.713	0.773	3.652	210.555	428.354	6.891	206	425	3	10	8	10
607	888	607	385	50381	83.000	0.000	83.000	83	83	102.649	430.079	7.906	5.242	1.503	5.099	102.649	430.079	7.906	97	423	3	12	18	11
315	530	315	226	413596	1313.003	2128.195	84.000	84	4996	548.737	428.470	7.457	4.530	1.598	4.519	545.203	426.989	11.241	543	424	3	12	10	12
118	246	118	93	10148	86.000	0.000	86.000	86	86	138.958	429.831	6.136	3.089	1.249	2.771	138.958	429.831	6.136	133	425	3	10	8	8
1524	1676	1524	795	141732	93.000	0.000	93.000	93	93	229.161	434.192	8.830	7.059	2.058	6.861	229.160	434.193	8.830	216	425	3	23	19	13
1110	1506	1110	688	3209943	2891.841	2441.383	5018.000	87	5018	860.430	433.784	9.374	6.165	1.927	6.260	859.463	436.261	11.443	852	423	3	18	20	14
192	346	192	147	17088	89.000	0.000	89.000	89	89	23.927	430.266	6.396	3.662	1.411	3.373	23.927	430.266	6.396	20	422	3	10	13	8
373	578	373	242	542466	1454.332	70.833	1458.000	90	1458	532.777	428.539	8.290	4.252	1.137	4.163	532.774	428.530	8.303	528	424	3	10	11	12
483	790	483	352	47334	98.000	0.000	98.000	98	98	805.957	436.383	5.727	5.189	1.855	5.263	805.956	436.383	5.727	796	429	3	17	17	8
502	638	502	286	47690	95.000	0.000	95.000	95	95	666.596	433.765	8.104	4.583	0.899	4.569	666.597	433.765	8.104	662	427	3	11	13	12
189	308	189	136	19276	101.989	0.145	102.000	100	102	472.688	434.556	5.640	3.445	1.052	3.263	472.688	434.556	5.640	467	432	3	11	7	6
377	542	377	255	38831	103.000	0.000	103.000	103	103	615.419	435.902	8.241	4.478	1.346	4.556	615.420	435.902	8.241	610	430	3	11	11	13
45	102	45	45	4545	101.000	0.000	101.000	101	101	104.800	435.044	4.511	1.898	0.644	2.101	104.800	435.044	4.511	103	433	3	6	6	3
957	1372	957	605	335064	350.119	1071.601	104.000	104	5011	354.157	435.657	7.191	6.923	2.625	6.492	350.751	431.285	9.415	342	427	3	26	15	13
312	470	312	214	33385	107.003	0.057	107.000	107	108	840.263	434.494	5.779	4.147	1.302	4.005	840.264	434.494	5.779	835	428	3	13	12	7
649	1116	649	448	73986	114.000	0.000	114.000	114	114	63.470	439.475	8.971	5.517	1.848	5.562	63.470	439.475	8.971	54	433	3	17	14	13
156	252	156	109	17160	110.000	0.000	110.000	110	110	653.244	437.756	5.744	3.018	0.662	2.940	653.244	437.756	5.744	650	434	3	8	10	6
157	262	157	117	17427	111.000	0.000	111.000	111	111	771.376	436.854	5.783	3.123	0.885	2.969	771.376	436.854	5.783	769	431	3	6	11	6
256	352	256	153	28928	113.000	0.000	113.000	113	113	906.250	437.031	6.840	3.601	0.619	3.547	906.249	437.031	6.840	902	433	3	9	8	9
93	192	93	78	10788	116.000	0.000	116.000	116	116	384.957	438.118	5.376	2.533	0.700	2.493	384.957	438.118	5.376	381	436	3	9	5	6
166	236	166	113	20086	121.000	0.000	121.000	121	121	411.229	440.657	5.940	3.018	0.552	2.969	411.229	440.657	5.940	409	437	3	7	8	7
120	196	120	87	14160	118.000	0.000	118.000	118	118	550.558	439.367	5.467	2.760	0.639	2.692	550.558	439.367	5.467	547	435	3	7	8	6
138	216	138	106	17112	124.000	0.000	124.000	124	124	667.377	440.254	5.652	2.921	0.795	2.903	667.377	440.254	5.652	662	438	3	10	5	7
187	360	187	150	22253	119.000	0.000	119.000	119	119	855.262	441.182	6.193	3.740	1.365	3.718	855.262	441.182	6.193	851	437	3	11	11	9
220	432	220	181	477600	2170.909	1538.651	3320.000	120	3320	276.718	439.977	8.359	4.148	1.378	4.205	278.177	439.932	9.990	271	437	3	13	6	12
535	776	535	340	67945	127.000	0.000	127.000	127	127	402.464	441.847	7.338	4.885	1.305	4.759	402.464	441.847	7.338	398	436	3	11	15	11
310	592	310	249	37820	122.000	0.000	122.000	122	122	679.248	439.442	9.487	4.519	1.466	4.699	679.248	439.442	9.487	673	434	3	11	12	12
126	216	126	93	15498	123.000	0.000	123.000	123	123	127.119	440.508	5.349	2.780	0.647	2.754	127.119	440.508	5.349	124	437	3	8	7	5
341	512	341	223	42625	125.000	0.000	125.000	125	125	75.287	441.548	6.683	4.113	1.023	4.005	75.287	441.548	6.683	71	437	3	12	10	11
305	468	305	222	39046	128.020	0.344	128.000	128	134	947.302	441.380	5.321	4.252	1.469	4.238	947.302	441.381	5.321	941	436	3	14	12	6
697	1130	697	485	2010003	2883.792	468.166	2843.000	129	3342	525.317	440.379	8.360	5.949	1.994	5.824	525.363	440.535	8.379	518	430	3	15	19	12
157	334	157	123	21814	138.943	0.718	139.000	130	139	848.344	445.146	6.223	3.185	1.008	3.124	848.345	445.147	6.224	843	441	3	10	9	9
306	448	306	204	44357	144.958	0.743	145.000	132	145	235.562	445.588	6.314	3.964	1.032	3.878	235.562	445.589	6.315	229	441	3	13	10	9
519	780	519	354	800961	1543.277	62.024	1546.000	133	1546	537.854	444.813	9.008	4.839	1.380	4.949	537.858	444.814	9.018	531	441	3	14	8	13
99	192	99	80	151392	1529.212	193.364	1530.000	138	2844	828.556	443.354	5.071	2.695	0.820	2.642	828.582	443.318	5.106	825	440	3	7	8	5
142	254	142	119	216011	1521.204	116.730	1531.000	140	1531	868.542	444.930	5.479	3.037	0.901	3.155	868.552	444.929	5.495	865	442	3	8	8	5
391	594	391	263	57868	148.000	0.000	148.000	148	148	110.258	447.944	6.151	5.091	1.912	4.737	110.258	447.944	6.151	105	442	3	15	15	8
412	656	412	277	61388	149.000	0.000	149.000	149	149	587.493	446.971	7.119	4.719	1.470	4.743	587.492	446.970	7.119	582	441	3	12	11	12
273	624	273	235	668975	2450.458	898.775	2355.000	147	7603	878.718	442.678	7.579	4.763	1.517	4.797	879.068	441.817	8.468	874	436	3	11	14	12
453	694	453	287	504750	1114.238	2167.103	150.000	150	5974	599.395	448.611	7.609	4.885	1.475	4.733	597.680	451.463	11.732	594	443	3	14	12	12
209	328	209	147	31977	153.000	0.000	153.000	153	153	654.258	448.488	5.617	3.400	0.864	3.423	654.258	448.488	5.617	650	443	3	8	11	7
1080	1674	1080	735	166323	154.003	0.091	154.000	154	157	24.575	450.742	7.235	7.223	2.599	7.211	24.575	450.741	7.235	15	438	3	20	24	12
444	668	444	307	696596	1568.910	124.530	1563.000	1563	4187	332.547	448.858	6.144	4.883	1.698	4.943	332.553	448.847	6.155	325	442	3	17	13	7
739	1090	739	495	115283	155.999	0.037	156.000	155	156	373.686	448.280	6.792	6.206	2.221	6.025	373.686	448.280	6.792	362	440	3	22	15	11
767	1130	767	515	123502	161.020	0.390	161.000	161	170	638.442	450.587	7.252	5.824	1.722	6.033	638.440	450.587	7.251	631	442	3	16	17	12
83	144	83	66	13529	163.000	0.000	163.000	163	163	45.831	451.952	5.386	2.316	0.448	2.302	45.831	451.952	5.386	44	450	3	5	5	6
81	160	81	70	124267	1534.161	220.327	1569.000	158	1569	119.160	450.519	5.136	2.458	0.789	2.380	119.244	450.507	5.184	115	448	3	9	6	5
948	1182	948	535	2238867	2361.674	71.616	2364.000	159	2364	243.948	449.070	8.742	6.102	1.878	5.968	243.949	449.068	8.747	235	439	3	20	19	12
98	178	98	75	15876	162.000	0.000	162.000	162	162	785.429	451.204	5.245	2.671	0.805	2.567	785.429	451.204	5.245	781	449	3	9	5	6
852	1280	852	567	1898472	2228.253	300.477	2368.000	187	2371	37.469	453.435	8.655	6.418	2.406	5.969	37.743	452.997	8.856	27	443	3	19	20	13
191	314	191	137	299034	1565.623	101.951	1573.000	164	1573	679.272	451.021	6.435	3.244	0.804	3.155	679.283	451.016	6.451	675	449	3	10	5	9
577	804	577	356	914278	1584.537	59.158	1587.000	166	1587	130.166	453.029	7.875	4.999	1.231	4.974	130.171	453.030	7.883	124	447	3	14	12	12
220	368	220	166	36965	168.023	0.337	168.000	168	173	962.800	452.409	5.491	3.755	1.261	3.713	962.800	452.409	5.491	956	446	3	13	11	6
117	222	117	95	20709	177.000	0.000	177.000	177	177	975.838	454.701	6.162	2.816	0.855	2.853	975.838	454.701	6.162	973	452	3	6	7	9
180	300	180	141	31320	174.000	0.000	174.000	174	174	576.861	454.583	5.011	3.573	1.322	3.522	576.861	454.583	5.011	571	451	3	13	8	5
112	196	112	87	19152	171.000	0.000	171.000	171	171	752.518	454.089	5.339	2.696	0.637	2.666	752.518	454.089	5.339	750	450	3	7	8	6
255	370	255	157	44880	176.000	0.000	176.000	176	176	796.988	455.110	6.208	3.687	0.911	3.541	796.988	455.110	6.208	791	451	3	11	9	7
191	374	191	151	301512	1578.597	102.313	1586.000	172	1586	888.885	452.639	6.743	3.440	1.090	3.390	888.898	452.632	6.761	885	447	3	10	10	9
111	188	111	83	19425	175.000	0.000	175.000	175	175	591.468	454.820	5.324	2.656	0.673	2.594	591.468	454.820	5.324	588	452	3	8	7	6
231	378	231	170	41118	178.000	0.000	178.000	178	178	773.126	456.056	5.788	4.040	1.504	3.909	773.126	456.056	5.788	766	453	3	15	7	6
782	1138	782	511	143102	182.995	0.143	183.000	179	183	326.012	461.161	6.598	5.975	2.131	6.026	326.013	461.162	6.599	317	455	3	22	13	10
271	378	271	186	48780	180.000	0.000	180.000	180	180	417.520	458.701	6.044	3.967	1.229	3.737	417.520	458.701	6.044	414	454	3	7	13	7
223	364	223	144	41924	188.000	0.000	188.000	188	188	60.390	459.260	6.413	3.519	0.793	3.477	60.390	459.260	6.413	57	455	3	8	9	10
186	324	186	139	297292	1598.344	104.413	1606.000	182	1606	243.720	460.199	5.919	3.457	1.125	3.412	243.715	460.205	5.933	240	456	3	9	10	7
93	168	93	69	17205	185.000	0.000	185.000	185	185	859.387	459.581	5.140	2.434	0.490	2.517	859.387	459.581	5.140	856	457	3	7	6	5
340	514	340	225	63240	186.000	0.000	186.000	186	186	970.312	459.950	7.065	4.106	1.080	3.988	970.310	459.950	7.065	966	453	3	9	14	10
388	744	388	306	1087615	2803.131	1686.749	1613.000	194	5112	104.392	461.119	7.784	5.004	1.572	5.039	104.648	461.750	9.553	96	457	3	16	10	13
214	326	214	144	40874	191.000	0.000	191.000	191	191	633.668	459.430	6.280	3.547	0.964	3.404	633.669	459.430	6.280	631	454	3	8	10	8
1546	1760	1546	992	4620480	2988.667	1870.450	4270.000	260	4270	1003.812	467.155	8.763	7.165	2.443	6.969	1003.730	464.425	9.160	996	454	3	13	23	13
891	1364	891	603	192793	216.378	344.144	193.000	193	8278	309.075	461.961	8.966	5.811	1.823	5.785	309.231	461.665	9.188	302	453	3	16	17	13
923	1134	923	527	185542	201.021	0.443	201.000	201	211	13.347	463.236	6.921	6.457	2.206	6.074	13.347	463.237	6.921	5	452	3	15	20	10
96	182	96	75	18720	195.000	0.000	195.000	195	195	188.688	461.427	5.240	2.578	0.705	2.505	188.688	461.427	5.240	185	459	3	8	6	5
805	1038	805	486	157780	196.000	0.000	196.000	196	196	426.650	456.380	7.130	6.037	1.982	6.021	426.650	456.380	7.130	422	446	3	13	20	10
440	824	440	337	1029966	2340.832	1507.564	3402.000	198	3402	551.523	467.073	8.548	5.404	2.039	5.294	550.493	469.028	9.870	544	459	3	15	16	12
90	152	90	69	18450	205.000	0.000	205.000	205	205	591.567	461.411	5.400	2.381	0.440	2.451	591.567	461.411	5.400	589	459	3	6	5	6
289	396	289	196	61543	212.952	0.824	213.000	199	213	770.118	464.533	5.630	4.039	1.201	4.172	770.117	464.533	5.630	765	460	3	11	12	6
193	288	193	125	39179	203.000	0.000	203.000	203	203	545.922	461.404	6.150	3.347	0.843	3.333	545.923	461.404	6.150	542	457	3	9	10	7
466	606	466	288	96928	208.000	0.000	208.000	208	208	918.367	463.644	5.826	4.807	1.333	4.921	918.367	463.644	5.826	912	457	3	13	14	7
368	644	368	254	79846	216.973	0.521	217.000	207	217	663.538	466.163	8.666	4.769	1.745	4.725	663.537	466.163	8.666	656	459	3	13	15	12
172	302	172	131	281736	1638.000	0.000	1638.000	1638	1638	563.564	464.581	5.552	3.601	1.432	3.494	563.564	464.581	5.552	560	461	3	12	8	7
108	188	108	81	26285	243.380	305.322	214.000	214	3387	131.722	465.093	5.389	2.621	0.543	2.599	131.635	464.840	5.704	129	462	3	7	7	6
63	148	63	58	13797	219.000	0.000	219.000	219	219	863.413	466.238	5.063	2.256	0.718	2.268	863.413	466.238	5.063	860	464	3	6	6	5
229	344	229	155	51983	227.000	0.000	227.000	227	227	951.288	467.830	5.070	3.507	0.872	3.604	951.289	467.830	5.070	947	464	3	10	9	6
319	434	319	209	72094	226.000	0.000	226.000	226	226	32.445	467.047	5.994	4.058	1.202	4.100	32.445	467.047	5.994	28	464	3	12	8	8
407	714	407	308	615011	1511.083	1565.396	221.000	221	4235	273.246	464.794	7.865	4.766	1.540	4.700	271.201	463.680	10.603	267	461	3	14	9	12
108	190	108	81	23976	222.000	0.000	222.000	222	222	635.759	467.880	5.259	2.751	0.847	2.588	635.759	467.880	5.259	632	466	3	9	5	5
568	834	568	371	126664	223.000	0.000	223.000	223	223	645.695	463.859	8.702	5.293	1.670	5.428	645.696	463.859	8.702	640	457	3	13	14	13
62	148	62	59	99402	1603.258	252.587	1649.000	224	1649	810.290	467.452	4.871	2.168	0.665	2.246	810.256	467.422	4.924	808	465	3	6	6	4
659	1088	659	549	1793591	2721.686	1075.367	2885.000	229	3401	993.621	466.511	8.118	5.123	1.585	5.110	994.314	465.931	8.634	989	461	3	11	14	13
656	1104	656	473	158219	241.188	157.735	235.000	235	4275	94.137	471.284	7.698	6.740	3.006	6.460	94.236	471.276	7.731	83	464	3	25	13	13
580	860	580	375	141520	244.000	0.000	244.000	244	244	118.316	474.572	7.807	5.274	1.577	5.229	118.316	474.572	7.807	111	468	3	13	14	13
489	742	489	340	809340	1655.092	64.305	1658.000	236	1658	226.706	468.642	8.632	4.626	1.478	4.729	226.710	468.640	8.642	220	464	3	13	11	13
189	448	189	169	181839	962.111	1174.503	250.000	250	2889	542.074	471.783	5.825	3.778	1.386	3.729	545.023	471.233	5.780	535	468	3	14	9	7
85	148	85	64	20910	246.000	0.000	246.000	246	246	560.741	472.341	5.153	2.338	0.436	2.375	560.741	472.341	5.153	558	470	3	6	6	5
108	188	108	79	26244	243.000	0.000	243.000	243	243	882.324	470.565	5.454	2.602	0.549	2.642	882.324	470.565	5.454	879	467	3	7	7	6
921	1222	921	571	1546359	1679.000	0.000	1679.000	1679	1679	959.713	476.843	9.046	6.059	1.875	6.018	959.715	476.842	9.046	953	467	3	15	20	13
579	922	579	417	962298	1662.000	0.000	1662.000	1662	1662	483.620	468.960	6.397	5.974	2.492	5.752	483.620	468.962	6.397	472	462	3	24	15	9
538	792	538	354	893278	1660.368	61.048	1663.000	247	1663	734.301	468.989	7.037	4.965	1.549	5.016	734.303	468.983	7.044	728	461	3	12	15	12
109	204	109	88	27904	256.000	0.000	256.000	256	256	793.028	473.734	4.624	2.692	0.724	2.814	793.028	473.734	4.624	790	471	3	7	7	5
561	744	561	330	140821	251.018	0.321	251.000	251	258	747.685	473.693	7.344	4.966	1.242	4.910	747.685	473.694	7.344	741	467	3	14	13	10
689	990	689	441	175695	255.000	0.000	255.000	255	255	762.366	473.036	7.241	5.533	1.718	5.457	762.366	473.036	7.241	756	465	3	12	18	12
694	892	694	429	179746	259.000	0.000	259.000	259	259	978.340	476.561	8.519	5.408	1.416	5.202	978.341	476.559	8.519	971	472	3	17	9	13
484	636	484	297	821394	1697.095	91.766	1703.000	265	1703	398.430	479.907	6.298	4.827	1.443	4.875	398.428	479.907	6.309	389	474	3	17	13	9
603	792	603	379	158589	263.000	0.000	263.000	263	263	928.716	480.078	6.547	5.248	1.734	5.099	928.717	480.078	6.547	922	473	3	14	17	9
162	222	162	112	42768	264.000	0.000	264.000	264	264	938.315	476.302	6.173	2.980	0.507	2.979	938.315	476.302	6.173	936	474	3	6	6	7
11	38	11	11	2882	262.000	0.000	262.000	262	262	967.364	476.909	4.091	1.095	0.342	1.154	967.364	476.909	4.091	967	476	3	2	3	3
208	350	208	153	57831	278.034	0.485	278.000	278	285	950.014	478.019	5.760	3.372	0.904	3.376	950.014	478.020	5.759	945	473	3	9	10	7
119	216	119	84	32844	276.000	0.000	276.000	276	276	548.672	480.025	5.521	2.691	0.527	2.655	548.672	480.025	5.521	544	478	3	9	5	7
93	164	93	72	24831	267.000	0.000	267.000	267	267	863.979	478.290	5.194	2.479	0.631	2.436	863.979	478.290	5.194	860	476	3	9	5	5
836	1122	836	541	2187812	2617.000	0.000	2617.000	2617	2617	1001.750	481.671	8.260	5.838	1.735	5.787	1001.751	481.671	8.260	992	478	3	17	10	13
401	566	401	251	107869	269.000	0.000	269.000	269	269	62.848	477.536	8.349	4.360	1.247	4.589	62.848	477.537	8.349	58	475	3	11	7	13
192	328	192	139	51840	270.000	0.000	270.000	270	270	693.484	479.578	6.922	3.427	1.058	3.169	693.484	479.578	6.922	691	477	3	9	7	11
91	148	91	68	24661	271.000	0.000	271.000	271	271	848.670	479.989	5.374	2.390	0.406	2.440	848.670	479.989	5.374	846	478	3	6	5	6
157	286	157	124	44265	281.943	0.718	282.000	273	282	291.822	481.357	5.688	3.081	0.853	3.042	291.822	481.357	5.688	288	477	3	8	10	6
6	22	6	6	1650	275.000	0.000	275.000	275	275	477.333	480.500	3.667	0.827	0.109	0.898	477.333	480.500	3.667	477	480	3	2	2	2
98	172	98	71	27440	280.000	0.000	280.000	280	280	841.184	481.255	5.408	2.504	0.518	2.535	841.184	481.255	5.408	838	479	3	7	6	6
