 	Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
14	24.528	67.438	149	111	4383228	29417.637	12728.269	27266.000	12354	61181	493.537	479.866	5.832	1.621	0.426	1.576	493.583	479.937	5.859	490	475	4	9	10	4
15	21.564	61.749	131	98	3937378	30056.320	13835.156	27303.000	12365	65535	610.328	488.374	6.092	1.540	0.350	1.525	610.326	488.359	6.049	606	486	4	10	6	5
16	42.635	99.984	259	176	7486170	28904.131	13486.984	25343.000	12355	65535	355.884	489.660	6.116	1.967	0.518	2.059	355.883	489.546	6.161	352	484	4	9	13	5
17	35.557	79.745	216	141	6887300	31885.648	15495.079	30625.500	12360	65535	533.574	511.375	6.176	1.787	0.257	1.811	533.428	511.448	6.137	530	507	4	9	9	5
18	30.289	71.162	184	116	6514584	35405.348	18429.592	30624.500	12411	65535	619.973	535.033	6.060	1.785	0.305	1.755	619.971	534.924	6.044	616	532	4	8	8	5
19	27.820	68.094	169	108	6031942	35691.965	19023.049	28718.000	12547	65535	474.669	545.225	5.882	1.740	0.317	1.778	474.611	545.184	5.857	471	542	4	9	7	5
20	31.277	79.575	190	123	6775401	35660.004	18641.957	29100.000	12511	65535	426.879	546.668	5.747	1.818	0.349	1.844	426.947	546.659	5.731	422	543	4	10	9	5
21	23.540	61.267	143	92	5134602	35906.309	18701.299	30052.000	12562	65535	553.818	553.986	5.783	1.630	0.271	1.554	553.828	553.930	5.768	551	551	4	7	7	5
22	42.306	98.776	257	187	7419707	28870.455	12298.371	26320.000	12426	65535	410.611	553.179	6.128	1.949	0.529	1.920	410.734	553.207	6.131	404	548	4	14	11	5
23	17.614	54.889	107	76	3371914	31513.215	15711.680	27519.000	12433	65535	487.103	559.009	5.925	1.473	0.347	1.430	487.258	559.052	5.913	483	556	4	9	6	5
24	19.754	57.061	120	84	3645688	30380.732	15348.916	23617.500	12481	65535	543.150	564.083	5.525	1.534	0.265	1.530	543.169	564.182	5.529	540	560	4	7	8	4
25	16.791	49.994	102	68	3630694	35595.039	19775.811	29574.500	12365	65535	535.392	566.725	6.147	1.506	0.361	1.423	535.338	566.728	6.073	533	564	4	6	6	5
26	14.157	53.440	86	75	1832217	21304.850	7995.315	18125.000	12414	38957	460.140	572.267	5.523	1.340	0.448	1.327	460.298	572.191	5.481	455	570	4	10	6	4
27	14.815	46.406	90	72	2005597	22284.410	8864.575	20517.000	12466	48177	579.722	577.178	5.000	1.328	0.284	1.320	579.693	577.107	4.994	576	574	4	8	8	3
28	37.697	86.709	229	154	5805287	25350.598	10254.623	21782.000	12513	50820	623.559	578.358	5.275	1.777	0.346	1.859	623.533	578.463	5.262	619	573	4	10	11	4
29	26.997	70.506	164	108	4334182	26427.939	11989.753	22826.000	12470	55756	573.573	584.049	5.354	1.677	0.296	1.682	573.472	583.969	5.341	570	580	4	9	9	4
30	34.404	91.882	209	160	6015816	28783.809	12741.870	26347.000	12361	65535	631.292	611.359	5.967	1.917	0.617	1.954	631.287	611.416	5.960	626	606	4	11	12	5
31	20.577	58.751	125	87	4496795	35974.359	18906.443	32137.000	12916	65535	628.168	626.520	6.408	1.552	0.306	1.560	628.105	626.490	6.369	626	623	4	6	8	6
32	17.449	51.509	106	84	2971454	28032.584	12114.970	25246.000	12421	57978	509.283	647.000	5.934	1.429	0.355	1.384	509.269	646.926	5.925	507	643	4	5	9	4
33	22.388	62.750	136	99	4135816	30410.412	16219.844	24638.000	12441	65535	571.324	686.559	5.419	1.622	0.362	1.626	571.338	686.553	5.381	569	682	4	6	11	4
34	21.729	56.750	132	94	3912736	29641.939	14485.378	26471.500	12624	65535	577.864	701.750	5.758	1.499	0.214	1.485	577.870	701.744	5.793	574	699	4	8	7	4
35	25.186	63.576	153	114	4529371	29603.732	13018.703	28605.000	12404	62021	606.778	714.412	5.928	1.567	0.337	1.565	606.687	714.377	5.925	602	712	4	10	6	5
36	19.754	55.164	120	92	3158542	26321.184	10513.114	23096.000	12377	50500	596.500	727.292	5.883	1.416	0.252	1.421	596.543	727.256	5.804	592	724	4	9	7	4
37	30.289	75.884	184	133	4273034	23223.012	8737.803	21786.000	12613	44445	666.940	747.630	5.370	1.658	0.276	1.679	666.896	747.628	5.358	664	743	4	8	10	4
38	21.071	57.198	128	88	3519447	27495.680	13065.029	23144.000	12370	63620	601.312	751.547	5.484	1.536	0.223	1.568	601.350	751.671	5.429	598	748	4	8	8	4
39	31.112	72.989	189	117	6466020	34211.746	19019.029	27922.000	12386	65535	639.672	766.439	5.815	1.792	0.296	1.827	639.626	766.543	5.783	637	762	4	7	10	5
40	22.552	63.198	137	90	4591218	33512.539	18121.068	26654.000	12497	65535	608.891	768.650	5.796	1.608	0.313	1.565	608.788	768.604	5.767	605	766	4	9	6	5
41	22.717	68.023	138	109	3043547	22054.688	8620.393	19361.000	12463	49492	537.565	796.964	5.493	1.672	0.506	1.604	537.361	796.930	5.470	532	795	4	13	5	4
42	12.346	42.063	75	60	1755366	23404.881	8412.922	20806.000	12354	45689	622.253	878.467	5.653	1.225	0.259	1.233	622.239	878.360	5.615	619	876	4	7	6	4
43	21.071	54.337	128	86	4122332	32205.719	16775.615	25527.500	12784	65535	630.859	894.180	5.500	1.546	0.206	1.515	630.807	894.177	5.503	628	891	4	7	7	4
44	20.083	60.611	122	92	3154839	25859.336	10136.927	24818.500	12439	53893	716.074	935.271	5.861	1.484	0.340	1.446	715.919	935.229	5.860	712	932	4	10	7	5
45	37.038	92.194	225	145	5458604	24260.463	8981.001	22328.000	12374	48238	669.347	947.347	6.889	2.075	0.622	2.098	669.408	947.380	6.872	664	943	4	11	8	7
46	41.812	92.364	254	161	7503534	29541.473	13631.284	25597.500	12386	65535	726.232	950.831	5.697	1.923	0.346	1.882	726.091	950.807	5.704	721	947	4	12	8	5
47	23.211	57.647	141	95	4652080	32993.477	17352.740	27542.000	12462	65535	646.156	964.667	5.475	1.583	0.199	1.559	646.129	964.697	5.463	643	962	4	8	7	4
48	19.754	54.267	120	88	2978723	24822.691	10344.515	21547.000	12367	57016	672.892	976.892	5.067	1.426	0.242	1.393	672.978	976.839	5.068	670	973	4	7	9	4
49	33.911	80.609	206	126	6654295	32302.402	17211.514	26689.500	12415	65535	563.587	998.175	5.913	1.853	0.306	1.903	563.631	998.077	5.894	559	995	4	10	8	5
50	35.886	101.332	218	152	6340613	29085.381	14701.019	23345.000	12465	65535	702.858	1004.050	7.807	2.350	0.926	2.402	703.062	1004.225	7.552	699	1000	4	10	8	9
51	5.103	25.204	31	30	827535	26694.678	11881.566	22408.000	12528	55202	651.774	1004.484	5.677	1.004	0.379	0.924	651.781	1004.580	5.600	650	1003	4	5	3	4
52	15.145	46.165	92	74	2265649	24626.619	10248.578	21146.500	12361	49284	368.424	331.587	6.652	1.307	0.284	1.315	368.390	331.512	6.611	365	329	5	7	6	4
53	17.943	47.681	109	84	2400699	22024.762	7413.127	19814.000	12400	41509	518.000	354.110	6.064	1.358	0.219	1.329	517.983	354.067	6.111	515	351	5	7	8	3
54	17.614	50.301	107	92	2228955	20831.355	6751.000	19526.000	12377	39105	326.841	418.402	5.729	1.360	0.345	1.354	326.643	418.351	5.700	322	416	5	10	6	3
55	7.408	31.823	45	39	890445	19787.666	5805.420	18171.000	12534	35633	341.133	420.911	5.867	1.074	0.268	1.141	341.098	420.890	5.868	339	418	5	6	6	3
56	11.688	37.753	71	58	1407820	19828.451	6242.041	18565.000	12428	36785	481.380	423.535	5.915	1.207	0.251	1.218	481.358	423.538	5.924	479	420	5	5	8	3
57	7.737	29.892	47	39	1123203	23897.936	9613.661	21914.000	12422	48613	399.362	434.213	6.362	1.103	0.304	0.996	399.292	434.235	6.383	398	432	5	4	6	4
58	36.544	105.950	222	160	6440654	29011.955	15070.309	23631.000	12439	65535	548.018	435.635	8.401	2.564	0.952	2.623	547.951	435.581	8.366	544	430	5	9	13	8
59	24.692	74.816	150	116	4162152	27747.680	13722.819	23513.000	12370	65535	412.300	451.293	7.460	1.747	0.566	1.764	411.828	450.956	7.332	408	447	5	11	10	5
60	18.108	53.681	110	84	2719590	24723.545	11867.518	20151.000	12362	55388	360.473	467.345	6.445	1.415	0.268	1.501	360.384	467.491	6.446	357	463	5	8	8	4
61	13.005	41.062	79	64	1787914	22631.822	8678.580	20663.000	12627	51367	625.304	467.949	6.013	1.229	0.203	1.251	625.295	467.894	6.040	622	466	5	8	6	3
62	10.371	36.960	63	56	1144537	18167.254	4824.733	17427.000	12367	32378	329.889	470.032	5.778	1.118	0.244	1.163	329.842	470.033	5.784	326	467	5	8	6	3
63	10.371	36.374	63	53	1674731	26583.031	11795.484	23588.000	12433	64167	380.714	474.444	6.032	1.164	0.228	1.151	380.722	474.467	6.038	378	472	5	7	6	3
64	5.761	25.375	35	35	563478	16099.371	3243.756	15081.000	12435	23192	443.171	478.229	5.571	0.865	0.232	0.845	443.212	478.162	5.592	441	476	5	6	6	2
65	17.778	53.096	108	81	3076153	28482.898	12738.085	25560.500	12503	61914	339.037	485.861	6.213	1.412	0.256	1.438	338.962	485.882	6.188	335	483	5	9	7	4
66	7.243	29.237	44	44	729005	16568.295	2876.771	16201.000	12413	26237	394.295	492.273	5.432	0.959	0.283	0.935	394.299	492.275	5.404	391	490	5	7	7	2
67	16.297	47.752	99	70	2790025	28182.070	13179.194	23197.000	12402	60286	483.273	501.000	6.465	1.413	0.243	1.472	483.297	500.983	6.504	480	498	5	7	7	4
68	18.601	54.130	113	89	2888550	25562.389	9668.439	23756.000	12403	50384	588.071	502.283	6.876	1.394	0.265	1.387	588.071	502.417	6.846	584	499	5	8	7	4
69	18.931	59.507	115	98	2479756	21563.096	6244.556	20691.000	12407	35437	553.861	527.800	6.304	1.415	0.416	1.397	553.855	527.774	6.324	551	523	5	7	10	4
70	22.552	63.024	137	104	3465931	25298.766	9282.987	23586.000	12377	50954	405.905	532.708	6.219	1.513	0.315	1.482	405.892	532.593	6.239	401	529	5	10	8	4
71	3.128	17.963	19	18	303770	15987.895	3311.456	14324.000	12494	22488	346.947	532.895	6.000	0.775	0.280	0.831	346.925	532.916	5.995	345	532	5	5	3	3
72	27.491	71.748	167	114	4839474	28978.887	13785.829	27094.000	12423	65535	589.569	537.605	7.108	1.691	0.338	1.734	589.568	537.621	7.088	586	533	5	8	10	5
73	53.170	110.501	323	182	11536767	35717.543	18521.695	31531.000	12541	65535	308.322	544.183	7.693	2.227	0.429	2.252	308.384	544.098	7.620	304	539	5	10	12	6
74	12.511	53.440	76	72	1370946	18038.764	4952.436	16814.000	12410	31873	596.066	549.855	6.000	1.713	0.695	1.704	596.247	550.209	6.045	592	544	5	8	13	4
75	5.268	23.755	32	28	619858	19370.562	5766.767	17936.000	12467	31700	543.375	550.375	6.125	0.960	0.240	1.025	543.347	550.398	6.109	541	549	5	6	4	3
76	26.174	67.853	159	107	5505821	34627.805	18745.539	29733.000	12371	65535	338.164	552.050	7.132	1.721	0.372	1.701	338.174	552.051	7.138	335	549	5	8	8	5
77	25.186	63.369	153	109	4354099	28458.164	11939.444	26677.000	12536	57353	477.634	555.301	6.353	1.569	0.239	1.586	477.513	555.274	6.306	474	551	5	9	9	4
78	19.424	57.335	118	93	2690867	22803.957	8299.023	21524.500	12710	46468	468.331	581.051	5.975	1.464	0.354	1.399	468.358	581.190	5.918	465	576	5	7	10	3
79	2.305	13.653	14	14	213496	15249.714	1962.359	15230.500	12406	19044	676.143	618.786	5.143	0.636	0.238	0.649	676.090	618.842	5.136	675	617	5	4	5	2
80	33.087	90.122	201	167	4613297	22951.727	7916.290	21296.000	12517	50978	527.189	659.517	5.876	2.135	0.888	2.025	527.590	659.368	5.855	517	656	5	19	9	3
81	16.955	50.716	103	78	2687675	26093.932	11781.573	24406.000	12481	65535	624.951	658.874	6.252	1.362	0.234	1.363	624.943	658.741	6.222	622	655	5	7	8	4
82	13.992	44.235	85	70	1906993	22435.211	7476.768	20584.000	12379	41626	662.694	677.153	5.976	1.298	0.284	1.297	662.733	677.187	5.941	660	674	5	7	8	3
83	38.684	91.675	235	156	6641539	28261.867	13518.388	24793.000	12380	65535	498.643	676.749	7.255	1.850	0.325	1.842	498.901	676.747	7.199	493	673	5	11	10	5
84	3.292	19.204	20	19	305416	15270.800	2924.499	14442.000	12442	23426	584.850	687.250	5.900	0.783	0.273	0.781	584.877	687.270	5.909	583	686	5	4	4	3
85	23.046	57.817	140	108	3262850	23306.072	6856.962	23281.500	12524	40344	604.471	705.529	6.836	1.463	0.250	1.476	604.458	705.620	6.752	601	702	5	8	8	4
86	37.861	82.606	230	150	7038050	30600.217	15025.844	25089.000	12389	65535	646.839	710.539	6.487	1.851	0.320	1.806	646.805	710.618	6.466	643	705	5	9	11	4
87	8.395	31.271	51	44	1036200	20317.646	5098.855	19518.000	12970	32258	719.118	723.784	5.745	1.043	0.231	1.035	719.116	723.743	5.704	717	721	5	5	6	3
88	14.651	43.923	89	71	1756977	19741.314	6144.099	18788.000	12394	37893	587.674	730.831	6.034	1.260	0.198	1.256	587.622	730.914	6.035	584	728	5	8	7	3
89	14.157	41.062	86	69	2420832	28149.209	12583.004	24367.500	12365	64564	710.721	743.070	5.953	1.251	0.183	1.254	710.714	742.975	5.941	708	740	5	6	7	3
90	10.206	33.650	62	52	1314014	21193.773	6847.338	20242.500	12415	41270	615.161	799.145	5.935	1.142	0.188	1.176	615.196	799.079	5.946	612	797	5	7	5	3
91	41.483	89.021	252	149	9006662	35740.723	18719.320	29879.000	12475	65535	695.929	803.651	6.869	1.969	0.279	1.973	696.006	803.593	6.821	692	799	5	9	10	5
92	24.363	60.437	148	113	3211753	21701.033	6616.935	20314.000	12371	41200	751.696	819.176	5.986	1.504	0.292	1.509	751.668	819.161	5.968	748	815	5	8	10	3
93	27.984	71.196	170	116	4897653	28809.723	14003.356	24556.500	12380	65535	682.806	826.006	6.547	1.678	0.273	1.659	682.845	826.040	6.483	679	821	5	9	10	4
94	23.540	64.025	143	102	3810492	26646.797	12465.875	24297.000	12424	63321	663.832	836.469	6.273	1.600	0.301	1.621	663.873	836.529	6.213	660	832	5	8	10	4
95	11.029	37.304	67	55	1405293	20974.521	6602.943	19034.000	12540	39410	629.597	838.672	6.194	1.161	0.214	1.161	629.629	838.664	6.233	627	836	5	7	6	3
96	26.667	69.161	162	123	3917730	24183.518	8755.258	22678.000	12390	51319	571.982	848.630	6.377	1.639	0.402	1.622	571.981	848.655	6.358	567	845	5	12	8	4
97	11.688	35.822	71	58	1712072	24113.689	8799.028	22615.000	12620	46843	662.085	850.690	6.042	1.181	0.177	1.188	662.051	850.627	6.058	660	848	5	5	7	3
98	12.017	36.167	73	61	1827002	25027.424	9700.679	23208.000	12680	50207	655.630	863.110	5.945	1.182	0.181	1.186	655.715	863.147	5.937	653	861	5	6	6	3
99	3.128	17.170	19	18	332525	17501.316	3672.935	15975.000	12517	23570	579.684	897.105	6.000	0.742	0.248	0.755	579.738	897.093	5.999	578	896	5	4	4	3
100	24.692	63.784	150	97	4352154	29014.359	12755.118	25539.000	12501	64394	737.393	898.620	6.593	1.630	0.241	1.634	737.258	898.601	6.641	734	895	5	8	8	5
101	15.474	48.578	94	78	2049263	21800.670	6881.295	20886.000	12385	42252	527.266	904.606	6.309	1.298	0.319	1.300	527.151	904.579	6.313	524	902	5	9	6	4
102	11.523	40.510	70	67	1328284	18975.486	4585.646	18276.500	12456	30608	566.657	954.343	6.414	1.126	0.313	1.155	566.747	954.272	6.408	563	952	5	8	7	3
103	3.786	22.755	23	23	356192	15486.608	2577.145	15091.000	12390	21281	593.739	968.130	6.043	0.822	0.288	0.892	593.628	968.058	6.037	592	966	5	5	5	3
104	25.186	60.267	153	103	4787764	31292.574	14591.750	27616.000	12618	65535	434.327	389.837	7.386	1.629	0.227	1.635	434.313	389.837	7.327	431	387	6	8	7	4
105	19.095	56.405	116	85	2783011	23991.475	10249.811	22384.000	12386	53755	446.414	395.474	7.793	1.453	0.285	1.436	446.396	395.516	7.866	444	391	6	6	10	4
106	12.017	37.753	73	61	1789976	24520.219	10225.763	22756.000	12506	55971	562.521	401.753	7.027	1.198	0.210	1.171	562.449	401.632	6.965	559	400	6	8	5	3
107	11.852	40.236	72	54	1732165	24057.848	9870.370	20234.000	12404	49646	543.069	411.250	7.556	1.278	0.278	1.339	543.055	411.250	7.570	540	409	6	7	5	4
108	9.054	33.995	55	46	1159851	21088.199	7718.258	18969.000	12370	40330	553.127	414.600	6.909	1.095	0.178	1.111	553.223	414.718	6.839	550	412	6	7	6	3
109	8.725	32.168	53	44	1288632	24313.811	9496.880	22502.000	12616	53141	392.509	415.434	6.981	1.107	0.206	1.145	392.396	415.375	6.996	390	413	6	6	6	3
110	26.174	66.334	159	120	4135746	26010.980	9828.471	25276.000	12615	55120	404.327	444.094	7.094	1.563	0.326	1.566	404.346	444.019	7.104	400	440	6	10	9	4
111	14.815	58.232	90	84	1602388	17804.311	4022.048	17560.000	12354	29351	598.122	443.656	6.644	1.370	0.441	1.410	598.022	443.555	6.638	594	441	6	10	7	3
112	3.786	18.997	23	23	359577	15633.782	2455.594	14795.000	12365	20862	549.087	460.913	6.348	0.819	0.248	0.822	549.124	460.946	6.367	548	458	6	3	6	2
113	16.626	63.094	101	87	1802387	17845.416	4252.825	17329.000	12411	28862	449.198	463.040	7.713	1.497	0.481	1.490	449.244	463.106	7.662	446	459	6	7	9	5
114	26.503	67.264	161	124	4007948	24894.088	9595.289	22399.000	12467	56031	573.081	521.093	6.932	1.633	0.449	1.564	573.119	521.281	6.874	569	516	6	9	12	3
115	4.609	23.996	28	28	418599	14949.964	2137.881	14517.000	12352	21096	362.393	538.036	6.321	0.827	0.239	0.827	362.456	538.074	6.291	360	536	6	6	5	2
116	67.821	152.390	412	270	10132908	24594.438	9958.897	22631.000	12373	61626	443.723	569.199	8.806	2.689	0.858	2.833	443.668	569.130	8.933	439	562	6	10	16	8
117	4.774	20.135	29	29	492589	16985.828	3247.230	17071.000	12614	24132	703.069	591.379	6.586	0.802	0.189	0.801	703.098	591.367	6.619	701	590	6	5	4	2
118	11.194	39.235	68	54	1344330	19769.559	5617.536	17959.000	13196	33719	440.456	601.618	6.956	1.201	0.207	1.172	440.450	601.715	6.929	438	598	6	6	7	3
119	1.975	12.274	12	12	194531	16210.917	2688.742	16677.000	12356	21228	454.417	617.833	6.333	0.644	0.169	0.668	454.401	617.802	6.279	453	617	6	4	3	2
120	28.478	70.540	173	124	4643952	26843.652	11283.797	24668.000	12361	65283	726.919	676.873	7.139	1.619	0.298	1.622	727.038	676.984	7.090	722	673	6	10	8	4
121	16.955	52.647	103	76	2174685	21113.447	7098.285	19083.000	12497	40002	749.136	742.592	7.553	1.403	0.258	1.443	749.115	742.497	7.566	746	739	6	7	9	4
122	22.388	64.336	136	95	3872893	28477.154	15240.703	22778.000	12407	65535	729.794	795.691	8.191	1.629	0.357	1.638	729.945	795.587	8.203	725	793	6	10	7	5
123	38.520	107.259	234	174	5446814	23276.982	10109.522	21395.000	12366	65535	674.923	812.248	7.479	1.912	0.566	1.997	674.834	812.652	7.453	671	805	6	10	15	4
124	24.857	75.265	151	115	3962701	26243.053	11952.996	23709.000	12462	65535	525.967	815.272	8.079	1.750	0.596	1.634	526.200	815.204	8.106	519	812	6	14	8	5
125	8.889	30.271	54	53	917870	16997.592	3018.471	16683.500	12484	24380	734.370	830.907	7.444	0.969	0.240	0.979	734.354	830.880	7.442	732	828	6	6	7	3
126	8.889	41.166	54	52	830670	15382.777	1998.793	15219.500	12448	20094	526.648	843.704	7.130	1.109	0.386	1.120	526.700	843.690	7.137	523	841	6	8	6	3
127	47.573	100.640	289	173	9503826	32885.211	16586.322	27282.000	12389	65535	751.858	850.986	8.003	2.077	0.379	2.085	751.799	850.887	7.990	748	845	6	9	13	5
128	22.881	59.577	139	97	4056527	29183.648	12891.101	26445.000	12353	62431	711.791	851.496	7.439	1.580	0.247	1.590	711.788	851.481	7.409	708	848	6	9	7	4
129	20.412	53.266	124	98	2404799	19393.541	5044.858	18427.000	12458	34465	606.016	908.685	7.121	1.413	0.261	1.393	606.014	908.648	7.179	601	906	6	10	7	3
130	28.478	72.437	173	114	4917552	28425.156	13063.178	26096.000	12384	59715	587.139	909.399	8.260	1.674	0.233	1.683	587.164	909.416	8.228	583	905	6	9	9	5
131	20.741	59.162	126	99	2700051	21428.977	7687.661	20056.500	12390	43074	538.556	953.944	7.794	1.424	0.266	1.437	538.485	954.012	7.820	535	950	6	9	8	4
132	19.095	58.955	116	105	2092353	18037.525	4144.086	17554.000	12401	29385	660.983	956.474	6.655	1.369	0.364	1.370	661.030	956.392	6.644	655	953	6	11	8	3
133	2.140	13.653	13	13	206359	15873.770	2805.512	15344.000	12628	21257	460.462	442.923	7.923	0.713	0.354	0.757	460.411	443.038	7.939	459	440	7	4	6	2
134	19.095	56.198	116	91	2715064	23405.725	9495.613	21601.500	12538	49017	569.802	455.345	8.595	1.399	0.238	1.444	569.807	455.383	8.587	566	452	7	8	8	4
135	4.938	19.445	30	30	542149	18071.633	3522.388	18234.000	12388	26728	569.867	471.533	7.500	0.783	0.154	0.798	569.880	471.493	7.530	568	470	7	5	4	2
136	13.169	43.130	80	72	1423563	17794.537	4754.857	16720.000	12406	30283	620.588	502.913	8.300	1.199	0.300	1.217	620.598	502.878	8.302	616	500	7	9	7	3
137	13.334	45.647	81	79	1470000	18148.148	4334.113	16824.000	12389	32137	398.210	588.951	7.580	1.234	0.434	1.170	398.153	589.020	7.577	394	585	7	9	9	3
138	22.552	58.128	137	98	4001654	29209.152	13258.967	26780.000	12391	65535	544.204	586.708	8.803	1.506	0.224	1.521	544.267	586.671	8.836	540	583	7	9	8	4
139	23.211	66.300	141	105	3699810	26239.787	11060.829	23272.000	12352	58994	461.553	644.887	9.121	1.585	0.390	1.533	461.605	644.840	9.062	457	641	7	10	8	5
140	14.651	44.097	89	64	2784177	31282.887	17037.373	25287.000	12721	65535	714.337	674.854	8.517	1.395	0.251	1.462	714.287	674.834	8.507	712	672	7	6	6	4
141	15.968	50.442	97	78	3193422	32921.875	17931.730	27354.000	12378	65535	514.887	778.897	9.289	1.432	0.348	1.443	514.667	778.937	9.269	512	777	7	7	5	5
142	25.515	64.025	155	108	4028869	25992.703	11706.377	23230.000	12393	57269	715.277	922.174	8.516	1.640	0.302	1.650	715.242	922.164	8.563	711	919	7	10	7	4
143	6.914	36.167	42	39	667565	15894.404	4193.483	14207.000	12384	29025	586.476	990.310	8.262	1.191	0.544	1.085	586.575	990.314	8.238	581	988	7	11	6	3
144	15.309	47.373	93	65	2959528	31822.881	17557.299	25357.000	12436	65535	425.892	337.161	10.312	1.463	0.352	1.468	425.852	337.221	10.246	424	334	8	5	7	5
145	21.071	61.508	128	91	3643965	28468.477	14296.569	24779.000	12356	65535	418.391	348.703	9.750	1.532	0.297	1.540	418.450	348.575	9.759	414	345	8	9	8	5
146	14.486	58.269	88	71	2548810	28963.750	15562.524	25137.000	12531	65535	550.080	358.909	9.852	1.448	0.448	1.427	550.215	358.715	9.799	546	356	8	10	7	5
147	19.589	57.958	119	81	3654534	30710.369	17013.035	24746.000	12592	65535	461.773	382.756	9.941	1.579	0.370	1.549	461.715	382.787	9.891	459	378	8	6	9	5
148	27.655	69.713	168	112	4953034	29482.346	15519.295	23199.500	12582	65535	322.929	546.917	9.500	1.698	0.295	1.697	323.025	546.795	9.513	320	542	8	7	11	4
149	24.363	72.712	148	124	3195695	21592.533	6830.891	21304.500	12377	40195	430.939	610.757	9.392	1.567	0.412	1.533	430.950	610.740	9.401	426	607	8	11	9	4
150	12.181	44.372	74	62	1357333	18342.338	4755.604	17651.000	12442	30097	603.784	616.027	9.122	1.199	0.248	1.231	603.843	615.977	9.138	600	613	8	8	7	3
151	15.309	48.026	93	82	1680915	18074.355	4453.497	17780.000	12377	30771	447.366	627.183	9.280	1.245	0.275	1.283	447.339	627.211	9.278	444	624	8	8	7	3
152	16.132	50.439	98	94	2033211	20747.051	5140.512	20510.000	12388	34193	465.378	633.306	9.469	1.255	0.375	1.246	465.378	633.303	9.446	462	630	8	8	8	4
153	5.103	26.961	31	31	449252	14492.000	1863.838	14101.000	12448	19497	485.581	665.419	8.677	0.920	0.329	0.892	485.606	665.371	8.678	482	663	8	7	5	2
154	12.675	43.201	77	62	1742738	22632.961	8921.251	20224.000	12421	45556	706.519	675.429	9.364	1.307	0.346	1.299	706.683	675.406	9.278	703	673	8	7	6	4
155	24.363	64.955	148	111	3786239	25582.695	9854.714	23839.500	12359	58090	741.818	703.804	9.149	1.534	0.307	1.509	741.840	703.917	9.148	737	700	8	10	8	4
156	27.820	69.576	169	111	5552564	32855.410	17303.598	28794.000	12541	65535	630.219	738.923	10.503	1.696	0.276	1.677	630.212	738.926	10.447	626	736	8	9	7	6
157	21.071	58.888	128	90	3451607	26965.680	11612.556	24000.500	12354	63385	536.086	904.695	10.180	1.556	0.309	1.567	536.134	904.675	10.143	532	902	8	9	6	5
