 	Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
158	32.264	77.403	196	121	5226154	26664.051	13062.570	24913.500	10488	62882	330.704	651.985	7.281	1.826	0.310	1.788	330.793	651.973	7.314	327	648	5	8	8	6
159	45.434	98.019	276	170	7767314	28142.441	14318.448	24170.000	10531	65535	845.159	655.612	7.739	2.036	0.410	2.048	845.111	655.596	7.719	839	653	5	13	7	6
160	23.211	65.440	141	95	3997895	28353.865	15831.343	22385.000	10684	65535	261.794	659.383	7.270	1.719	0.446	1.705	261.743	659.362	7.164	258	657	5	9	6	6
161	20.083	57.750	122	86	2642420	21659.180	9451.785	19366.000	10486	49186	971.738	659.459	6.844	1.521	0.308	1.477	971.671	659.507	6.857	968	657	5	8	6	5
162	24.528	60.819	149	102	3748001	25154.369	11719.302	21751.000	10802	57314	338.779	662.604	6.638	1.625	0.273	1.639	338.873	662.535	6.624	335	660	5	9	6	5
163	19.918	56.301	121	88	2145856	17734.348	5505.167	16769.000	10524	33366	556.405	662.488	6.380	1.463	0.276	1.485	556.374	662.489	6.396	552	660	5	9	6	4
164	23.211	65.336	141	92	4121250	29228.723	16129.776	23284.000	10508	65535	959.830	665.830	7.227	1.696	0.401	1.693	959.698	665.907	7.212	957	662	5	7	8	6
165	27.984	71.540	170	121	2930299	17237.053	5106.145	16063.500	10563	34909	673.188	667.924	6.659	1.650	0.341	1.676	673.174	667.950	6.629	669	665	5	10	8	4
166	67.821	164.905	412	286	9964845	24186.518	10043.787	22190.500	10475	53417	334.386	669.301	7.653	2.810	1.035	2.807	334.711	669.337	7.640	323	664	5	22	12	6
167	6.255	37.030	38	36	685441	18037.922	9338.671	14083.500	10502	48282	632.816	669.053	7.158	1.468	0.684	1.350	633.086	668.652	7.414	629	667	5	7	7	5
168	14.486	47.029	88	63	2020399	22959.080	11553.245	19753.500	10657	56030	383.386	674.920	6.886	1.446	0.399	1.351	383.377	674.935	6.924	381	673	5	6	5	5
169	3.951	22.962	24	24	322962	13456.750	2207.918	12849.000	10673	18233	618.000	675.542	5.583	0.818	0.218	0.829	618.027	675.539	5.609	616	674	5	5	4	3
170	23.704	63.680	144	102	3033452	21065.639	7278.373	20145.500	10511	40826	947.049	678.278	6.722	1.552	0.269	1.563	947.078	678.351	6.745	943	675	5	9	8	5
171	17.449	63.921	106	91	1397258	13181.680	2155.407	12868.000	10492	19794	359.877	679.830	6.019	1.397	0.382	1.341	359.878	679.833	6.008	355	676	5	10	9	3
172	2.305	13.757	14	14	176313	12593.786	1209.434	12436.000	10937	15384	930.643	680.357	5.357	0.674	0.182	0.686	930.638	680.343	5.355	929	679	5	5	3	2
173	8.066	48.959	49	49	673412	13743.102	3174.487	12918.000	10757	26280	598.837	685.265	5.755	1.328	0.325	1.347	598.753	685.168	5.772	595	683	5	9	7	3
174	38.849	87.090	236	142	6120883	25935.945	13333.131	21714.000	10567	65284	252.208	687.042	6.864	1.937	0.316	1.970	252.336	687.093	6.875	247	684	5	11	7	5
175	21.400	61.026	130	87	3471232	26701.785	13226.542	23810.500	10592	59761	802.423	694.123	7.008	1.611	0.352	1.587	802.456	694.089	6.991	798	691	5	9	7	5
176	15.968	47.992	97	77	1761354	18158.289	5665.584	17646.000	10473	34472	425.567	694.124	6.990	1.321	0.235	1.314	425.625	694.105	6.985	423	691	5	6	7	5
177	81.319	178.387	494	302	13394064	27113.490	13686.335	23008.500	10528	65535	666.921	704.109	7.935	2.740	0.922	2.778	666.981	704.239	7.974	661	696	5	14	18	8
178	1.975	11.930	12	12	204325	17027.084	4402.164	16628.500	10846	26676	529.417	705.250	5.417	0.631	0.116	0.639	529.397	705.298	5.396	528	704	5	4	3	2
179	29.137	78.437	177	117	4254828	24038.576	10516.025	21525.000	10667	48451	243.384	709.712	6.966	1.778	0.389	1.825	243.372	709.741	7.016	240	705	5	9	10	5
180	6.255	29.340	38	38	538252	14164.526	2523.290	13709.000	10646	20486	540.237	718.368	5.395	0.942	0.258	0.980	540.198	718.378	5.371	538	716	5	5	6	2
181	17.614	51.958	107	77	2041465	19079.111	6793.022	17302.000	10714	37738	483.196	736.421	6.636	1.433	0.243	1.441	483.287	736.471	6.633	480	734	5	8	6	4
182	24.198	66.715	147	95	3451682	23480.830	10946.014	20600.000	10635	58476	527.585	744.041	6.803	1.651	0.289	1.627	527.580	744.015	6.842	524	741	5	8	8	5
183	39.343	94.951	239	154	5039322	21085.029	9258.091	19075.000	10470	47885	954.644	752.971	6.941	1.939	0.388	1.976	954.684	753.063	6.849	949	750	5	13	7	5
184	5.268	31.997	32	32	729583	22799.469	11604.351	21294.500	10583	59924	971.375	753.000	7.000	1.145	0.460	1.139	971.296	753.114	7.001	968	752	5	7	3	5
185	28.807	75.954	175	119	3704111	21166.348	7886.443	20500.000	10519	41344	38.537	756.503	7.006	1.656	0.266	1.595	38.537	756.506	7.018	35	752	5	8	9	5
186	15.145	47.096	92	75	1419507	15429.424	3781.835	14809.500	10479	28735	416.848	757.946	6.000	1.278	0.216	1.282	416.850	757.974	6.010	414	754	5	7	8	3
187	52.841	121.360	321	212	8131367	25331.361	12504.504	22590.000	10470	65535	683.483	766.408	6.439	2.219	0.658	2.291	683.890	766.388	6.405	676	761	5	16	11	5
188	34.240	74.505	208	137	5017625	24123.197	10346.150	21035.500	10479	47838	38.553	768.087	6.529	1.776	0.258	1.775	38.579	768.090	6.526	34	764	5	11	8	4
189	15.803	50.301	96	80	1569880	16352.917	4175.785	15982.500	10632	30672	230.719	775.240	5.875	1.291	0.252	1.305	230.731	775.247	5.871	227	772	5	8	8	3
190	33.252	79.608	202	133	4838872	23954.812	10927.731	21560.500	10471	52687	241.005	564.881	8.361	1.794	0.319	1.803	241.035	564.808	8.314	238	560	6	8	11	5
191	21.235	57.302	129	90	3055207	23683.775	11245.171	20465.000	10522	49371	271.845	573.605	7.527	1.540	0.256	1.557	271.888	573.682	7.513	268	570	6	9	7	4
192	61.730	138.530	375	232	9136311	24363.496	11441.292	21628.000	10545	57479	883.645	575.133	7.893	2.272	0.546	2.293	883.707	574.704	7.960	879	569	6	11	15	6
193	33.087	84.644	201	116	6216580	30928.258	17962.004	24477.000	10690	65535	929.682	577.264	9.000	1.956	0.495	1.917	929.690	577.178	8.899	926	574	6	9	8	7
194	32.594	78.196	198	121	6039466	30502.354	17082.854	25090.000	10552	65535	178.424	577.672	8.207	1.822	0.298	1.814	178.480	577.725	8.200	175	574	6	8	8	6
195	61.566	145.737	374	233	10289164	27511.133	15172.733	22608.000	10491	65535	764.243	581.666	9.163	2.616	0.915	2.724	764.341	581.729	9.170	757	577	6	16	12	7
196	38.520	85.849	234	145	6339070	27090.043	13143.361	23803.500	10752	57580	82.244	588.581	8.406	1.870	0.251	1.859	82.266	588.546	8.403	78	585	6	10	8	6
197	19.260	57.680	117	96	2021573	17278.402	5255.982	15888.000	10597	31683	30.325	593.436	7.256	1.398	0.282	1.393	30.360	593.382	7.278	26	590	6	9	8	4
198	32.264	76.921	196	118	6757012	34474.551	19812.146	29438.000	10501	65535	830.316	602.923	8.490	1.933	0.469	1.893	830.341	602.993	8.436	828	599	6	6	9	6
199	9.877	37.960	60	50	965120	16085.333	3756.856	15924.000	11042	25916	883.367	625.433	7.233	1.181	0.323	1.206	883.345	625.374	7.247	880	624	6	8	4	4
200	11.688	41.407	71	63	1003919	14139.704	3020.432	13526.000	10503	23323	284.394	634.239	7.239	1.136	0.268	1.182	284.517	634.249	7.203	281	631	6	7	7	3
201	10.700	37.512	65	50	1264491	19453.707	6427.484	17969.000	10513	33404	887.400	633.923	7.846	1.206	0.245	1.170	887.379	633.924	7.852	884	632	6	7	5	4
202	32.100	78.300	195	120	5545554	28438.738	15549.014	24579.000	10471	65535	768.687	649.544	8.446	1.845	0.376	1.801	768.742	649.569	8.379	765	646	6	9	7	6
203	8.725	38.787	53	53	698977	13188.245	2018.019	12647.000	10510	19611	405.925	657.302	6.547	1.040	0.254	1.057	405.853	657.344	6.530	403	654	6	7	7	2
204	16.297	47.855	99	74	2193211	22153.646	9178.725	19729.000	10693	44858	284.010	656.747	7.626	1.419	0.274	1.416	284.080	656.698	7.612	280	655	6	8	5	4
205	36.051	85.126	219	138	6614174	30201.707	17072.812	25600.000	10493	65535	826.872	655.429	8.840	1.937	0.365	1.989	826.910	655.371	8.746	824	651	6	8	10	6
206	27.326	76.058	166	119	3943912	23758.506	11992.053	20642.500	10483	63245	491.259	661.494	7.940	1.726	0.425	1.740	491.120	661.614	7.937	488	657	6	9	10	5
207	11.523	42.096	70	61	983770	14053.857	2586.067	13676.500	10620	20932	299.443	662.771	7.157	1.169	0.275	1.152	299.448	662.769	7.158	296	660	6	8	7	3
208	46.750	98.501	284	173	7204813	25369.061	12322.559	21767.000	10551	60625	888.419	663.394	8.623	2.035	0.369	1.992	888.271	663.279	8.559	882	660	6	13	8	6
209	63.212	132.426	384	236	9604600	25011.979	12888.325	22182.000	10471	65535	847.190	668.193	7.935	2.225	0.427	2.266	846.998	667.734	7.984	842	662	6	12	13	5
210	25.351	64.266	154	109	3216178	20884.273	7534.043	20015.500	10488	38194	369.532	670.227	7.260	1.571	0.256	1.601	369.640	670.158	7.206	365	667	6	10	7	4
211	28.314	71.266	172	108	5022235	29199.041	15841.036	24983.500	10709	65535	145.762	680.860	8.500	1.729	0.302	1.685	145.867	680.813	8.464	142	677	6	8	8	6
212	16.297	50.854	99	87	1569774	15856.303	3334.970	15490.000	10699	23422	645.909	686.343	7.394	1.308	0.357	1.325	645.898	686.361	7.401	642	684	6	9	6	4
213	3.786	21.824	23	23	291803	12687.087	1547.795	12119.000	10496	16365	555.478	690.783	6.522	0.810	0.226	0.785	555.425	690.752	6.515	553	689	6	6	5	2
214	1.646	12.274	10	10	124541	12454.100	1293.510	12652.000	10601	14608	635.100	690.400	6.300	0.665	0.230	0.654	635.089	690.406	6.292	633	689	6	5	3	2
215	3.128	19.342	19	19	234735	12354.474	1223.847	12205.000	10736	15411	699.211	697.263	6.895	0.921	0.468	0.915	699.178	697.290	6.906	695	696	6	9	3	2
216	30.783	74.713	187	121	5002077	26749.074	12745.139	23057.000	10592	57197	230.128	705.326	8.417	1.736	0.270	1.721	230.118	705.287	8.364	225	702	6	11	7	6
217	27.491	71.818	167	105	4999216	29935.426	17266.193	24301.000	10534	65535	67.198	721.275	8.659	1.787	0.363	1.759	67.277	721.177	8.613	64	718	6	8	8	6
218	39.672	114.396	241	180	5289756	21949.195	11082.948	18424.000	10487	55261	90.510	738.315	8.598	2.228	0.697	2.278	90.013	737.527	8.549	85	733	6	14	13	6
219	2.469	13.757	15	15	186468	12431.200	1200.516	12223.000	11098	14516	965.467	750.067	6.667	0.686	0.202	0.675	965.495	750.109	6.684	964	749	6	5	3	2
220	6.585	33.547	40	39	498616	12465.400	1551.386	12216.000	10545	16537	537.450	752.275	7.200	0.934	0.291	0.990	537.422	752.219	7.184	535	750	6	6	6	3
221	67.656	144.081	411	251	12425969	30233.502	16141.229	25293.000	10509	65535	448.528	759.547	8.234	2.303	0.572	2.356	448.500	759.361	8.222	444	753	6	10	15	6
222	9.054	47.544	55	55	707949	12871.800	1887.989	12259.000	10505	17672	799.382	760.000	6.582	1.205	0.410	1.204	799.408	759.999	6.596	795	758	6	10	6	2
223	46.915	105.431	285	177	6745484	23668.365	10116.167	23389.000	10494	50969	766.649	765.039	8.056	2.031	0.410	2.047	766.693	765.049	8.040	761	760	6	12	12	5
224	20.906	65.092	127	112	1801024	14181.291	2288.905	13773.000	10498	20548	342.843	764.244	7.110	1.516	0.445	1.492	342.919	764.275	7.117	337	762	6	12	6	3
225	43.458	116.983	264	182	4890111	18523.148	6071.417	16960.500	10489	36653	356.826	776.311	8.720	2.396	0.804	2.470	356.828	776.370	8.716	352	769	6	10	14	7
226	22.881	72.885	139	104	2293989	16503.518	4793.949	15360.000	10472	28246	548.691	558.640	11.058	1.780	0.765	1.546	548.749	558.736	10.983	545	555	7	9	8	7
227	76.216	191.180	463	275	10592619	22878.227	11020.777	19883.000	10473	64978	287.307	563.829	11.767	3.143	1.373	2.694	286.992	563.686	11.248	282	557	7	13	15	12
228	32.429	87.713	197	125	3531691	17927.365	4960.424	17411.000	10579	30211	411.914	564.838	10.173	2.110	0.680	2.154	411.944	564.878	10.110	408	560	7	8	9	7
229	53.829	115.534	327	195	7730990	23642.172	10199.436	21046.000	10506	52002	519.829	565.758	8.896	2.233	0.498	2.219	519.813	565.782	8.890	513	561	7	14	11	5
230	2.634	14.998	16	15	212799	13299.938	2108.233	13691.000	10527	16305	875.562	576.188	7.812	0.734	0.251	0.753	875.554	576.183	7.797	874	575	7	4	3	3
231	6.420	29.685	39	38	515718	13223.538	2367.905	12691.000	10498	20025	591.949	583.308	7.718	0.939	0.258	0.949	591.999	583.336	7.748	589	581	7	6	6	3
232	10.206	38.201	62	50	1051641	16961.951	4947.602	15680.000	10675	32106	865.032	589.532	8.677	1.154	0.272	1.098	865.014	589.584	8.656	862	587	7	7	6	4
233	74.076	156.322	450	259	12894165	28653.699	15984.676	24619.000	10482	65535	771.193	603.347	10.316	2.445	0.624	2.489	770.922	603.798	10.193	765	596	7	12	15	7
234	36.874	83.470	224	139	5549862	24776.170	10643.566	22496.500	10556	50274	693.661	606.567	9.424	1.873	0.313	1.833	693.728	606.551	9.426	689	603	7	10	9	6
235	37.697	95.158	229	151	5446016	23781.729	11652.614	19903.000	10543	62248	799.205	608.463	9.310	1.924	0.422	1.934	799.313	608.099	9.277	795	604	7	9	11	5
236	29.466	88.469	179	137	3414015	19072.709	7115.421	16893.000	10484	46938	819.067	614.682	8.598	1.720	0.423	1.737	819.167	614.462	8.622	815	610	7	9	11	4
237	28.478	71.162	173	116	4791918	27698.947	14054.172	23054.000	10581	60396	875.064	617.538	8.688	1.751	0.356	1.749	875.094	617.563	8.645	870	615	7	11	6	5
238	52.018	117.257	316	200	7485976	23689.797	10622.705	20368.000	10596	56673	898.915	628.392	9.032	2.056	0.451	2.146	898.936	628.268	8.959	895	623	7	10	12	5
239	26.667	70.232	162	110	4595260	28365.803	15646.380	22654.500	10475	65535	912.179	627.753	8.907	1.765	0.416	1.851	912.091	627.710	8.853	908	625	7	10	6	5
240	12.346	38.717	75	74	1160890	15478.533	2915.545	15343.000	10503	23895	873.893	631.733	7.520	1.116	0.330	1.123	873.897	631.736	7.516	870	629	7	9	6	3
241	2.140	12.723	13	12	224016	17232.000	5364.849	15404.000	10636	30540	408.615	639.154	8.154	0.716	0.276	0.712	408.624	639.177	8.127	408	638	7	3	3	3
242	28.314	67.334	172	118	4002796	23272.070	9510.436	20631.500	10490	49528	861.157	643.517	8.523	1.687	0.302	1.684	861.092	643.473	8.504	857	641	7	10	7	4
243	6.585	27.065	40	36	592195	14804.875	3478.439	14366.000	10474	23640	937.325	642.175	8.175	0.971	0.221	0.975	937.347	642.200	8.184	935	640	7	5	5	3
244	21.071	60.233	128	92	3512856	27444.188	14351.771	22603.000	10747	62373	872.047	644.102	8.477	1.587	0.318	1.601	872.010	644.063	8.436	868	642	7	9	6	5
245	33.417	80.231	203	128	6538631	32210.006	18326.941	27020.000	10499	65535	910.374	645.621	9.650	1.935	0.473	1.946	910.374	645.618	9.649	906	643	7	10	7	6
246	71.772	161.010	436	271	10484674	24047.418	12159.200	21094.000	10491	65535	891.112	646.647	9.695	2.522	0.773	2.580	891.291	646.941	9.633	883	640	7	16	14	6
247	65.187	144.529	396	245	9673325	24427.588	10483.189	22325.000	10500	55036	788.747	649.639	9.712	2.327	0.623	2.342	788.703	649.495	9.734	782	645	7	15	12	7
248	29.960	74.057	182	128	3697466	20315.748	7435.554	18272.000	10508	40655	804.154	659.198	8.500	1.716	0.288	1.699	803.989	659.070	8.534	799	656	7	11	8	4
249	6.585	28.547	40	39	584525	14613.125	2771.479	14207.500	10605	21211	207.575	698.950	7.600	0.965	0.296	0.926	207.571	698.900	7.619	204	697	7	8	5	3
250	72.924	167.732	443	278	10220826	23071.842	10081.148	20808.000	10470	55936	198.553	709.133	10.271	3.082	1.038	3.224	198.695	708.810	10.118	194	701	7	12	18	8
251	20.083	57.509	122	83	2094528	17168.262	4826.339	15788.000	10500	28994	800.664	720.074	8.574	1.561	0.298	1.551	800.686	720.055	8.566	798	717	7	7	7	5
252	24.198	65.785	147	96	4274035	29075.068	16030.572	24621.000	10561	65535	80.830	726.871	9.415	1.673	0.349	1.626	80.933	726.826	9.404	78	724	7	7	7	6
253	41.154	112.536	250	173	6035703	24142.812	10898.412	21589.000	10499	62903	100.232	734.528	9.396	2.119	0.668	2.133	100.269	734.482	9.414	94	730	7	14	10	5
254	12.675	43.786	77	67	1088763	14139.779	2655.603	13723.000	10596	23108	778.182	761.013	7.766	1.198	0.272	1.234	778.116	760.977	7.760	775	759	7	8	6	3
255	37.532	83.574	228	138	5382389	23606.969	11051.193	20070.000	10730	58060	524.127	762.833	8.930	1.889	0.262	1.907	523.952	762.840	8.930	520	759	7	9	8	5
256	2.634	17.377	16	15	247747	15484.188	4853.497	14472.000	10681	30131	643.750	772.688	8.688	0.860	0.413	0.738	643.812	772.700	8.645	643	771	7	3	4	4
257	40.660	95.640	247	159	5934671	24027.008	10056.730	23101.000	10481	52895	869.777	561.000	10.178	1.920	0.350	1.940	869.831	560.997	10.148	865	557	8	11	9	5
258	28.972	74.197	176	113	5948709	33799.484	19352.654	26496.000	10479	65535	838.642	564.460	9.960	1.803	0.366	1.820	838.730	564.401	9.929	835	561	8	9	8	6
259	29.301	78.541	178	115	3123025	17545.084	5021.844	16526.000	10491	28959	821.938	571.427	9.978	1.794	0.360	1.893	821.983	571.438	9.988	817	568	8	10	7	5
260	32.264	76.918	196	134	3773550	19252.807	7080.906	17796.500	10507	38575	653.077	573.816	9.327	1.702	0.260	1.727	653.059	573.701	9.268	649	569	8	9	10	4
261	2.305	11.930	14	14	176366	12597.571	2202.008	11997.500	10788	18142	576.286	574.429	8.500	0.662	0.124	0.610	576.357	574.436	8.540	575	574	8	4	2	2
262	26.667	71.644	162	107	3325197	20525.908	8362.466	18749.500	10476	41538	605.802	615.895	9.722	1.677	0.306	1.710	605.849	615.967	9.708	602	612	8	9	8	5
263	23.540	63.439	143	94	3190393	22310.441	8950.433	20463.000	10491	44581	364.825	617.923	9.748	1.607	0.279	1.550	364.848	617.922	9.717	361	615	8	9	7	5
264	9.218	37.857	56	50	787295	14058.839	2355.639	13990.500	10521	20823	860.607	620.679	8.929	1.124	0.269	1.138	860.640	620.657	8.920	857	619	8	8	4	3
265	20.412	58.336	124	94	2332854	18813.338	6121.974	17657.000	10837	33607	939.726	623.097	9.234	1.516	0.348	1.559	939.617	623.140	9.188	935	621	8	11	5	4
266	3.951	18.515	24	23	535073	22294.709	10145.648	17947.000	10955	40612	582.417	624.333	8.792	0.861	0.274	0.841	582.387	624.391	8.718	581	623	8	4	3	3
267	48.232	100.295	293	177	8060757	27511.115	14033.878	23128.000	10504	65535	959.007	626.706	10.123	2.108	0.396	2.144	958.929	626.695	10.081	953	624	8	13	7	5
268	19.260	56.576	117	95	1838884	15716.957	4768.704	14593.000	10549	30378	559.402	639.145	8.957	1.427	0.313	1.411	559.462	639.117	8.966	555	634	8	9	10	3
269	1.975	12.378	12	11	190911	15909.250	5479.889	12681.500	11708	27633	418.167	641.750	8.667	0.697	0.225	0.649	418.232	641.795	8.664	417	641	8	3	3	3
270	64.364	141.079	391	253	8155962	20859.238	7675.898	20084.000	10525	41639	977.488	647.568	10.327	2.371	0.725	2.362	977.443	647.480	10.265	968	643	8	19	11	5
271	16.791	48.337	102	76	1805863	17704.539	6061.403	16346.000	10698	36316	185.314	666.422	9.167	1.382	0.242	1.369	185.387	666.499	9.139	182	663	8	7	8	4
272	40.330	86.538	245	150	6157774	25133.771	11262.206	22359.000	10535	52135	138.743	688.739	9.841	1.908	0.234	1.910	138.769	688.732	9.824	134	685	8	10	8	5
273	33.252	82.780	202	130	4453094	22045.020	8521.733	20146.500	10492	45180	492.564	696.559	10.144	1.787	0.312	1.798	492.596	696.505	10.109	489	691	8	8	12	5
274	18.601	55.716	113	82	2063715	18262.965	5937.081	16812.000	10557	34795	599.398	704.221	9.487	1.464	0.265	1.519	599.398	704.201	9.446	595	702	8	10	6	4
275	78.027	162.044	474	278	13033786	27497.439	13642.950	24341.500	10532	65535	115.745	698.078	10.939	2.433	0.503	2.462	115.682	697.980	10.923	110	692	8	13	14	7
276	21.729	60.682	132	88	3518226	26653.227	13461.538	23146.500	10688	59546	32.553	705.477	10.098	1.607	0.338	1.503	32.651	705.434	10.043	29	703	8	8	6	5
277	24.363	65.233	148	96	3639002	24587.852	11360.353	21220.500	10527	62436	334.372	717.372	10.196	1.655	0.298	1.615	334.356	717.320	10.195	332	714	8	7	8	5
278	34.569	77.885	210	131	4941385	23530.404	10022.777	20667.500	10594	47929	877.943	719.467	9.633	1.854	0.295	1.802	877.902	719.426	9.622	874	716	8	9	8	5
279	33.746	82.332	205	137	4464734	21779.189	8986.832	20372.000	10471	46216	173.951	723.073	9.771	1.782	0.295	1.778	173.942	722.955	9.763	170	719	8	9	10	5
280	23.046	63.680	140	98	2612419	18660.135	6289.280	17553.000	10494	33869	718.714	722.771	9.907	1.584	0.350	1.515	718.647	722.806	9.894	715	719	8	8	9	5
281	4.115	28.410	25	25	299395	11975.800	1596.434	11588.000	10474	16754	808.400	728.080	8.520	0.892	0.259	0.830	808.311	728.078	8.513	806	727	8	7	4	2
282	19.095	57.131	116	76	3618674	31195.465	17371.885	25010.000	10724	65535	106.483	728.466	10.784	1.633	0.473	1.576	106.502	728.451	10.767	104	726	8	6	6	7
283	7.243	36.167	44	42	595994	13545.318	2818.720	12651.000	10549	21109	208.023	759.932	9.205	1.022	0.300	0.973	208.091	759.918	9.181	205	757	8	7	7	3
284	43.952	117.602	267	186	5270806	19740.846	8047.806	17466.000	10471	51901	406.513	766.674	10.019	2.258	0.775	2.286	406.360	767.106	10.077	401	759	8	14	15	5
285	53.500	113.774	325	201	7197445	22145.984	9238.916	20271.000	10507	56521	612.692	770.782	10.212	2.046	0.317	2.076	612.776	771.010	10.162	607	766	8	12	11	5
286	53.664	142.532	326	221	5660749	17364.260	5356.130	16069.500	10473	36163	656.166	777.159	13.712	2.649	0.956	2.662	656.060	777.274	13.861	653	771	8	9	14	10
287	44.117	123.120	268	184	5063142	18892.320	7091.415	16901.000	10517	42829	568.974	551.951	11.287	2.140	0.615	2.165	568.950	551.599	11.211	564	547	9	11	14	6
288	3.457	17.377	21	19	405429	19306.143	7950.935	15582.000	10862	33753	552.810	551.143	9.810	0.839	0.252	0.855	552.762	551.238	9.714	551	550	9	4	3	3
289	70.619	132.600	429	236	12203470	28446.316	14667.783	24480.000	10504	65535	439.196	556.627	11.252	2.367	0.379	2.349	439.031	556.503	11.162	432	553	9	15	10	6
290	40.989	91.608	249	144	7103622	28528.602	15204.261	24406.000	10584	65535	745.799	564.823	11.273	1.994	0.333	1.944	745.859	564.786	11.263	742	561	9	9	9	6
291	19.260	55.508	117	87	2035538	17397.760	5605.961	15636.000	10540	36831	381.829	566.051	10.085	1.438	0.286	1.389	381.844	566.086	10.076	378	563	9	9	7	4
292	16.461	52.336	100	85	1556484	15564.840	3840.441	14527.000	10508	25295	538.850	584.000	10.400	1.295	0.296	1.350	538.838	584.122	10.408	536	580	9	7	8	4
293	12.675	40.236	77	57	1766681	22943.908	10412.113	19788.000	10607	55430	773.351	589.974	10.234	1.299	0.259	1.275	773.355	589.884	10.167	771	588	9	6	5	4
294	42.964	96.192	261	160	6714384	25725.609	12389.017	22319.000	10492	60652	143.854	594.621	11.161	1.983	0.370	2.035	143.962	594.705	11.077	139	591	9	11	8	6
295	21.894	59.025	133	98	2524877	18984.037	6219.617	17964.000	10659	35691	554.857	606.421	10.917	1.503	0.278	1.476	554.865	606.359	10.896	552	603	9	7	8	5
296	7.078	33.720	43	40	1097934	25533.350	12001.456	21922.000	10646	54881	988.512	616.093	10.884	1.179	0.455	1.150	988.573	616.050	10.840	987	613	9	3	7	5
297	19.424	56.060	118	83	2727961	23118.314	10062.651	19580.000	10494	49964	43.881	622.398	10.703	1.506	0.297	1.512	43.862	622.544	10.722	41	618	9	6	9	5
298	18.108	66.611	110	93	1686570	15332.454	3967.025	14806.500	10482	26089	671.773	637.973	10.682	1.719	0.702	1.651	671.570	638.236	10.744	668	631	9	9	12	5
299	16.132	52.269	98	77	2094074	21368.102	8211.983	19720.500	10738	44962	235.888	642.061	10.786	1.449	0.360	1.459	235.948	641.864	10.764	233	639	9	7	8	4
300	3.128	18.515	19	18	235536	12396.632	1738.917	11752.000	10530	15978	585.053	649.632	9.632	0.781	0.241	0.763	585.094	649.653	9.642	583	648	9	5	4	3
301	50.866	99.294	309	184	7819892	25307.094	11355.156	23635.000	10490	55037	101.188	675.871	10.832	2.053	0.265	2.073	101.243	675.961	10.823	97	670	9	10	11	5
302	32.923	80.231	200	117	5044080	25220.400	11602.899	22001.500	10581	51692	679.025	675.635	11.125	1.892	0.391	1.832	679.062	675.626	11.148	676	672	9	8	8	6
303	65.681	171.390	399	253	9908817	24834.127	12524.230	21118.000	10484	62666	485.807	677.251	11.922	2.627	0.821	2.652	485.485	677.414	11.828	477	672	9	18	12	7
304	28.807	69.402	175	120	3284407	18768.039	6722.799	16874.000	10601	36849	617.800	681.406	10.583	1.649	0.199	1.650	617.804	681.423	10.570	614	678	9	9	8	4
305	31.606	77.507	192	118	5407042	28161.678	14019.596	23372.000	10495	61915	473.615	695.880	11.047	1.849	0.364	1.868	473.646	695.896	11.026	470	693	9	9	7	6
306	28.972	72.300	176	112	3912267	22228.789	8964.942	20546.000	10475	46811	710.642	699.966	10.699	1.733	0.283	1.706	710.642	700.078	10.686	707	696	9	8	8	5
307	25.186	67.749	153	102	3480763	22750.086	9460.252	21215.000	10656	49312	44.085	701.333	11.078	1.653	0.327	1.645	44.249	701.319	11.043	40	698	9	9	7	5
308	21.894	64.199	133	87	2830938	21285.248	7928.773	19561.000	10582	40223	965.759	702.023	10.707	1.667	0.385	1.702	965.739	702.027	10.685	962	699	9	8	7	5
309	15.803	47.752	96	73	1906368	19858.000	7102.264	17917.500	10705	35061	630.948	702.083	10.698	1.342	0.230	1.359	631.016	702.034	10.665	628	700	9	7	6	4
310	25.351	63.369	154	110	2873240	18657.402	5640.409	17290.500	10545	31508	617.091	704.695	10.422	1.600	0.306	1.590	617.028	704.579	10.458	613	701	9	9	9	4
311	43.787	116.846	266	181	6894432	25918.918	13184.579	23524.000	10470	65535	108.865	709.094	11.222	2.123	0.666	2.226	108.775	708.610	11.178	106	702	9	8	15	5
312	28.314	72.953	172	128	2714554	15782.291	3686.291	15428.000	10495	26469	801.221	707.442	10.105	1.584	0.318	1.601	801.140	707.415	10.117	797	703	9	9	10	4
313	29.466	74.057	179	122	3245033	18128.676	5994.521	16604.000	10536	33875	744.754	712.385	10.335	1.670	0.250	1.686	744.783	712.443	10.352	741	708	9	9	10	4
314	22.717	63.680	138	100	2268349	16437.312	4097.348	16061.500	10498	27476	856.848	714.261	10.739	1.518	0.312	1.520	856.857	714.330	10.717	853	711	9	9	7	5
315	24.363	81.746	148	115	2517232	17008.324	5407.852	15375.500	10501	33945	355.912	732.230	11.338	1.887	0.693	1.804	355.983	731.840	11.207	353	728	9	7	14	6
316	81.978	158.734	498	267	13069767	26244.512	12784.379	23220.500	10491	65535	249.058	739.803	11.516	2.541	0.532	2.603	249.294	740.024	11.474	242	733	9	15	14	6
