 	Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
158	14.486	52.095	88	80	2020413	22959.238	7500.081	21026.000	14335	45959	224.011	251.284	6.261	1.363	0.461	1.311	224.133	251.099	6.256	219	248	5	10	9	3
159	4.445	27.272	27	26	462406	17126.148	2887.226	16110.000	14262	26815	187.926	256.444	5.926	1.105	0.412	1.234	188.042	256.474	5.908	184	255	5	8	4	3
160	45.434	100.951	276	161	10554707	38241.691	17967.211	34476.500	14232	65535	421.025	314.188	7.678	2.052	0.381	2.037	420.976	314.274	7.695	417	309	5	9	11	6
161	5.432	24.789	33	33	613372	18587.031	3317.640	18353.000	14336	26679	419.909	407.121	6.333	0.881	0.289	0.862	419.911	407.176	6.323	417	405	5	6	5	3
162	28.478	70.884	173	128	5200563	30061.059	11459.653	28575.000	14165	61497	326.081	505.613	6.850	1.618	0.303	1.624	326.026	505.629	6.883	322	501	5	9	10	4
163	2.305	14.446	14	14	255274	18233.857	2284.477	17924.500	14610	21683	212.500	602.000	5.857	0.645	0.252	0.699	212.526	602.003	5.881	211	601	5	4	4	2
164	13.498	51.095	82	82	1540459	18786.086	3348.086	18361.000	14173	28507	500.841	609.890	5.537	1.216	0.356	1.276	500.784	609.861	5.538	498	606	5	7	9	2
165	17.943	53.889	109	80	3542157	32496.854	14460.142	30203.000	14233	65535	367.670	616.220	6.817	1.448	0.330	1.433	367.530	616.200	6.845	363	614	5	10	5	5
166	40.495	89.985	246	156	8468957	34426.656	16315.408	29535.500	14438	65535	102.732	627.406	6.569	1.881	0.294	1.862	102.856	627.433	6.600	98	622	5	11	12	4
167	2.140	15.343	13	13	235140	18087.691	3053.169	16778.000	14526	25064	606.769	690.769	5.231	0.846	0.358	0.831	606.617	690.734	5.211	605	689	5	6	4	2
168	26.997	70.988	164	120	4529211	27617.141	10481.073	25714.000	14174	56626	398.610	696.896	6.524	1.686	0.420	1.638	398.564	696.912	6.520	392	694	5	13	7	4
169	17.614	73.712	107	107	2076677	19408.195	3911.034	19399.000	14187	32064	499.187	749.841	6.626	1.776	0.844	1.624	499.057	749.843	6.594	493	746	5	17	10	4
170	20.083	57.887	122	92	3532052	28951.246	11928.593	26172.500	14186	59820	462.623	779.410	6.484	1.474	0.300	1.529	462.581	779.579	6.503	460	775	5	7	9	4
171	7.572	27.306	46	46	1135102	24676.131	5146.588	24493.500	16243	38088	400.848	842.870	5.522	0.990	0.329	0.975	400.810	842.984	5.526	398	841	5	8	4	2
172	11.029	44.683	67	59	1487834	22206.479	6370.592	20848.000	14311	41120	873.134	136.284	7.254	1.283	0.390	1.256	872.965	136.410	7.262	870	133	6	9	7	3
173	17.120	53.199	104	73	3142666	30217.941	13842.985	27871.000	14185	65535	915.048	191.192	8.019	1.436	0.287	1.335	915.024	191.204	7.990	912	188	6	7	7	5
174	18.601	52.543	113	84	3084066	27292.619	9819.046	24126.000	14263	51488	916.673	200.336	7.788	1.425	0.227	1.400	916.653	200.403	7.782	914	197	6	7	8	4
175	41.154	101.536	250	166	8677644	34710.574	16190.670	30640.000	14279	65535	510.860	238.504	7.700	2.053	0.541	1.941	511.016	238.503	7.709	503	235	6	15	8	5
176	20.248	67.782	123	98	3185163	25895.635	11447.468	20620.000	14202	55825	425.537	260.276	7.496	1.582	0.421	1.585	425.728	260.593	7.513	421	255	6	10	10	4
177	32.429	78.504	197	141	6454437	32763.639	14545.288	29130.000	14164	65535	311.173	266.812	7.188	1.747	0.425	1.771	311.252	266.826	7.176	306	263	6	11	9	4
178	48.397	100.432	294	175	10076421	34273.539	16412.619	29501.500	14152	65535	616.041	308.963	8.296	2.022	0.300	2.059	616.211	309.136	8.262	612	303	6	9	12	5
179	14.815	58.644	90	89	1684611	18717.900	3760.527	17786.500	14234	29788	305.800	323.800	6.711	1.380	0.513	1.387	305.809	323.695	6.734	302	319	6	9	12	3
180	4.938	27.098	30	30	491459	16381.967	1822.947	15969.000	14313	20468	965.500	353.800	7.000	1.068	0.439	1.073	965.520	353.779	7.001	963	350	6	6	9	3
181	10.535	41.303	64	60	1360542	21258.469	5273.258	20534.000	14188	34653	299.078	408.547	7.281	1.202	0.427	1.150	299.054	408.413	7.279	297	405	6	5	10	3
182	39.507	94.262	240	157	7958918	33162.160	14512.982	29227.000	14387	65535	331.071	471.212	7.704	1.944	0.434	1.908	331.101	471.113	7.705	327	466	6	9	12	5
183	12.511	62.094	76	76	1421919	18709.461	3861.062	17145.500	14174	29039	653.289	500.118	7.395	1.500	0.682	1.388	653.339	500.222	7.389	649	495	6	10	12	3
184	13.005	57.646	79	75	1462583	18513.709	3315.697	18063.000	14156	27253	355.861	522.823	7.291	1.719	0.618	1.691	355.871	522.943	7.319	353	516	6	7	13	5
185	24.034	70.332	146	123	3383960	23177.809	6709.960	22327.000	14146	39162	671.247	523.808	7.370	1.542	0.456	1.494	671.367	523.815	7.412	667	517	6	9	13	4
186	13.169	44.716	80	64	1804276	22553.449	6605.786	20789.500	14469	40783	998.950	560.338	6.900	1.238	0.213	1.227	998.992	560.330	6.905	996	557	6	7	8	3
187	2.634	16.032	16	16	280083	17505.188	2314.251	16688.500	14436	21684	443.438	615.375	6.750	0.721	0.248	0.746	443.414	615.366	6.777	442	614	6	4	5	2
188	17.120	55.682	104	74	3105750	29862.980	12888.204	28617.500	14210	64666	123.692	645.740	7.894	1.463	0.343	1.424	123.692	645.693	7.889	120	643	6	9	6	5
189	37.532	96.400	228	156	6883985	30192.916	13169.722	25186.500	14241	65535	854.132	700.250	8.250	2.039	0.541	2.115	854.310	700.343	8.151	848	698	6	15	7	5
190	2.140	18.515	13	13	208377	16029.000	1767.341	15764.000	14214	19642	493.077	707.154	6.769	0.992	0.457	0.892	493.032	707.101	6.778	490	706	6	8	5	2
191	33.746	96.330	205	156	6491556	31666.127	13360.112	28595.000	14184	65535	331.746	757.410	7.224	2.154	0.792	2.289	331.382	757.628	7.241	324	753	6	17	10	4
192	36.709	95.607	223	143	7236762	32451.848	13639.690	31720.000	14163	65535	694.148	756.009	8.538	2.016	0.580	1.861	694.278	756.014	8.522	685	753	6	15	8	6
193	18.931	60.093	115	95	2517383	21890.287	5858.580	20237.000	14191	42122	255.287	768.270	7.052	1.434	0.356	1.390	255.359	768.348	7.073	251	764	6	9	10	3
194	22.552	76.091	137	115	2839935	20729.453	5945.130	18512.000	14169	38814	395.182	773.898	6.993	1.825	0.656	1.780	395.183	773.982	7.020	390	768	6	10	14	3
195	12.017	41.337	73	73	1411122	19330.438	3150.016	19043.000	14168	27213	510.836	814.959	6.438	1.195	0.461	1.088	510.795	815.046	6.427	507	811	6	10	9	2
196	5.103	23.652	31	29	539684	17409.162	2973.722	16320.000	14172	24214	987.161	154.839	8.387	0.873	0.238	0.835	987.109	154.924	8.344	985	153	7	5	5	3
197	42.800	95.603	260	188	6540296	25154.984	7373.408	24359.500	14221	54799	930.831	160.500	8.931	1.884	0.482	1.870	931.005	160.633	8.938	926	155	7	10	12	5
198	16.297	67.920	99	94	1844880	18635.152	4514.504	17041.000	14160	38445	902.374	218.455	7.859	1.695	0.643	1.666	902.350	218.733	7.884	899	212	7	8	14	3
199	35.721	85.123	217	161	6622609	30518.936	11416.634	29500.000	14186	58404	424.355	222.995	8.917	1.755	0.388	1.748	424.391	223.146	8.933	421	218	7	9	12	5
200	32.923	75.884	200	132	5752901	28764.506	10822.164	26523.500	14240	61301	940.975	251.395	8.600	1.738	0.235	1.721	941.025	251.307	8.625	936	247	7	10	10	4
201	25.186	70.747	153	115	4026535	26317.223	9229.062	24200.000	14200	49639	642.954	309.529	8.784	1.663	0.511	1.666	642.879	309.623	8.777	638	305	7	11	10	4
202	22.058	64.439	134	96	4368417	32600.127	14818.139	29311.000	14405	65535	951.209	356.769	8.418	1.625	0.342	1.626	951.300	356.942	8.393	947	353	7	9	9	4
203	26.009	81.265	158	108	4791692	30327.164	15326.374	25197.000	14150	65535	485.703	396.886	9.519	1.718	0.397	1.623	485.376	396.570	9.384	481	394	7	11	9	5
204	11.358	45.372	69	62	1380537	20007.783	4048.178	18992.000	14227	29380	341.217	459.319	8.638	1.210	0.413	1.195	341.231	459.396	8.641	338	455	7	7	8	4
205	24.692	70.403	150	108	4169284	27795.227	10890.817	24905.500	14149	56973	83.673	475.020	9.200	1.626	0.443	1.592	83.602	475.091	9.186	79	472	7	10	8	5
206	14.157	50.475	86	70	1965511	22854.779	6627.199	22343.500	14183	41556	622.012	589.267	8.465	1.280	0.333	1.333	622.070	589.215	8.446	619	586	7	7	8	4
207	25.515	73.679	155	116	3910021	25225.941	7894.867	24180.000	14145	48489	1002.032	601.174	8.748	1.763	0.527	1.734	1001.986	601.166	8.725	999	595	7	7	13	4
208	44.775	110.775	272	182	7897779	29035.953	12071.639	26093.500	14161	65535	311.882	613.504	8.507	2.123	0.659	1.981	311.932	613.508	8.415	304	609	7	16	10	5
209	32.429	83.055	197	142	5483381	27834.422	10516.002	27261.000	14158	59585	628.183	625.914	8.675	1.780	0.440	1.773	628.288	626.111	8.702	624	620	7	9	13	5
210	6.914	23.099	42	42	863908	20569.238	3580.070	20637.500	14461	28677	345.048	663.667	7.500	0.880	0.205	0.929	345.013	663.617	7.497	343	662	7	5	5	2
211	19.918	57.921	121	94	3129877	25866.752	10076.135	22795.000	14355	50989	416.496	691.967	7.950	1.412	0.260	1.405	416.467	691.843	7.899	412	688	7	9	9	3
212	9.383	36.649	57	57	1072658	18818.561	4256.694	17684.000	14176	30832	232.842	686.456	8.386	1.056	0.337	0.995	232.746	686.479	8.357	229	684	7	9	7	3
213	10.041	35.270	61	58	1225255	20086.148	3844.301	19635.000	14290	30240	795.361	719.525	8.574	1.052	0.304	1.081	795.452	719.505	8.539	792	717	7	7	6	4
214	25.844	63.472	157	110	4570433	29111.039	12075.906	24969.000	14152	61247	351.420	725.440	8.573	1.626	0.291	1.640	351.471	725.571	8.561	347	722	7	10	7	4
215	10.865	42.270	66	56	1720620	26070.000	8243.903	25451.500	14555	42777	515.015	820.864	8.667	1.271	0.361	1.334	514.954	820.912	8.658	512	819	7	8	5	4
216	1.646	11.136	10	10	159823	15982.300	1637.707	15535.000	14265	19874	969.900	152.600	8.400	0.607	0.111	0.608	969.892	152.586	8.373	969	152	8	3	3	2
217	3.951	18.997	24	24	417533	17397.209	1935.481	17098.000	14547	22107	642.083	158.625	8.667	0.801	0.277	0.772	642.081	158.610	8.697	640	157	8	5	6	2
218	1.811	13.860	11	11	169046	15367.818	1130.717	15145.000	14168	17987	686.909	159.455	8.545	0.746	0.211	0.727	686.917	159.477	8.556	686	157	8	3	5	2
219	8.889	34.581	54	51	993446	18397.148	3404.612	17497.000	14146	26997	798.944	183.722	9.389	1.011	0.272	1.016	798.885	183.831	9.360	797	181	8	6	6	3
220	26.174	78.504	159	135	3935124	24749.207	7596.656	23559.000	14226	52491	729.377	192.547	9.126	1.932	0.725	1.911	729.110	192.364	9.088	724	188	8	13	12	3
221	5.926	38.891	36	36	602807	16744.639	1759.778	16130.000	14363	20881	420.333	197.056	9.083	1.332	0.529	1.297	420.349	197.061	9.078	418	192	8	5	11	3
222	16.791	46.303	102	85	2614633	25633.656	7805.956	23523.500	14418	52478	551.529	199.069	8.882	1.319	0.242	1.326	551.493	198.918	8.875	549	196	8	7	8	3
223	13.498	49.820	82	74	1599305	19503.719	3782.154	18971.000	14258	29242	995.805	201.146	8.646	1.356	0.446	1.351	995.956	200.960	8.613	993	198	8	8	9	3
224	12.840	42.337	78	70	1558253	19977.604	4089.538	19426.500	14212	28482	543.615	200.782	9.295	1.207	0.295	1.210	543.655	200.840	9.297	541	197	8	7	8	3
225	4.938	25.582	30	28	542465	18082.166	3409.038	17259.000	14153	25691	845.633	203.833	8.800	0.948	0.338	0.936	845.626	203.870	8.794	842	202	8	7	5	3
226	22.058	60.611	134	96	3694446	27570.492	10315.340	25127.000	14168	57712	550.925	217.873	9.231	1.497	0.230	1.483	550.893	217.932	9.223	548	214	8	7	9	4
227	16.297	51.509	99	76	2202425	22246.717	6592.941	20707.000	14198	43821	469.798	228.091	9.384	1.329	0.289	1.376	469.845	228.200	9.389	467	225	8	7	8	4
228	15.803	52.543	96	77	2225313	23180.344	7248.584	20606.000	14388	43801	667.406	242.010	8.958	1.442	0.431	1.380	667.390	241.903	8.958	665	237	8	5	12	3
229	8.725	44.235	53	53	937698	17692.416	2798.709	16880.000	14241	23829	907.509	260.528	9.396	1.296	0.586	1.195	907.616	260.631	9.374	902	256	8	11	8	3
230	20.577	60.300	125	101	2840609	22724.871	6246.439	22048.000	14157	42158	278.280	271.328	9.296	1.458	0.375	1.456	278.464	271.178	9.268	274	268	8	9	9	4
231	14.651	64.506	89	89	1556177	17485.135	2315.093	17041.000	14233	24353	649.888	279.494	8.393	1.431	0.619	1.348	649.905	279.401	8.376	646	274	8	8	13	2
232	14.486	49.234	88	70	2042545	23210.738	7675.540	22497.000	14149	45646	737.091	278.000	9.443	1.280	0.260	1.332	737.046	278.060	9.425	734	275	8	8	7	4
233	27.161	73.849	165	137	3610394	21881.176	5106.742	21197.000	14217	35248	891.588	278.097	9.527	1.600	0.490	1.691	891.571	278.017	9.525	888	274	8	8	11	4
234	22.058	65.025	134	98	3015177	22501.320	6751.232	20663.000	14154	41155	1006.336	287.224	9.739	1.579	0.363	1.577	1006.307	287.240	9.725	1002	285	8	10	6	5
235	9.712	34.477	59	58	1207081	20459.000	4087.468	19713.000	14214	33588	376.847	297.119	9.424	1.059	0.353	1.024	376.731	297.116	9.403	374	295	8	9	5	3
236	35.721	92.224	217	172	4760394	21937.299	6104.005	20286.000	14264	41456	656.392	303.419	8.880	1.720	0.456	1.745	656.447	303.171	8.843	651	298	8	11	13	3
237	42.470	100.325	258	217	5688334	22047.807	4938.751	21688.500	14249	37336	1003.357	314.744	9.194	1.896	0.594	1.891	1003.279	314.731	9.208	999	308	8	10	14	3
238	21.894	61.093	133	99	2980882	22412.646	6726.448	20587.000	14237	42421	589.173	316.925	9.910	1.498	0.299	1.448	589.327	316.861	9.877	585	313	8	9	9	5
239	32.594	84.400	198	149	5490536	27729.980	8763.021	27497.500	14188	54750	776.894	325.217	9.091	1.819	0.553	1.780	776.936	325.108	9.082	771	320	8	12	11	4
240	20.248	57.232	123	101	2790146	22684.113	5617.593	21997.000	14223	35470	329.764	325.846	9.220	1.443	0.356	1.406	329.728	325.853	9.253	327	321	8	7	10	4
241	5.103	21.962	31	31	553001	17838.742	2438.841	17977.000	14762	23570	819.065	337.806	8.581	0.848	0.233	0.839	819.092	337.779	8.601	817	336	8	6	5	2
242	28.807	88.744	175	147	3834892	21913.668	6770.076	19422.000	14342	43427	722.611	350.617	9.394	1.673	0.500	1.646	722.715	350.835	9.396	718	344	8	9	13	4
243	13.334	47.889	81	69	1601036	19765.877	4900.894	17921.000	14332	32128	830.815	368.062	9.111	1.312	0.366	1.302	830.762	368.007	9.104	827	366	8	10	6	3
244	23.540	64.333	143	128	2773570	19395.594	3555.947	18778.000	14150	29970	806.937	398.986	9.252	1.540	0.514	1.502	806.938	398.942	9.250	802	395	8	12	8	3
245	29.137	81.780	177	144	5003369	28267.621	9852.983	26418.000	14707	60854	192.362	414.887	8.994	1.959	0.672	1.962	192.211	415.127	8.995	188	408	8	9	14	3
246	25.021	72.333	152	115	3739358	24601.039	8702.929	23671.500	14207	46182	204.474	412.336	9.474	1.597	0.384	1.595	204.338	412.332	9.483	201	408	8	8	10	4
247	55.475	105.395	337	213	11081582	32883.031	13775.425	29110.000	14187	65535	137.142	414.012	9.522	2.079	0.379	2.076	137.010	414.022	9.530	131	410	8	14	9	4
248	29.466	80.090	179	142	4774299	26672.061	8160.279	24708.000	14150	47801	640.240	424.486	9.145	1.866	0.647	1.774	640.131	424.629	9.182	635	419	8	12	12	4
249	2.469	17.618	15	15	242748	16183.200	1806.835	15837.000	14171	19929	999.800	426.933	8.200	0.779	0.338	0.769	999.831	426.920	8.181	997	425	8	6	5	2
250	2.305	12.756	14	14	225775	16126.786	1798.785	15988.500	14409	20461	395.643	429.643	8.000	0.610	0.237	0.623	395.617	429.680	8.000	394	428	8	4	4	1
251	6.420	29.099	39	35	766634	19657.281	5091.847	18360.000	14173	33687	1008.385	441.718	9.615	0.989	0.279	0.932	1008.499	441.744	9.585	1005	440	8	8	4	4
252	33.581	77.470	204	134	6838439	33521.762	15734.564	28991.500	14364	65535	165.103	448.627	9.588	1.763	0.256	1.744	165.140	448.643	9.622	161	444	8	10	10	4
253	21.400	60.508	130	96	3135982	24122.938	8068.695	23364.000	14195	45129	253.462	455.046	9.515	1.479	0.265	1.500	253.562	455.133	9.499	249	451	8	9	8	4
254	2.469	17.066	15	15	248506	16567.066	1785.709	16664.000	14213	20430	277.067	486.200	8.133	0.843	0.286	0.871	277.049	486.185	8.118	275	484	8	5	5	2
255	21.729	62.335	132	101	3210688	24323.395	8521.506	22037.500	14272	53684	1013.151	494.932	9.553	1.611	0.462	1.606	1012.851	494.996	9.489	1008	492	8	11	6	4
256	3.457	16.825	21	21	380931	18139.572	2472.476	18143.000	14560	22715	567.476	505.571	8.476	0.715	0.125	0.784	567.454	505.594	8.435	566	504	8	4	4	2
257	19.424	51.854	118	87	3798544	32191.051	14096.795	28596.000	14515	65535	263.492	527.864	9.661	1.473	0.267	1.506	263.564	527.866	9.643	260	525	8	8	6	4
258	43.787	95.915	266	185	8551733	32149.373	12278.434	31000.000	14211	65320	753.966	539.015	9.929	1.870	0.336	1.936	753.818	538.995	9.927	749	534	8	11	11	5
259	1.975	13.860	12	12	200658	16721.500	2032.910	16192.000	14597	20707	697.000	576.833	9.083	0.702	0.341	0.712	697.026	576.755	9.053	696	576	8	3	4	3
260	18.931	55.612	115	94	3064808	26650.504	9165.694	25091.000	14171	56307	440.365	598.165	9.104	1.500	0.440	1.465	440.304	598.378	9.143	437	593	8	7	10	4
261	36.709	91.226	223	150	6863214	30776.744	12557.203	28541.000	14152	65535	525.619	596.619	9.767	1.856	0.408	1.850	525.729	596.565	9.758	521	591	8	10	12	5
262	21.564	67.127	131	115	3201375	24437.977	7212.425	23964.000	14215	49484	571.046	623.817	9.405	1.586	0.542	1.671	571.095	623.781	9.411	568	618	8	7	12	4
263	38.684	98.086	235	175	5838691	24845.494	7254.917	24555.000	14154	46001	682.481	646.409	9.574	1.813	0.466	1.841	682.483	646.318	9.557	678	641	8	10	13	4
264	13.992	50.509	85	70	1874627	22054.436	6667.775	19800.000	14279	37564	772.259	649.729	8.882	1.356	0.417	1.299	772.473	649.757	8.855	766	647	8	11	6	3
265	33.417	87.402	203	131	7547665	37180.617	17470.209	33077.000	14180	65535	190.911	665.015	10.000	1.935	0.469	2.005	190.922	665.055	9.964	186	660	8	11	10	5
266	27.655	78.986	168	140	3701165	22030.744	5964.468	20588.000	14248	38726	606.464	713.607	8.952	1.913	0.697	1.837	606.490	713.771	8.983	603	706	8	7	16	3
267	11.852	47.270	72	64	1760019	24444.709	7810.312	23671.000	14196	53295	413.903	715.431	9.875	1.426	0.561	1.345	413.688	715.468	9.868	409	714	8	11	4	5
268	2.963	20.687	18	18	278453	15469.611	941.431	15319.000	14208	18014	788.056	181.333	10.056	0.874	0.409	0.957	788.054	181.311	10.063	787	179	9	3	6	3
269	3.128	20.446	19	19	327259	17224.158	2511.099	16222.000	14611	23682	740.895	238.053	9.474	0.852	0.271	0.763	740.918	238.167	9.460	740	235	9	3	6	2
270	11.029	43.786	67	67	1454370	21707.016	4595.904	21445.000	14353	34599	453.478	261.866	9.493	1.562	0.679	1.686	453.491	261.813	9.471	452	256	9	4	13	2
271	9.548	41.373	58	52	1028039	17724.811	3083.160	17067.500	14302	26602	343.448	315.310	10.121	1.230	0.412	1.206	343.518	315.304	10.166	340	314	9	9	4	3
272	28.478	72.471	173	127	4322128	24983.398	7275.466	24001.000	14264	44739	142.618	331.393	10.162	1.602	0.287	1.624	142.566	331.369	10.171	139	327	9	9	9	4
273	13.005	41.752	79	67	1735323	21966.113	5914.637	20596.000	14235	41092	876.620	348.810	9.848	1.245	0.263	1.243	876.657	348.771	9.827	874	346	9	7	7	3
274	44.775	100.533	272	203	6973852	25639.162	7415.902	25126.000	14373	50176	566.290	361.838	10.173	1.891	0.489	1.924	566.038	361.870	10.189	561	357	9	13	11	4
275	40.660	121.875	247	204	5719393	23155.438	6758.903	21562.000	14170	47649	287.567	375.000	10.243	2.667	1.148	2.511	287.710	374.548	10.255	280	368	9	16	20	4
276	23.869	58.610	145	113	3257931	22468.490	5717.965	21816.000	14200	36814	498.897	373.283	10.000	1.479	0.273	1.479	498.699	373.199	10.009	495	370	9	9	8	3
277	17.120	51.750	104	85	2396886	23046.980	6659.299	21827.000	14173	41064	263.615	394.702	10.000	1.438	0.406	1.451	263.645	394.701	9.986	258	393	9	11	6	3
278	24.857	69.539	151	126	3139105	20788.775	4353.754	20149.000	14410	31005	909.974	447.079	9.993	1.584	0.422	1.530	909.995	447.045	9.998	907	441	9	8	13	3
279	3.786	17.170	23	23	413012	17957.043	2752.739	17156.000	14355	24388	954.739	443.783	9.478	0.743	0.157	0.728	954.743	443.837	9.479	953	442	9	4	4	2
280	14.157	45.750	86	71	1513145	17594.709	2589.557	16910.500	14161	24229	424.663	454.709	10.163	1.266	0.274	1.264	424.668	454.708	10.173	421	451	9	8	8	3
281	6.420	36.478	39	38	673047	17257.615	2461.256	17308.000	14200	23643	744.026	468.718	9.564	1.229	0.554	1.062	744.060	468.675	9.585	742	464	9	5	11	3
282	14.651	46.614	89	70	2363484	26556.000	7461.266	25772.000	14212	44090	155.584	490.685	10.090	1.296	0.235	1.265	155.530	490.710	10.091	152	488	9	8	7	4
283	17.449	55.405	106	84	2249501	21221.707	5175.570	20480.500	14615	37414	548.481	493.764	9.981	1.391	0.308	1.361	548.512	493.869	9.982	545	489	9	8	10	3
284	15.803	53.611	96	91	2042096	21271.834	5038.145	21310.500	14268	34466	158.990	502.177	10.521	1.337	0.464	1.339	158.878	502.211	10.554	155	499	9	10	8	4
285	7.243	39.131	44	44	743371	16894.795	2403.137	16248.500	14261	25481	576.977	527.909	9.614	1.151	0.537	1.017	576.927	527.786	9.596	574	525	9	7	10	2
286	29.466	73.023	179	125	4526734	25289.018	9010.385	21992.000	14300	44209	860.961	532.034	10.341	1.756	0.392	1.770	860.939	532.072	10.378	856	529	9	12	7	4
287	1.811	12.170	11	11	189420	17220.000	2644.068	16138.000	14304	21480	558.364	531.818	9.909	0.634	0.303	0.564	558.318	531.824	9.924	557	530	9	4	5	2
288	22.058	62.231	134	106	3388128	25284.537	8088.163	23707.500	14249	48663	119.836	543.194	9.851	1.552	0.448	1.430	119.827	543.156	9.807	114	539	9	11	9	3
289	14.815	52.543	90	79	1738762	19319.578	3769.364	18833.500	14226	30634	546.467	566.111	10.489	1.411	0.494	1.398	546.418	566.100	10.464	543	562	9	8	10	4
290	4.280	21.376	26	26	460950	17728.846	2505.666	17581.000	14194	25847	698.308	567.154	9.385	0.852	0.263	0.811	698.353	567.205	9.355	697	565	9	5	6	2
291	8.560	40.132	52	47	999970	19230.191	3817.664	18648.000	14395	30988	946.000	597.538	9.981	1.221	0.447	1.260	945.998	597.531	9.984	943	594	9	8	7	3
292	36.051	106.225	219	159	4140265	18905.320	3259.287	18248.000	14144	28744	406.991	600.530	10.479	1.834	0.453	1.843	407.072	600.530	10.476	401	596	9	12	10	5
293	2.798	19.997	17	17	263417	15495.117	1672.242	14730.000	14150	20326	877.294	602.000	9.647	0.795	0.249	0.754	877.301	601.978	9.665	876	599	9	4	6	2
294	26.503	71.611	161	116	4828878	29993.031	12098.832	26464.000	14482	60285	373.708	624.161	10.509	1.759	0.421	1.763	373.864	624.146	10.483	369	620	9	10	8	4
295	29.960	82.573	182	127	3750084	20604.857	4673.814	19875.000	14152	34067	935.764	636.813	10.577	1.730	0.401	1.780	935.797	636.786	10.588	931	632	9	10	11	4
296	21.894	62.368	133	110	2784566	20936.586	4960.885	20084.000	14171	36527	699.030	709.752	10.880	1.541	0.441	1.505	699.000	709.867	10.851	696	704	9	7	12	4
297	3.622	23.755	22	21	365255	16602.500	2435.657	15872.500	14270	23162	801.455	712.773	9.955	0.830	0.312	0.820	801.417	712.733	9.975	799	711	9	5	5	3
298	7.737	38.097	47	47	845031	17979.383	2852.354	17286.000	14208	26227	428.255	737.702	9.404	1.087	0.338	1.067	428.368	737.759	9.386	425	734	9	8	7	2
299	4.609	28.099	28	28	484558	17305.643	2537.659	16542.500	14147	23355	558.429	267.607	10.821	1.019	0.442	1.044	558.389	267.571	10.843	555	265	10	7	7	2
300	27.655	81.399	168	141	3569252	21245.547	5474.202	19948.000	14187	35093	200.345	490.839	10.833	1.693	0.551	1.665	200.281	490.803	10.818	196	485	10	10	13	3
301	27.326	79.468	166	157	3081997	18566.246	3005.027	18172.000	14210	27554	650.096	569.602	11.277	1.646	0.546	1.639	650.114	569.604	11.265	644	564	10	12	11	4
302	2.634	14.894	16	16	282574	17660.875	2815.983	16874.000	14637	23632	271.625	597.625	10.625	0.706	0.187	0.696	271.694	597.620	10.663	270	597	10	5	3	2
303	7.078	32.409	43	43	720428	16754.139	2148.482	16037.000	14200	23164	868.023	603.791	10.535	0.980	0.294	0.987	868.013	603.730	10.547	865	602	10	7	5	2
304	2.140	14.101	13	13	212444	16341.846	1885.890	15939.000	14350	20155	392.769	633.923	10.231	0.676	0.267	0.676	392.744	633.946	10.206	391	633	10	5	3	2
305	3.786	28.651	23	23	357191	15530.044	1188.508	15344.000	14183	18783	150.957	650.217	10.696	1.093	0.408	1.085	151.001	650.241	10.708	148	646	10	6	8	2
306	20.906	67.368	127	111	2457653	19351.598	3880.059	18660.000	14284	30797	533.000	666.386	11.260	1.472	0.460	1.455	533.084	666.423	11.251	528	662	10	11	9	3
307	1.975	14.101	12	12	192928	16077.333	1842.415	15382.500	14538	20779	829.500	664.667	10.917	0.674	0.328	0.664	829.493	664.661	10.925	827	664	10	6	3	2
308	12.511	46.165	76	63	1474663	19403.461	4211.719	17817.500	14255	31166	758.342	669.882	11.513	1.211	0.298	1.220	758.406	669.928	11.497	755	667	10	7	7	4
309	23.375	70.884	142	117	3339528	23517.803	8069.400	21176.500	14208	44512	680.725	722.120	11.310	1.501	0.354	1.509	680.866	722.379	11.330	676	718	10	10	9	4
310	29.631	85.605	180	154	4127533	22930.738	6808.919	21686.000	14241	38401	418.900	791.600	11.344	1.630	0.481	1.683	418.721	791.499	11.350	413	787	10	13	10	4
311	6.914	27.995	42	42	711252	16934.572	2078.550	16323.500	14228	21431	355.857	581.452	11.548	0.925	0.245	0.906	355.851	581.438	11.535	354	579	11	5	6	2
312	26.997	65.919	164	131	3500113	21342.152	4992.702	20283.000	14262	36773	251.567	758.256	11.921	1.615	0.422	1.554	251.701	758.241	11.916	246	755	11	12	8	3
313	2.798	18.860	17	17	283221	16660.059	1848.485	16119.000	14561	21428	265.647	759.824	11.529	0.792	0.230	0.753	265.600	759.876	11.539	264	758	11	5	5	2
314	32.264	103.223	196	168	3922930	20014.949	4635.598	19397.000	14182	34389	448.934	771.367	11.821	1.778	0.600	1.740	449.007	771.468	11.810	445	764	11	9	15	3
315	2.140	16.377	13	13	207057	15927.462	1126.513	15459.000	14154	18010	559.077	768.923	12.308	1.061	0.417	1.015	559.127	768.899	12.327	556	766	11	6	6	3
