 	Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
158	7.243	32.753	44	43	491354	11167.137	1514.494	10682.500	9390	15242	513.909	304.909	15.273	0.989	0.330	0.945	513.919	304.938	15.267	512	302	14	6	7	3
159	6.091	24.204	37	34	476622	12881.676	3079.210	11983.000	9349	19961	754.676	309.595	14.865	0.964	0.229	1.021	754.701	309.601	14.849	753	308	14	4	4	3
160	13.334	48.889	81	68	975287	12040.580	2073.553	11879.000	9256	16909	241.827	311.062	15.580	1.275	0.372	1.315	241.726	311.039	15.582	238	309	14	9	6	4
161	4.938	25.894	30	26	369131	12304.366	2629.538	11613.500	9241	19728	306.800	310.467	15.667	1.018	0.354	0.923	306.780	310.453	15.624	305	309	14	5	4	4
162	8.889	33.754	54	45	686574	12714.333	2795.722	12271.500	9238	20662	717.889	315.759	15.204	1.112	0.258	1.117	717.816	315.725	15.177	716	313	14	5	6	4
163	9.218	34.684	56	50	661419	11811.054	1884.732	11481.500	9231	16447	744.536	330.536	15.214	1.093	0.250	1.092	744.604	330.536	15.218	741	328	14	8	6	3
164	10.206	50.372	62	60	674559	10879.983	1394.254	10491.500	9218	16082	822.774	343.242	14.694	1.128	0.323	1.190	822.739	343.262	14.709	820	340	14	7	7	3
165	6.749	29.892	41	36	572155	13955.000	3265.209	13271.000	9316	23050	78.000	370.512	15.268	0.966	0.242	0.936	77.994	370.524	15.289	76	368	14	5	6	3
166	6.255	30.133	38	37	421898	11102.579	1280.925	10810.000	9275	14806	122.237	381.579	15.447	0.910	0.260	0.891	122.246	381.531	15.461	120	379	14	6	6	3
167	25.186	64.955	153	107	2602217	17007.955	5897.511	15022.000	9283	31813	358.516	383.941	16.333	1.582	0.238	1.605	358.507	384.047	16.337	354	380	14	9	8	5
168	25.186	65.955	153	108	2662041	17398.961	5682.725	16911.000	9217	33688	13.490	403.275	15.856	1.578	0.315	1.561	13.459	403.263	15.868	10	399	14	8	9	5
169	9.877	39.028	60	59	684621	11410.350	1729.844	10839.500	9203	17646	144.800	406.083	15.233	1.075	0.333	1.085	144.747	406.051	15.240	142	403	14	7	7	3
170	5.761	27.962	35	33	459678	13133.657	3066.783	13075.000	9391	19152	89.771	467.571	15.171	0.984	0.338	0.969	89.756	467.607	15.197	88	465	14	6	6	3
171	14.157	50.131	86	67	1057050	12291.279	1875.114	11980.500	9269	16780	424.419	181.907	16.465	1.316	0.285	1.333	424.389	181.917	16.473	422	178	15	6	8	4
172	15.638	57.094	95	83	1217026	12810.800	2715.296	12058.000	9268	20396	304.116	197.621	16.053	1.347	0.393	1.344	304.086	197.513	16.033	301	193	15	7	10	3
173	4.115	27.617	25	25	252204	10088.160	770.023	10122.000	9189	12044	410.120	199.160	15.840	1.001	0.311	0.980	410.113	199.182	15.846	408	196	15	6	7	3
174	1.975	11.481	12	12	131179	10931.583	1062.203	10670.500	9328	12513	379.667	222.417	15.667	0.635	0.158	0.679	379.686	222.401	15.689	378	222	15	4	2	2
175	16.791	56.268	102	84	1821488	17857.725	5433.195	17433.500	9396	32060	210.667	235.882	16.000	1.542	0.474	1.507	210.558	235.823	15.987	206	233	15	11	7	4
176	15.474	53.648	94	75	1193914	12701.213	2882.799	11685.500	9329	20513	86.277	235.691	16.596	1.437	0.404	1.502	86.347	235.690	16.560	82	234	15	10	5	4
177	4.938	24.997	30	28	368427	12280.900	2684.587	11419.500	9307	19511	363.767	253.967	16.367	0.912	0.292	0.851	363.807	253.958	16.380	361	253	15	6	3	4
178	28.643	73.230	174	117	3345867	19229.121	8402.517	16831.000	9211	48238	15.224	260.080	16.626	1.698	0.281	1.678	15.399	259.843	16.593	11	257	15	9	8	5
179	10.535	38.683	64	63	797512	12461.125	2062.713	12053.000	9231	18109	154.812	261.172	15.562	1.155	0.363	1.160	154.859	261.087	15.565	152	258	15	7	8	3
180	7.243	28.065	44	39	643004	14613.728	4167.520	13939.500	9208	24443	39.932	273.409	15.977	1.039	0.212	1.064	39.909	273.392	15.977	38	272	15	6	4	3
181	8.560	35.477	52	49	635237	12216.096	2091.507	12034.000	9217	17532	47.808	274.442	16.365	1.004	0.262	1.015	47.855	274.458	16.348	45	272	15	6	6	3
182	10.865	44.235	66	57	778088	11789.212	2194.678	11168.000	9192	19106	161.439	279.530	16.197	1.141	0.248	1.175	161.458	279.581	16.187	159	276	15	6	7	3
183	4.774	21.376	29	29	355077	12244.034	2012.457	11985.000	9579	17397	650.621	289.310	15.552	0.858	0.261	0.829	650.663	289.332	15.553	647	288	15	7	4	2
184	2.305	13.412	14	14	152354	10882.429	1089.973	10983.000	9191	12838	697.000	300.357	15.500	0.655	0.107	0.650	697.023	300.376	15.506	696	299	15	3	4	2
185	10.865	39.787	66	60	898716	13616.909	3511.261	12730.500	9314	26152	18.439	380.591	15.803	1.245	0.404	1.188	18.289	380.623	15.839	14	378	15	10	5	4
186	13.663	46.510	83	66	1036326	12485.855	2245.522	12169.000	9206	17475	74.988	171.277	17.843	1.288	0.277	1.273	75.030	171.232	17.824	72	168	16	6	8	4
187	1.975	12.378	12	12	127455	10621.250	606.125	10753.000	9539	11560	373.000	249.500	17.000	0.692	0.341	0.721	373.025	249.507	16.995	372	249	16	3	2	3
188	1.975	17.722	12	12	119058	9921.500	547.058	9751.500	9306	11342	499.917	250.333	16.333	0.801	0.282	0.836	499.896	250.327	16.326	497	249	16	6	4	2
189	17.284	59.577	105	82	1391345	13250.904	3186.763	12636.000	9268	21895	84.076	449.610	17.771	1.450	0.335	1.436	84.140	449.659	17.732	80	446	16	9	8	4
