 	Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
21	25.680	74.127	156	115	935512	5996.872	2541.000	5364.000	2950	14179	771.577	471.891	3.372	1.628	0.359	1.640	771.406	471.847	3.376	766	469	2	12	7	4
22	16.955	62.127	103	98	446289	4332.903	900.032	4223.000	2996	6350	876.301	469.767	3.524	1.455	0.557	1.430	876.357	469.818	3.530	873	464	2	8	12	4
23	9.383	43.097	57	54	232265	4074.824	795.781	3964.000	2954	6452	402.965	486.368	3.175	1.100	0.367	1.096	402.967	486.361	3.184	400	484	2	7	7	3
24	3.786	26.583	23	23	94959	4128.652	1231.749	3821.000	3030	7922	791.087	489.000	3.261	0.965	0.349	0.935	791.328	488.965	3.222	788	487	2	7	5	3
25	29.795	84.263	181	126	1269626	7014.508	3394.694	5897.000	2971	15982	522.552	493.398	3.503	1.812	0.474	1.790	522.587	493.355	3.522	517	490	2	12	9	4
26	13.334	49.338	81	67	429290	5299.876	1803.487	4887.000	2950	9745	950.580	497.802	3.728	1.258	0.306	1.282	950.615	497.757	3.743	947	495	2	8	6	4
27	73.912	163.011	449	272	4664620	10388.908	7031.254	7937.000	2972	32675	668.472	517.592	4.225	2.551	0.756	2.540	668.640	517.547	4.175	661	511	2	15	16	6
28	12.017	56.750	73	71	302491	4143.712	1038.931	3929.000	2988	7413	1001.603	527.384	3.301	1.501	0.671	1.433	1001.423	527.424	3.287	996	525	2	13	6	3
29	40.166	104.913	244	178	1530213	6271.365	2544.062	5699.000	2962	13539	461.861	534.004	3.836	1.819	0.419	1.831	461.896	533.945	3.799	457	528	2	10	12	5
30	10.041	67.060	61	61	219526	3598.787	545.827	3484.000	2965	5201	736.705	548.164	2.459	1.448	0.506	1.468	736.824	548.144	2.473	732	545	2	11	9	2
31	25.021	72.163	152	104	1457690	9590.065	5906.020	8040.500	3012	24303	499.566	553.724	4.572	1.670	0.332	1.649	499.548	553.557	4.542	496	550	2	8	9	6
32	21.400	62.197	130	94	860220	6617.077	2877.935	6049.000	2963	13239	457.169	581.923	3.454	1.487	0.275	1.515	457.171	581.911	3.455	454	579	2	8	7	4
33	20.248	57.647	123	85	812118	6602.585	3536.353	5494.000	2985	18122	466.911	586.203	3.423	1.512	0.230	1.551	466.957	586.085	3.457	463	583	2	8	8	4
34	14.980	48.545	91	69	558630	6138.791	2526.222	5332.000	2965	13907	751.165	594.802	3.330	1.345	0.290	1.350	751.137	594.850	3.347	748	592	2	8	6	4
35	37.367	89.363	227	176	1331268	5864.617	2440.235	5162.000	2961	17149	658.890	596.172	3.022	1.761	0.475	1.741	659.123	596.204	3.029	652	592	2	14	9	3
36	31.606	89.915	192	163	944559	4919.578	1488.621	4672.000	2953	11281	539.927	635.609	3.500	1.635	0.467	1.696	539.979	635.556	3.487	535	631	2	11	11	4
37	41.318	98.501	251	171	1818028	7243.140	3452.403	6222.000	2972	16368	656.175	672.323	3.645	1.933	0.423	1.894	656.141	672.321	3.648	650	668	2	13	10	5
38	25.186	75.158	153	144	746248	4877.438	1298.410	4764.000	2962	9247	500.020	679.477	3.399	1.528	0.502	1.539	500.100	679.488	3.392	495	674	2	10	13	3
39	29.137	74.542	177	115	1456230	8227.288	4668.978	6789.000	2996	20381	845.927	401.966	5.401	1.791	0.394	1.780	845.956	401.970	5.385	841	399	3	10	6	6
40	20.577	66.163	125	99	777114	6216.912	2526.414	5745.000	2973	15146	833.432	407.464	4.808	1.502	0.367	1.458	833.390	407.528	4.808	829	404	3	10	8	4
41	14.651	55.853	89	73	404776	4548.045	1330.931	4225.000	2956	7991	531.640	507.461	3.910	1.305	0.330	1.276	531.662	507.448	3.913	529	503	3	8	10	3
42	24.692	78.471	150	122	762805	5085.367	1590.029	4664.500	2960	9269	570.020	524.433	4.387	1.495	0.375	1.584	570.018	524.412	4.387	566	520	3	9	9	4
43	13.334	76.436	81	81	300294	3707.333	643.311	3539.000	2950	5817	409.160	526.975	3.333	1.448	0.530	1.433	409.268	526.883	3.321	403	522	3	12	10	2
44	16.297	64.851	99	95	418320	4225.455	833.618	4150.000	2979	6862	885.879	534.475	4.323	1.474	0.577	1.514	885.840	534.311	4.323	883	529	3	9	12	4
45	13.005	50.957	79	73	365988	4632.759	1235.364	4447.000	2950	7505	693.279	546.051	4.481	1.183	0.346	1.203	693.045	546.059	4.473	690	543	3	8	7	4
46	22.058	69.921	134	105	775926	5790.493	2532.560	5061.000	2953	15633	517.209	576.881	4.313	1.507	0.338	1.535	517.282	576.912	4.295	513	573	3	8	9	4
47	26.667	85.916	162	144	775485	4786.944	1419.386	4448.500	2955	9093	517.586	606.037	3.722	1.576	0.473	1.626	517.493	606.131	3.716	512	601	3	12	10	3
48	12.017	44.235	73	62	338676	4639.397	1393.846	4567.000	2951	8489	691.808	603.027	4.178	1.206	0.288	1.218	691.728	603.049	4.156	688	600	3	8	6	4
49	6.914	31.064	42	41	181611	4324.071	1137.689	4058.500	3079	7867	681.667	604.190	3.905	1.078	0.430	1.033	681.799	604.155	3.915	677	603	3	10	4	3
50	10.700	47.096	65	65	262628	4040.431	766.821	3998.000	2973	5951	552.600	609.031	3.462	1.239	0.435	1.172	552.552	608.990	3.455	548	606	3	10	7	2
51	1.646	9.895	10	10	37105	3710.500	467.674	3751.000	3084	4522	675.700	608.000	3.800	0.562	0.207	0.542	675.668	608.041	3.789	675	607	3	3	3	2
52	46.421	112.291	282	200	1910067	6773.287	2723.803	6442.500	2966	14003	623.004	556.337	5.972	1.923	0.429	1.980	623.056	556.512	5.952	618	550	4	11	13	5
53	3.292	23.963	20	19	73905	3695.250	567.835	3494.500	3012	4801	948.200	591.700	4.800	0.869	0.278	0.842	948.167	591.697	4.789	946	590	4	5	4	3
54	46.750	113.017	284	181	2224466	7832.627	4557.646	6273.500	2952	26070	417.007	636.067	6.951	2.068	0.465	2.051	417.174	636.170	6.942	410	632	5	14	10	5
55	5.761	28.617	35	31	238838	6823.943	3526.885	5298.000	2965	18339	484.200	453.514	7.486	1.046	0.361	0.919	484.175	453.623	7.424	482	451	6	5	5	4
56	10.041	49.441	61	59	247989	4065.394	861.185	3960.000	2964	6648	678.705	427.115	8.574	1.283	0.474	1.281	678.583	427.116	8.575	674	425	7	11	5	4
57	5.268	27.031	32	28	245375	7667.969	4905.213	5873.500	3021	22303	502.219	449.656	8.094	1.024	0.362	1.071	502.236	449.713	8.122	500	448	7	5	4	4
58	77.863	154.498	473	234	7331132	15499.222	14000.283	9552.000	2955	60136	945.080	452.759	10.645	2.633	0.566	2.664	945.092	452.753	10.664	940	449	7	12	9	9
59	42.800	103.330	260	163	2070339	7962.842	3857.651	7069.500	3049	18283	867.304	493.142	10.438	1.958	0.346	1.947	867.348	493.154	10.471	861	490	8	13	8	6
60	12.840	72.611	78	78	293978	3768.949	594.092	3622.500	2971	5440	879.231	596.154	9.641	1.567	0.589	1.644	879.227	596.154	9.656	875	591	8	9	11	4
61	20.412	57.750	124	89	682476	5503.839	1961.600	4976.000	3025	10862	804.226	632.565	9.589	1.491	0.253	1.530	804.188	632.503	9.609	801	629	8	7	8	4
62	32.923	93.917	200	136	1340665	6703.325	2744.930	6270.500	3003	15333	953.600	397.915	10.995	1.756	0.362	1.763	953.624	397.968	10.965	948	394	9	12	9	5
63	29.960	76.335	182	111	2138676	11750.967	10057.039	7334.500	2968	46964	530.005	442.808	11.352	1.936	0.513	1.866	529.999	442.799	11.286	527	439	9	7	8	6
64	13.498	54.785	82	72	365074	4452.122	1156.426	4066.500	2964	7673	989.524	448.049	10.695	1.313	0.386	1.320	989.509	447.995	10.679	986	445	9	8	8	4
65	25.680	71.299	156	108	878270	5629.936	2373.337	4981.000	2950	13475	875.519	451.628	11.474	1.621	0.270	1.595	875.364	451.576	11.456	871	449	9	10	7	5
66	55.475	129.394	337	234	2286401	6784.573	3130.950	5932.000	2988	19975	792.231	458.528	11.300	2.460	0.825	2.418	792.325	458.501	11.264	783	455	9	19	8	6
67	7.572	30.789	46	41	218077	4740.804	1320.520	4358.500	3046	7829	1011.891	481.326	10.370	1.073	0.332	0.999	1011.978	481.328	10.363	1010	479	9	4	6	4
68	53.829	130.084	327	214	2394211	7321.746	3248.390	7208.000	2960	16658	722.098	515.596	10.914	2.232	0.663	2.178	722.087	515.549	10.926	713	513	9	18	7	5
69	15.474	48.545	94	71	471522	5016.191	1707.633	4688.500	2967	9765	963.606	522.872	10.277	1.345	0.259	1.334	963.643	522.867	10.300	960	520	9	8	6	4
70	11.852	45.131	72	58	389838	5414.417	2157.795	4846.000	2951	11916	983.000	532.986	10.917	1.281	0.338	1.207	982.915	533.021	10.925	979	531	9	9	5	5
71	28.314	78.952	172	131	889441	5171.168	1549.776	4929.500	2951	11099	816.506	535.308	10.930	1.638	0.410	1.618	816.641	535.314	10.906	812	531	9	11	9	5
72	10.535	46.717	64	55	250293	3910.828	709.066	3899.000	2955	5746	938.156	563.219	11.297	1.216	0.407	1.195	938.266	563.279	11.284	934	560	9	8	6	5
73	7.901	39.995	48	44	214568	4470.167	1418.363	3864.500	2983	7709	774.646	638.229	10.521	1.048	0.313	1.015	774.745	638.230	10.513	771	636	9	7	6	4
74	23.375	67.197	142	99	777700	5476.761	2140.346	4710.000	2956	11214	762.141	642.099	10.549	1.566	0.261	1.587	762.047	642.034	10.534	759	639	9	9	8	4
75	52.677	119.844	320	197	2551139	7972.310	4171.069	6668.000	2954	21243	640.781	668.744	11.409	2.051	0.305	2.047	640.871	668.630	11.370	636	664	9	11	11	6
76	5.432	30.237	33	33	131859	3995.727	840.710	3839.000	2982	6021	576.424	440.485	11.394	0.944	0.261	0.896	576.553	440.474	11.443	574	439	10	6	5	3
77	10.371	50.268	63	62	237244	3765.778	765.296	3509.000	2958	6317	816.714	449.206	10.619	1.194	0.400	1.187	816.515	449.221	10.614	813	447	10	10	6	3
78	28.478	79.023	173	118	969749	5605.485	2232.494	5001.000	2954	11882	708.919	483.358	11.717	1.685	0.329	1.705	708.984	483.336	11.716	705	479	10	10	10	5
79	10.865	40.236	66	54	306676	4646.606	1356.293	4449.500	3141	9355	567.076	494.652	11.242	1.215	0.297	1.215	567.125	494.652	11.236	564	492	10	6	7	4
80	8.560	34.443	52	45	221280	4255.385	1283.628	3765.000	3046	8179	735.250	514.769	11.154	1.078	0.213	1.111	735.221	514.832	11.194	733	512	10	6	6	3
81	2.469	20.687	15	15	49991	3332.733	394.268	3226.000	2974	4575	687.800	525.800	10.733	0.978	0.248	1.028	687.810	525.771	10.736	685	523	10	6	6	2
82	1.646	14.205	10	10	35767	3576.700	496.062	3480.500	3115	4597	694.000	526.300	10.400	0.716	0.140	0.652	693.964	526.249	10.402	693	525	10	3	4	2
83	12.840	52.992	78	73	337150	4322.436	1083.619	4062.500	2952	7211	909.026	533.910	10.769	1.196	0.365	1.214	909.011	533.880	10.746	905	531	10	9	7	3
84	13.663	59.474	83	79	313960	3782.651	662.993	3633.000	2989	6009	713.831	548.301	11.313	1.230	0.382	1.247	713.793	548.311	11.307	710	545	10	9	8	4
85	36.544	116.016	222	184	1064821	4796.491	1217.994	4788.500	2952	8503	433.068	570.946	11.423	1.775	0.517	1.797	433.072	570.896	11.441	427	566	10	14	11	4
86	74.241	163.697	451	279	2913556	6460.213	2713.948	5938.000	2955	15600	628.798	571.424	11.889	2.286	0.474	2.308	628.796	571.511	11.881	624	564	10	11	15	5
87	23.704	90.882	144	134	617698	4289.569	981.792	4151.000	2957	7562	521.979	635.347	11.625	1.664	0.624	1.619	521.871	635.527	11.629	517	629	10	12	12	4
88	15.968	47.648	97	76	504689	5202.979	1825.704	4984.000	2957	10285	632.598	660.918	11.082	1.335	0.247	1.325	632.610	660.821	11.126	629	658	10	8	6	4
89	17.614	64.299	107	106	435468	4069.794	754.907	3954.000	2955	6419	725.664	453.131	11.542	1.384	0.510	1.353	725.634	453.179	11.553	722	448	11	10	12	3
90	1.646	14.653	10	10	34584	3458.400	344.175	3531.500	2976	3987	652.800	523.600	11.200	0.808	0.223	0.743	652.825	523.610	11.173	650	522	11	5	4	2
91	6.749	40.132	41	41	148899	3631.683	599.700	3480.000	2999	5360	494.756	540.390	11.463	1.106	0.396	1.062	494.786	540.378	11.468	491	538	11	9	6	2
92	6.255	39.684	38	38	133413	3510.868	401.512	3505.000	2968	4582	602.921	575.053	11.474	1.104	0.373	1.059	602.943	575.023	11.480	600	572	11	7	8	2
93	3.457	22.962	21	21	77494	3690.190	486.317	3622.000	2954	4675	820.952	596.667	11.619	0.853	0.280	0.810	820.994	596.760	11.635	819	594	11	4	7	2
