 	Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
13	76.052	152.667	462	254	12451769	26951.881	16884.650	21549.500	7870	65535	225.883	278.515	6.489	2.632	0.708	2.631	225.910	278.587	6.490	223	270	3	7	17	8
14	48.726	102.811	296	184	7032286	23757.723	14769.577	19115.500	7894	65535	288.091	289.679	5.490	2.055	0.357	2.015	288.367	289.370	5.470	283	286	3	11	10	6
15	20.083	58.061	122	83	3027398	24814.738	14856.124	19330.500	7925	62238	253.795	296.689	5.451	1.555	0.314	1.571	253.847	296.617	5.436	251	294	3	7	7	6
16	34.075	84.574	207	133	5139264	24827.363	14206.937	20352.000	7873	57927	617.005	364.758	5.507	1.846	0.361	1.872	617.143	364.662	5.459	612	361	3	11	8	6
17	59.755	149.325	363	220	9059593	24957.557	17209.963	18692.000	7866	65535	196.336	373.405	7.848	3.148	1.343	3.173	196.772	372.932	7.190	191	368	3	12	12	11
18	40.330	91.367	245	139	6565455	26797.775	18790.896	19062.000	7884	65535	258.902	376.151	5.584	2.026	0.388	1.997	258.948	376.083	5.539	256	371	3	7	11	6
19	36.051	80.850	219	137	4908742	22414.348	12483.644	19476.000	7894	57986	788.804	418.566	5.703	1.830	0.266	1.820	788.688	418.581	5.676	784	414	3	10	9	6
20	69.796	130.810	424	215	11593112	27342.246	16743.990	22324.500	7886	65535	274.849	423.920	6.066	2.483	0.463	2.463	274.775	423.726	6.052	270	419	3	11	11	7
21	22.881	63.094	139	93	2768434	19916.791	10121.506	16961.000	7979	47836	754.065	424.029	5.381	1.615	0.279	1.613	754.081	423.992	5.319	751	420	3	8	9	5
22	20.412	60.578	124	87	2618249	21114.912	11635.945	17948.000	7874	52784	762.040	431.718	4.879	1.532	0.318	1.505	762.049	431.715	4.888	759	428	3	7	8	5
23	29.137	72.404	177	114	4088452	23098.600	14444.737	17340.000	8022	65535	220.102	455.910	5.164	1.796	0.363	1.811	220.102	455.768	5.157	217	452	3	7	9	5
24	33.746	85.230	205	129	4823953	23531.479	14460.187	18153.000	7918	64203	743.693	457.283	5.195	1.920	0.429	1.972	743.770	457.283	5.155	739	453	3	10	9	5
25	26.338	73.819	160	102	4426888	27668.051	19378.420	18529.500	7880	65535	314.737	479.181	5.406	1.822	0.480	1.785	314.781	479.141	5.346	312	475	3	7	9	6
26	22.717	69.713	138	108	1839282	13328.131	4544.702	11816.500	7888	25767	906.043	491.384	4.870	1.548	0.405	1.529	906.035	491.465	4.791	903	486	3	9	11	5
27	41.154	93.194	250	150	6948450	27793.801	18408.523	21060.500	7867	65535	271.084	501.352	5.824	2.040	0.416	2.102	271.075	501.312	5.763	268	496	3	7	11	6
28	38.684	89.366	235	146	5130336	21831.217	11689.129	18984.000	7901	50849	318.604	623.132	5.234	1.909	0.305	1.932	318.714	623.075	5.196	314	619	3	10	9	5
29	26.338	69.335	160	106	3412646	21329.037	12602.137	16547.000	7916	65535	308.350	636.019	4.931	1.697	0.327	1.729	308.652	635.946	4.892	304	633	3	9	7	5
30	37.532	83.125	228	139	4797957	21043.672	11250.387	16848.500	7894	55302	299.421	647.241	4.816	1.879	0.264	1.870	299.594	647.297	4.805	295	643	3	9	9	5
31	45.763	98.779	278	161	6819095	24529.119	15032.938	19644.500	7893	62473	176.187	677.004	5.716	2.062	0.323	2.087	176.266	676.897	5.643	173	672	3	8	11	6
32	15.968	55.716	97	80	1304821	13451.763	3661.396	13891.000	7877	20795	279.144	686.979	4.474	1.297	0.319	1.354	279.149	687.003	4.469	276	683	3	7	8	4
33	14.321	45.198	87	84	1058903	12171.299	2555.584	12122.000	7881	17548	275.184	695.264	4.402	1.204	0.383	1.197	275.251	695.202	4.370	271	692	3	9	8	3
34	22.881	65.059	139	101	2327243	16742.756	7090.353	15549.000	7866	38582	253.317	697.604	5.065	1.513	0.301	1.503	253.485	697.668	5.050	250	693	3	8	10	5
35	43.458	90.504	264	154	6247366	23664.266	13258.499	19228.000	7920	58176	266.883	723.417	4.924	1.995	0.263	1.993	266.957	723.407	4.942	263	719	3	9	9	6
36	46.092	102.055	280	171	7169186	25604.236	16919.119	19387.500	7894	65535	283.318	727.921	5.707	2.171	0.534	2.227	283.460	727.700	5.649	281	722	3	6	13	6
37	51.853	125.017	315	195	6242853	19818.580	11357.971	16237.000	7965	65535	88.222	780.502	6.381	2.433	0.827	2.501	88.528	780.462	6.139	83	776	3	11	10	8
38	30.454	77.851	185	122	3806210	20574.107	11811.278	16833.000	7887	57102	124.659	834.011	4.859	1.832	0.396	1.907	124.659	833.958	4.863	122	829	3	7	11	5
39	31.112	79.645	189	117	4610249	24392.852	15311.589	19932.000	7904	65535	247.646	831.709	5.582	1.891	0.452	1.872	247.659	831.682	5.562	245	827	3	6	10	6
40	15.803	49.649	96	66	2210045	23021.303	14561.196	18120.500	8048	65535	218.917	839.490	5.260	1.502	0.404	1.422	218.945	839.431	5.256	216	837	3	7	6	6
41	49.549	117.053	301	187	7330934	24355.262	14461.125	20136.000	7886	63369	189.967	846.276	5.226	2.263	0.577	2.294	190.006	846.265	5.229	186	840	3	9	14	6
42	26.338	74.920	160	115	2708940	16930.875	7794.309	14453.000	7912	43371	91.713	842.888	5.131	1.710	0.427	1.689	91.889	842.823	5.091	85	839	3	12	8	5
43	22.058	64.647	134	86	3284281	24509.561	14329.139	19651.500	7924	57037	214.873	846.590	5.507	1.644	0.366	1.603	214.938	846.525	5.445	212	843	3	7	8	6
44	49.220	104.468	299	171	7033786	23524.367	13311.857	19736.000	7966	57461	125.819	875.819	5.334	2.084	0.315	2.042	125.894	875.797	5.301	122	871	3	9	10	6
45	3.128	16.688	19	19	281189	14799.421	5673.032	13390.000	8760	30053	15.368	894.421	4.000	0.828	0.325	0.997	15.319	894.447	3.994	15	893	3	2	4	3
46	19.754	54.233	120	82	1960680	16339.000	6863.776	13704.500	7879	30801	143.917	896.267	4.558	1.528	0.253	1.548	143.870	896.287	4.522	141	893	3	7	8	4
47	16.626	49.441	101	75	1727565	17104.604	7993.971	14525.000	7888	39560	61.752	895.208	5.366	1.439	0.321	1.491	61.787	895.143	5.326	60	892	3	5	8	5
48	19.589	57.991	119	88	1778487	14945.269	5519.981	13530.000	7960	29020	81.832	900.781	4.429	1.479	0.287	1.527	81.864	900.698	4.384	78	898	3	9	7	4
49	15.309	44.890	93	68	1868425	20090.592	9809.965	17589.000	7926	44394	174.914	907.419	4.710	1.406	0.287	1.382	174.945	907.404	4.693	172	905	3	6	6	5
50	52.512	108.985	319	174	7695448	24123.662	13622.979	19425.000	7867	65535	120.602	914.589	6.583	2.243	0.411	2.244	120.655	914.699	6.471	116	910	3	10	10	8
51	26.338	68.816	160	117	2126567	13291.044	4158.779	12743.500	8045	26207	150.538	927.438	5.150	1.634	0.315	1.583	150.611	927.556	5.059	147	924	3	9	8	5
52	51.689	128.949	314	197	7274747	23167.984	15102.949	18285.000	7870	65535	41.140	944.280	7.309	2.691	1.082	2.681	40.901	944.002	7.074	36	940	3	12	10	10
53	46.750	130.639	284	189	6247058	21996.684	13184.794	17980.500	7879	58180	50.504	940.042	7.761	2.878	1.187	2.911	50.695	940.012	7.646	44	936	3	14	9	11
54	39.672	99.365	241	164	4583382	19018.182	9047.867	16517.000	7879	43277	85.527	953.651	5.303	2.103	0.645	2.006	85.640	953.616	5.263	78	950	3	15	8	5
55	27.984	70.128	170	109	3568088	20988.754	11073.864	17601.000	7895	50045	268.676	140.641	5.935	1.757	0.342	1.804	268.630	140.618	5.910	264	138	4	11	6	5
56	19.589	55.819	119	83	2142201	18001.689	8704.394	15970.000	7902	42409	466.378	144.513	6.235	1.493	0.278	1.449	466.486	144.519	6.188	463	142	4	8	6	5
57	14.815	47.440	90	73	1076653	11962.812	3403.669	11288.500	7876	23760	263.911	219.356	5.056	1.296	0.250	1.292	263.905	219.341	5.073	261	216	4	8	8	3
58	39.837	92.297	242	153	5667741	23420.418	12463.947	20055.500	8014	57325	181.264	267.236	6.653	1.929	0.356	1.871	181.374	267.367	6.622	178	262	4	8	10	6
59	12.840	43.545	78	59	1065011	13653.987	5576.565	12022.500	7890	32593	520.833	282.885	5.641	1.292	0.280	1.344	520.955	283.003	5.596	517	280	4	8	7	4
60	39.014	93.709	237	157	4935936	20826.734	10918.524	18111.000	7875	52983	485.928	280.937	6.722	2.021	0.562	1.940	485.930	280.731	6.697	483	275	4	7	14	6
61	21.894	56.957	133	93	2685581	20192.338	10547.617	17572.000	7892	51786	198.617	291.647	5.436	1.564	0.255	1.591	198.671	291.539	5.369	196	288	4	6	9	4
62	37.697	91.675	229	156	4063688	17745.363	7673.485	16216.000	7888	39890	482.502	309.358	5.664	1.891	0.438	1.850	482.526	309.288	5.664	478	304	4	10	12	5
63	29.301	72.059	178	113	4019732	22582.764	13032.875	19136.500	7894	58672	762.534	327.522	5.843	1.807	0.362	1.808	762.545	327.476	5.760	759	324	4	8	8	5
64	55.804	139.497	339	224	7206306	21257.539	12024.500	17515.000	7868	65535	252.805	330.855	6.454	2.283	0.658	2.333	253.083	330.847	6.441	246	324	4	15	13	6
65	29.795	75.127	181	120	4282588	23660.707	13686.320	19265.000	7908	64184	332.823	335.961	6.387	1.768	0.320	1.766	332.843	335.839	6.382	329	333	4	9	8	6
66	19.095	55.060	116	90	1997308	17218.172	6761.389	15986.000	8013	35826	753.086	355.172	6.009	1.472	0.371	1.371	753.142	355.210	5.981	750	350	4	8	10	4
67	32.264	79.849	196	134	3572169	18225.352	9377.064	15156.000	7890	47654	672.087	365.801	5.597	1.807	0.397	1.788	672.201	365.787	5.558	666	362	4	13	8	4
68	15.968	51.854	97	76	1389049	14320.093	5252.589	12690.000	7916	28075	180.289	369.340	5.309	1.379	0.320	1.373	180.366	369.273	5.341	178	365	4	6	10	4
69	26.667	66.507	162	105	3585423	22132.240	12034.998	18570.500	7922	49322	859.253	404.580	5.593	1.667	0.228	1.635	859.177	404.523	5.558	856	401	4	8	8	5
70	33.746	80.368	205	131	4868756	23750.029	13723.833	20499.000	7874	59965	700.424	409.059	6.702	1.831	0.293	1.808	700.411	409.095	6.638	697	405	4	8	9	6
71	24.198	64.680	147	99	2700721	18372.252	9518.419	16148.000	7934	47165	286.061	414.605	6.088	1.625	0.301	1.607	286.050	414.604	6.055	283	411	4	7	8	5
72	13.498	40.684	82	60	1517322	18503.928	7750.595	16287.000	8256	36527	706.537	443.098	5.573	1.337	0.255	1.324	706.638	443.043	5.601	704	441	4	6	5	4
73	19.095	53.544	116	79	2229470	19219.568	9651.177	16037.500	7932	41128	799.345	444.983	5.362	1.490	0.221	1.516	799.402	445.024	5.332	796	442	4	8	7	4
74	20.083	56.268	122	89	2343630	19210.082	8799.750	18023.500	7957	44055	813.984	449.779	6.066	1.471	0.291	1.433	813.884	449.724	6.012	811	447	4	8	6	5
75	29.960	74.646	182	119	4711457	25887.127	16626.293	20127.500	8063	65535	302.198	473.951	5.896	1.850	0.398	1.928	302.174	473.911	5.906	299	470	4	8	9	5
76	56.133	136.224	341	206	6885149	20191.053	12382.340	15904.000	7890	64699	245.050	477.021	9.138	2.632	0.924	2.560	244.977	477.182	9.497	242	472	4	8	11	10
77	13.663	45.372	83	67	1138468	13716.481	4911.529	12451.000	7879	26807	260.867	487.602	5.699	1.267	0.254	1.287	260.919	487.615	5.665	259	484	4	6	8	4
78	52.347	106.502	318	172	9139438	28740.371	18454.723	23926.000	7946	65535	312.720	495.000	6.648	2.190	0.326	2.174	312.762	494.961	6.641	308	490	4	10	10	6
79	33.417	83.781	203	138	4218924	20782.877	11091.499	19036.000	7986	58043	219.217	509.251	6.222	1.915	0.510	1.945	219.172	509.027	6.190	216	504	4	7	12	5
80	19.918	56.027	121	84	2659102	21976.049	10624.233	18512.000	8038	48462	333.289	525.240	6.364	1.529	0.264	1.511	333.281	525.175	6.344	330	522	4	7	7	5
81	37.532	87.264	228	132	6363272	27909.088	18745.959	22042.500	7951	65535	860.346	528.566	6.382	2.008	0.419	1.955	860.417	528.570	6.349	856	525	4	9	8	6
82	42.306	92.642	257	153	6659466	25912.318	16243.940	19153.000	7871	65535	207.580	533.183	6.023	2.012	0.355	2.057	207.541	533.085	5.987	204	528	4	8	11	6
83	22.881	60.474	139	95	2848726	20494.432	10534.977	17131.000	7880	48652	344.043	530.540	6.403	1.591	0.245	1.597	344.130	530.445	6.373	341	527	4	7	8	5
84	22.058	59.785	134	90	2661107	19859.008	10258.590	17403.000	7875	47285	943.537	532.746	6.067	1.579	0.303	1.543	943.613	532.713	6.042	941	529	4	6	9	5
85	17.614	49.786	107	77	1987640	18576.074	8744.165	16072.000	8114	40534	229.869	548.430	5.664	1.450	0.270	1.484	229.889	548.538	5.638	228	545	4	5	8	4
86	20.412	57.165	124	85	2404453	19390.750	9716.229	16506.500	8050	48608	269.766	570.145	5.782	1.568	0.358	1.529	269.805	570.188	5.764	267	567	4	7	7	5
87	18.108	53.062	110	76	2392933	21753.936	12160.180	17931.500	7944	53994	277.209	574.291	6.527	1.504	0.308	1.516	277.236	574.304	6.562	274	572	4	7	6	6
88	57.944	134.086	352	210	6194502	17598.018	8473.118	15178.000	7938	49523	352.560	581.244	6.648	2.436	0.735	2.444	352.394	581.227	6.462	346	577	4	13	9	8
89	26.832	72.678	163	123	2611343	16020.509	6242.941	15162.000	7891	33720	161.417	585.699	5.939	1.666	0.419	1.647	161.309	585.599	5.947	159	581	4	7	11	5
90	33.087	73.197	201	123	5567606	27699.533	17456.008	21190.000	7988	65535	330.507	598.030	6.045	1.861	0.300	1.920	330.488	597.962	6.035	327	594	4	8	8	5
91	32.264	77.748	196	118	4544454	23185.990	13976.823	18726.000	7882	64646	257.867	605.974	6.010	1.851	0.312	1.951	257.914	605.816	5.972	254	602	4	9	9	5
92	31.771	78.300	193	119	4446451	23038.605	12672.724	19703.000	8109	56913	209.793	626.368	6.513	1.812	0.322	1.731	209.840	626.284	6.508	206	623	4	8	8	6
93	30.124	68.127	183	120	3440663	18801.438	7830.789	16222.000	8004	38423	144.230	633.880	5.492	1.701	0.197	1.695	144.221	633.771	5.493	141	630	4	8	9	4
94	15.145	48.304	92	71	1581949	17195.098	6400.067	16976.500	7891	33597	171.446	632.359	6.000	1.336	0.288	1.283	171.456	632.356	5.963	169	629	4	6	7	5
95	32.264	80.575	196	121	4744376	24206.000	15159.292	20254.500	8025	65535	218.872	640.878	6.337	1.872	0.415	1.852	218.848	640.667	6.366	216	637	4	7	10	6
96	35.721	84.885	217	131	5363732	24717.658	15632.602	19423.000	7932	65535	341.461	641.553	6.590	1.965	0.449	1.940	341.537	641.478	6.568	339	637	4	7	10	6
97	27.326	73.608	166	128	2301468	13864.265	4470.508	13172.500	7947	26803	902.669	662.916	5.849	1.647	0.437	1.632	902.768	662.874	5.811	899	657	4	8	12	4
98	11.688	42.786	71	69	797658	11234.620	2223.903	10786.000	7932	16251	315.394	685.085	4.577	1.161	0.383	1.138	315.266	685.103	4.597	311	682	4	9	7	3
99	13.334	42.648	81	67	1099185	13570.186	4684.489	13011.000	7895	29645	195.852	690.148	4.877	1.265	0.285	1.226	195.867	690.145	4.838	194	686	4	5	9	3
100	16.955	53.992	103	78	1712983	16630.902	6740.271	15353.000	8001	34381	870.039	712.262	6.097	1.421	0.312	1.407	870.014	712.239	6.077	867	708	4	7	9	5
101	18.601	55.819	113	82	1824631	16147.177	6728.907	14389.000	7934	35349	952.248	723.681	5.761	1.437	0.280	1.409	952.208	723.722	5.744	949	720	4	7	8	5
102	9.383	36.341	57	48	1219473	21394.264	11871.076	18694.000	7869	51535	9.158	778.544	5.895	1.255	0.436	1.173	9.007	778.453	5.833	8	776	4	5	6	5
103	9.218	33.202	56	47	694668	12404.786	3771.598	11361.000	7906	23849	136.286	813.482	5.125	1.090	0.176	1.099	136.338	813.492	5.144	134	811	4	6	6	3
104	20.577	63.439	125	90	1845273	14762.184	5801.638	13059.000	7986	29567	164.408	824.080	5.688	1.556	0.356	1.598	164.413	824.108	5.692	161	819	4	8	10	4
105	70.784	146.634	430	234	9689197	22533.016	13368.124	18546.000	7887	65535	38.877	831.342	6.749	2.452	0.456	2.494	39.145	831.304	6.711	32	825	4	13	13	7
106	19.095	57.061	116	79	2088602	18005.189	9039.299	15268.000	7902	43159	33.888	867.345	5.940	1.525	0.339	1.452	33.925	867.284	5.929	31	864	4	7	8	5
107	22.552	59.681	137	96	2522956	18415.736	9201.617	15422.000	8025	46777	52.526	927.810	5.394	1.597	0.280	1.625	52.604	927.792	5.343	49	924	4	8	8	4
108	12.346	42.304	75	61	918412	12245.493	3181.756	12058.000	7981	21341	94.293	935.107	4.880	1.222	0.253	1.201	94.291	935.098	4.871	91	932	4	7	7	4
109	15.968	51.372	97	74	1569687	16182.340	6113.580	15718.000	7886	31341	130.928	936.629	5.340	1.426	0.331	1.439	130.951	936.561	5.320	127	934	4	8	6	4
110	10.700	43.097	65	61	778521	11977.246	3052.517	11179.000	7939	19290	49.215	964.923	5.492	1.279	0.497	1.248	49.305	964.915	5.497	44	963	4	11	5	4
111	26.832	67.990	163	109	3108708	19071.828	8310.752	19115.000	7880	41320	353.675	112.577	6.969	1.655	0.313	1.671	353.689	112.568	6.969	349	110	5	10	6	5
112	17.284	50.475	105	76	1978319	18841.133	8424.421	17694.000	7943	42691	420.562	134.848	6.829	1.426	0.270	1.371	420.539	134.834	6.884	417	132	5	8	7	5
113	6.585	26.272	40	40	422327	10558.175	2296.646	10177.500	7909	17649	413.225	159.450	5.525	0.885	0.230	0.881	413.242	159.448	5.543	410	157	5	7	5	2
114	23.540	66.922	143	93	2805595	19619.545	10907.862	15715.000	7897	49503	299.343	166.755	6.993	1.684	0.356	1.704	299.307	166.765	7.011	296	163	5	8	8	5
115	46.915	102.018	285	174	6637917	23290.938	13885.754	19054.000	7883	65535	416.632	179.786	6.884	2.107	0.408	2.105	416.670	179.830	6.878	411	175	5	13	10	5
116	16.791	48.200	102	74	1713700	16800.980	7389.656	14412.000	7976	34260	327.716	181.990	6.363	1.418	0.249	1.466	327.733	181.960	6.343	324	180	5	8	5	4
117	45.763	102.708	278	176	4903144	17637.209	8823.730	16116.500	7876	46927	320.112	196.698	7.004	1.977	0.332	1.990	320.359	196.722	6.992	315	192	5	12	10	5
118	39.837	97.193	242	155	4941770	20420.537	11309.891	16467.500	7884	55826	356.289	201.240	7.186	2.010	0.465	2.038	356.400	201.341	7.189	351	197	5	12	9	5
119	23.375	64.680	142	97	2631120	18529.014	9070.295	15654.000	7899	40037	555.225	230.817	6.697	1.601	0.269	1.621	555.283	230.787	6.718	551	228	5	9	7	5
120	26.174	67.990	159	108	3143469	19770.246	10226.815	16841.000	7878	49334	258.843	238.358	7.264	1.623	0.259	1.632	258.990	238.456	7.301	256	234	5	8	9	5
121	26.503	70.680	161	106	4045658	25128.311	15600.878	19878.000	8050	65535	498.360	252.248	7.913	1.762	0.417	1.855	498.434	252.318	7.883	494	250	5	10	6	6
122	78.686	181.489	478	317	10149195	21232.625	12194.410	17346.500	7866	65535	382.467	259.203	7.609	2.830	1.003	2.742	382.748	259.346	7.687	376	248	5	13	24	6
123	9.877	46.510	60	58	615428	10257.134	1992.414	9716.000	7866	15847	300.667	257.217	5.933	1.237	0.430	1.284	300.674	257.266	5.951	296	255	5	9	6	3
124	12.181	46.718	74	63	1019214	13773.162	4634.815	12805.500	7971	28202	290.622	276.892	6.135	1.367	0.410	1.357	290.693	276.840	6.136	287	273	5	8	8	3
125	30.289	79.919	184	124	3378518	18361.512	9556.952	16230.000	7870	47274	613.272	284.891	6.929	1.777	0.404	1.817	613.405	284.962	6.926	608	281	5	11	8	5
126	23.211	61.783	141	106	2063405	14634.078	4932.172	13803.000	7983	27691	750.589	293.837	7.007	1.523	0.339	1.472	750.560	293.816	6.994	746	290	5	10	9	4
127	19.260	57.854	117	86	2051699	17535.889	8130.217	16506.000	7877	45088	680.385	295.752	6.889	1.472	0.325	1.434	680.418	295.710	6.941	677	293	5	9	6	5
128	18.931	56.820	115	81	2552071	22191.922	13404.006	17749.000	7980	63714	250.322	305.548	6.852	1.560	0.400	1.529	250.389	305.456	6.845	248	302	5	6	8	5
129	3.951	27.272	24	24	221389	9224.542	1223.824	9027.500	7871	12412	727.250	303.417	6.083	0.853	0.306	0.946	727.222	303.415	6.074	725	301	5	6	5	3
130	22.058	66.300	134	102	1971682	14714.045	5725.933	13280.500	7876	30173	286.634	325.784	6.261	1.614	0.416	1.578	286.676	325.566	6.154	284	321	5	7	11	4
131	11.852	37.960	72	56	1035895	14387.431	5386.028	13604.500	7875	29966	650.819	329.083	6.917	1.246	0.263	1.231	650.829	329.023	6.945	648	327	5	6	5	4
132	28.478	67.438	173	113	3424381	19794.109	9679.620	16721.000	7884	48951	776.936	335.399	6.468	1.701	0.269	1.678	777.007	335.399	6.417	774	331	5	7	10	4
133	21.235	59.818	129	99	2171880	16836.279	6201.707	16234.000	7882	34176	361.434	348.674	6.930	1.514	0.375	1.464	361.427	348.626	6.940	357	345	5	10	8	4
134	20.906	65.233	127	91	2054120	16174.173	7569.233	13471.000	7939	36661	370.953	354.449	7.220	1.593	0.392	1.597	371.182	354.281	7.199	368	351	5	7	9	5
135	22.058	63.576	134	108	2255834	16834.582	6934.045	15824.500	7909	37425	690.157	364.052	6.948	1.633	0.513	1.573	690.169	363.891	6.964	687	359	5	6	12	4
136	20.083	56.509	122	84	2357430	19323.197	9500.162	16714.500	7944	46324	668.828	376.254	6.803	1.488	0.271	1.459	668.934	376.251	6.863	665	373	5	8	7	5
137	24.363	73.575	148	122	2175839	14701.615	4915.704	13465.500	7871	30931	704.115	384.412	5.926	1.810	0.613	1.873	704.081	384.373	5.883	699	379	5	12	12	3
138	13.005	42.615	79	58	1266234	16028.278	5955.798	15508.000	7940	28963	322.759	387.722	6.316	1.341	0.271	1.366	322.757	387.699	6.318	320	385	5	6	7	4
139	14.651	45.821	89	69	1274262	14317.551	4924.856	12646.000	7866	25440	185.506	399.685	6.753	1.334	0.284	1.342	185.477	399.687	6.753	183	396	5	6	8	4
140	37.532	85.608	228	138	4892256	21457.264	12483.928	17248.000	7873	57706	733.632	410.333	7.009	1.915	0.277	1.944	733.805	410.314	6.992	728	407	5	11	8	5
141	22.881	66.541	139	111	1941837	13970.051	4799.786	12948.000	7899	27989	774.201	419.281	6.482	1.580	0.428	1.592	774.345	419.485	6.437	770	414	5	9	10	4
142	3.622	19.101	22	22	232423	10564.682	2199.448	10098.000	7885	15326	355.500	434.273	5.591	0.774	0.213	0.769	355.542	434.277	5.614	353	432	5	5	5	2
143	21.729	57.750	132	92	2948700	22338.637	11979.503	18636.000	7887	53327	342.591	445.856	6.545	1.567	0.254	1.580	342.587	445.810	6.536	340	442	5	7	8	5
144	25.186	69.128	153	106	2956021	19320.398	9717.096	15970.000	7953	43821	349.301	469.235	7.386	1.672	0.352	1.696	349.360	469.158	7.354	347	464	5	6	11	5
145	30.124	92.642	183	134	3199594	17484.121	10551.442	12843.000	7928	54816	154.667	510.071	8.087	2.327	0.917	2.274	154.054	509.652	7.719	150	506	5	12	11	7
146	16.461	51.165	100	73	1581866	15818.660	5912.899	15262.500	7906	30434	933.930	545.920	6.870	1.368	0.245	1.336	933.942	545.952	6.905	931	543	5	7	7	5
147	14.321	45.717	87	67	1178333	13544.058	4220.386	12623.000	7920	25493	335.977	552.678	6.782	1.291	0.237	1.285	335.956	552.720	6.749	333	550	5	7	6	4
148	7.408	29.340	45	43	480574	10679.422	1807.651	10360.000	7941	14797	868.911	577.311	6.400	0.942	0.268	0.926	868.959	577.323	6.387	866	575	5	7	5	3
149	49.384	104.086	300	188	5873160	19577.199	9074.330	16816.000	7875	44549	338.617	588.430	6.620	2.036	0.376	1.998	338.663	588.266	6.626	334	582	5	10	13	5
150	6.420	25.823	39	38	429514	11013.180	2180.594	10683.000	8078	15000	855.564	587.641	5.615	0.878	0.206	0.883	855.571	587.558	5.605	853	585	5	6	6	3
151	15.474	51.028	94	72	1379895	14679.734	5515.958	13779.000	7946	27645	956.851	592.096	6.500	1.415	0.354	1.482	956.871	592.129	6.515	953	590	5	9	5	4
152	38.190	110.053	232	167	3415187	14720.634	5042.668	14046.000	7895	28176	134.703	624.603	7.099	1.994	0.659	2.116	134.674	624.707	7.098	129	619	5	12	12	6
153	1.975	11.033	12	12	117420	9785.000	1507.012	9544.000	7890	12880	877.083	629.083	5.750	0.587	0.165	0.612	877.086	629.081	5.753	876	628	5	3	3	2
154	17.614	49.441	107	78	1882475	17593.225	7873.550	15749.000	8337	37601	173.972	650.150	6.346	1.463	0.272	1.493	173.971	650.175	6.315	172	646	5	5	8	4
155	32.429	101.399	197	155	2384102	12102.041	3133.986	11689.000	7868	22115	966.832	660.893	9.543	2.182	0.828	2.264	966.805	660.888	9.438	963	657	5	9	9	8
156	25.844	73.126	157	118	2164201	13784.720	4134.475	13697.000	7879	22625	891.248	681.223	6.682	1.554	0.315	1.573	891.184	681.195	6.644	888	677	5	9	9	4
157	18.931	58.610	115	101	1493173	12984.113	3610.073	12398.000	7868	21442	939.948	682.156	5.713	1.343	0.353	1.382	939.823	682.246	5.666	936	678	5	8	9	3
