 	Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
14	16.791	46.992	102	84	2713632	26604.234	8185.324	26502.500	14281	43825	732.304	611.049	6.235	1.304	0.223	1.309	732.350	611.033	6.327	729	608	5	7	7	4
15	56.298	115.363	342	189	14515037	42441.629	20084.750	42932.000	14063	65535	181.029	376.778	8.404	2.287	0.433	2.395	181.083	376.754	8.366	175	373	6	13	9	6
16	38.355	88.332	233	140	9023678	38728.230	18740.713	32470.000	14061	65535	49.987	394.665	7.987	1.945	0.331	1.996	50.027	394.696	7.957	46	390	6	10	10	5
17	26.009	65.748	158	107	5156827	32638.146	15598.764	29115.500	14285	65535	207.070	404.715	7.633	1.620	0.253	1.626	207.232	404.715	7.649	202	402	6	11	7	4
18	27.491	74.160	167	118	4761846	28514.049	11857.765	24638.000	14028	61472	398.222	418.760	7.234	1.601	0.299	1.627	398.111	418.802	7.217	394	415	6	10	8	4
19	25.186	62.509	153	101	5893643	38520.543	19200.859	32233.000	14091	65535	70.503	420.314	8.216	1.696	0.334	1.722	70.484	420.310	8.212	67	418	6	8	6	5
20	41.154	95.399	250	161	9660599	38642.395	18428.059	38327.000	14053	65535	338.332	421.008	7.996	1.935	0.336	1.977	338.378	421.006	7.965	333	418	6	12	8	5
21	30.124	78.989	183	116	7093693	38763.352	18742.273	37710.000	14037	65535	38.956	427.230	8.098	1.834	0.365	1.892	39.051	427.228	8.043	34	424	6	11	8	5
22	47.903	99.813	291	165	12188365	41884.414	19435.137	40294.000	14039	65535	271.832	427.952	8.615	2.084	0.306	2.040	271.850	428.023	8.576	268	423	6	9	10	6
23	19.260	54.923	117	86	3394600	29013.676	11817.848	26851.000	14175	57349	426.282	436.145	7.632	1.453	0.245	1.467	426.270	436.153	7.589	422	434	6	9	6	4
24	35.721	88.573	217	145	8000286	36867.676	17507.062	31796.000	14040	65535	361.636	445.599	8.111	1.848	0.458	1.902	361.585	445.592	8.104	358	441	6	8	11	5
25	28.314	73.749	172	112	6954652	40434.023	19531.016	37714.000	14057	65535	167.407	444.779	8.465	1.787	0.415	1.766	167.420	444.834	8.437	163	442	6	10	6	6
26	31.771	76.265	193	118	7693295	39861.633	19035.219	38467.000	14022	65535	203.554	459.181	8.668	1.845	0.377	1.802	203.649	459.211	8.627	200	456	6	9	7	6
27	19.754	55.749	120	99	3236340	26969.500	9357.803	25464.000	14157	53855	460.767	460.725	7.833	1.496	0.431	1.436	460.783	460.634	7.772	456	459	6	12	5	4
28	18.437	51.958	112	79	3573045	31902.188	14642.755	28638.500	14102	65535	22.545	469.482	7.705	1.442	0.214	1.402	22.525	469.438	7.701	19	467	6	8	7	4
29	39.343	113.121	239	175	8061733	33731.102	16099.825	30482.000	14099	65535	129.866	472.967	7.561	2.126	0.650	2.172	129.666	472.842	7.561	124	468	6	15	11	4
30	30.618	88.298	186	127	5110669	27476.715	12542.461	24501.500	14052	62005	520.425	477.618	8.296	1.849	0.492	1.750	520.407	477.478	8.051	517	473	6	8	9	6
31	29.795	76.988	181	133	6155849	34010.215	14489.379	32877.000	14264	65535	107.773	484.343	7.818	1.700	0.439	1.754	107.774	484.351	7.821	103	481	6	11	8	4
32	25.186	65.370	153	103	5776782	37756.746	17798.994	36966.000	14053	65535	386.451	493.131	8.098	1.636	0.287	1.589	386.403	493.162	8.078	382	490	6	9	7	5
33	33.911	78.263	206	139	7169282	34802.340	15306.813	32624.500	14048	65535	114.626	504.859	8.286	1.744	0.245	1.750	114.556	504.907	8.226	110	501	6	10	9	5
34	36.051	88.262	219	153	7854044	35863.215	15674.193	34165.000	14026	65535	653.717	520.247	7.918	1.817	0.373	1.842	653.689	520.230	7.899	648	516	6	12	10	5
35	24.692	65.370	150	102	5556355	37042.367	17728.797	34195.500	14283	65535	339.140	524.207	8.053	1.609	0.266	1.590	339.135	524.177	8.025	336	521	6	8	8	5
36	17.943	51.991	109	85	2734567	25087.771	8446.372	21275.000	14145	43120	260.229	537.055	7.853	1.383	0.290	1.374	260.160	536.973	7.790	257	534	6	8	8	4
37	12.840	42.993	78	66	1899634	24354.281	7649.933	24728.000	14097	38969	581.051	539.064	7.692	1.196	0.237	1.246	581.116	539.087	7.605	578	536	6	7	7	4
38	37.203	82.643	226	140	9281566	41068.875	18456.707	37904.500	14053	65535	727.858	543.084	8.407	1.889	0.304	1.834	727.950	543.146	8.371	724	540	6	9	8	6
39	12.840	40.477	78	61	1996972	25602.205	8294.906	25130.000	14135	45539	598.295	546.628	7.654	1.231	0.233	1.257	598.287	546.740	7.600	596	544	6	6	6	4
40	33.252	76.195	202	129	7916678	39191.477	18592.580	35402.000	14104	65535	691.253	547.401	8.347	1.770	0.211	1.727	691.323	547.456	8.304	687	544	6	9	8	5
41	59.590	133.256	362	220	11842615	32714.406	16128.496	26928.000	14051	65535	385.039	552.630	10.138	2.567	0.829	2.733	385.102	552.979	10.370	381	546	6	9	14	9
42	24.857	66.300	151	102	4987896	33032.426	15682.646	29239.000	14032	65535	632.079	563.636	7.828	1.606	0.289	1.591	631.937	563.721	7.832	629	560	6	7	9	5
43	42.306	97.226	257	166	9762059	37984.664	17559.975	34282.000	14039	65535	749.171	566.572	7.735	1.965	0.413	1.976	749.194	566.492	7.735	743	563	6	13	9	5
44	12.181	44.683	74	63	1922732	25982.865	10088.655	23590.500	14365	52415	497.514	565.513	7.365	1.255	0.357	1.267	497.524	565.618	7.352	495	561	6	6	9	4
45	28.314	68.094	172	106	6769322	39356.523	19142.062	32195.000	14106	65535	486.267	595.570	8.081	1.762	0.306	1.774	486.189	595.589	8.062	483	592	6	7	9	5
46	21.729	69.750	132	97	3650812	27657.666	12959.545	23682.000	14147	65535	632.439	593.591	9.030	1.784	0.542	1.969	632.364	593.422	8.721	630	591	6	6	7	7
47	34.734	83.814	211	145	7853229	37219.094	15957.886	37688.000	14120	65535	624.777	606.384	7.938	1.774	0.309	1.805	624.825	606.405	7.945	620	602	6	10	9	5
48	66.175	158.771	402	251	16001353	39804.359	18887.732	38115.500	14072	65535	645.067	607.281	10.209	3.009	1.189	3.082	645.073	607.237	10.189	639	600	6	11	15	10
49	11.194	34.788	68	57	1811992	26646.941	8957.688	25638.000	14383	50308	735.750	631.441	7.941	1.184	0.245	1.179	735.681	631.410	7.902	733	630	6	7	4	4
50	17.778	53.440	108	78	3359487	31106.361	15298.148	25601.000	14027	65535	607.732	638.389	7.481	1.431	0.245	1.460	607.835	638.449	7.491	604	635	6	8	8	4
51	8.066	32.961	49	41	1217946	24856.041	9075.199	21101.000	14183	49546	689.592	642.612	7.633	1.065	0.267	1.019	689.624	642.568	7.585	687	640	6	6	6	4
52	29.795	69.713	181	122	6368192	35183.383	16141.286	29492.000	14385	65535	697.182	649.232	7.580	1.717	0.286	1.713	697.101	649.279	7.591	693	646	6	10	7	4
53	26.503	66.367	161	122	4368980	27136.521	9887.521	24496.000	14050	53086	755.919	655.056	7.130	1.543	0.301	1.565	755.957	655.033	7.154	752	650	6	9	10	4
54	35.063	79.367	213	133	8047409	37781.262	17777.529	35083.000	14090	65535	658.601	669.042	8.127	1.844	0.281	1.881	658.592	669.066	8.122	655	664	6	8	11	5
55	27.491	76.848	167	134	3755175	22486.078	7295.548	20609.000	14058	45018	822.581	693.916	7.042	1.657	0.470	1.574	822.684	693.925	7.053	816	690	6	14	8	3
56	18.766	53.233	114	94	3259398	28591.211	11594.758	26301.500	14042	65044	784.912	694.719	7.904	1.394	0.287	1.369	784.919	694.612	7.862	782	690	6	7	9	4
57	22.552	59.577	137	100	4575836	33400.262	14759.229	31526.000	14057	65535	233.569	374.628	9.088	1.525	0.279	1.496	233.532	374.673	9.044	230	372	7	9	6	5
58	22.881	58.992	139	92	5278598	37975.523	18227.445	33259.000	14024	65535	157.424	378.727	8.669	1.599	0.268	1.604	157.403	378.737	8.691	154	376	7	8	6	5
59	34.569	91.193	210	149	6389910	30428.143	15297.458	24744.500	14158	65535	147.105	382.748	9.695	1.967	0.606	2.019	147.420	383.054	9.470	142	378	7	10	10	6
60	57.615	114.500	350	199	14114198	40326.281	19127.830	38745.000	14054	65535	314.197	391.080	9.346	2.218	0.338	2.261	314.203	391.087	9.331	309	386	7	12	11	6
61	11.194	36.304	68	65	1348511	19831.045	3398.465	20173.000	14024	28111	380.044	403.765	7.559	1.081	0.293	1.077	380.012	403.689	7.558	378	401	7	6	7	3
62	78.521	156.188	477	244	18024840	37787.926	17642.516	35440.000	14113	65535	36.751	407.526	11.184	2.833	0.818	2.908	36.800	407.512	11.298	31	404	7	14	9	9
63	16.955	46.855	103	86	3195349	31022.807	11413.843	29019.000	14270	62170	299.233	422.476	8.010	1.408	0.388	1.353	299.024	422.480	8.006	295	421	7	10	4	4
64	35.557	79.160	216	140	8535688	39517.074	18341.631	33061.000	14055	65535	95.278	437.620	8.481	1.820	0.296	1.808	95.371	437.578	8.437	90	435	7	12	7	5
65	49.713	97.467	302	175	11662166	38616.445	19479.852	33715.000	14103	65535	67.354	450.540	8.967	2.084	0.281	2.093	67.405	450.517	8.984	62	447	7	12	8	5
66	21.894	59.922	133	92	4319149	32474.805	15779.289	28306.000	14058	65535	289.827	450.917	8.579	1.565	0.266	1.586	289.835	450.860	8.579	285	448	7	10	7	4
67	15.309	47.303	93	72	2564879	27579.344	11058.924	25186.000	14028	56262	343.849	452.151	8.215	1.297	0.213	1.292	343.900	452.118	8.247	341	449	7	7	7	4
68	75.723	150.563	460	260	17973608	39073.062	18657.732	35967.500	14046	65535	547.502	454.939	9.826	2.532	0.686	2.634	547.287	454.836	9.881	541	449	7	14	13	7
69	42.141	113.570	256	183	8098458	31634.602	14559.600	28238.500	14046	65535	380.988	461.105	10.074	2.451	0.925	2.589	380.858	461.180	10.118	375	456	7	13	10	8
70	15.474	47.889	94	80	2389069	25415.627	10078.160	23164.500	14057	51580	445.787	460.277	8.372	1.411	0.412	1.426	445.969	460.302	8.408	440	458	7	11	5	4
71	62.718	130.328	381	201	13634752	35786.750	16874.123	32847.000	14025	65535	473.648	472.798	10.457	2.558	0.708	2.546	473.639	472.833	10.489	469	467	7	10	12	8
72	6.420	28.306	39	36	772962	19819.539	4627.206	19022.000	14065	32290	204.513	477.128	7.897	0.995	0.279	1.053	204.481	477.141	7.883	202	475	7	7	5	3
73	6.749	29.685	41	35	856260	20884.391	5313.503	19100.000	14056	33542	255.390	479.610	8.073	1.009	0.235	1.068	255.348	479.637	8.074	252	477	7	7	5	3
74	24.034	64.714	146	107	4890423	33496.047	15578.360	29811.000	14066	65535	231.411	487.849	8.178	1.649	0.410	1.685	231.547	487.802	8.161	226	486	7	12	5	4
75	14.157	40.718	86	71	2480777	28846.244	10386.369	27334.500	14237	58942	97.453	491.279	8.058	1.266	0.231	1.245	97.515	491.300	8.055	94	489	7	8	6	3
76	25.021	65.818	152	101	5598577	36832.742	18409.012	31118.000	14164	65535	70.211	494.020	8.645	1.670	0.324	1.699	70.406	494.092	8.634	66	491	7	10	7	5
77	13.169	40.821	80	66	2609010	32612.625	12541.215	30488.000	14249	65535	360.375	496.500	8.100	1.287	0.316	1.258	360.439	496.576	8.069	356	495	7	9	4	4
78	13.334	45.476	81	63	2271895	28048.086	11027.188	23917.000	14140	53127	162.951	500.086	8.753	1.261	0.226	1.255	163.004	500.088	8.731	160	497	7	7	7	4
79	29.795	73.093	181	122	7072808	39076.289	18396.359	34152.000	14475	65535	45.768	510.779	8.630	1.750	0.329	1.747	45.835	510.770	8.597	41	508	7	11	7	5
80	14.651	45.269	89	71	2512280	28227.865	10491.240	26486.000	14025	60001	229.393	510.090	8.090	1.275	0.223	1.293	229.434	510.111	8.104	226	507	7	8	7	3
81	26.667	70.265	162	109	5677893	35048.723	16540.428	31933.000	14116	65535	421.025	511.716	8.877	1.654	0.284	1.650	421.037	511.776	8.852	417	508	7	9	8	5
82	23.540	59.300	143	112	3716261	25987.840	8684.162	23932.000	14427	52103	374.657	515.762	7.965	1.509	0.342	1.475	374.618	515.701	7.951	370	512	7	10	8	3
83	7.737	34.684	47	42	939448	19988.256	5119.684	18778.000	14052	32850	460.383	517.213	8.234	1.030	0.269	1.035	460.369	517.183	8.237	458	514	7	7	7	3
84	9.054	31.064	55	53	1070834	19469.709	3104.509	18733.000	14653	26868	499.436	520.473	7.545	0.989	0.249	1.006	499.387	520.437	7.547	497	518	7	6	6	3
85	35.557	83.055	216	147	6520587	30187.902	11515.188	29010.000	14044	59713	59.667	527.963	8.685	1.739	0.282	1.780	59.817	528.007	8.694	55	524	7	10	9	4
86	20.412	55.267	124	87	4044919	32620.314	15938.796	27465.000	14076	65535	406.992	527.669	8.637	1.494	0.207	1.489	406.947	527.657	8.656	404	524	7	7	8	4
87	1.811	10.688	11	11	186143	16922.092	1741.704	16665.000	14570	20230	563.818	528.818	7.727	0.580	0.154	0.561	563.829	528.809	7.734	563	528	7	3	3	2
88	43.787	97.501	266	176	9085662	34156.625	14496.312	33014.500	14066	65535	164.068	534.500	8.699	1.887	0.315	1.923	164.174	534.596	8.717	160	529	7	10	12	5
89	29.631	73.849	180	133	4866496	27036.090	9945.197	25503.000	14080	52225	467.078	534.100	8.161	1.616	0.294	1.671	466.980	534.056	8.228	462	530	7	11	9	4
90	45.104	129.498	274	204	7217281	26340.441	11105.398	22988.000	14204	57822	503.398	539.018	10.971	2.666	1.136	2.546	503.556	539.305	11.145	498	531	7	11	17	8
91	21.400	57.094	130	93	4491767	34552.055	16237.840	31558.000	14085	65535	603.008	535.438	8.238	1.519	0.260	1.531	603.184	535.591	8.205	599	532	7	9	7	4
92	28.972	68.472	176	116	6763725	38430.254	18208.027	33719.000	14090	65535	414.352	548.358	8.472	1.695	0.210	1.662	414.272	548.382	8.429	411	544	7	8	9	4
93	31.112	72.126	189	126	5656112	29926.518	13464.863	24088.000	14076	63664	295.868	553.677	8.471	1.711	0.226	1.698	295.841	553.638	8.438	292	549	7	8	10	4
94	40.001	103.501	243	170	7413858	30509.703	12744.658	28043.000	14038	65013	170.025	554.140	9.840	2.183	0.715	2.230	170.005	554.119	9.832	164	549	7	13	11	6
95	42.141	101.777	256	176	7830488	30587.844	15596.219	24234.500	14057	65535	547.383	563.727	9.660	2.235	0.628	2.332	547.096	563.441	9.254	542	560	7	12	10	7
96	58.603	119.740	356	211	13594549	38186.934	17626.297	35679.000	14030	65535	793.385	562.837	9.851	2.275	0.498	2.249	793.415	562.818	9.915	787	558	7	14	10	7
97	34.734	77.885	211	129	8094630	38363.176	18952.473	34733.000	14194	65535	644.825	570.645	8.834	1.861	0.285	1.882	644.840	570.611	8.790	640	568	7	11	7	5
98	22.881	59.611	139	105	4139500	29780.576	13748.915	26722.000	14025	65535	733.281	571.367	8.230	1.505	0.255	1.511	733.216	571.517	8.232	729	568	7	9	7	4
99	15.474	45.684	94	70	3393509	36101.160	17103.732	31546.000	14142	65535	802.043	573.702	9.223	1.411	0.325	1.378	802.100	573.760	9.194	799	572	7	7	5	5
100	17.778	54.785	108	76	3627801	33590.750	15764.641	30834.000	14062	65535	589.176	580.991	8.972	1.451	0.293	1.375	589.224	581.013	8.945	586	578	7	8	7	5
101	57.944	123.946	352	218	10770922	30599.211	13172.176	26565.000	14093	65535	754.614	587.972	10.381	2.422	0.790	2.520	754.656	588.016	10.359	750	582	7	10	14	7
102	19.260	56.301	117	97	2772052	23692.752	7363.148	22288.000	14353	44107	821.641	582.248	8.530	1.411	0.372	1.463	821.635	582.299	8.501	817	579	7	9	7	4
103	65.023	150.114	395	252	12521587	31700.221	14326.305	28212.000	14055	65535	789.078	608.916	9.841	2.681	0.939	2.667	789.109	608.851	9.747	780	603	7	19	13	7
104	12.840	39.476	78	66	1682662	21572.590	5519.703	20526.000	14084	34267	564.564	615.346	8.000	1.213	0.200	1.179	564.559	615.271	8.025	561	613	7	7	6	3
105	34.898	100.606	212	155	6855069	32335.230	15734.552	26813.500	14052	65535	560.674	623.844	8.797	1.935	0.604	2.066	560.106	623.749	8.851	556	620	7	12	9	5
106	12.511	40.580	76	60	2188193	28792.014	10597.993	27175.500	14082	53521	728.711	640.816	8.145	1.232	0.219	1.220	728.699	640.797	8.120	726	638	7	6	6	4
107	17.284	53.233	105	80	2954390	28137.047	12371.992	25399.000	14099	65535	738.924	668.162	8.095	1.395	0.290	1.369	738.894	667.994	8.082	735	665	7	8	8	4
108	37.203	81.091	226	144	8152820	36074.426	16322.620	31117.500	14087	65535	685.518	688.181	9.398	1.834	0.265	1.800	685.479	688.208	9.379	682	684	7	8	10	5
109	8.231	30.374	50	49	1117697	22353.939	5392.624	21480.500	14040	34892	817.340	725.820	8.480	0.969	0.264	0.962	817.316	725.938	8.470	814	723	7	7	6	3
110	16.791	49.579	102	77	2613596	25623.490	9855.523	22855.000	14447	56636	52.225	377.912	9.775	1.386	0.244	1.357	52.169	377.877	9.798	49	375	8	8	7	4
111	10.371	35.029	63	54	1451911	23046.207	5055.515	23223.000	14298	38229	366.714	395.175	9.317	1.098	0.246	1.114	366.764	395.186	9.356	364	393	8	6	6	4
112	3.622	21.721	22	22	385414	17518.818	3203.986	17032.000	14061	28007	423.864	406.545	9.136	0.854	0.330	0.866	423.775	406.637	9.134	421	405	8	6	4	3
113	10.535	38.512	64	49	1923604	30056.312	15737.168	24884.000	14215	65535	439.641	420.344	10.156	1.270	0.372	1.206	439.679	420.346	10.161	437	419	8	7	4	5
114	15.474	47.544	94	74	2402796	25561.660	8807.291	23467.500	14363	50914	26.543	459.160	9.064	1.315	0.252	1.289	26.464	459.269	9.078	24	455	8	6	9	4
115	10.535	36.408	64	62	1299803	20309.422	4147.167	19870.500	14048	30151	78.531	457.984	8.562	1.078	0.290	1.112	78.485	457.913	8.577	75	456	8	8	5	3
116	9.548	34.373	58	58	1078850	18600.861	2816.369	18648.500	14581	26004	59.190	460.431	8.569	1.037	0.313	1.034	59.168	460.416	8.595	56	458	8	8	6	2
117	11.688	44.442	71	59	1624083	22874.408	7547.569	20636.000	14276	39488	579.296	464.676	9.563	1.291	0.368	1.384	579.256	464.674	9.549	576	463	8	9	5	4
118	43.129	94.917	262	149	10753964	41045.664	19782.395	37369.000	14075	65535	505.847	483.176	10.779	2.021	0.343	1.983	505.913	483.139	10.820	501	480	8	11	8	6
119	9.712	36.856	59	49	1168087	19798.084	5447.242	18730.000	14026	38937	620.068	484.508	9.000	1.128	0.213	1.143	620.121	484.509	9.000	617	482	8	7	6	3
120	46.750	97.916	284	172	10683562	37618.176	18356.197	32733.500	14089	65535	635.246	492.335	10.373	2.007	0.296	2.003	635.252	492.283	10.427	630	488	8	12	9	5
121	57.450	129.876	349	219	12862237	36854.547	18682.383	32628.000	14021	65535	479.668	490.645	10.883	2.219	0.466	2.217	479.833	490.896	10.836	473	482	8	14	14	6
122	19.918	54.371	121	99	3746235	30960.619	12441.066	28586.000	14039	64889	274.182	496.331	8.983	1.513	0.414	1.492	274.319	496.302	8.951	269	494	8	11	5	3
123	8.066	40.821	49	49	877609	17910.389	2536.082	17818.000	14164	25092	295.184	501.551	8.429	1.247	0.511	1.239	295.208	501.562	8.408	290	499	8	11	7	2
124	44.446	95.021	270	154	9331437	34560.879	16526.268	29262.000	14034	65535	82.674	501.637	11.733	2.115	0.415	2.062	82.653	501.623	11.771	79	498	8	9	9	7
125	30.783	74.057	187	121	5588495	29885.000	13222.501	25772.000	14027	65535	344.449	515.460	9.578	1.722	0.249	1.697	344.439	515.398	9.609	340	511	8	9	10	4
126	48.561	124.706	295	181	9849524	33388.219	17731.549	27323.000	14028	65535	120.064	521.515	11.078	2.325	0.714	2.192	120.343	521.388	10.923	111	516	8	16	11	7
127	24.363	63.543	148	96	4541635	30686.723	14334.026	26514.000	14082	65535	734.737	533.818	9.973	1.640	0.297	1.586	734.819	533.813	9.982	731	531	8	8	7	5
128	20.412	57.439	124	90	3236121	26097.750	9938.029	23633.500	14043	54058	752.444	543.073	9.153	1.466	0.252	1.437	752.335	543.096	9.150	749	540	8	9	7	4
129	12.675	40.062	77	72	1708133	22183.545	4680.338	22456.000	14536	35388	120.169	547.039	8.649	1.149	0.329	1.163	120.105	546.973	8.648	117	544	8	7	7	3
130	12.675	38.097	77	63	1881957	24441.000	7478.168	22775.000	14611	46165	129.091	547.455	8.987	1.209	0.179	1.221	129.040	547.405	8.995	126	545	8	7	6	3
131	20.248	55.026	123	85	3836369	31189.992	13990.949	27432.000	14150	65535	431.268	548.472	9.642	1.511	0.230	1.527	431.245	548.416	9.682	428	545	8	7	8	4
132	22.058	69.850	134	121	2928520	21854.627	4966.424	21392.500	14067	40146	72.948	552.216	9.724	1.955	0.694	2.036	72.848	552.103	9.693	67	548	8	12	11	4
133	5.926	30.030	36	36	608718	16908.834	2416.067	16983.000	14028	25276	457.861	560.583	8.444	0.939	0.315	0.884	457.830	560.632	8.431	455	557	8	6	8	2
134	14.980	46.958	91	72	2325052	25550.021	8396.738	24319.000	14645	42737	415.110	578.473	9.319	1.311	0.271	1.327	415.157	578.431	9.349	413	575	8	6	8	4
135	14.815	43.682	90	72	2375346	26392.732	8850.176	23736.000	14222	51080	803.389	593.522	8.878	1.283	0.239	1.260	803.357	593.563	8.850	800	591	8	8	6	3
136	24.857	69.680	151	105	4602920	30482.914	14107.089	26959.000	14316	65535	452.026	597.411	10.106	1.618	0.330	1.609	452.073	597.469	10.105	449	593	8	7	10	5
137	39.178	91.501	238	180	5883836	24722.000	9507.234	21687.500	14146	59053	872.059	637.622	9.097	1.832	0.506	1.791	871.629	637.881	9.107	867	634	8	13	9	4
138	27.984	75.057	170	118	5017327	29513.688	12944.771	26545.500	14036	63832	750.118	705.247	11.218	1.648	0.312	1.635	750.125	705.369	11.227	747	701	8	7	10	6
139	15.474	46.855	94	74	2363755	25146.330	9013.024	22829.500	14035	52586	743.064	710.532	9.106	1.304	0.211	1.302	743.078	710.497	9.153	740	708	8	8	6	4
140	25.351	67.093	154	105	4334523	28146.254	12510.900	23322.000	14167	60933	797.468	728.649	9.604	1.646	0.259	1.655	797.555	728.701	9.615	793	725	8	10	8	4
141	8.560	29.822	52	52	1106626	21281.270	4509.070	20823.500	14125	28932	825.231	728.231	8.481	0.987	0.282	0.974	825.129	728.263	8.491	822	726	8	7	5	2
142	38.190	89.021	232	139	7942829	34236.332	16739.479	29408.500	14040	65535	92.638	376.569	11.625	1.919	0.315	1.936	92.595	376.635	11.550	89	372	9	9	10	6
143	38.190	82.710	232	157	7638657	32925.246	15206.008	27475.000	14554	65535	327.237	395.759	10.668	1.837	0.324	1.829	327.140	395.833	10.679	322	392	9	12	9	4
144	57.121	137.151	347	235	11937235	34401.254	15751.764	28937.000	14028	65535	174.562	413.663	11.565	2.371	0.745	2.437	174.325	413.407	11.528	167	408	9	16	13	6
145	52.018	118.914	316	202	11999532	37973.203	18376.154	35486.000	14035	65535	122.434	413.272	11.886	2.254	0.621	2.283	122.379	413.352	11.864	117	408	9	12	12	7
146	35.063	78.056	213	143	7301668	34280.133	15715.659	30958.000	14106	65535	543.718	467.451	11.300	1.751	0.228	1.757	543.730	467.399	11.265	539	464	9	10	9	5
147	11.194	37.304	68	56	1608118	23648.795	8162.116	22018.500	14244	47286	680.132	502.147	9.956	1.192	0.211	1.190	680.174	502.181	9.964	677	500	9	7	6	3
148	16.791	49.923	102	75	3013850	29547.549	11889.477	24896.000	14055	53789	527.824	510.020	10.716	1.396	0.279	1.406	527.816	510.000	10.684	524	508	9	9	5	4
149	24.034	63.472	146	108	4527608	31011.014	13832.261	28226.000	14108	65535	59.685	516.425	10.959	1.521	0.288	1.504	59.571	516.378	10.952	57	512	9	7	10	5
150	17.778	53.922	108	91	2741057	25380.158	8198.380	25282.000	14113	44894	618.685	524.046	10.546	1.413	0.388	1.445	618.603	524.038	10.525	615	521	9	10	7	4
151	7.901	32.787	48	47	939900	19581.250	4302.405	18624.000	14249	30324	436.917	538.792	10.188	1.032	0.359	0.957	436.943	538.857	10.174	434	535	9	6	8	3
152	25.186	68.335	153	106	5424456	35453.961	16694.641	32076.000	14070	65535	399.739	538.752	11.000	1.634	0.349	1.632	399.661	538.795	10.989	395	536	9	11	7	5
153	34.404	79.608	209	133	7187931	34392.016	16457.867	29257.000	14076	65535	709.321	539.474	11.478	1.780	0.220	1.769	709.442	539.644	11.398	705	536	9	10	8	6
154	3.292	16.859	20	20	331850	16592.500	2587.947	15780.000	14056	22814	232.650	552.700	9.050	0.760	0.312	0.740	232.618	552.653	9.043	230	551	9	6	5	2
155	32.100	76.540	195	132	6343716	32531.877	14328.229	31466.000	14188	65535	102.441	555.031	10.862	1.726	0.320	1.717	102.449	555.048	10.862	98	552	9	10	8	5
156	2.305	12.619	14	14	238644	17046.000	1818.380	16659.000	14340	20837	810.714	573.214	9.429	0.650	0.115	0.653	810.750	573.238	9.426	809	572	9	4	3	2
157	25.351	65.266	154	106	5387095	34981.137	16733.225	31085.000	14069	65535	613.883	582.318	11.084	1.608	0.268	1.589	613.810	582.372	11.071	610	579	9	9	7	5
