 	Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
33	18.108	47.440	110	89	3328208	30256.436	11124.856	27416.000	14845	62613	737.409	440.545	5.991	1.380	0.276	1.401	737.186	440.502	5.995	734	438	5	9	6	3
34	18.108	55.060	110	88	2913577	26487.064	9459.992	23143.000	14834	51245	752.709	447.945	6.609	1.414	0.334	1.431	752.766	447.823	6.624	748	445	5	10	8	4
35	23.211	62.576	141	107	3847876	27289.900	9210.098	25725.000	14830	48925	704.780	481.652	6.355	1.507	0.266	1.523	704.692	481.716	6.393	702	477	5	7	10	4
36	4.445	20.928	27	27	496216	18378.371	2762.963	17432.000	15337	24298	671.444	493.444	5.556	0.818	0.229	0.795	671.508	493.397	5.585	669	492	5	6	5	2
37	7.408	26.064	45	45	1014775	22550.555	5319.803	20552.000	14940	36323	656.511	500.844	5.444	0.917	0.238	0.899	656.516	500.913	5.436	654	498	5	6	6	2
38	8.395	32.513	51	46	1279416	25086.588	8160.369	24774.000	15119	42675	857.627	500.647	6.255	1.109	0.285	1.135	857.584	500.721	6.276	855	498	5	6	7	3
39	9.218	32.650	56	51	1259564	22492.215	5321.119	21522.000	14911	37187	731.679	515.054	6.304	1.069	0.270	1.084	731.695	515.002	6.302	730	512	5	5	7	3
40	38.355	110.602	233	194	5969162	25618.721	8860.646	23821.000	14861	50990	534.099	561.498	6.961	2.252	0.903	2.190	534.002	561.907	6.913	530	552	5	11	18	6
41	17.284	47.440	105	84	3263557	31081.496	11297.484	29484.000	15672	63457	716.819	562.257	6.057	1.365	0.289	1.350	716.834	562.295	6.061	713	559	5	9	7	3
42	18.272	55.957	111	81	3663647	33005.828	14612.042	30234.000	14837	65535	497.784	566.360	6.901	1.409	0.288	1.396	497.776	566.562	6.914	495	562	5	7	9	5
43	6.585	25.823	40	33	819269	20481.725	5015.855	18987.000	14870	32841	612.025	566.800	6.000	0.989	0.146	1.011	611.994	566.804	6.007	610	565	5	5	5	3
44	13.169	40.028	80	65	2441260	30515.750	12275.092	27896.000	14833	65535	645.537	586.812	6.062	1.229	0.181	1.191	645.542	586.858	6.089	643	584	5	6	7	3
45	18.437	60.852	112	93	2943220	26278.750	9103.169	25464.500	14843	48086	485.946	587.027	6.473	1.437	0.393	1.459	485.881	587.016	6.496	481	584	5	10	8	4
46	2.634	15.239	16	16	304002	19000.125	2894.289	18560.000	15111	24530	786.938	593.688	5.750	0.718	0.272	0.720	786.979	593.647	5.779	785	592	5	4	5	2
47	8.231	32.513	50	43	1293193	25863.859	9300.798	23712.500	15389	49184	535.100	609.300	6.240	1.066	0.232	1.079	535.063	609.275	6.269	532	607	5	7	5	3
48	6.091	26.824	37	33	795296	21494.486	5698.150	19953.000	14973	35635	580.784	623.270	5.973	0.998	0.241	1.040	580.790	623.264	5.970	578	622	5	7	4	3
49	13.169	42.234	80	77	1761032	22012.900	4993.229	20966.500	15228	34513	531.188	636.763	5.600	1.164	0.328	1.190	531.186	636.804	5.629	528	633	5	8	8	3
50	16.461	52.302	100	75	3049977	30499.770	14524.149	24250.500	15111	65535	352.620	637.030	6.730	1.404	0.296	1.387	352.555	636.935	6.715	349	635	5	9	6	4
51	24.198	62.920	147	107	4557267	31001.816	12986.454	28614.000	15062	63823	364.857	637.122	6.735	1.549	0.259	1.529	364.769	637.082	6.737	361	634	5	10	7	4
52	6.749	25.582	41	38	1019986	24877.707	7799.178	24987.000	14888	43777	458.000	636.683	6.390	0.924	0.226	0.915	457.996	636.651	6.406	456	635	5	5	5	3
53	21.071	57.680	128	97	3854338	30112.016	11646.524	28199.000	14974	57390	488.656	644.141	6.789	1.446	0.245	1.432	488.625	644.132	6.782	485	641	5	9	7	4
54	20.248	57.302	123	88	4121509	33508.203	15245.444	30432.000	14881	65535	327.520	645.366	6.862	1.474	0.250	1.453	327.560	645.349	6.897	324	642	5	8	7	5
55	13.334	41.718	81	66	2704999	33395.051	13012.922	31023.000	15880	62884	509.864	650.580	6.086	1.269	0.237	1.269	509.885	650.537	6.156	507	648	5	7	6	4
56	7.737	28.788	47	46	1026446	21839.277	4587.978	21544.000	15211	30257	526.894	649.213	6.447	0.952	0.263	0.962	526.917	649.191	6.442	524	647	5	7	5	3
57	17.614	51.958	107	75	3561530	33285.328	15366.094	26901.000	15044	65535	633.804	650.505	6.645	1.444	0.240	1.474	633.806	650.532	6.671	630	648	5	9	6	4
58	14.321	45.476	87	68	2649036	30448.689	11992.205	27991.000	14932	62782	699.437	652.862	6.195	1.296	0.259	1.314	699.459	653.028	6.246	697	649	5	6	8	4
59	24.857	64.369	151	109	5183296	34326.465	14906.344	31732.000	15226	65535	656.384	658.444	6.265	1.599	0.290	1.612	656.433	658.341	6.235	652	655	5	9	8	4
60	12.181	38.891	74	61	2128224	28759.783	10046.970	26283.000	15160	52719	429.716	661.189	6.108	1.201	0.208	1.205	429.706	661.231	6.166	426	659	5	8	5	3
61	23.211	62.438	141	99	4536624	32174.639	14215.311	28270.000	14964	62332	517.922	673.986	6.433	1.574	0.283	1.598	517.917	673.967	6.442	513	671	5	10	7	4
62	12.675	40.236	77	54	2378307	30887.104	14892.642	24655.000	14948	65535	578.455	680.286	6.403	1.329	0.245	1.336	578.400	680.252	6.449	576	678	5	6	6	4
63	16.626	50.372	101	74	3409485	33757.277	15511.050	31012.000	14979	65535	408.723	681.475	6.743	1.412	0.279	1.393	408.644	681.436	6.802	405	679	5	8	6	4
64	30.124	68.920	183	123	7014844	38332.480	18047.869	33297.000	14851	65535	647.388	686.503	6.410	1.704	0.231	1.685	647.274	686.603	6.433	644	682	5	8	10	4
65	15.803	47.096	96	76	2570443	26775.447	10008.212	24132.000	14833	55203	399.635	684.625	6.833	1.307	0.222	1.294	399.591	684.583	6.826	396	681	5	8	8	4
66	24.528	63.469	149	144	3465666	23259.504	4540.316	23467.000	14987	35980	597.577	694.597	5.570	1.460	0.450	1.550	597.569	694.476	5.584	593	690	5	10	10	3
67	24.857	72.471	151	123	4259694	28209.895	9490.476	28342.000	14881	47663	526.570	701.364	6.523	1.533	0.359	1.576	526.516	701.435	6.549	522	697	5	10	9	4
68	21.071	57.165	128	85	4777209	37321.945	17884.436	33421.500	15093	65535	439.047	717.391	7.031	1.591	0.332	1.581	439.010	717.441	7.024	436	715	5	8	6	5
69	10.700	36.063	65	57	1800992	27707.568	9239.073	26015.000	15318	46139	308.892	723.323	6.323	1.104	0.238	1.112	308.905	723.286	6.389	306	721	5	7	6	3
70	10.535	33.202	64	53	1937823	30278.484	11837.836	26188.500	15186	55930	316.672	723.875	6.141	1.142	0.177	1.157	316.711	723.883	6.231	314	722	5	6	5	3
71	16.955	49.026	103	79	2960130	28739.127	11131.164	26169.000	14948	58867	260.592	725.214	6.757	1.344	0.233	1.352	260.559	725.215	6.768	258	722	5	7	7	4
72	27.491	72.196	167	115	5866281	35127.430	16054.964	31139.000	14963	65535	384.934	732.078	6.964	1.675	0.315	1.636	384.842	732.098	6.979	380	729	5	11	7	5
73	18.931	53.852	115	103	3056066	26574.486	7055.840	26580.000	15361	40572	230.557	749.991	6.365	1.439	0.500	1.401	230.478	749.997	6.430	226	747	5	13	6	3
74	11.029	39.580	67	59	1464518	21858.479	5283.951	20206.000	15538	35865	158.746	754.672	6.254	1.211	0.364	1.206	158.833	754.673	6.225	154	753	5	9	5	3
75	22.717	67.093	138	101	4218091	30565.877	13148.370	26078.500	14842	65412	368.761	756.449	6.464	1.620	0.388	1.594	368.753	756.418	6.499	364	752	5	10	9	4
76	28.314	70.955	172	120	5731213	33321.004	15764.035	27675.500	14850	65535	343.640	764.105	7.366	1.723	0.375	1.693	343.743	764.071	7.347	338	762	5	12	6	5
77	27.655	71.852	168	111	5946657	35396.770	16710.596	33079.000	14918	65535	349.815	770.423	7.119	1.716	0.328	1.780	349.762	770.496	7.100	347	766	5	7	10	5
78	43.952	115.738	267	201	7873944	29490.428	11770.646	26488.000	14899	65535	203.772	797.393	6.936	2.214	0.805	2.194	203.534	797.408	6.929	195	793	5	18	9	4
79	33.252	92.639	202	155	5367471	26571.639	9406.338	24537.000	14872	61762	975.579	202.896	8.178	1.905	0.627	1.856	975.303	203.140	8.140	970	196	6	13	13	5
80	14.815	46.510	90	71	2553263	28369.590	10501.241	25128.000	14843	56095	929.656	269.344	7.700	1.305	0.243	1.306	929.523	269.370	7.723	927	266	6	7	7	4
81	16.461	46.855	100	79	2779389	27793.891	9874.907	24821.000	15069	52360	684.330	444.460	7.090	1.317	0.198	1.314	684.368	444.457	7.139	681	441	6	8	7	4
82	17.943	53.233	109	79	3016211	27671.660	10900.958	23286.000	14830	56715	612.266	501.413	7.477	1.422	0.228	1.464	612.186	501.440	7.480	609	498	6	7	8	4
83	15.638	54.852	95	81	1976793	20808.348	6014.023	18023.000	14902	38338	599.116	507.116	7.084	1.286	0.313	1.297	599.097	507.158	7.074	595	504	6	9	7	3
84	2.798	15.687	17	17	313893	18464.295	3004.850	17728.000	15142	24581	529.529	546.176	6.647	0.689	0.164	0.701	529.522	546.210	6.670	528	544	6	4	5	2
85	6.749	25.375	41	41	772664	18845.463	2908.948	18679.000	14830	25505	606.512	571.829	6.439	0.878	0.210	0.891	606.481	571.851	6.426	604	570	6	6	5	2
86	9.712	36.304	59	51	1390411	23566.289	7440.075	21221.000	15050	43425	426.695	605.085	7.153	1.094	0.230	1.125	426.681	605.120	7.160	424	601	6	6	8	3
87	17.778	66.437	108	98	2636180	24409.074	6727.152	24096.000	15046	38243	408.806	609.120	7.481	1.630	0.520	1.703	409.077	609.145	7.471	403	606	6	13	7	4
88	7.243	28.788	44	43	950290	21597.500	5720.155	19783.500	14918	40307	403.727	619.432	6.591	0.926	0.254	0.913	403.788	619.521	6.650	401	617	6	7	6	3
89	4.774	24.789	29	29	511370	17633.449	1831.160	17706.000	14832	22204	530.759	662.379	6.448	0.878	0.277	0.804	530.803	662.412	6.433	528	659	6	6	7	2
90	7.572	26.064	46	46	1095323	23811.369	5721.457	23907.500	14936	34968	405.957	663.739	6.522	0.913	0.225	0.958	405.936	663.665	6.516	403	661	6	6	6	2
91	6.255	31.408	38	38	689532	18145.578	2773.343	17082.500	14913	25635	276.921	685.053	6.763	0.983	0.319	0.956	276.870	685.040	6.784	274	683	6	7	6	2
92	20.906	63.094	127	97	4291349	33790.148	15654.273	29983.000	14884	65535	421.882	690.181	7.228	1.601	0.443	1.677	421.792	690.203	7.194	417	687	6	11	7	4
93	12.675	46.062	77	62	1831948	23791.533	7647.298	21479.000	14857	41078	454.727	694.026	7.052	1.322	0.374	1.303	454.785	693.995	7.047	450	691	6	10	7	3
94	7.078	29.340	43	38	945397	21985.977	5963.791	19469.000	14839	35270	642.419	694.628	6.814	0.986	0.242	1.019	642.388	694.608	6.811	640	692	6	6	6	3
95	22.388	59.818	136	93	4087335	30053.934	13350.666	24221.500	14915	62932	228.331	697.485	7.426	1.542	0.202	1.568	228.317	697.523	7.414	225	694	6	8	8	4
96	2.798	16.377	17	17	307979	18116.412	3184.637	17459.000	14985	25468	259.882	698.471	6.235	0.809	0.355	0.764	259.908	698.495	6.224	257	696	6	6	5	2
97	22.717	72.678	138	105	3852082	27913.637	11917.127	22009.000	14849	54589	345.949	697.246	7.797	1.769	0.657	1.583	345.864	697.446	7.687	341	691	6	10	11	5
98	15.145	44.820	92	71	2794741	30377.619	12294.071	27607.500	15198	61440	425.293	705.402	7.130	1.288	0.196	1.288	425.317	705.444	7.170	422	703	6	7	7	4
99	8.725	31.960	53	42	1351189	25494.133	8956.652	23018.000	16025	48108	483.736	711.660	6.943	1.096	0.158	1.108	483.727	711.659	6.935	481	709	6	6	6	3
100	18.272	51.335	111	90	3010267	27119.523	10181.237	25262.000	15109	52223	353.459	717.162	6.847	1.374	0.289	1.353	353.491	717.133	6.816	350	714	6	9	8	3
101	21.564	58.440	131	90	4275063	32634.068	14984.710	27727.000	15148	65535	581.053	720.382	7.481	1.540	0.249	1.549	581.049	720.392	7.489	577	718	6	9	6	4
102	11.194	36.856	68	54	1736628	25538.646	9393.206	22516.500	14941	49599	220.279	722.603	7.074	1.164	0.151	1.159	220.303	722.705	7.104	218	720	6	6	6	3
103	72.924	187.998	443	369	11360870	25645.305	8577.188	23769.000	14834	50679	135.734	718.287	8.086	2.841	1.032	2.820	135.561	718.105	8.080	126	710	6	22	19	5
104	26.338	68.023	160	112	4884784	30529.900	13250.969	25038.000	14884	60688	533.438	729.619	7.350	1.636	0.282	1.628	533.375	729.507	7.358	530	726	6	9	9	4
105	10.865	46.406	66	60	1367406	20718.273	5775.755	18383.500	14861	33813	186.030	732.621	6.939	1.301	0.459	1.265	186.082	732.613	6.943	181	731	6	11	5	3
106	4.280	21.410	26	26	511881	19687.730	3587.633	19521.000	14867	25874	206.538	734.615	6.962	0.856	0.351	0.882	206.580	734.636	6.967	204	732	6	6	6	3
107	20.906	55.542	127	102	3671479	28909.283	10325.802	26731.000	15057	55839	136.370	740.016	7.213	1.408	0.255	1.428	136.438	740.095	7.254	132	736	6	9	8	4
108	9.877	46.303	60	58	1241138	20685.633	5673.055	19264.000	14871	35398	213.467	756.583	8.733	1.501	0.697	1.415	213.290	756.863	8.888	211	750	6	8	11	5
109	23.211	74.231	141	112	4013131	28461.922	12723.969	23286.000	14852	61954	190.716	751.830	8.738	1.893	0.748	1.825	191.074	751.770	8.916	184	749	6	14	6	6
110	8.889	35.270	54	54	1190525	22046.760	4816.362	21978.500	15308	33942	139.556	754.241	6.519	1.215	0.511	1.159	139.642	754.246	6.557	134	752	6	11	5	2
111	11.688	40.718	71	56	1673267	23567.141	7888.256	20665.000	14876	45786	172.423	753.690	6.972	1.221	0.236	1.179	172.435	753.763	6.986	169	751	6	8	7	3
112	17.120	48.578	104	81	3249693	31247.049	13201.454	27826.500	14857	65535	285.740	763.202	7.010	1.349	0.235	1.334	285.792	763.148	7.001	282	760	6	8	7	4
113	11.523	39.821	70	59	1594862	22783.742	6962.664	20365.000	15150	38274	161.743	769.714	7.043	1.173	0.222	1.172	161.774	769.752	7.049	158	767	6	8	6	3
114	2.798	15.480	17	17	323097	19005.705	3072.833	18597.000	14942	24802	135.471	777.059	6.882	0.737	0.309	0.754	135.472	777.063	6.905	133	775	6	5	5	2
115	10.041	40.406	61	56	1281053	21000.869	5542.708	18260.000	15074	33604	194.803	779.754	7.131	1.111	0.276	1.129	194.864	779.715	7.115	192	777	6	7	7	3
116	10.700	36.200	65	62	1490803	22935.432	5352.816	21772.000	15113	37636	186.138	780.415	7.354	1.064	0.283	1.102	186.146	780.355	7.322	183	778	6	7	6	3
117	13.663	42.545	83	65	2209611	26621.818	9880.843	24270.000	14918	55622	183.663	791.120	7.036	1.266	0.221	1.238	183.647	791.100	7.039	181	787	6	6	9	3
118	27.161	67.953	165	124	4656796	28223.006	10712.837	25424.000	14991	55988	248.570	796.630	7.079	1.563	0.308	1.542	248.441	796.660	7.110	244	792	6	10	10	4
119	28.972	84.678	176	125	4933245	28029.801	10609.425	25159.500	14859	54975	278.562	801.903	8.795	1.874	0.486	1.877	278.691	801.851	8.864	275	796	6	9	11	6
120	21.564	57.024	131	103	3958340	30216.336	11971.144	27405.000	14948	60943	233.244	806.573	6.908	1.445	0.284	1.431	233.314	806.493	6.890	230	803	6	8	9	3
121	33.417	78.193	203	149	6254012	30807.941	12303.895	28492.000	14842	62726	341.315	815.985	7.778	1.695	0.306	1.728	341.376	816.174	7.756	337	811	6	9	11	4
122	34.240	82.021	208	139	7555689	36325.430	16016.204	35229.500	14841	65535	266.654	830.462	8.091	1.793	0.324	1.781	266.731	830.447	8.079	261	827	6	12	8	5
123	65.023	161.214	395	285	12604527	31910.195	14220.979	28134.000	14829	65535	189.461	853.003	8.843	2.679	0.941	2.655	189.474	852.996	8.893	181	846	6	20	14	6
124	11.688	39.925	71	60	1601197	22552.070	5821.127	21250.000	14867	35665	970.099	268.662	7.761	1.210	0.274	1.233	970.049	268.759	7.741	967	266	7	7	7	3
125	18.108	49.338	110	75	3618911	32899.191	14767.857	27890.000	15199	64822	971.409	326.173	8.491	1.473	0.205	1.485	971.424	326.181	8.448	969	323	7	6	7	4
126	15.638	48.786	95	74	2798975	29462.895	11413.756	27484.000	15249	55902	880.200	379.189	8.842	1.346	0.277	1.357	880.197	379.209	8.797	876	376	7	9	7	4
127	28.149	72.952	171	127	4695832	27461.006	11045.852	23567.000	14870	55180	787.526	388.257	8.398	1.686	0.372	1.657	787.513	388.095	8.409	783	385	7	11	9	4
128	12.511	43.579	76	67	1606900	21143.422	4785.331	20507.500	14897	34434	877.632	392.750	7.750	1.163	0.319	1.206	877.640	392.754	7.752	874	390	7	8	7	3
129	25.186	66.230	153	115	4163552	27212.758	8967.303	25925.000	14915	49383	944.791	392.830	8.621	1.558	0.362	1.556	944.827	392.888	8.611	940	389	7	11	8	4
130	28.314	70.470	172	129	4304728	25027.488	7670.311	22963.000	14853	41954	982.570	424.099	8.029	1.627	0.405	1.581	982.531	424.079	8.051	978	419	7	10	11	3
131	13.498	41.959	82	64	2573336	31382.146	12830.690	28242.000	14919	63221	778.110	432.744	8.159	1.279	0.250	1.258	778.112	432.769	8.159	775	431	7	8	5	4
132	16.955	51.647	103	80	2597176	25215.301	8298.824	23074.000	14841	46355	853.058	451.553	8.049	1.376	0.286	1.329	853.154	451.470	8.079	849	448	7	9	9	3
133	22.717	62.542	138	99	4530698	32831.145	14689.533	28630.000	15238	65535	729.181	457.565	8.268	1.616	0.357	1.625	729.127	457.593	8.266	725	454	7	10	8	4
134	20.906	61.163	127	89	4160941	32763.314	16015.340	27307.000	14908	65535	752.142	464.244	8.614	1.559	0.319	1.584	752.245	464.038	8.640	748	461	7	9	8	5
135	19.260	54.163	117	95	3121012	26675.316	8495.312	25046.000	14923	47259	916.812	467.017	8.735	1.375	0.270	1.413	916.743	467.066	8.700	913	464	7	9	7	4
136	8.231	33.306	50	44	1290500	25810.000	8486.972	23171.500	15098	42772	951.440	472.760	8.540	1.073	0.290	1.075	951.374	472.806	8.531	949	471	7	7	5	4
137	19.754	59.403	120	102	2740600	22838.334	5878.903	21553.000	14938	37764	652.408	479.917	7.775	1.480	0.440	1.444	652.410	479.945	7.777	647	476	7	11	8	3
138	11.194	38.613	68	68	1267345	18637.426	2339.572	18227.500	14848	25374	762.147	480.618	7.456	1.098	0.337	1.115	762.140	480.558	7.446	759	477	7	7	9	2
139	7.572	29.133	46	46	867372	18855.912	3012.196	18048.500	15146	26325	939.717	519.500	7.500	0.931	0.236	0.916	939.639	519.479	7.514	937	517	7	6	6	2
140	6.420	28.443	39	39	743866	19073.486	2638.253	18543.000	15063	25430	930.282	531.256	7.385	0.914	0.262	0.930	930.258	531.251	7.362	928	528	7	6	7	2
141	13.828	45.750	84	80	2093522	24922.881	6865.028	24103.000	14896	37161	549.107	532.952	8.452	1.217	0.398	1.269	549.122	533.045	8.448	546	529	7	8	9	4
142	13.169	42.407	80	62	2319504	28993.801	12407.066	24109.500	14922	57186	766.013	546.062	8.337	1.288	0.294	1.341	766.114	546.011	8.347	762	544	7	8	5	4
143	17.449	51.061	106	80	3045862	28734.547	11476.924	25693.000	14838	62345	898.170	548.887	8.151	1.378	0.226	1.367	898.189	548.777	8.179	895	546	7	7	8	4
144	45.434	113.155	276	182	9042737	32763.539	14040.742	29539.500	14852	65535	847.424	564.467	9.120	2.161	0.683	2.101	847.506	564.335	9.071	842	558	7	12	14	5
145	22.388	56.094	136	103	4410357	32429.096	13614.619	29615.000	14862	65535	678.750	606.228	8.934	1.460	0.242	1.470	678.871	606.371	8.894	675	603	7	8	8	4
146	22.388	60.508	136	97	4395344	32318.705	15213.573	28463.000	14984	65535	435.618	641.081	8.522	1.562	0.298	1.583	435.666	641.019	8.511	431	638	7	10	7	4
147	7.737	28.581	47	47	992345	21113.723	3971.371	20944.000	15102	29333	403.000	655.043	7.362	0.935	0.251	0.976	403.020	655.067	7.315	400	652	7	6	7	2
148	29.960	69.506	182	118	6820088	37473.012	17876.379	30396.000	14846	65535	281.830	667.764	8.538	1.695	0.203	1.694	281.923	667.766	8.550	277	664	7	10	8	4
149	10.041	32.201	61	58	1489648	24420.459	5430.438	24449.000	15112	35243	237.934	676.771	7.574	1.035	0.275	1.029	237.991	676.764	7.567	236	674	7	5	7	3
150	24.528	66.022	149	119	4162194	27934.188	9208.754	26923.000	14845	47719	178.128	703.047	8.752	1.563	0.387	1.536	178.184	703.013	8.694	173	700	7	11	7	4
151	10.700	36.511	65	54	1491045	22939.154	7028.070	21022.000	14957	39932	555.354	725.431	8.077	1.184	0.247	1.134	555.327	725.444	8.069	552	723	7	7	6	3
152	23.704	60.300	144	105	4913478	34121.375	14564.480	33438.000	14912	65535	342.368	738.368	9.083	1.517	0.253	1.511	342.378	738.365	9.055	338	735	7	9	7	5
153	29.960	77.125	182	124	5763765	31669.039	14308.207	26576.000	14924	65535	504.654	749.896	8.341	1.764	0.371	1.719	504.507	749.989	8.329	500	744	7	10	11	4
154	2.469	13.894	15	15	260667	17377.801	1678.915	17104.000	14961	21156	184.933	770.333	7.000	0.638	0.243	0.692	184.969	770.312	7.000	183	769	7	5	4	1
155	11.523	39.269	70	70	1588697	22695.672	5089.692	22694.500	14922	33458	117.714	795.614	7.500	1.208	0.443	1.215	117.713	795.647	7.504	114	793	7	10	6	2
156	5.597	25.479	34	34	650049	19119.088	2947.487	18945.000	14991	26302	167.265	810.000	7.471	0.873	0.242	0.844	167.265	810.040	7.441	165	808	7	6	5	2
157	27.655	88.436	168	127	5774552	34372.332	16288.203	28706.000	14876	65535	359.226	815.369	8.554	1.867	0.535	1.984	359.380	815.542	8.566	355	810	7	10	12	4
