 	Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
12	43.458	94.917	264	163	8063317	30542.867	18753.896	25437.000	8960	65535	498.182	270.098	7.133	2.044	0.404	2.099	498.281	270.133	7.115	492	267	5	12	7	6
13	33.581	84.263	204	137	4851660	23782.646	12624.344	20459.500	9045	64981	367.848	289.936	7.176	1.826	0.412	1.821	367.756	289.920	7.157	364	285	5	10	11	5
14	38.684	85.504	235	148	6669887	28382.498	17565.482	23004.000	9073	65535	414.894	301.323	7.281	1.915	0.317	1.913	414.826	301.159	7.281	412	297	5	8	11	5
15	41.812	98.260	254	164	6348754	24995.094	14112.336	22109.000	8935	65535	442.618	304.374	6.886	1.916	0.338	1.927	442.798	304.520	6.922	438	299	5	10	11	5
16	10.700	38.546	65	55	1074451	16530.016	5727.806	15833.000	8982	29724	429.031	355.846	6.677	1.134	0.269	1.119	429.058	355.903	6.638	427	353	5	5	7	4
17	35.721	102.467	217	169	4599554	21196.102	12477.200	17668.000	8960	65535	448.788	414.959	7.083	1.816	0.495	1.924	449.003	414.372	7.049	444	410	5	10	12	5
18	32.100	76.710	195	147	3767215	19319.051	7103.450	17700.000	8959	41494	516.636	428.523	6.128	1.699	0.424	1.654	516.669	428.409	6.167	513	423	5	9	12	4
19	35.227	80.609	214	139	5690864	26592.822	15594.990	21732.000	8967	65535	534.028	457.720	7.528	1.828	0.301	1.830	534.111	457.833	7.503	530	453	5	8	11	6
20	39.837	86.123	242	156	5899278	24377.182	12517.688	19736.000	8970	53685	453.318	464.921	6.607	1.850	0.258	1.849	453.344	464.852	6.592	449	460	5	10	10	4
21	57.780	131.121	351	202	8573264	24425.254	12300.965	23021.000	9004	62239	422.980	463.971	8.652	2.496	0.691	2.592	423.018	463.952	8.547	419	459	5	10	13	8
22	32.594	72.919	198	133	4584243	23152.742	10807.867	19879.000	9287	48885	503.545	485.424	6.581	1.735	0.265	1.741	503.637	485.420	6.589	500	481	5	8	10	4
23	28.807	73.541	175	112	4857082	27754.754	16475.283	21600.000	9124	65535	602.069	514.663	6.949	1.761	0.337	1.869	602.178	514.654	6.921	597	512	5	11	7	5
24	35.063	85.538	213	143	4849436	22767.305	10731.116	20959.000	8973	57360	521.681	568.080	7.178	1.811	0.390	1.820	521.587	567.994	7.152	517	564	5	11	10	5
25	37.038	86.505	225	137	6418491	28526.627	17935.729	22368.000	8972	65535	484.182	593.738	7.329	1.910	0.336	1.883	484.024	593.802	7.289	480	590	5	10	8	6
26	16.791	49.371	102	81	1803032	17676.785	7276.029	16646.000	9047	37798	506.598	600.941	6.971	1.339	0.233	1.313	506.606	600.835	6.973	503	598	5	8	8	4
27	22.388	60.715	136	97	2767778	20351.309	10134.729	16999.500	8944	52678	638.419	657.118	6.272	1.545	0.257	1.577	638.306	657.017	6.266	635	654	5	8	8	4
28	37.038	80.953	225	134	6374381	28330.582	16899.861	23011.000	8955	65535	623.280	663.880	6.964	1.888	0.249	1.907	623.250	663.912	6.940	620	659	5	8	10	5
29	54.323	112.843	330	202	7952471	24098.396	13222.020	21616.000	8970	62047	576.209	696.276	7.124	2.133	0.367	2.118	576.384	696.403	7.119	570	692	5	13	10	5
30	36.215	84.711	220	139	5396636	24530.164	13552.844	20506.500	8964	62745	549.259	706.768	7.245	1.877	0.335	1.895	549.229	706.852	7.210	545	702	5	9	10	5
31	42.306	87.780	257	153	7186971	27964.867	16915.625	22171.000	8973	65535	669.891	709.132	6.864	1.975	0.267	2.002	669.864	709.133	6.783	665	705	5	10	9	5
32	54.487	133.912	331	215	7247429	21895.557	12188.223	19115.000	8956	65535	644.589	729.462	9.804	2.481	0.958	2.434	644.916	729.365	9.576	639	725	5	13	11	9
33	33.252	79.126	202	124	5624587	27844.490	17121.293	21971.500	9138	65535	684.698	750.673	7.178	1.847	0.326	1.870	684.691	750.661	7.166	681	746	5	8	10	6
34	20.083	58.577	122	90	2154377	17658.828	7196.347	16278.000	9108	38432	696.057	801.648	6.795	1.475	0.320	1.452	695.981	801.623	6.821	692	798	5	9	8	4
35	37.861	108.707	230	175	4305799	18720.865	7828.291	16191.500	8941	43346	612.352	825.052	8.052	2.166	0.796	2.154	612.446	825.206	7.909	607	820	5	12	11	8
36	41.483	98.916	252	161	5974646	23708.912	13282.940	19339.000	8935	62517	657.766	863.897	7.107	2.022	0.491	2.038	657.751	863.981	7.080	654	857	5	8	14	5
37	24.363	65.577	148	100	3877525	26199.494	16588.900	21657.000	8966	65535	698.716	867.345	6.838	1.694	0.373	1.780	698.642	867.381	6.839	694	865	5	10	6	5
38	26.174	69.472	159	108	3702739	23287.666	13038.106	19404.000	8950	65535	652.289	900.522	7.201	1.648	0.306	1.678	652.311	900.568	7.189	648	896	5	9	9	5
39	18.108	55.649	110	83	3326329	30239.355	19200.812	22022.500	9025	65535	240.073	17.773	8.091	1.598	0.449	1.625	240.181	17.533	8.052	237	16	6	8	5	5
40	3.128	16.273	19	19	201694	10615.474	1798.311	9980.000	8938	15563	380.579	24.526	6.789	0.725	0.242	0.707	380.583	24.626	6.791	378	22	6	5	5	2
41	28.314	77.781	172	120	3341457	19427.076	9057.689	17378.500	8953	49678	210.087	33.163	8.233	1.714	0.378	1.734	210.035	33.114	8.183	206	29	6	10	9	5
42	8.889	31.512	54	52	846353	15673.204	4959.287	14688.500	8974	26696	391.815	50.741	7.426	1.008	0.267	1.002	391.891	50.771	7.444	389	49	6	7	5	3
43	36.709	82.884	223	134	6223526	27908.188	17825.115	21881.000	8934	65535	244.883	57.274	7.888	1.917	0.321	1.948	244.876	57.317	7.807	240	54	6	10	8	5
44	19.754	56.131	120	80	3077035	25641.959	16510.244	18957.500	8978	65535	353.000	83.742	7.850	1.569	0.334	1.498	352.960	83.808	7.778	350	81	6	7	6	5
45	27.491	73.093	167	112	4304288	25774.180	15444.653	20244.000	8997	65535	325.629	116.443	8.587	1.706	0.326	1.678	325.651	116.508	8.569	323	112	6	7	10	6
46	2.963	15.343	18	17	248626	13812.556	3438.512	13637.500	9241	20608	318.556	131.278	7.333	0.747	0.206	0.729	318.498	131.352	7.325	317	130	6	4	3	3
47	4.445	20.135	27	27	296628	10986.223	1305.468	11195.000	9013	13291	330.667	140.185	6.630	0.796	0.204	0.821	330.686	140.177	6.653	328	138	6	5	5	2
48	16.461	49.338	100	74	2112962	21129.619	9884.522	19269.000	9285	47934	379.350	189.990	7.230	1.392	0.259	1.387	379.272	190.055	7.227	376	187	6	8	6	4
49	17.943	50.372	109	82	2425610	22253.303	11216.123	19819.000	8940	52763	348.385	197.716	7.156	1.388	0.227	1.380	348.323	197.750	7.118	346	194	6	6	8	4
50	22.717	62.301	138	95	2969946	21521.348	11854.794	16636.500	8962	58565	404.848	251.630	8.275	1.577	0.254	1.591	404.929	251.662	8.225	401	248	6	8	8	5
51	24.692	63.128	150	103	3139753	20931.688	11593.737	16628.000	9159	52869	338.820	270.133	7.500	1.593	0.216	1.586	338.987	270.160	7.485	334	267	6	10	7	4
52	6.749	29.685	41	40	494943	12071.780	2740.925	11280.000	8946	21240	484.707	318.220	6.683	0.973	0.328	0.970	484.738	318.119	6.695	481	316	6	7	5	3
53	37.038	86.987	225	141	5629082	25018.143	13119.648	23046.000	9116	61783	499.636	370.120	7.809	1.864	0.281	1.857	499.709	370.063	7.813	496	366	6	10	10	5
54	9.712	35.718	59	48	848006	14372.983	4733.084	13254.000	8997	28431	583.949	477.475	6.983	1.132	0.175	1.108	583.940	477.592	6.970	582	474	6	5	7	3
55	33.417	81.469	203	144	3604015	17753.768	7523.870	15175.000	8964	35391	464.143	517.764	7.453	1.749	0.300	1.721	464.167	517.728	7.501	460	513	6	9	11	4
56	6.420	24.582	39	39	500136	12824.000	2255.390	12770.000	8959	16277	612.795	526.180	6.410	0.872	0.215	0.899	612.827	526.165	6.401	610	524	6	6	5	2
57	1.975	10.688	12	12	128675	10722.917	1192.544	10413.500	9153	13091	550.500	529.500	6.667	0.621	0.140	0.701	550.504	529.479	6.683	550	528	6	2	4	2
58	8.066	29.685	49	45	760110	15512.449	4923.411	14429.000	9014	27710	562.469	536.694	6.633	1.014	0.233	1.011	562.426	536.646	6.588	560	534	6	6	6	3
59	33.252	80.850	202	126	4875890	24138.068	13363.467	19284.500	8946	57489	501.109	540.767	7.554	1.813	0.313	1.794	501.092	540.858	7.545	498	535	6	7	12	5
60	42.141	95.296	256	154	5824495	22751.934	12652.241	19233.000	8981	61489	591.605	542.734	7.883	1.937	0.279	1.941	591.660	542.765	7.914	587	538	6	10	10	5
61	5.761	29.789	35	35	425858	12167.371	2586.807	11538.000	8944	18639	627.429	543.800	6.514	0.957	0.305	0.911	627.334	543.821	6.487	626	540	6	4	8	2
62	29.466	77.125	179	129	3440088	19218.369	9030.085	17684.000	8934	52421	457.659	546.536	8.123	1.650	0.323	1.660	457.580	546.507	8.085	453	542	6	9	10	5
63	29.795	70.024	181	112	5251378	29013.139	18100.270	22841.000	8957	65535	577.420	551.475	7.890	1.794	0.299	1.825	577.444	551.444	7.817	574	548	6	8	8	5
64	25.186	70.265	153	110	3054070	19961.242	9544.534	17547.000	9047	50367	598.281	587.484	7.641	1.657	0.385	1.668	598.339	587.371	7.651	595	583	6	7	11	4
65	56.792	136.291	345	221	8175586	23697.352	13098.381	19185.000	9015	63091	549.670	600.759	9.426	2.583	0.970	2.675	549.716	600.862	9.442	544	595	6	13	12	8
66	65.187	160.973	396	272	7730466	19521.379	9551.203	16733.500	8949	55163	583.273	595.379	7.922	2.856	1.152	2.810	583.768	595.952	7.877	575	584	6	17	21	5
67	23.540	61.508	143	95	3285474	22975.342	12812.302	17639.000	8937	63931	591.245	624.350	7.692	1.621	0.285	1.628	591.314	624.381	7.694	589	620	6	6	9	5
68	22.223	60.956	135	95	2515044	18629.955	7616.769	17562.000	8956	36844	676.482	663.422	7.444	1.558	0.277	1.572	676.453	663.344	7.409	672	660	6	9	8	4
69	21.564	59.922	131	90	2641730	20165.877	10478.991	15450.000	8987	51166	569.176	684.115	7.489	1.556	0.266	1.570	569.180	684.117	7.522	566	680	6	7	10	4
70	38.026	83.781	231	141	6165644	26691.100	16759.389	20259.000	8928	65535	596.732	688.455	7.926	1.938	0.327	1.985	596.773	688.434	7.847	594	684	6	7	10	5
71	3.128	14.894	19	19	215290	11331.053	1177.921	11151.000	9516	13390	693.158	711.316	6.579	0.696	0.131	0.688	693.160	711.292	6.581	692	710	6	3	4	2
72	26.667	68.920	162	109	3112872	19215.260	9131.145	16063.000	9007	46080	722.278	743.006	7.642	1.670	0.310	1.651	722.393	743.039	7.651	717	740	6	11	7	5
73	23.046	72.196	140	102	2738336	19559.543	10340.854	16745.500	8951	51695	619.036	755.950	8.600	1.911	0.747	1.641	619.356	755.953	8.350	613	753	6	11	7	7
74	8.560	32.064	52	46	825470	15874.423	5761.924	14385.000	9204	29888	700.327	771.308	7.115	1.059	0.205	1.108	700.284	771.273	7.125	698	769	6	6	6	3
75	26.174	66.026	159	101	4073275	25618.082	16512.053	19719.000	8952	65535	658.799	780.214	7.868	1.730	0.336	1.719	658.813	780.258	7.821	656	777	6	7	8	5
76	19.424	53.785	118	80	2402923	20363.754	9831.876	16506.500	8930	48214	709.542	779.958	7.551	1.490	0.222	1.487	709.523	779.902	7.612	707	776	6	6	9	4
77	25.186	65.059	153	106	2854782	18658.705	8185.666	16682.000	9095	41097	581.529	803.098	8.183	1.615	0.284	1.608	581.473	803.081	8.139	577	800	6	10	7	5
78	10.535	45.958	64	58	798807	12481.359	3577.843	11229.000	9063	22309	644.609	805.281	7.219	1.223	0.381	1.182	644.499	805.154	7.203	642	801	6	7	10	3
79	20.906	62.646	127	92	2444854	19250.818	9015.316	16489.000	8950	42684	686.496	840.583	7.772	1.563	0.363	1.593	686.440	840.607	7.761	683	837	6	9	8	5
80	20.906	53.785	127	89	2571534	20248.299	9582.096	16980.000	8978	46337	719.378	845.780	7.449	1.513	0.212	1.542	719.428	845.817	7.422	716	843	6	8	6	4
81	7.078	28.996	43	35	560269	13029.512	3246.793	12511.000	8991	21600	690.163	864.116	7.116	1.040	0.195	1.024	690.183	864.087	7.140	688	862	6	5	6	3
82	8.560	31.616	52	47	661265	12716.635	2519.429	12846.500	8939	18062	609.750	883.269	6.712	1.019	0.222	1.020	609.732	883.211	6.689	608	881	6	5	6	3
83	24.857	64.818	151	100	3043915	20158.377	9767.264	17533.000	8933	46221	774.927	913.675	7.775	1.609	0.254	1.582	774.883	913.759	7.784	771	910	6	9	8	5
84	10.041	36.511	61	56	928317	15218.312	4124.793	14415.000	9000	24609	664.541	916.066	7.393	1.052	0.269	1.081	664.501	916.088	7.415	662	913	6	6	7	4
85	9.877	35.477	60	50	921384	15356.400	5704.445	14192.500	8997	33457	263.933	19.150	8.050	1.125	0.185	1.124	263.923	19.169	8.064	261	16	7	6	7	3
86	2.469	14.342	15	15	161688	10779.200	1048.426	10541.000	9596	12832	325.067	58.067	7.933	0.652	0.266	0.629	325.058	58.059	7.935	323	56	7	5	4	2
87	25.515	77.333	155	120	2782461	17951.361	7896.300	16342.000	8942	43019	432.232	85.716	8.406	1.825	0.645	1.794	431.977	85.487	8.393	427	81	7	13	11	4
88	32.264	91.849	196	128	4597768	23458.000	14533.873	17443.000	8954	65535	451.056	387.209	10.622	2.093	0.833	1.838	451.339	387.436	10.773	443	382	7	13	11	7
89	9.383	39.235	57	52	774455	13586.930	3500.206	13037.000	8967	23378	528.088	543.421	7.789	1.248	0.434	1.205	528.071	543.337	7.783	526	538	7	5	11	3
90	37.038	88.124	225	141	4878447	21681.986	10585.950	20007.000	8964	55234	640.831	549.484	8.987	1.842	0.281	1.893	640.849	549.451	8.976	636	545	7	10	10	5
91	14.815	45.235	90	66	1874985	20833.166	10287.506	16549.000	9254	46103	667.933	590.056	8.544	1.389	0.266	1.443	667.970	590.048	8.515	664	588	7	8	5	4
92	17.449	56.372	106	82	1988901	18763.217	8057.604	16076.000	9009	38414	528.849	717.009	9.066	1.477	0.419	1.417	528.848	717.116	9.007	524	714	7	10	6	5
93	29.631	86.090	180	140	2986268	16590.377	5934.851	14970.000	8960	34652	557.911	734.339	8.033	1.862	0.622	1.873	557.878	734.319	8.019	553	728	7	10	13	4
94	57.780	109.223	351	209	7998142	22786.729	11041.291	19291.000	9039	49562	737.439	743.402	9.020	2.128	0.314	2.144	737.478	743.468	9.001	732	739	7	12	10	5
95	12.017	37.753	73	58	1379777	18901.055	8618.091	17088.000	9009	43104	581.288	777.329	8.014	1.207	0.185	1.182	581.282	777.302	7.987	579	775	7	6	6	4
96	14.486	44.476	88	74	1386414	15754.704	4632.183	15165.500	8996	28927	736.534	805.420	8.761	1.268	0.272	1.263	736.470	805.481	8.692	733	803	7	8	6	4
97	5.103	24.548	31	29	426040	13743.226	4296.345	13008.000	8945	23864	586.903	829.290	8.290	0.953	0.294	0.921	586.992	829.312	8.255	584	828	7	6	4	3
98	19.095	57.887	116	88	2169710	18704.396	8039.398	16544.500	8943	48332	654.759	840.017	8.086	1.485	0.366	1.417	654.775	840.004	8.046	651	836	7	8	10	4
99	14.157	44.338	86	64	1355163	15757.709	5155.397	14591.000	9061	27332	620.244	895.814	8.302	1.314	0.238	1.310	620.295	895.841	8.307	617	893	7	7	6	4
100	13.828	42.511	84	61	1454728	17318.191	6241.613	15668.000	9462	29665	612.464	903.298	8.560	1.340	0.254	1.274	612.519	903.290	8.549	610	901	7	6	6	4
101	9.218	34.821	56	54	806051	14393.768	4224.295	13473.500	9022	23830	637.268	918.857	7.643	1.020	0.260	1.007	637.234	918.833	7.647	634	916	7	8	7	3
102	44.940	132.185	273	211	4641056	17000.205	7336.447	14452.000	8966	44406	648.956	941.491	10.418	2.589	0.954	2.579	649.375	941.133	10.510	643	936	7	13	18	8
103	21.400	54.956	130	105	2239202	17224.631	5604.000	16600.500	9044	33788	382.423	9.800	9.938	1.494	0.361	1.437	382.399	9.701	9.878	377	8	8	11	6	4
104	19.589	52.406	119	85	2620556	22021.479	10652.271	19118.000	9186	51925	238.555	99.227	10.210	1.476	0.247	1.418	238.495	99.140	10.173	236	96	8	6	7	5
105	30.618	98.260	186	146	3386580	18207.420	11021.547	13620.500	8948	54585	433.543	155.565	11.011	2.261	0.812	2.274	432.765	155.458	11.492	428	152	8	14	8	7
106	26.503	66.437	161	121	2974214	18473.379	8196.334	16906.000	8980	49207	478.180	164.938	9.087	1.581	0.311	1.595	478.131	165.137	9.037	474	161	8	9	9	4
107	16.955	51.854	103	80	1791797	17396.088	7040.641	15225.000	9128	37663	467.767	170.155	9.903	1.346	0.231	1.340	467.834	170.151	9.850	465	167	8	7	8	4
108	4.938	27.065	30	30	315055	10501.833	1328.926	10126.000	8957	13712	285.933	180.633	8.667	1.000	0.345	1.020	285.893	180.574	8.693	283	178	8	7	6	2
109	22.388	59.059	136	107	2047028	15051.677	4885.688	13871.500	8938	28417	358.140	183.904	9.081	1.468	0.298	1.474	358.078	183.922	9.099	354	181	8	10	7	3
110	13.334	40.821	81	66	1336425	16499.074	5715.985	14744.000	8965	32447	316.790	229.444	8.951	1.232	0.178	1.197	316.905	229.480	8.944	314	227	8	6	6	3
111	51.689	132.048	314	230	6397417	20373.939	11357.927	16922.500	8936	65535	430.354	265.487	10.338	2.298	0.732	2.412	429.958	264.999	10.593	425	258	8	14	14	7
112	10.206	36.856	62	54	811241	13084.532	3213.947	12280.000	8940	22512	355.065	370.258	9.242	1.119	0.247	1.126	355.050	370.183	9.240	353	367	8	6	8	3
113	27.161	66.712	165	127	2568075	15564.091	5240.593	14261.000	8979	31551	505.552	393.242	9.061	1.617	0.401	1.540	505.591	393.455	9.094	502	388	8	8	11	3
114	36.874	91.953	224	141	5706978	25477.580	14646.203	20663.500	9009	65535	387.996	412.808	10.661	1.963	0.437	1.930	387.911	412.917	10.625	383	408	8	11	10	6
115	24.528	69.024	149	112	2626082	17624.711	8248.350	15173.000	9057	42733	397.302	443.356	9.819	1.676	0.473	1.681	396.825	443.387	9.772	392	441	8	12	6	4
116	23.540	61.026	143	92	3418697	23906.973	14229.659	18836.000	8981	63188	592.462	520.839	10.056	1.643	0.319	1.607	592.465	520.900	10.019	590	517	8	6	8	5
117	25.351	67.371	154	96	4205945	27311.332	16993.826	21157.000	8952	65535	573.747	522.234	10.253	1.737	0.378	1.687	573.649	522.220	10.244	571	519	8	7	7	6
118	3.292	19.238	20	20	212925	10646.250	1130.125	10465.000	9109	13385	439.600	531.150	8.950	0.809	0.362	0.781	439.560	531.164	8.951	437	529	8	7	6	2
119	6.255	28.892	38	38	460944	12130.105	2315.581	11527.500	8969	17709	466.474	565.053	8.553	0.897	0.235	0.890	466.424	565.005	8.535	464	563	8	6	6	2
120	28.149	90.263	171	133	2945107	17222.848	7037.898	15052.000	8953	39327	550.567	584.520	10.462	2.052	0.641	2.095	550.716	584.810	10.390	546	579	8	10	12	6
121	18.272	55.371	111	88	2162780	19484.504	8063.455	18195.000	8930	42027	483.910	606.721	10.054	1.454	0.378	1.386	483.892	606.742	10.036	481	602	8	7	10	5
122	33.087	87.505	201	131	4380998	21796.010	12206.419	17936.000	8941	54954	593.995	612.060	11.184	1.924	0.512	1.859	593.852	611.948	11.339	591	608	8	7	10	7
123	17.614	56.957	107	80	1985467	18555.766	8241.061	16740.000	9040	43623	528.514	705.009	9.290	1.515	0.414	1.603	528.357	705.055	9.235	524	702	8	11	7	4
124	3.951	18.308	24	24	274420	11434.167	1878.205	10921.000	9171	15130	711.042	712.708	8.417	0.769	0.181	0.759	711.061	712.756	8.434	709	711	8	5	4	2
125	40.989	123.980	249	187	3865865	15525.562	5853.854	13882.000	8946	32261	639.450	781.739	10.687	2.491	0.870	2.589	639.757	781.399	10.522	633	776	8	14	16	7
126	13.663	42.200	83	68	1331498	16042.145	4883.636	15358.000	9159	29721	756.892	794.819	9.120	1.261	0.239	1.243	756.984	794.827	9.118	753	792	8	8	6	3
127	4.938	24.927	30	30	345192	11506.400	1685.296	11529.500	9008	14304	615.433	867.667	8.200	0.843	0.263	0.904	615.443	867.623	8.167	613	865	8	6	6	2
128	34.240	76.610	208	125	5214259	25068.553	14598.130	21043.500	8946	64870	220.543	71.788	10.889	1.878	0.286	1.883	220.560	71.820	10.856	217	68	9	9	8	5
129	26.503	66.715	161	103	3633066	22565.627	13748.125	18483.000	9065	65535	294.404	73.801	10.807	1.709	0.311	1.692	294.506	73.923	10.770	291	70	9	7	8	5
130	21.235	58.614	129	92	3050312	23645.830	14629.896	18597.000	8956	65535	362.760	80.550	10.992	1.652	0.407	1.659	362.786	80.544	11.025	359	79	9	8	5	5
131	54.652	114.051	332	183	8224984	24774.049	14203.576	20506.500	8937	65535	498.527	228.497	11.681	2.169	0.322	2.183	498.562	228.503	11.676	493	224	9	12	10	6
132	37.861	87.228	230	148	4775698	20763.904	9878.403	17945.000	8994	51198	506.957	303.913	10.765	1.871	0.336	1.876	506.918	304.031	10.775	503	299	9	9	10	5
133	44.775	100.777	272	171	5156874	18959.096	7897.633	17610.500	9007	39583	347.860	328.441	11.029	1.930	0.322	1.961	347.869	328.431	11.046	344	323	9	9	12	5
134	38.520	84.848	234	141	5081693	21716.637	10376.545	18528.500	8946	54184	393.727	331.179	10.667	1.872	0.236	1.859	393.584	331.196	10.604	390	327	9	9	10	5
135	19.589	53.440	119	81	2349059	19739.992	9172.541	17667.000	8994	46921	545.328	349.269	10.681	1.504	0.252	1.477	545.363	349.245	10.725	542	346	9	7	7	5
136	48.397	119.118	294	207	5453727	18550.092	8437.150	16336.500	8942	52204	478.697	368.616	10.980	2.082	0.621	2.100	478.956	369.029	10.987	473	362	9	12	14	5
137	15.968	52.717	97	73	2227090	22959.691	12911.877	18456.000	9023	57600	472.876	399.588	11.289	1.448	0.369	1.443	472.965	399.559	11.334	469	397	9	8	6	5
138	22.552	59.199	137	90	3249030	23715.547	13055.578	19840.000	9232	60948	625.380	515.628	10.964	1.646	0.345	1.544	625.429	515.606	10.927	623	513	9	6	7	5
139	10.371	37.201	63	56	804049	12762.683	2959.085	11489.000	8979	19439	605.889	558.286	9.762	1.116	0.242	1.128	605.818	558.262	9.747	603	555	9	7	7	3
140	25.515	67.060	155	98	3700740	23875.742	13693.221	19348.000	9049	65535	493.335	560.284	11.065	1.691	0.307	1.671	493.389	560.398	11.052	490	556	9	7	9	5
141	13.828	52.543	84	75	1128745	13437.440	3381.611	12918.500	9008	21609	512.917	653.929	10.655	1.229	0.312	1.260	512.988	653.896	10.645	510	650	9	7	9	4
142	43.952	112.224	267	182	5201840	19482.547	10009.539	16529.000	8930	63852	575.948	658.959	10.959	2.105	0.622	2.229	576.169	658.543	10.997	570	653	9	12	13	5
143	40.495	88.262	246	154	5220757	21222.590	10683.885	18681.500	8932	57303	552.870	689.455	10.886	1.895	0.247	1.909	552.962	689.495	10.906	549	685	9	9	10	5
144	24.528	64.128	149	100	3035775	20374.328	10012.367	17344.000	8958	47992	712.376	728.443	11.396	1.615	0.276	1.627	712.420	728.398	11.388	708	726	9	9	6	6
145	27.820	71.266	169	109	4337544	25665.941	15392.205	21015.000	9144	65535	565.823	750.550	10.675	1.735	0.308	1.725	565.876	750.584	10.582	562	746	9	8	9	5
146	28.149	71.507	171	109	3752450	21944.152	10413.176	19215.000	8986	48706	631.871	749.848	10.836	1.751	0.359	1.793	631.849	749.877	10.827	629	745	9	7	10	5
147	27.984	76.714	170	111	3477353	20455.018	9924.896	18243.000	9059	49446	593.624	750.312	11.065	1.749	0.342	1.773	593.559	750.240	11.107	590	746	9	9	9	5
148	24.198	68.060	147	90	3672574	24983.496	14662.872	20978.000	8992	62774	657.054	766.469	11.565	1.693	0.373	1.623	657.002	766.321	11.531	654	763	9	7	8	6
149	25.844	62.887	157	102	3070519	19557.445	8647.757	16645.000	8996	41030	735.312	783.955	10.446	1.639	0.197	1.641	735.282	783.930	10.417	732	780	9	8	8	4
150	26.009	67.990	158	103	3232009	20455.754	10362.218	17352.000	8962	52681	587.146	794.234	11.158	1.681	0.305	1.641	587.126	794.208	11.165	584	790	9	8	9	5
151	22.058	59.266	134	103	2164276	16151.313	5197.192	15119.000	9033	34673	658.978	811.828	10.881	1.470	0.278	1.456	659.095	811.975	10.882	656	807	9	8	9	4
152	15.968	50.475	97	72	1826534	18830.248	8279.988	17251.000	9059	43790	639.021	819.485	10.969	1.400	0.346	1.358	639.051	819.609	10.995	637	816	9	5	8	5
153	17.614	53.577	107	88	1535522	14350.673	4009.290	13583.000	8996	28326	613.140	859.065	10.925	1.384	0.309	1.345	613.098	859.064	10.902	610	855	9	7	9	4
154	25.186	63.646	153	95	3613806	23619.646	13328.153	19278.000	8998	63638	740.680	876.379	11.052	1.709	0.318	1.657	740.681	876.340	11.026	737	873	9	8	7	5
155	39.507	109.156	240	170	4155118	17312.992	7066.348	15611.500	8938	38457	628.967	909.554	11.267	2.193	0.708	2.267	628.884	909.772	11.259	623	903	9	13	14	5
156	13.992	44.235	85	69	1356916	15963.718	5960.604	13888.000	9047	34123	759.024	918.176	10.035	1.291	0.259	1.291	759.131	918.086	10.096	757	915	9	6	8	4
157	26.832	72.404	163	107	3268444	20051.803	9814.755	17747.000	8945	46250	674.429	925.859	10.969	1.693	0.324	1.669	674.369	925.803	10.977	670	923	9	9	8	5
