 	Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
16	3.622	24.204	22	22	339824	15446.546	2555.840	14654.000	12707	20920	733.000	41.591	4.409	0.834	0.234	0.818	732.997	41.549	4.398	731	39	4	5	6	2
17	9.548	37.304	58	52	1149539	19819.639	6157.609	17972.500	12736	35964	746.328	148.759	4.724	1.208	0.423	1.175	746.450	149.010	4.689	744	144	4	5	10	3
18	19.424	53.889	118	85	3434374	29104.865	14011.806	24707.500	12764	65535	767.729	169.212	5.246	1.474	0.242	1.477	767.732	169.228	5.224	764	166	4	8	7	4
19	4.774	27.135	29	27	847841	29235.896	14814.912	24356.000	13348	65535	912.207	201.034	5.448	1.051	0.393	0.948	912.308	200.986	5.474	910	199	4	6	5	4
20	23.540	61.368	143	119	2890585	20213.881	6091.747	18596.000	12787	38500	543.322	205.902	4.888	1.473	0.316	1.496	543.405	205.780	4.895	540	202	4	8	10	3
21	27.161	75.817	165	119	5580193	33819.352	16156.371	30332.000	12670	65535	717.842	218.648	5.800	1.769	0.504	1.762	717.756	218.702	5.802	713	215	4	11	8	5
22	15.968	53.751	97	76	2636401	27179.393	12626.601	23846.000	12837	58615	590.814	253.588	5.443	1.532	0.421	1.578	590.886	253.608	5.475	588	249	4	6	10	4
23	28.149	71.058	171	117	5145806	30092.434	12038.040	29168.000	12981	58843	811.567	255.123	5.673	1.685	0.299	1.687	811.605	255.146	5.706	807	251	4	9	9	5
24	32.758	88.124	199	139	5997876	30140.080	15011.415	25680.000	12730	65535	748.186	267.794	6.950	1.955	0.624	1.893	748.348	267.989	7.068	741	263	4	13	9	6
25	13.992	40.614	85	68	2218703	26102.389	9896.781	23886.000	12765	51520	559.435	274.776	5.000	1.248	0.180	1.229	559.473	274.839	5.007	557	272	4	7	6	3
26	5.761	25.030	35	34	617408	17640.229	3770.529	16777.000	13094	28305	973.086	272.143	5.314	0.882	0.248	0.914	973.031	272.108	5.301	971	270	4	5	6	3
27	5.761	26.375	35	33	619697	17705.629	3830.682	16817.000	12886	25390	936.171	297.257	5.343	0.939	0.295	0.886	936.206	297.257	5.328	933	294	4	6	6	3
28	13.169	44.131	80	67	1686665	21083.312	6994.863	18614.500	12731	38338	896.250	315.450	4.900	1.293	0.323	1.271	896.246	315.519	4.882	894	311	4	5	10	3
29	20.412	56.680	124	99	2793110	22525.080	7753.878	20359.500	12811	42112	854.839	328.073	4.952	1.418	0.260	1.369	854.839	328.149	4.938	851	324	4	9	9	3
30	7.243	35.200	44	44	728518	16557.227	3253.613	15831.000	12668	27325	460.159	327.114	4.955	1.105	0.471	1.021	460.171	327.178	4.959	456	323	4	10	8	3
31	20.741	58.784	126	93	3797856	30141.715	13365.196	28153.500	12678	65535	767.484	355.333	5.921	1.477	0.282	1.452	767.521	355.431	5.925	764	351	4	7	9	5
32	17.284	49.957	105	83	2504076	23848.344	8915.983	21917.000	12739	45694	697.305	361.114	4.876	1.339	0.226	1.335	697.298	361.157	4.842	693	358	4	9	7	3
33	20.906	59.196	127	101	2699040	21252.283	7102.512	18503.000	12656	43185	557.480	363.228	4.953	1.474	0.339	1.466	557.431	363.298	4.936	555	359	4	7	10	3
34	13.005	39.235	79	65	2107710	26679.873	11501.430	23551.000	12713	54001	445.785	365.570	4.975	1.221	0.182	1.203	445.755	365.506	4.911	443	363	4	6	7	3
35	12.840	41.062	78	61	1973128	25296.514	10097.813	23468.000	12661	51195	439.103	375.256	4.910	1.220	0.165	1.222	439.141	375.296	4.897	436	372	4	7	7	3
36	24.857	68.023	151	119	3874758	25660.648	9074.813	24304.000	12672	45922	663.358	399.636	5.881	1.671	0.492	1.556	663.411	399.547	5.797	659	394	4	9	12	4
37	7.243	30.823	44	36	776188	17640.637	4341.766	15511.500	12830	27563	862.750	399.841	5.023	1.033	0.172	1.048	862.744	399.836	5.008	860	397	4	6	6	3
38	13.498	49.130	82	70	1689634	20605.293	7183.023	18382.000	12653	40893	517.683	404.683	5.159	1.271	0.334	1.263	517.594	404.699	5.155	515	401	4	7	8	3
39	23.869	63.576	145	101	3687813	25433.193	9364.691	24441.000	12733	49602	955.172	405.186	5.400	1.566	0.223	1.574	955.190	405.170	5.325	951	401	4	8	9	4
40	23.540	58.784	143	97	4615496	32276.195	14954.757	27318.000	12689	61893	517.727	414.692	5.531	1.587	0.216	1.589	517.756	414.681	5.549	515	411	4	7	8	4
41	28.314	91.297	172	135	4218976	24528.930	9740.028	21745.500	12780	49736	756.052	444.988	5.215	1.860	0.641	1.848	756.058	444.940	5.212	748	441	4	15	9	4
42	27.326	68.368	166	118	4332283	26098.090	10755.353	22885.500	12834	52316	760.572	464.904	5.488	1.662	0.348	1.640	760.728	465.009	5.516	756	461	4	9	9	4
43	24.857	61.853	151	103	4998587	33103.227	17006.543	28370.000	12795	65535	647.497	466.768	5.530	1.626	0.242	1.619	647.543	466.793	5.540	643	464	4	9	7	4
44	10.865	42.993	66	65	1326915	20104.773	5367.945	19086.000	12792	36678	919.970	470.485	5.455	1.361	0.567	1.348	919.946	470.472	5.413	915	467	4	11	8	3
45	26.503	71.437	161	116	4249194	26392.510	12068.635	22320.000	12800	63257	642.012	483.180	5.217	1.677	0.465	1.661	642.284	483.059	5.191	636	480	4	12	8	4
46	15.145	45.235	92	68	3033342	32971.109	16796.812	28344.500	12805	65535	491.685	485.250	5.641	1.410	0.310	1.469	491.670	485.324	5.668	488	483	4	8	5	4
47	30.618	75.332	186	135	4455784	23955.828	8968.913	21332.500	12732	48034	573.672	491.876	5.290	1.645	0.316	1.669	573.594	491.867	5.298	570	487	4	9	11	4
48	29.301	77.125	178	136	4965974	27898.730	11375.621	25188.500	12724	56157	735.994	494.478	5.865	1.780	0.572	1.761	735.847	494.398	5.859	729	492	4	14	7	4
49	13.992	50.301	85	77	1686254	19838.283	5222.538	19245.000	12670	32554	721.682	537.518	5.188	1.216	0.304	1.252	721.700	537.563	5.192	719	534	4	8	8	3
50	24.528	67.608	149	126	3387935	22737.818	7735.268	21636.000	12742	39688	549.852	572.315	5.658	1.532	0.405	1.520	549.787	572.250	5.592	545	569	4	11	8	4
51	21.564	64.473	131	93	3348212	25558.871	11162.528	22325.000	12701	49414	538.473	584.412	5.427	1.582	0.326	1.561	538.440	584.365	5.456	534	581	4	10	8	4
52	41.812	113.948	254	188	7512132	29575.322	14212.438	25670.500	12680	65535	645.740	594.949	7.098	2.322	0.856	2.346	645.701	595.196	6.961	641	588	4	10	14	7
53	45.269	96.397	275	179	7612211	27680.768	12310.477	22552.000	12657	56441	483.244	635.815	5.378	1.954	0.377	1.913	483.273	635.724	5.364	478	631	4	11	11	4
54	40.824	92.983	248	172	6239350	25158.670	9850.493	23508.000	12728	49797	636.669	655.851	5.456	1.912	0.398	1.849	636.677	655.748	5.428	631	650	4	11	12	4
55	17.943	50.131	109	78	3560890	32668.715	15492.617	30364.000	12729	65535	347.330	804.028	6.248	1.441	0.243	1.435	347.304	804.037	6.198	345	801	4	6	7	5
56	30.454	68.954	185	124	5173630	27965.568	11767.840	24251.000	12867	55632	657.962	146.589	6.476	1.697	0.235	1.695	657.973	146.662	6.440	655	142	5	7	10	4
57	23.704	65.473	144	100	4682687	32518.660	15530.897	29094.500	13402	65535	631.549	231.910	7.382	1.619	0.295	1.611	631.613	231.904	7.317	627	229	5	9	7	5
58	13.005	42.407	79	61	1941312	24573.570	9492.973	23293.000	12776	46594	617.000	237.975	6.392	1.255	0.243	1.303	616.920	237.966	6.409	614	236	5	7	6	4
59	30.454	74.539	185	141	5035848	27220.801	10248.693	26180.000	12663	53478	495.000	252.016	6.189	1.651	0.329	1.682	494.834	252.055	6.204	491	248	5	10	9	4
60	4.280	21.617	26	25	441052	16963.539	3859.345	16142.500	12653	27921	615.808	262.154	6.192	0.851	0.318	0.851	615.862	262.252	6.186	613	260	5	6	5	3
61	19.754	54.923	120	88	3085526	25712.717	9959.244	24366.000	12692	55863	921.167	273.067	6.775	1.443	0.220	1.451	921.190	273.247	6.763	918	270	5	8	7	4
62	11.029	38.305	67	55	1712859	25565.061	11511.140	22401.000	12766	52046	988.806	352.761	6.627	1.232	0.309	1.296	988.933	352.630	6.591	987	349	5	4	8	4
63	20.906	54.508	127	100	2809324	22120.662	7201.628	20438.000	12671	43595	930.165	362.268	6.087	1.453	0.314	1.405	930.087	362.234	6.112	926	359	5	10	7	3
64	14.980	50.027	91	73	2061945	22658.736	8200.345	20763.000	12683	45947	860.736	376.000	6.780	1.346	0.338	1.274	860.600	375.904	6.727	857	373	5	9	7	4
65	33.746	96.778	205	147	5811233	28347.479	15205.474	22396.000	12718	65535	662.390	423.366	6.951	2.043	0.654	2.032	662.716	422.967	6.798	658	418	5	10	14	5
66	12.346	39.684	75	59	1759293	23457.240	9365.034	20362.000	12656	50024	694.400	459.787	6.213	1.228	0.216	1.213	694.362	459.744	6.247	691	457	5	7	6	4
67	24.034	64.299	146	120	3167808	21697.314	5802.284	22064.000	12753	34480	572.212	462.808	6.685	1.499	0.412	1.498	572.172	462.770	6.644	567	460	5	11	7	4
68	30.124	79.193	183	139	4972367	27171.404	10705.806	25497.000	12680	56275	222.219	483.814	6.131	1.714	0.447	1.656	222.105	484.009	6.121	218	478	5	10	12	4
69	12.017	40.373	73	62	1459241	19989.604	5144.156	18686.000	13041	33562	382.110	491.014	5.918	1.236	0.275	1.209	382.166	490.987	5.929	378	488	5	8	6	3
70	8.231	40.028	50	49	842732	16854.641	2925.336	15978.500	12926	23614	423.440	496.100	5.660	1.179	0.441	1.158	423.417	496.088	5.675	419	494	5	10	5	3
71	24.692	64.025	150	108	4306378	28709.188	13033.335	25977.000	12765	61189	360.433	505.013	6.200	1.607	0.326	1.583	360.461	505.037	6.158	355	503	5	11	7	4
72	13.498	42.752	82	67	1901619	23190.477	8610.450	21177.500	12722	45672	275.939	519.598	6.085	1.240	0.211	1.234	276.047	519.657	6.115	273	517	5	6	7	4
73	21.729	59.162	132	105	3765263	28524.719	11808.664	26597.000	12832	65535	507.727	532.144	5.955	1.502	0.383	1.438	507.729	532.112	5.932	502	529	5	12	7	3
74	10.371	42.786	63	60	1157829	18378.238	4261.555	17751.000	12700	30701	113.238	542.349	6.222	1.146	0.395	1.124	113.256	542.394	6.211	110	538	5	8	8	3
75	37.532	99.673	228	164	6083805	26683.355	12722.106	22878.000	12686	65535	330.890	545.895	6.693	1.994	0.627	1.847	330.680	545.605	6.463	326	542	5	12	11	6
76	17.449	50.405	106	83	2434444	22966.453	8208.364	21485.000	12676	43786	160.217	548.245	5.991	1.339	0.217	1.344	160.235	548.187	6.010	157	544	5	7	9	3
77	2.469	16.032	15	15	211083	14072.200	999.854	13736.000	12897	16530	394.067	556.067	5.667	0.735	0.236	0.703	394.064	556.081	5.671	392	555	5	5	4	2
78	20.412	56.164	124	87	3792552	30585.098	15112.550	24718.500	12663	65535	351.476	559.734	6.613	1.512	0.234	1.533	351.481	559.748	6.624	349	556	5	6	8	4
79	19.754	56.027	120	85	3864830	32206.916	15713.768	28603.500	12668	65535	753.500	580.108	7.042	1.562	0.384	1.510	753.439	580.159	7.039	750	578	5	8	5	5
80	25.515	66.852	155	102	5342875	34470.160	17019.363	27984.000	12744	65535	394.452	584.135	6.465	1.668	0.278	1.669	394.540	584.005	6.430	391	580	5	8	9	4
81	8.560	37.167	52	48	1006100	19348.076	5749.759	17898.000	12734	34873	76.865	591.981	6.135	1.211	0.387	1.217	76.981	591.799	6.136	75	588	5	5	9	3
82	14.486	65.092	88	85	1505109	17103.512	3315.220	16800.000	12707	26972	498.409	597.091	5.795	1.637	0.689	1.643	498.343	597.155	5.812	494	590	5	11	13	3
83	8.395	33.995	51	46	1018301	19966.686	5006.112	20308.000	12847	29742	82.431	598.235	6.608	1.059	0.309	1.016	82.489	598.228	6.580	80	595	5	6	7	4
84	7.408	37.097	45	45	723188	16070.845	2367.762	15613.000	12894	22050	699.400	601.556	5.244	1.046	0.334	1.114	699.398	601.560	5.228	696	598	5	8	7	2
85	18.931	68.713	115	99	2002596	17413.879	3916.470	16266.000	12659	29225	542.791	633.348	5.809	1.442	0.439	1.384	542.752	633.272	5.812	539	629	5	8	11	3
86	18.766	55.578	114	81	3367992	29543.789	14423.991	24887.500	12683	65535	61.746	634.114	6.746	1.521	0.390	1.448	61.763	634.104	6.715	59	631	5	7	7	6
87	24.034	66.093	146	108	3734751	25580.486	10014.769	24847.500	12682	53625	364.911	637.178	6.932	1.550	0.356	1.558	364.946	637.122	6.935	361	633	5	9	10	5
88	25.021	64.610	152	106	3855186	25363.066	10483.081	22446.000	12742	52940	407.566	641.362	6.572	1.583	0.252	1.590	407.580	641.446	6.560	403	638	5	10	7	4
89	4.774	23.203	29	29	461163	15902.173	2902.436	15677.000	12686	22460	441.828	653.690	5.621	0.806	0.211	0.808	441.729	653.685	5.628	439	652	5	6	4	2
90	21.235	57.543	129	92	3822137	29628.969	13882.368	25436.000	12942	65535	62.984	662.287	6.674	1.514	0.252	1.514	63.019	662.234	6.685	60	659	5	8	8	4
91	18.766	54.337	114	82	3520780	30884.035	14832.252	26888.500	12917	65535	182.991	663.649	6.658	1.510	0.333	1.543	182.983	663.769	6.679	181	659	5	5	10	4
92	11.523	43.545	70	57	1408401	20120.014	6341.138	18672.500	12676	38853	247.257	665.886	5.943	1.283	0.331	1.232	247.224	665.917	5.907	244	663	5	8	7	3
93	24.034	57.714	146	114	3561963	24397.008	8982.392	22808.500	13092	52596	263.096	674.390	5.925	1.479	0.262	1.496	263.027	674.399	5.915	259	671	5	9	8	3
94	16.461	50.131	100	72	2938787	29387.869	14911.416	26270.500	12769	65535	482.010	676.020	6.410	1.437	0.262	1.467	481.932	676.016	6.335	479	673	5	7	7	4
95	37.367	103.019	227	164	5564755	24514.340	10497.271	20796.000	12654	53304	117.630	686.282	7.903	2.332	0.873	2.395	117.563	686.409	7.995	111	681	5	13	10	7
96	30.947	76.262	188	147	4230462	22502.457	7059.722	21302.000	12666	39810	259.947	696.878	6.154	1.643	0.368	1.660	259.951	697.039	6.182	255	693	5	11	9	4
97	8.560	33.202	52	47	971589	18684.404	4953.135	17948.500	12839	32727	340.962	705.154	6.288	1.132	0.340	1.117	340.897	705.197	6.279	337	703	5	9	5	3
98	20.741	57.406	126	87	4415593	35044.391	17705.785	29259.000	12669	65535	451.659	732.690	6.500	1.564	0.298	1.595	451.682	732.711	6.459	447	730	5	10	6	4
99	23.540	63.335	143	107	4094059	28629.783	12319.808	26733.000	12671	60008	227.469	738.098	6.881	1.538	0.311	1.545	227.444	738.150	6.872	225	734	5	6	9	5
100	11.358	46.855	69	65	1324267	19192.275	5666.374	17842.000	12821	37098	413.855	740.116	6.362	1.222	0.414	1.235	414.091	740.201	6.364	409	737	5	10	6	3
101	16.297	50.613	99	80	2375926	23999.252	7982.460	22665.000	12684	45570	308.111	746.283	6.768	1.395	0.341	1.391	308.253	746.296	6.721	303	744	5	11	6	4
102	23.375	67.886	142	111	4267998	30056.324	13904.474	28705.000	12726	65535	340.951	755.690	6.148	1.670	0.520	1.568	341.015	755.731	6.121	334	753	5	14	6	4
103	24.528	64.818	149	102	4230371	28391.752	12857.052	23764.000	12674	61571	137.570	759.523	6.362	1.602	0.218	1.592	137.561	759.565	6.377	133	756	5	10	8	4
104	23.869	61.197	145	110	3893720	26853.242	12078.011	23765.000	12723	65509	267.331	759.200	6.110	1.546	0.350	1.528	267.107	759.248	6.092	263	757	5	11	6	4
105	18.766	53.440	114	82	2994193	26264.852	11740.427	22704.000	12695	55677	395.842	763.789	6.430	1.501	0.307	1.553	395.762	763.778	6.414	392	762	5	10	5	4
106	14.486	46.510	88	70	2008419	22822.943	8384.404	20530.000	13031	42173	158.011	781.261	6.330	1.322	0.302	1.332	158.110	781.210	6.370	154	779	5	9	6	4
107	22.881	60.163	139	100	4270490	30722.949	14748.563	27127.000	12772	65535	312.964	789.180	6.237	1.537	0.247	1.514	312.911	789.220	6.185	309	786	5	9	7	4
108	11.194	36.167	68	58	1585329	23313.662	7395.438	22770.500	12683	40282	91.382	831.853	6.735	1.151	0.230	1.155	91.334	831.881	6.695	89	830	5	6	5	4
109	32.594	81.813	198	144	4886051	24677.025	9015.417	24022.000	12671	44465	82.399	843.424	6.561	1.687	0.297	1.700	82.440	843.389	6.524	78	839	5	9	10	4
110	32.100	83.262	195	139	5375895	27568.691	11757.723	25335.000	12669	63555	721.380	70.108	8.303	1.718	0.316	1.737	721.389	70.019	8.279	716	66	6	11	10	5
111	24.528	59.577	149	100	5007549	33607.711	16697.982	26761.000	13118	65535	605.443	149.235	7.483	1.609	0.192	1.593	605.380	149.226	7.423	602	146	6	8	7	4
112	44.610	96.018	271	169	7600100	28044.650	12327.951	26570.000	12693	65535	878.354	180.871	7.952	1.942	0.264	1.975	878.363	180.943	7.989	874	176	6	10	10	5
113	18.272	50.027	111	84	3168652	28546.414	11848.197	27225.000	12665	59464	664.162	200.459	7.144	1.409	0.245	1.356	664.178	200.557	7.132	660	198	6	8	6	4
114	28.807	74.816	175	108	5321463	30408.359	15014.601	27607.000	12662	65535	849.754	212.091	7.846	1.718	0.249	1.711	849.736	212.129	7.902	846	208	6	9	9	5
115	7.572	31.167	46	44	778968	16934.088	3501.647	16547.000	12905	27871	784.696	222.174	7.370	0.990	0.297	0.977	784.643	222.148	7.362	782	220	6	7	5	3
116	24.528	67.230	149	105	3759687	25232.799	10792.981	22347.000	12722	56106	768.215	228.201	7.611	1.616	0.302	1.620	768.313	228.142	7.602	764	225	6	10	8	4
117	21.400	61.267	130	97	3460741	26621.084	11880.221	22719.500	12661	59661	914.615	232.338	7.431	1.596	0.370	1.622	914.637	232.241	7.413	912	228	6	6	10	4
118	30.618	72.989	186	116	6274730	33735.109	16528.533	30462.000	13096	65535	625.828	270.656	8.108	1.760	0.265	1.747	625.837	270.710	8.114	622	267	6	8	8	5
119	30.454	82.747	185	122	5820136	31460.195	16127.469	28150.000	12668	65535	692.422	278.865	7.973	1.813	0.399	1.908	692.412	278.891	8.021	687	275	6	11	9	5
120	8.889	32.513	54	45	1002333	18561.723	4725.647	17371.500	12897	30197	745.204	279.759	6.981	1.105	0.193	1.120	745.219	279.735	6.972	743	277	6	5	7	3
121	7.737	35.477	47	41	813705	17312.873	4210.521	15535.000	12744	26607	538.064	293.426	7.000	1.032	0.229	1.069	538.099	293.449	6.990	535	291	6	7	6	3
122	14.651	54.749	89	88	1573913	17684.416	3023.215	17642.000	12680	26136	452.034	295.888	7.404	1.666	0.627	1.631	452.060	295.836	7.353	447	293	6	10	9	5
123	29.301	75.506	178	119	5623493	31592.658	15882.161	28114.500	12686	65535	649.663	305.466	7.983	1.683	0.284	1.703	649.786	305.473	8.017	645	302	6	10	8	5
124	26.997	70.125	164	131	3917507	23887.238	8791.984	22254.000	12682	49387	668.939	314.201	7.866	1.632	0.439	1.565	668.866	314.352	7.855	663	310	6	12	9	4
125	27.984	69.610	170	117	4447713	26163.018	10876.436	24023.500	12657	56321	694.588	322.182	7.471	1.670	0.283	1.662	694.633	322.099	7.488	690	319	6	10	8	4
126	31.771	75.988	193	131	5681797	29439.363	13512.438	26440.000	12668	65535	715.249	343.238	8.295	1.702	0.231	1.713	715.273	343.257	8.261	711	339	6	9	10	5
127	7.243	24.927	44	44	763765	17358.295	3444.336	16887.000	12664	25112	951.614	352.341	6.455	0.902	0.223	0.885	951.692	352.239	6.464	949	350	6	6	5	2
128	25.186	63.335	153	104	4968839	32476.072	16238.764	27476.000	12691	65535	642.026	357.458	8.366	1.639	0.270	1.671	642.104	357.488	8.345	638	355	6	9	7	5
129	34.734	78.333	211	130	7198882	34117.926	17964.725	30418.000	12695	65535	874.223	386.730	8.024	1.852	0.285	1.897	874.296	386.689	8.100	871	382	6	7	10	5
130	20.083	57.509	122	87	3224316	26428.820	11880.402	22884.000	12785	60837	852.213	403.402	7.525	1.568	0.315	1.595	852.278	403.458	7.595	848	400	6	8	8	4
131	33.087	77.952	201	148	5387078	26801.383	10099.220	24097.000	12811	53431	567.388	423.537	8.015	1.713	0.393	1.732	567.377	423.613	8.040	562	420	6	12	8	5
132	11.688	37.167	71	57	1959950	27604.930	12331.637	24888.000	13057	61984	817.789	440.831	8.127	1.210	0.243	1.190	817.825	440.892	8.126	816	438	6	5	6	5
133	29.301	74.746	178	123	4423339	24850.219	9964.396	22173.500	12690	51144	851.742	454.208	7.702	1.670	0.300	1.687	851.765	454.180	7.695	847	450	6	10	10	4
134	38.190	96.467	232	169	5715484	24635.707	9195.969	22600.000	12667	48341	715.582	457.224	8.052	1.955	0.569	1.987	715.313	457.081	8.068	711	452	6	12	11	5
135	10.700	38.787	65	59	1392705	21426.230	6919.025	19888.000	12717	36596	249.538	467.231	6.677	1.167	0.322	1.151	249.581	467.204	6.638	247	464	6	6	8	3
136	19.754	55.301	120	94	2663817	22198.475	6718.581	20277.500	12655	39625	340.700	475.483	7.083	1.442	0.327	1.412	340.726	475.497	7.148	336	472	6	10	8	3
137	21.729	60.267	132	90	3809418	28859.227	13996.568	24536.500	12728	65535	800.000	477.795	8.076	1.528	0.268	1.516	799.919	477.778	8.096	797	474	6	7	8	5
138	8.725	34.925	53	49	936025	17660.850	3536.014	17179.000	12701	26936	268.547	492.358	7.283	1.104	0.344	1.033	268.519	492.390	7.286	267	488	6	5	9	3
139	24.528	68.197	149	100	5028737	33749.914	16685.092	29937.000	12756	65535	317.826	494.732	8.490	1.673	0.355	1.663	317.938	494.741	8.511	313	492	6	10	7	5
140	15.474	48.304	94	68	2730801	29051.074	14062.605	24948.500	12726	65535	838.862	525.043	7.681	1.388	0.242	1.368	838.855	525.028	7.723	836	522	6	7	7	4
141	3.128	18.308	19	18	328819	17306.264	2938.884	17950.000	12729	23455	614.579	533.526	7.158	0.800	0.283	0.857	614.631	533.485	7.140	612	532	6	6	4	3
142	8.395	35.133	51	44	902166	17689.529	4222.956	16713.000	12681	28685	187.471	553.059	7.176	1.075	0.268	1.090	187.486	553.154	7.125	185	550	6	5	7	3
143	20.412	53.440	124	87	3612326	29131.662	13180.592	26028.000	12658	65535	570.460	564.387	7.653	1.519	0.236	1.548	570.510	564.455	7.700	568	561	6	6	8	4
144	1.811	11.930	11	11	171696	15608.728	2907.024	14045.000	12788	21161	433.727	567.364	7.000	0.656	0.334	0.591	433.782	567.341	6.997	432	567	6	4	2	3
145	3.292	16.825	20	20	307031	15351.550	1925.453	15647.000	12724	18849	85.000	581.900	6.400	0.740	0.184	0.717	84.997	581.923	6.396	83	580	6	4	5	2
146	5.761	23.548	35	35	631889	18053.971	4061.950	17123.000	12850	29939	181.171	587.343	6.543	0.867	0.229	0.859	181.142	587.255	6.523	179	585	6	5	6	2
147	6.255	25.927	38	38	713938	18787.842	3806.139	19116.000	12791	26144	444.158	607.658	6.500	0.957	0.305	0.908	444.193	607.582	6.508	442	605	6	6	7	2
148	1.975	12.274	12	12	192841	16070.083	2489.574	16298.000	12728	21176	228.167	609.750	6.333	0.638	0.162	0.631	228.103	609.778	6.322	227	608	6	3	4	2
149	8.725	30.133	53	45	1122989	21188.473	6310.435	20422.000	12771	38490	250.528	622.453	7.057	1.091	0.204	1.106	250.553	622.434	7.107	249	620	6	4	6	3
150	9.218	40.925	56	49	978348	17470.500	4749.451	15195.000	12695	32110	479.964	651.446	7.018	1.264	0.423	1.257	479.945	651.376	7.014	477	648	6	7	8	3
151	22.058	59.300	134	109	3050404	22764.209	6685.077	22749.000	12690	39883	181.642	698.351	6.828	1.484	0.355	1.481	181.676	698.314	6.749	177	694	6	9	9	3
152	2.140	13.067	13	12	235651	18127.000	5501.152	16646.000	12755	32858	115.154	755.077	6.923	0.698	0.272	0.596	115.178	755.051	6.966	114	754	6	3	3	3
153	1.646	10.688	10	10	181656	18165.600	4696.839	17258.500	13216	25365	113.400	762.200	6.200	0.566	0.190	0.603	113.398	762.138	6.223	112	761	6	4	3	2
154	3.457	17.274	21	21	475993	22666.334	5207.380	22849.000	13438	32556	119.286	766.238	6.524	0.766	0.192	0.748	119.237	766.288	6.509	118	764	6	4	5	2
155	8.066	33.443	49	46	862807	17608.307	4127.147	16453.000	12773	29204	99.918	779.082	6.735	1.005	0.301	0.963	99.850	779.133	6.742	97	777	6	8	5	3
156	17.284	48.474	105	83	2360618	22482.076	7045.963	20726.000	12929	40788	109.743	804.105	7.124	1.353	0.265	1.337	109.729	804.103	7.148	106	801	6	8	7	3
157	32.429	93.261	197	157	3814937	19365.162	4684.656	18485.000	12705	31625	95.000	823.574	8.315	1.987	0.592	2.049	95.100	823.522	8.248	89	819	6	11	10	6
