 	Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
15	20.083	54.819	122	85	2250292	18445.016	8130.928	15841.500	8514	36666	513.443	146.607	6.566	1.491	0.236	1.524	513.492	146.657	6.549	510	143	5	7	8	4
16	43.952	96.293	267	181	5456354	20435.783	9616.261	18068.000	8516	48754	455.547	192.648	6.768	1.901	0.407	1.920	455.588	192.676	6.781	450	188	5	12	10	5
17	32.758	74.160	199	133	4072812	20466.393	9836.386	18522.000	8496	49191	582.558	193.296	7.181	1.734	0.261	1.741	582.529	193.371	7.188	579	189	5	8	9	5
18	13.663	43.545	83	64	1583582	19079.301	8531.682	16323.000	8470	43585	522.410	201.036	6.880	1.265	0.226	1.280	522.374	201.031	6.831	519	198	5	7	7	4
19	18.437	52.647	112	81	2105385	18798.080	8809.647	17302.500	8543	48870	531.062	206.357	6.688	1.417	0.242	1.426	531.132	206.426	6.728	528	203	5	8	7	4
20	32.264	78.815	196	129	4087976	20857.020	9884.746	20116.500	8584	48636	618.403	296.480	7.276	1.728	0.264	1.708	618.605	296.432	7.234	614	293	5	10	9	5
21	29.795	70.747	181	120	4217856	23303.072	12303.033	19878.000	8539	52970	618.597	331.696	6.619	1.690	0.222	1.678	618.643	331.745	6.649	615	327	5	8	10	4
22	31.441	72.989	191	119	5244754	27459.445	16684.643	24324.000	8478	65535	537.764	379.712	6.969	1.783	0.274	1.811	537.814	379.624	6.954	533	377	5	10	7	5
23	24.528	65.300	149	112	2426744	16286.872	6278.617	14469.000	8484	34287	645.121	435.349	6.698	1.564	0.332	1.554	645.080	435.318	6.692	641	432	5	9	8	4
24	15.145	46.062	92	72	1479290	16079.239	6697.304	14432.000	8567	34378	510.239	487.750	6.913	1.314	0.240	1.276	510.208	487.878	6.903	508	484	5	6	8	4
25	41.483	92.434	252	149	6713343	26640.250	16532.949	21809.500	8491	65535	491.436	491.274	7.778	1.999	0.318	2.007	491.282	491.354	7.679	487	487	5	10	10	6
26	32.923	79.264	200	132	5069727	25348.635	13964.929	20666.000	8468	62122	504.025	529.495	7.425	1.806	0.368	1.829	504.100	529.516	7.360	500	525	5	9	10	5
27	23.704	62.750	144	94	3675349	25523.258	15016.110	21729.500	8495	65535	630.181	551.604	6.875	1.629	0.289	1.590	630.201	551.628	6.906	627	548	5	7	8	5
28	44.775	97.812	272	169	6952755	25561.600	14562.319	20088.500	8482	60664	533.059	662.426	7.493	1.973	0.343	1.966	533.073	662.494	7.469	530	657	5	8	12	6
29	24.363	62.783	148	102	2879424	19455.568	9815.942	15337.000	8457	41506	426.155	49.223	7.615	1.569	0.192	1.581	426.144	49.240	7.608	423	46	6	8	8	5
30	13.334	41.407	81	66	1229557	15179.716	5662.000	13485.000	8597	32240	461.346	86.407	7.148	1.213	0.176	1.232	461.361	86.477	7.174	458	83	6	7	7	3
31	30.289	85.849	184	141	3307800	17977.174	8017.025	15505.500	8474	40453	468.473	144.342	7.462	1.876	0.621	1.979	468.412	144.408	7.458	463	139	6	11	12	4
32	3.622	18.204	22	22	241382	10971.909	1810.132	10805.000	8914	16643	465.818	178.000	6.727	0.768	0.239	0.806	465.794	178.018	6.755	464	176	6	5	5	2
33	37.203	88.744	226	154	4285636	18962.990	8064.905	17314.000	8504	39987	606.420	228.181	7.982	1.781	0.338	1.829	606.252	228.148	7.942	602	224	6	11	10	5
34	23.046	58.784	140	96	3246697	23190.693	13490.768	18493.000	8484	60790	582.350	237.893	7.436	1.572	0.220	1.587	582.321	237.911	7.398	579	234	6	7	9	4
35	15.803	49.267	96	83	1349084	14052.958	4878.766	12249.500	8584	26462	565.021	254.906	7.250	1.330	0.338	1.315	565.021	254.860	7.272	563	251	6	6	10	3
36	23.704	63.887	144	97	3081766	21401.152	11396.373	17820.000	8471	50059	573.812	279.417	7.715	1.613	0.287	1.632	573.845	279.592	7.706	570	276	6	8	8	5
37	32.594	78.711	198	131	3934958	19873.525	9857.354	15754.000	8519	42843	483.470	288.258	7.465	1.786	0.354	1.791	483.414	288.278	7.472	479	284	6	11	9	4
38	13.498	43.234	82	73	1192580	14543.658	4422.938	13670.000	8503	25252	648.963	366.134	7.317	1.173	0.267	1.241	649.033	366.084	7.347	646	363	6	7	7	3
39	4.774	22.169	29	26	358036	12346.069	3178.491	12287.000	8472	21757	569.241	369.828	7.241	0.872	0.224	0.870	569.255	369.743	7.250	567	368	6	5	5	3
40	20.741	59.611	126	99	2063840	16379.683	6494.237	15088.000	8463	34188	627.778	379.079	7.302	1.486	0.323	1.474	627.726	379.155	7.311	625	374	6	6	11	4
41	11.029	37.857	67	55	983105	14673.209	5421.561	12217.000	8630	27849	519.328	393.672	7.194	1.196	0.242	1.204	519.324	393.721	7.240	517	391	6	6	6	4
42	25.021	67.471	152	108	2628170	17290.592	7257.610	15123.500	8467	36072	514.776	428.467	7.737	1.572	0.289	1.592	514.753	428.450	7.707	510	425	6	10	8	4
43	20.741	53.544	126	88	3171649	25171.818	14848.763	20089.000	8616	64611	547.706	432.952	7.468	1.531	0.226	1.521	547.693	432.943	7.412	545	430	6	7	7	4
44	26.174	67.542	159	111	3389460	21317.359	10351.990	19089.000	8488	51922	642.610	491.019	7.296	1.600	0.237	1.612	642.740	491.068	7.225	638	488	6	10	7	4
45	24.198	61.853	147	104	3252637	22126.783	12126.182	17516.000	8485	51414	613.837	506.034	7.524	1.611	0.313	1.656	613.879	506.034	7.497	611	502	6	7	10	4
46	14.486	44.235	88	67	1669015	18966.080	8049.815	17548.500	8745	36080	605.716	532.830	7.193	1.297	0.218	1.295	605.684	532.864	7.200	603	530	6	6	7	4
47	13.169	39.580	80	63	1480941	18511.762	7025.184	17013.500	8460	38929	610.588	547.300	7.188	1.224	0.182	1.239	610.607	547.311	7.198	608	544	6	6	7	4
48	25.844	62.783	157	109	3255870	20738.025	10672.537	17528.000	8548	49970	560.471	591.280	7.389	1.649	0.290	1.660	560.484	591.360	7.352	558	587	6	6	10	4
49	24.034	76.918	146	126	2102154	14398.315	4427.696	13927.500	8493	24129	646.541	615.966	7.740	1.502	0.436	1.515	646.479	616.087	7.709	643	610	6	9	12	4
50	25.351	66.645	154	110	2928667	19017.318	9022.978	16785.500	8492	49098	585.623	634.058	7.805	1.590	0.307	1.587	585.608	634.011	7.815	582	630	6	7	10	5
51	20.083	60.233	122	84	2542118	20837.033	10748.722	17714.000	8513	54740	669.918	636.639	7.918	1.531	0.318	1.498	669.884	636.654	7.904	666	634	6	8	7	5
52	32.100	97.330	195	158	3184077	16328.600	6891.158	14541.000	8531	40585	558.041	669.426	10.231	2.300	0.840	2.406	558.139	669.355	10.451	555	666	6	9	9	8
53	46.421	115.604	282	175	5268263	18681.783	9411.620	15500.500	8492	45063	546.589	680.954	8.819	2.401	0.836	2.403	546.591	680.862	8.550	543	675	6	8	12	8
54	8.889	33.547	54	45	746455	13823.241	3995.285	12609.000	8510	24279	605.000	687.722	7.074	1.083	0.203	1.112	605.014	687.763	7.102	602	685	6	7	6	3
55	19.754	55.716	120	85	2254187	18784.893	8790.310	16439.500	8467	41819	617.833	720.350	7.558	1.487	0.244	1.526	617.789	720.269	7.601	615	717	6	7	8	4
56	30.124	73.023	183	120	3933704	21495.650	10889.886	16103.000	8589	45286	621.393	734.743	7.557	1.713	0.239	1.689	621.329	734.676	7.547	617	730	6	10	10	4
57	21.894	56.301	133	91	2719561	20447.826	11111.965	16928.000	8537	50305	593.158	761.707	7.376	1.538	0.241	1.569	593.141	761.769	7.356	590	758	6	7	9	4
58	29.466	74.883	179	136	2983300	16666.480	6574.721	15570.000	8474	36399	568.782	785.279	7.207	1.638	0.357	1.637	568.879	785.149	7.253	564	781	6	10	11	4
59	29.631	73.471	180	120	3608211	20045.617	9568.521	16031.500	8521	41652	621.494	801.928	7.539	1.704	0.285	1.710	621.435	801.864	7.533	618	797	6	8	11	4
60	3.622	21.376	22	22	234425	10655.682	1577.639	10364.500	8672	14116	589.182	813.955	6.727	0.831	0.328	0.813	589.142	814.012	6.739	588	811	6	3	7	2
61	50.372	111.428	306	209	5499726	17972.961	7916.390	15178.500	8487	39841	662.686	822.520	7.441	2.109	0.529	2.025	662.656	822.760	7.446	658	815	6	11	15	4
62	21.400	60.267	130	92	2542198	19555.369	8835.476	17698.500	8509	42632	677.169	823.600	7.377	1.500	0.215	1.523	677.113	823.679	7.334	674	820	6	8	8	4
63	32.758	83.677	199	133	4473530	22480.051	13331.037	19134.000	8576	65446	543.196	835.246	8.307	1.849	0.406	1.810	542.794	835.397	8.248	538	831	6	11	9	5
64	39.014	106.984	237	164	4672603	19715.625	11897.605	14205.000	8518	59773	688.181	839.768	8.578	2.342	0.859	2.227	688.523	839.462	8.230	681	836	6	13	10	7
65	21.894	61.749	133	93	2613450	19650.000	9796.483	17148.000	8503	49496	611.173	866.932	7.955	1.501	0.254	1.488	611.141	866.887	7.915	607	864	6	9	7	5
66	32.923	80.160	200	126	4209004	21045.020	11769.876	16598.000	8496	50268	593.895	870.600	7.790	1.787	0.277	1.786	593.919	870.691	7.750	589	867	6	10	8	5
67	20.577	56.853	125	86	2392033	19136.264	9269.378	15644.000	8523	40323	639.976	909.632	7.528	1.510	0.217	1.533	639.913	909.624	7.527	637	906	6	7	8	4
68	10.371	41.062	63	56	765386	12148.984	3104.668	11254.000	8457	21281	617.905	912.397	6.984	1.115	0.281	1.162	617.915	912.418	6.965	615	909	6	7	7	3
69	34.404	75.954	209	131	5211792	24936.805	13144.747	20893.000	8807	57867	619.847	107.923	8.651	1.814	0.250	1.802	619.867	107.904	8.632	616	104	7	8	9	5
70	1.811	14.101	11	11	108353	9850.272	1179.873	9416.000	8511	12498	620.000	228.545	7.909	0.658	0.318	0.647	619.932	228.598	7.915	619	227	7	4	5	2
71	2.305	13.204	14	14	134892	9635.143	978.923	9273.500	8687	12026	615.786	235.143	7.929	0.611	0.249	0.600	615.795	235.140	7.932	614	233	7	4	5	2
72	15.638	52.922	95	87	1206043	12695.189	3062.431	11941.000	8468	19746	623.095	274.937	8.621	1.299	0.373	1.334	623.030	275.056	8.590	620	271	7	7	9	4
73	8.725	34.028	53	52	710559	13406.773	3413.129	12284.000	8650	21550	478.528	311.528	7.623	1.116	0.418	1.063	478.601	311.550	7.632	474	310	7	10	4	3
74	39.507	102.982	240	177	3664940	15270.583	5681.563	13575.000	8460	30822	507.367	560.388	8.262	1.987	0.580	1.942	507.274	560.543	8.288	502	554	7	13	14	4
75	6.255	32.857	38	38	388439	10222.079	1183.027	9966.500	8530	12936	527.842	560.868	7.553	0.907	0.254	0.944	527.844	560.827	7.569	526	558	7	5	7	2
76	24.363	68.643	148	120	2094799	14154.047	4593.740	12721.500	8474	28605	606.696	582.899	8.061	1.504	0.328	1.506	606.796	582.916	8.094	602	578	7	9	10	4
77	29.795	70.058	181	121	3943244	21785.879	11265.635	17860.000	8473	49210	656.249	688.514	8.459	1.713	0.272	1.737	656.251	688.538	8.470	651	686	7	11	7	4
78	39.507	85.571	240	158	5108171	21284.045	10142.958	18128.000	8471	49350	536.908	735.308	8.492	1.842	0.280	1.823	536.999	735.198	8.475	533	730	7	9	11	4
79	14.815	46.373	90	66	1833988	20377.645	10133.251	18572.000	8463	46824	696.933	743.022	8.278	1.359	0.255	1.341	697.009	743.021	8.226	694	740	7	7	7	4
80	33.581	77.262	204	133	3471739	17018.328	7226.761	14596.500	8463	35730	596.701	888.319	8.392	1.758	0.259	1.739	596.645	888.245	8.334	593	883	7	8	12	4
81	78.521	159.109	477	308	9003137	18874.502	8912.272	15904.000	8459	46682	652.214	930.759	8.553	2.753	0.973	2.580	652.256	930.896	8.539	647	920	7	12	23	4
82	10.206	35.029	62	53	981946	15837.839	5817.734	14234.500	8507	31939	429.516	164.306	9.032	1.139	0.219	1.139	429.421	164.303	9.004	427	162	8	6	6	3
83	11.852	51.991	72	67	809176	11238.556	2330.192	10614.000	8557	19813	413.931	172.861	8.889	1.354	0.467	1.280	413.923	172.885	8.891	408	170	8	11	7	3
84	6.255	32.961	38	36	440655	11596.185	2488.054	11160.500	8617	17401	477.526	190.368	9.211	1.078	0.388	1.076	477.525	190.311	9.180	475	188	8	6	7	3
85	10.041	35.822	61	55	864021	14164.278	3963.214	14685.000	8502	22489	442.443	216.148	9.607	1.049	0.274	1.083	442.452	216.145	9.576	440	214	8	6	6	4
86	30.289	72.022	184	125	3466341	18838.811	8786.838	16352.500	8585	44808	455.174	272.103	9.321	1.675	0.239	1.702	455.282	272.223	9.285	451	268	8	9	9	4
87	2.798	18.548	17	17	165128	9713.412	1025.260	9714.000	8484	11795	654.000	279.882	8.000	0.767	0.355	0.832	653.970	279.893	8.000	651	277	8	7	6	1
88	32.264	83.540	196	127	4932024	25163.389	14149.929	21507.000	8489	65535	510.714	655.000	9.714	1.865	0.382	1.860	510.734	655.069	9.688	506	650	8	10	10	5
89	10.206	38.097	62	54	807584	13025.549	3855.337	12063.000	8567	23681	522.661	683.242	9.065	1.153	0.247	1.161	522.820	683.262	9.105	520	680	8	6	7	3
90	50.043	116.119	304	191	5874845	19325.148	8941.570	17912.000	8478	51027	544.984	810.829	10.513	2.124	0.496	2.110	545.083	810.964	10.425	540	805	8	10	13	6
91	1.811	12.619	11	11	105698	9608.909	915.680	9489.000	8547	11684	710.636	833.273	8.182	0.651	0.274	0.710	710.619	833.261	8.171	708	832	8	5	4	2
92	15.309	50.716	93	73	1239095	13323.603	3815.168	13069.000	8483	23840	569.204	864.731	10.527	1.354	0.338	1.433	569.159	864.655	10.529	566	861	8	7	8	5
93	30.124	75.921	183	118	3962845	21654.891	11887.080	18752.000	8487	56606	561.585	872.956	10.574	1.757	0.292	1.717	561.611	872.911	10.526	558	870	8	9	7	6
94	2.305	14.791	14	14	149323	10665.929	1922.144	9936.500	8537	14714	645.214	877.214	8.143	0.676	0.296	0.671	645.129	877.255	8.134	644	875	8	4	5	2
95	31.112	74.609	189	124	3844028	20338.773	9680.325	16592.000	8518	44825	552.275	885.640	9.556	1.765	0.331	1.760	552.385	885.616	9.562	547	882	8	11	8	4
96	1.975	12.860	12	12	117724	9810.333	649.436	9747.000	9010	10771	653.083	895.917	8.000	0.622	0.278	0.613	653.079	895.946	8.000	651	894	8	5	5	1
97	3.786	19.101	23	22	248127	10788.131	1933.618	10195.000	8461	15296	580.913	914.391	9.304	0.772	0.200	0.785	580.922	914.350	9.268	579	912	8	4	5	3
98	8.231	28.788	50	50	629553	12591.060	2398.831	12336.500	8495	17489	616.500	929.640	8.500	1.006	0.328	0.967	616.499	929.561	8.477	614	926	8	5	8	2
99	1.811	12.378	11	11	116935	10630.454	1377.662	10080.000	8835	13632	567.909	934.182	8.545	0.682	0.147	0.668	567.922	934.180	8.562	567	933	8	3	4	2
100	30.947	76.332	188	133	3653550	19433.777	8553.773	17529.000	8551	43587	612.133	949.612	9.766	1.668	0.293	1.694	612.096	949.555	9.771	608	946	8	10	9	5
101	35.886	84.055	218	140	4205889	19293.068	8613.665	17036.500	8511	43768	561.771	179.541	11.450	1.809	0.278	1.786	561.752	179.637	11.416	557	176	9	11	9	5
102	26.832	70.473	163	110	3245071	19908.410	10093.947	17471.000	8606	48293	633.380	193.221	10.656	1.739	0.377	1.715	633.316	193.245	10.638	630	190	9	9	8	5
103	25.186	66.541	153	108	2807187	18347.627	8581.385	15779.000	8495	49219	457.190	228.418	11.333	1.582	0.249	1.601	457.136	228.388	11.276	453	225	9	9	8	5
104	25.021	64.818	152	101	2722110	17908.619	7821.524	16002.500	8502	38345	515.467	291.263	11.507	1.619	0.239	1.601	515.479	291.259	11.491	512	288	9	8	8	5
105	14.980	46.477	91	69	1719451	18895.066	9419.660	16853.000	8485	48278	609.527	321.220	11.132	1.391	0.349	1.357	609.507	321.286	11.129	608	318	9	4	8	5
106	29.137	74.368	177	117	3423946	19344.328	8541.853	17526.000	8609	43700	505.056	335.633	11.198	1.678	0.275	1.694	505.099	335.556	11.169	501	332	9	9	9	5
107	20.906	51.613	127	92	2571172	20245.449	9541.074	17832.000	8458	45664	472.110	343.756	10.307	1.517	0.236	1.512	472.114	343.823	10.270	469	341	9	7	6	4
108	13.992	39.476	85	68	1297306	15262.424	4802.550	14422.000	8622	28831	492.671	355.435	9.894	1.243	0.174	1.246	492.748	355.441	9.869	490	353	9	7	6	3
109	26.174	67.197	159	105	3075174	19340.717	9319.394	17082.000	8469	47945	505.642	380.975	10.673	1.680	0.321	1.686	505.594	380.885	10.678	503	377	9	7	10	5
110	19.918	56.853	121	85	2048558	16930.230	7810.958	14505.000	8457	42266	657.463	445.504	10.711	1.497	0.256	1.497	657.484	445.374	10.726	654	442	9	7	9	5
111	6.914	28.340	42	42	451326	10745.857	1499.025	10608.000	8462	14735	492.857	448.381	9.643	0.926	0.252	0.939	492.850	448.403	9.651	490	446	9	6	6	2
112	5.268	28.547	32	31	336509	10515.906	1339.267	10205.000	8563	13694	495.219	462.219	9.906	0.891	0.289	0.930	495.255	462.174	9.907	493	460	9	5	6	3
113	31.277	83.125	190	125	3604836	18972.820	9125.195	16943.500	8589	49060	533.337	628.058	10.968	1.747	0.336	1.744	533.302	627.968	10.970	530	623	9	8	11	5
114	24.528	64.025	149	99	2434850	16341.275	6837.086	14265.000	8466	38411	671.148	654.705	11.443	1.600	0.205	1.589	671.073	654.670	11.428	668	651	9	8	9	5
115	28.478	74.023	173	116	3230648	18674.266	9336.682	16225.000	8499	47879	683.347	697.688	11.173	1.667	0.256	1.670	683.450	697.716	11.146	679	694	9	10	8	5
116	14.815	43.234	90	70	1307456	14527.289	4059.619	13521.000	8668	25231	557.967	810.844	10.022	1.275	0.174	1.281	557.935	810.900	10.014	555	807	9	7	8	3
117	35.063	83.885	213	130	4414328	20724.545	10912.194	18413.000	8459	51114	560.244	825.446	11.070	1.914	0.357	1.990	560.221	825.499	11.072	557	821	9	8	10	5
118	1.646	12.170	10	10	94247	9424.700	876.201	9137.000	8572	11395	702.600	871.400	9.000	0.729	0.389	0.697	702.590	871.411	9.000	700	870	9	7	3	1
119	28.149	71.299	171	114	3216657	18810.859	8656.728	16800.000	8551	42533	575.637	874.772	10.807	1.678	0.293	1.726	575.713	874.789	10.846	573	870	9	7	10	5
120	15.145	49.026	92	73	1234490	13418.369	3862.162	12072.500	8526	23922	697.435	879.130	10.804	1.313	0.315	1.314	697.463	879.167	10.808	694	875	9	8	8	4
121	21.729	57.473	132	99	1954862	14809.561	4845.523	13864.000	8461	30448	691.394	887.697	10.159	1.459	0.257	1.484	691.356	887.786	10.153	688	884	9	8	8	4
122	4.445	25.790	27	27	299345	11086.852	1937.962	10631.000	9059	16437	700.296	927.593	10.185	1.023	0.400	1.098	700.293	927.641	10.187	699	924	9	4	8	3
123	16.132	46.406	98	78	1571042	16031.041	5940.704	15181.000	8506	32489	536.306	23.490	11.857	1.333	0.249	1.315	536.318	23.428	11.837	534	20	10	6	8	4
124	17.614	50.854	107	85	1742362	16283.757	5835.790	14600.000	8524	31341	485.981	30.589	11.065	1.373	0.280	1.348	486.032	30.607	11.084	482	27	10	9	8	3
125	24.363	61.197	148	102	2446641	16531.357	6638.710	14442.000	8482	33793	436.426	58.101	11.703	1.565	0.258	1.581	436.431	58.066	11.670	433	55	10	9	8	4
126	20.083	56.646	122	87	2078152	17034.033	7374.880	14954.500	8496	39175	517.369	64.525	11.262	1.459	0.244	1.444	517.391	64.524	11.243	514	61	10	8	8	4
127	22.717	60.923	138	94	2707184	19617.275	9534.206	17380.500	8469	45255	562.826	71.812	11.841	1.616	0.351	1.619	562.832	71.839	11.838	560	68	10	6	9	5
128	28.972	69.506	176	118	3526971	20039.607	9937.241	16360.500	8507	44876	517.170	102.665	11.483	1.684	0.237	1.681	517.266	102.808	11.505	514	98	10	7	10	4
129	20.083	54.371	122	94	2080496	17053.246	6564.938	15840.000	8527	38865	491.730	100.795	11.975	1.411	0.228	1.398	491.667	100.907	11.958	489	97	10	7	8	5
130	11.194	40.925	68	54	958749	14099.250	4559.144	12815.000	8469	25761	586.235	107.485	11.574	1.253	0.363	1.259	586.217	107.527	11.589	583	105	10	7	6	4
131	29.631	70.747	180	121	3176902	17649.455	7165.072	15828.500	8495	35987	488.222	144.167	11.572	1.685	0.219	1.685	488.284	144.230	11.557	485	140	10	8	9	4
132	4.445	25.582	27	27	291433	10793.814	1685.781	10651.000	8554	15560	582.518	180.741	11.222	1.094	0.514	0.982	582.535	180.756	11.211	580	176	10	5	9	3
133	33.252	80.746	202	138	3811213	18867.391	8112.421	17617.500	8485	39745	472.604	221.262	12.223	1.724	0.252	1.737	472.622	221.209	12.179	468	217	10	10	9	5
134	9.054	33.443	55	49	690789	12559.800	2569.055	12180.000	8618	18217	444.836	229.036	10.727	1.074	0.243	1.031	444.780	229.042	10.711	441	227	10	8	5	3
135	32.429	79.230	197	126	3709645	18830.686	8761.407	17259.000	8591	41057	467.239	243.102	11.975	1.825	0.365	1.901	467.128	243.161	11.906	462	240	10	11	7	5
136	6.585	27.065	40	39	479969	11999.225	2355.470	11946.000	8630	17645	492.825	284.625	11.375	0.928	0.269	0.904	492.801	284.597	11.368	490	283	10	6	5	3
137	36.380	89.915	221	165	3498458	15830.127	5387.064	14836.000	8497	35732	570.674	304.624	11.887	1.841	0.490	1.841	570.748	304.684	11.882	565	300	10	13	11	4
138	23.375	61.957	142	95	2974523	20947.346	11145.321	17605.500	8497	56542	486.451	344.197	12.317	1.623	0.313	1.609	486.390	344.162	12.268	483	341	10	8	7	5
139	42.635	92.535	259	170	4543805	17543.648	7536.833	15241.000	8478	38520	641.680	347.865	11.363	1.891	0.313	1.879	641.550	347.928	11.377	636	343	10	13	10	4
140	21.729	61.612	132	91	2563000	19416.666	9174.580	17789.000	8514	48339	522.674	372.871	12.053	1.554	0.326	1.534	522.790	372.795	12.049	519	369	10	8	8	5
141	30.947	76.643	188	119	3480364	18512.574	8301.933	16372.500	8572	43316	463.532	375.484	12.122	1.741	0.256	1.781	463.369	375.486	12.098	459	372	10	10	8	5
142	11.358	47.199	69	60	793846	11505.015	2714.078	10585.000	8503	19660	492.623	398.855	10.928	1.224	0.331	1.220	492.698	398.828	10.935	489	395	10	8	8	3
143	36.051	83.229	219	137	4182609	19098.672	9034.191	16976.000	8462	46643	610.247	424.269	11.840	1.839	0.270	1.830	610.155	424.327	11.824	606	420	10	9	9	5
144	1.811	10.584	11	11	122511	11137.363	1533.616	11215.000	9298	14322	541.909	422.182	10.909	0.540	0.217	0.515	541.906	422.141	10.924	541	421	10	3	4	2
145	2.140	14.894	13	13	124923	9609.462	1337.919	9076.000	8491	12593	510.769	454.077	10.846	0.749	0.289	0.817	510.728	454.036	10.858	509	453	10	5	4	2
146	8.725	32.064	53	47	742072	14001.358	3851.138	12864.000	8748	26426	567.453	460.585	11.283	1.035	0.209	1.063	567.481	460.629	11.274	565	458	10	6	6	3
147	30.289	76.332	184	129	3155749	17150.811	6489.958	16293.500	8474	34674	616.435	474.745	11.723	1.694	0.320	1.701	616.495	474.800	11.738	613	470	10	8	11	4
148	37.861	95.881	230	158	4064829	17673.170	6922.645	16483.500	8462	37712	645.096	517.739	11.791	1.816	0.335	1.816	645.017	517.720	11.806	640	513	10	11	10	5
149	3.457	17.170	21	21	220998	10523.714	1669.271	10091.000	8702	14039	665.905	517.143	10.476	0.741	0.165	0.720	665.898	517.100	10.468	665	515	10	3	5	2
150	17.614	51.165	107	77	1870415	17480.514	7933.543	16202.000	8522	40766	566.402	527.252	12.262	1.427	0.254	1.383	566.326	527.229	12.248	564	524	10	6	7	5
151	12.346	46.510	75	63	943032	12573.760	3726.104	11082.000	8492	24095	522.040	536.867	11.067	1.252	0.316	1.257	522.065	536.937	11.053	519	532	10	6	9	3
152	16.626	50.268	101	78	1739565	17223.416	6918.077	15573.000	8766	41864	561.911	559.743	11.881	1.389	0.308	1.351	561.805	559.836	11.865	558	556	10	8	8	4
153	45.927	118.947	279	190	4976397	17836.549	7894.734	15528.000	8516	38224	646.835	627.792	11.584	2.161	0.641	2.229	646.710	627.458	11.574	642	622	10	11	14	5
154	26.997	69.921	164	106	3475623	21192.822	11649.961	18289.000	8464	54396	581.232	647.000	12.177	1.720	0.343	1.745	581.172	646.916	12.133	578	643	10	7	10	5
155	11.029	37.338	67	67	718494	10723.791	1475.761	10677.000	8547	14371	523.254	650.791	10.552	1.109	0.329	1.080	523.234	650.838	10.575	521	647	10	6	8	2
156	21.894	59.129	133	93	2253662	16944.826	6959.796	14497.000	8521	34363	676.451	734.519	11.639	1.543	0.269	1.572	676.451	734.528	11.617	672	732	10	9	7	4
157	7.243	29.340	44	39	554403	12600.068	3459.219	11472.000	8495	24279	586.977	747.341	11.205	0.998	0.210	1.011	587.026	747.373	11.197	584	745	10	7	5	3
