 	Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
18	22.223	63.198	135	88	2419378	17921.318	9896.463	14957.000	7092	44876	120.526	334.170	6.348	1.574	0.247	1.576	120.525	334.158	6.346	117	331	4	8	7	5
19	40.001	95.918	243	149	6053758	24912.584	17061.041	18682.000	7029	65535	388.374	352.724	6.202	2.006	0.399	2.063	388.406	352.589	6.218	384	348	4	9	11	6
20	36.051	79.160	219	148	4576521	20897.355	11484.964	17334.000	7040	52152	443.639	356.110	5.635	1.834	0.323	1.813	443.651	356.011	5.694	440	351	4	9	10	4
21	28.478	71.507	173	110	3652924	21115.168	12695.067	17433.000	7013	62159	314.266	360.439	5.983	1.737	0.299	1.733	314.228	360.301	5.991	311	356	4	8	10	5
22	14.815	44.787	90	66	1406038	15622.645	6619.164	13226.500	7078	31532	161.133	367.078	5.433	1.365	0.265	1.396	161.192	367.028	5.435	158	365	4	7	5	4
23	37.203	86.712	226	132	5340202	23629.213	15139.665	18375.000	7024	61862	422.235	379.885	6.438	1.959	0.372	1.907	422.201	379.880	6.403	418	376	4	10	8	6
24	63.541	137.599	386	232	8425248	21827.066	12995.253	17265.000	7007	57521	384.956	385.938	6.751	2.308	0.580	2.337	384.938	385.977	6.740	377	381	4	16	11	6
25	33.581	85.745	204	142	3867783	18959.721	8909.694	18033.000	7116	43898	490.740	399.887	6.181	1.768	0.403	1.818	490.712	399.792	6.139	487	394	4	8	12	5
26	36.709	83.092	223	134	5454826	24461.104	16148.304	19122.000	7111	65535	564.978	422.224	6.762	1.894	0.292	1.869	565.026	422.232	6.666	561	419	4	9	8	6
27	18.931	59.611	115	99	1538328	13376.766	4395.021	13175.000	7054	22344	662.452	426.000	5.739	1.484	0.465	1.444	662.478	425.983	5.687	659	421	4	8	11	4
28	41.812	90.711	254	150	6131041	24137.957	16067.046	18257.000	7021	65535	472.193	426.102	6.744	1.998	0.314	1.995	472.139	426.004	6.656	468	422	4	10	8	6
29	51.195	110.364	311	177	7940945	25533.586	17208.541	19371.000	7035	65535	278.791	433.071	6.415	2.208	0.458	2.238	278.761	432.926	6.347	274	429	4	12	9	6
30	29.631	68.127	180	123	3530249	19612.494	10804.522	16341.000	7092	49026	360.578	469.361	5.583	1.691	0.255	1.688	360.623	469.263	5.626	358	465	4	7	10	4
31	42.800	94.743	260	164	5480937	21080.527	11703.858	17675.500	7015	52167	677.381	471.962	5.777	1.966	0.367	1.971	677.391	471.984	5.776	674	466	4	8	13	5
32	17.614	49.441	107	77	1928324	18021.719	9399.996	14342.000	7300	40751	495.897	484.607	5.579	1.451	0.240	1.454	495.974	484.657	5.572	493	482	4	7	6	4
33	26.832	67.197	163	109	3241637	19887.344	11311.138	15817.000	7237	45683	538.276	485.374	6.411	1.664	0.264	1.668	538.205	485.336	6.405	534	483	4	10	7	5
34	36.215	83.333	220	133	5295098	24068.627	15484.197	18726.500	7078	65535	750.045	488.777	6.214	1.882	0.286	1.859	750.081	488.684	6.230	746	485	4	9	9	6
35	33.746	102.329	205	154	2841101	13859.029	5499.179	13238.000	7023	30556	362.200	499.907	6.039	1.946	0.676	2.023	362.322	499.902	6.089	356	496	4	13	9	6
36	46.421	95.363	282	185	4720574	16739.625	7094.055	15500.000	7123	34811	556.691	525.004	5.535	1.966	0.338	1.927	556.729	525.006	5.556	551	520	4	13	10	5
37	14.157	45.131	86	65	1300895	15126.687	6036.229	14558.000	7303	28698	588.337	523.384	5.849	1.325	0.254	1.296	588.456	523.409	5.831	585	521	4	8	6	4
38	49.384	101.777	300	179	6157296	20524.320	11809.317	17244.500	7013	54494	399.880	525.843	6.850	2.102	0.361	2.126	399.647	525.834	6.787	395	522	4	12	9	6
39	48.397	103.537	294	169	7397508	25161.592	17643.842	19613.500	7091	65535	911.493	604.116	6.656	2.148	0.442	2.237	911.559	604.032	6.557	909	598	4	7	13	6
40	42.470	92.883	258	153	6171496	23920.527	14536.052	20279.000	7089	61526	540.620	619.539	5.984	1.980	0.270	2.005	540.632	619.494	5.977	536	615	4	10	10	5
41	19.424	57.647	118	84	1682203	14255.958	6118.507	12206.500	7011	26610	561.966	628.958	5.542	1.479	0.248	1.506	561.973	628.926	5.552	558	626	4	9	7	4
42	40.166	92.123	244	151	4915752	20146.525	11279.701	17522.000	7080	52300	596.098	636.418	5.725	1.915	0.308	1.880	596.208	636.469	5.766	592	631	4	10	11	5
43	27.820	68.127	169	113	3092570	18299.230	8915.905	15297.000	7114	43079	724.805	635.367	6.355	1.662	0.266	1.655	724.827	635.409	6.358	721	632	4	9	8	5
44	51.195	106.984	311	172	7797538	25072.469	16820.408	18101.000	7011	65535	975.849	669.013	6.151	2.141	0.329	2.155	975.844	669.006	6.142	971	664	4	10	11	6
45	46.257	100.880	281	168	5595570	19913.061	10913.345	17537.000	7055	48659	811.448	671.228	6.064	2.000	0.266	2.017	811.537	671.268	6.065	807	666	4	10	11	5
46	26.997	68.990	164	105	3527835	21511.189	13400.762	17629.500	7047	63559	731.421	672.159	6.134	1.747	0.355	1.825	731.430	672.134	6.129	727	670	4	10	6	5
47	49.713	115.671	302	200	5633270	18653.213	8714.482	17808.500	7010	42410	709.166	687.381	5.950	2.021	0.431	2.035	709.088	687.421	5.957	704	681	4	12	12	5
48	34.075	83.677	207	134	4309367	20818.197	11918.876	17792.000	7021	49903	600.913	685.150	6.420	1.831	0.349	1.809	600.939	685.154	6.405	598	680	4	7	11	6
49	22.552	62.853	137	90	2848265	20790.256	12772.154	17796.000	7011	58349	992.416	711.146	6.022	1.619	0.324	1.619	992.334	711.157	6.023	989	707	4	7	9	5
50	28.807	77.989	175	121	3044849	17399.137	8672.432	15454.000	7013	40965	926.131	712.377	5.920	1.726	0.404	1.741	926.069	712.501	5.944	924	707	4	6	11	5
51	20.412	58.095	124	90	2325303	18752.443	9490.693	16357.000	7033	45702	616.468	709.565	6.194	1.484	0.281	1.478	616.453	709.631	6.173	613	706	4	8	8	5
52	26.338	66.196	160	112	2692212	16826.324	7966.703	14573.000	7128	38057	729.319	721.412	5.681	1.598	0.221	1.615	729.255	721.335	5.717	726	718	4	9	8	4
53	51.360	107.329	312	173	7624669	24438.041	16218.339	18370.500	7165	65535	648.737	745.026	6.372	2.134	0.340	2.102	648.623	745.049	6.292	644	741	4	11	9	6
54	55.475	115.119	337	208	6787344	20140.486	10798.203	17961.000	7038	47881	756.490	750.122	5.822	2.086	0.313	2.094	756.463	750.079	5.857	751	745	4	13	11	5
55	36.874	93.780	224	146	4703672	20998.535	11928.218	17290.000	7050	49111	867.237	777.201	6.241	1.948	0.512	1.968	867.281	777.271	6.214	864	772	4	8	12	6
56	36.380	84.400	221	149	4154078	18796.732	9193.891	16969.000	7041	45357	924.828	788.181	5.814	1.789	0.298	1.802	924.766	788.155	5.871	920	784	4	10	10	5
57	15.638	48.200	95	71	1512476	15920.800	6757.917	15479.000	7083	31595	762.653	827.621	5.274	1.358	0.233	1.348	762.634	827.561	5.269	760	825	4	7	7	4
58	17.120	50.854	104	83	1338544	12870.615	4370.224	12014.000	7096	22632	769.490	852.490	5.317	1.360	0.304	1.376	769.542	852.516	5.355	767	849	4	6	8	4
59	53.500	118.569	325	185	7294764	22445.428	13993.655	18109.000	7053	63576	888.138	921.317	6.603	2.239	0.485	2.294	888.054	921.204	6.499	882	916	4	13	11	6
60	28.972	73.438	176	110	3362524	19105.250	11259.439	15127.500	7063	56345	126.182	99.290	6.807	1.764	0.303	1.781	126.195	99.281	6.752	122	96	5	9	8	5
61	50.701	116.845	308	181	7112193	23091.535	14530.461	18758.000	7118	65535	148.653	172.130	7.227	2.218	0.490	2.229	148.477	171.982	7.268	143	167	5	13	11	6
62	22.881	63.543	139	97	2350727	16911.705	8915.724	14714.000	7022	44384	180.245	178.518	6.842	1.578	0.299	1.578	180.360	178.512	6.825	176	176	5	9	6	5
63	28.478	66.645	173	113	2968843	17160.941	8433.371	14722.000	7035	39680	44.214	184.769	7.428	1.678	0.210	1.675	44.279	184.653	7.405	41	181	5	8	9	5
64	11.852	48.441	72	65	829517	11521.069	3533.357	10690.500	7053	20407	227.514	191.444	6.542	1.295	0.477	1.271	227.677	191.696	6.557	224	187	5	7	10	4
65	35.392	86.505	215	133	4640316	21582.865	12737.811	17693.000	7056	55197	296.344	193.060	7.605	1.866	0.327	1.827	296.285	192.929	7.574	292	189	5	9	10	6
66	20.412	66.163	124	92	1751564	14125.517	6859.985	12193.000	7025	37180	197.435	201.024	7.234	1.506	0.334	1.462	197.285	200.718	7.209	194	198	5	8	9	5
67	11.358	45.546	69	56	1256359	18208.102	10015.936	15083.000	7130	48692	36.986	216.014	7.029	1.377	0.438	1.287	36.854	216.007	6.999	36	212	5	4	9	5
68	18.931	52.062	115	80	2353837	20468.148	12415.151	15349.000	7029	51317	55.635	217.983	6.504	1.491	0.217	1.503	55.721	217.969	6.489	53	215	5	7	7	4
69	39.837	89.918	242	141	5561711	22982.277	14876.157	17706.500	7054	65535	256.533	229.574	7.211	1.966	0.301	1.976	256.585	229.448	7.175	252	226	5	10	8	6
70	31.277	76.299	190	121	3566936	18773.348	10532.303	15365.000	7086	52258	129.132	240.668	7.111	1.798	0.350	1.771	129.087	240.646	7.105	125	237	5	10	8	5
71	24.857	64.199	151	99	3485986	23086.000	14942.899	17077.000	7246	65535	93.987	254.848	7.073	1.712	0.356	1.706	93.983	254.762	7.052	91	252	5	8	7	5
72	29.466	74.542	179	110	3918401	21890.508	14107.067	16609.000	7010	65160	98.654	263.536	7.067	1.794	0.323	1.778	98.818	263.521	7.087	95	260	5	9	8	6
73	19.095	55.371	116	81	1674474	14435.121	5242.209	15042.000	7092	25892	249.862	267.198	6.500	1.456	0.215	1.479	249.956	267.177	6.500	246	264	5	8	7	4
74	14.980	46.165	91	71	1241002	13637.385	4831.337	12793.000	7075	27573	350.505	269.297	6.110	1.294	0.213	1.287	350.550	269.226	6.095	348	266	5	6	8	4
75	32.264	78.644	196	124	4176405	21308.189	13167.212	16729.500	7033	64972	47.628	276.204	7.092	1.850	0.339	1.866	47.695	276.236	7.093	44	272	5	9	8	5
76	17.120	49.579	104	78	1587287	15262.375	6276.927	14151.000	7032	32633	257.471	275.404	6.269	1.406	0.250	1.397	257.509	275.440	6.273	254	272	5	8	7	4
77	18.108	53.544	110	80	1609803	14634.572	6276.500	12458.000	7036	31929	37.382	276.882	6.555	1.449	0.244	1.495	37.328	276.843	6.531	34	274	5	8	7	4
78	69.632	161.632	423	259	7246781	17131.869	11809.332	12779.000	7030	65535	474.976	297.579	9.033	2.753	0.936	2.802	474.755	297.517	8.339	470	293	5	13	10	10
79	34.240	83.885	208	133	4079685	19613.871	11455.069	16567.000	7035	54314	124.404	304.519	7.159	1.858	0.339	1.880	124.434	304.590	7.151	121	300	5	9	10	5
80	37.861	86.090	230	139	4244881	18456.004	9645.633	16248.000	7027	42422	319.826	305.304	6.887	1.890	0.280	1.933	319.863	305.349	6.874	315	302	5	11	8	5
81	20.741	65.473	126	94	2076855	16482.977	8062.352	14696.000	7033	39937	513.119	309.841	6.865	1.540	0.409	1.535	513.231	309.985	6.859	509	306	5	9	9	5
82	42.635	96.848	259	160	5520503	21314.684	12983.157	17114.000	7015	57397	72.915	313.853	7.683	2.012	0.394	2.033	72.808	313.826	7.637	67	311	5	12	7	6
83	19.589	55.130	119	83	2071086	17404.084	9250.138	15658.000	7026	48561	50.235	332.899	7.496	1.526	0.317	1.526	50.250	332.914	7.472	47	330	5	8	6	5
84	27.326	71.540	166	114	2661735	16034.548	7575.108	13763.500	7022	38464	555.072	336.801	7.355	1.696	0.379	1.631	555.078	336.876	7.306	552	332	5	7	11	5
85	28.807	73.230	175	117	3148292	17990.240	9662.410	15403.000	7041	45447	481.703	351.760	7.263	1.690	0.280	1.714	481.869	351.757	7.258	477	348	5	10	8	5
86	13.992	44.097	85	63	1313425	15452.059	6798.334	13051.000	7389	29040	167.682	361.859	6.541	1.340	0.260	1.337	167.720	361.837	6.569	165	359	5	6	7	4
87	5.597	21.617	34	34	382364	11246.000	2684.052	10640.500	7448	17782	597.588	372.794	5.471	0.834	0.199	0.838	597.674	372.818	5.467	596	370	5	4	6	2
88	28.807	74.264	175	120	3053556	17448.891	8673.343	15101.000	7032	39107	266.920	377.589	6.394	1.755	0.364	1.712	267.006	377.676	6.356	262	373	5	10	10	4
89	20.083	54.130	122	86	1938487	15889.237	6848.787	13795.000	7117	30579	370.951	393.680	6.385	1.475	0.219	1.488	370.965	393.661	6.390	368	390	5	7	8	4
90	19.095	53.303	116	80	2100944	18111.586	9174.893	15646.000	7113	43826	414.500	402.509	7.207	1.495	0.288	1.430	414.528	402.473	7.174	412	400	5	6	7	5
91	13.663	43.994	83	63	1254353	15112.687	6872.991	13399.000	7010	36117	188.446	409.410	7.000	1.300	0.280	1.232	188.538	409.457	6.972	186	407	5	7	6	5
92	13.169	39.580	80	63	986850	12335.625	3815.453	11212.000	7014	27170	667.213	418.812	5.975	1.232	0.169	1.231	667.275	418.771	5.948	665	416	5	6	7	3
93	13.498	41.614	82	63	1237728	15094.244	6576.421	13706.500	7087	32292	394.537	419.439	6.817	1.265	0.211	1.249	394.563	419.476	6.824	392	417	5	6	6	4
94	11.358	38.201	69	57	742052	10754.377	2697.600	10201.000	7034	17854	574.928	423.014	5.986	1.179	0.188	1.192	575.082	423.024	5.943	572	421	5	7	5	3
95	13.169	42.993	80	68	979420	12242.750	3401.942	11609.000	7235	22236	673.338	430.862	6.213	1.196	0.272	1.225	673.311	430.902	6.253	670	428	5	7	7	3
96	10.206	34.684	62	53	700726	11302.032	2830.029	10889.000	7198	17981	574.500	431.484	5.790	1.120	0.214	1.156	574.456	431.490	5.755	572	429	5	6	6	3
97	26.174	66.026	159	102	3368837	21187.654	13457.303	15968.000	7005	61537	593.648	439.579	6.987	1.710	0.327	1.694	593.703	439.516	6.969	590	437	5	8	7	5
98	14.980	47.407	91	73	1549589	17028.451	7117.078	15981.000	7188	34929	526.033	438.538	7.011	1.335	0.296	1.281	526.140	438.683	6.979	522	436	5	9	5	5
99	16.626	48.304	101	71	1582973	15673.000	6810.890	13758.000	7059	32873	533.495	442.822	6.535	1.433	0.233	1.456	533.609	442.875	6.515	531	440	5	6	7	4
100	39.672	89.091	241	137	5504411	22839.879	14261.837	19096.000	7055	64673	431.610	453.793	7.349	2.006	0.362	1.943	431.653	453.709	7.353	428	450	5	8	9	6
101	36.544	85.471	222	135	5139926	23152.820	14724.584	17644.500	7019	65535	705.712	456.194	7.063	1.954	0.389	2.000	705.636	456.091	7.076	702	452	5	9	9	6
102	14.815	43.682	90	71	1092172	12135.244	3711.693	11328.500	7172	22222	579.956	465.667	6.033	1.264	0.188	1.269	579.964	465.619	6.031	577	462	5	7	8	3
103	13.828	43.994	84	64	1135743	13520.750	4718.839	13384.500	7050	23256	594.286	466.786	6.714	1.312	0.278	1.345	594.292	466.876	6.706	592	463	5	5	8	4
104	20.412	58.647	124	83	2292799	18490.314	10759.938	14695.500	7343	48009	629.121	473.556	6.710	1.546	0.281	1.526	629.130	473.451	6.684	626	470	5	7	8	5
105	19.424	53.096	118	80	2085808	17676.340	9694.973	13813.500	7006	42356	455.831	478.432	6.619	1.502	0.219	1.500	455.910	478.418	6.674	452	476	5	9	6	4
106	72.595	166.872	441	261	8599372	19499.709	11892.968	15383.000	7017	57961	473.358	479.581	9.134	3.031	1.172	3.111	473.457	479.554	9.157	466	473	5	16	15	10
107	17.284	48.648	105	74	1941814	18493.467	9122.330	14890.000	7222	40541	504.514	487.581	6.524	1.441	0.218	1.463	504.544	487.714	6.533	502	485	5	7	6	4
108	16.955	54.544	103	75	1731878	16814.350	9829.042	13240.000	7072	49877	429.990	492.913	6.845	1.470	0.354	1.455	429.976	492.769	6.846	428	489	5	6	9	5
109	20.083	55.749	122	97	1682360	13789.836	5042.525	12669.500	7247	28343	761.000	502.131	6.074	1.464	0.353	1.417	760.958	502.079	6.074	758	497	5	8	10	3
110	13.663	43.442	83	66	1153799	13901.192	4402.959	14853.000	7017	22330	567.349	507.566	6.229	1.246	0.217	1.242	567.372	507.595	6.310	564	505	5	7	6	4
111	20.083	65.196	122	109	1346738	11038.836	2765.688	10764.000	7082	18248	612.131	523.590	6.295	1.422	0.423	1.434	612.101	523.619	6.312	608	520	5	9	9	3
112	27.984	74.575	170	116	3031501	17832.359	9951.687	14588.500	7005	47520	553.059	534.335	7.006	1.744	0.410	1.756	553.108	534.347	7.002	548	532	5	12	6	5
113	19.095	59.370	116	90	1361562	11737.604	3496.343	11146.500	7051	19991	728.595	537.112	6.767	1.468	0.379	1.430	728.500	537.008	6.742	724	534	5	10	8	4
114	15.968	50.924	97	69	1550315	15982.629	7586.324	14829.000	7022	35448	638.175	547.134	7.041	1.385	0.285	1.319	638.204	547.141	7.008	636	544	5	6	7	5
115	2.963	21.584	18	18	147662	8203.444	1166.645	7720.500	7119	11260	424.556	549.333	6.167	0.808	0.295	0.782	424.512	549.348	6.155	423	548	5	5	4	3
116	15.968	53.337	97	82	1156523	11922.918	3491.937	11589.000	7189	22935	468.732	556.876	6.330	1.376	0.437	1.373	468.709	556.898	6.356	465	553	5	8	9	4
117	41.154	86.987	250	145	5572689	22290.756	13784.564	17873.000	7050	63459	413.912	559.788	7.116	1.951	0.232	1.947	413.930	559.747	7.107	410	556	5	10	9	5
118	38.520	94.710	234	153	4116415	17591.518	7789.193	15797.000	7099	37554	608.838	559.974	7.692	1.862	0.338	1.833	608.784	559.969	7.700	604	556	5	11	9	6
119	20.906	62.991	127	101	2215594	17445.621	8388.998	14503.000	7031	44306	718.591	578.567	6.110	1.609	0.468	1.574	718.647	578.644	6.187	714	574	5	10	10	4
120	61.401	144.148	373	259	6561396	17590.873	9555.632	14673.000	7053	46244	609.056	599.445	6.359	2.499	0.871	2.432	608.928	598.541	6.395	605	590	5	10	21	5
121	5.268	26.616	32	30	297386	9293.312	1858.089	8737.000	7082	13333	566.781	600.750	5.938	0.953	0.343	1.004	566.776	600.778	5.941	564	599	5	7	4	3
122	10.206	50.613	62	62	496871	8014.048	768.721	7943.000	7043	9868	798.774	605.097	5.435	1.140	0.349	1.112	798.800	605.112	5.432	795	602	5	8	7	2
123	12.675	41.166	77	62	951277	12354.247	3587.285	12162.000	7031	21372	640.636	626.688	6.740	1.211	0.235	1.220	640.649	626.739	6.738	638	624	5	6	7	4
124	12.511	41.166	76	61	1068681	14061.592	4987.021	13159.000	7561	24338	634.408	631.737	6.789	1.219	0.219	1.217	634.407	631.763	6.767	632	629	5	6	7	4
125	20.906	61.542	127	99	1686442	13279.071	4784.079	12093.000	7097	29274	724.811	646.370	6.504	1.545	0.465	1.622	724.586	646.331	6.516	720	643	5	11	7	4
126	8.889	33.650	54	46	555134	10280.259	2485.933	9780.500	7112	16254	788.926	659.963	6.019	1.089	0.240	1.095	788.912	659.957	6.051	787	657	5	5	6	3
127	20.248	60.026	123	87	2032753	16526.447	8476.011	14352.000	7009	45861	547.195	666.390	6.927	1.466	0.256	1.436	547.281	666.369	6.911	544	663	5	8	8	5
128	15.968	51.061	97	77	1185782	12224.557	4568.707	10916.000	7107	27178	581.041	680.639	6.392	1.399	0.388	1.445	581.133	680.756	6.424	579	676	5	6	9	4
129	16.791	48.889	102	74	1577735	15467.990	7358.260	12819.500	7064	32387	630.255	685.618	6.392	1.432	0.242	1.482	630.304	685.666	6.417	627	683	5	7	7	4
130	18.931	51.717	115	79	2172916	18894.922	9306.483	15271.000	7102	40166	683.104	695.887	6.548	1.500	0.240	1.507	683.105	695.932	6.535	680	693	5	7	7	5
131	18.437	52.614	112	74	2158776	19274.785	11024.663	16265.500	7030	48646	690.759	697.598	6.830	1.552	0.352	1.460	690.728	697.538	6.767	688	695	5	6	7	5
132	29.960	88.469	182	136	2735804	15031.890	6252.599	13620.000	7079	34276	799.720	748.220	7.165	1.951	0.673	2.041	799.591	748.064	7.115	794	743	5	13	12	5
133	39.672	91.123	241	161	3962626	16442.432	7371.230	14963.000	7055	37161	967.598	750.440	6.361	1.869	0.369	1.805	967.638	750.489	6.351	964	744	5	8	13	4
134	27.161	70.024	165	106	2896373	17553.775	9618.089	14737.000	7040	49202	834.127	749.842	6.758	1.701	0.283	1.714	834.057	749.879	6.740	831	746	5	7	9	5
135	40.660	99.606	247	153	4370422	17694.016	9751.343	14529.000	7015	43281	825.397	785.028	6.951	1.987	0.434	2.020	825.397	785.056	6.894	822	779	5	8	13	5
136	12.840	41.062	78	66	910439	11672.295	3509.929	10672.500	7013	22973	743.128	786.269	6.128	1.204	0.215	1.207	743.112	786.257	6.136	741	783	5	6	7	3
137	25.021	71.507	152	109	2317419	15246.178	7097.637	13700.500	7008	35394	714.796	799.895	6.974	1.659	0.391	1.653	714.878	799.947	6.998	712	795	5	7	11	5
138	50.043	148.943	304	225	4652153	15303.135	8638.097	11737.500	7020	43812	796.086	828.691	8.293	2.699	1.017	2.615	795.184	828.573	7.965	790	823	5	17	12	7
139	20.577	59.785	125	87	2329690	18637.520	10802.207	15101.000	7026	53442	859.608	857.792	7.320	1.578	0.338	1.579	859.618	857.752	7.280	857	854	5	6	9	5
140	12.181	53.544	74	65	936083	12649.771	5998.929	11330.000	7053	32616	872.987	908.419	6.730	1.552	0.734	1.436	873.280	908.685	6.699	867	902	5	11	11	4
141	6.255	27.065	38	38	391377	10299.395	2833.948	9549.000	7069	19868	61.632	91.868	6.500	0.904	0.231	0.904	61.670	92.000	6.532	59	90	6	6	5	2
142	15.474	50.613	94	75	1117159	11884.670	4042.695	10708.000	7061	24003	53.926	104.309	7.149	1.296	0.246	1.303	53.972	104.262	7.122	50	101	6	9	8	4
143	30.289	78.196	184	120	3961752	21531.262	13526.311	17548.000	7013	62453	132.152	220.978	8.288	1.798	0.369	1.758	132.198	221.039	8.302	129	216	6	8	10	6
144	11.194	46.958	68	59	706212	10385.471	2947.649	9519.000	7088	17923	213.809	262.706	7.132	1.281	0.420	1.290	213.775	262.682	7.113	210	260	6	10	7	3
145	15.309	43.682	93	73	1202456	12929.635	4040.801	12551.000	7035	23603	256.118	319.806	7.000	1.293	0.191	1.297	256.139	319.757	7.001	253	317	6	7	7	3
146	19.754	54.371	120	87	1673404	13945.033	5387.666	12453.500	7077	32092	157.083	323.883	7.217	1.465	0.258	1.455	157.139	323.909	7.174	153	321	6	8	7	4
147	23.869	61.819	145	91	2888684	19921.959	10812.068	16571.000	7083	47091	422.690	403.255	7.979	1.676	0.327	1.627	422.704	403.268	7.948	420	400	6	7	7	5
148	16.461	52.302	100	76	1165487	11654.870	3494.580	11416.000	7009	19358	394.070	434.070	7.650	1.368	0.275	1.378	394.095	434.114	7.635	391	431	6	8	7	4
149	35.392	83.436	215	131	4717295	21940.906	13119.882	18112.000	7022	57181	240.172	445.572	8.172	1.884	0.321	1.910	240.238	445.578	8.185	236	442	6	10	8	6
150	26.997	73.471	164	124	2169776	13230.342	4468.899	12553.500	7027	26606	398.915	480.463	7.841	1.729	0.478	1.763	398.884	480.428	7.838	396	475	6	7	12	4
151	10.206	36.511	62	52	780532	12589.226	4402.356	11547.000	7142	24372	461.355	507.048	7.210	1.123	0.197	1.128	461.387	507.192	7.224	459	504	6	6	7	3
152	4.445	29.548	27	27	224493	8314.556	1056.281	8107.000	7080	11323	665.370	543.444	6.519	1.147	0.479	1.117	665.306	543.296	6.499	663	540	6	6	9	2
153	5.103	27.065	31	30	310014	10000.451	2309.074	9606.000	7043	16394	679.097	550.452	7.129	0.887	0.301	0.915	679.054	550.388	7.131	677	548	6	5	6	3
154	40.001	114.845	243	179	3703855	15242.201	7789.039	12520.000	7027	43146	495.671	551.317	9.457	2.525	0.928	2.568	495.264	551.718	9.115	490	546	6	14	11	9
155	3.292	22.169	20	20	172183	8609.150	1104.401	8380.000	7502	12038	839.500	577.900	6.200	0.864	0.217	0.876	839.585	577.927	6.184	837	575	6	6	6	2
156	2.963	19.997	18	18	145200	8066.667	981.965	7924.500	7061	11138	895.667	581.889	6.389	0.787	0.241	0.733	895.644	581.894	6.381	893	580	6	5	4	2
157	5.761	24.686	35	35	356513	10186.086	3304.622	8810.000	7165	19026	853.229	582.771	6.543	0.855	0.201	0.888	853.272	582.916	6.542	851	581	6	5	5	2
