 	Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
33	16.297	48.474	99	86	1563851	15796.475	4194.529	15128.000	10179	28729	816.374	477.778	4.899	1.394	0.388	1.351	816.550	477.747	4.882	812	475	4	10	6	3
34	19.095	55.060	116	91	2133491	18392.164	6960.452	16231.500	10301	37693	519.578	477.224	5.914	1.413	0.309	1.368	519.429	477.168	5.876	515	474	4	10	7	4
35	24.363	65.025	148	107	3330198	22501.338	10474.815	19456.500	10221	46530	296.243	483.014	6.264	1.668	0.406	1.711	296.152	483.006	6.220	291	481	4	11	5	5
36	7.078	30.615	43	42	576072	13397.023	2584.004	12751.000	10337	20924	599.442	487.093	5.233	1.007	0.351	1.032	599.461	487.084	5.201	595	485	4	8	5	3
37	22.881	60.474	139	98	3665414	26369.885	13049.843	21747.000	10177	56471	961.568	494.460	5.511	1.596	0.277	1.582	961.598	494.429	5.513	959	491	4	7	9	4
38	27.161	67.612	165	109	5126563	31070.078	16520.055	25477.000	10110	65535	707.842	496.630	5.752	1.799	0.398	1.806	707.724	496.627	5.700	704	494	4	9	6	5
39	24.363	63.610	148	114	2829077	19115.385	5928.833	18309.500	10128	33944	828.196	499.750	5.182	1.526	0.357	1.530	828.214	499.734	5.199	824	496	4	10	8	4
40	25.186	81.435	153	122	2830406	18499.385	7057.687	16437.000	10114	37721	604.810	503.072	5.386	1.940	0.683	1.962	605.341	502.976	5.401	597	500	4	15	7	4
41	8.889	34.581	54	50	817636	15141.407	4175.264	14291.000	10127	27854	265.370	503.574	5.259	1.129	0.321	1.144	265.256	503.551	5.279	262	502	4	9	4	3
42	18.931	54.749	115	90	1830735	15919.435	4512.517	15093.000	10084	30839	526.530	509.078	5.000	1.393	0.270	1.386	526.586	509.122	4.992	522	506	4	10	8	3
43	14.815	48.648	90	68	1825777	20286.410	7934.770	18470.500	10132	37828	1005.589	508.700	5.789	1.361	0.289	1.362	1005.682	508.646	5.800	1003	505	4	6	8	4
44	22.552	59.748	137	109	2337074	17058.934	5134.240	15811.000	10075	33696	663.599	525.547	4.971	1.538	0.393	1.484	663.617	525.584	4.981	658	523	4	12	6	3
45	31.441	81.539	191	136	4173283	21849.648	9152.319	19360.000	10191	45185	353.712	537.037	5.649	1.882	0.556	1.865	353.746	537.041	5.648	348	534	4	14	7	4
46	14.980	48.200	91	67	2225793	24459.264	11579.934	20928.000	10596	53759	479.077	539.187	5.286	1.399	0.304	1.397	479.041	539.159	5.249	475	537	4	9	5	4
47	10.371	38.650	63	52	1173242	18622.889	7891.592	16418.000	10141	40262	637.254	540.317	5.444	1.211	0.318	1.233	637.274	540.286	5.434	633	539	4	9	4	4
48	8.889	31.616	54	48	892512	16528.000	4736.759	15018.000	10110	31478	422.204	555.056	5.667	1.036	0.239	1.042	422.196	554.974	5.653	420	553	4	6	5	4
49	27.655	79.541	168	108	4256645	25337.172	13599.897	21270.500	10124	65535	1002.625	575.655	6.381	1.837	0.493	1.736	1002.420	575.760	6.265	999	572	4	9	9	6
50	3.786	22.618	23	23	280608	12200.348	1818.186	11889.000	10096	16773	512.130	576.652	4.652	0.878	0.287	0.857	512.199	576.612	4.672	509	575	4	7	4	2
51	49.549	108.604	301	189	7852394	26087.688	13071.183	21722.000	10095	63044	981.000	585.289	5.734	2.052	0.399	2.086	980.959	585.267	5.702	976	580	4	11	11	5
52	15.968	49.475	97	73	1889869	19483.186	6138.714	18792.000	10107	34748	678.691	611.505	5.845	1.343	0.231	1.323	678.731	611.484	5.801	675	608	4	8	8	4
53	1.646	13.412	10	10	112270	11227.000	862.643	11059.500	10150	12729	648.900	619.700	4.700	0.728	0.162	0.763	648.883	619.717	4.700	648	618	4	3	4	2
54	37.038	87.020	225	149	5147975	22879.889	10898.513	19777.000	10110	51371	529.916	627.564	5.560	1.896	0.429	1.812	530.006	627.540	5.563	524	624	4	13	8	4
55	13.005	37.649	79	65	1568734	19857.393	6372.155	18525.000	10345	36681	870.987	664.076	4.924	1.210	0.184	1.234	870.999	664.192	4.857	868	662	4	7	5	3
56	10.206	37.512	62	50	1118781	18044.855	6195.009	16315.000	10188	31297	776.581	686.000	5.774	1.155	0.256	1.138	776.523	686.077	5.706	774	684	4	7	5	4
57	8.066	35.822	49	41	670135	13676.225	3023.432	12541.000	10105	23713	944.306	704.959	5.061	1.086	0.222	1.109	944.324	704.974	5.044	941	702	4	7	6	3
58	26.009	67.301	158	104	4435226	28071.051	15296.286	22910.000	10206	65535	41.728	346.095	7.525	1.662	0.273	1.664	41.709	346.082	7.552	38	343	5	9	7	6
59	9.383	32.064	57	49	917471	16095.982	3947.753	16567.000	10399	25642	113.193	354.211	6.228	1.096	0.210	1.099	113.235	354.219	6.276	111	352	5	6	6	3
60	8.560	30.582	52	44	957902	18421.191	5966.900	16692.000	10097	33490	90.923	364.154	6.000	1.108	0.247	1.109	90.956	364.123	6.005	88	363	5	7	4	3
61	19.095	56.475	116	80	3159604	27237.965	14865.826	23130.000	10092	65535	184.440	371.922	7.224	1.561	0.364	1.552	184.337	371.818	7.215	181	369	5	8	6	5
62	33.581	73.023	204	137	4825221	23653.045	9796.334	20880.500	10139	44719	160.554	378.275	6.412	1.769	0.279	1.769	160.436	378.266	6.418	156	374	5	10	8	4
63	6.749	29.133	41	41	489396	11936.488	1605.130	11315.000	10095	15524	153.610	393.317	5.610	0.939	0.283	0.896	153.634	393.321	5.627	151	391	5	7	6	2
64	7.901	28.443	48	48	710732	14806.917	2724.592	14938.000	10080	19432	166.812	396.021	6.417	0.947	0.267	0.962	166.833	396.078	6.410	164	394	5	6	5	3
65	6.749	31.030	41	37	579859	14142.902	3087.814	14241.000	10281	23223	330.024	410.317	5.976	1.050	0.301	1.055	330.066	410.356	5.982	327	408	5	7	5	3
66	17.614	48.441	107	83	2496601	23332.719	9739.743	21407.000	10221	53054	336.327	420.150	6.150	1.393	0.268	1.384	336.293	420.163	6.089	333	418	5	8	5	4
67	41.647	93.228	253	157	7176285	28364.764	15362.993	23406.000	10091	65535	459.573	425.083	6.727	1.998	0.399	1.985	459.819	425.107	6.763	453	422	5	13	7	5
68	18.766	61.612	114	92	2367927	20771.289	7847.088	20497.000	10100	43585	531.553	429.272	6.789	1.539	0.447	1.499	531.553	429.327	6.828	526	427	5	12	6	4
69	12.675	43.512	77	56	2098116	27248.260	14378.837	22733.000	10180	65535	320.610	431.831	6.649	1.367	0.344	1.384	320.648	431.808	6.717	318	429	5	6	7	5
70	33.911	79.953	206	141	4397868	21348.873	8595.810	18312.500	10241	41677	376.252	433.675	6.534	1.877	0.458	1.804	376.063	433.587	6.540	370	431	5	14	6	4
71	12.675	47.855	77	63	1342560	17435.844	6118.899	15682.000	10094	34366	197.532	438.130	6.753	1.369	0.403	1.358	197.525	438.149	6.755	193	436	5	10	5	4
72	10.206	34.684	62	49	1082685	17462.662	5441.856	16507.000	10079	28704	584.468	442.903	5.919	1.149	0.163	1.148	584.495	442.976	5.847	582	440	5	6	7	3
73	11.688	37.649	71	61	1221748	17207.719	5499.896	16372.000	10075	30833	389.197	454.549	6.268	1.151	0.234	1.172	389.112	454.509	6.313	387	452	5	6	6	4
74	16.461	53.992	100	75	1956208	19562.080	7893.609	18172.500	10100	41667	155.220	456.430	7.080	1.468	0.399	1.462	155.271	456.456	7.107	152	453	5	8	7	5
75	30.454	71.266	185	122	5360014	28973.049	15608.510	25834.000	10189	65535	218.708	460.627	6.784	1.767	0.321	1.794	218.665	460.542	6.721	215	458	5	9	6	5
76	23.375	63.991	142	95	3761042	26486.211	14340.088	22417.000	10148	65535	374.718	461.887	7.246	1.666	0.403	1.715	374.687	461.893	7.295	372	458	5	7	9	5
77	6.585	31.823	40	37	559754	13993.850	3372.388	13365.000	10315	26584	736.525	472.500	5.775	1.285	0.512	1.300	736.435	472.471	5.788	733	471	5	10	4	3
78	9.712	35.718	59	54	770937	13066.729	2824.858	11920.000	10087	20995	900.593	474.763	5.678	1.072	0.300	1.075	900.499	474.727	5.717	897	473	5	8	5	3
79	6.749	27.409	41	38	608236	14835.024	3333.056	15113.000	10095	24219	412.122	477.463	6.268	0.958	0.268	0.941	412.117	477.453	6.285	410	475	5	6	6	3
80	13.169	45.613	80	68	1189238	14865.475	3569.301	13985.500	10193	25901	907.812	482.688	5.950	1.301	0.332	1.208	907.756	482.656	5.934	903	480	5	10	7	3
81	15.309	46.614	93	65	1831933	19698.205	7878.577	17944.000	10123	44868	632.344	482.882	6.366	1.377	0.253	1.392	632.334	482.888	6.348	629	480	5	8	6	4
82	16.626	56.301	101	85	1540528	15252.753	3969.496	14780.000	10136	24168	667.663	484.911	5.891	1.382	0.405	1.396	667.583	484.865	5.871	664	482	5	10	7	3
83	5.761	26.272	35	32	481902	13768.629	2771.006	13029.000	10468	21228	159.743	482.629	6.229	0.923	0.253	0.927	159.746	482.626	6.237	157	481	5	7	4	3
84	2.798	16.032	17	17	204033	12001.941	1929.805	11161.000	10165	16302	441.353	487.353	5.294	0.714	0.213	0.740	441.319	487.359	5.279	440	486	5	5	4	2
85	10.041	35.822	61	50	859541	14090.836	2979.649	13180.000	10167	22910	364.213	490.443	5.918	1.123	0.178	1.136	364.184	490.482	5.912	362	488	5	6	6	3
86	7.901	36.167	48	43	619247	12900.979	2809.280	12145.500	10077	23348	612.521	489.458	6.104	1.036	0.267	1.075	612.585	489.482	6.097	609	487	5	8	6	3
87	7.572	29.685	46	44	767765	16690.543	4489.086	16081.500	10370	25805	101.957	499.783	5.609	0.966	0.273	0.946	101.932	499.800	5.589	99	498	5	7	5	3
88	2.305	15.928	14	14	163504	11678.857	1295.901	11606.500	10103	14187	681.429	516.143	5.000	0.709	0.288	0.799	681.433	516.141	5.000	679	514	5	6	5	1
89	17.449	52.958	106	81	1885939	17791.877	4952.212	17335.500	10161	28354	928.170	517.726	7.462	1.529	0.429	1.551	928.139	517.708	7.449	925	515	5	8	6	5
90	14.321	44.613	87	81	1296257	14899.506	3191.348	14631.000	10184	22707	443.782	522.575	5.667	1.269	0.423	1.247	443.782	522.563	5.668	440	520	5	9	6	3
91	12.181	39.235	74	60	1203894	16268.838	4256.681	16502.000	10082	24964	889.230	531.459	5.851	1.204	0.212	1.228	889.196	531.446	5.769	886	529	5	7	6	3
92	10.371	38.753	63	49	1059526	16817.873	4939.896	16577.000	10188	29535	439.365	550.825	6.381	1.181	0.263	1.155	439.332	550.799	6.379	437	549	5	6	5	4
93	9.383	35.581	57	49	868112	15230.035	3935.649	14751.000	10073	25440	460.246	551.807	6.175	1.088	0.233	1.092	460.291	551.699	6.214	458	549	5	6	6	3
94	9.383	32.650	57	53	846557	14851.877	2853.638	14567.000	10125	23274	452.930	554.491	6.368	1.014	0.256	1.070	452.928	554.448	6.358	450	552	5	6	6	3
95	23.375	58.095	142	99	3608254	25410.240	11480.729	22221.000	10086	52801	925.859	567.782	6.542	1.589	0.226	1.578	925.983	567.802	6.517	922	565	5	8	7	4
96	8.231	33.202	50	45	726665	14533.300	3326.429	14055.500	10096	23385	904.160	580.840	5.740	1.016	0.227	0.994	904.204	580.851	5.725	901	579	5	7	5	3
97	8.725	31.719	53	44	797820	15053.208	3326.765	14182.000	10152	23677	920.453	583.717	6.038	1.103	0.184	1.102	920.483	583.689	6.073	918	582	5	6	5	3
98	28.807	70.403	175	115	3790503	21660.018	9467.138	19186.000	10116	45903	931.989	583.480	7.406	1.691	0.254	1.699	931.946	583.507	7.424	929	579	5	7	10	5
99	18.931	52.855	115	80	2797513	24326.199	11731.369	21305.000	10197	56256	1005.643	587.939	7.470	1.502	0.244	1.516	1005.655	587.915	7.511	1003	585	5	7	7	5
100	1.975	12.860	12	12	148616	12384.667	2017.715	11723.000	10257	16428	964.583	606.833	5.917	0.614	0.284	0.572	964.641	606.776	5.931	963	606	5	5	3	2
101	4.445	26.616	27	27	346642	12838.593	1924.897	12229.000	10563	18517	664.667	620.370	5.185	0.890	0.344	0.892	664.691	620.452	5.178	661	619	5	8	4	2
102	12.511	42.993	76	66	1156577	15218.118	3802.231	14883.500	10102	24624	760.184	681.592	6.289	1.185	0.323	1.214	760.163	681.606	6.322	757	679	5	8	6	4
103	7.901	30.374	48	47	727932	15165.250	4035.489	13996.000	10111	23853	49.000	332.062	7.438	0.974	0.274	0.997	48.977	332.038	7.450	46	330	6	7	5	3
104	10.700	36.167	65	57	1131891	17413.707	5878.779	16342.000	10122	32842	308.508	364.154	7.708	1.122	0.260	1.128	308.481	364.152	7.656	306	362	6	7	5	4
105	49.384	123.120	300	195	5991519	19971.730	8113.475	18309.000	10097	40268	362.603	377.313	9.743	2.503	0.922	2.636	362.464	377.188	9.814	357	373	6	13	9	8
106	1.646	11.826	10	10	118745	11874.500	1439.009	11580.500	10154	13925	550.700	426.500	6.100	0.571	0.216	0.614	550.665	426.484	6.089	549	425	6	4	4	2
107	28.807	75.576	175	109	4920633	28117.902	15212.845	23817.000	10135	65535	984.171	455.503	8.486	1.762	0.347	1.748	984.107	455.363	8.415	980	452	6	9	8	6
108	3.128	16.377	19	19	264037	13896.685	2929.038	12968.000	10269	20092	688.000	478.211	6.684	0.793	0.268	0.779	688.034	478.221	6.708	685	477	6	6	3	2
109	7.737	30.926	47	43	701949	14935.085	3733.466	14128.000	10168	24159	384.255	491.702	7.362	1.025	0.292	0.967	384.241	491.708	7.381	382	490	6	6	5	4
110	2.963	19.101	18	17	225521	12528.944	2409.515	11846.500	10203	18076	405.778	504.667	7.000	0.823	0.350	0.788	405.827	504.709	6.991	403	503	6	7	4	3
111	19.589	57.268	119	77	3268833	27469.186	15700.935	22705.000	10105	65535	960.050	522.193	8.076	1.579	0.342	1.528	959.974	522.193	8.064	957	519	6	7	7	5
112	3.292	21.376	20	20	242547	12127.350	1859.606	11914.500	10281	17848	923.000	537.250	6.300	0.860	0.271	0.908	923.018	537.301	6.293	921	535	6	6	5	2
113	2.798	19.653	17	17	195878	11522.235	1459.050	11059.000	10104	14877	944.412	546.353	6.588	0.784	0.183	0.813	944.362	546.268	6.582	943	545	6	5	4	2
114	19.918	56.542	121	93	2175619	17980.322	5906.700	16690.000	10112	33330	628.884	656.008	7.438	1.442	0.291	1.460	628.919	656.046	7.429	625	652	6	9	8	4
115	25.186	64.439	153	96	3896615	25468.072	13061.732	21665.000	10188	56381	680.654	671.693	8.516	1.702	0.367	1.633	680.659	671.684	8.447	677	669	6	8	6	6
116	17.778	48.130	108	88	1773189	16418.416	4708.091	15176.000	10189	30289	468.213	382.685	8.130	1.365	0.257	1.352	468.187	382.694	8.132	465	379	7	7	8	3
117	11.523	40.373	70	56	1020098	14572.828	3852.586	13401.000	10081	24986	974.743	477.914	8.000	1.187	0.178	1.188	974.747	477.930	7.974	972	475	7	6	7	3
118	19.589	57.613	119	82	2971427	24969.975	13641.786	21060.000	10090	61009	230.899	560.723	9.126	1.574	0.376	1.591	230.932	560.656	9.062	227	559	7	9	5	5
119	10.535	36.511	64	51	1110018	17344.031	5690.122	16327.000	10217	31279	380.406	585.125	7.906	1.172	0.202	1.148	380.291	585.069	7.867	377	583	7	8	5	3
120	36.544	84.919	222	133	5855096	26374.307	13748.716	23183.500	10079	65535	806.658	700.032	9.559	1.893	0.331	1.873	806.613	700.030	9.510	802	697	7	10	7	6
121	40.330	92.675	245	153	5722316	23356.393	10091.716	21491.000	10124	47737	1005.486	704.098	9.551	1.925	0.338	1.920	1005.557	703.940	9.550	1000	701	7	12	8	6
122	14.980	46.028	91	69	2071684	22765.758	9502.201	22100.000	10103	46538	543.484	403.275	9.901	1.347	0.286	1.289	543.526	403.270	9.911	541	401	8	6	6	5
123	38.026	89.399	231	158	4716850	20419.264	7516.613	19555.000	10080	39583	581.476	414.853	10.026	1.870	0.422	1.909	581.567	414.792	9.972	575	411	8	13	8	5
124	19.918	59.955	121	103	1861488	15384.198	3886.641	15061.000	10086	26544	818.364	435.198	9.686	1.428	0.407	1.466	818.441	435.122	9.647	813	433	8	11	6	4
125	38.520	103.052	234	164	4257285	18193.525	6697.267	16703.000	10110	37786	434.043	467.808	10.376	2.050	0.654	2.080	434.184	468.030	10.485	428	462	8	13	11	6
126	6.585	29.029	40	39	541142	13528.550	2479.464	12321.000	10301	18242	473.400	478.550	8.775	0.915	0.241	0.968	473.385	478.563	8.807	471	476	8	6	6	3
127	53.664	124.739	326	202	6247214	19163.232	7413.398	17653.500	10086	40567	726.506	550.077	10.896	2.232	0.578	2.227	726.005	550.122	10.975	720	546	8	14	10	7
128	32.100	80.886	195	114	6395936	32799.672	19445.354	27575.000	10089	65535	426.821	600.200	10.877	1.956	0.496	1.946	426.923	600.169	10.854	423	597	8	9	7	7
129	8.889	39.476	54	54	648682	12012.630	1195.946	12013.000	10117	14843	842.704	679.389	8.574	1.098	0.387	1.073	842.682	679.454	8.574	840	675	8	6	9	2
130	23.540	60.956	143	100	3085914	21579.818	8766.081	19369.000	10104	47460	63.853	327.958	10.357	1.580	0.268	1.602	63.919	327.943	10.339	60	324	9	9	8	4
131	20.412	58.543	124	88	2632787	21232.152	9255.597	19830.000	10078	45971	293.008	363.121	11.065	1.519	0.314	1.487	293.029	363.081	11.037	290	360	9	8	7	5
132	22.058	63.405	134	91	2872840	21439.104	9166.348	19353.000	10141	42561	191.799	370.164	11.448	1.607	0.367	1.600	191.836	370.061	11.450	189	366	9	6	9	6
133	23.869	68.646	145	104	3387330	23360.896	10330.306	20956.000	10094	53748	270.552	393.579	10.848	1.702	0.480	1.692	270.547	393.556	10.853	266	391	9	11	6	5
134	16.626	46.373	101	74	2387623	23639.832	10831.274	22099.000	10140	50701	551.743	406.931	10.406	1.429	0.252	1.444	551.671	406.935	10.354	549	404	9	7	6	4
135	9.712	34.684	59	50	935893	15862.593	3852.676	15123.000	10170	24912	191.390	417.153	10.695	1.086	0.221	1.098	191.397	417.055	10.663	189	415	9	6	6	4
136	7.901	31.582	48	42	996846	20767.625	7804.965	20119.000	10200	36146	6.958	426.479	10.708	1.102	0.323	1.075	6.899	426.500	10.682	6	424	9	4	6	4
137	34.240	77.644	208	125	5757204	27678.865	14754.099	23306.000	10076	64980	948.389	433.120	10.952	1.860	0.279	1.882	948.409	433.077	10.916	944	430	9	9	8	5
138	26.009	67.471	158	125	2868000	18151.898	5232.092	17407.000	10532	33399	666.867	435.019	10.892	1.541	0.310	1.556	666.789	435.008	10.864	663	431	9	9	9	4
139	27.655	72.715	168	110	4278367	25466.471	13271.729	21879.500	10165	60520	749.494	466.542	11.173	1.811	0.490	1.774	749.625	466.575	11.218	745	464	9	9	6	6
140	19.260	55.130	117	80	2477593	21176.008	8423.466	19796.000	10087	44721	743.393	472.744	10.402	1.487	0.213	1.523	743.459	472.715	10.330	740	470	9	8	7	4
141	23.869	62.853	145	97	3681217	25387.703	12536.504	22993.000	10129	58941	223.579	496.572	11.186	1.622	0.298	1.610	223.629	496.546	11.180	220	494	9	8	6	5
142	11.688	39.684	71	57	1192027	16789.113	5069.337	16237.000	10164	27026	466.183	497.662	10.789	1.193	0.217	1.214	466.172	497.686	10.717	463	495	9	7	6	4
143	14.486	46.718	88	65	1754867	19941.670	8074.745	17161.500	10144	40343	595.739	511.114	10.580	1.353	0.258	1.392	595.711	511.072	10.557	593	508	9	7	7	4
144	29.631	70.403	180	119	3983359	22129.771	8665.246	19816.500	10110	43471	770.383	519.383	11.372	1.716	0.276	1.710	770.409	519.405	11.349	766	516	9	10	7	5
145	27.655	80.609	168	125	2869196	17078.547	5209.949	15858.000	10095	29147	928.637	527.298	11.202	1.806	0.577	1.831	928.533	527.248	11.175	923	524	9	12	8	5
146	62.553	127.634	380	225	9261347	24371.965	10405.148	22729.000	10096	51678	491.668	527.211	11.413	2.205	0.372	2.239	491.738	527.281	11.406	486	521	9	13	12	6
147	35.227	83.229	214	141	5912651	27629.211	13349.587	24495.000	10105	62563	338.715	535.159	11.407	1.833	0.314	1.827	338.671	535.203	11.355	334	532	9	11	8	6
148	38.684	95.536	235	163	5405835	23003.553	9801.659	21156.000	10137	45870	623.757	558.809	11.174	1.940	0.483	1.955	623.763	558.840	11.128	617	556	9	14	7	5
149	21.894	68.887	133	100	2407744	18103.338	6360.116	16319.000	10087	32625	476.338	576.098	10.556	1.588	0.452	1.682	476.411	576.052	10.556	472	573	9	10	7	4
150	27.655	67.886	168	117	4132139	24596.066	12603.795	20389.500	10080	54488	722.583	575.708	10.500	1.728	0.366	1.716	722.549	575.668	10.470	717	573	9	12	6	4
151	31.441	69.954	191	124	4784087	25047.576	11597.072	21196.000	10232	54701	549.513	586.974	10.508	1.732	0.203	1.735	549.531	587.032	10.491	546	583	9	8	9	4
152	6.585	27.168	40	34	678651	16966.275	5165.113	15501.500	10343	29225	14.025	340.400	11.950	1.021	0.249	1.033	13.957	340.399	11.964	13	338	10	4	6	4
153	17.943	56.027	109	84	2075308	19039.523	8134.761	17131.000	10073	43274	63.147	375.688	11.789	1.520	0.361	1.536	63.184	375.701	11.819	59	373	10	9	6	5
154	29.631	72.022	180	125	3140103	17445.018	5488.147	15863.000	10111	32719	135.828	382.811	11.722	1.651	0.241	1.682	135.820	382.702	11.749	132	379	10	9	9	4
155	11.852	40.788	72	57	1538158	21363.305	9939.745	20381.000	10167	47135	93.764	392.611	11.569	1.304	0.323	1.395	93.678	392.645	11.527	91	390	10	7	6	4
156	9.054	33.098	55	49	806163	14657.509	3253.075	14875.000	10242	22877	168.909	392.945	11.291	1.051	0.235	1.043	168.932	392.911	11.298	166	390	10	7	6	3
157	21.071	64.336	128	90	2703509	21121.164	8991.350	18958.500	10101	45615	472.898	414.523	12.258	1.565	0.334	1.594	472.954	414.586	12.232	470	410	10	8	9	5
