 	Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
21	39.507	90.122	240	158	6978513	29077.137	14167.837	25233.500	13051	65535	368.379	228.938	7.529	1.906	0.436	1.870	368.452	228.848	7.509	363	224	6	12	11	4
22	11.358	37.753	69	56	1775656	25734.145	10594.184	22055.000	13247	51825	196.290	228.043	7.884	1.186	0.210	1.182	196.280	228.079	7.837	193	226	6	7	5	4
23	29.631	75.161	180	116	5595244	31084.689	14950.598	28239.500	12995	65535	191.089	244.456	7.900	1.705	0.265	1.695	191.024	244.397	7.862	188	240	6	8	10	5
24	14.980	45.165	91	71	2275696	25007.648	9805.246	22091.000	13576	51660	339.747	243.956	7.879	1.285	0.206	1.273	339.776	243.893	7.852	337	240	6	7	9	4
25	22.881	58.336	139	93	4531824	32603.051	15915.122	27686.000	13035	65535	384.993	253.058	7.547	1.575	0.197	1.579	385.044	252.972	7.521	382	250	6	7	8	4
26	19.589	60.989	119	102	2773761	23308.916	7184.166	23969.000	12960	40540	380.521	270.025	7.378	1.415	0.416	1.416	380.561	270.038	7.393	377	266	6	9	10	4
27	25.351	66.404	154	101	4440841	28836.629	14353.303	23877.500	12958	65535	284.682	270.773	7.818	1.636	0.296	1.587	284.653	270.749	7.789	281	267	6	9	8	5
28	12.346	38.891	75	59	2181904	29092.053	11234.119	26989.000	13181	63611	409.707	279.960	7.947	1.213	0.175	1.219	409.786	280.011	7.903	407	277	6	6	7	4
29	16.955	51.406	103	74	2811713	27298.184	12536.614	23171.000	12991	58570	434.563	288.165	7.660	1.398	0.228	1.403	434.639	288.125	7.625	431	285	6	8	7	4
30	20.906	54.749	127	97	2893441	22783.000	7753.286	20666.000	12997	48266	309.063	291.299	7.016	1.427	0.256	1.411	309.066	291.345	7.003	305	287	6	9	9	3
31	23.869	63.024	145	109	4055558	27969.365	12019.942	25693.000	12955	65535	296.579	294.759	7.041	1.561	0.371	1.495	296.505	294.970	7.049	293	290	6	8	10	4
32	33.581	80.264	204	129	7303897	35803.418	18304.998	30521.000	12947	65535	283.363	301.574	8.216	1.852	0.347	1.842	283.362	301.568	8.218	280	298	6	9	9	6
33	25.680	71.507	156	107	4337156	27802.281	11266.879	26993.000	12967	51885	273.929	314.917	8.154	1.658	0.328	1.706	273.984	314.870	8.083	270	311	6	9	9	5
34	19.918	60.611	121	94	3127437	25846.586	9581.850	24482.000	13128	48007	240.570	317.347	8.231	1.567	0.482	1.476	240.568	317.356	8.203	235	315	6	11	6	5
35	25.680	60.611	156	107	5036992	32288.410	15075.666	28632.000	12953	65535	431.423	327.404	8.308	1.625	0.248	1.645	431.470	327.413	8.243	429	323	6	6	9	5
36	30.783	77.748	187	115	6830111	36524.656	18063.844	32860.000	12952	65535	355.294	331.658	8.690	1.776	0.300	1.707	355.406	331.709	8.611	352	328	6	8	8	6
37	34.404	77.781	209	130	7637022	36540.773	18106.744	31153.000	12972	65535	410.718	339.340	7.603	1.803	0.237	1.777	410.754	339.373	7.572	407	335	6	8	10	5
38	27.326	66.956	166	106	5887216	35465.156	18003.623	31471.000	13173	65535	337.410	340.108	7.807	1.703	0.283	1.677	337.413	340.136	7.707	334	337	6	8	7	5
39	11.523	36.511	70	59	1573787	22482.672	6796.978	22602.000	13058	37074	379.457	364.300	7.200	1.152	0.205	1.168	379.502	364.246	7.246	377	362	6	6	6	3
40	27.326	69.161	166	116	4797970	28903.434	12176.560	25501.000	13003	63232	413.211	380.271	7.536	1.645	0.280	1.660	413.292	380.323	7.486	409	376	6	9	9	4
41	28.972	71.299	176	111	5732622	32571.717	16368.192	27499.000	13123	65535	341.858	384.517	7.801	1.723	0.286	1.726	341.896	384.555	7.774	338	381	6	9	8	5
42	18.601	53.337	113	84	3204919	28362.115	12329.273	25549.000	12971	63051	517.549	391.584	7.221	1.410	0.246	1.413	517.509	391.650	7.208	514	389	6	8	7	4
43	33.581	78.678	204	130	7067570	34644.949	16895.598	31572.500	13289	65535	294.833	396.353	8.529	1.781	0.240	1.749	294.803	396.364	8.497	291	392	6	9	9	6
44	9.548	35.926	58	49	1072469	18490.846	4197.969	17250.000	13020	28983	459.034	412.276	6.966	1.115	0.223	1.137	458.964	412.238	6.960	456	410	6	7	6	3
45	22.881	57.714	139	106	3142237	22606.021	6794.643	20780.000	12964	44549	499.216	426.827	6.971	1.472	0.273	1.495	499.222	426.804	6.938	495	423	6	10	8	3
46	22.881	59.474	139	94	4340788	31228.691	14718.122	26186.000	13301	65535	530.317	426.928	7.388	1.554	0.188	1.551	530.346	426.881	7.354	527	424	6	8	7	4
47	20.412	55.749	124	92	2945178	23751.436	8629.346	20271.000	12979	46269	594.065	428.234	7.532	1.470	0.322	1.499	594.098	428.232	7.519	590	425	6	9	7	4
48	11.358	38.201	69	55	1594564	23109.623	8714.497	21477.000	13403	42324	469.159	429.884	7.594	1.196	0.273	1.158	469.148	429.868	7.557	466	428	6	7	5	4
49	26.009	67.301	158	108	5080231	32153.361	15635.078	29241.000	13062	65535	414.759	432.994	8.285	1.642	0.276	1.646	414.780	433.043	8.256	411	430	6	9	7	5
50	25.021	67.264	152	116	3735820	24577.764	8969.168	22570.000	12953	46361	318.072	437.000	7.566	1.537	0.335	1.569	317.983	436.987	7.572	314	433	6	9	10	4
51	12.840	39.131	78	64	1847678	23688.180	8993.562	21295.000	12970	48459	530.538	454.526	7.205	1.202	0.199	1.214	530.648	454.570	7.183	528	452	6	6	6	4
52	21.400	59.025	130	92	3762027	28938.670	12123.814	25728.500	13137	53386	474.246	476.077	7.262	1.506	0.251	1.492	474.295	476.108	7.263	471	472	6	7	9	4
53	21.564	56.853	131	90	4196697	32035.855	16635.213	25849.000	12945	65535	438.992	477.313	7.443	1.552	0.232	1.560	439.028	477.393	7.418	436	474	6	7	8	4
54	23.869	58.748	145	109	3618159	24952.820	8927.072	23377.000	13017	49461	463.124	477.945	7.062	1.506	0.312	1.512	463.119	477.976	7.101	459	474	6	9	9	3
55	20.412	55.371	124	83	4130970	33314.273	16512.508	28852.500	13228	65535	521.347	487.129	7.548	1.521	0.221	1.528	521.313	487.238	7.552	518	484	6	7	7	5
56	19.918	53.785	121	87	3556951	29396.289	12922.882	26836.000	13029	63019	551.793	488.521	7.331	1.475	0.248	1.486	551.747	488.545	7.306	549	485	6	7	8	4
57	15.803	46.888	96	83	2283427	23785.697	7430.576	22479.500	13286	41418	476.698	504.740	7.271	1.285	0.317	1.328	476.712	504.809	7.310	473	502	6	9	6	3
58	30.289	75.506	184	117	5396475	29328.668	13370.793	27491.000	12967	65535	559.043	525.315	8.109	1.721	0.243	1.711	559.073	525.235	8.046	555	521	6	9	9	5
59	25.021	67.093	152	105	4522534	29753.514	13906.000	25118.000	12950	65535	503.691	541.132	7.816	1.629	0.316	1.642	503.787	541.114	7.821	501	536	6	7	11	5
60	24.528	63.058	149	115	3614755	24260.102	9417.268	21726.000	13069	53116	474.450	542.336	7.047	1.524	0.324	1.502	474.502	542.123	7.089	471	538	6	8	10	4
61	34.734	79.642	211	146	5814810	27558.342	10054.774	27058.000	13022	53619	382.934	541.024	8.171	1.732	0.267	1.743	382.902	541.082	8.100	378	537	6	11	9	5
62	14.486	45.717	88	69	2184534	24824.250	9802.841	22781.500	12958	57252	552.534	559.330	7.966	1.278	0.203	1.237	552.613	559.413	7.926	549	556	6	8	7	4
63	26.503	67.301	161	107	5476482	34015.418	16881.533	30068.000	13126	65535	587.292	574.832	8.304	1.689	0.283	1.693	587.359	574.918	8.277	584	571	6	8	8	5
64	31.771	75.435	193	131	5067234	26255.098	9275.815	24847.000	12961	47322	627.984	586.876	8.119	1.700	0.340	1.697	628.037	586.895	8.093	624	583	6	9	9	5
65	22.881	68.127	139	109	3174463	22837.863	7661.617	21105.000	13005	43611	547.532	590.345	8.338	1.639	0.505	1.661	547.442	590.429	8.257	542	587	6	11	8	5
66	24.198	62.783	147	102	4251036	28918.611	14923.432	23450.000	12943	65535	714.170	603.680	7.639	1.583	0.257	1.590	714.307	603.430	7.577	710	600	6	9	8	4
67	28.149	67.160	171	133	4259741	24910.766	8790.071	23493.000	12962	54542	523.883	605.672	7.895	1.588	0.345	1.602	523.913	605.667	7.852	520	602	6	10	10	4
68	21.400	52.992	130	88	4114095	31646.885	15510.355	27780.000	13073	65535	613.077	607.462	7.423	1.532	0.192	1.527	613.094	607.437	7.428	610	605	6	7	7	4
69	28.149	69.402	171	123	4975569	29096.895	11870.492	28061.000	13231	60028	725.924	615.515	7.199	1.622	0.308	1.613	725.957	615.460	7.164	721	612	6	11	8	4
70	38.190	95.018	232	167	5836026	25155.285	10402.311	22297.500	12993	62825	732.569	648.017	7.608	1.966	0.526	1.870	732.824	648.147	7.650	725	644	6	14	9	5
71	7.901	35.822	48	43	835442	17405.041	3996.570	16229.000	12959	28251	538.562	661.375	6.958	1.045	0.292	1.076	538.505	661.399	6.950	536	659	6	7	6	3
72	21.400	60.196	130	100	2889953	22230.408	6992.074	20428.000	13126	41760	709.077	705.469	7.885	1.481	0.351	1.475	709.117	705.498	7.836	704	701	6	10	9	4
73	14.321	42.993	87	70	2026200	23289.654	8230.601	21116.000	12948	43083	591.874	706.897	7.828	1.267	0.230	1.262	591.911	706.925	7.787	589	704	6	6	7	4
74	25.844	65.507	157	105	4804560	30602.293	14603.251	26459.000	13068	65535	663.274	708.287	8.312	1.619	0.237	1.621	663.234	708.497	8.213	659	705	6	9	8	5
75	29.466	69.506	179	121	4902942	27390.738	12570.132	21921.000	13035	61566	825.581	719.894	7.693	1.664	0.208	1.668	825.576	719.915	7.622	822	716	6	8	9	4
76	19.918	53.233	121	87	3232030	26710.992	10751.725	23925.000	13048	56652	719.744	757.678	7.760	1.461	0.216	1.458	719.741	757.665	7.752	717	754	6	7	8	4
77	11.358	35.477	69	57	1754374	25425.711	9027.796	24342.000	12982	47342	829.638	771.043	7.029	1.169	0.169	1.165	829.608	771.095	7.023	827	769	6	6	5	3
78	19.589	56.887	119	95	2975073	25000.613	9990.671	21511.000	13018	57603	814.210	857.563	7.008	1.456	0.343	1.435	814.253	857.307	7.015	811	853	6	7	10	4
79	17.943	52.199	109	79	2545622	23354.330	8879.943	20157.000	12998	43439	796.229	866.826	7.596	1.406	0.204	1.430	796.233	866.812	7.589	793	864	6	8	7	4
80	10.041	42.478	61	54	1691413	27728.082	12747.112	23962.000	13079	59821	383.180	126.639	8.393	1.292	0.396	1.381	383.175	126.521	8.428	379	125	7	9	4	4
81	24.034	63.991	146	101	4893636	33518.055	16651.674	29291.000	12970	65535	384.103	162.199	8.568	1.625	0.294	1.624	384.034	162.103	8.553	380	160	7	10	6	5
82	23.375	63.231	142	99	3327788	23435.127	8478.464	21373.000	12952	47973	383.535	175.599	8.380	1.603	0.302	1.619	383.545	175.708	8.373	379	173	7	10	6	4
83	9.383	33.787	57	51	1200367	21059.070	5702.912	19988.000	13246	38830	343.298	178.140	7.719	1.085	0.266	1.073	343.285	178.109	7.691	341	176	7	6	6	3
84	29.466	69.954	179	118	5323199	29738.541	13053.473	27129.000	13101	65535	338.710	188.067	8.352	1.689	0.234	1.710	338.800	188.148	8.269	335	184	7	8	10	4
85	10.371	36.408	63	54	1260304	20004.826	5807.982	17885.000	13051	34817	399.175	188.651	7.889	1.122	0.189	1.133	399.138	188.727	7.884	397	185	7	6	7	3
86	8.395	35.822	51	48	936786	18368.354	4696.753	16660.000	13187	31953	214.961	202.451	8.353	1.049	0.323	1.056	214.932	202.506	8.316	213	199	7	5	8	3
87	37.532	85.434	228	149	6674605	29274.584	12880.688	25743.500	12951	60169	437.882	221.693	8.504	1.833	0.283	1.830	437.896	221.652	8.459	434	217	7	9	11	4
88	20.741	65.885	126	102	2541136	20167.746	5342.620	18985.000	13006	35105	307.040	226.143	8.079	1.509	0.435	1.548	307.092	226.103	8.100	303	221	7	8	11	3
89	41.483	96.156	252	172	6349304	25195.650	9582.361	23063.000	12982	57011	412.881	241.131	8.496	1.854	0.276	1.849	412.978	241.308	8.458	408	236	7	11	11	4
90	8.066	30.926	49	42	1053845	21507.041	7716.944	19666.000	13130	49776	304.653	246.531	7.918	1.064	0.216	1.088	304.646	246.620	7.880	302	244	7	6	5	3
91	30.783	78.092	187	123	6340102	33904.289	16727.613	30055.000	12979	65535	423.813	252.326	8.636	1.811	0.399	1.820	423.825	252.331	8.694	419	249	7	11	8	5
92	12.181	38.442	74	62	1705011	23040.689	8157.425	21461.000	13106	48573	265.797	260.635	7.878	1.191	0.210	1.183	265.896	260.659	7.861	263	258	7	6	6	3
93	33.417	78.126	203	133	6319437	31130.232	13276.362	30376.000	13041	65535	446.301	261.005	8.995	1.766	0.273	1.748	446.230	260.908	8.984	442	257	7	9	9	5
94	23.869	62.887	145	103	4084298	28167.572	12032.990	24219.000	13094	65535	175.434	263.324	9.248	1.582	0.320	1.604	175.384	263.347	9.246	171	261	7	10	6	5
95	21.071	58.647	128	93	4219407	32964.117	16206.612	29075.500	13075	65535	472.547	270.141	9.422	1.551	0.276	1.573	472.523	270.199	9.368	469	267	7	8	7	5
96	6.420	24.341	39	38	872720	22377.436	5368.348	22323.000	14086	31180	402.231	276.538	7.564	0.878	0.227	0.873	402.175	276.561	7.563	400	275	7	6	4	3
97	54.981	136.150	334	237	9128642	27331.264	11998.392	24181.000	12959	63149	363.174	281.524	10.338	2.565	0.852	2.660	362.800	281.168	10.107	357	275	7	16	14	8
98	11.358	36.133	69	51	1916112	27769.738	12157.256	23461.000	12980	56556	411.812	287.174	8.478	1.284	0.272	1.178	411.893	287.175	8.460	410	285	7	5	5	4
99	25.515	73.126	155	115	3609060	23284.258	8213.248	21882.000	13018	43469	202.587	299.710	8.452	1.661	0.434	1.642	202.463	299.707	8.437	197	297	7	13	6	4
100	24.363	69.576	148	105	4118166	27825.445	12032.045	25903.000	13031	62899	477.365	301.304	8.243	1.681	0.399	1.693	477.394	301.248	8.173	473	298	7	10	8	4
101	1.811	11.136	11	11	159820	14529.091	801.956	14285.000	13395	15611	411.818	315.273	7.455	0.634	0.104	0.632	411.812	315.277	7.471	411	314	7	3	3	2
102	20.906	57.680	127	94	3317597	26122.811	11174.676	23507.000	13080	65535	317.150	321.071	8.157	1.480	0.275	1.475	317.160	321.220	8.108	313	318	7	9	7	4
103	25.680	67.505	156	121	3552588	22773.000	7460.788	20576.000	12952	43998	484.987	338.583	8.083	1.618	0.409	1.624	485.007	338.490	8.103	479	336	7	12	7	4
104	4.445	27.306	27	27	414830	15364.074	1769.367	15257.000	12958	19265	229.741	345.407	7.815	0.912	0.314	0.969	229.718	345.429	7.823	227	342	7	6	7	2
105	25.351	64.714	154	110	3835480	24905.715	9369.816	22194.000	12959	55884	480.935	354.162	8.519	1.625	0.326	1.634	481.086	354.031	8.453	477	350	7	8	9	4
106	12.017	38.305	73	56	1920027	26301.740	9251.710	24771.000	13167	45627	381.315	354.918	8.192	1.243	0.236	1.223	381.329	354.845	8.182	379	353	7	6	5	4
107	3.786	23.099	23	23	325473	14151.000	867.730	14050.000	13006	16240	241.391	352.435	7.913	1.007	0.497	0.935	241.370	352.452	7.911	238	350	7	7	6	2
108	21.729	59.266	132	97	3388307	25668.992	9743.549	24308.500	12985	58835	514.833	366.795	8.167	1.508	0.296	1.499	514.838	366.834	8.139	512	363	7	7	9	4
109	23.211	59.715	141	100	4034573	28613.992	12357.132	26306.000	13010	65320	256.879	369.326	8.199	1.531	0.246	1.534	256.864	369.367	8.128	253	366	7	8	8	4
110	2.469	13.998	15	15	236380	15758.667	1801.196	15429.000	13221	19162	519.400	405.400	7.867	0.670	0.255	0.696	519.454	405.351	7.879	517	404	7	5	4	2
111	18.272	50.820	111	76	2968663	26744.711	11883.161	22416.000	13030	55253	394.387	415.486	8.468	1.472	0.219	1.520	394.321	415.426	8.460	391	413	7	8	6	4
112	15.638	46.614	95	66	2417772	25450.232	10940.784	22291.000	12950	55132	328.832	421.558	8.516	1.405	0.217	1.435	328.889	421.560	8.565	326	419	7	7	6	4
113	16.791	51.543	102	86	2124002	20823.549	5855.104	19982.500	12954	33720	320.216	426.225	8.618	1.294	0.315	1.358	320.182	426.269	8.583	317	423	7	8	7	4
114	24.034	59.922	146	97	4544906	31129.492	15635.420	26490.500	13121	65535	355.884	432.610	8.521	1.619	0.220	1.630	355.812	432.675	8.485	352	429	7	8	8	4
115	33.087	80.642	201	136	5496772	27347.125	11737.990	25574.000	13000	65364	607.025	443.796	9.020	1.744	0.343	1.734	607.091	443.813	9.010	601	440	7	12	8	5
116	28.149	69.472	171	110	5583249	32650.578	15725.262	28696.000	13223	65535	623.526	457.415	8.819	1.697	0.244	1.660	623.499	457.398	8.813	620	454	7	8	8	5
117	24.692	60.508	150	105	4194388	27962.586	11143.491	26769.000	12997	59892	606.860	467.853	8.307	1.569	0.215	1.561	606.876	467.839	8.224	603	464	7	8	8	4
118	22.881	57.921	139	106	3313050	23834.893	7265.903	22904.000	13074	41842	372.295	464.763	8.899	1.469	0.271	1.464	372.243	464.704	8.874	369	461	7	8	9	4
119	1.975	11.481	12	12	191226	15935.500	2116.531	15673.500	13230	19724	543.333	472.167	7.667	0.623	0.147	0.642	543.354	472.165	7.668	542	471	7	3	3	2
120	16.626	49.234	101	74	2787042	27594.475	11718.524	24742.000	13091	57818	376.822	476.149	8.792	1.371	0.212	1.353	376.745	476.160	8.823	374	473	7	7	7	4
121	29.960	70.988	182	122	4884743	26839.248	11027.823	24268.500	13470	57910	375.835	512.231	8.505	1.685	0.205	1.680	375.815	512.213	8.531	371	509	7	10	8	4
122	15.309	46.510	93	70	2139466	23005.012	8901.412	19213.000	13142	46489	585.538	519.108	8.613	1.323	0.228	1.352	585.592	519.147	8.606	583	516	7	6	7	4
123	21.071	62.094	128	97	3083817	24092.320	7988.835	23068.000	12960	44894	630.758	520.000	8.922	1.484	0.313	1.449	630.814	519.936	8.914	627	516	7	8	9	5
124	10.865	36.304	66	65	1434774	21739.000	5543.380	21973.000	12952	31440	533.773	534.409	7.576	1.070	0.303	1.089	533.785	534.528	7.558	531	531	7	6	8	3
125	17.284	50.301	105	84	2327099	22162.848	6816.011	20301.000	13247	41692	431.848	549.000	8.114	1.352	0.274	1.326	431.842	548.926	8.104	429	545	7	7	9	3
126	14.651	43.579	89	69	1938415	21779.943	7350.417	19648.000	12984	44730	530.730	552.966	7.955	1.264	0.163	1.266	530.803	552.897	7.936	528	549	7	7	8	3
127	20.906	58.336	127	88	3870209	30474.086	13778.123	27650.000	13207	65535	513.173	557.764	8.307	1.520	0.235	1.540	513.116	557.816	8.231	510	554	7	7	9	4
128	27.161	72.782	165	117	4684229	28389.268	11243.201	26880.000	12951	56390	393.933	560.388	9.158	1.633	0.340	1.611	393.916	560.440	9.136	391	555	7	7	11	5
129	23.375	60.852	142	102	3629691	25561.205	11559.900	21903.500	12969	55291	632.507	565.352	8.542	1.540	0.201	1.558	632.537	565.485	8.522	629	562	7	8	8	4
130	10.700	38.442	65	58	1324237	20372.877	5368.242	19306.000	13143	31728	676.354	582.785	8.400	1.106	0.251	1.107	676.414	582.805	8.421	674	580	7	6	7	4
131	12.346	42.752	75	64	1552181	20695.746	6284.158	18441.000	13143	37077	436.627	587.880	8.413	1.191	0.311	1.183	436.593	587.827	8.430	434	585	7	6	7	4
132	24.857	61.542	151	107	3798067	25152.762	9825.945	22858.000	13195	50192	606.987	590.821	8.311	1.562	0.205	1.576	606.965	590.900	8.299	604	587	7	7	9	4
133	25.186	62.264	153	118	3477843	22731.000	7321.773	20846.000	13152	39719	670.680	596.078	7.961	1.503	0.273	1.543	670.826	596.152	7.921	666	592	7	10	9	3
134	9.383	34.892	57	46	1250442	21937.578	6716.707	21886.000	13558	35160	565.667	595.070	8.509	1.137	0.272	1.086	565.629	595.039	8.505	564	593	7	5	6	4
135	13.334	42.441	81	69	1629975	20123.148	5536.530	19695.000	13040	32948	632.568	620.457	8.309	1.208	0.246	1.238	632.619	620.536	8.343	629	618	7	8	6	4
136	3.951	25.341	24	24	354590	14774.583	1437.977	14375.000	13260	18782	645.708	627.958	7.500	0.853	0.179	0.855	645.711	627.961	7.504	644	626	7	5	5	2
137	27.326	65.748	166	114	4369064	26319.662	11536.271	22113.000	12967	60734	570.765	631.108	8.524	1.628	0.221	1.649	570.638	631.114	8.515	568	627	7	7	9	4
138	2.798	16.480	17	17	272522	16030.706	2649.615	15727.000	12959	21005	641.824	637.000	7.412	0.721	0.181	0.666	641.829	637.001	7.396	640	636	7	5	3	2
139	6.749	27.858	41	39	756894	18460.830	4322.501	17799.000	12971	31790	702.268	661.244	7.707	0.974	0.319	0.979	702.225	661.186	7.707	700	659	7	5	6	3
140	22.552	61.197	137	95	3702003	27021.920	12018.128	24436.000	12980	64162	758.015	671.387	8.416	1.550	0.232	1.567	757.927	671.279	8.352	754	668	7	9	8	4
141	15.803	44.924	96	77	2361361	24597.510	8751.485	23198.000	13028	49733	565.396	674.167	8.062	1.305	0.205	1.294	565.350	674.234	8.041	562	671	7	7	7	4
142	21.894	55.957	133	90	3581499	26928.564	12224.299	22954.000	13057	59041	657.203	681.797	8.421	1.528	0.179	1.539	657.172	681.812	8.412	654	678	7	7	8	4
143	14.157	44.235	86	66	1896413	22051.314	7323.155	21033.500	13226	39598	568.860	685.349	8.442	1.288	0.235	1.299	568.819	685.359	8.445	566	683	7	7	6	4
144	10.371	36.960	63	52	1206881	19156.842	5020.646	18303.000	12974	33642	748.095	692.095	8.159	1.143	0.251	1.185	748.089	692.175	8.166	746	689	7	5	7	3
145	17.778	69.265	108	96	2046123	18945.584	4709.941	18122.000	13095	34393	695.213	698.426	8.083	1.736	0.593	1.757	695.195	698.648	8.094	692	691	7	7	14	3
146	33.417	80.676	203	143	5164516	25440.965	8981.508	23506.000	12995	47037	560.714	705.034	8.276	1.758	0.385	1.778	560.622	705.073	8.228	556	701	7	11	9	4
147	34.240	81.261	208	147	5155407	24785.611	8690.109	22609.500	12948	46330	791.433	707.409	8.760	1.772	0.422	1.725	791.507	707.360	8.763	786	704	7	12	9	4
148	20.412	55.612	124	88	3395433	27382.523	12408.122	23741.000	13255	56852	765.282	707.573	8.710	1.475	0.198	1.461	765.281	707.579	8.681	762	704	7	8	8	4
149	11.688	41.752	71	61	1344877	18941.930	4600.885	18473.000	13000	30870	818.099	711.437	8.183	1.155	0.226	1.171	818.126	711.395	8.185	815	709	7	7	6	3
150	20.248	53.889	123	84	3481729	28306.740	12984.075	25780.000	13107	65535	563.919	721.325	8.447	1.525	0.220	1.546	563.823	721.317	8.393	561	718	7	7	8	4
151	21.235	58.610	129	101	3113355	24134.535	8322.281	22674.000	13118	50154	844.333	721.930	8.047	1.434	0.263	1.402	844.317	721.867	8.032	840	718	7	9	9	3
152	18.272	48.819	111	87	2607363	23489.756	7442.344	22474.000	13012	46789	779.360	730.874	7.919	1.363	0.231	1.367	779.361	730.915	7.910	776	728	7	8	7	3
153	13.498	38.338	82	65	2093081	25525.379	9764.446	23183.000	13124	54738	714.817	736.000	7.866	1.233	0.184	1.236	714.730	735.970	7.829	712	733	7	6	7	3
154	2.634	13.894	16	16	254753	15922.062	2520.800	15214.000	13158	20665	838.312	743.188	7.938	0.638	0.240	0.675	838.401	743.127	7.947	836	742	7	5	4	2
155	27.984	67.505	170	131	3772569	22191.582	6491.770	21514.500	13014	43366	905.782	757.835	8.971	1.561	0.285	1.608	905.659	757.799	8.961	902	754	7	9	9	4
156	7.901	31.512	48	41	875129	18231.854	4800.670	16805.500	13115	30752	760.000	763.333	7.979	1.046	0.195	1.060	759.931	763.356	7.973	758	760	7	5	7	3
157	3.292	18.997	20	20	341206	17060.301	3206.200	16270.000	13130	24402	857.350	782.000	8.000	0.779	0.347	0.749	857.313	782.027	7.999	855	781	7	6	3	3
