 	Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
22	33.087	78.815	201	131	4931443	24534.543	12835.983	21365.000	10093	62206	361.363	632.209	7.861	1.761	0.291	1.786	361.378	632.191	7.859	357	628	6	9	9	5
23	20.412	56.094	124	98	2171078	17508.693	6356.452	15903.000	10132	38235	1006.452	632.734	7.282	1.415	0.285	1.440	1006.351	632.894	7.303	1003	629	6	8	8	4
24	39.837	86.883	242	148	6862541	28357.607	14570.448	23980.000	10036	62854	396.269	639.992	8.285	1.899	0.234	1.864	396.260	639.949	8.313	392	636	6	9	9	5
25	26.997	71.678	164	119	3076787	18760.896	7683.012	16436.500	10034	46205	581.238	641.915	7.823	1.637	0.355	1.608	581.268	641.902	7.825	578	637	6	8	11	4
26	38.520	82.366	234	152	5663890	24204.658	11604.062	20801.000	10114	53210	471.855	647.432	7.526	1.837	0.251	1.818	471.878	647.404	7.550	468	643	6	9	10	4
27	40.001	100.191	243	163	5688528	23409.580	10575.230	21068.000	10025	53636	328.358	661.292	7.802	1.994	0.554	2.056	328.399	661.353	7.857	323	656	6	12	11	5
28	2.798	16.584	17	16	214008	12588.706	2260.378	11807.000	10077	17458	396.176	660.176	7.235	0.742	0.266	0.765	396.168	660.184	7.219	395	659	6	4	3	3
29	25.186	74.368	153	111	3054241	19962.359	7545.168	18139.000	10090	43385	764.680	663.980	7.569	1.643	0.366	1.628	764.622	664.151	7.614	760	660	6	11	9	4
30	8.231	32.994	50	49	715946	14318.920	3126.227	13962.000	10074	22547	724.180	665.380	7.540	1.007	0.323	0.941	724.160	665.466	7.553	720	663	6	9	6	3
31	26.667	71.162	162	108	3723116	22982.197	11596.412	19563.000	10072	56957	477.525	673.765	8.111	1.677	0.327	1.699	477.454	673.733	8.116	473	671	6	10	7	5
32	31.606	91.882	192	143	3939480	20518.125	7909.468	18896.500	10032	43172	566.672	689.344	7.562	1.908	0.601	2.009	566.724	689.053	7.534	563	683	6	8	13	4
33	40.989	98.709	249	168	6154357	24716.293	12420.691	21486.000	10071	64120	502.851	700.988	7.514	1.994	0.519	2.054	502.716	701.160	7.505	498	696	6	11	11	4
34	20.741	55.990	126	100	2252306	17875.445	5975.296	16741.500	10061	37578	638.786	700.175	7.079	1.403	0.232	1.387	638.719	700.164	7.134	635	696	6	9	9	3
35	45.269	102.500	275	176	6075524	22092.814	10104.240	19039.000	10063	50212	669.327	705.847	7.607	2.058	0.513	1.992	669.396	705.655	7.670	664	700	6	12	13	4
36	15.968	53.129	97	83	1577899	16267.000	5014.877	16118.000	10090	29532	851.567	703.144	7.763	1.420	0.455	1.339	851.433	703.190	7.738	847	701	6	12	5	4
37	21.400	67.023	130	115	2032046	15631.123	3821.193	15839.500	10032	24017	804.769	707.269	7.615	1.407	0.436	1.469	804.904	707.245	7.627	800	704	6	10	8	4
38	23.211	61.853	141	91	3383486	23996.355	12268.239	20355.000	10041	61939	536.199	713.362	7.844	1.612	0.261	1.561	536.219	713.390	7.828	533	710	6	8	8	5
39	17.284	52.232	105	88	1676474	15966.419	4243.037	14684.000	10144	31059	924.562	719.562	6.924	1.343	0.268	1.355	924.512	719.615	6.920	921	716	6	9	8	3
40	34.569	77.299	210	128	6394160	30448.381	17213.223	25081.000	10223	65535	477.095	736.714	7.833	1.862	0.270	1.859	477.095	736.758	7.788	473	733	6	9	8	5
41	33.911	78.263	206	130	4790483	23254.771	11106.199	19466.500	10063	52919	328.257	734.359	8.350	1.764	0.233	1.768	328.279	734.378	8.333	324	730	6	9	10	5
42	21.564	62.783	131	96	2663373	20331.092	8969.998	18392.000	10061	47060	449.687	738.954	7.939	1.495	0.296	1.480	449.854	739.006	7.932	446	735	6	8	9	5
43	45.104	95.640	274	154	7509729	27407.770	15467.404	22095.500	10157	65535	504.748	745.077	7.901	2.013	0.235	2.010	504.896	745.201	7.933	500	740	6	10	10	5
44	28.643	71.162	174	108	4474172	25713.633	13580.332	20049.000	10069	65535	879.034	748.247	7.868	1.767	0.322	1.790	879.076	748.264	7.880	875	745	6	9	7	5
45	22.881	64.369	139	100	2953535	21248.453	9446.374	18954.000	10098	47041	644.540	756.554	7.813	1.574	0.368	1.541	644.598	756.447	7.861	642	751	6	6	11	5
46	34.404	74.746	209	140	5129619	24543.631	11382.037	22147.000	10128	53282	531.349	760.383	7.512	1.760	0.219	1.746	531.418	760.427	7.536	527	756	6	9	9	4
47	15.309	46.751	93	78	1603867	17245.881	6115.920	16258.000	10085	34942	712.258	756.731	7.935	1.332	0.301	1.293	712.217	756.657	7.951	709	753	6	7	8	4
48	42.306	93.228	257	150	7685530	29904.785	17239.814	23969.000	10182	65535	499.307	777.903	8.864	1.973	0.278	1.950	499.385	777.889	8.856	495	774	6	9	9	6
49	20.741	55.164	126	95	2558403	20304.785	8390.346	18587.000	10019	46228	201.230	509.444	8.889	1.463	0.274	1.448	201.172	509.386	8.912	197	507	7	9	6	4
50	36.380	88.298	221	136	7053162	31914.760	18492.781	26273.000	10019	65535	252.652	519.018	9.385	1.927	0.397	1.901	252.634	519.015	9.372	250	514	7	7	11	6
51	20.248	55.716	123	88	2752407	22377.293	10625.447	19568.000	10085	51812	116.659	526.675	8.715	1.484	0.227	1.493	116.664	526.704	8.745	113	524	7	8	7	4
52	13.828	47.407	84	67	1483300	17658.334	5746.412	17571.500	10025	28686	165.381	534.917	8.714	1.256	0.251	1.282	165.408	534.918	8.683	162	532	7	7	7	4
53	8.395	34.581	51	44	766601	15031.393	4022.428	14486.000	10070	25185	197.098	542.490	7.863	1.097	0.237	1.107	197.067	542.428	7.853	195	539	7	5	8	3
54	39.343	92.987	239	143	6885060	28807.783	17110.234	22117.000	10032	65535	149.992	550.456	9.339	1.927	0.309	1.930	150.165	550.599	9.307	146	546	7	9	10	6
55	10.535	37.994	64	60	1046304	16348.500	4603.565	15803.500	10194	27462	111.094	551.156	8.562	1.088	0.314	1.064	111.043	551.266	8.549	108	549	7	7	6	4
56	65.516	140.015	398	223	8643882	21718.297	11466.897	17768.000	10044	65535	158.706	561.809	10.651	2.625	0.729	2.700	158.912	561.522	10.233	154	557	7	11	11	9
57	7.243	34.788	44	40	643572	14626.637	3423.882	14013.000	10384	24751	127.705	571.364	8.114	1.011	0.247	1.028	127.680	571.312	8.105	125	569	7	7	6	3
58	51.853	104.742	315	183	8394998	26650.787	13618.328	23061.000	10027	58591	284.146	574.956	9.756	2.098	0.302	2.129	284.208	574.828	9.678	279	571	7	11	9	6
59	28.478	69.576	173	111	4895977	28300.445	15720.888	24042.000	10039	65535	355.023	574.486	9.116	1.718	0.283	1.705	355.108	574.487	9.144	351	572	7	9	7	5
60	19.589	55.957	119	89	2482846	20864.252	8723.727	18670.000	10201	47043	93.773	577.496	8.210	1.447	0.269	1.406	93.800	577.636	8.239	91	573	7	6	10	4
61	23.046	59.818	140	98	3347448	23910.344	11340.874	22403.000	10043	55696	666.886	597.186	9.236	1.547	0.247	1.542	666.975	597.126	9.196	663	594	7	9	7	5
62	19.424	57.198	118	91	2380274	20171.814	7642.101	18530.500	10060	40102	608.822	600.212	8.229	1.426	0.272	1.414	608.835	600.179	8.239	606	597	7	7	8	4
63	32.429	75.332	197	136	3760738	19090.041	7090.305	17126.000	10025	38626	971.635	597.741	8.761	1.697	0.304	1.712	971.707	597.827	8.783	968	593	7	8	10	5
64	33.581	80.020	204	151	3788357	18570.377	6633.382	16804.000	10155	36781	650.809	613.010	8.578	1.745	0.431	1.745	650.912	612.742	8.539	647	608	7	8	12	4
65	12.181	45.269	74	70	997617	13481.311	2666.464	13146.000	10098	20549	927.176	610.122	8.351	1.130	0.317	1.168	927.234	610.145	8.324	924	607	7	7	7	3
66	13.169	38.650	80	64	1745034	21812.926	9525.865	19756.500	10047	49073	226.000	616.612	8.887	1.256	0.233	1.214	225.956	616.563	8.896	224	614	7	5	6	4
67	11.194	36.063	68	57	1154277	16974.662	6025.017	14651.500	10152	36827	546.250	624.926	8.074	1.182	0.219	1.150	546.406	624.858	8.043	543	623	7	7	5	3
68	24.198	66.748	147	102	3493851	23767.693	11984.975	20476.000	10027	58538	499.524	631.571	8.857	1.626	0.348	1.614	499.541	631.494	8.841	495	628	7	10	8	5
69	6.914	30.271	42	42	502392	11961.714	1534.118	11815.000	10051	16067	268.881	637.048	7.619	0.968	0.278	0.972	268.914	636.993	7.619	266	635	7	7	5	2
70	29.631	66.093	180	117	4125387	22918.816	10844.824	19203.500	10028	50992	912.722	644.456	8.517	1.685	0.178	1.643	912.689	644.465	8.489	909	641	7	8	8	4
71	10.206	36.511	62	56	1034681	16688.402	5448.637	15759.000	10173	29678	634.694	646.645	8.403	1.085	0.258	1.107	634.747	646.643	8.399	632	643	7	6	7	4
72	38.520	97.364	234	164	5476843	23405.312	9630.210	23477.000	10042	48584	102.440	660.252	9.090	1.853	0.490	1.823	102.476	660.288	9.071	96	656	7	13	9	5
73	34.569	84.434	210	153	4028778	19184.656	6731.322	18302.500	10091	37916	892.490	668.419	8.790	1.714	0.352	1.737	892.491	668.309	8.751	887	664	7	11	10	4
74	5.761	25.823	35	34	469150	13404.286	2710.770	12615.000	10254	20675	411.314	684.829	8.314	0.875	0.252	0.860	411.331	684.826	8.289	409	683	7	6	5	3
75	9.712	40.510	59	58	833898	14133.864	3259.422	13576.000	10097	25885	679.119	695.831	7.661	1.203	0.476	1.137	679.022	695.678	7.692	677	692	7	6	10	3
76	20.083	55.164	122	93	2479436	20323.246	7419.632	18170.500	10066	36921	297.803	697.262	8.918	1.412	0.240	1.399	297.703	697.340	8.897	295	694	7	7	8	4
77	5.432	30.582	33	33	397406	12042.606	1763.976	11631.000	10163	16594	619.606	698.182	7.606	0.986	0.279	0.984	619.725	698.239	7.610	616	696	7	7	5	2
78	6.914	30.030	42	42	499049	11882.119	1156.653	11741.500	10190	15860	606.929	706.452	7.500	0.936	0.236	0.933	606.946	706.477	7.499	605	704	7	5	6	2
79	12.840	41.133	78	58	1974963	25320.039	14848.471	20378.500	10358	65416	393.628	708.885	8.474	1.343	0.276	1.448	393.696	708.856	8.496	391	707	7	6	5	4
80	16.791	49.579	102	76	2063289	20228.324	8914.893	17286.500	10069	44254	305.137	712.696	8.275	1.365	0.223	1.362	305.155	712.670	8.258	302	710	7	7	7	4
81	19.754	55.164	120	88	2354351	19619.592	7805.596	17418.500	10039	40986	291.475	714.083	8.800	1.450	0.264	1.439	291.462	714.091	8.819	288	711	7	8	7	4
82	30.783	74.090	187	136	3818432	20419.422	8923.014	17992.000	10051	45521	332.545	721.321	8.455	1.662	0.221	1.639	332.573	721.378	8.415	328	717	7	10	9	4
83	12.840	43.786	78	67	1322300	16952.564	5854.931	15850.000	10022	31108	966.295	724.718	8.410	1.211	0.274	1.230	966.332	724.711	8.425	963	722	7	7	7	4
84	31.771	76.918	193	139	4336931	22471.145	9650.252	20481.000	10114	57994	375.725	731.192	9.062	1.695	0.367	1.685	375.743	731.077	9.055	372	726	7	8	12	5
85	27.984	68.472	170	118	3555715	20915.971	9209.215	18048.500	10095	48615	580.406	739.229	8.647	1.655	0.260	1.654	580.326	739.378	8.655	576	736	7	10	7	4
86	30.783	73.471	187	127	4991769	26693.951	13446.077	22803.000	10162	59855	432.396	741.342	8.604	1.732	0.278	1.688	432.315	741.383	8.634	429	737	7	9	10	5
87	6.091	29.374	37	35	477806	12913.676	2370.786	12380.000	10121	18451	286.135	744.973	8.081	0.975	0.307	0.977	286.084	744.994	8.065	283	742	7	7	6	3
88	18.437	51.439	112	88	2097046	18723.625	7198.570	16591.500	10185	42834	424.062	755.107	8.911	1.367	0.212	1.352	424.155	755.207	8.869	420	752	7	8	8	4
89	36.709	103.812	223	162	4749180	21296.771	9141.935	19064.000	10093	47067	850.848	759.789	8.937	2.092	0.666	2.213	850.853	759.732	8.914	844	756	7	15	9	5
90	62.389	148.113	379	252	8363612	22067.578	9983.149	19636.000	10046	58911	462.617	785.380	9.219	2.467	0.868	2.504	462.640	785.520	9.236	458	776	7	10	19	6
91	21.894	62.231	133	108	2476665	18621.541	6613.213	17583.000	10102	41348	177.030	496.489	9.331	1.459	0.331	1.477	177.061	496.537	9.318	174	492	8	8	9	4
92	14.157	45.028	86	66	1605866	18672.861	7749.545	16343.000	10056	36646	27.733	508.756	9.314	1.301	0.242	1.321	27.705	508.782	9.331	25	506	8	7	6	4
93	9.218	33.443	56	46	881673	15744.161	4121.485	14182.500	10067	26241	156.625	513.964	9.000	1.098	0.159	1.079	156.664	513.963	8.987	154	512	8	6	6	3
94	3.457	17.274	21	20	392926	18710.762	7256.857	17055.000	10741	38353	49.143	516.952	9.286	0.785	0.223	0.801	49.196	516.968	9.296	48	515	8	3	5	3
95	27.984	69.506	170	114	3785889	22269.936	10855.606	18399.000	10148	54095	187.994	524.965	9.365	1.685	0.290	1.665	188.059	524.930	9.354	185	520	8	7	11	4
96	3.786	17.722	23	21	470638	20462.521	9610.226	17860.000	10408	42832	50.783	526.565	9.217	0.844	0.241	0.835	50.800	526.497	9.281	50	525	8	3	4	3
97	14.980	44.476	91	72	1837449	20191.748	7833.800	18747.000	10314	45541	269.824	533.363	9.121	1.281	0.207	1.299	269.797	533.420	9.125	267	531	8	7	7	4
98	8.066	32.409	49	43	752074	15348.449	4235.573	14237.000	10232	26584	51.347	534.776	8.796	1.020	0.202	1.028	51.361	534.857	8.796	49	532	8	6	6	3
99	14.815	48.371	90	83	1330317	14781.300	3260.374	14123.500	10024	22761	160.044	544.600	8.689	1.223	0.320	1.263	160.098	544.666	8.700	156	541	8	9	8	3
100	11.194	58.473	68	64	879932	12940.177	2472.150	12245.000	10040	20696	367.118	553.706	9.118	1.455	0.626	1.331	366.915	553.655	9.098	362	550	8	12	9	3
101	24.528	69.298	149	111	2657904	17838.281	6246.744	16362.000	10044	35844	343.758	559.765	9.792	1.577	0.324	1.550	343.768	559.581	9.745	340	556	8	9	10	4
102	7.408	30.030	45	45	580146	12892.134	1771.116	12575.000	10246	17454	132.000	579.156	8.511	0.942	0.230	0.988	132.107	579.194	8.526	129	577	8	6	5	2
103	14.157	43.234	86	71	1545585	17971.918	5869.396	16925.000	10033	33103	475.163	590.860	9.186	1.241	0.230	1.238	475.136	591.039	9.235	472	587	8	7	8	3
104	17.120	48.130	104	81	1985275	19089.184	6622.567	17886.000	10084	38182	790.260	591.240	9.010	1.335	0.219	1.344	790.224	591.250	9.007	787	588	8	7	8	3
105	30.124	71.366	183	135	3820927	20879.383	7781.654	18429.000	10039	42748	36.131	597.924	9.148	1.641	0.361	1.651	36.076	597.911	9.159	31	595	8	11	7	4
106	39.178	84.537	238	158	5735665	24099.434	11397.020	21160.000	10147	53243	745.097	598.706	9.441	1.882	0.366	1.879	745.043	598.673	9.394	739	596	8	13	7	4
107	9.712	35.511	59	59	784537	13297.237	2259.348	13000.000	10019	18701	272.119	608.559	8.542	1.015	0.276	1.037	272.096	608.564	8.548	269	606	8	7	7	2
108	15.474	45.165	94	74	1791648	19060.086	6429.977	17955.000	10047	33759	233.957	623.362	9.128	1.286	0.185	1.293	233.926	623.393	9.171	231	620	8	7	7	4
109	15.474	48.130	94	76	1498792	15944.596	4781.515	14610.500	10029	30987	142.777	624.011	9.000	1.285	0.189	1.276	142.731	623.938	9.017	139	621	8	8	7	3
110	7.078	33.443	43	43	567732	13203.069	2832.961	12255.000	10045	21728	260.651	655.256	8.558	0.968	0.260	0.959	260.765	655.347	8.573	258	652	8	6	7	2
111	34.404	80.676	209	141	4377878	20946.785	8610.608	19295.000	10119	40683	124.000	677.077	9.421	1.746	0.232	1.756	123.945	677.093	9.404	120	672	8	10	11	4
112	5.597	23.099	34	34	434712	12785.647	2525.476	11945.000	10238	20451	335.294	681.471	8.500	0.852	0.220	0.829	335.360	681.387	8.546	333	679	8	5	6	2
113	22.223	59.818	135	91	3197580	23685.777	12204.958	20742.000	10297	59087	238.889	690.319	9.578	1.543	0.233	1.536	238.859	690.272	9.573	235	687	8	8	8	5
114	7.901	31.960	48	42	714239	14879.979	4467.608	13314.000	10025	29365	104.958	690.042	8.854	1.043	0.228	0.998	104.884	690.009	8.864	103	687	8	5	7	3
115	11.688	39.028	71	58	1026749	14461.254	3337.435	13308.000	10180	22330	175.845	697.028	8.944	1.177	0.181	1.192	175.887	697.108	8.962	173	694	8	7	7	3
116	12.017	42.063	73	56	1382508	18938.465	6532.577	17595.000	10079	31695	400.575	703.918	9.425	1.219	0.263	1.204	400.551	703.955	9.430	398	701	8	6	6	4
117	45.927	100.158	279	166	7619359	27309.531	15085.817	24237.000	10029	65535	94.333	707.498	10.484	2.053	0.384	2.004	94.271	707.461	10.463	90	704	8	11	9	6
118	10.206	35.511	62	59	950268	15326.903	3224.262	15389.000	10068	22100	178.371	708.097	9.387	1.054	0.289	1.060	178.374	708.126	9.383	176	705	8	6	7	3
119	21.400	57.543	130	94	2764307	21263.900	9790.459	18021.500	10065	48202	264.338	726.292	9.385	1.497	0.215	1.517	264.370	726.337	9.383	261	722	8	7	9	4
120	30.618	82.228	186	132	3307087	17780.037	6330.946	15992.000	10098	34141	398.285	733.613	9.382	1.769	0.418	1.760	398.300	733.506	9.378	395	729	8	9	11	4
121	4.115	23.203	25	24	299559	11982.360	1893.316	11179.000	10104	16197	930.240	731.600	9.080	0.850	0.304	0.881	930.237	731.611	9.072	928	729	8	6	6	3
122	4.280	22.514	26	26	300480	11556.923	1067.852	11315.000	10035	14281	921.192	739.038	8.423	0.859	0.302	0.765	921.226	739.046	8.418	918	737	8	6	6	2
123	23.375	74.264	142	112	2569864	18097.635	6707.955	16433.500	10041	36752	225.894	753.232	9.415	1.574	0.430	1.585	225.964	753.440	9.380	222	748	8	9	11	4
124	27.491	66.126	167	122	3220772	19286.061	8010.666	16883.000	10087	46454	326.012	757.263	9.156	1.580	0.254	1.613	326.176	757.272	9.160	322	753	8	9	9	4
125	12.675	43.304	77	56	1473486	19136.182	7829.823	16607.000	10019	38424	586.753	762.247	9.675	1.297	0.248	1.307	586.777	762.237	9.648	584	759	8	6	7	4
126	26.174	67.230	159	107	3252279	20454.584	8405.437	17006.000	10068	39617	561.572	766.132	9.572	1.626	0.252	1.639	561.526	766.095	9.559	557	762	8	9	9	4
127	18.931	54.404	115	90	1814343	15776.896	4497.146	14631.000	10022	30403	703.017	769.330	8.991	1.376	0.231	1.381	703.043	769.300	8.997	700	765	8	7	10	3
128	19.754	55.267	120	81	2578389	21486.574	9087.663	18090.000	10072	43589	615.808	773.817	9.658	1.474	0.197	1.466	615.780	773.866	9.647	613	770	8	7	9	4
129	32.758	82.195	199	126	5227671	26269.703	13492.524	22895.000	10030	62416	590.457	785.312	9.794	1.801	0.308	1.818	590.477	785.356	9.773	587	781	8	8	10	5
130	23.211	65.714	141	96	2979122	21128.525	9450.303	17770.000	10248	47994	737.667	784.936	10.071	1.623	0.364	1.611	737.711	784.995	10.041	734	781	8	8	9	5
131	28.478	74.401	173	125	3275884	18935.746	6929.166	17889.000	10127	42223	102.480	482.306	10.110	1.628	0.327	1.647	102.462	482.367	10.063	98	477	9	10	11	4
132	5.761	25.238	35	31	484376	13839.314	3162.328	13353.000	10041	21489	75.286	481.543	10.200	0.933	0.196	0.953	75.296	481.539	10.193	74	479	9	4	6	3
133	5.103	23.514	31	28	627258	20234.129	9445.862	17525.000	10052	43858	38.032	524.355	9.871	0.935	0.248	0.955	38.016	524.367	9.811	36	523	9	5	4	3
134	17.943	49.441	109	76	2773877	25448.412	13252.818	21488.000	10149	60296	448.550	564.514	11.294	1.460	0.246	1.400	448.515	564.531	11.229	446	562	9	7	6	5
135	15.638	45.924	95	70	2674947	28157.336	15261.490	26247.000	10206	65535	437.716	570.274	10.316	1.389	0.253	1.383	437.634	570.240	10.199	435	567	9	6	7	4
136	13.498	39.235	82	67	1516426	18493.000	6358.141	16884.000	10443	35602	476.354	577.488	9.988	1.227	0.166	1.184	476.400	577.551	9.952	474	575	9	6	6	3
137	27.655	71.196	168	118	3246527	19324.566	7306.337	17908.000	10103	38903	821.994	576.827	11.256	1.659	0.337	1.715	822.019	576.873	11.211	817	573	9	10	8	5
138	21.729	55.886	132	102	2386028	18075.969	6170.926	16155.500	10092	34643	542.924	587.061	9.970	1.441	0.262	1.419	542.928	587.180	9.971	540	583	9	8	9	3
139	8.395	29.822	51	51	678250	13299.020	2609.905	12538.000	10023	23334	628.000	587.098	9.529	0.960	0.255	0.999	628.010	586.967	9.555	626	584	9	5	7	2
140	6.420	22.651	39	39	502341	12880.538	1993.837	12743.000	10148	17864	891.615	588.923	9.436	0.881	0.224	0.906	891.626	588.931	9.400	890	586	9	4	6	2
141	2.140	15.239	13	13	144435	11110.385	1256.415	10673.000	10064	14729	26.923	663.692	9.231	0.690	0.239	0.700	26.934	663.698	9.216	26	662	9	3	5	2
142	5.926	21.617	36	36	531710	14769.723	2687.660	15008.500	10881	20436	259.194	746.222	9.472	0.854	0.212	0.870	259.207	746.313	9.480	258	744	9	4	6	2
143	1.811	10.136	11	11	139294	12663.091	1685.340	13120.000	10261	15342	398.455	758.818	9.000	0.531	0.203	0.540	398.418	758.846	9.000	397	757	9	4	4	1
144	16.132	49.130	98	78	1740698	17762.225	6085.111	17287.500	10158	36568	911.531	763.622	10.949	1.346	0.285	1.336	911.442	763.619	10.933	908	761	9	9	6	4
145	3.292	18.997	20	20	238868	11943.400	1066.852	11752.500	10234	13943	339.500	772.750	9.750	0.871	0.338	0.897	339.491	772.802	9.762	338	770	9	4	7	2
146	1.975	15.687	12	12	134911	11242.583	853.276	11028.500	10330	12641	343.000	773.250	9.833	0.821	0.398	0.853	343.012	773.284	9.841	342	770	9	3	7	2
147	20.741	60.611	126	91	2337190	18549.127	6793.897	16444.000	10026	36103	288.230	772.556	10.675	1.495	0.292	1.511	288.261	772.556	10.657	284	769	9	9	8	4
148	35.721	85.056	217	140	5076916	23395.926	11489.196	20181.000	10079	57804	350.922	774.949	10.871	1.846	0.322	1.873	350.900	774.848	10.801	347	771	9	10	10	5
149	30.289	70.988	184	126	3518167	19120.473	6755.589	17867.500	10104	37669	644.679	794.701	10.614	1.694	0.255	1.709	644.637	794.675	10.615	640	791	9	10	8	4
150	14.157	42.752	86	68	1866006	21697.744	8997.206	19696.500	10049	47987	142.140	472.756	11.872	1.295	0.240	1.289	142.215	472.727	11.888	140	470	10	6	7	4
151	39.343	94.881	239	163	4827767	20199.861	8557.351	17701.000	10032	48331	296.854	511.025	11.456	1.907	0.437	1.872	296.923	510.699	11.402	293	505	10	8	13	4
152	36.709	85.779	223	155	4688523	21024.768	8374.545	19930.000	10044	50853	286.610	517.049	12.260	1.795	0.339	1.810	286.563	516.763	12.234	283	512	10	9	11	5
153	27.491	69.643	167	126	3019968	18083.641	6326.663	16525.000	10131	38499	925.760	568.138	11.006	1.574	0.318	1.583	925.891	568.125	11.013	921	564	10	10	9	4
154	26.503	69.783	161	104	4177793	25949.025	13215.620	22560.000	10039	61752	512.646	569.702	12.205	1.690	0.298	1.675	512.706	569.702	12.188	509	566	10	8	8	5
155	3.786	20.720	23	23	267897	11647.695	1249.146	11289.000	10198	14970	874.435	580.391	10.087	0.810	0.321	0.834	874.402	580.409	10.081	873	577	10	4	7	2
156	34.075	104.053	207	153	3760670	18167.488	7410.273	15510.000	10021	38817	617.870	577.169	12.908	1.927	0.606	1.923	618.142	576.952	13.009	611	573	10	13	10	6
157	26.832	66.989	163	108	3618293	22198.117	9521.161	18511.000	10050	44863	67.184	722.479	11.558	1.637	0.228	1.652	67.086	722.616	11.602	63	719	10	9	8	4
