 	Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
42	19.754	54.785	120	84	3971798	33098.316	17210.328	28963.500	12014	65535	598.308	441.650	6.608	1.507	0.241	1.534	598.449	441.691	6.627	595	439	5	8	7	4
43	28.643	72.574	174	124	5631391	32364.316	15469.142	30524.500	11976	65535	572.655	460.960	6.937	1.652	0.324	1.642	572.731	460.941	6.954	569	456	5	8	11	5
44	11.358	40.028	69	57	1434938	20796.203	7530.684	18696.000	11920	40613	642.884	478.145	6.754	1.202	0.264	1.235	642.924	478.248	6.715	640	475	5	6	8	4
45	12.017	36.856	73	59	1469264	20126.904	5934.975	18656.000	12244	39473	587.534	487.562	6.137	1.180	0.159	1.201	587.526	487.543	6.139	585	485	5	6	6	3
46	74.076	147.390	450	261	16438271	36529.492	19692.455	30515.000	11889	65535	584.009	525.707	6.844	2.454	0.598	2.487	583.945	525.762	6.821	577	520	5	15	12	5
47	20.906	57.061	127	87	4449099	35032.277	18095.627	29338.000	11981	65535	460.551	559.299	7.339	1.550	0.262	1.596	460.644	559.378	7.319	457	557	5	9	6	5
48	30.124	72.404	183	114	6547792	35780.285	19810.686	30507.000	12105	65535	502.836	570.612	7.011	1.782	0.311	1.768	502.832	570.649	7.030	499	567	5	8	8	5
49	36.051	77.644	219	133	8380942	38269.141	20216.787	32481.000	11907	65535	451.909	586.968	7.128	1.872	0.279	1.876	451.920	587.011	7.157	448	584	5	9	7	6
50	37.367	89.952	227	151	7122783	31377.898	16297.955	24787.000	12009	65535	518.837	633.656	6.476	1.950	0.511	2.009	518.957	633.557	6.462	514	628	5	11	12	4
51	69.796	153.527	424	282	13689530	32286.627	16222.753	29048.000	11930	65535	501.068	644.467	8.387	2.665	0.946	2.673	500.939	644.608	8.393	495	638	5	14	15	8
52	29.137	70.714	177	111	6164996	34830.484	18925.283	31585.000	11889	65535	444.350	645.819	6.972	1.745	0.276	1.739	444.316	645.769	7.002	441	642	5	8	9	5
53	17.120	46.821	104	73	3670122	35289.633	18942.180	28733.500	11933	65535	464.269	665.385	7.317	1.455	0.256	1.429	464.261	665.376	7.294	462	663	5	6	6	5
54	58.767	148.736	357	244	11732771	32864.906	16267.950	31195.000	11943	65535	466.328	690.174	6.916	2.422	0.796	2.443	466.337	690.267	6.926	462	681	5	10	18	5
55	56.627	115.497	344	217	11232546	32652.750	17001.398	28391.000	11962	65535	375.401	727.788	7.474	2.108	0.401	2.077	375.139	727.626	7.430	371	721	5	12	14	5
56	13.334	40.028	81	66	1700489	20993.691	6261.926	20680.000	11907	36156	773.716	154.975	7.074	1.225	0.180	1.229	773.573	154.975	7.145	771	152	6	7	7	3
57	13.005	45.028	79	64	1502114	19014.102	5616.165	18007.000	11920	35446	782.165	161.899	7.430	1.219	0.284	1.277	782.146	161.950	7.455	779	159	6	7	7	4
58	11.688	38.442	71	64	1402723	19756.662	6097.332	18690.000	11907	37801	767.915	170.761	6.817	1.253	0.371	1.227	767.894	170.780	6.791	764	169	6	9	4	3
59	13.498	47.681	82	73	1436777	17521.670	3999.893	16522.500	11893	28672	879.537	217.183	7.305	1.275	0.402	1.266	879.529	217.218	7.314	875	214	6	10	7	3
60	18.766	51.509	114	81	3081551	27031.148	13032.398	22215.000	11978	61436	643.307	253.307	7.675	1.442	0.210	1.437	643.271	253.243	7.687	640	250	6	8	7	4
61	19.260	67.645	117	93	2592376	22157.061	8825.767	19807.000	11971	43934	692.094	258.496	7.590	1.621	0.505	1.696	692.055	258.459	7.574	687	255	6	12	7	4
62	31.277	71.092	190	123	6014342	31654.432	16741.635	26043.500	11950	65535	694.574	324.289	7.474	1.723	0.212	1.726	694.538	324.370	7.467	690	320	6	9	9	4
63	18.272	52.888	111	79	2633909	23728.910	10430.139	20536.000	11909	54312	726.703	354.595	7.649	1.430	0.238	1.458	726.791	354.591	7.681	724	351	6	7	8	4
64	33.581	78.885	204	124	7120999	34906.859	17975.840	29209.000	12053	65535	783.618	365.902	7.775	1.851	0.292	1.862	783.592	365.949	7.716	779	362	6	10	9	5
65	7.408	29.685	45	38	747407	16609.045	3911.585	15311.000	11915	27322	693.822	364.511	7.022	1.060	0.214	1.065	693.817	364.550	7.014	691	363	6	7	4	3
66	11.852	38.235	72	68	1458183	20252.541	4889.301	19534.000	12123	31408	620.889	452.972	7.417	1.118	0.278	1.084	620.934	452.878	7.441	618	450	6	7	7	3
67	12.017	37.063	73	60	1764427	24170.232	8302.699	23504.000	12259	40939	629.890	454.247	7.096	1.203	0.201	1.206	629.892	454.244	7.158	627	452	6	6	6	4
68	10.865	33.547	66	54	1322726	20041.303	5381.016	19473.500	12493	32599	494.061	468.485	6.909	1.158	0.172	1.139	494.096	468.561	6.948	492	466	6	5	6	3
69	38.190	108.604	232	176	5653888	24370.207	12447.427	19684.500	11891	65535	504.207	469.448	10.159	2.603	1.089	2.785	504.584	469.527	10.623	499	466	6	12	8	8
70	12.840	41.062	78	63	1462186	18745.975	4798.241	17614.500	12142	31369	593.231	481.462	6.974	1.244	0.236	1.223	593.149	481.506	6.971	591	478	6	6	8	3
71	14.980	78.678	91	89	1475701	16216.494	4237.245	14629.000	11987	30305	454.110	485.956	6.725	2.099	0.725	2.179	454.001	486.126	6.748	447	481	6	15	10	3
72	31.441	77.851	191	120	6783384	35515.098	19496.000	29796.000	11925	65535	439.136	484.497	8.110	1.834	0.342	1.890	439.160	484.481	8.146	436	480	6	7	10	5
73	31.277	78.678	190	128	6215121	32711.164	17066.395	27873.500	11929	65535	528.679	532.032	7.621	1.793	0.378	1.754	528.592	532.143	7.600	526	527	6	7	11	5
74	37.203	80.953	226	133	7471052	33057.754	17634.582	28089.000	11918	65535	511.704	534.429	7.951	1.898	0.251	1.901	511.722	534.537	7.948	507	531	6	10	8	5
75	9.548	34.925	58	55	1182302	20384.518	6483.485	18905.500	11907	34978	482.552	656.379	6.586	1.027	0.282	1.062	482.462	656.564	6.561	480	653	6	7	7	3
76	5.761	28.651	35	32	545692	15591.200	3166.548	15397.000	11894	25260	442.486	687.886	6.943	0.938	0.305	0.997	442.449	687.833	6.949	441	685	6	4	7	3
77	54.652	113.774	332	205	10065508	30317.795	15528.496	27394.500	11919	65535	333.572	707.268	8.024	2.090	0.375	2.088	333.546	707.434	8.013	328	702	6	13	12	5
78	44.117	91.779	268	160	8742077	32619.689	17255.006	27759.000	11912	65535	433.481	710.634	8.138	1.971	0.243	1.996	433.428	710.751	8.138	430	706	6	9	10	5
79	14.321	44.442	87	63	2338200	26875.861	13046.362	22183.000	11953	62911	366.770	731.782	7.391	1.355	0.241	1.369	366.788	731.780	7.404	364	729	6	6	7	4
80	47.244	107.292	287	196	8716516	30371.137	15795.704	25076.000	11913	65535	399.850	749.247	7.617	1.988	0.455	2.026	399.554	749.082	7.606	394	744	6	13	12	5
81	50.207	104.672	305	191	9677768	31730.387	16814.742	26108.000	11890	65535	294.249	766.246	7.810	2.000	0.360	2.058	294.235	766.079	7.762	290	761	6	10	12	5
82	15.638	49.508	95	82	1801272	18960.758	5179.681	18280.000	11904	32648	301.884	787.432	7.284	1.297	0.298	1.304	301.904	787.378	7.290	297	784	6	10	8	3
83	13.334	41.477	81	63	2541057	31371.074	15872.084	29306.000	12141	65535	355.407	813.839	7.926	1.292	0.285	1.271	355.369	813.817	7.928	353	812	6	6	5	5
84	16.955	48.889	103	73	2990001	29029.137	15241.150	24641.000	11892	65535	348.126	816.796	7.738	1.421	0.231	1.388	348.178	816.759	7.773	345	814	6	7	7	4
85	20.906	56.301	127	90	3377094	26591.291	12931.368	24278.000	11919	65078	314.882	830.433	7.772	1.482	0.243	1.481	314.827	830.527	7.802	311	827	6	9	7	4
86	7.737	37.512	47	41	779486	16584.809	4074.637	15411.000	12260	28510	358.319	902.596	7.106	1.128	0.328	1.119	358.283	902.681	7.101	355	899	6	7	7	3
87	28.149	78.504	171	139	3798165	22211.492	7579.986	20820.000	11909	46480	668.088	261.292	8.228	1.711	0.531	1.686	667.933	261.370	8.224	663	258	7	13	8	4
88	2.963	16.273	18	17	275689	15316.056	2856.618	14735.500	11949	19959	695.278	282.444	8.056	0.714	0.267	0.714	695.301	282.457	8.048	694	281	7	4	5	3
89	46.750	101.985	284	171	9702920	34165.211	17921.676	28040.000	11926	65535	492.514	399.884	9.359	2.066	0.374	2.072	492.347	399.793	9.317	487	396	7	12	8	6
90	8.395	37.304	51	51	762813	14957.117	2544.864	13771.000	11909	21109	429.549	540.745	7.529	1.057	0.293	1.068	429.570	540.738	7.541	427	537	7	6	8	2
91	29.631	71.748	180	117	5485822	30476.789	16370.283	25017.500	11907	65535	385.822	564.967	9.172	1.718	0.301	1.730	385.665	564.882	9.125	382	562	7	9	7	5
92	33.087	79.093	201	119	7111307	35379.637	19340.369	31341.000	11942	65535	567.015	601.995	9.348	1.882	0.348	1.833	566.998	601.954	9.372	563	599	7	9	8	6
93	35.721	106.603	217	172	4449481	20504.521	7035.250	18858.000	11901	41099	352.668	632.069	8.203	2.018	0.732	1.933	352.728	631.690	8.191	348	625	7	10	16	4
94	10.865	35.374	66	55	1322150	20032.576	7033.699	18471.500	11963	40748	372.818	701.015	7.985	1.166	0.188	1.161	372.813	700.997	8.006	370	699	7	7	6	3
95	8.066	32.305	49	49	755288	15414.041	2293.977	14877.000	11989	20773	477.694	722.878	7.510	1.123	0.416	1.047	477.660	722.893	7.510	476	718	7	5	10	2
96	23.211	61.404	141	99	4082047	28950.688	14632.896	24208.000	12277	65535	303.979	740.333	8.624	1.588	0.287	1.655	303.817	740.349	8.606	300	737	7	9	8	4
97	17.778	53.440	108	76	2553763	23645.953	10127.472	19910.500	12017	45845	330.185	743.148	8.519	1.457	0.241	1.493	330.239	743.202	8.500	326	741	7	9	6	4
98	47.573	132.981	289	195	8017901	27743.602	16474.273	21377.000	11942	65535	336.962	758.187	10.367	2.728	1.074	2.879	336.729	757.763	9.740	333	753	7	10	11	9
99	26.832	65.059	163	108	5292045	32466.533	17234.287	25894.000	11920	65535	340.448	841.521	8.589	1.626	0.179	1.614	340.294	841.459	8.595	337	838	7	8	8	4
100	77.369	185.247	470	311	13271169	28236.529	14681.349	24262.000	11957	65535	400.328	837.940	10.498	2.852	0.985	2.910	400.281	838.349	10.529	395	827	7	13	20	8
101	21.564	63.369	131	106	2961065	22603.549	8162.392	21546.000	12264	43835	282.786	849.328	8.244	1.499	0.417	1.489	282.672	849.430	8.280	280	844	7	7	11	4
102	64.364	174.248	391	279	8616876	22038.047	9964.727	18362.000	11939	61960	333.829	863.754	10.335	2.951	1.080	2.986	333.873	864.540	10.021	329	853	7	11	22	7
103	16.132	48.371	98	81	2022713	20639.928	6487.201	18911.500	12199	37612	388.551	878.184	7.816	1.285	0.257	1.325	388.531	878.324	7.791	385	875	7	8	7	3
104	21.235	63.954	129	115	2832040	21953.799	6321.547	22702.000	11896	34223	297.961	881.984	8.543	1.486	0.434	1.448	297.997	881.970	8.511	293	877	7	10	10	4
105	19.424	55.164	118	89	2875134	24365.543	10742.793	22310.500	12134	53012	332.475	885.712	8.203	1.434	0.265	1.417	332.489	885.742	8.216	330	882	7	6	9	4
106	21.071	72.437	128	111	2582841	20178.445	5502.226	19998.500	11951	34179	380.852	883.320	9.891	1.959	0.652	2.065	380.770	883.290	9.970	376	879	7	10	9	6
107	24.857	63.646	151	101	4459390	29532.385	13862.595	27170.000	11979	65535	930.848	141.464	10.450	1.648	0.285	1.640	930.822	141.507	10.419	928	138	8	7	8	6
108	17.284	55.578	105	79	2794122	26610.686	12732.763	24093.000	11894	65535	895.695	145.210	9.857	1.441	0.341	1.425	895.735	145.217	9.845	892	143	8	9	6	5
109	33.417	84.196	203	123	7322594	36071.891	19330.621	32963.000	11987	65535	754.000	148.256	10.483	1.892	0.382	1.869	753.979	148.271	10.449	750	145	8	9	8	6
110	13.169	44.579	80	65	1686026	21075.324	7297.990	18727.000	11902	46743	862.550	169.325	9.012	1.315	0.323	1.247	862.583	169.364	8.972	859	166	8	8	7	3
111	18.272	52.992	111	84	2692647	24258.082	9259.314	21739.000	11907	46777	830.838	172.856	9.829	1.417	0.266	1.422	830.865	172.820	9.786	827	170	8	8	7	4
112	23.046	61.749	140	100	3944722	28176.586	12557.738	24888.000	12034	57698	749.600	201.664	9.643	1.569	0.268	1.590	749.627	201.546	9.633	747	197	8	7	10	4
113	15.474	47.303	94	70	2203552	23442.043	9558.083	20308.000	12050	52699	828.213	321.160	9.181	1.350	0.270	1.349	828.209	321.176	9.167	825	319	8	8	6	4
114	10.206	55.923	62	59	937058	15113.839	2860.643	14448.500	11930	23378	551.726	339.887	9.226	1.513	0.642	1.432	551.682	339.816	9.212	547	337	8	10	9	4
115	38.520	85.330	234	157	6465421	27630.004	12114.043	24216.000	11898	62455	596.043	364.171	9.786	1.834	0.327	1.836	596.008	364.130	9.784	591	361	8	12	8	5
116	27.491	68.679	167	112	5071920	30370.779	14659.565	25414.000	12405	65535	659.108	424.581	10.353	1.661	0.244	1.676	659.169	424.475	10.316	655	421	8	9	8	5
117	36.544	89.091	222	131	7890593	35543.211	19174.328	31616.000	11942	65535	421.559	511.784	10.509	1.944	0.357	1.924	421.586	511.836	10.472	418	507	8	9	10	6
118	7.572	33.787	46	43	728062	15827.435	3369.764	14519.500	11918	26429	405.783	550.804	8.978	0.999	0.275	1.046	405.786	550.759	8.972	403	548	8	7	7	3
119	39.837	99.157	242	163	6604531	27291.451	12375.453	24430.500	11916	62510	374.062	597.926	10.132	2.035	0.573	2.109	374.030	597.895	10.176	369	592	8	11	13	5
120	35.721	96.537	217	154	5985193	27581.535	11590.531	25914.000	11983	62443	556.120	615.005	9.940	1.859	0.537	2.002	556.176	615.113	9.920	553	609	8	8	13	5
121	40.660	88.124	247	147	7971890	32274.857	16978.811	28134.000	11987	65535	257.255	848.514	10.113	1.950	0.282	1.983	257.282	848.490	10.068	252	845	8	11	8	5
122	51.689	111.947	314	197	8210731	26148.824	11210.638	23906.500	11935	59580	244.914	862.965	10.255	2.128	0.454	2.093	244.911	863.040	10.224	238	858	8	14	11	5
123	7.737	30.719	47	41	762605	16225.639	3830.400	15430.000	11964	28217	354.787	917.511	9.191	1.079	0.283	1.099	354.786	917.553	9.181	353	914	8	4	8	3
124	7.243	29.477	44	44	657950	14953.409	2830.999	13743.000	11932	22409	363.068	922.205	9.545	0.977	0.300	0.979	363.187	922.158	9.528	360	920	8	6	6	3
125	30.289	103.327	184	162	3151723	17128.930	4488.470	15525.000	11914	32615	336.946	937.418	8.967	1.783	0.586	1.674	337.009	937.394	8.933	331	932	8	12	12	3
126	14.321	44.683	87	69	1998082	22966.459	8800.367	20423.000	11895	52376	855.966	87.402	10.207	1.297	0.265	1.292	855.913	87.388	10.209	852	85	9	8	6	4
127	45.269	98.812	275	162	8536380	31041.381	15383.985	27533.000	12013	65535	875.091	93.193	11.076	2.030	0.268	2.059	875.042	93.281	11.125	870	88	9	11	11	5
128	9.712	35.581	59	49	1240323	21022.424	5648.211	21386.000	12138	32671	838.864	126.102	10.610	1.100	0.257	1.062	838.892	126.062	10.580	836	124	9	6	5	4
129	37.203	80.712	226	135	7419829	32831.102	17212.068	27982.000	11951	65535	932.013	186.779	10.925	1.914	0.267	1.950	931.952	186.764	10.925	928	183	9	9	8	5
130	22.717	59.785	138	91	4229810	30650.797	15469.019	26463.500	11948	65535	956.529	188.543	11.101	1.605	0.305	1.507	956.505	188.562	11.111	953	186	9	8	6	5
131	35.227	82.228	214	143	6055353	28296.043	12650.605	26842.500	12013	65535	714.467	197.621	10.972	1.800	0.289	1.827	714.429	197.665	10.953	711	193	9	9	10	5
132	32.264	77.989	196	121	6098831	31116.484	15683.222	26219.500	11922	65535	938.434	210.531	10.949	1.814	0.297	1.847	938.370	210.540	10.960	934	207	9	10	8	5
133	25.021	69.128	152	111	3512661	23109.611	7948.941	21940.500	11927	40554	856.132	210.388	10.388	1.682	0.432	1.729	856.048	210.401	10.340	851	208	9	11	6	4
134	14.815	46.958	90	71	2093794	23264.377	9039.782	21980.500	12135	51533	726.267	235.822	10.900	1.344	0.305	1.318	726.242	235.759	10.887	724	232	9	6	9	4
135	15.474	52.406	94	71	1964309	20896.904	7978.093	18144.500	11935	41914	707.830	238.245	10.415	1.384	0.291	1.430	707.694	238.341	10.428	705	234	9	7	9	4
136	11.358	35.374	69	56	1454131	21074.363	6293.264	19368.000	12143	34511	845.101	251.493	9.913	1.165	0.155	1.153	845.156	251.470	9.890	843	249	9	6	6	3
137	13.005	40.477	79	63	1638698	20743.012	6485.039	19420.000	11979	37514	838.709	261.481	10.924	1.230	0.192	1.204	838.771	261.553	10.866	836	259	9	6	6	4
138	31.441	71.437	191	130	4985933	26104.361	9633.136	24510.000	11911	48702	622.749	277.618	10.529	1.728	0.280	1.701	622.738	277.676	10.563	618	274	9	10	8	4
139	25.186	61.060	153	104	4183777	27344.947	11807.296	23869.000	12006	58085	730.255	282.137	10.556	1.612	0.213	1.607	730.175	282.172	10.553	727	279	9	8	7	4
140	2.305	13.860	14	14	198065	14147.500	1655.811	13711.000	11991	18369	864.071	280.000	9.500	0.667	0.134	0.633	864.059	280.017	9.470	863	279	9	4	3	2
141	20.741	57.165	126	87	3888003	30857.166	16367.501	27378.500	11937	65535	644.270	306.325	11.103	1.540	0.312	1.468	644.275	306.295	11.137	641	304	9	7	6	5
142	24.034	64.543	146	95	5208899	35677.391	19235.324	28623.500	12009	65535	569.260	340.363	11.089	1.709	0.367	1.778	569.280	340.344	11.097	565	338	9	9	6	5
143	23.375	59.681	142	96	4005646	28208.775	14000.779	23175.000	12019	63294	549.120	379.190	11.324	1.594	0.266	1.562	549.198	379.321	11.304	546	376	9	7	7	5
144	10.041	34.340	61	49	1108313	18169.066	4599.026	16482.000	11993	28803	630.836	391.656	10.016	1.140	0.168	1.156	630.853	391.666	10.014	628	389	9	7	6	3
145	14.980	46.028	91	67	2172493	23873.549	10062.167	22014.000	11973	51520	654.538	398.747	10.637	1.374	0.259	1.357	654.524	398.825	10.638	651	396	9	7	6	4
146	2.798	17.170	17	17	233667	13745.117	1645.178	12843.000	11906	17808	501.000	405.765	9.294	0.706	0.222	0.717	500.997	405.753	9.273	499	404	9	5	4	2
147	24.528	70.988	149	117	3042773	20421.295	6821.176	18095.000	11898	37219	689.872	419.282	10.181	1.560	0.362	1.554	689.708	419.267	10.205	687	414	9	7	11	4
148	34.734	78.229	211	134	6498435	30798.270	15476.503	26823.000	12093	65535	569.071	432.526	11.246	1.822	0.277	1.816	568.949	432.559	11.271	565	429	9	9	9	5
149	31.771	72.300	193	116	6856706	35526.973	18679.811	32074.000	11927	65535	472.819	433.430	10.824	1.823	0.281	1.788	472.846	433.523	10.749	469	430	9	8	8	5
150	14.486	42.856	88	64	2228361	25322.283	10033.598	22978.500	12273	47854	532.091	442.545	10.511	1.363	0.248	1.405	532.180	442.513	10.514	529	440	9	7	6	4
151	27.655	71.989	168	119	3911518	23282.846	8763.906	21790.500	11924	45484	595.524	453.750	10.732	1.662	0.316	1.683	595.495	453.766	10.731	591	450	9	10	8	4
152	23.046	57.647	140	95	4018758	28705.414	14736.371	23535.500	11948	65535	576.721	490.907	10.629	1.573	0.200	1.560	576.808	490.945	10.672	573	488	9	8	7	4
153	4.774	23.996	29	27	450615	15538.448	2739.031	14775.000	11900	21616	656.586	498.517	10.207	0.849	0.285	0.873	656.580	498.483	10.195	655	496	9	4	6	3
154	20.083	59.440	122	84	3349582	27455.590	13100.927	25057.500	11906	61351	527.738	561.484	11.287	1.553	0.325	1.560	527.747	561.407	11.247	525	558	9	6	8	5
155	37.367	84.022	227	142	7731093	34057.680	17834.289	28716.000	11908	65535	423.811	568.471	11.604	1.848	0.245	1.831	423.902	568.610	11.626	420	565	9	9	9	6
156	26.338	65.129	160	106	5213428	32583.926	17459.898	26815.500	12048	65535	526.575	603.700	11.150	1.699	0.334	1.745	526.666	603.575	11.135	524	600	9	6	9	5
157	13.663	45.028	83	66	2052404	24727.760	10966.112	22846.000	12036	57548	496.253	610.590	11.036	1.278	0.248	1.243	496.301	610.643	11.050	494	607	9	6	8	5
