 	Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
42	3.128	17.652	19	19	298344	15702.315	2222.794	15808.000	12693	18823	637.737	677.632	6.000	0.796	0.246	0.767	637.690	677.616	6.000	636	675	6	5	6	1
43	9.712	35.477	59	50	1160705	19672.967	4789.389	19485.000	12596	30277	710.559	675.898	7.644	1.085	0.256	1.088	710.518	675.845	7.620	708	674	6	6	5	4
44	14.486	52.543	88	78	1949036	22148.137	5913.114	22673.500	12579	33941	768.114	677.295	7.591	1.336	0.456	1.348	768.130	677.312	7.558	764	673	6	9	9	4
45	27.491	63.369	167	121	4355323	26079.779	9331.989	24739.000	12620	45460	448.246	679.838	7.737	1.606	0.250	1.617	448.264	679.895	7.754	444	677	6	9	7	4
46	22.388	67.368	136	118	2952651	21710.670	5900.500	21656.500	12581	36424	685.426	678.537	7.441	1.483	0.435	1.536	685.510	678.489	7.446	680	675	6	11	8	4
47	22.881	61.645	139	100	3399973	24460.238	9316.857	21986.000	12720	47268	648.633	687.468	7.647	1.533	0.279	1.556	648.583	687.404	7.611	644	685	6	10	7	4
48	34.569	83.021	210	137	5783874	27542.258	11684.041	25260.000	12630	60095	730.667	691.229	7.643	1.762	0.258	1.764	730.622	691.282	7.705	726	687	6	10	9	5
49	28.807	83.918	175	132	4657336	26613.348	10607.576	23714.000	12706	48973	634.234	707.269	7.646	1.823	0.569	1.915	634.316	707.261	7.634	628	705	6	13	7	4
50	33.746	76.781	205	130	6415442	31294.840	15087.688	26042.000	12743	65535	414.727	710.795	7.463	1.800	0.291	1.781	414.663	710.700	7.410	410	707	6	10	9	4
51	19.260	52.406	117	80	3779237	32301.172	16216.023	26997.000	13017	65535	636.111	725.607	7.581	1.505	0.240	1.526	636.078	725.556	7.594	633	723	6	8	6	4
52	3.951	19.549	24	24	361880	15078.333	1888.094	14847.500	12663	18925	645.458	725.083	6.458	0.853	0.244	0.844	645.492	725.084	6.434	643	724	6	6	3	2
53	15.474	44.372	94	77	2161140	22990.852	7230.550	21437.500	12885	43409	727.904	728.670	7.096	1.296	0.227	1.296	727.885	728.693	7.118	724	726	6	8	7	3
54	17.284	47.337	105	82	2322395	22118.047	7352.289	20228.000	12575	40838	366.029	730.819	6.943	1.343	0.226	1.328	366.054	730.821	6.893	363	727	6	7	8	3
55	27.984	78.815	170	130	4052980	23841.059	9468.988	20932.000	12655	52959	109.588	730.135	7.218	1.782	0.584	1.853	109.255	730.090	7.236	104	727	6	13	7	4
56	7.243	29.789	44	39	848271	19278.887	4642.308	17967.500	12647	26952	654.068	733.136	6.773	1.036	0.289	1.091	654.130	733.085	6.728	651	732	6	7	4	3
57	30.454	95.674	185	151	3890897	21031.875	5986.662	20091.000	12640	34761	615.108	738.308	7.141	1.763	0.547	1.798	615.229	738.206	7.175	610	733	6	11	13	4
58	6.420	29.099	39	36	747239	19159.975	4704.829	19787.000	12646	28406	755.256	735.051	7.333	0.958	0.269	0.924	755.222	735.071	7.359	752	733	6	7	5	3
59	15.474	48.786	94	73	2164607	23027.734	8369.360	20932.000	12607	45698	798.266	734.553	7.298	1.375	0.332	1.366	798.343	734.562	7.253	795	732	6	8	6	4
60	3.292	19.342	20	20	315463	15773.150	2072.603	15873.500	12748	18853	695.200	736.450	6.950	0.795	0.361	0.777	695.123	736.459	6.952	692	735	6	7	4	3
61	6.255	33.547	38	38	571064	15028.000	1517.849	15067.000	12863	19227	717.553	739.184	6.658	0.938	0.257	0.995	717.538	739.214	6.677	715	737	6	6	6	2
62	26.667	65.025	162	110	5618857	34684.301	17448.105	31428.500	12841	65535	40.741	751.136	7.765	1.653	0.264	1.651	40.575	751.135	7.771	38	748	6	8	7	5
63	7.572	30.823	46	42	923021	20065.674	5247.879	19304.000	12727	32398	213.239	750.109	7.326	0.978	0.289	0.978	213.301	750.141	7.312	210	748	6	7	5	3
64	2.634	16.618	16	16	240072	15004.500	1805.418	14500.000	12588	18993	721.938	751.625	6.000	0.738	0.305	0.750	721.899	751.588	6.000	720	749	6	5	6	1
65	8.395	29.685	51	44	953161	18689.432	3990.223	18229.000	12727	27420	705.471	752.431	6.725	1.042	0.213	1.079	705.499	752.398	6.722	703	750	6	6	5	3
66	12.017	40.925	73	55	1923891	26354.672	11597.433	23907.000	12839	52599	251.959	755.890	7.479	1.267	0.247	1.280	251.993	755.915	7.449	249	753	6	7	7	4
67	23.704	72.782	144	111	3402729	23630.062	8501.422	21370.000	12645	44616	482.806	764.604	7.194	1.695	0.538	1.762	482.752	764.647	7.230	477	761	6	12	8	4
68	30.289	75.539	184	128	5143974	27956.381	12205.949	25433.500	12608	58249	67.185	768.239	7.288	1.656	0.257	1.686	67.136	768.227	7.262	63	764	6	9	10	4
69	27.820	70.265	169	119	5424534	32097.834	16533.371	27695.000	12656	65535	817.817	769.917	7.621	1.723	0.389	1.686	818.028	769.967	7.609	812	768	6	12	6	5
70	21.400	68.954	130	116	2514747	19344.207	4730.979	18863.000	12585	33068	793.092	778.954	7.215	1.766	0.677	1.776	793.047	778.941	7.223	786	776	6	15	7	3
71	28.972	72.196	176	112	5544408	31502.318	15603.465	28134.500	12685	65535	216.767	780.693	8.227	1.715	0.257	1.712	216.865	780.760	8.205	213	777	6	9	8	5
72	21.729	60.059	132	97	3150758	23869.379	9069.726	21689.000	12607	47881	292.098	794.508	7.311	1.494	0.262	1.494	291.928	794.512	7.308	288	791	6	9	7	4
73	26.667	66.574	162	116	4173457	25762.080	10582.225	23676.500	12590	58697	825.080	804.167	7.136	1.562	0.246	1.598	825.023	804.281	7.099	821	800	6	9	9	4
74	20.412	55.612	124	89	3331374	26865.920	12138.935	22963.500	12597	58740	719.613	805.645	7.452	1.476	0.241	1.518	719.626	805.685	7.437	716	802	6	8	8	4
75	11.688	37.408	71	57	1675686	23601.211	8036.554	23863.000	12600	43436	801.958	806.718	7.113	1.189	0.186	1.189	801.975	806.733	7.158	799	804	6	6	6	4
76	27.326	64.299	166	126	4418016	26614.555	9511.597	26121.500	12630	54480	749.036	816.241	7.096	1.569	0.281	1.595	748.974	816.308	7.094	745	813	6	9	8	4
77	21.729	57.302	132	89	4141458	31374.682	16626.842	24341.000	12700	65535	717.417	818.129	7.485	1.564	0.226	1.590	717.393	818.163	7.462	714	815	6	8	7	4
78	23.046	61.404	140	111	3907169	27908.350	9674.232	26815.000	12735	53027	842.407	823.329	8.086	1.512	0.316	1.520	842.403	823.254	8.050	839	819	6	7	9	5
79	22.223	57.439	135	100	3585043	26555.875	9837.742	24864.000	12923	52615	555.518	833.259	7.119	1.493	0.248	1.485	555.558	833.230	7.083	552	830	6	9	7	4
80	37.532	83.952	228	151	6927383	30383.258	13992.313	30351.000	12611	65535	424.237	838.425	8.272	1.818	0.295	1.820	424.413	838.584	8.179	419	835	6	11	8	5
81	32.594	84.986	198	149	5064207	25576.803	10263.946	22380.500	12658	54569	641.672	848.419	7.591	1.839	0.544	1.837	641.803	848.474	7.562	635	845	6	14	8	4
82	69.303	147.287	421	247	12967660	30802.043	13987.671	28744.000	12577	65535	678.898	855.074	9.615	2.543	0.736	2.634	679.116	854.885	9.458	672	850	6	15	12	8
83	13.828	51.613	84	66	1921175	22871.131	8136.075	21255.500	12762	39286	593.988	853.310	7.571	1.348	0.369	1.427	593.932	853.296	7.548	590	851	6	9	6	4
84	74.241	168.837	451	276	14882442	32998.762	17065.398	28192.000	12579	65535	54.863	510.732	11.665	3.024	1.159	3.199	54.782	510.651	11.734	48	506	7	16	11	10
85	16.791	46.958	102	81	2736112	26824.627	10673.247	23941.500	12848	51527	49.402	541.147	8.186	1.379	0.291	1.351	49.351	541.165	8.187	47	539	7	7	6	4
86	15.803	68.127	96	90	1568818	16341.854	3250.566	15175.500	12621	28265	189.052	631.958	8.042	1.873	0.647	1.974	188.834	631.843	8.031	183	629	7	13	8	3
87	12.675	38.683	77	66	1617451	21005.857	6561.258	19498.000	12850	37078	166.948	636.247	7.753	1.179	0.238	1.230	166.983	636.326	7.718	164	634	7	7	6	3
88	21.235	55.026	129	90	4360821	33804.812	16821.465	28691.000	12797	65535	60.729	639.829	8.465	1.540	0.228	1.523	60.766	639.817	8.419	58	637	7	7	8	4
89	12.346	44.820	75	64	1388112	18508.160	4754.441	17402.000	12843	31158	234.267	658.453	7.960	1.252	0.294	1.209	234.324	658.327	7.951	232	655	7	6	9	3
90	13.334	44.890	81	58	1938561	23932.852	9334.882	20434.000	12681	43997	812.654	656.198	8.617	1.337	0.273	1.386	812.663	656.188	8.596	810	653	7	6	7	4
91	2.140	15.343	13	13	188747	14519.000	1540.110	14117.000	12723	18511	194.077	667.692	7.692	0.751	0.290	0.762	194.104	667.701	7.711	193	665	7	4	6	2
92	12.511	39.580	76	63	1724471	22690.408	8523.047	20337.000	12883	48802	557.566	669.145	7.895	1.232	0.244	1.214	557.691	669.155	7.882	554	667	7	8	5	3
93	8.231	32.927	50	44	1726085	34521.699	17336.689	29744.000	12681	65535	41.740	669.960	9.480	1.211	0.410	1.232	41.627	670.024	9.477	41	668	7	3	6	5
94	9.712	36.823	59	46	1387110	23510.340	9862.293	20193.000	12833	47621	59.949	672.576	8.508	1.245	0.325	1.209	59.930	672.547	8.479	58	670	7	5	7	4
95	7.572	29.789	46	38	816373	17747.238	4242.729	17313.500	12797	30036	717.543	676.065	8.130	1.041	0.172	1.077	717.536	676.119	8.117	715	673	7	6	6	3
96	25.515	65.300	155	117	4046834	26108.607	10471.558	24472.000	12579	53029	170.723	679.245	8.194	1.562	0.312	1.560	170.817	679.354	8.229	167	676	7	9	8	4
97	24.528	69.402	149	117	3161473	21217.939	6228.192	20004.000	12582	36724	415.765	679.644	8.738	1.572	0.371	1.608	415.736	679.701	8.728	411	676	7	11	8	4
98	45.763	117.910	278	216	6391357	22990.492	8061.490	21456.500	12605	42891	219.680	687.230	8.612	2.072	0.688	2.046	219.502	687.420	8.609	214	679	7	13	16	4
99	81.319	231.750	494	413	10100611	20446.580	6522.394	18952.500	12591	48332	183.577	694.816	9.846	3.141	1.114	3.218	183.223	694.732	9.958	175	684	7	19	22	8
100	23.211	59.025	141	94	4004921	28403.695	13546.930	23302.000	12600	65535	677.014	701.454	8.546	1.568	0.191	1.565	677.056	701.397	8.600	674	698	7	7	8	4
101	29.795	78.711	181	135	4934882	27264.541	13897.277	22351.000	12798	65535	257.287	709.166	8.171	1.805	0.559	1.752	257.773	708.843	8.168	251	706	7	13	9	4
102	14.157	45.717	86	67	2076494	24145.279	9847.154	21277.000	12596	52579	338.581	719.860	8.907	1.279	0.210	1.264	338.577	719.922	8.901	336	716	7	6	8	4
103	5.432	22.514	33	32	623397	18890.818	4386.627	19010.000	12721	28360	770.879	721.121	7.545	0.865	0.230	0.814	770.926	721.136	7.556	769	720	7	5	4	3
104	2.963	16.514	18	18	260419	14467.723	1489.777	14313.000	12635	19034	733.444	735.278	7.000	0.707	0.281	0.725	733.392	735.312	7.000	731	733	7	6	5	1
105	21.235	69.298	129	121	2744315	21273.760	5718.017	21752.000	12579	34209	294.132	733.868	8.512	1.658	0.568	1.747	294.090	733.833	8.521	288	731	7	13	7	4
106	19.918	51.198	121	97	3477966	28743.521	9887.101	27894.000	12670	55920	473.033	736.174	7.983	1.414	0.291	1.371	472.926	736.227	7.958	469	734	7	10	6	3
107	8.560	33.339	52	51	943874	18151.424	4279.745	16933.500	12581	27444	82.827	753.942	8.519	1.037	0.324	1.007	82.920	754.021	8.517	80	751	7	7	6	3
108	13.992	40.614	85	68	1968671	23160.836	7920.021	21552.000	12604	43218	203.388	756.882	8.047	1.247	0.184	1.235	203.375	756.855	8.037	200	754	7	8	6	3
109	22.881	58.681	139	96	3795911	27308.713	11867.420	23867.000	12752	60774	179.309	764.705	8.590	1.548	0.231	1.573	179.207	764.740	8.639	176	762	7	8	7	4
110	2.963	19.445	18	18	246655	13703.056	968.392	13476.500	12789	16054	576.111	773.611	7.167	0.753	0.287	0.768	576.121	773.610	7.160	574	772	7	6	4	2
111	7.901	29.685	48	42	942412	19633.584	4465.464	19417.000	12600	28934	738.604	776.875	7.792	1.035	0.206	1.066	738.614	776.875	7.752	736	775	7	6	5	3
112	3.128	15.721	19	19	288286	15172.947	1612.582	14522.000	12595	17735	581.632	778.789	7.053	0.724	0.291	0.760	581.672	778.789	7.044	579	777	7	6	4	2
113	8.231	32.753	50	48	870894	17417.881	3730.205	16842.500	12579	25437	712.460	779.340	7.640	0.965	0.248	0.964	712.495	779.364	7.661	710	777	7	6	6	3
114	37.861	84.848	230	140	6835642	29720.182	13670.140	27177.000	12672	64250	125.409	788.883	9.009	1.864	0.281	1.892	125.476	788.992	9.057	121	785	7	10	9	5
115	2.963	20.790	18	18	253851	14102.833	1025.149	14202.500	12785	15682	204.389	788.167	7.833	0.903	0.378	0.894	204.396	788.220	7.820	203	785	7	4	6	3
116	7.243	36.167	44	40	737664	16765.092	3833.012	14920.000	12817	26215	218.273	805.000	8.023	1.055	0.303	1.069	218.266	804.957	8.026	215	802	7	7	7	3
117	7.078	30.582	43	40	733646	17061.535	3189.401	17142.000	12699	24015	609.140	815.907	7.744	0.974	0.243	0.960	609.206	815.921	7.736	607	814	7	5	5	3
118	12.840	44.683	78	61	1853122	23757.975	9426.826	20790.000	13005	47861	537.308	831.615	8.449	1.287	0.296	1.287	537.273	831.552	8.443	534	829	7	8	7	4
119	30.289	78.678	184	124	5473504	29747.305	14168.934	27585.500	12657	65535	512.516	874.543	9.049	1.788	0.430	1.874	512.427	874.549	9.048	507	871	7	12	7	5
120	1.811	11.826	11	11	164849	14986.272	2073.201	14192.000	12827	19581	49.000	623.545	8.818	0.630	0.264	0.628	49.052	623.559	8.841	48	622	8	3	4	2
121	9.383	31.375	57	49	1467304	25742.176	9348.894	24209.000	12977	46174	819.404	653.789	8.947	1.106	0.192	1.133	819.501	653.807	8.895	817	651	8	5	6	3
122	25.021	64.818	152	110	4388832	28873.895	13800.985	25916.500	12605	65535	794.711	657.250	10.178	1.573	0.276	1.568	794.773	657.417	10.137	792	653	8	7	9	5
123	24.198	63.713	147	111	3550380	24152.244	9252.568	22075.000	12626	49644	483.741	679.190	9.952	1.521	0.287	1.533	483.749	679.339	9.917	480	675	8	9	9	4
124	23.375	69.747	142	115	3069139	21613.654	7556.910	19488.500	12858	46252	287.796	690.458	9.507	1.590	0.382	1.591	287.905	690.440	9.547	283	687	8	10	9	4
125	48.890	134.564	297	222	6785385	22846.414	8798.571	20305.000	12605	50334	124.845	697.397	11.542	2.618	0.921	2.655	124.821	697.016	11.298	121	691	8	9	16	8
126	16.461	58.403	100	98	1728720	17287.199	3363.513	16943.000	12590	26397	221.780	724.960	9.400	1.528	0.582	1.513	221.825	725.012	9.372	216	722	8	13	6	3
127	51.853	149.318	315	251	6419391	20379.020	7030.616	17953.000	12581	40239	361.737	746.832	11.311	2.645	0.853	2.699	361.618	746.652	10.920	357	742	8	11	13	9
128	27.161	65.300	165	115	4578962	27751.285	12970.929	22863.000	12811	60184	386.206	746.812	9.588	1.642	0.270	1.628	386.226	746.878	9.586	383	742	8	7	10	4
129	19.589	55.405	119	93	2919385	24532.646	9553.098	21706.000	12611	55077	349.639	752.807	9.218	1.387	0.236	1.393	349.749	752.840	9.258	346	749	8	8	9	4
130	14.157	44.164	86	74	1648254	19165.744	5193.688	17719.500	12705	31601	426.023	772.349	9.221	1.228	0.246	1.266	426.047	772.409	9.207	423	769	8	7	8	3
131	3.128	19.686	19	19	273045	14370.789	1479.205	14287.000	12642	17782	177.895	807.579	8.053	0.888	0.421	0.893	177.838	807.665	8.050	176	804	8	5	8	2
132	5.432	23.548	33	33	525856	15935.030	2429.709	15089.000	12619	22524	619.849	818.182	8.394	0.842	0.223	0.837	619.802	818.145	8.374	617	816	8	7	5	2
133	18.931	57.750	115	85	2379669	20692.773	5570.645	19622.000	12576	35318	741.130	837.235	10.200	1.628	0.471	1.656	741.178	837.222	10.206	738	834	8	7	8	5
134	30.618	75.198	186	114	7132334	38345.883	20082.480	35037.000	12626	65535	190.183	618.392	11.462	1.892	0.453	1.832	190.229	618.301	11.414	187	615	9	8	7	6
135	28.807	75.332	175	133	4351188	24863.932	8785.667	23868.000	12583	47184	655.811	656.069	10.280	1.610	0.338	1.665	655.809	655.939	10.282	651	652	9	10	10	4
136	2.469	15.343	15	15	247928	16528.533	3901.211	15037.000	12708	26635	52.533	659.067	9.667	0.730	0.219	0.770	52.598	659.186	9.710	51	657	9	4	5	2
137	24.363	64.266	148	106	4141914	27985.906	13380.152	24173.000	12586	61323	101.426	662.182	10.338	1.566	0.226	1.595	101.438	662.081	10.328	98	658	9	8	9	4
138	19.589	51.543	119	93	3405443	28617.168	11582.666	26483.000	12597	60404	90.908	663.294	9.958	1.397	0.245	1.378	90.839	663.401	9.939	88	659	9	7	9	3
139	9.383	35.029	57	52	1134544	19904.281	5400.637	18838.000	12768	33084	552.544	678.649	10.544	1.034	0.260	1.061	552.630	678.714	10.519	550	676	9	6	6	4
140	22.717	71.055	138	124	2662185	19291.195	6626.648	16842.000	12650	43401	167.899	691.391	10.145	1.495	0.495	1.528	167.793	691.095	10.141	164	686	9	10	12	3
141	69.796	167.354	424	274	11744911	27700.262	11917.734	25942.000	12602	65535	203.877	684.370	13.156	2.996	1.057	3.044	203.912	684.470	13.096	196	676	9	17	15	9
142	23.211	62.057	141	112	2936558	20826.652	6885.535	18699.000	12763	42811	154.213	694.234	10.014	1.504	0.349	1.496	154.141	694.166	9.989	151	689	9	8	11	3
143	19.424	58.302	118	79	3474233	29442.652	14230.218	26173.000	12579	65535	567.153	702.636	11.034	1.548	0.342	1.495	567.197	702.619	11.002	563	700	9	9	6	5
144	25.351	65.644	154	111	4049755	26297.111	11544.188	24078.000	12577	57331	394.104	732.519	10.526	1.589	0.274	1.582	394.205	732.394	10.548	391	728	9	8	10	4
145	28.314	72.333	172	121	5032456	29258.465	13426.618	26817.500	12614	65535	399.424	769.831	10.936	1.627	0.269	1.620	399.369	769.875	10.903	396	766	9	8	9	5
146	26.174	73.642	159	133	3405057	21415.453	6090.216	20778.000	12644	40130	656.057	858.893	10.182	1.763	0.638	1.688	656.014	858.932	10.169	650	855	9	14	9	3
147	35.227	95.229	214	140	7366297	34421.949	19276.676	26803.000	12723	65535	67.995	513.836	12.790	1.985	0.492	1.949	68.297	514.211	12.868	64	507	10	9	12	6
148	5.432	25.134	33	33	529662	16050.363	2607.823	15349.000	12901	21517	109.970	551.424	10.788	0.911	0.321	0.885	110.017	551.343	10.806	108	549	10	5	6	3
149	10.041	38.097	61	54	1174208	19249.311	5187.430	18197.000	12609	34518	215.869	637.164	10.885	1.103	0.261	1.160	215.782	637.131	10.866	214	634	10	6	7	3
150	33.252	83.778	202	158	4201041	20797.232	5500.694	20345.000	12616	37282	745.317	670.480	11.723	1.772	0.466	1.723	745.329	670.592	11.728	741	664	10	10	12	4
151	19.754	53.440	120	86	3467362	28894.684	12663.078	27024.500	12587	60959	584.408	687.483	11.267	1.481	0.244	1.466	584.408	687.466	11.171	581	685	10	8	6	4
152	11.358	38.753	69	52	1843751	26721.029	11079.857	24517.000	12718	50169	308.246	697.681	11.623	1.247	0.269	1.239	308.282	697.697	11.577	306	695	10	5	6	4
153	11.852	38.409	72	52	1946923	27040.598	12493.765	23381.000	12638	62449	314.139	701.972	11.375	1.314	0.272	1.338	314.101	701.938	11.343	312	700	10	6	5	4
154	17.614	52.095	107	79	2210985	20663.412	6285.882	18272.000	12750	36835	536.383	701.131	11.551	1.426	0.284	1.491	536.356	701.035	11.527	532	699	10	10	6	4
155	29.960	73.953	182	129	4686967	25752.566	10342.595	23505.000	12576	52015	216.022	708.973	11.643	1.658	0.255	1.670	216.171	708.915	11.625	212	705	10	9	10	4
156	30.124	78.608	183	137	5064128	27672.830	11115.215	26094.000	12612	58152	423.393	709.738	11.902	1.783	0.542	1.736	423.728	709.749	11.941	416	707	10	14	7	4
157	30.124	71.196	183	120	5446837	29764.137	14253.331	26092.000	12729	65535	436.082	719.721	11.415	1.715	0.240	1.715	436.059	719.752	11.346	432	716	10	9	9	4
