 	Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
14	37.861	88.124	230	149	7008302	30470.879	15518.802	26786.000	10874	65535	681.417	90.822	4.630	1.905	0.386	1.949	681.489	90.879	4.649	677	86	3	9	11	5
15	24.198	61.990	147	107	3246576	22085.551	8528.931	20911.000	10927	45219	631.721	112.361	4.810	1.565	0.312	1.566	631.797	112.328	4.817	629	108	3	6	10	4
16	32.923	78.574	200	133	5682700	28413.500	14592.073	25249.500	10974	65535	587.795	171.570	5.095	1.777	0.298	1.794	587.734	171.565	5.090	583	168	3	10	8	5
17	22.388	61.026	136	88	4338841	31903.242	18280.793	24839.000	11129	65535	713.449	176.118	5.331	1.634	0.330	1.658	713.475	176.140	5.371	710	173	3	8	7	5
18	42.635	91.538	259	162	8636732	33346.457	17876.510	29149.000	10978	65535	651.413	190.934	5.822	1.951	0.289	1.943	651.427	190.918	5.811	647	187	3	9	10	6
19	23.046	59.992	140	96	4758026	33985.898	18870.043	29090.500	10913	65535	713.350	194.257	4.807	1.671	0.359	1.693	713.344	194.293	4.729	710	191	3	7	7	5
20	21.729	58.992	132	91	4543279	34418.781	18573.531	29776.000	10927	65535	720.220	197.311	4.508	1.574	0.247	1.604	720.225	197.332	4.500	717	194	3	7	8	4
21	34.404	76.506	209	128	7409707	35453.145	19239.949	28801.000	10916	65535	586.282	219.617	4.833	1.871	0.310	1.873	586.091	219.700	4.860	583	216	3	8	8	5
22	44.281	96.744	269	155	9357310	34785.539	19194.957	30096.000	10949	65535	606.004	258.212	5.691	2.060	0.416	2.008	606.141	258.427	5.642	602	253	3	9	10	6
23	27.820	71.507	169	112	4927877	29159.035	15564.907	24279.000	10969	65535	562.420	280.793	5.118	1.733	0.396	1.734	562.278	280.754	5.059	560	276	3	6	10	5
24	30.947	71.025	188	115	6653653	35391.770	19541.730	29965.000	10874	65535	658.995	345.032	5.830	1.824	0.339	1.796	658.968	345.040	5.807	656	342	3	7	7	6
25	43.458	98.675	264	154	8780018	33257.645	19186.469	26051.500	10942	65535	649.985	357.121	6.080	2.013	0.345	2.032	650.193	357.021	6.051	645	353	3	10	10	7
26	41.977	112.191	255	178	8219483	32233.268	18046.738	27593.000	10875	65535	677.412	388.420	5.388	1.993	0.568	2.089	677.406	388.388	5.382	674	382	3	8	14	5
27	42.470	91.815	258	140	9619728	37285.766	21071.361	30439.500	11144	65535	553.391	432.120	5.519	2.112	0.414	2.140	553.317	432.203	5.539	550	428	3	8	10	6
28	61.401	170.627	373	264	9000659	24130.453	13772.407	18721.000	10887	65535	640.775	441.008	6.456	2.806	1.118	2.703	641.530	440.494	6.196	630	435	3	18	17	9
29	49.384	99.328	300	181	9469168	31563.893	17555.986	26300.000	11018	65535	474.203	468.833	5.300	2.034	0.309	2.018	474.208	468.826	5.316	468	465	3	13	9	5
30	33.252	79.264	202	130	6468133	32020.461	17554.393	27062.500	10902	65535	502.653	467.980	5.604	1.766	0.267	1.749	502.516	468.048	5.609	499	464	3	9	10	6
31	26.832	67.267	163	102	5838707	35820.289	20448.598	29894.000	10877	65535	588.153	521.178	5.883	1.775	0.394	1.745	588.113	521.147	5.880	585	518	3	8	7	6
32	68.973	161.287	419	251	14249617	34008.633	19137.037	28691.000	10883	65535	620.267	557.749	6.076	2.529	0.765	2.652	620.148	557.710	6.065	614	552	3	15	13	7
33	53.664	113.362	326	194	11304156	34675.324	19514.512	28921.500	10901	65535	446.488	576.064	5.632	2.205	0.504	2.261	446.579	576.053	5.645	440	572	3	14	9	6
34	42.800	89.158	260	159	8665009	33326.957	18791.598	28310.000	10961	65535	529.565	737.115	5.246	1.975	0.291	1.996	529.566	737.244	5.300	526	732	3	8	11	5
35	48.397	98.776	294	186	8249492	28059.496	14050.087	24998.500	10886	65535	653.551	747.949	5.238	1.996	0.346	1.987	653.602	748.025	5.220	648	743	3	12	10	5
36	24.692	61.853	150	102	4961249	33074.992	18396.232	27046.000	10898	65535	433.000	816.333	5.493	1.623	0.255	1.647	433.010	816.415	5.501	430	812	3	7	9	5
37	14.980	49.267	91	82	1368052	15033.538	3447.076	14094.000	10942	24502	702.538	24.418	4.835	1.302	0.343	1.299	702.520	24.418	4.857	699	22	4	9	6	3
38	25.844	63.884	157	124	3164609	20156.746	7412.327	18679.000	10910	44243	572.834	36.586	5.904	1.539	0.309	1.527	572.672	36.553	5.857	569	32	4	9	11	4
39	18.601	54.785	113	81	2744964	24291.717	11428.310	21567.000	10911	59278	708.062	65.743	6.204	1.463	0.266	1.437	708.098	65.790	6.199	705	63	4	7	7	5
40	18.437	53.544	112	83	2774139	24769.098	11283.132	24138.500	10894	59202	717.804	70.839	5.938	1.419	0.252	1.366	717.801	70.836	5.959	715	68	4	7	7	5
41	42.964	113.637	261	193	6069045	23253.047	9452.358	21693.000	10880	52301	707.146	116.195	5.950	2.149	0.745	2.173	707.027	115.854	5.940	704	108	4	8	18	5
42	12.017	36.856	73	58	1205566	16514.604	4782.001	15294.000	11001	33433	637.329	150.562	5.082	1.194	0.158	1.190	637.343	150.742	5.094	635	148	4	6	6	3
43	63.376	155.184	385	247	10576609	27471.711	14056.060	23438.000	10932	64723	747.966	151.449	8.351	3.074	1.141	3.200	747.953	151.463	8.382	744	147	4	9	11	11
44	3.292	18.411	20	18	293053	14652.650	2881.000	14741.000	11243	20063	771.500	174.300	4.800	0.786	0.231	0.802	771.442	174.304	4.813	770	173	4	4	4	3
45	34.734	82.851	211	127	6871697	32567.285	18735.262	27594.000	11005	65535	607.156	177.758	6.687	1.884	0.332	1.816	607.032	177.704	6.635	603	174	4	9	8	6
46	26.997	67.782	164	108	4765024	29055.023	14817.154	26658.000	10968	65535	737.000	243.024	5.616	1.658	0.231	1.649	737.107	243.135	5.622	733	239	4	9	9	5
47	51.030	144.048	310	217	8405356	27114.051	14342.072	23114.000	10906	65535	711.213	275.984	6.039	2.476	0.923	2.522	711.257	275.991	6.014	700	269	4	19	15	5
48	1.975	12.964	12	12	152588	12715.667	1090.135	12771.500	11072	14528	664.167	277.250	4.167	0.668	0.298	0.621	664.169	277.271	4.154	662	276	4	5	3	2
49	22.223	60.544	135	88	4612721	34168.305	18975.125	30323.000	11061	65535	556.985	309.074	6.696	1.698	0.460	1.709	556.997	309.091	6.629	554	306	4	6	7	6
50	17.943	56.027	109	76	3058586	28060.422	14687.502	23309.000	11001	65535	605.128	309.028	6.037	1.501	0.338	1.457	605.030	308.925	6.028	602	306	4	8	7	5
51	17.614	51.165	107	81	2518542	23537.775	11150.163	20403.000	10893	54091	515.841	312.953	5.710	1.425	0.308	1.409	515.792	312.848	5.695	513	309	4	7	8	4
52	16.626	49.441	101	74	2655517	26292.248	12437.950	21681.000	10903	53571	514.010	322.257	5.446	1.456	0.294	1.483	514.015	322.269	5.428	512	319	4	5	8	4
53	28.314	76.436	172	124	4284853	24911.936	11524.858	22230.000	10876	56610	489.331	335.140	5.599	1.749	0.429	1.691	489.315	335.056	5.583	483	332	4	13	7	4
54	28.478	71.678	173	124	3642488	21054.844	8573.128	19470.000	10900	43271	702.595	341.503	5.532	1.677	0.349	1.609	702.614	341.407	5.518	697	339	4	12	7	4
55	33.252	76.021	202	142	4655511	23047.084	8983.085	19970.000	10974	44489	697.757	373.426	5.277	1.750	0.381	1.730	697.672	373.405	5.301	693	370	4	11	8	4
56	31.441	72.300	191	115	6682621	34987.543	20033.064	26568.000	10880	65535	477.016	374.937	5.974	1.814	0.297	1.797	477.054	374.921	5.984	473	372	4	9	7	5
57	14.486	48.096	88	70	1863061	21171.148	7911.568	19725.500	10899	40229	518.477	394.727	5.670	1.328	0.328	1.322	518.495	394.772	5.686	515	392	4	8	6	4
58	25.515	64.162	155	116	3924512	25319.432	11646.514	22120.000	11058	65535	466.626	428.910	5.168	1.617	0.386	1.608	466.568	428.872	5.173	461	427	4	12	6	4
59	20.906	55.164	127	94	2887429	22735.662	10542.490	19355.000	11132	54458	682.984	447.488	5.228	1.484	0.268	1.457	683.117	447.505	5.217	679	445	4	9	6	4
60	13.828	43.097	84	68	1811866	21569.834	8980.862	20422.500	10924	46971	672.369	465.452	4.988	1.303	0.279	1.256	672.377	465.437	4.992	669	463	4	8	6	3
61	23.046	63.198	140	103	3920837	28005.979	14664.474	23427.500	10922	63060	624.457	467.864	5.564	1.658	0.398	1.668	624.385	468.011	5.571	622	463	4	6	11	4
62	24.857	63.713	151	117	3214991	21291.332	8199.824	19736.000	10901	51072	514.775	492.735	5.907	1.607	0.384	1.620	514.667	492.567	5.920	512	488	4	7	11	4
63	31.606	75.024	192	119	6897218	35923.012	20431.537	28347.000	11052	65535	525.708	512.109	6.130	1.826	0.338	1.806	525.651	512.066	6.109	522	508	4	8	9	6
64	15.638	45.580	95	68	2363806	24882.168	12222.518	20925.000	10938	58346	599.811	516.337	5.463	1.400	0.246	1.470	599.852	516.359	5.461	598	513	4	5	8	4
65	31.935	77.711	194	139	5068780	26127.732	12015.767	23999.000	10910	59626	465.851	526.660	6.160	1.717	0.361	1.729	465.774	526.782	6.112	462	522	4	9	10	5
66	26.832	66.748	163	110	4962391	30444.117	16283.037	25006.000	10945	65535	461.368	576.865	5.828	1.668	0.311	1.633	461.282	576.934	5.824	458	574	4	8	8	5
67	45.434	96.400	276	160	9618935	34851.215	20160.326	29170.500	10906	65535	524.931	583.257	6.366	2.047	0.334	2.016	524.863	583.357	6.327	521	578	4	9	11	6
68	44.775	92.605	272	167	9170433	33714.828	18556.121	27510.500	10965	65535	475.949	607.842	5.706	1.938	0.238	1.911	475.715	607.658	5.651	472	603	4	10	11	5
69	44.281	97.571	269	160	8188339	30439.922	16727.461	25966.000	10885	65535	580.517	608.045	7.011	2.020	0.348	2.042	580.512	607.867	6.901	576	603	4	10	11	6
70	44.117	94.091	268	158	9804349	36583.391	20627.553	30681.500	10917	65535	430.526	613.302	6.627	2.128	0.461	2.086	430.511	613.305	6.630	426	610	4	11	7	6
71	43.458	96.263	264	153	9425932	35704.289	20549.035	28688.500	10984	65535	595.530	616.224	6.818	2.096	0.408	2.093	595.633	616.172	6.843	592	612	4	8	10	6
72	1.646	12.274	10	10	133026	13302.600	2518.818	12564.500	10938	18435	456.500	616.300	5.000	0.655	0.346	0.661	456.578	616.328	4.997	454	615	4	5	3	3
73	33.581	81.987	204	141	6173135	30260.465	15701.979	28030.500	11050	65535	476.417	623.637	5.975	1.774	0.366	1.800	476.502	623.535	5.984	472	620	4	10	9	5
74	47.738	111.154	290	189	8807773	30371.631	16407.934	27196.500	10876	65535	457.186	625.141	5.776	2.028	0.441	2.000	457.219	625.340	5.840	452	617	4	13	13	5
75	20.412	57.198	124	88	3229792	26046.709	13131.008	23146.500	11096	65535	502.419	632.476	5.500	1.491	0.226	1.529	502.548	632.580	5.518	499	629	4	8	8	4
76	29.631	71.955	180	115	5862562	32569.789	18209.158	28459.000	11101	65535	457.889	642.039	5.967	1.742	0.317	1.726	457.928	642.091	5.985	454	639	4	9	8	5
77	33.087	88.539	201	132	6477399	32225.865	17854.672	27161.000	10973	65535	539.015	644.552	5.756	1.933	0.491	1.886	539.042	644.610	5.746	534	639	4	10	11	5
78	24.692	65.059	150	108	4272407	28482.713	14238.244	26154.500	10907	65535	490.873	654.807	6.180	1.567	0.283	1.572	490.907	654.692	6.146	486	652	4	10	7	5
79	24.198	64.199	147	95	5040759	34290.879	19135.287	27818.000	10885	65535	624.857	654.932	6.707	1.695	0.370	1.670	624.867	654.920	6.626	622	652	4	7	7	6
80	43.787	90.433	266	167	8604500	32347.744	17141.508	28962.000	10946	65535	683.793	659.207	5.853	1.941	0.275	1.952	683.856	659.178	5.838	679	655	4	10	10	5
81	33.087	92.297	201	136	6615250	32911.691	19892.746	25153.000	10886	65535	532.403	675.756	5.781	1.849	0.389	1.846	532.768	675.864	5.802	526	671	4	12	10	5
82	30.124	73.230	183	120	5831938	31868.514	17554.449	26808.000	10892	65535	511.574	678.672	5.683	1.739	0.279	1.738	511.696	678.648	5.739	507	675	4	10	8	5
83	48.067	102.948	292	182	9089200	31127.396	16948.215	28151.000	10950	65535	427.760	685.613	6.257	2.016	0.347	2.001	427.846	685.616	6.237	422	681	4	12	11	5
84	60.249	116.431	366	198	10936855	29882.117	15138.035	26451.500	10884	65535	436.514	710.790	6.762	2.288	0.391	2.282	436.371	710.844	6.726	433	705	4	9	12	6
85	26.009	67.060	158	100	5294123	33507.109	19020.912	28165.000	10959	65535	507.975	712.816	6.538	1.702	0.324	1.649	507.960	712.722	6.487	505	710	4	8	7	6
86	19.754	58.440	120	89	3164994	26374.949	12763.426	24777.500	10970	62260	426.117	712.783	6.000	1.490	0.352	1.407	426.274	712.932	5.990	422	710	4	9	6	5
87	35.063	81.884	213	141	5891657	27660.361	13451.503	24109.000	10992	62770	486.803	721.277	5.915	1.836	0.433	1.899	486.800	721.339	5.896	483	717	4	9	10	5
88	13.005	40.236	79	61	2074379	26257.963	12199.912	23678.000	11016	61075	638.013	722.937	5.899	1.275	0.270	1.253	638.087	722.960	5.970	635	721	4	6	6	5
89	25.021	64.921	152	104	4919134	32362.725	17796.961	27177.500	11334	65535	563.336	724.276	6.388	1.636	0.277	1.634	563.268	724.323	6.379	560	720	4	7	9	5
90	35.392	80.194	215	143	6092718	28338.223	14404.320	25573.000	10888	64430	635.400	747.447	6.158	1.782	0.265	1.802	635.310	747.490	6.138	632	743	4	8	10	5
91	41.812	94.743	254	169	7777862	30621.504	16548.297	25834.000	10874	65535	414.827	756.642	5.630	2.048	0.526	2.045	414.927	756.699	5.691	409	752	4	13	10	5
92	78.192	161.077	475	291	14690524	30927.420	18140.988	24454.000	10889	65535	394.581	780.320	6.531	2.669	0.816	2.705	394.154	780.306	6.549	386	776	4	20	10	6
93	36.051	82.918	219	151	6232744	28460.018	14305.181	26626.000	10888	65535	601.858	796.151	5.781	1.830	0.359	1.826	601.838	796.324	5.850	599	791	4	7	12	5
94	20.906	58.888	127	89	3435904	27054.361	14618.203	23043.000	10970	65535	432.244	794.575	6.157	1.562	0.319	1.570	432.176	794.549	6.129	428	792	4	9	6	5
95	21.235	57.717	129	88	4620595	35818.566	20238.873	29735.000	10904	65535	423.814	819.062	5.961	1.629	0.383	1.588	423.778	819.067	5.929	421	816	4	6	7	5
96	27.655	71.851	168	112	5084968	30267.666	16775.980	25559.500	11116	65535	445.744	819.006	5.821	1.704	0.318	1.745	445.719	819.082	5.861	442	816	4	9	7	5
97	38.190	90.022	232	132	7910730	34097.973	19521.041	28498.000	10899	65535	543.586	827.198	6.517	1.973	0.385	1.882	543.577	827.168	6.457	540	822	4	8	11	6
98	36.709	86.642	223	145	7146121	32045.385	17542.434	25062.000	10909	65535	525.453	831.493	6.439	1.871	0.343	1.840	525.480	831.480	6.387	520	828	4	11	8	6
99	44.940	111.706	273	194	7132572	26126.637	11145.959	25086.000	10889	55557	512.810	840.462	6.238	2.087	0.652	2.026	513.051	840.273	6.197	506	836	4	14	11	5
100	14.486	43.649	88	68	2303727	26178.717	12096.483	24020.500	11095	56536	572.716	838.023	6.182	1.320	0.277	1.286	572.649	838.039	6.143	570	836	4	7	5	5
101	30.124	72.092	183	124	5629765	30763.744	16748.326	25458.000	10883	65535	552.699	856.257	6.530	1.723	0.287	1.703	552.673	856.314	6.494	549	852	4	8	9	6
102	32.264	79.990	196	117	6658177	33970.289	19832.715	27683.500	10908	65535	412.806	862.617	6.235	1.909	0.407	1.902	412.785	862.623	6.222	409	859	4	8	8	6
103	28.807	75.783	175	106	6009172	34338.125	19584.811	29133.000	10904	65535	523.640	870.017	6.526	1.809	0.392	1.755	523.596	870.077	6.492	521	866	4	7	9	6
104	35.392	79.712	215	133	7350519	34188.461	18467.227	29055.000	10987	65535	513.707	883.828	5.991	1.848	0.281	1.873	513.685	883.860	6.007	510	879	4	8	10	5
105	35.063	81.987	213	134	6389820	29999.154	15925.501	26661.000	10876	65535	571.070	884.662	6.568	1.830	0.308	1.791	571.173	884.596	6.563	568	880	4	8	10	6
106	59.920	141.116	364	237	11457018	31475.324	17576.186	25404.500	10921	65535	419.953	929.887	6.527	2.309	0.627	2.402	419.977	929.863	6.502	413	924	4	15	13	6
107	29.795	70.162	181	120	5618101	31039.232	16699.092	26060.000	11062	65535	562.370	971.790	5.602	1.709	0.247	1.708	562.336	971.789	5.627	558	968	4	9	9	5
108	39.837	96.848	242	152	7809163	32269.270	18649.219	26161.500	10904	65535	465.405	987.116	6.657	1.971	0.434	2.016	465.280	987.130	6.605	460	984	4	12	8	6
109	37.861	86.401	230	143	6873707	29885.682	15779.987	26725.500	11040	65535	820.835	45.657	7.409	1.912	0.345	1.888	820.813	45.568	7.434	816	43	5	11	7	6
110	3.128	13.757	19	19	272728	14354.105	2766.438	14434.000	11397	21589	693.105	61.000	5.474	0.684	0.108	0.681	693.101	60.965	5.437	692	60	5	4	3	2
111	35.721	87.917	217	153	5307102	24456.691	11399.530	22270.000	10964	58712	724.627	95.143	7.037	1.829	0.412	1.836	724.528	95.043	7.009	721	90	5	8	12	5
112	44.446	100.743	270	167	7884174	29200.645	15499.780	24801.500	10919	65535	788.022	146.004	7.293	2.019	0.399	2.051	787.991	146.137	7.294	785	139	5	8	14	6
113	15.968	48.648	97	71	2406214	24806.330	12947.617	21543.000	10935	63653	585.577	145.691	6.990	1.456	0.361	1.385	585.500	145.551	6.989	584	142	5	5	8	5
114	16.791	50.820	102	73	2338491	22926.383	10938.939	18580.500	10949	55106	595.176	151.696	6.618	1.412	0.260	1.413	595.094	151.685	6.641	592	149	5	7	7	4
115	15.145	46.406	92	74	1873371	20362.729	7166.825	19146.500	11029	40575	568.565	177.043	6.239	1.284	0.259	1.291	568.471	177.019	6.292	566	174	5	7	7	4
116	16.791	50.750	102	85	2089129	20481.656	6668.427	18871.000	11004	37551	706.422	245.275	6.186	1.379	0.350	1.357	706.482	245.283	6.230	702	242	5	10	7	3
117	6.091	23.892	37	37	519877	14050.729	2567.375	13514.000	11050	21844	515.649	261.595	5.568	0.878	0.239	0.841	515.623	261.515	5.562	514	259	5	5	6	2
118	38.355	94.847	233	163	5607490	24066.480	11075.484	20325.000	10897	62133	547.850	267.815	7.369	1.999	0.539	2.012	547.977	267.624	7.328	543	262	5	10	13	5
119	22.388	58.266	136	106	2804664	20622.529	6814.062	19735.500	11024	43445	483.647	294.235	5.926	1.450	0.251	1.455	483.515	294.253	5.910	480	291	5	9	8	3
120	9.383	30.063	57	57	943819	16558.229	2922.945	16536.000	11279	22421	665.175	295.544	5.526	0.984	0.255	1.028	665.219	295.474	5.554	663	293	5	6	7	2
121	7.901	30.823	48	46	748703	15597.979	2849.479	15956.000	10970	21893	670.500	306.375	5.646	0.966	0.250	0.958	670.570	306.324	5.648	668	304	5	6	6	3
122	32.264	82.780	196	127	5562309	28379.127	15374.965	23087.000	10918	65535	531.255	315.117	6.689	1.770	0.318	1.760	531.158	315.057	6.674	527	311	5	10	9	5
123	29.795	73.541	181	117	5177477	28604.846	16288.183	25036.000	10935	65535	614.398	322.983	7.608	1.747	0.320	1.714	614.508	322.974	7.554	611	319	5	7	9	6
124	10.700	38.512	65	50	1609567	24762.568	11791.347	21469.000	10926	56285	677.354	322.708	6.508	1.289	0.308	1.414	677.309	322.754	6.473	675	320	5	6	6	4
125	14.486	41.822	88	64	2321153	26376.738	12568.284	21541.500	10976	54762	640.716	329.818	6.466	1.378	0.258	1.440	640.831	329.799	6.476	638	328	5	6	5	4
126	14.321	44.546	87	64	2290628	26329.057	12517.433	22857.000	11027	55744	634.609	340.012	6.678	1.363	0.283	1.335	634.588	340.065	6.707	632	338	5	6	6	5
127	15.474	49.026	94	74	2091827	22253.479	9887.913	19354.500	11041	59372	487.532	373.936	6.872	1.332	0.244	1.317	487.602	373.992	6.865	483	371	5	9	7	4
128	1.975	11.481	12	12	155495	12957.917	1253.149	13018.500	11432	16028	674.750	373.667	5.417	0.646	0.142	0.642	674.790	373.683	5.393	673	373	5	4	3	2
129	70.949	156.563	431	255	13430926	31162.242	17655.486	25067.000	10877	65535	494.800	381.019	7.181	2.589	0.819	2.722	495.074	381.010	7.148	486	376	5	18	11	6
130	6.914	28.651	42	36	801371	19080.262	7404.488	17637.000	10958	38723	532.738	381.952	6.690	1.006	0.261	0.981	532.721	381.973	6.662	531	380	5	5	5	4
131	10.041	33.891	61	53	1155763	18946.934	6121.338	17499.000	10918	32649	692.295	406.475	6.180	1.153	0.260	1.155	692.278	406.430	6.228	689	405	5	8	4	3
132	20.577	70.677	125	117	2044848	16358.784	3933.134	15902.000	10881	27995	498.824	423.408	5.672	1.591	0.555	1.625	498.854	423.247	5.662	494	419	5	12	11	3
133	19.754	53.440	120	83	3196085	26634.041	13230.577	22736.000	10886	64535	668.208	489.608	6.542	1.502	0.225	1.530	668.272	489.623	6.508	666	486	5	6	8	4
134	26.503	68.576	161	107	4180922	25968.459	13963.403	22447.000	11059	65535	613.093	490.752	6.677	1.661	0.276	1.654	613.063	490.612	6.725	608	488	5	11	7	5
135	21.564	56.198	131	94	3485401	26606.115	12488.053	24419.000	11162	58433	599.824	498.389	6.328	1.495	0.251	1.487	599.702	498.370	6.268	596	495	5	8	8	4
136	20.577	53.096	125	85	3834834	30678.672	16922.830	25033.000	11061	65535	468.120	499.096	6.464	1.519	0.200	1.503	468.172	499.109	6.452	465	496	5	7	7	4
137	23.869	64.680	145	99	4001965	27599.758	14591.792	23612.000	10997	65535	477.600	509.131	7.345	1.629	0.294	1.658	477.578	509.207	7.295	475	505	5	7	10	5
138	34.898	86.746	212	146	6141710	28970.330	15743.464	24813.000	10876	65535	615.302	543.632	7.160	1.895	0.502	1.908	615.716	544.051	7.022	610	539	5	10	11	5
139	72.759	167.113	442	271	14806095	33497.953	18825.918	28534.000	10937	65535	436.396	545.991	7.826	2.523	0.716	2.673	436.492	546.374	7.804	432	537	5	11	17	6
140	22.552	59.129	137	94	3357576	24507.854	12009.001	21365.000	10888	57920	698.774	549.883	6.628	1.551	0.231	1.543	698.882	549.939	6.653	695	547	5	8	7	5
141	17.614	50.924	107	76	3089186	28870.896	14951.501	24212.000	11289	65535	491.710	552.505	6.589	1.463	0.247	1.499	491.682	552.479	6.592	489	549	5	6	8	4
142	21.729	59.989	132	110	2677776	20286.182	6857.357	18944.500	10952	38056	434.409	568.015	6.735	1.426	0.294	1.439	434.397	567.933	6.698	430	564	5	9	9	4
143	19.424	51.439	118	92	2637627	22352.771	8816.377	20957.500	10938	44564	428.008	576.432	6.975	1.423	0.293	1.393	427.989	576.375	6.973	424	574	5	9	6	4
144	7.737	30.374	47	46	692593	14736.021	2673.616	14820.000	10879	21920	618.213	590.957	6.426	0.937	0.235	0.975	618.180	590.844	6.428	616	588	5	6	6	3
145	27.820	71.299	169	111	4102220	24273.490	11960.058	21050.000	10927	56660	570.462	594.444	6.982	1.665	0.286	1.719	570.431	594.336	6.959	566	591	5	10	8	5
146	21.564	58.473	131	102	3228835	24647.596	11339.247	21903.000	11006	62599	529.328	598.687	6.061	1.469	0.300	1.463	529.333	598.542	6.060	525	595	5	8	9	4
147	4.115	24.652	25	23	399020	15960.800	4361.457	14924.000	11165	25303	594.760	598.080	6.040	0.881	0.270	0.931	594.786	598.196	6.100	593	596	5	5	4	3
148	21.071	76.299	128	106	2326837	18178.414	5681.322	16390.000	10874	32784	560.039	635.547	6.609	1.795	0.514	1.850	560.006	635.532	6.591	555	631	5	11	9	5
149	22.552	62.371	137	92	4742774	34618.789	19507.557	27132.000	11098	65535	579.964	638.161	7.080	1.695	0.382	1.772	579.990	638.177	7.130	577	635	5	7	7	5
150	31.771	77.644	193	133	6056304	31379.812	16241.553	25484.000	10907	65535	645.622	644.643	6.544	1.813	0.395	1.829	645.598	644.653	6.525	643	639	5	6	12	5
151	27.820	65.748	169	113	4897737	28980.691	14907.771	23315.000	10946	65535	454.828	652.769	6.426	1.656	0.216	1.660	454.846	652.690	6.462	451	649	5	9	8	4
152	77.863	188.630	473	279	12327552	26062.479	14473.788	20933.000	10883	65535	559.097	692.471	9.596	3.099	1.047	3.266	558.789	692.366	9.452	554	688	5	13	11	10
153	12.675	41.166	77	65	1394759	18113.754	6099.866	16602.000	11057	35903	648.896	704.247	6.117	1.300	0.335	1.271	648.895	704.148	6.193	646	701	5	6	8	3
154	15.145	46.718	92	68	2361536	25668.869	11588.170	23075.000	10882	48339	528.304	719.609	6.424	1.361	0.244	1.365	528.231	719.582	6.438	526	717	5	6	7	4
155	30.289	73.297	184	135	4051053	22016.592	9411.206	19439.500	10966	51862	427.201	725.005	6.750	1.633	0.293	1.701	427.310	725.001	6.753	423	720	5	9	10	5
156	26.997	62.335	164	109	4463653	27217.396	13714.045	21696.000	11189	63365	444.323	744.110	6.530	1.636	0.184	1.633	444.363	744.058	6.560	441	741	5	8	8	4
157	21.894	58.647	133	88	4270129	32106.232	18088.244	26305.000	11207	65535	576.481	744.850	6.699	1.619	0.322	1.637	576.531	745.003	6.612	574	741	5	6	8	5
