 	Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
21	28.314	69.713	172	115	6122752	35597.395	16907.377	29417.000	14790	65535	729.058	568.372	5.564	1.715	0.326	1.717	729.078	568.417	5.588	726	563	4	7	11	4
22	56.133	117.431	341	199	14153205	41505.000	19375.197	37589.000	14797	65535	469.815	605.056	6.000	2.312	0.543	2.318	469.867	605.117	6.024	464	599	4	11	14	5
23	67.986	161.288	413	252	14438567	34960.211	16829.736	30032.000	14793	65535	657.378	638.421	8.467	2.981	1.137	3.046	657.387	638.402	8.344	652	634	4	11	12	10
24	30.947	74.334	188	116	7815793	41573.367	18839.023	37641.000	14770	65535	77.941	215.824	8.032	1.841	0.340	1.864	77.926	215.784	7.962	74	213	5	9	7	6
25	42.964	97.641	261	152	11024935	42241.129	19426.646	39300.000	14821	65535	169.169	254.230	6.973	2.053	0.350	2.098	169.222	254.225	6.975	164	250	5	11	10	6
26	28.478	68.609	173	123	5642245	32614.133	15701.415	27201.000	14812	65535	219.960	285.653	6.613	1.643	0.222	1.645	219.908	285.508	6.612	217	281	5	8	10	4
27	43.294	95.951	263	151	10851349	41259.883	19466.182	37557.000	14793	65535	97.114	330.049	7.251	1.985	0.263	1.938	97.187	330.106	7.266	93	326	5	10	10	6
28	12.511	39.958	76	74	1853300	24385.525	5394.102	24310.000	15673	35666	310.750	328.553	6.526	1.142	0.334	1.156	310.778	328.468	6.514	307	326	5	9	6	4
29	69.796	147.116	424	269	14499477	34196.879	13671.202	31469.500	14776	65535	297.113	339.939	8.295	2.564	0.705	2.639	297.096	340.146	8.256	293	332	5	9	15	8
30	32.758	81.469	199	137	6019746	30249.980	13667.018	25360.000	14786	62874	140.925	348.940	6.407	1.744	0.323	1.759	140.900	348.983	6.418	136	345	5	11	9	4
31	43.787	91.538	266	159	11468564	43114.902	18785.732	41476.000	14820	65535	147.571	359.887	6.801	1.994	0.279	2.020	147.652	359.892	6.801	143	356	5	11	9	5
32	50.207	105.813	305	177	12913748	42340.156	19494.387	41413.000	14873	65535	132.820	364.200	7.702	2.185	0.428	2.252	132.910	364.211	7.695	127	361	5	12	8	6
33	17.778	55.716	108	85	3311939	30666.102	11998.635	29309.500	14846	62941	208.028	373.463	6.731	1.515	0.466	1.475	208.022	373.500	6.743	203	371	5	11	6	4
34	41.154	118.947	250	189	7808448	31233.793	15309.848	25484.000	14848	65535	444.300	381.764	9.076	2.577	1.011	2.655	444.472	381.176	9.418	438	376	5	12	14	8
35	25.844	64.369	157	104	5841903	37209.574	17860.545	33755.000	14907	65535	463.261	394.382	6.573	1.633	0.219	1.644	463.282	394.363	6.566	459	391	5	9	8	4
36	20.412	55.819	124	90	4375518	35286.434	16631.633	30311.000	14895	65535	44.532	394.113	6.718	1.518	0.274	1.521	44.579	394.166	6.744	41	391	5	8	7	4
37	34.075	82.195	207	131	8040550	38843.238	18503.744	33767.000	14773	65535	512.251	401.710	7.401	1.810	0.300	1.780	512.249	401.623	7.394	508	398	5	9	8	6
38	7.243	30.030	44	43	928877	21110.842	4475.048	20934.000	14825	31718	452.568	406.818	5.659	0.949	0.275	0.967	452.613	406.848	5.697	449	405	5	7	5	3
39	7.408	26.857	45	45	914595	20324.334	3735.216	19200.000	15302	33048	445.533	413.822	5.533	0.913	0.230	0.906	445.497	413.828	5.552	443	411	5	6	6	2
40	48.726	100.777	296	178	11225256	37923.164	18338.346	35060.500	14891	65535	393.277	414.399	7.662	2.081	0.432	2.048	393.381	414.573	7.611	388	411	5	12	8	6
41	30.947	75.161	188	122	7006510	37268.672	17752.662	32803.500	14847	65535	82.271	417.309	7.293	1.739	0.248	1.719	82.282	417.380	7.276	79	413	5	8	9	5
42	21.894	59.370	133	99	4688215	35249.738	15442.984	31513.000	14839	65535	266.835	419.865	6.857	1.510	0.295	1.491	266.846	419.897	6.887	263	417	5	9	7	4
43	44.940	98.605	273	167	11080368	40587.430	18677.328	36702.000	14832	65535	495.278	424.927	6.681	1.974	0.295	1.989	495.266	424.906	6.674	491	420	5	10	11	5
44	16.626	50.716	101	76	3029283	29992.900	12508.563	28207.000	14878	63586	220.485	424.287	6.842	1.364	0.238	1.363	220.527	424.352	6.802	217	421	5	8	8	4
45	28.643	70.747	174	114	5510563	31669.902	14858.795	24348.500	14776	64170	478.259	430.741	6.523	1.685	0.263	1.697	478.244	430.770	6.516	474	427	5	10	8	4
46	40.824	108.363	248	172	8548852	34471.176	15828.608	32300.000	14777	65535	186.839	437.218	7.274	2.071	0.683	2.154	187.045	437.646	7.232	182	431	5	10	14	5
47	15.309	47.440	93	78	2709242	29131.635	9784.328	28091.000	15039	62350	482.333	451.473	5.871	1.348	0.350	1.287	482.174	451.533	5.840	478	449	5	10	6	3
48	44.775	95.985	272	170	10660878	39194.406	18041.982	37308.500	14862	65535	637.309	472.268	7.199	1.944	0.256	1.950	637.351	472.433	7.200	633	467	5	10	10	5
49	20.248	69.161	123	107	2996267	24359.895	6684.898	23518.000	14804	43553	511.740	486.406	6.748	1.677	0.605	1.692	511.600	486.254	6.704	508	482	5	9	11	5
50	22.058	57.198	134	92	4558523	34018.828	16704.572	27671.000	14896	65535	549.896	495.052	6.657	1.542	0.213	1.559	549.977	495.104	6.648	546	492	5	8	7	4
51	47.080	107.707	286	189	10484279	36658.316	16108.709	34002.000	14828	65535	735.294	495.661	7.084	2.065	0.500	2.068	735.305	495.752	7.053	729	491	5	13	10	5
52	21.894	59.474	133	95	4830153	36316.941	16885.881	34002.000	14863	65535	352.098	494.451	7.211	1.532	0.288	1.537	352.126	494.480	7.173	348	491	5	9	7	5
53	32.100	79.230	195	121	7754632	39767.344	18830.555	35423.000	14782	65535	351.826	516.513	6.908	1.805	0.288	1.858	351.821	516.525	6.878	348	512	5	9	10	5
54	34.240	78.126	208	127	8231102	39572.605	18711.010	34137.000	14961	65535	614.226	520.606	6.740	1.811	0.230	1.794	614.301	520.654	6.741	610	517	5	9	8	5
55	51.195	122.324	311	221	10098546	32471.209	15468.467	27118.000	14777	65535	587.119	525.347	6.794	2.315	0.863	2.254	587.248	526.185	6.759	583	515	5	9	19	4
56	33.581	80.401	204	135	7437043	36456.094	17100.072	34576.000	14770	65535	732.877	534.583	6.922	1.766	0.296	1.781	732.706	534.564	6.910	728	531	5	11	8	5
57	26.009	65.162	158	105	5809136	36766.684	17425.541	33060.500	14964	65535	617.316	555.873	7.323	1.617	0.213	1.628	617.420	555.977	7.279	613	553	5	9	7	5
58	2.798	15.687	17	17	297200	17482.354	2094.583	17323.000	14996	22549	761.118	567.941	5.471	0.735	0.202	0.687	761.069	567.989	5.465	759	566	5	5	4	2
59	1.646	11.136	10	10	169854	16985.400	1673.673	16574.000	15230	20783	765.500	567.300	5.400	0.624	0.115	0.649	765.522	567.283	5.379	764	566	5	4	3	2
60	33.911	77.885	206	132	8338977	40480.473	18951.312	37486.000	14817	65535	519.403	569.087	7.204	1.802	0.281	1.805	519.404	569.076	7.192	515	566	5	10	7	5
61	26.997	67.575	164	114	5839169	35604.688	16528.781	31990.000	14795	65535	711.878	571.299	6.732	1.621	0.264	1.629	711.923	571.353	6.768	707	568	5	10	8	4
62	3.457	19.549	21	21	356242	16963.904	1845.086	16475.000	14815	20433	766.667	572.143	5.524	0.831	0.275	0.800	766.619	572.175	5.542	764	570	5	6	5	2
63	45.269	96.744	275	158	11637595	42318.527	19702.549	40476.000	14819	65535	432.738	572.909	7.171	2.029	0.267	2.023	432.779	572.905	7.169	428	568	5	10	10	6
64	11.523	40.028	70	57	1834360	26205.143	10921.007	23207.000	14779	62585	810.729	578.514	6.286	1.229	0.326	1.191	810.676	578.370	6.321	807	577	5	8	5	4
65	31.771	75.609	193	119	7708227	39939.000	18995.482	37148.000	14871	65535	493.415	592.187	7.098	1.797	0.281	1.826	493.368	592.175	7.088	489	589	5	9	8	5
66	29.137	78.230	177	130	6204435	35053.305	15404.414	32415.000	14875	65535	729.960	605.136	7.068	1.709	0.437	1.677	729.971	605.121	7.050	724	603	5	13	6	5
67	37.697	84.470	229	144	9222699	40273.793	18322.967	37643.000	14849	65535	605.061	613.690	7.319	1.872	0.288	1.839	605.055	613.653	7.334	600	610	5	10	8	6
68	35.721	84.641	217	153	7566117	34866.898	16601.133	30132.000	14882	65535	624.286	617.691	7.281	1.811	0.362	1.797	624.476	617.520	7.253	618	615	5	13	8	5
69	52.841	108.085	321	198	11888081	37034.520	17128.354	35809.000	14816	65535	475.411	623.056	7.237	2.054	0.336	2.078	475.539	623.208	7.208	469	618	5	12	11	5
70	30.124	72.404	183	114	7857979	42939.777	19305.990	39702.000	14837	65535	712.093	637.148	7.011	1.799	0.318	1.804	712.087	637.124	7.000	708	634	5	9	7	5
71	17.449	54.474	106	83	3241710	30582.170	12114.133	27975.500	15077	63664	835.811	670.972	7.000	1.446	0.379	1.351	835.862	671.097	6.963	832	667	5	9	9	4
72	45.598	98.123	277	158	11299635	40792.906	18714.473	36553.000	14776	65535	106.347	222.625	8.018	2.067	0.331	2.090	106.432	222.675	7.954	101	219	6	12	9	5
73	22.223	64.610	135	108	4149658	30738.207	13363.914	27976.000	14968	65535	138.052	261.393	7.030	1.587	0.443	1.578	138.313	261.550	7.042	133	257	6	11	9	4
74	32.594	91.400	198	143	7085418	35784.938	16500.068	31579.000	14941	65535	111.136	288.182	7.495	1.984	0.649	2.043	111.301	288.214	7.490	104	285	6	14	8	5
75	40.495	94.432	246	173	8252746	33547.746	13746.069	31902.500	14798	65535	256.797	291.720	8.106	1.926	0.515	1.951	256.869	291.763	8.044	251	287	6	12	11	5
76	37.367	88.573	227	142	8340590	36742.688	16938.641	32570.000	14875	65535	77.300	337.529	8.040	1.951	0.385	2.025	77.392	337.530	8.008	72	334	6	12	8	5
77	14.815	42.545	90	75	2463120	27368.000	10437.885	24333.500	15164	61095	311.322	367.500	6.956	1.328	0.335	1.298	311.424	367.501	6.953	307	366	6	10	4	3
78	13.334	49.408	81	67	2823984	34864.000	17754.334	27924.000	14979	65535	22.025	379.691	7.963	1.389	0.418	1.292	21.904	379.832	7.898	20	375	6	6	9	5
79	30.783	94.121	187	169	4352391	23274.818	5333.982	23193.000	14782	36590	424.455	386.299	7.920	2.375	1.000	2.367	424.410	386.335	7.881	414	381	6	17	12	5
80	16.791	44.820	102	82	3445842	33782.766	12626.363	32354.000	14769	65535	331.108	394.853	7.039	1.313	0.188	1.309	331.111	394.868	7.051	328	392	6	7	7	3
81	25.351	67.368	154	125	4599336	29865.818	11597.051	27263.000	14911	63659	262.318	400.766	6.974	1.580	0.412	1.600	262.302	400.663	6.974	257	396	6	10	10	3
82	18.766	51.509	114	82	3824886	33551.633	15153.948	29455.500	14771	65535	345.105	402.895	7.307	1.438	0.210	1.421	345.107	402.822	7.293	342	400	6	7	7	4
83	25.515	66.852	155	106	5242081	33819.879	15722.451	29532.000	14816	65535	520.961	413.581	8.252	1.655	0.312	1.658	520.917	413.490	8.190	518	410	6	8	9	5
84	13.498	45.613	82	67	1978132	24123.561	7677.509	22223.500	15126	44560	323.720	416.793	7.073	1.269	0.260	1.237	323.799	416.762	7.098	321	414	6	8	7	3
85	8.231	40.028	50	50	950234	19004.680	3716.361	18710.500	14815	30219	145.940	426.720	6.580	1.088	0.323	1.037	145.783	426.631	6.618	142	425	6	9	6	2
86	13.828	43.545	84	65	2760981	32868.820	14878.787	28783.000	14796	65535	97.667	435.440	7.119	1.309	0.248	1.267	97.650	435.505	7.137	95	433	6	7	6	4
87	27.820	72.300	169	112	6064688	35885.727	17317.668	30902.000	14846	65535	149.012	439.941	7.929	1.748	0.345	1.766	149.025	439.958	7.904	144	437	6	11	7	5
88	12.511	42.993	76	66	2086331	27451.725	9686.467	26510.000	14828	49385	310.487	443.039	7.474	1.172	0.290	1.165	310.428	442.970	7.499	307	440	6	8	7	4
89	11.688	37.545	71	60	1724760	24292.395	6446.939	23856.000	14908	39000	540.085	445.549	6.803	1.154	0.210	1.166	540.122	445.543	6.752	537	443	6	7	7	3
90	29.960	74.127	182	119	6717533	36909.523	17703.484	34445.000	14824	65535	441.566	449.945	7.973	1.802	0.385	1.930	441.591	449.854	7.896	436	448	6	12	6	5
91	47.080	96.018	286	184	11066037	38692.438	17617.484	33551.500	14999	65535	628.199	463.867	7.455	1.980	0.343	1.949	628.178	463.812	7.444	624	458	6	9	12	5
92	24.363	60.819	148	98	5955147	40237.480	18453.719	35070.500	14857	65535	207.723	475.034	7.493	1.624	0.252	1.646	207.754	475.046	7.456	204	472	6	8	7	5
93	51.030	104.431	310	181	11711274	37778.305	18054.713	31593.500	14819	65535	170.148	478.023	7.600	2.078	0.334	2.121	170.278	478.171	7.579	165	473	6	12	11	5
94	10.371	39.132	63	54	1333378	21164.730	5908.801	19249.000	14874	38881	688.984	487.206	7.127	1.156	0.263	1.171	688.879	487.219	7.084	686	484	6	7	8	3
95	42.635	89.192	259	165	9701301	37456.762	15963.748	33169.000	14813	65535	758.239	489.722	8.351	1.895	0.292	1.884	758.264	489.706	8.294	753	486	6	11	9	5
96	37.203	82.573	226	146	8990475	39780.863	18393.553	34504.500	15122	65535	570.296	499.301	7.513	1.845	0.295	1.842	570.315	499.166	7.486	567	495	6	8	11	5
97	30.947	79.437	188	122	7159882	38084.480	18412.785	34324.000	14887	65535	765.484	498.309	7.787	1.870	0.409	1.920	765.530	498.295	7.690	760	495	6	11	8	5
98	11.358	46.544	69	69	1449641	21009.289	4654.232	20018.000	15314	33140	879.942	497.507	7.348	1.386	0.624	1.282	880.064	497.344	7.333	875	494	6	11	9	3
99	31.277	71.918	190	128	5946676	31298.295	14832.807	25172.000	14773	65535	842.968	509.232	7.589	1.694	0.197	1.693	843.004	509.271	7.609	839	505	6	9	9	4
100	53.006	140.701	322	236	9427522	29278.020	12815.153	24779.000	14773	65535	790.702	512.022	8.078	2.473	0.756	2.521	791.338	511.732	8.123	782	507	6	16	13	6
101	33.252	82.366	202	139	6834018	33831.773	15861.884	29928.500	14801	65535	313.371	522.352	7.911	1.745	0.330	1.754	313.464	522.193	7.895	309	518	6	9	11	5
102	7.901	32.753	48	44	1120528	23344.334	7510.189	21708.000	14914	44516	461.771	545.438	6.750	1.097	0.355	1.048	461.681	545.418	6.730	458	544	6	8	5	3
103	32.923	74.334	200	120	8041806	40209.031	19165.168	32667.500	14912	65535	591.570	582.970	8.055	1.862	0.300	1.918	591.551	582.971	8.057	587	580	6	10	7	5
104	22.058	58.473	134	103	4317701	32221.648	12139.223	29911.000	14817	65535	797.701	592.030	7.052	1.478	0.304	1.476	797.620	592.088	7.057	794	588	6	9	9	4
105	11.029	40.028	67	56	1804586	26934.119	9559.309	24295.000	14957	52169	736.149	637.493	6.851	1.230	0.293	1.215	735.973	637.337	6.835	733	635	6	8	7	3
106	14.815	52.888	90	82	2202889	24476.545	7696.530	23182.000	14821	44564	943.500	644.144	7.411	1.480	0.656	1.451	943.489	644.213	7.416	936	642	6	14	6	4
107	28.314	68.368	172	116	6127763	35626.527	16914.871	28583.500	15141	65535	685.727	654.035	7.535	1.685	0.273	1.681	685.733	654.047	7.544	680	651	6	11	7	4
108	31.771	75.368	193	125	7647467	39624.180	18542.170	37463.000	14876	65535	640.503	665.041	8.627	1.771	0.256	1.729	640.409	665.052	8.602	637	661	6	8	9	6
109	82.307	183.420	500	311	18936814	37873.629	17874.254	32976.000	14821	65535	663.854	668.066	9.666	2.919	1.049	2.989	663.684	668.240	9.594	656	662	6	19	13	8
110	28.643	78.333	174	117	6259472	35973.977	16976.773	30789.500	15224	65535	788.678	672.667	7.626	1.816	0.441	1.802	788.566	672.499	7.625	785	668	6	8	12	5
111	75.723	166.009	460	278	15818361	34387.742	16672.387	28788.000	14858	65535	780.050	686.796	9.061	2.582	0.785	2.668	780.219	686.517	8.828	774	680	6	12	14	8
112	3.292	15.584	20	20	364350	18217.500	2350.650	17593.000	15141	22614	17.800	227.200	7.650	0.725	0.179	0.709	17.839	227.238	7.656	16	226	7	5	3	2
113	36.051	82.265	219	129	9894951	45182.426	18752.260	45426.000	14866	65535	166.767	238.050	9.959	1.959	0.386	1.988	166.817	238.034	9.941	163	235	7	8	8	7
114	3.786	19.894	23	23	412679	17942.564	2417.865	16971.000	14798	22834	30.043	331.261	7.478	0.789	0.191	0.728	30.077	331.297	7.503	28	329	7	5	5	2
115	19.260	54.371	117	85	3067292	26216.172	9944.705	22545.000	14801	55645	84.752	394.410	8.368	1.456	0.236	1.465	84.820	394.296	8.391	81	391	7	8	8	4
116	47.409	97.778	288	168	10952212	38028.516	16878.986	33308.000	14774	65535	250.139	417.153	9.174	2.087	0.315	2.107	250.157	417.102	9.150	246	413	7	10	10	6
117	7.901	30.374	48	48	953612	19866.916	4838.820	18376.500	14784	34994	141.750	418.750	7.479	0.969	0.271	0.969	141.876	418.884	7.465	139	417	7	7	5	2
118	13.498	42.545	82	69	1945774	23728.951	6970.466	22125.500	14869	43550	321.061	437.866	7.902	1.268	0.270	1.240	321.057	437.830	7.896	317	436	7	9	5	3
119	7.737	40.062	47	46	851916	18125.873	2976.474	17424.000	14879	27822	556.979	438.830	8.021	1.153	0.418	1.246	556.993	438.880	8.012	554	435	7	7	8	3
120	57.780	128.946	351	214	13378299	38114.812	17500.984	34825.000	14771	65535	92.117	455.843	9.601	2.310	0.674	2.387	92.126	455.849	9.588	87	450	7	12	13	7
121	32.758	97.052	199	164	5025913	25255.844	7684.026	24769.000	14798	49370	402.226	461.714	8.372	1.819	0.601	1.881	402.152	461.699	8.383	396	457	7	14	10	4
122	60.084	123.739	365	221	13981933	38306.664	18034.672	33859.000	14832	65535	150.315	475.860	9.652	2.233	0.478	2.275	150.091	475.733	9.637	144	471	7	14	11	6
123	11.852	42.545	72	65	1581579	21966.375	5888.654	21044.000	14772	35724	391.847	486.653	7.806	1.164	0.335	1.222	391.854	486.666	7.811	389	483	7	7	8	3
124	34.734	103.879	211	173	5538949	26250.943	8170.034	25835.000	14822	55157	209.924	491.701	8.280	2.058	0.735	2.156	209.892	491.671	8.257	202	488	7	16	9	4
125	23.211	74.468	141	132	2908043	20624.418	4404.037	19615.000	14779	34769	830.078	515.411	7.695	1.707	0.573	1.778	830.130	515.412	7.715	825	510	7	11	12	3
126	76.875	176.078	467	284	18623932	39879.941	18796.074	36600.000	14781	65535	356.585	560.229	10.919	2.782	0.933	2.997	356.649	560.202	10.920	349	552	7	15	17	8
127	27.655	67.542	168	111	6503590	38711.844	17955.867	35201.000	15302	65535	381.565	577.095	9.446	1.683	0.265	1.660	381.540	577.090	9.428	378	574	7	9	8	5
128	29.301	69.783	178	115	7211975	40516.715	18685.098	38122.500	14811	65535	412.511	595.303	8.663	1.765	0.296	1.729	412.480	595.317	8.641	409	592	7	9	7	5
129	34.075	85.471	207	130	7874207	38039.648	18273.094	35180.000	14770	65535	422.551	601.913	9.188	1.894	0.378	1.940	422.635	601.958	9.183	418	598	7	10	9	5
130	38.026	90.122	231	153	6855512	29677.541	12836.188	25421.000	14835	65535	827.048	676.229	8.342	1.876	0.403	1.855	826.922	676.249	8.319	823	671	7	10	12	4
131	25.021	64.747	152	115	4327395	28469.703	9952.990	26225.500	14939	56289	183.224	355.664	9.138	1.556	0.352	1.530	183.336	355.560	9.147	180	351	8	7	11	4
132	46.915	113.984	285	185	11431554	40110.715	19140.301	35669.000	14975	65535	419.575	371.221	10.340	2.209	0.648	2.270	419.598	371.253	10.313	416	365	8	8	14	6
133	33.746	81.954	205	130	8378026	40868.418	18052.457	39010.000	14991	65535	352.122	382.995	10.620	1.903	0.432	1.871	352.091	382.975	10.557	347	380	8	11	7	6
134	30.289	75.713	184	115	6775729	36824.613	18254.691	31244.500	14870	65535	54.495	429.712	9.755	1.775	0.302	1.792	54.674	429.797	9.785	50	426	8	10	8	5
135	27.326	68.987	166	131	4202640	25317.109	7469.080	23936.500	14950	46548	914.946	507.301	8.964	1.609	0.398	1.588	914.937	507.405	8.970	910	502	8	10	11	3
136	11.852	39.787	72	58	2099379	29158.041	10740.913	27815.500	14982	50230	651.139	545.264	9.778	1.222	0.261	1.235	651.219	545.313	9.727	648	543	8	7	5	4
137	4.445	21.376	27	27	493971	18295.223	2196.666	17822.000	14984	23955	321.667	558.852	8.444	0.819	0.226	0.782	321.693	558.888	8.434	320	557	8	4	6	2
138	22.717	59.715	138	95	4185364	30328.725	12616.251	27081.000	14905	62872	669.312	559.297	9.630	1.562	0.276	1.587	669.232	559.246	9.609	665	557	8	10	6	4
139	24.528	66.541	149	117	4386014	29436.336	11647.619	26678.000	14796	60558	818.034	592.013	9.832	1.624	0.453	1.615	817.903	591.944	9.800	812	590	8	12	6	4
140	4.280	20.961	26	26	486161	18698.500	3439.777	18149.000	14787	28613	759.500	601.615	8.077	0.819	0.303	0.851	759.479	601.700	8.067	757	599	8	6	6	2
141	36.544	84.678	222	134	9191208	41401.836	19345.859	36648.000	14836	65535	734.428	690.279	9.991	1.938	0.365	1.976	734.425	690.304	9.961	730	686	8	10	9	6
142	18.601	65.196	113	100	2349496	20792.000	4235.811	20402.000	14833	33703	831.911	712.637	9.044	1.462	0.491	1.390	831.873	712.576	9.034	829	707	8	7	13	3
143	59.590	117.773	362	210	12199338	33699.828	15608.498	30075.500	14926	65535	21.453	172.552	11.235	2.159	0.330	2.218	21.712	172.766	11.235	16	167	9	12	12	5
144	43.787	104.294	266	174	8123769	30540.484	12589.018	27445.000	15162	65535	46.538	174.391	10.523	2.052	0.516	2.021	46.547	174.361	10.511	41	169	9	13	12	5
145	22.058	61.404	134	93	3798611	28347.844	11732.076	23084.000	15027	57574	117.291	253.261	10.463	1.575	0.249	1.593	117.337	253.339	10.494	114	249	9	8	9	4
146	27.326	68.646	166	103	6589272	39694.410	18623.826	33880.500	14816	65535	77.518	261.253	11.054	1.785	0.336	1.849	77.584	261.293	11.047	74	258	9	9	7	5
147	34.240	85.160	208	135	7458216	35856.809	17730.256	29369.500	14806	65535	47.846	260.726	11.654	1.901	0.437	1.838	48.098	260.761	11.643	41	258	9	13	7	6
148	28.314	77.195	172	115	5441133	31634.494	14180.727	28763.000	14862	65535	100.331	292.297	11.198	1.694	0.299	1.687	100.341	292.212	11.203	97	288	9	8	10	5
149	8.395	36.960	51	51	942433	18479.078	3080.412	17846.000	14793	27863	208.059	292.549	9.471	1.235	0.502	1.126	207.961	292.526	9.497	203	291	9	11	5	2
150	45.269	96.537	275	161	10488068	38138.430	18049.289	33538.000	14773	65535	27.298	338.207	10.956	2.052	0.319	2.093	27.181	338.135	10.935	22	334	9	12	10	5
151	32.100	74.505	195	133	5840046	29948.953	12631.347	25534.000	14846	63809	365.262	348.338	10.369	1.792	0.360	1.751	365.295	348.420	10.394	360	346	9	12	6	4
152	40.166	91.056	244	144	9912155	40623.586	18536.398	37904.000	14794	65535	360.045	365.336	11.721	1.984	0.367	1.996	360.079	365.366	11.710	355	362	9	11	7	6
153	33.911	85.815	206	132	7334732	35605.496	17099.773	32689.500	14925	65535	246.466	373.466	11.160	1.882	0.409	1.881	246.678	373.601	11.224	241	370	9	12	8	6
154	22.717	71.574	138	125	3190750	23121.377	6528.618	21492.500	14840	46238	261.080	381.986	10.906	1.675	0.580	1.702	261.355	381.959	10.952	255	379	9	13	7	5
155	31.112	74.575	189	119	6927146	36651.566	17861.594	30989.000	14783	65535	182.556	386.328	11.048	1.815	0.322	1.867	182.639	386.528	11.053	179	382	9	8	9	5
156	21.235	69.335	129	94	3949197	30613.930	13381.283	26050.000	14827	65535	410.775	393.031	10.256	1.591	0.427	1.577	410.625	392.912	10.245	407	389	9	9	10	4
157	13.334	41.440	81	80	1735438	21425.160	3635.136	21720.000	14773	28075	455.395	412.358	10.481	1.191	0.388	1.192	455.379	412.317	10.471	451	409	9	10	7	3
