 	Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
23	46.257	108.052	281	185	6676409	23759.463	12567.747	18852.000	9288	60973	689.530	713.302	5.979	2.074	0.589	2.132	689.499	713.370	5.991	685	707	4	10	14	5
24	26.174	73.059	159	104	4479053	28170.145	16418.195	24006.000	9295	65535	900.484	729.579	6.673	1.745	0.385	1.740	900.486	729.567	6.599	897	726	4	8	9	6
25	33.252	81.746	202	122	5277530	26126.387	15046.445	22777.000	9352	64480	970.228	780.287	6.446	1.842	0.341	1.802	970.204	780.246	6.420	967	776	4	8	10	6
26	59.920	149.599	364	239	8399806	23076.391	12014.065	19632.000	9277	64268	914.291	799.121	8.868	2.907	1.108	3.062	914.260	799.338	8.538	909	794	4	11	11	11
27	19.918	56.164	121	86	2790288	23060.230	10901.892	21601.000	9270	55443	978.364	840.388	6.207	1.468	0.232	1.442	978.339	840.349	6.142	975	837	4	8	7	5
28	28.478	73.264	173	126	3392830	19611.734	7837.555	17910.000	9263	44328	148.382	275.272	6.827	1.633	0.338	1.627	148.503	275.233	6.818	143	272	5	11	8	4
29	23.046	63.921	140	104	3179025	22707.322	10389.973	21307.500	9285	54061	63.614	284.807	6.107	1.525	0.294	1.524	63.663	284.859	6.075	60	281	5	8	9	4
30	45.269	126.222	275	193	6198466	22539.877	13353.558	18267.000	9258	62725	147.393	300.116	8.145	2.651	1.074	2.686	147.971	300.540	7.643	139	295	5	16	10	9
31	33.252	78.919	202	124	5300831	26241.738	14369.515	21989.000	9337	65535	34.906	307.198	6.822	1.793	0.252	1.787	34.942	307.337	6.817	31	303	5	9	9	5
32	22.552	58.681	137	96	3192060	23299.709	11876.488	19172.000	9256	52388	276.153	326.964	6.409	1.563	0.243	1.592	276.150	326.993	6.398	272	324	5	9	7	4
33	26.338	68.197	160	106	4296315	26851.969	16002.453	22401.500	9366	65535	93.963	337.675	6.981	1.696	0.314	1.683	93.925	337.670	6.970	90	335	5	9	7	5
34	30.454	75.161	185	119	4761734	25739.104	14681.888	21773.000	9323	65535	89.822	364.427	7.011	1.752	0.270	1.753	89.894	364.424	6.975	86	361	5	9	8	5
35	12.511	55.508	76	70	1011046	13303.237	3547.417	12275.500	9353	24914	296.855	379.539	6.158	1.509	0.600	1.503	296.961	379.519	6.153	291	377	5	13	7	3
36	24.692	65.852	150	104	3312141	22080.939	10964.750	18518.500	9305	48866	394.500	380.733	6.653	1.591	0.266	1.600	394.410	380.783	6.657	390	378	5	11	7	4
37	31.441	72.300	191	121	5360488	28065.383	16376.953	25324.000	9359	65535	194.042	381.565	6.974	1.804	0.322	1.900	194.090	381.655	6.909	190	379	5	9	7	5
38	33.581	79.471	204	125	5967571	29252.799	17519.670	22593.500	9258	65535	72.848	393.162	6.907	1.858	0.313	1.899	72.978	393.151	6.855	68	390	5	10	7	5
39	37.203	78.504	226	143	5836553	25825.455	13902.119	20241.500	9317	65535	293.584	400.770	6.553	1.809	0.197	1.804	293.628	400.882	6.546	290	396	5	9	10	5
40	13.828	44.338	84	62	1644857	19581.631	9159.355	16331.000	9766	44946	246.940	402.393	6.643	1.302	0.232	1.320	246.906	402.389	6.652	244	400	5	7	6	4
41	35.721	100.362	217	166	4232945	19506.658	9600.744	16179.000	9273	53785	316.935	410.060	7.129	1.889	0.677	1.791	316.644	410.522	6.975	311	403	5	16	12	5
42	29.301	70.506	178	116	4716847	26499.141	14834.335	21212.500	9348	65535	302.725	417.365	6.399	1.734	0.288	1.705	302.786	417.477	6.363	299	413	5	9	9	4
43	45.269	96.708	275	178	6976298	25368.355	13065.952	21034.000	9396	63175	490.865	417.949	6.636	1.968	0.382	1.926	490.912	417.790	6.621	485	414	5	12	10	5
44	32.429	90.055	197	148	4372463	22195.244	9690.658	20232.000	9352	44853	365.487	433.553	6.751	1.922	0.612	1.988	365.373	433.461	6.745	360	429	5	12	10	4
45	41.812	91.882	254	159	7328116	28850.850	16040.058	23594.500	9313	65535	238.016	431.886	7.370	1.942	0.317	1.933	238.097	431.958	7.348	233	428	5	12	8	6
46	28.478	72.645	173	112	4358806	25195.410	13746.208	22617.000	9265	61268	295.815	443.514	6.965	1.697	0.257	1.664	295.864	443.513	6.944	292	440	5	8	8	5
47	37.203	85.538	226	145	5344297	23647.332	12455.701	20638.000	9304	60853	438.580	446.513	6.854	1.815	0.243	1.832	438.559	446.463	6.868	434	442	5	10	10	5
48	10.041	35.477	61	52	973164	15953.508	4392.736	16004.000	9319	27028	170.787	463.344	6.689	1.124	0.298	1.138	170.809	463.336	6.664	168	461	5	7	5	4
49	28.807	82.607	175	147	2957588	16900.502	5264.912	17627.000	9257	30103	275.017	466.994	6.531	1.661	0.517	1.773	275.049	466.940	6.514	270	462	5	11	11	4
50	13.169	43.649	80	65	1666397	20829.963	9425.765	18670.500	9290	43616	416.200	465.538	6.750	1.284	0.288	1.313	416.231	465.532	6.746	413	463	5	7	6	4
51	14.486	46.958	88	66	1647943	18726.625	8284.243	15855.000	9371	39425	530.216	471.375	6.682	1.331	0.280	1.359	530.141	471.255	6.671	527	469	5	7	7	4
52	42.964	94.710	261	170	7230568	27703.326	16512.496	21698.000	9298	65535	195.900	474.513	7.103	2.096	0.532	2.070	195.941	474.428	7.052	189	472	5	14	6	5
53	37.038	89.607	225	142	5975494	26557.752	16211.527	20248.000	9426	65535	333.649	476.644	7.360	1.893	0.356	1.903	333.927	476.857	7.322	329	472	5	10	10	5
54	44.775	111.605	272	171	6024585	22149.209	12219.895	17326.500	9262	59711	476.029	484.603	8.452	2.379	0.760	2.451	475.823	484.626	8.021	470	481	5	12	8	8
55	26.503	68.679	161	108	3980776	24725.316	13064.375	20719.000	9317	56304	460.689	501.385	6.584	1.672	0.279	1.671	460.742	501.425	6.565	456	498	5	10	8	4
56	15.803	49.923	96	76	1791537	18661.844	7821.391	16575.000	9297	42580	621.177	507.854	6.146	1.347	0.276	1.330	621.145	507.815	6.145	617	505	5	9	7	4
57	51.524	136.666	313	244	6316262	20179.750	12234.366	15302.000	9263	64973	675.466	505.377	6.978	2.516	0.865	2.545	674.435	506.167	7.063	668	498	5	19	14	5
58	19.424	59.715	118	92	2128858	18041.170	6977.801	18153.500	9273	35002	364.356	512.068	6.263	1.405	0.274	1.416	364.284	512.037	6.309	360	509	5	9	8	4
59	36.709	81.643	223	137	6357961	28511.035	16208.758	25161.000	9281	65535	499.260	520.753	7.251	1.862	0.245	1.832	499.272	520.819	7.227	495	517	5	10	9	5
60	33.252	78.367	202	130	4983467	24670.629	12243.807	21770.000	9277	55290	415.827	534.441	6.594	1.789	0.314	1.735	415.752	534.491	6.538	411	531	5	10	9	5
61	35.886	80.194	218	141	5776354	26497.037	14046.037	21341.000	9357	57805	541.518	540.206	6.440	1.823	0.271	1.809	541.505	540.277	6.393	537	536	5	10	9	4
62	29.466	72.678	179	122	3870219	21621.336	10081.812	18750.000	9284	44943	579.123	540.553	6.682	1.667	0.268	1.661	579.086	540.585	6.673	575	537	5	9	8	4
63	30.289	72.956	184	113	6080823	33047.949	20151.342	25872.500	9346	65535	368.962	553.462	7.076	1.842	0.368	1.908	368.899	553.378	7.108	365	551	5	9	6	6
64	69.632	143.666	423	269	11557966	27323.797	15629.650	21720.000	9321	65535	723.641	556.154	7.125	2.542	0.751	2.464	723.242	555.912	7.083	717	550	5	18	14	5
65	35.557	81.987	216	138	5589959	25879.439	14774.461	22014.500	9256	65535	686.912	560.523	6.931	1.831	0.279	1.870	686.967	560.514	6.896	683	556	5	9	10	5
66	9.877	47.199	60	57	744878	12414.634	2566.679	11813.000	9324	18217	775.900	570.817	6.233	1.165	0.338	1.222	775.888	570.786	6.211	773	568	5	7	7	3
67	30.289	72.471	184	128	3899214	21191.381	9436.836	17768.000	9276	46423	444.163	575.038	6.299	1.675	0.298	1.691	444.124	574.970	6.268	440	571	5	10	9	4
68	13.334	45.165	81	64	1256659	15514.309	4919.633	14305.000	9525	29332	700.951	587.012	6.074	1.274	0.253	1.268	700.947	587.049	6.095	697	584	5	9	7	3
69	9.054	36.408	55	53	722644	13138.981	3110.108	12706.000	9292	23814	329.527	587.109	6.527	1.114	0.371	1.093	329.694	587.221	6.508	326	584	5	8	7	4
70	50.866	109.019	309	190	9294489	30079.252	16971.666	25044.000	9317	65535	796.369	598.107	7.456	2.112	0.436	2.116	796.404	598.172	7.433	790	595	5	14	7	6
71	22.223	59.474	135	91	2785086	20630.268	9816.901	17154.000	9283	46202	458.281	601.467	6.444	1.539	0.206	1.556	458.281	601.525	6.401	455	598	5	8	8	4
72	30.454	71.852	185	121	5260920	28437.406	16053.739	23727.000	9258	65535	807.897	606.978	7.454	1.739	0.256	1.715	807.834	606.930	7.437	803	604	5	10	7	6
73	40.330	88.573	245	146	6936608	28312.686	16948.418	24706.000	9305	65535	599.327	616.890	6.922	1.931	0.249	1.932	599.306	616.847	6.900	595	613	5	10	9	5
74	27.326	74.090	166	139	2862786	17245.699	5546.176	16676.000	9256	34527	437.843	617.205	6.127	1.640	0.461	1.603	437.724	617.151	6.147	433	614	5	12	8	4
75	34.075	93.676	207	145	5677178	27425.980	17882.359	19253.000	9368	65535	564.473	616.894	7.971	2.237	0.898	2.087	563.843	616.800	7.586	560	614	5	12	7	8
76	13.334	45.269	81	66	1289259	15916.777	4826.674	14758.000	9483	31358	790.321	623.111	6.840	1.247	0.249	1.240	790.295	623.011	6.822	787	620	5	7	8	4
77	19.424	55.819	118	80	2931563	24843.754	13143.587	20387.000	9332	58441	687.881	625.593	6.585	1.501	0.213	1.525	687.781	625.534	6.586	685	622	5	7	8	4
78	33.746	75.298	205	132	5328793	25994.111	13914.453	20755.000	9394	62023	587.644	631.254	6.454	1.780	0.266	1.771	587.611	631.235	6.415	583	628	5	11	7	5
79	13.334	42.407	81	62	1588310	19608.766	8314.606	17551.000	9331	42366	676.210	632.951	6.148	1.270	0.226	1.241	676.260	633.011	6.151	674	630	5	6	7	4
80	29.960	71.058	182	119	5071151	27863.467	15112.879	23956.000	9295	65535	565.940	632.863	7.280	1.713	0.242	1.709	565.895	632.805	7.264	562	629	5	9	8	5
81	33.087	73.093	201	123	5979772	29750.109	16579.645	24655.000	9418	65535	606.224	649.453	6.950	1.848	0.297	1.875	606.287	649.446	6.917	603	646	5	8	8	5
82	27.820	69.472	169	109	3940201	23314.799	11469.421	20077.000	9322	52766	690.136	652.905	7.225	1.690	0.287	1.697	690.161	652.944	7.213	686	650	5	9	7	5
83	22.388	58.992	136	90	3638388	26752.854	15223.619	22013.000	9293	61849	780.066	653.824	6.706	1.596	0.281	1.581	780.056	653.803	6.668	776	651	5	9	7	5
84	13.992	42.304	85	68	1748975	20576.176	8747.505	17761.000	9308	43881	533.929	659.859	6.106	1.260	0.223	1.252	533.871	659.814	6.151	530	658	5	8	6	4
85	26.832	70.336	163	100	5168419	31708.092	19162.764	25321.000	9307	65535	522.362	665.755	7.362	1.748	0.359	1.706	522.406	665.696	7.351	519	663	5	8	7	6
86	25.186	66.715	153	102	4017895	26260.752	14675.261	22684.000	9498	64934	677.745	667.033	6.941	1.717	0.402	1.818	677.774	666.958	6.902	673	665	5	11	5	5
87	33.417	80.471	203	126	5587878	27526.492	15570.830	22944.000	9358	63660	848.074	678.616	7.414	1.829	0.298	1.782	848.013	678.669	7.400	844	675	5	9	8	6
88	34.404	78.437	209	125	6507995	31138.732	18908.848	23541.000	9295	65535	635.057	687.708	7.057	1.879	0.282	1.919	635.048	687.744	7.014	631	684	5	9	8	5
89	26.503	71.507	161	105	3999088	24839.057	13591.501	21288.000	9358	65535	861.360	691.665	6.758	1.672	0.271	1.687	861.284	691.641	6.751	857	688	5	9	8	5
90	13.663	43.994	83	66	1489334	17943.783	6956.061	16830.000	9260	38492	970.000	694.675	6.904	1.290	0.247	1.257	970.055	694.656	6.876	967	692	5	7	6	4
91	44.281	96.778	269	167	6453166	23989.465	12603.675	19682.000	9272	65535	823.286	696.294	7.398	1.963	0.347	1.934	823.596	696.316	7.384	818	692	5	12	9	6
92	19.754	58.888	120	90	2546944	21224.533	9880.138	19092.500	9455	50309	926.900	720.875	7.058	1.513	0.369	1.536	926.895	720.999	7.025	925	716	5	5	10	5
93	17.778	51.372	108	80	2439508	22588.037	11360.511	19099.500	9598	50660	788.333	736.898	7.259	1.454	0.284	1.449	788.332	736.846	7.193	785	734	5	7	7	5
94	31.771	80.712	193	124	4452337	23069.104	11326.339	21449.000	9256	56229	956.067	736.907	7.192	1.807	0.356	1.839	956.237	736.763	7.123	951	733	5	11	9	5
95	44.446	94.158	270	159	7340913	27188.566	14888.746	24168.000	9269	64422	833.244	752.467	6.952	2.016	0.289	2.036	833.181	752.467	6.912	828	749	5	11	8	5
96	24.034	62.750	146	98	3491582	23914.945	13050.891	19080.000	9265	63880	878.890	770.863	6.753	1.624	0.315	1.668	878.829	770.925	6.729	875	768	5	9	6	5
97	19.589	52.302	119	84	2504556	21046.689	9274.233	18652.000	9267	44881	953.311	785.370	6.739	1.489	0.244	1.481	953.359	785.353	6.730	950	783	5	8	6	5
98	1.646	11.481	10	10	111421	11142.100	1010.041	11078.500	9437	13253	821.900	787.000	6.000	0.569	0.301	0.559	821.900	786.993	6.002	821	786	5	3	3	3
99	40.495	109.226	246	161	6147296	24989.008	14352.549	20215.500	9318	65535	865.386	801.679	6.939	2.137	0.688	2.197	865.618	801.838	6.895	858	797	5	14	11	5
100	6.255	32.513	38	38	438499	11539.447	1632.251	11325.000	9392	15635	910.289	819.237	5.579	0.981	0.269	1.006	910.241	819.170	5.571	908	816	5	6	7	2
101	19.754	52.303	120	85	2716495	22637.459	10039.824	18768.000	9521	45614	971.508	832.242	6.500	1.489	0.219	1.482	971.504	832.225	6.475	968	829	5	8	7	4
102	24.692	65.577	150	94	3671033	24473.553	13929.922	20176.500	9340	65535	939.947	874.233	6.967	1.677	0.302	1.611	939.877	874.201	6.932	937	871	5	7	8	5
103	17.120	53.818	104	84	1665962	16018.865	4611.778	15785.000	9491	25861	185.683	274.144	7.202	1.330	0.262	1.347	185.658	274.075	7.248	183	270	6	7	9	4
104	18.601	53.889	113	81	2502659	22147.424	11517.482	18294.000	9258	56364	212.611	295.858	7.743	1.454	0.280	1.419	212.532	295.821	7.774	209	293	6	8	7	5
105	21.729	55.957	132	99	2885412	21859.182	9044.728	20099.000	9391	48026	260.326	311.402	7.159	1.488	0.263	1.490	260.375	311.418	7.139	256	309	6	9	6	4
106	27.984	67.197	170	115	4304703	25321.783	13342.528	21442.000	9581	65535	134.535	313.153	7.459	1.702	0.290	1.675	134.497	313.060	7.429	130	310	6	10	7	4
107	18.108	63.335	110	95	1746691	15879.009	5009.650	15139.000	9285	30104	227.936	328.445	7.236	1.639	0.618	1.542	227.941	328.412	7.269	222	326	6	14	6	3
108	22.223	57.647	135	94	2977297	22054.053	11006.896	18555.000	9270	57243	144.533	344.237	7.430	1.543	0.235	1.566	144.520	344.236	7.379	141	341	6	8	7	4
109	21.071	57.817	128	100	2071499	16183.586	5374.904	14904.500	9359	35830	234.281	370.258	7.023	1.439	0.269	1.427	234.215	370.193	7.004	230	367	6	10	8	3
110	13.992	40.959	85	68	1485781	17479.777	6447.227	16503.000	9281	37070	368.729	409.412	6.894	1.245	0.183	1.248	368.749	409.411	6.881	365	407	6	8	6	3
111	14.321	55.164	87	75	1191538	13695.839	3912.500	12636.000	9315	27485	172.333	416.356	7.023	1.267	0.320	1.227	172.308	416.447	7.008	169	413	6	8	8	3
112	17.614	48.441	107	80	2108938	19709.701	7275.330	19958.000	9290	36895	523.000	417.449	7.168	1.403	0.239	1.355	523.015	417.521	7.104	520	415	6	7	6	4
113	25.186	70.162	153	106	3164356	20682.064	10544.897	17692.000	9434	56278	95.791	418.915	7.837	1.582	0.259	1.611	95.905	419.076	7.858	92	415	6	9	8	5
114	11.194	38.994	68	57	1139717	16760.545	5180.273	16062.000	9425	28067	38.147	424.412	7.544	1.147	0.286	1.152	38.061	424.450	7.547	36	422	6	6	6	4
115	2.963	15.239	18	18	211742	11763.444	1973.695	11624.000	9360	17026	309.389	433.833	6.667	0.688	0.161	0.716	309.389	433.865	6.681	308	432	6	4	5	2
116	32.264	73.023	196	126	5000063	25510.525	13476.829	21117.000	9320	60220	580.908	448.408	7.561	1.748	0.212	1.731	580.971	448.373	7.527	576	445	6	10	8	5
117	10.865	37.753	66	55	1030636	15615.697	4533.084	15035.000	9336	25860	364.697	450.061	6.864	1.145	0.220	1.171	364.741	450.038	6.826	362	447	6	6	7	3
118	39.014	114.396	237	178	4694820	19809.367	10629.868	15916.000	9276	57788	388.713	449.468	8.886	2.746	1.024	2.863	389.573	450.012	8.452	380	444	6	17	11	7
119	39.014	84.229	237	139	7598359	32060.586	18970.367	24572.000	9355	65535	219.350	452.983	7.979	1.965	0.302	2.011	219.483	452.943	7.962	214	450	6	11	7	5
120	43.294	97.434	263	169	6792621	25827.457	12937.547	23184.000	9299	59132	625.593	466.475	7.631	2.040	0.463	1.990	625.701	466.418	7.577	620	463	6	13	8	5
121	10.865	37.304	66	55	902652	13676.546	3493.637	13092.000	9279	23174	181.167	466.682	7.121	1.157	0.217	1.183	181.243	466.699	7.144	178	464	6	7	6	3
122	13.828	41.511	84	68	1445099	17203.559	6739.957	15720.500	9383	39904	189.798	491.131	6.988	1.252	0.199	1.254	189.852	491.074	7.011	187	489	6	7	6	3
123	30.124	73.334	183	122	4646165	25388.879	13801.393	21653.000	9282	65535	664.918	515.667	7.705	1.756	0.341	1.737	664.972	515.691	7.685	661	511	6	8	10	5
124	1.811	13.757	11	11	122357	11123.363	1173.619	11097.000	9278	12998	610.364	517.000	6.091	0.773	0.234	0.707	610.438	516.947	6.078	608	516	6	6	3	2
125	26.009	77.299	158	115	3439198	21767.076	10973.491	19283.500	9318	56700	392.139	525.633	7.899	1.760	0.481	1.821	392.057	525.708	7.918	386	522	6	13	7	5
126	26.997	66.437	164	122	3038017	18524.494	6834.145	17203.000	9269	38261	749.823	545.128	7.232	1.616	0.348	1.614	749.852	545.035	7.214	746	541	6	9	9	4
127	20.577	53.889	125	90	2725031	21800.248	11571.422	18683.000	9300	54993	258.472	552.992	7.512	1.509	0.215	1.517	258.402	553.029	7.513	255	550	6	8	7	4
128	7.243	29.581	44	43	563814	12813.954	2579.950	12142.500	9433	18964	482.500	565.636	6.636	0.922	0.245	0.910	482.494	565.637	6.674	480	563	6	6	6	3
129	8.395	32.994	51	51	607379	11909.393	1826.693	11707.000	9389	17290	474.745	567.980	6.549	0.976	0.260	0.983	474.805	568.042	6.565	472	565	6	7	6	2
130	29.301	67.542	178	118	4923418	27659.652	15224.397	22755.500	9449	63345	537.449	569.112	7.573	1.694	0.212	1.687	537.431	569.143	7.587	534	566	6	9	7	5
131	41.812	111.776	254	185	5632431	22174.926	9708.100	21497.000	9279	58030	562.413	578.453	7.205	2.127	0.644	2.224	562.366	578.462	7.131	556	573	6	13	13	4
132	5.926	25.030	36	36	420702	11686.167	1827.644	11588.000	9265	15444	606.250	584.806	6.639	0.891	0.256	0.912	606.205	584.826	6.662	604	582	6	5	6	3
133	7.243	31.271	44	40	589640	13400.909	3593.534	11809.000	9282	23101	382.364	607.364	6.818	0.982	0.228	1.004	382.400	607.364	6.812	380	604	6	6	7	3
134	26.338	69.887	160	104	4518610	28241.312	16469.576	23093.000	9348	65535	825.181	619.287	7.738	1.718	0.345	1.750	825.209	619.285	7.701	821	616	6	9	7	5
135	3.951	20.928	24	22	314553	13106.375	2710.832	12805.000	9422	18747	666.083	627.583	6.875	0.797	0.226	0.832	666.106	627.583	6.905	664	626	6	5	4	3
136	9.712	42.237	59	51	1371131	23239.508	12489.067	20268.000	9600	61331	945.525	636.797	8.203	1.301	0.434	1.272	945.582	636.695	8.154	943	634	6	6	6	5
137	38.849	86.642	236	143	5923599	25099.996	12429.555	22403.500	9280	56097	828.326	656.097	7.797	1.904	0.280	1.897	828.421	656.055	7.741	824	652	6	9	9	5
138	4.280	23.755	26	25	298562	11483.154	1416.339	11290.500	9263	14207	924.115	692.577	7.346	0.854	0.238	0.820	924.141	692.615	7.358	921	691	6	6	4	3
139	52.841	120.637	321	196	7708564	24014.219	13272.457	19579.000	9305	63942	859.935	705.558	8.022	2.249	0.606	2.132	859.820	705.306	7.875	856	699	6	9	14	7
140	10.371	37.649	63	60	943014	14968.477	3498.583	15007.000	9307	22014	888.492	730.952	6.619	1.066	0.288	1.092	888.545	730.983	6.610	886	728	6	6	7	3
141	6.749	31.271	41	39	501268	12226.049	2187.403	12028.000	9539	18553	805.683	736.122	6.634	0.990	0.300	0.994	805.670	736.134	6.638	803	733	6	6	7	3
142	5.268	24.445	32	29	433294	13540.438	3436.487	13168.000	9416	23341	739.688	752.625	7.188	0.886	0.200	0.885	739.704	752.604	7.192	738	751	6	5	5	3
143	14.815	49.026	90	75	1285276	14280.845	4159.039	13125.000	9257	28902	798.867	762.056	7.822	1.303	0.301	1.260	798.830	762.111	7.788	796	758	6	7	9	4
144	3.128	20.342	19	19	212585	11188.685	1200.952	11639.000	9356	12826	750.842	768.737	6.474	0.847	0.244	0.806	750.865	768.747	6.470	749	767	6	5	5	2
145	7.243	27.891	44	44	505090	11479.318	1417.930	11080.500	9311	15039	903.068	826.045	6.636	0.919	0.244	0.962	903.067	826.074	6.651	900	824	6	7	5	2
146	40.824	87.917	248	156	6143122	24770.652	11534.915	21597.000	9339	49361	867.718	836.867	7.625	1.880	0.232	1.868	867.636	836.773	7.634	863	832	6	10	10	5
147	4.445	22.858	27	27	332714	12322.741	1809.645	12130.000	9335	16356	979.222	896.444	7.296	0.838	0.279	0.812	979.237	896.444	7.283	978	894	6	4	6	3
148	21.729	58.440	132	89	2957172	22402.818	10326.494	19137.000	9482	45994	250.424	302.902	8.432	1.553	0.211	1.558	250.458	302.879	8.412	247	299	7	7	9	4
149	1.975	13.412	12	12	147120	12260.000	2113.108	12002.000	9834	15664	176.833	357.833	7.250	0.634	0.225	0.593	176.921	357.827	7.205	175	357	7	4	3	2
150	21.894	58.095	133	95	2892673	21749.422	10387.222	18575.000	9288	48514	473.481	392.759	8.534	1.573	0.290	1.579	473.423	392.802	8.603	469	390	7	10	6	4
151	12.840	45.717	78	67	1255749	16099.346	5325.166	14866.500	9382	30535	171.641	405.423	8.718	1.284	0.351	1.276	171.703	405.409	8.695	168	402	7	8	8	4
152	11.852	38.891	72	59	1200389	16672.070	5390.755	16163.500	9318	30291	35.056	414.292	8.181	1.183	0.221	1.200	35.071	414.320	8.186	33	411	7	5	7	4
153	8.560	31.857	52	47	729167	14022.442	4140.797	12338.500	9329	24965	22.288	438.173	8.250	1.026	0.259	1.038	22.175	438.187	8.245	20	436	7	6	6	3
154	4.115	20.583	25	25	298513	11940.520	1940.276	11666.000	9259	16410	494.480	556.480	7.600	0.791	0.200	0.769	494.498	556.471	7.628	492	555	7	6	4	2
155	66.340	155.940	403	269	9362745	23232.617	11242.584	20003.000	9297	57768	893.385	608.988	9.955	2.663	0.945	2.694	892.983	608.747	9.872	885	603	7	20	13	6
156	14.157	45.821	86	65	1823488	21203.350	10364.263	18427.000	9261	52339	359.198	610.744	8.953	1.307	0.277	1.278	359.119	610.676	8.978	356	608	7	8	6	5
157	2.140	17.136	13	13	223266	17174.309	5832.611	16091.000	11108	33015	956.462	642.385	7.923	0.821	0.342	0.916	956.410	642.359	7.926	955	641	7	4	3	3
