 	Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
15	41.812	96.503	254	161	9468039	37275.742	19057.271	32294.000	12890	65535	697.559	156.354	7.126	2.055	0.459	2.115	697.717	156.273	7.106	691	153	5	13	8	5
16	50.043	112.673	304	187	10954467	36034.430	18610.570	32154.000	12877	65535	563.079	161.303	6.842	2.165	0.506	2.207	563.065	161.305	6.797	559	156	5	10	13	5
17	77.698	189.179	472	319	15977616	33850.883	17314.781	28075.500	12878	65535	610.282	202.915	7.638	3.456	1.457	3.566	611.141	202.734	7.505	597	198	5	26	12	7
18	53.335	113.914	324	184	12437426	38387.117	19552.688	33775.000	13029	65535	564.914	232.753	7.250	2.218	0.418	2.236	564.962	232.823	7.228	560	228	5	11	12	6
19	43.294	113.673	263	175	9667986	36760.402	19844.482	32320.000	12900	65535	519.536	259.274	8.521	2.329	0.914	2.087	519.431	259.499	8.172	515	254	5	10	10	9
20	19.095	55.682	116	83	3982509	34331.973	17707.541	28651.500	13204	65535	462.405	288.353	7.543	1.530	0.308	1.570	462.491	288.332	7.511	459	286	5	8	7	5
21	42.306	91.297	257	159	9903610	38535.449	18969.443	34012.000	12935	65535	462.082	308.393	7.498	1.942	0.293	1.918	462.060	308.406	7.490	458	304	5	10	9	6
22	28.149	67.197	171	114	6329373	37013.879	18232.102	32153.000	13088	65535	244.129	344.784	7.614	1.694	0.265	1.692	244.164	344.795	7.593	241	342	5	8	8	6
23	81.978	169.288	498	270	18818460	37788.074	19926.926	33184.500	12867	65535	118.313	392.869	9.974	3.058	1.191	3.004	118.106	392.760	9.747	113	388	5	14	10	11
24	63.047	124.843	383	207	14410448	37625.191	19451.674	33254.000	12905	65535	38.535	439.240	7.606	2.279	0.353	2.296	38.565	439.296	7.604	34	433	5	10	14	6
25	28.972	72.300	176	113	6148299	34933.516	17806.518	33758.500	12877	65535	656.494	19.119	8.114	1.722	0.270	1.717	656.457	19.108	8.080	653	15	6	8	9	5
26	34.404	81.609	209	126	8063902	38583.262	19652.199	35350.000	12866	65535	738.876	43.904	8.282	1.871	0.315	1.856	738.900	43.976	8.293	735	40	6	8	9	6
27	9.712	38.201	59	52	1200748	20351.660	5954.712	19923.000	13059	35872	588.068	83.339	7.186	1.101	0.267	1.128	588.107	83.241	7.205	585	81	6	7	7	3
28	36.215	82.780	220	141	7075206	32160.027	15836.146	28510.500	12899	65535	918.223	84.964	8.141	1.826	0.277	1.822	918.233	84.905	8.104	914	81	6	9	9	5
29	20.412	58.888	124	86	3865175	31170.766	16308.839	24417.000	13010	65535	513.371	97.984	7.960	1.529	0.327	1.460	513.357	97.922	7.929	510	95	6	8	7	5
30	50.866	122.912	309	199	10219996	33074.422	17451.254	27913.000	12946	65535	788.848	105.117	7.757	2.145	0.612	2.247	788.907	105.095	7.752	782	101	6	15	10	5
31	5.926	27.858	36	36	615520	17097.777	3577.058	16454.500	13230	27616	593.917	158.583	6.556	0.969	0.286	0.953	593.976	158.541	6.595	591	157	6	7	4	2
32	7.078	28.892	43	43	734824	17088.930	2296.411	16908.000	13090	22817	593.977	167.698	6.512	0.952	0.276	0.952	594.018	167.723	6.505	591	166	6	7	4	2
33	23.211	63.543	141	99	4988015	35375.992	18012.871	28046.000	12981	65535	467.064	202.021	7.589	1.632	0.315	1.626	467.041	202.065	7.599	464	198	6	8	9	4
34	37.697	84.574	229	141	8803050	38441.266	18993.258	34167.000	12899	65535	656.865	214.319	8.699	1.914	0.326	1.915	656.829	214.379	8.617	652	210	6	10	9	6
35	23.375	66.059	142	97	4208378	29636.465	13920.713	25553.000	13161	65535	394.972	219.408	7.570	1.622	0.301	1.601	394.988	219.400	7.564	391	215	6	9	10	4
36	49.549	123.638	301	195	10621672	35287.945	17921.852	30646.000	12881	65535	414.076	250.718	10.189	2.779	1.118	2.814	414.257	250.675	10.345	408	246	6	14	11	9
37	10.700	35.822	65	52	1532714	23580.215	8967.556	20992.000	13210	49851	352.738	277.000	7.108	1.160	0.173	1.179	352.751	276.983	7.092	350	275	6	7	6	3
38	29.631	73.886	180	111	6711271	37284.840	19039.496	31338.000	13041	65535	536.083	283.694	8.233	1.787	0.308	1.780	536.240	283.656	8.205	531	280	6	10	8	5
39	21.400	59.440	130	86	4301030	33084.848	17617.021	27624.500	12878	65535	458.808	299.162	8.077	1.578	0.310	1.506	458.854	299.259	8.052	456	296	6	7	7	5
40	29.466	73.093	179	116	6524755	36451.145	18979.773	31475.000	12974	65535	295.547	307.648	8.106	1.777	0.346	1.827	295.456	307.665	8.110	292	305	6	10	7	5
41	43.787	102.637	266	182	7092751	26664.477	10916.488	23531.500	12889	59198	468.820	322.147	8.109	1.991	0.537	1.978	468.925	322.130	8.100	464	318	6	12	11	5
42	11.358	39.372	69	67	1399079	20276.508	4976.313	19616.000	13226	33760	234.652	331.971	7.478	1.096	0.310	1.127	234.554	332.080	7.452	232	329	6	7	7	4
43	22.388	62.750	136	93	4750699	34931.609	17815.883	29378.000	13143	65535	350.588	342.794	7.721	1.593	0.287	1.622	350.661	342.839	7.739	347	340	6	9	7	5
44	28.478	71.611	173	109	6366516	36800.672	18600.521	32766.000	12891	65535	284.191	368.717	7.884	1.745	0.304	1.724	284.202	368.790	7.843	280	365	6	9	8	5
45	18.272	51.717	111	79	3382333	30471.469	15753.485	24314.000	12932	65535	275.649	376.450	7.613	1.465	0.230	1.480	275.617	376.402	7.585	272	374	6	8	6	4
46	16.626	50.787	101	73	3468093	34337.555	18248.922	27009.000	12979	65535	329.564	393.069	7.634	1.475	0.293	1.524	329.549	393.100	7.622	327	390	6	7	7	4
47	17.120	51.821	104	75	3408143	32770.605	15745.976	29632.000	13089	65535	340.942	398.433	7.779	1.441	0.282	1.418	341.006	398.413	7.787	337	396	6	8	6	5
48	22.223	60.682	135	93	4960595	36745.148	19498.523	30310.000	13037	65535	159.711	417.104	8.252	1.636	0.370	1.684	159.693	417.115	8.258	157	413	6	6	9	5
49	62.389	152.667	379	235	13281533	35043.621	18373.637	29625.000	12887	65535	223.475	435.549	10.219	2.962	1.047	3.049	223.554	435.460	10.136	218	427	6	12	17	9
50	43.458	101.570	264	178	8626963	32677.891	15652.817	29504.000	12881	65535	114.386	433.348	8.348	2.080	0.554	2.017	114.711	433.093	8.292	108	428	6	13	11	5
51	50.537	108.537	307	176	12224741	39820.004	20655.514	34681.000	12922	65535	85.026	440.756	8.218	2.187	0.442	2.220	85.110	440.782	8.194	79	437	6	13	8	6
52	16.791	48.786	102	79	2482413	24337.383	7801.656	23097.500	12969	43581	147.157	442.039	7.931	1.353	0.243	1.321	147.218	442.077	7.927	144	439	6	7	7	4
53	73.747	174.940	448	294	16831648	37570.645	18983.219	31449.000	12917	65535	36.998	473.223	8.016	3.112	1.224	3.107	36.930	473.693	7.976	34	460	6	9	26	5
54	35.557	79.678	216	129	8361151	38709.031	19298.295	34737.500	12881	65535	260.222	465.394	8.847	1.887	0.287	1.862	260.251	465.352	8.738	257	462	6	8	8	6
55	18.437	51.854	112	79	3269826	29194.875	13551.840	24401.500	13072	65535	128.188	553.643	7.598	1.446	0.220	1.452	128.222	553.771	7.619	125	550	6	7	8	4
56	9.712	39.098	59	50	1404490	23804.916	9539.154	20320.000	12966	51316	693.695	56.407	7.881	1.211	0.337	1.184	693.578	56.516	7.814	691	53	7	7	8	3
57	14.980	50.613	91	75	1960490	21543.846	7032.544	20136.000	12924	42135	815.110	59.187	7.846	1.389	0.385	1.305	815.149	59.295	7.819	811	54	7	8	10	3
58	11.358	37.649	69	54	1513443	21933.957	7965.130	19709.000	12900	44361	740.638	79.913	8.087	1.210	0.214	1.202	740.653	79.756	8.118	738	77	7	6	7	3
59	15.309	45.269	93	75	2488794	26761.227	10417.245	26065.000	13739	55147	654.634	154.226	7.957	1.326	0.272	1.267	654.617	154.228	7.951	651	151	7	8	7	3
60	25.844	65.955	157	108	5129459	32671.713	15500.658	29071.000	13105	65535	468.140	218.274	8.338	1.635	0.265	1.646	468.200	218.395	8.285	464	215	7	9	8	4
61	24.034	61.404	146	104	4677844	32040.027	15324.428	30981.000	12907	65535	577.767	250.959	9.096	1.551	0.244	1.534	577.760	250.909	9.011	574	248	7	8	7	5
62	19.918	55.475	121	86	4030079	33306.438	16356.223	28563.000	12939	65535	256.141	258.851	8.496	1.507	0.247	1.500	256.277	258.864	8.469	253	256	7	7	7	4
63	27.161	67.749	165	107	5576794	33798.750	17592.516	29255.000	13087	65535	572.673	260.012	8.885	1.688	0.272	1.658	572.667	259.973	8.859	569	257	7	8	7	5
64	18.931	50.924	115	80	4106522	35708.887	17984.000	30035.000	12882	65535	244.096	261.304	8.478	1.499	0.218	1.509	244.154	261.269	8.470	241	258	7	7	7	4
65	16.626	49.786	101	77	3161790	31304.852	15640.879	27163.000	12891	65535	255.208	288.951	8.792	1.419	0.304	1.428	255.208	289.030	8.749	252	287	7	8	5	5
66	12.346	37.649	75	63	1663055	22174.066	6649.134	21250.000	12925	38899	227.600	331.453	7.893	1.218	0.220	1.221	227.647	331.390	7.841	225	329	7	6	6	3
67	65.846	159.286	400	266	12442829	31107.072	15392.496	27534.500	12906	65535	186.280	350.688	10.983	2.783	1.018	2.942	186.297	350.902	10.803	181	345	7	13	15	9
68	27.984	72.059	170	108	6138024	36106.023	18744.451	28786.500	12932	65535	442.429	353.712	8.988	1.774	0.351	1.848	442.479	353.683	8.932	439	350	7	8	9	5
69	32.100	75.921	195	120	7318390	37530.207	19296.186	32339.000	12874	65535	195.292	370.733	8.856	1.859	0.354	1.922	195.318	370.788	8.783	191	368	7	10	7	5
70	2.963	17.170	18	18	277754	15430.777	2454.404	14520.500	13052	22015	136.722	371.278	7.389	0.756	0.207	0.755	136.750	371.355	7.368	135	369	7	4	5	2
71	57.450	112.328	349	196	14393541	41242.238	19951.270	35827.000	12998	65535	348.364	422.802	9.106	2.231	0.379	2.234	348.417	422.812	9.104	342	418	7	13	10	6
72	12.840	42.719	78	60	2524251	32362.191	15767.387	27292.500	13769	65535	85.038	422.128	8.372	1.366	0.337	1.404	84.948	422.135	8.287	82	420	7	7	5	4
73	20.248	54.715	123	93	3623665	29460.691	12075.146	27405.000	12999	60275	236.236	444.967	8.114	1.456	0.324	1.412	236.350	444.949	8.069	232	442	7	9	7	4
74	13.992	43.545	85	63	2327428	27381.506	10823.844	23548.000	13205	53614	137.565	455.141	8.718	1.316	0.229	1.326	137.536	455.153	8.707	135	452	7	6	7	4
75	67.492	156.907	410	258	13164991	32109.734	16972.402	27488.000	12901	65535	140.768	479.537	11.198	2.994	1.121	3.116	140.519	479.646	11.635	136	475	7	12	10	10
76	37.367	81.746	227	133	8769275	38631.168	18891.691	32244.000	12961	65535	196.683	527.476	8.996	1.904	0.258	1.913	196.657	527.539	8.946	193	524	7	9	9	5
77	34.404	81.643	209	135	7510458	35935.207	17632.701	31780.000	13091	65535	174.608	536.598	9.378	1.825	0.295	1.801	174.591	536.696	9.405	171	532	7	9	10	5
78	35.886	82.539	218	131	8043777	36898.059	18557.055	32684.000	12873	65535	140.083	541.615	9.124	1.883	0.283	1.920	140.197	541.639	9.106	136	537	7	9	10	5
79	18.766	55.508	114	86	2893096	25378.035	10057.054	22898.500	12883	53046	106.991	560.482	8.202	1.486	0.396	1.432	106.938	560.513	8.212	103	558	7	10	6	4
80	18.931	54.682	115	80	3270926	28442.834	14031.600	22413.000	12968	61570	71.643	565.470	8.530	1.505	0.285	1.561	71.652	565.557	8.508	69	562	7	7	8	4
81	16.297	46.062	99	76	2805416	28337.535	11764.746	26228.000	13015	59610	158.697	566.384	8.071	1.324	0.203	1.316	158.710	566.409	8.082	156	563	7	7	7	4
82	26.667	81.884	162	125	4249628	26232.271	10403.235	24561.500	12936	64479	73.370	612.617	8.160	1.801	0.588	1.888	73.523	612.471	8.165	68	608	7	12	10	4
83	15.474	47.959	94	70	2991368	31823.064	16665.621	25184.500	13006	65535	65.426	636.521	8.543	1.414	0.289	1.517	65.428	636.549	8.527	62	634	7	8	6	4
84	30.289	75.472	184	112	6329895	34401.602	17111.742	31332.000	13154	65535	900.190	111.625	10.511	1.850	0.415	1.771	900.115	111.580	10.548	897	108	8	8	8	6
85	56.463	120.259	343	197	10596067	30892.324	12454.977	29444.000	12870	58301	364.096	188.796	10.866	2.386	0.683	2.380	364.071	188.843	10.848	359	184	8	12	10	7
86	2.469	14.101	15	15	239546	15969.733	2681.840	14752.000	12970	21634	285.933	288.400	8.333	0.661	0.163	0.663	285.897	288.404	8.298	285	287	8	3	4	2
87	40.989	102.503	249	156	8738820	35095.664	18185.133	28929.000	12898	65535	510.084	319.333	10.867	2.119	0.610	2.108	509.942	319.372	10.892	505	316	8	13	7	7
88	19.095	53.992	116	82	3279133	28268.389	13970.053	24461.000	12881	65535	235.595	381.129	9.647	1.488	0.250	1.527	235.452	381.179	9.654	232	378	8	8	7	4
89	5.432	34.202	33	33	514218	15582.363	2807.427	14744.000	12877	23345	190.636	412.939	8.939	0.919	0.316	0.986	190.621	412.977	8.941	188	410	8	6	6	3
90	58.273	132.325	354	210	12570350	35509.465	19671.084	29344.000	12953	65535	182.339	422.763	12.339	2.514	0.844	2.320	182.123	422.889	12.582	178	417	8	11	12	8
91	11.194	37.304	68	56	1247904	18351.529	4136.916	17813.000	12893	29131	262.632	475.721	8.941	1.162	0.210	1.163	262.628	475.810	8.968	260	473	8	6	6	3
92	7.572	29.477	46	46	852698	18536.912	4518.832	17442.000	12895	30113	200.522	482.739	8.413	0.980	0.334	0.904	200.495	482.889	8.415	198	479	8	6	8	2
93	50.207	120.533	305	200	10347070	33924.820	18501.705	26612.000	12864	65535	248.426	488.036	10.338	2.336	0.718	2.290	247.835	488.377	10.279	242	482	8	16	12	5
94	23.540	61.371	143	93	4945106	34581.160	17294.928	29813.000	12881	65535	41.035	633.217	9.699	1.620	0.266	1.584	41.005	633.130	9.706	38	630	8	7	7	5
95	64.693	153.598	393	253	13010134	33104.668	16322.475	29093.000	12895	65535	35.679	652.379	12.130	2.937	1.066	3.034	35.548	652.457	12.214	30	647	8	15	12	9
96	42.141	95.366	256	143	9579219	37418.824	18983.613	33198.500	12893	65535	749.926	39.703	11.738	2.059	0.408	2.014	749.924	39.766	11.746	745	36	9	11	9	7
97	31.935	91.745	194	132	6250182	32217.434	18325.898	24829.000	12897	65535	692.706	44.531	11.582	1.834	0.384	1.815	693.086	44.624	11.525	687	41	9	11	8	6
98	23.375	62.957	142	93	5244782	36935.086	19086.814	31205.000	12980	65535	682.838	53.514	11.352	1.639	0.324	1.622	682.872	53.586	11.345	680	50	9	7	8	6
99	42.964	94.365	261	159	9476831	36309.699	18298.008	32354.000	12928	65535	569.238	83.897	11.349	1.979	0.323	1.969	569.312	83.941	11.347	565	79	9	9	11	6
100	27.984	68.094	170	115	6055251	35619.125	18137.059	30609.500	12950	65535	658.659	139.459	11.482	1.717	0.317	1.728	658.587	139.471	11.438	654	137	9	10	7	6
101	31.771	83.814	193	131	5675471	29406.586	14229.695	23997.000	12928	65535	467.876	157.420	10.617	1.904	0.493	1.898	467.756	157.432	10.597	462	153	9	13	10	4
102	41.483	103.226	252	161	6723691	26681.314	11517.124	23633.500	12876	56518	750.667	166.746	11.345	2.041	0.542	1.990	750.465	166.584	11.272	745	163	9	13	9	6
103	26.338	66.163	160	110	5385284	33658.023	16949.535	28869.500	12869	65535	537.356	169.550	11.312	1.656	0.298	1.661	537.327	169.536	11.268	533	167	9	9	6	5
104	45.269	95.055	275	165	10148026	36901.914	19194.699	32673.000	13048	65535	468.476	177.884	11.069	2.027	0.293	2.057	468.393	177.915	11.111	464	174	9	11	9	6
105	68.150	142.324	414	236	12780524	30870.830	14479.712	27222.000	12874	65535	713.205	182.720	11.872	2.410	0.623	2.436	713.141	182.968	11.802	709	176	9	9	16	7
106	53.993	110.605	328	191	12552435	38269.617	19126.785	33912.500	12952	65535	393.607	187.405	11.756	2.185	0.392	2.232	393.606	187.365	11.734	388	184	9	12	8	7
107	19.424	77.885	118	95	2580937	21872.348	9194.811	17774.000	12874	45582	705.695	32.983	11.610	1.824	0.843	1.653	706.183	32.833	11.550	696	30	10	16	9	4
108	26.009	68.646	158	100	5450566	34497.254	17883.412	28495.000	12977	65535	611.671	54.297	11.829	1.725	0.343	1.771	611.691	54.342	11.802	608	51	10	9	7	5
109	53.829	132.637	327	206	10772716	32944.086	17100.178	28215.000	12869	65535	610.278	70.183	12.275	2.285	0.680	2.408	610.344	70.212	12.240	607	63	10	8	15	6
110	43.294	92.953	263	151	10651490	40499.961	20102.701	37102.000	12963	65535	535.437	88.741	12.338	2.087	0.387	2.065	535.407	88.711	12.317	531	85	10	9	9	6
111	30.947	74.783	188	115	6773370	36028.562	18617.502	30137.000	13488	65535	734.277	94.947	11.814	1.819	0.301	1.793	734.267	94.959	11.756	731	91	10	8	9	5
112	26.667	66.334	162	120	4424215	27309.969	10604.059	24952.500	12869	57678	689.846	99.858	11.105	1.575	0.324	1.585	689.932	99.783	11.119	686	96	10	9	9	4
113	35.392	83.781	215	141	7500818	34887.527	18503.535	28661.000	13109	65535	829.721	100.688	11.637	1.924	0.429	1.910	829.694	100.674	11.615	824	98	10	12	6	5
114	49.878	102.741	303	192	8615299	28433.330	12518.859	25304.000	12875	62870	819.601	113.752	11.581	2.038	0.379	2.007	819.601	113.822	11.617	814	109	10	13	10	5
115	28.807	71.714	175	114	6295314	35973.223	18185.785	32838.000	12961	65535	468.937	122.726	11.949	1.795	0.368	1.869	468.987	122.733	11.993	464	120	10	10	7	5
116	27.326	67.853	166	109	5178083	31193.271	15148.851	28568.500	12991	65535	718.066	124.964	12.187	1.735	0.363	1.788	718.060	124.992	12.176	714	122	10	10	6	5
117	20.906	56.405	127	92	3697848	29116.914	13896.156	24885.000	13171	65535	602.504	135.213	11.346	1.540	0.309	1.580	602.530	135.173	11.325	598	133	10	10	6	4
118	17.449	50.027	106	76	3040887	28687.613	13663.729	22674.000	12917	61871	609.396	174.717	11.528	1.451	0.250	1.506	609.400	174.726	11.545	606	172	10	8	6	4
119	43.458	96.263	264	148	9964924	37745.926	19289.883	33940.500	13209	65535	559.534	188.814	12.761	2.067	0.356	2.017	559.457	188.795	12.715	555	185	10	10	9	6
120	14.980	50.683	91	71	2369551	26039.021	12030.738	21680.000	12907	63664	549.022	193.495	11.736	1.448	0.369	1.453	549.127	193.457	11.749	545	191	10	9	6	4
121	46.421	94.814	282	165	10413643	36927.812	18969.561	32378.000	13024	65535	468.305	210.259	11.961	2.089	0.369	2.115	468.229	210.353	11.925	462	207	10	13	7	5
122	16.955	50.683	103	75	3283568	31879.301	16151.500	28913.000	12865	65535	355.175	229.369	12.272	1.441	0.287	1.424	355.222	229.457	12.209	353	226	10	6	7	5
123	18.437	51.613	112	78	3625312	32368.857	16933.932	27329.000	13011	65535	348.143	235.402	11.741	1.461	0.264	1.418	348.150	235.441	11.760	345	233	10	7	6	5
124	26.174	68.509	159	102	6018377	37851.426	19130.080	33101.000	12927	65535	347.226	259.597	12.623	1.748	0.403	1.726	347.253	259.605	12.599	344	257	10	8	7	6
125	23.540	61.267	143	96	4786617	33472.848	17185.238	29407.000	12878	65535	437.196	263.126	12.273	1.612	0.269	1.575	437.193	263.114	12.245	434	260	10	8	7	5
126	22.058	58.543	134	90	4527614	33788.164	16783.984	28355.000	12895	65535	445.813	266.507	12.216	1.577	0.271	1.560	445.847	266.497	12.217	442	264	10	8	7	5
127	47.409	99.227	288	160	11047897	38360.754	19489.381	34163.000	12872	65535	249.250	270.087	12.319	2.113	0.351	2.124	249.197	270.062	12.246	245	266	10	11	9	6
128	45.269	100.502	275	162	10557145	38389.617	19103.857	33717.000	12904	65535	458.567	275.255	12.185	2.083	0.417	2.084	458.535	275.254	12.129	453	272	10	13	8	6
129	22.881	62.402	139	126	2809770	20214.172	5096.646	18384.000	12894	35605	404.439	349.813	10.691	1.474	0.479	1.493	404.262	349.736	10.683	400	346	10	10	9	3
130	62.718	136.980	381	214	14669362	38502.262	20604.047	33764.000	12876	65535	146.365	352.916	13.097	2.382	0.482	2.319	146.725	353.004	13.106	138	348	10	15	10	7
131	31.771	81.265	193	118	5793761	30019.486	14228.094	25149.000	12914	65535	350.907	355.969	12.912	1.844	0.348	1.885	350.947	355.890	12.894	347	352	10	9	9	6
132	37.861	85.919	230	138	8560897	37221.293	19125.043	31048.000	12911	65535	64.417	402.709	12.874	1.955	0.333	2.016	64.418	402.650	12.870	61	398	10	8	10	6
133	28.149	86.090	171	134	3881365	22698.041	7550.141	21296.000	12949	43625	125.281	446.228	13.520	1.781	0.556	1.725	125.299	446.205	13.489	120	443	10	12	8	6
134	44.775	95.366	272	158	10297983	37860.230	19877.947	31923.000	12875	65535	115.511	462.165	12.761	2.053	0.329	2.037	115.605	462.148	12.760	112	458	10	9	10	6
135	34.734	82.125	211	144	5934080	28123.602	12662.343	24650.000	12980	65535	649.564	35.834	12.445	1.812	0.380	1.772	649.823	35.752	12.444	644	32	11	12	8	4
136	8.231	29.685	50	45	1090821	21816.420	6377.211	19730.000	13543	37391	593.800	93.360	11.680	1.008	0.241	0.999	593.747	93.318	11.681	591	91	11	6	5	3
137	13.663	45.131	83	62	1899817	22889.361	8946.057	19464.000	12985	49132	872.386	92.675	12.530	1.310	0.266	1.357	872.425	92.755	12.518	870	90	11	6	7	4
138	9.548	33.787	58	52	1116290	19246.379	4754.783	18569.000	12968	30667	741.379	141.397	11.741	1.059	0.249	1.068	741.407	141.404	11.721	739	139	11	6	6	3
139	10.535	41.926	64	52	1380144	21564.750	7038.362	19672.000	13050	41739	778.797	142.047	12.266	1.256	0.335	1.290	778.808	142.103	12.273	777	139	11	5	8	4
140	40.495	87.539	246	151	8568519	34831.379	16676.342	32434.500	12866	65535	595.041	188.585	13.045	1.983	0.375	2.032	594.936	188.458	12.984	590	186	11	11	7	5
141	10.371	33.925	63	63	1159957	18412.016	3572.077	18188.000	13132	25493	347.587	213.968	11.524	1.023	0.269	1.011	347.593	213.932	11.559	345	211	11	6	7	2
142	9.712	35.615	59	52	1050457	17804.355	4010.411	16139.000	13295	27924	343.576	221.508	11.780	1.065	0.239	1.099	343.560	221.466	11.793	341	219	11	6	6	3
143	24.363	63.887	148	96	4665194	31521.582	15657.695	26502.000	12956	65535	606.993	227.750	12.696	1.638	0.281	1.636	607.064	227.751	12.705	603	225	11	9	7	5
144	3.292	17.514	20	20	313344	15667.200	2433.537	15402.500	12971	22948	552.350	268.250	11.350	0.773	0.215	0.757	552.414	268.262	11.325	550	267	11	5	5	2
145	17.943	54.578	109	86	2891007	26523.000	11421.252	23208.000	12953	64376	353.706	296.550	12.826	1.434	0.332	1.393	353.708	296.499	12.821	349	294	11	10	7	4
146	12.840	44.787	78	61	1941917	24896.371	9645.546	21924.000	13053	49664	412.064	308.923	12.718	1.296	0.293	1.319	412.152	308.918	12.676	409	306	11	7	7	4
147	45.434	102.500	276	184	8190416	29675.420	12874.045	28699.500	12880	65535	191.986	316.837	13.141	1.983	0.432	2.002	191.911	316.847	13.108	186	313	11	13	9	5
148	23.375	64.680	142	93	4206242	29621.422	14352.188	25573.000	12930	65535	171.528	317.592	13.077	1.642	0.349	1.587	171.438	317.580	13.080	168	314	11	8	8	5
149	2.140	14.205	13	13	212904	16377.230	3035.141	14722.000	12885	21336	376.846	317.923	11.846	0.698	0.279	0.781	376.843	317.880	11.863	375	317	11	5	3	3
150	30.783	79.126	187	132	5632545	30120.561	13058.195	28059.000	13025	63198	304.134	320.417	12.749	1.828	0.461	1.853	304.084	320.466	12.713	299	317	11	11	8	5
151	9.877	38.579	60	59	1074002	17900.033	3868.048	17669.500	12930	29651	363.050	330.517	12.500	1.066	0.308	1.124	362.950	330.417	12.499	360	328	11	8	6	4
152	53.006	118.914	322	209	11384469	35355.492	17490.629	31823.500	12983	65535	159.407	337.140	13.280	2.175	0.574	2.248	159.525	337.218	13.261	153	332	11	13	12	5
153	16.461	45.821	100	77	2663089	26630.891	9364.951	24441.000	12908	45856	304.160	353.030	12.730	1.369	0.241	1.373	304.180	353.070	12.713	301	351	11	7	6	4
154	16.626	48.889	101	72	2754675	27274.010	11758.704	23960.000	13114	53965	299.208	360.307	12.594	1.416	0.247	1.470	299.259	360.366	12.571	296	357	11	7	7	4
155	36.380	84.470	221	136	7428316	33612.289	17324.420	28475.000	12981	65535	404.982	365.290	12.932	1.917	0.369	1.965	405.097	365.168	12.929	400	362	11	11	8	5
156	18.601	52.647	113	80	3227603	28562.859	12718.722	25096.000	13487	62109	158.655	439.398	12.637	1.443	0.221	1.455	158.650	439.425	12.669	156	436	11	7	8	4
157	55.969	115.534	340	205	12297121	36168.004	18032.381	31400.500	12878	65535	160.435	501.982	12.988	2.265	0.498	2.212	160.320	502.121	12.996	153	498	11	15	10	5
