 	Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
11	31.606	75.402	192	128	6521539	33966.348	15881.837	32093.500	13506	65535	343.568	344.401	8.849	1.765	0.334	1.794	343.508	344.373	8.867	338	342	7	12	7	5
12	40.824	90.263	248	143	9751919	39322.254	19385.531	37265.000	13573	65535	320.694	369.028	9.726	1.970	0.282	1.954	320.746	369.072	9.681	316	365	7	10	9	6
13	30.618	74.920	186	118	6752165	36301.961	17580.949	32322.500	13513	65535	531.790	494.968	9.495	1.781	0.332	1.730	531.791	494.935	9.451	529	490	7	7	10	6
14	30.289	76.988	184	124	6071747	32998.625	16160.054	29329.000	13505	65535	376.826	539.364	9.255	1.731	0.324	1.751	376.900	539.373	9.209	372	536	7	11	8	5
15	33.252	79.126	202	122	7215933	35722.441	17518.750	31783.000	13497	65535	818.926	674.475	9.416	1.827	0.280	1.781	818.821	674.541	9.414	815	671	7	9	8	6
16	23.375	61.645	142	103	4396219	30959.289	13560.941	28303.500	13527	65535	930.923	715.232	8.838	1.554	0.285	1.514	931.063	715.427	8.859	927	711	7	9	8	5
17	13.169	45.991	80	80	1437433	17967.912	3507.139	16874.000	13527	28872	389.038	208.212	8.575	1.203	0.369	1.256	389.058	208.202	8.602	386	204	8	7	9	2
18	17.614	47.785	107	84	3203660	29940.748	12084.466	27489.000	13545	63710	406.028	288.738	9.028	1.336	0.204	1.335	405.999	288.803	9.031	402	286	8	9	7	3
19	37.532	91.779	228	148	7050869	30924.863	15040.433	27034.500	13455	65535	523.561	316.368	10.009	1.939	0.479	1.999	523.367	316.040	9.933	520	311	8	9	12	5
20	28.149	70.988	171	122	4642601	27149.713	10628.965	24843.000	13625	55470	611.702	356.363	9.596	1.664	0.326	1.656	611.658	356.475	9.621	606	353	8	11	7	4
21	26.338	59.989	160	125	4603550	28772.188	10672.113	26714.500	13506	59144	468.100	372.281	9.019	1.531	0.301	1.544	467.997	372.326	9.015	465	367	8	7	11	3
22	27.326	72.678	166	117	5021544	30250.266	13527.135	27872.000	13459	65535	306.175	403.404	9.867	1.615	0.283	1.603	306.234	403.361	9.855	303	399	8	8	10	5
23	13.828	48.578	84	75	1614316	19218.047	5043.416	17851.500	13554	35038	307.405	418.179	9.238	1.353	0.381	1.336	307.291	418.131	9.214	303	416	8	9	7	3
24	31.935	77.195	194	126	7060850	36396.133	16706.361	33236.500	13836	65535	391.149	431.691	10.361	1.755	0.257	1.749	391.225	431.776	10.302	387	428	8	10	8	5
25	35.063	77.574	213	136	6948073	32620.061	15261.297	27994.000	13449	65535	496.131	437.117	10.423	1.803	0.259	1.807	496.176	437.206	10.435	492	433	8	9	10	5
26	46.915	120.118	285	199	7664049	26891.400	10509.037	24748.000	13465	60405	697.239	456.046	10.340	2.223	0.781	2.122	697.205	456.083	10.332	693	449	8	10	16	6
27	2.469	14.894	15	15	264720	17648.000	3147.932	16335.000	13555	24286	585.800	457.467	9.133	0.663	0.262	0.654	585.786	457.444	9.116	584	456	8	4	4	3
28	15.638	48.511	95	65	3458879	36409.254	18014.430	30035.000	13777	65535	383.789	460.800	9.653	1.493	0.394	1.470	383.774	460.801	9.640	381	458	8	6	7	5
29	36.709	80.850	223	138	8125087	36435.367	17894.250	31007.000	13609	65535	351.063	466.910	9.821	1.853	0.248	1.847	351.096	466.911	9.797	347	463	8	9	9	5
30	29.466	72.712	179	129	5181483	28946.832	12118.125	25832.000	13543	59332	522.564	476.944	9.855	1.633	0.297	1.660	522.524	476.832	9.839	519	473	8	9	9	4
31	49.878	118.087	303	182	9809005	32372.953	15789.746	27688.000	13516	65535	349.452	489.845	11.439	2.470	0.852	2.536	349.393	489.850	11.454	345	486	8	11	9	8
32	30.124	72.852	183	114	7344373	40133.188	19224.016	36296.000	13724	65535	394.645	496.197	10.120	1.814	0.336	1.864	394.745	496.222	10.132	390	493	8	10	7	5
33	22.058	72.882	134	125	2568324	19166.598	4028.314	18733.500	13508	35999	493.858	503.440	9.381	1.775	0.592	1.773	493.917	503.408	9.375	487	498	8	13	11	3
34	5.432	23.203	33	32	681089	20639.061	5372.681	20052.000	13501	31499	592.151	523.970	9.394	0.841	0.223	0.859	592.161	523.990	9.432	590	522	8	5	5	3
35	30.618	82.677	186	133	4872085	26194.006	9512.862	23703.000	13548	51312	724.151	539.204	10.156	1.783	0.505	1.859	724.152	539.138	10.122	720	534	8	9	12	5
36	17.120	53.233	104	84	2450848	23565.846	8755.647	21012.000	13514	44380	815.173	539.837	9.606	1.382	0.339	1.404	815.199	539.740	9.599	812	537	8	7	9	4
37	7.572	30.685	46	37	1122549	24403.238	9379.609	22917.500	13465	45574	551.913	539.326	9.630	1.060	0.261	1.006	551.807	539.407	9.601	550	537	8	5	5	4
38	29.137	70.299	177	122	5492515	31031.158	14115.772	27813.000	13503	65535	438.305	545.203	9.441	1.654	0.213	1.657	438.308	545.255	9.395	435	541	8	8	9	4
39	29.960	73.886	182	116	6098779	33509.773	15914.385	31156.500	13542	65535	673.374	546.687	10.027	1.739	0.275	1.755	673.389	546.707	10.011	670	543	8	8	8	5
40	20.248	60.404	123	93	2915242	23701.154	7959.864	21587.000	13498	41491	789.374	553.488	9.780	1.461	0.315	1.471	789.309	553.371	9.739	786	550	8	8	8	4
41	31.935	73.264	194	130	6135807	31627.871	14501.649	26553.000	13926	65535	534.320	557.871	9.479	1.732	0.271	1.697	534.375	557.762	9.457	531	553	8	8	11	4
42	29.466	71.851	179	120	6329316	35359.309	16268.456	30931.000	13773	65535	549.184	555.715	10.296	1.727	0.298	1.727	549.203	555.718	10.247	545	553	8	10	7	5
43	28.149	68.920	171	109	5781466	33809.742	17159.621	28945.000	13693	65535	714.778	568.743	9.626	1.704	0.271	1.673	714.723	568.811	9.596	711	564	8	8	10	5
44	33.252	81.746	202	128	6834781	33835.551	16024.337	30345.500	13492	65535	995.079	567.510	10.371	1.828	0.336	1.748	995.040	567.441	10.339	991	563	8	9	10	6
45	47.409	104.879	288	179	9746701	33842.711	16656.055	29638.000	13450	65535	493.851	577.441	10.535	1.988	0.298	1.972	494.054	577.340	10.487	488	573	8	12	10	6
46	63.212	150.978	384	244	12448718	32418.537	16258.806	27246.500	13606	65535	679.737	581.346	11.503	2.810	1.128	2.755	679.337	581.057	11.214	673	576	8	13	15	9
47	22.058	56.509	134	95	4570564	34108.688	16270.999	30933.500	13653	65535	694.582	585.672	9.321	1.520	0.204	1.536	694.531	585.596	9.296	691	583	8	8	7	4
48	32.429	71.955	197	121	7478159	37960.199	18346.859	32333.000	13530	65535	833.701	612.056	9.990	1.840	0.292	1.870	833.763	612.078	9.962	830	609	8	8	7	5
49	13.663	42.407	83	60	2166223	26099.072	9483.461	24558.000	13463	43773	822.687	613.518	9.675	1.316	0.235	1.293	822.655	613.478	9.643	820	611	8	6	6	4
50	34.734	81.746	211	132	7259014	34402.910	16837.842	30503.000	13495	65535	760.896	617.062	10.194	1.813	0.258	1.788	760.878	617.049	10.178	757	613	8	9	9	5
51	13.169	43.786	80	63	1986889	24836.113	8759.416	23577.500	13776	45133	984.725	622.100	9.675	1.249	0.244	1.269	984.678	622.110	9.655	982	619	8	7	7	4
52	37.367	84.263	227	143	7478032	32942.871	16383.396	28413.000	13462	65535	827.546	640.048	9.731	1.899	0.356	1.907	827.495	640.062	9.693	823	637	8	10	8	5
53	15.638	47.062	95	67	2771282	29171.389	12721.647	25778.000	13577	59684	820.789	652.021	9.421	1.381	0.218	1.373	820.854	652.047	9.389	818	649	8	7	7	4
54	2.469	15.687	15	14	238966	15931.066	2097.145	15027.000	13740	19303	995.333	666.467	8.867	0.712	0.263	0.701	995.324	666.490	8.873	994	665	8	5	4	3
55	13.334	43.682	81	70	1789190	22088.766	6788.847	20463.000	13677	43502	961.654	673.185	9.198	1.243	0.294	1.248	961.641	673.238	9.217	959	669	8	6	9	3
56	35.063	76.228	213	145	6465322	30353.625	12636.304	26718.000	13477	60011	982.225	679.066	9.380	1.784	0.302	1.771	982.292	679.139	9.344	977	676	8	11	7	4
57	23.046	64.818	140	102	3706863	26477.594	9717.987	24799.500	13481	52583	996.986	715.764	9.257	1.574	0.346	1.576	996.994	715.763	9.250	992	713	8	10	7	4
58	5.761	33.135	35	35	1125477	32156.486	17627.676	25990.000	13819	65535	555.971	263.886	11.400	1.189	0.509	1.065	556.195	263.850	11.398	553	262	9	6	4	5
59	2.634	13.412	16	16	263905	16494.062	1944.324	16273.000	13889	20042	335.188	308.188	9.438	0.662	0.109	0.651	335.176	308.206	9.411	334	307	9	3	4	2
60	24.528	63.921	149	104	3846537	25815.684	10642.259	22628.000	13530	57940	559.980	319.470	10.591	1.568	0.198	1.587	559.991	319.516	10.595	556	316	9	9	8	4
61	1.646	13.860	10	10	142870	14287.000	895.538	13984.000	13482	15728	433.600	326.000	9.200	0.758	0.325	0.772	433.631	326.019	9.192	431	325	9	6	3	2
62	18.437	55.060	112	86	2591468	23138.107	8119.290	20975.000	13474	49296	533.232	340.223	10.670	1.411	0.269	1.413	533.251	340.195	10.649	530	337	9	7	8	4
63	27.820	77.918	169	126	4037338	23889.574	8645.573	22090.000	13726	50736	517.917	361.728	10.740	1.722	0.520	1.785	518.172	361.618	10.697	513	357	9	11	11	4
64	29.137	73.953	177	129	4451266	25148.395	8141.794	23471.000	13534	46217	380.977	383.339	10.842	1.620	0.327	1.615	380.907	383.366	10.842	377	379	9	9	10	4
65	30.289	72.092	184	119	6178942	33581.207	16011.087	29406.500	13476	65535	599.641	383.245	11.158	1.720	0.269	1.715	599.708	383.259	11.186	596	380	9	8	8	5
66	43.294	114.122	263	176	7201868	27383.529	13101.461	23478.000	13499	65535	517.970	389.194	12.240	2.427	0.848	2.567	517.601	389.479	11.918	512	384	9	13	11	8
67	31.277	92.297	190	132	5001289	26322.574	12401.627	22375.500	13473	65535	666.263	405.242	12.474	2.088	0.769	2.196	666.414	405.549	12.188	662	400	9	9	11	8
68	54.652	138.496	332	217	8715113	26250.340	10738.962	23435.000	13474	60084	678.726	413.901	12.494	2.403	0.829	2.375	678.532	413.701	12.631	674	408	9	13	13	7
69	14.815	45.510	90	70	2110974	23455.268	7880.712	21408.500	13608	48174	575.378	457.344	10.022	1.293	0.219	1.252	575.386	457.351	9.977	572	454	9	8	7	3
70	11.523	38.097	70	58	1559259	22275.129	7130.346	19991.000	13498	42314	618.529	461.329	9.857	1.179	0.215	1.169	618.484	461.353	9.824	616	458	9	6	7	3
71	52.018	129.257	316	202	9454561	29919.496	14491.299	25463.500	13481	65535	570.250	492.899	13.775	2.617	1.082	2.539	570.147	493.113	13.978	565	489	9	10	9	9
72	11.358	38.546	69	57	1572497	22789.812	6601.235	22654.000	13597	35432	578.899	494.623	10.768	1.175	0.231	1.172	578.874	494.651	10.712	576	492	9	7	6	4
73	22.881	69.506	139	112	2983968	21467.396	5131.716	21613.000	13450	32434	833.489	502.914	11.317	1.549	0.499	1.613	833.507	502.783	11.289	830	498	9	8	11	5
74	16.955	53.785	103	81	2392310	23226.311	7639.971	21128.000	13689	43887	792.874	520.777	10.233	1.416	0.326	1.365	792.885	520.781	10.224	789	518	9	9	7	4
75	16.955	53.336	103	81	2688548	26102.408	10773.372	23756.000	13461	60549	572.466	521.893	10.184	1.363	0.259	1.358	572.511	521.909	10.159	569	518	9	7	8	4
76	17.449	51.165	106	78	2823487	26636.670	10559.726	24473.000	13465	52694	619.387	521.708	10.736	1.394	0.221	1.391	619.301	521.690	10.735	617	519	9	7	7	4
77	58.273	139.942	354	249	9844787	27810.133	11409.825	26475.500	13449	65535	503.034	550.175	10.452	2.423	0.780	2.509	502.662	550.184	10.394	494	546	9	19	9	4
78	3.292	18.652	20	20	328855	16442.750	2326.220	15842.500	13916	23110	386.200	560.200	9.700	0.777	0.278	0.751	386.187	560.197	9.710	385	558	9	4	6	2
79	13.005	42.200	79	68	1769402	22397.494	6373.758	21856.000	13492	39725	604.721	566.886	9.861	1.227	0.277	1.211	604.692	566.871	9.846	602	564	9	7	7	3
80	17.943	52.888	109	82	2649002	24302.771	8750.406	22523.000	13495	44364	478.156	576.367	10.624	1.396	0.217	1.429	478.146	576.309	10.594	475	572	9	7	9	4
81	2.469	17.618	15	15	254177	16945.133	3410.345	16613.000	13454	23311	869.000	585.667	9.867	0.730	0.287	0.704	868.994	585.617	9.888	868	584	9	3	5	3
82	30.618	72.712	186	131	5548933	29832.973	12907.792	27131.000	13523	65535	623.521	593.333	10.785	1.670	0.333	1.666	623.509	593.415	10.818	619	589	9	10	9	4
83	17.120	63.784	104	86	2285807	21978.914	7495.332	19506.000	13504	45336	649.837	604.096	10.125	1.626	0.577	1.650	650.024	603.720	10.173	646	600	9	9	11	4
84	13.498	39.132	82	66	1918618	23397.781	6538.261	22530.000	13734	42370	821.366	605.061	9.939	1.234	0.178	1.232	821.369	605.010	9.939	819	602	9	6	7	3
85	7.572	32.409	46	41	969721	21080.891	6263.375	18897.000	13482	36334	894.500	604.000	10.217	1.011	0.236	1.058	894.469	603.996	10.239	892	602	9	7	5	3
86	36.215	93.468	220	150	7172693	32603.150	15090.665	30364.500	13565	65535	613.241	608.164	10.827	1.899	0.477	1.916	613.266	608.238	10.874	608	603	9	11	12	5
87	15.803	46.751	96	74	2468677	25715.385	8784.563	24085.500	13722	50614	769.677	609.781	10.938	1.302	0.210	1.317	769.652	609.778	10.934	766	607	9	8	7	4
88	2.305	14.653	14	14	283966	20283.285	5376.799	19518.500	13857	30733	916.357	612.286	10.143	0.698	0.300	0.695	916.355	612.300	10.162	915	611	9	3	4	3
89	14.815	44.476	90	70	2162862	24031.801	8274.582	22118.500	13701	48335	514.189	615.622	10.178	1.282	0.207	1.292	514.265	615.554	10.220	511	613	9	7	7	4
90	11.029	35.374	67	55	1466557	21888.910	6148.599	20820.000	13456	34953	691.910	617.806	9.910	1.148	0.175	1.180	691.878	617.830	9.869	689	616	9	7	5	3
91	2.634	13.860	16	15	339237	21202.312	6594.681	19534.000	14753	39909	917.938	621.688	10.250	0.743	0.247	0.729	917.934	621.712	10.237	917	621	9	3	3	3
92	4.280	18.997	26	26	449087	17272.576	2558.994	16589.000	14330	23861	918.423	630.308	9.615	0.764	0.172	0.783	918.440	630.318	9.630	917	628	9	4	5	2
93	22.717	67.197	138	101	3404215	24668.225	8502.287	23664.500	13546	44722	670.428	647.261	10.406	1.594	0.414	1.663	670.409	647.218	10.402	667	643	9	8	10	4
94	6.749	28.099	41	41	684484	16694.732	2576.373	16458.000	13527	23961	979.049	646.707	9.463	0.927	0.262	0.942	979.028	646.772	9.467	977	645	9	6	5	2
95	18.931	51.406	115	79	3051639	26535.992	10613.416	23252.000	13601	55709	749.852	669.043	10.443	1.451	0.192	1.459	749.841	669.087	10.418	747	666	9	7	7	4
96	35.227	83.333	214	134	7344034	34317.914	16666.482	32183.500	13489	65535	636.430	681.332	11.051	1.873	0.322	1.953	636.433	681.352	11.070	633	677	9	8	11	5
97	32.264	72.230	196	130	6226110	31765.867	14437.883	27022.500	13679	65535	814.888	685.418	10.388	1.737	0.227	1.726	814.659	685.532	10.337	810	682	9	10	8	4
98	23.540	62.024	143	114	2955723	20669.393	5853.404	19237.000	13464	36692	903.154	693.266	9.979	1.514	0.341	1.521	903.108	693.268	9.992	898	691	9	11	6	3
99	16.791	50.509	102	84	2281373	22366.402	6463.569	21739.500	13461	38424	783.431	693.353	10.216	1.311	0.264	1.335	783.440	693.462	10.249	780	690	9	8	7	4
100	26.832	67.160	163	121	4262415	26149.785	8679.904	24766.000	13459	52064	821.153	707.215	10.074	1.569	0.335	1.567	821.067	707.240	10.071	817	703	9	9	10	4
101	24.034	63.817	146	108	3708876	25403.260	9553.315	24121.000	13608	54588	737.692	724.767	10.897	1.549	0.324	1.523	737.741	724.881	10.904	734	720	9	8	10	4
102	22.058	58.473	134	101	3627748	27072.746	11309.373	24489.000	13635	59113	747.836	742.299	10.978	1.473	0.256	1.452	747.825	742.438	10.972	744	738	9	8	9	4
103	19.754	64.747	120	111	2274572	18954.768	3804.780	18154.500	13568	29021	838.558	748.308	10.583	1.641	0.626	1.670	838.567	748.398	10.576	833	743	9	11	11	4
104	22.717	59.266	138	102	3494412	25321.826	8787.620	23327.500	13537	48084	800.348	752.036	10.399	1.541	0.299	1.550	800.251	752.065	10.391	797	748	9	7	9	4
105	28.149	66.608	171	137	3986347	23311.971	6148.295	22884.000	13695	40958	970.614	755.959	10.006	1.644	0.424	1.605	970.521	756.026	9.979	965	752	9	12	8	3
106	19.918	59.059	121	96	2628215	21720.785	6946.594	20085.000	13468	39957	859.174	756.694	10.107	1.474	0.364	1.437	859.377	756.602	10.136	854	754	9	11	6	4
107	21.894	64.058	133	110	2859412	21499.338	5420.263	21100.000	13486	36009	992.143	772.940	10.256	1.430	0.317	1.461	992.101	772.925	10.285	988	769	9	9	9	4
108	2.634	14.894	16	16	263506	16469.125	3293.686	15014.000	13627	23829	972.875	786.000	9.688	0.668	0.169	0.676	972.815	785.962	9.720	971	784	9	4	4	2
109	32.100	77.470	195	132	5724550	29356.666	11722.751	27010.000	13478	58488	962.410	803.282	11.482	1.752	0.291	1.720	962.301	803.283	11.438	958	799	9	11	9	5
110	29.960	70.884	182	130	4814245	26451.896	10690.194	23987.500	13508	57880	407.247	225.055	11.341	1.680	0.296	1.714	407.258	224.888	11.316	404	221	10	7	10	4
111	19.260	81.024	117	103	2646017	22615.529	7690.876	21082.000	13531	46747	616.607	363.393	11.624	1.768	0.717	1.696	616.619	363.415	11.604	612	359	10	13	9	4
112	10.700	35.374	65	52	1395418	21467.969	6199.498	19694.000	13468	36229	557.354	375.600	10.877	1.153	0.166	1.138	557.322	375.644	10.862	555	373	10	6	6	3
113	33.746	82.710	205	148	5665821	27638.150	11093.658	25565.000	13469	60734	520.834	402.015	11.541	1.784	0.416	1.774	520.948	401.898	11.495	516	397	10	10	11	4
114	6.420	23.892	39	39	705637	18093.256	2721.832	18178.000	13968	24325	677.923	423.333	10.487	0.866	0.206	0.864	677.890	423.356	10.513	676	421	10	5	6	2
115	12.346	36.167	75	62	2059327	27457.693	10594.995	24621.000	13530	59178	714.853	442.213	11.000	1.196	0.175	1.205	714.777	442.098	10.991	712	440	10	6	6	3
116	26.338	61.230	160	124	4488713	28054.457	9499.862	26357.500	13693	51265	729.350	451.881	11.906	1.529	0.287	1.563	729.422	451.831	11.861	725	448	10	9	8	4
117	27.655	71.678	168	122	4443780	26451.072	10362.148	24578.000	13580	55448	812.327	471.637	12.125	1.614	0.301	1.604	812.477	471.583	12.112	808	468	10	9	9	5
118	15.803	51.958	96	76	2323690	24205.104	8865.598	21519.000	13615	49570	652.208	518.375	11.323	1.399	0.337	1.452	652.292	518.424	11.326	649	514	10	7	10	4
119	5.268	25.030	32	32	527634	16488.562	2534.500	15364.000	13547	22531	853.594	519.250	10.500	0.914	0.287	0.889	853.619	519.315	10.498	851	516	10	6	6	2
120	17.943	55.990	109	88	2173779	19942.926	5073.447	19400.000	13498	37396	970.220	577.771	11.009	1.391	0.303	1.351	970.243	577.767	11.011	967	573	10	8	10	3
121	8.725	33.202	53	45	1081594	20407.434	5841.497	18279.000	13655	33525	835.132	581.528	11.226	1.070	0.222	1.081	835.117	581.547	11.251	832	579	10	7	6	3
122	14.980	42.200	91	73	2119386	23289.955	7119.842	21919.000	13474	46129	517.802	607.209	11.000	1.276	0.195	1.267	517.884	607.152	10.997	515	605	10	7	6	3
123	10.371	33.098	63	54	1427390	22656.984	6379.421	20505.000	13723	39476	699.667	617.825	10.825	1.122	0.197	1.130	699.657	617.783	10.802	697	616	10	6	5	3
124	3.292	17.722	20	18	433719	21685.949	6931.831	20936.000	13478	35829	904.900	619.750	10.800	0.813	0.242	0.842	904.923	619.725	10.771	903	619	10	5	3	3
125	10.535	38.131	64	63	1254249	19597.641	4269.960	18814.000	13472	29268	614.766	629.016	10.516	1.061	0.299	1.050	614.796	629.009	10.520	611	626	10	8	7	3
126	21.729	57.094	132	95	3767082	28538.500	12767.765	24377.500	13560	60387	543.061	640.349	11.689	1.499	0.216	1.495	543.079	640.361	11.691	540	637	10	7	8	4
127	16.955	52.510	103	76	3004352	29168.467	11473.859	27441.000	13729	54083	516.592	649.476	11.291	1.453	0.323	1.438	516.735	649.380	11.315	513	647	10	8	7	4
128	15.803	52.543	96	81	2158570	22485.104	6412.227	23096.000	13506	36435	541.552	656.448	11.542	1.288	0.278	1.310	541.573	656.433	11.528	538	653	10	8	8	4
129	17.943	49.267	109	87	2887919	26494.670	9427.048	25564.000	13544	51788	647.917	686.560	11.073	1.344	0.221	1.354	647.888	686.607	11.053	644	683	10	8	8	3
130	7.737	29.581	47	40	858630	18268.723	4168.351	17077.000	13480	28627	757.723	714.809	10.979	1.053	0.219	1.069	757.687	714.789	10.973	756	712	10	4	7	3
131	18.108	53.266	110	86	2285346	20775.873	5858.475	18807.000	13628	37714	814.973	736.573	10.918	1.361	0.237	1.350	814.927	736.540	10.869	811	732	10	8	10	3
132	27.326	68.231	166	113	5007804	30167.494	12620.919	26702.000	13485	63014	765.506	753.440	11.687	1.644	0.248	1.634	765.510	753.507	11.680	762	749	10	8	9	5
133	10.535	37.545	64	58	1288121	20126.891	4414.642	19480.500	13711	30397	779.109	758.891	11.203	1.147	0.299	1.174	779.098	758.903	11.214	777	755	10	6	8	3
134	7.078	32.201	43	42	729224	16958.697	2843.437	15984.000	13493	22625	363.070	197.442	11.767	1.081	0.411	1.090	363.025	197.468	11.781	360	195	11	7	7	3
135	75.393	172.357	458	262	18720548	40874.559	19805.496	37147.000	13461	65535	332.192	235.074	15.262	3.011	1.269	2.943	332.232	235.095	15.156	326	228	11	13	14	11
136	9.054	33.580	55	55	914690	16630.727	2296.636	16324.000	13480	23184	469.273	255.727	11.618	1.015	0.313	0.977	469.272	255.732	11.640	466	252	11	7	8	3
137	48.232	101.814	293	154	12327840	42074.539	19686.770	39952.000	13590	65535	453.249	321.563	14.198	2.191	0.426	2.175	453.245	321.570	14.173	449	318	11	10	8	7
138	7.572	30.685	46	42	1207295	26245.543	10656.637	23346.500	14047	65535	619.478	356.848	11.848	1.062	0.276	1.100	619.439	356.628	11.903	617	355	11	5	6	3
139	27.820	69.265	169	116	4552383	26937.178	9810.107	25745.000	13534	53955	653.982	390.047	12.621	1.648	0.251	1.622	654.020	390.125	12.638	650	386	11	8	9	5
140	78.521	178.216	477	268	17192704	36043.406	18384.371	30521.000	13531	65535	336.365	479.864	15.524	3.276	1.405	3.326	336.480	479.855	15.369	330	474	11	12	12	12
141	4.445	21.962	27	27	449767	16658.037	2587.779	15866.000	13450	23126	756.630	490.704	11.259	0.802	0.239	0.794	756.614	490.719	11.237	754	488	11	6	6	2
142	4.609	22.721	28	24	725205	25900.178	9747.144	23865.000	13689	47443	653.964	492.214	12.500	0.933	0.304	0.883	654.040	492.255	12.523	651	491	11	6	3	4
143	4.609	27.409	28	28	446198	15935.643	2038.711	15414.000	13527	21026	744.821	500.357	11.250	0.875	0.278	0.894	744.849	500.416	11.229	742	498	11	6	6	2
144	31.771	118.914	193	161	3761144	19487.793	5002.264	18221.000	13480	34798	999.487	564.264	15.482	2.337	0.990	2.358	999.424	564.374	15.486	993	558	11	13	12	9
145	50.701	102.226	308	173	11645286	37809.371	18090.457	34590.000	13453	65535	400.649	568.360	13.091	2.098	0.242	2.091	400.648	568.372	13.136	396	564	11	10	11	6
146	2.140	13.308	13	13	194880	14990.770	1430.699	14094.000	13466	17379	942.615	576.462	11.154	0.593	0.198	0.644	942.614	576.490	11.139	941	575	11	4	4	2
147	10.700	37.442	65	63	1313441	20206.785	4967.604	19038.000	13481	32110	461.846	592.631	11.554	1.066	0.283	1.091	461.885	592.591	11.554	459	590	11	7	7	3
148	8.066	33.547	49	44	928531	18949.611	4515.965	18066.000	13689	30348	573.347	664.878	11.776	1.079	0.283	1.079	573.330	664.871	11.799	571	662	11	6	7	3
149	3.786	20.376	23	23	386385	16799.348	2632.098	15617.000	14043	22871	721.043	665.696	11.130	0.805	0.296	0.867	721.152	665.761	11.112	718	664	11	6	5	2
150	41.977	118.050	255	194	6475057	25392.381	11565.685	21706.000	13470	65535	596.733	688.671	13.776	2.085	0.600	2.052	597.247	688.848	13.625	590	683	11	13	12	6
151	1.975	13.653	12	12	184831	15402.583	1610.978	14817.500	13622	18498	671.000	693.333	11.000	0.700	0.268	0.692	670.913	693.314	11.000	669	692	11	5	4	1
152	26.503	85.019	161	141	3138656	19494.758	4543.511	19067.000	13459	36934	674.627	712.478	12.590	1.937	0.860	1.734	674.681	712.357	12.523	670	708	11	11	9	7
153	3.622	18.997	22	22	356614	16209.728	2234.754	15485.000	13531	21424	821.636	752.727	11.273	0.781	0.268	0.762	821.633	752.706	11.249	820	750	11	4	7	2
154	18.766	54.819	114	83	2573686	22576.193	7336.786	20571.500	13454	40646	934.763	818.307	12.447	1.445	0.264	1.480	934.762	818.386	12.471	931	815	11	8	7	4
155	55.804	118.636	339	210	12217237	36039.047	17191.168	31994.000	13495	65535	488.832	247.611	14.794	2.181	0.488	2.095	489.005	247.591	14.746	482	244	12	14	9	7
156	6.585	28.099	40	38	737681	18442.025	4056.605	17657.500	13536	29627	390.075	359.625	12.700	0.930	0.267	0.904	390.101	359.614	12.722	388	357	12	6	6	3
157	40.660	87.917	247	150	8256497	33427.113	16216.826	30927.000	13463	65535	499.292	383.231	13.866	1.913	0.229	1.928	499.157	383.268	13.817	495	380	12	10	9	5
