Volume (pixel^3)	Surface (pixel^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (pixel)	SD dist. to surf. (pixel)	Median dist. to surf. (pixel)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
610	864	610	402	20130	33.000	0.000	33.000	33	33	973.789	581.057	8.323	5.798	1.996	5.777	973.787	581.057	8.323	967	571	5	13	20	9
185	254	185	130	7215	39.000	0.000	39.000	39	39	1011.416	584.081	7.654	3.251	0.752	3.252	1011.416	584.081	7.654	1008	580	5	6	9	8
686	1054	686	460	21952	32.000	0.000	32.000	32	32	913.305	579.790	9.258	6.186	2.340	5.954	913.305	579.790	9.258	903	571	5	20	21	11
175	278	175	130	6125	35.000	0.000	35.000	35	35	870.406	586.606	7.263	3.386	1.157	3.397	870.406	586.606	7.263	867	582	5	8	10	6
250	366	250	161	9250	37.000	0.000	37.000	37	37	955.568	584.756	7.256	3.717	1.011	3.592	955.568	584.756	7.256	950	581	5	11	8	11
190	290	190	134	7220	38.000	0.000	38.000	38	38	982.674	583.621	8.974	3.324	0.840	3.304	982.674	583.621	8.974	981	580	5	5	8	10
313	378	313	194	207832	664.000	35.384	666.000	40	666	346.859	582.393	8.895	3.882	0.717	3.875	346.864	582.385	8.906	343	578	5	8	9	9
748	910	748	409	32912	44.000	0.000	44.000	44	44	582.603	585.611	9.993	5.679	1.574	5.562	582.603	585.611	9.993	574	578	5	16	16	14
259	436	259	207	10619	41.000	0.000	41.000	41	41	665.544	590.467	8.313	3.911	1.238	3.983	665.544	590.467	8.313	661	586	5	11	12	7
350	454	350	213	14700	42.000	0.000	42.000	42	42	855.177	585.480	8.909	4.179	1.069	4.197	855.177	585.480	8.909	850	581	5	10	9	12
241	300	241	142	11086	46.000	0.000	46.000	46	46	903.963	585.759	8.303	3.490	0.506	3.458	903.963	585.759	8.303	901	581	5	7	10	8
447	638	447	311	21009	47.000	0.000	47.000	47	47	285.255	585.973	8.273	4.947	1.609	4.882	285.255	585.973	8.273	278	579	5	13	15	7
151	222	151	99	7248	48.000	0.000	48.000	48	48	948.291	590.371	7.834	3.083	0.757	2.934	948.291	590.371	7.834	945	586	5	7	9	6
268	346	268	161	13132	49.000	0.000	49.000	49	49	674.884	589.280	8.418	3.741	0.787	3.747	674.884	589.280	8.418	672	584	5	8	11	8
418	552	418	247	20900	50.000	0.000	50.000	50	50	996.876	591.421	8.258	4.572	1.244	4.512	996.876	591.421	8.258	989	586	5	15	12	7
384	618	384	288	21504	56.000	0.000	56.000	56	56	929.716	591.260	7.128	5.134	2.042	4.999	929.716	591.260	7.128	923	583	5	16	16	6
202	284	202	133	10504	52.000	0.000	52.000	52	52	338.451	592.609	7.530	3.306	0.759	3.327	338.451	592.609	7.530	334	590	5	10	7	7
268	360	268	178	14204	53.000	0.000	53.000	53	53	741.530	592.922	8.011	3.746	0.854	3.693	741.530	592.922	8.011	737	589	5	10	8	7
293	490	293	234	17279	58.973	0.467	59.000	51	59	961.171	594.171	7.505	4.223	1.417	4.272	961.171	594.172	7.506	955	590	5	14	9	8
175	272	175	125	9625	55.000	0.000	55.000	55	55	644.406	594.240	7.766	3.175	0.750	3.147	644.406	594.240	7.766	641	590	5	8	10	6
988	1154	988	573	57304	58.000	0.000	58.000	58	58	271.810	592.665	8.880	6.465	2.117	6.346	271.810	592.665	8.880	264	583	5	17	21	12
220	332	220	144	410520	1866.000	0.000	1866.000	1866	1866	923.405	598.573	7.632	3.527	0.928	3.523	923.404	598.573	7.632	920	594	5	10	11	6
545	710	545	333	33245	61.000	0.000	61.000	61	61	772.301	600.431	8.495	5.251	1.719	5.177	772.299	600.431	8.495	764	595	5	17	13	9
515	718	515	339	33475	65.000	0.000	65.000	65	65	839.049	601.917	7.641	5.374	1.933	5.208	839.047	601.917	7.641	832	597	5	19	14	6
308	410	308	192	19404	63.000	0.000	63.000	63	63	879.847	603.039	8.429	4.206	1.271	4.233	879.847	603.039	8.429	877	597	5	7	13	7
365	480	365	223	28321	77.592	221.461	66.000	66	4297	978.910	602.359	7.975	4.538	1.508	4.334	979.073	601.857	8.577	972	596	5	13	15	8
240	512	240	212	294224	1225.933	1271.480	62.000	62	2681	790.067	599.917	7.900	4.405	1.785	4.329	789.539	596.169	7.998	787	592	5	8	16	7
519	670	519	318	35292	68.000	0.000	68.000	68	68	899.786	603.694	8.376	5.273	1.784	4.947	899.786	603.694	8.376	892	594	5	15	17	9
183	316	183	131	12627	69.000	0.000	69.000	69	69	584.913	603.060	7.770	3.520	1.189	3.256	584.913	603.060	7.770	580	599	5	9	10	7
792	956	792	448	58608	74.000	0.000	74.000	74	74	642.018	608.782	8.294	6.063	1.967	6.038	642.017	608.782	8.294	636	600	5	14	19	9
669	888	669	417	46830	70.000	0.000	70.000	70	70	756.934	605.320	8.925	5.482	1.776	5.321	756.935	605.320	8.925	749	600	5	21	13	13
313	510	313	222	22536	72.000	0.000	72.000	72	72	963.067	603.035	8.307	4.640	1.906	4.070	963.067	603.035	8.307	954	599	5	16	10	8
399	460	399	220	28329	71.000	0.000	71.000	71	71	916.013	604.421	8.048	4.327	0.873	4.251	916.014	604.421	8.048	912	598	5	10	12	8
71	178	71	71	108163	1523.422	528.708	1882.000	73	1882	591.746	606.535	7.465	2.363	0.777	2.371	592.164	606.691	7.568	589	603	5	5	8	6
152	220	152	94	11704	77.000	0.000	77.000	77	77	942.658	607.401	7.441	2.960	0.468	2.954	942.658	607.401	7.441	939	604	5	8	7	6
181	278	181	116	13575	75.000	0.000	75.000	75	75	951.359	606.906	8.370	3.219	0.669	3.233	951.359	606.906	8.370	948	604	5	8	7	9
345	478	345	229	26220	76.000	0.000	76.000	76	76	502.617	607.397	8.096	4.446	1.426	4.290	502.617	607.397	8.096	496	603	5	15	9	8
152	222	152	102	12008	79.000	0.000	79.000	79	79	992.270	609.257	6.803	2.981	0.569	2.926	992.270	609.257	6.803	989	606	5	8	8	5
725	924	725	427	58725	81.000	0.000	81.000	81	81	578.691	610.477	9.429	5.476	1.479	5.462	578.689	610.477	9.429	570	602	5	17	18	11
400	676	400	257	32800	82.000	0.000	82.000	82	82	827.885	610.242	9.203	4.685	1.560	4.471	827.885	610.242	9.203	821	601	5	13	16	11
334	458	334	206	30060	90.000	0.000	90.000	90	90	870.320	612.656	7.913	4.184	1.103	4.210	870.320	612.656	7.913	864	608	5	12	10	7
738	1030	738	477	59040	80.000	0.000	80.000	80	80	525.501	609.453	9.107	6.047	1.902	6.122	525.501	609.453	9.107	517	601	5	17	16	14
330	430	330	201	31680	96.000	0.000	96.000	96	96	984.609	614.570	7.348	4.292	1.325	4.202	984.609	614.570	7.348	980	608	5	9	14	6
402	582	402	266	36978	91.985	0.299	92.000	86	92	434.985	612.779	8.162	4.637	1.436	4.443	434.985	612.779	8.162	429	604	5	13	14	8
359	588	359	249	32669	91.000	0.000	91.000	91	91	910.877	613.170	8.267	4.637	1.626	4.305	910.879	613.170	8.267	902	609	5	18	10	8
264	376	264	197	22968	87.000	0.000	87.000	87	87	631.367	611.765	7.527	4.010	1.370	3.819	631.367	611.765	7.527	628	605	5	7	13	6
221	388	221	171	189729	858.502	51.998	862.000	89	862	770.968	614.878	7.348	3.828	1.354	3.985	770.981	614.885	7.358	765	610	5	12	11	6
137	208	137	98	259752	1896.000	0.000	1896.000	1896	1896	945.774	613.664	7.182	2.959	0.793	2.855	945.773	613.664	7.182	942	611	5	9	6	5
255	400	255	187	23970	94.000	0.000	94.000	94	94	626.024	619.094	7.945	4.232	1.567	4.161	626.024	619.094	7.945	623	613	5	8	14	7
179	328	179	134	152461	851.737	57.029	856.000	93	856	712.218	614.799	8.536	3.286	0.882	3.172	712.209	614.803	8.554	709	610	5	8	12	8
710	960	710	454	72420	102.000	0.000	102.000	102	102	967.024	619.049	7.644	6.164	2.304	6.084	967.028	619.049	7.644	959	612	5	20	15	7
610	886	610	424	535420	877.738	31.176	879.000	109	879	836.975	619.689	7.810	5.667	2.048	5.692	836.977	619.687	7.814	831	612	5	17	17	11
308	438	308	203	30800	100.000	0.000	100.000	100	100	999.912	618.877	7.396	4.209	1.317	4.071	999.912	618.877	7.396	996	613	5	9	14	7
86	142	86	70	8170	95.000	0.000	95.000	95	95	475.244	616.628	6.942	2.391	0.618	2.479	475.244	616.628	6.942	472	614	5	7	6	4
164	250	164	115	16892	103.000	0.000	103.000	103	103	991.415	619.195	7.134	3.096	0.666	3.058	991.415	619.195	7.134	988	615	5	7	9	6
429	716	429	302	811929	1892.608	122.759	1901.000	101	1901	798.410	616.636	8.814	4.997	1.729	4.758	798.416	616.626	8.828	791	611	5	16	14	10
137	216	137	99	13563	99.000	0.000	99.000	99	99	944.131	620.496	7.241	2.914	0.693	2.831	944.131	620.496	7.241	941	618	5	8	7	6
439	632	439	299	400097	911.383	53.533	915.000	115	915	871.139	624.307	7.458	4.752	1.454	4.958	871.136	624.305	7.468	865	619	5	13	14	6
238	380	238	169	207479	871.760	49.977	875.000	104	875	555.382	617.466	9.004	3.870	1.294	3.741	555.388	617.457	9.019	552	611	5	8	13	9
253	410	253	182	224637	887.893	49.415	891.000	105	891	572.474	622.107	8.138	3.970	1.338	3.771	572.476	622.114	8.149	565	617	5	13	10	7
432	592	432	285	46224	107.000	0.000	107.000	107	107	826.280	621.711	8.118	4.555	1.274	4.602	826.282	621.711	8.118	821	616	5	11	14	9
943	1344	943	611	1900947	2015.850	877.835	2705.000	114	2705	417.491	625.226	9.559	6.681	2.440	6.579	419.378	625.373	10.013	405	618	5	23	17	16
243	372	243	177	27459	113.000	0.000	113.000	113	113	927.444	622.749	7.370	4.626	2.030	4.513	927.443	622.749	7.370	918	619	5	16	8	7
158	258	158	112	18802	119.000	0.000	119.000	119	119	952.152	623.937	7.285	3.261	0.960	3.261	952.152	623.937	7.285	947	620	5	11	8	6
249	388	249	171	224550	901.807	50.381	905.000	110	905	543.639	625.321	7.815	4.294	1.641	4.175	543.630	625.333	7.825	537	620	5	13	12	7
127	270	127	116	14230	112.047	0.532	112.000	112	118	908.205	622.937	6.898	3.449	1.400	3.320	908.206	622.937	6.897	902	620	5	13	7	5
191	328	191	143	22156	116.000	0.000	116.000	116	116	880.414	620.707	7.466	3.653	1.299	3.638	880.414	620.707	7.466	875	615	5	10	13	6
346	452	346	229	306481	885.783	41.234	888.000	121	888	432.991	622.734	7.960	4.351	1.396	4.246	432.991	622.731	7.967	426	619	5	14	9	6
473	648	473	307	63179	133.571	164.655	126.000	126	3707	851.362	628.960	7.632	5.168	1.821	5.158	851.343	628.792	7.823	842	621	5	16	14	7
652	860	652	416	91932	141.000	0.000	141.000	141	141	767.870	632.658	7.667	5.641	1.812	5.663	767.868	632.658	7.667	760	624	5	17	17	7
496	614	496	290	61008	123.000	0.000	123.000	123	123	347.258	625.774	9.159	4.862	1.312	4.633	347.259	625.775	9.159	342	617	5	11	15	10
265	350	265	173	33920	128.000	0.000	128.000	128	128	884.977	629.294	7.875	3.847	1.050	3.797	884.977	629.294	7.875	881	624	5	8	12	6
90	238	90	80	14535	161.500	271.336	133.000	124	2707	1010.189	627.178	7.967	2.915	1.074	2.925	1010.685	626.970	8.151	1005	624	5	9	7	8
165	338	165	134	21285	129.000	0.000	129.000	129	129	560.236	627.400	9.067	3.345	1.092	3.373	560.236	627.400	9.067	556	622	5	9	10	9
342	512	342	245	45828	134.000	0.000	134.000	134	134	796.766	628.354	7.617	4.272	1.323	4.377	796.767	628.354	7.617	792	624	5	12	10	6
443	590	443	259	63279	142.842	228.197	132.000	132	4935	894.524	627.939	8.756	4.570	1.193	4.532	894.484	627.792	9.078	890	622	5	10	13	10
96	166	96	71	13056	136.000	0.000	136.000	136	136	971.698	629.500	6.406	2.495	0.538	2.551	971.698	629.500	6.406	968	627	5	8	6	4
395	508	395	251	54913	139.020	0.403	139.000	139	147	571.385	631.033	7.499	4.417	1.241	4.373	571.386	631.033	7.498	565	626	5	14	10	6
1220	1712	1220	804	1138260	933.000	0.000	933.000	933	933	736.479	630.247	8.371	8.394	3.717	7.830	736.479	630.247	8.371	721	616	5	30	26	10
11	40	11	11	1485	135.000	0.000	135.000	135	135	925.364	628.727	6.273	1.289	0.514	1.351	925.364	628.727	6.273	925	627	5	3	4	3
280	396	280	181	38360	137.000	0.000	137.000	137	137	429.293	631.725	8.736	3.761	0.849	3.718	429.293	631.725	8.736	425	628	5	9	10	10
394	520	394	251	55948	142.000	0.000	142.000	142	142	783.703	631.457	8.005	4.462	1.232	4.492	783.704	631.457	8.005	778	626	5	13	12	8
350	472	350	207	50750	145.000	0.000	145.000	145	145	819.957	632.557	8.571	4.258	1.080	4.103	819.956	632.557	8.571	815	627	5	10	13	10
139	238	139	102	20294	146.000	0.000	146.000	146	146	835.734	632.964	7.115	3.062	0.955	3.055	835.734	632.964	7.115	832	630	5	9	9	5
519	708	519	316	81483	157.000	0.000	157.000	157	157	901.499	638.283	7.726	4.952	1.575	4.872	901.498	638.283	7.726	891	632	5	18	13	8
276	400	276	170	261123	946.098	48.215	949.000	148	949	939.627	632.207	8.377	3.929	1.087	3.788	939.634	632.204	8.387	935	626	5	9	13	7
150	238	150	109	22500	150.000	0.000	150.000	150	150	990.867	634.040	7.680	3.043	0.798	2.969	990.867	634.040	7.680	987	630	5	8	9	6
646	852	646	408	102714	159.000	0.000	159.000	159	159	1004.211	638.619	7.341	5.856	1.977	5.937	1004.211	638.619	7.341	995	631	5	18	18	6
78	154	78	67	11856	152.000	0.000	152.000	152	152	584.769	635.859	6.769	2.472	0.816	2.287	584.769	635.859	6.769	582	633	5	6	7	5
770	1032	770	466	175373	227.757	706.272	151.000	151	6718	550.926	633.391	9.216	5.753	1.753	5.781	552.075	633.260	12.176	542	626	5	17	17	16
246	406	246	177	38868	158.000	0.000	158.000	158	158	963.394	638.569	7.614	4.013	1.401	3.898	963.395	638.569	7.614	958	634	5	13	11	8
686	952	686	451	137498	200.434	420.035	155.000	155	4375	496.961	636.214	8.468	5.812	1.979	5.832	496.498	635.677	9.252	488	624	5	19	22	9
148	236	148	109	23088	156.000	0.000	156.000	156	156	863.068	637.135	7.209	3.076	0.876	2.973	863.068	637.135	7.209	859	633	5	9	9	5
371	512	371	236	362096	976.000	0.000	976.000	976	976	872.375	639.442	8.528	4.373	1.264	4.319	872.374	639.442	8.528	867	636	5	13	8	10
907	1266	907	620	870826	960.117	26.596	961.000	160	961	362.773	636.833	8.477	7.070	2.795	7.125	362.775	636.834	8.481	353	627	5	24	22	10
291	440	291	199	46851	161.000	0.000	161.000	161	161	572.103	640.629	7.467	4.358	1.570	4.129	572.102	640.629	7.467	565	637	5	16	11	6
448	614	448	291	75259	167.989	0.236	168.000	163	168	619.489	641.634	8.170	4.906	1.574	4.909	619.489	641.634	8.170	612	635	5	15	13	8
421	596	421	283	71144	168.988	0.244	169.000	164	169	739.245	641.052	8.088	4.793	1.593	4.725	739.243	641.052	8.088	733	636	5	14	15	9
250	436	250	170	41500	166.000	0.000	166.000	166	166	803.736	639.684	8.468	3.919	1.349	3.785	803.736	639.684	8.468	797	635	5	12	10	10
85	144	85	65	14450	170.000	0.000	170.000	170	170	955.129	640.871	6.612	2.328	0.406	2.333	955.129	640.871	6.612	952	638	5	6	6	5
153	250	153	112	29137	190.438	240.434	171.000	171	3145	715.882	642.660	7.314	3.084	0.844	3.058	716.099	642.695	7.588	711	640	5	10	7	6
316	510	316	227	57196	181.000	0.000	181.000	181	181	845.199	644.680	7.266	4.632	1.739	4.491	845.198	644.680	7.266	837	641	5	17	11	6
367	520	367	238	64592	176.000	0.000	176.000	176	176	930.450	644.142	7.341	4.627	1.577	4.483	930.450	644.142	7.341	921	640	5	16	10	7
473	570	473	287	86559	183.000	0.000	183.000	183	183	944.044	646.254	7.934	4.848	1.428	4.828	944.046	646.254	7.934	938	641	5	14	11	7
211	292	211	146	36292	172.000	0.000	172.000	172	172	506.773	643.218	7.607	3.572	1.097	3.452	506.773	643.218	7.607	502	639	5	11	8	7
150	228	150	108	27600	184.000	0.000	184.000	184	184	995.733	645.587	6.780	3.020	0.792	2.907	995.733	645.587	6.780	992	641	5	7	9	6
143	226	143	101	25597	179.000	0.000	179.000	179	179	708.545	645.818	7.420	3.079	0.903	3.027	708.546	645.818	7.420	705	642	5	9	8	5
532	754	532	363	100016	188.000	0.000	188.000	188	188	819.000	647.314	7.893	5.441	1.898	5.358	819.001	647.314	7.893	812	639	5	16	16	10
635	974	635	423	120651	190.002	0.310	190.000	185	196	897.780	649.728	8.307	5.632	1.967	5.458	897.782	649.729	8.307	889	642	5	20	15	11
184	306	184	134	32752	178.000	0.000	178.000	178	178	691.576	643.609	7.636	3.397	1.038	3.334	691.576	643.609	7.636	689	638	5	7	12	8
48	134	48	48	8640	180.000	0.000	180.000	180	180	744.896	646.812	6.062	2.633	1.050	2.537	744.896	646.812	6.062	742	644	5	8	7	4
59	116	59	51	10738	182.000	0.000	182.000	182	182	875.932	646.305	6.424	2.066	0.499	2.048	875.932	646.305	6.424	873	645	5	7	5	4
34	92	34	32	6324	186.000	0.000	186.000	186	186	1011.588	646.412	6.706	1.758	0.644	1.719	1011.588	646.412	6.706	1010	643	5	4	7	5
141	284	141	115	267647	1898.206	932.072	2409.000	187	2409	479.610	648.043	7.816	3.260	1.344	2.816	478.719	648.302	7.950	470	645	5	15	6	6
221	352	221	153	41769	189.000	0.000	189.000	189	189	983.928	645.480	7.466	4.162	1.672	3.739	983.927	645.480	7.466	978	640	5	13	11	6
352	494	352	227	360346	1023.710	122.121	1020.000	192	3154	532.264	646.872	7.872	4.241	1.208	4.391	532.282	646.863	7.891	527	641	5	13	12	7
185	258	185	132	35890	194.000	0.000	194.000	194	194	574.443	651.286	7.195	3.271	0.865	3.304	574.443	651.286	7.195	570	647	5	10	9	5
276	416	276	197	53820	195.000	0.000	195.000	195	195	767.290	648.435	7.413	4.177	1.543	4.010	767.291	648.435	7.413	761	643	5	16	11	5
132	266	132	107	26400	200.000	0.000	200.000	200	200	861.750	649.977	7.606	3.185	1.163	3.093	861.750	649.977	7.606	858	646	5	10	8	6
477	656	477	311	490478	1028.256	38.095	1030.000	198	1030	518.834	648.373	8.046	5.282	1.885	5.381	518.836	648.369	8.051	511	641	5	15	15	8
275	438	275	190	536691	1951.604	106.072	1958.000	199	1958	807.985	650.062	9.858	3.932	1.223	3.932	807.983	650.058	9.874	804	646	5	8	10	11
500	696	500	342	106500	213.000	0.000	213.000	213	213	991.902	657.454	6.834	5.314	1.915	5.388	991.901	657.454	6.834	986	650	5	13	16	5
162	268	162	123	34344	212.000	0.000	212.000	212	212	1009.364	655.617	6.914	3.367	1.140	3.445	1009.364	655.617	6.914	1006	650	5	7	12	6
279	438	279	186	56079	201.000	0.000	201.000	201	201	629.190	653.810	8.477	3.941	1.090	3.801	629.189	653.810	8.477	625	650	5	10	11	10
171	274	171	125	35052	204.982	0.229	205.000	202	205	711.912	653.246	7.269	3.381	1.141	3.340	711.912	653.246	7.269	707	651	5	11	6	5
112	196	112	86	23408	209.000	0.000	209.000	209	209	968.955	653.393	6.902	2.764	0.748	2.791	968.955	653.393	6.902	965	651	5	8	5	6
262	352	262	178	53448	204.000	0.000	204.000	204	204	544.790	652.263	7.576	3.946	1.345	3.807	544.790	652.263	7.576	540	648	5	12	10	6
322	428	322	193	67942	211.000	0.000	211.000	211	211	822.804	654.677	7.972	3.987	0.926	3.983	822.805	654.677	7.972	817	652	5	12	8	9
412	586	412	270	84872	206.000	0.000	206.000	206	206	884.714	654.684	8.512	4.720	1.466	4.516	884.715	654.685	8.512	876	650	5	16	11	9
574	810	574	381	122836	214.000	0.000	214.000	214	214	979.319	656.523	10.007	5.599	1.891	5.623	979.320	656.523	10.007	974	650	5	12	13	16
342	526	342	223	355530	1039.561	45.097	1042.000	208	1042	955.974	652.234	8.661	4.268	1.149	4.225	955.978	652.230	8.669	952	647	5	11	13	8
261	406	261	186	56637	217.000	0.000	217.000	217	217	946.533	660.096	7.609	4.190	1.477	4.119	946.531	660.095	7.609	941	654	5	11	13	6
240	396	240	175	257141	1071.421	55.448	1075.000	216	1075	735.842	657.267	8.408	3.776	1.245	3.761	735.844	657.261	8.420	731	650	5	9	13	8
268	358	268	161	59228	221.000	0.000	221.000	221	221	966.425	661.019	8.343	3.778	0.847	3.729	966.424	661.019	8.343	962	657	5	10	10	8
259	458	259	197	56721	219.000	0.000	219.000	219	219	811.900	659.896	8.606	3.992	1.288	4.067	811.900	659.896	8.606	805	656	5	13	9	10
32	88	32	32	61507	1922.094	310.597	1977.000	220	1977	923.531	661.250	7.375	1.726	0.675	1.682	923.518	661.286	7.443	923	658	5	2	7	5
594	854	594	376	646592	1088.539	35.614	1090.000	222	1090	489.763	661.170	9.810	5.469	1.795	5.333	489.767	661.168	9.816	480	656	5	17	12	15
87	146	87	65	19575	225.000	0.000	225.000	225	225	550.552	660.897	7.218	2.360	0.398	2.396	550.552	660.897	7.218	548	658	5	6	6	5
690	788	690	387	748477	1084.749	32.854	1086.000	223	1086	391.748	661.828	8.242	5.525	1.582	5.606	391.749	661.828	8.246	383	654	5	16	16	8
219	346	219	158	243298	1110.950	59.938	1115.000	228	1115	770.721	664.393	7.393	3.693	1.121	3.790	770.724	664.401	7.401	767	659	5	9	11	6
178	314	178	145	197408	1109.034	66.259	1114.000	230	1114	755.944	663.882	7.264	3.508	1.261	3.340	755.952	663.882	7.274	751	657	5	9	13	5
263	354	263	166	61542	234.000	0.000	234.000	234	234	985.125	667.730	7.373	3.777	0.909	3.748	985.124	667.730	7.373	980	663	5	10	11	6
197	326	197	137	46295	235.000	0.000	235.000	235	235	894.802	666.853	7.838	3.316	0.805	3.171	894.802	666.853	7.838	890	663	5	10	10	7
167	300	167	123	39413	236.006	0.077	236.000	236	237	906.922	667.617	7.210	3.234	0.951	3.146	906.922	667.617	7.210	901	665	5	12	7	5
132	280	132	118	33128	250.970	218.033	232.000	231	2737	930.129	664.795	6.848	3.385	1.304	3.340	929.968	664.735	7.011	925	659	5	11	10	5
185	266	185	120	44400	240.000	0.000	240.000	240	240	837.108	668.892	6.854	3.300	0.801	3.219	837.108	668.892	6.854	833	666	5	9	8	5
166	272	166	117	185033	1114.657	68.845	1120.000	233	1120	973.831	665.404	7.506	3.211	0.882	3.199	973.840	665.401	7.518	970	662	5	9	8	6
158	228	158	106	37604	238.000	0.000	238.000	238	238	916.595	667.475	7.690	3.098	0.709	2.982	916.595	667.475	7.690	912	665	5	9	6	6
351	536	351	259	83889	239.000	0.000	239.000	239	239	761.818	669.302	7.510	5.274	2.271	4.938	761.818	669.302	7.510	753	660	5	14	19	6
294	388	294	189	71148	242.000	0.000	242.000	242	242	958.068	670.398	7.364	4.076	1.287	4.140	958.067	670.398	7.364	954	664	5	9	13	6
175	342	175	135	318055	1817.457	1215.310	2749.000	241	2749	775.583	673.966	8.571	3.562	1.128	3.596	776.709	675.099	9.385	770	670	5	10	10	9
304	530	304	225	73872	243.000	0.000	243.000	243	243	1003.224	673.546	7.602	4.287	1.389	4.409	1003.224	673.546	7.602	998	668	5	12	13	9
358	532	358	239	425086	1187.391	49.363	1190.000	256	1190	802.243	677.464	7.950	4.748	1.752	4.560	802.249	677.461	7.956	798	669	5	10	17	7
77	150	77	65	19096	248.000	0.000	248.000	248	248	1010.584	674.390	6.506	2.317	0.611	2.261	1010.584	674.390	6.506	1008	671	5	5	7	5
155	240	155	114	38285	247.000	0.000	247.000	247	247	907.155	675.400	7.000	3.195	0.994	3.042	907.156	675.400	7.000	902	672	5	11	7	5
235	388	235	180	57575	245.000	0.000	245.000	245	245	661.655	672.609	7.345	3.882	1.252	3.948	661.655	672.608	7.345	657	667	5	12	12	6
149	308	149	125	174442	1170.752	76.271	1177.000	246	1177	826.295	673.906	7.483	3.331	1.315	3.215	826.286	673.900	7.496	823	666	5	8	13	6
