Volume (pixel^3)	Surface (pixel^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (pixel)	SD dist. to surf. (pixel)	Median dist. to surf. (pixel)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
147	244	147	115	35064	238.531	17.815	240.000	24	240	455.912	96.075	5.966	3.120	0.941	3.045	455.893	96.069	5.984	451	94	3	10	7	8
288	436	288	205	7200	25.000	0.000	25.000	25	25	465.069	114.569	5.462	4.344	1.656	4.232	465.069	114.569	5.462	461	107	3	9	16	7
142	228	142	104	3834	27.000	0.000	27.000	27	27	531.141	126.669	4.859	2.960	0.766	3.015	531.141	126.669	4.859	528	123	3	8	9	5
168	306	168	122	331632	1974.000	0.000	1974.000	1974	1974	397.488	132.756	6.661	3.263	0.940	3.188	397.488	132.756	6.661	394	127	3	8	11	8
254	388	254	175	91626	360.732	20.974	362.000	28	374	404.138	138.866	7.028	3.783	1.070	3.707	404.149	138.873	7.042	400	133	3	9	12	8
674	944	674	442	19546	29.000	0.000	29.000	29	29	332.712	139.568	6.343	6.526	2.599	6.140	332.712	139.568	6.343	323	134	3	22	13	8
165	258	165	115	4950	30.000	0.000	30.000	30	30	544.964	146.430	5.782	3.126	0.716	3.074	544.964	146.430	5.782	541	143	3	8	8	8
468	624	468	290	14976	32.000	0.000	32.000	32	32	553.053	150.523	6.556	4.937	1.517	4.732	553.053	150.523	6.556	546	143	3	15	14	8
375	568	375	269	13500	36.000	0.000	36.000	36	36	538.755	180.064	5.853	4.327	1.268	4.315	538.755	180.064	5.853	533	175	3	14	11	8
78	148	78	61	2886	37.000	0.000	37.000	37	37	329.090	185.795	5.141	2.329	0.551	2.297	329.090	185.795	5.141	326	183	3	7	6	5
167	242	167	114	6346	38.000	0.000	38.000	38	38	275.575	186.940	6.120	3.109	0.712	3.064	275.575	186.940	6.120	272	184	3	8	7	8
339	474	339	225	13221	39.000	0.000	39.000	39	39	572.549	187.301	6.478	4.002	0.992	3.934	572.549	187.301	6.478	567	183	3	12	10	8
250	390	250	181	10000	40.000	0.000	40.000	40	40	539.148	190.704	5.556	3.907	1.346	3.827	539.148	190.704	5.556	532	186	3	12	11	7
173	282	173	136	7439	43.000	0.000	43.000	43	43	589.318	207.861	5.295	3.436	1.166	3.397	589.318	207.861	5.295	584	202	3	10	10	7
595	732	595	368	26180	44.000	0.000	44.000	44	44	592.655	216.914	6.047	5.616	2.089	5.245	592.655	216.914	6.047	585	213	3	20	12	8
401	614	401	282	1232392	3073.297	672.166	3512.000	2046	3512	580.853	219.833	6.813	4.467	1.417	4.402	580.302	219.490	6.879	575	215	3	12	12	8
815	1036	815	497	472166	579.345	18.705	580.000	46	580	446.404	220.346	6.845	6.080	2.180	5.935	446.401	220.343	6.850	437	214	3	19	16	9
215	312	215	148	10105	47.000	0.000	47.000	47	47	503.688	225.484	6.874	3.621	1.121	3.560	503.688	225.484	6.874	499	222	3	10	9	9
361	466	361	213	211729	586.507	28.368	588.000	49	588	492.352	225.357	6.784	4.197	0.916	4.107	492.354	225.353	6.794	488	221	3	10	11	8
388	648	388	294	236507	609.554	28.481	611.000	50	611	590.284	231.832	5.943	4.873	1.714	4.971	590.289	231.830	5.950	585	224	3	12	15	8
578	712	578	350	29478	51.000	0.000	51.000	51	51	579.912	239.234	6.713	5.325	1.736	5.250	579.912	239.234	6.713	574	229	3	13	19	8
581	746	581	342	30212	52.000	0.000	52.000	52	52	271.733	250.725	6.990	5.391	1.887	5.044	271.733	250.725	6.990	265	240	3	13	19	9
518	648	518	310	29526	57.000	0.000	57.000	57	57	557.438	267.560	7.046	5.054	1.466	4.936	557.438	267.560	7.046	549	263	3	17	13	8
197	296	197	147	11426	58.000	0.000	58.000	58	58	649.792	299.046	5.223	3.447	1.012	3.541	649.792	299.046	5.223	645	295	3	10	9	5
75	144	75	65	4425	59.000	0.000	59.000	59	59	464.440	19.880	4.920	2.335	0.747	2.203	464.440	19.880	4.920	461	18	4	8	6	4
441	720	441	336	840900	1906.803	88.142	1911.000	60	1911	429.778	26.136	7.478	5.975	2.620	5.741	429.782	26.143	7.486	419	21	4	21	15	7
120	236	120	95	336304	2802.533	358.414	2849.000	61	2849	404.258	25.533	7.517	3.000	0.989	3.039	404.246	25.559	7.567	399	24	4	10	7	7
210	294	210	140	13020	62.000	0.000	62.000	62	62	379.257	27.952	6.419	3.403	0.798	3.377	379.257	27.952	6.419	374	26	4	10	6	7
217	370	217	175	13888	64.000	0.000	64.000	64	64	354.820	30.065	7.041	3.605	1.226	3.612	354.820	30.065	7.041	348	28	4	12	7	8
345	526	345	241	24840	72.000	0.000	72.000	72	72	344.762	34.638	5.812	4.446	1.466	4.547	344.762	34.638	5.812	339	29	4	13	13	7
5	26	5	5	315	63.000	0.000	63.000	63	63	331.400	30.400	4.800	1.139	0.423	1.077	331.400	30.400	4.800	330	30	4	3	2	3
452	710	452	316	30284	67.000	0.000	67.000	67	67	414.372	33.956	5.794	5.545	2.100	5.529	414.372	33.956	5.794	405	26	4	20	15	7
178	260	178	119	11748	66.000	0.000	66.000	66	66	480.253	31.051	6.567	3.243	0.785	3.099	480.253	31.051	6.567	474	27	4	10	9	6
186	322	186	146	13020	70.000	0.000	70.000	70	70	323.941	34.806	5.844	3.328	0.955	3.334	323.941	34.806	5.844	320	31	4	8	9	7
200	312	200	140	656600	3283.000	0.000	3283.000	3283	3283	307.845	35.555	7.300	3.421	0.839	3.347	307.845	35.555	7.300	304	32	4	9	7	8
136	244	136	108	9384	69.000	0.000	69.000	69	69	298.949	35.037	6.919	2.982	0.897	3.101	298.949	35.037	6.919	295	33	4	8	6	7
147	216	147	97	10731	73.000	0.000	73.000	73	73	428.633	37.361	6.361	2.912	0.504	2.804	428.633	37.361	6.361	426	34	4	6	8	6
48	120	48	41	3408	71.000	0.000	71.000	71	71	477.250	37.458	5.104	2.078	0.700	2.039	477.250	37.458	5.104	475	35	4	6	6	4
105	206	105	82	424515	4043.000	0.000	4043.000	4043	4043	330.305	34.743	8.267	2.686	0.754	2.714	330.305	34.743	8.267	328	31	4	7	7	7
120	232	120	97	229800	1915.000	0.000	1915.000	1915	1915	371.267	37.842	7.233	2.844	0.863	3.011	371.267	37.842	7.233	368	36	4	7	5	8
259	388	259	183	19684	76.000	0.000	76.000	76	76	264.981	38.413	6.533	4.216	1.583	3.943	264.981	38.413	6.533	258	36	4	15	7	8
166	278	166	122	12284	74.000	0.000	74.000	74	74	284.729	40.030	6.940	3.222	0.979	3.212	284.729	40.030	6.940	282	35	4	7	11	7
78	160	78	65	5850	75.000	0.000	75.000	75	75	335.436	38.885	5.269	2.378	0.713	2.336	335.436	38.885	5.269	332	36	4	7	7	6
259	388	259	176	20202	78.000	0.000	78.000	78	78	295.004	42.351	6.892	3.775	1.002	3.501	295.004	42.351	6.892	291	38	4	10	11	8
75	136	75	62	5775	77.000	0.000	77.000	77	77	227.360	41.560	5.200	2.310	0.634	2.246	227.360	41.560	5.200	224	40	4	7	5	4
301	478	301	213	23779	79.000	0.000	79.000	79	79	306.206	43.854	6.867	4.030	1.227	3.937	306.206	43.854	6.867	301	40	4	12	12	7
295	484	295	224	970255	3289.000	0.000	3289.000	3289	3289	316.075	44.986	7.159	4.513	1.849	4.286	316.075	44.986	7.159	309	40	4	12	13	7
202	354	202	148	384575	1903.837	182.086	1922.000	83	1922	358.649	43.465	6.748	3.417	0.996	3.403	358.645	43.451	6.774	355	39	4	9	11	7
396	542	396	252	33660	85.000	0.000	85.000	85	85	325.836	46.407	6.399	4.496	1.310	4.462	325.836	46.407	6.399	321	40	4	11	15	7
190	308	190	147	15580	82.000	0.000	82.000	82	82	208.126	42.832	7.400	3.512	1.219	3.460	208.126	42.832	7.400	203	41	4	12	5	8
87	162	87	72	7482	86.000	0.000	86.000	86	86	412.862	44.080	5.207	2.475	0.730	2.414	412.862	44.080	5.207	410	42	4	8	5	4
12	42	12	12	960	80.000	0.000	80.000	80	80	190.167	43.083	5.167	1.222	0.462	1.181	190.167	43.083	5.167	189	43	4	4	2	4
10	38	10	10	2649	264.900	581.543	81.000	81	1920	195.900	43.100	5.300	1.244	0.519	1.226	194.581	43.725	5.092	194	43	4	4	2	4
268	392	268	168	23584	88.000	0.000	88.000	88	88	248.869	44.896	7.164	3.989	1.169	3.822	248.869	44.896	7.164	243	38	4	12	12	8
362	602	362	265	1190256	3288.000	0.000	3288.000	3288	3288	268.224	46.025	7.890	4.576	1.511	4.550	268.224	46.025	7.890	263	41	4	13	13	8
233	356	233	167	21203	91.000	0.000	91.000	91	91	351.240	46.305	5.996	3.816	1.276	3.576	351.240	46.305	5.996	344	43	4	13	7	7
63	126	63	55	5481	87.000	0.000	87.000	87	87	182.333	45.206	5.317	2.170	0.653	2.097	182.333	45.206	5.317	179	44	4	7	4	4
298	474	298	205	27714	93.000	0.000	93.000	93	93	387.087	48.309	6.299	4.351	1.465	4.214	387.087	48.309	6.299	382	43	4	13	13	6
168	258	168	109	14952	89.000	0.000	89.000	89	89	431.065	46.560	6.494	3.056	0.561	3.016	431.065	46.560	6.494	428	43	4	7	8	7
365	584	365	265	35040	96.000	0.000	96.000	96	96	478.874	47.430	6.236	5.257	2.171	5.099	478.874	47.430	6.236	472	42	4	18	12	7
5	20	5	5	420	84.000	0.000	84.000	84	84	167.400	45.000	4.800	0.848	0.319	0.894	167.400	45.000	4.800	167	45	4	2	1	3
530	830	530	391	56953	107.458	171.707	100.000	100	4053	405.804	49.653	5.657	6.009	2.407	6.013	405.540	49.399	5.819	396	42	4	22	16	5
263	404	263	179	26563	101.000	0.000	101.000	101	101	446.262	49.224	6.251	3.942	1.169	3.890	446.262	49.224	6.251	442	43	4	10	13	7
81	168	81	72	8262	102.000	0.000	102.000	102	102	157.136	49.580	5.148	2.493	0.795	2.571	157.136	49.580	5.148	154	46	4	7	8	3
82	146	82	62	7708	94.000	0.000	94.000	94	94	197.890	48.110	5.476	2.374	0.518	2.296	197.890	48.110	5.476	195	46	4	7	6	4
14	46	14	14	1330	95.000	0.000	95.000	95	95	264.500	47.357	4.357	1.431	0.635	1.583	264.500	47.357	4.357	262	47	4	6	2	2
294	416	294	197	563548	1916.830	105.794	1923.000	109	1923	297.327	51.469	6.772	4.007	1.142	4.096	297.331	51.464	6.781	294	47	4	9	11	8
91	172	91	75	9737	107.000	0.000	107.000	107	107	190.846	50.989	5.220	2.574	0.841	2.446	190.846	50.989	5.220	188	47	4	7	9	4
68	164	68	62	6664	98.000	0.000	98.000	98	98	221.485	48.618	5.250	2.439	0.870	2.423	221.485	48.618	5.250	217	46	4	9	7	3
87	218	87	81	222441	2556.793	1934.055	4060.000	97	4060	125.586	50.414	7.966	3.401	1.287	3.388	127.303	50.639	9.192	120	49	4	12	5	8
165	334	165	138	17820	108.000	0.000	108.000	108	108	259.915	52.891	6.600	3.433	1.122	3.415	259.915	52.891	6.600	255	48	4	10	10	7
35	90	35	34	3640	104.000	0.000	104.000	104	104	314.029	50.886	5.029	1.744	0.578	1.686	314.029	50.886	5.029	312	48	4	5	5	4
460	620	460	302	51520	112.000	0.000	112.000	112	112	349.196	53.028	7.046	4.910	1.653	4.772	349.196	53.028	7.046	342	46	4	16	14	7
346	558	346	247	39444	114.000	0.000	114.000	114	114	182.731	52.260	7.081	5.076	2.153	4.735	182.731	52.260	7.081	175	44	4	15	17	7
377	540	377	254	43732	116.000	0.000	116.000	116	116	280.334	53.976	6.358	4.583	1.514	4.552	280.334	53.976	6.358	274	49	4	15	11	7
289	454	289	210	32079	111.000	0.000	111.000	111	111	111.273	56.180	7.135	4.105	1.314	4.021	111.273	56.180	7.135	107	51	4	11	11	7
50	108	50	42	5750	115.000	0.000	115.000	115	115	197.400	55.300	5.240	1.958	0.526	1.915	197.400	55.300	5.240	196	53	4	5	6	4
373	538	373	230	48863	131.000	0.000	131.000	131	131	317.780	59.383	6.906	4.861	1.740	4.594	317.780	59.383	6.906	312	54	4	16	11	8
236	386	236	185	29264	124.000	0.000	124.000	124	124	451.568	57.949	6.042	4.248	1.719	3.973	451.568	57.949	6.042	448	51	4	7	16	7
82	158	82	70	10086	123.000	0.000	123.000	123	123	257.768	58.024	4.878	2.477	0.829	2.398	257.768	58.024	4.878	255	54	4	7	8	3
69	160	69	61	8349	121.000	0.000	121.000	121	121	139.174	57.870	4.957	2.411	0.851	2.285	139.174	57.870	4.957	136	55	4	8	7	4
261	428	261	192	46263	177.253	420.464	132.000	132	4069	501.100	58.383	6.115	4.286	1.611	4.302	500.649	57.690	6.766	497	51	4	9	14	6
543	658	543	308	78192	144.000	0.000	144.000	144	144	377.829	61.849	6.891	5.031	1.344	4.917	377.829	61.849	6.891	371	53	4	14	15	8
165	306	165	129	21120	128.000	0.000	128.000	128	128	493.158	57.218	6.830	3.397	1.183	3.384	493.158	57.218	6.830	489	52	4	9	11	7
243	328	243	155	31590	130.000	0.000	130.000	130	130	121.626	60.333	6.745	3.626	0.932	3.599	121.626	60.333	6.745	119	55	4	7	12	7
216	382	216	166	29530	136.713	216.235	122.000	122	3300	202.662	57.968	8.065	4.267	1.869	3.938	203.021	58.294	7.950	196	50	4	14	13	7
61	144	61	56	7869	129.000	0.000	129.000	129	129	230.770	59.951	5.180	2.192	0.687	2.217	230.770	59.951	5.180	227	57	4	7	7	3
253	422	253	192	39468	156.000	0.000	156.000	156	156	394.798	63.984	6.542	4.207	1.490	4.111	394.798	63.984	6.542	389	57	4	13	14	7
274	408	274	183	34798	127.000	0.000	127.000	127	127	422.168	58.869	6.533	3.982	1.187	3.863	422.168	58.869	6.533	417	54	4	13	9	7
358	564	358	251	1176150	3285.335	236.008	3303.000	141	3303	440.704	61.260	7.318	4.502	1.587	4.161	440.713	61.250	7.334	435	54	4	12	16	8
286	442	286	196	943228	3298.000	0.000	3298.000	3298	3298	459.857	58.476	8.171	4.249	1.480	4.062	459.857	58.476	8.171	455	52	4	13	12	8
314	434	314	197	42704	136.000	0.000	136.000	136	136	481.659	61.166	7.484	4.258	1.437	3.992	481.659	61.166	7.484	474	55	4	14	11	8
73	138	73	56	9782	134.000	0.000	134.000	134	134	264.397	62.370	5.452	2.273	0.521	2.239	264.397	62.370	5.452	262	59	4	6	7	4
87	178	87	64	11919	137.000	0.000	137.000	137	137	82.954	62.690	5.425	2.466	0.637	2.498	82.954	62.690	5.425	80	59	4	7	8	4
130	294	130	115	197345	1518.038	2122.042	142.000	142	4847	244.054	64.931	6.423	3.382	1.128	3.305	245.675	66.799	8.925	240	61	4	10	9	7
242	466	242	195	37510	155.000	0.000	155.000	155	155	289.215	65.942	7.107	4.392	1.817	3.987	289.215	65.942	7.107	283	61	4	16	11	8
80	152	80	69	11440	143.000	0.000	143.000	143	143	348.688	63.800	4.875	2.430	0.752	2.465	348.688	63.800	4.875	346	61	4	7	7	3
18	54	18	18	48719	2706.611	642.289	2858.000	133	2858	224.889	62.667	5.056	1.296	0.384	1.339	224.827	62.704	5.115	224	61	4	3	4	3
48	94	48	43	6960	145.000	0.000	145.000	145	145	111.271	64.021	5.417	1.865	0.452	1.870	111.271	64.021	5.417	109	63	4	6	3	4
52	102	52	43	7644	147.000	0.000	147.000	147	147	219.846	65.212	5.058	1.961	0.425	2.027	219.846	65.212	5.058	218	63	4	5	5	4
133	232	133	99	19817	149.000	0.000	149.000	149	149	301.850	65.789	6.256	2.972	0.803	2.816	301.850	65.789	6.256	299	62	4	7	8	7
332	528	332	245	49800	150.000	0.000	150.000	150	150	334.892	66.304	6.901	4.404	1.348	4.482	334.892	66.304	6.901	330	61	4	12	12	7
52	110	52	46	7228	139.000	0.000	139.000	139	139	366.885	63.731	5.423	1.955	0.539	1.950	366.885	63.731	5.423	364	62	4	6	4	4
299	430	299	199	990886	3314.000	0.000	3314.000	3314	3314	387.505	70.221	7.605	4.055	1.148	3.993	387.505	70.221	7.605	384	63	4	9	13	8
404	482	404	227	61004	151.000	0.000	151.000	151	151	434.483	66.166	7.104	4.364	0.941	4.198	434.484	66.166	7.104	430	60	4	10	13	8
71	138	71	53	10366	146.000	0.000	146.000	146	146	178.761	64.507	6.042	2.208	0.379	2.203	178.761	64.507	6.042	176	62	4	6	6	5
184	404	184	156	431404	2344.587	1953.239	4072.000	148	4072	159.272	63.630	7.000	3.802	1.222	3.840	158.881	61.730	8.337	155	59	4	12	11	7
139	254	139	114	21128	152.000	0.000	152.000	152	152	172.403	66.978	6.770	3.229	1.099	3.262	172.403	66.978	6.770	168	64	4	9	6	8
74	158	74	66	11396	154.000	0.000	154.000	154	154	209.459	67.378	4.824	2.501	0.905	2.519	209.459	67.378	4.824	207	64	4	6	8	3
377	482	377	233	61451	163.000	0.000	163.000	163	163	322.971	69.676	7.350	4.347	1.089	4.236	322.971	69.676	7.350	318	65	4	12	11	8
127	224	127	99	20066	158.000	0.000	158.000	158	158	356.622	68.315	5.976	2.849	0.751	2.745	356.622	68.315	5.976	353	65	4	8	7	7
104	186	104	77	16536	159.000	0.000	159.000	159	159	468.115	67.365	5.404	2.585	0.579	2.587	468.115	67.365	5.404	465	64	4	8	7	5
177	298	177	123	346303	1956.514	312.835	1933.000	1933	6095	110.458	70.520	7.525	3.189	0.755	3.004	110.428	70.514	7.567	107	67	4	8	8	8
65	144	65	59	123737	1903.646	220.534	1931.000	153	1931	190.385	66.385	6.277	2.188	0.673	2.146	190.376	66.376	6.310	188	64	4	6	6	7
315	522	315	229	51030	162.000	0.000	162.000	162	162	273.721	68.984	6.400	4.545	1.591	4.387	273.721	68.984	6.400	267	60	4	12	15	7
68	142	68	57	10676	157.000	0.000	157.000	157	157	344.574	67.971	5.324	2.284	0.689	2.175	344.574	67.971	5.324	341	65	4	8	7	4
157	334	157	131	57177	364.185	864.460	164.000	164	4083	367.701	70.573	5.561	3.316	1.052	3.390	366.901	70.400	7.444	363	67	4	10	9	7
146	254	146	108	23506	161.000	0.000	161.000	161	161	184.836	68.945	6.808	3.084	0.868	3.086	184.836	68.945	6.808	181	66	4	9	7	8
263	390	263	171	44710	170.000	0.000	170.000	170	170	237.483	70.403	7.255	4.037	1.458	3.786	237.483	70.403	7.255	232	63	4	11	13	8
183	304	183	131	32025	175.000	0.000	175.000	175	175	306.082	72.301	6.230	3.251	0.816	3.205	306.082	72.301	6.230	302	68	4	9	10	7
166	278	166	124	27722	167.000	0.000	167.000	167	167	197.711	72.193	5.572	3.511	1.337	3.302	197.711	72.193	5.572	192	66	4	11	11	6
36	80	36	36	6048	168.000	0.000	168.000	168	168	225.111	71.222	4.583	1.737	0.584	1.791	225.111	71.222	4.583	223	69	4	5	5	2
121	222	121	97	20449	169.000	0.000	169.000	169	169	231.099	71.190	6.273	2.920	0.934	2.907	231.099	71.190	6.273	229	67	4	6	9	7
325	490	325	221	55900	172.000	0.000	172.000	172	172	403.215	72.215	6.652	4.541	1.621	4.135	403.215	72.215	6.652	396	68	4	16	9	7
163	252	163	112	26895	165.000	0.000	165.000	165	165	416.172	70.847	6.816	3.038	0.567	3.063	416.172	70.847	6.816	413	68	4	8	7	6
69	146	69	56	11454	166.000	0.000	166.000	166	166	150.957	71.928	5.783	2.360	0.735	2.290	150.957	71.928	5.783	148	69	4	8	6	5
97	180	97	80	17266	178.000	0.000	178.000	178	178	280.536	74.412	5.402	2.555	0.724	2.594	280.536	74.412	5.402	278	70	4	6	8	5
135	246	135	121	24165	179.000	0.000	179.000	179	179	340.615	74.644	5.348	3.143	1.093	3.057	340.615	74.644	5.348	337	71	4	9	7	7
349	574	349	248	63518	182.000	0.000	182.000	182	182	440.954	76.083	6.582	4.667	1.716	4.376	440.954	76.083	6.582	433	70	4	16	16	7
35	94	35	35	6300	180.000	0.000	180.000	180	180	450.457	73.229	4.686	1.944	0.806	1.879	450.457	73.229	4.686	448	70	4	6	6	3
222	480	222	184	38406	173.000	0.000	173.000	173	173	179.144	73.329	7.320	4.414	2.036	3.965	179.144	73.329	7.320	171	69	4	18	11	7
57	144	57	56	106718	1872.246	326.721	1934.000	174	1934	248.088	72.491	5.368	2.208	0.761	2.238	248.140	72.474	5.414	245	69	4	6	7	4
174	296	174	132	33060	190.000	0.000	190.000	190	190	425.201	77.115	5.621	3.360	1.077	3.400	425.201	77.115	5.621	421	72	4	8	11	7
68	168	68	64	12044	177.118	0.970	177.000	177	185	83.897	75.382	5.588	2.446	0.912	2.420	83.897	75.383	5.587	81	72	4	8	8	4
93	154	93	72	17019	183.000	0.000	183.000	183	183	332.452	76.387	5.441	2.514	0.639	2.491	332.452	76.387	5.441	330	74	4	6	7	5
21	52	21	21	3801	181.000	0.000	181.000	181	181	170.714	75.810	4.524	1.383	0.478	1.384	170.714	75.810	4.524	169	74	4	4	4	2
412	738	412	310	1179144	2862.000	0.000	2862.000	2862	2862	223.388	74.250	8.056	5.337	2.082	5.315	223.388	74.250	8.056	216	66	4	16	15	8
333	512	333	231	644688	1936.000	0.000	1936.000	1936	1936	311.450	77.700	7.802	4.521	1.551	4.532	311.450	77.700	7.802	307	70	4	13	17	8
274	364	274	165	50416	184.000	0.000	184.000	184	184	351.255	74.956	7.153	3.808	0.903	3.722	351.255	74.956	7.153	347	71	4	11	9	8
221	398	221	163	43758	198.000	0.000	198.000	198	198	196.498	79.814	6.864	4.208	1.725	3.864	196.498	79.814	6.864	190	75	4	15	9	8
120	212	120	92	22560	188.000	0.000	188.000	188	188	243.867	78.258	5.967	3.067	1.050	2.944	243.867	78.258	5.967	240	76	4	10	6	5
222	318	222	148	42402	191.000	0.000	191.000	191	191	120.581	80.396	7.369	3.629	0.951	3.463	120.581	80.396	7.369	117	77	4	8	9	8
118	228	118	96	22892	194.000	0.000	194.000	194	194	276.068	79.576	5.153	3.161	1.125	3.207	276.068	79.576	5.153	272	76	4	10	8	4
146	254	146	105	27594	189.000	0.000	189.000	189	189	416.096	78.555	6.774	3.011	0.743	3.103	416.096	78.555	6.774	413	76	4	7	6	7
900	1180	900	567	189000	210.000	0.000	210.000	210	210	451.933	85.516	6.992	6.731	2.431	6.597	451.932	85.516	6.992	440	77	4	24	17	7
61	146	61	53	11712	192.000	0.000	192.000	192	192	151.557	78.803	5.279	2.279	0.754	2.283	151.557	78.803	5.279	149	76	4	8	6	4
197	296	197	139	38612	196.000	0.000	196.000	196	196	479.437	79.056	6.289	3.376	0.875	3.295	479.437	79.056	6.289	475	75	4	9	9	7
81	148	81	65	16200	200.000	0.000	200.000	200	200	158.556	81.790	5.086	2.467	0.821	2.475	158.556	81.790	5.086	156	78	4	6	9	3
32	94	32	32	106432	3326.000	0.000	3326.000	3326	3326	341.938	79.031	7.312	2.355	1.020	2.251	341.938	79.031	7.312	339	79	4	7	2	7
73	138	73	59	14381	197.000	0.000	197.000	197	197	136.959	81.110	5.000	2.301	0.684	2.317	136.959	81.110	5.000	133	79	4	8	6	3
101	176	101	78	20503	203.000	0.000	203.000	203	203	368.802	82.832	5.327	2.630	0.719	2.542	368.802	82.832	5.327	365	80	4	7	8	4
132	278	132	119	220406	1669.742	1566.572	201.000	201	3328	431.152	80.955	6.742	3.265	1.159	3.167	429.755	79.505	7.778	429	76	4	7	10	7
132	306	132	110	26664	202.000	0.000	202.000	202	202	96.674	82.689	6.447	3.057	0.954	3.077	96.674	82.689	6.447	92	80	4	9	7	7
221	358	221	165	45526	206.000	0.000	206.000	206	206	183.593	85.330	5.348	3.760	1.249	3.738	183.593	85.330	5.348	179	80	4	11	12	5
83	158	83	68	16932	204.000	0.000	204.000	204	204	409.084	83.000	5.157	2.575	0.869	2.394	409.084	83.000	5.157	406	80	4	7	7	4
269	422	269	182	55145	205.000	0.000	205.000	205	205	61.472	84.420	6.156	4.085	1.490	3.775	61.472	84.420	6.156	57	79	4	14	11	6
79	154	79	69	16906	214.000	0.000	214.000	214	214	230.797	86.342	5.000	2.603	0.954	2.554	230.797	86.342	5.000	228	82	4	6	9	3
91	188	91	75	18837	207.000	0.000	207.000	207	207	251.780	85.451	5.231	2.521	0.684	2.578	251.780	85.451	5.231	249	82	4	7	7	5
105	206	105	87	22155	211.000	0.000	211.000	211	211	383.533	85.771	6.029	2.725	0.824	2.682	383.533	85.771	6.029	381	83	4	6	7	7
84	170	84	67	17472	208.000	0.000	208.000	208	208	296.119	83.012	6.738	2.647	0.929	2.481	296.119	83.012	6.738	294	79	4	5	9	7
662	874	662	409	142992	216.000	0.000	216.000	216	216	327.651	90.236	6.861	5.678	1.848	5.746	327.651	90.236	6.861	321	82	4	18	17	7
159	312	159	131	530265	3335.000	0.000	3335.000	3335	3335	499.522	86.075	6.761	3.184	1.043	3.262	499.522	86.075	6.761	496	82	4	9	9	7
255	472	255	209	54825	215.000	0.000	215.000	215	215	518.898	88.588	7.118	4.196	1.530	4.199	518.899	88.588	7.118	511	84	4	16	10	7
408	592	408	267	97512	239.000	0.000	239.000	239	239	156.907	93.206	6.586	4.615	1.404	4.582	156.907	93.206	6.586	152	86	4	11	14	8
