Volume (pixel^3)	Surface (pixel^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (pixel)	SD dist. to surf. (pixel)	Median dist. to surf. (pixel)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
224	378	224	157	10329	46.112	271.070	28.000	28	4085	644.656	466.808	6.786	3.690	1.072	3.463	643.613	466.098	8.048	639	463	4	13	10	7
445	618	445	272	505301	1135.508	52.572	1138.000	29	1138	846.978	465.238	8.465	4.552	1.262	4.446	846.974	465.234	8.475	843	458	4	9	14	11
390	568	390	248	443490	1137.154	56.207	1140.000	30	1140	675.138	465.449	8.333	4.430	1.313	4.399	675.136	465.442	8.344	669	461	4	13	11	10
668	994	668	468	781757	1170.295	44.069	1172.000	33	1172	654.037	485.112	7.117	6.104	2.159	6.140	654.043	485.111	7.121	646	478	4	20	15	9
265	412	265	172	9275	35.000	0.000	35.000	35	35	803.811	487.955	7.925	3.831	0.998	3.816	803.811	487.955	7.925	800	483	4	9	10	9
817	1048	817	507	955073	1169.000	0.000	1169.000	1169	1169	630.536	486.984	7.368	6.414	2.446	6.148	630.536	486.985	7.368	622	476	4	16	23	10
50	132	50	50	1950	39.000	0.000	39.000	39	39	715.980	506.220	6.840	2.405	0.870	2.327	715.980	506.220	6.840	714	504	4	7	6	6
423	666	423	309	17343	41.000	0.000	41.000	41	41	796.151	512.416	6.778	5.338	2.087	5.053	796.151	512.416	6.778	791	502	4	12	19	8
341	478	341	216	14322	42.000	0.000	42.000	42	42	719.282	512.648	8.041	4.080	0.892	4.027	719.282	512.648	8.041	714	509	4	11	8	10
239	402	239	168	10277	43.000	0.000	43.000	43	43	639.895	512.519	7.063	3.948	1.326	3.868	639.895	512.519	7.063	634	506	4	11	13	8
204	372	204	157	8976	44.000	0.000	44.000	44	44	697.657	514.230	6.500	4.023	1.645	3.926	697.657	514.230	6.500	694	506	4	9	14	8
500	764	500	340	22500	45.000	0.000	45.000	45	45	671.282	517.856	8.552	5.187	1.779	5.104	671.282	517.856	8.552	665	509	4	12	18	10
247	442	247	205	11362	46.000	0.000	46.000	46	46	656.676	519.538	6.040	4.330	1.579	4.480	656.676	519.538	6.040	649	514	4	15	12	5
141	244	141	94	6627	47.000	0.000	47.000	47	47	777.362	521.255	7.333	2.908	0.560	2.839	777.362	521.255	7.333	774	518	4	7	7	8
304	556	304	237	682634	2245.507	357.047	2372.000	1241	2372	642.220	527.576	7.717	4.510	1.668	4.428	642.384	527.316	7.827	638	523	4	13	12	11
216	314	216	145	10584	49.000	0.000	49.000	49	49	782.199	528.333	6.727	3.507	0.967	3.450	782.199	528.333	6.727	779	524	4	7	11	7
253	442	253	192	260975	1031.522	474.136	1242.000	50	2823	655.522	529.443	8.775	3.879	1.226	3.936	656.330	529.267	9.362	650	526	4	10	8	10
458	676	458	297	23358	51.000	0.000	51.000	51	51	664.701	531.697	9.585	5.060	1.920	4.816	664.701	531.697	9.585	655	524	4	15	17	11
205	324	205	147	10660	52.000	0.000	52.000	52	52	680.459	539.029	7.078	3.433	0.957	3.424	680.459	539.029	7.078	676	535	4	10	8	9
293	486	293	218	18937	64.631	199.097	53.000	53	3461	783.078	539.464	6.894	4.281	1.501	4.210	782.524	539.561	7.273	777	536	4	14	8	10
114	192	114	82	6384	56.000	0.000	56.000	56	56	699.202	546.570	6.491	2.744	0.686	2.744	699.202	546.570	6.491	696	544	4	8	7	6
597	882	597	419	35223	59.000	0.000	59.000	59	59	774.040	549.323	6.635	6.132	2.613	5.917	774.042	549.323	6.635	767	535	4	14	24	8
95	170	95	77	5510	58.000	0.000	58.000	58	58	790.453	547.400	6.137	2.566	0.745	2.582	790.453	547.400	6.137	789	544	4	5	9	5
497	706	497	323	30316	60.998	0.045	61.000	60	61	685.097	554.561	7.734	5.079	1.696	4.766	685.095	554.561	7.735	679	547	4	17	14	10
432	768	432	318	26784	62.000	0.000	62.000	62	62	564.370	560.722	7.461	5.015	1.793	5.005	564.370	560.722	7.461	556	555	4	16	16	9
344	504	344	231	21672	63.000	0.000	63.000	63	63	603.517	557.424	6.648	4.717	1.670	4.701	603.517	557.424	6.648	599	550	4	10	15	7
25	76	25	25	1600	64.000	0.000	64.000	64	64	561.640	569.840	5.040	1.642	0.526	1.720	561.640	569.840	5.040	560	568	4	4	5	3
418	614	418	284	29255	69.988	0.245	70.000	65	70	733.034	570.864	7.232	5.102	1.980	4.990	733.034	570.864	7.233	726	566	4	18	11	8
257	420	257	179	16962	66.000	0.000	66.000	66	66	584.475	567.696	8.911	3.821	1.095	3.868	584.475	567.696	8.911	581	562	4	11	10	10
75	178	75	66	5173	68.973	0.231	69.000	67	69	747.320	571.053	5.987	2.426	0.807	2.425	747.319	571.054	5.987	745	569	4	8	6	6
684	936	684	416	48564	71.000	0.000	71.000	71	71	762.060	572.655	8.170	5.699	1.844	5.415	762.062	572.655	8.170	754	565	4	18	17	10
234	354	234	164	16848	72.000	0.000	72.000	72	72	781.594	571.303	6.936	3.626	0.981	3.603	781.594	571.303	6.936	777	567	4	11	9	7
147	278	147	124	11169	75.980	0.247	76.000	73	76	583.007	576.803	5.912	3.224	1.085	3.125	583.007	576.803	5.912	579	572	4	9	11	5
175	338	175	134	180663	1032.360	1736.479	75.000	75	4178	557.057	576.566	7.857	3.539	1.165	3.478	558.068	574.009	10.757	554	572	4	8	10	9
131	208	131	98	10087	77.000	0.000	77.000	77	77	611.756	578.076	6.244	2.967	0.848	2.926	611.756	578.076	6.244	608	575	4	8	7	5
552	830	552	378	43608	79.000	0.000	79.000	79	79	683.509	579.754	7.728	5.278	1.642	5.171	683.511	579.754	7.728	677	573	4	16	14	9
65	124	65	55	5200	80.000	0.000	80.000	80	80	693.892	582.246	5.846	2.230	0.671	2.230	693.892	582.246	5.846	691	580	4	7	6	4
382	610	382	274	32088	84.000	0.000	84.000	84	84	738.521	586.099	7.513	4.428	1.471	4.394	738.521	586.099	7.513	734	580	4	12	13	9
64	112	64	51	5312	83.000	0.000	83.000	83	83	730.719	584.062	6.172	2.080	0.337	2.126	730.719	584.062	6.172	729	582	4	4	5	5
431	750	431	323	873175	2025.928	1270.004	2855.000	85	2855	714.148	585.984	8.385	4.648	1.619	4.613	715.434	586.979	9.288	705	579	4	16	14	10
119	250	119	100	10234	86.000	0.000	86.000	86	86	698.983	588.017	7.866	3.151	0.920	3.146	698.983	588.017	7.866	696	585	4	6	6	9
179	332	179	142	15752	88.000	0.000	88.000	88	88	557.229	587.492	5.978	3.550	1.146	3.641	557.229	587.492	5.978	553	582	4	10	11	5
151	260	151	112	13439	89.000	0.000	89.000	89	89	596.543	589.755	6.245	3.549	1.415	3.520	596.543	589.755	6.245	592	586	4	11	9	6
123	248	123	99	11070	90.000	0.000	90.000	90	90	581.553	591.065	6.829	3.185	1.332	2.960	581.553	591.065	6.829	579	587	4	8	11	8
344	610	344	263	459025	1334.375	67.234	1338.000	91	1338	724.291	589.625	7.186	4.908	1.887	4.717	724.300	589.619	7.195	718	581	4	13	17	9
108	268	108	97	223953	2073.639	372.954	2030.000	92	2393	568.732	594.120	6.509	3.375	1.232	3.477	568.726	593.977	6.522	564	589	4	10	10	6
87	216	87	74	39465	453.621	1332.686	93.000	93	5322	548.828	595.253	7.092	3.091	1.307	2.959	550.820	593.197	10.596	544	592	4	10	7	9
265	556	265	225	25175	95.000	0.000	95.000	95	95	671.438	599.460	6.743	4.660	1.921	4.543	671.438	599.460	6.743	666	592	4	11	16	8
115	188	115	82	11040	96.000	0.000	96.000	96	96	703.774	599.565	7.096	2.702	0.586	2.632	703.774	599.565	7.096	702	597	4	5	7	7
336	548	336	233	33264	99.000	0.000	99.000	99	99	694.188	600.866	8.777	4.456	1.569	4.215	694.188	600.866	8.777	689	593	4	10	14	10
417	684	417	291	564430	1353.549	194.999	1344.000	1344	5326	610.770	595.432	8.192	4.782	1.510	4.793	610.786	595.436	8.219	606	589	4	11	15	10
135	228	135	102	13095	97.000	0.000	97.000	97	97	646.844	599.674	6.141	3.016	0.932	3.000	646.844	599.674	6.141	644	596	4	8	9	5
158	308	158	131	15484	98.000	0.000	98.000	98	98	736.000	600.785	6.582	3.896	1.798	3.516	736.000	600.785	6.582	731	595	4	12	12	7
64	128	64	51	6400	100.000	0.000	100.000	100	100	708.828	604.141	5.844	2.124	0.450	2.189	708.828	604.141	5.844	707	602	4	5	6	5
66	136	66	55	6798	103.000	0.000	103.000	103	103	685.288	606.742	5.712	2.415	0.873	2.213	685.288	606.742	5.712	683	602	4	5	9	4
700	992	700	449	952843	1361.204	47.510	1363.000	106	1363	516.333	608.946	6.943	6.103	2.303	5.803	516.330	608.944	6.947	506	600	4	21	16	9
283	452	283	205	29715	105.000	0.000	105.000	105	105	534.951	609.307	5.986	4.178	1.465	4.083	534.951	609.307	5.986	530	603	4	12	15	6
58	140	58	51	5918	102.034	0.263	102.000	102	104	653.776	606.500	5.845	2.268	0.864	2.112	653.775	606.500	5.844	650	604	4	7	7	4
257	414	257	177	28013	109.000	0.000	109.000	109	109	617.977	612.802	6.591	3.976	1.265	3.824	617.977	612.802	6.591	614	606	4	9	13	6
164	290	164	128	17548	107.000	0.000	107.000	107	107	673.323	612.909	6.104	3.396	1.157	3.219	673.323	612.909	6.104	670	608	4	7	11	5
180	284	180	126	19440	108.000	0.000	108.000	108	108	710.711	612.678	6.539	3.331	1.010	3.269	710.711	612.678	6.539	707	609	4	11	8	6
304	496	304	207	417341	1372.832	72.667	1377.000	110	1377	719.503	616.776	8.602	4.229	1.387	4.067	719.498	616.786	8.616	715	610	4	11	12	10
199	292	199	128	22885	115.000	0.000	115.000	115	115	516.136	618.427	6.302	3.433	0.908	3.295	516.136	618.427	6.302	512	615	4	10	9	7
44	112	44	41	5104	116.000	0.000	116.000	116	116	739.636	617.705	5.250	1.935	0.618	1.897	739.636	617.705	5.250	737	615	4	5	7	4
524	896	524	391	1216961	2322.445	730.110	2884.000	1375	2884	659.954	616.979	8.189	5.167	1.669	5.183	659.103	616.958	8.662	653	610	4	15	16	10
188	380	188	162	257425	1369.282	92.114	1376.000	113	1376	695.335	616.021	6.665	3.583	1.278	3.498	695.347	616.016	6.678	692	611	4	9	11	8
48	118	48	47	5472	114.000	0.000	114.000	114	114	728.583	616.500	5.479	2.124	0.870	1.740	728.583	616.500	5.479	726	613	4	6	8	3
160	300	160	130	18880	118.000	0.000	118.000	118	118	676.581	623.331	6.644	3.429	1.196	3.441	676.581	623.331	6.644	673	619	4	8	9	8
388	618	388	259	51264	132.124	238.809	120.000	120	4824	505.505	620.716	7.291	4.853	1.641	4.979	505.551	620.834	7.632	501	614	4	11	15	8
130	218	130	102	15730	121.000	0.000	121.000	121	121	601.338	623.885	5.738	3.149	1.091	2.923	601.338	623.885	5.738	597	621	4	10	7	5
92	170	92	80	10948	119.000	0.000	119.000	119	119	690.272	623.957	6.033	2.644	0.924	2.539	690.272	623.957	6.033	687	620	4	9	8	5
408	598	408	262	563040	1380.000	0.000	1380.000	1380	1380	683.267	618.020	8.468	4.596	1.423	4.437	683.266	618.020	8.468	678	610	4	13	16	11
128	240	128	100	15616	122.000	0.000	122.000	122	122	643.867	624.219	6.234	2.995	0.914	2.886	643.867	624.219	6.234	641	620	4	8	9	6
35	122	35	35	33620	960.571	1107.119	123.000	123	2406	713.829	623.686	5.457	2.212	0.838	2.241	715.575	623.042	5.727	711	621	4	7	7	4
230	460	230	173	28750	125.000	0.000	125.000	125	125	539.426	625.383	7.091	4.755	2.441	4.347	539.426	625.383	7.091	535	614	4	11	19	9
101	286	101	95	149884	1484.000	1128.176	2412.000	126	2412	593.881	629.574	6.218	3.331	1.235	3.266	595.363	630.574	6.796	588	626	4	11	10	6
308	492	308	227	425933	1382.899	71.967	1387.000	124	1387	630.276	624.756	6.731	4.299	1.524	4.199	630.280	624.753	6.739	622	620	4	15	11	6
97	178	97	73	12319	127.000	0.000	127.000	127	127	525.010	627.515	6.546	2.624	0.736	2.540	525.010	627.515	6.546	522	625	4	7	7	6
200	352	200	137	276738	1383.690	89.237	1390.000	128	1390	498.910	629.465	7.985	3.435	0.880	3.365	498.910	629.462	8.003	495	626	4	9	8	9
355	560	355	266	421818	1188.220	1139.302	134.000	134	2416	626.583	634.645	7.017	4.399	1.427	4.501	627.916	632.439	7.954	620	630	4	13	12	8
369	558	369	254	48708	132.000	0.000	132.000	132	132	684.846	633.474	8.176	4.464	1.396	4.332	684.846	633.474	8.176	679	627	4	12	13	10
45	106	45	41	61511	1366.911	188.426	1395.000	131	1395	693.444	629.422	5.800	2.004	0.685	1.824	693.474	629.369	5.837	692	627	4	4	7	4
629	1064	629	472	880589	1399.983	50.599	1402.000	133	1402	724.340	634.672	7.998	5.457	2.048	5.346	724.340	634.674	8.004	716	624	4	17	19	10
124	234	124	97	17111	137.992	0.090	138.000	137	138	601.556	639.323	7.016	3.106	1.027	2.958	601.556	639.323	7.016	599	635	4	8	10	6
134	268	134	112	19162	143.000	0.000	143.000	143	143	705.701	643.321	6.687	3.206	1.251	2.936	705.701	643.321	6.687	703	638	4	6	11	9
60	130	60	51	8340	139.000	0.000	139.000	139	139	502.683	640.767	5.767	2.155	0.636	2.100	502.683	640.767	5.767	500	638	4	6	6	4
107	256	107	92	14980	140.000	0.000	140.000	140	140	638.280	642.589	8.533	3.437	1.045	3.577	638.280	642.589	8.533	634	639	4	9	8	9
388	600	388	265	55065	141.920	0.271	142.000	141	142	671.080	642.750	8.289	4.692	1.550	4.622	671.078	642.752	8.290	664	636	4	14	12	10
117	218	117	91	16848	144.000	0.000	144.000	144	144	613.103	643.966	6.385	2.985	1.053	2.722	613.103	643.966	6.385	608	641	4	10	7	5
28	92	28	28	38188	1363.857	238.874	1409.000	145	1409	654.571	643.714	5.429	1.760	0.685	1.757	654.623	643.705	5.476	653	641	4	5	6	3
201	354	201	150	29748	148.000	0.000	148.000	148	148	510.249	648.224	6.577	3.639	1.262	3.710	510.249	648.224	6.577	505	644	4	12	9	6
50	110	50	43	7350	147.000	0.000	147.000	147	147	572.160	646.700	6.020	1.935	0.493	1.969	572.160	646.700	6.020	570	644	4	5	6	5
56	114	56	45	8344	149.000	0.000	149.000	149	149	719.696	647.411	5.929	2.040	0.438	1.995	719.696	647.411	5.929	718	645	4	5	6	5
124	208	124	91	18724	151.000	0.000	151.000	151	151	709.073	650.403	5.831	2.764	0.663	2.815	709.073	650.403	5.831	706	647	4	7	8	5
47	108	47	43	7191	153.000	0.000	153.000	153	153	531.979	652.213	5.404	1.949	0.619	2.031	531.979	652.213	5.404	530	651	4	6	4	4
188	340	188	143	28576	152.000	0.000	152.000	152	152	626.963	650.324	6.957	3.751	1.381	3.615	626.963	650.324	6.957	623	644	4	10	13	8
644	996	644	441	99176	154.000	0.000	154.000	154	154	591.537	653.258	7.278	5.996	2.296	5.776	591.535	653.258	7.278	581	645	4	21	20	9
395	556	395	277	61620	156.000	0.000	156.000	156	156	674.306	656.162	6.213	4.755	1.542	4.852	674.306	656.162	6.213	668	649	4	13	15	6
40	88	40	36	97080	2427.000	0.000	2427.000	2427	2427	507.475	655.150	5.325	1.767	0.467	1.769	507.475	655.150	5.325	505	654	4	6	3	4
284	476	284	203	44872	158.000	0.000	158.000	158	158	550.482	658.518	7.979	4.466	1.663	4.303	550.482	658.518	7.979	545	650	4	12	16	9
404	652	404	280	63428	157.000	0.000	157.000	157	157	522.317	652.005	7.973	4.755	1.563	4.656	522.316	652.005	7.973	517	644	4	12	15	9
116	192	116	90	18676	161.000	0.000	161.000	161	161	691.741	655.698	5.931	2.729	0.762	2.634	691.741	655.698	5.931	690	652	4	5	9	5
278	484	278	214	44480	160.000	0.000	160.000	160	160	685.673	655.302	7.266	4.077	1.389	4.011	685.673	655.302	7.266	682	649	4	8	14	9
127	290	127	117	21085	166.024	0.266	166.000	166	169	506.567	661.606	5.756	3.274	1.073	3.500	506.567	661.607	5.756	503	658	4	10	8	4
534	916	534	391	832098	1558.236	1103.581	2432.000	167	2432	541.161	665.000	6.704	5.734	2.184	5.793	543.086	667.129	6.911	531	657	4	20	16	8
392	602	392	282	64288	164.000	0.000	164.000	164	164	701.548	661.939	7.357	4.577	1.557	4.580	701.548	661.939	7.357	696	656	4	13	14	10
442	770	442	329	74256	168.000	0.000	168.000	168	168	663.360	661.267	9.749	5.131	1.936	5.034	663.360	661.267	9.749	655	654	4	18	16	10
201	420	201	162	34570	171.990	0.141	172.000	170	172	689.582	666.488	8.353	3.814	1.371	3.729	689.582	666.488	8.353	685	663	4	11	10	10
361	636	361	257	514611	1425.515	66.210	1429.000	171	1429	526.886	665.693	9.416	4.521	1.410	4.244	526.883	665.692	9.429	520	660	4	14	13	11
343	508	343	221	62083	181.000	0.000	181.000	181	181	675.329	670.096	7.012	4.379	1.416	4.187	675.328	670.096	7.012	671	662	4	9	15	9
604	846	604	361	105096	174.000	0.000	174.000	174	174	575.359	669.263	8.045	5.280	1.563	5.078	575.361	669.263	8.045	567	662	4	18	15	10
72	140	72	55	12672	176.000	0.000	176.000	176	176	658.556	670.486	5.736	2.239	0.433	2.292	658.556	670.486	5.736	656	668	4	6	6	5
304	474	304	205	55328	182.000	0.000	182.000	182	182	616.760	673.464	7.957	3.928	1.115	3.923	616.760	673.464	7.957	612	667	4	9	12	10
55	124	55	50	9735	177.000	0.000	177.000	177	177	463.164	672.091	5.818	2.026	0.556	2.124	463.164	672.091	5.818	461	670	4	5	5	4
202	408	202	153	288211	1426.787	88.302	1433.000	178	1433	471.510	672.213	8.351	3.576	1.180	3.520	471.521	672.214	8.370	467	669	4	11	8	10
59	130	59	52	10561	179.000	0.000	179.000	179	179	521.254	671.441	5.695	2.194	0.753	2.150	521.254	671.441	5.695	519	669	4	6	6	4
59	128	59	51	10620	180.000	0.000	180.000	180	180	534.000	671.678	5.915	2.149	0.663	2.028	534.000	671.678	5.915	532	669	4	5	7	6
85	172	85	66	15555	183.000	0.000	183.000	183	183	512.718	674.976	6.106	2.647	0.901	2.569	512.718	674.976	6.106	509	672	4	8	7	6
80	152	80	67	233360	2917.000	0.000	2917.000	2917	2917	526.838	673.100	6.425	2.294	0.535	2.300	526.838	673.100	6.425	525	671	4	6	5	6
263	522	263	206	308888	1174.479	1750.396	184.000	184	4268	667.300	676.289	7.038	4.535	1.766	4.363	663.733	674.079	9.036	660	670	4	13	15	8
281	376	281	178	52266	186.000	0.000	186.000	186	186	652.384	677.822	5.758	4.047	1.353	3.823	652.384	677.822	5.758	645	675	4	15	8	5
354	566	354	250	729948	2062.000	0.000	2062.000	2062	2062	538.068	677.189	9.116	4.198	1.141	4.329	538.068	677.189	9.116	534	671	4	9	13	10
119	200	119	88	22253	187.000	0.000	187.000	187	187	530.597	680.134	6.109	2.757	0.629	2.700	530.597	680.134	6.109	527	677	4	7	7	5
35	114	35	35	6614	188.971	0.169	189.000	188	189	543.257	680.514	5.486	2.167	0.904	2.006	543.257	680.514	5.486	541	677	4	6	7	4
233	448	233	190	44503	191.000	0.000	191.000	191	191	625.549	680.137	6.236	4.631	2.255	4.047	625.550	680.137	6.236	619	673	4	15	13	6
80	182	80	67	15360	192.000	0.000	192.000	192	192	507.288	681.737	6.238	2.385	0.670	2.315	507.288	681.737	6.238	504	679	4	7	6	6
299	436	299	194	56810	190.000	0.000	190.000	190	190	579.221	681.642	8.224	3.985	1.156	3.987	579.221	681.642	8.224	574	676	4	10	12	9
336	502	336	231	65520	195.000	0.000	195.000	195	195	596.851	684.560	6.229	4.627	1.802	4.474	596.852	684.560	6.229	589	680	4	16	12	7
190	358	190	136	36670	193.000	0.000	193.000	193	193	493.221	683.195	6.753	3.434	0.990	3.302	493.221	683.194	6.753	489	680	4	11	10	8
492	750	492	313	96432	196.000	0.000	196.000	196	196	610.764	684.431	8.055	4.953	1.579	4.697	610.764	684.431	8.055	601	679	4	19	12	9
220	376	220	170	43780	199.000	0.000	199.000	199	199	569.782	686.359	6.909	3.535	0.981	3.553	569.782	686.359	6.909	567	682	4	9	9	9
83	168	83	70	16434	198.000	0.000	198.000	198	198	652.494	686.361	5.386	2.620	1.077	2.474	652.494	686.361	5.386	650	684	4	7	9	4
322	608	322	255	575133	1786.127	1016.814	2438.000	204	2438	537.839	687.596	6.960	4.505	1.540	4.577	538.832	686.404	7.442	530	682	4	15	13	9
13	42	13	13	2678	206.000	0.000	206.000	206	206	481.692	688.923	4.923	1.197	0.407	1.283	481.692	688.923	4.923	481	687	4	2	4	3
170	334	170	137	36380	214.000	0.000	214.000	214	214	483.059	694.406	5.688	3.803	1.595	3.463	483.059	694.406	5.688	477	687	4	11	12	5
104	184	104	82	21112	203.000	0.000	203.000	203	203	518.433	686.933	5.952	2.801	0.910	2.758	518.433	686.933	5.952	515	683	4	7	9	5
476	778	476	348	944832	1984.941	382.367	2067.000	207	2067	561.971	687.229	8.042	4.905	1.699	4.598	562.054	687.036	8.185	555	682	4	14	14	10
204	340	204	143	42840	210.000	0.000	210.000	210	210	605.721	692.039	7.064	3.549	1.196	3.359	605.721	692.039	7.064	602	688	4	11	9	9
177	324	177	133	37347	211.000	0.000	211.000	211	211	662.893	690.119	8.192	3.536	1.314	3.499	662.893	690.119	8.192	660	686	4	7	11	9
150	342	150	119	63061	420.407	651.732	212.000	212	2445	527.113	694.433	9.627	3.408	1.284	3.142	527.057	692.731	7.652	523	689	4	8	10	10
179	354	179	143	38127	213.000	0.000	213.000	213	213	579.737	693.263	6.905	3.555	1.178	3.724	579.737	693.262	6.905	576	689	4	9	10	9
108	208	108	81	23220	215.000	0.000	215.000	215	215	499.176	694.444	6.639	2.702	0.799	2.637	499.176	694.444	6.639	496	692	4	9	6	9
224	336	224	144	48608	217.000	0.000	217.000	217	217	627.174	695.656	7.228	3.542	0.849	3.453	627.174	695.656	7.228	622	691	4	9	10	8
106	234	106	98	23214	219.000	0.000	219.000	219	219	510.396	696.491	6.132	3.052	1.130	3.082	510.396	696.491	6.132	506	693	4	8	10	5
395	726	395	298	87295	221.000	0.000	221.000	221	221	556.615	700.099	8.858	4.555	1.649	4.381	556.615	700.099	8.858	550	693	4	14	14	10
147	310	147	121	212285	1444.116	144.256	1461.000	220	1461	505.721	700.891	7.517	3.204	1.017	3.116	505.747	700.902	7.558	502	697	4	8	7	9
200	420	200	165	44600	223.000	0.000	223.000	223	223	498.585	701.985	7.780	3.622	1.221	3.441	498.585	701.985	7.780	494	697	4	11	12	9
378	748	378	316	550368	1456.000	0.000	1456.000	1456	1456	613.185	697.802	7.489	4.877	2.012	4.613	613.186	697.802	7.489	606	692	4	15	15	9
234	368	234	161	52416	224.000	0.000	224.000	224	224	622.526	704.060	6.496	3.555	0.907	3.633	622.526	704.060	6.496	618	699	4	10	11	6
38	108	38	35	8626	227.000	0.000	227.000	227	227	481.263	704.579	5.053	1.981	0.727	1.832	481.263	704.579	5.053	479	702	4	6	6	3
151	274	151	115	35485	235.000	0.000	235.000	235	235	550.603	708.576	5.715	3.339	1.198	3.017	550.603	708.576	5.715	546	703	4	9	11	6
63	146	63	57	91055	1445.318	156.225	1465.000	225	1465	597.889	702.556	5.857	2.277	0.787	2.227	597.915	702.536	5.882	595	698	4	6	8	4
38	94	38	36	8588	226.000	0.000	226.000	226	226	659.026	704.026	5.447	1.906	0.699	1.928	659.026	704.026	5.447	657	701	4	5	7	4
84	202	84	72	19152	228.000	0.000	228.000	228	228	440.762	705.107	6.929	2.585	0.869	2.472	440.762	705.107	6.929	438	702	4	6	8	8
131	274	131	107	29999	229.000	0.000	229.000	229	229	536.664	705.679	6.153	3.376	1.346	2.981	536.664	705.679	6.153	530	701	4	12	9	7
7	30	7	7	1610	230.000	0.000	230.000	230	230	545.714	707.000	4.429	1.088	0.379	1.125	545.714	707.000	4.429	545	706	4	3	3	2
145	304	145	122	33640	232.000	0.000	232.000	232	232	585.331	706.110	7.407	2.958	0.927	2.993	585.331	706.110	7.407	583	703	4	6	8	8
295	488	295	205	68145	231.000	0.000	231.000	231	231	512.149	705.949	8.119	3.952	1.133	4.010	512.150	705.949	8.119	507	700	4	11	11	10
163	322	163	117	38142	234.000	0.000	234.000	234	234	600.564	709.239	6.736	3.182	0.816	3.122	600.564	709.239	6.736	597	706	4	10	8	7
