Volume (pixel^3)	Surface (pixel^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (pixel)	SD dist. to surf. (pixel)	Median dist. to surf. (pixel)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
421	566	421	274	70728	168.000	0.000	168.000	168	168	118.957	201.435	7.936	4.511	1.188	4.438	118.957	201.435	7.936	112	198	4	14	7	10
58	132	58	53	9454	163.000	0.000	163.000	163	163	204.000	198.759	5.638	2.114	0.641	2.097	204.000	198.759	5.638	201	196	4	7	6	5
159	262	159	115	27189	171.000	0.000	171.000	171	171	244.572	203.390	6.126	3.147	0.836	3.025	244.572	203.390	6.126	241	199	4	8	10	6
347	486	347	215	58643	169.000	0.000	169.000	169	169	159.640	205.865	8.251	4.325	1.243	4.370	159.640	205.865	8.251	154	201	4	12	11	10
6	28	6	6	990	165.000	1.095	165.000	164	166	183.500	201.333	4.333	1.345	0.513	1.624	183.507	201.333	4.331	182	201	4	4	2	2
346	604	346	254	59858	173.000	0.000	173.000	173	173	211.358	203.188	7.809	4.536	1.470	4.452	211.358	203.188	7.809	204	199	4	16	10	11
662	982	662	441	1789386	2703.000	0.000	2703.000	2703	2703	185.130	208.586	9.577	5.740	2.279	5.297	185.130	208.586	9.577	178	201	4	17	24	10
111	234	111	95	19425	175.000	0.000	175.000	175	175	251.640	210.288	6.261	2.914	1.018	2.882	251.640	210.288	6.261	249	206	4	7	11	5
361	460	361	226	64258	178.000	0.000	178.000	178	178	216.934	211.136	7.202	4.320	1.171	4.174	216.934	211.136	7.202	211	206	4	11	10	11
396	510	396	258	1544400	3900.000	0.000	3900.000	3900	3900	122.394	209.780	9.366	4.450	1.182	4.421	122.394	209.780	9.366	118	206	4	8	11	11
273	414	273	185	49413	181.000	0.000	181.000	181	181	176.897	214.004	7.451	3.750	0.940	3.704	176.897	214.004	7.451	173	207	4	8	12	9
2009	2406	2009	1186	4706636	2342.775	2272.572	193.000	193	4744	208.500	219.349	8.685	8.026	2.842	7.926	207.942	214.063	9.319	198	207	4	23	27	11
1484	1872	1484	932	4012269	2703.685	12.123	2704.000	2237	2704	98.366	218.928	8.920	7.099	2.184	7.475	98.365	218.928	8.920	90	209	4	18	20	11
634	726	634	337	114120	180.000	0.000	180.000	180	180	167.858	214.210	8.369	5.207	1.177	5.033	167.858	214.210	8.369	161	207	4	14	14	10
369	528	369	243	67527	183.000	0.000	183.000	183	183	74.076	214.420	7.233	4.342	1.161	4.495	74.076	214.420	7.233	68	210	4	12	11	8
5	20	5	5	910	182.000	0.000	182.000	182	182	99.000	215.600	4.800	0.848	0.319	0.894	99.000	215.600	4.800	99	215	4	1	2	3
664	928	664	408	123504	186.000	0.000	186.000	186	186	84.401	217.845	8.602	5.900	2.344	5.355	84.401	217.845	8.602	77	205	4	15	26	10
438	676	438	307	81907	187.002	0.048	187.000	187	188	236.160	217.018	6.525	4.926	1.682	5.022	236.160	217.018	6.525	228	209	4	17	15	7
1143	1524	1143	742	211455	185.000	0.000	185.000	185	185	285.409	217.542	8.560	7.124	2.429	6.798	285.408	217.542	8.560	273	208	4	24	18	10
1126	1224	1126	609	4401534	3909.000	0.000	3909.000	3909	3909	149.980	222.862	8.687	6.523	1.733	6.506	149.980	222.862	8.687	142	218	4	20	13	11
228	416	228	178	50787	222.750	494.514	190.000	190	7657	68.553	221.890	8.022	3.841	1.155	3.994	68.471	221.759	8.901	65	219	4	9	9	11
594	942	594	437	557468	938.498	1286.551	198.000	198	3170	171.013	225.209	6.998	5.267	1.896	5.016	168.263	222.549	7.874	161	220	4	19	15	11
225	352	225	158	45000	200.000	0.000	200.000	200	200	260.591	223.502	7.293	3.692	1.133	3.662	260.591	223.502	7.293	256	220	4	10	8	10
5	20	5	5	975	195.000	0.000	195.000	195	195	93.000	223.400	4.800	0.848	0.319	0.894	93.000	223.400	4.800	93	223	4	1	2	3
63	140	63	61	12411	197.000	0.000	197.000	197	197	84.571	227.492	5.651	2.275	0.859	2.263	84.571	227.492	5.651	82	225	4	5	6	7
250	406	250	171	50250	201.000	0.000	201.000	201	201	268.852	224.492	7.320	3.753	0.988	3.673	268.852	224.492	7.320	265	220	4	10	9	10
154	244	154	125	31724	206.000	0.000	206.000	206	206	131.981	228.364	7.422	3.312	1.257	3.390	131.981	228.364	7.422	130	224	4	4	9	10
259	348	259	167	53095	205.000	0.000	205.000	205	205	242.313	227.328	6.656	3.682	0.854	3.628	242.313	227.328	6.656	237	223	4	10	9	7
165	360	165	138	320923	1944.988	1481.224	3171.000	207	3912	229.588	226.358	8.497	4.075	1.378	4.160	229.838	224.909	10.549	224	222	4	13	10	10
1073	1114	1073	549	225330	210.000	0.000	210.000	210	210	123.395	231.191	8.574	6.260	1.360	6.098	123.395	231.191	8.574	115	225	4	16	14	10
254	388	254	176	289383	1139.303	58.918	1143.000	204	1143	191.020	227.642	8.362	3.620	0.849	3.538	191.017	227.641	8.376	187	225	4	9	9	10
290	488	290	219	782601	2698.624	132.151	2711.000	1150	2711	198.317	235.655	8.807	4.152	1.451	4.003	198.311	235.658	8.826	194	227	4	11	13	10
239	354	239	169	49712	208.000	0.000	208.000	208	208	259.577	231.987	6.213	3.778	1.161	3.763	259.577	231.987	6.213	254	229	4	12	10	6
1170	1250	1170	633	2629303	2247.268	59.260	2249.000	222	2249	185.362	239.444	8.362	7.043	2.487	6.542	185.360	239.443	8.365	175	228	4	18	25	11
615	830	615	379	145715	236.935	349.288	217.000	217	6347	100.366	233.015	7.951	5.120	1.242	4.999	100.545	232.845	8.334	93	227	4	15	12	10
333	502	333	227	383616	1152.000	0.000	1152.000	1152	1152	161.802	238.078	7.111	4.766	1.855	4.393	161.802	238.078	7.111	157	230	4	10	16	8
7	26	7	7	1484	212.000	0.000	212.000	212	212	221.000	231.714	4.571	1.062	0.457	0.915	221.000	231.714	4.571	221	230	4	1	4	2
138	232	138	106	29118	211.000	0.000	211.000	211	211	251.007	232.993	6.514	3.263	1.133	3.208	251.007	232.993	6.514	247	230	4	9	8	6
333	452	333	213	70929	213.000	0.000	213.000	213	213	271.931	231.649	9.523	4.045	1.097	3.988	271.931	231.649	9.523	268	227	4	9	10	11
539	890	539	410	1061113	1968.670	2209.233	219.000	219	4753	210.573	236.314	7.701	5.263	1.745	5.162	213.345	236.159	10.180	202	231	4	15	12	11
363	584	363	250	77682	214.000	0.000	214.000	214	214	295.532	232.625	7.000	4.593	1.512	4.635	295.532	232.625	7.000	289	227	4	16	11	7
7	26	7	7	1526	218.000	0.000	218.000	218	218	182.429	235.714	4.714	0.934	0.276	0.881	182.429	235.714	4.714	182	235	4	2	2	3
210	328	210	155	471660	2246.000	0.000	2246.000	2246	2246	134.857	237.976	7.286	3.402	0.926	3.289	134.857	237.976	7.286	130	236	4	11	5	9
232	476	232	193	53360	230.000	0.000	230.000	230	230	250.168	243.138	6.323	4.423	1.706	4.400	250.168	243.138	6.323	243	236	4	13	14	6
108	212	108	95	23868	221.000	0.000	221.000	221	221	307.380	241.065	5.546	3.561	1.469	3.554	307.380	241.065	5.546	305	235	4	5	13	5
319	460	319	214	368152	1154.082	52.126	1157.000	226	1157	172.439	243.248	6.777	4.148	1.340	4.059	172.440	243.251	6.784	168	237	4	9	13	10
617	756	617	349	1964085	3183.282	180.881	3176.000	3176	7669	103.606	242.728	9.908	5.333	1.526	5.325	103.602	242.726	9.917	96	237	4	16	13	11
627	906	627	401	141075	225.000	0.000	225.000	225	225	317.070	239.976	7.278	5.664	1.910	5.488	317.070	239.976	7.278	306	233	4	21	15	10
945	1142	945	554	215460	228.000	0.000	228.000	228	228	122.860	245.604	9.231	5.904	1.547	5.842	122.860	245.604	9.231	113	240	4	19	15	11
68	128	68	54	15232	224.000	0.000	224.000	224	224	284.574	240.926	6.074	2.152	0.417	2.135	284.574	240.926	6.074	282	238	4	6	6	5
143	234	143	112	32747	229.000	0.000	229.000	229	229	131.413	244.783	6.545	3.060	0.947	2.889	131.413	244.783	6.545	130	242	4	7	8	10
849	1114	849	522	1914495	2255.000	0.000	2255.000	2255	2255	258.217	251.993	7.952	6.304	2.245	6.094	258.217	251.993	7.952	250	240	4	19	19	10
456	588	456	307	2555424	5604.000	0.000	5604.000	5604	5604	177.969	240.377	9.939	4.826	1.527	4.640	177.969	240.377	9.939	173	233	4	10	16	11
664	826	664	376	156040	235.000	0.000	235.000	235	235	157.117	249.288	8.295	5.432	1.437	5.342	157.118	249.288	8.295	151	241	4	15	17	11
465	622	465	295	1481025	3185.000	0.000	3185.000	3185	3185	180.718	252.729	8.925	4.574	1.105	4.554	180.718	252.729	8.925	173	247	4	14	11	10
130	232	130	109	353080	2716.000	0.000	2716.000	2716	2716	215.223	252.292	6.838	3.154	1.285	2.905	215.223	252.292	6.838	214	248	4	4	11	8
141	238	141	104	33558	238.000	0.000	238.000	238	238	237.730	249.837	6.170	3.072	0.904	2.909	237.730	249.837	6.170	234	247	4	10	6	6
463	746	463	338	110657	239.000	0.000	239.000	239	239	148.125	256.438	7.162	5.286	2.010	5.264	148.125	256.439	7.162	138	250	4	15	18	10
153	308	153	122	37026	242.000	0.000	242.000	242	242	322.340	251.255	7.634	3.223	0.987	3.389	322.340	251.255	7.634	320	248	4	6	8	9
98	182	98	79	112760	1150.612	92.934	1160.000	240	1160	167.776	249.408	6.408	2.568	0.741	2.457	167.790	249.387	6.428	166	246	4	6	8	6
181	334	181	132	44526	246.000	0.000	246.000	246	246	113.199	255.619	7.304	3.658	1.359	3.529	113.199	255.619	7.304	109	251	4	10	12	8
116	184	116	89	28652	247.000	0.000	247.000	247	247	138.810	255.690	6.328	2.686	0.719	2.632	138.810	255.690	6.328	135	254	4	8	5	8
33	80	33	33	89694	2718.000	0.000	2718.000	2718	2718	266.212	254.636	5.606	1.723	0.587	1.867	266.212	254.636	5.606	264	254	4	5	3	4
184	304	184	129	45816	249.000	0.000	249.000	249	249	281.549	255.288	5.832	3.453	1.104	3.357	281.549	255.288	5.832	276	250	4	11	9	6
98	218	98	82	100560	1026.122	1308.222	244.000	244	3192	294.214	253.673	6.102	2.753	0.875	2.792	296.543	253.043	6.229	291	251	4	8	7	5
114	212	114	92	27930	245.000	0.000	245.000	245	245	129.070	255.754	6.000	2.721	0.730	2.681	129.070	255.754	6.000	126	253	4	7	8	6
626	986	626	423	161508	258.000	0.000	258.000	258	258	172.081	260.727	8.816	5.296	1.671	5.153	172.081	260.727	8.816	165	252	4	13	17	11
