Volume (pixel^3)	Surface (pixel^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (pixel)	SD dist. to surf. (pixel)	Median dist. to surf. (pixel)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
838	1080	838	516	556620	664.224	22.454	665.000	15	665	691.751	796.072	8.667	6.504	2.421	6.174	691.753	796.073	8.671	680	788	5	23	15	9
622	788	622	376	9952	16.000	0.000	16.000	16	16	714.336	794.551	8.796	5.674	1.846	5.552	714.336	794.551	8.796	708	785	5	15	16	9
717	1006	717	457	499785	697.050	25.432	698.000	17	698	706.789	812.265	9.982	5.718	1.770	5.630	706.791	812.268	9.989	698	804	5	16	19	14
843	1100	843	517	685406	813.056	27.415	814.000	18	814	738.993	866.565	8.251	6.359	2.099	6.325	738.991	866.567	8.255	730	857	5	19	20	9
514	790	514	357	13067	25.422	145.601	19.000	19	3320	811.348	872.436	8.625	5.110	1.685	4.991	812.523	872.578	9.477	803	867	5	18	12	9
311	482	311	211	6840	21.994	0.113	22.000	20	22	843.723	877.090	8.270	4.141	1.181	4.128	843.723	877.091	8.271	837	873	5	13	10	9
567	758	567	358	11907	21.000	0.000	21.000	21	21	769.180	876.471	7.991	5.657	2.126	5.288	769.180	876.471	7.991	761	868	5	21	16	8
187	340	187	150	4301	23.000	0.000	23.000	23	23	852.096	879.246	8.112	3.639	1.407	3.345	852.096	879.246	8.112	849	874	5	10	11	9
184	318	184	140	4416	24.000	0.000	24.000	24	24	817.913	890.266	7.321	3.609	1.267	3.438	817.913	890.266	7.321	812	887	5	14	10	6
1829	1886	1829	967	45725	25.000	0.000	25.000	25	25	70.892	286.934	11.906	8.041	2.832	7.952	70.892	286.934	11.906	63	273	6	21	30	13
658	942	658	414	17766	27.000	0.000	27.000	27	27	77.421	305.742	10.280	5.483	1.662	5.365	77.421	305.742	10.280	69	299	6	18	14	13
1122	1212	1122	599	34782	31.000	0.000	31.000	31	31	76.396	318.205	11.382	6.049	1.606	6.112	76.396	318.205	11.382	70	311	6	15	15	14
765	1050	765	483	1087200	1421.177	50.437	1423.000	28	1423	66.817	311.667	11.537	5.844	1.866	5.672	66.817	311.665	11.544	61	304	6	18	14	14
114	180	114	79	3648	32.000	0.000	32.000	32	32	80.211	327.211	8.351	2.630	0.443	2.603	80.211	327.211	8.351	77	325	6	7	5	6
612	710	612	347	20196	33.000	0.000	33.000	33	33	61.172	333.510	11.423	5.263	1.481	5.066	61.172	333.510	11.423	57	329	6	11	12	15
154	240	154	102	5236	34.000	0.000	34.000	34	34	75.032	334.779	8.273	3.054	0.699	2.983	75.032	334.779	8.273	71	332	6	9	6	8
424	688	424	288	15264	36.000	0.000	36.000	36	36	69.193	344.837	12.767	5.122	1.928	5.283	69.193	344.837	12.767	64	340	6	12	11	16
1689	1462	1689	719	1580336	935.664	109.472	933.000	933	5432	101.202	338.869	13.088	7.314	1.806	7.395	101.199	338.869	13.104	94	327	6	17	22	14
686	896	686	445	25382	37.000	0.000	37.000	37	37	89.478	344.178	9.434	6.067	2.293	6.023	89.478	344.178	9.434	81	336	6	16	20	9
394	658	394	284	15366	39.000	0.000	39.000	39	39	81.353	347.053	11.749	5.049	1.874	5.010	81.353	347.053	11.749	75	342	6	12	11	15
16	52	16	16	640	40.000	0.000	40.000	40	40	56.125	351.188	7.438	1.377	0.503	1.387	56.125	351.188	7.438	56	349	6	2	5	4
1628	1848	1628	914	66748	41.000	0.000	41.000	41	41	110.397	353.048	10.793	7.697	2.878	7.494	110.397	353.048	10.793	102	338	6	19	30	13
179	256	179	118	7518	42.000	0.000	42.000	42	42	80.866	354.933	7.883	3.228	0.797	3.186	80.866	354.933	7.883	77	352	6	9	8	5
615	772	615	358	27060	44.000	0.000	44.000	44	44	121.437	360.452	9.598	5.033	1.154	5.034	121.437	360.452	9.598	116	356	6	13	11	11
7	28	7	7	301	43.000	0.000	43.000	43	43	109.714	358.286	7.429	1.036	0.419	0.881	109.714	358.286	7.429	109	358	6	2	2	4
190	314	190	135	11540	60.737	203.133	46.000	46	2846	96.253	362.574	9.226	3.472	1.120	3.428	96.191	361.949	9.899	92	360	6	11	7	7
915	1092	915	497	44835	49.000	0.000	49.000	49	49	128.796	371.456	11.866	5.737	1.400	5.844	128.796	371.456	11.866	122	363	6	14	17	12
67	124	67	56	3216	48.000	0.000	48.000	48	48	54.373	370.657	8.075	2.120	0.404	2.070	54.373	370.657	8.075	53	368	6	4	6	5
169	236	169	109	8450	50.000	0.000	50.000	50	50	104.414	373.254	8.254	3.095	0.580	2.990	104.414	373.254	8.254	100	371	6	9	6	6
410	648	410	297	803600	1960.000	0.000	1960.000	1960	1960	64.098	380.766	11.366	4.754	1.573	4.754	64.098	380.766	11.366	59	374	6	10	14	12
17	50	17	17	884	52.000	0.000	52.000	52	52	63.294	376.059	7.000	1.337	0.505	1.273	63.294	376.059	7.000	63	374	6	2	5	3
151	296	151	121	178838	1184.358	751.324	1680.000	53	1680	84.066	380.272	7.881	3.322	1.075	3.388	82.784	381.022	7.913	79	376	6	10	9	5
145	258	145	104	7830	54.000	0.000	54.000	54	54	109.614	379.986	9.393	3.053	0.821	3.050	109.614	379.986	9.393	106	376	6	8	8	9
261	464	261	202	370221	1418.471	120.045	1429.000	55	1429	136.935	380.897	8.579	4.091	1.455	4.007	136.949	380.896	8.594	131	377	6	14	11	7
408	562	408	274	22848	56.000	0.000	56.000	56	56	56.213	386.532	9.191	4.841	1.613	4.839	56.213	386.532	9.191	51	380	6	10	15	8
789	1032	789	466	44973	57.000	0.000	57.000	57	57	72.403	386.062	10.578	6.130	2.178	5.776	72.403	386.062	10.578	67	375	6	13	24	14
256	378	256	180	15360	60.000	0.000	60.000	60	60	108.559	389.199	7.969	3.999	1.334	3.962	108.559	389.199	7.969	104	385	6	12	9	6
86	144	86	61	4988	58.000	0.000	58.000	58	58	126.186	388.453	7.535	2.361	0.392	2.385	126.186	388.453	7.535	124	386	6	6	6	4
30	82	30	30	1830	61.000	0.000	61.000	61	61	50.767	391.733	8.333	1.733	0.639	1.664	50.767	391.733	8.333	50	390	6	3	4	6
550	734	550	328	35200	64.000	0.000	64.000	64	64	102.202	398.022	8.687	5.355	1.921	5.152	102.202	398.022	8.687	96	391	6	15	15	13
1709	2196	1709	1019	1615005	945.000	0.000	945.000	945	945	153.562	394.967	11.287	8.048	2.838	8.002	153.563	394.966	11.287	137	382	6	27	26	12
108	188	108	78	6804	63.000	0.000	63.000	63	63	113.787	397.315	7.685	2.641	0.621	2.565	113.787	397.315	7.685	110	395	6	8	6	6
95	164	95	70	6175	65.000	0.000	65.000	65	65	138.579	399.737	7.516	2.579	0.743	2.422	138.579	399.737	7.516	135	397	6	8	6	4
195	276	195	121	13065	67.000	0.000	67.000	67	67	93.159	400.779	8.395	3.345	0.715	3.258	93.159	400.779	8.395	90	396	6	7	10	7
351	574	351	245	23868	68.000	0.000	68.000	68	68	52.373	402.348	8.966	4.657	1.624	4.444	52.373	402.348	8.966	48	395	6	11	17	8
82	150	82	61	5658	69.000	0.000	69.000	69	69	67.024	402.220	7.915	2.331	0.471	2.323	67.024	402.220	7.915	65	399	6	5	7	5
93	150	93	79	6138	66.000	0.000	66.000	66	66	83.409	400.108	9.086	2.466	0.673	2.570	83.409	400.108	9.086	81	399	6	7	3	7
443	682	443	308	31453	71.000	0.000	71.000	71	71	82.824	407.571	8.826	4.931	1.704	4.947	82.824	407.571	8.826	76	403	6	17	10	8
160	234	160	110	11680	73.000	0.000	73.000	73	73	108.637	408.244	7.806	3.110	0.740	3.025	108.637	408.244	7.806	106	404	6	7	10	5
235	348	235	153	17390	74.000	0.000	74.000	74	74	149.251	410.753	8.460	3.721	1.063	3.671	149.251	410.753	8.460	145	406	6	9	12	6
255	372	255	182	19380	76.000	0.000	76.000	76	76	115.812	412.306	8.059	3.771	1.128	3.759	115.812	412.306	8.059	112	405	6	8	12	7
1169	1384	1169	671	94689	81.000	0.000	81.000	81	81	122.159	419.373	9.669	6.750	2.235	6.536	122.159	419.373	9.669	113	411	6	22	17	14
85	146	85	64	6375	75.000	0.000	75.000	75	75	157.365	412.953	8.365	2.325	0.404	2.383	157.365	412.953	8.365	155	411	6	6	5	5
206	330	206	149	15862	77.000	0.000	77.000	77	77	81.888	415.573	9.437	3.386	0.980	3.469	81.888	415.573	9.437	77	413	6	10	8	9
184	314	184	129	14536	79.000	0.000	79.000	79	79	138.815	414.913	9.228	3.337	0.895	3.153	138.815	414.913	9.228	136	410	6	7	10	9
291	392	291	173	23280	80.000	0.000	80.000	80	80	91.069	420.392	9.674	3.801	0.846	3.791	91.069	420.392	9.674	86	416	6	11	9	9
355	554	355	253	29820	84.000	0.000	84.000	84	84	108.245	424.138	8.242	4.678	1.650	4.545	108.245	424.138	8.242	103	416	6	14	14	6
170	240	170	107	14110	83.000	0.000	83.000	83	83	97.912	425.494	8.741	3.078	0.507	3.043	97.912	425.494	8.741	94	423	6	8	7	6
142	216	142	90	12212	86.000	0.000	86.000	86	86	67.824	426.458	8.789	2.958	0.546	2.926	67.824	426.458	8.789	65	423	6	7	7	7
176	270	176	115	15312	87.000	0.000	87.000	87	87	151.415	426.023	7.869	3.368	0.974	3.254	151.415	426.023	7.869	147	422	6	10	9	6
94	162	94	69	8272	88.000	0.000	88.000	88	88	162.181	429.074	7.723	2.474	0.525	2.447	162.181	429.074	7.723	160	426	6	6	7	5
1043	1396	1043	661	101184	97.012	129.585	93.000	93	4278	88.106	435.683	10.293	7.473	2.840	7.069	88.392	435.654	10.488	74	428	6	25	20	15
187	294	187	128	267971	1433.000	0.000	1433.000	1433	1433	110.556	432.471	9.743	3.265	0.766	3.167	110.556	432.471	9.743	107	429	6	9	8	8
988	1248	988	592	97812	99.000	0.000	99.000	99	99	48.496	438.853	11.881	5.980	1.713	6.061	48.496	438.853	11.881	43	432	6	18	15	15
142	210	142	101	13348	94.000	0.000	94.000	94	94	102.577	433.352	8.718	2.893	0.661	2.846	102.577	433.352	8.718	99	431	6	8	6	6
459	602	459	262	60189	131.131	428.476	91.000	91	4696	121.209	433.214	9.832	4.624	1.100	4.439	122.293	432.230	11.720	116	428	6	10	13	11
274	558	274	244	425049	1551.274	677.327	1688.000	92	1968	146.153	434.942	9.212	4.432	1.663	4.334	147.381	435.271	9.547	138	431	6	15	9	7
258	442	258	181	24768	96.000	0.000	96.000	96	96	131.132	438.062	8.640	4.179	1.513	3.997	131.132	438.062	8.640	126	433	6	13	12	9
657	770	657	365	65700	100.000	0.000	100.000	100	100	160.592	438.566	9.534	5.157	1.225	5.215	160.592	438.566	9.534	154	432	6	14	15	9
589	976	589	412	840997	1427.839	82.587	1434.000	95	1434	182.559	434.197	10.243	5.450	1.680	5.504	182.556	434.183	10.261	175	427	6	16	17	11
445	566	445	277	44945	101.000	0.000	101.000	101	101	100.360	441.613	8.773	4.696	1.231	4.657	100.360	441.614	8.773	94	437	6	14	12	7
592	794	592	369	60384	102.000	0.000	102.000	102	102	172.377	444.679	8.973	5.409	1.895	5.462	172.377	444.679	8.973	166	438	6	16	16	8
165	276	165	113	16995	103.000	0.000	103.000	103	103	82.400	444.030	8.685	3.251	0.927	2.946	82.400	444.030	8.685	77	441	6	11	8	6
161	296	161	128	20639	128.193	207.436	105.000	105	1972	111.236	444.242	8.267	3.366	1.121	3.342	111.465	444.108	8.671	107	440	6	10	9	6
213	362	213	145	22578	106.000	0.000	106.000	106	106	67.432	445.751	9.573	3.462	0.926	3.626	67.432	445.751	9.573	63	443	6	10	6	9
151	282	151	117	16308	108.000	0.000	108.000	108	108	126.238	446.848	8.404	3.526	1.369	3.392	126.238	446.848	8.404	122	444	6	12	8	6
91	152	91	80	179543	1973.000	0.000	1973.000	1973	1973	46.648	447.121	9.220	2.567	0.815	2.550	46.648	447.121	9.220	43	446	6	8	3	6
288	474	288	192	31392	109.000	0.000	109.000	109	109	143.458	447.889	8.549	3.985	1.159	3.871	143.458	447.889	8.549	137	440	6	12	13	8
51	102	51	46	5610	110.000	0.000	110.000	110	110	163.039	448.941	8.314	1.939	0.518	1.942	163.039	448.941	8.314	162	447	6	4	4	6
443	604	443	273	50502	114.000	0.000	114.000	114	114	118.381	450.187	10.494	4.741	1.379	4.737	118.381	450.187	10.494	113	443	6	12	12	11
406	686	406	307	650394	1601.956	158.360	1692.000	111	1692	51.983	453.357	9.313	5.282	2.318	4.993	52.301	453.456	9.344	42	449	6	18	11	8
129	236	129	96	14577	113.000	0.000	113.000	113	113	72.488	452.101	8.713	3.027	0.910	2.927	72.488	452.101	8.713	69	449	6	9	7	7
275	574	275	214	526538	1914.684	213.703	1975.000	112	1975	189.520	455.229	10.993	4.369	1.628	4.061	189.424	455.337	11.106	184	451	6	13	10	13
1050	1394	1050	624	124950	119.000	0.000	119.000	119	119	170.530	458.170	10.514	6.642	2.084	6.605	170.531	458.170	10.514	161	451	6	22	18	14
112	196	112	86	13104	117.000	0.000	117.000	117	117	89.223	455.054	8.286	2.976	1.191	2.676	89.223	455.054	8.286	86	450	6	7	10	5
373	496	373	239	45879	123.000	0.000	123.000	123	123	117.662	459.566	8.710	4.419	1.343	4.340	117.662	459.566	8.710	112	455	6	13	12	7
609	790	609	384	588668	966.614	34.201	968.000	124	968	148.719	460.867	9.553	5.323	1.614	5.308	148.719	460.870	9.558	144	454	6	14	15	9
7	26	7	7	854	122.000	0.000	122.000	122	122	41.286	459.714	6.714	0.915	0.267	0.821	41.286	459.714	6.714	41	459	6	2	3	2
123	208	123	93	15375	125.000	0.000	125.000	125	125	128.707	462.211	8.472	2.834	0.748	2.833	128.707	462.211	8.472	126	459	6	7	7	6
248	358	248	166	357616	1442.000	0.000	1442.000	1442	1442	100.573	461.323	9.282	3.644	0.903	3.691	100.573	461.323	9.282	97	457	6	8	10	8
327	516	327	221	781905	2391.147	147.320	2383.000	2383	5047	139.269	461.073	10.896	4.196	1.150	4.023	139.265	461.063	10.917	134	455	6	9	12	12
289	458	289	213	279780	968.097	49.353	971.000	132	971	91.616	466.619	7.969	4.173	1.366	4.165	91.609	466.625	7.975	86	460	6	11	13	5
219	404	219	164	28032	128.000	0.000	128.000	128	128	203.388	460.817	9.662	3.885	1.357	3.859	203.388	460.817	9.662	197	454	6	12	12	9
512	800	512	328	66048	129.000	0.000	129.000	129	129	54.609	463.201	12.811	5.737	2.223	5.971	54.609	463.201	12.811	45	458	6	17	11	15
667	906	667	418	87377	131.000	0.000	131.000	131	131	80.540	464.385	10.612	5.363	1.591	5.165	80.540	464.386	10.612	74	456	6	13	18	12
320	438	320	202	542400	1695.000	0.000	1695.000	1695	1695	70.838	463.806	10.219	4.025	0.966	4.015	70.838	463.806	10.219	66	460	6	9	9	11
334	418	334	194	45424	136.000	0.000	136.000	136	136	181.404	467.359	9.823	4.119	1.043	4.135	181.404	467.359	9.823	176	462	6	11	9	9
328	474	328	222	43955	134.009	0.166	134.000	134	137	195.021	465.351	8.744	4.270	1.364	4.276	195.021	465.351	8.744	189	460	6	13	11	7
901	1008	901	467	129744	144.000	0.000	144.000	144	144	107.225	477.198	9.215	6.371	2.110	5.981	107.225	477.198	9.215	101	465	6	14	25	11
357	452	357	213	49980	140.000	0.000	140.000	140	140	96.714	474.546	9.244	4.147	0.952	4.021	96.714	474.546	9.244	93	471	6	8	11	9
87	148	87	62	12267	141.000	0.000	141.000	141	141	141.494	473.988	7.908	2.376	0.362	2.372	141.494	473.988	7.908	139	472	6	6	5	5
398	660	398	290	521852	1311.186	1124.505	2390.000	142	2390	154.490	476.126	10.106	4.702	1.688	4.654	157.198	477.013	10.589	147	471	6	15	13	8
150	236	150	102	21750	145.000	0.000	145.000	145	145	133.573	477.800	8.887	2.947	0.560	2.928	133.573	477.800	8.887	130	475	6	8	7	7
167	218	167	111	24883	149.000	0.000	149.000	149	149	170.916	478.126	8.575	3.024	0.493	3.066	170.916	478.126	8.575	168	475	6	7	6	6
306	440	306	208	44680	146.013	0.229	146.000	146	150	179.304	478.654	8.843	4.129	1.242	4.059	179.304	478.654	8.843	175	474	6	12	13	7
92	146	92	66	13524	147.000	0.000	147.000	147	147	189.978	478.380	7.522	2.406	0.457	2.464	189.978	478.380	7.522	187	476	6	7	5	5
179	272	179	116	26492	148.000	0.000	148.000	148	148	86.520	478.056	9.318	3.139	0.592	3.216	86.520	478.056	9.318	83	475	6	7	8	8
353	470	353	224	53303	151.000	0.000	151.000	151	151	44.346	482.365	9.306	4.197	1.033	4.113	44.346	482.366	9.306	38	478	6	11	12	8
832	1082	832	504	130624	157.000	0.000	157.000	157	157	122.725	483.845	11.018	6.929	2.514	6.845	122.725	483.845	11.018	115	473	6	17	18	15
221	292	221	137	34476	156.000	0.000	156.000	156	156	140.643	483.575	8.195	3.482	0.799	3.500	140.643	483.575	8.195	136	480	6	10	8	7
66	120	66	53	10032	152.000	0.000	152.000	152	152	161.333	483.394	7.591	2.118	0.402	2.127	161.333	483.394	7.591	159	481	6	5	5	5
392	498	392	230	62328	159.000	0.000	159.000	159	159	170.870	486.691	8.546	4.338	1.044	4.346	170.870	486.691	8.546	165	482	6	12	12	7
292	446	292	195	44676	153.000	0.000	153.000	153	153	221.401	482.976	8.887	4.115	1.289	3.914	221.401	482.976	8.887	216	478	6	13	11	8
424	700	424	312	415540	980.047	40.211	982.000	154	982	51.177	486.158	9.976	5.009	1.885	4.868	51.175	486.163	9.984	47	479	6	9	16	14
1805	2382	1805	1112	2358317	1306.547	1846.527	175.000	165	4307	196.971	492.855	11.381	8.230	2.650	8.300	198.395	491.972	16.213	183	481	6	25	27	15
68	134	68	56	10880	160.000	0.000	160.000	160	160	249.338	485.809	7.824	2.198	0.487	2.218	249.338	485.809	7.824	247	484	6	6	5	5
48	98	48	43	7728	161.000	0.000	161.000	161	161	148.792	486.979	7.625	1.896	0.469	1.909	148.792	486.979	7.625	147	485	6	4	5	4
637	994	637	455	108290	170.000	0.000	170.000	170	170	92.628	493.251	8.512	6.224	2.536	6.017	92.628	493.251	8.512	85	480	6	17	24	7
432	604	432	268	70848	164.000	0.000	164.000	164	164	156.850	491.525	11.451	4.757	1.525	4.704	156.850	491.525	11.451	151	486	6	13	11	13
1014	1304	1014	604	175566	173.142	228.252	163.000	163	5305	234.260	489.373	11.321	6.361	2.078	6.214	234.129	489.204	11.713	224	483	6	22	15	13
552	666	552	306	95496	173.000	0.000	173.000	173	173	225.379	496.199	9.120	5.014	1.386	4.958	225.378	496.199	9.120	220	489	6	13	16	8
446	636	446	280	75374	169.000	0.000	169.000	169	169	124.697	495.150	8.852	4.883	1.500	4.679	124.697	495.150	8.852	118	490	6	16	14	8
84	166	84	67	14112	168.000	0.000	168.000	168	168	44.679	493.786	8.143	2.368	0.565	2.366	44.679	493.786	8.143	42	491	6	6	7	5
148	304	148	118	25752	174.000	0.000	174.000	174	174	112.905	495.068	7.811	3.396	1.289	3.118	112.905	495.068	7.811	109	488	6	8	14	6
307	368	307	173	52804	172.000	0.000	172.000	172	172	178.407	494.590	9.329	3.878	0.735	3.778	178.407	494.590	9.329	173	490	6	10	9	7
257	462	257	206	168134	654.218	703.770	182.000	182	1699	213.187	498.156	8.097	4.245	1.485	4.366	210.472	496.302	8.271	208	492	6	12	12	6
546	896	546	384	389340	713.077	951.459	179.000	179	2405	163.458	499.982	10.407	5.458	1.829	5.393	163.584	500.144	14.402	156	495	6	18	12	14
134	212	134	94	24120	180.000	0.000	180.000	180	180	183.851	500.015	8.500	2.835	0.553	2.829	183.851	500.015	8.500	180	497	6	8	7	6
147	254	147	110	144133	980.497	66.725	986.000	177	986	50.306	498.408	9.150	3.062	0.821	3.089	50.302	498.405	9.167	47	496	6	8	7	8
80	148	80	59	14480	181.000	0.000	181.000	181	181	133.225	500.312	7.588	2.352	0.528	2.333	133.225	500.312	7.588	130	498	6	7	6	4
92	218	92	79	16376	178.000	0.000	178.000	178	178	148.935	501.250	7.880	3.269	1.392	3.120	148.935	501.250	7.880	144	497	6	9	11	5
347	526	347	234	64195	185.000	0.000	185.000	185	185	201.692	505.363	9.182	4.633	1.685	4.396	201.692	505.363	9.182	198	499	6	9	17	7
404	802	404	308	773959	1915.740	2042.250	186.000	186	4321	99.953	507.502	11.936	6.326	2.201	6.282	99.851	511.237	16.065	95	499	6	13	20	15
88	144	88	66	16984	193.000	0.000	193.000	193	193	220.409	507.864	7.307	2.374	0.430	2.399	220.409	507.864	7.307	218	505	6	6	6	4
85	156	85	68	16065	189.000	0.000	189.000	189	189	252.271	506.071	8.059	2.361	0.569	2.365	252.271	506.071	8.059	249	504	6	7	6	5
590	780	590	352	117571	199.273	200.948	191.000	191	5072	49.136	510.636	10.297	5.109	1.464	5.090	49.171	510.567	10.575	42	504	6	15	16	12
105	198	105	86	19950	190.000	0.000	190.000	190	190	74.438	505.952	8.267	2.761	0.913	2.773	74.438	505.952	8.267	71	501	6	7	9	5
735	946	735	452	735594	1000.808	41.989	1003.000	194	1003	123.590	514.423	8.944	6.163	2.185	6.028	123.589	514.425	8.951	114	508	6	22	14	9
113	242	113	100	162484	1437.911	117.873	1449.000	196	1449	223.009	513.274	8.292	3.332	1.379	3.290	223.009	513.284	8.310	218	511	6	12	6	7
356	524	356	231	70488	198.000	0.000	198.000	198	198	78.865	515.649	9.208	4.501	1.443	4.352	78.865	515.649	9.208	72	510	6	12	14	9
208	362	208	152	41600	200.000	0.000	200.000	200	200	88.721	514.207	10.591	4.008	1.538	3.852	88.721	514.207	10.591	85	511	6	9	7	13
246	454	246	182	48954	199.000	0.000	199.000	199	199	258.199	513.207	10.467	4.090	1.316	4.082	258.199	513.207	10.467	255	507	6	8	12	10
501	736	501	337	101703	203.000	0.000	203.000	203	203	177.010	514.940	9.096	5.465	1.986	5.171	177.010	514.940	9.096	171	506	6	14	18	9
142	230	142	97	28684	202.000	0.000	202.000	202	202	190.521	514.873	9.648	2.967	0.764	2.912	190.521	514.873	9.648	188	509	6	6	10	8
750	1166	750	544	157500	210.000	0.000	210.000	210	210	248.417	522.747	8.739	7.010	2.752	6.913	248.417	522.746	8.739	237	513	6	20	22	9
205	408	205	175	205020	1000.098	55.875	1004.000	204	1004	54.800	519.907	8.639	3.998	1.507	4.113	54.791	519.915	8.649	50	514	6	10	13	7
276	350	276	165	57132	207.000	0.000	207.000	207	207	86.728	521.721	8.848	3.744	0.786	3.655	86.728	521.721	8.848	84	518	6	7	10	9
595	824	595	368	599370	1007.345	45.763	1010.000	218	1010	135.371	526.138	9.487	5.650	2.013	5.320	135.377	526.130	9.497	126	518	6	18	18	8
258	480	258	196	53922	209.000	0.000	209.000	209	209	201.469	522.628	10.500	4.323	1.664	4.211	201.469	522.628	10.500	194	519	6	13	11	11
775	1080	775	489	165850	214.000	0.000	214.000	214	214	271.166	519.341	10.108	5.980	1.860	5.901	271.167	519.341	10.108	264	510	6	17	18	12
134	212	134	96	28274	211.000	0.000	211.000	211	211	128.224	522.396	9.679	2.815	0.637	2.841	128.224	522.396	9.679	125	520	6	7	7	8
323	500	323	214	68799	213.000	0.000	213.000	213	213	218.015	524.811	10.706	4.379	1.421	4.136	218.015	524.811	10.706	215	520	6	8	10	14
299	442	299	193	434148	1452.000	0.000	1452.000	1452	1452	231.528	518.552	10.702	3.923	0.947	3.873	231.529	518.552	10.702	227	514	6	10	9	9
260	358	260	166	56160	216.000	0.000	216.000	216	216	116.558	526.650	9.577	3.748	0.870	3.680	116.558	526.650	9.577	113	523	6	10	11	8
254	432	254	186	55626	219.000	0.000	219.000	219	219	151.035	527.724	8.831	4.496	1.866	4.166	151.035	527.724	8.831	143	524	6	16	8	9
87	172	87	71	87957	1011.000	0.000	1011.000	1011	1011	229.609	528.632	7.609	2.511	0.741	2.504	229.609	528.632	7.609	227	525	6	6	9	4
331	538	331	249	75356	227.662	121.198	221.000	221	2426	282.317	528.251	8.870	4.445	1.565	4.409	282.337	528.273	8.932	278	521	6	9	15	9
155	248	155	122	34713	223.955	0.562	224.000	217	224	289.974	529.181	8.110	3.223	1.045	3.191	289.974	529.181	8.110	288	525	6	6	10	5
79	136	79	62	17380	220.000	0.000	220.000	220	220	101.696	527.519	8.354	2.282	0.478	2.257	101.696	527.519	8.354	99	525	6	6	6	5
312	514	312	218	70200	225.000	0.000	225.000	225	225	87.112	531.436	8.635	4.445	1.619	4.351	87.112	531.436	8.635	81	526	6	15	10	7
467	696	467	333	108811	233.000	0.000	233.000	233	233	222.533	538.338	8.441	6.037	2.547	5.983	222.533	538.338	8.441	216	530	6	14	21	6
350	568	350	247	79800	228.000	0.000	228.000	228	228	273.209	533.629	8.689	4.647	1.573	4.646	273.209	533.629	8.689	267	528	6	12	14	9
148	226	148	105	33596	227.000	0.000	227.000	227	227	162.054	532.162	8.318	3.096	0.912	3.028	162.054	532.162	8.318	158	530	6	10	5	6
218	310	218	155	50140	230.000	0.000	230.000	230	230	258.330	531.317	9.179	3.483	0.888	3.491	258.330	531.317	9.179	255	527	6	7	9	8
283	452	283	203	484779	1713.000	0.000	1713.000	1713	1713	141.173	534.021	9.495	4.126	1.409	4.153	141.173	534.021	9.495	135	530	6	14	10	8
210	288	210	135	49770	237.000	0.000	237.000	237	237	261.043	538.652	8.562	3.358	0.630	3.376	261.043	538.652	8.562	257	536	6	9	7	6
168	262	168	121	168954	1005.679	85.176	1015.000	232	1015	296.095	535.911	8.399	3.212	0.877	3.251	296.073	535.901	8.421	292	532	6	10	9	5
217	320	217	143	50995	235.000	0.000	235.000	235	235	106.272	539.931	8.977	3.511	0.848	3.442	106.272	539.931	8.977	103	535	6	7	11	8
