Volume (pixel^3)	Surface (pixel^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (pixel)	SD dist. to surf. (pixel)	Median dist. to surf. (pixel)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
355	672	355	277	34790	98.000	0.000	98.000	98	98	537.397	687.738	7.366	5.384	2.386	5.003	537.397	687.738	7.366	529	680	4	17	18	9
293	570	293	224	34448	117.570	300.749	100.000	100	5248	688.836	696.072	8.218	4.098	1.363	4.103	688.412	695.911	8.933	682	691	4	13	11	10
519	818	519	348	546591	1053.162	41.876	1055.000	101	1055	724.721	698.316	8.239	4.919	1.538	4.777	724.718	698.318	8.246	717	693	4	18	13	10
163	324	163	129	19686	120.773	239.677	102.000	102	3162	627.294	697.742	7.577	3.255	0.959	3.336	626.782	697.782	7.798	624	695	4	8	7	9
422	636	422	277	43466	103.000	0.000	103.000	103	103	576.251	698.227	8.308	4.551	1.265	4.370	576.253	698.228	8.308	569	695	4	13	10	10
254	404	254	182	26416	104.000	0.000	104.000	104	104	542.028	702.441	8.437	3.935	1.307	3.995	542.028	702.441	8.437	537	698	4	10	10	10
552	804	552	371	57960	105.000	0.000	105.000	105	105	651.728	703.007	7.043	5.564	1.890	5.665	651.727	703.006	7.043	645	695	4	15	18	9
653	920	653	417	75671	115.882	201.418	108.000	108	5255	586.809	706.821	7.629	5.929	2.214	5.615	587.094	706.493	7.995	581	700	4	13	19	10
121	234	121	95	12826	106.000	0.000	106.000	106	106	709.041	701.810	6.496	2.951	0.991	2.741	709.041	701.810	6.496	705	698	4	8	9	6
268	400	268	194	28676	107.000	0.000	107.000	107	107	666.806	703.190	6.183	4.059	1.368	4.025	666.806	703.191	6.183	662	697	4	10	14	6
202	392	202	153	214577	1062.262	67.334	1067.000	110	1067	607.767	707.896	7.604	3.405	0.919	3.406	607.771	707.905	7.620	603	704	4	9	8	9
623	856	623	399	661626	1062.000	0.000	1062.000	1062	1062	619.021	706.339	7.578	5.637	2.060	5.614	619.020	706.338	7.578	614	697	4	11	21	9
169	340	169	137	136000	804.734	1103.131	112.000	112	2551	721.231	708.769	7.639	3.673	1.170	3.672	722.521	708.000	10.747	716	705	4	10	8	10
183	296	183	138	20679	113.000	0.000	113.000	113	113	670.251	716.213	6.230	3.388	1.008	3.365	670.251	716.213	6.230	666	712	4	9	10	6
477	604	477	301	54378	114.000	0.000	114.000	114	114	605.268	725.983	7.055	4.712	1.302	4.713	605.268	725.983	7.055	600	720	4	13	14	8
294	440	294	205	33810	115.000	0.000	115.000	115	115	562.095	730.133	6.997	4.089	1.227	4.122	562.095	730.133	6.997	557	724	4	11	13	7
150	264	150	116	17400	116.000	0.000	116.000	116	116	714.020	736.587	6.293	3.231	1.069	3.285	714.020	736.587	6.293	711	731	4	8	12	5
308	616	308	246	417774	1356.409	1712.898	117.000	117	3786	659.149	741.584	8.529	4.436	1.565	4.431	657.431	744.654	10.241	653	735	4	12	15	10
477	640	477	306	57717	121.000	0.000	121.000	121	121	568.692	763.679	7.212	5.381	2.030	4.927	568.691	763.679	7.212	561	760	4	18	10	8
720	1196	720	516	87840	122.000	0.000	122.000	122	122	682.481	769.550	7.468	6.633	2.460	6.745	682.478	769.550	7.468	674	760	4	17	21	10
173	258	173	120	21279	123.000	0.000	123.000	123	123	699.514	778.145	6.468	3.152	0.758	3.110	699.514	778.145	6.468	696	774	4	8	8	6
573	836	573	369	684735	1195.000	0.000	1195.000	1195	1195	690.541	783.684	7.473	5.329	1.613	5.184	690.542	783.685	7.473	682	776	4	15	16	9
445	558	445	263	55180	124.000	0.000	124.000	124	124	616.566	786.335	8.387	4.505	1.094	4.516	616.566	786.335	8.387	610	782	4	13	11	10
234	480	234	183	29484	126.000	0.000	126.000	126	126	728.209	789.338	6.897	4.569	1.883	4.410	728.209	789.338	6.897	723	783	4	10	16	7
1073	1380	1073	664	137343	127.999	0.031	128.000	127	128	628.563	791.495	8.604	6.237	1.907	6.222	628.563	791.495	8.604	620	783	4	18	18	10
227	358	227	170	29283	129.000	0.000	129.000	129	129	712.868	792.009	6.242	3.937	1.418	3.928	712.867	792.009	6.242	709	785	4	9	14	6
5	24	5	5	655	131.000	0.000	131.000	131	131	653.400	800.800	4.800	1.081	0.488	1.200	653.400	800.800	4.800	652	800	4	4	2	2
393	560	393	244	51876	132.000	0.000	132.000	132	132	743.623	807.646	7.173	4.614	1.415	4.429	743.623	807.646	7.173	736	803	4	16	12	8
50	104	50	50	6650	133.000	0.000	133.000	133	133	664.720	822.520	6.500	2.023	0.707	2.029	664.720	822.520	6.500	662	822	4	7	2	6
167	288	167	128	213611	1279.108	89.067	1286.000	135	1286	702.683	832.659	6.449	3.282	0.979	3.212	702.697	832.657	6.462	699	828	4	8	10	8
181	306	181	147	231976	1281.635	85.627	1288.000	136	1288	677.691	835.077	6.370	3.366	1.036	3.403	677.704	835.082	6.382	673	832	4	11	7	6
147	318	147	117	29457	200.388	541.573	137.000	137	4796	653.048	833.925	7.605	3.342	1.138	3.246	652.874	832.525	8.837	648	829	4	9	10	9
181	412	181	149	116607	644.238	1440.518	139.000	139	4807	701.718	844.746	7.072	3.969	1.777	3.532	700.467	840.600	10.409	697	838	4	11	12	9
147	256	147	104	20727	141.000	0.000	141.000	141	141	730.993	853.156	6.585	3.080	0.894	3.039	730.993	853.156	6.585	726	850	4	10	7	7
167	330	167	137	220590	1320.898	91.775	1328.000	142	1328	551.874	854.742	6.234	3.596	1.332	3.543	551.874	854.736	6.246	547	850	4	9	12	5
315	492	315	220	45045	143.000	0.000	143.000	143	143	658.600	863.203	8.041	3.939	1.146	4.097	658.601	863.204	8.041	653	858	4	12	9	9
85	176	85	70	12241	144.012	0.108	144.000	144	145	679.812	866.435	5.918	2.562	0.850	2.442	679.812	866.435	5.917	676	864	4	9	6	4
88	254	88	82	118476	1346.318	190.784	1345.000	146	2660	651.909	872.057	7.534	3.148	1.236	3.048	651.888	872.059	7.575	649	867	4	7	11	9
1126	1634	1126	735	248400	220.604	534.954	147.000	147	4341	695.070	876.266	7.016	7.654	3.022	7.617	693.902	876.831	8.495	681	864	4	29	22	10
44	102	44	44	6512	148.000	0.000	148.000	148	148	633.795	887.841	5.545	1.909	0.674	1.982	633.795	887.841	5.545	631	885	4	6	6	4
422	600	422	263	62878	149.000	0.000	149.000	149	149	714.896	889.555	7.867	4.548	1.245	4.476	714.894	889.554	7.867	708	883	4	14	13	9
1052	1470	1052	654	157800	150.000	0.000	150.000	150	150	698.184	893.328	8.008	7.233	2.625	7.029	698.187	893.328	8.008	688	884	4	22	26	10
7	30	7	7	1057	151.000	0.000	151.000	151	151	692.000	900.714	4.714	1.308	0.692	1.317	692.000	900.714	4.714	692	899	4	1	5	2
212	456	212	184	32224	152.000	0.000	152.000	152	152	703.269	903.924	6.142	4.330	1.906	4.181	703.269	903.924	6.142	694	899	4	17	12	5
320	640	320	258	49600	155.000	0.000	155.000	155	155	618.491	909.875	7.866	4.454	1.692	4.214	618.491	909.875	7.866	613	903	4	14	14	9
925	1094	925	503	144300	156.000	0.000	156.000	156	156	685.674	910.551	8.557	6.105	1.709	6.009	685.676	910.551	8.557	678	904	4	21	15	10
155	274	155	118	24645	159.000	0.000	159.000	159	159	703.658	924.168	5.787	3.241	1.092	3.193	703.658	924.168	5.787	699	920	4	10	10	5
341	596	341	232	55242	162.000	0.000	162.000	162	162	708.425	930.680	7.601	4.244	1.222	4.019	708.425	930.680	7.601	703	926	4	12	13	9
481	630	481	292	77441	161.000	0.000	161.000	161	161	672.634	929.998	8.418	4.549	1.013	4.545	672.633	929.998	8.418	667	925	4	12	12	10
481	750	481	319	78403	163.000	0.000	163.000	163	163	720.299	931.545	7.383	4.622	1.230	4.717	720.301	931.545	7.383	714	926	4	14	12	9
470	594	470	286	77080	164.000	0.000	164.000	164	164	663.932	932.479	7.209	4.827	1.344	4.754	663.932	932.479	7.209	659	926	4	11	14	8
13	52	13	13	28353	2181.000	0.000	2181.000	2181	2181	689.615	935.231	6.000	1.655	0.804	1.701	689.615	935.231	6.000	689	934	4	3	4	6
119	274	119	103	19992	168.000	0.000	168.000	168	168	690.034	939.748	6.672	3.156	1.241	3.117	690.034	939.748	6.672	687	937	4	9	7	8
627	832	627	380	897864	1432.000	0.000	1432.000	1432	1432	696.180	931.683	8.970	5.270	1.415	5.065	696.181	931.684	8.970	691	923	4	12	20	10
296	402	296	182	50616	171.000	0.000	171.000	171	171	717.270	942.101	6.446	3.984	1.043	3.873	717.271	942.101	6.446	712	938	4	13	9	7
667	1000	667	456	962542	1443.091	49.291	1445.000	172	1445	660.150	946.546	8.355	6.057	2.378	5.728	660.146	946.549	8.361	647	941	4	21	13	10
171	300	171	130	29754	174.000	0.000	174.000	174	174	689.819	948.655	7.585	3.421	1.074	3.449	689.819	948.655	7.585	685	945	4	9	8	9
387	684	387	295	562579	1453.693	65.067	1457.000	177	1457	716.972	957.261	6.850	4.750	1.622	4.741	716.976	957.263	6.857	710	951	4	15	16	9
787	958	787	447	138512	176.000	0.000	176.000	176	176	662.710	957.432	8.639	5.617	1.547	5.510	662.710	957.432	8.639	651	952	4	22	14	10
196	346	196	147	34300	175.000	0.000	175.000	175	175	677.811	958.041	6.592	3.587	1.184	3.527	677.812	958.041	6.592	673	954	4	10	10	7
363	598	363	258	529426	1458.474	67.182	1462.000	182	1462	640.116	962.741	7.220	4.316	1.333	4.365	640.118	962.745	7.228	635	956	4	12	14	7
32	74	32	31	5920	185.000	0.000	185.000	185	185	626.125	966.219	5.406	1.625	0.471	1.614	626.125	966.219	5.406	625	964	4	4	5	3
323	452	323	215	60401	187.000	0.000	187.000	187	187	712.387	969.455	7.303	4.020	1.009	3.898	712.387	969.455	7.303	710	964	4	9	12	10
222	316	222	144	41736	188.000	0.000	188.000	188	188	655.068	970.374	7.505	3.393	0.627	3.402	655.068	970.374	7.505	650	966	4	9	9	8
530	750	530	353	1442660	2722.000	0.000	2722.000	2722	2722	704.687	970.653	8.026	5.016	1.674	4.754	704.687	970.652	8.026	697	964	4	15	16	10
101	186	101	82	19190	190.000	0.000	190.000	190	190	643.941	971.713	6.960	2.602	0.723	2.524	643.941	971.713	6.960	642	968	4	5	8	7
328	556	328	237	62648	191.000	0.000	191.000	191	191	674.168	973.570	8.927	4.201	1.355	4.190	674.169	973.569	8.927	668	970	4	14	9	10
266	518	266	211	51072	192.000	0.000	192.000	192	192	686.395	972.376	7.876	3.847	1.235	3.882	686.395	972.376	7.876	682	966	4	9	14	8
375	610	375	258	72749	193.997	0.052	194.000	193	194	696.283	977.461	8.704	4.720	1.642	4.499	696.282	977.461	8.704	691	968	4	13	15	10
181	280	181	127	35295	195.000	0.000	195.000	195	195	718.475	980.249	6.691	3.221	0.775	3.149	718.476	980.249	6.691	714	976	4	10	9	6
397	736	397	309	512042	1289.778	508.978	1483.000	198	2205	695.227	986.050	8.091	4.898	1.793	4.912	696.170	985.562	8.471	687	982	4	16	11	9
347	610	347	259	378567	1090.971	1213.078	199.000	199	2736	629.473	993.078	7.421	4.926	1.893	4.848	631.794	989.697	8.169	621	987	4	16	13	10
1097	1226	1097	597	220497	201.000	0.000	201.000	201	201	645.665	998.491	7.625	6.556	1.776	6.690	645.664	998.490	7.625	636	991	4	19	15	9
1041	1494	1041	700	1850541	1777.657	1863.142	203.000	203	3980	685.899	1000.460	8.299	7.292	3.207	6.556	681.345	1003.510	9.661	672	990	4	31	17	10
295	472	295	228	442674	1500.590	75.747	1505.000	204	1505	701.800	1004.908	8.247	4.318	1.613	4.090	701.805	1004.914	8.260	693	1001	4	16	7	10
910	1086	910	556	193830	213.000	0.000	213.000	213	213	418.715	313.096	9.048	6.291	2.067	6.120	418.714	313.096	9.048	410	308	5	19	13	9
9	36	9	9	1854	206.000	0.000	206.000	206	206	415.333	310.667	5.667	1.325	0.523	1.528	415.333	310.667	5.667	415	309	5	2	4	3
445	630	445	306	92115	207.000	0.000	207.000	207	207	391.982	314.404	9.611	5.030	1.833	4.860	391.983	314.405	9.611	386	310	5	16	14	9
708	820	708	436	150096	212.000	0.000	212.000	212	212	404.787	314.562	7.794	5.537	1.674	5.582	404.787	314.562	7.794	397	309	5	17	14	9
41	98	41	41	8651	211.000	0.000	211.000	211	211	382.976	313.829	5.683	2.086	0.885	2.120	382.976	313.829	5.683	381	311	5	5	7	3
258	360	258	177	53922	209.000	0.000	209.000	209	209	447.391	312.930	7.562	3.680	0.886	3.571	447.391	312.930	7.562	443	310	5	11	8	7
241	420	241	192	401668	1666.672	561.608	1882.000	208	1882	358.050	315.934	10.058	4.472	1.729	4.184	357.535	316.333	10.570	355	312	5	10	12	9
281	432	281	196	59010	210.000	0.000	210.000	210	210	377.391	314.769	9.253	3.746	0.905	3.774	377.391	314.769	9.253	373	311	5	10	10	9
32	72	32	31	70912	2216.000	0.000	2216.000	2216	2216	460.156	312.844	7.250	1.589	0.449	1.516	460.156	312.844	7.250	459	312	5	3	3	5
288	470	288	210	61632	214.000	0.000	214.000	214	214	438.931	314.368	8.385	4.125	1.227	3.957	438.931	314.368	8.385	435	309	5	10	11	8
285	580	285	241	62130	218.000	0.000	218.000	218	218	467.228	319.232	6.814	4.647	1.798	4.453	467.228	319.232	6.814	462	312	5	12	15	7
49	116	49	45	10584	216.000	0.000	216.000	216	216	353.327	317.347	6.184	1.996	0.615	1.894	353.327	317.347	6.184	352	314	5	4	7	3
317	522	317	223	70057	221.000	0.000	221.000	221	221	371.328	321.640	8.110	4.379	1.589	3.999	371.328	321.640	8.110	365	316	5	13	13	9
514	670	514	323	112566	219.000	0.000	219.000	219	219	488.043	318.870	9.045	4.883	1.502	4.631	488.044	318.870	9.045	479	314	5	17	10	10
223	362	223	155	53111	238.166	316.075	217.000	217	4937	346.489	319.928	8.332	3.479	0.891	3.554	346.623	319.757	8.747	343	316	5	8	9	9
79	180	79	74	148836	1884.000	0.000	1884.000	1884	1884	391.797	320.139	7.000	2.500	0.865	2.439	391.797	320.139	7.000	389	318	5	7	6	4
113	214	113	94	25086	222.000	0.000	222.000	222	222	400.726	324.150	6.301	2.821	0.879	2.764	400.726	324.150	6.301	396	321	5	10	7	5
234	458	234	190	52650	225.000	0.000	225.000	225	225	364.017	326.124	9.261	3.840	1.207	3.931	364.017	326.124	9.261	358	322	5	12	8	10
396	716	396	301	483061	1219.851	1657.771	226.000	226	3986	383.177	325.088	9.071	4.699	1.561	4.608	385.809	322.710	11.045	377	318	5	13	13	9
255	460	255	201	56865	223.000	0.000	223.000	223	223	486.137	327.075	8.671	3.994	1.593	3.849	486.138	327.074	8.671	478	322	5	14	10	9
99	198	99	77	22770	230.000	0.000	230.000	230	230	420.101	329.667	6.354	2.585	0.657	2.571	420.101	329.667	6.354	417	326	5	7	9	5
361	626	361	271	83752	232.000	0.000	232.000	232	232	466.546	333.194	8.036	4.379	1.460	4.430	466.546	333.194	8.036	462	326	5	11	14	10
308	526	308	228	73711	239.321	268.890	224.000	224	4943	341.127	327.104	9.224	4.071	1.237	3.987	341.375	327.097	9.466	337	321	5	13	11	9
480	704	480	312	112800	235.000	0.000	235.000	235	235	437.306	332.331	9.071	5.002	1.597	4.782	437.307	332.331	9.071	429	327	5	16	12	9
143	266	143	111	486486	3402.000	0.000	3402.000	3402	3402	405.699	327.063	10.587	3.091	0.990	2.952	405.699	327.063	10.587	402	324	5	8	7	9
425	670	425	299	96900	228.000	0.000	228.000	228	228	499.809	327.529	8.304	4.859	1.686	4.628	499.809	327.529	8.304	494	321	5	13	17	8
108	220	108	84	25272	234.000	0.000	234.000	234	234	387.870	331.704	6.880	2.692	0.672	2.675	387.870	331.704	6.880	385	328	5	7	9	6
442	646	442	287	837148	1894.000	0.000	1894.000	1894	1894	363.554	337.602	8.925	4.810	1.474	4.795	363.555	337.602	8.925	358	330	5	12	15	8
90	162	90	74	21510	239.000	0.000	239.000	239	239	369.567	332.533	6.467	2.482	0.656	2.567	369.567	332.533	6.467	367	330	5	6	7	4
168	268	168	122	40320	240.000	0.000	240.000	240	240	447.845	334.792	6.679	3.170	0.837	3.148	447.845	334.792	6.679	443	331	5	9	9	6
341	650	341	273	647738	1899.525	737.594	2226.000	238	2226	349.378	334.023	8.686	4.290	1.306	4.343	348.719	334.175	9.136	343	329	5	13	12	9
451	684	451	299	109143	242.002	0.047	242.000	242	243	396.157	334.592	8.958	4.503	1.286	4.537	396.157	334.592	8.958	389	330	5	15	11	9
315	442	315	203	78120	248.000	0.000	248.000	248	248	456.362	336.895	8.117	3.975	0.948	3.963	456.362	336.895	8.117	453	332	5	9	11	9
193	354	193	144	45548	236.000	0.000	236.000	236	236	474.585	331.332	8.482	3.448	0.920	3.480	474.585	331.332	8.482	471	327	5	9	9	8
461	648	461	306	113406	246.000	0.000	246.000	246	246	407.818	335.584	7.618	4.854	1.467	4.778	407.818	335.584	7.618	402	329	5	13	15	8
278	458	278	202	88479	318.270	369.563	247.000	247	2228	423.795	337.716	9.313	3.912	1.063	3.873	424.469	338.227	8.683	420	334	5	9	11	9
173	318	173	137	41693	241.000	0.000	241.000	241	241	339.434	335.532	9.486	3.428	1.079	3.598	339.434	335.532	9.486	336	333	5	8	7	9
303	420	303	182	74235	245.000	0.000	245.000	245	245	377.449	335.901	8.106	3.959	0.907	3.976	377.448	335.901	8.106	373	331	5	10	11	8
187	328	187	138	50332	269.155	343.991	244.000	244	4948	522.380	335.422	8.829	3.347	0.989	3.285	522.251	335.196	9.219	518	332	5	10	7	9
217	360	217	152	54467	251.000	0.000	251.000	251	251	354.599	340.161	9.249	3.480	0.893	3.571	354.599	340.161	9.249	351	337	5	8	8	9
5	24	5	5	1245	249.000	0.000	249.000	249	249	401.200	339.200	5.200	1.030	0.524	0.849	401.200	339.200	5.200	400	338	5	3	3	2
141	252	141	110	35532	252.000	0.000	252.000	252	252	417.965	341.837	6.482	3.069	0.934	3.049	417.965	341.837	6.482	414	337	5	8	10	8
313	576	313	240	81380	260.000	0.000	260.000	260	260	511.955	346.831	8.984	4.110	1.323	4.093	511.955	346.831	8.984	507	341	5	11	13	9
61	144	61	54	15433	253.000	0.000	253.000	253	253	527.639	339.836	7.344	2.260	0.834	2.101	527.639	339.836	7.344	525	337	5	6	6	7
